Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
2.0296,descent,2.4301,50.3613,43.5059,10.9920,-2.7480,0.027480,0.053754,0.085992,0.004008,0.6000,+5
2.0307,descent,2.4301,50.3613,43.5059,10.9920,-2.7480,0.027480,0.053754,0.085992,0.004008,0.6000,+5
2.0318,descent,2.4301,50.3613,43.5059,9.6180,-1.3740,0.027494,0.143741,0.085992,0.004008,0.6000,+5
2.0329,descent,2.4301,50.3613,43.5059,8.2440,-1.3740,0.027508,0.143741,0.085985,0.004015,0.6000,+5
2.0340,descent,2.4301,50.2734,43.5059,6.8700,-1.3740,0.027702,0.143737,0.085979,0.004021,0.6000,+5
2.0351,descent,2.4301,50.2734,43.5059,2.7480,-1.3740,0.043269,0.143737,0.085979,0.004021,0.6000,+5
2.0363,descent,2.4301,50.2734,43.5059,2.7480,0.0000,0.043269,0.238116,0.085979,0.004021,0.6000,+5
2.0373,descent,2.4301,50.2734,43.5059,1.3740,0.0000,0.133325,0.238116,0.085979,0.004021,0.6000,+5
2.0384,descent,2.4301,50.2734,43.5059,0.0000,0.0000,0.227773,0.238116,0.085953,0.004047,0.6000,+5
2.0396,descent,2.4301,50.2734,43.5059,0.0000,0.0000,0.227773,0.238116,0.085953,0.004047,0.6000,+5
2.0407,descent,2.4301,50.2734,43.5059,-1.3740,0.0000,0.133354,0.238116,0.085982,0.004018,0.6000,+5
2.0418,descent,2.4835,50.2734,43.5059,-1.3740,0.0000,0.133354,0.238116,0.085982,0.004018,0.6000,+5
2.0429,descent,2.4835,50.2734,43.5059,-1.3740,0.0000,0.133354,0.238116,0.085971,0.004029,0.6000,+5
2.0440,descent,2.4835,50.1855,43.5937,-2.7480,1.3740,0.043510,0.142936,0.085966,0.004034,0.6000,+5
2.0451,descent,2.4835,50.1855,43.5937,-4.1220,1.3740,0.028636,0.142936,0.085966,0.004034,0.6000,+5
2.0463,descent,2.4835,50.1855,43.5937,-4.1220,1.3740,0.028636,0.142936,0.085958,0.004042,0.6000,+5
2.0473,descent,2.4835,50.1855,43.7695,-5.4960,2.7480,0.028031,0.051466,0.085958,0.004042,0.6000,+5
2.0484,descent,2.4835,50.1855,43.7695,-5.4960,2.7480,0.028031,0.051466,0.085952,0.004048,0.6000,+5
2.0496,descent,2.4835,50.1855,43.8574,-5.4960,4.1220,0.028036,0.035837,0.085952,0.004048,0.6000,+5
2.0507,descent,2.4835,50.1855,43.8574,-5.4960,4.1220,0.028036,0.035837,0.085962,0.004038,0.6000,+5
2.0518,descent,2.4835,50.1855,43.9453,-6.8700,5.4960,0.028047,0.034467,0.085962,0.004038,0.6000,+5
2.0529,descent,2.4835,50.2734,44.0332,-5.4960,6.8700,0.027866,0.033723,0.085951,0.004049,0.6000,+5
2.0540,descent,2.4835,50.2734,44.1211,-5.4960,8.2440,0.027871,0.032982,0.085954,0.004046,0.6000,+5
2.0552,descent,2.4835,50.2734,44.2969,-5.4960,12.3660,0.027880,0.031445,0.085954,0.004046,0.6000,+5
2.0562,descent,2.4835,50.2734,44.3848,-4.1220,13.7400,0.028499,0.030704,0.085930,0.004070,0.6000,+5
2.0575,descent,2.4835,50.3613,44.4727,-4.1220,16.4880,0.028325,0.029913,0.085930,0.004070,0.6000,+5
2.0585,descent,2.4835,50.3613,44.5605,-2.7480,17.8620,0.043204,0.029172,0.085943,0.004057,0.6000,+5
2.0596,descent,2.4835,50.3613,44.6484,-2.7480,20.6100,0.043208,0.028376,0.085943,0.004057,0.6000,+5
2.0607,descent,2.4835,50.3613,44.7363,-2.7480,23.3580,0.043213,0.027581,0.085939,0.004061,0.6000,+5
2.0619,descent,2.4835,50.3613,44.8242,-1.3740,24.7320,0.133246,0.026839,0.085938,0.004062,0.6000,+5
2.0630,descent,2.4835,50.3613,44.9121,-1.3740,27.4800,0.133250,0.026044,0.085938,0.004062,0.6000,+5
2.0641,descent,2.4835,50.3613,45.0000,-1.3740,30.2280,0.133255,0.025248,0.085927,0.004073,0.6000,+5
2.0652,descent,2.4835,50.4492,45.1758,0.0000,34.3500,0.227505,0.023716,0.085927,0.004073,0.6000,+5
2.0662,descent,2.4835,50.3613,45.2637,1.3740,37.0980,0.133241,0.022916,0.085934,0.004066,0.6000,+5
2.0676,descent,2.4835,50.3613,45.3516,1.3740,39.8460,0.133246,0.022120,0.085934,0.004066,0.6000,+5
2.0685,descent,2.4835,50.4492,45.4395,1.3740,41.2200,0.133071,0.021384,0.085923,0.004077,0.6000,+5
2.0696,descent,2.4835,50.3613,45.5273,2.7480,43.9680,0.043199,0.020584,0.085923,0.004077,0.6000,+5
2.0707,descent,2.4835,50.3613,45.5273,2.7480,46.7160,0.043199,0.020475,0.085920,0.004080,0.6000,+5
2.0718,descent,2.4835,50.3613,45.6152,2.7480,48.0900,0.043203,0.019734,0.085918,0.004082,0.6000,+5
2.0731,descent,2.4835,50.3613,45.7031,2.7480,50.8380,0.043208,0.018938,0.085918,0.004082,0.6000,+5
2.0741,descent,2.4835,50.3613,45.7031,2.7480,52.2120,0.043208,0.018884,0.085906,0.004094,0.6000,+5
2.0755,descent,2.4835,50.4492,45.7910,4.1220,56.3340,0.028131,0.018039,0.085906,0.004094,0.6000,+5
2.0763,descent,2.4835,50.4492,45.8789,5.4960,57.7080,0.027493,0.017298,0.085910,0.004090,0.6000,+5
2.0775,descent,2.4835,50.4492,45.8789,5.4960,59.0820,0.027493,0.017243,0.085910,0.004090,0.6000,+5
2.0785,descent,2.4835,50.4492,45.9668,5.4960,60.4560,0.027498,0.016502,0.085900,0.004100,0.6000,+5
2.0796,descent,2.4835,50.5371,45.9668,6.8700,61.8300,0.027297,0.016452,0.085900,0.004100,0.6000,+5
2.0807,descent,2.4835,50.5371,45.9668,6.8700,61.8300,0.027297,0.016452,0.085900,0.004100,0.6000,+5
2.0819,descent,2.4835,50.5371,45.9668,8.2440,61.8300,0.027283,0.016452,0.085883,0.004117,0.6000,+5
2.0831,descent,2.4835,50.5371,46.0547,8.2440,63.2040,0.027288,0.015711,0.085883,0.004117,0.6000,+5
2.0841,descent,2.4835,50.6250,46.0547,9.6180,63.2040,0.027095,0.015716,0.085891,0.004109,0.6000,+5
2.0855,descent,2.4835,50.6250,46.0547,9.6180,61.8300,0.027095,0.015770,0.085891,0.004109,0.6000,+5
2.0863,descent,2.4835,50.7129,46.0547,10.9920,61.8300,0.026901,0.015775,0.085886,0.004114,0.6000,+5
2.0874,descent,2.4835,50.7129,46.0547,10.9920,60.4560,0.026901,0.015830,0.085886,0.004114,0.6000,+5
2.0885,descent,2.4835,50.7129,46.0547,12.3660,59.0820,0.026887,0.015884,0.085879,0.004121,0.6000,+5
2.0896,descent,2.4835,50.7129,46.0547,12.3660,56.3340,0.026887,0.015993,0.085879,0.004121,0.6000,+5
2.0907,descent,2.4835,50.7129,46.0547,12.3660,54.9600,0.026887,0.016047,0.085874,0.004126,0.6000,+5
2.0919,descent,2.4835,50.7129,45.9668,12.3660,52.2120,0.026882,0.016843,0.085887,0.004113,0.6000,+5
2.0930,descent,2.4835,50.7129,45.9668,12.3660,50.8380,0.026882,0.016897,0.085887,0.004113,0.6000,+5
2.0940,descent,2.4835,50.7129,45.9668,12.3660,48.0900,0.026882,0.017006,0.085870,0.004130,0.6000,+5
2.0952,descent,2.4835,50.7129,45.9668,12.3660,42.5940,0.026882,0.017224,0.085870,0.004130,0.6000,+5
2.0962,descent,2.4835,50.7129,45.9668,12.3660,39.8460,0.026882,0.017333,0.085863,0.004137,0.6000,+5
2.0975,descent,2.4835,50.7129,45.9668,10.9920,38.4720,0.026897,0.017387,0.085863,0.004137,0.6000,+5
2.0985,descent,2.4835,50.7129,45.8789,10.9920,35.7240,0.026892,0.018183,0.085864,0.004136,0.6000,+5
2.0996,descent,2.4835,50.7129,45.8789,10.9920,32.9760,0.026892,0.018291,0.085864,0.004136,0.6000,+5
2.1007,descent,2.4835,50.7129,45.8789,10.9920,30.2280,0.026892,0.018400,0.085865,0.004135,0.6000,+5
2.1018,descent,2.4835,50.7129,45.7910,10.9920,27.4800,0.026887,0.019196,0.085850,0.004150,0.6000,+5
2.1029,descent,2.4835,50.7129,45.7910,10.9920,24.7320,0.026887,0.019305,0.085850,0.004150,0.6000,+5
2.1040,descent,2.4835,50.7129,45.7910,10.9920,21.9840,0.026887,0.019413,0.085855,0.004145,0.6000,+5
2.1051,descent,2.4835,50.6250,45.7031,10.9920,16.4880,0.027061,0.020313,0.085855,0.004145,0.6000,+5
2.1062,descent,2.4835,50.6250,45.7031,10.9920,13.7400,0.027061,0.020422,0.085843,0.004157,0.6000,+5
2.1073,descent,2.4835,50.6250,45.7031,9.6180,10.9920,0.027076,0.020531,0.085843,0.004157,0.6000,+5
2.1084,descent,2.4835,50.6250,45.6152,9.6180,8.2440,0.027071,0.021326,0.085843,0.004157,0.6000,+5
2.1096,descent,2.4835,50.6250,45.6152,8.2440,6.8700,0.027085,0.021381,0.085843,0.004157,0.6000,+5
2.1107,descent,2.4835,50.6250,45.5273,8.2440,4.1220,0.027080,0.022812,0.085831,0.004169,0.6000,+5
2.1118,descent,2.4835,50.6250,45.5273,8.2440,1.3740,0.027080,0.127851,0.085845,0.004155,0.6000,+5
2.1129,descent,2.4835,50.6250,45.5273,6.8700,-1.3740,0.027095,0.127960,0.085845,0.004155,0.6000,+5
2.1140,descent,2.4835,50.6250,45.4395,6.8700,-2.7480,0.027090,0.038659,0.085824,0.004176,0.6000,+5
2.1151,descent,2.4835,50.6250,45.3516,5.4960,-8.2440,0.027107,0.024039,0.085824,0.004176,0.6000,+5
2.1162,descent,2.4835,50.6250,45.3516,4.1220,-9.6180,0.027750,0.024094,0.085831,0.004169,0.6000,+5
2.1173,descent,2.4835,50.5371,45.3516,4.1220,-10.9920,0.027929,0.024144,0.085831,0.004169,0.6000,+5
2.1184,descent,2.4835,50.5371,45.2637,2.7480,-13.7400,0.042827,0.024939,0.085808,0.004192,0.6000,+5
2.1196,descent,2.4835,50.5371,45.1758,1.3740,-15.1140,0.132878,0.025680,0.085808,0.004192,0.6000,+5
2.1207,descent,2.4835,50.5371,45.1758,0.0000,-16.4880,0.227326,0.025735,0.085819,0.004181,0.6000,+5
2.1218,descent,2.4835,50.5371,45.1758,0.0000,-17.8620,0.227326,0.025789,0.085819,0.004181,0.6000,+5
2.1229,descent,2.4835,50.5371,45.0000,-1.3740,-20.6100,0.132897,0.027271,0.085811,0.004189,0.6000,+5
2.1240,descent,2.4835,50.5371,45.0000,-1.3740,-20.6100,0.132897,0.027271,0.085803,0.004197,0.6000,+5
2.1251,descent,2.4835,50.5371,44.9121,-2.7480,-23.3580,0.042865,0.028067,0.085803,0.004197,0.6000,+5
2.1263,descent,2.4835,50.5371,44.9121,-2.7480,-23.3580,0.042865,0.028067,0.085801,0.004199,0.6000,+5
2.1273,descent,2.4835,50.4492,44.8242,-4.1220,-24.7320,0.028165,0.028803,0.085801,0.004199,0.6000,+5
2.1284,descent,2.4835,50.5371,44.8242,-4.1220,-26.1060,0.027986,0.028863,0.085814,0.004186,0.6000,+5
2.1296,descent,2.4835,50.5371,44.8242,-4.1220,-27.4800,0.027986,0.028917,0.085814,0.004186,0.6000,+5
2.1307,descent,2.4835,50.5371,44.8242,-4.1220,-27.4800,0.027986,0.028917,0.085795,0.004205,0.6000,+5
2.1318,descent,2.5020,50.5371,44.7363,-4.1220,-27.4800,0.027981,0.029604,0.085798,0.004202,0.6000,+5
2.1329,descent,2.5020,50.5371,44.7363,-4.1220,-28.8540,0.027981,0.029658,0.085798,0.004202,0.6000,+5
2.1340,descent,2.5020,50.5371,44.6484,-4.1220,-28.8540,0.027977,0.030345,0.085796,0.004204,0.6000,+5
2.1351,descent,2.5020,50.5371,44.6484,-4.1220,-30.2280,0.027977,0.030399,0.085796,0.004204,0.6000,+5
2.1363,descent,2.5020,50.5371,44.6484,-4.1220,-30.2280,0.027977,0.030399,0.085785,0.004215,0.6000,+5
2.1373,descent,2.5020,50.6250,44.5605,-4.1220,-30.2280,0.027793,0.031091,0.085785,0.004215,0.6000,+5
2.1384,descent,2.5020,50.6250,44.5605,-2.7480,-30.2280,0.042667,0.031091,0.085773,0.004227,0.6000,+5
2.1396,descent,2.5020,50.6250,44.5605,-2.7480,-31.6020,0.042667,0.031145,0.085773,0.004227,0.6000,+5
2.1407,descent,2.5020,50.6250,44.5605,-1.3740,-30.2280,0.132695,0.031091,0.085783,0.004217,0.6000,+5
2.1418,descent,2.5020,50.6250,44.4727,-1.3740,-31.6020,0.132690,0.031832,0.085783,0.004217,0.6000,+5
2.1429,descent,2.5020,50.6250,44.4727,-1.3740,-30.2280,0.132690,0.031778,0.085797,0.004203,0.6000,+5
2.1440,descent,2.5020,50.6250,44.4727,-1.3740,-30.2280,0.132690,0.031778,0.085771,0.004229,0.6000,+5
2.1451,descent,2.5020,50.6250,44.3848,0.0000,-30.2280,0.227105,0.032464,0.085771,0.004229,0.6000,+5
2.1463,descent,2.5020,50.6250,44.3848,0.0000,-30.2280,0.227105,0.032464,0.085760,0.004240,0.6000,+5
2.1473,descent,2.5020,50.6250,44.3848,0.0000,-30.2280,0.227105,0.032464,0.085760,0.004240,0.6000,+5
2.1484,descent,2.5020,50.7129,44.2969,0.0000,-30.2280,0.226921,0.033156,0.085772,0.004228,0.6000,+5
2.1496,descent,2.5020,50.7129,44.2969,1.3740,-30.2280,0.132473,0.033156,0.085772,0.004228,0.6000,+5
2.1507,descent,2.5020,50.7129,44.2969,1.3740,-28.8540,0.132473,0.033101,0.085761,0.004239,0.6000,+5
2.1518,descent,2.5020,50.7129,44.2090,2.7480,-28.8540,0.042412,0.033788,0.085761,0.004239,0.6000,+5
2.1529,descent,2.5020,50.7129,44.2090,2.7480,-28.8540,0.042412,0.033788,0.085757,0.004243,0.6000,+5
2.1540,descent,2.5020,50.7129,44.2090,4.1220,-28.8540,0.027509,0.033788,0.085742,0.004258,0.6000,+5
2.1552,descent,2.5020,50.7129,44.1211,4.1220,-27.4800,0.027505,0.034420,0.085742,0.004258,0.6000,+5
2.1563,descent,2.5020,50.7129,44.1211,4.1220,-27.4800,0.027505,0.034420,0.085747,0.004253,0.6000,+5
2.1573,descent,2.5020,50.7129,44.1211,4.1220,-27.4800,0.027505,0.034420,0.085747,0.004253,0.6000,+5
2.1584,descent,2.5020,50.8008,44.1211,5.4960,-26.1060,0.026682,0.034371,0.085749,0.004251,0.6000,+5
2.1596,descent,2.5020,50.8008,44.0332,6.8700,-26.1060,0.026656,0.035057,0.085749,0.004251,0.6000,+5
2.1607,descent,2.5020,50.8887,44.0332,6.8700,-26.1060,0.026477,0.035062,0.085741,0.004259,0.6000,+5
2.1618,descent,2.5020,50.8887,44.0332,8.2440,-26.1060,0.026463,0.035062,0.085741,0.004259,0.6000,+5
2.1629,descent,2.5020,50.9766,44.0332,8.2440,-24.7320,0.026284,0.035012,0.085735,0.004265,0.6000,+5
2.1640,descent,2.5020,50.9766,44.0332,9.6180,-24.7320,0.026270,0.035012,0.085716,0.004284,0.6000,+5
2.1651,descent,2.5020,51.0645,44.0332,10.9920,-23.3580,0.026076,0.034963,0.085716,0.004284,0.6000,+5
2.1662,descent,2.5020,51.1523,43.9453,12.3660,-23.3580,0.025878,0.035654,0.085722,0.004278,0.6000,+5
2.1673,descent,2.5020,51.1523,43.9453,13.7400,-23.3580,0.025864,0.035654,0.085722,0.004278,0.6000,+5
2.1684,descent,2.5020,51.2402,43.9453,15.1140,-21.9840,0.025671,0.035605,0.085716,0.004284,0.6000,+5
2.1696,descent,2.5020,51.2402,43.9453,16.4880,-21.9840,0.025657,0.035605,0.085716,0.004284,0.6000,+5
2.1707,descent,2.5020,51.2402,43.9453,16.4880,-21.9840,0.025657,0.035605,0.085720,0.004280,0.6000,+5
2.1718,descent,2.5020,51.3281,43.9453,17.8620,-20.6100,0.025463,0.035555,0.085716,0.004284,0.6000,+5
2.1729,descent,2.5020,51.3281,43.8574,17.8620,-20.6100,0.025459,0.036242,0.085716,0.004284,0.6000,+5
2.1740,descent,2.5020,51.3281,43.8574,19.2360,-20.6100,0.025444,0.036242,0.085714,0.004286,0.6000,+5
2.1751,descent,2.5020,51.4160,43.8574,20.6100,-20.6100,0.025251,0.036246,0.085714,0.004286,0.6000,+5
2.1763,descent,2.5020,51.4160,43.8574,20.6100,-19.2360,0.025251,0.036192,0.085707,0.004293,0.6000,+5
2.1773,descent,2.5020,51.4160,43.8574,21.9840,-19.2360,0.025237,0.036192,0.085707,0.004293,0.6000,+5
2.1784,descent,2.5020,51.4160,43.8574,21.9840,-17.8620,0.025237,0.036138,0.085705,0.004295,0.6000,+5
2.1796,descent,2.5020,51.5039,43.8574,23.3580,-17.8620,0.025044,0.036142,0.085705,0.004295,0.6000,+5
2.1807,descent,2.5020,51.5039,43.8574,23.3580,-17.8620,0.025044,0.036142,0.085710,0.004290,0.6000,+5
2.1818,descent,2.5020,51.5039,43.8574,23.3580,-16.4880,0.025044,0.036088,0.085696,0.004304,0.6000,+5
2.1829,descent,2.5020,51.5039,43.8574,23.3580,-16.4880,0.025044,0.036088,0.085696,0.004304,0.6000,+5
2.1840,descent,2.5020,51.5039,43.8574,24.7320,-15.1140,0.025029,0.036033,0.085707,0.004293,0.6000,+5
2.1852,descent,2.5020,51.5039,43.7695,24.7320,-13.7400,0.025024,0.036666,0.085707,0.004293,0.6000,+5
2.1863,descent,2.5020,51.5039,43.7695,24.7320,-13.7400,0.025024,0.036666,0.085679,0.004321,0.6000,+5
2.1874,descent,2.5020,51.5039,43.7695,24.7320,-13.7400,0.025024,0.036666,0.085679,0.004321,0.6000,+5
2.1884,descent,2.5020,51.5039,43.7695,24.7320,-12.3660,0.025024,0.036611,0.085697,0.004303,0.6000,+5
2.1896,descent,2.5020,51.5039,43.8574,24.7320,-12.3660,0.025029,0.035925,0.085697,0.004303,0.6000,+5
2.1907,descent,2.5020,51.5039,43.8574,24.7320,-10.9920,0.025029,0.035870,0.085670,0.004330,0.6000,+5
2.1918,descent,2.5020,51.4160,43.7695,23.3580,-10.9920,0.025218,0.036552,0.085675,0.004325,0.6000,+5
2.1929,descent,2.5020,51.4160,43.7695,23.3580,-10.9920,0.025218,0.036552,0.085675,0.004325,0.6000,+5
2.1940,descent,2.5020,51.4160,43.7695,21.9840,-9.6180,0.025232,0.036498,0.085680,0.004320,0.6000,+5
2.1951,descent,2.5020,51.4160,43.7695,20.6100,-9.6180,0.025246,0.036498,0.085680,0.004320,0.6000,+5
2.1962,descent,2.5020,51.4160,43.7695,19.2360,-9.6180,0.025261,0.036498,0.085663,0.004337,0.6000,+5
2.1975,descent,2.5020,51.4160,43.7695,17.8620,-8.2440,0.025275,0.036443,0.085663,0.004337,0.6000,+5
2.1985,descent,2.5020,51.4160,43.7695,16.4880,-8.2440,0.025289,0.036443,0.085669,0.004331,0.6000,+5
2.1996,descent,2.5020,51.4160,43.7695,15.1140,-8.2440,0.025304,0.036443,0.085669,0.004331,0.6000,+5
2.2007,descent,2.5020,51.4160,43.7695,15.1140,-8.2440,0.025304,0.036443,0.085667,0.004333,0.6000,+5
2.2019,descent,2.5020,51.4160,43.7695,13.7400,-6.8700,0.025318,0.036389,0.085656,0.004344,0.6000,+5
2.2031,descent,2.5020,51.3281,43.7695,10.9920,-6.8700,0.025525,0.036384,0.085656,0.004344,0.6000,+5
2.2041,descent,2.5020,51.3281,43.7695,9.6180,-6.8700,0.025540,0.036384,0.085673,0.004327,0.6000,+5
2.2056,descent,2.5020,51.3281,43.7695,6.8700,-5.4960,0.025568,0.036337,0.085673,0.004327,0.6000,+5
2.2063,descent,2.5020,51.3281,43.7695,6.8700,-4.1220,0.025568,0.036911,0.085656,0.004344,0.6000,+5
2.2076,descent,2.5020,51.3281,43.7695,5.4960,-4.1220,0.025590,0.036911,0.085656,0.004344,0.6000,+5
2.2085,descent,2.5020,51.3281,43.7695,4.1220,-4.1220,0.026233,0.036911,0.085654,0.004346,0.6000,+5
2.2096,descent,2.5020,51.3281,43.7695,2.7480,-4.1220,0.041136,0.036911,0.085654,0.004346,0.6000,+5
2.2107,descent,2.5020,51.3281,43.7695,2.7480,-4.1220,0.041136,0.036911,0.085655,0.004345,0.6000,+5
2.2118,descent,2.5020,51.2402,43.7695,1.3740,-2.7480,0.131371,0.051740,0.085647,0.004353,0.6000,+5
2.2131,descent,2.5020,51.2402,43.7695,0.0000,-2.7480,0.225819,0.051740,0.085647,0.004353,0.6000,+5
2.2141,descent,2.5020,51.2402,43.7695,-1.3740,-2.7480,0.131400,0.051740,0.085646,0.004354,0.6000,+5
2.2156,descent,2.5020,51.2402,43.7695,-2.7480,-2.7480,0.041372,0.051740,0.085646,0.004354,0.6000,+5
2.2162,descent,2.5020,51.1523,43.7695,-4.1220,-2.7480,0.026677,0.051736,0.085628,0.004372,0.6000,+5
2.2175,descent,2.5467,51.1523,43.7695,-5.4960,-2.7480,0.026062,0.051736,0.085628,0.004372,0.6000,+5
2.2185,descent,2.5467,51.1523,43.7695,-5.4960,-1.3740,0.026062,0.141723,0.085633,0.004367,0.6000,+5
2.2196,descent,2.5467,51.1523,43.7695,-6.8700,-1.3740,0.026069,0.141723,0.085633,0.004367,0.6000,+5
2.2207,descent,2.5467,51.1523,43.7695,-6.8700,-1.3740,0.026069,0.141723,0.085615,0.004385,0.6000,+5
2.2219,descent,2.5467,51.1523,43.7695,-6.8700,-1.3740,0.026069,0.141723,0.085623,0.004377,0.6000,+5
2.2231,descent,2.5467,51.1523,43.7695,-8.2440,-1.3740,0.026084,0.141723,0.085623,0.004377,0.6000,+5
2.2241,descent,2.5467,51.1523,43.8574,-8.2440,0.0000,0.026088,0.235416,0.085610,0.004390,0.6000,+5
2.2255,descent,2.5467,51.1523,43.7695,-8.2440,0.0000,0.026084,0.236103,0.085610,0.004390,0.6000,+5
2.2262,descent,2.5467,51.1523,43.7695,-8.2440,0.0000,0.026084,0.236103,0.085620,0.004380,0.6000,+5
2.2275,descent,2.5467,51.1523,43.7695,-8.2440,0.0000,0.026084,0.236103,0.085620,0.004380,0.6000,+5
2.2285,descent,2.5467,51.1523,43.7695,-8.2440,0.0000,0.026084,0.236103,0.085619,0.004381,0.6000,+5
2.2296,descent,2.5467,51.1523,43.8574,-8.2440,0.0000,0.026088,0.235416,0.085619,0.004381,0.6000,+5
2.2307,descent,2.5467,51.1523,43.8574,-8.2440,1.3740,0.026088,0.140928,0.085598,0.004402,0.6000,+5
2.2319,descent,2.5467,51.1523,43.8574,-8.2440,1.3740,0.026088,0.140928,0.085610,0.004390,0.6000,+5
2.2331,descent,2.5467,51.1523,43.8574,-8.2440,1.3740,0.026088,0.140928,0.085610,0.004390,0.6000,+5
2.2340,descent,2.5467,51.1523,43.8574,-8.2440,1.3740,0.026088,0.140928,0.085590,0.004410,0.6000,+5
2.2351,descent,2.5467,51.1523,43.9453,-6.8700,2.7480,0.026079,0.050145,0.085590,0.004410,0.6000,+5
2.2362,descent,2.5467,51.1523,44.0332,-6.8700,4.1220,0.026084,0.034515,0.085586,0.004414,0.6000,+5
2.2373,descent,2.5467,51.1523,44.0332,-6.8700,4.1220,0.026084,0.034515,0.085586,0.004414,0.6000,+5
2.2384,descent,2.5467,51.1523,44.1211,-5.4960,5.4960,0.026081,0.033145,0.085583,0.004417,0.6000,+5
2.2396,descent,2.5467,51.1523,44.1211,-5.4960,6.8700,0.026081,0.033084,0.085583,0.004417,0.6000,+5
2.2407,descent,2.5467,51.1523,44.2090,-5.4960,8.2440,0.026086,0.032342,0.085562,0.004438,0.6000,+5
2.2418,descent,2.5467,51.1523,44.2969,-5.4960,9.6180,0.026091,0.031601,0.085562,0.004438,0.6000,+5
2.2429,descent,2.5467,51.1523,44.3848,-5.4960,10.9920,0.026095,0.030860,0.085583,0.004417,0.6000,+5
2.2440,descent,2.5467,51.1523,44.4727,-5.4960,12.3660,0.026100,0.030119,0.085576,0.004424,0.6000,+5
2.2452,descent,2.5467,51.0645,44.6484,-4.1220,16.4880,0.026903,0.028577,0.085576,0.004424,0.6000,+5
2.2462,descent,2.5467,51.1523,44.7363,-4.1220,19.2360,0.026729,0.027787,0.085566,0.004434,0.6000,+5
2.2474,descent,2.5467,51.1523,44.8242,-4.1220,20.6100,0.026734,0.027045,0.085566,0.004434,0.6000,+5
2.2485,descent,2.5467,51.1523,44.9121,-2.7480,23.3580,0.041612,0.026250,0.085559,0.004441,0.6000,+5
2.2496,descent,2.5467,51.1523,44.9121,-2.7480,23.3580,0.041612,0.026250,0.085559,0.004441,0.6000,+5
2.2507,descent,2.5467,51.0645,45.0000,-2.7480,26.1060,0.041796,0.025450,0.085560,0.004440,0.6000,+5
2.2518,descent,2.5467,51.0645,45.1758,-2.7480,30.2280,0.041805,0.023913,0.085560,0.004440,0.6000,+5
2.2529,descent,2.5467,51.0645,45.2637,-2.7480,31.6020,0.041810,0.023172,0.085556,0.004444,0.6000,+5
2.2540,descent,2.5467,51.0645,45.3516,-2.7480,34.3500,0.041815,0.022376,0.085549,0.004451,0.6000,+5
2.2552,descent,2.5467,51.0645,45.4395,-2.7480,37.0980,0.041820,0.021581,0.085549,0.004451,0.6000,+5
2.2562,descent,2.5467,51.0645,45.5273,-2.7480,39.8460,0.041824,0.020785,0.085548,0.004452,0.6000,+5
2.2574,descent,2.5467,51.0645,45.5273,-2.7480,41.2200,0.041824,0.020731,0.085548,0.004452,0.6000,+5
2.2585,descent,2.5467,51.0645,45.6152,-2.7480,43.9680,0.041829,0.019935,0.085541,0.004459,0.6000,+5
2.2596,descent,2.5467,51.0645,45.7031,-2.7480,46.7160,0.041834,0.019140,0.085541,0.004459,0.6000,+5
2.2607,descent,2.5467,51.0645,45.7031,-2.7480,48.0900,0.041834,0.019085,0.085535,0.004465,0.6000,+5
2.2618,descent,2.5467,51.0645,45.7031,-2.7480,49.4640,0.041834,0.019031,0.085535,0.004465,0.6000,+5
2.2629,descent,2.5467,51.0645,45.7910,-2.7480,50.8380,0.041839,0.018290,0.085535,0.004465,0.6000,+5
2.2640,descent,2.5467,51.0645,45.7910,-2.7480,52.2120,0.041839,0.018235,0.085524,0.004476,0.6000,+5
2.2652,descent,2.5467,51.0645,45.8789,-2.7480,53.5860,0.041844,0.017494,0.085524,0.004476,0.6000,+5
2.2662,descent,2.5467,51.0645,45.8789,-2.7480,54.9600,0.041844,0.017440,0.085550,0.004450,0.6000,+5
2.2674,descent,2.5467,51.0645,45.8789,-2.7480,54.9600,0.041844,0.017440,0.085550,0.004450,0.6000,+5
2.2685,descent,2.5467,51.0645,45.8789,-2.7480,54.9600,0.041844,0.017440,0.085520,0.004480,0.6000,+5
2.2696,descent,2.5467,51.0645,45.8789,-2.7480,54.9600,0.041844,0.017440,0.085520,0.004480,0.6000,+5
2.2707,descent,2.5467,51.0645,45.8789,-2.7480,54.9600,0.041844,0.017440,0.085520,0.004480,0.6000,+5
2.2718,descent,2.5467,51.0645,45.8789,-2.7480,54.9600,0.041844,0.017440,0.085514,0.004486,0.6000,+5
2.2729,descent,2.5467,51.0645,45.8789,-2.7480,53.5860,0.041844,0.017494,0.085514,0.004486,0.6000,+5
2.2740,descent,2.5467,51.0645,45.8789,-2.7480,53.5860,0.041844,0.017494,0.085501,0.004499,0.6000,+5
2.2752,descent,2.5467,51.0645,45.8789,-2.7480,52.2120,0.041844,0.017549,0.085501,0.004499,0.6000,+5
2.2762,descent,2.5467,51.0645,45.8789,-2.7480,49.4640,0.041844,0.017657,0.085520,0.004480,0.6000,+5
2.2774,descent,2.5467,51.0645,45.8789,-1.3740,46.7160,0.131871,0.017766,0.085520,0.004480,0.6000,+5
