Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
4.0341,descent,1.9932,16.3477,34.6289,60.4560,-1.3740,0.025437,0.136889,0.076991,0.008009,0.2000,1
4.0352,descent,1.9932,16.4355,34.6289,64.5780,-1.3740,0.025335,0.136893,0.076991,0.008009,0.2000,1
4.0363,descent,1.9932,16.5234,34.6289,71.4480,0.0000,0.025205,0.231275,0.076976,0.008024,0.2000,1
4.0374,descent,1.9932,16.6992,34.6289,71.4480,0.0000,0.025088,0.231282,0.076972,0.008028,0.2000,1
4.0385,descent,1.9932,16.7871,34.6289,75.5700,0.0000,0.024986,0.231285,0.076972,0.008028,0.2000,1
4.0396,descent,1.9932,16.9629,34.6289,82.4400,0.0000,0.024797,0.231292,0.076973,0.008027,0.2000,1
4.0408,descent,1.9932,17.1387,34.6289,85.1880,0.0000,0.024651,0.231299,0.076973,0.008027,0.2000,1
4.0419,descent,1.9932,17.2266,34.6289,89.3100,0.0000,0.024550,0.231302,0.076978,0.008022,0.2000,1
4.0430,descent,1.9932,17.3145,34.6289,92.0580,0.0000,0.024462,0.231306,0.076978,0.008022,0.2000,1
4.0441,descent,1.9932,17.4902,34.7168,94.8060,1.3740,0.024320,0.136600,0.076970,0.008030,0.2000,1
4.0452,descent,1.9932,17.5781,34.7168,97.5540,1.3740,0.024233,0.136603,0.076970,0.008030,0.2000,1
4.0463,descent,1.9932,17.6660,34.7168,100.3020,1.3740,0.024145,0.136607,0.076970,0.008030,0.2000,1
4.0474,descent,1.9932,17.7539,34.8047,103.0500,2.7480,0.024062,0.046289,0.076960,0.008040,0.2000,1
4.0485,descent,1.9932,17.9297,34.8047,104.4240,2.7480,0.023930,0.046296,0.076960,0.008040,0.2000,1
4.0496,descent,1.9932,18.1055,34.9805,108.5460,5.4960,0.023777,0.030227,0.076943,0.008057,0.2000,1
4.0507,descent,1.9932,18.1934,35.0684,109.9200,6.8700,0.023707,0.029944,0.076943,0.008057,0.2000,1
4.0518,descent,1.9932,18.2813,35.1562,111.2940,8.2440,0.023638,0.029669,0.076943,0.008057,0.2000,1
4.0529,descent,1.9932,18.3691,35.2441,111.2940,9.6180,0.023583,0.029393,0.076943,0.008057,0.2000,1
4.0541,descent,1.9932,18.4570,35.3320,111.2940,10.9920,0.023528,0.029117,0.076949,0.008051,0.2000,1
4.0552,descent,1.9932,18.6328,35.4199,112.6680,13.7400,0.023400,0.028791,0.076949,0.008051,0.2000,1
4.0563,descent,1.9932,18.7207,35.5078,112.6680,16.4880,0.023345,0.028461,0.076954,0.008046,0.2000,1
4.0574,descent,1.9932,18.8086,35.6836,112.6680,17.8620,0.023293,0.027960,0.076935,0.008065,0.2000,1
4.0585,descent,1.9932,18.8965,35.7715,112.6680,20.6100,0.023238,0.027630,0.076935,0.008065,0.2000,1
4.0596,descent,1.9932,19.0723,35.9473,112.6680,23.3580,0.023128,0.027079,0.076944,0.008056,0.2000,1
4.0607,descent,1.9932,19.1602,36.1230,111.2940,28.8540,0.023091,0.026416,0.076944,0.008056,0.2000,1
4.0618,descent,1.9932,19.2480,36.2109,111.2940,32.9760,0.023036,0.026032,0.076939,0.008061,0.2000,1
4.0629,descent,1.9932,19.3359,36.2988,111.2940,35.7240,0.022981,0.025702,0.076939,0.008061,0.2000,1
4.0641,descent,1.9932,19.4238,36.3867,109.9200,38.4720,0.022941,0.025372,0.076933,0.008067,0.2000,1
4.0652,descent,1.9932,19.5117,36.5625,108.5460,41.2200,0.022904,0.024818,0.076917,0.008083,0.2000,1
4.0663,descent,1.9932,19.5996,36.6504,108.5460,45.3420,0.022849,0.024434,0.076917,0.008083,0.2000,1
4.0674,descent,1.9932,19.6875,36.7383,107.1720,48.0900,0.022808,0.024104,0.076917,0.008083,0.2000,1
4.0685,descent,1.9932,19.7754,36.8262,107.1720,50.8380,0.022754,0.023774,0.076917,0.008083,0.2000,1
4.0696,descent,1.9932,19.8633,37.0020,104.4240,57.7080,0.022731,0.023057,0.076915,0.008085,0.2000,1
4.0707,descent,1.9932,19.9512,37.0898,103.0500,60.4560,0.022691,0.022727,0.076915,0.008085,0.2000,1
4.0719,descent,1.9932,20.0391,37.1777,101.6760,63.2040,0.022650,0.022397,0.076918,0.008082,0.2000,1
4.0730,descent,1.9932,20.1270,37.2656,101.6760,65.9520,0.022595,0.022068,0.076918,0.008082,0.2000,1
4.0741,descent,1.9932,20.2148,37.3535,100.3020,68.7000,0.022555,0.021738,0.076903,0.008097,0.2000,1
4.0752,descent,1.9932,20.2148,37.4414,98.9280,71.4480,0.022573,0.021405,0.076903,0.008097,0.2000,1
4.0763,descent,1.9932,20.3027,37.5293,97.5540,74.1960,0.022532,0.021075,0.076906,0.008094,0.2000,1
4.0774,descent,1.9932,20.3906,37.6172,96.1800,76.9440,0.022492,0.020746,0.076914,0.008086,0.2000,1
4.0785,descent,1.9932,20.3906,37.7051,94.8060,79.6920,0.022510,0.020413,0.076914,0.008086,0.2000,1
4.0796,descent,1.9932,20.4785,37.7930,90.6840,82.4400,0.022498,0.020083,0.076901,0.008099,0.2000,1
4.0807,descent,1.9932,20.5664,37.8809,89.3100,85.1880,0.022458,0.019754,0.076901,0.008099,0.2000,1
4.0818,descent,1.9932,20.5664,37.8809,87.9360,85.1880,0.022472,0.019754,0.076900,0.008100,0.2000,1
4.0830,descent,1.9932,20.6543,37.9687,86.5620,86.5620,0.022432,0.019479,0.076900,0.008100,0.2000,1
4.0842,descent,1.9932,20.7422,37.9687,85.1880,86.5620,0.022388,0.019482,0.076888,0.008112,0.2000,1
4.0852,descent,1.9932,20.7422,38.0566,83.8140,86.5620,0.022406,0.019258,0.076889,0.008111,0.2000,1
4.0863,descent,1.9932,20.8301,38.0566,82.4400,86.5620,0.022362,0.019262,0.076889,0.008111,0.2000,1
4.0875,descent,1.9932,20.8301,38.1445,81.0660,86.5620,0.022380,0.019038,0.076890,0.008110,0.2000,1
4.0886,descent,1.9932,20.8301,38.1445,78.3180,86.5620,0.022408,0.019038,0.076890,0.008110,0.2000,1
4.0897,descent,1.9932,20.9180,38.2324,74.1960,83.8140,0.022397,0.018926,0.076871,0.008129,0.2000,1
4.0907,descent,1.9932,20.9180,38.3203,72.8220,83.8140,0.022415,0.018702,0.076871,0.008129,0.2000,1
4.0928,descent,1.9932,20.9180,38.3203,72.8220,83.8140,0.022415,0.018702,0.076868,0.008132,0.2000,1
4.0931,descent,1.9932,20.9180,38.3203,72.8220,83.8140,0.022415,0.018702,0.076868,0.008132,0.2000,1
4.0941,descent,1.9932,20.9180,38.3203,71.4480,82.4400,0.022429,0.018756,0.076881,0.008119,0.2000,1
4.0952,descent,1.9932,20.9180,38.3203,65.9520,78.3180,0.022486,0.018919,0.076879,0.008121,0.2000,1
4.0963,descent,1.9932,21.0059,38.3203,63.2040,74.1960,0.022457,0.019086,0.076879,0.008121,0.2000,1
4.0974,descent,1.9932,21.0059,38.3203,61.8300,71.4480,0.022471,0.019195,0.076873,0.008127,0.2000,1
4.0986,descent,1.9932,21.0059,38.3203,59.0820,68.7000,0.022499,0.019304,0.076873,0.008127,0.2000,1
4.0998,descent,1.9932,21.0059,38.3203,54.9600,63.2040,0.022542,0.019522,0.076853,0.008147,0.2000,1
4.1008,descent,1.9932,21.0059,38.3203,52.2120,60.4560,0.022571,0.019630,0.076853,0.008147,0.2000,1
4.1018,descent,1.9932,21.0937,38.3203,50.8380,57.7080,0.022527,0.019743,0.076865,0.008135,0.2000,1
4.1030,descent,1.9932,21.0937,38.3203,49.4640,54.9600,0.022541,0.019852,0.076865,0.008135,0.2000,1
4.1041,descent,1.9932,21.0937,38.3203,48.0900,52.2120,0.022556,0.019961,0.076845,0.008155,0.2000,1
4.1052,descent,1.9932,21.0937,38.3203,45.3420,49.4640,0.022584,0.020070,0.076853,0.008147,0.2000,1
4.1063,descent,1.9932,21.0937,38.3203,43.9680,46.7160,0.022599,0.020178,0.076853,0.008147,0.2000,1
4.1074,descent,1.9932,21.0937,38.3203,41.2200,43.9680,0.022627,0.020287,0.076851,0.008149,0.2000,1
4.1085,descent,1.9932,21.0937,38.3203,39.8460,41.2200,0.022641,0.020396,0.076851,0.008149,0.2000,1
4.1098,descent,1.9932,21.0937,38.2324,37.0980,38.4720,0.022666,0.020729,0.076850,0.008150,0.2000,1
4.1110,descent,1.9932,21.0937,38.2324,35.7240,35.7240,0.022681,0.020838,0.076850,0.008150,0.2000,1
4.1119,descent,1.9932,21.0937,38.2324,35.7240,35.7240,0.022681,0.020838,0.076846,0.008154,0.2000,1
4.1130,descent,2.0970,21.0937,38.2324,30.2280,30.2280,0.022738,0.021056,0.076846,0.008154,0.2000,1
4.1141,descent,2.0970,21.0937,38.1445,28.8540,24.7320,0.022748,0.021498,0.076828,0.008172,0.2000,1
4.1152,descent,2.0970,21.0937,38.1445,27.4800,21.9840,0.022763,0.021607,0.076834,0.008166,0.2000,1
4.1163,descent,2.0970,21.0937,38.1445,24.7320,19.2360,0.022791,0.021715,0.076834,0.008166,0.2000,1
4.1175,descent,2.0970,21.0059,38.1445,23.3580,17.8620,0.022864,0.021766,0.076823,0.008177,0.2000,1
4.1185,descent,2.0970,21.0059,38.0566,20.6100,15.1140,0.022889,0.022099,0.076823,0.008177,0.2000,1
4.1196,descent,2.0970,21.0059,38.0566,17.8620,9.6180,0.022918,0.022317,0.076822,0.008178,0.2000,1
4.1207,descent,2.0970,21.0059,38.0566,16.4880,8.2440,0.022932,0.022371,0.076822,0.008178,0.2000,1
4.1218,descent,2.0970,21.0059,38.0566,15.1140,5.4960,0.022946,0.022487,0.076813,0.008187,0.2000,1
4.1229,descent,2.0970,21.0059,37.9687,13.7400,4.1220,0.022957,0.023395,0.076813,0.008187,0.2000,1
4.1241,descent,2.0970,21.0059,37.9687,12.3660,1.3740,0.022971,0.128434,0.076818,0.008182,0.2000,1
4.1268,descent,2.0970,20.9180,37.9687,10.9920,0.0000,0.023044,0.222918,0.076817,0.008183,0.2000,1
4.1275,descent,2.0970,20.9180,37.8809,9.6180,-1.3740,0.023054,0.128764,0.076799,0.008201,0.2000,1
4.1286,descent,2.0970,20.9180,37.8809,9.6180,-1.3740,0.023054,0.128764,0.076799,0.008201,0.2000,1
4.1297,descent,2.0970,20.9180,37.7930,4.1220,-8.2440,0.023744,0.023694,0.076811,0.008189,0.2000,1
4.1308,descent,2.0970,20.9180,37.7930,2.7480,-9.6180,0.038646,0.023748,0.076811,0.008189,0.2000,1
4.1319,descent,2.0970,20.9180,37.7930,2.7480,-9.6180,0.038646,0.023748,0.076802,0.008198,0.2000,1
4.1330,descent,2.0970,20.9180,37.7930,1.3740,-10.9920,0.128703,0.023802,0.076802,0.008198,0.2000,1
4.1341,descent,2.0970,20.9180,37.7051,0.0000,-12.3660,0.223147,0.024081,0.076787,0.008213,0.2000,1
4.1352,descent,2.0970,20.9180,37.7051,0.0000,-12.3660,0.223147,0.024081,0.076785,0.008215,0.2000,1
4.1363,descent,2.0970,20.9180,37.7051,-1.3740,-13.7400,0.128728,0.024136,0.076785,0.008215,0.2000,1
4.1374,descent,2.0970,20.9180,37.6172,-2.7480,-15.1140,0.038696,0.024414,0.076788,0.008212,0.2000,1
4.1385,descent,2.0970,20.9180,37.6172,-2.7480,-16.4880,0.038696,0.024469,0.076788,0.008212,0.2000,1
4.1396,descent,2.0970,20.9180,37.6172,-4.1220,-17.8620,0.023822,0.024523,0.076787,0.008213,0.2000,1
4.1408,descent,2.0970,20.9180,37.6172,-4.1220,-17.8620,0.023822,0.024523,0.076787,0.008213,0.2000,1
4.1432,descent,2.0970,20.8301,37.6172,-5.4960,-17.8620,0.023266,0.024520,0.076773,0.008227,0.2000,1
4.1441,descent,2.0970,20.8301,37.5293,-6.8700,-17.8620,0.023270,0.024744,0.076786,0.008214,0.2000,1
4.1452,descent,2.0970,20.8301,37.5293,-6.8700,-19.2360,0.023270,0.024798,0.076774,0.008226,0.2000,1
4.1463,descent,2.0970,20.8301,37.5293,-8.2440,-19.2360,0.023284,0.024798,0.076774,0.008226,0.2000,1
4.1474,descent,2.0970,20.8301,37.5293,-8.2440,-19.2360,0.023284,0.024798,0.076755,0.008245,0.2000,1
4.1485,descent,2.0970,20.8301,37.5293,-8.2440,-19.2360,0.023284,0.024798,0.076755,0.008245,0.2000,1
4.1496,descent,2.0970,20.8301,37.5293,-8.2440,-19.2360,0.023284,0.024798,0.076766,0.008234,0.2000,1
4.1508,descent,2.0970,20.9180,37.5293,-8.2440,-17.8620,0.023225,0.024748,0.076766,0.008234,0.2000,1
4.1519,descent,2.0970,20.9180,37.5293,-6.8700,-17.8620,0.023211,0.024748,0.076763,0.008237,0.2000,1
4.1529,descent,2.0970,20.9180,37.5293,-6.8700,-17.8620,0.023211,0.024748,0.076763,0.008237,0.2000,1
4.1541,descent,2.0970,20.9180,37.5293,-6.8700,-16.4880,0.023211,0.024693,0.076760,0.008240,0.2000,1
4.1552,descent,2.0970,20.9180,37.5293,-6.8700,-16.4880,0.023211,0.024693,0.076749,0.008251,0.2000,1
4.1563,descent,2.0970,20.9180,37.4414,-5.4960,-16.4880,0.023200,0.024918,0.076749,0.008251,0.2000,1
4.1574,descent,2.0970,20.9180,37.5293,-5.4960,-16.4880,0.023204,0.024693,0.076747,0.008253,0.2000,1
4.1586,descent,2.0970,20.9180,37.4414,-5.4960,-15.1140,0.023200,0.024863,0.076747,0.008253,0.2000,1
4.1598,descent,2.0970,20.9180,37.4414,-4.1220,-15.1140,0.023815,0.024863,0.076739,0.008261,0.2000,1
4.1609,descent,2.0970,20.9180,37.4414,-4.1220,-15.1140,0.023815,0.024863,0.076739,0.008261,0.2000,1
4.1619,descent,2.0970,20.9180,37.4414,-4.1220,-13.7400,0.023815,0.024809,0.076748,0.008252,0.2000,1
4.1630,descent,2.0970,20.9180,37.4414,-2.7480,-12.3660,0.038689,0.024754,0.076748,0.008252,0.2000,1
4.1641,descent,2.0970,20.9180,37.4414,-2.7480,-12.3660,0.038689,0.024754,0.076755,0.008245,0.2000,1
4.1652,descent,2.0970,20.9180,37.4414,-2.7480,-12.3660,0.038689,0.024754,0.076755,0.008245,0.2000,1
4.1663,descent,2.0970,20.9180,37.4414,-2.7480,-10.9920,0.038689,0.024700,0.076735,0.008265,0.2000,1
4.1674,descent,2.0970,20.9180,37.4414,-2.7480,-10.9920,0.038689,0.024700,0.076726,0.008274,0.2000,1
4.1685,descent,2.0970,20.9180,37.4414,-2.7480,-10.9920,0.038689,0.024700,0.076726,0.008274,0.2000,1
4.1697,descent,2.0970,20.9180,37.4414,-1.3740,-8.2440,0.128717,0.024591,0.076732,0.008268,0.2000,1
4.1707,descent,2.0970,20.9180,37.3535,-1.3740,-8.2440,0.128713,0.024815,0.076732,0.008268,0.2000,1
4.1718,descent,2.0970,20.9180,37.3535,-1.3740,-8.2440,0.128713,0.024815,0.076721,0.008279,0.2000,1
4.1729,descent,2.0970,20.9180,37.3535,0.0000,-8.2440,0.223132,0.024815,0.076721,0.008279,0.2000,1
4.1741,descent,2.0970,20.9180,37.3535,0.0000,-8.2440,0.223132,0.024815,0.076717,0.008283,0.2000,1
4.1752,descent,2.0970,20.9180,37.3535,0.0000,-8.2440,0.223132,0.024815,0.076717,0.008283,0.2000,1
4.1765,descent,2.0970,20.9180,37.3535,0.0000,-8.2440,0.223132,0.024815,0.076724,0.008276,0.2000,1
4.1777,descent,2.0970,20.9180,37.3535,1.3740,-6.8700,0.128684,0.024761,0.076722,0.008278,0.2000,1
4.1786,descent,2.0970,20.9180,37.3535,1.3740,-6.8700,0.128684,0.024761,0.076722,0.008278,0.2000,1
4.1797,descent,2.0970,20.9180,37.3535,1.3740,-6.8700,0.128684,0.024761,0.076713,0.008287,0.2000,1
4.1810,descent,2.0970,20.9180,37.3535,2.7480,-5.4960,0.038628,0.024714,0.076713,0.008287,0.2000,1
4.1820,descent,2.0970,20.9180,37.3535,2.7480,-5.4960,0.038628,0.024714,0.076704,0.008296,0.2000,1
4.1830,descent,2.0970,20.9180,37.3535,2.7480,-5.4960,0.038628,0.024714,0.076704,0.008296,0.2000,1
4.1841,descent,2.0970,20.9180,37.3535,1.3740,-5.4960,0.128684,0.024714,0.076706,0.008294,0.2000,1
4.1854,descent,2.0970,20.9180,37.2656,2.7480,-5.4960,0.038624,0.024938,0.076713,0.008287,0.2000,1
4.1864,descent,2.0970,20.9180,37.2656,2.7480,-5.4960,0.038624,0.024938,0.076713,0.008287,0.2000,1
4.1875,descent,2.0970,20.9180,37.2656,2.7480,-6.8700,0.038624,0.024985,0.076681,0.008319,0.2000,1
4.1886,descent,2.0970,21.0059,37.2656,2.7480,-5.4960,0.038566,0.024942,0.076681,0.008319,0.2000,1
4.1898,descent,2.0970,21.1816,37.2656,5.4960,-5.4960,0.022903,0.024949,0.076692,0.008308,0.2000,1
4.1908,descent,2.0970,21.2695,37.2656,6.8700,-5.4960,0.022823,0.024953,0.076692,0.008308,0.2000,1
4.1933,descent,2.0970,21.3574,37.2656,8.2440,-5.4960,0.022751,0.024957,0.076694,0.008306,0.2000,1
4.1941,descent,2.0970,21.3574,37.2656,9.6180,-5.4960,0.022736,0.024957,0.076694,0.008306,0.2000,1
4.1952,descent,2.0970,21.5332,37.2656,12.3660,-5.4960,0.022591,0.024964,0.076699,0.008301,0.2000,1
4.1963,descent,2.0970,21.5332,37.2656,12.3660,-5.4960,0.022591,0.024964,0.076699,0.008301,0.2000,1
4.1974,descent,2.0970,21.6211,37.1777,15.1140,-5.4960,0.022500,0.025192,0.076675,0.008325,0.2000,1
4.1985,descent,2.0970,21.7090,37.1777,17.8620,-6.8700,0.022413,0.025243,0.076675,0.008325,0.2000,1
4.1998,descent,2.0970,21.8848,37.1777,21.9840,-6.8700,0.022254,0.025250,0.076669,0.008331,0.2000,1
4.2008,descent,2.0970,21.9727,37.1777,23.3580,-6.8700,0.022181,0.025254,0.076669,0.008331,0.2000,1
4.2019,descent,2.0970,22.0605,37.1777,26.1060,-6.8700,0.022094,0.025258,0.076662,0.008338,0.2000,1
4.2030,descent,2.0591,22.1484,37.0898,28.8540,-6.8700,0.022003,0.025486,0.076662,0.008338,0.2000,1
4.2041,descent,2.0591,22.2363,37.0898,31.6020,-6.8700,0.021916,0.025490,0.076661,0.008339,0.2000,1
4.2052,descent,2.0591,22.3242,37.0898,32.9760,-6.8700,0.021844,0.025493,0.076656,0.008344,0.2000,1
4.2063,descent,2.0591,22.3242,37.0898,35.7240,-6.8700,0.021815,0.025493,0.076656,0.008344,0.2000,1
4.2074,descent,2.0591,22.4121,37.0898,37.0980,-6.8700,0.021743,0.025497,0.076646,0.008354,0.2000,1
4.2085,descent,2.0591,22.5000,37.0898,39.8460,-6.8700,0.021656,0.025501,0.076646,0.008354,0.2000,1
4.2098,descent,2.0591,22.5879,37.0898,42.5940,-6.8700,0.021569,0.025505,0.076639,0.008361,0.2000,1
4.2111,descent,2.0591,22.5879,37.0898,43.9680,-6.8700,0.021554,0.025505,0.076623,0.008377,0.2000,1
4.2122,descent,2.0591,22.6758,37.0020,46.7160,-8.2440,0.021464,0.025787,0.076623,0.008377,0.2000,1
4.2131,descent,2.0591,22.6758,37.0020,46.7160,-8.2440,0.021464,0.025787,0.076623,0.008377,0.2000,1
4.2143,descent,2.0591,22.7637,37.0020,50.8380,-8.2440,0.021362,0.025791,0.076623,0.008377,0.2000,1
4.2153,descent,2.0591,22.7637,37.0020,50.8380,-8.2440,0.021362,0.025791,0.076629,0.008371,0.2000,1
4.2164,descent,2.0591,22.8516,37.0020,53.5860,-8.2440,0.021276,0.025795,0.076629,0.008371,0.2000,1
4.2176,descent,2.0591,22.8516,37.0020,53.5860,-8.2440,0.021276,0.025795,0.076617,0.008383,0.2000,1
4.2186,descent,2.0591,23.0273,37.0020,57.7080,-8.2440,0.021116,0.025802,0.076617,0.008383,0.2000,1
4.2198,descent,2.0591,23.2031,36.9141,61.8300,-9.6180,0.020953,0.026088,0.076623,0.008377,0.2000,1
4.2212,descent,2.0591,23.2031,36.9141,61.8300,-9.6180,0.020953,0.026088,0.076616,0.008384,0.2000,1
4.2220,descent,2.0591,23.2031,36.9141,63.2040,-9.6180,0.020938,0.026088,0.076616,0.008384,0.2000,1
4.2230,descent,2.0591,23.2910,36.9141,63.2040,-9.6180,0.020880,0.026092,0.076616,0.008384,0.2000,1
4.2241,descent,2.0591,23.2910,36.9141,63.2040,-9.6180,0.020880,0.026092,0.076598,0.008402,0.2000,1
4.2285,descent,2.0591,23.2910,36.8262,61.8300,-9.6180,0.020891,0.026316,0.076599,0.008401,0.2000,1
4.2292,descent,2.0591,23.2910,36.8262,61.8300,-9.6180,0.020891,0.026316,0.076603,0.008397,0.2000,1
4.2301,descent,2.0591,23.3789,36.8262,61.8300,-10.9920,0.020832,0.026374,0.076603,0.008397,0.2000,1
4.2308,descent,2.0591,23.4668,36.8262,60.4560,-10.9920,0.020788,0.026378,0.076603,0.008397,0.2000,1
4.2320,descent,2.0591,23.4668,36.8262,59.0820,-10.9920,0.020803,0.026378,0.076598,0.008402,0.2000,1
4.2331,descent,2.0591,23.4668,36.7383,56.3340,-10.9920,0.020828,0.026602,0.076598,0.008402,0.2000,1
4.2341,descent,2.0591,23.4668,36.7383,54.9600,-10.9920,0.020842,0.026602,0.076586,0.008414,0.2000,1
4.2352,descent,2.0591,23.4668,36.7383,52.2120,-10.9920,0.020871,0.026602,0.076582,0.008418,0.2000,1
4.2364,descent,2.0591,23.5547,36.7383,50.8380,-10.9920,0.020827,0.026606,0.076582,0.008418,0.2000,1
4.2375,descent,2.0591,23.5547,36.7383,49.4640,-10.9920,0.020841,0.026606,0.076595,0.008405,0.2000,1
4.2386,descent,2.0591,23.5547,36.7383,48.0900,-10.9920,0.020855,0.026606,0.076595,0.008405,0.2000,1
4.2398,descent,2.0591,23.5547,36.6504,43.9680,-10.9920,0.020894,0.026830,0.076582,0.008418,0.2000,1
4.2408,descent,2.0591,23.5547,36.6504,42.5940,-12.3660,0.020909,0.026885,0.076582,0.008418,0.2000,1
4.2422,descent,2.0591,23.5547,36.6504,41.2200,-12.3660,0.020923,0.026885,0.076574,0.008426,0.2000,1
4.2431,descent,2.0591,23.5547,36.6504,41.2200,-12.3660,0.020923,0.026885,0.076574,0.008426,0.2000,1
4.2442,descent,2.0591,23.5547,36.6504,38.4720,-10.9920,0.020952,0.026830,0.076579,0.008421,0.2000,1
4.2452,descent,2.0591,23.5547,36.6504,35.7240,-10.9920,0.020980,0.026830,0.076565,0.008435,0.2000,1
4.2463,descent,2.0591,23.4668,36.6504,32.9760,-10.9920,0.021067,0.026827,0.076565,0.008435,0.2000,1
4.2474,descent,2.0591,23.4668,36.6504,31.6020,-10.9920,0.021081,0.026827,0.076563,0.008437,0.2000,1
4.2485,descent,2.0591,23.4668,36.5625,28.8540,-10.9920,0.021106,0.027051,0.076563,0.008437,0.2000,1
4.2498,descent,2.0591,23.4668,36.5625,24.7320,-10.9920,0.021149,0.027051,0.076566,0.008434,0.2000,1
4.2508,descent,2.0591,23.4668,36.5625,23.3580,-10.9920,0.021164,0.027051,0.076566,0.008434,0.2000,1
4.2518,descent,2.0591,23.4668,36.5625,20.6100,-10.9920,0.021192,0.027051,0.076553,0.008447,0.2000,1
4.2530,descent,2.0591,23.4668,36.5625,19.2360,-10.9920,0.021206,0.027051,0.076553,0.008447,0.2000,1
4.2541,descent,2.0591,23.4668,36.5625,17.8620,-10.9920,0.021221,0.027051,0.076560,0.008440,0.2000,1
4.2552,descent,2.0591,23.4668,36.5625,16.4880,-10.9920,0.021235,0.027051,0.076558,0.008442,0.2000,1
4.2563,descent,2.0591,23.4668,36.4746,15.1140,-10.9920,0.021246,0.027275,0.076558,0.008442,0.2000,1
4.2576,descent,2.0591,23.3789,36.4746,12.3660,-10.9920,0.021333,0.027272,0.076546,0.008454,0.2000,1
4.2586,descent,2.0591,23.3789,36.4746,10.9920,-10.9920,0.021347,0.027272,0.076546,0.008454,0.2000,1
4.2598,descent,2.0591,23.3789,36.4746,9.6180,-10.9920,0.021361,0.027272,0.076546,0.008454,0.2000,1
4.2609,descent,2.0591,23.3789,36.4746,8.2440,-10.9920,0.021376,0.027272,0.076546,0.008454,0.2000,1
4.2618,descent,2.0591,23.3789,36.4746,5.4960,-10.9920,0.021411,0.027272,0.076551,0.008449,0.2000,1
4.2630,descent,2.0591,23.2910,36.4746,4.1220,-10.9920,0.022113,0.027268,0.076551,0.008449,0.2000,1
4.2641,descent,2.0591,23.2910,36.4746,2.7480,-9.6180,0.037015,0.027214,0.076529,0.008471,0.2000,1
4.2652,descent,2.0591,23.2910,36.3867,1.3740,-9.6180,0.127068,0.027438,0.076535,0.008465,0.2000,1
4.2663,descent,2.0591,23.2910,36.3867,0.0000,-9.6180,0.221516,0.027438,0.076535,0.008465,0.2000,1
4.2674,descent,2.0591,23.2910,36.3867,0.0000,-9.6180,0.221516,0.027438,0.076526,0.008474,0.2000,1
4.2685,descent,2.0591,23.2031,36.3867,-1.3740,-9.6180,0.127155,0.027434,0.076526,0.008474,0.2000,1
4.2696,descent,2.0591,23.2031,36.3867,-2.7480,-9.6180,0.037127,0.027434,0.076520,0.008480,0.2000,1
4.2707,descent,2.0591,23.2031,36.3867,-5.4960,-9.6180,0.021639,0.027434,0.076520,0.008480,0.2000,1
4.2718,descent,2.0591,23.1152,36.3867,-5.4960,-9.6180,0.021697,0.027430,0.076512,0.008488,0.2000,1
4.2729,descent,2.0591,23.1152,36.3867,-6.8700,-9.6180,0.021704,0.027430,0.076512,0.008488,0.2000,1
4.2741,descent,2.0591,23.1152,36.3867,-8.2440,-8.2440,0.021718,0.027376,0.076524,0.008476,0.2000,1
4.2752,descent,2.0591,23.1152,36.2988,-8.2440,-9.6180,0.021715,0.027655,0.076516,0.008484,0.2000,1
4.2764,descent,2.0591,23.0273,36.2988,-9.6180,-9.6180,0.021787,0.027651,0.076516,0.008484,0.2000,1
4.2777,descent,2.0591,23.0273,36.2988,-9.6180,-9.6180,0.021787,0.027651,0.076501,0.008499,0.2000,1
4.2785,descent,2.0591,23.0273,36.2988,-10.9920,-9.6180,0.021802,0.027651,0.076501,0.008499,0.2000,1
4.2797,descent,2.0591,23.0273,36.2988,-10.9920,-9.6180,0.021802,0.027651,0.076502,0.008498,0.2000,1
4.2808,descent,2.0591,23.0273,36.2988,-12.3660,-9.6180,0.021816,0.027651,0.076502,0.008498,0.2000,1
4.2819,descent,2.0591,23.0273,36.2988,-12.3660,-8.2440,0.021816,0.027597,0.076521,0.008479,0.2000,1
4.2830,descent,2.0591,23.0273,36.2988,-12.3660,-8.2440,0.021816,0.027597,0.076521,0.008479,0.2000,1
4.2841,descent,2.0591,23.0273,36.2988,-12.3660,-8.2440,0.021816,0.027597,0.076482,0.008518,0.2000,1
4.2852,descent,2.0591,23.0273,36.2988,-12.3660,-8.2440,0.021816,0.027597,0.076494,0.008506,0.2000,1
4.2864,descent,2.0591,23.0273,36.2109,-12.3660,-8.2440,0.021812,0.027821,0.076494,0.008506,0.2000,1
4.2874,descent,2.0591,23.0273,36.2109,-12.3660,-8.2440,0.021812,0.027821,0.076475,0.008525,0.2000,1
4.2885,descent,2.0591,23.0273,36.2109,-12.3660,-8.2440,0.021812,0.027821,0.076475,0.008525,0.2000,1
4.2896,descent,2.0591,23.0273,36.2109,-12.3660,-8.2440,0.021812,0.027821,0.076471,0.008529,0.2000,1
4.2907,descent,2.0591,23.0273,36.2109,-12.3660,-8.2440,0.021812,0.027821,0.076471,0.008529,0.2000,1
4.2918,descent,2.0591,23.0273,36.2109,-10.9920,-8.2440,0.021798,0.027821,0.076483,0.008517,0.2000,1
