Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.8603,descent,1.0122,9.5801,19.7754,5.4960,-6.8700,0.000055,0.012097,0.073348,0.011652,0.0500,2
5.8614,descent,1.0122,9.5801,19.7754,4.1220,-6.8700,0.000698,0.012097,0.073348,0.011652,0.0500,2
5.8625,descent,1.0122,9.4922,19.6875,4.1220,-6.8700,0.000710,0.012148,0.073336,0.011664,0.0500,2
5.8637,descent,1.0122,9.4922,19.6875,2.7480,-6.8700,0.015612,0.012148,0.073336,0.011664,0.0500,2
5.8648,descent,1.0122,9.4922,19.6875,1.3740,-6.8700,0.105669,0.012148,0.073334,0.011666,0.0500,2
5.8658,descent,1.0122,9.4922,19.6875,1.3740,-6.8700,0.105669,0.012148,0.073334,0.011666,0.0500,2
5.8669,descent,1.0122,9.4922,19.6875,0.0000,-6.8700,0.200117,0.012148,0.073342,0.011658,0.0500,2
5.8681,descent,1.0122,9.4922,19.6875,-1.3740,-6.8700,0.105697,0.012148,0.073328,0.011672,0.0500,2
5.8692,descent,1.0122,9.4922,19.6875,-1.3740,-6.8700,0.105697,0.012148,0.073328,0.011672,0.0500,2
5.8703,descent,1.0122,9.4922,19.6875,-1.3740,-6.8700,0.105697,0.012148,0.073306,0.011694,0.0500,2
5.8714,descent,1.0122,9.4922,19.6875,-2.7480,-6.8700,0.015670,0.012148,0.073306,0.011694,0.0500,2
5.8725,descent,1.0122,9.4922,19.6875,-2.7480,-6.8700,0.015670,0.012148,0.073322,0.011678,0.0500,2
5.8737,descent,1.0122,9.4043,19.6875,-4.1220,-6.8700,0.000810,0.012146,0.073322,0.011678,0.0500,2
5.8748,descent,1.0122,9.4043,19.6875,-4.1220,-6.8700,0.000810,0.012146,0.073323,0.011677,0.0500,2
5.8758,descent,1.0122,9.4043,19.6875,-4.1220,-5.4960,0.000810,0.012098,0.073323,0.011677,0.0500,2
5.8769,descent,1.0122,9.4043,19.6875,-5.4960,-5.4960,0.000195,0.012098,0.073315,0.011685,0.0500,2
5.8781,descent,1.0122,9.4043,19.6875,-5.4960,-5.4960,0.000195,0.012098,0.073314,0.011686,0.0500,2
5.8792,descent,1.0122,9.4043,19.6875,-5.4960,-5.4960,0.000195,0.012098,0.073314,0.011686,0.0500,2
5.8803,descent,1.0122,9.4043,19.6875,-5.4960,-5.4960,0.000195,0.012098,0.073296,0.011704,0.0500,2
5.8814,descent,1.0122,9.4043,19.6875,-5.4960,-4.1220,0.000195,0.012673,0.073296,0.011704,0.0500,2
5.8825,descent,1.0122,9.4922,19.6875,-5.4960,-4.1220,0.000181,0.012675,0.073285,0.011715,0.0500,2
5.8837,descent,1.0122,9.4922,19.6875,-4.1220,-4.1220,0.000796,0.012675,0.073285,0.011715,0.0500,2
5.8848,descent,1.0122,9.4922,19.5996,-4.1220,-4.1220,0.000794,0.012728,0.073287,0.011713,0.0500,2
5.8858,descent,1.0122,9.4922,19.5996,-4.1220,-4.1220,0.000794,0.012728,0.073287,0.011713,0.0500,2
5.8869,descent,1.0122,9.4922,19.5996,-2.7480,-4.1220,0.015668,0.012728,0.073287,0.011713,0.0500,2
5.8881,descent,1.0122,9.4922,19.5996,-2.7480,-4.1220,0.015668,0.012728,0.073282,0.011718,0.0500,2
5.8892,descent,1.0122,9.4922,19.5996,-2.7480,-4.1220,0.015668,0.012728,0.073282,0.011718,0.0500,2
5.8903,descent,1.0122,9.4922,19.5996,-2.7480,-4.1220,0.015668,0.012728,0.073277,0.011723,0.0500,2
5.8914,descent,1.0122,9.4922,19.5996,-2.7480,-4.1220,0.015668,0.012728,0.073277,0.011723,0.0500,2
5.8925,descent,1.0122,9.4922,19.5996,-2.7480,-4.1220,0.015668,0.012728,0.073289,0.011711,0.0500,2
5.8939,descent,1.0122,9.4922,19.5996,-2.7480,-4.1220,0.015668,0.012728,0.073256,0.011744,0.0500,2
5.8949,descent,1.0122,9.4922,19.5996,-1.3740,-4.1220,0.105695,0.012728,0.073256,0.011744,0.0500,2
5.8959,descent,1.0122,9.4922,19.5996,-1.3740,-4.1220,0.105695,0.012728,0.073256,0.011744,0.0500,2
5.8970,descent,1.0122,9.4922,19.5996,-1.3740,-2.7480,0.105695,0.027562,0.073278,0.011722,0.0500,2
5.8981,descent,1.0122,9.4922,19.5996,-1.3740,-2.7480,0.105695,0.027562,0.073271,0.011729,0.0500,2
5.8992,descent,1.0122,9.4922,19.5996,-1.3740,-2.7480,0.105695,0.027562,0.073271,0.011729,0.0500,2
5.9003,descent,1.0122,9.4922,19.5996,0.0000,-2.7480,0.200115,0.027562,0.073270,0.011730,0.0500,2
5.9014,descent,1.0122,9.4922,19.5117,0.0000,-2.7480,0.200112,0.027616,0.073270,0.011730,0.0500,2
5.9025,descent,1.0122,9.4922,19.5117,0.0000,-2.7480,0.200112,0.027616,0.073268,0.011732,0.0500,2
5.9037,descent,0.9326,9.4922,19.5117,0.0000,-4.1220,0.200112,0.012782,0.073268,0.011732,0.0500,2
5.9048,descent,0.9326,9.4922,19.5117,0.0000,-4.1220,0.200112,0.012782,0.073264,0.011736,0.0500,2
5.9058,descent,0.9326,9.4922,19.5117,0.0000,-4.1220,0.200112,0.012782,0.073264,0.011736,0.0500,2
5.9070,descent,0.9326,9.4922,19.5117,1.3740,-4.1220,0.105664,0.012782,0.073256,0.011744,0.0500,2
5.9081,descent,0.9326,9.4922,19.5117,1.3740,-4.1220,0.105664,0.012782,0.073245,0.011755,0.0500,2
5.9092,descent,0.9326,9.4922,19.5117,1.3740,-4.1220,0.105664,0.012782,0.073245,0.011755,0.0500,2
5.9103,descent,0.9326,9.4922,19.5117,2.7480,-4.1220,0.015608,0.012782,0.073251,0.011749,0.0500,2
5.9114,descent,0.9326,9.4922,19.5117,2.7480,-4.1220,0.015608,0.012782,0.073251,0.011749,0.0500,2
5.9125,descent,0.9326,9.5801,19.5117,2.7480,-4.1220,0.015594,0.012784,0.073233,0.011767,0.0500,2
5.9137,descent,0.9326,9.5801,19.5117,4.1220,-4.1220,0.000692,0.012784,0.073233,0.011767,0.0500,2
5.9148,descent,0.9326,9.6680,19.5117,4.1220,-4.1220,0.000678,0.012786,0.073244,0.011756,0.0500,2
5.9158,descent,0.9326,9.6680,19.5117,4.1220,-4.1220,0.000678,0.012786,0.073244,0.011756,0.0500,2
5.9169,descent,0.9326,9.7559,19.5117,6.8700,-4.1220,-0.000001,0.012788,0.073239,0.011761,0.0500,2
5.9181,descent,0.9326,9.8437,19.5117,6.8700,-4.1220,-0.000014,0.012790,0.073221,0.011779,0.0500,2
5.9192,descent,0.9326,9.9316,19.5117,8.2440,-2.7480,-0.000042,0.027626,0.073221,0.011779,0.0500,2
5.9205,descent,0.9326,9.9316,19.5117,9.6180,-2.7480,-0.000057,0.027626,0.073213,0.011787,0.0500,2
5.9215,descent,0.9326,10.0195,19.5117,10.9920,-2.7480,-0.000085,0.027629,0.073213,0.011787,0.0500,2
5.9226,descent,0.9326,10.1074,19.5117,13.7400,-2.7480,-0.000127,0.027631,0.073220,0.011780,0.0500,2
5.9237,descent,0.9326,10.1953,19.5117,15.1140,-2.7480,-0.000155,0.027633,0.073220,0.011780,0.0500,2
5.9248,descent,0.9326,10.2832,19.5117,16.4880,-2.7480,-0.000184,0.027635,0.073214,0.011786,0.0500,2
5.9259,descent,0.9326,10.3711,19.5117,19.2360,-2.7480,-0.000226,0.027637,0.073214,0.011786,0.0500,2
5.9271,descent,0.9326,10.4590,19.5117,21.9840,-2.7480,-0.000268,0.027639,0.073203,0.011797,0.0500,2
5.9282,descent,0.9326,10.5469,19.5117,24.7320,-2.7480,-0.000311,0.027642,0.073206,0.011794,0.0500,2
5.9293,descent,0.9326,10.5469,19.5117,26.1060,-2.7480,-0.000325,0.027642,0.073206,0.011794,0.0500,2
5.9304,descent,0.9326,10.6348,19.5117,28.8540,-2.7480,-0.000367,0.027644,0.073187,0.011813,0.0500,2
5.9315,descent,0.9326,10.7227,19.4238,30.2280,-2.7480,-0.000398,0.027699,0.073187,0.011813,0.0500,2
5.9326,descent,0.9326,10.8105,19.5117,32.9760,-2.7480,-0.000438,0.027648,0.073192,0.011808,0.0500,2
5.9337,descent,0.9326,10.8984,19.4238,34.3500,-2.7480,-0.000468,0.027704,0.073192,0.011808,0.0500,2
5.9348,descent,0.9326,10.8984,19.4238,37.0980,-2.7480,-0.000497,0.027704,0.073193,0.011807,0.0500,2
5.9359,descent,0.9326,10.9863,19.4238,38.4720,-2.7480,-0.000525,0.027706,0.073187,0.011813,0.0500,2
5.9371,descent,0.9326,11.0742,19.4238,42.5940,-2.7480,-0.000582,0.027708,0.073187,0.011813,0.0500,2
5.9382,descent,0.9326,11.1621,19.4238,43.9680,-2.7480,-0.000610,0.027710,0.073182,0.011818,0.0500,2
5.9393,descent,0.9326,11.1621,19.4238,46.7160,-2.7480,-0.000638,0.027710,0.073182,0.011818,0.0500,2
5.9404,descent,0.9326,11.2500,19.4238,48.0900,-2.7480,-0.000666,0.027713,0.073168,0.011832,0.0500,2
5.9415,descent,0.9326,11.2500,19.4238,49.4640,-2.7480,-0.000681,0.027713,0.073168,0.011832,0.0500,2
5.9426,descent,0.9326,11.3379,19.4238,50.8380,-2.7480,-0.000709,0.027715,0.073181,0.011819,0.0500,2
5.9438,descent,0.9326,11.3379,19.4238,52.2120,-2.7480,-0.000723,0.027715,0.073181,0.011819,0.0500,2
5.9448,descent,0.9326,11.4258,19.4238,53.5860,-2.7480,-0.000751,0.027717,0.073173,0.011827,0.0500,2
5.9459,descent,0.9326,11.4258,19.4238,54.9600,-2.7480,-0.000765,0.027717,0.073173,0.011827,0.0500,2
5.9470,descent,0.9326,11.5137,19.4238,56.3340,-2.7480,-0.000793,0.027719,0.073160,0.011840,0.0500,2
5.9481,descent,0.9326,11.6016,19.4238,56.3340,-2.7480,-0.000807,0.027721,0.073158,0.011842,0.0500,2
5.9492,descent,0.9326,11.6016,19.4238,57.7080,-2.7480,-0.000821,0.027721,0.073158,0.011842,0.0500,2
5.9503,descent,0.9326,11.6016,19.4238,56.3340,-2.7480,-0.000807,0.027721,0.073153,0.011847,0.0500,2
5.9514,descent,0.9326,11.6895,19.4238,56.3340,-2.7480,-0.000821,0.027724,0.073153,0.011847,0.0500,2
5.9526,descent,0.9326,11.6895,19.4238,56.3340,-2.7480,-0.000821,0.027724,0.073151,0.011849,0.0500,2
5.9537,descent,0.9326,11.6895,19.4238,56.3340,-2.7480,-0.000821,0.027724,0.073151,0.011849,0.0500,2
5.9548,descent,0.9326,11.7773,19.4238,56.3340,-2.7480,-0.000834,0.027726,0.073158,0.011842,0.0500,2
5.9558,descent,0.9326,11.7773,19.5117,54.9600,-1.3740,-0.000818,0.117660,0.073143,0.011857,0.0500,2
5.9570,descent,0.9326,11.7773,19.5117,52.2120,-1.3740,-0.000789,0.117660,0.073143,0.011857,0.0500,2
5.9581,descent,0.9326,11.8652,19.5117,52.2120,-1.3740,-0.000803,0.117663,0.073142,0.011858,0.0500,2
5.9592,descent,0.9326,11.8652,19.5117,50.8380,0.0000,-0.000789,0.212042,0.073142,0.011858,0.0500,2
5.9604,descent,0.9326,11.8652,19.5117,49.4640,0.0000,-0.000774,0.212042,0.073136,0.011864,0.0500,2
5.9615,descent,0.9326,11.8652,19.5117,48.0900,0.0000,-0.000760,0.212042,0.073136,0.011864,0.0500,2
5.9626,descent,0.9326,11.8652,19.5117,46.7160,0.0000,-0.000746,0.212042,0.073135,0.011865,0.0500,2
5.9637,descent,0.9326,11.8652,19.5117,45.3420,0.0000,-0.000731,0.212042,0.073135,0.011865,0.0500,2
5.9648,descent,0.9326,11.8652,19.5117,43.9680,0.0000,-0.000717,0.212042,0.073130,0.011870,0.0500,2
5.9659,descent,0.9326,11.8652,19.5117,41.2200,1.3740,-0.000689,0.117554,0.073129,0.011871,0.0500,2
5.9670,descent,0.9326,11.9531,19.5117,38.4720,1.3740,-0.000674,0.117556,0.073129,0.011871,0.0500,2
5.9681,descent,0.9326,11.9531,19.5117,37.0980,1.3740,-0.000659,0.117556,0.073124,0.011876,0.0500,2
5.9692,descent,0.9326,11.9531,19.5117,35.7240,2.7480,-0.000645,0.027460,0.073124,0.011876,0.0500,2
5.9703,descent,0.9326,11.9531,19.5996,34.3500,2.7480,-0.000628,0.027406,0.073112,0.011888,0.0500,2
5.9714,descent,0.9326,11.9531,19.5996,32.9760,2.7480,-0.000614,0.027406,0.073112,0.011888,0.0500,2
5.9726,descent,0.9326,11.9531,19.6875,31.6020,4.1220,-0.000598,0.012410,0.073116,0.011884,0.0500,2
5.9737,descent,0.9326,11.9531,19.6875,30.2280,4.1220,-0.000583,0.012410,0.073116,0.011884,0.0500,2
5.9749,descent,0.9326,11.8652,19.7754,28.8540,5.4960,-0.000553,0.011672,0.073096,0.011904,0.0500,2
5.9759,descent,0.9326,11.8652,19.8633,26.1060,6.8700,-0.000522,0.011557,0.073111,0.011889,0.0500,2
5.9770,descent,0.9326,11.8652,20.0391,23.3580,9.6180,-0.000489,0.011342,0.073111,0.011889,0.0500,2
5.9781,descent,0.9326,11.8652,20.1270,21.9840,12.3660,-0.000472,0.011180,0.073111,0.011889,0.0500,2
5.9792,descent,0.9326,11.8652,20.2148,20.6100,13.7400,-0.000456,0.011072,0.073111,0.011889,0.0500,2
5.9803,descent,0.9326,11.8652,20.3027,19.2360,16.4880,-0.000439,0.010910,0.073099,0.011901,0.0500,2
5.9814,descent,0.9326,11.8652,20.3906,17.8620,17.8620,-0.000422,0.010803,0.073099,0.011901,0.0500,2
5.9826,descent,0.9326,11.8652,20.4785,16.4880,20.6100,-0.000406,0.010641,0.073108,0.011892,0.0500,2
5.9837,descent,0.9326,11.8652,20.5664,15.1140,23.3580,-0.000389,0.010479,0.073108,0.011892,0.0500,2
5.9848,descent,0.9326,11.8652,20.6543,13.7400,24.7320,-0.000373,0.010371,0.073102,0.011898,0.0500,2
5.9859,descent,0.9326,11.8652,20.7422,12.3660,27.4800,-0.000356,0.010209,0.073102,0.011898,0.0500,2
5.9870,descent,0.9326,11.8652,20.9180,9.6180,32.9760,-0.000323,0.009886,0.073085,0.011915,0.0500,2
5.9881,descent,0.9326,11.8652,21.0059,9.6180,34.3500,-0.000320,0.009778,0.073077,0.011923,0.0500,2
5.9892,descent,0.9326,11.8652,21.0937,8.2440,37.0980,-0.000304,0.009616,0.073077,0.011923,0.0500,2
5.9903,descent,0.9326,11.8652,21.1816,6.8700,39.8460,-0.000287,0.009455,0.073079,0.011921,0.0500,2
5.9914,descent,0.9326,11.7773,21.2695,5.4960,41.2200,-0.000264,0.009345,0.073079,0.011921,0.0500,2
5.9927,descent,0.9326,11.7773,21.3574,4.1220,43.9680,-0.000876,0.009183,0.073081,0.011919,0.0500,2
5.9937,descent,0.8527,11.7773,21.4453,4.1220,46.7160,-0.000874,0.009021,0.073081,0.011919,0.0500,2
5.9948,descent,0.8527,11.7773,21.5332,2.7480,49.4640,-0.015745,0.008860,0.073074,0.011926,0.0500,2
5.9959,descent,0.8527,11.7773,21.6211,2.7480,52.2120,-0.015743,0.008698,0.073074,0.011926,0.0500,2
5.9970,descent,0.8527,11.7773,21.7090,1.3740,56.3340,-0.105768,0.008482,0.073067,0.011933,0.0500,2
5.9981,descent,0.8527,11.7773,21.7969,0.0000,59.0820,-0.200185,0.008320,0.073065,0.011935,0.0500,2
5.9992,descent,0.8527,11.7773,21.8848,0.0000,61.8300,-0.200183,0.008158,0.073065,0.011935,0.0500,2
6.0003,descent,0.8527,11.7773,21.9727,-1.3740,63.2040,-0.105732,0.008051,0.073061,0.011939,0.0500,2
6.0014,descent,0.8527,11.7773,22.0605,-1.3740,65.9520,-0.105730,0.007889,0.073061,0.011939,0.0500,2
6.0026,descent,0.8527,11.6895,22.1484,-2.7480,68.7000,-0.015658,0.007725,0.073052,0.011948,0.0500,2
6.0037,descent,0.8527,11.6895,22.1484,-2.7480,70.0740,-0.015658,0.007671,0.073052,0.011948,0.0500,2
6.0051,descent,0.8527,11.6895,22.2363,-4.1220,71.4480,-0.000753,0.007563,0.073056,0.011944,0.0500,2
6.0059,descent,0.8527,11.6895,22.2363,-4.1220,72.8220,-0.000753,0.007509,0.073056,0.011944,0.0500,2
6.0074,descent,0.8527,11.6895,22.4121,-4.1220,74.1960,-0.000748,0.007349,0.073052,0.011948,0.0500,2
6.0084,descent,0.8527,11.6016,22.5000,-5.4960,75.5700,-0.000088,0.007239,0.073047,0.011953,0.0500,2
6.0094,descent,0.8527,11.6016,22.5000,-5.4960,75.5700,-0.000088,0.007239,0.073047,0.011953,0.0500,2
6.0105,descent,0.8527,11.6016,22.5879,-5.4960,75.5700,-0.000086,0.007186,0.073050,0.011950,0.0500,2
6.0115,descent,0.8527,11.5137,22.6758,-6.8700,76.9440,-0.000048,0.007077,0.073050,0.011950,0.0500,2
6.0128,descent,0.8527,11.5137,22.6758,-6.8700,75.5700,-0.000048,0.007131,0.073037,0.011963,0.0500,2
6.0137,descent,0.8527,11.4258,22.7637,-8.2440,75.5700,-0.000018,0.007076,0.073037,0.011963,0.0500,2
6.0148,descent,0.8527,11.4258,22.7637,-8.2440,75.5700,-0.000018,0.007076,0.073045,0.011955,0.0500,2
6.0159,descent,0.8527,11.3379,22.8516,-9.6180,75.5700,0.000012,0.007021,0.073039,0.011961,0.0500,2
6.0174,descent,0.8527,11.2500,22.8516,-12.3660,72.8220,0.000055,0.007127,0.073039,0.011961,0.0500,2
6.0184,descent,0.8527,11.2500,22.9395,-12.3660,71.4480,0.000057,0.007129,0.073039,0.011961,0.0500,2
6.0194,descent,0.8527,11.2500,22.9395,-13.7400,71.4480,0.000071,0.007129,0.073039,0.011961,0.0500,2
6.0205,descent,0.8527,11.1621,23.0273,-15.1140,70.0740,0.000102,0.007128,0.073033,0.011967,0.0500,2
6.0215,descent,0.8527,11.1621,23.0273,-15.1140,68.7000,0.000102,0.007182,0.073033,0.011967,0.0500,2
6.0228,descent,0.8527,11.0742,23.1152,-16.4880,67.3260,0.000132,0.007182,0.073024,0.011976,0.0500,2
6.0237,descent,0.8527,11.0742,23.1152,-17.8620,65.9520,0.000146,0.007236,0.073024,0.011976,0.0500,2
6.0248,descent,0.8527,10.9863,23.1152,-17.8620,64.5780,0.000160,0.007288,0.073011,0.011989,0.0500,2
6.0259,descent,0.8527,10.9863,23.2031,-19.2360,63.2040,0.000177,0.007290,0.073011,0.011989,0.0500,2
6.0270,descent,0.8527,10.8984,23.2031,-21.9840,60.4560,0.000219,0.007396,0.073012,0.011988,0.0500,2
6.0281,descent,0.8527,10.8105,23.2031,-21.9840,57.7080,0.000233,0.007502,0.072998,0.012002,0.0500,2
6.0292,descent,0.8527,10.8105,23.2910,-23.3580,56.3340,0.000249,0.007504,0.072998,0.012002,0.0500,2
6.0303,descent,0.8527,10.7227,23.2910,-24.7320,54.9600,0.000277,0.007556,0.073016,0.011984,0.0500,2
6.0314,descent,0.8527,10.7227,23.2910,-26.1060,53.5860,0.000292,0.007610,0.073016,0.011984,0.0500,2
6.0326,descent,0.8527,10.6348,23.2910,-27.4800,52.2120,0.000320,0.007662,0.072997,0.012003,0.0500,2
6.0337,descent,0.8527,10.5469,23.3789,-28.8540,50.8380,0.000350,0.007662,0.072997,0.012003,0.0500,2
6.0348,descent,0.8527,10.5469,23.3789,-30.2280,49.4640,0.000364,0.007716,0.072994,0.012006,0.0500,2
6.0359,descent,0.8527,10.4590,23.3789,-31.6020,48.0900,0.000392,0.007768,0.072994,0.012006,0.0500,2
6.0370,descent,0.8527,10.4590,23.3789,-32.9760,43.9680,0.000407,0.007931,0.072994,0.012006,0.0500,2
6.0381,descent,0.8527,10.3711,23.3789,-34.3500,42.5940,0.000434,0.007983,0.073002,0.011998,0.0500,2
6.0392,descent,0.8527,10.3711,23.3789,-34.3500,41.2200,0.000434,0.008038,0.073002,0.011998,0.0500,2
6.0403,descent,0.8527,10.2832,23.3789,-35.7240,39.8460,0.000462,0.008090,0.073000,0.012000,0.0500,2
6.0414,descent,0.8527,10.2832,23.3789,-37.0980,37.0980,0.000477,0.008198,0.073000,0.012000,0.0500,2
6.0426,descent,0.8527,10.1953,23.3789,-37.0980,35.7240,0.000490,0.008250,0.072985,0.012015,0.0500,2
6.0437,descent,0.8527,10.1074,23.3789,-38.4720,34.3500,0.000518,0.008302,0.072985,0.012015,0.0500,2
6.0449,descent,0.8527,10.1074,23.3789,-38.4720,32.9760,0.000518,0.008357,0.072995,0.012005,0.0500,2
6.0459,descent,0.8527,10.0195,23.3789,-39.8460,30.2280,0.000546,0.008463,0.072995,0.012005,0.0500,2
6.0470,descent,0.8527,9.9316,23.3789,-41.2200,27.4800,0.000574,0.008570,0.072984,0.012016,0.0500,2
6.0481,descent,0.8527,9.9316,23.2910,-41.2200,24.7320,0.000572,0.008731,0.072958,0.012042,0.0500,2
6.0492,descent,0.8527,9.8437,23.3789,-41.2200,24.7320,0.000588,0.008676,0.072958,0.012042,0.0500,2
6.0503,descent,0.8527,9.8437,23.3789,-41.2200,23.3580,0.000588,0.008730,0.072975,0.012025,0.0500,2
6.0514,descent,0.8527,9.7559,23.2910,-42.5940,20.6100,0.000613,0.008890,0.072975,0.012025,0.0500,2
6.0526,descent,0.8527,9.6680,23.2910,-42.5940,19.2360,0.000627,0.008942,0.072956,0.012044,0.0500,2
6.0537,descent,0.8527,9.6680,23.2910,-43.9680,17.8620,0.000641,0.008996,0.072956,0.012044,0.0500,2
6.0548,descent,0.8527,9.6680,23.2910,-43.9680,16.4880,0.000641,0.009050,0.072966,0.012034,0.0500,2
6.0559,descent,0.8527,9.6680,23.2910,-43.9680,15.1140,0.000641,0.009105,0.072966,0.012034,0.0500,2
6.0570,descent,0.8527,9.4922,23.2910,-45.3420,12.3660,0.000683,0.009209,0.072941,0.012059,0.0500,2
6.0581,descent,0.8527,9.4922,23.2910,-45.3420,10.9920,0.000683,0.009263,0.072955,0.012045,0.0500,2
6.0592,descent,0.8527,9.4043,23.2910,-45.3420,9.6180,0.000697,0.009315,0.072955,0.012045,0.0500,2
6.0603,descent,0.8527,9.4043,23.2031,-45.3420,8.2440,0.000694,0.009423,0.072941,0.012059,0.0500,2
6.0614,descent,0.8527,9.3164,23.2031,-46.7160,6.8700,0.000722,0.009475,0.072941,0.012059,0.0500,2
6.0626,descent,0.8527,9.3164,23.2031,-46.7160,5.4960,0.000722,0.009536,0.072937,0.012063,0.0500,2
6.0637,descent,0.8527,9.2285,23.2031,-46.7160,4.1220,0.000736,0.010217,0.072937,0.012063,0.0500,2
6.0648,descent,0.8527,9.2285,23.2031,-46.7160,4.1220,0.000736,0.010217,0.072942,0.012058,0.0500,2
6.0659,descent,0.8527,9.1406,23.2031,-46.7160,2.7480,0.000750,0.025157,0.072942,0.012058,0.0500,2
6.0670,descent,0.8527,9.0527,23.1152,-46.7160,0.0000,0.000761,0.209792,0.072924,0.012076,0.0500,2
6.0681,descent,0.8527,9.0527,23.1152,-46.7160,-1.3740,0.000761,0.115413,0.072925,0.012075,0.0500,2
6.0692,descent,0.8527,8.9648,23.1152,-46.7160,-2.7480,0.000775,0.025423,0.072925,0.012075,0.0500,2
6.0703,descent,0.8527,8.8770,23.1152,-46.7160,-2.7480,0.000789,0.025421,0.072922,0.012078,0.0500,2
6.0714,descent,0.8527,8.8770,23.1152,-46.7160,-4.1220,0.000789,0.010587,0.072922,0.012078,0.0500,2
6.0726,descent,0.8527,8.7891,23.0273,-48.0900,-4.1220,0.000814,0.010637,0.072914,0.012086,0.0500,2
6.0737,descent,0.8527,8.7891,23.0273,-48.0900,-5.4960,0.000814,0.010063,0.072914,0.012086,0.0500,2
6.0749,descent,0.8527,8.7012,23.0273,-48.0900,-5.4960,0.000828,0.010061,0.072894,0.012106,0.0500,2
6.0759,descent,0.8527,8.7012,23.0273,-48.0900,-6.8700,0.000828,0.010108,0.072897,0.012103,0.0500,2
6.0770,descent,0.8527,8.6133,22.9395,-48.0900,-8.2440,0.000839,0.010213,0.072897,0.012103,0.0500,2
6.0781,descent,0.8527,8.5254,22.9395,-46.7160,-8.2440,0.000839,0.010210,0.072906,0.012094,0.0500,2
6.0792,descent,0.8527,8.5254,22.9395,-46.7160,-9.6180,0.000839,0.010265,0.072906,0.012094,0.0500,2
6.0803,descent,0.8527,8.4375,22.9395,-46.7160,-9.6180,0.000852,0.010262,0.072879,0.012121,0.0500,2
6.0814,descent,0.8527,8.3496,22.9395,-48.0900,-9.6180,0.000881,0.010260,0.072879,0.012121,0.0500,2
6.0826,descent,0.8527,8.3496,22.9395,-48.0900,-10.9920,0.000881,0.010315,0.072891,0.012109,0.0500,2
6.0837,descent,0.8094,8.2617,22.9395,-48.0900,-10.9920,0.000894,0.010312,0.072891,0.012109,0.0500,2
6.0848,descent,0.8094,8.2617,22.9395,-48.0900,-10.9920,0.000894,0.010312,0.072881,0.012119,0.0500,2
6.0859,descent,0.8094,8.1738,22.8516,-48.0900,-10.9920,0.000906,0.010363,0.072881,0.012119,0.0500,2
6.0870,descent,0.8094,8.0859,22.8516,-48.0900,-10.9920,0.000919,0.010360,0.072881,0.012119,0.0500,2
6.0881,descent,0.8094,8.0859,22.8516,-48.0900,-10.9920,0.000919,0.010360,0.072878,0.012122,0.0500,2
6.0892,descent,0.8094,7.9980,22.8516,-46.7160,-12.3660,0.000919,0.010413,0.072878,0.012122,0.0500,2
6.0903,descent,0.8094,7.9980,22.8516,-46.7160,-12.3660,0.000919,0.010413,0.072876,0.012124,0.0500,2
6.0914,descent,0.8094,7.9102,22.8516,-46.7160,-12.3660,0.000933,0.010410,0.072876,0.012124,0.0500,2
6.0927,descent,0.8094,7.9102,22.8516,-46.7160,-12.3660,0.000933,0.010410,0.072874,0.012126,0.0500,2
6.0937,descent,0.8094,7.8223,22.8516,-46.7160,-10.9920,0.000946,0.010353,0.072874,0.012126,0.0500,2
6.0948,descent,0.8094,7.7344,22.8516,-46.7160,-10.9920,0.000960,0.010351,0.072868,0.012132,0.0500,2
6.0959,descent,0.8094,7.7344,22.8516,-46.7160,-10.9920,0.000960,0.010351,0.072868,0.012132,0.0500,2
6.0970,descent,0.8094,7.6465,22.8516,-46.7160,-10.9920,0.000974,0.010349,0.072851,0.012149,0.0500,2
6.0981,descent,0.8094,7.5586,22.7637,-46.7160,-10.9920,0.000986,0.010400,0.072853,0.012147,0.0500,2
6.0992,descent,0.8094,7.5586,22.7637,-46.7160,-10.9920,0.000986,0.010400,0.072853,0.012147,0.0500,2
6.1003,descent,0.8094,7.5586,22.7637,-46.7160,-10.9920,0.000986,0.010400,0.072851,0.012149,0.0500,2
6.1017,descent,0.8094,7.4707,22.7637,-46.7160,-10.9920,0.000999,0.010397,0.072851,0.012149,0.0500,2
6.1026,descent,0.8094,7.4707,22.7637,-46.7160,-10.9920,0.000999,0.010397,0.072848,0.012152,0.0500,2
6.1037,descent,0.8094,7.3828,22.7637,-46.7160,-10.9920,0.001013,0.010395,0.072848,0.012152,0.0500,2
6.1048,descent,0.8094,7.3828,22.6758,-45.3420,-10.9920,0.000997,0.010448,0.072848,0.012152,0.0500,2
6.1059,descent,0.8094,7.2949,22.6758,-45.3420,-10.9920,0.001010,0.010446,0.072834,0.012166,0.0500,2
6.1074,descent,0.8094,7.2070,22.6758,-45.3420,-10.9920,0.001024,0.010443,0.072834,0.012166,0.0500,2
6.1084,descent,0.8094,7.1191,22.6758,-45.3420,-10.9920,0.001038,0.010441,0.072850,0.012150,0.0500,2
6.1093,descent,0.8094,7.1191,22.6758,-45.3420,-9.6180,0.001038,0.010387,0.072850,0.012150,0.0500,2
