Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.8696,descent,1.9108,8.0859,31.7285,85.1880,-16.4880,0.016235,0.023301,0.073335,0.011665,0.1300,3
5.8707,descent,1.9108,8.1738,31.7285,83.8140,-16.4880,0.016211,0.023304,0.073323,0.011677,0.1300,3
5.8718,descent,1.9108,8.1738,31.7285,82.4400,-16.4880,0.016226,0.023304,0.073323,0.011677,0.1300,3
5.8729,descent,1.9108,8.2617,31.6406,81.0660,-16.4880,0.016199,0.023451,0.073329,0.011671,0.1300,3
5.8740,descent,1.9108,8.3496,31.6406,79.6920,-16.4880,0.016176,0.023454,0.073329,0.011671,0.1300,3
5.8751,descent,1.9108,8.4375,31.6406,79.6920,-16.4880,0.016138,0.023457,0.073319,0.011681,0.1300,3
5.8762,descent,1.9108,8.4375,31.6406,78.3180,-16.4880,0.016152,0.023457,0.073305,0.011695,0.1300,3
5.8773,descent,1.9108,8.5254,31.5527,76.9440,-16.4880,0.016126,0.023605,0.073305,0.011695,0.1300,3
5.8785,descent,1.9108,8.5254,31.5527,75.5700,-16.4880,0.016140,0.023605,0.073312,0.011688,0.1300,3
5.8796,descent,1.9108,8.6133,31.5527,72.8220,-17.8620,0.016131,0.023662,0.073312,0.011688,0.1300,3
5.8806,descent,1.9108,8.7012,31.5527,71.4480,-17.8620,0.016107,0.023665,0.073313,0.011687,0.1300,3
5.8818,descent,1.9108,8.7012,31.5527,70.0740,-17.8620,0.016121,0.023665,0.073313,0.011687,0.1300,3
5.8829,descent,1.9108,8.7891,31.4648,68.7000,-17.8620,0.016095,0.023812,0.073303,0.011697,0.1300,3
5.8840,descent,1.9108,8.7891,31.4648,67.3260,-17.8620,0.016109,0.023812,0.073297,0.011703,0.1300,3
5.8851,descent,1.9108,8.8770,31.4648,65.9520,-17.8620,0.016086,0.023815,0.073297,0.011703,0.1300,3
5.8862,descent,1.9108,8.8770,31.4648,65.9520,-17.8620,0.016086,0.023815,0.073295,0.011705,0.1300,3
5.8873,descent,1.9108,8.9648,31.3770,64.5780,-17.8620,0.016059,0.023963,0.073295,0.011705,0.1300,3
5.8885,descent,1.9108,8.9648,31.3770,63.2040,-17.8620,0.016074,0.023963,0.073292,0.011708,0.1300,3
5.8896,descent,1.9108,9.0527,31.3770,60.4560,-17.8620,0.016064,0.023966,0.073292,0.011708,0.1300,3
5.8907,descent,1.9108,9.0527,31.3770,59.0820,-17.8620,0.016079,0.023966,0.073298,0.011702,0.1300,3
5.8918,descent,1.9108,9.0527,31.2891,57.7080,-17.8620,0.016090,0.024110,0.073298,0.011702,0.1300,3
5.8929,descent,1.9108,9.1406,31.2891,56.3340,-17.8620,0.016067,0.024113,0.073281,0.011719,0.1300,3
5.8940,descent,1.9108,9.1406,31.2891,54.9600,-17.8620,0.016081,0.024113,0.073283,0.011717,0.1300,3
5.8951,descent,1.9108,9.1406,31.2891,54.9600,-17.8620,0.016081,0.024113,0.073283,0.011717,0.1300,3
5.8962,descent,1.9108,9.2285,31.2012,53.5860,-17.8620,0.016054,0.024261,0.073285,0.011715,0.1300,3
5.8973,descent,1.9108,9.2285,31.2012,52.2120,-17.8620,0.016069,0.024261,0.073285,0.011715,0.1300,3
5.8985,descent,1.9108,9.2285,31.2012,50.8380,-17.8620,0.016083,0.024261,0.073284,0.011716,0.1300,3
5.8996,descent,1.9108,9.3164,31.2012,48.0900,-17.8620,0.016074,0.024264,0.073284,0.011716,0.1300,3
5.9007,descent,1.9108,9.3164,31.1133,46.7160,-17.8620,0.016085,0.024408,0.073274,0.011726,0.1300,3
5.9018,descent,1.9108,9.3164,31.1133,45.3420,-17.8620,0.016100,0.024408,0.073274,0.011726,0.1300,3
5.9029,descent,1.9108,9.3164,31.1133,43.9680,-17.8620,0.016114,0.024408,0.073277,0.011723,0.1300,3
5.9040,descent,1.9108,9.3164,31.1133,43.9680,-17.8620,0.016114,0.024408,0.073255,0.011745,0.1300,3
5.9051,descent,1.9108,9.4043,31.0254,42.5940,-17.8620,0.016087,0.024556,0.073255,0.011745,0.1300,3
5.9062,descent,1.9108,9.4043,31.0254,41.2200,-17.8620,0.016102,0.024556,0.073255,0.011745,0.1300,3
5.9073,descent,1.9108,9.4043,31.0254,39.8460,-17.8620,0.016116,0.024556,0.073255,0.011745,0.1300,3
5.9085,descent,1.9108,9.4043,31.0254,38.4720,-17.8620,0.016130,0.024556,0.073252,0.011748,0.1300,3
5.9096,descent,1.9108,9.4043,31.0254,35.7240,-17.8620,0.016159,0.024556,0.073252,0.011748,0.1300,3
5.9107,descent,1.9108,9.4043,30.8496,34.3500,-17.8620,0.016167,0.024845,0.073246,0.011754,0.1300,3
5.9118,descent,1.9108,9.4043,30.8496,32.9760,-17.8620,0.016182,0.024845,0.073246,0.011754,0.1300,3
5.9129,descent,1.9108,9.4043,30.8496,31.6020,-17.8620,0.016196,0.024845,0.073247,0.011753,0.1300,3
5.9140,descent,1.9108,9.4043,30.8496,30.2280,-17.8620,0.016210,0.024845,0.073238,0.011762,0.1300,3
5.9151,descent,1.9108,9.4043,30.8496,28.8540,-17.8620,0.016225,0.024845,0.073238,0.011762,0.1300,3
5.9162,descent,1.9108,9.4043,30.8496,27.4800,-17.8620,0.016239,0.024845,0.073241,0.011759,0.1300,3
5.9173,descent,1.9108,9.4043,30.8496,26.1060,-17.8620,0.016253,0.024845,0.073241,0.011759,0.1300,3
5.9185,descent,1.9108,9.4043,30.8496,24.7320,-17.8620,0.016268,0.024845,0.073231,0.011769,0.1300,3
5.9196,descent,1.9108,9.4043,30.8496,21.9840,-17.8620,0.016296,0.024845,0.073231,0.011769,0.1300,3
5.9207,descent,1.9108,9.4043,30.8496,20.6100,-16.4880,0.016310,0.024791,0.073214,0.011786,0.1300,3
5.9218,descent,1.9108,9.4043,30.7617,19.2360,-17.8620,0.016322,0.024990,0.073214,0.011786,0.1300,3
5.9229,descent,1.9108,9.4043,30.7617,17.8620,-17.8620,0.016336,0.024990,0.073236,0.011764,0.1300,3
5.9240,descent,1.8634,9.4043,30.7617,17.8620,-16.4880,0.016336,0.024935,0.073204,0.011796,0.1300,3
5.9251,descent,1.8634,9.4043,30.7617,16.4880,-16.4880,0.016350,0.024935,0.073204,0.011796,0.1300,3
5.9262,descent,1.8634,9.4043,30.6738,15.1140,-17.8620,0.016362,0.025134,0.073217,0.011783,0.1300,3
5.9273,descent,1.8634,9.3164,30.6738,13.7400,-17.8620,0.016414,0.025131,0.073217,0.011783,0.1300,3
5.9285,descent,1.8634,9.3164,30.6738,12.3660,-16.4880,0.016428,0.025077,0.073209,0.011791,0.1300,3
5.9296,descent,1.8634,9.3164,30.6738,9.6180,-16.4880,0.016457,0.025077,0.073209,0.011791,0.1300,3
5.9307,descent,1.8634,9.3164,30.6738,8.2440,-16.4880,0.016471,0.025077,0.073209,0.011791,0.1300,3
5.9318,descent,1.8634,9.3164,30.6738,6.8700,-16.4880,0.016486,0.025077,0.073209,0.011791,0.1300,3
5.9329,descent,1.8634,9.3164,30.5859,6.8700,-16.4880,0.016483,0.025222,0.073206,0.011794,0.1300,3
5.9340,descent,1.8634,9.3164,30.5859,5.4960,-16.4880,0.016504,0.025222,0.073199,0.011801,0.1300,3
5.9351,descent,1.8634,9.3164,30.5859,5.4960,-16.4880,0.016504,0.025222,0.073199,0.011801,0.1300,3
5.9362,descent,1.8634,9.3164,30.5859,4.1220,-16.4880,0.017147,0.025222,0.073180,0.011820,0.1300,3
5.9373,descent,1.8634,9.3164,30.5859,2.7480,-15.1140,0.032050,0.025167,0.073180,0.011820,0.1300,3
5.9385,descent,1.8634,9.3164,30.5859,2.7480,-15.1140,0.032050,0.025167,0.073176,0.011824,0.1300,3
5.9396,descent,1.8634,9.2285,30.4980,1.3740,-15.1140,0.122141,0.025309,0.073176,0.011824,0.1300,3
5.9407,descent,1.8634,9.2285,30.4980,0.0000,-15.1140,0.216589,0.025309,0.073186,0.011814,0.1300,3
5.9418,descent,1.8634,9.2285,30.4980,0.0000,-15.1140,0.216589,0.025309,0.073186,0.011814,0.1300,3
5.9429,descent,1.8634,9.2285,30.4980,-1.3740,-15.1140,0.122170,0.025309,0.073185,0.011815,0.1300,3
5.9440,descent,1.8634,9.2285,30.4980,-1.3740,-15.1140,0.122170,0.025309,0.073172,0.011828,0.1300,3
5.9451,descent,1.8634,9.2285,30.4980,-2.7480,-15.1140,0.032142,0.025309,0.073172,0.011828,0.1300,3
5.9462,descent,1.8634,9.1406,30.4102,-2.7480,-15.1140,0.032177,0.025451,0.073167,0.011833,0.1300,3
5.9473,descent,1.8634,9.1406,30.4102,-4.1220,-15.1140,0.017303,0.025451,0.073167,0.011833,0.1300,3
5.9485,descent,1.8634,9.1406,30.4102,-4.1220,-15.1140,0.017303,0.025451,0.073165,0.011835,0.1300,3
5.9496,descent,1.8634,9.1406,30.4102,-5.4960,-13.7400,0.016689,0.025396,0.073165,0.011835,0.1300,3
5.9507,descent,1.8634,9.1406,30.4102,-5.4960,-13.7400,0.016689,0.025396,0.073163,0.011837,0.1300,3
5.9518,descent,1.8634,9.1406,30.4102,-5.4960,-13.7400,0.016689,0.025396,0.073163,0.011837,0.1300,3
5.9529,descent,1.8634,9.1406,30.4102,-5.4960,-13.7400,0.016689,0.025396,0.073153,0.011847,0.1300,3
5.9540,descent,1.8634,9.1406,30.3223,-6.8700,-13.7400,0.016693,0.025541,0.073155,0.011845,0.1300,3
5.9551,descent,1.8634,9.1406,30.3223,-6.8700,-13.7400,0.016693,0.025541,0.073155,0.011845,0.1300,3
5.9562,descent,1.8634,9.1406,30.3223,-6.8700,-13.7400,0.016693,0.025541,0.073163,0.011837,0.1300,3
5.9573,descent,1.8634,9.1406,30.3223,-6.8700,-13.7400,0.016693,0.025541,0.073163,0.011837,0.1300,3
5.9585,descent,1.8634,9.1406,30.3223,-6.8700,-12.3660,0.016693,0.025487,0.073148,0.011852,0.1300,3
5.9596,descent,1.8634,9.2285,30.3223,-5.4960,-12.3660,0.016648,0.025489,0.073148,0.011852,0.1300,3
5.9607,descent,1.8634,9.2285,30.3223,-5.4960,-12.3660,0.016648,0.025489,0.073144,0.011856,0.1300,3
5.9618,descent,1.8634,9.2285,30.3223,-4.1220,-12.3660,0.017262,0.025489,0.073144,0.011856,0.1300,3
5.9629,descent,1.8634,9.2285,30.3223,-4.1220,-10.9920,0.017262,0.025435,0.073136,0.011864,0.1300,3
5.9640,descent,1.8634,9.2285,30.3223,-4.1220,-10.9920,0.017262,0.025435,0.073136,0.011864,0.1300,3
5.9651,descent,1.8634,9.2285,30.3223,-4.1220,-10.9920,0.017262,0.025435,0.073137,0.011863,0.1300,3
5.9662,descent,1.8634,9.2285,30.2344,-2.7480,-10.9920,0.032133,0.025580,0.073128,0.011872,0.1300,3
5.9673,descent,1.8634,9.2285,30.2344,-2.7480,-10.9920,0.032133,0.025580,0.073128,0.011872,0.1300,3
5.9685,descent,1.8634,9.2285,30.2344,-2.7480,-10.9920,0.032133,0.025580,0.073122,0.011878,0.1300,3
5.9696,descent,1.8634,9.2285,30.2344,-2.7480,-10.9920,0.032133,0.025580,0.073122,0.011878,0.1300,3
5.9707,descent,1.8634,9.2285,30.2344,-2.7480,-9.6180,0.032133,0.025525,0.073120,0.011880,0.1300,3
5.9718,descent,1.8634,9.2285,30.2344,-2.7480,-9.6180,0.032133,0.025525,0.073120,0.011880,0.1300,3
5.9729,descent,1.8634,9.2285,30.2344,-1.3740,-9.6180,0.122161,0.025525,0.073118,0.011882,0.1300,3
5.9740,descent,1.8634,9.2285,30.2344,-1.3740,-9.6180,0.122161,0.025525,0.073118,0.011882,0.1300,3
5.9751,descent,1.8634,9.2285,30.2344,-1.3740,-8.2440,0.122161,0.025471,0.073107,0.011893,0.1300,3
5.9762,descent,1.8634,9.2285,30.2344,-1.3740,-8.2440,0.122161,0.025471,0.073118,0.011882,0.1300,3
5.9773,descent,1.8634,9.2285,30.2344,0.0000,-8.2440,0.216580,0.025471,0.073118,0.011882,0.1300,3
5.9785,descent,1.8634,9.2285,30.2344,0.0000,-8.2440,0.216580,0.025471,0.073100,0.011900,0.1300,3
5.9796,descent,1.8634,9.2285,30.2344,1.3740,-6.8700,0.122132,0.025417,0.073100,0.011900,0.1300,3
5.9807,descent,1.8634,9.2285,30.2344,1.3740,-6.8700,0.122132,0.025417,0.073111,0.011889,0.1300,3
5.9818,descent,1.8634,9.2285,30.1465,1.3740,-6.8700,0.122130,0.025561,0.073111,0.011889,0.1300,3
5.9829,descent,1.8634,9.2285,30.1465,1.3740,-6.8700,0.122130,0.025561,0.073094,0.011906,0.1300,3
5.9840,descent,1.8634,9.2285,30.1465,1.3740,-6.8700,0.122130,0.025561,0.073099,0.011901,0.1300,3
5.9851,descent,1.8634,9.2285,30.1465,2.7480,-6.8700,0.032073,0.025561,0.073099,0.011901,0.1300,3
5.9862,descent,1.8634,9.3164,30.1465,2.7480,-6.8700,0.032035,0.025564,0.073116,0.011884,0.1300,3
5.9873,descent,1.8634,9.3164,30.1465,2.7480,-6.8700,0.032035,0.025564,0.073116,0.011884,0.1300,3
5.9885,descent,1.8634,9.3164,30.1465,4.1220,-6.8700,0.017133,0.025564,0.073090,0.011910,0.1300,3
5.9896,descent,1.8634,9.4043,30.1465,4.1220,-5.4960,0.017095,0.025520,0.073090,0.011910,0.1300,3
5.9907,descent,1.8634,9.4043,30.1465,5.4960,-5.4960,0.016452,0.025520,0.073078,0.011922,0.1300,3
5.9918,descent,1.8634,9.4922,30.1465,5.4960,-5.4960,0.016414,0.025523,0.073078,0.011922,0.1300,3
5.9929,descent,1.8634,9.4922,30.1465,6.8700,-5.4960,0.016392,0.025523,0.073075,0.011925,0.1300,3
5.9940,descent,1.8634,9.5801,30.1465,6.8700,-5.4960,0.016355,0.025526,0.073091,0.011909,0.1300,3
5.9951,descent,1.8634,9.6680,30.1465,8.2440,-5.4960,0.016302,0.025528,0.073091,0.011909,0.1300,3
5.9962,descent,1.8634,9.6680,30.1465,9.6180,-5.4960,0.016288,0.025528,0.073055,0.011945,0.1300,3
5.9973,descent,1.8634,9.6680,30.1465,10.9920,-5.4960,0.016274,0.025528,0.073055,0.011945,0.1300,3
5.9985,descent,1.8634,9.7559,30.1465,12.3660,-4.1220,0.016222,0.026106,0.073054,0.011946,0.1300,3
5.9996,descent,1.8634,9.8437,30.1465,13.7400,-4.1220,0.016170,0.026109,0.073054,0.011946,0.1300,3
6.0007,descent,1.8634,9.9316,30.1465,16.4880,-4.1220,0.016103,0.026112,0.073068,0.011932,0.1300,3
6.0018,descent,1.8634,9.9316,30.1465,17.8620,-2.7480,0.016089,0.040945,0.073068,0.011932,0.1300,3
6.0029,descent,1.8634,10.0195,30.1465,19.2360,-2.7480,0.016037,0.040948,0.073061,0.011939,0.1300,3
6.0040,descent,1.8634,10.1074,30.1465,20.6100,-2.7480,0.015985,0.040951,0.073073,0.011927,0.1300,3
6.0051,descent,1.8634,10.1074,30.1465,21.9840,-2.7480,0.015970,0.040951,0.073073,0.011927,0.1300,3
6.0062,descent,1.8634,10.1953,30.1465,23.3580,-2.7480,0.015918,0.040954,0.073059,0.011941,0.1300,3
6.0073,descent,1.8634,10.2832,30.1465,26.1060,-2.7480,0.015852,0.040957,0.073059,0.011941,0.1300,3
6.0085,descent,1.8634,10.2832,30.0586,27.4800,-2.7480,0.015835,0.041102,0.073015,0.011985,0.1300,3
6.0096,descent,1.8634,10.3711,30.0586,30.2280,-4.1220,0.015768,0.026271,0.073015,0.011985,0.1300,3
6.0107,descent,1.8634,10.4590,30.0586,31.6020,-4.1220,0.015716,0.026274,0.073042,0.011958,0.1300,3
6.0118,descent,1.8634,10.4590,30.1465,32.9760,-2.7480,0.015705,0.040963,0.073042,0.011958,0.1300,3
6.0129,descent,1.8634,10.4590,30.1465,34.3500,-2.7480,0.015690,0.040963,0.073046,0.011954,0.1300,3
6.0140,descent,1.9390,10.5469,30.0586,35.7240,-2.7480,0.015635,0.041110,0.073041,0.011959,0.1300,3
6.0151,descent,1.9390,10.6348,30.1465,38.4720,-2.7480,0.015572,0.040969,0.073041,0.011959,0.1300,3
6.0162,descent,1.9390,10.6348,30.1465,39.8460,-1.3740,0.015557,0.130956,0.073011,0.011989,0.1300,3
6.0173,descent,1.9390,10.7227,30.1465,41.2200,-1.3740,0.015505,0.130959,0.073011,0.011989,0.1300,3
6.0185,descent,1.9390,10.7227,30.1465,41.2200,-1.3740,0.015505,0.130959,0.073019,0.011981,0.1300,3
6.0196,descent,1.9390,10.8105,30.1465,43.9680,-1.3740,0.015439,0.130962,0.073019,0.011981,0.1300,3
6.0207,descent,1.9390,10.8105,30.1465,45.3420,0.0000,0.015425,0.225341,0.073021,0.011979,0.1300,3
6.0218,descent,1.9390,10.8105,30.1465,45.3420,0.0000,0.015425,0.225341,0.073021,0.011979,0.1300,3
6.0229,descent,1.9390,10.8984,30.1465,45.3420,0.0000,0.015387,0.225344,0.073009,0.011991,0.1300,3
6.0240,descent,1.9390,10.8984,30.1465,46.7160,0.0000,0.015373,0.225344,0.073007,0.011993,0.1300,3
6.0251,descent,1.9390,10.8984,30.1465,46.7160,0.0000,0.015373,0.225344,0.073007,0.011993,0.1300,3
6.0262,descent,1.9390,10.8984,30.1465,46.7160,0.0000,0.015373,0.225344,0.073013,0.011987,0.1300,3
6.0273,descent,1.9390,10.9863,30.1465,45.3420,0.0000,0.015349,0.225347,0.073013,0.011987,0.1300,3
6.0285,descent,1.9390,10.9863,30.1465,45.3420,0.0000,0.015349,0.225347,0.072986,0.012014,0.1300,3
6.0296,descent,1.9390,10.9863,30.1465,43.9680,0.0000,0.015363,0.225347,0.072986,0.012014,0.1300,3
6.0307,descent,1.9390,10.9863,30.2344,43.9680,1.3740,0.015366,0.130715,0.072998,0.012002,0.1300,3
6.0318,descent,1.9390,11.0742,30.2344,42.5940,1.3740,0.015343,0.130718,0.072998,0.012002,0.1300,3
6.0329,descent,1.9390,11.0742,30.3223,42.5940,1.3740,0.015346,0.130573,0.073002,0.011998,0.1300,3
6.0340,descent,1.9390,11.0742,30.3223,41.2200,2.7480,0.015360,0.040477,0.073002,0.011998,0.1300,3
6.0351,descent,1.9390,11.0742,30.4102,39.8460,4.1220,0.015377,0.025389,0.072998,0.012002,0.1300,3
6.0362,descent,1.9390,11.0742,30.4102,38.4720,4.1220,0.015392,0.025389,0.072974,0.012026,0.1300,3
6.0374,descent,1.9390,11.0742,30.4980,37.0980,5.4960,0.015409,0.024562,0.072974,0.012026,0.1300,3
6.0385,descent,1.9390,11.0742,30.5859,35.7240,6.8700,0.015426,0.024355,0.072978,0.012022,0.1300,3
6.0396,descent,1.9390,11.0742,30.8496,32.9760,10.9920,0.015464,0.023759,0.072978,0.012022,0.1300,3
6.0407,descent,1.9390,11.0742,30.8496,31.6020,13.7400,0.015478,0.023650,0.072987,0.012013,0.1300,3
6.0418,descent,1.9390,11.0742,31.0254,30.2280,16.4880,0.015499,0.023252,0.072987,0.012013,0.1300,3
6.0429,descent,1.9390,11.0742,31.2012,28.8540,19.2360,0.015519,0.022854,0.072975,0.012025,0.1300,3
6.0440,descent,1.9390,11.0742,31.2891,27.4800,21.9840,0.015536,0.022601,0.072976,0.012024,0.1300,3
6.0451,descent,1.9390,11.0742,31.3770,26.1060,24.7320,0.015554,0.022348,0.072976,0.012024,0.1300,3
6.0462,descent,1.9390,11.0742,31.4648,24.7320,27.4800,0.015571,0.022094,0.072962,0.012038,0.1300,3
6.0473,descent,1.9390,11.0742,31.5527,23.3580,30.2280,0.015588,0.021841,0.072962,0.012038,0.1300,3
6.0485,descent,1.9390,10.9863,31.7285,21.9840,32.9760,0.015646,0.021440,0.072953,0.012047,0.1300,3
6.0496,descent,1.9390,10.9863,31.9043,17.8620,38.4720,0.015695,0.020934,0.072953,0.012047,0.1300,3
6.0507,descent,1.9390,10.9863,31.9922,16.4880,41.2200,0.015713,0.020681,0.072959,0.012041,0.1300,3
6.0518,descent,1.9390,10.9863,32.1680,15.1140,45.3420,0.015733,0.020229,0.072959,0.012041,0.1300,3
6.0529,descent,1.9390,10.9863,32.2559,13.7400,48.0900,0.015751,0.019976,0.072951,0.012049,0.1300,3
6.0540,descent,1.9390,10.9863,32.3438,12.3660,50.8380,0.015768,0.019722,0.072960,0.012040,0.1300,3
6.0551,descent,1.9390,10.9863,32.4316,10.9920,53.5860,0.015785,0.019469,0.072960,0.012040,0.1300,3
6.0562,descent,1.9390,10.8984,32.5195,9.6180,57.7080,0.015840,0.019159,0.072944,0.012056,0.1300,3
6.0574,descent,1.9390,10.8984,32.6074,8.2440,60.4560,0.015858,0.018906,0.072944,0.012056,0.1300,3
6.0585,descent,1.9390,10.8984,32.6953,6.8700,63.2040,0.015875,0.018652,0.072930,0.012070,0.1300,3
6.0596,descent,1.9390,10.8984,32.8711,5.4960,68.7000,0.015903,0.018146,0.072930,0.012070,0.1300,3
6.0607,descent,1.9390,10.8984,32.9590,4.1220,71.4480,0.016549,0.017893,0.072928,0.012072,0.1300,3
6.0618,descent,1.9390,10.8984,33.0469,2.7480,74.1960,0.031455,0.017640,0.072928,0.012072,0.1300,3
6.0629,descent,1.9390,10.8105,33.1348,1.3740,76.9440,0.121552,0.017384,0.072919,0.012081,0.1300,3
6.0640,descent,1.9390,10.8105,33.1348,0.0000,79.6920,0.216000,0.017275,0.072922,0.012078,0.1300,3
6.0651,descent,1.9390,10.8105,33.2227,0.0000,81.0660,0.216003,0.017076,0.072922,0.012078,0.1300,3
6.0662,descent,1.9390,10.8105,33.3105,-1.3740,82.4400,0.121587,0.016878,0.072914,0.012086,0.1300,3
6.0673,descent,1.9390,10.8105,33.3984,-2.7480,85.1880,0.031562,0.016625,0.072914,0.012086,0.1300,3
6.0685,descent,1.9390,10.7227,33.3984,-4.1220,86.5620,0.016726,0.016567,0.072921,0.012079,0.1300,3
6.0696,descent,1.9390,10.7227,33.4863,-5.4960,87.9360,0.016115,0.016369,0.072921,0.012079,0.1300,3
6.0707,descent,1.9390,10.7227,33.5742,-5.4960,87.9360,0.016118,0.016224,0.072891,0.012109,0.1300,3
6.0718,descent,1.9390,10.7227,33.5742,-6.8700,87.9360,0.016125,0.016224,0.072891,0.012109,0.1300,3
6.0729,descent,1.9390,10.7227,33.6621,-6.8700,87.9360,0.016128,0.016080,0.072891,0.012109,0.1300,3
6.0740,descent,1.9390,10.7227,33.7500,-8.2440,86.5620,0.016146,0.015991,0.072896,0.012104,0.1300,3
6.0751,descent,1.9390,10.6348,33.7500,-8.2440,86.5620,0.016183,0.015987,0.072896,0.012104,0.1300,3
6.0762,descent,1.9390,10.6348,33.7500,-9.6180,85.1880,0.016198,0.016042,0.072917,0.012083,0.1300,3
6.0773,descent,1.9390,10.6348,33.7500,-9.6180,83.8140,0.016198,0.016096,0.072917,0.012083,0.1300,3
6.0785,descent,1.9390,10.6348,33.8379,-9.6180,82.4400,0.016201,0.016007,0.072891,0.012109,0.1300,3
6.0796,descent,1.9390,10.6348,33.8379,-10.9920,78.3180,0.016215,0.016170,0.072891,0.012109,0.1300,3
6.0807,descent,1.9390,10.7227,33.8379,-9.6180,76.9440,0.016163,0.016227,0.072890,0.012110,0.1300,3
6.0818,descent,1.9390,10.7227,33.8379,-9.6180,74.1960,0.016163,0.016336,0.072890,0.012110,0.1300,3
6.0829,descent,1.9390,10.7227,33.8379,-9.6180,71.4480,0.016163,0.016445,0.072867,0.012133,0.1300,3
6.0840,descent,1.9390,10.7227,33.8379,-9.6180,68.7000,0.016163,0.016554,0.072889,0.012111,0.1300,3
6.0851,descent,1.9390,10.7227,33.8379,-8.2440,65.9520,0.016149,0.016663,0.072889,0.012111,0.1300,3
6.0862,descent,1.9390,10.7227,33.8379,-8.2440,63.2040,0.016149,0.016772,0.072870,0.012130,0.1300,3
6.0873,descent,1.9390,10.7227,33.8379,-8.2440,60.4560,0.016149,0.016880,0.072870,0.012130,0.1300,3
6.0885,descent,1.9390,10.7227,33.8379,-8.2440,57.7080,0.016149,0.016989,0.072889,0.012111,0.1300,3
6.0896,descent,1.9390,10.7227,33.8379,-6.8700,52.2120,0.016134,0.017207,0.072889,0.012111,0.1300,3
6.0907,descent,1.9390,10.7227,33.8379,-6.8700,49.4640,0.016134,0.017316,0.072874,0.012126,0.1300,3
6.0918,descent,1.9390,10.7227,33.8379,-6.8700,46.7160,0.016134,0.017425,0.072874,0.012126,0.1300,3
6.0929,descent,1.9390,10.7227,33.8379,-6.8700,43.9680,0.016134,0.017533,0.072859,0.012141,0.1300,3
6.0940,descent,1.9390,10.7227,33.8379,-5.4960,41.2200,0.016127,0.017642,0.072867,0.012133,0.1300,3
6.0951,descent,1.9390,10.6348,33.7500,-5.4960,38.4720,0.016162,0.017892,0.072867,0.012133,0.1300,3
6.0962,descent,1.9390,10.6348,33.7500,-5.4960,35.7240,0.016162,0.018001,0.072877,0.012123,0.1300,3
6.0973,descent,1.9390,10.6348,33.7500,-5.4960,32.9760,0.016162,0.018110,0.072877,0.012123,0.1300,3
6.0985,descent,1.9390,10.6348,33.7500,-5.4960,30.2280,0.016162,0.018219,0.072854,0.012146,0.1300,3
6.0996,descent,1.9390,10.6348,33.6621,-5.4960,24.7320,0.016159,0.018581,0.072854,0.012146,0.1300,3
6.1007,descent,1.9390,10.6348,33.6621,-4.1220,21.9840,0.016773,0.018689,0.072859,0.012141,0.1300,3
6.1018,descent,1.9390,10.6348,33.6621,-4.1220,19.2360,0.016773,0.018798,0.072859,0.012141,0.1300,3
6.1029,descent,1.9390,10.6348,33.5742,-4.1220,16.4880,0.016770,0.019051,0.072849,0.012151,0.1300,3
6.1041,descent,2.0053,10.6348,33.5742,-4.1220,15.1140,0.016770,0.019106,0.072842,0.012158,0.1300,3
6.1052,descent,2.0053,10.6348,33.5742,-2.7480,12.3660,0.031644,0.019214,0.072842,0.012158,0.1300,3
6.1063,descent,2.0053,10.6348,33.5742,-2.7480,9.6180,0.031644,0.019323,0.072830,0.012170,0.1300,3
6.1074,descent,2.0053,10.6348,33.4863,-2.7480,6.8700,0.031641,0.019576,0.072830,0.012170,0.1300,3
6.1085,descent,2.0053,10.6348,33.4863,-1.3740,5.4960,0.121669,0.019638,0.072834,0.012166,0.1300,3
6.1097,descent,2.0053,10.5469,33.4863,-1.3740,1.3740,0.121706,0.125357,0.072834,0.012166,0.1300,3
6.1107,descent,2.0053,10.5469,33.3984,-1.3740,-1.3740,0.121703,0.125610,0.072827,0.012173,0.1300,3
6.1119,descent,2.0053,10.5469,33.3984,-1.3740,-2.7480,0.121703,0.035623,0.072827,0.012173,0.1300,3
6.1130,descent,2.0053,10.5469,33.3984,-2.7480,-4.1220,0.031675,0.020789,0.072837,0.012163,0.1300,3
6.1141,descent,2.0053,10.5469,33.3105,-2.7480,-5.4960,0.031672,0.020359,0.072825,0.012175,0.1300,3
6.1152,descent,2.0053,10.5469,33.3105,-2.7480,-6.8700,0.031672,0.020406,0.072825,0.012175,0.1300,3
6.1163,descent,2.0053,10.5469,33.2227,-2.7480,-9.6180,0.031669,0.020659,0.072818,0.012182,0.1300,3
6.1174,descent,2.0053,10.5469,33.2227,-4.1220,-10.9920,0.016795,0.020713,0.072818,0.012182,0.1300,3
6.1185,descent,2.0053,10.5469,33.2227,-4.1220,-10.9920,0.016795,0.020713,0.072812,0.012188,0.1300,3
6.1197,descent,2.0053,10.5469,33.1348,-4.1220,-13.7400,0.016792,0.020966,0.072812,0.012188,0.1300,3
6.1208,descent,2.0053,10.5469,33.1348,-4.1220,-15.1140,0.016792,0.021021,0.072800,0.012200,0.1300,3
