Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
2.7674,descent,2.1834,29.2676,40.4297,-8.2440,61.8300,0.028383,0.023389,0.079532,0.005468,0.2800,1
2.7685,descent,2.1834,29.2676,40.5176,-8.2440,64.5780,0.028388,0.022964,0.079531,0.005469,0.2800,1
2.7696,descent,2.1834,29.2676,40.5176,-8.2440,67.3260,0.028388,0.022855,0.079520,0.005480,0.2800,1
2.7707,descent,2.1834,29.2676,40.6055,-6.8700,68.7000,0.028377,0.022484,0.079520,0.005480,0.2800,1
2.7718,descent,2.1834,29.1797,40.6934,-6.8700,71.4480,0.028464,0.022055,0.079527,0.005473,0.2800,1
2.7729,descent,2.1834,29.1797,40.6934,-6.8700,72.8220,0.028464,0.022001,0.079527,0.005473,0.2800,1
2.7740,descent,2.1834,29.1797,40.8691,-6.8700,74.1960,0.028472,0.021313,0.079511,0.005489,0.2800,1
2.7751,descent,2.1834,29.1797,40.8691,-6.8700,76.9440,0.028472,0.021204,0.079511,0.005489,0.2800,1
2.7763,descent,2.1834,29.1797,40.8691,-6.8700,76.9440,0.028472,0.021204,0.079516,0.005484,0.2800,1
2.7774,descent,2.1834,29.1797,40.9570,-6.8700,76.9440,0.028476,0.020888,0.079516,0.005484,0.2800,1
2.7785,descent,2.1834,29.1797,40.9570,-6.8700,76.9440,0.028476,0.020888,0.079515,0.005485,0.2800,1
2.7796,descent,2.1834,29.1797,40.9570,-6.8700,76.9440,0.028476,0.020888,0.079522,0.005478,0.2800,1
2.7807,descent,2.1834,29.1797,41.0449,-6.8700,76.9440,0.028480,0.020571,0.079522,0.005478,0.2800,1
2.7818,descent,2.1834,29.1797,41.0449,-6.8700,75.5700,0.028480,0.020626,0.079495,0.005505,0.2800,1
2.7829,descent,2.1834,29.1797,41.0449,-6.8700,75.5700,0.028480,0.020626,0.079495,0.005505,0.2800,1
2.7840,descent,2.1834,29.1797,41.1328,-5.4960,72.8220,0.028477,0.020418,0.079505,0.005495,0.2800,1
2.7851,descent,2.1834,29.1797,41.1328,-5.4960,71.4480,0.028477,0.020473,0.079505,0.005495,0.2800,1
2.7863,descent,2.2266,29.1797,41.1328,-5.4960,70.0740,0.028477,0.020527,0.079492,0.005508,0.2800,1
2.7874,descent,2.2266,29.1797,41.1328,-5.4960,67.3260,0.028477,0.020636,0.079492,0.005508,0.2800,1
2.7885,descent,2.2266,29.1797,41.1328,-5.4960,65.9520,0.028477,0.020690,0.079478,0.005522,0.2800,1
2.7896,descent,2.2266,29.1797,41.1328,-5.4960,63.2040,0.028477,0.020799,0.079474,0.005526,0.2800,1
2.7907,descent,2.2266,29.1797,41.1328,-4.1220,60.4560,0.029092,0.020908,0.079474,0.005526,0.2800,1
2.7918,descent,2.2266,29.0918,41.1328,-4.1220,59.0820,0.029174,0.020958,0.079496,0.005504,0.2800,1
2.7929,descent,2.2266,29.0918,41.1328,-4.1220,56.3340,0.029174,0.021067,0.079496,0.005504,0.2800,1
2.7940,descent,2.2266,29.0918,41.0449,-4.1220,49.4640,0.029170,0.021656,0.079479,0.005521,0.2800,1
2.7952,descent,2.2266,29.0918,41.0449,-4.1220,46.7160,0.029170,0.021765,0.079479,0.005521,0.2800,1
2.7962,descent,2.2266,29.0918,41.0449,-4.1220,43.9680,0.029170,0.021873,0.079475,0.005525,0.2800,1
2.7974,descent,2.2266,29.0918,41.0449,-4.1220,41.2200,0.029170,0.021982,0.079475,0.005525,0.2800,1
2.7985,descent,2.2266,29.0918,41.0449,-4.1220,38.4720,0.029170,0.022091,0.079475,0.005525,0.2800,1
2.7996,descent,2.2266,29.0918,41.0449,-4.1220,35.7240,0.029170,0.022200,0.079473,0.005527,0.2800,1
2.8007,descent,2.2266,29.0918,40.9570,-4.1220,32.9760,0.029166,0.022625,0.079473,0.005527,0.2800,1
2.8018,descent,2.2266,29.0918,40.9570,-4.1220,30.2280,0.029166,0.022734,0.079464,0.005536,0.2800,1
2.8029,descent,2.2266,29.0918,40.9570,-4.1220,27.4800,0.029166,0.022843,0.079464,0.005536,0.2800,1
2.8041,descent,2.2266,29.0918,40.9570,-4.1220,21.9840,0.029166,0.023061,0.079447,0.005553,0.2800,1
2.8051,descent,2.2266,29.0918,40.8691,-4.1220,19.2360,0.029162,0.023486,0.079447,0.005553,0.2800,1
2.8062,descent,2.2266,29.0918,40.8691,-2.7480,16.4880,0.044036,0.023595,0.079437,0.005563,0.2800,1
2.8074,descent,2.2266,29.0918,40.8691,-2.7480,15.1140,0.044036,0.023649,0.079437,0.005563,0.2800,1
2.8085,descent,2.2266,29.0918,40.8691,-2.7480,12.3660,0.044036,0.023758,0.079460,0.005540,0.2800,1
2.8096,descent,2.2266,29.0918,40.8691,-2.7480,10.9920,0.044036,0.023812,0.079446,0.005554,0.2800,1
2.8107,descent,2.2266,29.0918,40.7812,-2.7480,8.2440,0.044031,0.024238,0.079446,0.005554,0.2800,1
2.8118,descent,2.2266,29.0918,40.7812,-2.7480,6.8700,0.044031,0.024292,0.079445,0.005555,0.2800,1
2.8129,descent,2.2266,29.0918,40.7812,-2.7480,4.1220,0.044031,0.025037,0.079445,0.005555,0.2800,1
2.8140,descent,2.2266,29.0918,40.7812,-2.7480,1.3740,0.044031,0.130076,0.079441,0.005559,0.2800,1
2.8151,descent,2.2266,29.0918,40.6934,-2.7480,-1.3740,0.044027,0.130502,0.079441,0.005559,0.2800,1
2.8162,descent,2.2266,29.0918,40.6934,-2.7480,-2.7480,0.044027,0.040514,0.079434,0.005566,0.2800,1
2.8174,descent,2.2266,29.0918,40.6934,-2.7480,-4.1220,0.044027,0.025680,0.079434,0.005566,0.2800,1
2.8185,descent,2.2266,29.0918,40.6055,-2.7480,-5.4960,0.044023,0.025422,0.079425,0.005575,0.2800,1
2.8196,descent,2.2266,29.0918,40.6055,-2.7480,-6.8700,0.044023,0.025469,0.079413,0.005587,0.2800,1
2.8207,descent,2.2266,29.0918,40.6055,-2.7480,-8.2440,0.044023,0.025524,0.079413,0.005587,0.2800,1
2.8218,descent,2.2266,29.0918,40.5176,-2.7480,-9.6180,0.044019,0.025895,0.079426,0.005574,0.2800,1
2.8229,descent,2.2266,29.0918,40.5176,-2.7480,-10.9920,0.044019,0.025949,0.079426,0.005574,0.2800,1
2.8240,descent,2.2266,29.0918,40.5176,-1.3740,-13.7400,0.134047,0.026058,0.079410,0.005590,0.2800,1
2.8251,descent,2.2266,29.0918,40.4297,-1.3740,-13.7400,0.134043,0.026374,0.079410,0.005590,0.2800,1
2.8262,descent,2.2266,29.0918,40.4297,-1.3740,-15.1140,0.134043,0.026429,0.079410,0.005590,0.2800,1
2.8274,descent,2.2266,29.0918,40.4297,0.0000,-15.1140,0.228462,0.026429,0.079410,0.005590,0.2800,1
2.8285,descent,2.2266,29.0918,40.4297,0.0000,-15.1140,0.228462,0.026429,0.079409,0.005591,0.2800,1
2.8296,descent,2.2266,29.0918,40.3418,0.0000,-16.4880,0.228458,0.026800,0.079404,0.005596,0.2800,1
2.8307,descent,2.2266,29.0918,40.3418,0.0000,-17.8620,0.228458,0.026854,0.079404,0.005596,0.2800,1
2.8318,descent,2.2266,29.0918,40.3418,0.0000,-17.8620,0.228458,0.026854,0.079402,0.005598,0.2800,1
2.8329,descent,2.2266,29.0918,40.3418,0.0000,-17.8620,0.228458,0.026854,0.079402,0.005598,0.2800,1
2.8340,descent,2.2266,29.0918,40.2539,0.0000,-17.8620,0.228454,0.027171,0.079389,0.005611,0.2800,1
2.8351,descent,2.2266,29.0918,40.2539,0.0000,-19.2360,0.228454,0.027225,0.079389,0.005611,0.2800,1
2.8362,descent,2.2266,29.0918,40.2539,0.0000,-19.2360,0.228454,0.027225,0.079389,0.005611,0.2800,1
2.8374,descent,2.2266,29.1797,40.2539,1.3740,-19.2360,0.133924,0.027229,0.079389,0.005611,0.2800,1
2.8385,descent,2.2266,29.1797,40.2539,1.3740,-19.2360,0.133924,0.027229,0.079389,0.005611,0.2800,1
2.8396,descent,2.2266,29.2676,40.2539,1.3740,-19.2360,0.133841,0.027233,0.079379,0.005621,0.2800,1
2.8407,descent,2.2266,29.2676,40.2539,2.7480,-19.2360,0.043785,0.027233,0.079379,0.005621,0.2800,1
2.8418,descent,2.2266,29.3555,40.1660,4.1220,-19.2360,0.028796,0.027554,0.079387,0.005613,0.2800,1
2.8429,descent,2.2266,29.4434,40.1660,4.1220,-19.2360,0.028714,0.027558,0.079387,0.005613,0.2800,1
2.8440,descent,2.2266,29.5313,40.1660,6.8700,-19.2360,0.027967,0.027562,0.079374,0.005626,0.2800,1
2.8452,descent,2.2266,29.6191,40.1660,8.2440,-19.2360,0.027870,0.027566,0.079374,0.005626,0.2800,1
2.8463,descent,2.2266,29.7949,40.0781,10.9920,-19.2360,0.027673,0.027891,0.079355,0.005645,0.2800,1
2.8474,descent,2.2266,29.8828,40.0781,12.3660,-19.2360,0.027576,0.027895,0.079355,0.005645,0.2800,1
2.8485,descent,2.2266,29.9707,40.0781,15.1140,-19.2360,0.027465,0.027899,0.079370,0.005630,0.2800,1
2.8496,descent,2.2266,30.0586,40.0781,17.8620,-19.2360,0.027354,0.027903,0.079355,0.005645,0.2800,1
2.8507,descent,2.2266,30.2344,40.0781,20.6100,-17.8620,0.027161,0.027857,0.079355,0.005645,0.2800,1
2.8518,descent,2.2266,30.3223,40.0781,23.3580,-17.8620,0.027050,0.027861,0.079348,0.005652,0.2800,1
2.8529,descent,2.2266,30.4102,39.9902,26.1060,-17.8620,0.026935,0.028182,0.079348,0.005652,0.2800,1
2.8540,descent,2.2266,30.6738,39.9902,31.6020,-17.8620,0.026631,0.028194,0.079346,0.005654,0.2800,1
2.8552,descent,2.2266,30.7617,39.9902,35.7240,-17.8620,0.026506,0.028198,0.079346,0.005654,0.2800,1
2.8563,descent,2.2266,30.8496,39.9902,38.4720,-16.4880,0.026395,0.028148,0.079353,0.005647,0.2800,1
2.8574,descent,2.2266,30.9375,39.9902,41.2200,-16.4880,0.026284,0.028152,0.079353,0.005647,0.2800,1
2.8585,descent,2.2266,31.1133,39.9902,43.9680,-16.4880,0.026091,0.028160,0.079351,0.005649,0.2800,1
2.8596,descent,2.2266,31.2012,39.9902,48.0900,-16.4880,0.025966,0.028164,0.079334,0.005666,0.2800,1
2.8607,descent,2.2266,31.2891,39.9023,50.8380,-16.4880,0.025851,0.028485,0.079334,0.005666,0.2800,1
2.8618,descent,2.2266,31.4648,39.9023,54.9600,-16.4880,0.025644,0.028493,0.079320,0.005680,0.2800,1
2.8629,descent,2.2266,31.5527,39.9023,57.7080,-15.1140,0.025533,0.028443,0.079320,0.005680,0.2800,1
2.8640,descent,2.2266,31.7285,39.8145,64.5780,-15.1140,0.025293,0.028767,0.079336,0.005664,0.2800,1
2.8652,descent,2.2266,31.8164,39.8145,67.3260,-15.1140,0.025182,0.028771,0.079336,0.005664,0.2800,1
2.8663,descent,2.2266,31.9043,39.8145,70.0740,-15.1140,0.025071,0.028776,0.079334,0.005666,0.2800,1
2.8674,descent,2.2266,32.0801,39.8145,74.1960,-15.1140,0.024863,0.028784,0.079334,0.005666,0.2800,1
2.8685,descent,2.2266,32.1680,39.8145,76.9440,-15.1140,0.024753,0.028788,0.079321,0.005679,0.2800,1
2.8696,descent,2.2266,32.2559,39.8145,79.6920,-15.1140,0.024642,0.028792,0.079331,0.005669,0.2800,1
2.8707,descent,2.2266,32.3438,39.8145,83.8140,-13.7400,0.024517,0.028742,0.079331,0.005669,0.2800,1
2.8718,descent,2.2266,32.4316,39.8145,85.1880,-13.7400,0.024420,0.028746,0.079319,0.005681,0.2800,1
2.8729,descent,2.2266,32.5195,39.7266,87.9360,-15.1140,0.024305,0.029121,0.079319,0.005681,0.2800,1
2.8740,descent,2.2266,32.6953,39.7266,92.0580,-13.7400,0.024098,0.029075,0.079321,0.005679,0.2800,1
2.8751,descent,2.2266,32.7832,39.7266,93.4320,-13.7400,0.024001,0.029079,0.079321,0.005679,0.2800,1
2.8763,descent,2.2460,32.8711,39.7266,96.1800,-13.7400,0.023891,0.029083,0.079305,0.005695,0.2800,1
2.8774,descent,2.2460,32.9590,39.7266,97.5540,-13.7400,0.023794,0.029087,0.079305,0.005695,0.2800,1
2.8785,descent,2.2460,33.0469,39.7266,97.5540,-13.7400,0.023712,0.029091,0.079316,0.005684,0.2800,1
2.8796,descent,2.2460,33.1348,39.7266,98.9280,-13.7400,0.023616,0.029096,0.079304,0.005696,0.2800,1
2.8807,descent,2.2460,33.2227,39.7266,98.9280,-12.3660,0.023533,0.029045,0.079304,0.005696,0.2800,1
2.8818,descent,2.2460,33.2227,39.6387,98.9280,-12.3660,0.023529,0.029362,0.079278,0.005722,0.2800,1
2.8829,descent,2.2460,33.3105,39.6387,98.9280,-12.3660,0.023447,0.029366,0.079278,0.005722,0.2800,1
2.8840,descent,2.2460,33.3984,39.6387,97.5540,-12.3660,0.023379,0.029370,0.079286,0.005714,0.2800,1
2.8852,descent,2.2460,33.4863,39.6387,96.1800,-12.3660,0.023311,0.029374,0.079286,0.005714,0.2800,1
2.8863,descent,2.2460,33.5742,39.5508,96.1800,-12.3660,0.023225,0.029695,0.079289,0.005711,0.2800,1
2.8874,descent,2.2460,33.6621,39.5508,94.8060,-12.3660,0.023157,0.029699,0.079289,0.005711,0.2800,1
2.8885,descent,2.2460,33.6621,39.5508,94.8060,-12.3660,0.023157,0.029699,0.079283,0.005717,0.2800,1
2.8896,descent,2.2460,33.7500,39.5508,93.4320,-12.3660,0.023089,0.029703,0.079276,0.005724,0.2800,1
2.8907,descent,2.2460,33.7500,39.5508,92.0580,-12.3660,0.023104,0.029703,0.079276,0.005724,0.2800,1
2.8918,descent,2.2460,33.8379,39.5508,90.6840,-12.3660,0.023036,0.029707,0.079280,0.005720,0.2800,1
2.8929,descent,2.2460,33.9258,39.5508,89.3100,-12.3660,0.022968,0.029711,0.079280,0.005720,0.2800,1
2.8940,descent,2.2460,33.9258,39.5508,86.5620,-12.3660,0.022997,0.029711,0.079267,0.005733,0.2800,1
2.8952,descent,2.2460,34.0137,39.5508,83.8140,-10.9920,0.022943,0.029661,0.079267,0.005733,0.2800,1
2.8963,descent,2.2460,34.0137,39.5508,82.4400,-10.9920,0.022957,0.029661,0.079269,0.005731,0.2800,1
2.8974,descent,2.2460,34.1016,39.4629,81.0660,-10.9920,0.022885,0.029982,0.079269,0.005731,0.2800,1
2.8985,descent,2.2460,34.1016,39.4629,79.6920,-10.9920,0.022900,0.029982,0.079260,0.005740,0.2800,1
2.8996,descent,2.2460,34.1016,39.4629,76.9440,-10.9920,0.022928,0.029982,0.079253,0.005747,0.2800,1
2.9007,descent,2.2460,34.1895,39.4629,75.5700,-10.9920,0.022861,0.029986,0.079253,0.005747,0.2800,1
2.9018,descent,2.2460,34.1895,39.4629,72.8220,-10.9920,0.022889,0.029986,0.079252,0.005748,0.2800,1
2.9029,descent,2.2460,34.1895,39.4629,71.4480,-10.9920,0.022904,0.029986,0.079252,0.005748,0.2800,1
2.9040,descent,2.2460,34.2773,39.4629,67.3260,-9.6180,0.022864,0.029936,0.079239,0.005761,0.2800,1
2.9052,descent,2.2460,34.2773,39.4629,64.5780,-9.6180,0.022893,0.029936,0.079239,0.005761,0.2800,1
2.9063,descent,2.2460,34.2773,39.4629,63.2040,-9.6180,0.022907,0.029936,0.079244,0.005756,0.2800,1
2.9074,descent,2.2460,34.2773,39.4629,60.4560,-9.6180,0.022936,0.029936,0.079244,0.005756,0.2800,1
2.9085,descent,2.2460,34.2773,39.4629,57.7080,-8.2440,0.022964,0.029881,0.079241,0.005759,0.2800,1
2.9096,descent,2.2460,34.3652,39.3750,56.3340,-9.6180,0.022893,0.030256,0.079233,0.005767,0.2800,1
2.9107,descent,2.2460,34.3652,39.3750,53.5860,-9.6180,0.022921,0.030256,0.079233,0.005767,0.2800,1
2.9118,descent,2.2460,34.3652,39.3750,52.2120,-9.6180,0.022935,0.030256,0.079230,0.005770,0.2800,1
2.9129,descent,2.2460,34.3652,39.3750,49.4640,-9.6180,0.022964,0.030256,0.079230,0.005770,0.2800,1
2.9140,descent,2.2460,34.3652,39.3750,45.3420,-9.6180,0.023007,0.030256,0.079228,0.005772,0.2800,1
2.9151,descent,2.2460,34.3652,39.3750,43.9680,-8.2440,0.023021,0.030202,0.079228,0.005772,0.2800,1
2.9163,descent,2.2460,34.3652,39.3750,42.5940,-8.2440,0.023036,0.030202,0.079221,0.005779,0.2800,1
2.9174,descent,2.2460,34.3652,39.3750,39.8460,-8.2440,0.023064,0.030202,0.079221,0.005779,0.2800,1
2.9185,descent,2.2460,34.3652,39.3750,38.4720,-8.2440,0.023079,0.030202,0.079217,0.005783,0.2800,1
2.9196,descent,2.2460,34.2773,39.3750,35.7240,-6.8700,0.023189,0.030143,0.079217,0.005783,0.2800,1
2.9207,descent,2.2460,34.2773,39.3750,32.9760,-6.8700,0.023218,0.030143,0.079217,0.005783,0.2800,1
2.9218,descent,2.2460,34.2773,39.3750,30.2280,-6.8700,0.023247,0.030143,0.079208,0.005792,0.2800,1
2.9229,descent,2.2460,34.2773,39.3750,28.8540,-6.8700,0.023261,0.030143,0.079208,0.005792,0.2800,1
2.9240,descent,2.2460,34.2773,39.3750,24.7320,-5.4960,0.023304,0.030096,0.079214,0.005786,0.2800,1
2.9251,descent,2.2460,34.2773,39.3750,21.9840,-5.4960,0.023332,0.030096,0.079214,0.005786,0.2800,1
2.9263,descent,2.2460,34.2773,39.3750,20.6100,-5.4960,0.023347,0.030096,0.079195,0.005805,0.2800,1
2.9274,descent,2.2460,34.1895,39.3750,19.2360,-5.4960,0.023443,0.030092,0.079195,0.005805,0.2800,1
2.9285,descent,2.2460,34.1895,39.3750,16.4880,-5.4960,0.023472,0.030092,0.079194,0.005806,0.2800,1
2.9296,descent,2.2460,34.1895,39.3750,15.1140,-5.4960,0.023486,0.030092,0.079196,0.005804,0.2800,1
2.9307,descent,2.2460,34.1895,39.3750,13.7400,-4.1220,0.023500,0.030666,0.079196,0.005804,0.2800,1
2.9318,descent,2.2460,34.1895,39.3750,12.3660,-4.1220,0.023515,0.030666,0.079198,0.005802,0.2800,1
2.9329,descent,2.2460,34.1895,39.3750,9.6180,-4.1220,0.023543,0.030666,0.079198,0.005802,0.2800,1
2.9340,descent,2.2460,34.1016,39.3750,6.8700,-2.7480,0.023654,0.045496,0.079191,0.005809,0.2800,1
2.9352,descent,2.2460,34.1016,39.3750,5.4960,-2.7480,0.023676,0.045496,0.079191,0.005809,0.2800,1
2.9363,descent,2.2460,34.1016,39.3750,4.1220,-2.7480,0.024319,0.045496,0.079179,0.005821,0.2800,1
2.9374,descent,2.2460,34.1016,39.3750,2.7480,-2.7480,0.039221,0.045496,0.079179,0.005821,0.2800,1
2.9385,descent,2.2460,34.1016,39.3750,1.3740,-2.7480,0.129278,0.045496,0.079175,0.005825,0.2800,1
2.9396,descent,2.2460,34.0137,39.3750,0.0000,-2.7480,0.223808,0.045492,0.079171,0.005829,0.2800,1
2.9407,descent,2.2460,34.0137,39.3750,-1.3740,-2.7480,0.129388,0.045492,0.079171,0.005829,0.2800,1
2.9418,descent,2.2460,34.0137,39.3750,-2.7480,-1.3740,0.039361,0.135479,0.079172,0.005828,0.2800,1
2.9429,descent,2.2460,33.9258,39.3750,-4.1220,-1.3740,0.024569,0.135475,0.079172,0.005828,0.2800,1
2.9440,descent,2.2460,33.9258,39.3750,-6.8700,-1.3740,0.023961,0.135475,0.079167,0.005833,0.2800,1
2.9451,descent,2.2460,33.9258,39.3750,-6.8700,-1.3740,0.023961,0.135475,0.079167,0.005833,0.2800,1
2.9463,descent,2.2460,33.9258,39.3750,-8.2440,0.0000,0.023976,0.229854,0.079186,0.005814,0.2800,1
2.9474,descent,2.2460,33.9258,39.3750,-8.2440,0.0000,0.023976,0.229854,0.079186,0.005814,0.2800,1
2.9485,descent,2.2460,33.8379,39.3750,-9.6180,0.0000,0.024072,0.229850,0.079163,0.005837,0.2800,1
2.9496,descent,2.2460,33.8379,39.3750,-10.9920,0.0000,0.024086,0.229850,0.079146,0.005854,0.2800,1
2.9507,descent,2.2460,33.8379,39.3750,-10.9920,0.0000,0.024086,0.229850,0.079146,0.005854,0.2800,1
2.9518,descent,2.2460,33.8379,39.3750,-12.3660,0.0000,0.024101,0.229850,0.079162,0.005838,0.2800,1
2.9529,descent,2.2460,33.8379,39.3750,-12.3660,0.0000,0.024101,0.229850,0.079162,0.005838,0.2800,1
2.9540,descent,2.2460,33.8379,39.3750,-12.3660,0.0000,0.024101,0.229850,0.079152,0.005848,0.2800,1
2.9551,descent,2.2460,33.8379,39.3750,-12.3660,0.0000,0.024101,0.229850,0.079152,0.005848,0.2800,1
2.9563,descent,2.2460,33.8379,39.4629,-12.3660,1.3740,0.024105,0.135046,0.079151,0.005849,0.2800,1
2.9574,descent,2.2460,33.8379,39.4629,-12.3660,1.3740,0.024105,0.135046,0.079151,0.005849,0.2800,1
2.9585,descent,2.2460,33.8379,39.4629,-12.3660,1.3740,0.024105,0.135046,0.079138,0.005862,0.2800,1
2.9596,descent,2.2460,33.8379,39.5508,-12.3660,2.7480,0.024109,0.044633,0.079136,0.005864,0.2800,1
2.9607,descent,2.1985,33.8379,39.6387,-12.3660,2.7480,0.024113,0.044316,0.079136,0.005864,0.2800,1
2.9618,descent,2.1985,33.8379,39.6387,-12.3660,4.1220,0.024113,0.029374,0.079139,0.005861,0.2800,1
2.9629,descent,2.1985,33.8379,39.7266,-12.3660,5.4960,0.024117,0.028374,0.079139,0.005861,0.2800,1
2.9640,descent,2.1985,33.8379,39.9023,-10.9920,8.2440,0.024112,0.027625,0.079131,0.005869,0.2800,1
2.9651,descent,2.1985,33.8379,39.9902,-10.9920,9.6180,0.024116,0.027255,0.079131,0.005869,0.2800,1
2.9663,descent,2.1985,33.8379,40.0781,-10.9920,12.3660,0.024120,0.026830,0.079120,0.005880,0.2800,1
2.9674,descent,2.1985,33.8379,40.1660,-9.6180,13.7400,0.024110,0.026459,0.079120,0.005880,0.2800,1
2.9685,descent,2.1985,33.8379,40.2539,-9.6180,16.4880,0.024114,0.026034,0.079140,0.005860,0.2800,1
2.9696,descent,2.1985,33.8379,40.3418,-9.6180,17.8620,0.024118,0.025663,0.079113,0.005887,0.2800,1
2.9707,descent,2.1985,33.8379,40.4297,-9.6180,20.6100,0.024122,0.025238,0.079113,0.005887,0.2800,1
2.9718,descent,2.1985,33.8379,40.6055,-8.2440,23.3580,0.024116,0.024496,0.079111,0.005889,0.2800,1
2.9729,descent,2.1985,33.8379,40.6934,-8.2440,26.1060,0.024121,0.024071,0.079111,0.005889,0.2800,1
2.9740,descent,2.1985,33.8379,40.8691,-6.8700,31.6020,0.024115,0.023221,0.079106,0.005894,0.2800,1
2.9751,descent,2.1985,33.8379,40.9570,-5.4960,34.3500,0.024112,0.022796,0.079106,0.005894,0.2800,1
2.9763,descent,2.1985,33.8379,41.0449,-5.4960,37.0980,0.024116,0.022371,0.079112,0.005888,0.2800,1
2.9774,descent,2.1985,33.8379,41.1328,-5.4960,39.8460,0.024120,0.021946,0.079112,0.005888,0.2800,1
2.9785,descent,2.1985,33.8379,41.2207,-4.1220,42.5940,0.024739,0.021521,0.079114,0.005886,0.2800,1
2.9796,descent,2.1985,33.8379,41.2207,-4.1220,45.3420,0.024739,0.021412,0.079097,0.005903,0.2800,1
2.9807,descent,2.1985,33.8379,41.3086,-4.1220,46.7160,0.024743,0.021041,0.079097,0.005903,0.2800,1
2.9818,descent,2.1985,33.8379,41.3965,-4.1220,49.4640,0.024748,0.020616,0.079102,0.005898,0.2800,1
2.9829,descent,2.1985,33.7500,41.4844,-2.7480,52.2120,0.039708,0.020187,0.079102,0.005898,0.2800,1
2.9840,descent,2.1985,33.7500,41.5723,-2.7480,56.3340,0.039712,0.019707,0.079100,0.005900,0.2800,1
2.9851,descent,2.1985,33.7500,41.6602,-2.7480,59.0820,0.039716,0.019282,0.079100,0.005900,0.2800,1
2.9863,descent,2.1985,33.7500,41.7480,-2.7480,61.8300,0.039721,0.018857,0.079093,0.005907,0.2800,1
2.9874,descent,2.1985,33.7500,41.7480,-2.7480,63.2040,0.039721,0.018803,0.079093,0.005907,0.2800,1
2.9885,descent,2.1985,33.7500,41.8359,-2.7480,64.5780,0.039725,0.018432,0.079088,0.005912,0.2800,1
2.9896,descent,2.1985,33.7500,41.8359,-2.7480,65.9520,0.039725,0.018378,0.079087,0.005913,0.2800,1
2.9907,descent,2.1985,33.7500,41.9238,-2.7480,68.7000,0.039729,0.017953,0.079087,0.005913,0.2800,1
2.9918,descent,2.1985,33.7500,41.9238,-2.7480,68.7000,0.039729,0.017953,0.079090,0.005910,0.2800,1
2.9929,descent,2.1985,33.7500,42.0117,-2.7480,70.0740,0.039734,0.017582,0.079090,0.005910,0.2800,1
2.9940,descent,2.1985,33.7500,42.0117,-2.7480,71.4480,0.039734,0.017528,0.079068,0.005932,0.2800,1
2.9951,descent,2.1985,33.7500,42.0117,-2.7480,70.0740,0.039734,0.017582,0.079068,0.005932,0.2800,1
2.9963,descent,2.1985,33.6621,42.0996,-2.7480,70.0740,0.039820,0.017262,0.079071,0.005929,0.2800,1
2.9974,descent,2.1985,33.6621,42.0996,-2.7480,70.0740,0.039820,0.017262,0.079071,0.005929,0.2800,1
2.9985,descent,2.1985,33.6621,42.0996,-2.7480,68.7000,0.039820,0.017316,0.079074,0.005926,0.2800,1
2.9996,descent,2.1985,33.6621,42.0996,-4.1220,67.3260,0.024946,0.017371,0.079066,0.005934,0.2800,1
3.0007,descent,2.1985,33.6621,42.0996,-4.1220,65.9520,0.024946,0.017425,0.079066,0.005934,0.2800,1
3.0018,descent,2.1985,33.6621,42.0996,-4.1220,64.5780,0.024946,0.017479,0.079063,0.005937,0.2800,1
3.0029,descent,2.1985,33.6621,42.0996,-4.1220,63.2040,0.024946,0.017534,0.079063,0.005937,0.2800,1
3.0040,descent,2.1985,33.6621,42.0117,-4.1220,57.7080,0.024942,0.018068,0.079059,0.005941,0.2800,1
3.0051,descent,2.1985,33.6621,42.0117,-4.1220,54.9600,0.024942,0.018177,0.079059,0.005941,0.2800,1
3.0063,descent,2.1985,33.6621,42.0117,-4.1220,52.2120,0.024942,0.018285,0.079072,0.005928,0.2800,1
3.0074,descent,2.1985,33.6621,42.0117,-4.1220,49.4640,0.024942,0.018394,0.079072,0.005928,0.2800,1
3.0085,descent,2.1985,33.6621,42.0117,-4.1220,46.7160,0.024942,0.018503,0.079066,0.005934,0.2800,1
3.0096,descent,2.1985,33.6621,42.0117,-4.1220,43.9680,0.024942,0.018612,0.079072,0.005928,0.2800,1
3.0107,descent,2.1985,33.6621,42.0117,-4.1220,41.2200,0.024942,0.018721,0.079072,0.005928,0.2800,1
3.0118,descent,2.1985,33.6621,41.9238,-4.1220,38.4720,0.024937,0.019146,0.079055,0.005945,0.2800,1
3.0129,descent,2.1985,33.6621,41.9238,-4.1220,35.7240,0.024937,0.019255,0.079055,0.005945,0.2800,1
3.0140,descent,2.1985,33.6621,41.9238,-4.1220,30.2280,0.024937,0.019472,0.079038,0.005962,0.2800,1
3.0151,descent,2.1985,33.6621,41.8359,-4.1220,27.4800,0.024933,0.019897,0.079038,0.005962,0.2800,1
3.0163,descent,2.1985,33.6621,41.8359,-2.7480,24.7320,0.039807,0.020006,0.079043,0.005957,0.2800,1
3.0174,descent,2.1985,33.6621,41.8359,-2.7480,21.9840,0.039807,0.020115,0.079043,0.005957,0.2800,1
3.0185,descent,2.1985,33.6621,41.8359,-2.7480,19.2360,0.039807,0.020224,0.079031,0.005969,0.2800,1
