Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
6.2540,descent,3.4160,26.0156,39.1113,39.8460,-21.9840,0.030872,0.031310,0.072551,0.012449,0.2800,5
6.2551,descent,3.4160,26.1914,39.0234,43.9680,-21.9840,0.030660,0.031635,0.072551,0.012449,0.2800,5
6.2562,descent,3.4160,26.3672,39.0234,48.0900,-21.9840,0.030452,0.031643,0.072551,0.012449,0.2800,5
6.2573,descent,3.4160,26.4551,39.0234,52.2120,-21.9840,0.030327,0.031647,0.072551,0.012449,0.2800,5
6.2584,descent,3.4160,26.5430,39.0234,56.3340,-21.9840,0.030201,0.031651,0.072555,0.012445,0.2800,5
6.2596,descent,3.4160,26.7187,38.9355,64.5780,-21.9840,0.029946,0.031975,0.072555,0.012445,0.2800,5
6.2607,descent,3.4160,26.8945,38.9355,68.7000,-21.9840,0.029738,0.031983,0.072559,0.012441,0.2800,5
6.2618,descent,3.4160,27.0703,38.9355,72.8220,-20.6100,0.029531,0.031937,0.072540,0.012460,0.2800,5
6.2629,descent,3.4160,27.1582,38.9355,76.9440,-20.6100,0.029405,0.031941,0.072540,0.012460,0.2800,5
6.2640,descent,3.4160,27.3340,38.8477,81.0660,-20.6100,0.029193,0.032265,0.072552,0.012448,0.2800,5
6.2651,descent,3.4160,27.4219,38.8477,85.1880,-20.6100,0.029068,0.032269,0.072552,0.012448,0.2800,5
6.2662,descent,3.4160,27.5977,38.8477,89.3100,-20.6100,0.028860,0.032277,0.072550,0.012450,0.2800,5
6.2673,descent,3.4160,27.6855,38.7598,93.4320,-21.9840,0.028731,0.032652,0.072550,0.012450,0.2800,5
6.2684,descent,3.4160,27.8613,38.7598,97.5540,-21.9840,0.028523,0.032660,0.072536,0.012464,0.2800,5
6.2695,descent,3.4160,28.0371,38.7598,103.0500,-21.9840,0.028301,0.032668,0.072536,0.012464,0.2800,5
6.2707,descent,3.4160,28.2129,38.6719,107.1720,-21.9840,0.028089,0.032993,0.072535,0.012465,0.2800,5
6.2718,descent,3.4160,28.3008,38.6719,109.9200,-21.9840,0.027978,0.032997,0.072520,0.012480,0.2800,5
6.2729,descent,3.4160,28.4766,38.6719,112.6680,-21.9840,0.027785,0.033005,0.072520,0.012480,0.2800,5
6.2740,descent,3.4160,28.5645,38.6719,115.4160,-21.9840,0.027674,0.033009,0.072533,0.012467,0.2800,5
6.2751,descent,3.4160,28.6523,38.5840,118.1640,-21.9840,0.027559,0.033329,0.072533,0.012467,0.2800,5
6.2762,descent,3.4160,28.8281,38.5840,119.5380,-21.9840,0.027380,0.033337,0.072511,0.012489,0.2800,5
6.2773,descent,3.4160,28.9160,38.5840,120.9120,-21.9840,0.027283,0.033341,0.072511,0.012489,0.2800,5
6.2784,descent,3.4160,29.0039,38.5840,122.2860,-21.9840,0.027186,0.033345,0.072520,0.012480,0.2800,5
6.2795,descent,3.4160,29.2676,38.4961,123.6600,-21.9840,0.026921,0.033674,0.072520,0.012480,0.2800,5
6.2807,descent,3.4160,29.3555,38.4961,125.0340,-21.9840,0.026824,0.033678,0.072521,0.012479,0.2800,5
6.2818,descent,3.4160,29.4434,38.4961,125.0340,-21.9840,0.026742,0.033682,0.072521,0.012479,0.2800,5
6.2829,descent,3.4160,29.5313,38.4082,125.0340,-21.9840,0.026655,0.034003,0.072510,0.012490,0.2800,5
6.2840,descent,3.4160,29.6191,38.4082,125.0340,-21.9840,0.026573,0.034007,0.072519,0.012481,0.2800,5
6.2851,descent,3.4160,29.7070,38.4082,123.6600,-21.9840,0.026505,0.034011,0.072519,0.012481,0.2800,5
6.2862,descent,3.4160,29.8828,38.4082,123.6600,-21.9840,0.026340,0.034019,0.072508,0.012492,0.2800,5
6.2873,descent,3.4160,29.9707,38.4082,123.6600,-20.6100,0.026258,0.033968,0.072508,0.012492,0.2800,5
6.2884,descent,3.4160,30.0586,38.4082,123.6600,-20.6100,0.026175,0.033972,0.072495,0.012505,0.2800,5
6.2895,descent,3.4160,30.2344,38.3203,122.2860,-20.6100,0.026021,0.034297,0.072495,0.012505,0.2800,5
6.2907,descent,3.4160,30.2344,38.3203,120.9120,-20.6100,0.026035,0.034297,0.072500,0.012500,0.2800,5
6.2918,descent,3.4160,30.3223,38.3203,119.5380,-20.6100,0.025967,0.034301,0.072500,0.012500,0.2800,5
6.2929,descent,3.4160,30.4980,38.2324,118.1640,-20.6100,0.025813,0.034626,0.072476,0.012524,0.2800,5
6.2940,descent,3.4160,30.5859,38.2324,116.7900,-20.6100,0.025745,0.034630,0.072478,0.012522,0.2800,5
6.2951,descent,3.4160,30.6738,38.2324,116.7900,-20.6100,0.025663,0.034634,0.072478,0.012522,0.2800,5
6.2962,descent,3.4160,30.6738,38.2324,115.4160,-20.6100,0.025677,0.034634,0.072488,0.012512,0.2800,5
6.2973,descent,3.4160,30.7617,38.2324,114.0420,-20.6100,0.025609,0.034638,0.072488,0.012512,0.2800,5
6.2984,descent,3.4160,30.7617,38.2324,111.2940,-19.2360,0.025638,0.034583,0.072472,0.012528,0.2800,5
6.2996,descent,3.4160,30.9375,38.1445,107.1720,-19.2360,0.025512,0.034908,0.072472,0.012528,0.2800,5
6.3007,descent,3.4160,31.0254,38.1445,105.7980,-19.2360,0.025444,0.034912,0.072460,0.012540,0.2800,5
6.3018,descent,3.4160,31.1133,38.1445,104.4240,-19.2360,0.025376,0.034916,0.072460,0.012540,0.2800,5
6.3029,descent,3.4160,31.1133,38.1445,103.0500,-19.2360,0.025390,0.034916,0.072466,0.012534,0.2800,5
6.3040,descent,3.4160,31.2012,38.0566,101.6760,-19.2360,0.025318,0.035237,0.072466,0.012534,0.2800,5
6.3051,descent,3.4160,31.2891,38.0566,98.9280,-19.2360,0.025265,0.035241,0.072466,0.012534,0.2800,5
6.3062,descent,3.4160,31.2891,38.0566,97.5540,-19.2360,0.025279,0.035241,0.072450,0.012550,0.2800,5
6.3073,descent,3.4160,31.3770,38.0566,96.1800,-17.8620,0.025211,0.035190,0.072450,0.012550,0.2800,5
6.3084,descent,3.4160,31.3770,38.0566,93.4320,-17.8620,0.025239,0.035190,0.072441,0.012559,0.2800,5
6.3096,descent,3.4160,31.5527,38.0566,89.3100,-17.8620,0.025118,0.035198,0.072441,0.012559,0.2800,5
6.3107,descent,3.4160,31.5527,38.0566,87.9360,-16.4880,0.025132,0.035144,0.072443,0.012557,0.2800,5
6.3118,descent,3.4160,31.6406,37.9687,86.5620,-16.4880,0.025060,0.035465,0.072443,0.012557,0.2800,5
6.3129,descent,3.4160,31.6406,37.9687,83.8140,-16.4880,0.025089,0.035465,0.072443,0.012557,0.2800,5
6.3140,descent,3.4533,31.7285,37.9687,82.4400,-16.4880,0.025021,0.035469,0.072430,0.012570,0.2800,5
6.3151,descent,3.4533,31.7285,37.9687,81.0660,-16.4880,0.025035,0.035469,0.072430,0.012570,0.2800,5
6.3162,descent,3.4533,31.8164,37.9687,78.3180,-15.1140,0.024981,0.035418,0.072425,0.012575,0.2800,5
6.3173,descent,3.4533,31.8164,37.9687,76.9440,-15.1140,0.024996,0.035418,0.072425,0.012575,0.2800,5
6.3184,descent,3.4533,31.8164,37.9687,74.1960,-15.1140,0.025024,0.035418,0.072425,0.012575,0.2800,5
6.3196,descent,3.4533,31.9043,37.9687,70.0740,-13.7400,0.024985,0.035368,0.072425,0.012575,0.2800,5
6.3207,descent,3.4533,31.9043,37.8809,68.7000,-15.1140,0.024995,0.035739,0.072414,0.012586,0.2800,5
6.3218,descent,3.4533,31.9922,37.9687,65.9520,-13.7400,0.024946,0.035372,0.072414,0.012586,0.2800,5
6.3229,descent,3.4533,31.9922,37.9687,64.5780,-13.7400,0.024960,0.035372,0.072421,0.012579,0.2800,5
6.3240,descent,3.4533,31.9922,37.8809,63.2040,-13.7400,0.024970,0.035688,0.072418,0.012582,0.2800,5
6.3251,descent,3.4533,31.9922,37.8809,60.4560,-12.3660,0.024999,0.035634,0.072418,0.012582,0.2800,5
6.3262,descent,3.4533,31.9922,37.8809,59.0820,-12.3660,0.025013,0.035634,0.072417,0.012583,0.2800,5
6.3273,descent,3.4533,31.9922,37.8809,56.3340,-12.3660,0.025042,0.035634,0.072417,0.012583,0.2800,5
6.3284,descent,3.4533,32.0801,37.8809,54.9600,-12.3660,0.024974,0.035638,0.072396,0.012604,0.2800,5
6.3296,descent,3.4533,32.0801,37.8809,50.8380,-10.9920,0.025017,0.035584,0.072396,0.012604,0.2800,5
6.3307,descent,3.4533,32.0801,37.8809,49.4640,-10.9920,0.025031,0.035584,0.072406,0.012594,0.2800,5
6.3318,descent,3.4533,32.0801,37.8809,48.0900,-10.9920,0.025045,0.035584,0.072400,0.012600,0.2800,5
6.3329,descent,3.4533,32.0801,37.8809,45.3420,-9.6180,0.025074,0.035529,0.072400,0.012600,0.2800,5
6.3340,descent,3.4533,32.0801,37.8809,43.9680,-9.6180,0.025088,0.035529,0.072380,0.012620,0.2800,5
6.3351,descent,3.4533,32.0801,37.8809,41.2200,-9.6180,0.025117,0.035529,0.072380,0.012620,0.2800,5
6.3362,descent,3.4533,32.0801,37.8809,39.8460,-8.2440,0.025131,0.035475,0.072392,0.012608,0.2800,5
6.3373,descent,3.4533,32.0801,37.8809,37.0980,-8.2440,0.025160,0.035475,0.072392,0.012608,0.2800,5
6.3384,descent,3.4533,32.0801,37.8809,35.7240,-6.8700,0.025174,0.035420,0.072362,0.012638,0.2800,5
6.3396,descent,3.4533,31.9922,37.8809,31.6020,-6.8700,0.025299,0.035416,0.072362,0.012638,0.2800,5
6.3407,descent,3.4533,31.9922,37.8809,30.2280,-6.8700,0.025314,0.035416,0.072380,0.012620,0.2800,5
6.3418,descent,3.4533,31.9922,37.8809,27.4800,-6.8700,0.025342,0.035416,0.072380,0.012620,0.2800,5
6.3429,descent,3.4533,31.9922,37.8809,26.1060,-5.4960,0.025357,0.035369,0.072382,0.012618,0.2800,5
6.3440,descent,3.4533,31.9922,37.8809,23.3580,-5.4960,0.025385,0.035369,0.072367,0.012633,0.2800,5
6.3451,descent,3.4533,31.9922,37.8809,21.9840,-5.4960,0.025400,0.035369,0.072367,0.012633,0.2800,5
6.3462,descent,3.4533,31.9922,37.8809,19.2360,-4.1220,0.025428,0.035944,0.072375,0.012625,0.2800,5
6.3473,descent,3.4533,31.9922,37.8809,17.8620,-4.1220,0.025443,0.035944,0.072375,0.012625,0.2800,5
6.3484,descent,3.4533,31.9922,37.8809,16.4880,-4.1220,0.025457,0.035944,0.072357,0.012643,0.2800,5
6.3496,descent,3.4533,31.9043,37.8809,13.7400,-2.7480,0.025568,0.050773,0.072357,0.012643,0.2800,5
6.3507,descent,3.4533,31.9043,37.8809,10.9920,-2.7480,0.025596,0.050773,0.072367,0.012633,0.2800,5
6.3518,descent,3.4533,31.9043,37.8809,9.6180,-2.7480,0.025611,0.050773,0.072367,0.012633,0.2800,5
6.3529,descent,3.4533,31.9043,37.8809,8.2440,-2.7480,0.025625,0.050773,0.072359,0.012641,0.2800,5
6.3540,descent,3.4533,31.9043,37.8809,6.8700,-2.7480,0.025639,0.050773,0.072346,0.012654,0.2800,5
6.3551,descent,3.4533,31.8164,37.8809,5.4960,-2.7480,0.025743,0.050769,0.072346,0.012654,0.2800,5
6.3562,descent,3.4533,31.8164,37.8809,4.1220,-1.3740,0.026386,0.140757,0.072342,0.012658,0.2800,5
6.3573,descent,3.4533,31.8164,37.8809,2.7480,-1.3740,0.041289,0.140757,0.072342,0.012658,0.2800,5
6.3584,descent,3.4533,31.8164,37.8809,1.3740,-1.3740,0.131345,0.140757,0.072362,0.012638,0.2800,5
6.3595,descent,3.4533,31.7285,37.8809,-1.3740,0.0000,0.131456,0.235132,0.072362,0.012638,0.2800,5
6.3607,descent,3.4533,31.7285,37.8809,-2.7480,0.0000,0.041428,0.235132,0.072344,0.012656,0.2800,5
6.3618,descent,3.4533,31.7285,37.8809,-4.1220,0.0000,0.026554,0.235132,0.072320,0.012680,0.2800,5
6.3629,descent,3.4533,31.7285,37.8809,-4.1220,0.0000,0.026554,0.235132,0.072320,0.012680,0.2800,5
6.3640,descent,3.4533,31.7285,37.8809,-5.4960,0.0000,0.025940,0.235132,0.072335,0.012665,0.2800,5
6.3651,descent,3.4533,31.6406,37.8809,-6.8700,0.0000,0.026029,0.235128,0.072335,0.012665,0.2800,5
6.3662,descent,3.4533,31.6406,37.8809,-6.8700,0.0000,0.026029,0.235128,0.072323,0.012677,0.2800,5
6.3673,descent,3.4533,31.6406,37.8809,-8.2440,0.0000,0.026044,0.235128,0.072323,0.012677,0.2800,5
6.3684,descent,3.4533,31.6406,37.8809,-9.6180,0.0000,0.026058,0.235128,0.072344,0.012656,0.2800,5
6.3696,descent,3.4533,31.5527,37.9687,-10.9920,1.3740,0.026158,0.140319,0.072344,0.012656,0.2800,5
6.3706,descent,3.4533,31.5527,37.9687,-10.9920,1.3740,0.026158,0.140319,0.072325,0.012675,0.2800,5
6.3718,descent,3.4533,31.5527,37.9687,-10.9920,1.3740,0.026158,0.140319,0.072325,0.012675,0.2800,5
6.3729,descent,3.4533,31.5527,38.0566,-12.3660,2.7480,0.026177,0.049906,0.072315,0.012685,0.2800,5
6.3740,descent,3.4533,31.5527,38.1445,-12.3660,2.7480,0.026181,0.049590,0.072325,0.012675,0.2800,5
6.3751,descent,3.4533,31.5527,38.2324,-12.3660,4.1220,0.026185,0.034330,0.072325,0.012675,0.2800,5
6.3762,descent,3.4533,31.5527,38.2324,-12.3660,5.4960,0.026185,0.033647,0.072301,0.012699,0.2800,5
6.3773,descent,3.4533,31.5527,38.3203,-12.3660,6.8700,0.026189,0.033269,0.072301,0.012699,0.2800,5
6.3784,descent,3.4533,31.5527,38.4082,-12.3660,8.2440,0.026193,0.032898,0.072304,0.012696,0.2800,5
6.3795,descent,3.4533,31.4648,38.5840,-13.7400,12.3660,0.026298,0.032098,0.072304,0.012696,0.2800,5
6.3807,descent,3.4533,31.4648,38.6719,-13.7400,13.7400,0.026302,0.031727,0.072290,0.012710,0.2800,5
6.3818,descent,3.4533,31.4648,38.7598,-13.7400,16.4880,0.026306,0.031301,0.072290,0.012710,0.2800,5
6.3829,descent,3.4533,31.4648,38.8477,-13.7400,17.8620,0.026310,0.030930,0.072293,0.012707,0.2800,5
6.3840,descent,3.4533,31.4648,39.0234,-13.7400,20.6100,0.026318,0.030188,0.072291,0.012709,0.2800,5
6.3851,descent,3.4533,31.4648,39.1113,-13.7400,23.3580,0.026322,0.029763,0.072291,0.012709,0.2800,5
6.3862,descent,3.4533,31.3770,39.1992,-13.7400,26.1060,0.026408,0.029334,0.072295,0.012705,0.2800,5
6.3873,descent,3.4533,31.3770,39.2871,-13.7400,28.8540,0.026413,0.028908,0.072295,0.012705,0.2800,5
6.3884,descent,3.4533,31.3770,39.3750,-13.7400,31.6020,0.026417,0.028483,0.072284,0.012716,0.2800,5
6.3895,descent,3.4533,31.3770,39.5508,-13.7400,37.0980,0.026425,0.027632,0.072284,0.012716,0.2800,5
6.3907,descent,3.4533,31.3770,39.6387,-13.7400,39.8460,0.026429,0.027207,0.072269,0.012731,0.2800,5
6.3918,descent,3.4533,31.3770,39.7266,-12.3660,42.5940,0.026419,0.026782,0.072277,0.012723,0.2800,5
6.3929,descent,3.4533,31.3770,39.8145,-12.3660,45.3420,0.026423,0.026356,0.072277,0.012723,0.2800,5
6.3940,descent,3.4533,31.3770,39.9023,-12.3660,48.0900,0.026427,0.025931,0.072260,0.012740,0.2800,5
6.3951,descent,3.4533,31.3770,39.9023,-12.3660,50.8380,0.026427,0.025822,0.072260,0.012740,0.2800,5
6.3962,descent,3.4533,31.2891,39.9902,-12.3660,52.2120,0.026513,0.025447,0.072257,0.012743,0.2800,5
6.3973,descent,3.4533,31.2891,40.0781,-12.3660,54.9600,0.026517,0.025022,0.072257,0.012743,0.2800,5
6.3984,descent,3.4533,31.2891,40.1660,-10.9920,57.7080,0.026507,0.024597,0.072272,0.012728,0.2800,5
6.3996,descent,3.4533,31.2891,40.2539,-10.9920,61.8300,0.026511,0.024117,0.072272,0.012728,0.2800,5
6.4007,descent,3.4533,31.2891,40.2539,-10.9920,64.5780,0.026511,0.024008,0.072268,0.012732,0.2800,5
6.4018,descent,3.4533,31.2012,40.2539,-10.9920,64.5780,0.026594,0.024004,0.072268,0.012732,0.2800,5
6.4029,descent,3.4533,31.2012,40.3418,-10.9920,67.3260,0.026598,0.023579,0.072257,0.012743,0.2800,5
6.4040,descent,3.4585,31.2012,40.3418,-10.9920,67.3260,0.026598,0.023579,0.072244,0.012756,0.2800,5
6.4051,descent,3.4585,31.2012,40.4297,-10.9920,68.7000,0.026602,0.023208,0.072244,0.012756,0.2800,5
6.4062,descent,3.4585,31.2012,40.4297,-10.9920,70.0740,0.026602,0.023153,0.072243,0.012757,0.2800,5
6.4073,descent,3.4585,31.2012,40.4297,-10.9920,70.0740,0.026602,0.023153,0.072243,0.012757,0.2800,5
6.4084,descent,3.4585,31.1133,40.4297,-10.9920,70.0740,0.026684,0.023149,0.072250,0.012750,0.2800,5
6.4095,descent,3.4585,31.1133,40.4297,-10.9920,68.7000,0.026684,0.023204,0.072250,0.012750,0.2800,5
6.4107,descent,3.4585,31.1133,40.4297,-10.9920,67.3260,0.026684,0.023258,0.072248,0.012752,0.2800,5
6.4118,descent,3.4585,31.1133,40.4297,-10.9920,65.9520,0.026684,0.023313,0.072237,0.012763,0.2800,5
6.4129,descent,3.4585,31.0254,40.4297,-10.9920,64.5780,0.026766,0.023363,0.072237,0.012763,0.2800,5
6.4140,descent,3.4585,31.0254,40.4297,-10.9920,63.2040,0.026766,0.023417,0.072227,0.012773,0.2800,5
6.4151,descent,3.4585,31.0254,40.4297,-12.3660,60.4560,0.026781,0.023526,0.072227,0.012773,0.2800,5
6.4162,descent,3.4585,31.0254,40.4297,-12.3660,59.0820,0.026781,0.023581,0.072232,0.012768,0.2800,5
6.4173,descent,3.4585,31.0254,40.4297,-12.3660,56.3340,0.026781,0.023689,0.072232,0.012768,0.2800,5
6.4184,descent,3.4585,30.9375,40.4297,-12.3660,53.5860,0.026863,0.023794,0.072238,0.012762,0.2800,5
6.4196,descent,3.4585,30.9375,40.3418,-12.3660,48.0900,0.026859,0.024328,0.072238,0.012762,0.2800,5
6.4207,descent,3.4585,30.9375,40.3418,-12.3660,45.3420,0.026859,0.024437,0.072234,0.012766,0.2800,5
6.4218,descent,3.4585,30.9375,40.3418,-12.3660,42.5940,0.026859,0.024546,0.072234,0.012766,0.2800,5
6.4229,descent,3.4585,30.9375,40.3418,-12.3660,39.8460,0.026859,0.024655,0.072215,0.012785,0.2800,5
6.4240,descent,3.4585,30.8496,40.3418,-13.7400,37.0980,0.026955,0.024759,0.072199,0.012801,0.2800,5
6.4251,descent,3.4585,30.8496,40.2539,-13.7400,32.9760,0.026951,0.025239,0.072199,0.012801,0.2800,5
6.4262,descent,3.4585,30.8496,40.2539,-13.7400,30.2280,0.026951,0.025348,0.072219,0.012781,0.2800,5
6.4273,descent,3.4585,30.8496,40.2539,-13.7400,27.4800,0.026951,0.025457,0.072219,0.012781,0.2800,5
6.4284,descent,3.4585,30.8496,40.2539,-13.7400,24.7320,0.026951,0.025566,0.072207,0.012793,0.2800,5
6.4296,descent,3.4585,30.7617,40.1660,-15.1140,19.2360,0.027044,0.026096,0.072207,0.012793,0.2800,5
6.4307,descent,3.4585,30.7617,40.1660,-15.1140,16.4880,0.027044,0.026205,0.072192,0.012808,0.2800,5
6.4318,descent,3.4585,30.7617,40.1660,-15.1140,13.7400,0.027044,0.026313,0.072200,0.012800,0.2800,5
6.4329,descent,3.4585,30.7617,40.1660,-15.1140,10.9920,0.027044,0.026422,0.072200,0.012800,0.2800,5
6.4340,descent,3.4585,30.7617,40.0781,-15.1140,9.6180,0.027040,0.026793,0.072191,0.012809,0.2800,5
6.4351,descent,3.4585,30.6738,40.0781,-15.1140,6.8700,0.027122,0.026898,0.072191,0.012809,0.2800,5
6.4362,descent,3.4585,30.6738,40.0781,-15.1140,4.1220,0.027122,0.027643,0.072182,0.012818,0.2800,5
6.4373,descent,3.4585,30.6738,39.9902,-15.1140,1.3740,0.027118,0.132998,0.072182,0.012818,0.2800,5
6.4384,descent,3.4585,30.6738,39.9902,-15.1140,0.0000,0.027118,0.227486,0.072190,0.012810,0.2800,5
6.4396,descent,3.4585,30.5859,39.9023,-15.1140,-4.1220,0.027196,0.028598,0.072190,0.012810,0.2800,5
6.4407,descent,3.4585,30.5859,39.9023,-15.1140,-5.4960,0.027196,0.028024,0.072173,0.012827,0.2800,5
6.4418,descent,3.4585,30.5859,39.8145,-15.1140,-8.2440,0.027192,0.028442,0.072173,0.012827,0.2800,5
6.4429,descent,3.4585,30.5859,39.8145,-15.1140,-9.6180,0.027192,0.028496,0.072179,0.012821,0.2800,5
6.4440,descent,3.4585,30.5859,39.8145,-15.1140,-10.9920,0.027192,0.028551,0.072172,0.012828,0.2800,5
6.4451,descent,3.4585,30.5859,39.7266,-15.1140,-12.3660,0.027188,0.028922,0.072172,0.012828,0.2800,5
6.4462,descent,3.4585,30.4980,39.7266,-15.1140,-13.7400,0.027270,0.028972,0.072171,0.012829,0.2800,5
6.4473,descent,3.4585,30.4980,39.7266,-15.1140,-15.1140,0.027270,0.029026,0.072171,0.012829,0.2800,5
6.4484,descent,3.4585,30.4980,39.7266,-15.1140,-15.1140,0.027270,0.029026,0.072160,0.012840,0.2800,5
6.4496,descent,3.4585,30.4980,39.6387,-15.1140,-17.8620,0.027266,0.029452,0.072160,0.012840,0.2800,5
6.4507,descent,3.4585,30.4980,39.6387,-15.1140,-19.2360,0.027266,0.029506,0.072140,0.012860,0.2800,5
6.4518,descent,3.4585,30.4102,39.5508,-15.1140,-19.2360,0.027344,0.029819,0.072140,0.012860,0.2800,5
6.4529,descent,3.4585,30.4102,39.5508,-15.1140,-20.6100,0.027344,0.029873,0.072152,0.012848,0.2800,5
6.4540,descent,3.4585,30.4102,39.5508,-15.1140,-20.6100,0.027344,0.029873,0.072134,0.012866,0.2800,5
6.4551,descent,3.4585,30.4102,39.5508,-15.1140,-20.6100,0.027344,0.029873,0.072134,0.012866,0.2800,5
6.4562,descent,3.4585,30.4102,39.5508,-15.1140,-21.9840,0.027344,0.029927,0.072145,0.012855,0.2800,5
6.4573,descent,3.4585,30.3223,39.5508,-15.1140,-21.9840,0.027426,0.029923,0.072145,0.012855,0.2800,5
6.4584,descent,3.4585,30.3223,39.4629,-15.1140,-21.9840,0.027422,0.030240,0.072129,0.012871,0.2800,5
6.4596,descent,3.4585,30.3223,39.4629,-15.1140,-21.9840,0.027422,0.030240,0.072129,0.012871,0.2800,5
6.4607,descent,3.4585,30.3223,39.4629,-15.1140,-23.3580,0.027422,0.030294,0.072133,0.012867,0.2800,5
6.4618,descent,3.4585,30.2344,39.4629,-15.1140,-21.9840,0.027505,0.030236,0.072131,0.012869,0.2800,5
6.4629,descent,3.4585,30.2344,39.4629,-15.1140,-21.9840,0.027505,0.030236,0.072131,0.012869,0.2800,5
6.4640,descent,3.4585,30.2344,39.3750,-15.1140,-21.9840,0.027501,0.030552,0.072130,0.012870,0.2800,5
6.4651,descent,3.4585,30.2344,39.3750,-15.1140,-23.3580,0.027501,0.030607,0.072130,0.012870,0.2800,5
6.4662,descent,3.4585,30.2344,39.3750,-15.1140,-21.9840,0.027501,0.030552,0.072119,0.012881,0.2800,5
6.4674,descent,3.4585,30.2344,39.3750,-15.1140,-21.9840,0.027501,0.030552,0.072119,0.012881,0.2800,5
6.4685,descent,3.4585,30.1465,39.3750,-15.1140,-21.9840,0.027583,0.030548,0.072102,0.012898,0.2800,5
6.4696,descent,3.4585,30.1465,39.2871,-15.1140,-21.9840,0.027579,0.030865,0.072102,0.012898,0.2800,5
6.4707,descent,3.4585,30.1465,39.2871,-15.1140,-21.9840,0.027579,0.030865,0.072107,0.012893,0.2800,5
6.4718,descent,3.4585,30.1465,39.2871,-15.1140,-21.9840,0.027579,0.030865,0.072111,0.012889,0.2800,5
6.4729,descent,3.4585,30.1465,39.2871,-15.1140,-20.6100,0.027579,0.030810,0.072111,0.012889,0.2800,5
6.4740,descent,3.4585,30.1465,39.1992,-15.1140,-20.6100,0.027575,0.031127,0.072099,0.012901,0.2800,5
6.4751,descent,3.4585,30.0586,39.1992,-15.1140,-20.6100,0.027657,0.031123,0.072099,0.012901,0.2800,5
6.4762,descent,3.4585,30.0586,39.1992,-15.1140,-20.6100,0.027657,0.031123,0.072101,0.012899,0.2800,5
6.4773,descent,3.4585,30.0586,39.1992,-15.1140,-19.2360,0.027657,0.031068,0.072101,0.012899,0.2800,5
6.4784,descent,3.4585,30.0586,39.1992,-15.1140,-19.2360,0.027657,0.031068,0.072094,0.012906,0.2800,5
6.4795,descent,3.4585,30.0586,39.1113,-15.1140,-19.2360,0.027653,0.031385,0.072094,0.012906,0.2800,5
6.4807,descent,3.4585,29.9707,39.1113,-15.1140,-17.8620,0.027735,0.031327,0.072096,0.012904,0.2800,5
6.4818,descent,3.4585,29.9707,39.1113,-15.1140,-17.8620,0.027735,0.031327,0.072089,0.012911,0.2800,5
6.4829,descent,3.4585,29.9707,39.1113,-15.1140,-17.8620,0.027735,0.031327,0.072089,0.012911,0.2800,5
6.4840,descent,3.4585,29.9707,39.0234,-15.1140,-17.8620,0.027731,0.031643,0.072080,0.012920,0.2800,5
6.4851,descent,3.4585,29.9707,39.0234,-15.1140,-16.4880,0.027731,0.031589,0.072080,0.012920,0.2800,5
6.4862,descent,3.4585,29.9707,39.0234,-15.1140,-16.4880,0.027731,0.031589,0.072084,0.012916,0.2800,5
6.4873,descent,3.4585,29.8828,39.0234,-15.1140,-16.4880,0.027814,0.031585,0.072084,0.012916,0.2800,5
6.4884,descent,3.4585,29.8828,39.0234,-15.1140,-16.4880,0.027814,0.031585,0.072091,0.012909,0.2800,5
6.4896,descent,3.4585,29.8828,38.9355,-13.7400,-16.4880,0.027795,0.031901,0.072091,0.012909,0.2800,5
6.4907,descent,3.4585,29.8828,38.9355,-13.7400,-16.4880,0.027795,0.031901,0.072076,0.012924,0.2800,5
6.4918,descent,3.4585,29.8828,38.9355,-13.7400,-16.4880,0.027795,0.031901,0.072076,0.012924,0.2800,5
6.4929,descent,3.4585,29.7949,38.9355,-13.7400,-16.4880,0.027878,0.031897,0.072072,0.012928,0.2800,5
6.4940,descent,3.5096,29.7949,38.8477,-13.7400,-16.4880,0.027874,0.032214,0.072062,0.012938,0.2800,5
6.4951,descent,3.5096,29.7949,38.8477,-13.7400,-16.4880,0.027874,0.032214,0.072062,0.012938,0.2800,5
6.4962,descent,3.5096,29.7949,38.8477,-13.7400,-16.4880,0.027874,0.032214,0.072059,0.012941,0.2800,5
6.4973,descent,3.5096,29.7949,38.8477,-13.7400,-16.4880,0.027874,0.032214,0.072059,0.012941,0.2800,5
6.4984,descent,3.5096,29.7949,38.7598,-13.7400,-16.4880,0.027870,0.032530,0.072052,0.012948,0.2800,5
6.4995,descent,3.5096,29.7070,38.7598,-13.7400,-17.8620,0.027952,0.032581,0.072052,0.012948,0.2800,5
6.5007,descent,3.5096,29.7070,38.7598,-13.7400,-16.4880,0.027952,0.032526,0.072042,0.012958,0.2800,5
6.5018,descent,3.5096,29.7070,38.7598,-13.7400,-16.4880,0.027952,0.032526,0.072042,0.012958,0.2800,5
6.5029,descent,3.5096,29.7070,38.6719,-13.7400,-16.4880,0.027948,0.032843,0.072043,0.012957,0.2800,5
6.5040,descent,3.5096,29.7070,38.6719,-13.7400,-17.8620,0.027948,0.032897,0.072049,0.012951,0.2800,5
