Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
3.8162,descent,2.7322,40.5176,40.6055,-8.2440,-42.5940,0.026245,0.037149,0.077426,0.007574,0.3700,3
3.8174,descent,2.7322,40.5176,40.5176,-8.2440,-42.5940,0.026240,0.037569,0.077427,0.007573,0.3700,3
3.8185,descent,2.7322,40.5176,40.5176,-6.8700,-42.5940,0.026226,0.037569,0.077427,0.007573,0.3700,3
3.8196,descent,2.7322,40.5176,40.4297,-6.8700,-42.5940,0.026222,0.037990,0.077418,0.007582,0.3700,3
3.8207,descent,2.7322,40.5176,40.4297,-6.8700,-42.5940,0.026222,0.037990,0.077418,0.007582,0.3700,3
3.8218,descent,2.7322,40.5176,40.4297,-5.4960,-41.2200,0.026215,0.037935,0.077418,0.007582,0.3700,3
3.8229,descent,2.7322,40.5176,40.3418,-5.4960,-41.2200,0.026210,0.038356,0.077418,0.007582,0.3700,3
3.8240,descent,2.7322,40.5176,40.3418,-4.1220,-41.2200,0.026825,0.038356,0.077423,0.007577,0.3700,3
3.8251,descent,2.7322,40.5176,40.2539,-4.1220,-41.2200,0.026820,0.038776,0.077423,0.007577,0.3700,3
3.8262,descent,2.7322,40.5176,40.2539,-4.1220,-41.2200,0.026820,0.038776,0.077413,0.007587,0.3700,3
3.8274,descent,2.7322,40.5176,40.2539,-4.1220,-39.8460,0.026820,0.038722,0.077412,0.007588,0.3700,3
3.8285,descent,2.7322,40.5176,40.2539,-2.7480,-38.4720,0.041694,0.038667,0.077412,0.007588,0.3700,3
3.8296,descent,2.7322,40.5176,40.1660,-2.7480,-38.4720,0.041690,0.039088,0.077397,0.007603,0.3700,3
3.8307,descent,2.7322,40.5176,40.1660,-2.7480,-38.4720,0.041690,0.039088,0.077397,0.007603,0.3700,3
3.8318,descent,2.7322,40.5176,40.1660,-2.7480,-37.0980,0.041690,0.039033,0.077400,0.007600,0.3700,3
3.8329,descent,2.7322,40.4297,40.0781,-2.7480,-37.0980,0.041795,0.039449,0.077400,0.007600,0.3700,3
3.8340,descent,2.7322,40.4297,40.0781,-2.7480,-35.7240,0.041795,0.039395,0.077401,0.007599,0.3700,3
3.8351,descent,2.7322,40.4297,40.0781,-2.7480,-34.3500,0.041795,0.039340,0.077401,0.007599,0.3700,3
3.8362,descent,2.7322,40.4297,39.9902,-2.7480,-34.3500,0.041791,0.039761,0.077402,0.007598,0.3700,3
3.8374,descent,2.7322,40.4297,39.9902,-2.7480,-34.3500,0.041791,0.039761,0.077405,0.007595,0.3700,3
3.8385,descent,2.7322,40.4297,39.9902,-2.7480,-32.9760,0.041791,0.039707,0.077405,0.007595,0.3700,3
3.8396,descent,2.7322,40.4297,39.9902,-2.7480,-31.6020,0.041791,0.039652,0.077396,0.007604,0.3700,3
3.8407,descent,2.7322,40.4297,39.9023,-2.7480,-31.6020,0.041786,0.040073,0.077396,0.007604,0.3700,3
3.8418,descent,2.7322,40.4297,39.9023,-2.7480,-31.6020,0.041786,0.040073,0.077392,0.007608,0.3700,3
3.8429,descent,2.7322,40.4297,39.9023,-2.7480,-30.2280,0.041786,0.040018,0.077392,0.007608,0.3700,3
3.8440,descent,2.7322,40.4297,39.9023,-2.7480,-30.2280,0.041786,0.040018,0.077388,0.007612,0.3700,3
3.8451,descent,2.7322,40.4297,39.9023,-2.7480,-28.8540,0.041786,0.039964,0.077388,0.007612,0.3700,3
3.8463,descent,2.7322,40.4297,39.8145,-2.7480,-27.4800,0.041782,0.040330,0.077357,0.007643,0.3700,3
3.8474,descent,2.7322,40.4297,39.8145,-2.7480,-27.4800,0.041782,0.040330,0.077379,0.007621,0.3700,3
3.8485,descent,2.7322,40.4297,39.8145,-2.7480,-26.1060,0.041782,0.040275,0.077379,0.007621,0.3700,3
3.8496,descent,2.7322,40.4297,39.8145,-2.7480,-26.1060,0.041782,0.040275,0.077357,0.007643,0.3700,3
3.8507,descent,2.7322,40.4297,39.8145,-2.7480,-24.7320,0.041782,0.040221,0.077357,0.007643,0.3700,3
3.8518,descent,2.7322,40.4297,39.8145,-2.7480,-24.7320,0.041782,0.040221,0.077359,0.007641,0.3700,3
3.8529,descent,2.7322,40.4297,39.8145,-2.7480,-23.3580,0.041782,0.040167,0.077359,0.007641,0.3700,3
3.8540,descent,2.7322,40.4297,39.8145,-2.7480,-23.3580,0.041782,0.040167,0.077364,0.007636,0.3700,3
3.8551,descent,2.7322,40.4297,39.8145,-2.7480,-20.6100,0.041782,0.040058,0.077364,0.007636,0.3700,3
3.8562,descent,2.7322,40.4297,39.8145,-2.7480,-19.2360,0.041782,0.040003,0.077364,0.007636,0.3700,3
3.8574,descent,2.7322,40.4297,39.8145,-2.7480,-19.2360,0.041782,0.040003,0.077364,0.007636,0.3700,3
3.8585,descent,2.7322,40.4297,39.8145,-2.7480,-17.8620,0.041782,0.039949,0.077349,0.007651,0.3700,3
3.8596,descent,2.7750,40.4297,39.8145,-2.7480,-17.8620,0.041782,0.039949,0.077348,0.007652,0.3700,3
3.8607,descent,2.7750,40.4297,39.8145,-2.7480,-16.4880,0.041782,0.039894,0.077348,0.007652,0.3700,3
3.8618,descent,2.7750,40.4297,39.8145,-2.7480,-15.1140,0.041782,0.039840,0.077358,0.007642,0.3700,3
3.8629,descent,2.7750,40.4297,39.8145,-2.7480,-15.1140,0.041782,0.039840,0.077358,0.007642,0.3700,3
3.8640,descent,2.7750,40.4297,39.8145,-2.7480,-13.7400,0.041782,0.039786,0.077349,0.007651,0.3700,3
3.8651,descent,2.7750,40.4297,39.8145,-1.3740,-12.3660,0.131810,0.039731,0.077349,0.007651,0.3700,3
3.8662,descent,2.7750,40.4297,39.8145,-1.3740,-12.3660,0.131810,0.039731,0.077340,0.007660,0.3700,3
3.8674,descent,2.7750,40.4297,39.8145,-1.3740,-10.9920,0.131810,0.039677,0.077340,0.007660,0.3700,3
3.8685,descent,2.7750,40.4297,39.8145,0.0000,-9.6180,0.226229,0.039622,0.077349,0.007651,0.3700,3
3.8696,descent,2.7750,40.4297,39.8145,0.0000,-9.6180,0.226229,0.039622,0.077333,0.007667,0.3700,3
3.8707,descent,2.7750,40.4297,39.8145,0.0000,-8.2440,0.226229,0.039568,0.077333,0.007667,0.3700,3
3.8718,descent,2.7750,40.4297,39.8145,0.0000,-8.2440,0.226229,0.039568,0.077322,0.007678,0.3700,3
3.8729,descent,2.7750,40.4297,39.8145,0.0000,-6.8700,0.226229,0.039514,0.077322,0.007678,0.3700,3
3.8740,descent,2.7750,40.4297,39.8145,0.0000,-6.8700,0.226229,0.039514,0.077326,0.007674,0.3700,3
3.8751,descent,2.7750,40.4297,39.8145,0.0000,-5.4960,0.226229,0.039466,0.077326,0.007674,0.3700,3
3.8762,descent,2.7750,40.4297,39.8145,0.0000,-4.1220,0.226229,0.040041,0.077319,0.007681,0.3700,3
3.8774,descent,2.7750,40.4297,39.8145,0.0000,-4.1220,0.226229,0.040041,0.077302,0.007698,0.3700,3
3.8785,descent,2.7750,40.4297,39.8145,0.0000,-4.1220,0.226229,0.040041,0.077302,0.007698,0.3700,3
3.8796,descent,2.7750,40.4297,39.8145,0.0000,-2.7480,0.226229,0.054875,0.077302,0.007698,0.3700,3
3.8807,descent,2.7750,40.5176,39.8145,1.3740,-2.7480,0.131672,0.054879,0.077319,0.007681,0.3700,3
3.8818,descent,2.7750,40.5176,39.8145,1.3740,-1.3740,0.131672,0.144867,0.077312,0.007688,0.3700,3
3.8829,descent,2.7750,40.6055,39.8145,1.3740,-1.3740,0.131562,0.144871,0.077312,0.007688,0.3700,3
3.8840,descent,2.7750,40.6055,39.8145,2.7480,-1.3740,0.041506,0.144871,0.077293,0.007707,0.3700,3
3.8851,descent,2.7750,40.7812,39.8145,4.1220,-1.3740,0.026385,0.144880,0.077293,0.007707,0.3700,3
3.8862,descent,2.7750,40.8691,39.8145,5.4960,0.0000,0.025632,0.239263,0.077304,0.007696,0.3700,3
3.8873,descent,2.7750,40.8691,39.8145,6.8700,0.0000,0.025611,0.239263,0.077304,0.007696,0.3700,3
3.8885,descent,2.7750,40.9570,39.8145,8.2440,0.0000,0.025487,0.239268,0.077294,0.007706,0.3700,3
3.8896,descent,2.7750,41.1328,39.8145,10.9920,0.0000,0.025240,0.239276,0.077296,0.007704,0.3700,3
3.8907,descent,2.7750,41.2207,39.8145,12.3660,0.0000,0.025117,0.239281,0.077296,0.007704,0.3700,3
3.8918,descent,2.7750,41.3086,39.8145,15.1140,0.0000,0.024979,0.239285,0.077276,0.007724,0.3700,3
3.8929,descent,2.7750,41.3965,39.8145,17.8620,0.0000,0.024841,0.239289,0.077276,0.007724,0.3700,3
3.8940,descent,2.7750,41.4844,39.8145,20.6100,0.0000,0.024703,0.239294,0.077293,0.007707,0.3700,3
3.8951,descent,2.7750,41.7480,39.9023,26.1060,1.3740,0.024322,0.144398,0.077293,0.007707,0.3700,3
3.8962,descent,2.7750,41.8359,39.9023,28.8540,1.3740,0.024184,0.144403,0.077276,0.007724,0.3700,3
3.8973,descent,2.7750,42.0117,39.9023,31.6020,1.3740,0.023937,0.144411,0.077276,0.007724,0.3700,3
3.8985,descent,2.7750,42.0996,39.9902,34.3500,2.7480,0.023804,0.053899,0.077287,0.007713,0.3700,3
3.8996,descent,2.7750,42.1875,40.0781,38.4720,2.7480,0.023656,0.053483,0.077281,0.007719,0.3700,3
3.9007,descent,2.7750,42.2754,40.1660,41.2200,4.1220,0.023523,0.038124,0.077281,0.007719,0.3700,3
3.9018,descent,2.7750,42.3633,40.1660,43.9680,5.4960,0.023385,0.037445,0.077272,0.007728,0.3700,3
3.9029,descent,2.7750,42.4512,40.2539,46.7160,6.8700,0.023252,0.036968,0.077272,0.007728,0.3700,3
3.9040,descent,2.7750,42.5391,40.3418,49.4640,8.2440,0.023118,0.036497,0.077251,0.007749,0.3700,3
3.9051,descent,2.7750,42.7148,40.5176,54.9600,12.3660,0.022851,0.035502,0.077251,0.007749,0.3700,3
3.9062,descent,2.7750,42.8027,40.6934,57.7080,13.7400,0.022722,0.034612,0.077269,0.007731,0.3700,3
3.9073,descent,2.7750,42.8906,40.7812,60.4560,16.4880,0.022589,0.034087,0.077269,0.007731,0.3700,3
3.9085,descent,2.7750,42.9785,40.8691,64.5780,19.2360,0.022441,0.033562,0.077263,0.007737,0.3700,3
3.9096,descent,2.7750,43.0664,40.9570,67.3260,21.9840,0.022308,0.033037,0.077248,0.007752,0.3700,3
3.9107,descent,2.7750,43.1543,41.0449,70.0740,24.7320,0.022175,0.032513,0.077248,0.007752,0.3700,3
3.9118,descent,2.7750,43.2422,41.1328,72.8220,27.4800,0.022041,0.031988,0.077258,0.007742,0.3700,3
3.9129,descent,2.7750,43.3301,41.3086,74.1960,30.2280,0.021927,0.031043,0.077258,0.007742,0.3700,3
3.9140,descent,2.7750,43.3301,41.3965,76.9440,32.9760,0.021903,0.030514,0.077236,0.007764,0.3700,3
3.9151,descent,2.7750,43.5059,41.5723,81.0660,38.4720,0.021651,0.029465,0.077236,0.007764,0.3700,3
3.9162,descent,2.7750,43.5938,41.6602,82.4400,41.2200,0.021532,0.028940,0.077225,0.007775,0.3700,3
3.9174,descent,2.7750,43.5938,41.7480,82.4400,43.9680,0.021536,0.028411,0.077225,0.007775,0.3700,3
3.9185,descent,2.7750,43.6816,41.8359,83.8140,46.7160,0.021417,0.027886,0.077243,0.007757,0.3700,3
3.9196,descent,2.7750,43.7695,41.9238,85.1880,50.8380,0.021298,0.027307,0.077239,0.007761,0.3700,3
3.9207,descent,2.7750,43.7695,42.0117,85.1880,53.5860,0.021303,0.026778,0.077239,0.007761,0.3700,3
3.9218,descent,2.7750,43.7695,42.0996,85.1880,56.3340,0.021307,0.026249,0.077220,0.007780,0.3700,3
3.9229,descent,2.7750,43.8574,42.0996,85.1880,59.0820,0.021198,0.026145,0.077220,0.007780,0.3700,3
3.9240,descent,2.7750,43.8574,42.1875,83.8140,61.8300,0.021217,0.025616,0.077215,0.007785,0.3700,3
3.9251,descent,2.7750,43.9453,42.2754,82.4400,65.9520,0.021127,0.025037,0.077215,0.007785,0.3700,3
3.9262,descent,2.7750,44.0332,42.3633,81.0660,68.7000,0.021036,0.024512,0.077209,0.007791,0.3700,3
3.9273,descent,2.7750,44.0332,42.4512,79.6920,71.4480,0.021055,0.023983,0.077206,0.007794,0.3700,3
3.9285,descent,2.7750,44.0332,42.5391,78.3180,72.8220,0.021074,0.023509,0.077206,0.007794,0.3700,3
3.9296,descent,2.7750,44.1211,42.6270,76.9440,75.5700,0.020984,0.022984,0.077191,0.007809,0.3700,3
3.9307,descent,2.7750,44.1211,42.6270,75.5700,76.9440,0.020998,0.022930,0.077191,0.007809,0.3700,3
3.9318,descent,2.7750,44.1211,42.6270,72.8220,78.3180,0.021027,0.022875,0.077193,0.007807,0.3700,3
3.9329,descent,2.7750,44.1211,42.7148,71.4480,78.3180,0.021046,0.022455,0.077193,0.007807,0.3700,3
3.9340,descent,2.7750,44.1211,42.7148,68.7000,79.6920,0.021074,0.022401,0.077203,0.007797,0.3700,3
3.9351,descent,2.7750,44.1211,42.8027,64.5780,79.6920,0.021122,0.021981,0.077203,0.007797,0.3700,3
3.9362,descent,2.7750,44.1211,42.8027,61.8300,79.6920,0.021150,0.021981,0.077198,0.007802,0.3700,3
3.9373,descent,2.7750,44.1211,42.8906,59.0820,79.6920,0.021184,0.021561,0.077176,0.007824,0.3700,3
3.9385,descent,2.7750,44.1211,42.8906,56.3340,78.3180,0.021212,0.021615,0.077176,0.007824,0.3700,3
3.9396,descent,2.7750,44.1211,42.8906,53.5860,76.9440,0.021241,0.021669,0.077191,0.007809,0.3700,3
3.9407,descent,2.7750,44.1211,42.8906,50.8380,75.5700,0.021269,0.021724,0.077191,0.007809,0.3700,3
3.9418,descent,2.7750,44.1211,42.9785,49.4640,74.1960,0.021288,0.021358,0.077179,0.007821,0.3700,3
3.9429,descent,2.7750,44.1211,42.9785,46.7160,72.8220,0.021317,0.021413,0.077179,0.007821,0.3700,3
3.9440,descent,2.7750,44.1211,42.9785,43.9680,71.4480,0.021346,0.021467,0.077175,0.007825,0.3700,3
3.9451,descent,2.7750,44.0332,42.9785,38.4720,65.9520,0.021512,0.021680,0.077175,0.007825,0.3700,3
3.9462,descent,2.7750,44.0332,42.9785,35.7240,64.5780,0.021540,0.021734,0.077162,0.007838,0.3700,3
3.9473,descent,2.7750,44.0332,42.8906,32.9760,61.8300,0.021565,0.022263,0.077168,0.007832,0.3700,3
3.9485,descent,2.7750,44.0332,42.8906,30.2280,57.7080,0.021593,0.022427,0.077168,0.007832,0.3700,3
3.9496,descent,2.8123,44.0332,42.8906,27.4800,54.9600,0.021622,0.022536,0.077162,0.007838,0.3700,3
3.9507,descent,2.8123,43.9453,42.8906,24.7320,52.2120,0.021759,0.022640,0.077162,0.007838,0.3700,3
3.9518,descent,2.8123,43.9453,42.8906,21.9840,49.4640,0.021788,0.022749,0.077166,0.007834,0.3700,3
3.9529,descent,2.8123,43.9453,42.8906,20.6100,46.7160,0.021802,0.022858,0.077166,0.007834,0.3700,3
3.9540,descent,2.8123,43.9453,42.8906,17.8620,43.9680,0.021831,0.022966,0.077158,0.007842,0.3700,3
3.9551,descent,2.8123,43.8574,42.8027,13.7400,38.4720,0.021979,0.023600,0.077158,0.007842,0.3700,3
3.9562,descent,2.8123,43.8574,42.8027,10.9920,35.7240,0.022007,0.023709,0.077158,0.007842,0.3700,3
3.9573,descent,2.8123,43.8574,42.8027,9.6180,32.9760,0.022021,0.023817,0.077158,0.007842,0.3700,3
3.9585,descent,2.8123,43.8574,42.8027,6.8700,30.2280,0.022050,0.023926,0.077155,0.007845,0.3700,3
3.9596,descent,2.8123,43.8574,42.7148,5.4960,27.4800,0.022067,0.024455,0.077145,0.007855,0.3700,3
3.9607,descent,2.8123,43.7695,42.7148,4.1220,23.3580,0.022819,0.024614,0.077145,0.007855,0.3700,3
3.9618,descent,2.8123,43.7695,42.7148,1.3740,20.6100,0.127778,0.024723,0.077136,0.007864,0.3700,3
3.9629,descent,2.8123,43.7695,42.7148,0.0000,17.8620,0.222226,0.024832,0.077136,0.007864,0.3700,3
3.9640,descent,2.8123,43.7695,42.7148,-1.3740,16.4880,0.127807,0.024886,0.077136,0.007864,0.3700,3
3.9651,descent,2.8123,43.6816,42.6270,-4.1220,10.9920,0.023010,0.025519,0.077136,0.007864,0.3700,3
3.9662,descent,2.8123,43.5938,42.6270,-6.8700,9.6180,0.022511,0.025569,0.077122,0.007878,0.3700,3
3.9673,descent,2.8123,43.5938,42.6270,-8.2440,6.8700,0.022526,0.025678,0.077125,0.007875,0.3700,3
3.9685,descent,2.8123,43.5938,42.5391,-9.6180,5.4960,0.022535,0.026160,0.077125,0.007875,0.3700,3
3.9696,descent,2.8123,43.5059,42.5391,-10.9920,2.7480,0.022659,0.041781,0.077112,0.007888,0.3700,3
3.9707,descent,2.8123,43.5059,42.5391,-10.9920,1.3740,0.022659,0.131878,0.077112,0.007888,0.3700,3
3.9718,descent,2.8123,43.4180,42.4512,-12.3660,-1.3740,0.022778,0.132402,0.077123,0.007877,0.3700,3
3.9729,descent,2.8123,43.4180,42.4512,-13.7400,-2.7480,0.022792,0.042415,0.077123,0.007877,0.3700,3
3.9740,descent,2.8123,43.4180,42.3633,-15.1140,-5.4960,0.022802,0.027427,0.077105,0.007895,0.3700,3
3.9751,descent,2.8123,43.4180,42.3633,-16.4880,-8.2440,0.022816,0.027528,0.077105,0.007895,0.3700,3
3.9762,descent,2.8123,43.3301,42.2754,-17.8620,-10.9920,0.022935,0.028053,0.077116,0.007884,0.3700,3
3.9773,descent,2.8123,43.3301,42.2754,-17.8620,-12.3660,0.022935,0.028107,0.077099,0.007901,0.3700,3
3.9785,descent,2.8123,43.3301,42.2754,-19.2360,-13.7400,0.022949,0.028162,0.077099,0.007901,0.3700,3
3.9796,descent,2.8123,43.3301,42.1875,-19.2360,-15.1140,0.022945,0.028636,0.077094,0.007906,0.3700,3
3.9807,descent,2.8123,43.3301,42.1875,-19.2360,-15.1140,0.022945,0.028636,0.077094,0.007906,0.3700,3
3.9818,descent,2.8123,43.3301,42.1875,-19.2360,-16.4880,0.022945,0.028691,0.077088,0.007912,0.3700,3
3.9829,descent,2.8123,43.3301,42.0996,-19.2360,-17.8620,0.022940,0.029165,0.077088,0.007912,0.3700,3
3.9840,descent,2.8123,43.2422,42.0996,-19.2360,-17.8620,0.023050,0.029161,0.077082,0.007918,0.3700,3
3.9851,descent,2.8123,43.2422,42.0996,-20.6100,-20.6100,0.023064,0.029270,0.077082,0.007918,0.3700,3
3.9862,descent,2.8123,43.2422,42.0996,-20.6100,-21.9840,0.023064,0.029324,0.077085,0.007915,0.3700,3
3.9873,descent,2.8123,43.2422,42.0996,-19.2360,-21.9840,0.023050,0.029324,0.077064,0.007936,0.3700,3
3.9885,descent,2.8123,43.1543,42.0996,-20.6100,-21.9840,0.023173,0.029320,0.077064,0.007936,0.3700,3
3.9896,descent,2.8123,43.1543,42.0996,-20.6100,-21.9840,0.023173,0.029320,0.077090,0.007910,0.3700,3
3.9907,descent,2.8123,43.1543,42.0117,-20.6100,-23.3580,0.023168,0.029794,0.077090,0.007910,0.3700,3
3.9918,descent,2.8123,43.1543,42.0117,-20.6100,-23.3580,0.023168,0.029794,0.077094,0.007906,0.3700,3
3.9929,descent,2.8123,43.1543,42.0117,-20.6100,-23.3580,0.023168,0.029794,0.077094,0.007906,0.3700,3
3.9940,descent,2.8123,43.1543,42.0117,-20.6100,-23.3580,0.023168,0.029794,0.077078,0.007922,0.3700,3
3.9951,descent,2.8123,43.0664,42.0117,-20.6100,-23.3580,0.023278,0.029790,0.077078,0.007922,0.3700,3
3.9962,descent,2.8123,43.0664,41.9238,-20.6100,-23.3580,0.023273,0.030210,0.077075,0.007925,0.3700,3
3.9973,descent,2.8123,43.0664,41.9238,-19.2360,-23.3580,0.023259,0.030210,0.077075,0.007925,0.3700,3
3.9985,descent,2.8123,43.0664,41.9238,-19.2360,-23.3580,0.023259,0.030210,0.077077,0.007923,0.3700,3
3.9996,descent,2.8123,42.9785,41.9238,-19.2360,-23.3580,0.023368,0.030206,0.077048,0.007952,0.3700,3
4.0007,descent,2.8123,42.9785,41.8359,-19.2360,-23.3580,0.023363,0.030626,0.077048,0.007952,0.3700,3
4.0018,descent,2.8123,42.9785,41.8359,-17.8620,-23.3580,0.023349,0.030626,0.077059,0.007941,0.3700,3
4.0029,descent,2.8123,42.8906,41.8359,-17.8620,-23.3580,0.023458,0.030621,0.077059,0.007941,0.3700,3
4.0041,descent,2.8123,42.8906,41.7480,-17.8620,-23.3580,0.023454,0.031042,0.077066,0.007934,0.3700,3
4.0051,descent,2.8123,42.8906,41.7480,-17.8620,-23.3580,0.023454,0.031042,0.077066,0.007934,0.3700,3
4.0062,descent,2.8123,42.8027,41.7480,-17.8620,-23.3580,0.023563,0.031037,0.077057,0.007943,0.3700,3
4.0073,descent,2.8123,42.8027,41.7480,-17.8620,-21.9840,0.023563,0.030983,0.077057,0.007943,0.3700,3
4.0085,descent,2.8123,42.8027,41.7480,-17.8620,-21.9840,0.023563,0.030983,0.077045,0.007955,0.3700,3
4.0096,descent,2.8123,42.8027,41.6602,-17.8620,-21.9840,0.023558,0.031403,0.077046,0.007954,0.3700,3
4.0107,descent,2.8123,42.7148,41.6602,-17.8620,-21.9840,0.023668,0.031399,0.077046,0.007954,0.3700,3
4.0118,descent,2.8123,42.7148,41.6602,-17.8620,-21.9840,0.023668,0.031399,0.077042,0.007958,0.3700,3
4.0129,descent,2.8123,42.7148,41.6602,-17.8620,-20.6100,0.023668,0.031344,0.077042,0.007958,0.3700,3
4.0141,descent,2.8123,42.6270,41.5723,-19.2360,-20.6100,0.023787,0.031760,0.077038,0.007962,0.3700,3
4.0151,descent,2.8123,42.6270,41.5723,-19.2360,-20.6100,0.023787,0.031760,0.077038,0.007962,0.3700,3
4.0162,descent,2.8123,42.6270,41.5723,-19.2360,-20.6100,0.023787,0.031760,0.077040,0.007960,0.3700,3
4.0173,descent,2.8123,42.5391,41.5723,-19.2360,-19.2360,0.023896,0.031701,0.077040,0.007960,0.3700,3
4.0185,descent,2.8123,42.5391,41.5723,-19.2360,-19.2360,0.023896,0.031701,0.077039,0.007961,0.3700,3
4.0196,descent,2.8123,42.4512,41.4844,-20.6100,-19.2360,0.024015,0.032117,0.077014,0.007986,0.3700,3
4.0207,descent,2.8123,42.4512,41.4844,-20.6100,-19.2360,0.024015,0.032117,0.077014,0.007986,0.3700,3
4.0218,descent,2.8123,42.4512,41.4844,-20.6100,-19.2360,0.024015,0.032117,0.077012,0.007988,0.3700,3
4.0229,descent,2.8123,42.3633,41.4844,-20.6100,-17.8620,0.024124,0.032058,0.077012,0.007988,0.3700,3
4.0241,descent,2.8123,42.3633,41.3965,-21.9840,-17.8620,0.024134,0.032478,0.077019,0.007981,0.3700,3
4.0251,descent,2.8123,42.2754,41.3965,-21.9840,-17.8620,0.024243,0.032474,0.077019,0.007981,0.3700,3
4.0262,descent,2.8123,42.2754,41.3965,-23.3580,-17.8620,0.024257,0.032474,0.077024,0.007976,0.3700,3
4.0273,descent,2.8123,42.1875,41.3965,-23.3580,-17.8620,0.024367,0.032470,0.077024,0.007976,0.3700,3
4.0285,descent,2.8123,42.1875,41.3965,-23.3580,-17.8620,0.024367,0.032470,0.077012,0.007988,0.3700,3
4.0296,descent,2.8123,42.1875,41.3965,-24.7320,-17.8620,0.024381,0.032470,0.077012,0.007988,0.3700,3
4.0307,descent,2.8123,42.0996,41.3086,-24.7320,-17.8620,0.024486,0.032885,0.077012,0.007988,0.3700,3
4.0318,descent,2.8123,42.0996,41.3086,-24.7320,-17.8620,0.024486,0.032885,0.077007,0.007993,0.3700,3
4.0329,descent,2.8123,42.0996,41.3086,-26.1060,-17.8620,0.024500,0.032885,0.077007,0.007993,0.3700,3
4.0341,descent,2.8123,42.0117,41.2207,-26.1060,-17.8620,0.024605,0.033301,0.077007,0.007993,0.3700,3
4.0352,descent,2.8123,42.0117,41.2207,-26.1060,-17.8620,0.024605,0.033301,0.077007,0.007993,0.3700,3
4.0362,descent,2.8123,41.9238,41.2207,-26.1060,-17.8620,0.024714,0.033297,0.076991,0.008009,0.3700,3
4.0373,descent,2.8123,41.9238,41.2207,-27.4800,-16.4880,0.024728,0.033242,0.076991,0.008009,0.3700,3
4.0385,descent,2.8123,41.8359,41.2207,-27.4800,-16.4880,0.024837,0.033238,0.076990,0.008010,0.3700,3
4.0396,descent,2.8337,41.8359,41.1328,-27.4800,-16.4880,0.024833,0.033658,0.076990,0.008010,0.3700,3
4.0407,descent,2.8337,41.7480,41.1328,-28.8540,-17.8620,0.024956,0.033708,0.076990,0.008010,0.3700,3
4.0418,descent,2.8337,41.7480,41.1328,-28.8540,-16.4880,0.024956,0.033654,0.077004,0.007996,0.3700,3
4.0429,descent,2.8337,41.6602,41.1328,-28.8540,-16.4880,0.025066,0.033649,0.077004,0.007996,0.3700,3
4.0441,descent,2.8337,41.6602,41.1328,-30.2280,-16.4880,0.025080,0.033649,0.076985,0.008015,0.3700,3
4.0451,descent,2.8337,41.5723,41.0449,-30.2280,-16.4880,0.025185,0.034065,0.076985,0.008015,0.3700,3
4.0462,descent,2.8337,41.5723,41.0449,-30.2280,-16.4880,0.025185,0.034065,0.076975,0.008025,0.3700,3
4.0473,descent,2.8337,41.4844,41.0449,-31.6020,-16.4880,0.025308,0.034061,0.076975,0.008025,0.3700,3
4.0485,descent,2.8337,41.4844,41.0449,-31.6020,-16.4880,0.025308,0.034061,0.076983,0.008017,0.3700,3
4.0496,descent,2.8337,41.3965,41.0449,-32.9760,-16.4880,0.025432,0.034057,0.076973,0.008027,0.3700,3
4.0507,descent,2.8337,41.3965,41.0449,-32.9760,-16.4880,0.025432,0.034057,0.076973,0.008027,0.3700,3
4.0518,descent,2.8337,41.3965,41.0449,-32.9760,-15.1140,0.025432,0.034002,0.076960,0.008040,0.3700,3
4.0529,descent,2.8337,41.3086,40.9570,-32.9760,-15.1140,0.025537,0.034418,0.076960,0.008040,0.3700,3
4.0541,descent,2.8337,41.2207,40.9570,-32.9760,-15.1140,0.025646,0.034414,0.076950,0.008050,0.3700,3
4.0551,descent,2.8337,41.2207,40.9570,-34.3500,-15.1140,0.025660,0.034414,0.076950,0.008050,0.3700,3
4.0562,descent,2.8337,41.1328,40.9570,-34.3500,-15.1140,0.025769,0.034409,0.076959,0.008041,0.3700,3
4.0573,descent,2.8337,41.1328,40.9570,-34.3500,-15.1140,0.025769,0.034409,0.076959,0.008041,0.3700,3
4.0585,descent,2.8337,41.0449,40.9570,-34.3500,-13.7400,0.025879,0.034350,0.076949,0.008051,0.3700,3
4.0596,descent,2.8337,41.0449,40.9570,-34.3500,-13.7400,0.025879,0.034350,0.076946,0.008054,0.3700,3
4.0607,descent,2.8337,40.9570,40.9570,-35.7240,-13.7400,0.026002,0.034346,0.076946,0.008054,0.3700,3
4.0618,descent,2.8337,40.8691,40.9570,-35.7240,-13.7400,0.026111,0.034342,0.076951,0.008049,0.3700,3
4.0629,descent,2.8337,40.8691,40.9570,-35.7240,-13.7400,0.026111,0.034342,0.076951,0.008049,0.3700,3
4.0641,descent,2.8337,40.7812,40.9570,-37.0980,-12.3660,0.026235,0.034283,0.076943,0.008057,0.3700,3
4.0652,descent,2.8337,40.6934,40.8691,-37.0980,-12.3660,0.026340,0.034699,0.076943,0.008057,0.3700,3
4.0662,descent,2.8337,40.6934,40.8691,-38.4720,-12.3660,0.026354,0.034699,0.076941,0.008059,0.3700,3
