Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
3.5152,descent,2.4460,48.8672,42.9785,76.9440,46.7160,0.022144,0.031120,0.078036,0.006964,0.4800,5
3.5163,descent,2.4460,48.8672,42.9785,76.9440,43.9680,0.022144,0.031229,0.078036,0.006964,0.4800,5
3.5174,descent,2.4460,48.9551,42.9785,76.9440,42.5940,0.022001,0.031288,0.078037,0.006963,0.4800,5
3.5185,descent,2.4460,49.0430,42.9785,78.3180,38.4720,0.021844,0.031456,0.078037,0.006963,0.4800,5
3.5196,descent,2.4460,49.0430,42.9785,76.9440,35.7240,0.021859,0.031565,0.078041,0.006959,0.4800,5
3.5207,descent,2.4460,49.1309,42.9785,76.9440,32.9760,0.021716,0.031679,0.078041,0.006959,0.4800,5
3.5253,descent,2.4460,49.1309,42.9785,76.9440,31.6020,0.021716,0.031733,0.078016,0.006984,0.4800,5
3.5256,descent,2.4460,49.1309,42.9785,76.9440,31.6020,0.021716,0.031733,0.078016,0.006984,0.4800,5
3.5263,descent,2.4608,49.1309,42.9785,75.5700,28.8540,0.021731,0.031842,0.078016,0.006984,0.4800,5
3.5274,descent,2.4608,49.2188,42.8906,68.7000,20.6100,0.021655,0.032721,0.078016,0.006984,0.4800,5
3.5285,descent,2.4608,49.2188,42.8906,67.3260,17.8620,0.021669,0.032830,0.078016,0.006984,0.4800,5
3.5297,descent,2.4608,49.2188,42.8027,61.8300,13.7400,0.021722,0.033540,0.077990,0.007010,0.4800,5
3.5307,descent,2.4608,49.2188,42.8027,59.0820,12.3660,0.021751,0.033595,0.077990,0.007010,0.4800,5
3.5318,descent,2.4608,49.2188,42.8027,57.7080,9.6180,0.021765,0.033704,0.078017,0.006983,0.4800,5
3.5329,descent,2.4608,49.2188,42.8027,54.9600,8.2440,0.021794,0.033758,0.078000,0.007000,0.4800,5
3.5341,descent,2.4608,49.2188,42.8027,52.2120,6.8700,0.021822,0.033813,0.078000,0.007000,0.4800,5
3.5352,descent,2.4608,49.2188,42.8027,49.4640,5.4960,0.021851,0.033874,0.077994,0.007006,0.4800,5
3.5363,descent,2.4608,49.2188,42.8027,46.7160,4.1220,0.021879,0.034557,0.077994,0.007006,0.4800,5
3.5374,descent,2.4608,49.2188,42.7148,43.9680,1.3740,0.021903,0.140144,0.077995,0.007005,0.4800,5
3.5384,descent,2.4608,49.2188,42.7148,42.5940,0.0000,0.021918,0.234632,0.077995,0.007005,0.4800,5
3.5396,descent,2.4608,49.2188,42.7148,37.0980,-2.7480,0.021975,0.050265,0.077989,0.007011,0.4800,5
3.5407,descent,2.4608,49.2188,42.6270,35.7240,-4.1220,0.021985,0.035979,0.077982,0.007018,0.4800,5
3.5418,descent,2.4608,49.1309,42.6270,32.9760,-5.4960,0.022156,0.035400,0.077982,0.007018,0.4800,5
3.5429,descent,2.4608,49.1309,42.6270,30.2280,-6.8700,0.022184,0.035447,0.077982,0.007018,0.4800,5
3.5441,descent,2.4608,49.1309,42.6270,27.4800,-6.8700,0.022213,0.035447,0.077982,0.007018,0.4800,5
3.5452,descent,2.4608,49.1309,42.6270,24.7320,-8.2440,0.022242,0.035502,0.077968,0.007032,0.4800,5
3.5463,descent,2.4608,49.1309,42.6270,23.3580,-8.2440,0.022256,0.035502,0.077968,0.007032,0.4800,5
3.5474,descent,2.4608,49.1309,42.6270,20.6100,-8.2440,0.022284,0.035502,0.077979,0.007021,0.4800,5
3.5484,descent,2.4608,49.0430,42.5391,19.2360,-9.6180,0.022437,0.036099,0.077979,0.007021,0.4800,5
3.5496,descent,2.4608,49.0430,42.5391,13.7400,-9.6180,0.022494,0.036099,0.077949,0.007051,0.4800,5
3.5507,descent,2.4608,49.0430,42.5391,12.3660,-10.9920,0.022508,0.036154,0.077959,0.007041,0.4800,5
3.5518,descent,2.4608,48.9551,42.5391,9.6180,-10.9920,0.022679,0.036149,0.077959,0.007041,0.4800,5
3.5530,descent,2.4608,48.9551,42.5391,8.2440,-10.9920,0.022694,0.036149,0.077950,0.007050,0.4800,5
3.5541,descent,2.4608,48.9551,42.5391,5.4960,-10.9920,0.022729,0.036149,0.077950,0.007050,0.4800,5
3.5552,descent,2.4608,48.9551,42.5391,4.1220,-12.3660,0.023372,0.036203,0.077951,0.007049,0.4800,5
3.5563,descent,2.4608,48.8672,42.5391,2.7480,-10.9920,0.038417,0.036144,0.077951,0.007049,0.4800,5
3.5574,descent,2.4608,48.8672,42.5391,1.3740,-10.9920,0.128474,0.036144,0.077946,0.007054,0.4800,5
3.5584,descent,2.4608,48.8672,42.5391,-1.3740,-10.9920,0.128502,0.036144,0.077946,0.007054,0.4800,5
3.5596,descent,2.4608,48.7793,42.5391,-4.1220,-10.9920,0.023743,0.036140,0.077943,0.007057,0.4800,5
3.5607,descent,2.4608,48.7793,42.5391,-5.4960,-10.9920,0.023129,0.036140,0.077943,0.007057,0.4800,5
3.5618,descent,2.4608,48.7793,42.5391,-6.8700,-10.9920,0.023136,0.036140,0.077942,0.007058,0.4800,5
3.5629,descent,2.4608,48.6914,42.5391,-8.2440,-9.6180,0.023293,0.036081,0.077934,0.007066,0.4800,5
3.5641,descent,2.4608,48.6914,42.5391,-9.6180,-9.6180,0.023307,0.036081,0.077934,0.007066,0.4800,5
3.5652,descent,2.4608,48.6914,42.5391,-9.6180,-9.6180,0.023307,0.036081,0.077934,0.007066,0.4800,5
3.5663,descent,2.4608,48.6914,42.5391,-10.9920,-9.6180,0.023321,0.036081,0.077934,0.007066,0.4800,5
3.5674,descent,2.4608,48.6035,42.5391,-12.3660,-8.2440,0.023478,0.036022,0.077940,0.007060,0.4800,5
3.5685,descent,2.4608,48.6035,42.5391,-12.3660,-8.2440,0.023478,0.036022,0.077940,0.007060,0.4800,5
3.5696,descent,2.4608,48.5156,42.5391,-15.1140,-6.8700,0.023649,0.035963,0.077919,0.007081,0.4800,5
3.5708,descent,2.4608,48.5156,42.5391,-16.4880,-6.8700,0.023663,0.035963,0.077918,0.007082,0.4800,5
3.5719,descent,2.4608,48.5156,42.5391,-16.4880,-6.8700,0.023663,0.035963,0.077918,0.007082,0.4800,5
3.5730,descent,2.4608,48.4277,42.5391,-17.8620,-5.4960,0.023820,0.035911,0.077901,0.007099,0.4800,5
3.5741,descent,2.4608,48.4277,42.5391,-17.8620,-5.4960,0.023820,0.035911,0.077901,0.007099,0.4800,5
3.5752,descent,2.4608,48.4277,42.5391,-19.2360,-5.4960,0.023834,0.035911,0.077906,0.007094,0.4800,5
3.5763,descent,2.4608,48.3398,42.5391,-19.2360,-4.1220,0.023977,0.036481,0.077906,0.007094,0.4800,5
3.5774,descent,2.4608,48.3398,42.5391,-20.6100,-4.1220,0.023991,0.036481,0.077901,0.007099,0.4800,5
3.5785,descent,2.4608,48.3398,42.5391,-20.6100,-4.1220,0.023991,0.036481,0.077901,0.007099,0.4800,5
3.5796,descent,2.4608,48.2520,42.5391,-21.9840,-2.7480,0.024148,0.051310,0.077906,0.007094,0.4800,5
3.5807,descent,2.4608,48.2520,42.5391,-21.9840,-2.7480,0.024148,0.051310,0.077883,0.007117,0.4800,5
3.5819,descent,2.4608,48.2520,42.5391,-21.9840,-1.3740,0.024148,0.141297,0.077883,0.007117,0.4800,5
3.5830,descent,2.4608,48.2520,42.5391,-21.9840,-1.3740,0.024148,0.141297,0.077890,0.007110,0.4800,5
3.5841,descent,2.4608,48.1641,42.5391,-23.3580,-1.3740,0.024305,0.141293,0.077890,0.007110,0.4800,5
3.5852,descent,2.4608,48.1641,42.5391,-23.3580,-1.3740,0.024305,0.141293,0.077877,0.007123,0.4800,5
3.5863,descent,2.4608,48.0762,42.5391,-23.3580,-1.3740,0.024447,0.141288,0.077877,0.007123,0.4800,5
3.5874,descent,2.4608,48.0762,42.5391,-23.3580,0.0000,0.024447,0.235667,0.077880,0.007120,0.4800,5
3.5885,descent,2.4608,47.9883,42.5391,-24.7320,0.0000,0.024604,0.235663,0.077880,0.007120,0.4800,5
3.5896,descent,2.4608,47.9883,42.5391,-24.7320,0.0000,0.024604,0.235663,0.077873,0.007127,0.4800,5
3.5907,descent,2.4608,47.9004,42.5391,-24.7320,0.0000,0.024746,0.235658,0.077882,0.007118,0.4800,5
3.5918,descent,2.4608,47.9004,42.5391,-26.1060,0.0000,0.024761,0.235658,0.077882,0.007118,0.4800,5
3.5929,descent,2.4608,47.9004,42.5391,-26.1060,0.0000,0.024761,0.235658,0.077871,0.007129,0.4800,5
3.5941,descent,2.4608,47.8125,42.5391,-26.1060,0.0000,0.024903,0.235653,0.077871,0.007129,0.4800,5
3.5952,descent,2.4608,47.8125,42.5391,-26.1060,0.0000,0.024903,0.235653,0.077850,0.007150,0.4800,5
3.5963,descent,2.4608,47.8125,42.5391,-26.1060,0.0000,0.024903,0.235653,0.077850,0.007150,0.4800,5
3.5974,descent,2.4608,47.7246,42.5391,-27.4800,0.0000,0.025060,0.235649,0.077863,0.007137,0.4800,5
3.5985,descent,2.4608,47.7246,42.6270,-27.4800,1.3740,0.025065,0.140613,0.077863,0.007137,0.4800,5
3.5996,descent,2.4608,47.6367,42.6270,-27.4800,1.3740,0.025207,0.140609,0.077855,0.007145,0.4800,5
3.6015,descent,2.4608,47.6367,42.6270,-27.4800,1.3740,0.025207,0.140609,0.077870,0.007130,0.4800,5
3.6018,descent,2.4608,47.5488,42.7148,-27.4800,2.7480,0.025354,0.049960,0.077870,0.007130,0.4800,5
3.6030,descent,2.4608,47.4609,42.8027,-28.8540,4.1220,0.025516,0.034465,0.077846,0.007154,0.4800,5
3.6041,descent,2.4608,47.4609,42.8906,-28.8540,5.4960,0.025520,0.033234,0.077846,0.007154,0.4800,5
3.6052,descent,2.4608,47.4609,42.9785,-28.8540,6.8700,0.025525,0.032625,0.077846,0.007154,0.4800,5
3.6063,descent,2.4608,47.3730,43.0664,-30.2280,8.2440,0.025686,0.032018,0.077846,0.007154,0.4800,5
3.6074,descent,2.4608,47.3730,43.1543,-30.2280,9.6180,0.025691,0.031416,0.077828,0.007172,0.4800,5
3.6085,descent,2.4608,47.2852,43.2422,-30.2280,10.9920,0.025838,0.030809,0.077828,0.007172,0.4800,5
3.6096,descent,2.4608,47.1973,43.4180,-31.6020,16.4880,0.026004,0.029491,0.077839,0.007161,0.4800,5
3.6107,descent,2.4608,47.1973,43.5059,-31.6020,17.8620,0.026009,0.028889,0.077839,0.007161,0.4800,5
3.6118,descent,2.4608,47.1094,43.5937,-32.9760,20.6100,0.026170,0.028228,0.077823,0.007177,0.4800,5
3.6129,descent,2.4608,47.1094,43.6816,-32.9760,23.3580,0.026175,0.027572,0.077798,0.007202,0.4800,5
3.6141,descent,2.4608,47.0215,43.7695,-32.9760,24.7320,0.026322,0.026965,0.077798,0.007202,0.4800,5
3.6152,descent,2.4804,47.0215,43.8574,-34.3500,27.4800,0.026341,0.026308,0.077813,0.007187,0.4800,5
3.6163,descent,2.4804,46.9336,43.9453,-34.3500,30.2280,0.026488,0.025647,0.077813,0.007187,0.4800,5
3.6174,descent,2.4804,46.9336,43.9453,-34.3500,31.6020,0.026488,0.025593,0.077819,0.007181,0.4800,5
3.6185,descent,2.4804,46.9336,44.0332,-34.3500,34.3500,0.026493,0.024936,0.077819,0.007181,0.4800,5
3.6198,descent,2.4804,46.8457,44.1211,-35.7240,37.0980,0.026654,0.024275,0.077810,0.007190,0.4800,5
3.6207,descent,2.4804,46.7578,44.2090,-35.7240,41.2200,0.026801,0.023560,0.077810,0.007190,0.4800,5
3.6218,descent,2.4804,46.7578,44.2969,-35.7240,43.9680,0.026806,0.022903,0.077807,0.007193,0.4800,5
3.6230,descent,2.4804,46.7578,44.2969,-35.7240,45.3420,0.026806,0.022849,0.077808,0.007192,0.4800,5
3.6241,descent,2.4804,46.6699,44.3848,-35.7240,46.7160,0.026953,0.022242,0.077808,0.007192,0.4800,5
3.6252,descent,2.4804,46.5820,44.3848,-37.0980,48.0900,0.027110,0.022183,0.077793,0.007207,0.4800,5
3.6263,descent,2.4804,46.5820,44.4727,-37.0980,50.8380,0.027115,0.021527,0.077793,0.007207,0.4800,5
3.6274,descent,2.4804,46.4941,44.4727,-37.0980,52.2120,0.027257,0.021468,0.077786,0.007214,0.4800,5
3.6285,descent,2.4804,46.4941,44.4727,-38.4720,53.5860,0.027271,0.021413,0.077786,0.007214,0.4800,5
3.6297,descent,2.4804,46.4063,44.5605,-38.4720,56.3340,0.027419,0.020752,0.077775,0.007225,0.4800,5
3.6307,descent,2.4804,46.3184,44.5605,-38.4720,56.3340,0.027561,0.020747,0.077775,0.007225,0.4800,5
3.6318,descent,2.4804,46.3184,44.5605,-38.4720,57.7080,0.027561,0.020693,0.077797,0.007203,0.4800,5
3.6330,descent,2.4804,46.3184,44.5605,-38.4720,57.7080,0.027561,0.020693,0.077790,0.007210,0.4800,5
3.6341,descent,2.4804,46.2305,44.5605,-39.8460,57.7080,0.027718,0.020688,0.077790,0.007210,0.4800,5
3.6352,descent,2.4804,46.1426,44.5605,-39.8460,57.7080,0.027860,0.020684,0.077781,0.007219,0.4800,5
3.6363,descent,2.4804,46.1426,44.5605,-39.8460,56.3340,0.027860,0.020738,0.077781,0.007219,0.4800,5
3.6374,descent,2.4804,46.0547,44.5605,-39.8460,56.3340,0.028003,0.020733,0.077781,0.007219,0.4800,5
3.6385,descent,2.4804,46.0547,44.5605,-39.8460,54.9600,0.028003,0.020788,0.077781,0.007219,0.4800,5
3.6396,descent,2.4804,45.9668,44.4727,-39.8460,50.8380,0.028141,0.021494,0.077779,0.007221,0.4800,5
3.6407,descent,2.4804,45.8789,44.4727,-41.2200,49.4640,0.028298,0.021544,0.077766,0.007234,0.4800,5
3.6418,descent,2.4804,45.8789,44.4727,-41.2200,46.7160,0.028298,0.021653,0.077766,0.007234,0.4800,5
3.6429,descent,2.4804,45.8789,44.4727,-41.2200,43.9680,0.028298,0.021762,0.077781,0.007219,0.4800,5
3.6441,descent,2.4804,45.7910,44.4727,-41.2200,42.5940,0.028440,0.021811,0.077781,0.007219,0.4800,5
3.6452,descent,2.4804,45.7031,44.3848,-41.2200,38.4720,0.028578,0.022518,0.077763,0.007237,0.4800,5
3.6463,descent,2.4804,45.7031,44.3848,-41.2200,35.7240,0.028578,0.022627,0.077763,0.007237,0.4800,5
3.6474,descent,2.4804,45.6152,44.3848,-41.2200,32.9760,0.028721,0.022731,0.077757,0.007243,0.4800,5
3.6485,descent,2.4804,45.6152,44.3848,-41.2200,30.2280,0.028721,0.022840,0.077757,0.007243,0.4800,5
3.6496,descent,2.4804,45.5273,44.2969,-41.2200,24.7320,0.028858,0.023600,0.077757,0.007243,0.4800,5
3.6507,descent,2.4804,45.4395,44.2090,-41.2200,21.9840,0.028996,0.024252,0.077757,0.007243,0.4800,5
3.6519,descent,2.4804,45.4395,44.2090,-42.5940,19.2360,0.029011,0.024361,0.077759,0.007241,0.4800,5
3.6530,descent,2.4804,45.3516,44.2090,-42.5940,16.4880,0.029153,0.024465,0.077753,0.007247,0.4800,5
3.6541,descent,2.4804,45.3516,44.1211,-42.5940,13.7400,0.029149,0.025122,0.077753,0.007247,0.4800,5
3.6552,descent,2.4804,45.2637,44.1211,-42.5940,10.9920,0.029291,0.025226,0.077752,0.007248,0.4800,5
3.6563,descent,2.4804,45.1758,44.0332,-42.5940,6.8700,0.029429,0.025932,0.077752,0.007248,0.4800,5
3.6574,descent,2.4804,45.1758,44.0332,-42.5940,5.4960,0.029429,0.025994,0.077739,0.007261,0.4800,5
3.6585,descent,2.4804,45.0879,43.9453,-43.9680,1.3740,0.029581,0.132260,0.077739,0.007261,0.4800,5
3.6596,descent,2.4804,45.0879,43.9453,-43.9680,-2.7480,0.029581,0.042381,0.077743,0.007257,0.4800,5
3.6607,descent,2.4804,45.0000,43.8574,-43.9680,-5.4960,0.029719,0.027516,0.077746,0.007254,0.4800,5
3.6619,descent,2.4804,45.0000,43.8574,-43.9680,-8.2440,0.029719,0.027617,0.077746,0.007254,0.4800,5
3.6630,descent,2.4804,44.9121,43.7695,-43.9680,-9.6180,0.029857,0.028215,0.077728,0.007272,0.4800,5
3.6641,descent,2.4804,44.8242,43.6816,-43.9680,-12.3660,0.029995,0.028867,0.077728,0.007272,0.4800,5
3.6652,descent,2.4804,44.8242,43.6816,-43.9680,-15.1140,0.029995,0.028976,0.077737,0.007263,0.4800,5
3.6663,descent,2.4804,44.7363,43.5937,-43.9680,-16.4880,0.030133,0.029573,0.077737,0.007263,0.4800,5
3.6674,descent,2.4804,44.7363,43.5937,-43.9680,-19.2360,0.030133,0.029682,0.077729,0.007271,0.4800,5
3.6685,descent,2.4804,44.6484,43.5059,-43.9680,-20.6100,0.030271,0.030280,0.077729,0.007271,0.4800,5
3.6696,descent,2.4804,44.5605,43.4180,-43.9680,-24.7320,0.030409,0.030986,0.077731,0.007269,0.4800,5
3.6707,descent,2.4804,44.5605,43.4180,-45.3420,-26.1060,0.030424,0.031040,0.077731,0.007269,0.4800,5
3.6719,descent,2.4804,44.4727,43.3301,-45.3420,-27.4800,0.030562,0.031638,0.077719,0.007281,0.4800,5
3.6730,descent,2.4804,44.4727,43.3301,-45.3420,-28.8540,0.030562,0.031692,0.077732,0.007268,0.4800,5
3.6741,descent,2.4804,44.3848,43.2422,-45.3420,-30.2280,0.030700,0.032290,0.077732,0.007268,0.4800,5
3.6752,descent,2.4804,44.2969,43.1543,-45.3420,-31.6020,0.030838,0.032888,0.077711,0.007289,0.4800,5
3.6763,descent,2.4804,44.2969,43.1543,-45.3420,-32.9760,0.030838,0.032942,0.077711,0.007289,0.4800,5
3.6774,descent,2.4804,44.2969,43.0664,-45.3420,-34.3500,0.030833,0.033544,0.077708,0.007292,0.4800,5
3.6785,descent,2.4804,44.2090,43.0664,-45.3420,-34.3500,0.030976,0.033540,0.077708,0.007292,0.4800,5
3.6796,descent,2.4804,44.1211,42.8906,-45.3420,-37.0980,0.031109,0.034740,0.077714,0.007286,0.4800,5
3.6807,descent,2.4804,44.1211,42.8906,-45.3420,-38.4720,0.031109,0.034794,0.077699,0.007301,0.4800,5
3.6819,descent,2.4804,44.0332,42.8027,-45.3420,-39.8460,0.031248,0.035392,0.077699,0.007301,0.4800,5
3.6830,descent,2.4804,44.0332,42.8027,-45.3420,-39.8460,0.031248,0.035392,0.077691,0.007309,0.4800,5
3.6841,descent,2.4804,43.9453,42.7148,-45.3420,-41.2200,0.031386,0.035989,0.077691,0.007309,0.4800,5
3.6852,descent,2.4804,43.9453,42.6270,-45.3420,-42.5940,0.031381,0.036592,0.077680,0.007320,0.4800,5
3.6863,descent,2.4804,43.8574,42.6270,-45.3420,-42.5940,0.031524,0.036587,0.077680,0.007320,0.4800,5
3.6874,descent,2.4804,43.8574,42.6270,-45.3420,-42.5940,0.031524,0.036587,0.077680,0.007320,0.4800,5
3.6885,descent,2.4804,43.7695,42.5391,-43.9680,-43.9680,0.031648,0.037185,0.077680,0.007320,0.4800,5
3.6896,descent,2.4804,43.6816,42.4512,-43.9680,-43.9680,0.031786,0.037728,0.077697,0.007303,0.4800,5
3.6907,descent,2.4804,43.6816,42.3633,-43.9680,-45.3420,0.031781,0.038330,0.077697,0.007303,0.4800,5
3.6918,descent,2.4804,43.5938,42.3633,-43.9680,-45.3420,0.031924,0.038326,0.077680,0.007320,0.4800,5
3.6930,descent,2.4804,43.5938,42.2754,-43.9680,-45.3420,0.031919,0.038874,0.077663,0.007337,0.4800,5
3.6941,descent,2.4804,43.5059,42.2754,-43.9680,-46.7160,0.032062,0.038924,0.077663,0.007337,0.4800,5
3.6952,descent,2.4804,43.5059,42.1875,-43.9680,-46.7160,0.032058,0.039471,0.077684,0.007316,0.4800,5
3.6963,descent,2.4804,43.4180,42.1875,-43.9680,-46.7160,0.032200,0.039467,0.077684,0.007316,0.4800,5
3.6974,descent,2.4804,43.4180,42.0996,-43.9680,-46.7160,0.032196,0.040015,0.077662,0.007338,0.4800,5
3.6985,descent,2.4804,43.3301,42.0996,-43.9680,-46.7160,0.032338,0.040010,0.077662,0.007338,0.4800,5
3.6996,descent,2.4804,43.2422,42.0996,-43.9680,-46.7160,0.032481,0.040006,0.077671,0.007329,0.4800,5
3.7008,descent,2.4804,43.2422,42.0117,-43.9680,-48.0900,0.032477,0.040608,0.077650,0.007350,0.4800,5
3.7019,descent,2.4804,43.2422,42.0117,-42.5940,-46.7160,0.032462,0.040554,0.077650,0.007350,0.4800,5
3.7030,descent,2.4804,43.1543,41.9238,-42.5940,-48.0900,0.032600,0.041152,0.077657,0.007343,0.4800,5
3.7041,descent,2.4804,43.1543,41.9238,-42.5940,-46.7160,0.032600,0.041097,0.077657,0.007343,0.4800,5
3.7052,descent,2.5219,43.0664,41.8359,-42.5940,-48.0900,0.032739,0.041695,0.077654,0.007346,0.4800,5
3.7063,descent,2.5219,43.0664,41.7480,-42.5940,-48.0900,0.032734,0.042243,0.077654,0.007346,0.4800,5
3.7074,descent,2.5219,42.9785,41.7480,-42.5940,-46.7160,0.032877,0.042184,0.077643,0.007357,0.4800,5
3.7085,descent,2.5219,42.9785,41.6602,-42.5940,-48.0900,0.032872,0.042786,0.077643,0.007357,0.4800,5
3.7096,descent,2.5219,42.8906,41.6602,-41.2200,-46.7160,0.033001,0.042727,0.077644,0.007356,0.4800,5
3.7107,descent,2.5219,42.8906,41.5723,-41.2200,-46.7160,0.032996,0.043275,0.077628,0.007372,0.4800,5
3.7119,descent,2.5219,42.8027,41.5723,-41.2200,-46.7160,0.033139,0.043271,0.077628,0.007372,0.4800,5
3.7130,descent,2.5219,42.8027,41.4844,-41.2200,-46.7160,0.033135,0.043819,0.077649,0.007351,0.4800,5
3.7141,descent,2.5219,42.7148,41.4844,-41.2200,-45.3420,0.033277,0.043760,0.077649,0.007351,0.4800,5
3.7152,descent,2.5219,42.7148,41.3965,-41.2200,-45.3420,0.033273,0.044308,0.077636,0.007364,0.4800,5
3.7163,descent,2.5219,42.6270,41.3965,-41.2200,-45.3420,0.033416,0.044303,0.077636,0.007364,0.4800,5
3.7174,descent,2.5219,42.6270,41.3965,-41.2200,-45.3420,0.033416,0.044303,0.077625,0.007375,0.4800,5
3.7185,descent,2.5219,42.6270,41.3086,-39.8460,-43.9680,0.033397,0.044797,0.077625,0.007375,0.4800,5
3.7196,descent,2.5219,42.5391,41.2207,-39.8460,-43.9680,0.033535,0.045340,0.077625,0.007375,0.4800,5
3.7207,descent,2.5219,42.5391,41.2207,-39.8460,-43.9680,0.033535,0.045340,0.077625,0.007375,0.4800,5
3.7219,descent,2.5219,42.4512,41.2207,-39.8460,-43.9680,0.033678,0.045336,0.077615,0.007385,0.4800,5
3.7230,descent,2.5219,42.4512,41.1328,-39.8460,-42.5940,0.033673,0.045829,0.077605,0.007395,0.4800,5
3.7241,descent,2.5219,42.3633,41.1328,-38.4720,-42.5940,0.033802,0.045825,0.077605,0.007395,0.4800,5
3.7252,descent,2.5219,42.3633,41.0449,-38.4720,-42.5940,0.033797,0.046373,0.077606,0.007394,0.4800,5
3.7263,descent,2.5219,42.2754,41.0449,-38.4720,-42.5940,0.033940,0.046369,0.077606,0.007394,0.4800,5
3.7274,descent,2.5219,42.2754,41.0449,-38.4720,-41.2200,0.033940,0.046314,0.077623,0.007377,0.4800,5
3.7285,descent,2.5219,42.2754,40.9570,-38.4720,-41.2200,0.033936,0.046862,0.077623,0.007377,0.4800,5
3.7296,descent,2.5219,42.1875,40.9570,-37.0980,-39.8460,0.034064,0.046803,0.077594,0.007406,0.4800,5
3.7307,descent,2.5219,42.1875,40.8691,-37.0980,-39.8460,0.034060,0.047351,0.077604,0.007396,0.4800,5
3.7319,descent,2.5219,42.0996,40.8691,-37.0980,-39.8460,0.034202,0.047347,0.077604,0.007396,0.4800,5
3.7330,descent,2.5219,42.0996,40.8691,-37.0980,-38.4720,0.034202,0.047292,0.077599,0.007401,0.4800,5
3.7341,descent,2.5219,42.0996,40.8691,-35.7240,-38.4720,0.034188,0.047292,0.077599,0.007401,0.4800,5
3.7352,descent,2.5219,42.0117,40.8691,-35.7240,-37.0980,0.034331,0.047234,0.077600,0.007400,0.4800,5
3.7363,descent,2.5219,42.0117,40.8691,-35.7240,-37.0980,0.034331,0.047234,0.077600,0.007400,0.4800,5
3.7374,descent,2.5219,42.0117,40.7812,-35.7240,-35.7240,0.034327,0.047727,0.077587,0.007413,0.4800,5
3.7385,descent,2.5219,42.0117,40.7812,-34.3500,-35.7240,0.034312,0.047727,0.077587,0.007413,0.4800,5
3.7396,descent,2.5219,41.9238,40.7812,-34.3500,-32.9760,0.034455,0.047614,0.077582,0.007418,0.4800,5
3.7407,descent,2.5219,41.9238,40.7812,-32.9760,-31.6020,0.034441,0.047559,0.077570,0.007430,0.4800,5
3.7419,descent,2.5219,41.8359,40.7812,-32.9760,-31.6020,0.034583,0.047555,0.077570,0.007430,0.4800,5
3.7430,descent,2.5219,41.8359,40.6934,-32.9760,-30.2280,0.034579,0.048049,0.077586,0.007414,0.4800,5
3.7441,descent,2.5219,41.8359,40.6934,-32.9760,-30.2280,0.034579,0.048049,0.077586,0.007414,0.4800,5
3.7452,descent,2.5219,41.7480,40.6934,-32.9760,-28.8540,0.034722,0.047990,0.077566,0.007434,0.4800,5
3.7463,descent,2.5219,41.7480,40.6934,-31.6020,-28.8540,0.034707,0.047990,0.077566,0.007434,0.4800,5
3.7474,descent,2.5219,41.7480,40.6934,-31.6020,-27.4800,0.034707,0.047935,0.077567,0.007433,0.4800,5
3.7485,descent,2.5219,41.6602,40.6934,-31.6020,-26.1060,0.034850,0.047877,0.077567,0.007433,0.4800,5
3.7496,descent,2.5219,41.6602,40.6934,-30.2280,-24.7320,0.034836,0.047822,0.077553,0.007447,0.4800,5
3.7507,descent,2.5219,41.6602,40.6934,-30.2280,-23.3580,0.034836,0.047768,0.077553,0.007447,0.4800,5
3.7519,descent,2.5219,41.5723,40.6934,-30.2280,-21.9840,0.034979,0.047709,0.077556,0.007444,0.4800,5
3.7530,descent,2.5219,41.5723,40.6934,-30.2280,-21.9840,0.034979,0.047709,0.077563,0.007437,0.4800,5
3.7541,descent,2.5219,41.5723,40.6934,-30.2280,-20.6100,0.034979,0.047654,0.077563,0.007437,0.4800,5
3.7552,descent,2.5219,41.5723,40.6934,-28.8540,-19.2360,0.034964,0.047600,0.077546,0.007454,0.4800,5
3.7563,descent,2.5219,41.4844,40.6934,-28.8540,-19.2360,0.035107,0.047596,0.077546,0.007454,0.4800,5
3.7574,descent,2.5219,41.4844,40.6934,-28.8540,-17.8620,0.035107,0.047541,0.077549,0.007451,0.4800,5
3.7585,descent,2.5219,41.4844,40.6934,-27.4800,-16.4880,0.035093,0.047487,0.077549,0.007451,0.4800,5
3.7596,descent,2.5219,41.3965,40.6934,-27.4800,-13.7400,0.035236,0.047374,0.077532,0.007468,0.4800,5
3.7607,descent,2.5219,41.3965,40.6934,-27.4800,-13.7400,0.035236,0.047374,0.077526,0.007474,0.4800,5
3.7619,descent,2.5219,41.3965,40.6934,-26.1060,-12.3660,0.035221,0.047319,0.077526,0.007474,0.4800,5
3.7630,descent,2.5219,41.3965,40.6934,-26.1060,-10.9920,0.035221,0.047265,0.077528,0.007472,0.4800,5
3.7641,descent,2.5219,41.3965,40.6934,-26.1060,-10.9920,0.035221,0.047265,0.077528,0.007472,0.4800,5
3.7652,descent,2.5219,41.3965,40.6934,-24.7320,-9.6180,0.035207,0.047210,0.077536,0.007464,0.4800,5
3.7663,descent,2.5219,41.3086,40.6934,-24.7320,-8.2440,0.035350,0.047151,0.077536,0.007464,0.4800,5
