Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
4.2361,descent,0.0700,0.0000,17.6660,38.4720,-34.3500,-0.005809,0.001947,0.076586,0.008414,0.0200,1
4.2372,descent,0.0700,0.0000,17.6660,38.4720,-34.3500,-0.005809,0.001947,0.076586,0.008414,0.0200,1
4.2383,descent,0.0700,0.0879,17.6660,38.4720,-32.9760,-0.005814,0.001894,0.076593,0.008407,0.0200,1
4.2394,descent,0.0700,0.1758,17.5781,38.4720,-32.9760,-0.005821,0.001915,0.076593,0.008407,0.0200,1
4.2410,descent,0.0700,0.1758,17.5781,38.4720,-32.9760,-0.005821,0.001915,0.076575,0.008425,0.0200,1
4.2418,descent,0.0700,0.1758,17.4902,38.4720,-32.9760,-0.005823,0.001935,0.076575,0.008425,0.0200,1
4.2428,descent,0.0700,0.2637,17.4902,38.4720,-32.9760,-0.005828,0.001936,0.076569,0.008431,0.0200,1
4.2439,descent,0.0700,0.2637,17.4902,38.4720,-31.6020,-0.005828,0.001882,0.076569,0.008431,0.0200,1
4.2450,descent,0.1130,0.3516,17.4023,38.4720,-31.6020,-0.005835,0.001903,0.076559,0.008441,0.0200,1
4.2462,descent,0.1130,0.3516,17.4023,38.4720,-31.6020,-0.005835,0.001903,0.076559,0.008441,0.0200,1
4.2474,descent,0.1130,0.3516,17.4023,38.4720,-31.6020,-0.005835,0.001903,0.076559,0.008441,0.0200,1
4.2485,descent,0.1130,0.3516,17.4023,38.4720,-31.6020,-0.005835,0.001903,0.076559,0.008441,0.0200,1
4.2496,descent,0.1130,0.3516,17.4023,37.0980,-31.6020,-0.005821,0.001903,0.076561,0.008439,0.0200,1
4.2507,descent,0.1130,0.4395,17.3145,37.0980,-31.6020,-0.005828,0.001924,0.076548,0.008452,0.0200,1
4.2517,descent,0.1130,0.4395,17.3145,37.0980,-31.6020,-0.005828,0.001924,0.076548,0.008452,0.0200,1
4.2528,descent,0.1130,0.5273,17.3145,37.0980,-30.2280,-0.005833,0.001871,0.076565,0.008435,0.0200,1
4.2543,descent,0.1130,0.6152,17.2266,37.0980,-28.8540,-0.005840,0.001838,0.076545,0.008455,0.0200,1
4.2551,descent,0.1130,0.6152,17.1387,37.0980,-28.8540,-0.005841,0.001858,0.076545,0.008455,0.0200,1
4.2563,descent,0.1130,0.6152,17.1387,35.7240,-28.8540,-0.005827,0.001858,0.076551,0.008449,0.0200,1
4.2573,descent,0.1130,0.7031,17.1387,35.7240,-28.8540,-0.005832,0.001860,0.076551,0.008449,0.0200,1
4.2584,descent,0.1130,0.7031,17.1387,35.7240,-28.8540,-0.005832,0.001860,0.076541,0.008459,0.0200,1
4.2598,descent,0.1130,0.7910,17.0508,35.7240,-28.8540,-0.005839,0.001881,0.076541,0.008459,0.0200,1
4.2606,descent,0.1130,0.7910,17.0508,34.3500,-27.4800,-0.005825,0.001826,0.076548,0.008452,0.0200,1
4.2618,descent,0.1130,0.8789,16.9629,34.3500,-27.4800,-0.005832,0.001848,0.076548,0.008452,0.0200,1
4.2629,descent,0.1130,0.8789,16.9629,34.3500,-27.4800,-0.005832,0.001848,0.076546,0.008454,0.0200,1
4.2640,descent,0.1130,0.8789,16.9629,34.3500,-27.4800,-0.005832,0.001848,0.076546,0.008454,0.0200,1
4.2667,descent,0.1130,0.9668,16.9629,34.3500,-27.4800,-0.005837,0.001849,0.076533,0.008467,0.0200,1
4.2674,descent,0.1130,0.9668,16.9629,34.3500,-27.4800,-0.005837,0.001849,0.076533,0.008467,0.0200,1
4.2684,descent,0.1130,0.9668,16.8750,32.9760,-26.1060,-0.005824,0.001814,0.076533,0.008467,0.0200,1
4.2696,descent,0.1130,1.0547,16.7871,32.9760,-26.1060,-0.005831,0.001836,0.076533,0.008467,0.0200,1
4.2707,descent,0.1130,1.0547,16.7871,32.9760,-26.1060,-0.005831,0.001836,0.076512,0.008488,0.0200,1
4.2717,descent,0.1130,1.1426,16.7871,32.9760,-26.1060,-0.005836,0.001837,0.076512,0.008488,0.0200,1
4.2730,descent,0.1130,1.1426,16.7871,31.6020,-24.7320,-0.005822,0.001783,0.076504,0.008496,0.0200,1
4.2740,descent,0.1130,1.1426,16.6992,31.6020,-24.7320,-0.005824,0.001803,0.076504,0.008496,0.0200,1
4.2750,descent,0.1130,1.2305,16.6992,31.6020,-24.7320,-0.005829,0.001804,0.076492,0.008508,0.0200,1
4.2762,descent,0.1130,1.2305,16.6992,31.6020,-24.7320,-0.005829,0.001804,0.076513,0.008487,0.0200,1
4.2773,descent,0.1130,1.3184,16.6992,31.6020,-24.7320,-0.005834,0.001806,0.076513,0.008487,0.0200,1
4.2786,descent,0.1130,1.3184,16.6992,31.6020,-23.3580,-0.005834,0.001751,0.076508,0.008492,0.0200,1
4.2797,descent,0.1130,1.4063,16.6113,31.6020,-23.3580,-0.005841,0.001773,0.076508,0.008492,0.0200,1
4.2806,descent,0.1130,1.4063,16.6113,31.6020,-23.3580,-0.005841,0.001773,0.076496,0.008504,0.0200,1
4.2817,descent,0.1130,1.4063,16.5234,31.6020,-23.3580,-0.005842,0.001792,0.076496,0.008504,0.0200,1
4.2837,descent,0.1130,1.4063,16.5234,31.6020,-23.3580,-0.005842,0.001792,0.076492,0.008508,0.0200,1
4.2840,descent,0.1130,1.4063,16.5234,31.6020,-23.3580,-0.005842,0.001792,0.076499,0.008501,0.0200,1
4.2851,descent,0.1130,1.4063,16.5234,31.6020,-23.3580,-0.005842,0.001792,0.076499,0.008501,0.0200,1
4.2864,descent,0.1130,1.4941,16.5234,31.6020,-23.3580,-0.005848,0.001794,0.076485,0.008515,0.0200,1
4.2873,descent,0.1130,1.5820,16.4355,31.6020,-21.9840,-0.005855,0.001761,0.076485,0.008515,0.0200,1
4.2884,descent,0.1130,1.5820,16.4355,31.6020,-21.9840,-0.005855,0.001761,0.076485,0.008515,0.0200,1
4.2895,descent,0.1130,1.5820,16.4355,30.2280,-21.9840,-0.005840,0.001761,0.076485,0.008515,0.0200,1
4.2905,descent,0.1130,1.6699,16.3477,30.2280,-21.9840,-0.005847,0.001782,0.076472,0.008528,0.0200,1
4.2917,descent,0.1130,1.6699,16.3477,30.2280,-21.9840,-0.005847,0.001782,0.076472,0.008528,0.0200,1
4.2928,descent,0.1130,1.6699,16.3477,30.2280,-21.9840,-0.005847,0.001782,0.076482,0.008518,0.0200,1
4.2939,descent,0.1130,1.6699,16.3477,30.2280,-21.9840,-0.005847,0.001782,0.076482,0.008518,0.0200,1
4.2950,descent,0.1130,1.7578,16.2598,28.8540,-20.6100,-0.005840,0.001749,0.076478,0.008522,0.0200,1
4.2961,descent,0.1130,1.7578,16.2598,28.8540,-20.6100,-0.005840,0.001749,0.076463,0.008537,0.0200,1
4.2972,descent,0.1130,1.8457,16.2598,28.8540,-20.6100,-0.005845,0.001751,0.076463,0.008537,0.0200,1
4.2984,descent,0.1130,1.8457,16.2598,28.8540,-20.6100,-0.005845,0.001751,0.076468,0.008532,0.0200,1
4.2995,descent,0.1130,1.8457,16.1719,28.8540,-20.6100,-0.005846,0.001770,0.076468,0.008532,0.0200,1
4.3007,descent,0.1130,1.8457,16.1719,28.8540,-20.6100,-0.005846,0.001770,0.076462,0.008538,0.0200,1
4.3018,descent,0.1130,1.8457,16.1719,28.8540,-20.6100,-0.005846,0.001770,0.076462,0.008538,0.0200,1
4.3029,descent,0.1130,1.8457,16.1719,28.8540,-20.6100,-0.005846,0.001770,0.076454,0.008546,0.0200,1
4.3040,descent,0.1130,1.9336,16.1719,28.8540,-20.6100,-0.005852,0.001772,0.076454,0.008546,0.0200,1
4.3051,descent,0.1130,2.0215,16.1719,27.4800,-20.6100,-0.005842,0.001773,0.076435,0.008565,0.0200,1
4.3061,descent,0.1130,2.0215,16.0840,27.4800,-19.2360,-0.005844,0.001739,0.076446,0.008554,0.0200,1
4.3072,descent,0.1130,2.0215,16.0840,27.4800,-19.2360,-0.005844,0.001739,0.076446,0.008554,0.0200,1
4.3083,descent,0.1130,2.1094,16.0840,27.4800,-19.2360,-0.005849,0.001740,0.076442,0.008558,0.0200,1
4.3094,descent,0.1130,2.1094,16.0840,27.4800,-19.2360,-0.005849,0.001740,0.076442,0.008558,0.0200,1
4.3105,descent,0.1130,2.1094,16.0840,27.4800,-19.2360,-0.005849,0.001740,0.076430,0.008570,0.0200,1
4.3117,descent,0.1130,2.1973,15.9961,26.1060,-19.2360,-0.005842,0.001762,0.076430,0.008570,0.0200,1
4.3129,descent,0.1130,2.1973,15.9961,26.1060,-19.2360,-0.005842,0.001762,0.076441,0.008559,0.0200,1
4.3139,descent,0.1130,2.1973,15.9961,26.1060,-17.8620,-0.005842,0.001707,0.076441,0.008559,0.0200,1
4.3151,descent,0.1130,2.1973,15.9961,26.1060,-17.8620,-0.005842,0.001707,0.076426,0.008574,0.0200,1
4.3164,descent,0.1130,2.2852,15.9961,26.1060,-17.8620,-0.005847,0.001709,0.076423,0.008577,0.0200,1
4.3174,descent,0.1130,2.2852,15.9961,26.1060,-17.8620,-0.005847,0.001709,0.076423,0.008577,0.0200,1
4.3185,descent,0.1130,2.2852,15.9961,26.1060,-17.8620,-0.005847,0.001709,0.076414,0.008586,0.0200,1
4.3197,descent,0.1130,2.2852,15.9961,26.1060,-17.8620,-0.005847,0.001709,0.076414,0.008586,0.0200,1
4.3207,descent,0.1130,2.2852,15.9961,26.1060,-16.4880,-0.005847,0.001654,0.076414,0.008586,0.0200,1
4.3218,descent,0.1130,2.3730,15.9082,24.7320,-16.4880,-0.005839,0.001676,0.076414,0.008586,0.0200,1
4.3228,descent,0.1130,2.3730,15.9082,24.7320,-15.1140,-0.005839,0.001621,0.076410,0.008590,0.0200,1
4.3239,descent,0.1130,2.3730,15.9082,24.7320,-15.1140,-0.005839,0.001621,0.076410,0.008590,0.0200,1
4.3251,descent,0.1130,2.4609,15.9082,24.7320,-15.1140,-0.005845,0.001623,0.076410,0.008590,0.0200,1
4.3262,descent,0.1130,2.4609,15.9082,24.7320,-15.1140,-0.005845,0.001623,0.076387,0.008613,0.0200,1
4.3273,descent,0.1130,2.4609,15.9082,23.3580,-13.7400,-0.005830,0.001568,0.076387,0.008613,0.0200,1
4.3284,descent,0.1130,2.4609,15.8203,23.3580,-13.7400,-0.005832,0.001588,0.076388,0.008612,0.0200,1
4.3295,descent,0.1130,2.5488,15.8203,23.3580,-13.7400,-0.005837,0.001590,0.076388,0.008612,0.0200,1
4.3307,descent,0.1130,2.5488,15.8203,23.3580,-13.7400,-0.005837,0.001590,0.076390,0.008610,0.0200,1
4.3317,descent,0.1130,2.5488,15.8203,23.3580,-13.7400,-0.005837,0.001590,0.076390,0.008610,0.0200,1
4.3330,descent,0.1130,2.5488,15.8203,21.9840,-12.3660,-0.005823,0.001535,0.076393,0.008607,0.0200,1
4.3341,descent,0.1130,2.5488,15.8203,21.9840,-12.3660,-0.005823,0.001535,0.076393,0.008607,0.0200,1
4.3352,descent,0.1130,2.5488,15.8203,21.9840,-12.3660,-0.005823,0.001535,0.076383,0.008617,0.0200,1
4.3363,descent,0.0496,2.5488,15.8203,21.9840,-12.3660,-0.005823,0.001535,0.076385,0.008615,0.0200,1
4.3374,descent,0.0496,2.5488,15.8203,21.9840,-12.3660,-0.005823,0.001535,0.076385,0.008615,0.0200,1
4.3384,descent,0.0496,2.5488,15.7324,21.9840,-12.3660,-0.005824,0.001555,0.076372,0.008628,0.0200,1
4.3396,descent,0.0496,2.6367,15.7324,20.6100,-12.3660,-0.005815,0.001557,0.076372,0.008628,0.0200,1
4.3406,descent,0.0496,2.7246,15.7324,20.6100,-10.9920,-0.005820,0.001504,0.076376,0.008624,0.0200,1
4.3417,descent,0.0496,2.7246,15.7324,20.6100,-10.9920,-0.005820,0.001504,0.076376,0.008624,0.0200,1
4.3428,descent,0.0496,2.7246,15.6445,20.6100,-10.9920,-0.005822,0.001523,0.076364,0.008636,0.0200,1
4.3439,descent,0.0496,2.7246,15.6445,20.6100,-10.9920,-0.005822,0.001523,0.076364,0.008636,0.0200,1
4.3450,descent,0.0496,2.7246,15.6445,19.2360,-10.9920,-0.005808,0.001523,0.076364,0.008636,0.0200,1
4.3461,descent,0.0496,2.7246,15.6445,19.2360,-10.9920,-0.005808,0.001523,0.076364,0.008636,0.0200,1
4.3472,descent,0.0496,2.8125,15.6445,19.2360,-10.9920,-0.005813,0.001525,0.076357,0.008643,0.0200,1
4.3483,descent,0.0496,2.8125,15.6445,19.2360,-10.9920,-0.005813,0.001525,0.076360,0.008640,0.0200,1
4.3494,descent,0.0496,2.8125,15.6445,17.8620,-10.9920,-0.005799,0.001525,0.076360,0.008640,0.0200,1
4.3509,descent,0.0496,2.8125,15.6445,17.8620,-10.9920,-0.005799,0.001525,0.076360,0.008640,0.0200,1
4.3519,descent,0.0496,2.8125,15.6445,17.8620,-10.9920,-0.005799,0.001525,0.076360,0.008640,0.0200,1
4.3529,descent,0.0496,2.8125,15.6445,17.8620,-10.9920,-0.005799,0.001525,0.076348,0.008652,0.0200,1
4.3540,descent,0.0496,2.9004,15.5566,17.8620,-9.6180,-0.005805,0.001492,0.076348,0.008652,0.0200,1
4.3550,descent,0.0496,2.9004,15.5566,17.8620,-9.6180,-0.005805,0.001492,0.076339,0.008661,0.0200,1
4.3561,descent,0.0496,2.9004,15.5566,17.8620,-9.6180,-0.005805,0.001492,0.076342,0.008658,0.0200,1
4.3572,descent,0.0496,2.9004,15.5566,16.4880,-9.6180,-0.005791,0.001492,0.076342,0.008658,0.0200,1
4.3583,descent,0.0496,2.9004,15.5566,16.4880,-9.6180,-0.005791,0.001492,0.076333,0.008667,0.0200,1
4.3594,descent,0.0496,2.9004,15.5566,16.4880,-9.6180,-0.005791,0.001492,0.076333,0.008667,0.0200,1
4.3605,descent,0.0496,2.9004,15.5566,16.4880,-9.6180,-0.005791,0.001492,0.076324,0.008676,0.0200,1
4.3617,descent,0.0496,2.9883,15.5566,15.1140,-9.6180,-0.005782,0.001494,0.076324,0.008676,0.0200,1
4.3628,descent,0.0496,2.9883,15.5566,15.1140,-9.6180,-0.005782,0.001494,0.076316,0.008684,0.0200,1
4.3639,descent,0.0496,2.9883,15.5566,15.1140,-8.2440,-0.005782,0.001439,0.076316,0.008684,0.0200,1
4.3650,descent,0.0496,2.9883,15.5566,15.1140,-8.2440,-0.005782,0.001439,0.076322,0.008678,0.0200,1
4.3662,descent,0.0496,2.9883,15.4687,15.1140,-8.2440,-0.005784,0.001459,0.076319,0.008681,0.0200,1
4.3673,descent,0.0496,2.9883,15.4687,15.1140,-8.2440,-0.005784,0.001459,0.076319,0.008681,0.0200,1
4.3684,descent,0.0496,2.9883,15.4687,15.1140,-8.2440,-0.005784,0.001459,0.076319,0.008681,0.0200,1
4.3695,descent,0.0496,2.9883,15.4687,15.1140,-8.2440,-0.005784,0.001459,0.076320,0.008680,0.0200,1
4.3706,descent,0.0496,3.0762,15.4687,13.7400,-8.2440,-0.005774,0.001460,0.076311,0.008689,0.0200,1
4.3717,descent,0.0496,3.0762,15.4687,13.7400,-8.2440,-0.005774,0.001460,0.076311,0.008689,0.0200,1
4.3728,descent,0.0496,3.0762,15.4687,13.7400,-8.2440,-0.005774,0.001460,0.076293,0.008707,0.0200,1
4.3739,descent,0.0496,3.0762,15.4687,13.7400,-8.2440,-0.005774,0.001460,0.076293,0.008707,0.0200,1
4.3751,descent,0.0496,3.0762,15.4687,13.7400,-6.8700,-0.005774,0.001406,0.076300,0.008700,0.0200,1
4.3761,descent,0.0496,3.0762,15.4687,12.3660,-6.8700,-0.005760,0.001406,0.076310,0.008690,0.0200,1
4.3772,descent,0.0496,3.0762,15.4687,12.3660,-6.8700,-0.005760,0.001406,0.076310,0.008690,0.0200,1
4.3783,descent,0.0496,3.0762,15.4687,12.3660,-6.8700,-0.005760,0.001406,0.076281,0.008719,0.0200,1
4.3795,descent,0.0496,3.1641,15.4687,12.3660,-5.4960,-0.005765,0.001360,0.076281,0.008719,0.0200,1
4.3806,descent,0.0496,3.1641,15.4687,12.3660,-5.4960,-0.005765,0.001360,0.076269,0.008731,0.0200,1
4.3817,descent,0.0496,3.1641,15.4687,12.3660,-5.4960,-0.005765,0.001360,0.076269,0.008731,0.0200,1
4.3851,descent,0.0496,3.1641,15.4687,12.3660,-5.4960,-0.005765,0.001360,0.076267,0.008733,0.0200,1
4.3854,descent,0.0496,3.1641,15.4687,12.3660,-5.4960,-0.005765,0.001360,0.076267,0.008733,0.0200,1
4.3861,descent,0.0496,3.1641,15.4687,12.3660,-5.4960,-0.005765,0.001360,0.076269,0.008731,0.0200,1
4.3872,descent,0.0496,3.1641,15.4687,10.9920,-4.1220,-0.005751,0.001935,0.076269,0.008731,0.0200,1
4.3883,descent,0.0496,3.1641,15.4687,10.9920,-4.1220,-0.005751,0.001935,0.076274,0.008726,0.0200,1
4.3894,descent,0.0496,3.1641,15.4687,10.9920,-2.7480,-0.005751,0.016769,0.076274,0.008726,0.0200,1
4.3905,descent,0.0496,3.1641,15.4687,9.6180,-2.7480,-0.005737,0.016769,0.076257,0.008743,0.0200,1
4.3917,descent,0.0496,3.1641,15.4687,9.6180,-2.7480,-0.005737,0.016769,0.076257,0.008743,0.0200,1
4.3928,descent,0.0496,3.1641,15.4687,9.6180,-2.7480,-0.005737,0.016769,0.076272,0.008728,0.0200,1
4.3939,descent,0.0496,3.1641,15.4687,9.6180,-2.7480,-0.005737,0.016769,0.076272,0.008728,0.0200,1
4.3950,descent,0.0496,3.1641,15.4687,8.2440,-2.7480,-0.005722,0.016769,0.076264,0.008736,0.0200,1
4.3961,descent,0.0496,3.2520,15.4687,8.2440,-2.7480,-0.005728,0.016770,0.076258,0.008742,0.0200,1
4.3972,descent,0.0496,3.2520,15.4687,8.2440,-2.7480,-0.005728,0.016770,0.076258,0.008742,0.0200,1
4.3983,descent,0.0496,3.2520,15.4687,8.2440,-1.3740,-0.005728,0.106758,0.076253,0.008747,0.0200,1
4.3995,descent,0.0496,3.2520,15.4687,8.2440,-1.3740,-0.005728,0.106758,0.076253,0.008747,0.0200,1
4.4005,descent,0.0496,3.2520,15.4687,8.2440,-1.3740,-0.005728,0.106758,0.076249,0.008751,0.0200,1
4.4017,descent,0.0496,3.2520,15.4687,8.2440,-1.3740,-0.005728,0.106758,0.076249,0.008751,0.0200,1
4.4028,descent,0.0496,3.2520,15.4687,8.2440,0.0000,-0.005728,0.201137,0.076252,0.008748,0.0200,1
4.4039,descent,0.0496,3.2520,15.4687,8.2440,0.0000,-0.005728,0.201137,0.076252,0.008748,0.0200,1
4.4050,descent,0.0496,3.2520,15.4687,8.2440,0.0000,-0.005728,0.201137,0.076235,0.008765,0.0200,1
4.4061,descent,0.0496,3.2520,15.4687,6.8700,0.0000,-0.005713,0.201137,0.076232,0.008768,0.0200,1
4.4072,descent,0.0496,3.2520,15.4687,6.8700,0.0000,-0.005713,0.201137,0.076232,0.008768,0.0200,1
4.4083,descent,0.0496,3.2520,15.4687,6.8700,0.0000,-0.005713,0.201137,0.076242,0.008758,0.0200,1
4.4094,descent,0.0496,3.2520,15.4687,6.8700,0.0000,-0.005713,0.201137,0.076242,0.008758,0.0200,1
4.4105,descent,0.0496,3.2520,15.4687,6.8700,0.0000,-0.005713,0.201137,0.076223,0.008777,0.0200,1
4.4117,descent,0.0496,3.2520,15.4687,6.8700,0.0000,-0.005713,0.201137,0.076223,0.008777,0.0200,1
4.4128,descent,0.0496,3.2520,15.4687,5.4960,0.0000,-0.005706,0.201137,0.076222,0.008778,0.0200,1
4.4139,descent,0.0496,3.2520,15.4687,5.4960,0.0000,-0.005706,0.201137,0.076222,0.008778,0.0200,1
4.4150,descent,0.0496,3.2520,15.4687,5.4960,0.0000,-0.005706,0.201137,0.076234,0.008766,0.0200,1
4.4161,descent,0.0496,3.2520,15.4687,5.4960,0.0000,-0.005706,0.201137,0.076215,0.008785,0.0200,1
4.4173,descent,0.0496,3.2520,15.4687,4.1220,0.0000,-0.006321,0.201137,0.076215,0.008785,0.0200,1
4.4183,descent,0.0496,3.2520,15.4687,4.1220,0.0000,-0.006321,0.201137,0.076202,0.008798,0.0200,1
4.4194,descent,0.0496,3.2520,15.4687,4.1220,0.0000,-0.006321,0.201137,0.076202,0.008798,0.0200,1
4.4205,descent,0.0496,3.3398,15.5566,4.1220,1.3740,-0.006324,0.106631,0.076212,0.008788,0.0200,1
4.4217,descent,0.0496,3.3398,15.5566,4.1220,1.3740,-0.006324,0.106631,0.076212,0.008788,0.0200,1
4.4228,descent,0.0496,3.3398,15.6445,5.4960,1.3740,-0.005708,0.106611,0.076209,0.008791,0.0200,1
4.4239,descent,0.0496,3.3398,15.6445,5.4960,2.7480,-0.005708,0.016515,0.076209,0.008791,0.0200,1
4.4250,descent,-0.0058,3.3398,15.7324,5.4960,4.1220,-0.005707,0.001552,0.076206,0.008794,0.0200,1
4.4261,descent,-0.0058,3.3398,15.8203,5.4960,4.1220,-0.005705,0.001533,0.076207,0.008793,0.0200,1
4.4272,descent,-0.0058,3.3398,15.9082,5.4960,5.4960,-0.005703,0.000830,0.076207,0.008793,0.0200,1
4.4283,descent,-0.0058,3.3398,15.9961,5.4960,8.2440,-0.005702,0.000694,0.076192,0.008808,0.0200,1
4.4294,descent,-0.0058,3.3398,16.1719,4.1220,10.9920,-0.006313,0.000546,0.076192,0.008808,0.0200,1
4.4305,descent,-0.0058,3.3398,16.3477,4.1220,13.7400,-0.006309,0.000398,0.076170,0.008830,0.0200,1
4.4317,descent,-0.0058,3.3398,16.4355,4.1220,16.4880,-0.006308,0.000270,0.076170,0.008830,0.0200,1
4.4328,descent,-0.0058,3.3398,16.6113,4.1220,19.2360,-0.006304,0.000122,0.076184,0.008816,0.0200,1
4.4339,descent,-0.0058,3.3398,16.6992,4.1220,21.9840,-0.006303,-0.000006,0.076184,0.008816,0.0200,1
4.4350,descent,-0.0058,3.3398,16.8750,4.1220,26.1060,-0.006299,-0.000209,0.076186,0.008814,0.0200,1
4.4361,descent,-0.0058,3.3398,16.9629,4.1220,28.8540,-0.006298,-0.000337,0.076166,0.008834,0.0200,1
4.4372,descent,-0.0058,3.3398,17.1387,4.1220,31.6020,-0.006294,-0.000485,0.076166,0.008834,0.0200,1
4.4383,descent,-0.0058,3.3398,17.3145,4.1220,35.7240,-0.006291,-0.000687,0.076187,0.008813,0.0200,1
4.4395,descent,-0.0058,3.3398,17.6660,4.1220,43.9680,-0.006284,-0.001091,0.076187,0.008813,0.0200,1
4.4405,descent,-0.0058,3.3398,17.7539,4.1220,48.0900,-0.006282,-0.001273,0.076163,0.008837,0.0200,1
4.4417,descent,-0.0058,3.3398,17.9297,4.1220,52.2120,-0.006278,-0.001475,0.076163,0.008837,0.0200,1
4.4428,descent,-0.0058,3.3398,18.1055,4.1220,57.7080,-0.006275,-0.001732,0.076163,0.008837,0.0200,1
4.4439,descent,-0.0058,3.3398,18.2812,4.1220,61.8300,-0.006271,-0.001933,0.076163,0.008837,0.0200,1
4.4450,descent,-0.0058,3.3398,18.3691,4.1220,65.9520,-0.006269,-0.002116,0.076173,0.008827,0.0200,1
4.4461,descent,-0.0058,3.3398,18.5449,4.1220,70.0740,-0.006266,-0.002318,0.076164,0.008836,0.0200,1
4.4472,descent,-0.0058,3.3398,18.7207,4.1220,75.5700,-0.006262,-0.002574,0.076164,0.008836,0.0200,1
4.4483,descent,-0.0058,3.3398,18.8965,4.1220,79.6920,-0.006258,-0.002775,0.076151,0.008849,0.0200,1
4.4494,descent,-0.0058,3.3398,19.1602,4.1220,89.3100,-0.006253,-0.003214,0.076151,0.008849,0.0200,1
4.4505,descent,-0.0058,3.3398,19.3359,4.1220,93.4320,-0.006249,-0.003415,0.076149,0.008851,0.0200,1
4.4517,descent,-0.0058,3.3398,19.4238,4.1220,98.9280,-0.006247,-0.003652,0.076149,0.008851,0.0200,1
4.4528,descent,-0.0058,3.3398,19.5996,2.7480,103.0500,-0.021117,-0.003853,0.076142,0.008858,0.0200,1
4.4539,descent,-0.0058,3.3398,19.7754,2.7480,107.1720,-0.021113,-0.004054,0.076142,0.008858,0.0200,1
4.4550,descent,-0.0058,3.3398,19.8633,2.7480,111.2940,-0.021111,-0.004237,0.076153,0.008847,0.0200,1
4.4561,descent,-0.0058,3.3398,20.0391,2.7480,115.4160,-0.021107,-0.004438,0.076135,0.008865,0.0200,1
4.4572,descent,-0.0058,3.3398,20.2148,2.7480,118.1640,-0.021104,-0.004585,0.076135,0.008865,0.0200,1
4.4584,descent,-0.0058,3.3398,20.3027,1.3740,122.2860,-0.111129,-0.004767,0.076136,0.008864,0.0200,1
4.4594,descent,-0.0058,3.3398,20.5664,1.3740,127.7820,-0.111123,-0.005041,0.076136,0.008864,0.0200,1
4.4605,descent,-0.0058,3.3398,20.7422,1.3740,130.5300,-0.111119,-0.005188,0.076136,0.008864,0.0200,1
4.4617,descent,-0.0058,3.3398,20.8301,1.3740,133.2780,-0.111117,-0.005315,0.076136,0.008864,0.0200,1
4.4628,descent,-0.0058,3.3398,21.0059,1.3740,134.6520,-0.111113,-0.005407,0.076128,0.008872,0.0200,1
4.4639,descent,-0.0058,3.3398,21.0937,1.3740,136.0260,-0.111111,-0.005481,0.076128,0.008872,0.0200,1
4.4650,descent,-0.0058,3.3398,21.1816,1.3740,137.4000,-0.111109,-0.005554,0.076122,0.008878,0.0200,1
4.4661,descent,-0.0058,3.3398,21.3574,1.3740,138.7740,-0.111105,-0.005646,0.076116,0.008884,0.0200,1
4.4673,descent,-0.0058,3.3398,21.4453,1.3740,140.1480,-0.111103,-0.005719,0.076116,0.008884,0.0200,1
4.4683,descent,-0.0058,3.3398,21.6211,1.3740,140.1480,-0.111099,-0.005756,0.076113,0.008887,0.0200,1
4.4695,descent,-0.0058,3.3398,21.7969,1.3740,141.5220,-0.111095,-0.005848,0.076113,0.008887,0.0200,1
4.4706,descent,-0.0058,3.3398,21.9727,1.3740,141.5220,-0.111091,-0.005886,0.076119,0.008881,0.0200,1
4.4717,descent,-0.0058,3.3398,22.0605,1.3740,140.1480,-0.111089,-0.005850,0.076119,0.008881,0.0200,1
4.4728,descent,-0.0058,3.3398,22.2363,1.3740,140.1480,-0.111084,-0.005887,0.076110,0.008890,0.0200,1
4.4739,descent,-0.0058,3.3398,22.3242,1.3740,140.1480,-0.111082,-0.005906,0.076110,0.008890,0.0200,1
4.4750,descent,-0.0058,3.3398,22.4121,1.3740,140.1480,-0.111080,-0.005924,0.076109,0.008891,0.0200,1
4.4761,descent,-0.0058,3.2520,22.5000,0.0000,138.7740,-0.205493,-0.005891,0.076107,0.008893,0.0200,1
4.4772,descent,-0.0058,3.2520,22.6758,0.0000,138.7740,-0.205488,-0.005928,0.076107,0.008893,0.0200,1
4.4783,descent,-0.0058,3.2520,22.7637,0.0000,137.4000,-0.205486,-0.005892,0.076113,0.008887,0.0200,1
4.4794,descent,-0.0058,3.1641,22.9395,-1.3740,134.6520,-0.111029,-0.005822,0.076113,0.008887,0.0200,1
4.4805,descent,-0.0058,3.0762,23.0273,-2.7480,133.2780,-0.020966,-0.005789,0.076085,0.008915,0.0200,1
4.4817,descent,-0.0058,2.9883,23.1152,-4.1220,131.9040,-0.006056,-0.005755,0.076085,0.008915,0.0200,1
4.4828,descent,-0.0058,2.9004,23.2031,-5.4960,130.5300,-0.005406,-0.005721,0.076080,0.008920,0.0200,1
4.4839,descent,-0.0058,2.9004,23.3789,-5.4960,130.5300,-0.005402,-0.005758,0.076080,0.008920,0.0200,1
4.4850,descent,-0.0058,2.8125,23.3789,-6.8700,127.7820,-0.005375,-0.005651,0.076074,0.008926,0.0200,1
