Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
6.0296,descent,0.7312,2.0215,22.1484,64.5780,-13.7400,-0.003839,0.003712,0.073006,0.011994,0.0300,1
6.0307,descent,0.7312,2.0215,22.1484,64.5780,-13.7400,-0.003839,0.003712,0.073006,0.011994,0.0300,1
6.0318,descent,0.7312,2.1094,22.1484,63.2040,-13.7400,-0.003833,0.003714,0.072991,0.012009,0.0300,1
6.0332,descent,0.7312,2.1973,22.0605,63.2040,-13.7400,-0.003843,0.003746,0.072991,0.012009,0.0300,1
6.0340,descent,0.7312,2.1973,22.0605,61.8300,-13.7400,-0.003829,0.003746,0.072989,0.012011,0.0300,1
6.0352,descent,0.7312,2.2852,22.0605,61.8300,-13.7400,-0.003837,0.003748,0.072989,0.012011,0.0300,1
6.0363,descent,0.7312,2.3730,22.0605,61.8300,-13.7400,-0.003845,0.003750,0.072980,0.012020,0.0300,1
6.0374,descent,0.7312,2.3730,22.0605,61.8300,-13.7400,-0.003845,0.003750,0.072980,0.012020,0.0300,1
6.0385,descent,0.7312,2.4609,22.0605,60.4560,-12.3660,-0.003839,0.003698,0.072978,0.012022,0.0300,1
6.0396,descent,0.7312,2.4609,21.9727,60.4560,-12.3660,-0.003841,0.003728,0.072973,0.012027,0.0300,1
6.0407,descent,0.7312,2.5488,21.9727,59.0820,-12.3660,-0.003834,0.003730,0.072973,0.012027,0.0300,1
6.0418,descent,0.7312,2.6367,21.9727,59.0820,-12.3660,-0.003842,0.003732,0.072979,0.012021,0.0300,1
6.0429,descent,0.7312,2.6367,21.9727,57.7080,-12.3660,-0.003828,0.003732,0.072979,0.012021,0.0300,1
6.0440,descent,0.7312,2.7246,21.8848,57.7080,-12.3660,-0.003838,0.003765,0.072968,0.012032,0.0300,1
6.0451,descent,0.7312,2.7246,21.8848,56.3340,-12.3660,-0.003824,0.003765,0.072968,0.012032,0.0300,1
6.0462,descent,0.7312,2.8125,21.8848,56.3340,-12.3660,-0.003832,0.003767,0.072964,0.012036,0.0300,1
6.0473,descent,0.7312,2.8125,21.8848,54.9600,-12.3660,-0.003817,0.003767,0.072964,0.012036,0.0300,1
6.0484,descent,0.7312,2.9004,21.8848,54.9600,-12.3660,-0.003825,0.003769,0.072964,0.012036,0.0300,1
6.0496,descent,0.8528,2.9004,21.8848,54.9600,-12.3660,-0.003825,0.003769,0.072960,0.012040,0.0300,1
6.0507,descent,0.8528,2.9883,21.7969,53.5860,-12.3660,-0.003821,0.003801,0.072960,0.012040,0.0300,1
6.0518,descent,0.8528,2.9883,21.7969,52.2120,-12.3660,-0.003807,0.003801,0.072945,0.012055,0.0300,1
6.0529,descent,0.8528,3.0762,21.7969,52.2120,-12.3660,-0.003815,0.003803,0.072945,0.012055,0.0300,1
6.0540,descent,0.8528,3.1641,21.7969,52.2120,-12.3660,-0.003823,0.003805,0.072939,0.012061,0.0300,1
6.0551,descent,0.8528,3.1641,21.7969,50.8380,-12.3660,-0.003809,0.003805,0.072939,0.012061,0.0300,1
6.0562,descent,0.8528,3.1641,21.7090,50.8380,-13.7400,-0.003811,0.003890,0.072929,0.012071,0.0300,1
6.0573,descent,0.8528,3.2520,21.7090,50.8380,-13.7400,-0.003819,0.003892,0.072929,0.012071,0.0300,1
6.0584,descent,0.8528,3.2520,21.7090,49.4640,-13.7400,-0.003804,0.003892,0.072931,0.012069,0.0300,1
6.0596,descent,0.8528,3.2520,21.7090,48.0900,-13.7400,-0.003790,0.003892,0.072932,0.012068,0.0300,1
6.0607,descent,0.8528,3.3398,21.7090,48.0900,-13.7400,-0.003798,0.003894,0.072932,0.012068,0.0300,1
6.0618,descent,0.8528,3.4277,21.7090,48.0900,-13.7400,-0.003806,0.003896,0.072923,0.012077,0.0300,1
6.0629,descent,0.8528,3.4277,21.7090,46.7160,-13.7400,-0.003792,0.003896,0.072923,0.012077,0.0300,1
6.0640,descent,0.8528,3.5156,21.7090,46.7160,-12.3660,-0.003799,0.003844,0.072923,0.012077,0.0300,1
6.0651,descent,0.8528,3.5156,21.6211,45.3420,-12.3660,-0.003787,0.003874,0.072923,0.012077,0.0300,1
6.0662,descent,0.8528,3.5156,21.6211,45.3420,-12.3660,-0.003787,0.003874,0.072934,0.012066,0.0300,1
6.0673,descent,0.8528,3.6035,21.6211,43.9680,-12.3660,-0.003781,0.003876,0.072934,0.012066,0.0300,1
6.0685,descent,0.8528,3.6035,21.6211,43.9680,-12.3660,-0.003781,0.003876,0.072911,0.012089,0.0300,1
6.0696,descent,0.8528,3.6914,21.6211,43.9680,-12.3660,-0.003789,0.003878,0.072918,0.012082,0.0300,1
6.0707,descent,0.8528,3.6914,21.6211,42.5940,-12.3660,-0.003775,0.003878,0.072918,0.012082,0.0300,1
6.0718,descent,0.8528,3.6914,21.5332,42.5940,-12.3660,-0.003777,0.003909,0.072895,0.012105,0.0300,1
6.0729,descent,0.8528,3.7793,21.5332,41.2200,-12.3660,-0.003770,0.003911,0.072895,0.012105,0.0300,1
6.0740,descent,0.8528,3.7793,21.5332,39.8460,-12.3660,-0.003756,0.003911,0.072886,0.012114,0.0300,1
6.0752,descent,0.8528,3.7793,21.5332,39.8460,-12.3660,-0.003756,0.003911,0.072886,0.012114,0.0300,1
6.0762,descent,0.8528,3.8672,21.5332,39.8460,-12.3660,-0.003764,0.003913,0.072901,0.012099,0.0300,1
6.0773,descent,0.8528,3.8672,21.5332,38.4720,-12.3660,-0.003750,0.003913,0.072890,0.012110,0.0300,1
6.0785,descent,0.8528,3.8672,21.4453,38.4720,-12.3660,-0.003752,0.003943,0.072890,0.012110,0.0300,1
6.0796,descent,0.8528,3.8672,21.4453,37.0980,-12.3660,-0.003737,0.003943,0.072899,0.012101,0.0300,1
6.0807,descent,0.8528,3.9551,21.4453,37.0980,-12.3660,-0.003745,0.003945,0.072899,0.012101,0.0300,1
6.0818,descent,0.8528,3.9551,21.4453,37.0980,-12.3660,-0.003745,0.003945,0.072889,0.012111,0.0300,1
6.0831,descent,0.8528,3.9551,21.4453,34.3500,-12.3660,-0.003717,0.003945,0.072889,0.012111,0.0300,1
6.0840,descent,0.8528,3.9551,21.3574,34.3500,-12.3660,-0.003719,0.003975,0.072867,0.012133,0.0300,1
6.0851,descent,0.8528,4.0430,21.3574,32.9760,-12.3660,-0.003712,0.003978,0.072867,0.012133,0.0300,1
6.0863,descent,0.8528,4.0430,21.3574,32.9760,-12.3660,-0.003712,0.003978,0.072869,0.012131,0.0300,1
6.0874,descent,0.8528,4.0430,21.3574,31.6020,-12.3660,-0.003698,0.003978,0.072869,0.012131,0.0300,1
6.0885,descent,0.8528,4.0430,21.3574,31.6020,-12.3660,-0.003698,0.003978,0.072873,0.012127,0.0300,1
6.0896,descent,0.8528,4.0430,21.3574,30.2280,-12.3660,-0.003684,0.003978,0.072858,0.012142,0.0300,1
6.0907,descent,0.8528,4.0430,21.2695,30.2280,-12.3660,-0.003686,0.004008,0.072858,0.012142,0.0300,1
6.0918,descent,0.8528,4.0430,21.2695,28.8540,-12.3660,-0.003672,0.004008,0.072870,0.012130,0.0300,1
6.0929,descent,0.8528,4.0430,21.2695,27.4800,-12.3660,-0.003657,0.004008,0.072870,0.012130,0.0300,1
6.0940,descent,0.8528,4.0430,21.2695,26.1060,-12.3660,-0.003643,0.004008,0.072868,0.012132,0.0300,1
6.0954,descent,0.8528,4.0430,21.2695,26.1060,-12.3660,-0.003643,0.004008,0.072855,0.012145,0.0300,1
6.0963,descent,0.8528,4.0430,21.2695,24.7320,-12.3660,-0.003629,0.004008,0.072855,0.012145,0.0300,1
6.0975,descent,0.8528,4.0430,21.1816,24.7320,-12.3660,-0.003631,0.004038,0.072840,0.012160,0.0300,1
6.0985,descent,0.8528,4.0430,21.1816,23.3580,-12.3660,-0.003616,0.004038,0.072840,0.012160,0.0300,1
6.0996,descent,0.8528,4.0430,21.1816,23.3580,-12.3660,-0.003616,0.004038,0.072854,0.012146,0.0300,1
6.1007,descent,0.8528,4.0430,21.1816,21.9840,-12.3660,-0.003602,0.004038,0.072854,0.012146,0.0300,1
6.1018,descent,0.8528,4.0430,21.1816,20.6100,-12.3660,-0.003588,0.004038,0.072844,0.012156,0.0300,1
6.1030,descent,0.8528,4.0430,21.1816,19.2360,-12.3660,-0.003573,0.004038,0.072844,0.012156,0.0300,1
6.1041,descent,0.8528,4.0430,21.0937,17.8620,-12.3660,-0.003561,0.004069,0.072838,0.012162,0.0300,1
6.1051,descent,0.8528,4.0430,21.0937,17.8620,-12.3660,-0.003561,0.004069,0.072838,0.012162,0.0300,1
6.1062,descent,0.8528,4.0430,21.0937,16.4880,-12.3660,-0.003547,0.004069,0.072837,0.012163,0.0300,1
6.1073,descent,0.8528,4.0430,21.0937,16.4880,-12.3660,-0.003547,0.004069,0.072837,0.012163,0.0300,1
6.1085,descent,0.8528,4.0430,21.0937,15.1140,-12.3660,-0.003533,0.004069,0.072824,0.012176,0.0300,1
6.1096,descent,0.8528,4.0430,21.0937,13.7400,-12.3660,-0.003518,0.004069,0.072829,0.012171,0.0300,1
6.1107,descent,0.8528,4.0430,21.0937,13.7400,-12.3660,-0.003518,0.004069,0.072829,0.012171,0.0300,1
6.1118,descent,0.8528,4.0430,21.0937,12.3660,-12.3660,-0.003504,0.004069,0.072824,0.012176,0.0300,1
6.1129,descent,0.8528,4.0430,21.0937,10.9920,-10.9920,-0.003490,0.004014,0.072824,0.012176,0.0300,1
6.1140,descent,0.8528,4.0430,21.0059,9.6180,-12.3660,-0.003477,0.004099,0.072824,0.012176,0.0300,1
6.1152,descent,0.8528,4.0430,21.0059,9.6180,-12.3660,-0.003477,0.004099,0.072824,0.012176,0.0300,1
6.1162,descent,0.8528,4.0430,21.0059,9.6180,-10.9920,-0.003477,0.004044,0.072804,0.012196,0.0300,1
6.1174,descent,0.8528,4.0430,21.0059,8.2440,-10.9920,-0.003463,0.004044,0.072799,0.012201,0.0300,1
6.1185,descent,0.8528,4.0430,21.0059,8.2440,-10.9920,-0.003463,0.004044,0.072799,0.012201,0.0300,1
6.1196,descent,0.8528,4.0430,20.9180,6.8700,-10.9920,-0.003451,0.004075,0.072808,0.012192,0.0300,1
6.1207,descent,0.8528,4.0430,20.9180,6.8700,-12.3660,-0.003451,0.004129,0.072808,0.012192,0.0300,1
6.1218,descent,0.8528,4.0430,20.9180,5.4960,-12.3660,-0.003444,0.004129,0.072816,0.012184,0.0300,1
6.1229,descent,0.8528,4.0430,20.9180,5.4960,-10.9920,-0.003444,0.004075,0.072816,0.012184,0.0300,1
6.1240,descent,0.8528,4.0430,20.9180,5.4960,-10.9920,-0.003444,0.004075,0.072800,0.012200,0.0300,1
6.1251,descent,0.8528,4.0430,20.9180,4.1220,-10.9920,-0.004058,0.004075,0.072800,0.012200,0.0300,1
6.1262,descent,0.8528,4.0430,20.9180,4.1220,-10.9920,-0.004058,0.004075,0.072803,0.012197,0.0300,1
6.1273,descent,0.8528,4.0430,20.8301,2.7480,-10.9920,-0.018934,0.004105,0.072803,0.012197,0.0300,1
6.1285,descent,0.8528,4.0430,20.8301,2.7480,-10.9920,-0.018934,0.004105,0.072808,0.012192,0.0300,1
6.1296,descent,0.8528,4.0430,20.8301,1.3740,-10.9920,-0.108962,0.004105,0.072785,0.012215,0.0300,1
6.1307,descent,0.8528,4.0430,20.8301,1.3740,-10.9920,-0.108962,0.004105,0.072785,0.012215,0.0300,1
6.1319,descent,0.8528,4.0430,20.8301,1.3740,-10.9920,-0.108962,0.004105,0.072788,0.012212,0.0300,1
6.1330,descent,0.8528,4.0430,20.7422,0.0000,-10.9920,-0.203383,0.004136,0.072788,0.012212,0.0300,1
6.1340,descent,0.8528,4.0430,20.7422,0.0000,-10.9920,-0.203383,0.004136,0.072778,0.012222,0.0300,1
6.1351,descent,0.8528,4.0430,20.7422,0.0000,-12.3660,-0.203383,0.004190,0.072778,0.012222,0.0300,1
6.1362,descent,0.8528,4.0430,20.7422,-1.3740,-10.9920,-0.108935,0.004136,0.072768,0.012232,0.0300,1
6.1373,descent,0.8528,4.0430,20.7422,-1.3740,-10.9920,-0.108935,0.004136,0.072768,0.012232,0.0300,1
6.1385,descent,0.8528,4.0430,20.7422,-1.3740,-10.9920,-0.108935,0.004136,0.072779,0.012221,0.0300,1
6.1396,descent,0.9729,4.0430,20.7422,-1.3740,-10.9920,-0.108935,0.004136,0.072754,0.012246,0.0300,1
6.1407,descent,0.9729,4.0430,20.7422,-1.3740,-10.9920,-0.108935,0.004136,0.072754,0.012246,0.0300,1
6.1418,descent,0.9729,3.9551,20.7422,-1.3740,-10.9920,-0.108927,0.004134,0.072759,0.012241,0.0300,1
6.1429,descent,0.9729,3.9551,20.6543,-2.7480,-10.9920,-0.018873,0.004164,0.072759,0.012241,0.0300,1
6.1440,descent,0.9729,3.9551,20.6543,-2.7480,-12.3660,-0.018873,0.004218,0.072764,0.012236,0.0300,1
6.1451,descent,0.9729,3.8672,20.6543,-4.1220,-12.3660,-0.003962,0.004216,0.072764,0.012236,0.0300,1
6.1462,descent,0.9729,3.7793,20.6543,-4.1220,-10.9920,-0.003955,0.004160,0.072771,0.012229,0.0300,1
6.1473,descent,0.9729,3.7793,20.6543,-5.4960,-10.9920,-0.003311,0.004160,0.072771,0.012229,0.0300,1
6.1484,descent,0.9729,3.6914,20.6543,-6.8700,-10.9920,-0.003282,0.004158,0.072748,0.012252,0.0300,1
6.1496,descent,0.9729,3.6035,20.6543,-8.2440,-10.9920,-0.003260,0.004156,0.072749,0.012251,0.0300,1
6.1507,descent,0.9729,3.5156,20.5664,-9.6180,-10.9920,-0.003239,0.004184,0.072749,0.012251,0.0300,1
6.1518,descent,0.9729,3.5156,20.5664,-10.9920,-10.9920,-0.003225,0.004184,0.072738,0.012262,0.0300,1
6.1530,descent,0.9729,3.3398,20.5664,-13.7400,-10.9920,-0.003180,0.004180,0.072738,0.012262,0.0300,1
6.1540,descent,0.9729,3.3398,20.5664,-13.7400,-10.9920,-0.003180,0.004180,0.072745,0.012255,0.0300,1
6.1551,descent,0.9729,3.2520,20.5664,-16.4880,-10.9920,-0.003144,0.004178,0.072745,0.012255,0.0300,1
6.1562,descent,0.9729,3.0762,20.5664,-20.6100,-10.9920,-0.003085,0.004175,0.072743,0.012257,0.0300,1
6.1573,descent,0.9729,2.9883,20.4785,-21.9840,-10.9920,-0.003064,0.004203,0.072743,0.012257,0.0300,1
6.1584,descent,0.9729,2.9004,20.4785,-24.7320,-10.9920,-0.003028,0.004201,0.072735,0.012265,0.0300,1
6.1596,descent,0.9729,2.8125,20.4785,-26.1060,-10.9920,-0.003005,0.004199,0.072717,0.012283,0.0300,1
6.1607,descent,0.9729,2.7246,20.4785,-28.8540,-10.9920,-0.002969,0.004197,0.072717,0.012283,0.0300,1
6.1618,descent,0.9729,2.6367,20.4785,-30.2280,-10.9920,-0.002946,0.004195,0.072738,0.012262,0.0300,1
6.1629,descent,0.9729,2.5488,20.4785,-34.3500,-10.9920,-0.002895,0.004193,0.072738,0.012262,0.0300,1
6.1640,descent,0.9729,2.4609,20.4785,-37.0980,-10.9920,-0.002859,0.004191,0.072729,0.012271,0.0300,1
6.1651,descent,0.9729,2.3730,20.4785,-38.4720,-9.6180,-0.002836,0.004135,0.072729,0.012271,0.0300,1
6.1662,descent,0.9729,2.2852,20.4785,-41.2200,-9.6180,-0.002800,0.004133,0.072720,0.012280,0.0300,1
6.1673,descent,0.9729,2.1973,20.3906,-43.9680,-9.6180,-0.002765,0.004162,0.072720,0.012280,0.0300,1
6.1684,descent,0.9729,2.1094,20.3906,-45.3420,-9.6180,-0.002742,0.004160,0.072716,0.012284,0.0300,1
6.1696,descent,0.9729,2.1094,20.3906,-48.0900,-9.6180,-0.002714,0.004160,0.072724,0.012276,0.0300,1
6.1707,descent,0.9729,2.0215,20.3906,-49.4640,-9.6180,-0.002691,0.004158,0.072724,0.012276,0.0300,1
6.1718,descent,0.9729,2.0215,20.3906,-49.4640,-9.6180,-0.002691,0.004158,0.072713,0.012287,0.0300,1
6.1729,descent,0.9729,1.7578,20.3906,-56.3340,-9.6180,-0.002596,0.004152,0.072713,0.012287,0.0300,1
6.1740,descent,0.9729,1.6699,20.3906,-59.0820,-9.6180,-0.002559,0.004150,0.072713,0.012287,0.0300,1
6.1751,descent,0.9729,1.5820,20.3906,-60.4560,-9.6180,-0.002536,0.004148,0.072713,0.012287,0.0300,1
6.1762,descent,0.9729,1.4941,20.3027,-63.2040,-9.6180,-0.002502,0.004177,0.072708,0.012292,0.0300,1
6.1773,descent,0.9729,1.4941,20.3027,-64.5780,-9.6180,-0.002487,0.004177,0.072702,0.012298,0.0300,1
6.1784,descent,0.9729,1.4063,20.3027,-65.9520,-9.6180,-0.002465,0.004175,0.072702,0.012298,0.0300,1
6.1796,descent,0.9729,1.4063,20.3027,-67.3260,-9.6180,-0.002451,0.004175,0.072687,0.012313,0.0300,1
6.1807,descent,0.9729,1.3184,20.3027,-67.3260,-9.6180,-0.002442,0.004173,0.072687,0.012313,0.0300,1
6.1818,descent,0.9729,1.3184,20.3027,-68.7000,-9.6180,-0.002428,0.004173,0.072690,0.012310,0.0300,1
6.1829,descent,0.9729,1.1426,20.3027,-68.7000,-9.6180,-0.002412,0.004169,0.072690,0.012310,0.0300,1
6.1840,descent,0.9729,1.0547,20.2148,-70.0740,-9.6180,-0.002391,0.004198,0.072685,0.012315,0.0300,1
6.1851,descent,0.9729,0.9668,20.2148,-70.0740,-9.6180,-0.002383,0.004196,0.072685,0.012315,0.0300,1
6.1862,descent,0.9729,0.9668,20.2148,-70.0740,-9.6180,-0.002383,0.004196,0.072670,0.012330,0.0300,1
6.1873,descent,0.9729,0.8789,20.2148,-70.0740,-9.6180,-0.002375,0.004195,0.072670,0.012330,0.0300,1
6.1884,descent,0.9729,0.7910,20.2148,-70.0740,-9.6180,-0.002367,0.004193,0.072671,0.012329,0.0300,1
6.1896,descent,0.9729,0.7031,20.2148,-70.0740,-9.6180,-0.002359,0.004191,0.072669,0.012331,0.0300,1
6.1907,descent,0.9729,0.6152,20.2148,-70.0740,-9.6180,-0.002350,0.004189,0.072669,0.012331,0.0300,1
6.1918,descent,0.9729,0.6152,20.2148,-70.0740,-8.2440,-0.002350,0.004135,0.072675,0.012325,0.0300,1
6.1929,descent,0.9729,0.4395,20.1270,-70.0740,-9.6180,-0.002336,0.004216,0.072675,0.012325,0.0300,1
6.1940,descent,0.9729,0.3516,20.1270,-70.0740,-9.6180,-0.002328,0.004214,0.072665,0.012335,0.0300,1
6.1951,descent,0.9729,0.2637,20.1270,-70.0740,-9.6180,-0.002320,0.004212,0.072665,0.012335,0.0300,1
6.1962,descent,0.9729,0.2637,20.1270,-70.0740,-9.6180,-0.002320,0.004212,0.072672,0.012328,0.0300,1
6.1973,descent,0.9729,0.1758,20.1270,-68.7000,-9.6180,-0.002326,0.004211,0.072672,0.012328,0.0300,1
6.1985,descent,0.9729,0.0879,20.1270,-68.7000,-9.6180,-0.002318,0.004209,0.072667,0.012333,0.0300,1
6.1996,descent,0.9729,0.0000,20.1270,-68.7000,-9.6180,-0.002309,0.004207,0.072646,0.012354,0.0300,1
6.2007,descent,0.9729,0.0000,20.1270,-68.7000,-9.6180,-0.002309,0.004207,0.072646,0.012354,0.0300,1
6.2018,descent,0.9729,-0.0879,20.0391,-68.7000,-9.6180,-0.001998,0.004236,0.072657,0.012343,0.0300,1
6.2031,descent,0.9729,-0.2637,20.0391,-68.7000,-9.6180,-0.001371,0.004232,0.072657,0.012343,0.0300,1
6.2040,descent,0.9729,-0.2637,20.0391,-67.3260,-9.6180,-0.001385,0.004232,0.072658,0.012342,0.0300,1
6.2051,descent,0.9729,-0.3516,20.0391,-67.3260,-9.6180,-0.001072,0.004230,0.072658,0.012342,0.0300,1
6.2062,descent,0.9729,-0.3516,20.0391,-67.3260,-9.6180,-0.001072,0.004230,0.072653,0.012347,0.0300,1
6.2073,descent,0.9729,-0.4395,20.0391,-65.9520,-9.6180,-0.000773,0.004229,0.072653,0.012347,0.0300,1
6.2084,descent,0.9729,-0.5273,20.0391,-65.9520,-9.6180,-0.000460,0.004227,0.072643,0.012357,0.0300,1
6.2096,descent,0.9729,-0.5273,19.9512,-64.5780,-9.6180,-0.000476,0.004258,0.072642,0.012358,0.0300,1
6.2107,descent,0.9729,-0.6152,19.9512,-64.5780,-9.6180,-0.000162,0.004256,0.072642,0.012358,0.0300,1
6.2118,descent,0.9729,-0.6152,19.9512,-64.5780,-9.6180,-0.000162,0.004256,0.072630,0.012370,0.0300,1
6.2129,descent,0.9729,-0.7910,19.9512,-64.5780,-9.6180,0.000464,0.004252,0.072630,0.012370,0.0300,1
6.2140,descent,0.9729,-0.7910,19.9512,-64.5780,-9.6180,0.000464,0.004252,0.072623,0.012377,0.0300,1
6.2151,descent,0.9729,-0.8789,19.9512,-63.2040,-9.6180,0.000763,0.004251,0.072623,0.012377,0.0300,1
6.2162,descent,0.9729,-0.9668,19.9512,-63.2040,-9.6180,0.001077,0.004249,0.072637,0.012363,0.0300,1
6.2173,descent,0.9729,-0.9668,19.9512,-63.2040,-9.6180,0.001077,0.004249,0.072637,0.012363,0.0300,1
6.2184,descent,0.9729,-0.9668,19.9512,-63.2040,-9.6180,0.001077,0.004249,0.072608,0.012392,0.0300,1
6.2196,descent,0.9729,-1.0547,19.9512,-61.8300,-8.2440,0.001376,0.004193,0.072625,0.012375,0.0300,1
6.2207,descent,0.9729,-1.1426,19.8633,-61.8300,-9.6180,0.001688,0.004276,0.072625,0.012375,0.0300,1
6.2218,descent,0.9729,-1.1426,19.8633,-60.4560,-9.6180,0.001673,0.004276,0.072620,0.012380,0.0300,1
6.2229,descent,0.9729,-1.3184,19.8633,-60.4560,-9.6180,0.002300,0.004273,0.072620,0.012380,0.0300,1
6.2240,descent,0.9729,-1.3184,19.8633,-60.4560,-9.6180,0.002300,0.004273,0.072613,0.012387,0.0300,1
6.2251,descent,0.9729,-1.4063,19.8633,-59.0820,-9.6180,0.002599,0.004271,0.072613,0.012387,0.0300,1
6.2262,descent,0.9729,-1.4941,19.8633,-59.0820,-9.6180,0.002913,0.004269,0.072614,0.012386,0.0300,1
6.2273,descent,0.9729,-1.4941,19.8633,-59.0820,-8.2440,0.002913,0.004215,0.072614,0.012386,0.0300,1
6.2284,descent,0.9729,-1.5820,19.7754,-57.7080,-9.6180,0.003210,0.004298,0.072607,0.012393,0.0300,1
6.2296,descent,1.0098,-1.5820,19.7754,-57.7080,-9.6180,0.003210,0.004298,0.072603,0.012397,0.0300,1
6.2307,descent,1.0098,-1.6699,19.7754,-57.7080,-9.6180,0.003524,0.004297,0.072603,0.012397,0.0300,1
6.2318,descent,1.0098,-1.6699,19.7754,-56.3340,-9.6180,0.003509,0.004297,0.072610,0.012390,0.0300,1
6.2329,descent,1.0098,-1.8457,19.7754,-56.3340,-9.6180,0.004136,0.004293,0.072610,0.012390,0.0300,1
6.2340,descent,1.0098,-1.8457,19.7754,-54.9600,-9.6180,0.004122,0.004293,0.072598,0.012402,0.0300,1
6.2351,descent,1.0098,-1.8457,19.7754,-53.5860,-8.2440,0.004107,0.004239,0.072598,0.012402,0.0300,1
6.2362,descent,1.0098,-1.9336,19.7754,-53.5860,-8.2440,0.004421,0.004237,0.072601,0.012399,0.0300,1
6.2373,descent,1.0098,-1.9336,19.6875,-53.5860,-8.2440,0.004419,0.004268,0.072592,0.012408,0.0300,1
6.2384,descent,1.0098,-2.0215,19.6875,-52.2120,-9.6180,0.004718,0.004321,0.072592,0.012408,0.0300,1
6.2396,descent,1.0098,-2.0215,19.6875,-52.2120,-9.6180,0.004718,0.004321,0.072584,0.012416,0.0300,1
6.2407,descent,1.0098,-2.1094,19.6875,-52.2120,-9.6180,0.005032,0.004319,0.072584,0.012416,0.0300,1
6.2418,descent,1.0098,-2.1094,19.6875,-50.8380,-9.6180,0.005018,0.004319,0.072598,0.012402,0.0300,1
6.2429,descent,1.0098,-2.1973,19.6875,-50.8380,-8.2440,0.005331,0.004263,0.072598,0.012402,0.0300,1
6.2440,descent,1.0098,-2.1973,19.6875,-50.8380,-8.2440,0.005331,0.004263,0.072577,0.012423,0.0300,1
6.2451,descent,1.0098,-2.2852,19.6875,-49.4640,-8.2440,0.005630,0.004261,0.072577,0.012423,0.0300,1
6.2462,descent,1.0098,-2.3730,19.6875,-49.4640,-8.2440,0.005944,0.004260,0.072576,0.012424,0.0300,1
6.2473,descent,1.0098,-2.3730,19.6875,-49.4640,-8.2440,0.005944,0.004260,0.072576,0.012424,0.0300,1
6.2484,descent,1.0098,-2.3730,19.6875,-49.4640,-8.2440,0.005944,0.004260,0.072574,0.012426,0.0300,1
6.2496,descent,1.0098,-2.3730,19.6875,-48.0900,-8.2440,0.005929,0.004260,0.072558,0.012442,0.0300,1
6.2507,descent,1.0098,-2.4609,19.6875,-48.0900,-8.2440,0.006243,0.004258,0.072558,0.012442,0.0300,1
6.2518,descent,1.0098,-2.4609,19.5996,-46.7160,-8.2440,0.006227,0.004289,0.072558,0.012442,0.0300,1
6.2529,descent,1.0098,-2.5488,19.5996,-45.3420,-8.2440,0.006526,0.004287,0.072558,0.012442,0.0300,1
6.2540,descent,1.0098,-2.5488,19.5996,-45.3420,-8.2440,0.006526,0.004287,0.072550,0.012450,0.0300,1
6.2551,descent,1.0098,-2.6367,19.5996,-45.3420,-8.2440,0.006839,0.004286,0.072550,0.012450,0.0300,1
6.2562,descent,1.0098,-2.6367,19.5996,-43.9680,-8.2440,0.006825,0.004286,0.072560,0.012440,0.0300,1
6.2573,descent,1.0098,-2.7246,19.5996,-43.9680,-8.2440,0.007139,0.004284,0.072560,0.012440,0.0300,1
6.2584,descent,1.0098,-2.7246,19.5996,-43.9680,-8.2440,0.007139,0.004284,0.072547,0.012453,0.0300,1
6.2596,descent,1.0098,-2.7246,19.5996,-42.5940,-8.2440,0.007124,0.004284,0.072554,0.012446,0.0300,1
6.2607,descent,1.0098,-2.7246,19.5996,-42.5940,-6.8700,0.007124,0.004230,0.072554,0.012446,0.0300,1
6.2618,descent,1.0098,-2.8125,19.5996,-39.8460,-6.8700,0.007409,0.004228,0.072535,0.012465,0.0300,1
6.2629,descent,1.0098,-2.8125,19.5117,-39.8460,-6.8700,0.007408,0.004259,0.072535,0.012465,0.0300,1
6.2640,descent,1.0098,-2.8125,19.5117,-38.4720,-6.8700,0.007393,0.004259,0.072551,0.012449,0.0300,1
6.2651,descent,1.0098,-2.9004,19.5117,-38.4720,-6.8700,0.007707,0.004257,0.072551,0.012449,0.0300,1
6.2662,descent,1.0098,-2.9004,19.5117,-37.0980,-6.8700,0.007692,0.004257,0.072530,0.012470,0.0300,1
6.2673,descent,1.0098,-2.9004,19.5117,-37.0980,-6.8700,0.007692,0.004257,0.072530,0.012470,0.0300,1
6.2685,descent,1.0098,-2.9004,19.5117,-35.7240,-6.8700,0.007678,0.004257,0.072521,0.012479,0.0300,1
6.2696,descent,1.0098,-2.9004,19.5117,-35.7240,-6.8700,0.007678,0.004257,0.072519,0.012481,0.0300,1
6.2707,descent,1.0098,-2.9883,19.5117,-34.3500,-6.8700,0.007977,0.004256,0.072519,0.012481,0.0300,1
6.2718,descent,1.0098,-2.9883,19.5117,-32.9760,-6.8700,0.007963,0.004256,0.072522,0.012478,0.0300,1
6.2729,descent,1.0098,-2.9883,19.5117,-31.6020,-5.4960,0.007949,0.004209,0.072522,0.012478,0.0300,1
6.2740,descent,1.0098,-2.9883,19.5117,-31.6020,-5.4960,0.007949,0.004209,0.072521,0.012479,0.0300,1
