Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
2.9195,descent,2.3511,44.1211,42.1875,8.2440,38.4720,0.021677,0.026555,0.079225,0.005775,0.3700,4
2.9207,descent,2.3511,44.1211,42.1875,5.4960,39.8460,0.021713,0.026500,0.079207,0.005793,0.3700,4
2.9218,descent,2.3511,44.0332,42.2754,4.1220,41.2200,0.022469,0.026021,0.079207,0.005793,0.3700,4
2.9229,descent,2.3511,44.0332,42.3633,2.7480,45.3420,0.037376,0.025438,0.079211,0.005789,0.3700,4
2.9242,descent,2.3511,43.9453,42.3633,-1.3740,46.7160,0.127571,0.025379,0.079211,0.005789,0.3700,4
2.9252,descent,2.3511,43.9453,42.4512,-2.7480,48.0900,0.037547,0.024904,0.079226,0.005774,0.3700,4
2.9262,descent,2.3511,43.9453,42.4512,-4.1220,49.4640,0.022673,0.024850,0.079226,0.005774,0.3700,4
2.9273,descent,2.3511,43.9453,42.5391,-5.4960,50.8380,0.022063,0.024375,0.079214,0.005786,0.3700,4
2.9285,descent,2.3511,43.8574,42.5391,-6.8700,50.8380,0.022180,0.024370,0.079205,0.005795,0.3700,4
2.9298,descent,2.3511,43.8574,42.5391,-8.2440,52.2120,0.022194,0.024316,0.079205,0.005795,0.3700,4
2.9308,descent,2.3511,43.7695,42.6270,-9.6180,53.5860,0.022322,0.023837,0.079214,0.005786,0.3700,4
2.9319,descent,2.3511,43.7695,42.6270,-12.3660,53.5860,0.022350,0.023837,0.079214,0.005786,0.3700,4
2.9329,descent,2.3511,43.6816,42.6270,-13.7400,53.5860,0.022474,0.023832,0.079202,0.005798,0.3700,4
2.9341,descent,2.3511,43.6816,42.6270,-15.1140,53.5860,0.022488,0.023832,0.079202,0.005798,0.3700,4
2.9352,descent,2.3511,43.6816,42.6270,-15.1140,53.5860,0.022488,0.023832,0.079191,0.005809,0.3700,4
2.9362,descent,2.3511,43.5938,42.6270,-16.4880,52.2120,0.022612,0.023882,0.079191,0.005809,0.3700,4
2.9373,descent,2.3511,43.5938,42.6270,-16.4880,50.8380,0.022612,0.023937,0.079204,0.005796,0.3700,4
2.9385,descent,2.3511,43.5938,42.6270,-17.8620,49.4640,0.022626,0.023991,0.079201,0.005799,0.3700,4
2.9395,descent,2.3511,43.5059,42.6270,-19.2360,48.0900,0.022749,0.024041,0.079201,0.005799,0.3700,4
2.9407,descent,2.3511,43.5059,42.6270,-19.2360,46.7160,0.022749,0.024095,0.079182,0.005818,0.3700,4
2.9422,descent,2.3511,43.4180,42.6270,-20.6100,42.5940,0.022873,0.024254,0.079182,0.005818,0.3700,4
2.9429,descent,2.3511,43.4180,42.6270,-21.9840,41.2200,0.022887,0.024309,0.079191,0.005809,0.3700,4
2.9441,descent,2.3511,43.3301,42.6270,-23.3580,39.8460,0.023010,0.024359,0.079191,0.005809,0.3700,4
2.9452,descent,2.3511,43.3301,42.5391,-23.3580,37.0980,0.023006,0.024888,0.079182,0.005818,0.3700,4
2.9463,descent,2.3511,43.3301,42.5391,-23.3580,34.3500,0.023006,0.024996,0.079182,0.005818,0.3700,4
2.9474,descent,2.3511,43.2422,42.5391,-24.7320,31.6020,0.023129,0.025101,0.079172,0.005828,0.3700,4
2.9485,descent,2.3511,43.2422,42.5391,-26.1060,30.2280,0.023144,0.025155,0.079172,0.005828,0.3700,4
2.9496,descent,2.3511,43.1543,42.5391,-26.1060,27.4800,0.023253,0.025259,0.079168,0.005832,0.3700,4
2.9507,descent,2.3511,43.1543,42.5391,-26.1060,26.1060,0.023253,0.025314,0.079170,0.005830,0.3700,4
2.9519,descent,2.3511,43.0664,42.5391,-27.4800,21.9840,0.023376,0.025473,0.079170,0.005830,0.3700,4
2.9529,descent,2.3511,43.0664,42.5391,-27.4800,20.6100,0.023376,0.025527,0.079177,0.005823,0.3700,4
2.9540,descent,2.3511,42.9785,42.4512,-28.8540,17.8620,0.023495,0.026052,0.079177,0.005823,0.3700,4
2.9552,descent,2.3511,42.9785,42.4512,-28.8540,15.1140,0.023495,0.026160,0.079159,0.005841,0.3700,4
2.9565,descent,2.3511,42.9785,42.4512,-28.8540,13.7400,0.023495,0.026215,0.079159,0.005841,0.3700,4
2.9574,descent,2.3511,42.8906,42.4512,-30.2280,12.3660,0.023619,0.026265,0.079164,0.005836,0.3700,4
2.9584,descent,2.3511,42.8027,42.4512,-30.2280,10.9920,0.023728,0.026315,0.079164,0.005836,0.3700,4
2.9598,descent,2.3511,42.8027,42.4512,-31.6020,8.2440,0.023742,0.026424,0.079162,0.005838,0.3700,4
2.9607,descent,2.3511,42.8027,42.3633,-31.6020,6.8700,0.023737,0.026898,0.079138,0.005862,0.3700,4
2.9618,descent,2.3511,42.7148,42.3633,-31.6020,2.7480,0.023847,0.042581,0.079138,0.005862,0.3700,4
2.9629,descent,2.3511,42.6270,42.3633,-32.9760,1.3740,0.023970,0.132673,0.079149,0.005851,0.3700,4
2.9640,descent,2.3511,42.6270,42.2754,-32.9760,0.0000,0.023966,0.227582,0.079149,0.005851,0.3700,4
2.9651,descent,2.3511,42.5391,42.2754,-32.9760,-1.3740,0.024075,0.133198,0.079161,0.005839,0.3700,4
2.9663,descent,2.3511,42.5391,42.2754,-32.9760,-2.7480,0.024075,0.043210,0.079161,0.005839,0.3700,4
2.9673,descent,2.3511,42.4512,42.2754,-34.3500,-4.1220,0.024198,0.028372,0.079123,0.005877,0.3700,4
2.9685,descent,2.3511,42.4512,42.1875,-34.3500,-5.4960,0.024194,0.028218,0.079140,0.005860,0.3700,4
2.9696,descent,2.3511,42.3633,42.1875,-34.3500,-6.8700,0.024303,0.028260,0.079140,0.005860,0.3700,4
2.9707,descent,2.3511,42.3633,42.1875,-35.7240,-6.8700,0.024317,0.028260,0.079138,0.005862,0.3700,4
2.9717,descent,2.3511,42.2754,42.0996,-35.7240,-9.6180,0.024422,0.028785,0.079138,0.005862,0.3700,4
2.9730,descent,2.3511,42.1875,42.0996,-37.0980,-9.6180,0.024545,0.028781,0.079123,0.005877,0.3700,4
2.9740,descent,2.3511,42.1875,42.0996,-37.0980,-10.9920,0.024545,0.028835,0.079123,0.005877,0.3700,4
2.9751,descent,2.3511,42.0996,42.0996,-37.0980,-12.3660,0.024654,0.028885,0.079131,0.005869,0.3700,4
2.9762,descent,2.3511,42.0996,42.0996,-37.0980,-12.3660,0.024654,0.028885,0.079131,0.005869,0.3700,4
2.9773,descent,2.3511,42.0117,42.0996,-37.0980,-12.3660,0.024764,0.028881,0.079114,0.005886,0.3700,4
2.9784,descent,2.3511,42.0117,42.0996,-38.4720,-12.3660,0.024778,0.028881,0.079115,0.005885,0.3700,4
2.9795,descent,2.3511,41.9238,42.0996,-38.4720,-12.3660,0.024887,0.028876,0.079115,0.005885,0.3700,4
2.9807,descent,2.3511,41.9238,42.0996,-38.4720,-12.3660,0.024887,0.028876,0.079102,0.005898,0.3700,4
2.9817,descent,2.3511,41.9238,42.0996,-38.4720,-13.7400,0.024887,0.028930,0.079102,0.005898,0.3700,4
2.9830,descent,2.3511,41.7480,42.0996,-39.8460,-13.7400,0.025120,0.028922,0.079127,0.005873,0.3700,4
2.9840,descent,2.4047,41.7480,42.0996,-39.8460,-13.7400,0.025120,0.028922,0.079127,0.005873,0.3700,4
2.9851,descent,2.4047,41.6602,42.0996,-39.8460,-13.7400,0.025229,0.028917,0.079112,0.005888,0.3700,4
2.9862,descent,2.4047,41.5723,42.0996,-41.2200,-13.7400,0.025353,0.028913,0.079112,0.005888,0.3700,4
2.9873,descent,2.4047,41.5723,42.0996,-41.2200,-13.7400,0.025353,0.028913,0.079108,0.005892,0.3700,4
2.9884,descent,2.4047,41.5723,42.0996,-41.2200,-13.7400,0.025353,0.028913,0.079098,0.005902,0.3700,4
2.9895,descent,2.4047,41.4844,42.0996,-41.2200,-13.7400,0.025462,0.028908,0.079098,0.005902,0.3700,4
2.9906,descent,2.4047,41.3965,42.0996,-42.5940,-13.7400,0.025585,0.028904,0.079106,0.005894,0.3700,4
2.9917,descent,2.4047,41.3086,42.0996,-42.5940,-12.3660,0.025694,0.028845,0.079106,0.005894,0.3700,4
2.9931,descent,2.4047,41.3086,42.0996,-42.5940,-12.3660,0.025694,0.028845,0.079098,0.005902,0.3700,4
2.9941,descent,2.4047,41.2207,42.0996,-43.9680,-12.3660,0.025818,0.028840,0.079098,0.005902,0.3700,4
2.9952,descent,2.4047,41.1328,42.0996,-43.9680,-12.3660,0.025927,0.028836,0.079078,0.005922,0.3700,4
2.9963,descent,2.4047,41.1328,42.0996,-43.9680,-10.9920,0.025927,0.028781,0.079078,0.005922,0.3700,4
2.9974,descent,2.4047,41.0449,42.0996,-43.9680,-10.9920,0.026036,0.028777,0.079105,0.005895,0.3700,4
2.9985,descent,2.4047,40.9570,42.0996,-45.3420,-9.6180,0.026160,0.028718,0.079105,0.005895,0.3700,4
2.9996,descent,2.4047,40.9570,42.0996,-45.3420,-9.6180,0.026160,0.028718,0.079087,0.005913,0.3700,4
3.0007,descent,2.4047,40.8691,42.0996,-45.3420,-9.6180,0.026269,0.028714,0.079086,0.005914,0.3700,4
3.0018,descent,2.4047,40.8691,42.0996,-45.3420,-8.2440,0.026269,0.028659,0.079086,0.005914,0.3700,4
3.0029,descent,2.4047,40.7812,42.0996,-46.7160,-8.2440,0.026393,0.028655,0.079094,0.005906,0.3700,4
3.0040,descent,2.4047,40.6934,42.0996,-46.7160,-6.8700,0.026502,0.028596,0.079094,0.005906,0.3700,4
3.0051,descent,2.4047,40.6055,42.0996,-46.7160,-5.4960,0.026611,0.028544,0.079065,0.005935,0.3700,4
3.0063,descent,2.4047,40.6055,42.0996,-46.7160,-5.4960,0.026611,0.028544,0.079065,0.005935,0.3700,4
3.0073,descent,2.4047,40.5176,42.0996,-48.0900,-5.4960,0.026735,0.028540,0.079068,0.005932,0.3700,4
3.0084,descent,2.4047,40.4297,42.0996,-48.0900,-4.1220,0.026844,0.029110,0.079061,0.005939,0.3700,4
3.0095,descent,2.4047,40.4297,42.0996,-48.0900,-4.1220,0.026844,0.029110,0.079061,0.005939,0.3700,4
3.0106,descent,2.4047,40.3418,42.0996,-48.0900,-4.1220,0.026953,0.029105,0.079063,0.005937,0.3700,4
3.0117,descent,2.4047,40.2539,42.0996,-49.4640,-2.7480,0.027077,0.043935,0.079063,0.005937,0.3700,4
3.0129,descent,2.4047,40.1660,42.0996,-50.8380,-2.7480,0.027200,0.043930,0.079047,0.005953,0.3700,4
3.0140,descent,2.4047,40.0781,42.0996,-50.8380,-1.3740,0.027310,0.133914,0.079047,0.005953,0.3700,4
3.0151,descent,2.4047,40.0781,42.0996,-50.8380,-1.3740,0.027310,0.133914,0.079058,0.005942,0.3700,4
3.0162,descent,2.4047,39.9902,42.0996,-50.8380,-1.3740,0.027419,0.133909,0.079058,0.005942,0.3700,4
3.0173,descent,2.4047,39.9902,42.0996,-50.8380,-1.3740,0.027419,0.133909,0.079040,0.005960,0.3700,4
3.0184,descent,2.4047,39.9023,42.0996,-50.8380,-1.3740,0.027528,0.133905,0.079040,0.005960,0.3700,4
3.0195,descent,2.4047,39.8145,42.0996,-52.2120,-1.3740,0.027652,0.133900,0.079045,0.005955,0.3700,4
3.0212,descent,2.4047,39.8145,42.0996,-52.2120,0.0000,0.027652,0.228280,0.079047,0.005953,0.3700,4
3.0220,descent,2.4047,39.7266,42.0996,-52.2120,0.0000,0.027761,0.228275,0.079047,0.005953,0.3700,4
3.0232,descent,2.4047,39.6387,42.0996,-52.2120,0.0000,0.027870,0.228271,0.079035,0.005965,0.3700,4
3.0241,descent,2.4047,39.5508,42.0996,-52.2120,0.0000,0.027979,0.228266,0.079035,0.005965,0.3700,4
3.0252,descent,2.4047,39.4629,42.0996,-53.5860,0.0000,0.028103,0.228262,0.079031,0.005969,0.3700,4
3.0262,descent,2.4047,39.4629,42.0996,-53.5860,0.0000,0.028103,0.228262,0.079031,0.005969,0.3700,4
3.0273,descent,2.4047,39.3750,42.0996,-53.5860,0.0000,0.028212,0.228257,0.079005,0.005995,0.3700,4
3.0285,descent,2.4047,39.3750,42.0996,-53.5860,0.0000,0.028212,0.228257,0.079022,0.005978,0.3700,4
3.0296,descent,2.4047,39.2871,42.0996,-53.5860,1.3740,0.028322,0.133765,0.079022,0.005978,0.3700,4
3.0307,descent,2.4047,39.1992,42.0996,-53.5860,1.3740,0.028431,0.133761,0.079005,0.005995,0.3700,4
3.0318,descent,2.4047,39.1113,42.0996,-53.5860,1.3740,0.028540,0.133756,0.079005,0.005995,0.3700,4
3.0329,descent,2.4047,39.0234,42.1875,-54.9600,2.7480,0.028668,0.043235,0.079001,0.005999,0.3700,4
3.0340,descent,2.4047,39.0234,42.1875,-54.9600,2.7480,0.028668,0.043235,0.079001,0.005999,0.3700,4
3.0351,descent,2.4047,38.9355,42.2754,-54.9600,4.1220,0.028782,0.027867,0.078985,0.006015,0.3700,4
3.0362,descent,2.4047,38.8477,42.3633,-54.9600,5.4960,0.028896,0.026759,0.078985,0.006015,0.3700,4
3.0373,descent,2.4047,38.8477,42.3633,-54.9600,5.4960,0.028896,0.026759,0.079000,0.006000,0.3700,4
3.0384,descent,2.4047,38.7598,42.4512,-54.9600,6.8700,0.029009,0.026273,0.079000,0.006000,0.3700,4
3.0396,descent,2.4047,38.6719,42.5391,-54.9600,8.2440,0.029123,0.025794,0.078987,0.006013,0.3700,4
3.0406,descent,2.4047,38.6719,42.6270,-54.9600,10.9920,0.029128,0.025265,0.078961,0.006039,0.3700,4
3.0419,descent,2.4047,38.4961,42.8027,-54.9600,13.7400,0.029355,0.024306,0.078961,0.006039,0.3700,4
3.0429,descent,2.4047,38.4082,42.8906,-56.3340,16.4880,0.029483,0.023773,0.078984,0.006016,0.3700,4
3.0440,descent,2.4047,38.4082,42.9785,-56.3340,17.8620,0.029487,0.023298,0.078984,0.006016,0.3700,4
3.0451,descent,2.4047,38.3203,43.0664,-56.3340,20.6100,0.029601,0.022764,0.078989,0.006011,0.3700,4
3.0462,descent,2.4047,38.2324,43.0664,-56.3340,21.9840,0.029711,0.022705,0.078989,0.006011,0.3700,4
3.0473,descent,2.4047,38.2324,43.1543,-56.3340,24.7320,0.029715,0.022176,0.078982,0.006018,0.3700,4
3.0484,descent,2.4047,38.1445,43.2422,-56.3340,26.1060,0.029829,0.021697,0.078982,0.006018,0.3700,4
3.0495,descent,2.4047,38.1445,43.3301,-56.3340,28.8540,0.029833,0.021168,0.078963,0.006037,0.3700,4
3.0506,descent,2.4047,38.0566,43.3301,-56.3340,30.2280,0.029942,0.021109,0.078978,0.006022,0.3700,4
3.0517,descent,2.4047,37.9688,43.5059,-56.3340,34.3500,0.030061,0.020101,0.078978,0.006022,0.3700,4
3.0529,descent,2.4047,37.8809,43.5059,-56.3340,37.0980,0.030170,0.019987,0.078960,0.006040,0.3700,4
3.0540,descent,2.4047,37.7930,43.5937,-57.7080,38.4720,0.030298,0.019508,0.078960,0.006040,0.3700,4
3.0551,descent,2.4047,37.7051,43.6816,-57.7080,41.2200,0.030412,0.018974,0.078965,0.006035,0.3700,4
3.0562,descent,2.4047,37.7051,43.6816,-57.7080,42.5940,0.030412,0.018920,0.078965,0.006035,0.3700,4
3.0573,descent,2.4047,37.6172,43.7695,-57.7080,43.9680,0.030525,0.018441,0.078955,0.006045,0.3700,4
3.0584,descent,2.4047,37.5293,43.7695,-57.7080,46.7160,0.030635,0.018328,0.078963,0.006037,0.3700,4
3.0595,descent,2.4047,37.5293,43.7695,-57.7080,48.0900,0.030635,0.018273,0.078963,0.006037,0.3700,4
3.0606,descent,2.4047,37.4414,43.8574,-57.7080,49.4640,0.030749,0.017794,0.078944,0.006056,0.3700,4
3.0617,descent,2.4047,37.3535,43.8574,-57.7080,50.8380,0.030858,0.017735,0.078944,0.006056,0.3700,4
3.0629,descent,2.4047,37.2656,43.8574,-57.7080,52.2120,0.030967,0.017676,0.078940,0.006060,0.3700,4
3.0640,descent,2.4047,37.1777,43.9453,-59.0820,52.2120,0.031095,0.017252,0.078940,0.006060,0.3700,4
3.0651,descent,2.4047,37.1777,43.9453,-57.7080,53.5860,0.031081,0.017197,0.078930,0.006070,0.3700,4
3.0662,descent,2.4047,37.0898,43.9453,-59.0820,53.5860,0.031205,0.017193,0.078930,0.006070,0.3700,4
3.0673,descent,2.4047,37.0898,43.9453,-57.7080,53.5860,0.031190,0.017193,0.078939,0.006061,0.3700,4
3.0684,descent,2.4047,37.0020,43.9453,-57.7080,53.5860,0.031300,0.017188,0.078939,0.006061,0.3700,4
3.0695,descent,2.4047,36.9141,43.9453,-57.7080,52.2120,0.031409,0.017238,0.078919,0.006081,0.3700,4
3.0706,descent,2.4047,36.9141,43.8574,-57.7080,50.8380,0.031405,0.017713,0.078913,0.006087,0.3700,4
3.0717,descent,2.4047,36.7383,43.8574,-57.7080,48.0900,0.031623,0.017813,0.078913,0.006087,0.3700,4
3.0729,descent,2.4047,36.7383,43.8574,-57.7080,46.7160,0.031623,0.017867,0.078922,0.006078,0.3700,4
3.0740,descent,2.4494,36.6504,43.8574,-57.7080,45.3420,0.031733,0.017917,0.078922,0.006078,0.3700,4
3.0751,descent,2.4494,36.6504,43.8574,-57.7080,42.5940,0.031733,0.018026,0.078911,0.006089,0.3700,4
3.0762,descent,2.4494,36.5625,43.8574,-57.7080,41.2200,0.031842,0.018076,0.078911,0.006089,0.3700,4
3.0773,descent,2.4494,36.4746,43.7695,-57.7080,38.4720,0.031947,0.018601,0.078888,0.006112,0.3700,4
3.0784,descent,2.4494,36.4746,43.7695,-56.3340,35.7240,0.031933,0.018710,0.078899,0.006101,0.3700,4
3.0795,descent,2.4494,36.3867,43.7695,-56.3340,32.9760,0.032042,0.018814,0.078899,0.006101,0.3700,4
3.0806,descent,2.4494,36.3867,43.6816,-56.3340,30.2280,0.032038,0.019344,0.078905,0.006095,0.3700,4
3.0817,descent,2.4494,36.2109,43.6816,-56.3340,26.1060,0.032257,0.019498,0.078905,0.006095,0.3700,4
3.0829,descent,2.4494,36.2109,43.6816,-56.3340,23.3580,0.032257,0.019607,0.078907,0.006093,0.3700,4
3.0840,descent,2.4494,36.1230,43.5937,-56.3340,20.6100,0.032362,0.020132,0.078907,0.006093,0.3700,4
3.0851,descent,2.4494,36.1230,43.5937,-56.3340,17.8620,0.032362,0.020241,0.078901,0.006099,0.3700,4
3.0862,descent,2.4494,36.0352,43.5059,-56.3340,15.1140,0.032467,0.020765,0.078901,0.006099,0.3700,4
3.0873,descent,2.4494,35.9473,43.5059,-54.9600,12.3660,0.032562,0.020870,0.078889,0.006111,0.3700,4
3.0884,descent,2.4494,35.9473,43.4180,-54.9600,9.6180,0.032557,0.021399,0.078889,0.006111,0.3700,4
3.0895,descent,2.4494,35.8594,43.4180,-54.9600,6.8700,0.032667,0.021504,0.078876,0.006124,0.3700,4
3.0906,descent,2.4494,35.7715,43.4180,-54.9600,4.1220,0.032776,0.022244,0.078877,0.006123,0.3700,4
3.0917,descent,2.4494,35.7715,43.3301,-54.9600,-1.3740,0.032772,0.127813,0.078877,0.006123,0.3700,4
3.0929,descent,2.4494,35.6836,43.3301,-53.5860,-2.7480,0.032867,0.037821,0.078878,0.006122,0.3700,4
3.0940,descent,2.4494,35.5957,43.2422,-53.5860,-5.4960,0.032972,0.022828,0.078878,0.006122,0.3700,4
3.0951,descent,2.4494,35.5957,43.1543,-53.5860,-8.2440,0.032968,0.023350,0.078859,0.006141,0.3700,4
3.0962,descent,2.4494,35.5078,43.1543,-53.5860,-9.6180,0.033077,0.023401,0.078859,0.006141,0.3700,4
3.0973,descent,2.4494,35.5078,43.1543,-53.5860,-12.3660,0.033077,0.023509,0.078859,0.006141,0.3700,4
3.0984,descent,2.4494,35.4199,43.0664,-52.2120,-13.7400,0.033168,0.023980,0.078852,0.006148,0.3700,4
3.0995,descent,2.4494,35.4199,42.9785,-52.2120,-16.4880,0.033163,0.024509,0.078852,0.006148,0.3700,4
3.1006,descent,2.4494,35.3320,42.9785,-52.2120,-17.8620,0.033273,0.024559,0.078851,0.006149,0.3700,4
3.1017,descent,2.4494,35.2441,42.8906,-52.2120,-21.9840,0.033378,0.025139,0.078851,0.006149,0.3700,4
3.1029,descent,2.4494,35.2441,42.8027,-50.8380,-23.3580,0.033359,0.025614,0.078860,0.006140,0.3700,4
3.1040,descent,2.4494,35.1562,42.8027,-50.8380,-24.7320,0.033469,0.025664,0.078860,0.006140,0.3700,4
3.1051,descent,2.4494,35.1562,42.7148,-50.8380,-26.1060,0.033464,0.026139,0.078839,0.006161,0.3700,4
3.1062,descent,2.4494,35.0684,42.7148,-50.8380,-27.4800,0.033574,0.026189,0.078839,0.006161,0.3700,4
3.1073,descent,2.4494,35.0684,42.6270,-49.4640,-28.8540,0.033555,0.026664,0.078836,0.006164,0.3700,4
3.1084,descent,2.4494,35.0684,42.6270,-49.4640,-30.2280,0.033555,0.026718,0.078832,0.006168,0.3700,4
3.1095,descent,2.4494,34.9805,42.5391,-49.4640,-31.6020,0.033660,0.027189,0.078832,0.006168,0.3700,4
3.1106,descent,2.4494,34.9805,42.5391,-48.0900,-32.9760,0.033646,0.027243,0.078834,0.006166,0.3700,4
3.1117,descent,2.4494,34.8926,42.4512,-48.0900,-34.3500,0.033751,0.027714,0.078834,0.006166,0.3700,4
3.1129,descent,2.4494,34.8047,42.3633,-48.0900,-35.7240,0.033856,0.028184,0.078813,0.006187,0.3700,4
3.1140,descent,2.4494,34.8047,42.2754,-46.7160,-35.7240,0.033838,0.028605,0.078813,0.006187,0.3700,4
3.1151,descent,2.4494,34.7168,42.2754,-46.7160,-37.0980,0.033947,0.028655,0.078820,0.006180,0.3700,4
3.1162,descent,2.4494,34.7168,42.1875,-46.7160,-38.4720,0.033943,0.029130,0.078820,0.006180,0.3700,4
3.1173,descent,2.4494,34.6289,42.1875,-46.7160,-38.4720,0.034052,0.029126,0.078821,0.006179,0.3700,4
3.1184,descent,2.4494,34.6289,42.0996,-45.3420,-39.8460,0.034034,0.029601,0.078821,0.006179,0.3700,4
3.1195,descent,2.4494,34.5410,42.0996,-45.3420,-39.8460,0.034143,0.029596,0.078820,0.006180,0.3700,4
3.1206,descent,2.4494,34.5410,42.0996,-45.3420,-39.8460,0.034143,0.029596,0.078811,0.006189,0.3700,4
3.1217,descent,2.4494,34.4531,42.0117,-43.9680,-41.2200,0.034234,0.030067,0.078811,0.006189,0.3700,4
3.1229,descent,2.4494,34.4531,42.0117,-43.9680,-42.5940,0.034234,0.030121,0.078815,0.006185,0.3700,4
3.1240,descent,2.4494,34.4531,41.9238,-42.5940,-42.5940,0.034216,0.030542,0.078815,0.006185,0.3700,4
3.1251,descent,2.4494,34.3652,41.9238,-42.5940,-42.5940,0.034325,0.030538,0.078801,0.006199,0.3700,4
3.1262,descent,2.4494,34.3652,41.8359,-42.5940,-43.9680,0.034321,0.031013,0.078801,0.006199,0.3700,4
3.1273,descent,2.4494,34.3652,41.7480,-41.2200,-43.9680,0.034302,0.031433,0.078817,0.006183,0.3700,4
3.1284,descent,2.4494,34.2773,41.7480,-41.2200,-43.9680,0.034412,0.031429,0.078817,0.006183,0.3700,4
3.1295,descent,2.4494,34.2773,41.6602,-39.8460,-45.3420,0.034393,0.031904,0.078799,0.006201,0.3700,4
3.1306,descent,2.4494,34.1895,41.6602,-39.8460,-45.3420,0.034503,0.031900,0.078811,0.006189,0.3700,4
3.1318,descent,2.4494,34.1016,41.5723,-39.8460,-45.3420,0.034608,0.032316,0.078811,0.006189,0.3700,4
3.1329,descent,2.4494,34.1016,41.4844,-39.8460,-45.3420,0.034604,0.032737,0.078812,0.006188,0.3700,4
3.1340,descent,2.4494,34.1016,41.3965,-38.4720,-45.3420,0.034585,0.033157,0.078812,0.006188,0.3700,4
3.1351,descent,2.4494,34.1016,41.3965,-38.4720,-45.3420,0.034585,0.033157,0.078782,0.006218,0.3700,4
3.1362,descent,2.4494,34.0137,41.3086,-37.0980,-46.7160,0.034676,0.033628,0.078782,0.006218,0.3700,4
3.1373,descent,2.4494,34.0137,41.3086,-37.0980,-46.7160,0.034676,0.033628,0.078792,0.006208,0.3700,4
3.1384,descent,2.4494,34.0137,41.2207,-37.0980,-46.7160,0.034672,0.034049,0.078792,0.006208,0.3700,4
3.1395,descent,2.4494,33.9258,41.2207,-35.7240,-46.7160,0.034767,0.034045,0.078776,0.006224,0.3700,4
3.1407,descent,2.4494,33.9258,41.1328,-35.7240,-46.7160,0.034763,0.034465,0.078783,0.006217,0.3700,4
3.1417,descent,2.4494,33.9258,41.0449,-34.3500,-46.7160,0.034744,0.034886,0.078783,0.006217,0.3700,4
3.1429,descent,2.4494,33.8379,40.9570,-34.3500,-46.7160,0.034850,0.035302,0.078784,0.006216,0.3700,4
3.1440,descent,2.4494,33.8379,40.9570,-34.3500,-48.0900,0.034850,0.035357,0.078784,0.006216,0.3700,4
3.1451,descent,2.4494,33.8379,40.8691,-32.9760,-48.0900,0.034831,0.035778,0.078762,0.006238,0.3700,4
3.1462,descent,2.4494,33.8379,40.8691,-32.9760,-46.7160,0.034831,0.035723,0.078762,0.006238,0.3700,4
3.1473,descent,2.4494,33.7500,40.8691,-32.9760,-46.7160,0.034941,0.035719,0.078773,0.006227,0.3700,4
3.1484,descent,2.4494,33.7500,40.7812,-31.6020,-46.7160,0.034922,0.036140,0.078773,0.006227,0.3700,4
3.1495,descent,2.4494,33.7500,40.7812,-31.6020,-46.7160,0.034922,0.036140,0.078746,0.006254,0.3700,4
3.1506,descent,2.4494,33.6621,40.6934,-31.6020,-46.7160,0.035028,0.036556,0.078761,0.006239,0.3700,4
3.1517,descent,2.4494,33.6621,40.6055,-30.2280,-46.7160,0.035009,0.036977,0.078761,0.006239,0.3700,4
3.1529,descent,2.4494,33.6621,40.6055,-28.8540,-46.7160,0.034995,0.036977,0.078752,0.006248,0.3700,4
3.1540,descent,2.4494,33.5742,40.5176,-28.8540,-46.7160,0.035100,0.037393,0.078752,0.006248,0.3700,4
3.1551,descent,2.4494,33.5742,40.5176,-28.8540,-46.7160,0.035100,0.037393,0.078770,0.006230,0.3700,4
3.1562,descent,2.4494,33.5742,40.4297,-27.4800,-46.7160,0.035082,0.037814,0.078770,0.006230,0.3700,4
3.1573,descent,2.4494,33.5742,40.4297,-27.4800,-46.7160,0.035082,0.037814,0.078760,0.006240,0.3700,4
3.1584,descent,2.4494,33.5742,40.3418,-27.4800,-46.7160,0.035077,0.038235,0.078758,0.006242,0.3700,4
3.1595,descent,2.4494,33.5742,40.3418,-26.1060,-45.3420,0.035063,0.038180,0.078758,0.006242,0.3700,4
3.1606,descent,2.4494,33.4863,40.2539,-26.1060,-45.3420,0.035168,0.038597,0.078736,0.006264,0.3700,4
3.1617,descent,2.4494,33.4863,40.2539,-26.1060,-45.3420,0.035168,0.038597,0.078736,0.006264,0.3700,4
3.1629,descent,2.4494,33.4863,40.1660,-24.7320,-45.3420,0.035150,0.039018,0.078739,0.006261,0.3700,4
3.1640,descent,2.4865,33.4863,40.1660,-23.3580,-43.9680,0.035136,0.038963,0.078739,0.006261,0.3700,4
3.1651,descent,2.4865,33.4863,40.1660,-23.3580,-43.9680,0.035136,0.038963,0.078731,0.006269,0.3700,4
3.1662,descent,2.4865,33.4863,40.0781,-21.9840,-43.9680,0.035117,0.039384,0.078731,0.006269,0.3700,4
3.1673,descent,2.4865,33.4863,40.0781,-21.9840,-42.5940,0.035117,0.039330,0.078752,0.006248,0.3700,4
3.1684,descent,2.4865,33.3984,40.0781,-20.6100,-42.5940,0.035212,0.039325,0.078726,0.006274,0.3700,4
