Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
6.2440,descent,2.6762,14.3262,35.5957,-41.2200,-35.7240,0.027884,0.030131,0.072580,0.012420,0.2000,3
6.2451,descent,2.6762,14.2383,35.5078,-39.8460,-35.7240,0.027925,0.030352,0.072580,0.012420,0.2000,3
6.2462,descent,2.6762,14.2383,35.4199,-39.8460,-35.7240,0.027922,0.030577,0.072589,0.012411,0.2000,3
6.2473,descent,2.6762,14.2383,35.4199,-38.4720,-35.7240,0.027908,0.030577,0.072589,0.012411,0.2000,3
6.2485,descent,2.6762,14.1504,35.4199,-38.4720,-35.7240,0.027966,0.030574,0.072576,0.012424,0.2000,3
6.2496,descent,2.6762,14.1504,35.3320,-38.4720,-35.7240,0.027963,0.030799,0.072575,0.012425,0.2000,3
6.2507,descent,2.6762,14.1504,35.3320,-37.0980,-37.0980,0.027949,0.030853,0.072575,0.012425,0.2000,3
6.2518,descent,2.6762,14.0625,35.2441,-37.0980,-37.0980,0.028004,0.031075,0.072564,0.012436,0.2000,3
6.2529,descent,2.6762,14.0625,35.2441,-37.0980,-37.0980,0.028004,0.031075,0.072564,0.012436,0.2000,3
6.2540,descent,2.6762,13.9746,35.2441,-37.0980,-37.0980,0.028063,0.031072,0.072575,0.012425,0.2000,3
6.2551,descent,2.6762,13.9746,35.1562,-35.7240,-35.7240,0.028045,0.031242,0.072575,0.012425,0.2000,3
6.2562,descent,2.6762,13.8867,35.1562,-35.7240,-35.7240,0.028104,0.031239,0.072572,0.012428,0.2000,3
6.2573,descent,2.6762,13.8867,35.1562,-35.7240,-35.7240,0.028104,0.031239,0.072572,0.012428,0.2000,3
6.2585,descent,2.6762,13.8867,35.0684,-34.3500,-35.7240,0.028086,0.031464,0.072568,0.012432,0.2000,3
6.2596,descent,2.6762,13.7988,35.0684,-34.3500,-35.7240,0.028145,0.031461,0.072557,0.012443,0.2000,3
6.2607,descent,2.6762,13.7988,34.9805,-34.3500,-35.7240,0.028142,0.031686,0.072557,0.012443,0.2000,3
6.2618,descent,2.6762,13.7988,34.9805,-34.3500,-35.7240,0.028142,0.031686,0.072554,0.012446,0.2000,3
6.2629,descent,2.6762,13.7109,34.8926,-34.3500,-35.7240,0.028197,0.031907,0.072554,0.012446,0.2000,3
6.2640,descent,2.6762,13.7109,34.8926,-32.9760,-35.7240,0.028183,0.031907,0.072542,0.012458,0.2000,3
6.2651,descent,2.6762,13.7109,34.8047,-32.9760,-34.3500,0.028180,0.032078,0.072542,0.012458,0.2000,3
6.2662,descent,2.6762,13.6230,34.8047,-32.9760,-34.3500,0.028239,0.032075,0.072533,0.012467,0.2000,3
6.2673,descent,2.6762,13.6230,34.8047,-31.6020,-34.3500,0.028224,0.032075,0.072533,0.012467,0.2000,3
6.2685,descent,2.6762,13.6230,34.7168,-31.6020,-34.3500,0.028221,0.032300,0.072529,0.012471,0.2000,3
6.2696,descent,2.6762,13.6230,34.7168,-31.6020,-32.9760,0.028221,0.032245,0.072525,0.012475,0.2000,3
6.2707,descent,2.6762,13.5352,34.7168,-30.2280,-32.9760,0.028265,0.032242,0.072525,0.012475,0.2000,3
6.2718,descent,2.6762,13.5352,34.7168,-30.2280,-32.9760,0.028265,0.032242,0.072533,0.012467,0.2000,3
6.2729,descent,2.6762,13.5352,34.6289,-30.2280,-32.9760,0.028262,0.032467,0.072533,0.012467,0.2000,3
6.2740,descent,2.6762,13.5352,34.6289,-28.8540,-32.9760,0.028248,0.032467,0.072521,0.012479,0.2000,3
6.2751,descent,2.6762,13.4473,34.6289,-28.8540,-31.6020,0.028307,0.032409,0.072521,0.012479,0.2000,3
6.2762,descent,2.6762,13.4473,34.5410,-28.8540,-31.6020,0.028303,0.032634,0.072516,0.012484,0.2000,3
6.2773,descent,2.6762,13.4473,34.5410,-27.4800,-31.6020,0.028289,0.032634,0.072516,0.012484,0.2000,3
6.2785,descent,2.6762,13.3594,34.5410,-27.4800,-30.2280,0.028348,0.032577,0.072516,0.012484,0.2000,3
6.2796,descent,2.6762,13.3594,34.5410,-27.4800,-30.2280,0.028348,0.032577,0.072516,0.012484,0.2000,3
6.2807,descent,2.6762,13.3594,34.4531,-27.4800,-30.2280,0.028345,0.032802,0.072508,0.012492,0.2000,3
6.2818,descent,2.6762,13.3594,34.4531,-26.1060,-28.8540,0.028330,0.032747,0.072505,0.012495,0.2000,3
6.2829,descent,2.6762,13.3594,34.4531,-26.1060,-28.8540,0.028330,0.032747,0.072505,0.012495,0.2000,3
6.2840,descent,2.6762,13.2715,34.3652,-26.1060,-28.8540,0.028386,0.032969,0.072497,0.012503,0.2000,3
6.2851,descent,2.6762,13.2715,34.3652,-24.7320,-28.8540,0.028372,0.032969,0.072497,0.012503,0.2000,3
6.2863,descent,2.6762,13.2715,34.3652,-24.7320,-27.4800,0.028372,0.032915,0.072510,0.012490,0.2000,3
6.2873,descent,2.6762,13.2715,34.2773,-23.3580,-27.4800,0.028354,0.033140,0.072510,0.012490,0.2000,3
6.2885,descent,2.6762,13.1836,34.2773,-23.3580,-27.4800,0.028413,0.033137,0.072494,0.012506,0.2000,3
6.2896,descent,2.6762,13.1836,34.2773,-23.3580,-27.4800,0.028413,0.033137,0.072464,0.012536,0.2000,3
6.2907,descent,2.6762,13.1836,34.2773,-23.3580,-27.4800,0.028413,0.033137,0.072464,0.012536,0.2000,3
6.2918,descent,2.6762,13.1836,34.1895,-21.9840,-27.4800,0.028395,0.033362,0.072484,0.012516,0.2000,3
6.2929,descent,2.6762,13.1836,34.1895,-21.9840,-26.1060,0.028395,0.033308,0.072484,0.012516,0.2000,3
6.2940,descent,2.6762,13.1836,34.1895,-20.6100,-26.1060,0.028381,0.033308,0.072468,0.012532,0.2000,3
6.2951,descent,2.7441,13.1836,34.1895,-19.2360,-24.7320,0.028367,0.033253,0.072468,0.012532,0.2000,3
6.2963,descent,2.7441,13.0957,34.1895,-19.2360,-24.7320,0.028425,0.033250,0.072466,0.012534,0.2000,3
6.2973,descent,2.7441,13.0957,34.1016,-19.2360,-23.3580,0.028422,0.033421,0.072466,0.012534,0.2000,3
6.2985,descent,2.7441,13.0957,34.1016,-19.2360,-23.3580,0.028422,0.033421,0.072451,0.012549,0.2000,3
6.2996,descent,2.7441,13.0957,34.1016,-17.8620,-23.3580,0.028408,0.033421,0.072469,0.012531,0.2000,3
6.3007,descent,2.7441,13.0957,34.1016,-17.8620,-21.9840,0.028408,0.033366,0.072469,0.012531,0.2000,3
6.3018,descent,2.7441,13.0957,34.1016,-17.8620,-21.9840,0.028408,0.033366,0.072447,0.012553,0.2000,3
6.3029,descent,2.7441,13.0957,34.0137,-16.4880,-21.9840,0.028390,0.033591,0.072447,0.012553,0.2000,3
6.3040,descent,2.7441,13.0957,34.0137,-16.4880,-21.9840,0.028390,0.033591,0.072440,0.012560,0.2000,3
6.3051,descent,2.7441,13.0957,34.0137,-15.1140,-20.6100,0.028376,0.033537,0.072440,0.012560,0.2000,3
6.3062,descent,2.7441,13.0957,34.0137,-15.1140,-20.6100,0.028376,0.033537,0.072447,0.012553,0.2000,3
6.3074,descent,2.7441,13.0957,34.0137,-13.7400,-20.6100,0.028362,0.033537,0.072447,0.012553,0.2000,3
6.3085,descent,2.7441,13.0957,34.0137,-13.7400,-19.2360,0.028362,0.033483,0.072428,0.012572,0.2000,3
6.3096,descent,2.7441,13.0957,34.0137,-12.3660,-19.2360,0.028347,0.033483,0.072421,0.012579,0.2000,3
6.3107,descent,2.7441,13.0078,33.9258,-12.3660,-19.2360,0.028403,0.033704,0.072421,0.012579,0.2000,3
6.3118,descent,2.7441,13.0078,33.9258,-12.3660,-19.2360,0.028403,0.033704,0.072441,0.012559,0.2000,3
6.3129,descent,2.7441,13.0078,33.9258,-12.3660,-17.8620,0.028403,0.033650,0.072441,0.012559,0.2000,3
6.3140,descent,2.7441,13.0078,33.9258,-12.3660,-17.8620,0.028403,0.033650,0.072423,0.012577,0.2000,3
6.3151,descent,2.7441,13.0078,33.9258,-10.9920,-16.4880,0.028389,0.033596,0.072423,0.012577,0.2000,3
6.3163,descent,2.7441,13.0078,33.9258,-10.9920,-16.4880,0.028389,0.033596,0.072419,0.012581,0.2000,3
6.3173,descent,2.7441,13.0078,33.9258,-9.6180,-16.4880,0.028374,0.033596,0.072419,0.012581,0.2000,3
6.3185,descent,2.7441,13.0078,33.9258,-9.6180,-15.1140,0.028374,0.033541,0.072422,0.012578,0.2000,3
6.3196,descent,2.7441,13.0078,33.9258,-9.6180,-15.1140,0.028374,0.033541,0.072410,0.012590,0.2000,3
6.3207,descent,2.7441,13.0078,33.9258,-8.2440,-13.7400,0.028360,0.033487,0.072410,0.012590,0.2000,3
6.3218,descent,2.7441,13.0078,33.9258,-8.2440,-13.7400,0.028360,0.033487,0.072404,0.012596,0.2000,3
6.3229,descent,2.7441,13.0078,33.9258,-6.8700,-12.3660,0.028346,0.033432,0.072404,0.012596,0.2000,3
6.3240,descent,2.7441,13.0078,33.9258,-6.8700,-12.3660,0.028346,0.033432,0.072421,0.012579,0.2000,3
6.3251,descent,2.7441,13.0078,33.9258,-6.8700,-10.9920,0.028346,0.033378,0.072421,0.012579,0.2000,3
6.3263,descent,2.7441,13.0078,33.9258,-6.8700,-10.9920,0.028346,0.033378,0.072394,0.012606,0.2000,3
6.3274,descent,2.7441,13.0078,33.9258,-5.4960,-9.6180,0.028339,0.033324,0.072394,0.012606,0.2000,3
6.3285,descent,2.7441,13.0078,33.9258,-5.4960,-9.6180,0.028339,0.033324,0.072403,0.012597,0.2000,3
6.3296,descent,2.7441,13.0078,33.8379,-5.4960,-9.6180,0.028336,0.033549,0.072396,0.012604,0.2000,3
6.3307,descent,2.7441,13.0078,33.8379,-4.1220,-9.6180,0.028950,0.033549,0.072396,0.012604,0.2000,3
6.3318,descent,2.7441,13.0078,33.8379,-4.1220,-9.6180,0.028950,0.033549,0.072394,0.012606,0.2000,3
6.3329,descent,2.7441,13.0078,33.9258,-4.1220,-8.2440,0.028953,0.033269,0.072394,0.012606,0.2000,3
6.3340,descent,2.7441,13.0078,33.9258,-4.1220,-8.2440,0.028953,0.033269,0.072391,0.012609,0.2000,3
6.3351,descent,2.7441,13.0078,33.9258,-2.7480,-6.8700,0.043827,0.033215,0.072391,0.012609,0.2000,3
6.3363,descent,2.7441,13.0078,33.9258,-2.7480,-5.4960,0.043827,0.033167,0.072385,0.012615,0.2000,3
6.3377,descent,2.7441,13.0078,33.9258,-2.7480,-5.4960,0.043827,0.033167,0.072367,0.012633,0.2000,3
6.3385,descent,2.7441,13.0078,33.8379,-2.7480,-5.4960,0.043824,0.033393,0.072367,0.012633,0.2000,3
6.3396,descent,2.7441,13.0078,33.8379,-2.7480,-5.4960,0.043824,0.033393,0.072372,0.012628,0.2000,3
6.3407,descent,2.7441,13.0078,33.8379,-2.7480,-5.4960,0.043824,0.033393,0.072372,0.012628,0.2000,3
6.3418,descent,2.7441,13.0078,33.8379,-2.7480,-5.4960,0.043824,0.033393,0.072370,0.012630,0.2000,3
6.3429,descent,2.7441,13.0078,33.8379,-1.3740,-4.1220,0.133852,0.033967,0.072370,0.012630,0.2000,3
6.3440,descent,2.7441,13.0078,33.8379,-1.3740,-4.1220,0.133852,0.033967,0.072355,0.012645,0.2000,3
6.3451,descent,2.7441,13.0078,33.8379,-1.3740,-4.1220,0.133852,0.033967,0.072355,0.012645,0.2000,3
6.3463,descent,2.7441,13.0078,33.8379,-1.3740,-2.7480,0.133852,0.048801,0.072366,0.012634,0.2000,3
6.3473,descent,2.7441,13.0078,33.8379,0.0000,-2.7480,0.228271,0.048801,0.072366,0.012634,0.2000,3
6.3485,descent,2.7441,13.0078,33.8379,0.0000,-2.7480,0.228271,0.048801,0.072370,0.012630,0.2000,3
6.3496,descent,2.7441,13.0078,33.8379,0.0000,-2.7480,0.228271,0.048801,0.072365,0.012635,0.2000,3
6.3507,descent,2.7441,13.0078,33.8379,0.0000,-2.7480,0.228271,0.048801,0.072365,0.012635,0.2000,3
6.3518,descent,2.7441,13.0078,33.8379,0.0000,-2.7480,0.228271,0.048801,0.072357,0.012643,0.2000,3
6.3529,descent,2.7441,13.0078,33.8379,0.0000,-2.7480,0.228271,0.048801,0.072357,0.012643,0.2000,3
6.3540,descent,2.7441,13.0078,33.8379,0.0000,-2.7480,0.228271,0.048801,0.072354,0.012646,0.2000,3
6.3551,descent,2.7441,13.0957,33.8379,1.3740,-2.7480,0.133764,0.048804,0.072354,0.012646,0.2000,3
6.3563,descent,2.7441,13.0957,33.8379,1.3740,-2.7480,0.133764,0.048804,0.072348,0.012652,0.2000,3
6.3573,descent,2.7441,13.0957,33.8379,1.3740,-2.7480,0.133764,0.048804,0.072348,0.012652,0.2000,3
6.3585,descent,2.7441,13.1836,33.8379,2.7480,-2.7480,0.043649,0.048807,0.072347,0.012653,0.2000,3
6.3596,descent,2.7441,13.1836,33.9258,2.7480,-1.3740,0.043652,0.138570,0.072347,0.012653,0.2000,3
6.3607,descent,2.7441,13.2715,33.9258,4.1220,-1.3740,0.028691,0.138573,0.072333,0.012667,0.2000,3
6.3618,descent,2.7441,13.3594,33.8379,5.4960,-1.3740,0.027985,0.138802,0.072328,0.012672,0.2000,3
6.3629,descent,2.7441,13.4473,33.8379,6.8700,0.0000,0.027905,0.233184,0.072328,0.012672,0.2000,3
6.3640,descent,2.7441,13.5352,33.8379,8.2440,0.0000,0.027832,0.233187,0.072314,0.012686,0.2000,3
6.3651,descent,2.7441,13.7109,33.8379,10.9920,-1.3740,0.027686,0.138815,0.072314,0.012686,0.2000,3
6.3663,descent,2.7441,13.7988,33.9258,13.7400,0.0000,0.027601,0.232972,0.072335,0.012665,0.2000,3
6.3674,descent,2.7441,13.9746,33.9258,16.4880,0.0000,0.027455,0.232978,0.072335,0.012665,0.2000,3
6.3685,descent,2.7441,14.0625,33.9258,19.2360,0.0000,0.027368,0.232982,0.072312,0.012688,0.2000,3
6.3696,descent,2.7441,14.1504,33.9258,21.9840,0.0000,0.027280,0.232985,0.072321,0.012679,0.2000,3
6.3707,descent,2.7441,14.3262,33.9258,24.7320,0.0000,0.027134,0.232992,0.072321,0.012679,0.2000,3
6.3718,descent,2.7441,14.4141,33.9258,27.4800,1.3740,0.027046,0.138507,0.072322,0.012678,0.2000,3
6.3729,descent,2.7441,14.5020,33.9258,30.2280,1.3740,0.026959,0.138510,0.072322,0.012678,0.2000,3
6.3740,descent,2.7441,14.6777,33.9258,32.9760,1.3740,0.026813,0.138517,0.072308,0.012692,0.2000,3
6.3751,descent,2.7441,14.8535,34.0137,39.8460,2.7480,0.026627,0.048202,0.072308,0.012692,0.2000,3
6.3763,descent,2.7441,15.0293,34.1016,43.9680,4.1220,0.026470,0.033041,0.072309,0.012691,0.2000,3
6.3774,descent,2.7441,15.1172,34.1016,46.7160,4.1220,0.026382,0.033044,0.072309,0.012691,0.2000,3
6.3785,descent,2.7441,15.2930,34.1895,50.8380,5.4960,0.026225,0.032142,0.072286,0.012714,0.2000,3
6.3796,descent,2.7441,15.2930,34.2773,53.5860,6.8700,0.026200,0.031856,0.072281,0.012719,0.2000,3
6.3807,descent,2.7441,15.3809,34.3652,57.7080,8.2440,0.026101,0.031580,0.072281,0.012719,0.2000,3
6.3818,descent,2.7441,15.4688,34.4531,60.4560,9.6180,0.026017,0.031304,0.072308,0.012692,0.2000,3
6.3829,descent,2.7441,15.6445,34.5410,64.5780,12.3660,0.025860,0.030976,0.072308,0.012692,0.2000,3
6.3840,descent,2.7441,15.7324,34.6289,68.7000,13.7400,0.025762,0.030700,0.072282,0.012718,0.2000,3
6.3851,descent,2.8027,15.9961,34.8047,75.5700,17.8620,0.025521,0.030097,0.072282,0.012718,0.2000,3
6.3863,descent,2.8027,16.0840,34.8926,78.3180,20.6100,0.025437,0.029767,0.072300,0.012700,0.2000,3
6.3874,descent,2.8027,16.1719,34.9805,82.4400,23.3580,0.025339,0.029437,0.072300,0.012700,0.2000,3
6.3885,descent,2.8027,16.2598,35.1562,85.1880,26.1060,0.025259,0.028881,0.072269,0.012731,0.2000,3
6.3896,descent,2.8027,16.4355,35.2441,87.9360,28.8540,0.025116,0.028555,0.072269,0.012731,0.2000,3
6.3907,descent,2.8027,16.5234,35.3320,90.6840,31.6020,0.025032,0.028224,0.072269,0.012731,0.2000,3
6.3918,descent,2.8027,16.6113,35.4199,93.4320,32.9760,0.024948,0.027949,0.072264,0.012736,0.2000,3
6.3929,descent,2.8027,16.6992,35.5078,96.1800,35.7240,0.024864,0.027618,0.072264,0.012736,0.2000,3
6.3940,descent,2.8027,16.7871,35.5957,98.9280,38.4720,0.024781,0.027288,0.072266,0.012734,0.2000,3
6.3951,descent,2.8027,16.9629,35.7715,101.6760,43.9680,0.024642,0.026628,0.072266,0.012734,0.2000,3
6.3963,descent,2.8027,17.0508,35.7715,103.0500,46.7160,0.024569,0.026523,0.072270,0.012730,0.2000,3
6.3973,descent,2.8027,17.1387,35.8594,104.4240,49.4640,0.024499,0.026192,0.072270,0.012730,0.2000,3
6.3985,descent,2.8027,17.2266,35.9473,105.7980,52.2120,0.024430,0.025862,0.072253,0.012747,0.2000,3
6.3996,descent,2.8027,17.3145,36.0352,105.7980,53.5860,0.024375,0.025587,0.072268,0.012732,0.2000,3
6.4007,descent,2.8027,17.4023,36.1230,105.7980,56.3340,0.024320,0.025257,0.072268,0.012732,0.2000,3
6.4018,descent,2.8027,17.5781,36.2109,107.1720,59.0820,0.024192,0.024930,0.072258,0.012742,0.2000,3
6.4029,descent,2.8027,17.6660,36.2109,107.1720,60.4560,0.024133,0.024879,0.072258,0.012742,0.2000,3
6.4040,descent,2.8027,17.7539,36.2988,107.1720,63.2040,0.024078,0.024549,0.072257,0.012743,0.2000,3
6.4051,descent,2.8027,17.9297,36.4746,107.1720,67.3260,0.023968,0.023944,0.072257,0.012743,0.2000,3
6.4063,descent,2.8027,17.9297,36.4746,105.7980,68.7000,0.023982,0.023889,0.072245,0.012755,0.2000,3
6.4074,descent,2.8027,18.0176,36.5625,105.7980,70.0740,0.023927,0.023614,0.072245,0.012755,0.2000,3
6.4085,descent,2.8027,18.1055,36.5625,104.4240,71.4480,0.023883,0.023563,0.072244,0.012756,0.2000,3
6.4096,descent,2.8027,18.1934,36.6504,104.4240,72.8220,0.023828,0.023288,0.072224,0.012776,0.2000,3
6.4107,descent,2.8027,18.2813,36.6504,103.0500,72.8220,0.023784,0.023291,0.072224,0.012776,0.2000,3
6.4118,descent,2.8027,18.3691,36.6504,101.6760,74.1960,0.023740,0.023240,0.072240,0.012760,0.2000,3
6.4129,descent,2.8027,18.4570,36.7383,101.6760,74.1960,0.023685,0.023019,0.072240,0.012760,0.2000,3
6.4140,descent,2.8027,18.4570,36.7383,100.3020,74.1960,0.023699,0.023019,0.072236,0.012764,0.2000,3
6.4151,descent,2.8027,18.6328,36.7383,97.5540,71.4480,0.023611,0.023135,0.072236,0.012764,0.2000,3
6.4163,descent,2.8027,18.7207,36.8262,96.1800,71.4480,0.023570,0.022914,0.072210,0.012790,0.2000,3
6.4173,descent,2.8027,18.7207,36.8262,94.8060,70.0740,0.023584,0.022969,0.072210,0.012790,0.2000,3
6.4185,descent,2.8027,18.8086,36.8262,93.4320,68.7000,0.023540,0.023027,0.072218,0.012782,0.2000,3
6.4196,descent,2.8027,18.8965,36.8262,92.0580,67.3260,0.023496,0.023085,0.072215,0.012785,0.2000,3
6.4207,descent,2.8027,18.9844,36.8262,92.0580,64.5780,0.023437,0.023197,0.072215,0.012785,0.2000,3
6.4218,descent,2.8027,18.9844,36.8262,89.3100,63.2040,0.023466,0.023252,0.072205,0.012795,0.2000,3
6.4229,descent,2.8027,19.0723,36.8262,87.9360,60.4560,0.023422,0.023364,0.072205,0.012795,0.2000,3
6.4240,descent,2.8027,19.0723,36.8262,86.5620,57.7080,0.023436,0.023473,0.072194,0.012806,0.2000,3
6.4251,descent,2.8027,19.2480,36.8262,83.8140,53.5860,0.023348,0.023644,0.072194,0.012806,0.2000,3
6.4263,descent,2.8027,19.2480,36.7383,82.4400,50.8380,0.023358,0.023977,0.072211,0.012789,0.2000,3
6.4273,descent,2.8027,19.3359,36.7383,82.4400,48.0900,0.023300,0.024089,0.072211,0.012789,0.2000,3
6.4285,descent,2.8027,19.4238,36.7383,81.0660,45.3420,0.023256,0.024202,0.072202,0.012798,0.2000,3
6.4296,descent,2.8027,19.4238,36.7383,79.6920,42.5940,0.023270,0.024311,0.072199,0.012801,0.2000,3
6.4307,descent,2.8027,19.5117,36.7383,78.3180,39.8460,0.023226,0.024423,0.072199,0.012801,0.2000,3
6.4318,descent,2.8027,19.5117,36.7383,76.9440,37.0980,0.023240,0.024532,0.072196,0.012804,0.2000,3
6.4329,descent,2.8027,19.5996,36.7383,75.5700,35.7240,0.023196,0.024590,0.072196,0.012804,0.2000,3
6.4340,descent,2.8027,19.5996,36.6504,74.1960,31.6020,0.023207,0.024978,0.072186,0.012814,0.2000,3
6.4351,descent,2.8027,19.6875,36.6504,70.0740,27.4800,0.023191,0.025145,0.072186,0.012814,0.2000,3
6.4363,descent,2.8027,19.6875,36.6504,68.7000,24.7320,0.023206,0.025254,0.072193,0.012807,0.2000,3
6.4373,descent,2.8027,19.6875,36.6504,67.3260,21.9840,0.023220,0.025362,0.072193,0.012807,0.2000,3
6.4385,descent,2.8027,19.7754,36.6504,65.9520,19.2360,0.023176,0.025475,0.072189,0.012811,0.2000,3
6.4396,descent,2.8027,19.7754,36.6504,64.5780,16.4880,0.023190,0.025584,0.072165,0.012835,0.2000,3
6.4407,descent,2.8027,19.7754,36.5625,63.2040,15.1140,0.023201,0.025863,0.072165,0.012835,0.2000,3
6.4418,descent,2.8027,19.8633,36.5625,61.8300,12.3660,0.023156,0.025975,0.072167,0.012833,0.2000,3
6.4429,descent,2.8027,19.8633,36.5625,59.0820,9.6180,0.023185,0.026084,0.072167,0.012833,0.2000,3
6.4440,descent,2.8027,19.8633,36.5625,57.7080,8.2440,0.023199,0.026138,0.072170,0.012830,0.2000,3
6.4451,descent,2.8027,19.8633,36.4746,53.5860,4.1220,0.023239,0.027162,0.072170,0.012830,0.2000,3
6.4462,descent,2.8027,19.8633,36.4746,52.2120,2.7480,0.023253,0.042105,0.072161,0.012839,0.2000,3
6.4473,descent,2.8027,19.8633,36.3867,50.8380,0.0000,0.023264,0.226914,0.072161,0.012839,0.2000,3
6.4485,descent,2.8027,19.8633,36.3867,48.0900,-1.3740,0.023292,0.132535,0.072172,0.012828,0.2000,3
6.4496,descent,2.8027,19.8633,36.3867,46.7160,-2.7480,0.023307,0.042547,0.072148,0.012852,0.2000,3
6.4507,descent,2.8027,19.9512,36.3867,45.3420,-4.1220,0.023263,0.027717,0.072148,0.012852,0.2000,3
6.4518,descent,2.8027,19.9512,36.2988,43.9680,-6.8700,0.023273,0.027414,0.072156,0.012844,0.2000,3
6.4529,descent,2.8027,19.9512,36.2988,41.2200,-8.2440,0.023302,0.027469,0.072156,0.012844,0.2000,3
6.4540,descent,2.8027,19.9512,36.2988,39.8460,-8.2440,0.023316,0.027469,0.072149,0.012851,0.2000,3
6.4551,descent,2.8027,19.9512,36.2109,37.0980,-10.9920,0.023341,0.027802,0.072149,0.012851,0.2000,3
6.4563,descent,2.8027,19.9512,36.2109,35.7240,-12.3660,0.023355,0.027856,0.072134,0.012866,0.2000,3
6.4574,descent,2.8027,19.9512,36.2109,32.9760,-13.7400,0.023384,0.027911,0.072134,0.012866,0.2000,3
6.4585,descent,2.8027,19.9512,36.1230,31.6020,-13.7400,0.023395,0.028135,0.072136,0.012864,0.2000,3
6.4596,descent,2.8027,19.8633,36.1230,30.2280,-15.1140,0.023468,0.028186,0.072136,0.012864,0.2000,3
6.4607,descent,2.8027,19.8633,36.1230,27.4800,-15.1140,0.023496,0.028186,0.072131,0.012869,0.2000,3
6.4618,descent,2.8027,19.8633,36.1230,26.1060,-15.1140,0.023511,0.028186,0.072141,0.012859,0.2000,3
6.4629,descent,2.8027,19.8633,36.1230,23.3580,-16.4880,0.023539,0.028241,0.072141,0.012859,0.2000,3
6.4640,descent,2.8027,19.8633,36.1230,21.9840,-16.4880,0.023553,0.028241,0.072133,0.012867,0.2000,3
6.4651,descent,2.8027,19.8633,36.0352,17.8620,-17.8620,0.023593,0.028520,0.072133,0.012867,0.2000,3
6.4663,descent,2.8027,19.8633,36.0352,16.4880,-17.8620,0.023607,0.028520,0.072140,0.012860,0.2000,3
6.4673,descent,2.8027,19.8633,36.0352,15.1140,-17.8620,0.023621,0.028520,0.072140,0.012860,0.2000,3
6.4685,descent,2.8027,19.8633,36.0352,13.7400,-17.8620,0.023636,0.028520,0.072107,0.012893,0.2000,3
6.4696,descent,2.8027,19.8633,36.0352,12.3660,-17.8620,0.023650,0.028520,0.072107,0.012893,0.2000,3
6.4707,descent,2.8027,19.8633,36.0352,10.9920,-17.8620,0.023664,0.028520,0.072111,0.012889,0.2000,3
6.4718,descent,2.8027,19.8633,36.0352,10.9920,-17.8620,0.023664,0.028520,0.072108,0.012892,0.2000,3
6.4729,descent,2.8027,19.8633,36.0352,9.6180,-17.8620,0.023679,0.028520,0.072108,0.012892,0.2000,3
6.4740,descent,2.8027,19.8633,36.0352,8.2440,-17.8620,0.023693,0.028520,0.072108,0.012892,0.2000,3
6.4751,descent,2.8445,19.7754,35.9473,5.4960,-17.8620,0.023784,0.028741,0.072108,0.012892,0.2000,3
6.4762,descent,2.8445,19.7754,35.9473,4.1220,-17.8620,0.024427,0.028741,0.072099,0.012901,0.2000,3
6.4773,descent,2.8445,19.7754,35.9473,4.1220,-17.8620,0.024427,0.028741,0.072099,0.012901,0.2000,3
6.4785,descent,2.8445,19.7754,35.9473,2.7480,-16.4880,0.039329,0.028686,0.072081,0.012919,0.2000,3
6.4796,descent,2.8445,19.7754,35.9473,2.7480,-16.4880,0.039329,0.028686,0.072101,0.012899,0.2000,3
6.4807,descent,2.8445,19.7754,35.9473,1.3740,-16.4880,0.129386,0.028686,0.072101,0.012899,0.2000,3
6.4818,descent,2.8445,19.6875,35.9473,0.0000,-15.1140,0.223892,0.028628,0.072088,0.012912,0.2000,3
6.4829,descent,2.8445,19.6875,35.9473,0.0000,-15.1140,0.223892,0.028628,0.072088,0.012912,0.2000,3
6.4840,descent,2.8445,19.6875,35.8594,-1.3740,-15.1140,0.129469,0.028853,0.072076,0.012924,0.2000,3
6.4851,descent,2.8445,19.6875,35.8594,-2.7480,-13.7400,0.039442,0.028798,0.072076,0.012924,0.2000,3
6.4863,descent,2.8445,19.5996,35.8594,-4.1220,-13.7400,0.024626,0.028795,0.072083,0.012917,0.2000,3
6.4873,descent,2.8445,19.5996,35.8594,-5.4960,-13.7400,0.024012,0.028795,0.072083,0.012917,0.2000,3
6.4885,descent,2.8445,19.5996,35.8594,-5.4960,-12.3660,0.024012,0.028740,0.072068,0.012932,0.2000,3
6.4896,descent,2.8445,19.5996,35.8594,-6.8700,-12.3660,0.024019,0.028740,0.072079,0.012921,0.2000,3
6.4907,descent,2.8445,19.5996,35.8594,-6.8700,-12.3660,0.024019,0.028740,0.072079,0.012921,0.2000,3
6.4918,descent,2.8445,19.5996,35.7715,-6.8700,-10.9920,0.024015,0.028911,0.072073,0.012927,0.2000,3
6.4929,descent,2.8445,19.5996,35.7715,-6.8700,-10.9920,0.024015,0.028911,0.072073,0.012927,0.2000,3
6.4940,descent,2.8445,19.5996,35.7715,-6.8700,-10.9920,0.024015,0.028911,0.072062,0.012938,0.2000,3
6.4951,descent,2.8445,19.5996,35.7715,-6.8700,-10.9920,0.024015,0.028911,0.072062,0.012938,0.2000,3
