Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
1.3886,descent,1.9615,45.3516,44.2090,-2.7480,4.1220,0.044263,0.025591,0.082284,0.002716,0.4800,1
1.3896,descent,1.9615,45.3516,44.2090,-4.1220,1.3740,0.029389,0.130630,0.082284,0.002716,0.4800,1
1.3907,descent,1.9615,45.3516,44.1211,-4.1220,0.0000,0.029384,0.225666,0.082290,0.002710,0.4800,1
1.3918,descent,1.9615,45.3516,44.1211,-5.4960,-2.7480,0.028770,0.041299,0.082290,0.002710,0.4800,1
1.3930,descent,1.9615,45.3516,44.0332,-5.4960,-5.4960,0.028765,0.026439,0.082281,0.002719,0.4800,1
1.3941,descent,1.9615,45.3516,44.0332,-5.4960,-6.8700,0.028765,0.026486,0.082265,0.002735,0.4800,1
1.3952,descent,1.9615,45.3516,43.9453,-5.4960,-9.6180,0.028760,0.027142,0.082265,0.002735,0.4800,1
1.3963,descent,1.9615,45.3516,43.9453,-5.4960,-10.9920,0.028760,0.027197,0.082259,0.002741,0.4800,1
1.3974,descent,1.9615,45.2637,43.9453,-6.8700,-12.3660,0.028910,0.027247,0.082259,0.002741,0.4800,1
1.3985,descent,1.9615,45.3516,43.8574,-5.4960,-13.7400,0.028756,0.027853,0.082249,0.002751,0.4800,1
1.3996,descent,1.9615,45.3516,43.8574,-5.4960,-16.4880,0.028756,0.027962,0.082249,0.002751,0.4800,1
1.4007,descent,1.9615,45.3516,43.7695,-5.4960,-17.8620,0.028751,0.028564,0.082249,0.002751,0.4800,1
1.4019,descent,1.9615,45.3516,43.7695,-5.4960,-19.2360,0.028751,0.028619,0.082249,0.002751,0.4800,1
1.4030,descent,1.9615,45.3516,43.6816,-5.4960,-20.6100,0.028746,0.029221,0.082250,0.002750,0.4800,1
1.4041,descent,1.9615,45.3516,43.6816,-5.4960,-21.9840,0.028746,0.029275,0.082246,0.002754,0.4800,1
1.4052,descent,1.9615,45.3516,43.6816,-5.4960,-21.9840,0.028746,0.029275,0.082246,0.002754,0.4800,1
1.4063,descent,1.9615,45.3516,43.5937,-5.4960,-23.3580,0.028742,0.029877,0.082252,0.002748,0.4800,1
1.4074,descent,1.9615,45.3516,43.5937,-5.4960,-24.7320,0.028742,0.029932,0.082252,0.002748,0.4800,1
1.4086,descent,1.9615,45.3516,43.5059,-4.1220,-26.1060,0.029352,0.030534,0.082236,0.002764,0.4800,1
1.4096,descent,2.0116,45.3516,43.5059,-4.1220,-26.1060,0.029352,0.030534,0.082236,0.002764,0.4800,1
1.4107,descent,2.0116,45.3516,43.5059,-4.1220,-27.4800,0.029352,0.030588,0.082221,0.002779,0.4800,1
1.4123,descent,2.0116,45.3516,43.4180,-4.1220,-27.4800,0.029347,0.031136,0.082245,0.002755,0.4800,1
1.4131,descent,2.0116,45.3516,43.4180,-2.7480,-28.8540,0.044221,0.031190,0.082245,0.002755,0.4800,1
1.4143,descent,2.0116,45.3516,43.4180,-2.7480,-28.8540,0.044221,0.031190,0.082216,0.002784,0.4800,1
1.4153,descent,2.0116,45.3516,43.3301,-2.7480,-28.8540,0.044217,0.031738,0.082216,0.002784,0.4800,1
1.4164,descent,2.0116,45.3516,43.3301,-2.7480,-30.2280,0.044217,0.031793,0.082216,0.002784,0.4800,1
1.4175,descent,2.0116,45.3516,43.3301,-2.7480,-30.2280,0.044217,0.031793,0.082216,0.002784,0.4800,1
1.4187,descent,2.0116,45.3516,43.2422,-1.3740,-30.2280,0.134240,0.032340,0.082222,0.002778,0.4800,1
1.4197,descent,2.0116,45.3516,43.2422,-1.3740,-30.2280,0.134240,0.032340,0.082222,0.002778,0.4800,1
1.4208,descent,2.0116,45.3516,43.1543,-1.3740,-30.2280,0.134235,0.032888,0.082207,0.002793,0.4800,1
1.4219,descent,2.0116,45.3516,43.1543,0.0000,-30.2280,0.228654,0.032888,0.082207,0.002793,0.4800,1
1.4230,descent,2.0116,45.3516,43.1543,0.0000,-30.2280,0.228654,0.032888,0.082210,0.002790,0.4800,1
1.4241,descent,2.0116,45.3516,43.1543,0.0000,-30.2280,0.228654,0.032888,0.082209,0.002791,0.4800,1
1.4252,descent,2.0116,45.2637,43.0664,0.0000,-30.2280,0.228792,0.033431,0.082209,0.002791,0.4800,1
1.4264,descent,2.0116,45.2637,43.0664,-1.3740,-30.2280,0.134373,0.033431,0.082195,0.002805,0.4800,1
1.4275,descent,2.0116,45.2637,43.0664,-1.3740,-30.2280,0.134373,0.033431,0.082195,0.002805,0.4800,1
1.4287,descent,2.0116,45.3516,42.9785,0.0000,-30.2280,0.228645,0.033984,0.082205,0.002795,0.4800,1
1.4297,descent,2.0116,45.3516,42.8906,0.0000,-30.2280,0.228641,0.034531,0.082205,0.002795,0.4800,1
1.4308,descent,2.0116,45.3516,42.8906,0.0000,-30.2280,0.228641,0.034531,0.082190,0.002810,0.4800,1
1.4319,descent,2.0116,45.3516,42.8906,0.0000,-30.2280,0.228641,0.034531,0.082190,0.002810,0.4800,1
1.4330,descent,2.0116,45.3516,42.8027,0.0000,-30.2280,0.228636,0.035079,0.082190,0.002810,0.4800,1
1.4341,descent,2.0116,45.3516,42.8027,0.0000,-30.2280,0.228636,0.035079,0.082206,0.002794,0.4800,1
1.4352,descent,2.0116,45.4395,42.8027,1.3740,-28.8540,0.134046,0.035029,0.082206,0.002794,0.4800,1
1.4363,descent,2.0116,45.4395,42.8027,1.3740,-28.8540,0.134046,0.035029,0.082195,0.002805,0.4800,1
1.4374,descent,2.0116,45.5273,42.7148,1.3740,-28.8540,0.133898,0.035582,0.082195,0.002805,0.4800,1
1.4386,descent,2.0116,45.6152,42.7148,4.1220,-28.8540,0.028797,0.035586,0.082175,0.002825,0.4800,1
1.4396,descent,2.0116,45.7031,42.6270,5.4960,-28.8540,0.028007,0.036138,0.082175,0.002825,0.4800,1
1.4407,descent,2.0116,45.7910,42.6270,6.8700,-28.8540,0.027843,0.036143,0.082176,0.002824,0.4800,1
1.4419,descent,2.0116,45.7910,42.6270,6.8700,-27.4800,0.027843,0.036089,0.082166,0.002834,0.4800,1
1.4430,descent,2.0116,45.9668,42.6270,9.6180,-27.4800,0.027529,0.036098,0.082166,0.002834,0.4800,1
1.4442,descent,2.0116,46.0547,42.5391,10.9920,-27.4800,0.027367,0.036650,0.082173,0.002827,0.4800,1
1.4452,descent,2.0116,46.1426,42.5391,13.7400,-27.4800,0.027196,0.036655,0.082173,0.002827,0.4800,1
1.4463,descent,2.0116,46.2305,42.5391,15.1140,-27.4800,0.027039,0.036659,0.082168,0.002832,0.4800,1
1.4474,descent,2.0116,46.3184,42.5391,17.8620,-27.4800,0.026868,0.036664,0.082168,0.002832,0.4800,1
1.4485,descent,2.0116,46.5820,42.4512,23.3580,-27.4800,0.026379,0.037225,0.082155,0.002845,0.4800,1
1.4496,descent,2.0116,46.6699,42.4512,26.1060,-26.1060,0.026208,0.037175,0.082155,0.002845,0.4800,1
1.4507,descent,2.0116,46.7578,42.4512,28.8540,-26.1060,0.026036,0.037180,0.082171,0.002829,0.4800,1
1.4518,descent,2.0116,46.9336,42.3633,31.6020,-26.1060,0.025718,0.037737,0.082171,0.002829,0.4800,1
1.4529,descent,2.0116,47.0215,42.3633,34.3500,-26.1060,0.025547,0.037742,0.082152,0.002848,0.4800,1
1.4541,descent,2.0116,47.1094,42.3633,38.4720,-26.1060,0.025362,0.037746,0.082166,0.002834,0.4800,1
1.4552,descent,2.0116,47.1973,42.3633,41.2200,-24.7320,0.025190,0.037696,0.082166,0.002834,0.4800,1
1.4564,descent,2.0116,47.2852,42.3633,43.9680,-24.7320,0.025019,0.037701,0.082150,0.002850,0.4800,1
1.4574,descent,2.0116,47.3730,42.2754,46.7160,-24.7320,0.024844,0.038253,0.082150,0.002850,0.4800,1
1.4585,descent,2.0116,47.5488,42.2754,50.8380,-24.7320,0.024516,0.038262,0.082146,0.002854,0.4800,1
1.4596,descent,2.0116,47.7246,42.2754,57.7080,-24.7320,0.024159,0.038272,0.082146,0.002854,0.4800,1
1.4607,descent,2.0116,47.8125,42.2754,60.4560,-23.3580,0.023988,0.038222,0.082135,0.002865,0.4800,1
1.4618,descent,2.0116,47.9004,42.1875,63.2040,-23.3580,0.023812,0.038774,0.082135,0.002865,0.4800,1
1.4629,descent,2.0116,47.9883,42.1875,65.9520,-23.3580,0.023641,0.038779,0.082138,0.002862,0.4800,1
1.4641,descent,2.0116,48.0762,42.1875,68.7000,-23.3580,0.023470,0.038783,0.082127,0.002873,0.4800,1
1.4652,descent,2.0116,48.1641,42.1875,71.4480,-21.9840,0.023299,0.038733,0.082127,0.002873,0.4800,1
1.4663,descent,2.0116,48.1641,42.1875,74.1960,-21.9840,0.023270,0.038733,0.082130,0.002870,0.4800,1
1.4674,descent,2.0116,48.2520,42.1875,76.9440,-20.6100,0.023099,0.038684,0.082130,0.002870,0.4800,1
1.4685,descent,2.0116,48.4277,42.1875,78.3180,-20.6100,0.022800,0.038693,0.082123,0.002877,0.4800,1
1.4696,descent,2.0116,48.4277,42.0996,81.0660,-19.2360,0.022767,0.039186,0.082123,0.002877,0.4800,1
1.4707,descent,2.0116,48.5156,42.0996,83.8140,-19.2360,0.022596,0.039191,0.082142,0.002858,0.4800,1
1.4718,descent,2.0116,48.6035,42.0996,83.8140,-19.2360,0.022453,0.039195,0.082142,0.002858,0.4800,1
1.4729,descent,2.0116,48.6914,42.0996,85.1880,-17.8620,0.022296,0.039146,0.082120,0.002880,0.4800,1
1.4741,descent,2.0116,48.6914,42.0996,86.5620,-17.8620,0.022282,0.039146,0.082136,0.002864,0.4800,1
1.4752,descent,2.0116,48.6914,42.0996,86.5620,-17.8620,0.022282,0.039146,0.082136,0.002864,0.4800,1
1.4763,descent,2.0116,48.7793,42.0996,86.5620,-16.4880,0.022140,0.039096,0.082115,0.002885,0.4800,1
1.4774,descent,2.0116,48.7793,42.0996,85.1880,-16.4880,0.022154,0.039096,0.082115,0.002885,0.4800,1
1.4785,descent,2.0116,48.8672,42.0996,85.1880,-16.4880,0.022011,0.039100,0.082107,0.002893,0.4800,1
1.4796,descent,2.0116,48.9551,42.0996,83.8140,-15.1140,0.021883,0.039051,0.082107,0.002893,0.4800,1
1.4807,descent,2.0116,48.9551,42.0996,82.4400,-13.7400,0.021898,0.038996,0.082106,0.002894,0.4800,1
1.4818,descent,2.0116,49.0430,42.0996,81.0660,-13.7400,0.021769,0.039001,0.082106,0.002894,0.4800,1
1.4829,descent,2.0116,49.0430,42.0996,79.6920,-12.3660,0.021784,0.038946,0.082121,0.002879,0.4800,1
1.4841,descent,2.0116,49.0430,42.0996,78.3180,-12.3660,0.021798,0.038946,0.082107,0.002893,0.4800,1
1.4852,descent,2.0116,49.0430,42.0996,75.5700,-10.9920,0.021827,0.038892,0.082107,0.002893,0.4800,1
1.4865,descent,2.0116,49.1309,42.0996,74.1960,-10.9920,0.021699,0.038897,0.082099,0.002901,0.4800,1
1.4875,descent,2.0116,49.1309,42.0996,72.8220,-10.9920,0.021713,0.038897,0.082099,0.002901,0.4800,1
1.4886,descent,2.0116,49.1309,42.0996,70.0740,-9.6180,0.021742,0.038842,0.082102,0.002898,0.4800,1
1.4897,descent,2.0116,49.1309,42.0996,68.7000,-9.6180,0.021756,0.038842,0.082102,0.002898,0.4800,1
1.4908,descent,2.0116,49.1309,42.0996,63.2040,-8.2440,0.021813,0.038788,0.082086,0.002914,0.4800,1
1.4919,descent,2.0116,49.1309,42.0996,60.4560,-6.8700,0.021842,0.038733,0.082086,0.002914,0.4800,1
1.4930,descent,2.0116,49.1309,42.0996,57.7080,-6.8700,0.021870,0.038733,0.082091,0.002909,0.4800,1
1.4941,descent,2.0116,49.1309,42.0996,54.9600,-6.8700,0.021899,0.038733,0.082090,0.002910,0.4800,1
1.4952,descent,2.0116,49.1309,42.0996,52.2120,-5.4960,0.021928,0.038686,0.082090,0.002910,0.4800,1
1.4963,descent,2.0116,49.1309,42.0996,49.4640,-5.4960,0.021956,0.038686,0.082087,0.002913,0.4800,1
1.4975,descent,2.0116,49.1309,42.0996,46.7160,-4.1220,0.021985,0.039260,0.082087,0.002913,0.4800,1
1.4987,descent,2.0116,49.1309,42.0996,42.5940,-4.1220,0.022028,0.039260,0.082090,0.002910,0.4800,1
1.4997,descent,2.0577,49.0430,42.0996,39.8460,-4.1220,0.022199,0.039256,0.082090,0.002910,0.4800,1
1.5011,descent,2.0577,49.0430,42.0996,37.0980,-4.1220,0.022227,0.039256,0.082070,0.002930,0.4800,1
1.5019,descent,2.0577,49.0430,42.0996,34.3500,-2.7480,0.022256,0.054090,0.082070,0.002930,0.4800,1
1.5030,descent,2.0577,49.0430,42.0996,31.6020,-2.7480,0.022285,0.054090,0.082070,0.002930,0.4800,1
1.5042,descent,2.0577,49.0430,42.0996,28.8540,-1.3740,0.022313,0.144077,0.082059,0.002941,0.4800,1
1.5052,descent,2.0577,49.0430,42.0996,26.1060,-1.3740,0.022342,0.144077,0.082059,0.002941,0.4800,1
1.5063,descent,2.0577,49.0430,42.0996,24.7320,-1.3740,0.022356,0.144077,0.082075,0.002925,0.4800,1
1.5074,descent,2.0577,48.9551,42.0996,21.9840,-1.3740,0.022527,0.144073,0.082075,0.002925,0.4800,1
1.5086,descent,2.0577,48.9551,42.0996,17.8620,0.0000,0.022570,0.238452,0.082050,0.002950,0.4800,1
1.5096,descent,2.0577,48.9551,42.0996,15.1140,0.0000,0.022599,0.238452,0.082050,0.002950,0.4800,1
1.5107,descent,2.0577,48.8672,42.0996,13.7400,0.0000,0.022756,0.238447,0.082063,0.002937,0.4800,1
1.5118,descent,2.0577,48.8672,42.0996,10.9920,0.0000,0.022784,0.238447,0.082063,0.002937,0.4800,1
1.5129,descent,2.0577,48.8672,42.0996,9.6180,0.0000,0.022799,0.238447,0.082054,0.002946,0.4800,1
1.5141,descent,2.0577,48.8672,42.0996,6.8700,0.0000,0.022827,0.238447,0.082052,0.002948,0.4800,1
1.5152,descent,2.0577,48.7793,42.0996,5.4960,0.0000,0.022991,0.238443,0.082052,0.002948,0.4800,1
1.5163,descent,2.0577,48.7793,42.0996,2.7480,0.0000,0.038537,0.238443,0.082050,0.002950,0.4800,1
1.5174,descent,2.0577,48.7793,42.0996,1.3740,0.0000,0.128593,0.238443,0.082050,0.002950,0.4800,1
1.5185,descent,2.0577,48.7793,42.1875,-1.3740,1.3740,0.128626,0.143407,0.082037,0.002963,0.4800,1
1.5196,descent,2.0577,48.6914,42.1875,-2.7480,1.3740,0.038741,0.143402,0.082037,0.002963,0.4800,1
1.5207,descent,2.0577,48.6914,42.1875,-4.1220,1.3740,0.023867,0.143402,0.082043,0.002957,0.4800,1
1.5218,descent,2.0577,48.6914,42.2754,-5.4960,2.7480,0.023257,0.052758,0.082043,0.002957,0.4800,1
1.5230,descent,2.0577,48.6035,42.3633,-6.8700,2.7480,0.023411,0.052206,0.082027,0.002973,0.4800,1
1.5241,descent,2.0577,48.6035,42.4512,-8.2440,4.1220,0.023430,0.036716,0.082024,0.002976,0.4800,1
1.5252,descent,2.0577,48.6035,42.5391,-9.6180,5.4960,0.023449,0.035485,0.082024,0.002976,0.4800,1
1.5263,descent,2.0577,48.5156,42.5391,-10.9920,6.8700,0.023606,0.035418,0.082013,0.002987,0.4800,1
1.5274,descent,2.0577,48.5156,42.6270,-12.3660,8.2440,0.023625,0.034816,0.082013,0.002987,0.4800,1
1.5285,descent,2.0577,48.4277,42.8906,-13.7400,12.3660,0.023796,0.033005,0.082021,0.002979,0.4800,1
1.5296,descent,2.0577,48.4277,42.9785,-15.1140,15.1140,0.023815,0.032349,0.082021,0.002979,0.4800,1
1.5307,descent,2.0577,48.4277,43.0664,-16.4880,17.8620,0.023834,0.031692,0.082013,0.002987,0.4800,1
1.5318,descent,2.0577,48.3398,43.1543,-16.4880,19.2360,0.023981,0.031086,0.082013,0.002987,0.4800,1
1.5329,descent,2.0577,48.3398,43.2422,-17.8620,21.9840,0.024000,0.030429,0.082007,0.002993,0.4800,1
1.5341,descent,2.0577,48.3398,43.3301,-17.8620,24.7320,0.024004,0.029773,0.082019,0.002981,0.4800,1
1.5352,descent,2.0577,48.2520,43.5059,-19.2360,27.4800,0.024170,0.028564,0.082019,0.002981,0.4800,1
1.5363,descent,2.0577,48.2520,43.5937,-19.2360,30.2280,0.024175,0.027908,0.082011,0.002989,0.4800,1
1.5374,descent,2.0577,48.2520,43.6816,-20.6100,32.9760,0.024194,0.027251,0.082011,0.002989,0.4800,1
1.5385,descent,2.0577,48.1641,43.8574,-20.6100,38.4720,0.024346,0.025934,0.082003,0.002997,0.4800,1
1.5396,descent,2.0577,48.1641,43.9453,-21.9840,41.2200,0.024365,0.025277,0.082003,0.002997,0.4800,1
1.5407,descent,2.0577,48.1641,44.0332,-21.9840,45.3420,0.024369,0.024566,0.081999,0.003001,0.4800,1
1.5418,descent,2.0577,48.1641,44.1211,-21.9840,48.0900,0.024374,0.023910,0.081999,0.003001,0.4800,1
1.5429,descent,2.0577,48.0762,44.2090,-21.9840,50.8380,0.024521,0.023249,0.082002,0.002998,0.4800,1
1.5441,descent,2.0577,48.0762,44.2969,-23.3580,53.5860,0.024540,0.022592,0.081986,0.003014,0.4800,1
1.5452,descent,2.0577,48.0762,44.3848,-23.3580,56.3340,0.024545,0.021936,0.081986,0.003014,0.4800,1
1.5463,descent,2.0577,47.9883,44.4727,-23.3580,59.0820,0.024692,0.021275,0.081987,0.003013,0.4800,1
1.5474,descent,2.0577,47.9883,44.4727,-23.3580,60.4560,0.024692,0.021220,0.081987,0.003013,0.4800,1
1.5485,descent,2.0577,47.9004,44.6484,-24.7320,65.9520,0.024858,0.019903,0.081983,0.003017,0.4800,1
1.5496,descent,2.0577,47.8125,44.6484,-24.7320,68.7000,0.025000,0.019789,0.081983,0.003017,0.4800,1
1.5507,descent,2.0577,47.8125,44.7363,-26.1060,70.0740,0.025019,0.019187,0.081965,0.003035,0.4800,1
1.5518,descent,2.0577,47.8125,44.8242,-26.1060,71.4480,0.025024,0.018585,0.081965,0.003035,0.4800,1
1.5530,descent,2.0577,47.7246,44.8242,-26.1060,74.1960,0.025167,0.018472,0.081959,0.003041,0.4800,1
1.5541,descent,2.0577,47.7246,44.9121,-27.4800,75.5700,0.025186,0.017870,0.081966,0.003034,0.4800,1
1.5552,descent,2.0577,47.7246,44.9121,-27.4800,75.5700,0.025186,0.017870,0.081966,0.003034,0.4800,1
1.5563,descent,2.0577,47.6367,44.9121,-27.4800,75.5700,0.025328,0.017865,0.081958,0.003042,0.4800,1
1.5574,descent,2.0577,47.6367,45.0000,-27.4800,75.5700,0.025333,0.017318,0.081958,0.003042,0.4800,1
1.5585,descent,2.0577,47.5488,45.0000,-27.4800,75.5700,0.025475,0.017313,0.081949,0.003051,0.4800,1
1.5596,descent,2.0577,47.4609,45.0000,-28.8540,75.5700,0.025632,0.017308,0.081949,0.003051,0.4800,1
1.5607,descent,2.0577,47.4609,45.0000,-28.8540,74.1960,0.025632,0.017363,0.081952,0.003048,0.4800,1
1.5618,descent,2.0577,47.4609,45.0000,-28.8540,72.8220,0.025632,0.017417,0.081952,0.003048,0.4800,1
1.5629,descent,2.0577,47.3730,45.0000,-28.8540,71.4480,0.025774,0.017467,0.081950,0.003050,0.4800,1
1.5641,descent,2.0577,47.3730,45.0000,-28.8540,68.7000,0.025774,0.017576,0.081945,0.003055,0.4800,1
1.5652,descent,2.0577,47.2852,45.0000,-30.2280,67.3260,0.025931,0.017625,0.081945,0.003055,0.4800,1
1.5663,descent,2.0577,47.2852,45.0000,-30.2280,64.5780,0.025931,0.017734,0.081945,0.003055,0.4800,1
1.5674,descent,2.0577,47.1973,45.0000,-30.2280,63.2040,0.026074,0.017784,0.081949,0.003051,0.4800,1
1.5687,descent,2.0577,47.1973,45.0000,-30.2280,60.4560,0.026074,0.017893,0.081937,0.003063,0.4800,1
1.5696,descent,2.0577,47.1094,44.9121,-31.6020,53.5860,0.026226,0.018708,0.081937,0.003063,0.4800,1
1.5707,descent,2.0577,47.0215,44.9121,-32.9760,50.8380,0.026382,0.018812,0.081940,0.003060,0.4800,1
1.5719,descent,2.0577,47.0215,44.9121,-32.9760,48.0900,0.026382,0.018921,0.081940,0.003060,0.4800,1
1.5730,descent,2.0577,46.9336,44.9121,-32.9760,45.3420,0.026525,0.019025,0.081934,0.003066,0.4800,1
1.5741,descent,2.0577,46.9336,44.8242,-34.3500,42.5940,0.026535,0.019681,0.081933,0.003067,0.4800,1
1.5752,descent,2.0577,46.8457,44.8242,-34.3500,38.4720,0.026677,0.019840,0.081933,0.003067,0.4800,1
1.5763,descent,2.0577,46.8457,44.8242,-34.3500,35.7240,0.026677,0.019949,0.081919,0.003081,0.4800,1
1.5774,descent,2.0577,46.8457,44.8242,-35.7240,32.9760,0.026691,0.020058,0.081919,0.003081,0.4800,1
1.5785,descent,2.0577,46.7578,44.7363,-35.7240,26.1060,0.026829,0.020873,0.081911,0.003089,0.4800,1
1.5797,descent,2.0577,46.7578,44.7363,-35.7240,23.3580,0.026829,0.020982,0.081911,0.003089,0.4800,1
1.5807,descent,2.0577,46.6699,44.6484,-35.7240,20.6100,0.026967,0.021633,0.081901,0.003099,0.4800,1
1.5819,descent,2.0577,46.5820,44.6484,-35.7240,17.8620,0.027110,0.021738,0.081901,0.003099,0.4800,1
1.5830,descent,2.0577,46.5820,44.6484,-37.0980,15.1140,0.027124,0.021846,0.081903,0.003097,0.4800,1
1.5841,descent,2.0577,46.4941,44.5605,-37.0980,10.9920,0.027262,0.022553,0.081900,0.003100,0.4800,1
1.5854,descent,2.0945,46.4941,44.5605,-37.0980,8.2440,0.027262,0.022661,0.081900,0.003100,0.4800,1
1.5863,descent,2.0945,46.4941,44.5605,-37.0980,8.2440,0.027262,0.022661,0.081916,0.003084,0.4800,1
1.5874,descent,2.0945,46.4063,44.5605,-37.0980,5.4960,0.027404,0.022773,0.081916,0.003084,0.4800,1
1.5885,descent,2.0945,46.3184,44.4727,-38.4720,-1.3740,0.027556,0.129147,0.081897,0.003103,0.4800,1
1.5896,descent,2.0945,46.3184,44.3848,-38.4720,-4.1220,0.027552,0.024873,0.081897,0.003103,0.4800,1
1.5909,descent,2.0945,46.2305,44.3848,-38.4720,-6.8700,0.027694,0.024341,0.081883,0.003117,0.4800,1
1.5919,descent,2.0945,46.1426,44.2969,-38.4720,-8.2440,0.027832,0.024939,0.081883,0.003117,0.4800,1
1.5930,descent,2.0945,46.1426,44.2969,-39.8460,-10.9920,0.027846,0.025048,0.081879,0.003121,0.4800,1
1.5941,descent,2.0945,46.0547,44.2090,-39.8460,-12.3660,0.027984,0.025645,0.081890,0.003110,0.4800,1
1.5952,descent,2.0945,46.0547,44.2090,-39.8460,-13.7400,0.027984,0.025700,0.081890,0.003110,0.4800,1
1.5963,descent,2.0945,45.9668,44.1211,-39.8460,-16.4880,0.028122,0.026351,0.081883,0.003117,0.4800,1
1.5975,descent,2.0945,45.9668,44.1211,-39.8460,-17.8620,0.028122,0.026406,0.081883,0.003117,0.4800,1
1.5987,descent,2.0945,45.8789,44.0332,-41.2200,-20.6100,0.028274,0.027058,0.081877,0.003123,0.4800,1
1.5996,descent,2.0945,45.7910,43.9453,-41.2200,-21.9840,0.028412,0.027655,0.081877,0.003123,0.4800,1
1.6007,descent,2.0945,45.7910,43.9453,-41.2200,-23.3580,0.028412,0.027710,0.081875,0.003125,0.4800,1
1.6018,descent,2.0945,45.7031,43.9453,-41.2200,-24.7320,0.028555,0.027759,0.081875,0.003125,0.4800,1
1.6029,descent,2.0945,45.6152,43.8574,-41.2200,-26.1060,0.028693,0.028357,0.081850,0.003150,0.4800,1
1.6041,descent,2.0945,45.6152,43.7695,-42.5940,-27.4800,0.028703,0.028959,0.081870,0.003130,0.4800,1
1.6052,descent,2.0945,45.6152,43.7695,-41.2200,-28.8540,0.028688,0.029013,0.081870,0.003130,0.4800,1
1.6063,descent,2.0945,45.5273,43.6816,-42.5940,-28.8540,0.028840,0.029557,0.081849,0.003151,0.4800,1
1.6074,descent,2.0945,45.4395,43.6816,-42.5940,-30.2280,0.028983,0.029606,0.081849,0.003151,0.4800,1
1.6086,descent,2.0945,45.4395,43.5937,-42.5940,-31.6020,0.028978,0.030208,0.081859,0.003141,0.4800,1
1.6096,descent,2.0945,45.3516,43.5059,-42.5940,-32.9760,0.029116,0.030806,0.081859,0.003141,0.4800,1
1.6107,descent,2.0945,45.2637,43.4180,-43.9680,-34.3500,0.029269,0.031404,0.081832,0.003168,0.4800,1
1.6118,descent,2.0945,45.1758,43.4180,-43.9680,-35.7240,0.029411,0.031453,0.081832,0.003168,0.4800,1
1.6129,descent,2.0945,45.1758,43.3301,-43.9680,-35.7240,0.029407,0.032001,0.081844,0.003156,0.4800,1
1.6141,descent,2.0945,45.1758,43.3301,-43.9680,-37.0980,0.029407,0.032056,0.081843,0.003157,0.4800,1
1.6152,descent,2.0945,45.0879,43.2422,-43.9680,-38.4720,0.029545,0.032653,0.081843,0.003157,0.4800,1
1.6163,descent,2.0945,45.0000,43.2422,-45.3420,-38.4720,0.029702,0.032649,0.081820,0.003180,0.4800,1
1.6174,descent,2.0945,45.0000,43.1543,-45.3420,-38.4720,0.029697,0.033196,0.081820,0.003180,0.4800,1
1.6185,descent,2.0945,44.9121,43.0664,-45.3420,-39.8460,0.029835,0.033794,0.081830,0.003170,0.4800,1
1.6196,descent,2.0945,44.8242,43.0664,-45.3420,-41.2200,0.029978,0.033844,0.081830,0.003170,0.4800,1
1.6207,descent,2.0945,44.8242,42.9785,-45.3420,-41.2200,0.029973,0.034392,0.081832,0.003168,0.4800,1
1.6218,descent,2.0945,44.7363,42.8906,-45.3420,-42.5940,0.030111,0.034989,0.081832,0.003168,0.4800,1
1.6229,descent,2.0945,44.7363,42.8906,-45.3420,-42.5940,0.030111,0.034989,0.081834,0.003166,0.4800,1
1.6241,descent,2.0945,44.6484,42.8027,-45.3420,-42.5940,0.030249,0.035532,0.081807,0.003193,0.4800,1
1.6252,descent,2.0945,44.6484,42.8027,-45.3420,-43.9680,0.030249,0.035587,0.081807,0.003193,0.4800,1
1.6263,descent,2.0945,44.5605,42.7148,-45.3420,-43.9680,0.030387,0.036130,0.081797,0.003203,0.4800,1
1.6274,descent,2.0945,44.4727,42.6270,-46.7160,-45.3420,0.030540,0.036728,0.081797,0.003203,0.4800,1
1.6285,descent,2.0945,44.4727,42.6270,-46.7160,-45.3420,0.030540,0.036728,0.081793,0.003207,0.4800,1
1.6296,descent,2.0945,44.3848,42.5391,-46.7160,-45.3420,0.030678,0.037271,0.081793,0.003207,0.4800,1
1.6307,descent,2.0945,44.2969,42.5391,-46.7160,-45.3420,0.030820,0.037266,0.081810,0.003190,0.4800,1
1.6318,descent,2.0945,44.2969,42.4512,-46.7160,-45.3420,0.030816,0.037814,0.081810,0.003190,0.4800,1
1.6329,descent,2.0945,44.2090,42.3633,-46.7160,-45.3420,0.030954,0.038358,0.081792,0.003208,0.4800,1
1.6341,descent,2.0945,44.2090,42.3633,-46.7160,-46.7160,0.030954,0.038412,0.081782,0.003218,0.4800,1
1.6352,descent,2.0945,44.1211,42.3633,-46.7160,-46.7160,0.031097,0.038407,0.081782,0.003218,0.4800,1
1.6363,descent,2.0945,44.1211,42.2754,-46.7160,-46.7160,0.031092,0.038955,0.081785,0.003215,0.4800,1
1.6374,descent,2.0945,44.0332,42.1875,-46.7160,-46.7160,0.031230,0.039499,0.081785,0.003215,0.4800,1
1.6385,descent,2.0945,43.9453,42.0996,-46.7160,-46.7160,0.031368,0.040042,0.081778,0.003222,0.4800,1
