Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
4.6107,descent,0.9826,7.4707,27.4219,-4.1220,101.6760,0.007551,0.011601,0.075831,0.009169,0.0800,5
4.6118,descent,0.9826,7.4707,27.5098,-4.1220,100.3020,0.007553,0.011568,0.075831,0.009169,0.0800,5
4.6129,descent,0.9826,7.4707,27.5098,-4.1220,98.9280,0.007553,0.011623,0.075837,0.009163,0.0800,5
4.6140,descent,0.9826,7.4707,27.5977,-4.1220,96.1800,0.007556,0.011644,0.075837,0.009163,0.0800,5
4.6151,descent,0.9826,7.4707,27.6855,-2.7480,94.8060,0.022432,0.011611,0.075827,0.009173,0.0800,5
4.6163,descent,0.8147,7.4707,27.6855,-2.7480,93.4320,0.022432,0.011666,0.075827,0.009173,0.0800,5
4.6174,descent,0.8147,7.4707,27.6855,-2.7480,90.6840,0.022432,0.011775,0.075831,0.009169,0.0800,5
4.6185,descent,0.8147,7.4707,27.7734,-2.7480,86.5620,0.022435,0.011851,0.075831,0.009169,0.0800,5
4.6196,descent,0.8147,7.4707,27.8613,-2.7480,85.1880,0.022438,0.011818,0.075823,0.009177,0.0800,5
4.6207,descent,0.8147,7.4707,27.8613,-2.7480,82.4400,0.022438,0.011927,0.075826,0.009174,0.0800,5
4.6218,descent,0.8147,7.4707,27.8613,-2.7480,81.0660,0.022438,0.011981,0.075826,0.009174,0.0800,5
4.6229,descent,0.8147,7.4707,27.8613,-2.7480,78.3180,0.022438,0.012090,0.075827,0.009173,0.0800,5
4.6240,descent,0.8147,7.4707,27.9492,-2.7480,75.5700,0.022440,0.012112,0.075827,0.009173,0.0800,5
4.6251,descent,0.8147,7.4707,27.9492,-2.7480,74.1960,0.022440,0.012166,0.075825,0.009175,0.0800,5
4.6263,descent,0.8147,7.4707,27.9492,-2.7480,71.4480,0.022440,0.012275,0.075825,0.009175,0.0800,5
4.6274,descent,0.8147,7.4707,27.9492,-2.7480,68.7000,0.022440,0.012384,0.075806,0.009194,0.0800,5
4.6285,descent,0.8147,7.4707,28.0371,-2.7480,63.2040,0.022443,0.012515,0.075806,0.009194,0.0800,5
4.6296,descent,0.8147,7.4707,28.0371,-2.7480,61.8300,0.022443,0.012569,0.075808,0.009192,0.0800,5
4.6307,descent,0.8147,7.4707,28.0371,-2.7480,59.0820,0.022443,0.012678,0.075811,0.009189,0.0800,5
4.6318,descent,0.8147,7.4707,28.0371,-2.7480,56.3340,0.022443,0.012787,0.075811,0.009189,0.0800,5
4.6329,descent,0.8147,7.4707,28.0371,-1.3740,53.5860,0.112471,0.012896,0.075799,0.009201,0.0800,5
4.6340,descent,0.8147,7.4707,28.0371,-1.3740,52.2120,0.112471,0.012950,0.075799,0.009201,0.0800,5
4.6351,descent,0.8147,7.4707,27.9492,-1.3740,49.4640,0.112468,0.013146,0.075800,0.009200,0.0800,5
4.6363,descent,0.8147,7.4707,27.9492,-1.3740,46.7160,0.112468,0.013255,0.075800,0.009200,0.0800,5
4.6374,descent,0.8147,7.4707,27.9492,0.0000,43.9680,0.206887,0.013364,0.075801,0.009199,0.0800,5
4.6385,descent,0.8147,7.4707,27.9492,0.0000,38.4720,0.206887,0.013581,0.075801,0.009199,0.0800,5
4.6396,descent,0.8147,7.4707,27.9492,0.0000,35.7240,0.206887,0.013690,0.075782,0.009218,0.0800,5
4.6407,descent,0.8147,7.4707,27.9492,0.0000,34.3500,0.206887,0.013745,0.075794,0.009206,0.0800,5
4.6418,descent,0.8147,7.4707,27.9492,0.0000,31.6020,0.206887,0.013853,0.075794,0.009206,0.0800,5
4.6429,descent,0.8147,7.4707,27.9492,0.0000,30.2280,0.206887,0.013908,0.075774,0.009226,0.0800,5
4.6440,descent,0.8147,7.4707,27.9492,0.0000,27.4800,0.206887,0.014017,0.075774,0.009226,0.0800,5
4.6451,descent,0.8147,7.4707,27.9492,0.0000,26.1060,0.206887,0.014071,0.075782,0.009218,0.0800,5
4.6462,descent,0.8147,7.4707,27.9492,0.0000,23.3580,0.206887,0.014180,0.075782,0.009218,0.0800,5
4.6474,descent,0.8147,7.5586,27.8613,1.3740,20.6100,0.112414,0.014379,0.075776,0.009224,0.0800,5
4.6485,descent,0.8147,7.5586,27.8613,1.3740,16.4880,0.112414,0.014542,0.075776,0.009224,0.0800,5
4.6496,descent,0.8147,7.6465,27.8613,2.7480,15.1140,0.022335,0.014599,0.075766,0.009234,0.0800,5
4.6507,descent,0.8147,7.6465,27.8613,2.7480,13.7400,0.022335,0.014653,0.075764,0.009236,0.0800,5
4.6518,descent,0.8147,7.7344,27.8613,4.1220,10.9920,0.007410,0.014765,0.075764,0.009236,0.0800,5
4.6529,descent,0.8147,7.8223,27.8613,5.4960,9.6180,0.006744,0.014822,0.075757,0.009243,0.0800,5
4.6540,descent,0.8147,7.9102,27.8613,6.8700,8.2440,0.006699,0.014879,0.075757,0.009243,0.0800,5
4.6551,descent,0.8147,7.9980,27.7734,8.2440,6.8700,0.006660,0.015023,0.075757,0.009243,0.0800,5
4.6563,descent,0.8147,8.0859,27.7734,9.6180,5.4960,0.006623,0.015088,0.075757,0.009243,0.0800,5
4.6574,descent,0.8147,8.1738,27.7734,10.9920,4.1220,0.006586,0.015774,0.075778,0.009222,0.0800,5
4.6585,descent,0.8147,8.3496,27.7734,16.4880,1.3740,0.006483,0.120818,0.075778,0.009222,0.0800,5
4.6596,descent,0.8147,8.5254,27.6855,17.8620,0.0000,0.006420,0.215399,0.075753,0.009247,0.0800,5
4.6607,descent,0.8147,8.6133,27.6855,20.6100,-1.3740,0.006369,0.121022,0.075745,0.009255,0.0800,5
4.6618,descent,0.8147,8.7012,27.6855,23.3580,-2.7480,0.006318,0.031037,0.075745,0.009255,0.0800,5
4.6629,descent,0.8147,8.7891,27.6855,26.1060,-4.1220,0.006266,0.016206,0.075729,0.009271,0.0800,5
4.6640,descent,0.8147,8.9648,27.5977,28.8540,-5.4960,0.006190,0.015724,0.075729,0.009271,0.0800,5
4.6651,descent,0.8147,9.0527,27.5977,32.9760,-6.8700,0.006124,0.015774,0.075741,0.009259,0.0800,5
4.6662,descent,0.8147,9.2285,27.5977,35.7240,-6.8700,0.006050,0.015779,0.075741,0.009259,0.0800,5
4.6674,descent,0.8147,9.3164,27.5098,39.8460,-8.2440,0.005982,0.015924,0.075724,0.009276,0.0800,5
4.6685,descent,0.8147,9.5801,27.5098,45.3420,-9.6180,0.005856,0.015986,0.075724,0.009276,0.0800,5
4.6696,descent,0.8147,9.6680,27.5098,49.4640,-9.6180,0.005791,0.015989,0.075721,0.009279,0.0800,5
4.6707,descent,0.8147,9.7559,27.5098,53.5860,-10.9920,0.005725,0.016046,0.075722,0.009278,0.0800,5
4.6718,descent,0.8147,9.8437,27.5098,56.3340,-10.9920,0.005674,0.016049,0.075722,0.009278,0.0800,5
4.6729,descent,0.8147,9.9316,27.4219,60.4560,-10.9920,0.005606,0.016138,0.075720,0.009280,0.0800,5
4.6740,descent,0.8147,10.1074,27.4219,64.5780,-12.3660,0.005517,0.016198,0.075720,0.009280,0.0800,5
4.6751,descent,0.8147,10.1953,27.4219,67.3260,-12.3660,0.005466,0.016201,0.075714,0.009286,0.0800,5
4.6763,descent,0.8147,10.3711,27.4219,71.4480,-12.3660,0.005378,0.016207,0.075714,0.009286,0.0800,5
4.6774,descent,0.8147,10.4590,27.4219,75.5700,-13.7400,0.005312,0.016264,0.075725,0.009275,0.0800,5
4.6785,descent,0.8147,10.6348,27.4219,82.4400,-13.7400,0.005196,0.016269,0.075725,0.009275,0.0800,5
4.6796,descent,0.8147,10.8105,27.4219,85.1880,-13.7400,0.005122,0.016275,0.075716,0.009284,0.0800,5
4.6807,descent,0.8147,10.8984,27.3340,89.3100,-13.7400,0.005053,0.016364,0.075704,0.009296,0.0800,5
4.6818,descent,0.8147,10.9863,27.3340,92.0580,-13.7400,0.005002,0.016367,0.075704,0.009296,0.0800,5
4.6829,descent,0.8147,11.0742,27.3340,94.8060,-15.1140,0.004951,0.016424,0.075714,0.009286,0.0800,5
4.6840,descent,0.8147,11.2500,27.3340,97.5540,-15.1140,0.004877,0.016430,0.075714,0.009286,0.0800,5
4.6851,descent,0.8147,11.3379,27.3340,98.9280,-15.1140,0.004840,0.016433,0.075705,0.009295,0.0800,5
4.6862,descent,0.8147,11.4258,27.3340,101.6760,-15.1140,0.004789,0.016435,0.075705,0.009295,0.0800,5
4.6874,descent,0.8147,11.5137,27.3340,103.0500,-15.1140,0.004752,0.016438,0.075699,0.009301,0.0800,5
4.6885,descent,0.8147,11.6895,27.3340,105.7980,-13.7400,0.004678,0.016389,0.075699,0.009301,0.0800,5
4.6896,descent,0.8147,11.7773,27.3340,107.1720,-13.7400,0.004641,0.016392,0.075684,0.009316,0.0800,5
4.6907,descent,0.8147,11.9531,27.2461,108.5460,-13.7400,0.004579,0.016485,0.075690,0.009310,0.0800,5
4.6918,descent,0.8147,12.0410,27.2461,108.5460,-13.7400,0.004557,0.016487,0.075690,0.009310,0.0800,5
4.6929,descent,0.8147,12.1289,27.2461,109.9200,-13.7400,0.004520,0.016490,0.075679,0.009321,0.0800,5
4.6940,descent,0.8147,12.2168,27.2461,109.9200,-13.7400,0.004497,0.016493,0.075679,0.009321,0.0800,5
4.6951,descent,0.8147,12.3047,27.2461,111.2940,-13.7400,0.004460,0.016496,0.075679,0.009321,0.0800,5
4.6962,descent,0.8147,12.3926,27.2461,111.2940,-13.7400,0.004438,0.016499,0.075679,0.009321,0.0800,5
4.6974,descent,0.8147,12.4805,27.2461,111.2940,-12.3660,0.004415,0.016447,0.075675,0.009325,0.0800,5
4.6985,descent,0.8147,12.6562,27.1582,109.9200,-12.3660,0.004382,0.016539,0.075675,0.009325,0.0800,5
4.6996,descent,0.8147,12.7441,27.1582,109.9200,-12.3660,0.004359,0.016542,0.075662,0.009338,0.0800,5
4.7007,descent,0.8147,12.8320,27.1582,108.5460,-10.9920,0.004351,0.016491,0.075663,0.009337,0.0800,5
4.7018,descent,0.8147,13.0078,27.1582,108.5460,-10.9920,0.004306,0.016496,0.075663,0.009337,0.0800,5
4.7029,descent,0.8147,13.0957,27.0703,108.5460,-12.3660,0.004281,0.016640,0.075658,0.009342,0.0800,5
4.7040,descent,0.8147,13.1836,27.0703,107.1720,-12.3660,0.004272,0.016643,0.075658,0.009342,0.0800,5
4.7051,descent,0.8147,13.2715,27.0703,107.1720,-10.9920,0.004250,0.016592,0.075639,0.009361,0.0800,5
4.7063,descent,0.6749,13.2715,27.0703,105.7980,-10.9920,0.004264,0.016592,0.075639,0.009361,0.0800,5
4.7074,descent,0.6749,13.3594,27.0703,105.7980,-10.9920,0.004242,0.016594,0.075634,0.009366,0.0800,5
4.7085,descent,0.6749,13.5352,26.9824,103.0500,-10.9920,0.004223,0.016687,0.075634,0.009366,0.0800,5
4.7096,descent,0.6749,13.6230,26.9824,101.6760,-10.9920,0.004214,0.016690,0.075646,0.009354,0.0800,5
4.7107,descent,0.6749,13.7109,26.9824,101.6760,-12.3660,0.004192,0.016747,0.075636,0.009364,0.0800,5
4.7118,descent,0.6749,13.7988,26.9824,100.3020,-12.3660,0.004184,0.016750,0.075636,0.009364,0.0800,5
4.7129,descent,0.6749,13.8867,26.9824,98.9280,-12.3660,0.004176,0.016753,0.075619,0.009381,0.0800,5
4.7140,descent,0.6749,13.9746,26.8945,98.9280,-12.3660,0.004150,0.016842,0.075619,0.009381,0.0800,5
4.7151,descent,0.6749,14.0625,26.8945,97.5540,-12.3660,0.004142,0.016845,0.075632,0.009368,0.0800,5
4.7163,descent,0.6749,14.0625,26.8945,96.1800,-12.3660,0.004156,0.016845,0.075632,0.009368,0.0800,5
4.7174,descent,0.6749,14.1504,26.8945,94.8060,-12.3660,0.004148,0.016848,0.075629,0.009371,0.0800,5
4.7185,descent,0.6749,14.3262,26.8066,93.4320,-12.3660,0.004115,0.016941,0.075629,0.009371,0.0800,5
4.7196,descent,0.6749,14.3262,26.8066,92.0580,-13.7400,0.004129,0.016995,0.075632,0.009368,0.0800,5
4.7207,descent,0.6749,14.4141,26.8066,92.0580,-13.7400,0.004107,0.016998,0.075626,0.009374,0.0800,5
4.7218,descent,0.6749,14.5020,26.8066,90.6840,-13.7400,0.004099,0.017001,0.075626,0.009374,0.0800,5
4.7229,descent,0.6749,14.5898,26.7187,89.3100,-13.7400,0.004088,0.017090,0.075634,0.009366,0.0800,5
4.7240,descent,0.6749,14.5898,26.7187,87.9360,-15.1140,0.004102,0.017145,0.075634,0.009366,0.0800,5
4.7251,descent,0.6749,14.6777,26.7187,86.5620,-15.1140,0.004094,0.017148,0.075615,0.009385,0.0800,5
4.7263,descent,0.6749,14.7656,26.7187,86.5620,-15.1140,0.004071,0.017150,0.075615,0.009385,0.0800,5
4.7273,descent,0.6749,14.7656,26.7187,85.1880,-15.1140,0.004086,0.017150,0.075606,0.009394,0.0800,5
4.7284,descent,0.6749,14.9414,26.6309,82.4400,-16.4880,0.004067,0.017297,0.075606,0.009394,0.0800,5
4.7296,descent,0.6749,14.9414,26.6309,81.0660,-16.4880,0.004081,0.017297,0.075595,0.009405,0.0800,5
4.7307,descent,0.6749,15.0293,26.6309,81.0660,-16.4880,0.004058,0.017300,0.075580,0.009420,0.0800,5
4.7318,descent,0.6749,15.0293,26.6309,79.6920,-16.4880,0.004073,0.017300,0.075580,0.009420,0.0800,5
4.7329,descent,0.6749,15.1172,26.5430,78.3180,-16.4880,0.004062,0.017390,0.075582,0.009418,0.0800,5
4.7340,descent,0.6749,15.1172,26.5430,76.9440,-16.4880,0.004076,0.017390,0.075582,0.009418,0.0800,5
4.7351,descent,0.6749,15.2051,26.5430,75.5700,-16.4880,0.004068,0.017393,0.075595,0.009405,0.0800,5
4.7363,descent,0.6749,15.2051,26.5430,74.1960,-16.4880,0.004082,0.017393,0.075595,0.009405,0.0800,5
4.7373,descent,0.6749,15.2930,26.5430,72.8220,-16.4880,0.004074,0.017396,0.075584,0.009416,0.0800,5
4.7384,descent,0.6749,15.2930,26.4551,70.0740,-16.4880,0.004100,0.017482,0.075584,0.009416,0.0800,5
4.7396,descent,0.6749,15.2930,26.4551,68.7000,-17.8620,0.004114,0.017537,0.075578,0.009422,0.0800,5
4.7407,descent,0.6749,15.3809,26.4551,67.3260,-16.4880,0.004106,0.017485,0.075579,0.009421,0.0800,5
4.7418,descent,0.6749,15.3809,26.3672,65.9520,-17.8620,0.004118,0.017626,0.075579,0.009421,0.0800,5
4.7429,descent,0.6749,15.3809,26.3672,64.5780,-17.8620,0.004132,0.017626,0.075570,0.009430,0.0800,5
4.7440,descent,0.6749,15.4688,26.3672,63.2040,-17.8620,0.004124,0.017629,0.075570,0.009430,0.0800,5
4.7451,descent,0.6749,15.4688,26.3672,61.8300,-17.8620,0.004138,0.017629,0.075558,0.009442,0.0800,5
4.7463,descent,0.6749,15.4688,26.2793,60.4560,-17.8620,0.004150,0.017716,0.075558,0.009442,0.0800,5
4.7473,descent,0.6749,15.5566,26.2793,59.0820,-17.8620,0.004141,0.017719,0.075565,0.009435,0.0800,5
4.7484,descent,0.6749,15.5566,26.2793,56.3340,-17.8620,0.004170,0.017719,0.075565,0.009435,0.0800,5
4.7496,descent,0.6749,15.6445,26.1914,54.9600,-17.8620,0.004159,0.017809,0.075571,0.009429,0.0800,5
4.7507,descent,0.6749,15.6445,26.1914,53.5860,-17.8620,0.004173,0.017809,0.075568,0.009432,0.0800,5
4.7518,descent,0.6749,15.6445,26.1914,52.2120,-17.8620,0.004188,0.017809,0.075568,0.009432,0.0800,5
4.7529,descent,0.6749,15.6445,26.1035,50.8380,-19.2360,0.004199,0.017950,0.075570,0.009430,0.0800,5
4.7540,descent,0.6749,15.6445,26.1035,49.4640,-19.2360,0.004213,0.017950,0.075570,0.009430,0.0800,5
4.7551,descent,0.6749,15.6445,26.1035,46.7160,-19.2360,0.004242,0.017950,0.075548,0.009452,0.0800,5
4.7563,descent,0.6749,15.7324,26.1035,45.3420,-19.2360,0.004234,0.017953,0.075548,0.009452,0.0800,5
4.7573,descent,0.6749,15.7324,26.0156,43.9680,-19.2360,0.004245,0.018039,0.075541,0.009459,0.0800,5
4.7584,descent,0.6749,15.7324,26.0156,41.2200,-20.6100,0.004274,0.018094,0.075541,0.009459,0.0800,5
4.7596,descent,0.6749,15.7324,26.0156,39.8460,-19.2360,0.004288,0.018039,0.075544,0.009456,0.0800,5
4.7607,descent,0.6749,15.7324,25.9277,38.4720,-20.6100,0.004300,0.018181,0.075530,0.009470,0.0800,5
4.7618,descent,0.6749,15.7324,25.9277,37.0980,-20.6100,0.004314,0.018181,0.075530,0.009470,0.0800,5
4.7629,descent,0.6749,15.7324,25.9277,35.7240,-20.6100,0.004328,0.018181,0.075547,0.009453,0.0800,5
4.7640,descent,0.6749,15.7324,25.9277,34.3500,-20.6100,0.004343,0.018181,0.075547,0.009453,0.0800,5
4.7651,descent,0.6749,15.7324,25.9277,31.6020,-20.6100,0.004371,0.018181,0.075532,0.009468,0.0800,5
4.7663,descent,0.6749,15.7324,25.8398,30.2280,-20.6100,0.004383,0.018268,0.075532,0.009468,0.0800,5
4.7673,descent,0.6749,15.7324,25.8398,28.8540,-20.6100,0.004397,0.018268,0.075526,0.009474,0.0800,5
4.7684,descent,0.6749,15.7324,25.7520,26.1060,-20.6100,0.004423,0.018354,0.075526,0.009474,0.0800,5
4.7696,descent,0.6749,15.7324,25.7520,24.7320,-20.6100,0.004437,0.018354,0.075525,0.009475,0.0800,5
4.7707,descent,0.6749,15.7324,25.7520,23.3580,-20.6100,0.004452,0.018354,0.075514,0.009486,0.0800,5
4.7718,descent,0.6749,15.7324,25.7520,21.9840,-20.6100,0.004466,0.018354,0.075514,0.009486,0.0800,5
4.7729,descent,0.6749,15.7324,25.6641,20.6100,-21.9840,0.004477,0.018496,0.075511,0.009489,0.0800,5
4.7740,descent,0.6749,15.7324,25.6641,19.2360,-21.9840,0.004492,0.018496,0.075511,0.009489,0.0800,5
4.7751,descent,0.6749,15.7324,25.6641,17.8620,-21.9840,0.004506,0.018496,0.075516,0.009484,0.0800,5
4.7763,descent,0.6749,15.7324,25.6641,16.4880,-21.9840,0.004520,0.018496,0.075516,0.009484,0.0800,5
4.7773,descent,0.6749,15.6445,25.5762,15.1140,-21.9840,0.004554,0.018580,0.075504,0.009496,0.0800,5
4.7784,descent,0.6749,15.6445,25.5762,12.3660,-21.9840,0.004583,0.018580,0.075504,0.009496,0.0800,5
4.7796,descent,0.6749,15.6445,25.4883,10.9920,-21.9840,0.004594,0.018667,0.075502,0.009498,0.0800,5
4.7807,descent,0.6749,15.6445,25.4883,9.6180,-21.9840,0.004609,0.018667,0.075484,0.009516,0.0800,5
4.7818,descent,0.6749,15.6445,25.4883,8.2440,-21.9840,0.004623,0.018667,0.075484,0.009516,0.0800,5
4.7829,descent,0.6749,15.6445,25.4883,6.8700,-21.9840,0.004637,0.018667,0.075497,0.009503,0.0800,5
4.7840,descent,0.6749,15.6445,25.4004,6.8700,-21.9840,0.004635,0.018754,0.075497,0.009503,0.0800,5
4.7851,descent,0.6749,15.6445,25.4004,5.4960,-21.9840,0.004656,0.018754,0.075492,0.009508,0.0800,5
4.7862,descent,0.6749,15.5566,25.4004,4.1220,-21.9840,0.005322,0.018751,0.075492,0.009508,0.0800,5
4.7873,descent,0.6749,15.5566,25.4004,4.1220,-21.9840,0.005322,0.018751,0.075487,0.009513,0.0800,5
4.7884,descent,0.6749,15.5566,25.3125,1.3740,-21.9840,0.110278,0.018838,0.075487,0.009513,0.0800,5
4.7896,descent,0.6749,15.5566,25.3125,0.0000,-21.9840,0.204726,0.018838,0.075481,0.009519,0.0800,5
4.7907,descent,0.6749,15.5566,25.2246,0.0000,-21.9840,0.204723,0.018925,0.075472,0.009528,0.0800,5
4.7918,descent,0.6749,15.5566,25.2246,-1.3740,-21.9840,0.110304,0.018925,0.075472,0.009528,0.0800,5
4.7929,descent,0.6749,15.4688,25.2246,-1.3740,-21.9840,0.110326,0.018922,0.075470,0.009530,0.0800,5
4.7940,descent,0.6749,15.4688,25.2246,-2.7480,-21.9840,0.020298,0.018922,0.075470,0.009530,0.0800,5
4.7951,descent,0.6749,15.4688,25.1367,-4.1220,-21.9840,0.005422,0.019009,0.075485,0.009515,0.0800,5
4.7963,descent,0.7120,15.4688,25.1367,-4.1220,-23.3580,0.005422,0.019063,0.075485,0.009515,0.0800,5
4.7973,descent,0.7120,15.4688,25.1367,-4.1220,-23.3580,0.005422,0.019063,0.075470,0.009530,0.0800,5
4.7984,descent,0.7120,15.3809,25.0488,-5.4960,-23.3580,0.004827,0.019147,0.075470,0.009530,0.0800,5
4.7996,descent,0.7120,15.3809,25.0488,-6.8700,-23.3580,0.004834,0.019147,0.075459,0.009541,0.0800,5
4.8007,descent,0.7120,15.3809,25.0488,-6.8700,-23.3580,0.004834,0.019147,0.075453,0.009547,0.0800,5
4.8018,descent,0.7120,15.3809,24.9609,-8.2440,-23.3580,0.004845,0.019234,0.075453,0.009547,0.0800,5
4.8029,descent,0.7120,15.3809,24.9609,-8.2440,-23.3580,0.004845,0.019234,0.075448,0.009552,0.0800,5
4.8040,descent,0.7120,15.3809,24.8730,-8.2440,-23.3580,0.004843,0.019321,0.075448,0.009552,0.0800,5
4.8051,descent,0.7120,15.3809,24.8730,-8.2440,-23.3580,0.004843,0.019321,0.075446,0.009554,0.0800,5
4.8063,descent,0.7120,15.3809,24.8730,-8.2440,-23.3580,0.004843,0.019321,0.075446,0.009554,0.0800,5
4.8073,descent,0.7120,15.3809,24.7852,-9.6180,-24.7320,0.004854,0.019463,0.075416,0.009584,0.0800,5
4.8084,descent,0.7120,15.4688,24.7852,-8.2440,-24.7320,0.004817,0.019466,0.075416,0.009584,0.0800,5
4.8096,descent,0.7120,15.4688,24.6973,-8.2440,-24.7320,0.004815,0.019553,0.075437,0.009563,0.0800,5
4.8107,descent,0.7120,15.4688,24.6973,-6.8700,-24.7320,0.004800,0.019553,0.075416,0.009584,0.0800,5
4.8118,descent,0.7120,15.3809,24.6973,-6.8700,-24.7320,0.004823,0.019550,0.075416,0.009584,0.0800,5
4.8129,descent,0.7120,15.3809,24.6973,-6.8700,-24.7320,0.004823,0.019550,0.075428,0.009572,0.0800,5
4.8140,descent,0.7120,15.3809,24.6094,-6.8700,-24.7320,0.004820,0.019637,0.075428,0.009572,0.0800,5
4.8151,descent,0.7120,15.3809,24.6094,-6.8700,-24.7320,0.004820,0.019637,0.075420,0.009580,0.0800,5
4.8163,descent,0.7120,15.3809,24.6094,-6.8700,-24.7320,0.004820,0.019637,0.075420,0.009580,0.0800,5
4.8173,descent,0.7120,15.3809,24.5215,-6.8700,-24.7320,0.004817,0.019724,0.075408,0.009592,0.0800,5
4.8184,descent,0.7120,15.3809,24.5215,-6.8700,-26.1060,0.004817,0.019778,0.075408,0.009592,0.0800,5
4.8196,descent,0.7120,15.3809,24.5215,-6.8700,-26.1060,0.004817,0.019778,0.075405,0.009595,0.0800,5
4.8207,descent,0.7120,15.3809,24.4336,-6.8700,-26.1060,0.004815,0.019865,0.075409,0.009591,0.0800,5
4.8218,descent,0.7120,15.3809,24.4336,-5.4960,-26.1060,0.004808,0.019865,0.075409,0.009591,0.0800,5
4.8229,descent,0.7120,15.3809,24.3457,-5.4960,-26.1060,0.004805,0.019952,0.075402,0.009598,0.0800,5
4.8240,descent,0.7120,15.3809,24.3457,-5.4960,-26.1060,0.004805,0.019952,0.075402,0.009598,0.0800,5
4.8251,descent,0.7120,15.3809,24.3457,-5.4960,-26.1060,0.004805,0.019952,0.075393,0.009607,0.0800,5
4.8262,descent,0.7120,15.3809,24.2578,-4.1220,-26.1060,0.005417,0.020040,0.075393,0.009607,0.0800,5
4.8273,descent,0.7120,15.3809,24.2578,-4.1220,-26.1060,0.005417,0.020040,0.075389,0.009611,0.0800,5
4.8284,descent,0.7120,15.3809,24.1699,-4.1220,-27.4800,0.005414,0.020181,0.075389,0.009611,0.0800,5
4.8296,descent,0.7120,15.3809,24.1699,-2.7480,-27.4800,0.020288,0.020181,0.075396,0.009604,0.0800,5
4.8307,descent,0.7120,15.3809,24.1699,-2.7480,-27.4800,0.020288,0.020181,0.075390,0.009610,0.0800,5
4.8318,descent,0.7120,15.3809,24.1699,-1.3740,-27.4800,0.110316,0.020181,0.075390,0.009610,0.0800,5
4.8329,descent,0.7120,15.3809,24.1699,-1.3740,-27.4800,0.110316,0.020181,0.075397,0.009603,0.0800,5
4.8340,descent,0.7120,15.2930,24.0820,-1.3740,-27.4800,0.110335,0.020265,0.075397,0.009603,0.0800,5
4.8351,descent,0.7120,15.2930,24.0820,-1.3740,-27.4800,0.110335,0.020265,0.075393,0.009607,0.0800,5
4.8362,descent,0.7120,15.2930,24.0820,-1.3740,-26.1060,0.110335,0.020211,0.075393,0.009607,0.0800,5
4.8373,descent,0.7120,15.2930,23.9941,-1.3740,-26.1060,0.110333,0.020298,0.075387,0.009613,0.0800,5
4.8384,descent,0.7120,15.2930,23.9062,-1.3740,-26.1060,0.110330,0.020385,0.075387,0.009613,0.0800,5
4.8396,descent,0.7120,15.2930,23.9062,-1.3740,-26.1060,0.110330,0.020385,0.075376,0.009624,0.0800,5
4.8407,descent,0.7120,15.2930,23.9062,-2.7480,-26.1060,0.020302,0.020385,0.075374,0.009626,0.0800,5
4.8418,descent,0.7120,15.2930,23.8184,-2.7480,-26.1060,0.020300,0.020472,0.075374,0.009626,0.0800,5
4.8429,descent,0.7120,15.2930,23.8184,-4.1220,-26.1060,0.005426,0.020472,0.075365,0.009635,0.0800,5
4.8440,descent,0.7120,15.2930,23.8184,-4.1220,-26.1060,0.005426,0.020472,0.075365,0.009635,0.0800,5
4.8451,descent,0.7120,15.2930,23.8184,-4.1220,-26.1060,0.005426,0.020472,0.075357,0.009643,0.0800,5
4.8463,descent,0.7120,15.2930,23.7305,-4.1220,-26.1060,0.005423,0.020560,0.075357,0.009643,0.0800,5
4.8473,descent,0.7120,15.2930,23.7305,-4.1220,-26.1060,0.005423,0.020560,0.075343,0.009657,0.0800,5
4.8484,descent,0.7120,15.2930,23.6426,-4.1220,-27.4800,0.005420,0.020701,0.075343,0.009657,0.0800,5
4.8496,descent,0.7120,15.2930,23.6426,-2.7480,-27.4800,0.020294,0.020701,0.075359,0.009641,0.0800,5
4.8507,descent,0.7120,15.2930,23.6426,-2.7480,-27.4800,0.020294,0.020701,0.075345,0.009655,0.0800,5
4.8518,descent,0.7120,15.2930,23.5547,-2.7480,-27.4800,0.020292,0.020788,0.075345,0.009655,0.0800,5
4.8529,descent,0.7120,15.2930,23.5547,-2.7480,-27.4800,0.020292,0.020788,0.075337,0.009663,0.0800,5
4.8540,descent,0.7120,15.3809,23.5547,-2.7480,-27.4800,0.020269,0.020791,0.075337,0.009663,0.0800,5
4.8551,descent,0.7120,15.3809,23.4668,-1.3740,-27.4800,0.110294,0.020878,0.075346,0.009654,0.0800,5
4.8563,descent,0.7120,15.3809,23.4668,-1.3740,-27.4800,0.110294,0.020878,0.075346,0.009654,0.0800,5
4.8573,descent,0.7120,15.3809,23.4668,-1.3740,-27.4800,0.110294,0.020878,0.075348,0.009652,0.0800,5
4.8584,descent,0.7120,15.3809,23.3789,0.0000,-27.4800,0.204711,0.020965,0.075348,0.009652,0.0800,5
4.8596,descent,0.7120,15.3809,23.3789,0.0000,-27.4800,0.204711,0.020965,0.075331,0.009669,0.0800,5
4.8607,descent,0.7120,15.3809,23.3789,0.0000,-26.1060,0.204711,0.020911,0.075344,0.009656,0.0800,5
