Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.9163,descent,3.5694,35.9473,39.6387,-16.4880,10.9920,0.031971,0.039429,0.073229,0.011771,0.3700,5
5.9174,descent,3.5694,35.9473,39.7266,-16.4880,13.7400,0.031976,0.038899,0.073229,0.011771,0.3700,5
5.9185,descent,3.5694,35.9473,39.8145,-15.1140,15.1140,0.031966,0.038424,0.073216,0.011784,0.3700,5
5.9196,descent,3.5694,35.8594,39.9023,-15.1140,17.8620,0.032079,0.037890,0.073216,0.011784,0.3700,5
5.9207,descent,3.5694,35.8594,39.9902,-15.1140,20.6100,0.032084,0.037361,0.073210,0.011790,0.3700,5
5.9218,descent,3.5694,35.8594,40.1660,-15.1140,23.3580,0.032092,0.036410,0.073210,0.011790,0.3700,5
5.9230,descent,3.5694,35.8594,40.3418,-15.1140,28.8540,0.032101,0.035351,0.073201,0.011799,0.3700,5
5.9241,descent,3.5694,35.8594,40.4297,-15.1140,31.6020,0.032105,0.034822,0.073201,0.011799,0.3700,5
5.9252,descent,3.5694,35.8594,40.5176,-15.1140,34.3500,0.032109,0.034293,0.073198,0.011802,0.3700,5
5.9263,descent,3.5694,35.7715,40.6055,-15.1140,37.0980,0.032223,0.033759,0.073204,0.011796,0.3700,5
5.9274,descent,3.5694,35.7715,40.6934,-15.1140,39.8460,0.032227,0.033229,0.073204,0.011796,0.3700,5
5.9285,descent,3.5694,35.7715,40.7812,-15.1140,42.5940,0.032231,0.032700,0.073195,0.011805,0.3700,5
5.9296,descent,3.5694,35.7715,40.8691,-15.1140,45.3420,0.032236,0.032170,0.073195,0.011805,0.3700,5
5.9307,descent,3.5694,35.7715,40.9570,-13.7400,48.0900,0.032226,0.031641,0.073195,0.011805,0.3700,5
5.9318,descent,3.5694,35.7715,41.0449,-13.7400,50.8380,0.032230,0.031111,0.073195,0.011805,0.3700,5
5.9330,descent,3.5694,35.7715,41.1328,-13.7400,54.9600,0.032234,0.030528,0.073171,0.011829,0.3700,5
5.9341,descent,3.5694,35.7715,41.2207,-13.7400,57.7080,0.032238,0.029998,0.073171,0.011829,0.3700,5
5.9352,descent,3.5694,35.7715,41.3086,-12.3660,60.4560,0.032228,0.029469,0.073184,0.011816,0.3700,5
5.9363,descent,3.5694,35.7715,41.3965,-12.3660,63.2040,0.032233,0.028939,0.073189,0.011811,0.3700,5
5.9374,descent,3.5694,35.6836,41.3965,-12.3660,64.5780,0.032342,0.028881,0.073189,0.011811,0.3700,5
5.9385,descent,3.5694,35.7715,41.4844,-12.3660,67.3260,0.032237,0.028356,0.073180,0.011820,0.3700,5
5.9396,descent,3.6397,35.6836,41.5723,-12.3660,68.7000,0.032351,0.027876,0.073180,0.011820,0.3700,5
5.9407,descent,3.6397,35.6836,41.5723,-12.3660,70.0740,0.032351,0.027822,0.073181,0.011819,0.3700,5
5.9418,descent,3.6397,35.6836,41.5723,-10.9920,71.4480,0.032336,0.027767,0.073181,0.011819,0.3700,5
5.9430,descent,3.6397,35.6836,41.6602,-10.9920,74.1960,0.032341,0.027238,0.073176,0.011824,0.3700,5
5.9441,descent,3.6397,35.6836,41.7480,-10.9920,74.1960,0.032345,0.026817,0.073176,0.011824,0.3700,5
5.9452,descent,3.6397,35.6836,41.7480,-9.6180,74.1960,0.032331,0.026817,0.073171,0.011829,0.3700,5
5.9463,descent,3.6397,35.6836,41.7480,-9.6180,74.1960,0.032331,0.026817,0.073171,0.011829,0.3700,5
5.9475,descent,3.6397,35.6836,41.7480,-9.6180,72.8220,0.032331,0.026872,0.073164,0.011836,0.3700,5
5.9486,descent,3.6397,35.6836,41.8359,-9.6180,72.8220,0.032335,0.026451,0.073162,0.011838,0.3700,5
5.9496,descent,3.6397,35.6836,41.8359,-9.6180,71.4480,0.032335,0.026506,0.073162,0.011838,0.3700,5
5.9507,descent,3.6397,35.6836,41.8359,-8.2440,70.0740,0.032321,0.026560,0.073162,0.011838,0.3700,5
5.9519,descent,3.6397,35.6836,41.8359,-8.2440,68.7000,0.032321,0.026615,0.073162,0.011838,0.3700,5
5.9530,descent,3.6397,35.6836,41.8359,-8.2440,67.3260,0.032321,0.026669,0.073137,0.011863,0.3700,5
5.9541,descent,3.6397,35.6836,41.8359,-6.8700,63.2040,0.032306,0.026832,0.073137,0.011863,0.3700,5
5.9552,descent,3.6397,35.6836,41.8359,-6.8700,60.4560,0.032306,0.026941,0.073137,0.011863,0.3700,5
5.9563,descent,3.6397,35.6836,41.8359,-6.8700,59.0820,0.032306,0.026996,0.073139,0.011861,0.3700,5
5.9574,descent,3.6397,35.6836,41.7480,-5.4960,56.3340,0.032295,0.027525,0.073139,0.011861,0.3700,5
5.9585,descent,3.6397,35.6836,41.7480,-5.4960,53.5860,0.032295,0.027634,0.073140,0.011860,0.3700,5
5.9596,descent,3.6397,35.6836,41.7480,-5.4960,49.4640,0.032295,0.027797,0.073140,0.011860,0.3700,5
5.9607,descent,3.6397,35.6836,41.7480,-4.1220,46.7160,0.032910,0.027906,0.073141,0.011859,0.3700,5
5.9619,descent,3.6397,35.6836,41.7480,-4.1220,43.9680,0.032910,0.028015,0.073141,0.011859,0.3700,5
5.9632,descent,3.6397,35.5957,41.7480,-4.1220,38.4720,0.033019,0.028228,0.073133,0.011867,0.3700,5
5.9641,descent,3.6397,35.6836,41.6602,-4.1220,35.7240,0.032905,0.028762,0.073133,0.011867,0.3700,5
5.9652,descent,3.6397,35.6836,41.6602,-4.1220,32.9760,0.032905,0.028871,0.073129,0.011871,0.3700,5
5.9663,descent,3.6397,35.6836,41.6602,-2.7480,30.2280,0.047779,0.028980,0.073120,0.011880,0.3700,5
5.9674,descent,3.6397,35.6836,41.6602,-2.7480,27.4800,0.047779,0.029088,0.073120,0.011880,0.3700,5
5.9685,descent,3.6397,35.5957,41.6602,-2.7480,24.7320,0.047889,0.029193,0.073118,0.011882,0.3700,5
5.9697,descent,3.6397,35.6836,41.5723,-2.7480,21.9840,0.047775,0.029727,0.073118,0.011882,0.3700,5
5.9708,descent,3.6397,35.6836,41.5723,-2.7480,19.2360,0.047775,0.029835,0.073124,0.011876,0.3700,5
5.9718,descent,3.6397,35.6836,41.5723,-2.7480,16.4880,0.047775,0.029944,0.073124,0.011876,0.3700,5
5.9729,descent,3.6397,35.6836,41.5723,-1.3740,13.7400,0.137803,0.030053,0.073115,0.011885,0.3700,5
5.9741,descent,3.6397,35.6836,41.5723,-1.3740,9.6180,0.137803,0.030216,0.073115,0.011885,0.3700,5
5.9753,descent,3.6397,35.6836,41.4844,-1.3740,8.2440,0.137798,0.030691,0.073120,0.011880,0.3700,5
5.9763,descent,3.6397,35.5957,41.4844,-1.3740,5.4960,0.137908,0.030803,0.073113,0.011887,0.3700,5
5.9774,descent,3.6397,35.5957,41.3965,-1.3740,2.7480,0.137904,0.046850,0.073113,0.011887,0.3700,5
5.9785,descent,3.6397,35.6836,41.3965,-1.3740,1.3740,0.137794,0.136950,0.073092,0.011908,0.3700,5
5.9796,descent,3.6397,35.6836,41.3965,0.0000,0.0000,0.232213,0.231438,0.073092,0.011908,0.3700,5
5.9807,descent,3.6397,35.6836,41.3965,0.0000,-2.7480,0.232213,0.047072,0.073107,0.011893,0.3700,5
5.9818,descent,3.6397,35.6836,41.3965,0.0000,-4.1220,0.232213,0.032238,0.073107,0.011893,0.3700,5
5.9830,descent,3.6397,35.6836,41.3086,0.0000,-6.8700,0.232209,0.032131,0.073103,0.011897,0.3700,5
5.9841,descent,3.6397,35.6836,41.2207,0.0000,-8.2440,0.232205,0.032606,0.073103,0.011897,0.3700,5
5.9852,descent,3.6397,35.6836,41.2207,0.0000,-9.6180,0.232205,0.032661,0.073080,0.011920,0.3700,5
5.9863,descent,3.6397,35.6836,41.2207,0.0000,-10.9920,0.232205,0.032715,0.073092,0.011908,0.3700,5
5.9874,descent,3.6397,35.6836,41.1328,0.0000,-12.3660,0.232201,0.033190,0.073092,0.011908,0.3700,5
5.9885,descent,3.6397,35.7715,41.1328,1.3740,-13.7400,0.137643,0.033249,0.073073,0.011927,0.3700,5
5.9896,descent,3.6397,35.7715,41.1328,1.3740,-15.1140,0.137643,0.033303,0.073073,0.011927,0.3700,5
5.9908,descent,3.6397,35.7715,41.1328,1.3740,-15.1140,0.137643,0.033303,0.073082,0.011918,0.3700,5
5.9919,descent,3.6397,35.8594,41.1328,2.7480,-15.1140,0.047477,0.033307,0.073082,0.011918,0.3700,5
5.9929,descent,3.6397,35.8594,41.1328,2.7480,-16.4880,0.047477,0.033362,0.073073,0.011927,0.3700,5
5.9940,descent,3.6397,36.0352,41.0449,5.4960,-17.8620,0.031708,0.033845,0.073073,0.011927,0.3700,5
5.9952,descent,3.6397,36.1230,41.0449,6.8700,-17.8620,0.031577,0.033850,0.073063,0.011937,0.3700,5
5.9963,descent,3.6397,36.2109,41.0449,8.2440,-17.8620,0.031454,0.033854,0.073058,0.011942,0.3700,5
5.9974,descent,3.6397,36.2988,41.0449,9.6180,-17.8620,0.031330,0.033858,0.073058,0.011942,0.3700,5
5.9985,descent,3.6397,36.3867,41.0449,12.3660,-17.8620,0.031192,0.033863,0.073057,0.011943,0.3700,5
5.9996,descent,3.6397,36.4746,40.9570,13.7400,-19.2360,0.031064,0.034342,0.073057,0.011943,0.3700,5
6.0007,descent,3.6397,36.6504,40.9570,16.4880,-19.2360,0.030816,0.034351,0.073056,0.011944,0.3700,5
6.0019,descent,3.6397,36.7383,40.9570,19.2360,-19.2360,0.030678,0.034355,0.073056,0.011944,0.3700,5
6.0029,descent,3.6397,36.8262,40.9570,21.9840,-19.2360,0.030540,0.034359,0.073066,0.011934,0.3700,5
6.0042,descent,3.6397,37.0898,40.9570,27.4800,-19.2360,0.030155,0.034372,0.073066,0.011934,0.3700,5
6.0052,descent,3.6397,37.2656,40.9570,31.6020,-19.2360,0.029893,0.034381,0.073041,0.011959,0.3700,5
6.0063,descent,3.6397,37.3535,40.9570,34.3500,-19.2360,0.029755,0.034385,0.073039,0.011961,0.3700,5
6.0074,descent,3.6397,37.4414,40.9570,37.0980,-19.2360,0.029617,0.034389,0.073039,0.011961,0.3700,5
6.0085,descent,3.6397,37.5293,40.8691,41.2200,-19.2360,0.029460,0.034814,0.073035,0.011965,0.3700,5
6.0096,descent,3.6397,37.7051,40.8691,45.3420,-17.8620,0.029198,0.034768,0.073035,0.011965,0.3700,5
6.0107,descent,3.6397,37.7930,40.8691,48.0900,-17.8620,0.029060,0.034773,0.073042,0.011958,0.3700,5
6.0118,descent,3.6397,37.8809,40.8691,50.8380,-17.8620,0.028922,0.034777,0.073042,0.011958,0.3700,5
6.0130,descent,3.6397,38.1445,40.8691,57.7080,-17.8620,0.028523,0.034790,0.073037,0.011963,0.3700,5
6.0141,descent,3.6397,38.2324,40.8691,61.8300,-16.4880,0.028370,0.034740,0.073037,0.011963,0.3700,5
6.0152,descent,3.6397,38.3203,40.8691,64.5780,-16.4880,0.028232,0.034744,0.073035,0.011965,0.3700,5
6.0163,descent,3.6397,38.4082,40.8691,67.3260,-15.1140,0.028094,0.034694,0.073029,0.011971,0.3700,5
6.0174,descent,3.6397,38.5840,40.8691,71.4480,-15.1140,0.027833,0.034703,0.073029,0.011971,0.3700,5
6.0185,descent,3.6397,38.6719,40.8691,74.1960,-15.1140,0.027695,0.034707,0.073023,0.011977,0.3700,5
6.0196,descent,3.6397,38.7598,40.8691,78.3180,-12.3660,0.027542,0.034603,0.073023,0.011977,0.3700,5
6.0207,descent,3.6397,38.8477,40.8691,81.0660,-12.3660,0.027405,0.034607,0.073022,0.011978,0.3700,5
6.0218,descent,3.6397,38.9355,40.7812,83.8140,-12.3660,0.027262,0.035032,0.073022,0.011978,0.3700,5
6.0230,descent,3.6397,39.1113,40.7812,87.9360,-12.3660,0.027001,0.035041,0.073020,0.011980,0.3700,5
6.0241,descent,3.6397,39.1992,40.7812,90.6840,-10.9920,0.026863,0.034991,0.073020,0.011980,0.3700,5
6.0252,descent,3.6397,39.2871,40.7812,93.4320,-10.9920,0.026725,0.034995,0.073013,0.011987,0.3700,5
6.0263,descent,3.6397,39.3750,40.7812,94.8060,-10.9920,0.026601,0.034999,0.073005,0.011995,0.3700,5
6.0274,descent,3.6397,39.4629,40.7812,96.1800,-10.9920,0.026477,0.035004,0.073005,0.011995,0.3700,5
6.0285,descent,3.6397,39.5508,40.7812,97.5540,-9.6180,0.026354,0.034954,0.073002,0.011998,0.3700,5
6.0296,descent,3.6161,39.5508,40.7812,98.9280,-9.6180,0.026340,0.034954,0.073002,0.011998,0.3700,5
6.0307,descent,3.6161,39.6387,40.7812,98.9280,-9.6180,0.026230,0.034958,0.073006,0.011994,0.3700,5
6.0319,descent,3.6161,39.7266,40.7812,98.9280,-8.2440,0.026121,0.034908,0.073006,0.011994,0.3700,5
6.0330,descent,3.6161,39.9023,40.7812,98.9280,-8.2440,0.025902,0.034917,0.072997,0.012003,0.3700,5
6.0341,descent,3.6161,39.9023,40.7812,98.9280,-6.8700,0.025902,0.034862,0.072997,0.012003,0.3700,5
6.0352,descent,3.6161,39.9902,40.7812,98.9280,-6.8700,0.025793,0.034867,0.072998,0.012002,0.3700,5
6.0363,descent,3.6161,39.9902,40.7812,97.5540,-6.8700,0.025807,0.034867,0.072998,0.012002,0.3700,5
6.0374,descent,3.6161,40.0781,40.7812,96.1800,-6.8700,0.025712,0.034871,0.072991,0.012009,0.3700,5
6.0385,descent,3.6161,40.1660,40.7812,94.8060,-5.4960,0.025617,0.034828,0.072979,0.012021,0.3700,5
6.0396,descent,3.6161,40.1660,40.6934,93.4320,-6.8700,0.025627,0.035296,0.072979,0.012021,0.3700,5
6.0407,descent,3.6161,40.2539,40.6934,92.0580,-5.4960,0.025532,0.035253,0.072983,0.012017,0.3700,5
6.0418,descent,3.6161,40.2539,40.6934,90.6840,-5.4960,0.025547,0.035253,0.072983,0.012017,0.3700,5
6.0430,descent,3.6161,40.3418,40.6934,87.9360,-5.4960,0.025466,0.035257,0.072973,0.012027,0.3700,5
6.0441,descent,3.6161,40.4297,40.6934,85.1880,-5.4960,0.025385,0.035262,0.072973,0.012027,0.3700,5
6.0452,descent,3.6161,40.4297,40.6934,83.8140,-5.4960,0.025400,0.035262,0.072960,0.012040,0.3700,5
6.0463,descent,3.6161,40.5176,40.6934,82.4400,-5.4960,0.025305,0.035266,0.072960,0.012040,0.3700,5
6.0474,descent,3.6161,40.5176,40.6934,79.6920,-5.4960,0.025333,0.035266,0.072967,0.012033,0.3700,5
6.0485,descent,3.6161,40.5176,40.6934,78.3180,-5.4960,0.025348,0.035266,0.072963,0.012037,0.3700,5
6.0496,descent,3.6161,40.6055,40.6934,75.5700,-5.4960,0.025267,0.035270,0.072963,0.012037,0.3700,5
6.0507,descent,3.6161,40.6055,40.6934,74.1960,-5.4960,0.025281,0.035270,0.072964,0.012036,0.3700,5
6.0518,descent,3.6161,40.6055,40.6934,71.4480,-5.4960,0.025310,0.035270,0.072964,0.012036,0.3700,5
6.0530,descent,3.6161,40.6055,40.6934,67.3260,-4.1220,0.025353,0.035845,0.072958,0.012042,0.3700,5
6.0541,descent,3.6161,40.6055,40.6934,64.5780,-4.1220,0.025381,0.035845,0.072958,0.012042,0.3700,5
6.0552,descent,3.6161,40.6055,40.6934,61.8300,-4.1220,0.025410,0.035845,0.072953,0.012047,0.3700,5
6.0563,descent,3.6161,40.6055,40.6934,59.0820,-4.1220,0.025439,0.035845,0.072946,0.012054,0.3700,5
6.0574,descent,3.6161,40.6055,40.6934,56.3340,-2.7480,0.025467,0.050679,0.072946,0.012054,0.3700,5
6.0585,descent,3.6161,40.6934,40.6934,54.9600,-2.7480,0.025372,0.050683,0.072941,0.012059,0.3700,5
6.0596,descent,3.6161,40.6934,40.6934,52.2120,-2.7480,0.025401,0.050683,0.072941,0.012059,0.3700,5
6.0607,descent,3.6161,40.6934,40.6934,49.4640,-2.7480,0.025430,0.050683,0.072940,0.012060,0.3700,5
6.0618,descent,3.6161,40.6055,40.6934,48.0900,-2.7480,0.025553,0.050679,0.072940,0.012060,0.3700,5
6.0630,descent,3.6161,40.6055,40.6934,42.5940,-2.7480,0.025610,0.050679,0.072934,0.012066,0.3700,5
6.0641,descent,3.6161,40.6055,40.6934,39.8460,-2.7480,0.025639,0.050679,0.072934,0.012066,0.3700,5
6.0652,descent,3.6161,40.6055,40.6934,37.0980,-2.7480,0.025668,0.050679,0.072919,0.012081,0.3700,5
6.0663,descent,3.6161,40.6055,40.6934,35.7240,-2.7480,0.025682,0.050679,0.072905,0.012095,0.3700,5
6.0674,descent,3.6161,40.6055,40.6934,32.9760,-2.7480,0.025711,0.050679,0.072905,0.012095,0.3700,5
6.0685,descent,3.6161,40.6055,40.6934,31.6020,-2.7480,0.025725,0.050679,0.072908,0.012092,0.3700,5
6.0696,descent,3.6161,40.6055,40.6934,28.8540,-2.7480,0.025753,0.050679,0.072908,0.012092,0.3700,5
6.0707,descent,3.6161,40.6055,40.6934,27.4800,-1.3740,0.025768,0.140666,0.072920,0.012080,0.3700,5
6.0718,descent,3.6161,40.6055,40.6934,24.7320,-1.3740,0.025796,0.140666,0.072920,0.012080,0.3700,5
6.0730,descent,3.6161,40.6055,40.6934,23.3580,-1.3740,0.025811,0.140666,0.072891,0.012109,0.3700,5
6.0741,descent,3.6161,40.6055,40.6934,19.2360,-1.3740,0.025854,0.140666,0.072891,0.012109,0.3700,5
6.0752,descent,3.6161,40.6055,40.6934,17.8620,0.0000,0.025868,0.235045,0.072904,0.012096,0.3700,5
6.0763,descent,3.6161,40.6055,40.6934,16.4880,0.0000,0.025882,0.235045,0.072904,0.012096,0.3700,5
6.0774,descent,3.6161,40.5176,40.6934,15.1140,0.0000,0.026006,0.235041,0.072901,0.012099,0.3700,5
6.0785,descent,3.6161,40.5176,40.6934,12.3660,0.0000,0.026034,0.235041,0.072906,0.012094,0.3700,5
6.0796,descent,3.6161,40.5176,40.6934,10.9920,0.0000,0.026049,0.235041,0.072906,0.012094,0.3700,5
6.0807,descent,3.6161,40.5176,40.6934,9.6180,0.0000,0.026063,0.235041,0.072890,0.012110,0.3700,5
6.0818,descent,3.6161,40.4297,40.6934,6.8700,0.0000,0.026201,0.235037,0.072890,0.012110,0.3700,5
6.0830,descent,3.6161,40.4297,40.7812,4.1220,1.3740,0.026870,0.140128,0.072883,0.012117,0.3700,5
6.0841,descent,3.6161,40.4297,40.7812,2.7480,1.3740,0.041773,0.140128,0.072883,0.012117,0.3700,5
6.0852,descent,3.6161,40.4297,40.7812,1.3740,1.3740,0.131829,0.140128,0.072890,0.012110,0.3700,5
6.0863,descent,3.6161,40.4297,40.7812,0.0000,1.3740,0.226277,0.140128,0.072890,0.012110,0.3700,5
6.0874,descent,3.6161,40.3418,40.8691,0.0000,2.7480,0.226391,0.049607,0.072874,0.012126,0.3700,5
6.0885,descent,3.6161,40.3418,40.8691,-1.3740,2.7480,0.131971,0.049607,0.072886,0.012114,0.3700,5
6.0896,descent,3.6161,40.3418,40.8691,-2.7480,4.1220,0.041944,0.034664,0.072886,0.012114,0.3700,5
6.0907,descent,3.6161,40.3418,40.9570,-4.1220,4.1220,0.027074,0.034244,0.072867,0.012133,0.3700,5
6.0919,descent,3.6161,40.3418,40.9570,-4.1220,5.4960,0.027074,0.033561,0.072867,0.012133,0.3700,5
6.0930,descent,3.6161,40.2539,41.1328,-6.8700,6.8700,0.026585,0.032654,0.072869,0.012131,0.3700,5
6.0941,descent,3.6161,40.2539,41.2207,-6.8700,8.2440,0.026589,0.032179,0.072869,0.012131,0.3700,5
6.0952,descent,3.6161,40.2539,41.3086,-6.8700,10.9920,0.026593,0.031650,0.072867,0.012133,0.3700,5
6.0963,descent,3.6161,40.2539,41.3965,-8.2440,12.3660,0.026612,0.031175,0.072867,0.012133,0.3700,5
6.0974,descent,3.6161,40.2539,41.3965,-8.2440,13.7400,0.026612,0.031120,0.072857,0.012143,0.3700,5
6.0985,descent,3.6161,40.2539,41.4844,-8.2440,15.1140,0.026616,0.030646,0.072855,0.012145,0.3700,5
6.0996,descent,3.6161,40.2539,41.5723,-8.2440,17.8620,0.026621,0.030116,0.072855,0.012145,0.3700,5
6.1007,descent,3.6161,40.2539,41.5723,-9.6180,19.2360,0.026635,0.030062,0.072859,0.012141,0.3700,5
6.1018,descent,3.6161,40.2539,41.6602,-9.6180,20.6100,0.026640,0.029587,0.072859,0.012141,0.3700,5
6.1030,descent,3.6161,40.2539,41.7480,-9.6180,24.7320,0.026644,0.029004,0.072842,0.012158,0.3700,5
6.1041,descent,3.6161,40.2539,41.8359,-9.6180,26.1060,0.026648,0.028529,0.072842,0.012158,0.3700,5
6.1052,descent,3.6161,40.2539,41.8359,-9.6180,27.4800,0.026648,0.028474,0.072844,0.012156,0.3700,5
6.1063,descent,3.6161,40.2539,41.9238,-9.6180,28.8540,0.026653,0.028000,0.072844,0.012156,0.3700,5
6.1074,descent,3.6161,40.2539,42.0117,-9.6180,31.6020,0.026657,0.027470,0.072844,0.012156,0.3700,5
6.1085,descent,3.6161,40.2539,42.0117,-9.6180,32.9760,0.026657,0.027416,0.072841,0.012159,0.3700,5
6.1096,descent,3.6161,40.2539,42.0117,-9.6180,34.3500,0.026657,0.027362,0.072841,0.012159,0.3700,5
6.1107,descent,3.6161,40.2539,42.0996,-9.6180,35.7240,0.026662,0.026887,0.072832,0.012168,0.3700,5
6.1118,descent,3.6161,40.2539,42.0996,-9.6180,37.0980,0.026662,0.026832,0.072832,0.012168,0.3700,5
6.1130,descent,3.6161,40.2539,42.0996,-8.2440,38.4720,0.026647,0.026778,0.072827,0.012173,0.3700,5
6.1141,descent,3.6161,40.2539,42.0996,-8.2440,39.8460,0.026647,0.026723,0.072827,0.012173,0.3700,5
6.1152,descent,3.6161,40.2539,42.0996,-6.8700,39.8460,0.026633,0.026723,0.072845,0.012155,0.3700,5
6.1163,descent,3.6161,40.2539,42.0996,-6.8700,39.8460,0.026633,0.026723,0.072829,0.012171,0.3700,5
6.1174,descent,3.6161,40.2539,42.0996,-6.8700,41.2200,0.026633,0.026669,0.072829,0.012171,0.3700,5
6.1185,descent,3.6161,40.2539,42.0996,-6.8700,41.2200,0.026633,0.026669,0.072829,0.012171,0.3700,5
6.1196,descent,3.5970,40.2539,42.0996,-5.4960,41.2200,0.026626,0.026669,0.072829,0.012171,0.3700,5
6.1207,descent,3.5970,40.2539,42.0996,-5.4960,39.8460,0.026626,0.026723,0.072827,0.012173,0.3700,5
6.1219,descent,3.5970,40.2539,42.0996,-4.1220,39.8460,0.027241,0.026723,0.072827,0.012173,0.3700,5
6.1230,descent,3.5970,40.2539,42.0996,-4.1220,39.8460,0.027241,0.026723,0.072817,0.012183,0.3700,5
6.1241,descent,3.5970,40.1660,42.0996,-4.1220,38.4720,0.027350,0.026773,0.072817,0.012183,0.3700,5
6.1252,descent,3.5970,40.1660,42.0996,-4.1220,37.0980,0.027350,0.026828,0.072813,0.012187,0.3700,5
6.1263,descent,3.5970,40.1660,42.0996,-2.7480,35.7240,0.042224,0.026882,0.072805,0.012195,0.3700,5
6.1274,descent,3.5970,40.1660,42.0996,-2.7480,34.3500,0.042224,0.026937,0.072805,0.012195,0.3700,5
6.1285,descent,3.5970,40.1660,42.0996,-2.7480,32.9760,0.042224,0.026991,0.072824,0.012176,0.3700,5
6.1296,descent,3.5970,40.1660,42.0117,-2.7480,30.2280,0.042219,0.027520,0.072824,0.012176,0.3700,5
6.1307,descent,3.5970,40.1660,42.0117,-2.7480,28.8540,0.042219,0.027575,0.072800,0.012200,0.3700,5
6.1318,descent,3.5970,40.1660,42.0117,-2.7480,26.1060,0.042219,0.027684,0.072800,0.012200,0.3700,5
6.1330,descent,3.5970,40.1660,42.0117,-2.7480,23.3580,0.042219,0.027792,0.072796,0.012204,0.3700,5
6.1341,descent,3.5970,40.1660,41.9238,-2.7480,20.6100,0.042215,0.028322,0.072796,0.012204,0.3700,5
6.1352,descent,3.5970,40.1660,41.9238,-2.7480,17.8620,0.042215,0.028430,0.072784,0.012216,0.3700,5
6.1363,descent,3.5970,40.1660,41.9238,-2.7480,16.4880,0.042215,0.028485,0.072780,0.012220,0.3700,5
6.1374,descent,3.5970,40.1660,41.9238,-2.7480,13.7400,0.042215,0.028594,0.072780,0.012220,0.3700,5
6.1385,descent,3.5970,40.1660,41.8359,-2.7480,12.3660,0.042210,0.029069,0.072787,0.012213,0.3700,5
6.1396,descent,3.5970,40.1660,41.8359,-2.7480,9.6180,0.042210,0.029177,0.072787,0.012213,0.3700,5
6.1407,descent,3.5970,40.1660,41.8359,-2.7480,6.8700,0.042210,0.029286,0.072776,0.012224,0.3700,5
6.1418,descent,3.5970,40.0781,41.8359,-2.7480,5.4960,0.042320,0.029343,0.072776,0.012224,0.3700,5
6.1430,descent,3.5970,40.0781,41.7480,-2.7480,1.3740,0.042315,0.135486,0.072773,0.012227,0.3700,5
6.1441,descent,3.5970,40.0781,41.7480,-4.1220,0.0000,0.027441,0.229974,0.072773,0.012227,0.3700,5
6.1452,descent,3.5970,40.0781,41.6602,-4.1220,-2.7480,0.027437,0.046028,0.072775,0.012225,0.3700,5
6.1463,descent,3.5970,40.0781,41.6602,-4.1220,-4.1220,0.027437,0.031194,0.072759,0.012241,0.3700,5
6.1474,descent,3.5970,40.0781,41.6602,-4.1220,-5.4960,0.027437,0.030620,0.072759,0.012241,0.3700,5
6.1485,descent,3.5970,40.0781,41.5723,-4.1220,-6.8700,0.027433,0.031087,0.072775,0.012225,0.3700,5
6.1496,descent,3.5970,40.0781,41.5723,-4.1220,-8.2440,0.027433,0.031142,0.072775,0.012225,0.3700,5
6.1507,descent,3.5970,40.0781,41.5723,-4.1220,-9.6180,0.027433,0.031196,0.072758,0.012242,0.3700,5
6.1519,descent,3.5970,40.0781,41.5723,-4.1220,-9.6180,0.027433,0.031196,0.072758,0.012242,0.3700,5
6.1530,descent,3.5970,40.0781,41.4844,-4.1220,-12.3660,0.027428,0.031725,0.072769,0.012231,0.3700,5
6.1541,descent,3.5970,40.0781,41.3965,-4.1220,-13.7400,0.027424,0.032200,0.072769,0.012231,0.3700,5
6.1552,descent,3.5970,40.0781,41.3965,-4.1220,-15.1140,0.027424,0.032254,0.072742,0.012258,0.3700,5
6.1563,descent,3.5970,40.0781,41.3965,-4.1220,-15.1140,0.027424,0.032254,0.072733,0.012267,0.3700,5
6.1574,descent,3.5970,40.0781,41.3965,-4.1220,-16.4880,0.027424,0.032309,0.072733,0.012267,0.3700,5
6.1585,descent,3.5970,40.0781,41.3965,-4.1220,-17.8620,0.027424,0.032363,0.072759,0.012241,0.3700,5
6.1596,descent,3.5970,40.0781,41.3965,-2.7480,-17.8620,0.042298,0.032363,0.072759,0.012241,0.3700,5
6.1607,descent,3.5970,40.0781,41.3086,-2.7480,-19.2360,0.042293,0.032838,0.072740,0.012260,0.3700,5
6.1618,descent,3.5970,40.0781,41.3086,-2.7480,-19.2360,0.042293,0.032838,0.072740,0.012260,0.3700,5
6.1630,descent,3.5970,40.0781,41.3086,-2.7480,-19.2360,0.042293,0.032838,0.072732,0.012268,0.3700,5
6.1641,descent,3.5970,40.0781,41.2207,-2.7480,-20.6100,0.042289,0.033313,0.072732,0.012268,0.3700,5
6.1652,descent,3.5970,40.0781,41.2207,-2.7480,-20.6100,0.042289,0.033313,0.072740,0.012260,0.3700,5
6.1663,descent,3.5970,40.0781,41.2207,-2.7480,-20.6100,0.042289,0.033313,0.072736,0.012264,0.3700,5
6.1674,descent,3.5970,40.0781,41.2207,-2.7480,-20.6100,0.042289,0.033313,0.072736,0.012264,0.3700,5
