Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
4.6616,descent,0.9296,5.3613,24.2578,-27.4800,-34.3500,0.001171,0.010365,0.075732,0.009268,0.0500,4
4.6627,descent,0.9296,5.3613,24.2578,-27.4800,-34.3500,0.001171,0.010365,0.075731,0.009269,0.0500,4
4.6638,descent,0.9296,5.3613,24.1699,-27.4800,-34.3500,0.001168,0.010418,0.075731,0.009269,0.0500,4
4.6650,descent,0.9296,5.2734,24.1699,-27.4800,-34.3500,0.001182,0.010416,0.075719,0.009281,0.0500,4
4.6660,descent,0.9296,5.2734,24.0820,-27.4800,-34.3500,0.001180,0.010469,0.075719,0.009281,0.0500,4
4.6671,descent,0.9296,5.2734,24.0820,-26.1060,-34.3500,0.001165,0.010469,0.075730,0.009270,0.0500,4
4.6683,descent,0.9296,5.1855,24.0820,-26.1060,-34.3500,0.001179,0.010467,0.075730,0.009270,0.0500,4
4.6694,descent,0.9296,5.1855,23.9941,-26.1060,-34.3500,0.001177,0.010520,0.075726,0.009274,0.0500,4
4.6705,descent,0.9296,5.1855,23.9941,-26.1060,-32.9760,0.001177,0.010465,0.075726,0.009274,0.0500,4
4.6716,descent,0.9296,5.1855,23.9062,-26.1060,-34.3500,0.001175,0.010573,0.075717,0.009283,0.0500,4
4.6727,descent,0.9296,5.0977,23.9062,-24.7320,-32.9760,0.001174,0.010516,0.075719,0.009281,0.0500,4
4.6739,descent,0.9296,5.0977,23.8184,-24.7320,-32.9760,0.001172,0.010569,0.075719,0.009281,0.0500,4
4.6749,descent,0.9296,5.0977,23.8184,-24.7320,-32.9760,0.001172,0.010569,0.075702,0.009298,0.0500,4
4.6760,descent,0.9296,5.0977,23.8184,-24.7320,-32.9760,0.001172,0.010569,0.075702,0.009298,0.0500,4
4.6771,descent,0.9296,5.0098,23.7305,-24.7320,-32.9760,0.001184,0.010620,0.075724,0.009276,0.0500,4
4.6783,descent,0.9296,5.0098,23.7305,-23.3580,-32.9760,0.001169,0.010620,0.075724,0.009276,0.0500,4
4.6794,descent,0.9296,5.0098,23.6426,-23.3580,-32.9760,0.001167,0.010673,0.075697,0.009303,0.0500,4
4.6805,descent,0.9296,5.0098,23.6426,-23.3580,-32.9760,0.001167,0.010673,0.075697,0.009303,0.0500,4
4.6816,descent,0.9296,5.0098,23.6426,-23.3580,-32.9760,0.001167,0.010673,0.075689,0.009311,0.0500,4
4.6827,descent,0.9296,5.0098,23.5547,-21.9840,-32.9760,0.001150,0.010726,0.075698,0.009302,0.0500,4
4.6838,descent,0.9296,5.0098,23.4668,-21.9840,-32.9760,0.001148,0.010779,0.075698,0.009302,0.0500,4
4.6849,descent,0.9296,5.0098,23.4668,-20.6100,-32.9760,0.001134,0.010779,0.075686,0.009314,0.0500,4
4.6860,descent,1.0747,5.0098,23.4668,-20.6100,-32.9760,0.001134,0.010779,0.075686,0.009314,0.0500,4
4.6871,descent,1.0747,4.9219,23.3789,-20.6100,-32.9760,0.001145,0.010830,0.075683,0.009317,0.0500,4
4.6883,descent,1.0747,4.9219,23.3789,-19.2360,-32.9760,0.001131,0.010830,0.075683,0.009317,0.0500,4
4.6894,descent,1.0747,4.9219,23.3789,-19.2360,-32.9760,0.001131,0.010830,0.075681,0.009319,0.0500,4
4.6905,descent,1.0747,4.8340,23.2910,-19.2360,-32.9760,0.001143,0.010881,0.075681,0.009319,0.0500,4
4.6916,descent,1.0747,4.8340,23.2910,-19.2360,-32.9760,0.001143,0.010881,0.075679,0.009321,0.0500,4
4.6927,descent,1.0747,4.8340,23.2910,-19.2360,-31.6020,0.001143,0.010827,0.075669,0.009331,0.0500,4
4.6938,descent,1.0747,4.8340,23.2031,-17.8620,-31.6020,0.001126,0.010880,0.075669,0.009331,0.0500,4
4.6949,descent,1.0747,4.7461,23.2031,-17.8620,-31.6020,0.001140,0.010878,0.075670,0.009330,0.0500,4
4.6960,descent,1.0747,4.7461,23.1152,-17.8620,-31.6020,0.001138,0.010931,0.075670,0.009330,0.0500,4
4.6971,descent,1.0747,4.7461,23.1152,-17.8620,-31.6020,0.001138,0.010931,0.075680,0.009320,0.0500,4
4.6983,descent,1.0747,4.7461,23.0273,-17.8620,-31.6020,0.001136,0.010984,0.075680,0.009320,0.0500,4
4.6994,descent,1.0747,4.6582,23.0273,-17.8620,-31.6020,0.001150,0.010982,0.075664,0.009336,0.0500,4
4.7005,descent,1.0747,4.6582,23.0273,-17.8620,-31.6020,0.001150,0.010982,0.075664,0.009336,0.0500,4
4.7016,descent,1.0747,4.6582,22.9395,-17.8620,-31.6020,0.001147,0.011035,0.075645,0.009355,0.0500,4
4.7027,descent,1.0747,4.6582,22.9395,-16.4880,-31.6020,0.001133,0.011035,0.075644,0.009356,0.0500,4
4.7038,descent,1.0747,4.6582,22.8516,-16.4880,-31.6020,0.001131,0.011088,0.075644,0.009356,0.0500,4
4.7049,descent,1.0747,4.6582,22.8516,-15.1140,-31.6020,0.001117,0.011088,0.075649,0.009351,0.0500,4
4.7060,descent,1.0747,4.6582,22.8516,-15.1140,-31.6020,0.001117,0.011088,0.075649,0.009351,0.0500,4
4.7071,descent,1.0747,4.6582,22.8516,-15.1140,-31.6020,0.001117,0.011088,0.075652,0.009348,0.0500,4
4.7083,descent,1.0747,4.6582,22.7637,-15.1140,-31.6020,0.001114,0.011141,0.075652,0.009348,0.0500,4
4.7094,descent,1.0747,4.5703,22.7637,-15.1140,-31.6020,0.001128,0.011139,0.075650,0.009350,0.0500,4
4.7105,descent,1.0747,4.5703,22.7637,-13.7400,-30.2280,0.001114,0.011085,0.075628,0.009372,0.0500,4
4.7116,descent,1.0747,4.5703,22.6758,-13.7400,-30.2280,0.001112,0.011138,0.075628,0.009372,0.0500,4
4.7127,descent,1.0747,4.5703,22.6758,-13.7400,-30.2280,0.001112,0.011138,0.075626,0.009374,0.0500,4
4.7139,descent,1.0747,4.5703,22.5879,-13.7400,-30.2280,0.001110,0.011191,0.075626,0.009374,0.0500,4
4.7150,descent,1.0747,4.4824,22.5879,-13.7400,-30.2280,0.001124,0.011189,0.075618,0.009382,0.0500,4
4.7160,descent,1.0747,4.4824,22.5000,-13.7400,-30.2280,0.001122,0.011242,0.075618,0.009382,0.0500,4
4.7171,descent,1.0747,4.4824,22.5000,-15.1140,-30.2280,0.001136,0.011242,0.075624,0.009376,0.0500,4
4.7183,descent,1.0747,4.4824,22.5000,-15.1140,-30.2280,0.001136,0.011242,0.075624,0.009376,0.0500,4
4.7194,descent,1.0747,4.4824,22.5000,-13.7400,-28.8540,0.001122,0.011188,0.075611,0.009389,0.0500,4
4.7205,descent,1.0747,4.4824,22.4121,-13.7400,-28.8540,0.001119,0.011241,0.075609,0.009391,0.0500,4
4.7216,descent,1.0747,4.4824,22.4121,-13.7400,-28.8540,0.001119,0.011241,0.075609,0.009391,0.0500,4
4.7227,descent,1.0747,4.4824,22.4121,-13.7400,-28.8540,0.001119,0.011241,0.075619,0.009381,0.0500,4
4.7238,descent,1.0747,4.3945,22.3242,-13.7400,-28.8540,0.001131,0.011293,0.075619,0.009381,0.0500,4
4.7250,descent,1.0747,4.3945,22.3242,-13.7400,-28.8540,0.001131,0.011293,0.075613,0.009387,0.0500,4
4.7260,descent,1.0747,4.3945,22.2363,-13.7400,-28.8540,0.001129,0.011346,0.075613,0.009387,0.0500,4
4.7271,descent,1.0747,4.3945,22.2363,-12.3660,-28.8540,0.001115,0.011346,0.075604,0.009396,0.0500,4
4.7283,descent,1.0747,4.3945,22.2363,-12.3660,-28.8540,0.001115,0.011346,0.075604,0.009396,0.0500,4
4.7294,descent,1.0747,4.3945,22.2363,-12.3660,-28.8540,0.001115,0.011346,0.075598,0.009402,0.0500,4
4.7305,descent,1.0747,4.3945,22.1484,-12.3660,-28.8540,0.001113,0.011399,0.075588,0.009412,0.0500,4
4.7316,descent,1.0747,4.3945,22.1484,-10.9920,-27.4800,0.001098,0.011345,0.075588,0.009412,0.0500,4
4.7327,descent,1.0747,4.3945,22.1484,-10.9920,-27.4800,0.001098,0.011345,0.075579,0.009421,0.0500,4
4.7338,descent,1.0747,4.3066,22.0605,-10.9920,-27.4800,0.001110,0.011396,0.075579,0.009421,0.0500,4
4.7350,descent,1.0747,4.3066,22.0605,-10.9920,-27.4800,0.001110,0.011396,0.075587,0.009413,0.0500,4
4.7360,descent,1.0747,4.3066,22.0605,-10.9920,-27.4800,0.001110,0.011396,0.075587,0.009413,0.0500,4
4.7371,descent,1.0747,4.3066,21.9727,-10.9920,-27.4800,0.001108,0.011449,0.075579,0.009421,0.0500,4
4.7383,descent,1.0747,4.3066,21.9727,-10.9920,-27.4800,0.001108,0.011449,0.075579,0.009421,0.0500,4
4.7394,descent,1.0747,4.3066,21.9727,-10.9920,-27.4800,0.001108,0.011449,0.075573,0.009427,0.0500,4
4.7405,descent,1.0747,4.3066,21.8848,-10.9920,-27.4800,0.001106,0.011503,0.075572,0.009428,0.0500,4
4.7416,descent,1.0747,4.2188,21.8848,-10.9920,-27.4800,0.001120,0.011501,0.075572,0.009428,0.0500,4
4.7427,descent,1.0747,4.2188,21.8848,-10.9920,-27.4800,0.001120,0.011501,0.075561,0.009439,0.0500,4
4.7438,descent,1.0747,4.2188,21.7969,-10.9920,-26.1060,0.001118,0.011500,0.075561,0.009439,0.0500,4
4.7450,descent,1.0747,4.2188,21.7969,-10.9920,-26.1060,0.001118,0.011500,0.075568,0.009432,0.0500,4
4.7460,descent,1.0747,4.2188,21.7969,-10.9920,-26.1060,0.001118,0.011500,0.075568,0.009432,0.0500,4
4.7471,descent,1.0747,4.2188,21.7090,-9.6180,-26.1060,0.001101,0.011553,0.075555,0.009445,0.0500,4
4.7483,descent,1.0747,4.2188,21.7090,-9.6180,-26.1060,0.001101,0.011553,0.075555,0.009445,0.0500,4
4.7494,descent,1.0747,4.2188,21.7090,-9.6180,-26.1060,0.001101,0.011553,0.075550,0.009450,0.0500,4
4.7505,descent,1.0747,4.2188,21.7090,-9.6180,-24.7320,0.001101,0.011499,0.075544,0.009456,0.0500,4
4.7516,descent,1.0747,4.2188,21.7090,-8.2440,-24.7320,0.001087,0.011499,0.075544,0.009456,0.0500,4
4.7527,descent,1.0747,4.2188,21.6211,-8.2440,-24.7320,0.001085,0.011552,0.075557,0.009443,0.0500,4
4.7538,descent,1.0747,4.2188,21.6211,-8.2440,-24.7320,0.001085,0.011552,0.075557,0.009443,0.0500,4
4.7550,descent,1.0747,4.2188,21.5332,-8.2440,-24.7320,0.001083,0.011606,0.075537,0.009463,0.0500,4
4.7560,descent,1.0747,4.2188,21.5332,-6.8700,-24.7320,0.001069,0.011606,0.075537,0.009463,0.0500,4
4.7573,descent,1.0747,4.2188,21.5332,-6.8700,-24.7320,0.001069,0.011606,0.075559,0.009441,0.0500,4
4.7583,descent,1.0747,4.2188,21.5332,-6.8700,-23.3580,0.001069,0.011551,0.075559,0.009441,0.0500,4
4.7594,descent,1.0747,4.2188,21.5332,-6.8700,-23.3580,0.001069,0.011551,0.075539,0.009461,0.0500,4
4.7605,descent,1.0747,4.2188,21.4453,-5.4960,-23.3580,0.001059,0.011605,0.075541,0.009459,0.0500,4
4.7616,descent,1.0747,4.2188,21.4453,-5.4960,-23.3580,0.001059,0.011605,0.075541,0.009459,0.0500,4
4.7627,descent,1.0747,4.1309,21.4453,-6.8700,-23.3580,0.001080,0.011603,0.075536,0.009464,0.0500,4
4.7638,descent,1.0747,4.1309,21.3574,-6.8700,-23.3580,0.001078,0.011656,0.075536,0.009464,0.0500,4
4.7649,descent,1.0747,4.1309,21.3574,-6.8700,-23.3580,0.001078,0.011656,0.075526,0.009474,0.0500,4
4.7660,descent,1.0747,4.1309,21.3574,-5.4960,-23.3580,0.001071,0.011656,0.075526,0.009474,0.0500,4
4.7671,descent,1.0747,4.1309,21.2695,-5.4960,-23.3580,0.001069,0.011710,0.075527,0.009473,0.0500,4
4.7683,descent,1.0747,4.1309,21.2695,-5.4960,-23.3580,0.001069,0.011710,0.075527,0.009473,0.0500,4
4.7694,descent,1.0747,4.1309,21.2695,-5.4960,-23.3580,0.001069,0.011710,0.075518,0.009482,0.0500,4
4.7705,descent,1.0747,4.1309,21.2695,-5.4960,-23.3580,0.001069,0.011710,0.075518,0.009482,0.0500,4
4.7716,descent,1.0747,4.1309,21.2695,-5.4960,-21.9840,0.001069,0.011655,0.075506,0.009494,0.0500,4
4.7727,descent,1.0747,4.1309,21.1816,-5.4960,-21.9840,0.001067,0.011709,0.075521,0.009479,0.0500,4
4.7739,descent,1.0747,4.1309,21.1816,-4.1220,-21.9840,0.001682,0.011709,0.075521,0.009479,0.0500,4
4.7750,descent,1.0747,4.1309,21.1816,-4.1220,-21.9840,0.001682,0.011709,0.075519,0.009481,0.0500,4
4.7760,descent,1.0566,4.1309,21.0937,-4.1220,-21.9840,0.001680,0.011762,0.075519,0.009481,0.0500,4
4.7771,descent,1.0566,4.1309,21.0937,-4.1220,-21.9840,0.001680,0.011762,0.075509,0.009491,0.0500,4
4.7783,descent,1.0566,4.1309,21.0937,-2.7480,-21.9840,0.016554,0.011762,0.075509,0.009491,0.0500,4
4.7794,descent,1.0566,4.1309,21.0937,-2.7480,-20.6100,0.016554,0.011708,0.075514,0.009486,0.0500,4
4.7805,descent,1.0566,4.1309,21.0937,-2.7480,-20.6100,0.016554,0.011708,0.075514,0.009486,0.0500,4
4.7816,descent,1.0566,4.1309,21.0937,-2.7480,-20.6100,0.016554,0.011708,0.075489,0.009511,0.0500,4
4.7827,descent,1.0566,4.1309,21.0059,-2.7480,-20.6100,0.016551,0.011761,0.075491,0.009509,0.0500,4
4.7838,descent,1.0566,4.1309,21.0059,-2.7480,-20.6100,0.016551,0.011761,0.075491,0.009509,0.0500,4
4.7849,descent,1.0566,4.1309,21.0059,-2.7480,-20.6100,0.016551,0.011761,0.075500,0.009500,0.0500,4
4.7860,descent,1.0566,4.1309,20.9180,-2.7480,-20.6100,0.016549,0.011815,0.075500,0.009500,0.0500,4
4.7871,descent,1.0566,4.2188,20.9180,-1.3740,-20.6100,0.106563,0.011817,0.075494,0.009506,0.0500,4
4.7883,descent,1.0566,4.2188,20.9180,-1.3740,-19.2360,0.106563,0.011763,0.075494,0.009506,0.0500,4
4.7894,descent,1.0566,4.1309,20.9180,-1.3740,-19.2360,0.106577,0.011761,0.075481,0.009519,0.0500,4
4.7905,descent,1.0566,4.1309,20.9180,-1.3740,-19.2360,0.106577,0.011761,0.075481,0.009519,0.0500,4
4.7916,descent,1.0566,4.1309,20.9180,-1.3740,-19.2360,0.106577,0.011761,0.075480,0.009520,0.0500,4
4.7927,descent,1.0566,4.1309,20.8301,-1.3740,-19.2360,0.106575,0.011814,0.075486,0.009514,0.0500,4
4.7938,descent,1.0566,4.1309,20.8301,-1.3740,-19.2360,0.106575,0.011814,0.075486,0.009514,0.0500,4
4.7949,descent,1.0566,4.1309,20.8301,-1.3740,-17.8620,0.106575,0.011760,0.075485,0.009515,0.0500,4
4.7960,descent,1.0566,4.1309,20.8301,-1.3740,-17.8620,0.106575,0.011760,0.075485,0.009515,0.0500,4
4.7971,descent,1.0566,4.1309,20.7422,0.0000,-17.8620,0.200992,0.011813,0.075484,0.009516,0.0500,4
4.7983,descent,1.0566,4.1309,20.7422,0.0000,-17.8620,0.200992,0.011813,0.075484,0.009516,0.0500,4
4.7994,descent,1.0566,4.1309,20.7422,0.0000,-17.8620,0.200992,0.011813,0.075461,0.009539,0.0500,4
4.8005,descent,1.0566,4.1309,20.7422,0.0000,-17.8620,0.200992,0.011813,0.075461,0.009539,0.0500,4
4.8016,descent,1.0566,4.1309,20.7422,0.0000,-17.8620,0.200992,0.011813,0.075462,0.009538,0.0500,4
4.8027,descent,1.0566,4.1309,20.7422,0.0000,-16.4880,0.200992,0.011759,0.075451,0.009549,0.0500,4
4.8038,descent,1.0566,4.1309,20.6543,0.0000,-16.4880,0.200990,0.011813,0.075451,0.009549,0.0500,4
4.8049,descent,1.0566,4.2188,20.6543,1.3740,-16.4880,0.106528,0.011815,0.075450,0.009550,0.0500,4
4.8060,descent,1.0566,4.2188,20.6543,1.3740,-16.4880,0.106528,0.011815,0.075450,0.009550,0.0500,4
4.8072,descent,1.0566,4.2188,20.6543,1.3740,-16.4880,0.106528,0.011815,0.075455,0.009545,0.0500,4
4.8083,descent,1.0566,4.2188,20.6543,1.3740,-16.4880,0.106528,0.011815,0.075455,0.009545,0.0500,4
4.8094,descent,1.0566,4.3066,20.5664,2.7480,-16.4880,0.016456,0.011870,0.075459,0.009541,0.0500,4
4.8105,descent,1.0566,4.3945,20.5664,2.7480,-16.4880,0.016442,0.011872,0.075433,0.009567,0.0500,4
4.8116,descent,1.0566,4.4824,20.5664,4.1220,-16.4880,0.001525,0.011874,0.075433,0.009567,0.0500,4
4.8127,descent,1.0566,4.4824,20.5664,5.4960,-16.4880,0.000882,0.011874,0.075436,0.009564,0.0500,4
4.8138,descent,1.0566,4.7461,20.5664,9.6180,-15.1140,0.000790,0.011826,0.075436,0.009564,0.0500,4
4.8149,descent,1.0566,4.8340,20.5664,10.9920,-15.1140,0.000761,0.011828,0.075434,0.009566,0.0500,4
4.8160,descent,1.0566,4.9219,20.4785,13.7400,-15.1140,0.000717,0.011884,0.075434,0.009566,0.0500,4
4.8171,descent,1.0566,5.0098,20.4785,15.1140,-15.1140,0.000688,0.011886,0.075425,0.009575,0.0500,4
4.8183,descent,1.0566,5.1855,20.4785,17.8620,-15.1140,0.000632,0.011890,0.075425,0.009575,0.0500,4
4.8194,descent,1.0566,5.2734,20.4785,20.6100,-15.1140,0.000589,0.011892,0.075439,0.009561,0.0500,4
4.8205,descent,1.0566,5.4492,20.4785,23.3580,-15.1140,0.000532,0.011896,0.075439,0.009561,0.0500,4
4.8216,descent,1.0566,5.5371,20.4785,26.1060,-13.7400,0.000490,0.011844,0.075421,0.009579,0.0500,4
4.8227,descent,1.0566,5.7129,20.4785,30.2280,-13.7400,0.000419,0.011848,0.075412,0.009588,0.0500,4
4.8238,descent,1.0566,5.8887,20.4785,37.0980,-13.7400,0.000319,0.011852,0.075412,0.009588,0.0500,4
4.8249,descent,1.0566,6.0645,20.3906,39.8460,-13.7400,0.000261,0.011910,0.075414,0.009586,0.0500,4
4.8260,descent,1.0566,6.1523,20.3906,43.9680,-13.7400,0.000204,0.011912,0.075414,0.009586,0.0500,4
4.8271,descent,1.0566,6.3281,20.3906,46.7160,-13.7400,0.000147,0.011916,0.075407,0.009593,0.0500,4
4.8283,descent,1.0566,6.4160,20.3906,50.8380,-13.7400,0.000090,0.011918,0.075407,0.009593,0.0500,4
4.8294,descent,1.0566,6.5918,20.3906,54.9600,-12.3660,0.000020,0.011868,0.075410,0.009590,0.0500,4
4.8305,descent,1.0566,6.6797,20.3906,59.0820,-12.3660,-0.000037,0.011870,0.075410,0.009590,0.0500,4
4.8316,descent,1.0566,6.8555,20.3906,63.2040,-12.3660,-0.000108,0.011874,0.075390,0.009610,0.0500,4
4.8327,descent,1.0566,6.9434,20.3906,65.9520,-12.3660,-0.000151,0.011876,0.075404,0.009596,0.0500,4
4.8338,descent,1.0566,7.2070,20.3027,74.1960,-12.3660,-0.000280,0.011936,0.075404,0.009596,0.0500,4
4.8349,descent,1.0566,7.2949,20.3027,78.3180,-12.3660,-0.000337,0.011938,0.075394,0.009606,0.0500,4
4.8360,descent,1.0566,7.3828,20.3027,81.0660,-12.3660,-0.000380,0.011940,0.075394,0.009606,0.0500,4
4.8371,descent,1.0566,7.5586,20.3027,85.1880,-10.9920,-0.000451,0.011890,0.075404,0.009596,0.0500,4
4.8383,descent,1.0566,7.6465,20.3027,87.9360,-10.9920,-0.000493,0.011892,0.075404,0.009596,0.0500,4
4.8394,descent,1.0566,7.7344,20.3027,92.0580,-10.9920,-0.000550,0.011894,0.075384,0.009616,0.0500,4
4.8405,descent,1.0566,7.8223,20.3027,94.8060,-10.9920,-0.000592,0.011896,0.075384,0.009616,0.0500,4
4.8416,descent,1.0566,7.9980,20.3027,97.5540,-10.9920,-0.000649,0.011901,0.075367,0.009633,0.0500,4
4.8427,descent,1.0566,8.0859,20.3027,100.3020,-9.6180,-0.000691,0.011848,0.075376,0.009624,0.0500,4
4.8438,descent,1.0566,8.2617,20.2148,105.7980,-9.6180,-0.000778,0.011906,0.075376,0.009624,0.0500,4
4.8450,descent,1.0566,8.4375,20.2148,107.1720,-9.6180,-0.000820,0.011910,0.075367,0.009633,0.0500,4
4.8460,descent,1.0566,8.5254,20.2148,108.5460,-9.6180,-0.000849,0.011913,0.075367,0.009633,0.0500,4
4.8471,descent,1.0566,8.6133,20.2148,109.9200,-9.6180,-0.000877,0.011915,0.075366,0.009634,0.0500,4
4.8483,descent,1.0566,8.7012,20.2148,111.2940,-9.6180,-0.000905,0.011917,0.075366,0.009634,0.0500,4
4.8494,descent,1.0566,8.7891,20.2148,112.6680,-9.6180,-0.000933,0.011919,0.075363,0.009637,0.0500,4
4.8505,descent,1.0566,8.9648,20.2148,114.0420,-9.6180,-0.000975,0.011923,0.075363,0.009637,0.0500,4
4.8516,descent,1.0566,9.0527,20.2148,114.0420,-8.2440,-0.000989,0.011871,0.075372,0.009628,0.0500,4
4.8527,descent,1.0566,9.1406,20.2148,114.0420,-8.2440,-0.001003,0.011873,0.075358,0.009642,0.0500,4
4.8538,descent,1.0566,9.4043,20.1270,115.4160,-8.2440,-0.001061,0.011933,0.075358,0.009642,0.0500,4
4.8550,descent,1.0566,9.4922,20.1270,115.4160,-9.6180,-0.001074,0.011990,0.075354,0.009646,0.0500,4
4.8561,descent,1.0566,9.5801,20.1270,115.4160,-9.6180,-0.001088,0.011992,0.075354,0.009646,0.0500,4
4.8572,descent,1.0566,9.6680,20.1270,115.4160,-8.2440,-0.001102,0.011940,0.075348,0.009652,0.0500,4
4.8583,descent,1.0566,9.6680,20.1270,115.4160,-8.2440,-0.001102,0.011940,0.075348,0.009652,0.0500,4
4.8594,descent,1.0566,9.8437,20.1270,114.0420,-8.2440,-0.001115,0.011944,0.075354,0.009646,0.0500,4
4.8605,descent,1.0566,9.9316,20.1270,114.0420,-8.2440,-0.001129,0.011947,0.075354,0.009646,0.0500,4
4.8616,descent,1.0566,10.0195,20.1270,114.0420,-8.2440,-0.001143,0.011949,0.075342,0.009658,0.0500,4
4.8627,descent,1.0566,10.1074,20.1270,114.0420,-8.2440,-0.001157,0.011951,0.075339,0.009661,0.0500,4
4.8638,descent,1.0566,10.2832,20.1270,111.2940,-8.2440,-0.001156,0.011955,0.075339,0.009661,0.0500,4
4.8649,descent,1.0566,10.3711,20.1270,111.2940,-6.8700,-0.001169,0.011903,0.075332,0.009668,0.0500,4
4.8660,descent,0.8593,10.4590,20.0391,109.9200,-6.8700,-0.001171,0.011959,0.075332,0.009668,0.0500,4
4.8671,descent,0.8593,10.5469,20.0391,109.9200,-6.8700,-0.001185,0.011961,0.075321,0.009679,0.0500,4
4.8683,descent,0.8593,10.7227,20.0391,109.9200,-6.8700,-0.001212,0.011965,0.075321,0.009679,0.0500,4
4.8694,descent,0.8593,10.8105,20.0391,108.5460,-6.8700,-0.001212,0.011968,0.075325,0.009675,0.0500,4
4.8705,descent,0.8593,10.8105,20.0391,107.1720,-6.8700,-0.001197,0.011968,0.075325,0.009675,0.0500,4
4.8716,descent,0.8593,10.8984,20.0391,107.1720,-6.8700,-0.001211,0.011970,0.075322,0.009678,0.0500,4
4.8727,descent,0.8593,10.9863,20.0391,105.7980,-6.8700,-0.001210,0.011972,0.075321,0.009679,0.0500,4
4.8739,descent,0.8593,11.1621,20.0391,104.4240,-6.8700,-0.001224,0.011977,0.075321,0.009679,0.0500,4
4.8750,descent,0.8593,11.2500,20.0391,104.4240,-6.8700,-0.001237,0.011979,0.075311,0.009689,0.0500,4
4.8760,descent,0.8593,11.3379,20.0391,103.0500,-6.8700,-0.001237,0.011981,0.075311,0.009689,0.0500,4
4.8771,descent,0.8593,11.4258,20.0391,101.6760,-6.8700,-0.001236,0.011983,0.075310,0.009690,0.0500,4
4.8783,descent,0.8593,11.5137,20.0391,101.6760,-6.8700,-0.001250,0.011986,0.075310,0.009690,0.0500,4
4.8794,descent,0.8593,11.6016,20.0391,100.3020,-6.8700,-0.001249,0.011988,0.075296,0.009704,0.0500,4
4.8805,descent,0.8593,11.6895,20.0391,100.3020,-5.4960,-0.001263,0.011943,0.075296,0.009704,0.0500,4
4.8816,descent,0.8593,11.6895,20.0391,98.9280,-5.4960,-0.001249,0.011943,0.075291,0.009709,0.0500,4
4.8827,descent,0.8593,11.7773,19.9512,97.5540,-5.4960,-0.001250,0.011999,0.075295,0.009705,0.0500,4
4.8838,descent,0.8593,11.9531,19.9512,96.1800,-6.8700,-0.001263,0.012050,0.075295,0.009705,0.0500,4
4.8849,descent,0.8593,11.9531,19.9512,94.8060,-6.8700,-0.001249,0.012050,0.075291,0.009709,0.0500,4
4.8860,descent,0.8593,12.0410,19.9512,93.4320,-6.8700,-0.001248,0.012053,0.075291,0.009709,0.0500,4
4.8871,descent,0.8593,12.1289,19.9512,92.0580,-5.4960,-0.001248,0.012008,0.075287,0.009713,0.0500,4
4.8883,descent,0.8593,12.2168,19.9512,92.0580,-5.4960,-0.001261,0.012010,0.075287,0.009713,0.0500,4
4.8894,descent,0.8593,12.3047,19.9512,90.6840,-5.4960,-0.001261,0.012012,0.075268,0.009732,0.0500,4
4.8905,descent,0.8593,12.3047,19.9512,89.3100,-5.4960,-0.001246,0.012012,0.075268,0.009732,0.0500,4
4.8916,descent,0.8593,12.3926,19.9512,87.9360,-5.4960,-0.001246,0.012014,0.075277,0.009723,0.0500,4
4.8927,descent,0.8593,12.3926,19.9512,86.5620,-5.4960,-0.001231,0.012014,0.075277,0.009723,0.0500,4
4.8938,descent,0.8593,12.5684,19.9512,83.8140,-5.4960,-0.001230,0.012019,0.075281,0.009719,0.0500,4
4.8949,descent,0.8593,12.5684,19.9512,82.4400,-5.4960,-0.001216,0.012019,0.075277,0.009723,0.0500,4
4.8960,descent,0.8593,12.6562,19.9512,81.0660,-5.4960,-0.001215,0.012021,0.075277,0.009723,0.0500,4
4.8971,descent,0.8593,12.7441,19.9512,81.0660,-5.4960,-0.001229,0.012024,0.075250,0.009750,0.0500,4
4.8983,descent,0.8593,12.7441,19.9512,79.6920,-4.1220,-0.001215,0.012598,0.075250,0.009750,0.0500,4
4.8994,descent,0.8593,12.8320,19.9512,78.3180,-4.1220,-0.001214,0.012600,0.075261,0.009739,0.0500,4
4.9005,descent,0.8593,12.8320,19.9512,76.9440,-4.1220,-0.001200,0.012600,0.075251,0.009749,0.0500,4
4.9016,descent,0.8593,12.9199,19.9512,75.5700,-4.1220,-0.001199,0.012603,0.075251,0.009749,0.0500,4
4.9027,descent,0.8593,13.0078,19.9512,74.1960,-2.7480,-0.001198,0.027439,0.075238,0.009762,0.0500,4
4.9038,descent,0.8593,13.0078,19.9512,71.4480,-2.7480,-0.001170,0.027439,0.075238,0.009762,0.0500,4
4.9049,descent,0.8593,13.0957,19.9512,70.0740,-2.7480,-0.001169,0.027441,0.075258,0.009742,0.0500,4
4.9060,descent,0.8593,13.0957,19.9512,68.7000,-2.7480,-0.001155,0.027441,0.075258,0.009742,0.0500,4
4.9072,descent,0.8593,13.1836,19.9512,68.7000,-2.7480,-0.001168,0.027443,0.075241,0.009759,0.0500,4
4.9083,descent,0.8593,13.1836,19.9512,67.3260,-2.7480,-0.001154,0.027443,0.075241,0.009759,0.0500,4
4.9094,descent,0.8593,13.2715,19.9512,65.9520,-2.7480,-0.001153,0.027446,0.075220,0.009780,0.0500,4
