Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.2251,descent,0.9650,-0.7910,24.6973,23.3580,-17.8620,-0.000346,0.002931,0.074611,0.010389,0.0300,4
5.2262,descent,0.9650,-0.7910,24.6094,23.3580,-17.8620,-0.000348,0.002961,0.074600,0.010400,0.0300,4
5.2273,descent,0.9650,-0.7910,24.6094,23.3580,-17.8620,-0.000348,0.002961,0.074600,0.010400,0.0300,4
5.2285,descent,0.9650,-0.7910,24.6094,23.3580,-17.8620,-0.000348,0.002961,0.074601,0.010399,0.0300,4
5.2295,descent,0.9650,-0.7031,24.6094,23.3580,-17.8620,-0.000661,0.002963,0.074601,0.010399,0.0300,4
5.2307,descent,0.9650,-0.7031,24.6094,23.3580,-17.8620,-0.000661,0.002963,0.074587,0.010413,0.0300,4
5.2318,descent,0.9650,-0.7031,24.6094,23.3580,-17.8620,-0.000661,0.002963,0.074587,0.010413,0.0300,4
5.2329,descent,0.9650,-0.7031,24.5215,21.9840,-17.8620,-0.000649,0.002994,0.074587,0.010413,0.0300,4
5.2340,descent,0.9650,-0.7031,24.5215,21.9840,-17.8620,-0.000649,0.002994,0.074587,0.010413,0.0300,4
5.2351,descent,0.9650,-0.6152,24.5215,21.9840,-17.8620,-0.000962,0.002996,0.074593,0.010407,0.0300,4
5.2362,descent,0.9650,-0.6152,24.5215,21.9840,-17.8620,-0.000962,0.002996,0.074598,0.010402,0.0300,4
5.2374,descent,0.9650,-0.6152,24.4336,21.9840,-17.8620,-0.000964,0.003026,0.074598,0.010402,0.0300,4
5.2385,descent,0.9650,-0.6152,24.4336,20.6100,-17.8620,-0.000950,0.003026,0.074589,0.010411,0.0300,4
5.2395,descent,0.9650,-0.6152,24.3457,20.6100,-17.8620,-0.000952,0.003056,0.074589,0.010411,0.0300,4
5.2407,descent,0.9650,-0.6152,24.3457,20.6100,-17.8620,-0.000952,0.003056,0.074565,0.010435,0.0300,4
5.2418,descent,0.9650,-0.5273,24.3457,20.6100,-17.8620,-0.001265,0.003058,0.074565,0.010435,0.0300,4
5.2429,descent,0.9650,-0.5273,24.3457,20.6100,-17.8620,-0.001265,0.003058,0.074573,0.010427,0.0300,4
5.2440,descent,0.9650,-0.5273,24.2578,19.2360,-19.2360,-0.001253,0.003143,0.074573,0.010427,0.0300,4
5.2451,descent,0.9650,-0.5273,24.2578,19.2360,-19.2360,-0.001253,0.003143,0.074569,0.010431,0.0300,4
5.2462,descent,0.9650,-0.5273,24.2578,19.2360,-19.2360,-0.001253,0.003143,0.074563,0.010437,0.0300,4
5.2474,descent,0.9650,-0.5273,24.2578,17.8620,-17.8620,-0.001239,0.003088,0.074563,0.010437,0.0300,4
5.2485,descent,0.9650,-0.4395,24.1699,17.8620,-17.8620,-0.001554,0.003121,0.074543,0.010457,0.0300,4
5.2495,descent,0.9650,-0.4395,24.1699,17.8620,-17.8620,-0.001554,0.003121,0.074543,0.010457,0.0300,4
5.2507,descent,0.9650,-0.4395,24.1699,17.8620,-17.8620,-0.001554,0.003121,0.074539,0.010461,0.0300,4
5.2518,descent,0.9650,-0.4395,24.1699,17.8620,-17.8620,-0.001554,0.003121,0.074539,0.010461,0.0300,4
5.2529,descent,0.9650,-0.4395,24.1699,17.8620,-17.8620,-0.001554,0.003121,0.074554,0.010446,0.0300,4
5.2540,descent,0.9650,-0.4395,24.0820,16.4880,-17.8620,-0.001542,0.003151,0.074549,0.010451,0.0300,4
5.2551,descent,0.9650,-0.4395,24.0820,16.4880,-17.8620,-0.001542,0.003151,0.074549,0.010451,0.0300,4
5.2562,descent,0.9650,-0.4395,24.0820,16.4880,-17.8620,-0.001542,0.003151,0.074536,0.010464,0.0300,4
5.2573,descent,0.9650,-0.4395,24.0820,15.1140,-17.8620,-0.001528,0.003151,0.074536,0.010464,0.0300,4
5.2585,descent,0.9650,-0.3516,24.0820,15.1140,-17.8620,-0.001841,0.003153,0.074534,0.010466,0.0300,4
5.2595,descent,0.9650,-0.3516,23.9941,15.1140,-17.8620,-0.001843,0.003183,0.074534,0.010466,0.0300,4
5.2607,descent,0.9650,-0.3516,23.9941,15.1140,-17.8620,-0.001843,0.003183,0.074528,0.010472,0.0300,4
5.2618,descent,0.9650,-0.3516,23.9941,13.7400,-17.8620,-0.001829,0.003183,0.074528,0.010472,0.0300,4
5.2629,descent,0.9650,-0.3516,23.9941,13.7400,-17.8620,-0.001829,0.003183,0.074521,0.010479,0.0300,4
5.2640,descent,0.9650,-0.3516,23.9062,13.7400,-17.8620,-0.001831,0.003213,0.074527,0.010473,0.0300,4
5.2651,descent,0.9650,-0.3516,23.9062,13.7400,-17.8620,-0.001831,0.003213,0.074527,0.010473,0.0300,4
5.2662,descent,0.9650,-0.3516,23.9062,13.7400,-17.8620,-0.001831,0.003213,0.074507,0.010493,0.0300,4
5.2673,descent,0.9650,-0.3516,23.8184,12.3660,-19.2360,-0.001819,0.003298,0.074507,0.010493,0.0300,4
5.2685,descent,0.9650,-0.3516,23.8184,10.9920,-19.2360,-0.001804,0.003298,0.074528,0.010472,0.0300,4
5.2696,descent,0.9650,-0.3516,23.8184,10.9920,-19.2360,-0.001804,0.003298,0.074528,0.010472,0.0300,4
5.2707,descent,0.9650,-0.3516,23.8184,10.9920,-19.2360,-0.001804,0.003298,0.074503,0.010497,0.0300,4
5.2718,descent,0.9650,-0.3516,23.8184,10.9920,-19.2360,-0.001804,0.003298,0.074503,0.010497,0.0300,4
5.2729,descent,0.9650,-0.3516,23.7305,10.9920,-19.2360,-0.001806,0.003328,0.074511,0.010489,0.0300,4
5.2740,descent,0.9650,-0.3516,23.7305,9.6180,-19.2360,-0.001792,0.003328,0.074515,0.010485,0.0300,4
5.2751,descent,0.9650,-0.3516,23.7305,9.6180,-19.2360,-0.001792,0.003328,0.074515,0.010485,0.0300,4
5.2762,descent,0.9650,-0.3516,23.7305,8.2440,-19.2360,-0.001778,0.003328,0.074491,0.010509,0.0300,4
5.2774,descent,0.9650,-0.3516,23.6426,8.2440,-19.2360,-0.001780,0.003359,0.074491,0.010509,0.0300,4
5.2785,descent,0.9650,-0.3516,23.6426,8.2440,-19.2360,-0.001780,0.003359,0.074499,0.010501,0.0300,4
5.2795,descent,0.9650,-0.3516,23.6426,8.2440,-19.2360,-0.001780,0.003359,0.074499,0.010501,0.0300,4
5.2807,descent,0.9650,-0.3516,23.5547,6.8700,-19.2360,-0.001768,0.003389,0.074496,0.010504,0.0300,4
5.2818,descent,0.9650,-0.3516,23.5547,6.8700,-19.2360,-0.001768,0.003389,0.074496,0.010504,0.0300,4
5.2829,descent,0.9650,-0.3516,23.5547,5.4960,-19.2360,-0.001760,0.003389,0.074483,0.010517,0.0300,4
5.2840,descent,0.9650,-0.3516,23.5547,5.4960,-19.2360,-0.001760,0.003389,0.074484,0.010516,0.0300,4
5.2851,descent,0.9650,-0.3516,23.5547,5.4960,-19.2360,-0.001760,0.003389,0.074484,0.010516,0.0300,4
5.2862,descent,0.9650,-0.3516,23.4668,5.4960,-19.2360,-0.001763,0.003419,0.074498,0.010502,0.0300,4
5.2874,descent,0.9650,-0.3516,23.4668,4.1220,-19.2360,-0.002377,0.003419,0.074498,0.010502,0.0300,4
5.2885,descent,0.9650,-0.3516,23.3789,4.1220,-19.2360,-0.002379,0.003449,0.074477,0.010523,0.0300,4
5.2896,descent,0.9650,-0.3516,23.3789,4.1220,-19.2360,-0.002379,0.003449,0.074477,0.010523,0.0300,4
5.2907,descent,0.9650,-0.3516,23.3789,4.1220,-19.2360,-0.002379,0.003449,0.074470,0.010530,0.0300,4
5.2918,descent,0.9650,-0.3516,23.3789,2.7480,-19.2360,-0.017253,0.003449,0.074470,0.010530,0.0300,4
5.2929,descent,0.9650,-0.3516,23.3789,2.7480,-19.2360,-0.017253,0.003449,0.074481,0.010519,0.0300,4
5.2940,descent,0.9650,-0.3516,23.3789,2.7480,-19.2360,-0.017253,0.003449,0.074466,0.010534,0.0300,4
5.2951,descent,0.9650,-0.3516,23.2910,2.7480,-19.2360,-0.017255,0.003480,0.074466,0.010534,0.0300,4
5.2962,descent,0.9650,-0.3516,23.2910,2.7480,-19.2360,-0.017255,0.003480,0.074472,0.010528,0.0300,4
5.2973,descent,0.9650,-0.3516,23.2910,1.3740,-19.2360,-0.107283,0.003480,0.074472,0.010528,0.0300,4
5.2985,descent,0.9650,-0.3516,23.2031,1.3740,-19.2360,-0.107285,0.003510,0.074457,0.010543,0.0300,4
5.2995,descent,0.9650,-0.3516,23.2031,1.3740,-19.2360,-0.107285,0.003510,0.074457,0.010543,0.0300,4
5.3007,descent,0.9650,-0.3516,23.2031,1.3740,-19.2360,-0.107285,0.003510,0.074458,0.010542,0.0300,4
5.3018,descent,0.9650,-0.3516,23.2031,1.3740,-19.2360,-0.107285,0.003510,0.074458,0.010542,0.0300,4
5.3029,descent,0.9650,-0.3516,23.2031,1.3740,-19.2360,-0.107285,0.003510,0.074450,0.010550,0.0300,4
5.3040,descent,0.9650,-0.3516,23.2031,1.3740,-19.2360,-0.107285,0.003510,0.074450,0.010550,0.0300,4
5.3051,descent,0.9650,-0.3516,23.1152,1.3740,-19.2360,-0.107287,0.003540,0.074448,0.010552,0.0300,4
5.3062,descent,0.9650,-0.3516,23.1152,1.3740,-19.2360,-0.107287,0.003540,0.074437,0.010563,0.0300,4
5.3073,descent,0.9650,-0.3516,23.0273,1.3740,-19.2360,-0.107289,0.003571,0.074437,0.010563,0.0300,4
5.3085,descent,0.9650,-0.3516,23.0273,1.3740,-19.2360,-0.107289,0.003571,0.074430,0.010570,0.0300,4
5.3095,descent,0.9650,-0.3516,23.0273,1.3740,-19.2360,-0.107289,0.003571,0.074430,0.010570,0.0300,4
5.3107,descent,0.9650,-0.3516,23.0273,1.3740,-19.2360,-0.107289,0.003571,0.074414,0.010586,0.0300,4
5.3118,descent,0.9650,-0.4395,23.0273,0.0000,-19.2360,-0.201395,0.003569,0.074414,0.010586,0.0300,4
5.3129,descent,1.0303,-0.4395,23.0273,0.0000,-17.8620,-0.201395,0.003514,0.074420,0.010580,0.0300,4
5.3140,descent,1.0303,-0.4395,22.9395,0.0000,-17.8620,-0.201397,0.003545,0.074434,0.010566,0.0300,4
5.3151,descent,1.0303,-0.4395,22.9395,0.0000,-17.8620,-0.201397,0.003545,0.074434,0.010566,0.0300,4
5.3162,descent,1.0303,-0.4395,22.9395,0.0000,-17.8620,-0.201397,0.003545,0.074427,0.010573,0.0300,4
5.3173,descent,1.0303,-0.5273,22.8516,-1.3740,-17.8620,-0.106638,0.003573,0.074427,0.010573,0.0300,4
5.3185,descent,1.0303,-0.5273,22.8516,-2.7480,-17.8620,-0.016581,0.003573,0.074416,0.010584,0.0300,4
5.3195,descent,1.0303,-0.5273,22.8516,-2.7480,-17.8620,-0.016581,0.003573,0.074416,0.010584,0.0300,4
5.3207,descent,1.0303,-0.5273,22.8516,-2.7480,-17.8620,-0.016581,0.003573,0.074426,0.010574,0.0300,4
5.3218,descent,1.0303,-0.6152,22.8516,-4.1220,-17.8620,-0.001366,0.003571,0.074426,0.010574,0.0300,4
5.3229,descent,1.0303,-0.6152,22.8516,-4.1220,-17.8620,-0.001366,0.003571,0.074420,0.010580,0.0300,4
5.3240,descent,1.0303,-0.6152,22.7637,-4.1220,-17.8620,-0.001368,0.003602,0.074393,0.010607,0.0300,4
5.3251,descent,1.0303,-0.7910,22.7637,-6.8700,-17.8620,-0.000076,0.003598,0.074393,0.010607,0.0300,4
5.3262,descent,1.0303,-0.8789,22.7637,-8.2440,-17.8620,0.000251,0.003596,0.074399,0.010601,0.0300,4
5.3274,descent,1.0303,-1.0547,22.7637,-10.9920,-16.4880,0.000906,0.003537,0.074399,0.010601,0.0300,4
5.3285,descent,1.0303,-1.1426,22.7637,-12.3660,-17.8620,0.001234,0.003590,0.074393,0.010607,0.0300,4
5.3295,descent,1.0303,-1.3184,22.6758,-15.1140,-16.4880,0.001887,0.003562,0.074393,0.010607,0.0300,4
5.3307,descent,1.0303,-1.4063,22.6758,-17.8620,-16.4880,0.002229,0.003560,0.074388,0.010612,0.0300,4
5.3318,descent,1.0303,-1.4941,22.6758,-20.6100,-16.4880,0.002571,0.003558,0.074388,0.010612,0.0300,4
5.3329,descent,1.0303,-1.5820,22.6758,-23.3580,-16.4880,0.002913,0.003556,0.074395,0.010605,0.0300,4
5.3340,descent,1.0303,-1.7578,22.5879,-26.1060,-17.8620,0.003566,0.003637,0.074389,0.010611,0.0300,4
5.3351,descent,1.0303,-1.8457,22.5879,-28.8540,-17.8620,0.003908,0.003635,0.074389,0.010611,0.0300,4
5.3362,descent,1.0303,-1.9336,22.5879,-31.6020,-16.4880,0.004250,0.003579,0.074383,0.010617,0.0300,4
5.3374,descent,1.0303,-2.1973,22.5879,-38.4720,-16.4880,0.005262,0.003573,0.074383,0.010617,0.0300,4
5.3385,descent,1.0303,-2.2852,22.5879,-41.2200,-16.4880,0.005604,0.003571,0.074380,0.010620,0.0300,4
5.3395,descent,1.0303,-2.3730,22.5000,-43.9680,-16.4880,0.005944,0.003600,0.074380,0.010620,0.0300,4
5.3407,descent,1.0303,-2.4609,22.5000,-46.7160,-16.4880,0.006286,0.003598,0.074364,0.010636,0.0300,4
5.3418,descent,1.0303,-2.6367,22.5000,-50.8380,-16.4880,0.006956,0.003594,0.074364,0.010636,0.0300,4
5.3429,descent,1.0303,-2.7246,22.5000,-53.5860,-16.4880,0.007298,0.003592,0.074356,0.010644,0.0300,4
5.3440,descent,1.0303,-2.8125,22.5000,-56.3340,-16.4880,0.007640,0.003590,0.074366,0.010634,0.0300,4
5.3451,descent,1.0303,-2.9004,22.4121,-59.0820,-16.4880,0.007980,0.003619,0.074366,0.010634,0.0300,4
5.3462,descent,1.0303,-2.9883,22.4121,-63.2040,-16.4880,0.008336,0.003617,0.074356,0.010644,0.0300,4
5.3474,descent,1.0303,-3.2520,22.4121,-68.7000,-16.4880,0.009334,0.003611,0.074356,0.010644,0.0300,4
5.3485,descent,1.0303,-3.3398,22.4121,-71.4480,-16.4880,0.009676,0.003610,0.074347,0.010653,0.0300,4
5.3496,descent,1.0303,-3.4277,22.3242,-74.1960,-16.4880,0.010016,0.003638,0.074347,0.010653,0.0300,4
5.3507,descent,1.0303,-3.5156,22.3242,-76.9440,-16.4880,0.010358,0.003637,0.074355,0.010645,0.0300,4
5.3518,descent,1.0303,-3.6035,22.3242,-79.6920,-16.4880,0.010700,0.003635,0.074355,0.010645,0.0300,4
5.3529,descent,1.0303,-3.6914,22.3242,-82.4400,-16.4880,0.011042,0.003633,0.074340,0.010660,0.0300,4
5.3540,descent,1.0303,-3.7793,22.3242,-85.1880,-16.4880,0.011384,0.003631,0.074340,0.010660,0.0300,4
5.3551,descent,1.0303,-3.8672,22.3242,-86.5620,-16.4880,0.011712,0.003629,0.074350,0.010650,0.0300,4
5.3562,descent,1.0303,-4.0430,22.2363,-89.3100,-16.4880,0.012366,0.003656,0.074329,0.010671,0.0300,4
5.3574,descent,1.0303,-4.1309,22.2363,-93.4320,-16.4880,0.012722,0.003655,0.074329,0.010671,0.0300,4
5.3585,descent,1.0303,-4.3066,22.2363,-94.8060,-16.4880,0.013363,0.003651,0.074330,0.010670,0.0300,4
5.3595,descent,1.0303,-4.3945,22.2363,-96.1800,-16.4880,0.013691,0.003649,0.074330,0.010670,0.0300,4
5.3607,descent,1.0303,-4.3945,22.2363,-96.1800,-16.4880,0.013691,0.003649,0.074336,0.010664,0.0300,4
5.3618,descent,1.0303,-4.5703,22.2363,-97.5540,-15.1140,0.014332,0.003591,0.074336,0.010664,0.0300,4
5.3629,descent,1.0303,-4.5703,22.1484,-97.5540,-15.1140,0.014331,0.003622,0.074322,0.010678,0.0300,4
5.3640,descent,1.0303,-4.6582,22.1484,-97.5540,-15.1140,0.014644,0.003620,0.074322,0.010678,0.0300,4
5.3651,descent,1.0303,-4.7461,22.1484,-97.5540,-15.1140,0.014958,0.003618,0.074324,0.010676,0.0300,4
5.3662,descent,1.0303,-4.8340,22.1484,-97.5540,-15.1140,0.015271,0.003617,0.074313,0.010687,0.0300,4
5.3674,descent,1.0303,-5.0098,22.1484,-96.1800,-15.1140,0.015884,0.003613,0.074313,0.010687,0.0300,4
5.3685,descent,1.0303,-5.0098,22.0605,-96.1800,-15.1140,0.015882,0.003644,0.074302,0.010698,0.0300,4
5.3695,descent,1.0303,-5.0977,22.0605,-94.8060,-15.1140,0.016181,0.003642,0.074302,0.010698,0.0300,4
5.3707,descent,1.0303,-5.1855,22.0605,-94.8060,-15.1140,0.016495,0.003640,0.074310,0.010690,0.0300,4
5.3718,descent,1.0303,-5.2734,22.0605,-93.4320,-15.1140,0.016794,0.003639,0.074310,0.010690,0.0300,4
5.3729,descent,1.0303,-5.2734,22.0605,-93.4320,-15.1140,0.016794,0.003639,0.074301,0.010699,0.0300,4
5.3740,descent,1.0303,-5.3613,22.0605,-92.0580,-13.7400,0.017093,0.003582,0.074301,0.010699,0.0300,4
5.3751,descent,1.0303,-5.4492,21.9727,-90.6840,-15.1140,0.017391,0.003666,0.074301,0.010699,0.0300,4
5.3762,descent,1.0303,-5.4492,21.9727,-89.3100,-15.1140,0.017376,0.003666,0.074308,0.010692,0.0300,4
5.3774,descent,1.0303,-5.5371,21.9727,-86.5620,-13.7400,0.017661,0.003610,0.074308,0.010692,0.0300,4
5.3785,descent,1.0303,-5.6250,21.9727,-85.1880,-13.7400,0.017961,0.003608,0.074295,0.010705,0.0300,4
5.3795,descent,1.0303,-5.6250,21.9727,-83.8140,-13.7400,0.017946,0.003608,0.074295,0.010705,0.0300,4
5.3807,descent,1.0303,-5.7129,21.8848,-82.4400,-13.7400,0.018244,0.003637,0.074285,0.010715,0.0300,4
5.3818,descent,1.0303,-5.7129,21.8848,-81.0660,-13.7400,0.018230,0.003637,0.074285,0.010715,0.0300,4
5.3829,descent,1.0303,-5.8008,21.8848,-78.3180,-13.7400,0.018515,0.003636,0.074279,0.010721,0.0300,4
5.3840,descent,1.0303,-5.8008,21.8848,-76.9440,-13.7400,0.018500,0.003636,0.074279,0.010721,0.0300,4
5.3851,descent,1.0303,-5.8887,21.8848,-75.5700,-13.7400,0.018799,0.003634,0.074278,0.010722,0.0300,4
5.3862,descent,1.0303,-5.8887,21.8848,-74.1960,-13.7400,0.018785,0.003634,0.074287,0.010713,0.0300,4
5.3874,descent,1.0303,-5.9766,21.7969,-71.4480,-13.7400,0.019068,0.003663,0.074287,0.010713,0.0300,4
5.3885,descent,1.0303,-5.9766,21.7969,-68.7000,-13.7400,0.019040,0.003663,0.074279,0.010721,0.0300,4
5.3895,descent,1.0303,-5.9766,21.7969,-67.3260,-13.7400,0.019026,0.003663,0.074279,0.010721,0.0300,4
5.3907,descent,1.0303,-6.0645,21.7969,-65.9520,-13.7400,0.019325,0.003661,0.074281,0.010719,0.0300,4
5.3918,descent,1.0303,-6.0645,21.7969,-63.2040,-13.7400,0.019296,0.003661,0.074281,0.010719,0.0300,4
5.3929,descent,1.0303,-6.0645,21.7969,-61.8300,-13.7400,0.019282,0.003661,0.074287,0.010713,0.0300,4
5.3940,descent,1.0303,-6.0645,21.7969,-59.0820,-13.7400,0.019253,0.003661,0.074287,0.010713,0.0300,4
5.3951,descent,1.0303,-6.0645,21.7090,-57.7080,-13.7400,0.019237,0.003692,0.074258,0.010742,0.0300,4
5.3962,descent,1.0303,-6.0645,21.7090,-54.9600,-13.7400,0.019209,0.003692,0.074259,0.010741,0.0300,4
5.3974,descent,1.0303,-6.0645,21.7090,-50.8380,-13.7400,0.019166,0.003692,0.074259,0.010741,0.0300,4
5.3985,descent,1.0303,-6.0645,21.7090,-48.0900,-13.7400,0.019137,0.003692,0.074266,0.010734,0.0300,4
5.3995,descent,1.0303,-6.0645,21.7090,-46.7160,-13.7400,0.019123,0.003692,0.074266,0.010734,0.0300,4
5.4007,descent,1.0303,-6.0645,21.7090,-43.9680,-12.3660,0.019094,0.003638,0.074245,0.010755,0.0300,4
5.4018,descent,1.0303,-6.0645,21.7090,-41.2200,-12.3660,0.019065,0.003638,0.074245,0.010755,0.0300,4
5.4029,descent,1.0376,-6.0645,21.7090,-39.8460,-12.3660,0.019051,0.003638,0.074259,0.010741,0.0300,4
5.4040,descent,1.0376,-6.0645,21.7090,-37.0980,-12.3660,0.019023,0.003638,0.074239,0.010761,0.0300,4
5.4051,descent,1.0376,-6.0645,21.6211,-35.7240,-12.3660,0.019007,0.003669,0.074239,0.010761,0.0300,4
5.4062,descent,1.0376,-6.0645,21.6211,-32.9760,-12.3660,0.018978,0.003669,0.074235,0.010765,0.0300,4
5.4074,descent,1.0376,-6.0645,21.6211,-28.8540,-12.3660,0.018935,0.003669,0.074235,0.010765,0.0300,4
5.4085,descent,1.0376,-6.0645,21.6211,-27.4800,-10.9920,0.018921,0.003615,0.074243,0.010757,0.0300,4
5.4095,descent,1.0376,-6.0645,21.6211,-26.1060,-10.9920,0.018906,0.003615,0.074243,0.010757,0.0300,4
5.4107,descent,1.0376,-6.0645,21.6211,-23.3580,-10.9920,0.018878,0.003615,0.074234,0.010766,0.0300,4
5.4118,descent,1.0376,-6.0645,21.6211,-21.9840,-10.9920,0.018863,0.003615,0.074234,0.010766,0.0300,4
5.4129,descent,1.0376,-6.0645,21.6211,-20.6100,-10.9920,0.018849,0.003615,0.074214,0.010786,0.0300,4
5.4140,descent,1.0376,-6.0645,21.5332,-19.2360,-10.9920,0.018833,0.003646,0.074214,0.010786,0.0300,4
5.4151,descent,1.0376,-5.9766,21.5332,-16.4880,-10.9920,0.018491,0.003647,0.074232,0.010768,0.0300,4
5.4162,descent,1.0376,-5.9766,21.5332,-15.1140,-10.9920,0.018477,0.003647,0.074212,0.010788,0.0300,4
5.4174,descent,1.0376,-5.9766,21.5332,-10.9920,-10.9920,0.018434,0.003647,0.074212,0.010788,0.0300,4
5.4185,descent,1.0376,-5.9766,21.5332,-9.6180,-10.9920,0.018419,0.003647,0.074234,0.010766,0.0300,4
5.4195,descent,1.0376,-5.9766,21.5332,-8.2440,-9.6180,0.018405,0.003593,0.074234,0.010766,0.0300,4
5.4207,descent,1.0376,-5.8887,21.5332,-6.8700,-9.6180,0.018077,0.003595,0.074203,0.010797,0.0300,4
5.4218,descent,1.0376,-5.8887,21.5332,-5.4960,-9.6180,0.018070,0.003595,0.074203,0.010797,0.0300,4
5.4229,descent,1.0376,-5.8887,21.4453,-4.1220,-9.6180,0.018683,0.003626,0.074204,0.010796,0.0300,4
5.4240,descent,1.0376,-5.8887,21.4453,-1.3740,-9.6180,0.123585,0.003626,0.074204,0.010796,0.0300,4
5.4251,descent,1.0376,-5.8887,21.4453,-1.3740,-9.6180,0.123585,0.003626,0.074221,0.010779,0.0300,4
5.4262,descent,1.0376,-5.8008,21.4453,0.0000,-9.6180,0.217690,0.003627,0.074202,0.010798,0.0300,4
5.4274,descent,1.0376,-5.8008,21.4453,2.7480,-9.6180,0.033186,0.003627,0.074202,0.010798,0.0300,4
5.4285,descent,1.0376,-5.8008,21.4453,4.1220,-8.2440,0.018283,0.003573,0.074196,0.010804,0.0300,4
5.4295,descent,1.0376,-5.8008,21.4453,4.1220,-8.2440,0.018283,0.003573,0.074196,0.010804,0.0300,4
5.4307,descent,1.0376,-5.7129,21.3574,5.4960,-9.6180,0.017325,0.003660,0.074204,0.010796,0.0300,4
5.4318,descent,1.0376,-5.7129,21.3574,6.8700,-9.6180,0.017303,0.003660,0.074204,0.010796,0.0300,4
5.4329,descent,1.0376,-5.7129,21.3574,6.8700,-9.6180,0.017303,0.003660,0.074203,0.010797,0.0300,4
5.4340,descent,1.0376,-5.7129,21.3574,8.2440,-9.6180,0.017289,0.003660,0.074185,0.010815,0.0300,4
5.4351,descent,1.0376,-5.6250,21.3574,8.2440,-9.6180,0.016976,0.003662,0.074185,0.010815,0.0300,4
5.4362,descent,1.0376,-5.6250,21.3574,9.6180,-9.6180,0.016961,0.003662,0.074193,0.010807,0.0300,4
5.4373,descent,1.0376,-5.6250,21.3574,10.9920,-9.6180,0.016947,0.003662,0.074193,0.010807,0.0300,4
5.4385,descent,1.0376,-5.5371,21.3574,12.3660,-8.2440,0.016619,0.003609,0.074178,0.010822,0.0300,4
5.4395,descent,1.0376,-5.4492,21.3574,13.7400,-8.2440,0.016291,0.003611,0.074178,0.010822,0.0300,4
5.4407,descent,1.0376,-5.4492,21.2695,13.7400,-8.2440,0.016289,0.003642,0.074183,0.010817,0.0300,4
5.4418,descent,1.0376,-5.4492,21.2695,15.1140,-9.6180,0.016275,0.003696,0.074183,0.010817,0.0300,4
5.4429,descent,1.0376,-5.3613,21.2695,16.4880,-9.6180,0.015947,0.003698,0.074171,0.010829,0.0300,4
5.4440,descent,1.0376,-5.3613,21.2695,17.8620,-9.6180,0.015933,0.003698,0.074171,0.010829,0.0300,4
5.4451,descent,1.0376,-5.2734,21.2695,17.8620,-9.6180,0.015619,0.003700,0.074169,0.010831,0.0300,4
5.4462,descent,1.0376,-5.2734,21.2695,19.2360,-9.6180,0.015605,0.003700,0.074178,0.010822,0.0300,4
5.4473,descent,1.0376,-5.1855,21.2695,20.6100,-8.2440,0.015277,0.003647,0.074178,0.010822,0.0300,4
5.4485,descent,1.0376,-5.0977,21.2695,21.9840,-8.2440,0.014949,0.003648,0.074161,0.010839,0.0300,4
5.4495,descent,1.0376,-5.0977,21.2695,23.3580,-8.2440,0.014935,0.003648,0.074161,0.010839,0.0300,4
5.4507,descent,1.0376,-5.0098,21.2695,24.7320,-8.2440,0.014607,0.003650,0.074162,0.010838,0.0300,4
5.4518,descent,1.0376,-5.0098,21.2695,24.7320,-8.2440,0.014607,0.003650,0.074162,0.010838,0.0300,4
5.4529,descent,1.0376,-4.9219,21.1816,26.1060,-8.2440,0.014278,0.003683,0.074150,0.010850,0.0300,4
5.4540,descent,1.0376,-4.8340,21.1816,27.4800,-8.2440,0.013950,0.003685,0.074150,0.010850,0.0300,4
5.4551,descent,1.0376,-4.8340,21.1816,27.4800,-8.2440,0.013950,0.003685,0.074149,0.010851,0.0300,4
5.4562,descent,1.0376,-4.7461,21.1816,28.8540,-8.2440,0.013622,0.003686,0.074156,0.010844,0.0300,4
5.4574,descent,1.0376,-4.6582,21.1816,31.6020,-8.2440,0.013280,0.003688,0.074156,0.010844,0.0300,4
5.4585,descent,1.0376,-4.6582,21.1816,31.6020,-8.2440,0.013280,0.003688,0.074138,0.010862,0.0300,4
5.4595,descent,1.0376,-4.5703,21.1816,32.9760,-8.2440,0.012952,0.003690,0.074138,0.010862,0.0300,4
5.4607,descent,1.0376,-4.5703,21.1816,34.3500,-8.2440,0.012937,0.003690,0.074134,0.010866,0.0300,4
5.4618,descent,1.0376,-4.4824,21.1816,35.7240,-8.2440,0.012610,0.003691,0.074134,0.010866,0.0300,4
5.4629,descent,1.0376,-4.3945,21.1816,35.7240,-6.8700,0.012296,0.003639,0.074122,0.010878,0.0300,4
5.4640,descent,1.0376,-4.3945,21.1816,37.0980,-6.8700,0.012282,0.003639,0.074122,0.010878,0.0300,4
5.4651,descent,1.0376,-4.3066,21.1816,38.4720,-6.8700,0.011954,0.003641,0.074137,0.010863,0.0300,4
5.4662,descent,1.0376,-4.3066,21.1816,38.4720,-6.8700,0.011954,0.003641,0.074123,0.010877,0.0300,4
5.4673,descent,1.0376,-4.2188,21.1816,41.2200,-5.4960,0.011612,0.003595,0.074123,0.010877,0.0300,4
5.4685,descent,1.0376,-4.1309,21.0937,41.2200,-6.8700,0.011297,0.003675,0.074127,0.010873,0.0300,4
