Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
10.3929,ascent,4.9199,47.3730,42.0996,21.9840,35.7240,0.025487,0.037459,0.065647,0.019353,0.485722,0.3
10.3940,ascent,4.9199,47.2852,42.0996,19.2360,37.0980,0.025660,0.037400,0.065650,0.019350,0.485722,0.3
10.3951,ascent,4.9199,47.2852,42.0996,17.8620,37.0980,0.025674,0.037400,0.065652,0.019348,0.485722,0.3
10.3962,ascent,4.9199,47.2852,42.0996,15.1140,35.7240,0.025703,0.037454,0.065652,0.019348,0.485722,0.3
10.3973,ascent,4.9199,47.2852,42.0996,13.7400,35.7240,0.025717,0.037454,0.065642,0.019358,0.485722,0.3
10.3984,ascent,4.9199,47.2852,42.0996,9.6180,34.3500,0.025760,0.037509,0.065642,0.019358,0.485722,0.3
10.3996,ascent,4.9199,47.1973,42.0996,8.2440,34.3500,0.025919,0.037504,0.065644,0.019356,0.485722,0.3
10.4007,ascent,4.9199,47.1973,42.0996,6.8700,32.9760,0.025933,0.037558,0.065644,0.019356,0.485722,0.3
10.4018,ascent,4.9199,47.1973,42.0996,4.1220,31.6020,0.026598,0.037613,0.065650,0.019350,0.485722,0.3
10.4029,ascent,4.9199,47.1973,42.0996,2.7480,31.6020,0.041500,0.037613,0.065650,0.019350,0.485722,0.3
10.4040,ascent,4.9199,47.1973,42.0117,2.7480,30.2280,0.041496,0.038222,0.065655,0.019345,0.485722,0.3
10.4051,ascent,4.9199,47.1094,42.0117,0.0000,27.4800,0.226144,0.038326,0.065652,0.019348,0.485722,0.3
10.4062,ascent,4.9199,47.1094,42.0117,-1.3740,26.1060,0.131725,0.038380,0.065652,0.019348,0.485722,0.3
10.4073,ascent,4.9199,47.1094,42.0117,-2.7480,24.7320,0.041697,0.038435,0.065660,0.019340,0.485722,0.3
10.4084,ascent,4.9199,47.0215,41.9238,-4.1220,21.9840,0.026963,0.039093,0.065660,0.019340,0.485722,0.3
10.4096,ascent,4.9199,47.0215,41.9238,-6.8700,17.8620,0.026356,0.039257,0.065664,0.019336,0.485722,0.3
10.4107,ascent,4.9199,47.0215,41.9238,-6.8700,15.1140,0.026356,0.039366,0.065664,0.019336,0.485722,0.3
10.4118,ascent,4.9199,47.0215,41.8359,-8.2440,12.3660,0.026365,0.040029,0.065671,0.019329,0.485722,0.3
10.4129,ascent,4.9199,47.0215,41.8359,-8.2440,9.6180,0.026365,0.040138,0.065671,0.019329,0.485722,0.3
10.4140,ascent,4.9199,47.0215,41.8359,-9.6180,8.2440,0.026380,0.040192,0.065673,0.019327,0.485722,0.3
10.4151,ascent,4.9199,46.9336,41.8359,-10.9920,5.4960,0.026538,0.040304,0.065675,0.019325,0.485722,0.3
10.4162,ascent,4.9199,46.9336,41.7480,-10.9920,2.7480,0.026534,0.056484,0.065675,0.019325,0.485722,0.3
10.4173,ascent,4.9199,46.9336,41.7480,-12.3660,1.3740,0.026548,0.146580,0.065677,0.019323,0.485722,0.3
10.4185,ascent,4.9199,46.9336,41.6602,-12.3660,-2.7480,0.026543,0.057256,0.065677,0.019323,0.485722,0.3
10.4196,ascent,4.9199,46.9336,41.6602,-12.3660,-5.4960,0.026543,0.041848,0.065679,0.019321,0.485722,0.3
10.4207,ascent,4.9199,46.9336,41.5723,-12.3660,-6.8700,0.026539,0.042449,0.065679,0.019321,0.485722,0.3
10.4218,ascent,4.9199,46.9336,41.5723,-12.3660,-8.2440,0.026539,0.042504,0.065668,0.019332,0.485722,0.3
10.4229,ascent,4.9199,46.9336,41.5723,-12.3660,-9.6180,0.026539,0.042558,0.065668,0.019332,0.485722,0.3
10.4240,ascent,4.9199,46.9336,41.5723,-12.3660,-10.9920,0.026539,0.042613,0.065691,0.019309,0.485722,0.3
10.4251,ascent,4.9199,46.9336,41.4844,-12.3660,-12.3660,0.026534,0.043221,0.065683,0.019317,0.485722,0.3
10.4262,ascent,4.9199,46.9336,41.4844,-12.3660,-13.7400,0.026534,0.043276,0.065683,0.019317,0.485722,0.3
10.4273,ascent,4.9199,46.9336,41.3965,-12.3660,-15.1140,0.026530,0.043885,0.065699,0.019301,0.485722,0.3
10.4284,ascent,4.9199,46.9336,41.3965,-10.9920,-16.4880,0.026515,0.043939,0.065699,0.019301,0.485722,0.3
10.4296,ascent,4.9199,46.9336,41.3965,-10.9920,-17.8620,0.026515,0.043994,0.065701,0.019299,0.485722,0.3
10.4307,ascent,4.9199,46.9336,41.3086,-10.9920,-17.8620,0.026511,0.044548,0.065701,0.019299,0.485722,0.3
10.4318,ascent,4.9199,46.9336,41.3086,-10.9920,-19.2360,0.026511,0.044602,0.065698,0.019302,0.485722,0.3
10.4329,ascent,4.9199,46.9336,41.3086,-9.6180,-20.6100,0.026496,0.044657,0.065698,0.019302,0.485722,0.3
10.4340,ascent,4.9199,46.9336,41.2207,-9.6180,-20.6100,0.026492,0.045211,0.065705,0.019295,0.485722,0.3
10.4351,ascent,4.9199,46.9336,41.2207,-9.6180,-21.9840,0.026492,0.045266,0.065707,0.019293,0.485722,0.3
10.4362,ascent,4.9199,46.9336,41.2207,-9.6180,-21.9840,0.026492,0.045266,0.065707,0.019293,0.485722,0.3
10.4373,ascent,4.9199,46.9336,41.1328,-8.2440,-23.3580,0.026473,0.045875,0.065719,0.019281,0.485722,0.3
10.4384,ascent,4.9199,46.9336,41.1328,-6.8700,-23.3580,0.026459,0.045875,0.065719,0.019281,0.485722,0.3
10.4396,ascent,4.9199,46.9336,41.1328,-6.8700,-24.7320,0.026459,0.045929,0.065720,0.019280,0.485722,0.3
10.4407,ascent,4.9199,46.9336,41.0449,-6.8700,-24.7320,0.026454,0.046483,0.065720,0.019280,0.485722,0.3
10.4418,ascent,4.9199,46.9336,41.0449,-5.4960,-24.7320,0.026447,0.046483,0.065715,0.019285,0.485722,0.3
10.4429,ascent,4.9199,46.9336,41.0449,-5.4960,-24.7320,0.026447,0.046483,0.065715,0.019285,0.485722,0.3
10.4440,ascent,4.9199,46.9336,40.9570,-4.1220,-26.1060,0.027057,0.047092,0.065712,0.019288,0.485722,0.3
10.4451,ascent,4.9199,46.9336,40.9570,-4.1220,-26.1060,0.027057,0.047092,0.065720,0.019280,0.485722,0.3
10.4462,ascent,4.9199,46.9336,40.9570,-4.1220,-26.1060,0.027057,0.047092,0.065720,0.019280,0.485722,0.3
10.4473,ascent,4.9199,46.8457,40.9570,-4.1220,-26.1060,0.027201,0.047088,0.065727,0.019273,0.485722,0.3
10.4484,ascent,4.9199,46.8457,40.8691,-2.7480,-26.1060,0.042071,0.047642,0.065727,0.019273,0.485722,0.3
10.4496,ascent,4.9199,46.8457,40.8691,-2.7480,-26.1060,0.042071,0.047642,0.065730,0.019270,0.485722,0.3
10.4507,ascent,4.9199,46.8457,40.8691,-2.7480,-26.1060,0.042071,0.047642,0.065730,0.019270,0.485722,0.3
10.4518,ascent,4.9199,46.8457,40.8691,-2.7480,-24.7320,0.042071,0.047588,0.065747,0.019253,0.485722,0.3
10.4529,ascent,4.9199,46.8457,40.7812,-2.7480,-24.7320,0.042066,0.048142,0.065747,0.019253,0.485722,0.3
10.4540,ascent,4.9199,46.8457,40.7812,-2.7480,-24.7320,0.042066,0.048142,0.065738,0.019262,0.485722,0.3
10.4551,ascent,4.9199,46.8457,40.7812,-2.7480,-24.7320,0.042066,0.048142,0.065749,0.019251,0.485722,0.3
10.4562,ascent,4.9199,46.8457,40.7812,-2.7480,-24.7320,0.042066,0.048142,0.065749,0.019251,0.485722,0.3
10.4574,ascent,4.9199,46.8457,40.6934,-2.7480,-24.7320,0.042062,0.048697,0.065736,0.019264,0.485722,0.3
10.4584,ascent,4.9199,46.7578,40.6934,-2.7480,-23.3580,0.042206,0.048638,0.065736,0.019264,0.485722,0.3
10.4596,ascent,4.9199,46.7578,40.6934,-2.7480,-23.3580,0.042206,0.048638,0.065756,0.019244,0.485722,0.3
10.4607,ascent,4.9199,46.7578,40.6934,-2.7480,-23.3580,0.042206,0.048638,0.065756,0.019244,0.485722,0.3
10.4618,ascent,4.9199,46.7578,40.6934,-4.1220,-23.3580,0.027332,0.048638,0.065757,0.019243,0.485722,0.3
10.4629,ascent,4.9199,46.7578,40.6055,-4.1220,-23.3580,0.027328,0.049192,0.065757,0.019243,0.485722,0.3
10.4640,ascent,4.9199,46.7578,40.6055,-4.1220,-21.9840,0.027328,0.049138,0.065769,0.019231,0.485722,0.3
10.4651,ascent,4.9199,46.7578,40.6055,-4.1220,-21.9840,0.027328,0.049138,0.065770,0.019230,0.485722,0.3
10.4662,ascent,4.9199,46.7578,40.6055,-4.1220,-21.9840,0.027328,0.049138,0.065770,0.019230,0.485722,0.3
10.4673,ascent,4.9199,46.7578,40.6055,-4.1220,-20.6100,0.027328,0.049083,0.065748,0.019252,0.485722,0.3
10.4686,ascent,4.9199,46.7578,40.6055,-4.1220,-20.6100,0.027328,0.049083,0.065748,0.019252,0.485722,0.3
10.4696,ascent,4.9199,46.7578,40.6055,-4.1220,-19.2360,0.027328,0.049029,0.065764,0.019236,0.485722,0.3
10.4707,ascent,4.9199,46.7578,40.5176,-4.1220,-19.2360,0.027323,0.049584,0.065764,0.019236,0.485722,0.3
10.4718,ascent,4.9199,46.7578,40.5176,-4.1220,-19.2360,0.027323,0.049584,0.065768,0.019232,0.485722,0.3
10.4729,ascent,4.9199,46.7578,40.5176,-4.1220,-19.2360,0.027323,0.049584,0.065768,0.019232,0.485722,0.3
10.4740,ascent,4.7711,46.7578,40.5176,-4.1220,-17.8620,0.026952,0.048960,0.065775,0.019225,0.480503,0.3
10.4751,ascent,4.7711,46.7578,40.5176,-4.1220,-17.8620,0.026952,0.048960,0.065778,0.019222,0.480503,0.3
10.4762,ascent,4.7711,46.7578,40.5176,-4.1220,-17.8620,0.026952,0.048960,0.065778,0.019222,0.480503,0.3
10.4773,ascent,4.7711,46.7578,40.5176,-4.1220,-16.4880,0.026952,0.048905,0.065796,0.019204,0.480503,0.3
10.4784,ascent,4.7711,46.7578,40.5176,-4.1220,-15.1140,0.026952,0.048851,0.065796,0.019204,0.480503,0.3
10.4796,ascent,4.7711,46.7578,40.5176,-4.1220,-15.1140,0.026952,0.048851,0.065785,0.019215,0.480503,0.3
10.4807,ascent,4.7711,46.6699,40.5176,-4.1220,-13.7400,0.027094,0.048792,0.065785,0.019215,0.480503,0.3
10.4818,ascent,4.7711,46.6699,40.5176,-4.1220,-13.7400,0.027094,0.048792,0.065792,0.019208,0.480503,0.3
10.4829,ascent,4.7711,46.6699,40.5176,-4.1220,-13.7400,0.027094,0.048792,0.065792,0.019208,0.480503,0.3
10.4841,ascent,4.7711,46.6699,40.5176,-4.1220,-12.3660,0.027094,0.048738,0.065804,0.019196,0.480503,0.3
10.4851,ascent,4.7711,46.6699,40.5176,-4.1220,-12.3660,0.027094,0.048738,0.065801,0.019199,0.480503,0.3
10.4862,ascent,4.7711,46.6699,40.5176,-4.1220,-10.9920,0.027094,0.048683,0.065801,0.019199,0.480503,0.3
10.4873,ascent,4.7711,46.6699,40.5176,-4.1220,-10.9920,0.027094,0.048683,0.065803,0.019197,0.480503,0.3
10.4884,ascent,4.7711,46.6699,40.5176,-4.1220,-9.6180,0.027094,0.048629,0.065803,0.019197,0.480503,0.3
10.4896,ascent,4.7711,46.6699,40.5176,-4.1220,-8.2440,0.027094,0.048574,0.065825,0.019175,0.480503,0.3
10.4907,ascent,4.7711,46.6699,40.5176,-4.1220,-8.2440,0.027094,0.048574,0.065825,0.019175,0.480503,0.3
10.4918,ascent,4.7711,46.6699,40.5176,-4.1220,-8.2440,0.027094,0.048574,0.065827,0.019173,0.480503,0.3
10.4929,ascent,4.7711,46.6699,40.5176,-4.1220,-6.8700,0.027094,0.048520,0.065827,0.019173,0.480503,0.3
10.4940,ascent,4.7711,46.6699,40.5176,-2.7480,-6.8700,0.041968,0.048520,0.065824,0.019176,0.480503,0.3
10.4951,ascent,4.7711,46.6699,40.5176,-2.7480,-6.8700,0.041968,0.048520,0.065843,0.019157,0.480503,0.3
10.4962,ascent,4.7711,46.6699,40.5176,-2.7480,-5.4960,0.041968,0.048473,0.065843,0.019157,0.480503,0.3
10.4974,ascent,4.7711,46.6699,40.5176,-2.7480,-4.1220,0.041968,0.049047,0.065845,0.019155,0.480503,0.3
10.4984,ascent,4.7711,46.6699,40.5176,-2.7480,-4.1220,0.041968,0.049047,0.065845,0.019155,0.480503,0.3
10.4996,ascent,4.7711,46.6699,40.5176,-2.7480,-4.1220,0.041968,0.049047,0.065840,0.019160,0.480503,0.3
10.5007,ascent,4.7711,46.6699,40.5176,-2.7480,-4.1220,0.041968,0.049047,0.065840,0.019160,0.480503,0.3
10.5018,ascent,4.7711,46.6699,40.5176,-2.7480,-2.7480,0.041968,0.063881,0.065841,0.019159,0.480503,0.3
10.5029,ascent,4.7711,46.6699,40.5176,-2.7480,-2.7480,0.041968,0.063881,0.065841,0.019159,0.480503,0.3
10.5040,ascent,4.7711,46.6699,40.5176,-2.7480,-2.7480,0.041968,0.063881,0.065841,0.019159,0.480503,0.3
10.5051,ascent,4.7711,46.6699,40.5176,-2.7480,-1.3740,0.041968,0.153869,0.065857,0.019143,0.480503,0.3
10.5062,ascent,4.7711,46.6699,40.5176,-2.7480,-1.3740,0.041968,0.153869,0.065857,0.019143,0.480503,0.3
10.5074,ascent,4.7711,46.6699,40.5176,-2.7480,-1.3740,0.041968,0.153869,0.065863,0.019137,0.480503,0.3
10.5084,ascent,4.7711,46.6699,40.5176,-2.7480,0.0000,0.041968,0.248248,0.065863,0.019137,0.480503,0.3
10.5096,ascent,4.7711,46.6699,40.5176,-2.7480,0.0000,0.041968,0.248248,0.065855,0.019145,0.480503,0.3
10.5107,ascent,4.7711,46.6699,40.5176,-2.7480,0.0000,0.041968,0.248248,0.065855,0.019145,0.480503,0.3
10.5118,ascent,4.7711,46.6699,40.5176,-2.7480,0.0000,0.041968,0.248248,0.065874,0.019126,0.480503,0.3
10.5129,ascent,4.7711,46.6699,40.5176,-1.3740,0.0000,0.131996,0.248248,0.065874,0.019126,0.480503,0.3
10.5140,ascent,4.7711,46.6699,40.5176,-1.3740,0.0000,0.131996,0.248248,0.065884,0.019116,0.480503,0.3
10.5151,ascent,4.7711,46.6699,40.5176,-1.3740,0.0000,0.131996,0.248248,0.065875,0.019125,0.480503,0.3
10.5162,ascent,4.7711,46.6699,40.5176,-1.3740,0.0000,0.131996,0.248248,0.065875,0.019125,0.480503,0.3
10.5174,ascent,4.7711,46.6699,40.5176,0.0000,0.0000,0.226415,0.248248,0.065885,0.019115,0.480503,0.3
10.5184,ascent,4.7711,46.6699,40.6055,0.0000,0.0000,0.226420,0.247699,0.065885,0.019115,0.480503,0.3
10.5196,ascent,4.7711,46.6699,40.6055,0.0000,1.3740,0.226420,0.153211,0.065897,0.019103,0.480503,0.3
10.5207,ascent,4.7711,46.6699,40.6055,0.0000,1.3740,0.226420,0.153211,0.065897,0.019103,0.480503,0.3
10.5218,ascent,4.7711,46.6699,40.6055,0.0000,1.3740,0.226420,0.153211,0.065886,0.019114,0.480503,0.3
10.5229,ascent,4.7711,46.6699,40.6934,0.0000,2.7480,0.226424,0.062566,0.065886,0.019114,0.480503,0.3
10.5240,ascent,4.7711,46.6699,40.6934,0.0000,2.7480,0.226424,0.062566,0.065906,0.019094,0.480503,0.3
10.5251,ascent,4.7711,46.6699,40.7812,0.0000,4.1220,0.226429,0.047075,0.065903,0.019097,0.480503,0.3
10.5262,ascent,4.7711,46.6699,40.7812,0.0000,4.1220,0.226429,0.047075,0.065903,0.019097,0.480503,0.3
10.5273,ascent,4.7711,46.6699,40.8691,0.0000,5.4960,0.226433,0.045844,0.065913,0.019087,0.480503,0.3
10.5284,ascent,4.7711,46.7578,40.9570,1.3740,8.2440,0.131847,0.045184,0.065913,0.019087,0.480503,0.3
10.5296,ascent,4.7711,46.7578,41.0449,1.3740,9.6180,0.131852,0.044581,0.065901,0.019099,0.480503,0.3
10.5307,ascent,4.7711,46.8457,41.1328,2.7480,10.9920,0.041657,0.043983,0.065901,0.019099,0.480503,0.3
10.5318,ascent,4.7711,46.8457,41.1328,2.7480,12.3660,0.041657,0.043928,0.065919,0.019081,0.480503,0.3
10.5329,ascent,4.7711,46.9336,41.2207,4.1220,13.7400,0.026616,0.043330,0.065919,0.019081,0.480503,0.3
10.5341,ascent,4.7711,46.9336,41.3086,4.1220,15.1140,0.026621,0.042727,0.065926,0.019074,0.480503,0.3
10.5351,ascent,4.7711,47.0215,41.3965,5.4960,17.8620,0.025840,0.042074,0.065921,0.019079,0.480503,0.3
10.5363,ascent,4.7711,47.1094,41.3965,6.8700,19.2360,0.025676,0.042024,0.065921,0.019079,0.480503,0.3
10.5373,ascent,4.7711,47.1973,41.3965,8.2440,20.6100,0.025519,0.041975,0.065928,0.019072,0.480503,0.3
10.5384,ascent,4.7711,47.3730,41.5723,12.3660,23.3580,0.025199,0.040778,0.065928,0.019072,0.480503,0.3
10.5396,ascent,4.7711,47.4609,41.5723,13.7400,24.7320,0.025042,0.040728,0.065933,0.019067,0.480503,0.3
10.5407,ascent,4.7711,47.5488,41.5723,16.4880,26.1060,0.024871,0.040679,0.065933,0.019067,0.480503,0.3
10.5418,ascent,4.7711,47.6367,41.5723,17.8620,27.4800,0.024714,0.040629,0.065937,0.019063,0.480503,0.3
10.5429,ascent,4.7711,47.7246,41.5723,20.6100,28.8540,0.024543,0.040579,0.065937,0.019063,0.480503,0.3
10.5440,ascent,4.7711,47.9004,41.5723,23.3580,28.8540,0.024229,0.040588,0.065930,0.019070,0.480503,0.3
10.5451,ascent,4.7711,47.9883,41.5723,26.1060,30.2280,0.024058,0.040538,0.065945,0.019055,0.480503,0.3
10.5462,ascent,4.7711,48.0762,41.5723,28.8540,30.2280,0.023886,0.040543,0.065945,0.019055,0.480503,0.3
10.5474,ascent,4.7711,48.2520,41.5723,34.3500,31.6020,0.023544,0.040497,0.065953,0.019047,0.480503,0.3
10.5484,ascent,4.7711,48.3398,41.5723,37.0980,31.6020,0.023373,0.040502,0.065953,0.019047,0.480503,0.3
10.5496,ascent,4.7711,48.4277,41.5723,39.8460,31.6020,0.023201,0.040507,0.065941,0.019059,0.480503,0.3
10.5507,ascent,4.7711,48.4277,41.5723,42.5940,31.6020,0.023173,0.040507,0.065941,0.019059,0.480503,0.3
10.5518,ascent,4.7711,48.5156,41.5723,43.9680,31.6020,0.023016,0.040511,0.065948,0.019052,0.480503,0.3
10.5529,ascent,4.7711,48.6035,41.5723,46.7160,31.6020,0.022844,0.040516,0.065948,0.019052,0.480503,0.3
10.5540,ascent,4.7711,48.6914,41.5723,49.4640,31.6020,0.022673,0.040520,0.065960,0.019040,0.480503,0.3
10.5551,ascent,4.7711,48.6914,41.5723,52.2120,31.6020,0.022645,0.040520,0.065952,0.019048,0.480503,0.3
10.5562,ascent,4.7711,48.7793,41.5723,53.5860,30.2280,0.022488,0.040579,0.065952,0.019048,0.480503,0.3
10.5574,ascent,4.7711,48.8672,41.4844,57.7080,28.8540,0.022297,0.041187,0.065972,0.019028,0.480503,0.3
10.5584,ascent,4.7711,48.9551,41.4844,60.4560,27.4800,0.022126,0.041246,0.065972,0.019028,0.480503,0.3
10.5596,ascent,4.7711,48.9551,41.4844,61.8300,26.1060,0.022112,0.041300,0.065982,0.019018,0.480503,0.3
10.5607,ascent,4.7711,49.0430,41.4844,63.2040,24.7320,0.021955,0.041359,0.065982,0.019018,0.480503,0.3
10.5618,ascent,4.7711,49.0430,41.3965,64.5780,23.3580,0.021936,0.041962,0.065978,0.019022,0.480503,0.3
10.5628,ascent,4.7711,49.0430,41.3965,64.5780,20.6100,0.021936,0.042071,0.065978,0.019022,0.480503,0.3
10.5640,ascent,4.5631,49.0430,41.3965,65.9520,19.2360,0.021435,0.041375,0.065982,0.019018,0.472810,0.3
10.5651,ascent,4.5631,49.1309,41.3965,65.9520,17.8620,0.021295,0.041434,0.065995,0.019005,0.472810,0.3
10.5662,ascent,4.5631,49.1309,41.3965,67.3260,15.1140,0.021281,0.041543,0.065995,0.019005,0.472810,0.3
10.5674,ascent,4.5631,49.1309,41.3965,67.3260,13.7400,0.021281,0.041598,0.065987,0.019013,0.472810,0.3
10.5684,ascent,4.5631,49.2188,41.3086,65.9520,9.6180,0.021150,0.042305,0.065987,0.019013,0.472810,0.3
10.5696,ascent,4.5631,49.2188,41.3086,65.9520,6.8700,0.021150,0.042414,0.066011,0.018989,0.472810,0.3
10.5707,ascent,4.5631,49.2188,41.3086,64.5780,5.4960,0.021164,0.042475,0.066011,0.018989,0.472810,0.3
10.5718,ascent,4.5631,49.2188,41.3086,63.2040,2.7480,0.021179,0.058101,0.065996,0.019004,0.472810,0.3
10.5729,ascent,4.5631,49.2188,41.2207,61.8300,1.3740,0.021188,0.148737,0.065996,0.019004,0.472810,0.3
10.5740,ascent,4.5631,49.2188,41.2207,60.4560,0.0000,0.021203,0.243225,0.066010,0.018990,0.472810,0.3
10.5752,ascent,4.5631,49.2188,41.2207,57.7080,-1.3740,0.021231,0.148846,0.066002,0.018998,0.472810,0.3
10.5762,ascent,4.5631,49.2188,41.2207,56.3340,-2.7480,0.021246,0.058858,0.066002,0.018998,0.472810,0.3
10.5774,ascent,4.5631,49.1309,41.1328,50.8380,-5.4960,0.021439,0.043985,0.066008,0.018992,0.472810,0.3
10.5784,ascent,4.5631,49.1309,41.1328,48.0900,-6.8700,0.021467,0.044032,0.066008,0.018992,0.472810,0.3
10.5796,ascent,4.5631,49.1309,41.1328,45.3420,-8.2440,0.021496,0.044087,0.066019,0.018981,0.472810,0.3
10.5807,ascent,4.5631,49.1309,41.0449,42.5940,-9.6180,0.021520,0.044680,0.066019,0.018981,0.472810,0.3
10.5818,ascent,4.5631,49.1309,41.0449,38.4720,-9.6180,0.021563,0.044680,0.066025,0.018975,0.472810,0.3
10.5829,ascent,4.5631,49.1309,41.0449,37.0980,-10.9920,0.021577,0.044735,0.066025,0.018975,0.472810,0.3
10.5841,ascent,4.5631,49.0430,41.0449,34.3500,-10.9920,0.021746,0.044730,0.066024,0.018976,0.472810,0.3
10.5851,ascent,4.5631,49.0430,41.0449,31.6020,-12.3660,0.021775,0.044785,0.066038,0.018962,0.472810,0.3
10.5862,ascent,4.5631,49.0430,41.0449,28.8540,-12.3660,0.021803,0.044785,0.066038,0.018962,0.472810,0.3
10.5874,ascent,4.5631,49.0430,41.0449,23.3580,-13.7400,0.021860,0.044839,0.066024,0.018976,0.472810,0.3
10.5885,ascent,4.5631,49.0430,41.0449,20.6100,-13.7400,0.021889,0.044839,0.066024,0.018976,0.472810,0.3
10.5896,ascent,4.5631,49.0430,41.0449,19.2360,-13.7400,0.021903,0.044839,0.066038,0.018962,0.472810,0.3
10.5907,ascent,4.5631,48.9551,41.0449,16.4880,-13.7400,0.022072,0.044834,0.066038,0.018962,0.472810,0.3
10.5918,ascent,4.5631,48.9551,41.0449,13.7400,-13.7400,0.022101,0.044834,0.066038,0.018962,0.472810,0.3
10.5929,ascent,4.5631,48.9551,41.0449,10.9920,-13.7400,0.022129,0.044834,0.066038,0.018962,0.472810,0.3
10.5940,ascent,4.5631,48.8672,41.0449,9.6180,-12.3660,0.022284,0.044775,0.066037,0.018963,0.472810,0.3
10.5951,ascent,4.5631,48.8672,41.0449,6.8700,-12.3660,0.022313,0.044775,0.066048,0.018952,0.472810,0.3
10.5962,ascent,4.5631,48.8672,41.0449,5.4960,-12.3660,0.022334,0.044775,0.066048,0.018952,0.472810,0.3
10.5974,ascent,4.5631,48.7793,41.0449,1.3740,-12.3660,0.128077,0.044771,0.066051,0.018949,0.472810,0.3
10.5984,ascent,4.5631,48.7793,41.0449,0.0000,-10.9920,0.222525,0.044716,0.066051,0.018949,0.472810,0.3
10.5996,ascent,4.5631,48.6914,41.0449,-2.7480,-10.9920,0.038218,0.044712,0.066042,0.018958,0.472810,0.3
10.6007,ascent,4.5631,48.6914,41.0449,-4.1220,-10.9920,0.023344,0.044712,0.066042,0.018958,0.472810,0.3
10.6018,ascent,4.5631,48.6914,41.0449,-5.4960,-9.6180,0.022729,0.044657,0.066043,0.018957,0.472810,0.3
10.6029,ascent,4.5631,48.6035,41.0449,-8.2440,-9.6180,0.022891,0.044653,0.066043,0.018957,0.472810,0.3
10.6040,ascent,4.5631,48.6035,41.0449,-9.6180,-9.6180,0.022905,0.044653,0.066059,0.018941,0.472810,0.3
10.6051,ascent,4.5631,48.5156,41.0449,-10.9920,-8.2440,0.023060,0.044594,0.066057,0.018943,0.472810,0.3
10.6062,ascent,4.5631,48.5156,41.0449,-12.3660,-8.2440,0.023074,0.044594,0.066057,0.018943,0.472810,0.3
10.6074,ascent,4.5631,48.5156,41.0449,-15.1140,-6.8700,0.023103,0.044539,0.066069,0.018931,0.472810,0.3
10.6084,ascent,4.5631,48.4277,41.0449,-16.4880,-6.8700,0.023257,0.044535,0.066069,0.018931,0.472810,0.3
10.6096,ascent,4.5631,48.4277,41.0449,-16.4880,-5.4960,0.023257,0.044488,0.066075,0.018925,0.472810,0.3
10.6107,ascent,4.5631,48.4277,41.0449,-17.8620,-5.4960,0.023272,0.044488,0.066075,0.018925,0.472810,0.3
10.6118,ascent,4.5631,48.3398,41.0449,-17.8620,-4.1220,0.023412,0.045057,0.066067,0.018933,0.472810,0.3
10.6129,ascent,4.5631,48.3398,41.0449,-19.2360,-4.1220,0.023426,0.045057,0.066067,0.018933,0.472810,0.3
10.6140,ascent,4.5631,48.3398,41.0449,-20.6100,-2.7480,0.023441,0.059891,0.066086,0.018914,0.472810,0.3
10.6151,ascent,4.5631,48.2520,41.0449,-20.6100,-2.7480,0.023581,0.059887,0.066077,0.018923,0.472810,0.3
10.6162,ascent,4.5631,48.2520,41.0449,-21.9840,-2.7480,0.023595,0.059887,0.066077,0.018923,0.472810,0.3
10.6174,ascent,4.5631,48.2520,41.0449,-21.9840,-1.3740,0.023595,0.149874,0.066087,0.018913,0.472810,0.3
10.6184,ascent,4.5631,48.1641,41.0449,-23.3580,-1.3740,0.023750,0.149870,0.066087,0.018913,0.472810,0.3
10.6196,ascent,4.5631,48.1641,41.0449,-23.3580,-1.3740,0.023750,0.149870,0.066083,0.018917,0.472810,0.3
10.6207,ascent,4.5631,48.1641,41.0449,-23.3580,0.0000,0.023750,0.244249,0.066083,0.018917,0.472810,0.3
10.6218,ascent,4.5631,48.1641,41.0449,-24.7320,0.0000,0.023764,0.244249,0.066090,0.018910,0.472810,0.3
10.6229,ascent,4.5631,48.1641,41.0449,-24.7320,0.0000,0.023764,0.244249,0.066090,0.018910,0.472810,0.3
10.6240,ascent,4.5631,48.0762,41.0449,-24.7320,0.0000,0.023905,0.244244,0.066102,0.018898,0.472810,0.3
10.6251,ascent,4.5631,48.0762,41.0449,-24.7320,0.0000,0.023905,0.244244,0.066111,0.018889,0.472810,0.3
10.6262,ascent,4.5631,48.0762,41.0449,-24.7320,0.0000,0.023905,0.244244,0.066111,0.018889,0.472810,0.3
10.6274,ascent,4.5631,47.9883,41.0449,-24.7320,0.0000,0.024045,0.244240,0.066096,0.018904,0.472810,0.3
10.6284,ascent,4.5631,47.9883,41.0449,-26.1060,0.0000,0.024059,0.244240,0.066096,0.018904,0.472810,0.3
10.6296,ascent,4.5631,47.9004,41.0449,-26.1060,0.0000,0.024199,0.244235,0.066101,0.018899,0.472810,0.3
10.6307,ascent,4.5631,47.9004,41.0449,-26.1060,0.0000,0.024199,0.244235,0.066101,0.018899,0.472810,0.3
10.6318,ascent,4.5631,47.9004,41.1328,-26.1060,1.3740,0.024204,0.149208,0.066116,0.018884,0.472810,0.3
