Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
6.2362,ascent,2.6392,49.0430,43.5059,-34.3500,-2.7480,0.030637,0.053684,0.072328,0.007672,0.6000,-5
6.2374,ascent,2.6392,48.9551,43.4180,-35.7240,-4.1220,0.030826,0.039532,0.072329,0.007671,0.6000,-5
6.2385,ascent,2.6392,48.9551,43.4180,-35.7240,-5.4960,0.030826,0.038958,0.072329,0.007671,0.6000,-5
6.2396,ascent,2.6392,48.8672,43.4180,-35.7240,-6.8700,0.031005,0.039000,0.072336,0.007664,0.6000,-5
6.2407,ascent,2.6392,48.8672,43.4180,-35.7240,-6.8700,0.031005,0.039000,0.072336,0.007664,0.6000,-5
6.2418,ascent,2.6392,48.7793,43.4180,-35.7240,-6.8700,0.031184,0.038995,0.072346,0.007654,0.6000,-5
6.2429,ascent,2.6392,48.7793,43.4180,-35.7240,-8.2440,0.031184,0.039050,0.072346,0.007654,0.6000,-5
6.2440,ascent,2.6392,48.6914,43.4180,-35.7240,-8.2440,0.031363,0.039045,0.072340,0.007660,0.6000,-5
6.2451,ascent,2.6392,48.6914,43.4180,-37.0980,-8.2440,0.031377,0.039045,0.072340,0.007660,0.6000,-5
6.2463,ascent,2.6392,48.6914,43.4180,-35.7240,-8.2440,0.031363,0.039045,0.072349,0.007651,0.6000,-5
6.2474,ascent,2.6392,48.6035,43.4180,-35.7240,-8.2440,0.031542,0.039040,0.072348,0.007652,0.6000,-5
6.2485,ascent,2.6392,48.5156,43.4180,-37.0980,-8.2440,0.031735,0.039036,0.072348,0.007652,0.6000,-5
6.2496,ascent,2.6392,48.5156,43.4180,-37.0980,-8.2440,0.031735,0.039036,0.072347,0.007653,0.6000,-5
6.2507,ascent,2.6392,48.4277,43.4180,-37.0980,-8.2440,0.031914,0.039031,0.072347,0.007653,0.6000,-5
6.2518,ascent,2.6392,48.3398,43.4180,-37.0980,-8.2440,0.032094,0.039027,0.072363,0.007637,0.6000,-5
6.2529,ascent,2.6392,48.3398,43.4180,-37.0980,-8.2440,0.032094,0.039027,0.072363,0.007637,0.6000,-5
6.2540,ascent,2.6392,48.3398,43.4180,-37.0980,-8.2440,0.032094,0.039027,0.072355,0.007645,0.6000,-5
6.2551,ascent,2.6392,48.2520,43.4180,-37.0980,-8.2440,0.032273,0.039022,0.072355,0.007645,0.6000,-5
6.2562,ascent,2.6392,48.2520,43.4180,-37.0980,-8.2440,0.032273,0.039022,0.072369,0.007631,0.6000,-5
6.2573,ascent,2.6392,48.1641,43.4180,-38.4720,-6.8700,0.032466,0.038963,0.072369,0.007631,0.6000,-5
6.2585,ascent,2.6392,48.0762,43.4180,-38.4720,-6.8700,0.032645,0.038958,0.072369,0.007631,0.6000,-5
6.2596,ascent,2.6392,48.0762,43.4180,-38.4720,-6.8700,0.032645,0.038958,0.072374,0.007626,0.6000,-5
6.2607,ascent,2.6392,47.9883,43.4180,-38.4720,-5.4960,0.032824,0.038906,0.072374,0.007626,0.6000,-5
6.2618,ascent,2.6392,47.9883,43.4180,-38.4720,-5.4960,0.032824,0.038906,0.072374,0.007626,0.6000,-5
6.2629,ascent,2.6392,47.9004,43.4180,-39.8460,-5.4960,0.033017,0.038902,0.072374,0.007626,0.6000,-5
6.2640,ascent,2.6392,47.9004,43.4180,-39.8460,-5.4960,0.033017,0.038902,0.072372,0.007628,0.6000,-5
6.2651,ascent,2.6392,47.8125,43.4180,-39.8460,-4.1220,0.033197,0.039471,0.072372,0.007628,0.6000,-5
6.2662,ascent,2.6392,47.8125,43.4180,-39.8460,-4.1220,0.033197,0.039471,0.072385,0.007615,0.6000,-5
6.2674,ascent,2.6392,47.7246,43.4180,-39.8460,-4.1220,0.033376,0.039467,0.072385,0.007615,0.6000,-5
6.2685,ascent,2.6392,47.6367,43.4180,-39.8460,-4.1220,0.033555,0.039462,0.072392,0.007608,0.6000,-5
6.2696,ascent,2.6392,47.6367,43.4180,-39.8460,-2.7480,0.033555,0.054296,0.072402,0.007598,0.6000,-5
6.2707,ascent,2.6392,47.4609,43.4180,-41.2200,-2.7480,0.033927,0.054287,0.072402,0.007598,0.6000,-5
6.2718,ascent,2.6392,47.4609,43.4180,-41.2200,-1.3740,0.033927,0.144274,0.072413,0.007587,0.6000,-5
6.2729,ascent,2.6392,47.3730,43.4180,-41.2200,-1.3740,0.034106,0.144270,0.072413,0.007587,0.6000,-5
6.2740,ascent,2.6392,47.3730,43.4180,-41.2200,-1.3740,0.034106,0.144270,0.072416,0.007584,0.6000,-5
6.2751,ascent,2.6392,47.2852,43.4180,-41.2200,-1.3740,0.034285,0.144265,0.072416,0.007584,0.6000,-5
6.2763,ascent,2.6392,47.2852,43.4180,-41.2200,0.0000,0.034285,0.238644,0.072392,0.007608,0.6000,-5
6.2774,ascent,2.6392,47.1973,43.4180,-41.2200,0.0000,0.034465,0.238640,0.072415,0.007585,0.6000,-5
6.2785,ascent,2.6392,47.1094,43.4180,-42.5940,0.0000,0.034658,0.238635,0.072415,0.007585,0.6000,-5
6.2796,ascent,2.6392,47.1094,43.4180,-42.5940,0.0000,0.034658,0.238635,0.072407,0.007593,0.6000,-5
6.2807,ascent,2.6392,47.0215,43.4180,-42.5940,0.0000,0.034837,0.238630,0.072407,0.007593,0.6000,-5
6.2818,ascent,2.6392,47.0215,43.4180,-42.5940,0.0000,0.034837,0.238630,0.072423,0.007577,0.6000,-5
6.2829,ascent,2.6392,46.9336,43.4180,-42.5940,0.0000,0.035016,0.238626,0.072423,0.007577,0.6000,-5
6.2840,ascent,2.6392,46.9336,43.4180,-42.5940,0.0000,0.035016,0.238626,0.072414,0.007586,0.6000,-5
6.2851,ascent,2.6392,46.9336,43.4180,-42.5940,0.0000,0.035016,0.238626,0.072414,0.007586,0.6000,-5
6.2862,ascent,2.6392,46.8457,43.4180,-42.5940,0.0000,0.035195,0.238621,0.072418,0.007582,0.6000,-5
6.2874,ascent,2.6392,46.7578,43.5059,-42.5940,1.3740,0.035379,0.143442,0.072443,0.007557,0.6000,-5
6.2886,ascent,2.6392,46.7578,43.5059,-41.2200,1.3740,0.035365,0.143442,0.072443,0.007557,0.6000,-5
6.2896,ascent,2.6392,46.6699,43.5059,-42.5940,1.3740,0.035558,0.143437,0.072430,0.007570,0.6000,-5
6.2907,ascent,2.6392,46.6699,43.5937,-41.2200,2.7480,0.035549,0.052654,0.072430,0.007570,0.6000,-5
6.2918,ascent,2.6392,46.5820,43.5937,-42.5940,2.7480,0.035742,0.052649,0.072439,0.007561,0.6000,-5
6.2929,ascent,2.6392,46.5820,43.5937,-41.2200,2.7480,0.035728,0.052649,0.072439,0.007561,0.6000,-5
6.2940,ascent,2.6392,46.4941,43.7695,-42.5940,4.1220,0.035930,0.036328,0.072443,0.007557,0.6000,-5
6.2951,ascent,2.6392,46.4941,43.8574,-41.2200,5.4960,0.035921,0.034958,0.072443,0.007557,0.6000,-5
6.2962,ascent,2.5227,46.4062,43.9453,-42.5940,6.8700,0.036119,0.034204,0.072451,0.007549,0.6000,-5
6.2974,ascent,2.5227,46.4062,43.9453,-41.2200,8.2440,0.036104,0.034150,0.072451,0.007549,0.6000,-5
6.2984,ascent,2.5227,46.3184,44.1211,-41.2200,10.9920,0.036293,0.032663,0.072451,0.007549,0.6000,-5
6.2996,ascent,2.5227,46.3184,44.1211,-41.2200,12.3660,0.036293,0.032608,0.072469,0.007531,0.6000,-5
6.3007,ascent,2.5227,46.2305,44.2090,-41.2200,13.7400,0.036477,0.031862,0.072469,0.007531,0.6000,-5
6.3018,ascent,2.5227,46.2305,44.2969,-41.2200,15.1140,0.036481,0.031121,0.072448,0.007552,0.6000,-5
6.3029,ascent,2.5227,46.1426,44.3848,-41.2200,17.8620,0.036665,0.030321,0.072448,0.007552,0.6000,-5
6.3040,ascent,2.5227,46.1426,44.3848,-41.2200,19.2360,0.036665,0.030266,0.072458,0.007542,0.6000,-5
6.3051,ascent,2.5227,46.1426,44.4727,-39.8460,20.6100,0.036655,0.029525,0.072458,0.007542,0.6000,-5
6.3062,ascent,2.5227,46.0547,44.4727,-39.8460,21.9840,0.036834,0.029466,0.072482,0.007518,0.6000,-5
6.3074,ascent,2.5227,45.9668,44.5605,-39.8460,24.7320,0.037018,0.028666,0.072482,0.007518,0.6000,-5
6.3084,ascent,2.5227,45.9668,44.5605,-39.8460,26.1060,0.037018,0.028611,0.072457,0.007543,0.6000,-5
6.3096,ascent,2.5227,45.8789,44.5605,-39.8460,27.4800,0.037197,0.028552,0.072480,0.007520,0.6000,-5
6.3107,ascent,2.5227,45.8789,44.5605,-39.8460,28.8540,0.037197,0.028498,0.072480,0.007520,0.6000,-5
6.3118,ascent,2.5227,45.8789,44.5605,-39.8460,28.8540,0.037197,0.028498,0.072497,0.007503,0.6000,-5
6.3129,ascent,2.5227,45.7910,44.5605,-38.4720,30.2280,0.037362,0.028439,0.072497,0.007503,0.6000,-5
6.3140,ascent,2.5227,45.7910,44.5605,-38.4720,30.2280,0.037362,0.028439,0.072495,0.007505,0.6000,-5
6.3151,ascent,2.5227,45.7031,44.5605,-38.4720,30.2280,0.037541,0.028434,0.072495,0.007505,0.6000,-5
6.3162,ascent,2.5227,45.7031,44.5605,-38.4720,31.6020,0.037541,0.028380,0.072498,0.007502,0.6000,-5
6.3174,ascent,2.5227,45.7031,44.5605,-38.4720,31.6020,0.037541,0.028380,0.072498,0.007502,0.6000,-5
6.3185,ascent,2.5227,45.6152,44.5605,-38.4720,31.6020,0.037720,0.028375,0.072492,0.007508,0.6000,-5
6.3196,ascent,2.5227,45.6152,44.5605,-37.0980,31.6020,0.037706,0.028375,0.072506,0.007494,0.6000,-5
6.3207,ascent,2.5227,45.5273,44.5605,-37.0980,31.6020,0.037885,0.028370,0.072506,0.007494,0.6000,-5
6.3218,ascent,2.5227,45.5273,44.4727,-37.0980,31.6020,0.037881,0.029057,0.072500,0.007500,0.6000,-5
6.3229,ascent,2.5227,45.5273,44.4727,-37.0980,30.2280,0.037881,0.029112,0.072500,0.007500,0.6000,-5
6.3240,ascent,2.5227,45.4395,44.4727,-37.0980,30.2280,0.038060,0.029107,0.072510,0.007490,0.6000,-5
6.3251,ascent,2.5227,45.4395,44.4727,-37.0980,28.8540,0.038060,0.029161,0.072510,0.007490,0.6000,-5
6.3263,ascent,2.5227,45.4395,44.4727,-35.7240,28.8540,0.038046,0.029161,0.072519,0.007481,0.6000,-5
6.3275,ascent,2.5227,45.3516,44.3848,-35.7240,24.7320,0.038220,0.030007,0.072528,0.007472,0.6000,-5
6.3285,ascent,2.5227,45.2637,44.3848,-35.7240,23.3580,0.038399,0.030057,0.072528,0.007472,0.6000,-5
6.3296,ascent,2.5227,45.2637,44.3848,-35.7240,21.9840,0.038399,0.030111,0.072513,0.007487,0.6000,-5
6.3307,ascent,2.5227,45.2637,44.2969,-34.3500,19.2360,0.038380,0.030907,0.072513,0.007487,0.6000,-5
6.3318,ascent,2.5227,45.1758,44.2969,-34.3500,17.8620,0.038560,0.030957,0.072539,0.007461,0.6000,-5
6.3329,ascent,2.5227,45.1758,44.2969,-34.3500,15.1140,0.038560,0.031066,0.072539,0.007461,0.6000,-5
6.3340,ascent,2.5227,45.1758,44.2969,-34.3500,10.9920,0.038560,0.031229,0.072536,0.007464,0.6000,-5
6.3351,ascent,2.5227,45.0879,44.2090,-34.3500,10.9920,0.038734,0.031911,0.072536,0.007464,0.6000,-5
6.3362,ascent,2.5227,45.0879,44.2090,-32.9760,8.2440,0.038720,0.032020,0.072528,0.007472,0.6000,-5
6.3375,ascent,2.5227,45.0879,44.1211,-32.9760,4.1220,0.038715,0.033506,0.072549,0.007451,0.6000,-5
6.3385,ascent,2.5227,45.0000,44.1211,-32.9760,1.3740,0.038894,0.138541,0.072549,0.007451,0.6000,-5
6.3396,ascent,2.5227,45.0000,44.1211,-31.6020,0.0000,0.038880,0.233029,0.072529,0.007471,0.6000,-5
6.3407,ascent,2.5227,45.0000,44.1211,-31.6020,-2.7480,0.038880,0.048662,0.072529,0.007471,0.6000,-5
6.3418,ascent,2.5227,44.9121,44.0332,-31.6020,-4.1220,0.039055,0.034511,0.072548,0.007452,0.6000,-5
6.3429,ascent,2.5227,44.9121,44.0332,-31.6020,-5.4960,0.039055,0.033936,0.072548,0.007452,0.6000,-5
6.3440,ascent,2.5227,44.9121,44.0332,-31.6020,-6.8700,0.039055,0.033983,0.072551,0.007449,0.6000,-5
6.3451,ascent,2.5227,44.9121,43.9453,-30.2280,-9.6180,0.039036,0.034779,0.072551,0.007449,0.6000,-5
6.3462,ascent,2.5227,44.9121,43.9453,-30.2280,-10.9920,0.039036,0.034834,0.072557,0.007443,0.6000,-5
6.3475,ascent,2.5227,44.8242,43.9453,-28.8540,-12.3660,0.039201,0.034883,0.072565,0.007435,0.6000,-5
6.3485,ascent,2.5227,44.8242,43.8574,-28.8540,-13.7400,0.039196,0.035625,0.072565,0.007435,0.6000,-5
6.3496,ascent,2.5227,44.7363,43.8574,-28.8540,-15.1140,0.039375,0.035675,0.072545,0.007455,0.6000,-5
6.3507,ascent,2.5227,44.7363,43.8574,-27.4800,-16.4880,0.039361,0.035729,0.072545,0.007455,0.6000,-5
6.3518,ascent,2.5227,44.7363,43.7695,-27.4800,-17.8620,0.039356,0.036470,0.072575,0.007425,0.6000,-5
6.3529,ascent,2.5227,44.7363,43.7695,-27.4800,-17.8620,0.039356,0.036470,0.072575,0.007425,0.6000,-5
6.3540,ascent,2.5227,44.7363,43.7695,-27.4800,-19.2360,0.039356,0.036525,0.072561,0.007439,0.6000,-5
6.3551,ascent,2.5227,44.7363,43.7695,-26.1060,-19.2360,0.039342,0.036525,0.072561,0.007439,0.6000,-5
6.3563,ascent,2.5227,44.6484,43.7695,-26.1060,-19.2360,0.039521,0.036520,0.072569,0.007431,0.6000,-5
6.3574,ascent,2.5227,44.6484,43.5937,-26.1060,-20.6100,0.039512,0.037949,0.072569,0.007431,0.6000,-5
6.3585,ascent,2.5227,44.6484,43.5937,-24.7320,-20.6100,0.039498,0.037949,0.072578,0.007422,0.6000,-5
6.3596,ascent,2.5227,44.6484,43.5937,-24.7320,-20.6100,0.039498,0.037949,0.072580,0.007420,0.6000,-5
6.3607,ascent,2.5227,44.5605,43.5937,-23.3580,-20.6100,0.039663,0.037944,0.072580,0.007420,0.6000,-5
6.3618,ascent,2.5227,44.5605,43.5937,-23.3580,-20.6100,0.039663,0.037944,0.072572,0.007428,0.6000,-5
6.3629,ascent,2.5227,44.5605,43.5059,-23.3580,-20.6100,0.039658,0.038631,0.072572,0.007428,0.6000,-5
6.3640,ascent,2.5227,44.5605,43.5059,-21.9840,-20.6100,0.039644,0.038631,0.072584,0.007416,0.6000,-5
6.3651,ascent,2.5227,44.5605,43.5059,-21.9840,-20.6100,0.039644,0.038631,0.072584,0.007416,0.6000,-5
6.3662,ascent,2.5227,44.4727,43.5059,-21.9840,-20.6100,0.039823,0.038626,0.072578,0.007422,0.6000,-5
6.3674,ascent,2.5227,44.4727,43.4180,-20.6100,-20.6100,0.039804,0.039313,0.072578,0.007422,0.6000,-5
6.3685,ascent,2.5227,44.4727,43.4180,-20.6100,-20.6100,0.039804,0.039313,0.072585,0.007415,0.6000,-5
6.3696,ascent,2.5227,44.4727,43.4180,-20.6100,-20.6100,0.039804,0.039313,0.072594,0.007406,0.6000,-5
6.3707,ascent,2.5227,44.4727,43.4180,-19.2360,-20.6100,0.039790,0.039313,0.072594,0.007406,0.6000,-5
6.3718,ascent,2.5227,44.4727,43.4180,-19.2360,-20.6100,0.039790,0.039313,0.072611,0.007389,0.6000,-5
6.3729,ascent,2.5227,44.4727,43.4180,-17.8620,-19.2360,0.039775,0.039259,0.072611,0.007389,0.6000,-5
6.3740,ascent,2.5227,44.4727,43.3301,-17.8620,-19.2360,0.039771,0.039946,0.072607,0.007393,0.6000,-5
6.3751,ascent,2.5227,44.3848,43.3301,-17.8620,-19.2360,0.039950,0.039941,0.072607,0.007393,0.6000,-5
6.3763,ascent,2.5227,44.3848,43.3301,-17.8620,-19.2360,0.039950,0.039941,0.072608,0.007392,0.6000,-5
6.3775,ascent,2.5227,44.3848,43.3301,-16.4880,-17.8620,0.039936,0.039887,0.072599,0.007401,0.6000,-5
6.3785,ascent,2.5227,44.3848,43.3301,-16.4880,-17.8620,0.039936,0.039887,0.072599,0.007401,0.6000,-5
6.3796,ascent,2.5227,44.3848,43.3301,-15.1140,-17.8620,0.039921,0.039887,0.072601,0.007399,0.6000,-5
6.3807,ascent,2.5227,44.3848,43.3301,-15.1140,-16.4880,0.039921,0.039833,0.072601,0.007399,0.6000,-5
6.3818,ascent,2.5227,44.3848,43.3301,-15.1140,-16.4880,0.039921,0.039833,0.072619,0.007381,0.6000,-5
6.3829,ascent,2.5227,44.3848,43.2422,-13.7400,-16.4880,0.039903,0.040520,0.072619,0.007381,0.6000,-5
6.3840,ascent,2.5227,44.3848,43.2422,-13.7400,-15.1140,0.039903,0.040465,0.072611,0.007389,0.6000,-5
6.3851,ascent,2.5227,44.3848,43.2422,-12.3660,-15.1140,0.039888,0.040465,0.072611,0.007389,0.6000,-5
6.3862,ascent,2.4134,44.3848,43.2422,-12.3660,-15.1140,0.039888,0.040465,0.072618,0.007382,0.6000,-5
6.3874,ascent,2.4134,44.3848,43.2422,-10.9920,-15.1140,0.039874,0.040465,0.072618,0.007382,0.6000,-5
6.3885,ascent,2.4134,44.3848,43.2422,-10.9920,-13.7400,0.039874,0.040411,0.072622,0.007378,0.6000,-5
6.3896,ascent,2.4134,44.3848,43.2422,-10.9920,-13.7400,0.039874,0.040411,0.072628,0.007372,0.6000,-5
6.3907,ascent,2.4134,44.3848,43.1543,-9.6180,-13.7400,0.039855,0.041098,0.072628,0.007372,0.6000,-5
6.3918,ascent,2.4134,44.3848,43.1543,-9.6180,-13.7400,0.039855,0.041098,0.072633,0.007367,0.6000,-5
6.3929,ascent,2.4134,44.3848,43.1543,-9.6180,-13.7400,0.039855,0.041098,0.072633,0.007367,0.6000,-5
6.3940,ascent,2.4134,44.3848,43.1543,-8.2440,-13.7400,0.039841,0.041098,0.072645,0.007355,0.6000,-5
6.3951,ascent,2.4134,44.3848,43.1543,-8.2440,-12.3660,0.039841,0.041043,0.072645,0.007355,0.6000,-5
6.3962,ascent,2.4134,44.3848,43.1543,-6.8700,-12.3660,0.039827,0.041043,0.072643,0.007357,0.6000,-5
6.3975,ascent,2.4134,44.3848,43.1543,-6.8700,-12.3660,0.039827,0.041043,0.072639,0.007361,0.6000,-5
6.3985,ascent,2.4134,44.3848,43.1543,-5.4960,-10.9920,0.039819,0.040989,0.072639,0.007361,0.6000,-5
6.3996,ascent,2.4134,44.3848,43.1543,-5.4960,-10.9920,0.039819,0.040989,0.072654,0.007346,0.6000,-5
6.4007,ascent,2.4134,44.3848,43.1543,-4.1220,-10.9920,0.040434,0.040989,0.072654,0.007346,0.6000,-5
6.4018,ascent,2.4134,44.3848,43.1543,-4.1220,-9.6180,0.040434,0.040934,0.072640,0.007360,0.6000,-5
6.4029,ascent,2.4134,44.3848,43.1543,-4.1220,-9.6180,0.040434,0.040934,0.072640,0.007360,0.6000,-5
6.4040,ascent,2.4134,44.3848,43.1543,-4.1220,-9.6180,0.040434,0.040934,0.072642,0.007358,0.6000,-5
6.4051,ascent,2.4134,44.3848,43.1543,-4.1220,-9.6180,0.040434,0.040934,0.072642,0.007358,0.6000,-5
6.4063,ascent,2.4134,44.3848,43.1543,-2.7480,-8.2440,0.055308,0.040880,0.072674,0.007326,0.6000,-5
6.4075,ascent,2.4134,44.3848,43.1543,-2.7480,-6.8700,0.055308,0.040826,0.072657,0.007343,0.6000,-5
6.4085,ascent,2.4134,44.3848,43.1543,-1.3740,-6.8700,0.145336,0.040826,0.072657,0.007343,0.6000,-5
6.4096,ascent,2.4134,44.3848,43.1543,-1.3740,-6.8700,0.145336,0.040826,0.072658,0.007342,0.6000,-5
6.4107,ascent,2.4134,44.3848,43.1543,-1.3740,-6.8700,0.145336,0.040826,0.072658,0.007342,0.6000,-5
6.4118,ascent,2.4134,44.3848,43.1543,-1.3740,-6.8700,0.145336,0.040826,0.072670,0.007330,0.6000,-5
6.4129,ascent,2.4134,44.3848,43.1543,0.0000,-5.4960,0.239755,0.040778,0.072670,0.007330,0.6000,-5
6.4140,ascent,2.4134,44.3848,43.1543,0.0000,-5.4960,0.239755,0.040778,0.072675,0.007325,0.6000,-5
6.4151,ascent,2.4134,44.3848,43.1543,0.0000,-5.4960,0.239755,0.040778,0.072675,0.007325,0.6000,-5
6.4162,ascent,2.4134,44.3848,43.1543,0.0000,-4.1220,0.239755,0.041353,0.072682,0.007318,0.6000,-5
6.4175,ascent,2.4134,44.3848,43.1543,0.0000,-4.1220,0.239755,0.041353,0.072677,0.007323,0.6000,-5
6.4185,ascent,2.4134,44.3848,43.1543,0.0000,-4.1220,0.239755,0.041353,0.072677,0.007323,0.6000,-5
6.4196,ascent,2.4134,44.3848,43.1543,0.0000,-4.1220,0.239755,0.041353,0.072690,0.007310,0.6000,-5
6.4207,ascent,2.4134,44.3848,43.1543,0.0000,-2.7480,0.239755,0.056187,0.072690,0.007310,0.6000,-5
6.4218,ascent,2.4134,44.3848,43.1543,0.0000,-2.7480,0.239755,0.056187,0.072690,0.007310,0.6000,-5
6.4229,ascent,2.4134,44.3848,43.1543,0.0000,-2.7480,0.239755,0.056187,0.072690,0.007310,0.6000,-5
6.4240,ascent,2.4134,44.4727,43.1543,1.3740,-1.3740,0.145128,0.146179,0.072685,0.007315,0.6000,-5
6.4251,ascent,2.4134,44.4727,43.1543,1.3740,-1.3740,0.145128,0.146179,0.072685,0.007315,0.6000,-5
6.4262,ascent,2.4134,44.5605,43.1543,1.3740,-1.3740,0.144949,0.146183,0.072687,0.007313,0.6000,-5
6.4274,ascent,2.4134,44.6484,43.1543,4.1220,-1.3740,0.039810,0.146188,0.072687,0.007313,0.6000,-5
6.4285,ascent,2.4134,44.8242,43.1543,5.4960,0.0000,0.038809,0.240576,0.072703,0.007297,0.6000,-5
6.4296,ascent,2.4134,44.8242,43.1543,6.8700,0.0000,0.038787,0.240576,0.072692,0.007308,0.6000,-5
6.4307,ascent,2.4134,45.0000,43.1543,8.2440,0.0000,0.038415,0.240586,0.072692,0.007308,0.6000,-5
6.4318,ascent,2.4134,45.0879,43.1543,10.9920,0.0000,0.038207,0.240590,0.072707,0.007293,0.6000,-5
6.4329,ascent,2.4134,45.1758,43.1543,12.3660,0.0000,0.038013,0.240595,0.072707,0.007293,0.6000,-5
6.4340,ascent,2.4134,45.2637,43.1543,15.1140,0.0000,0.037805,0.240599,0.072701,0.007299,0.6000,-5
6.4351,ascent,2.4134,45.4395,43.1543,17.8620,0.0000,0.037418,0.240608,0.072701,0.007299,0.6000,-5
6.4362,ascent,2.4134,45.5273,43.1543,20.6100,0.0000,0.037211,0.240613,0.072702,0.007298,0.6000,-5
6.4375,ascent,2.4134,45.7910,43.1543,27.4800,0.0000,0.036601,0.240627,0.072721,0.007279,0.6000,-5
6.4385,ascent,2.4134,45.8789,43.1543,30.2280,0.0000,0.036394,0.240631,0.072721,0.007279,0.6000,-5
6.4396,ascent,2.4134,46.0547,43.2422,32.9760,1.3740,0.036011,0.145465,0.072722,0.007278,0.6000,-5
6.4407,ascent,2.4134,46.1426,43.2422,37.0980,1.3740,0.035789,0.145470,0.072722,0.007278,0.6000,-5
6.4418,ascent,2.4134,46.3184,43.2422,39.8460,1.3740,0.035402,0.145479,0.072730,0.007270,0.6000,-5
6.4429,ascent,2.4134,46.4062,43.3301,43.9680,2.7480,0.035185,0.054700,0.072730,0.007270,0.6000,-5
6.4440,ascent,2.4134,46.5820,43.3301,46.7160,2.7480,0.034798,0.054710,0.072718,0.007282,0.6000,-5
6.4451,ascent,2.4134,46.6699,43.4180,50.8380,4.1220,0.034580,0.039085,0.072718,0.007282,0.6000,-5
6.4462,ascent,2.4134,46.7578,43.4180,54.9600,4.1220,0.034358,0.039089,0.072729,0.007271,0.6000,-5
6.4475,ascent,2.4134,47.0215,43.5937,61.8300,6.8700,0.033759,0.036985,0.072737,0.007263,0.6000,-5
6.4485,ascent,2.4134,47.1094,43.7695,65.9520,8.2440,0.033546,0.035561,0.072737,0.007263,0.6000,-5
6.4496,ascent,2.4134,47.2852,43.7695,68.7000,9.6180,0.033159,0.035516,0.072731,0.007269,0.6000,-5
6.4507,ascent,2.4134,47.3730,43.8574,72.8220,10.9920,0.032942,0.034779,0.072731,0.007269,0.6000,-5
6.4518,ascent,2.4134,47.4609,43.9453,76.9440,12.3660,0.032724,0.034042,0.072737,0.007263,0.6000,-5
6.4529,ascent,2.4134,47.6367,44.0332,79.6920,15.1140,0.032342,0.033256,0.072737,0.007263,0.6000,-5
6.4540,ascent,2.4134,47.8125,44.1211,83.8140,16.4880,0.031946,0.032524,0.072737,0.007263,0.6000,-5
6.4551,ascent,2.4134,47.9004,44.2090,86.5620,20.6100,0.031743,0.031679,0.072737,0.007263,0.6000,-5
6.4562,ascent,2.4134,47.9883,44.2090,90.6840,20.6100,0.031521,0.031683,0.072739,0.007261,0.6000,-5
6.4574,ascent,2.4134,48.1641,44.3848,96.1800,24.7320,0.031115,0.030156,0.072749,0.007251,0.6000,-5
6.4584,ascent,2.4134,48.2520,44.3848,97.5540,26.1060,0.030921,0.030106,0.072749,0.007251,0.6000,-5
6.4596,ascent,2.4134,48.3398,44.3848,100.3020,27.4800,0.030714,0.030056,0.072741,0.007259,0.6000,-5
6.4607,ascent,2.4134,48.5156,44.4727,101.6760,28.8540,0.030346,0.029324,0.072741,0.007259,0.6000,-5
6.4618,ascent,2.4134,48.6035,44.4727,104.4240,30.2280,0.030138,0.029275,0.072744,0.007256,0.6000,-5
6.4629,ascent,2.4134,48.6914,44.5605,105.7980,32.9760,0.029950,0.028484,0.072744,0.007256,0.6000,-5
6.4640,ascent,2.4134,48.7793,44.5605,107.1720,34.3500,0.029756,0.028434,0.072764,0.007236,0.6000,-5
6.4651,ascent,2.4134,48.7793,44.5605,107.1720,35.7240,0.029756,0.028380,0.072764,0.007236,0.6000,-5
6.4662,ascent,2.4134,48.8672,44.5605,107.1720,35.7240,0.029577,0.028384,0.072756,0.007244,0.6000,-5
6.4674,ascent,2.4134,49.0430,44.5605,107.1720,37.0980,0.029219,0.028339,0.072777,0.007223,0.6000,-5
6.4685,ascent,2.4134,49.1309,44.5605,107.1720,38.4720,0.029040,0.028289,0.072777,0.007223,0.6000,-5
6.4696,ascent,2.4134,49.2188,44.5605,107.1720,38.4720,0.028861,0.028294,0.072765,0.007235,0.6000,-5
6.4707,ascent,2.4134,49.3066,44.5605,107.1720,39.8460,0.028682,0.028244,0.072765,0.007235,0.6000,-5
6.4718,ascent,2.2975,49.3945,44.5605,105.7980,39.8460,0.028518,0.028249,0.072781,0.007219,0.6000,-5
6.4729,ascent,2.2975,49.3945,44.5605,105.7980,39.8460,0.028518,0.028249,0.072781,0.007219,0.6000,-5
6.4740,ascent,2.2975,49.4824,44.5605,104.4240,39.8460,0.028353,0.028254,0.072784,0.007216,0.6000,-5
6.4751,ascent,2.2975,49.4824,44.5605,103.0500,38.4720,0.028367,0.028308,0.072784,0.007216,0.6000,-5
6.4762,ascent,2.2975,49.5703,44.5605,100.3020,38.4720,0.028217,0.028313,0.072774,0.007226,0.6000,-5
6.4775,ascent,2.2975,49.6582,44.4727,97.5540,35.7240,0.028062,0.029113,0.072789,0.007211,0.6000,-5
6.4784,ascent,2.2975,49.7461,44.4727,96.1800,35.7240,0.027897,0.029118,0.072789,0.007211,0.6000,-5
