Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.1096,descent,1.0300,6.5039,15.6445,-13.7400,-1.3740,0.003502,0.125830,0.074832,0.010168,0.0635,4
5.1107,descent,1.0300,6.5039,15.7324,-13.7400,0.0000,0.003504,0.220139,0.074839,0.010161,0.0635,4
5.1117,descent,1.0300,6.5039,15.7324,-13.7400,0.0000,0.003504,0.220139,0.074839,0.010161,0.0635,4
5.1129,descent,1.0300,6.5039,15.7324,-13.7400,1.3740,0.003504,0.125651,0.074827,0.010173,0.0635,4
5.1140,descent,1.0300,6.4160,15.7324,-13.7400,1.3740,0.003522,0.125649,0.074822,0.010178,0.0635,4
5.1151,descent,1.0300,6.4160,15.7324,-13.7400,1.3740,0.003522,0.125649,0.074822,0.010178,0.0635,4
5.1162,descent,1.0300,6.4160,15.7324,-13.7400,1.3740,0.003522,0.125649,0.074817,0.010183,0.0635,4
5.1173,descent,1.0300,6.4160,15.7324,-13.7400,2.7480,0.003522,0.035553,0.074817,0.010183,0.0635,4
5.1185,descent,1.0300,6.4160,15.8203,-13.7400,2.7480,0.003524,0.035483,0.074817,0.010183,0.0635,4
5.1196,descent,1.0300,6.4160,15.8203,-12.3660,2.7480,0.003510,0.035483,0.074817,0.010183,0.0635,4
5.1207,descent,1.0300,6.4160,15.8203,-12.3660,4.1220,0.003510,0.020540,0.074806,0.010194,0.0635,4
5.1218,descent,1.0300,6.4160,15.8203,-12.3660,4.1220,0.003510,0.020540,0.074806,0.010194,0.0635,4
5.1229,descent,1.0300,6.3281,15.9082,-12.3660,4.1220,0.003530,0.020469,0.074810,0.010190,0.0635,4
5.1241,descent,1.0300,6.3281,16.0840,-12.3660,6.8700,0.003533,0.019584,0.074808,0.010192,0.0635,4
5.1251,descent,1.0300,6.3281,16.0840,-12.3660,8.2440,0.003533,0.019530,0.074808,0.010192,0.0635,4
5.1262,descent,1.0300,6.3281,16.1719,-10.9920,9.6180,0.003521,0.019405,0.074808,0.010192,0.0635,4
5.1273,descent,1.0300,6.3281,16.1719,-10.9920,10.9920,0.003521,0.019351,0.074808,0.010192,0.0635,4
5.1285,descent,1.0300,6.3281,16.2598,-10.9920,12.3660,0.003522,0.019226,0.074803,0.010197,0.0635,4
5.1296,descent,1.0300,6.3281,16.3477,-10.9920,13.7400,0.003524,0.019102,0.074803,0.010197,0.0635,4
5.1307,descent,1.0300,6.3281,16.4355,-10.9920,15.1140,0.003526,0.018978,0.074803,0.010197,0.0635,4
5.1317,descent,1.0300,6.3281,16.5234,-10.9920,16.4880,0.003528,0.018854,0.074803,0.010197,0.0635,4
5.1329,descent,1.0300,6.2402,16.6992,-10.9920,21.9840,0.003550,0.018495,0.074794,0.010206,0.0635,4
5.1341,descent,1.0300,6.2402,16.7871,-10.9920,23.3580,0.003552,0.018370,0.074806,0.010194,0.0635,4
5.1351,descent,1.0300,6.2402,16.7871,-10.9920,26.1060,0.003552,0.018261,0.074806,0.010194,0.0635,4
5.1362,descent,1.0300,6.2402,16.8750,-10.9920,27.4800,0.003553,0.018137,0.074797,0.010203,0.0635,4
5.1373,descent,1.0300,6.2402,16.9629,-10.9920,30.2280,0.003555,0.017959,0.074797,0.010203,0.0635,4
5.1385,descent,1.0300,6.2402,17.0508,-9.6180,31.6020,0.003543,0.017834,0.074773,0.010227,0.0635,4
5.1396,descent,1.0300,6.2402,17.0508,-9.6180,34.3500,0.003543,0.017726,0.074773,0.010227,0.0635,4
5.1407,descent,1.0300,6.2402,17.1387,-9.6180,35.7240,0.003545,0.017601,0.074785,0.010215,0.0635,4
5.1417,descent,1.0300,6.2402,17.2266,-9.6180,38.4720,0.003546,0.017423,0.074785,0.010215,0.0635,4
5.1429,descent,1.0300,6.2402,17.4023,-8.2440,41.2200,0.003536,0.017175,0.074772,0.010228,0.0635,4
5.1441,descent,1.0300,6.2402,17.4902,-8.2440,43.9680,0.003538,0.016996,0.074773,0.010227,0.0635,4
5.1451,descent,1.0300,6.2402,17.4902,-8.2440,45.3420,0.003538,0.016942,0.074773,0.010227,0.0635,4
5.1462,descent,1.0300,6.2402,17.5781,-6.8700,46.7160,0.003525,0.016818,0.074759,0.010241,0.0635,4
5.1473,descent,1.0300,6.2402,17.5781,-6.8700,49.4640,0.003525,0.016709,0.074759,0.010241,0.0635,4
5.1485,descent,1.0300,6.2402,17.6660,-6.8700,50.8380,0.003527,0.016585,0.074757,0.010243,0.0635,4
5.1496,descent,1.0300,6.2402,17.7539,-6.8700,52.2120,0.003529,0.016461,0.074757,0.010243,0.0635,4
5.1507,descent,1.0300,6.2402,17.8418,-6.8700,54.9600,0.003531,0.016282,0.074755,0.010245,0.0635,4
5.1517,descent,1.0300,6.2402,17.8418,-5.4960,56.3340,0.003524,0.016228,0.074755,0.010245,0.0635,4
5.1529,descent,1.0300,6.2402,17.9297,-5.4960,59.0820,0.003526,0.016049,0.074746,0.010254,0.0635,4
5.1540,descent,1.0300,6.1523,18.0176,-5.4960,60.4560,0.003546,0.015923,0.074741,0.010259,0.0635,4
5.1551,descent,1.0300,6.1523,18.0176,-5.4960,60.4560,0.003546,0.015923,0.074741,0.010259,0.0635,4
5.1562,descent,1.0300,6.1523,18.1055,-5.4960,60.4560,0.003548,0.015854,0.074739,0.010261,0.0635,4
5.1573,descent,1.0300,6.1523,18.1055,-5.4960,61.8300,0.003548,0.015799,0.074739,0.010261,0.0635,4
5.1585,descent,0.9283,6.1523,18.1934,-5.4960,61.8300,0.003550,0.015730,0.074728,0.010272,0.0635,4
5.1596,descent,0.9283,6.1523,18.2813,-5.4960,61.8300,0.003552,0.015660,0.074728,0.010272,0.0635,4
5.1607,descent,0.9283,6.1523,18.2813,-5.4960,63.2040,0.003552,0.015606,0.074731,0.010269,0.0635,4
5.1617,descent,0.9283,6.1523,18.3691,-5.4960,63.2040,0.003554,0.015536,0.074731,0.010269,0.0635,4
5.1629,descent,0.9283,6.1523,18.4570,-5.4960,61.8300,0.003555,0.015521,0.074728,0.010272,0.0635,4
5.1641,descent,0.9283,6.1523,18.4570,-4.1220,61.8300,0.004170,0.015521,0.074728,0.010272,0.0635,4
5.1651,descent,0.9283,6.1523,18.4570,-4.1220,60.4560,0.004170,0.015576,0.074722,0.010278,0.0635,4
5.1662,descent,0.9283,6.1523,18.5449,-4.1220,60.4560,0.004172,0.015506,0.074722,0.010278,0.0635,4
5.1673,descent,0.9283,6.1523,18.5449,-4.1220,59.0820,0.004172,0.015560,0.074722,0.010278,0.0635,4
5.1685,descent,0.9283,6.1523,18.6328,-2.7480,59.0820,0.019048,0.015491,0.074707,0.010293,0.0635,4
5.1696,descent,0.9283,6.1523,18.6328,-2.7480,57.7080,0.019048,0.015545,0.074707,0.010293,0.0635,4
5.1707,descent,0.9283,6.1523,18.6328,-2.7480,56.3340,0.019048,0.015600,0.074710,0.010290,0.0635,4
5.1717,descent,0.9283,6.1523,18.7207,-2.7480,56.3340,0.019050,0.015530,0.074710,0.010290,0.0635,4
5.1729,descent,0.9283,6.1523,18.7207,-2.7480,53.5860,0.019050,0.015639,0.074709,0.010291,0.0635,4
5.1741,descent,0.9283,6.1523,18.7207,-2.7480,52.2120,0.019050,0.015694,0.074700,0.010300,0.0635,4
5.1751,descent,0.9283,6.1523,18.7207,-2.7480,50.8380,0.019050,0.015748,0.074700,0.010300,0.0635,4
5.1762,descent,0.9283,6.1523,18.8086,-2.7480,49.4640,0.019052,0.015733,0.074689,0.010311,0.0635,4
5.1773,descent,0.9283,6.1523,18.8086,-2.7480,48.0900,0.019052,0.015787,0.074689,0.010311,0.0635,4
5.1785,descent,0.9283,6.1523,18.8086,-2.7480,46.7160,0.019052,0.015842,0.074699,0.010301,0.0635,4
5.1796,descent,0.9283,6.1523,18.8086,-2.7480,46.7160,0.019052,0.015842,0.074699,0.010301,0.0635,4
5.1807,descent,0.9283,6.1523,18.8086,-2.7480,45.3420,0.019052,0.015896,0.074697,0.010303,0.0635,4
5.1818,descent,0.9283,6.1523,18.8086,-2.7480,42.5940,0.019052,0.016005,0.074697,0.010303,0.0635,4
5.1829,descent,0.9283,6.1523,18.8965,-2.7480,39.8460,0.019054,0.016044,0.074691,0.010309,0.0635,4
5.1840,descent,0.9283,6.1523,18.8965,-2.7480,38.4720,0.019054,0.016099,0.074693,0.010307,0.0635,4
5.1851,descent,0.9283,6.1523,18.8965,-2.7480,38.4720,0.019054,0.016099,0.074693,0.010307,0.0635,4
5.1862,descent,0.9283,6.1523,18.8965,-1.3740,37.0980,0.109081,0.016153,0.074679,0.010321,0.0635,4
5.1873,descent,0.9283,6.1523,18.8965,-1.3740,35.7240,0.109081,0.016208,0.074679,0.010321,0.0635,4
5.1885,descent,0.9283,6.1523,18.8965,-1.3740,34.3500,0.109081,0.016262,0.074684,0.010316,0.0635,4
5.1896,descent,0.9283,6.1523,18.8965,-1.3740,32.9760,0.109081,0.016316,0.074684,0.010316,0.0635,4
5.1907,descent,0.9283,6.1523,18.8965,0.0000,31.6020,0.203501,0.016371,0.074673,0.010327,0.0635,4
5.1917,descent,0.9283,6.1523,18.8965,0.0000,28.8540,0.203501,0.016480,0.074673,0.010327,0.0635,4
5.1929,descent,0.9283,6.1523,18.8965,0.0000,26.1060,0.203501,0.016589,0.074670,0.010330,0.0635,4
5.1941,descent,0.9283,6.1523,18.8086,0.0000,24.7320,0.203499,0.016712,0.074655,0.010345,0.0635,4
5.1951,descent,0.9283,6.1523,18.8086,0.0000,23.3580,0.203499,0.016767,0.074655,0.010345,0.0635,4
5.1962,descent,0.9283,6.1523,18.8086,0.0000,20.6100,0.203499,0.016876,0.074661,0.010339,0.0635,4
5.1973,descent,0.9283,6.1523,18.8086,0.0000,19.2360,0.203499,0.016930,0.074661,0.010339,0.0635,4
5.1985,descent,0.9283,6.1523,18.8086,0.0000,17.8620,0.203499,0.016985,0.074655,0.010345,0.0635,4
5.1996,descent,0.9283,6.1523,18.8086,0.0000,16.4880,0.203499,0.017039,0.074655,0.010345,0.0635,4
5.2007,descent,0.9283,6.1523,18.8086,0.0000,15.1140,0.203499,0.017093,0.074646,0.010354,0.0635,4
5.2017,descent,0.9283,6.2402,18.8086,1.3740,13.7400,0.109033,0.017150,0.074646,0.010354,0.0635,4
5.2029,descent,0.9283,6.2402,18.8086,1.3740,10.9920,0.109033,0.017259,0.074639,0.010361,0.0635,4
5.2040,descent,0.9283,6.3281,18.8086,2.7480,9.6180,0.018958,0.017315,0.074651,0.010349,0.0635,4
5.2051,descent,0.9283,6.4160,18.8086,2.7480,9.6180,0.018940,0.017317,0.074651,0.010349,0.0635,4
5.2062,descent,0.9283,6.5039,18.7207,4.1220,8.2440,0.004017,0.017443,0.074640,0.010360,0.0635,4
5.2073,descent,0.9283,6.5918,18.7207,5.4960,6.8700,0.003356,0.017499,0.074640,0.010360,0.0635,4
5.2085,descent,0.9283,6.5918,18.7207,6.8700,5.4960,0.003335,0.017561,0.074638,0.010362,0.0635,4
5.2096,descent,0.9283,6.7676,18.7207,9.6180,4.1220,0.003270,0.018248,0.074638,0.010362,0.0635,4
5.2107,descent,0.9283,6.8555,18.7207,10.9920,4.1220,0.003237,0.018250,0.074629,0.010371,0.0635,4
5.2118,descent,0.9283,6.9434,18.7207,13.7400,2.7480,0.003190,0.033195,0.074629,0.010371,0.0635,4
5.2129,descent,0.9283,7.2070,18.7207,17.8620,1.3740,0.003093,0.123297,0.074630,0.010370,0.0635,4
5.2141,descent,0.9283,7.2949,18.7207,20.6100,0.0000,0.003046,0.217787,0.074611,0.010389,0.0635,4
5.2151,descent,0.9283,7.3828,18.7207,23.3580,0.0000,0.003000,0.217789,0.074611,0.010389,0.0635,4
5.2162,descent,0.9283,7.5586,18.6328,26.1060,-1.3740,0.002933,0.123484,0.074619,0.010381,0.0635,4
5.2173,descent,0.9283,7.6465,18.6328,30.2280,-2.7480,0.002872,0.033498,0.074619,0.010381,0.0635,4
5.2185,descent,0.9283,7.7344,18.6328,32.9760,-2.7480,0.002825,0.033500,0.074619,0.010381,0.0635,4
5.2196,descent,0.9283,7.9102,18.6328,35.7240,-4.1220,0.002760,0.018670,0.074619,0.010381,0.0635,4
5.2207,descent,0.9283,8.0859,18.6328,39.8460,-4.1220,0.002681,0.018674,0.074606,0.010394,0.0635,4
5.2217,descent,0.9283,8.1738,18.6328,42.5940,-4.1220,0.002635,0.018676,0.074606,0.010394,0.0635,4
5.2229,descent,0.9283,8.4375,18.5449,50.8380,-6.8700,0.002492,0.018225,0.074616,0.010384,0.0635,4
5.2241,descent,0.9283,8.5254,18.5449,53.5860,-6.8700,0.002446,0.018227,0.074627,0.010373,0.0635,4
5.2251,descent,0.9283,8.7012,18.5449,57.7080,-6.8700,0.002367,0.018231,0.074627,0.010373,0.0635,4
5.2262,descent,0.9283,8.7891,18.5449,61.8300,-6.8700,0.002306,0.018233,0.074601,0.010399,0.0635,4
5.2273,descent,0.9283,8.8770,18.5449,65.9520,-6.8700,0.002245,0.018235,0.074601,0.010399,0.0635,4
5.2285,descent,0.9283,9.0527,18.5449,68.7000,-6.8700,0.002180,0.018239,0.074597,0.010403,0.0635,4
5.2296,descent,0.9283,9.1406,18.6328,72.8220,-6.8700,0.002121,0.018172,0.074597,0.010403,0.0635,4
5.2307,descent,0.9283,9.2285,18.6328,76.9440,-6.8700,0.002060,0.018174,0.074605,0.010395,0.0635,4
5.2318,descent,0.9283,9.4043,18.6328,79.6920,-6.8700,0.001996,0.018178,0.074605,0.010395,0.0635,4
5.2329,descent,0.9283,9.5801,18.6328,86.5620,-5.4960,0.001888,0.018135,0.074593,0.010407,0.0635,4
5.2341,descent,0.9283,9.7559,18.6328,90.6840,-5.4960,0.001809,0.018139,0.074595,0.010405,0.0635,4
5.2351,descent,0.9283,9.8437,18.6328,93.4320,-5.4960,0.001763,0.018141,0.074595,0.010405,0.0635,4
5.2362,descent,0.9283,9.9316,18.6328,96.1800,-5.4960,0.001716,0.018143,0.074564,0.010436,0.0635,4
5.2373,descent,0.9283,10.1074,18.6328,98.9280,-5.4960,0.001651,0.018147,0.074564,0.010436,0.0635,4
5.2385,descent,0.9283,10.1953,18.6328,101.6760,-5.4960,0.001605,0.018150,0.074586,0.010414,0.0635,4
5.2396,descent,0.9283,10.2832,18.7207,104.4240,-4.1220,0.001560,0.018657,0.074586,0.010414,0.0635,4
5.2407,descent,0.9283,10.3711,18.6328,105.7980,-4.1220,0.001526,0.018728,0.074579,0.010421,0.0635,4
5.2417,descent,0.9283,10.5469,18.6328,108.5460,-4.1220,0.001462,0.018732,0.074579,0.010421,0.0635,4
5.2429,descent,0.9283,10.7227,18.7207,111.2940,-2.7480,0.001399,0.033501,0.074555,0.010445,0.0635,4
5.2440,descent,0.8360,10.8105,18.6328,112.6680,-2.7480,0.001365,0.033573,0.074576,0.010424,0.0635,4
5.2451,descent,0.8360,10.8984,18.6328,112.6680,-2.7480,0.001347,0.033575,0.074576,0.010424,0.0635,4
5.2462,descent,0.8360,10.9863,18.6328,112.6680,-2.7480,0.001329,0.033577,0.074559,0.010441,0.0635,4
5.2473,descent,0.8360,11.1621,18.6328,114.0420,-2.7480,0.001279,0.033581,0.074559,0.010441,0.0635,4
5.2485,descent,0.8360,11.2500,18.7207,114.0420,-1.3740,0.001263,0.123502,0.074548,0.010452,0.0635,4
5.2496,descent,0.8360,11.3379,18.6328,114.0420,-1.3740,0.001243,0.123573,0.074548,0.010452,0.0635,4
5.2507,descent,0.8360,11.4258,18.6328,115.4160,-1.3740,0.001211,0.123575,0.074542,0.010458,0.0635,4
5.2518,descent,0.8360,11.5137,18.6328,114.0420,0.0000,0.001207,0.217957,0.074542,0.010458,0.0635,4
5.2530,descent,0.8360,11.6895,18.6328,114.0420,0.0000,0.001172,0.217961,0.074546,0.010454,0.0635,4
5.2541,descent,0.8360,11.7773,18.6328,112.6680,0.0000,0.001168,0.217963,0.074531,0.010469,0.0635,4
5.2551,descent,0.8360,11.8652,18.6328,112.6680,1.3740,0.001150,0.123477,0.074531,0.010469,0.0635,4
5.2562,descent,0.8360,11.9531,18.6328,111.2940,1.3740,0.001147,0.123480,0.074547,0.010453,0.0635,4
5.2573,descent,0.8360,12.0410,18.6328,109.9200,1.3740,0.001143,0.123482,0.074547,0.010453,0.0635,4
5.2585,descent,0.8360,12.1289,18.6328,109.9200,1.3740,0.001125,0.123484,0.074530,0.010470,0.0635,4
5.2596,descent,0.8360,12.2168,18.6328,108.5460,1.3740,0.001122,0.123486,0.074530,0.010470,0.0635,4
5.2607,descent,0.8360,12.3047,18.6328,108.5460,2.7480,0.001104,0.033392,0.074522,0.010478,0.0635,4
5.2617,descent,0.8360,12.3926,18.7207,107.1720,2.7480,0.001102,0.033325,0.074522,0.010478,0.0635,4
5.2629,descent,0.8360,12.5684,18.7207,105.7980,2.7480,0.001081,0.033329,0.074530,0.010470,0.0635,4
5.2641,descent,0.8360,12.6562,18.7207,104.4240,2.7480,0.001078,0.033332,0.074531,0.010469,0.0635,4
5.2651,descent,0.8360,12.7441,18.8086,104.4240,2.7480,0.001062,0.033265,0.074531,0.010469,0.0635,4
5.2662,descent,0.8360,12.8320,18.8086,103.0500,4.1220,0.001058,0.018324,0.074520,0.010480,0.0635,4
5.2673,descent,0.8360,12.8320,18.8965,101.6760,4.1220,0.001075,0.018255,0.074520,0.010480,0.0635,4
5.2685,descent,0.8360,12.9199,18.8965,100.3020,5.4960,0.001071,0.017574,0.074522,0.010478,0.0635,4
5.2696,descent,0.8360,13.0078,18.9844,98.9280,5.4960,0.001070,0.017508,0.074522,0.010478,0.0635,4
5.2707,descent,0.8360,13.0957,19.0723,97.5540,6.8700,0.001069,0.017379,0.074512,0.010488,0.0635,4
5.2717,descent,0.8360,13.1836,19.0723,97.5540,8.2440,0.001051,0.017327,0.074512,0.010488,0.0635,4
5.2730,descent,0.8360,13.2715,19.2480,94.8060,10.9920,0.001067,0.017083,0.074504,0.010496,0.0635,4
5.2741,descent,0.8360,13.3594,19.3359,93.4320,12.3660,0.001065,0.016962,0.074504,0.010496,0.0635,4
5.2751,descent,0.8360,13.4473,19.3359,92.0580,13.7400,0.001062,0.016910,0.074504,0.010496,0.0635,4
5.2762,descent,0.8360,13.4473,19.4238,90.6840,15.1140,0.001079,0.016786,0.074492,0.010508,0.0635,4
5.2773,descent,0.8360,13.5352,19.4238,89.3100,16.4880,0.001075,0.016734,0.074492,0.010508,0.0635,4
5.2785,descent,0.8360,13.6230,19.5117,89.3100,17.8620,0.001060,0.016613,0.074497,0.010503,0.0635,4
5.2796,descent,0.8360,13.6230,19.5996,86.5620,20.6100,0.001091,0.016436,0.074497,0.010503,0.0635,4
5.2807,descent,0.8360,13.7109,19.5996,85.1880,21.9840,0.001087,0.016384,0.074500,0.010500,0.0635,4
5.2817,descent,0.8360,13.7988,19.6875,85.1880,23.3580,0.001072,0.016263,0.074500,0.010500,0.0635,4
5.2829,descent,0.8360,13.8867,19.7754,82.4400,26.1060,0.001085,0.016088,0.074486,0.010514,0.0635,4
5.2841,descent,0.8360,13.8867,19.8633,81.0660,28.8540,0.001102,0.015910,0.074483,0.010517,0.0635,4
5.2851,descent,0.8360,13.9746,19.8633,79.6920,30.2280,0.001098,0.015858,0.074483,0.010517,0.0635,4
5.2862,descent,0.8360,13.9746,19.9512,78.3180,31.6020,0.001115,0.015735,0.074477,0.010523,0.0635,4
5.2873,descent,0.8360,14.0625,19.9512,76.9440,32.9760,0.001112,0.015683,0.074477,0.010523,0.0635,4
5.2885,descent,0.8360,14.0625,19.9512,75.5700,34.3500,0.001126,0.015628,0.074470,0.010530,0.0635,4
5.2896,descent,0.8360,14.0625,20.0391,74.1960,35.7240,0.001143,0.015505,0.074470,0.010530,0.0635,4
5.2907,descent,0.8360,14.1504,20.0391,72.8220,37.0980,0.001139,0.015453,0.074470,0.010530,0.0635,4
5.2917,descent,0.8360,14.1504,20.0391,70.0740,38.4720,0.001168,0.015399,0.074470,0.010530,0.0635,4
5.2929,descent,0.8360,14.2383,20.1270,67.3260,39.8460,0.001181,0.015278,0.074453,0.010547,0.0635,4
5.2941,descent,0.8360,14.2383,20.1270,65.9520,41.2200,0.001195,0.015223,0.074471,0.010529,0.0635,4
5.2951,descent,0.8360,14.3262,20.2148,64.5780,42.5940,0.001194,0.015103,0.074471,0.010529,0.0635,4
5.2962,descent,0.8360,14.3262,20.2148,63.2040,42.5940,0.001209,0.015103,0.074465,0.010535,0.0635,4
5.2973,descent,0.8360,14.3262,20.2148,60.4560,42.5940,0.001237,0.015103,0.074465,0.010535,0.0635,4
5.2985,descent,0.8360,14.4141,20.3027,59.0820,43.9680,0.001236,0.014982,0.074459,0.010541,0.0635,4
5.2996,descent,0.8360,14.4141,20.3027,57.7080,43.9680,0.001251,0.014982,0.074459,0.010541,0.0635,4
5.3007,descent,0.8360,14.4141,20.3027,56.3340,43.9680,0.001265,0.014982,0.074448,0.010552,0.0635,4
5.3017,descent,0.8360,14.4141,20.3027,54.9600,43.9680,0.001279,0.014982,0.074448,0.010552,0.0635,4
5.3029,descent,0.8360,14.5020,20.3027,52.2120,42.5940,0.001290,0.015039,0.074450,0.010550,0.0635,4
5.3041,descent,0.8360,14.5020,20.3027,49.4640,41.2200,0.001319,0.015093,0.074455,0.010545,0.0635,4
5.3052,descent,0.8360,14.5020,20.3027,48.0900,39.8460,0.001333,0.015148,0.074455,0.010545,0.0635,4
5.3063,descent,0.8360,14.5020,20.3027,46.7160,38.4720,0.001347,0.015202,0.074448,0.010552,0.0635,4
5.3074,descent,0.8360,14.5020,20.3027,45.3420,38.4720,0.001362,0.015202,0.074448,0.010552,0.0635,4
5.3085,descent,0.8360,14.5020,20.3027,42.5940,37.0980,0.001390,0.015257,0.074427,0.010573,0.0635,4
5.3096,descent,0.8360,14.5020,20.3027,41.2200,35.7240,0.001405,0.015311,0.074427,0.010573,0.0635,4
5.3107,descent,0.8360,14.5020,20.3027,39.8460,34.3500,0.001419,0.015365,0.074436,0.010564,0.0635,4
5.3118,descent,0.8360,14.5020,20.3027,37.0980,31.6020,0.001448,0.015474,0.074436,0.010564,0.0635,4
5.3129,descent,0.8360,14.5020,20.3027,34.3500,28.8540,0.001476,0.015583,0.074416,0.010584,0.0635,4
5.3141,descent,0.8360,14.5020,20.3027,32.9760,27.4800,0.001491,0.015638,0.074417,0.010583,0.0635,4
5.3151,descent,0.8360,14.5020,20.3027,30.2280,26.1060,0.001519,0.015692,0.074417,0.010583,0.0635,4
5.3162,descent,0.8360,14.5020,20.3027,28.8540,24.7320,0.001534,0.015746,0.074411,0.010589,0.0635,4
5.3173,descent,0.8360,14.5020,20.3027,27.4800,23.3580,0.001548,0.015801,0.074411,0.010589,0.0635,4
5.3185,descent,0.8360,14.5020,20.2148,26.1060,20.6100,0.001560,0.015978,0.074428,0.010572,0.0635,4
5.3196,descent,0.8360,14.5020,20.2148,24.7320,19.2360,0.001574,0.016033,0.074428,0.010572,0.0635,4
5.3207,descent,0.8360,14.5020,20.2148,23.3580,17.8620,0.001588,0.016087,0.074413,0.010587,0.0635,4
5.3217,descent,0.8360,14.5020,20.2148,21.9840,16.4880,0.001603,0.016142,0.074413,0.010587,0.0635,4
5.3229,descent,0.8360,14.5020,20.2148,19.2360,13.7400,0.001631,0.016250,0.074424,0.010576,0.0635,4
5.3241,descent,0.8360,14.5020,20.2148,17.8620,12.3660,0.001646,0.016305,0.074407,0.010593,0.0635,4
5.3251,descent,0.8360,14.5020,20.2148,16.4880,10.9920,0.001660,0.016359,0.074407,0.010593,0.0635,4
5.3262,descent,0.8360,14.5020,20.1270,15.1140,9.6180,0.001672,0.016482,0.074411,0.010589,0.0635,4
5.3273,descent,0.8360,14.5020,20.1270,13.7400,8.2440,0.001686,0.016537,0.074411,0.010589,0.0635,4
5.3285,descent,0.8360,14.4141,20.1270,12.3660,6.8700,0.001718,0.016589,0.074396,0.010604,0.0635,4
5.3296,descent,0.8360,14.4141,20.1270,10.9920,5.4960,0.001732,0.016650,0.074396,0.010604,0.0635,4
5.3307,descent,0.8360,14.4141,20.1270,9.6180,4.1220,0.001747,0.017334,0.074394,0.010606,0.0635,4
5.3318,descent,0.8360,14.4141,20.1270,8.2440,2.7480,0.001761,0.032276,0.074394,0.010606,0.0635,4
5.3329,descent,0.8360,14.4141,20.1270,5.4960,0.0000,0.001797,0.216861,0.074382,0.010618,0.0635,4
5.3341,descent,0.8066,14.4141,20.0391,5.4960,-1.3740,0.001795,0.122550,0.074388,0.010612,0.0635,4
5.3351,descent,0.8066,14.4141,20.0391,4.1220,-1.3740,0.002438,0.122550,0.074388,0.010612,0.0635,4
5.3362,descent,0.8066,14.3262,20.0391,2.7480,-2.7480,0.017358,0.032560,0.074400,0.010600,0.0635,4
5.3373,descent,0.8066,14.3262,20.0391,1.3740,-2.7480,0.107414,0.032560,0.074400,0.010600,0.0635,4
5.3385,descent,0.8066,14.3262,20.0391,0.0000,-4.1220,0.201862,0.017726,0.074375,0.010625,0.0635,4
5.3396,descent,0.8066,14.3262,20.0391,0.0000,-4.1220,0.201862,0.017726,0.074375,0.010625,0.0635,4
5.3407,descent,0.8066,14.3262,19.9512,-1.3740,-5.4960,0.107441,0.017221,0.074380,0.010620,0.0635,4
5.3417,descent,0.8066,14.3262,19.9512,-1.3740,-5.4960,0.107441,0.017221,0.074380,0.010620,0.0635,4
5.3429,descent,0.8066,14.3262,19.9512,-2.7480,-6.8700,0.017413,0.017268,0.074357,0.010643,0.0635,4
5.3441,descent,0.8066,14.2383,19.9512,-2.7480,-6.8700,0.017430,0.017266,0.074368,0.010632,0.0635,4
5.3451,descent,0.8066,14.2383,19.9512,-4.1220,-8.2440,0.002557,0.017320,0.074368,0.010632,0.0635,4
5.3462,descent,0.8066,14.2383,19.9512,-4.1220,-8.2440,0.002557,0.017320,0.074345,0.010655,0.0635,4
5.3473,descent,0.8066,14.2383,19.9512,-4.1220,-8.2440,0.002557,0.017320,0.074345,0.010655,0.0635,4
5.3485,descent,0.8066,14.2383,19.9512,-5.4960,-8.2440,0.001942,0.017320,0.074364,0.010636,0.0635,4
5.3496,descent,0.8066,14.2383,19.9512,-5.4960,-9.6180,0.001942,0.017374,0.074364,0.010636,0.0635,4
5.3507,descent,0.8066,14.2383,19.9512,-5.4960,-8.2440,0.001942,0.017320,0.074363,0.010637,0.0635,4
5.3517,descent,0.8066,14.2383,19.9512,-5.4960,-8.2440,0.001942,0.017320,0.074363,0.010637,0.0635,4
5.3529,descent,0.8066,14.2383,19.9512,-6.8700,-8.2440,0.001949,0.017320,0.074340,0.010660,0.0635,4
5.3541,descent,0.8066,14.2383,19.9512,-6.8700,-8.2440,0.001949,0.017320,0.074353,0.010647,0.0635,4
5.3551,descent,0.8066,14.2383,19.9512,-6.8700,-8.2440,0.001949,0.017320,0.074353,0.010647,0.0635,4
5.3562,descent,0.8066,14.2383,19.9512,-6.8700,-8.2440,0.001949,0.017320,0.074344,0.010656,0.0635,4
5.3573,descent,0.8066,14.2383,19.9512,-6.8700,-8.2440,0.001949,0.017320,0.074344,0.010656,0.0635,4
5.3585,descent,0.8066,14.2383,19.9512,-6.8700,-6.8700,0.001949,0.017266,0.074332,0.010668,0.0635,4
5.3596,descent,0.8066,14.3262,19.9512,-6.8700,-6.8700,0.001931,0.017268,0.074332,0.010668,0.0635,4
5.3607,descent,0.8066,14.2383,19.9512,-6.8700,-6.8700,0.001949,0.017266,0.074336,0.010664,0.0635,4
5.3617,descent,0.8066,14.2383,19.9512,-5.4960,-6.8700,0.001942,0.017266,0.074336,0.010664,0.0635,4
