Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.0440,descent,0.9109,13.6230,20.5664,-54.9600,0.0000,0.002590,0.216496,0.074983,0.010017,0.0635,5
5.0451,descent,0.9109,13.4473,20.5664,-54.9600,-1.3740,0.002626,0.122112,0.074983,0.010017,0.0635,5
5.0462,descent,0.9109,13.4473,20.5664,-54.9600,-2.7480,0.002626,0.032124,0.074979,0.010021,0.0635,5
5.0473,descent,0.9109,13.3594,20.5664,-54.9600,-4.1220,0.002644,0.017288,0.074979,0.010021,0.0635,5
5.0484,descent,0.9109,13.2715,20.5664,-54.9600,-5.4960,0.002661,0.016711,0.074960,0.010040,0.0635,5
5.0496,descent,0.9109,13.2715,20.5664,-54.9600,-5.4960,0.002661,0.016711,0.074960,0.010040,0.0635,5
5.0506,descent,0.9109,13.1836,20.5664,-54.9600,-6.8700,0.002679,0.016756,0.074970,0.010030,0.0635,5
5.0518,descent,0.9109,13.1836,20.5664,-54.9600,-6.8700,0.002679,0.016756,0.074961,0.010039,0.0635,5
5.0529,descent,0.9109,13.0957,20.5664,-54.9600,-6.8700,0.002697,0.016754,0.074961,0.010039,0.0635,5
5.0540,descent,0.9109,13.0078,20.5664,-54.9600,-8.2440,0.002715,0.016806,0.074960,0.010040,0.0635,5
5.0552,descent,0.9109,12.9199,20.5664,-54.9600,-8.2440,0.002732,0.016804,0.074960,0.010040,0.0635,5
5.0562,descent,0.9109,12.8320,20.5664,-54.9600,-8.2440,0.002750,0.016801,0.074964,0.010036,0.0635,5
5.0573,descent,0.9109,12.8320,20.5664,-54.9600,-8.2440,0.002750,0.016801,0.074964,0.010036,0.0635,5
5.0584,descent,0.9109,12.7441,20.5664,-54.9600,-8.2440,0.002768,0.016799,0.074968,0.010032,0.0635,5
5.0596,descent,0.9109,12.6562,20.5664,-54.9600,-8.2440,0.002785,0.016797,0.074968,0.010032,0.0635,5
5.0606,descent,0.9109,12.6562,20.5664,-54.9600,-8.2440,0.002785,0.016797,0.074962,0.010038,0.0635,5
5.0618,descent,0.9109,12.5684,20.5664,-54.9600,-8.2440,0.002803,0.016794,0.074944,0.010056,0.0635,5
5.0629,descent,0.9109,12.4805,20.5664,-54.9600,-8.2440,0.002821,0.016792,0.074944,0.010056,0.0635,5
5.0640,descent,0.9109,12.4805,20.5664,-54.9600,-8.2440,0.002821,0.016792,0.074937,0.010063,0.0635,5
5.0652,descent,0.9109,12.3926,20.5664,-54.9600,-8.2440,0.002839,0.016790,0.074937,0.010063,0.0635,5
5.0662,descent,0.9109,12.3047,20.5664,-54.9600,-6.8700,0.002857,0.016733,0.074944,0.010056,0.0635,5
5.0673,descent,0.9109,12.2168,20.5664,-54.9600,-6.8700,0.002874,0.016730,0.074944,0.010056,0.0635,5
5.0684,descent,0.9109,12.2168,20.5664,-54.9600,-6.8700,0.002874,0.016730,0.074949,0.010051,0.0635,5
5.0696,descent,0.9109,12.1289,20.5664,-54.9600,-6.8700,0.002892,0.016728,0.074949,0.010051,0.0635,5
5.0706,descent,0.9109,12.0410,20.5664,-54.9600,-5.4960,0.002910,0.016679,0.074931,0.010069,0.0635,5
5.0718,descent,0.9109,12.0410,20.5664,-54.9600,-5.4960,0.002910,0.016679,0.074932,0.010068,0.0635,5
5.0729,descent,0.9109,11.9531,20.5664,-54.9600,-5.4960,0.002928,0.016676,0.074932,0.010068,0.0635,5
5.0740,descent,0.9109,11.8652,20.5664,-54.9600,-5.4960,0.002945,0.016674,0.074933,0.010067,0.0635,5
5.0751,descent,0.9109,11.8652,20.5664,-54.9600,-5.4960,0.002945,0.016674,0.074933,0.010067,0.0635,5
5.0762,descent,0.9109,11.6895,20.5664,-56.3340,-4.1220,0.002995,0.017244,0.074921,0.010079,0.0635,5
5.0773,descent,0.9109,11.6895,20.5664,-54.9600,-4.1220,0.002981,0.017244,0.074921,0.010079,0.0635,5
5.0784,descent,0.9109,11.6016,20.5664,-56.3340,-4.1220,0.003013,0.017241,0.074913,0.010087,0.0635,5
5.0796,descent,0.9109,11.5137,20.5664,-56.3340,-2.7480,0.003031,0.032073,0.074906,0.010094,0.0635,5
5.0806,descent,0.9109,11.5137,20.5664,-56.3340,-2.7480,0.003031,0.032073,0.074906,0.010094,0.0635,5
5.0821,descent,0.9109,11.4258,20.5664,-56.3340,-1.3740,0.003049,0.122058,0.074912,0.010088,0.0635,5
5.0829,descent,0.9851,11.4258,20.5664,-54.9600,-1.3740,0.003034,0.122058,0.074912,0.010088,0.0635,5
5.0840,descent,0.9851,11.3379,20.4785,-56.3340,-1.3740,0.003064,0.122125,0.074897,0.010103,0.0635,5
5.0851,descent,0.9851,11.3379,20.4785,-54.9600,-1.3740,0.003050,0.122125,0.074897,0.010103,0.0635,5
5.0862,descent,0.9851,11.1621,20.4785,-54.9600,-1.3740,0.003086,0.122120,0.074908,0.010092,0.0635,5
5.0873,descent,0.9851,11.1621,20.4785,-54.9600,-1.3740,0.003086,0.122120,0.074908,0.010092,0.0635,5
5.0884,descent,0.9851,11.0742,20.4785,-54.9600,-1.3740,0.003104,0.122118,0.074890,0.010110,0.0635,5
5.0896,descent,0.9851,10.9863,20.4785,-54.9600,-1.3740,0.003121,0.122116,0.074890,0.010110,0.0635,5
5.0906,descent,0.9851,10.9863,20.4785,-54.9600,-1.3740,0.003121,0.122116,0.074894,0.010106,0.0635,5
5.0918,descent,0.9851,10.8984,20.4785,-54.9600,-1.3740,0.003139,0.122113,0.074881,0.010119,0.0635,5
5.0929,descent,0.9851,10.8984,20.4785,-54.9600,-1.3740,0.003139,0.122113,0.074881,0.010119,0.0635,5
5.0940,descent,0.9851,10.8105,20.4785,-54.9600,-1.3740,0.003157,0.122111,0.074877,0.010123,0.0635,5
5.0952,descent,0.9851,10.7227,20.4785,-54.9600,-1.3740,0.003175,0.122109,0.074877,0.010123,0.0635,5
5.0962,descent,0.9851,10.6348,20.4785,-54.9600,-1.3740,0.003193,0.122106,0.074882,0.010118,0.0635,5
5.0973,descent,0.9851,10.6348,20.4785,-54.9600,-1.3740,0.003193,0.122106,0.074882,0.010118,0.0635,5
5.0984,descent,0.9851,10.5469,20.4785,-54.9600,-1.3740,0.003211,0.122104,0.074889,0.010111,0.0635,5
5.0996,descent,0.9851,10.4590,20.4785,-54.9600,-1.3740,0.003229,0.122102,0.074889,0.010111,0.0635,5
5.1006,descent,0.9851,10.4590,20.5664,-54.9600,-1.3740,0.003231,0.122033,0.074873,0.010127,0.0635,5
5.1018,descent,0.9851,10.3711,20.5664,-54.9600,-1.3740,0.003249,0.122031,0.074863,0.010137,0.0635,5
5.1029,descent,0.9851,10.3711,20.5664,-53.5860,-1.3740,0.003234,0.122031,0.074863,0.010137,0.0635,5
5.1040,descent,0.9851,10.2832,20.5664,-53.5860,0.0000,0.003252,0.216408,0.074857,0.010143,0.0635,5
5.1052,descent,0.9851,10.1953,20.5664,-53.5860,0.0000,0.003270,0.216406,0.074857,0.010143,0.0635,5
5.1062,descent,0.9851,10.1074,20.7422,-53.5860,1.3740,0.003292,0.121777,0.074857,0.010143,0.0635,5
5.1073,descent,0.9851,10.1074,20.7422,-53.5860,1.3740,0.003292,0.121777,0.074857,0.010143,0.0635,5
5.1084,descent,0.9851,10.0195,20.8301,-53.5860,2.7480,0.003313,0.031610,0.074835,0.010165,0.0635,5
5.1096,descent,0.9851,10.0195,20.8301,-53.5860,4.1220,0.003313,0.016667,0.074835,0.010165,0.0635,5
5.1106,descent,0.9851,9.9316,20.9180,-52.2120,5.4960,0.003318,0.015913,0.074836,0.010164,0.0635,5
5.1118,descent,0.9851,9.8437,20.9180,-52.2120,5.4960,0.003336,0.015910,0.074818,0.010182,0.0635,5
5.1129,descent,0.9851,9.8437,21.0059,-52.2120,6.8700,0.003339,0.015780,0.074818,0.010182,0.0635,5
5.1140,descent,0.9851,9.7559,21.0938,-52.2120,8.2440,0.003359,0.015654,0.074827,0.010173,0.0635,5
5.1152,descent,0.9851,9.6680,21.1816,-52.2120,12.3660,0.003379,0.015420,0.074827,0.010173,0.0635,5
5.1162,descent,0.9851,9.5801,21.2695,-52.2120,13.7400,0.003399,0.015294,0.074816,0.010184,0.0635,5
5.1173,descent,0.9851,9.5801,21.3574,-52.2120,16.4880,0.003401,0.015117,0.074816,0.010184,0.0635,5
5.1184,descent,0.9851,9.5801,21.4453,-52.2120,17.8620,0.003404,0.014994,0.074809,0.010191,0.0635,5
5.1196,descent,0.9851,9.4922,21.5332,-52.2120,20.6100,0.003424,0.014814,0.074809,0.010191,0.0635,5
5.1206,descent,0.9851,9.4043,21.6211,-52.2120,23.3580,0.003444,0.014634,0.074804,0.010196,0.0635,5
5.1218,descent,0.9851,9.4043,21.6211,-50.8380,24.7320,0.003430,0.014579,0.074805,0.010195,0.0635,5
5.1229,descent,0.9851,9.3164,21.7090,-50.8380,27.4800,0.003450,0.014399,0.074805,0.010195,0.0635,5
5.1240,descent,0.9851,9.3164,21.7969,-50.8380,28.8540,0.003452,0.014276,0.074820,0.010180,0.0635,5
5.1252,descent,0.9851,9.2285,21.8848,-50.8380,32.9760,0.003472,0.014042,0.074820,0.010180,0.0635,5
5.1262,descent,0.9851,9.1406,21.9727,-50.8380,35.7240,0.003493,0.013862,0.074804,0.010196,0.0635,5
5.1273,descent,0.9851,9.0527,22.0605,-50.8380,37.0980,0.003513,0.013736,0.074804,0.010196,0.0635,5
5.1284,descent,0.9851,9.0527,22.1484,-50.8380,39.8460,0.003515,0.013559,0.074798,0.010202,0.0635,5
5.1296,descent,0.9851,9.0527,22.2363,-49.4640,42.5940,0.003503,0.013381,0.074798,0.010202,0.0635,5
5.1306,descent,0.9851,8.9648,22.2363,-49.4640,43.9680,0.003521,0.013324,0.074793,0.010207,0.0635,5
5.1318,descent,0.9851,8.8770,22.3242,-49.4640,46.7160,0.003541,0.013144,0.074790,0.010210,0.0635,5
5.1329,descent,0.9851,8.8770,22.3242,-49.4640,48.0900,0.003541,0.013090,0.074790,0.010210,0.0635,5
5.1340,descent,0.9851,8.7891,22.4121,-49.4640,49.4640,0.003561,0.012965,0.074794,0.010206,0.0635,5
5.1352,descent,0.9851,8.7012,22.5000,-49.4640,52.2120,0.003582,0.012785,0.074794,0.010206,0.0635,5
5.1362,descent,0.9851,8.7012,22.5000,-49.4640,53.5860,0.003582,0.012730,0.074784,0.010216,0.0635,5
5.1373,descent,0.9851,8.7012,22.5000,-48.0900,53.5860,0.003567,0.012730,0.074784,0.010216,0.0635,5
5.1384,descent,0.9851,8.6133,22.5879,-48.0900,54.9600,0.003588,0.012605,0.074778,0.010222,0.0635,5
5.1396,descent,0.9851,8.6133,22.5879,-48.0900,54.9600,0.003588,0.012605,0.074778,0.010222,0.0635,5
5.1407,descent,0.9851,8.5254,22.6758,-48.0900,56.3340,0.003608,0.012479,0.074768,0.010232,0.0635,5
5.1418,descent,0.9851,8.5254,22.6758,-46.7160,56.3340,0.003594,0.012479,0.074769,0.010231,0.0635,5
5.1429,descent,0.9851,8.4375,22.6758,-46.7160,56.3340,0.003611,0.012477,0.074769,0.010231,0.0635,5
5.1440,descent,0.9851,8.3496,22.6758,-46.7160,56.3340,0.003629,0.012475,0.074757,0.010243,0.0635,5
5.1451,descent,0.9851,8.3496,22.7637,-46.7160,56.3340,0.003632,0.012406,0.074757,0.010243,0.0635,5
5.1462,descent,0.9851,8.2617,22.7637,-46.7160,54.9600,0.003650,0.012458,0.074777,0.010223,0.0635,5
5.1474,descent,0.9851,8.2617,22.7637,-45.3420,53.5860,0.003635,0.012512,0.074777,0.010223,0.0635,5
5.1485,descent,0.9851,8.1738,22.7637,-45.3420,53.5860,0.003653,0.012510,0.074757,0.010243,0.0635,5
5.1497,descent,0.9851,8.1738,22.7637,-45.3420,52.2120,0.003653,0.012564,0.074758,0.010242,0.0635,5
5.1507,descent,0.9851,8.0859,22.7637,-45.3420,50.8380,0.003671,0.012617,0.074758,0.010242,0.0635,5
5.1519,descent,0.9851,8.0859,22.7637,-45.3420,49.4640,0.003671,0.012671,0.074761,0.010239,0.0635,5
5.1529,descent,0.9851,7.9980,22.7637,-45.3420,46.7160,0.003689,0.012777,0.074761,0.010239,0.0635,5
5.1540,descent,0.9851,7.9980,22.7637,-43.9680,45.3420,0.003675,0.012832,0.074755,0.010245,0.0635,5
5.1552,descent,0.9851,7.9102,22.7637,-43.9680,41.2200,0.003693,0.012993,0.074755,0.010245,0.0635,5
5.1562,descent,0.9851,7.8223,22.7637,-43.9680,39.8460,0.003711,0.013045,0.074765,0.010235,0.0635,5
5.1573,descent,0.9851,7.8223,22.7637,-43.9680,38.4720,0.003711,0.013099,0.074765,0.010235,0.0635,5
5.1584,descent,0.9851,7.7344,22.6758,-43.9680,35.7240,0.003726,0.013275,0.074750,0.010250,0.0635,5
5.1596,descent,0.9851,7.7344,22.6758,-43.9680,32.9760,0.003726,0.013383,0.074750,0.010250,0.0635,5
5.1606,descent,0.9851,7.6465,22.6758,-43.9680,31.6020,0.003744,0.013436,0.074747,0.010253,0.0635,5
5.1618,descent,0.9851,7.6465,22.6758,-43.9680,28.8540,0.003744,0.013544,0.074722,0.010278,0.0635,5
5.1629,descent,0.9851,7.5586,22.6758,-43.9680,26.1060,0.003762,0.013651,0.074722,0.010278,0.0635,5
5.1640,descent,0.9851,7.5586,22.6758,-42.5940,24.7320,0.003748,0.013705,0.074736,0.010264,0.0635,5
5.1651,descent,0.9851,7.4707,22.5879,-42.5940,19.2360,0.003763,0.013990,0.074736,0.010264,0.0635,5
5.1662,descent,0.9851,7.4707,22.5879,-42.5940,17.8620,0.003763,0.014044,0.074739,0.010261,0.0635,5
5.1673,descent,0.9851,7.3828,22.5879,-41.2200,15.1140,0.003767,0.014151,0.074739,0.010261,0.0635,5
5.1684,descent,0.9851,7.3828,22.5879,-41.2200,13.7400,0.003767,0.014205,0.074734,0.010266,0.0635,5
5.1696,descent,0.9851,7.2949,22.5879,-41.2200,12.3660,0.003785,0.014257,0.074734,0.010266,0.0635,5
5.1706,descent,0.9851,7.2949,22.5000,-41.2200,9.6180,0.003783,0.014435,0.074740,0.010260,0.0635,5
5.1719,descent,1.0448,7.2949,22.5000,-41.2200,8.2440,0.003783,0.014489,0.074736,0.010264,0.0635,5
5.1729,descent,1.0448,7.2070,22.5000,-41.2200,6.8700,0.003801,0.014541,0.074736,0.010264,0.0635,5
5.1740,descent,1.0448,7.2070,22.5000,-41.2200,5.4960,0.003801,0.014603,0.074702,0.010298,0.0635,5
5.1751,descent,1.0448,7.1191,22.4121,-41.2200,2.7480,0.003816,0.030295,0.074702,0.010298,0.0635,5
5.1762,descent,1.0448,7.0312,22.4121,-41.2200,0.0000,0.003834,0.214878,0.074707,0.010293,0.0635,5
5.1773,descent,1.0448,7.0312,22.4121,-41.2200,-1.3740,0.003834,0.120498,0.074707,0.010293,0.0635,5
5.1784,descent,1.0448,7.0312,22.4121,-39.8460,-2.7480,0.003820,0.030511,0.074705,0.010295,0.0635,5
5.1796,descent,1.0448,6.9434,22.3242,-39.8460,-4.1220,0.003836,0.015744,0.074708,0.010292,0.0635,5
5.1806,descent,1.0448,6.9434,22.3242,-39.8460,-5.4960,0.003836,0.015169,0.074708,0.010292,0.0635,5
5.1818,descent,1.0448,6.8555,22.3242,-39.8460,-6.8700,0.003854,0.015214,0.074697,0.010303,0.0635,5
5.1829,descent,1.0448,6.8555,22.2363,-39.8460,-8.2440,0.003851,0.015337,0.074697,0.010303,0.0635,5
5.1840,descent,1.0448,6.8555,22.2363,-39.8460,-9.6180,0.003851,0.015392,0.074691,0.010309,0.0635,5
5.1851,descent,1.0448,6.7676,22.1484,-38.4720,-10.9920,0.003853,0.015513,0.074691,0.010309,0.0635,5
5.1862,descent,1.0448,6.7676,22.1484,-38.4720,-12.3660,0.003853,0.015567,0.074680,0.010320,0.0635,5
5.1873,descent,1.0448,6.6797,22.1484,-38.4720,-13.7400,0.003871,0.015620,0.074680,0.010320,0.0635,5
5.1884,descent,1.0448,6.6797,22.1484,-37.0980,-13.7400,0.003857,0.015620,0.074707,0.010293,0.0635,5
5.1895,descent,1.0448,6.6797,22.0605,-37.0980,-15.1140,0.003854,0.015743,0.074707,0.010293,0.0635,5
5.1906,descent,1.0448,6.5918,22.0605,-37.0980,-15.1140,0.003872,0.015741,0.074686,0.010314,0.0635,5
5.1918,descent,1.0448,6.5918,22.0605,-37.0980,-16.4880,0.003872,0.015795,0.074679,0.010321,0.0635,5
5.1929,descent,1.0448,6.5039,22.0605,-35.7240,-16.4880,0.003876,0.015793,0.074679,0.010321,0.0635,5
5.1940,descent,1.0448,6.5039,21.9727,-35.7240,-16.4880,0.003874,0.015862,0.074681,0.010319,0.0635,5
5.1951,descent,1.0448,6.5039,21.9727,-35.7240,-17.8620,0.003874,0.015916,0.074681,0.010319,0.0635,5
5.1962,descent,1.0448,6.4160,21.9727,-35.7240,-17.8620,0.003892,0.015914,0.074679,0.010321,0.0635,5
5.1973,descent,1.0448,6.4160,21.8848,-34.3500,-19.2360,0.003875,0.016037,0.074679,0.010321,0.0635,5
5.1984,descent,1.0448,6.3281,21.8848,-34.3500,-19.2360,0.003893,0.016035,0.074678,0.010322,0.0635,5
5.1996,descent,1.0448,6.3281,21.8848,-34.3500,-19.2360,0.003893,0.016035,0.074678,0.010322,0.0635,5
5.2006,descent,1.0448,6.3281,21.8848,-34.3500,-19.2360,0.003893,0.016035,0.074657,0.010343,0.0635,5
5.2018,descent,1.0448,6.2402,21.8848,-34.3500,-19.2360,0.003911,0.016033,0.074663,0.010337,0.0635,5
5.2029,descent,1.0448,6.2402,21.8848,-32.9760,-20.6100,0.003897,0.016087,0.074663,0.010337,0.0635,5
5.2040,descent,1.0448,6.2402,21.7969,-32.9760,-20.6100,0.003895,0.016156,0.074665,0.010335,0.0635,5
5.2051,descent,1.0448,6.2402,21.7090,-31.6020,-20.6100,0.003878,0.016225,0.074665,0.010335,0.0635,5
5.2062,descent,1.0448,6.1523,21.7090,-31.6020,-20.6100,0.003896,0.016223,0.074642,0.010358,0.0635,5
5.2073,descent,1.0448,6.1523,21.7090,-31.6020,-20.6100,0.003896,0.016223,0.074642,0.010358,0.0635,5
5.2084,descent,1.0448,6.1523,21.7090,-30.2280,-20.6100,0.003882,0.016223,0.074642,0.010358,0.0635,5
5.2096,descent,1.0448,6.0645,21.7090,-30.2280,-20.6100,0.003900,0.016221,0.074646,0.010354,0.0635,5
5.2106,descent,1.0448,6.0645,21.7090,-30.2280,-21.9840,0.003900,0.016276,0.074646,0.010354,0.0635,5
5.2118,descent,1.0448,6.0645,21.6211,-30.2280,-21.9840,0.003898,0.016345,0.074628,0.010372,0.0635,5
5.2129,descent,1.0448,5.9766,21.6211,-30.2280,-21.9840,0.003916,0.016342,0.074628,0.010372,0.0635,5
5.2140,descent,1.0448,5.9766,21.5332,-28.8540,-21.9840,0.003900,0.016411,0.074630,0.010370,0.0635,5
5.2151,descent,1.0448,5.8887,21.5332,-28.8540,-21.9840,0.003918,0.016409,0.074630,0.010370,0.0635,5
5.2162,descent,1.0448,5.8887,21.5332,-28.8540,-21.9840,0.003918,0.016409,0.074627,0.010373,0.0635,5
5.2173,descent,1.0448,5.8887,21.5332,-28.8540,-20.6100,0.003918,0.016355,0.074627,0.010373,0.0635,5
5.2184,descent,1.0448,5.8887,21.4453,-28.8540,-20.6100,0.003915,0.016424,0.074627,0.010373,0.0635,5
5.2196,descent,1.0448,5.8008,21.4453,-28.8540,-20.6100,0.003934,0.016422,0.074603,0.010397,0.0635,5
5.2206,descent,1.0448,5.8008,21.4453,-27.4800,-20.6100,0.003919,0.016422,0.074603,0.010397,0.0635,5
5.2218,descent,1.0448,5.8008,21.3574,-27.4800,-20.6100,0.003917,0.016491,0.074612,0.010388,0.0635,5
5.2229,descent,1.0448,5.7129,21.3574,-27.4800,-20.6100,0.003935,0.016489,0.074612,0.010388,0.0635,5
5.2240,descent,1.0448,5.7129,21.3574,-27.4800,-20.6100,0.003935,0.016489,0.074605,0.010395,0.0635,5
5.2251,descent,1.0448,5.7129,21.2695,-26.1060,-21.9840,0.003919,0.016612,0.074605,0.010395,0.0635,5
5.2262,descent,1.0448,5.7129,21.2695,-26.1060,-21.9840,0.003919,0.016612,0.074607,0.010393,0.0635,5
5.2273,descent,1.0448,5.6250,21.1816,-26.1060,-21.9840,0.003935,0.016679,0.074607,0.010393,0.0635,5
5.2284,descent,1.0448,5.6250,21.1816,-26.1060,-21.9840,0.003935,0.016679,0.074599,0.010401,0.0635,5
5.2296,descent,1.0448,5.6250,21.1816,-26.1060,-21.9840,0.003935,0.016679,0.074599,0.010401,0.0635,5
5.2306,descent,1.0448,5.6250,21.1816,-24.7320,-21.9840,0.003920,0.016679,0.074594,0.010406,0.0635,5
5.2318,descent,1.0448,5.6250,21.0938,-24.7320,-21.9840,0.003918,0.016748,0.074600,0.010400,0.0635,5
5.2329,descent,1.0448,5.5371,21.0938,-24.7320,-21.9840,0.003936,0.016746,0.074600,0.010400,0.0635,5
5.2340,descent,1.0448,5.5371,21.0938,-23.3580,-23.3580,0.003922,0.016801,0.074597,0.010403,0.0635,5
5.2351,descent,1.0448,5.5371,21.0059,-23.3580,-23.3580,0.003920,0.016870,0.074597,0.010403,0.0635,5
5.2362,descent,1.0448,5.4492,21.0059,-23.3580,-23.3580,0.003938,0.016868,0.074580,0.010420,0.0635,5
5.2373,descent,1.0448,5.4492,20.9180,-23.3580,-23.3580,0.003936,0.016937,0.074580,0.010420,0.0635,5
5.2384,descent,1.0448,5.4492,20.9180,-23.3580,-23.3580,0.003936,0.016937,0.074586,0.010414,0.0635,5
5.2396,descent,1.0448,5.3613,20.9180,-23.3580,-23.3580,0.003954,0.016935,0.074586,0.010414,0.0635,5
5.2406,descent,1.0448,5.3613,20.9180,-23.3580,-23.3580,0.003954,0.016935,0.074573,0.010427,0.0635,5
5.2418,descent,1.0448,5.3613,20.8301,-23.3580,-24.7320,0.003952,0.017059,0.074570,0.010430,0.0635,5
5.2429,descent,1.0448,5.3613,20.7422,-23.3580,-24.7320,0.003950,0.017128,0.074570,0.010430,0.0635,5
5.2440,descent,1.0448,5.3613,20.7422,-21.9840,-24.7320,0.003936,0.017128,0.074561,0.010439,0.0635,5
5.2451,descent,1.0448,5.2734,20.5664,-21.9840,-26.1060,0.003950,0.017319,0.074561,0.010439,0.0635,5
5.2462,descent,1.0448,5.2734,20.5664,-21.9840,-26.1060,0.003950,0.017319,0.074546,0.010454,0.0635,5
5.2473,descent,1.0448,5.2734,20.5664,-21.9840,-26.1060,0.003950,0.017319,0.074546,0.010454,0.0635,5
5.2484,descent,1.0448,5.2734,20.5664,-20.6100,-26.1060,0.003935,0.017319,0.074532,0.010468,0.0635,5
5.2496,descent,1.0448,5.1855,20.5664,-20.6100,-26.1060,0.003953,0.017317,0.074532,0.010468,0.0635,5
5.2506,descent,1.0448,5.1855,20.5664,-20.6100,-26.1060,0.003953,0.017317,0.074557,0.010443,0.0635,5
5.2518,descent,1.0448,5.1855,20.4785,-20.6100,-27.4800,0.003951,0.017440,0.074546,0.010454,0.0635,5
5.2529,descent,1.0448,5.1855,20.4785,-20.6100,-27.4800,0.003951,0.017440,0.074546,0.010454,0.0635,5
5.2540,descent,1.0448,5.1855,20.4785,-20.6100,-27.4800,0.003951,0.017440,0.074526,0.010474,0.0635,5
5.2551,descent,1.0448,5.0977,20.3906,-19.2360,-27.4800,0.003953,0.017507,0.074526,0.010474,0.0635,5
5.2562,descent,1.0448,5.0977,20.3906,-19.2360,-27.4800,0.003953,0.017507,0.074542,0.010458,0.0635,5
5.2573,descent,1.0448,5.0977,20.3906,-19.2360,-27.4800,0.003953,0.017507,0.074542,0.010458,0.0635,5
5.2584,descent,1.0448,5.0977,20.3027,-19.2360,-28.8540,0.003951,0.017631,0.074519,0.010481,0.0635,5
5.2596,descent,1.0448,5.0977,20.2148,-19.2360,-28.8540,0.003949,0.017701,0.074519,0.010481,0.0635,5
5.2606,descent,1.0448,5.0098,20.2148,-19.2360,-28.8540,0.003967,0.017698,0.074529,0.010471,0.0635,5
5.2618,descent,1.0649,5.0098,20.2148,-19.2360,-28.8540,0.003967,0.017698,0.074526,0.010474,0.0635,5
5.2629,descent,1.0649,5.0098,20.2148,-19.2360,-28.8540,0.003967,0.017698,0.074526,0.010474,0.0635,5
5.2640,descent,1.0649,5.0098,20.1270,-19.2360,-28.8540,0.003965,0.017768,0.074524,0.010476,0.0635,5
5.2651,descent,1.0649,5.0098,20.0391,-17.8620,-30.2280,0.003949,0.017892,0.074524,0.010476,0.0635,5
5.2662,descent,1.0649,5.0098,20.0391,-17.8620,-30.2280,0.003949,0.017892,0.074520,0.010480,0.0635,5
5.2673,descent,1.0649,5.0098,20.0391,-17.8620,-30.2280,0.003949,0.017892,0.074520,0.010480,0.0635,5
5.2684,descent,1.0649,4.9219,19.9512,-16.4880,-30.2280,0.003951,0.017959,0.074515,0.010485,0.0635,5
5.2696,descent,1.0649,4.9219,19.9512,-16.4880,-30.2280,0.003951,0.017959,0.074515,0.010485,0.0635,5
5.2706,descent,1.0649,4.9219,19.9512,-16.4880,-30.2280,0.003951,0.017959,0.074504,0.010496,0.0635,5
5.2718,descent,1.0649,4.9219,19.9512,-16.4880,-30.2280,0.003951,0.017959,0.074519,0.010481,0.0635,5
5.2729,descent,1.0649,4.9219,19.8633,-15.1140,-30.2280,0.003934,0.018028,0.074519,0.010481,0.0635,5
5.2740,descent,1.0649,4.9219,19.7754,-15.1140,-30.2280,0.003932,0.018098,0.074498,0.010502,0.0635,5
5.2751,descent,1.0649,4.9219,19.7754,-15.1140,-30.2280,0.003932,0.018098,0.074498,0.010502,0.0635,5
5.2762,descent,1.0649,4.9219,19.7754,-13.7400,-30.2280,0.003918,0.018098,0.074491,0.010509,0.0635,5
5.2773,descent,1.0649,4.8340,19.6875,-13.7400,-30.2280,0.003934,0.018165,0.074491,0.010509,0.0635,5
5.2784,descent,1.0649,4.8340,19.6875,-13.7400,-30.2280,0.003934,0.018165,0.074490,0.010510,0.0635,5
5.2796,descent,1.0649,4.8340,19.5996,-13.7400,-30.2280,0.003932,0.018235,0.074490,0.010510,0.0635,5
5.2806,descent,1.0649,4.8340,19.5996,-13.7400,-30.2280,0.003932,0.018235,0.074485,0.010515,0.0635,5
5.2818,descent,1.0649,4.8340,19.5117,-13.7400,-31.6020,0.003930,0.018359,0.074481,0.010519,0.0635,5
5.2829,descent,1.0649,4.8340,19.5117,-12.3660,-31.6020,0.003916,0.018359,0.074481,0.010519,0.0635,5
5.2840,descent,1.0649,4.8340,19.5117,-12.3660,-30.2280,0.003916,0.018304,0.074484,0.010516,0.0635,5
5.2851,descent,1.0649,4.8340,19.4238,-12.3660,-31.6020,0.003914,0.018428,0.074484,0.010516,0.0635,5
5.2862,descent,1.0649,4.8340,19.4238,-10.9920,-31.6020,0.003900,0.018428,0.074482,0.010518,0.0635,5
5.2873,descent,1.0649,4.7461,19.3359,-10.9920,-31.6020,0.003916,0.018496,0.074482,0.010518,0.0635,5
5.2884,descent,1.0649,4.7461,19.3359,-10.9920,-31.6020,0.003916,0.018496,0.074462,0.010538,0.0635,5
5.2896,descent,1.0649,4.7461,19.3359,-10.9920,-31.6020,0.003916,0.018496,0.074462,0.010538,0.0635,5
5.2906,descent,1.0649,4.7461,19.2480,-10.9920,-31.6020,0.003914,0.018565,0.074464,0.010536,0.0635,5
5.2918,descent,1.0649,4.7461,19.2480,-10.9920,-31.6020,0.003914,0.018565,0.074456,0.010544,0.0635,5
5.2929,descent,1.0649,4.7461,19.2480,-10.9920,-31.6020,0.003914,0.018565,0.074456,0.010544,0.0635,5
