Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
2.8184,descent,0.7946,11.3379,17.7539,-9.6180,28.8540,0.002510,0.017501,0.079420,0.005580,0.0635,1
2.8195,descent,0.7946,11.2500,17.8418,-9.6180,30.2280,0.002530,0.017376,0.079420,0.005580,0.0635,1
2.8206,descent,0.7946,11.2500,17.9297,-9.6180,32.9760,0.002532,0.017198,0.079422,0.005578,0.0635,1
2.8217,descent,0.7946,11.2500,18.0176,-9.6180,35.7240,0.002534,0.017020,0.079411,0.005589,0.0635,1
2.8228,descent,0.7946,11.2500,18.1055,-9.6180,38.4720,0.002536,0.016841,0.079411,0.005589,0.0635,1
2.8239,descent,0.7946,11.2500,18.1055,-9.6180,39.8460,0.002536,0.016787,0.079411,0.005589,0.0635,1
2.8250,descent,0.7946,11.2500,18.1934,-9.6180,41.2200,0.002538,0.016663,0.079411,0.005589,0.0635,1
2.8262,descent,0.7946,11.2500,18.1934,-8.2440,42.5940,0.002524,0.016609,0.079402,0.005598,0.0635,1
2.8273,descent,0.7946,11.2500,18.2813,-8.2440,43.9680,0.002526,0.016485,0.079402,0.005598,0.0635,1
2.8284,descent,0.7946,11.2500,18.3691,-8.2440,45.3420,0.002528,0.016362,0.079398,0.005602,0.0635,1
2.8295,descent,0.7946,11.2500,18.3691,-8.2440,46.7160,0.002528,0.016307,0.079399,0.005601,0.0635,1
2.8306,descent,0.7946,11.2500,18.4570,-8.2440,48.0900,0.002530,0.016184,0.079399,0.005601,0.0635,1
2.8317,descent,0.7946,11.1621,18.5449,-8.2440,50.8380,0.002550,0.016004,0.079395,0.005605,0.0635,1
2.8329,descent,0.7946,11.1621,18.6328,-8.2440,52.2120,0.002553,0.015880,0.079395,0.005605,0.0635,1
2.8339,descent,0.7946,11.1621,18.6328,-8.2440,53.5860,0.002553,0.015826,0.079387,0.005613,0.0635,1
2.8350,descent,0.7946,11.1621,18.7207,-8.2440,54.9600,0.002555,0.015702,0.079387,0.005613,0.0635,1
2.8362,descent,0.7946,11.1621,18.7207,-8.2440,54.9600,0.002555,0.015702,0.079388,0.005612,0.0635,1
2.8373,descent,0.7946,11.1621,18.8086,-8.2440,56.3340,0.002557,0.015579,0.079388,0.005612,0.0635,1
2.8384,descent,0.7946,11.1621,18.8086,-8.2440,56.3340,0.002557,0.015579,0.079376,0.005624,0.0635,1
2.8395,descent,0.7946,11.1621,18.8086,-8.2440,56.3340,0.002557,0.015579,0.079373,0.005627,0.0635,1
2.8406,descent,0.7946,11.1621,18.8965,-8.2440,56.3340,0.002559,0.015509,0.079373,0.005627,0.0635,1
2.8417,descent,0.7946,11.1621,18.9844,-6.8700,56.3340,0.002547,0.015440,0.079349,0.005651,0.0635,1
2.8428,descent,0.7946,11.1621,18.9844,-6.8700,54.9600,0.002547,0.015495,0.079349,0.005651,0.0635,1
2.8439,descent,0.7946,11.1621,18.9844,-6.8700,54.9600,0.002547,0.015495,0.079352,0.005648,0.0635,1
2.8450,descent,0.7946,11.1621,19.0723,-5.4960,53.5860,0.002542,0.015480,0.079352,0.005648,0.0635,1
2.8462,descent,0.7946,11.1621,19.0723,-5.4960,53.5860,0.002542,0.015480,0.079368,0.005632,0.0635,1
2.8473,descent,0.7946,11.1621,19.1602,-5.4960,53.5860,0.002544,0.015411,0.079368,0.005632,0.0635,1
2.8484,descent,0.7946,11.1621,19.1602,-5.4960,52.2120,0.002544,0.015466,0.079363,0.005637,0.0635,1
2.8495,descent,0.7946,11.1621,19.1602,-5.4960,50.8380,0.002544,0.015520,0.079367,0.005633,0.0635,1
2.8506,descent,0.7946,11.1621,19.1602,-5.4960,50.8380,0.002544,0.015520,0.079367,0.005633,0.0635,1
2.8517,descent,0.7946,11.0742,19.2480,-5.4960,48.0900,0.002564,0.015558,0.079343,0.005657,0.0635,1
2.8528,descent,0.7946,11.0742,19.2480,-5.4960,46.7160,0.002564,0.015612,0.079343,0.005657,0.0635,1
2.8539,descent,0.7946,11.0742,19.2480,-5.4960,45.3420,0.002564,0.015666,0.079335,0.005665,0.0635,1
2.8550,descent,0.7946,11.0742,19.2480,-5.4960,43.9680,0.002564,0.015721,0.079335,0.005665,0.0635,1
2.8562,descent,0.7946,11.0742,19.2480,-5.4960,43.9680,0.002564,0.015721,0.079347,0.005653,0.0635,1
2.8573,descent,0.7946,11.0742,19.2480,-5.4960,42.5940,0.002564,0.015775,0.079347,0.005653,0.0635,1
2.8584,descent,0.7946,11.0742,19.3359,-5.4960,41.2200,0.002566,0.015761,0.079333,0.005667,0.0635,1
2.8595,descent,0.7946,11.0742,19.3359,-5.4960,39.8460,0.002566,0.015815,0.079345,0.005655,0.0635,1
2.8606,descent,0.7946,11.0742,19.3359,-5.4960,38.4720,0.002566,0.015870,0.079345,0.005655,0.0635,1
2.8617,descent,0.7946,11.0742,19.3359,-5.4960,35.7240,0.002566,0.015978,0.079325,0.005675,0.0635,1
2.8628,descent,0.7946,11.0742,19.3359,-5.4960,34.3500,0.002566,0.016033,0.079325,0.005675,0.0635,1
2.8639,descent,0.7946,11.0742,19.2480,-4.1220,32.9760,0.003179,0.016156,0.079338,0.005662,0.0635,1
2.8650,descent,0.7946,11.0742,19.2480,-4.1220,31.6020,0.003179,0.016211,0.079338,0.005662,0.0635,1
2.8662,descent,0.7946,11.0742,19.2480,-4.1220,28.8540,0.003179,0.016319,0.079342,0.005658,0.0635,1
2.8673,descent,0.7946,11.0742,19.2480,-4.1220,27.4800,0.003179,0.016374,0.079342,0.005658,0.0635,1
2.8684,descent,0.7946,11.0742,19.2480,-2.7480,26.1060,0.018053,0.016428,0.079324,0.005676,0.0635,1
2.8695,descent,0.7946,11.0742,19.2480,-2.7480,24.7320,0.018053,0.016483,0.079324,0.005676,0.0635,1
2.8706,descent,0.7946,11.0742,19.2480,-2.7480,23.3580,0.018053,0.016537,0.079334,0.005666,0.0635,1
2.8717,descent,0.7946,11.0742,19.2480,-2.7480,20.6100,0.018053,0.016646,0.079320,0.005680,0.0635,1
2.8728,descent,0.7946,11.0742,19.2480,-2.7480,19.2360,0.018053,0.016700,0.079320,0.005680,0.0635,1
2.8739,descent,0.7946,11.0742,19.2480,-2.7480,17.8620,0.018053,0.016755,0.079308,0.005692,0.0635,1
2.8750,descent,0.7946,11.0742,19.2480,-2.7480,16.4880,0.018053,0.016809,0.079308,0.005692,0.0635,1
2.8762,descent,0.7946,11.0742,19.2480,-2.7480,15.1140,0.018053,0.016864,0.079322,0.005678,0.0635,1
2.8773,descent,0.7946,11.0742,19.2480,-2.7480,13.7400,0.018053,0.016918,0.079322,0.005678,0.0635,1
2.8784,descent,0.7946,11.0742,19.1602,-2.7480,12.3660,0.018050,0.017042,0.079307,0.005693,0.0635,1
2.8795,descent,0.7946,11.0742,19.1602,-2.7480,10.9920,0.018050,0.017096,0.079307,0.005693,0.0635,1
2.8806,descent,0.7946,11.0742,19.1602,-2.7480,9.6180,0.018050,0.017150,0.079317,0.005683,0.0635,1
2.8817,descent,0.7946,11.0742,19.1602,-2.7480,6.8700,0.018050,0.017259,0.079285,0.005715,0.0635,1
2.8828,descent,0.7946,11.0742,19.1602,-1.3740,5.4960,0.108078,0.017321,0.079285,0.005715,0.0635,1
2.8839,descent,0.7946,11.0742,19.1602,-1.3740,4.1220,0.108078,0.018004,0.079277,0.005723,0.0635,1
2.8850,descent,0.7946,11.0742,19.1602,-1.3740,4.1220,0.108078,0.018004,0.079277,0.005723,0.0635,1
2.8861,descent,0.7278,11.0742,19.1602,-1.3740,2.7480,0.108078,0.032947,0.079284,0.005716,0.0635,1
2.8873,descent,0.7278,11.0742,19.0723,0.0000,1.3740,0.202495,0.123112,0.079284,0.005716,0.0635,1
2.8884,descent,0.7278,11.0742,19.0723,0.0000,1.3740,0.202495,0.123112,0.079280,0.005720,0.0635,1
2.8895,descent,0.7278,11.0742,19.0723,0.0000,0.0000,0.202495,0.217600,0.079280,0.005720,0.0635,1
2.8906,descent,0.7278,11.0742,19.0723,0.0000,-1.3740,0.202495,0.123221,0.079291,0.005709,0.0635,1
2.8917,descent,0.7278,11.0742,19.0723,0.0000,-2.7480,0.202495,0.033234,0.079275,0.005725,0.0635,1
2.8928,descent,0.7278,11.0742,19.0723,0.0000,-4.1220,0.202495,0.018400,0.079275,0.005725,0.0635,1
2.8939,descent,0.7278,11.0742,18.9844,0.0000,-4.1220,0.202493,0.018469,0.079278,0.005722,0.0635,1
2.8950,descent,0.7278,11.0742,18.9844,0.0000,-5.4960,0.202493,0.017894,0.079278,0.005722,0.0635,1
2.8962,descent,0.7278,11.0742,18.9844,0.0000,-5.4960,0.202493,0.017894,0.079266,0.005734,0.0635,1
2.8973,descent,0.7278,11.1621,18.9844,1.3740,-5.4960,0.108027,0.017897,0.079266,0.005734,0.0635,1
2.8984,descent,0.7278,11.1621,18.9844,1.3740,-6.8700,0.108027,0.017944,0.079271,0.005729,0.0635,1
2.8995,descent,0.7278,11.1621,18.9844,1.3740,-6.8700,0.108027,0.017944,0.079268,0.005732,0.0635,1
2.9006,descent,0.7278,11.2500,18.9844,2.7480,-6.8700,0.017953,0.017946,0.079268,0.005732,0.0635,1
2.9017,descent,0.7278,11.3379,18.9844,4.1220,-6.8700,0.003033,0.017948,0.079258,0.005742,0.0635,1
2.9028,descent,0.7278,11.4258,19.0723,5.4960,-6.8700,0.002374,0.017881,0.079258,0.005742,0.0635,1
2.9039,descent,0.7278,11.5137,19.0723,6.8700,-6.8700,0.002334,0.017884,0.079249,0.005751,0.0635,1
2.9050,descent,0.7278,11.6016,19.0723,8.2440,-5.4960,0.002302,0.017839,0.079249,0.005751,0.0635,1
2.9062,descent,0.7278,11.6895,19.0723,9.6180,-5.4960,0.002270,0.017841,0.079247,0.005753,0.0635,1
2.9073,descent,0.7278,11.7773,19.0723,12.3660,-5.4960,0.002224,0.017843,0.079247,0.005753,0.0635,1
2.9084,descent,0.7278,11.9531,19.0723,13.7400,-5.4960,0.002174,0.017847,0.079256,0.005744,0.0635,1
2.9095,descent,0.7278,12.0410,19.0723,16.4880,-5.4960,0.002127,0.017850,0.079249,0.005751,0.0635,1
2.9106,descent,0.7278,12.1289,19.0723,19.2360,-5.4960,0.002081,0.017852,0.079249,0.005751,0.0635,1
2.9117,descent,0.7278,12.3926,19.1602,24.7320,-2.7480,0.001972,0.033198,0.079244,0.005756,0.0635,1
2.9128,descent,0.7278,12.4805,19.1602,27.4800,-2.7480,0.001926,0.033200,0.079244,0.005756,0.0635,1
2.9139,descent,0.7278,12.5684,19.1602,30.2280,-2.7480,0.001879,0.033202,0.079250,0.005750,0.0635,1
2.9150,descent,0.7278,12.7441,19.1602,34.3500,-1.3740,0.001801,0.123194,0.079250,0.005750,0.0635,1
2.9162,descent,0.7278,12.8320,19.1602,37.0980,-1.3740,0.001754,0.123197,0.079229,0.005771,0.0635,1
2.9173,descent,0.7278,12.9199,19.1602,39.8460,-1.3740,0.001708,0.123199,0.079229,0.005771,0.0635,1
2.9184,descent,0.7278,13.0078,19.1602,42.5940,-1.3740,0.001661,0.123201,0.079226,0.005774,0.0635,1
2.9195,descent,0.7278,13.1836,19.1602,46.7160,0.0000,0.001583,0.217585,0.079225,0.005775,0.0635,1
2.9206,descent,0.7278,13.2715,19.1602,49.4640,0.0000,0.001537,0.217587,0.079225,0.005775,0.0635,1
2.9217,descent,0.7278,13.5352,19.1602,56.3340,1.3740,0.001412,0.123106,0.079211,0.005789,0.0635,1
2.9228,descent,0.7278,13.6230,19.1602,60.4560,1.3740,0.001351,0.123108,0.079211,0.005789,0.0635,1
2.9239,descent,0.7278,13.7109,19.1602,63.2040,1.3740,0.001305,0.123110,0.079221,0.005779,0.0635,1
2.9250,descent,0.7278,13.7988,19.1602,67.3260,1.3740,0.001244,0.123113,0.079221,0.005779,0.0635,1
2.9262,descent,0.7278,13.8867,19.1602,70.0740,2.7480,0.001198,0.033019,0.079202,0.005798,0.0635,1
2.9273,descent,0.7278,13.9746,19.1602,72.8220,2.7480,0.001151,0.033021,0.079202,0.005798,0.0635,1
2.9284,descent,0.7278,14.1504,19.1602,76.9440,4.1220,0.001073,0.018083,0.079220,0.005780,0.0635,1
2.9295,descent,0.7278,14.2383,19.1602,79.6920,4.1220,0.001026,0.018085,0.079200,0.005800,0.0635,1
2.9306,descent,0.7278,14.3262,19.2480,82.4400,4.1220,0.000982,0.018019,0.079200,0.005800,0.0635,1
2.9318,descent,0.7278,14.5020,19.2480,87.9360,5.4960,0.000890,0.017340,0.079196,0.005804,0.0635,1
2.9328,descent,0.7278,14.5898,19.3359,90.6840,6.8700,0.000846,0.017212,0.079196,0.005804,0.0635,1
2.9339,descent,0.7278,14.8535,19.3359,92.0580,6.8700,0.000778,0.017219,0.079198,0.005802,0.0635,1
2.9350,descent,0.7278,14.9414,19.4238,94.8060,8.2440,0.000734,0.017098,0.079198,0.005802,0.0635,1
2.9362,descent,0.7278,15.0293,19.4238,96.1800,8.2440,0.000702,0.017101,0.079199,0.005801,0.0635,1
2.9373,descent,0.7278,15.1172,19.5117,98.9280,9.6180,0.000659,0.016980,0.079199,0.005801,0.0635,1
2.9384,descent,0.7278,15.2051,19.5996,100.3020,10.9920,0.000629,0.016859,0.079182,0.005818,0.0635,1
2.9395,descent,0.7278,15.2930,19.5996,101.6760,10.9920,0.000597,0.016861,0.079190,0.005810,0.0635,1
2.9406,descent,0.7278,15.3809,19.6875,101.6760,12.3660,0.000582,0.016741,0.079190,0.005810,0.0635,1
2.9417,descent,0.7278,15.5566,19.7754,103.0500,15.1140,0.000535,0.016568,0.079177,0.005823,0.0635,1
2.9428,descent,0.7278,15.6445,19.7754,103.0500,15.1140,0.000517,0.016570,0.079177,0.005823,0.0635,1
2.9439,descent,0.7278,15.7324,19.8633,103.0500,16.4880,0.000502,0.016450,0.079186,0.005814,0.0635,1
2.9450,descent,0.7278,15.8203,19.8633,103.0500,17.8620,0.000484,0.016398,0.079186,0.005814,0.0635,1
2.9462,descent,0.7278,15.9082,19.9512,103.0500,19.2360,0.000469,0.016277,0.079165,0.005835,0.0635,1
2.9473,descent,0.7278,15.9961,19.9512,101.6760,19.2360,0.000466,0.016280,0.079165,0.005835,0.0635,1
2.9484,descent,0.7278,16.0840,19.9512,101.6760,20.6100,0.000448,0.016228,0.079172,0.005828,0.0635,1
2.9495,descent,0.7278,16.1719,20.0391,101.6760,21.9840,0.000433,0.016107,0.079165,0.005835,0.0635,1
2.9506,descent,0.7278,16.2598,20.0391,101.6760,21.9840,0.000415,0.016110,0.079165,0.005835,0.0635,1
2.9517,descent,0.7278,16.4355,20.1270,100.3020,24.7320,0.000397,0.015937,0.079164,0.005836,0.0635,1
2.9528,descent,0.7278,16.5234,20.1270,100.3020,26.1060,0.000379,0.015885,0.079164,0.005836,0.0635,1
2.9539,descent,0.7278,16.6113,20.1270,98.9280,26.1060,0.000376,0.015888,0.079155,0.005845,0.0635,1
2.9550,descent,0.7278,16.6113,20.2148,97.5540,27.4800,0.000393,0.015765,0.079155,0.005845,0.0635,1
2.9562,descent,0.7278,16.6992,20.2148,96.1800,28.8540,0.000390,0.015713,0.079145,0.005855,0.0635,1
2.9573,descent,0.7278,16.7871,20.2148,96.1800,28.8540,0.000372,0.015715,0.079145,0.005855,0.0635,1
2.9584,descent,0.7278,16.8750,20.2148,94.8060,30.2280,0.000369,0.015663,0.079144,0.005856,0.0635,1
2.9595,descent,0.7278,16.9629,20.2148,94.8060,30.2280,0.000351,0.015666,0.079144,0.005856,0.0635,1
2.9606,descent,0.7278,17.0508,20.3027,93.4320,31.6020,0.000351,0.015545,0.079143,0.005857,0.0635,1
2.9617,descent,0.7278,17.1387,20.3027,92.0580,32.9760,0.000347,0.015493,0.079135,0.005865,0.0635,1
2.9628,descent,0.7278,17.2266,20.3027,90.6840,32.9760,0.000344,0.015496,0.079135,0.005865,0.0635,1
2.9639,descent,0.7278,17.3145,20.3027,90.6840,32.9760,0.000327,0.015498,0.079136,0.005864,0.0635,1
2.9650,descent,0.7278,17.4023,20.3027,89.3100,32.9760,0.000323,0.015501,0.079136,0.005864,0.0635,1
2.9662,descent,0.7278,17.4023,20.3027,87.9360,31.6020,0.000338,0.015555,0.079128,0.005872,0.0635,1
2.9673,descent,0.7278,17.4902,20.3027,86.5620,31.6020,0.000334,0.015558,0.079128,0.005872,0.0635,1
2.9684,descent,0.7278,17.5781,20.3027,86.5620,31.6020,0.000317,0.015560,0.079128,0.005872,0.0635,1
2.9695,descent,0.7278,17.5781,20.3027,85.1880,30.2280,0.000331,0.015615,0.079128,0.005872,0.0635,1
2.9706,descent,0.7278,17.6660,20.3027,83.8140,28.8540,0.000328,0.015672,0.079130,0.005870,0.0635,1
2.9718,descent,0.7278,17.7539,20.3027,81.0660,27.4800,0.000339,0.015729,0.079117,0.005883,0.0635,1
2.9729,descent,0.7278,17.8418,20.3027,81.0660,26.1060,0.000322,0.015786,0.079117,0.005883,0.0635,1
2.9739,descent,0.7278,17.8418,20.3027,79.6920,24.7320,0.000336,0.015840,0.079121,0.005879,0.0635,1
2.9750,descent,0.7278,17.9297,20.3027,78.3180,23.3580,0.000333,0.015897,0.079121,0.005879,0.0635,1
2.9761,descent,0.6641,17.9297,20.3027,76.9440,21.9840,0.000347,0.015951,0.079109,0.005891,0.0635,1
2.9773,descent,0.6641,18.0176,20.2148,75.5700,20.6100,0.000341,0.016077,0.079109,0.005891,0.0635,1
2.9784,descent,0.6641,18.0176,20.2148,74.1960,19.2360,0.000356,0.016131,0.079115,0.005885,0.0635,1
2.9795,descent,0.6641,18.1055,20.2148,72.8220,17.8620,0.000353,0.016188,0.079115,0.005885,0.0635,1
2.9806,descent,0.6641,18.1055,20.2148,71.4480,16.4880,0.000367,0.016243,0.079101,0.005899,0.0635,1
2.9817,descent,0.6641,18.1934,20.2148,70.0740,13.7400,0.000364,0.016354,0.079108,0.005892,0.0635,1
2.9828,descent,0.6641,18.1934,20.2148,67.3260,12.3660,0.000392,0.016408,0.079108,0.005892,0.0635,1
2.9839,descent,0.6641,18.2813,20.2148,65.9520,10.9920,0.000389,0.016465,0.079105,0.005895,0.0635,1
2.9850,descent,0.6641,18.3691,20.2148,64.5780,9.6180,0.000386,0.016522,0.079105,0.005895,0.0635,1
2.9862,descent,0.6641,18.3691,20.1270,63.2040,8.2440,0.000398,0.016645,0.079106,0.005894,0.0635,1
2.9873,descent,0.6641,18.3691,20.1270,63.2040,6.8700,0.000398,0.016700,0.079106,0.005894,0.0635,1
2.9884,descent,0.6641,18.3691,20.1270,61.8300,5.4960,0.000412,0.016761,0.079078,0.005922,0.0635,1
2.9895,descent,0.6641,18.3691,20.1270,59.0820,4.1220,0.000441,0.017444,0.079087,0.005913,0.0635,1
2.9906,descent,0.6641,18.4570,20.1270,57.7080,4.1220,0.000438,0.017447,0.079087,0.005913,0.0635,1
2.9917,descent,0.6641,18.4570,20.1270,54.9600,1.3740,0.000466,0.122486,0.079096,0.005904,0.0635,1
2.9928,descent,0.6641,18.5449,20.1270,53.5860,0.0000,0.000463,0.216977,0.079096,0.005904,0.0635,1
2.9939,descent,0.6641,18.5449,20.1270,52.2120,0.0000,0.000477,0.216977,0.079089,0.005911,0.0635,1
2.9950,descent,0.6641,18.5449,20.0391,50.8380,-1.3740,0.000489,0.122666,0.079089,0.005911,0.0635,1
2.9962,descent,0.6641,18.5449,20.0391,49.4640,-2.7480,0.000503,0.032678,0.079083,0.005917,0.0635,1
2.9973,descent,0.6641,18.5449,20.0391,46.7160,-2.7480,0.000532,0.032678,0.079083,0.005917,0.0635,1
2.9984,descent,0.6641,18.6328,20.0391,45.3420,-4.1220,0.000529,0.017847,0.079080,0.005920,0.0635,1
2.9995,descent,0.6641,18.6328,20.0391,43.9680,-4.1220,0.000543,0.017847,0.079079,0.005921,0.0635,1
3.0006,descent,0.6641,18.6328,20.0391,42.5940,-4.1220,0.000557,0.017847,0.079079,0.005921,0.0635,1
3.0017,descent,0.6641,18.6328,20.0391,39.8460,-5.4960,0.000586,0.017273,0.079080,0.005920,0.0635,1
3.0028,descent,0.6641,18.6328,20.0391,38.4720,-5.4960,0.000600,0.017273,0.079080,0.005920,0.0635,1
3.0039,descent,0.6641,18.6328,20.0391,37.0980,-5.4960,0.000615,0.017273,0.079073,0.005927,0.0635,1
3.0050,descent,0.6641,18.6328,20.0391,35.7240,-6.8700,0.000629,0.017320,0.079073,0.005927,0.0635,1
3.0062,descent,0.6641,18.6328,20.0391,34.3500,-6.8700,0.000643,0.017320,0.079064,0.005936,0.0635,1
3.0073,descent,0.6641,18.6328,20.0391,32.9760,-6.8700,0.000658,0.017320,0.079064,0.005936,0.0635,1
3.0084,descent,0.6641,18.6328,20.0391,31.6020,-6.8700,0.000672,0.017320,0.079065,0.005935,0.0635,1
3.0095,descent,0.6641,18.6328,20.0391,28.8540,-6.8700,0.000701,0.017320,0.079058,0.005942,0.0635,1
3.0106,descent,0.6641,18.6328,20.0391,27.4800,-6.8700,0.000715,0.017320,0.079058,0.005942,0.0635,1
3.0117,descent,0.6641,18.6328,20.0391,24.7320,-5.4960,0.000744,0.017273,0.079043,0.005957,0.0635,1
3.0128,descent,0.6641,18.6328,20.0391,23.3580,-5.4960,0.000758,0.017273,0.079043,0.005957,0.0635,1
3.0139,descent,0.6641,18.6328,20.0391,21.9840,-5.4960,0.000772,0.017273,0.079036,0.005964,0.0635,1
3.0150,descent,0.6641,18.6328,20.0391,20.6100,-5.4960,0.000786,0.017273,0.079036,0.005964,0.0635,1
3.0162,descent,0.6641,18.5449,20.0391,19.2360,-5.4960,0.000818,0.017270,0.079052,0.005948,0.0635,1
3.0173,descent,0.6641,18.5449,20.0391,17.8620,-5.4960,0.000833,0.017270,0.079052,0.005948,0.0635,1
3.0184,descent,0.6641,18.5449,20.0391,15.1140,-4.1220,0.000861,0.017844,0.079045,0.005955,0.0635,1
3.0195,descent,0.6641,18.5449,20.0391,13.7400,-4.1220,0.000875,0.017844,0.079043,0.005957,0.0635,1
3.0206,descent,0.6641,18.5449,20.0391,13.7400,-4.1220,0.000875,0.017844,0.079043,0.005957,0.0635,1
3.0217,descent,0.6641,18.5449,20.0391,10.9920,-4.1220,0.000904,0.017844,0.079051,0.005949,0.0635,1
3.0228,descent,0.6641,18.5449,20.0391,9.6180,-2.7480,0.000918,0.032678,0.079051,0.005949,0.0635,1
3.0239,descent,0.6641,18.5449,20.0391,8.2440,-2.7480,0.000933,0.032678,0.079023,0.005977,0.0635,1
3.0250,descent,0.6641,18.5449,20.0391,8.2440,-2.7480,0.000933,0.032678,0.079023,0.005977,0.0635,1
3.0262,descent,0.6641,18.5449,20.0391,6.8700,-2.7480,0.000947,0.032678,0.079025,0.005975,0.0635,1
3.0273,descent,0.6641,18.4570,20.0391,5.4960,-2.7480,0.000986,0.032676,0.079025,0.005975,0.0635,1
3.0284,descent,0.6641,18.4570,20.0391,4.1220,-1.3740,0.001629,0.122663,0.079010,0.005990,0.0635,1
3.0295,descent,0.6641,18.4570,20.0391,2.7480,-1.3740,0.016532,0.122663,0.079009,0.005991,0.0635,1
3.0306,descent,0.6641,18.4570,20.0391,2.7480,-1.3740,0.016532,0.122663,0.079009,0.005991,0.0635,1
3.0317,descent,0.6641,18.4570,20.0391,0.0000,0.0000,0.201036,0.217043,0.079004,0.005996,0.0635,1
3.0328,descent,0.6641,18.4570,20.0391,0.0000,0.0000,0.201036,0.217043,0.079004,0.005996,0.0635,1
3.0339,descent,0.6641,18.4570,20.0391,-1.3740,0.0000,0.106617,0.217043,0.079004,0.005996,0.0635,1
3.0350,descent,0.6641,18.4570,20.0391,-1.3740,0.0000,0.106617,0.217043,0.079004,0.005996,0.0635,1
3.0362,descent,0.6641,18.3691,20.0391,-2.7480,0.0000,0.016606,0.217040,0.079001,0.005999,0.0635,1
3.0373,descent,0.6641,18.3691,20.0391,-2.7480,0.0000,0.016606,0.217040,0.079001,0.005999,0.0635,1
3.0384,descent,0.6641,18.3691,20.0391,-4.1220,0.0000,0.001732,0.217040,0.078996,0.006004,0.0635,1
3.0395,descent,0.6641,18.3691,20.0391,-4.1220,0.0000,0.001732,0.217040,0.078990,0.006010,0.0635,1
3.0406,descent,0.6641,18.3691,20.0391,-4.1220,0.0000,0.001732,0.217040,0.078990,0.006010,0.0635,1
3.0417,descent,0.6641,18.3691,20.0391,-5.4960,0.0000,0.001118,0.217040,0.078979,0.006021,0.0635,1
3.0428,descent,0.6641,18.3691,20.0391,-5.4960,0.0000,0.001118,0.217040,0.078979,0.006021,0.0635,1
3.0439,descent,0.6641,18.3691,20.1270,-5.4960,1.3740,0.001121,0.122484,0.078988,0.006012,0.0635,1
3.0450,descent,0.6641,18.3691,20.1270,-6.8700,1.3740,0.001128,0.122484,0.078988,0.006012,0.0635,1
3.0462,descent,0.6641,18.3691,20.2148,-6.8700,1.3740,0.001130,0.122415,0.078979,0.006021,0.0635,1
3.0473,descent,0.6641,18.3691,20.2148,-6.8700,2.7480,0.001130,0.032319,0.078979,0.006021,0.0635,1
3.0484,descent,0.6641,18.3691,20.3027,-6.8700,4.1220,0.001133,0.017308,0.078965,0.006035,0.0635,1
3.0495,descent,0.6641,18.3691,20.3906,-5.4960,4.1220,0.001128,0.017239,0.078965,0.006035,0.0635,1
3.0506,descent,0.6641,18.3691,20.4785,-5.4960,5.4960,0.001131,0.016488,0.078968,0.006032,0.0635,1
3.0517,descent,0.6641,18.3691,20.5664,-5.4960,9.6180,0.001133,0.016249,0.078952,0.006048,0.0635,1
3.0528,descent,0.6641,18.3691,20.7422,-5.4960,10.9920,0.001138,0.016058,0.078952,0.006048,0.0635,1
3.0539,descent,0.6641,18.3691,20.8301,-5.4960,13.7400,0.001141,0.015881,0.078955,0.006045,0.0635,1
3.0550,descent,0.6641,18.3691,21.0059,-5.4960,16.4880,0.001146,0.015635,0.078955,0.006045,0.0635,1
3.0562,descent,0.6641,18.3691,21.0938,-5.4960,19.2360,0.001149,0.015458,0.078955,0.006045,0.0635,1
3.0573,descent,0.6641,18.3691,21.1816,-5.4960,20.6100,0.001151,0.015336,0.078955,0.006045,0.0635,1
3.0584,descent,0.6641,18.3691,21.2695,-5.4960,23.3580,0.001154,0.015159,0.078946,0.006054,0.0635,1
3.0595,descent,0.6641,18.3691,21.4453,-4.1220,27.4800,0.001774,0.014859,0.078935,0.006065,0.0635,1
3.0606,descent,0.6641,18.3691,21.5332,-4.1220,30.2280,0.001776,0.014682,0.078935,0.006065,0.0635,1
3.0617,descent,0.6641,18.3691,21.7090,-4.1220,35.7240,0.001782,0.014328,0.078932,0.006068,0.0635,1
3.0628,descent,0.6641,18.3691,21.8848,-2.7480,39.8460,0.016661,0.014028,0.078932,0.006068,0.0635,1
3.0639,descent,0.6641,18.3691,21.9727,-2.7480,42.5940,0.016664,0.013851,0.078925,0.006075,0.0635,1
3.0651,descent,0.6641,18.3691,22.0605,-2.7480,45.3420,0.016666,0.013674,0.078925,0.006075,0.0635,1
3.0661,descent,0.6649,18.2813,22.1484,-2.7480,48.0900,0.016686,0.013495,0.078925,0.006075,0.0635,1
3.0673,descent,0.6649,18.2813,22.2363,-4.1220,52.2120,0.001815,0.013263,0.078925,0.006075,0.0635,1
3.0684,descent,0.6649,18.2813,22.4121,-2.7480,54.9600,0.016694,0.013018,0.078908,0.006092,0.0635,1
3.0695,descent,0.6649,18.2813,22.4121,-2.7480,57.7080,0.016694,0.012910,0.078921,0.006079,0.0635,1
3.0706,descent,0.6649,18.2813,22.5000,-2.7480,60.4560,0.016697,0.012733,0.078921,0.006079,0.0635,1
