Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.1874,descent,0.7972,11.7773,20.5664,-28.8540,-15.1140,0.002691,0.017045,0.074683,0.010317,0.0635,2
5.1885,descent,0.7972,11.6895,20.5664,-30.2280,-15.1140,0.002723,0.017043,0.074683,0.010317,0.0635,2
5.1896,descent,0.7972,11.6895,20.5664,-30.2280,-15.1140,0.002723,0.017043,0.074676,0.010324,0.0635,2
5.1907,descent,0.7972,11.6016,20.4785,-30.2280,-16.4880,0.002739,0.017164,0.074672,0.010328,0.0635,2
5.1919,descent,0.7972,11.6016,20.4785,-30.2280,-16.4880,0.002739,0.017164,0.074672,0.010328,0.0635,2
5.1930,descent,0.7972,11.5137,20.4785,-31.6020,-16.4880,0.002771,0.017162,0.074668,0.010332,0.0635,2
5.1941,descent,0.7972,11.5137,20.4785,-31.6020,-16.4880,0.002771,0.017162,0.074668,0.010332,0.0635,2
5.1952,descent,0.7972,11.4258,20.3906,-31.6020,-16.4880,0.002787,0.017228,0.074659,0.010341,0.0635,2
5.1964,descent,0.7972,11.4258,20.3906,-32.9760,-16.4880,0.002801,0.017228,0.074659,0.010341,0.0635,2
5.1974,descent,0.7972,11.3379,20.3906,-32.9760,-17.8620,0.002819,0.017280,0.074650,0.010350,0.0635,2
5.1985,descent,0.7972,11.3379,20.3027,-32.9760,-17.8620,0.002816,0.017349,0.074652,0.010348,0.0635,2
5.1997,descent,0.7972,11.2500,20.3027,-32.9760,-17.8620,0.002834,0.017347,0.074652,0.010348,0.0635,2
5.2007,descent,0.7972,11.2500,20.3027,-32.9760,-17.8620,0.002834,0.017347,0.074659,0.010341,0.0635,2
5.2019,descent,0.7972,11.2500,20.3027,-32.9760,-17.8620,0.002834,0.017347,0.074659,0.010341,0.0635,2
5.2030,descent,0.7972,11.1621,20.2148,-32.9760,-17.8620,0.002850,0.017413,0.074658,0.010342,0.0635,2
5.2041,descent,0.7972,11.1621,20.2148,-32.9760,-19.2360,0.002850,0.017468,0.074658,0.010342,0.0635,2
5.2052,descent,0.7972,11.0742,20.2148,-34.3500,-19.2360,0.002882,0.017466,0.074638,0.010362,0.0635,2
5.2064,descent,0.7972,10.9863,20.1270,-34.3500,-19.2360,0.002898,0.017532,0.074638,0.010362,0.0635,2
5.2074,descent,0.7972,10.9863,20.1270,-34.3500,-19.2360,0.002898,0.017532,0.074653,0.010347,0.0635,2
5.2085,descent,0.7972,10.8984,20.1270,-34.3500,-19.2360,0.002915,0.017530,0.074653,0.010347,0.0635,2
5.2096,descent,0.7972,10.8984,20.1270,-34.3500,-19.2360,0.002915,0.017530,0.074642,0.010358,0.0635,2
5.2107,descent,0.7972,10.8984,20.0391,-34.3500,-19.2360,0.002913,0.017599,0.074637,0.010363,0.0635,2
5.2119,descent,0.7972,10.8105,20.0391,-35.7240,-19.2360,0.002945,0.017597,0.074637,0.010363,0.0635,2
5.2130,descent,0.7972,10.7227,20.0391,-35.7240,-19.2360,0.002963,0.017594,0.074627,0.010373,0.0635,2
5.2141,descent,0.7972,10.7227,20.0391,-35.7240,-19.2360,0.002963,0.017594,0.074627,0.010373,0.0635,2
5.2152,descent,0.7972,10.7227,19.9512,-37.0980,-19.2360,0.002975,0.017663,0.074624,0.010376,0.0635,2
5.2163,descent,0.7972,10.6348,19.9512,-37.0980,-19.2360,0.002993,0.017661,0.074624,0.010376,0.0635,2
5.2174,descent,0.7713,10.6348,19.9512,-37.0980,-19.2360,0.002993,0.017661,0.074625,0.010375,0.0635,2
5.2185,descent,0.7713,10.5469,19.9512,-37.0980,-19.2360,0.003011,0.017659,0.074625,0.010375,0.0635,2
5.2196,descent,0.7713,10.4590,19.8633,-37.0980,-19.2360,0.003027,0.017726,0.074609,0.010391,0.0635,2
5.2207,descent,0.7713,10.4590,19.8633,-37.0980,-20.6100,0.003027,0.017780,0.074620,0.010380,0.0635,2
5.2219,descent,0.7713,10.3711,19.8633,-37.0980,-20.6100,0.003045,0.017778,0.074620,0.010380,0.0635,2
5.2230,descent,0.7713,10.3711,19.7754,-37.0980,-20.6100,0.003042,0.017847,0.074601,0.010399,0.0635,2
5.2241,descent,0.7713,10.2832,19.7754,-38.4720,-20.6100,0.003075,0.017845,0.074601,0.010399,0.0635,2
5.2252,descent,0.7713,10.2832,19.7754,-38.4720,-20.6100,0.003075,0.017845,0.074615,0.010385,0.0635,2
5.2264,descent,0.7713,10.1953,19.6875,-38.4720,-20.6100,0.003090,0.017912,0.074615,0.010385,0.0635,2
5.2274,descent,0.7713,10.1953,19.6875,-38.4720,-20.6100,0.003090,0.017912,0.074615,0.010385,0.0635,2
5.2285,descent,0.7713,10.1074,19.6875,-38.4720,-20.6100,0.003108,0.017909,0.074615,0.010385,0.0635,2
5.2299,descent,0.7713,10.1074,19.6875,-38.4720,-20.6100,0.003108,0.017909,0.074590,0.010410,0.0635,2
5.2309,descent,0.7713,10.0195,19.5996,-38.4720,-20.6100,0.003124,0.017976,0.074588,0.010412,0.0635,2
5.2319,descent,0.7713,10.0195,19.5996,-38.4720,-20.6100,0.003124,0.017976,0.074588,0.010412,0.0635,2
5.2330,descent,0.7713,9.9316,19.5996,-38.4720,-20.6100,0.003142,0.017974,0.074593,0.010407,0.0635,2
5.2341,descent,0.7713,9.9316,19.5996,-38.4720,-20.6100,0.003142,0.017974,0.074593,0.010407,0.0635,2
5.2353,descent,0.7713,9.8437,19.5996,-39.8460,-20.6100,0.003174,0.017972,0.074587,0.010413,0.0635,2
5.2365,descent,0.7713,9.7559,19.5117,-39.8460,-20.6100,0.003190,0.018039,0.074587,0.010413,0.0635,2
5.2374,descent,0.7713,9.7559,19.4238,-39.8460,-20.6100,0.003188,0.018108,0.074582,0.010418,0.0635,2
5.2386,descent,0.7713,9.6680,19.4238,-39.8460,-20.6100,0.003206,0.018106,0.074583,0.010417,0.0635,2
5.2396,descent,0.7713,9.6680,19.4238,-39.8460,-20.6100,0.003206,0.018106,0.074583,0.010417,0.0635,2
5.2407,descent,0.7713,9.5801,19.4238,-39.8460,-20.6100,0.003224,0.018104,0.074573,0.010427,0.0635,2
5.2419,descent,0.7713,9.5801,19.4238,-39.8460,-20.6100,0.003224,0.018104,0.074573,0.010427,0.0635,2
5.2430,descent,0.7713,9.4922,19.3359,-41.2200,-20.6100,0.003254,0.018171,0.074577,0.010423,0.0635,2
5.2465,descent,0.7713,9.4922,19.3359,-41.2200,-20.6100,0.003254,0.018171,0.074576,0.010424,0.0635,2
5.2475,descent,0.7713,9.3164,19.2480,-41.2200,-20.6100,0.003288,0.018235,0.074564,0.010436,0.0635,2
5.2486,descent,0.7713,9.2285,19.2480,-41.2200,-20.6100,0.003306,0.018233,0.074564,0.010436,0.0635,2
5.2496,descent,0.7713,9.2285,19.2480,-41.2200,-20.6100,0.003306,0.018233,0.074559,0.010441,0.0635,2
5.2507,descent,0.7713,9.1406,19.1602,-41.2200,-21.9840,0.003322,0.018355,0.074547,0.010453,0.0635,2
5.2519,descent,0.7713,9.1406,19.1602,-41.2200,-21.9840,0.003322,0.018355,0.074547,0.010453,0.0635,2
5.2530,descent,0.7713,9.0527,19.1602,-41.2200,-21.9840,0.003340,0.018353,0.074543,0.010457,0.0635,2
5.2541,descent,0.7713,9.0527,19.1602,-41.2200,-21.9840,0.003340,0.018353,0.074543,0.010457,0.0635,2
5.2552,descent,0.7713,9.0527,19.1602,-41.2200,-20.6100,0.003340,0.018298,0.074558,0.010442,0.0635,2
5.2564,descent,0.7713,8.8770,19.0723,-41.2200,-20.6100,0.003373,0.018363,0.074558,0.010442,0.0635,2
5.2574,descent,0.7713,8.8770,19.0723,-41.2200,-20.6100,0.003373,0.018363,0.074535,0.010465,0.0635,2
5.2585,descent,0.7713,8.7891,18.9844,-41.2200,-20.6100,0.003389,0.018430,0.074535,0.010465,0.0635,2
5.2596,descent,0.7713,8.7891,18.9844,-42.5940,-20.6100,0.003404,0.018430,0.074520,0.010480,0.0635,2
5.2607,descent,0.7713,8.7012,18.9844,-42.5940,-20.6100,0.003422,0.018428,0.074532,0.010468,0.0635,2
5.2619,descent,0.7713,8.7012,18.9844,-42.5940,-20.6100,0.003422,0.018428,0.074532,0.010468,0.0635,2
5.2630,descent,0.7713,8.7012,18.9844,-42.5940,-20.6100,0.003422,0.018428,0.074545,0.010455,0.0635,2
5.2641,descent,0.7713,8.6133,18.8965,-42.5940,-20.6100,0.003438,0.018496,0.074545,0.010455,0.0635,2
5.2652,descent,0.7713,8.6133,18.8965,-42.5940,-20.6100,0.003438,0.018496,0.074521,0.010479,0.0635,2
5.2663,descent,0.7713,8.5254,18.8086,-41.2200,-21.9840,0.003439,0.018617,0.074521,0.010479,0.0635,2
5.2674,descent,0.7713,8.5254,18.8086,-41.2200,-21.9840,0.003439,0.018617,0.074526,0.010474,0.0635,2
5.2685,descent,0.7713,8.4375,18.8086,-41.2200,-21.9840,0.003457,0.018615,0.074526,0.010474,0.0635,2
5.2696,descent,0.7713,8.4375,18.8086,-41.2200,-20.6100,0.003457,0.018561,0.074515,0.010485,0.0635,2
5.2707,descent,0.7713,8.3496,18.7207,-41.2200,-20.6100,0.003473,0.018628,0.074511,0.010489,0.0635,2
5.2718,descent,0.7713,8.3496,18.7207,-41.2200,-20.6100,0.003473,0.018628,0.074511,0.010489,0.0635,2
5.2730,descent,0.7713,8.2617,18.7207,-41.2200,-20.6100,0.003491,0.018626,0.074491,0.010509,0.0635,2
5.2741,descent,0.7713,8.2617,18.7207,-41.2200,-20.6100,0.003491,0.018626,0.074491,0.010509,0.0635,2
5.2752,descent,0.7713,8.1738,18.7207,-41.2200,-20.6100,0.003510,0.018624,0.074510,0.010490,0.0635,2
5.2764,descent,0.7713,8.0859,18.6328,-41.2200,-20.6100,0.003526,0.018691,0.074510,0.010490,0.0635,2
5.2774,descent,0.7713,8.0859,18.6328,-41.2200,-20.6100,0.003526,0.018691,0.074498,0.010502,0.0635,2
5.2785,descent,0.7713,8.0859,18.6328,-39.8460,-20.6100,0.003511,0.018691,0.074498,0.010502,0.0635,2
5.2796,descent,0.7713,7.9980,18.5449,-39.8460,-20.6100,0.003527,0.018759,0.074505,0.010495,0.0635,2
5.2807,descent,0.7713,7.9980,18.5449,-39.8460,-20.6100,0.003527,0.018759,0.074502,0.010498,0.0635,2
5.2818,descent,0.7713,7.9102,18.5449,-39.8460,-20.6100,0.003545,0.018757,0.074502,0.010498,0.0635,2
5.2830,descent,0.7713,7.9102,18.5449,-39.8460,-20.6100,0.003545,0.018757,0.074496,0.010504,0.0635,2
5.2841,descent,0.7713,7.8223,18.5449,-39.8460,-20.6100,0.003563,0.018755,0.074496,0.010504,0.0635,2
5.2853,descent,0.7713,7.8223,18.4570,-39.8460,-20.6100,0.003561,0.018824,0.074479,0.010521,0.0635,2
5.2865,descent,0.7713,7.8223,18.4570,-39.8460,-20.6100,0.003561,0.018824,0.074479,0.010521,0.0635,2
5.2875,descent,0.7713,7.6465,18.4570,-39.8460,-20.6100,0.003598,0.018820,0.074484,0.010516,0.0635,2
5.2885,descent,0.7713,7.6465,18.3691,-39.8460,-20.6100,0.003596,0.018889,0.074484,0.010516,0.0635,2
5.2896,descent,0.7713,7.6465,18.3691,-38.4720,-20.6100,0.003581,0.018889,0.074477,0.010523,0.0635,2
5.2907,descent,0.7713,7.5586,18.3691,-38.4720,-20.6100,0.003599,0.018887,0.074468,0.010532,0.0635,2
5.2919,descent,0.7713,7.5586,18.3691,-38.4720,-20.6100,0.003599,0.018887,0.074468,0.010532,0.0635,2
5.2930,descent,0.7713,7.4707,18.2813,-38.4720,-20.6100,0.003616,0.018955,0.074476,0.010524,0.0635,2
5.2941,descent,0.7713,7.4707,18.2813,-38.4720,-20.6100,0.003616,0.018955,0.074476,0.010524,0.0635,2
5.2952,descent,0.7713,7.3828,18.2813,-38.4720,-20.6100,0.003634,0.018953,0.074469,0.010531,0.0635,2
5.2964,descent,0.7713,7.3828,18.2813,-38.4720,-20.6100,0.003634,0.018953,0.074469,0.010531,0.0635,2
5.2974,descent,0.7713,7.2949,18.1934,-38.4720,-20.6100,0.003650,0.019020,0.074450,0.010550,0.0635,2
5.2985,descent,0.7713,7.2949,18.1934,-38.4720,-19.2360,0.003650,0.018966,0.074450,0.010550,0.0635,2
5.2996,descent,0.7713,7.2949,18.1934,-38.4720,-19.2360,0.003650,0.018966,0.074453,0.010547,0.0635,2
5.3007,descent,0.7713,7.2070,18.1055,-38.4720,-20.6100,0.003666,0.019088,0.074448,0.010552,0.0635,2
5.3019,descent,0.7713,7.2070,18.1055,-38.4720,-20.6100,0.003666,0.019088,0.074448,0.010552,0.0635,2
5.3030,descent,0.7713,7.1191,18.1055,-38.4720,-19.2360,0.003684,0.019032,0.074452,0.010548,0.0635,2
5.3041,descent,0.7713,7.1191,18.1055,-38.4720,-19.2360,0.003684,0.019032,0.074452,0.010548,0.0635,2
5.3052,descent,0.7713,7.0312,18.1055,-38.4720,-19.2360,0.003702,0.019030,0.074445,0.010555,0.0635,2
5.3063,descent,0.7713,7.0312,18.0176,-37.0980,-20.6100,0.003686,0.019154,0.074445,0.010555,0.0635,2
5.3074,descent,0.8710,6.9434,18.0176,-37.0980,-20.6100,0.003704,0.019152,0.074434,0.010566,0.0635,2
5.3085,descent,0.8710,6.9434,18.0176,-37.0980,-19.2360,0.003704,0.019097,0.074434,0.010566,0.0635,2
5.3096,descent,0.8710,6.8555,18.0176,-37.0980,-19.2360,0.003722,0.019095,0.074429,0.010571,0.0635,2
5.3107,descent,0.8710,6.8555,18.0176,-37.0980,-19.2360,0.003722,0.019095,0.074430,0.010570,0.0635,2
5.3119,descent,0.8710,6.8555,17.9297,-37.0980,-19.2360,0.003720,0.019165,0.074430,0.010570,0.0635,2
5.3130,descent,0.8710,6.8555,17.9297,-37.0980,-19.2360,0.003720,0.019165,0.074427,0.010573,0.0635,2
5.3141,descent,0.8710,6.7676,17.9297,-37.0980,-19.2360,0.003739,0.019163,0.074427,0.010573,0.0635,2
5.3152,descent,0.8710,6.7676,17.9297,-35.7240,-19.2360,0.003724,0.019163,0.074442,0.010558,0.0635,2
5.3163,descent,0.8710,6.6797,17.8418,-35.7240,-19.2360,0.003740,0.019230,0.074442,0.010558,0.0635,2
5.3174,descent,0.8710,6.6797,17.8418,-35.7240,-19.2360,0.003740,0.019230,0.074427,0.010573,0.0635,2
5.3185,descent,0.8710,6.5918,17.8418,-35.7240,-19.2360,0.003759,0.019229,0.074427,0.010573,0.0635,2
5.3197,descent,0.8710,6.5918,17.8418,-35.7240,-19.2360,0.003759,0.019229,0.074420,0.010580,0.0635,2
5.3207,descent,0.8710,6.5039,17.8418,-35.7240,-17.8620,0.003777,0.019172,0.074411,0.010589,0.0635,2
5.3218,descent,0.8710,6.5039,17.7539,-35.7240,-17.8620,0.003775,0.019242,0.074411,0.010589,0.0635,2
5.3230,descent,0.8710,6.5039,17.7539,-34.3500,-17.8620,0.003761,0.019242,0.074396,0.010604,0.0635,2
5.3241,descent,0.8710,6.4160,17.7539,-34.3500,-17.8620,0.003779,0.019240,0.074396,0.010604,0.0635,2
5.3252,descent,0.8710,6.4160,17.7539,-34.3500,-17.8620,0.003779,0.019240,0.074411,0.010589,0.0635,2
5.3263,descent,0.8710,6.3281,17.6660,-34.3500,-17.8620,0.003795,0.019308,0.074411,0.010589,0.0635,2
5.3274,descent,0.8710,6.3281,17.6660,-32.9760,-17.8620,0.003781,0.019308,0.074399,0.010601,0.0635,2
5.3285,descent,0.8710,6.3281,17.6660,-32.9760,-17.8620,0.003781,0.019308,0.074402,0.010598,0.0635,2
5.3296,descent,0.8710,6.2402,17.6660,-32.9760,-17.8620,0.003799,0.019306,0.074402,0.010598,0.0635,2
5.3307,descent,0.8710,6.2402,17.5781,-32.9760,-17.8620,0.003797,0.019375,0.074390,0.010610,0.0635,2
5.3318,descent,0.8710,6.2402,17.5781,-32.9760,-17.8620,0.003797,0.019375,0.074390,0.010610,0.0635,2
5.3330,descent,0.8710,6.1523,17.5781,-32.9760,-17.8620,0.003815,0.019374,0.074408,0.010592,0.0635,2
5.3341,descent,0.8710,6.1523,17.5781,-32.9760,-17.8620,0.003815,0.019374,0.074408,0.010592,0.0635,2
5.3352,descent,0.8710,6.1523,17.4902,-31.6020,-17.8620,0.003799,0.019443,0.074385,0.010615,0.0635,2
5.3363,descent,0.8710,6.0645,17.4902,-31.6020,-17.8620,0.003817,0.019441,0.074385,0.010615,0.0635,2
5.3374,descent,0.8710,6.0645,17.4902,-31.6020,-17.8620,0.003817,0.019441,0.074389,0.010611,0.0635,2
5.3385,descent,0.8710,5.9766,17.4902,-31.6020,-17.8620,0.003836,0.019440,0.074389,0.010611,0.0635,2
5.3396,descent,0.8710,5.9766,17.4902,-31.6020,-16.4880,0.003836,0.019385,0.074386,0.010614,0.0635,2
5.3407,descent,0.8710,5.9766,17.4902,-31.6020,-16.4880,0.003836,0.019385,0.074381,0.010619,0.0635,2
5.3418,descent,0.8710,5.8887,17.4902,-30.2280,-16.4880,0.003840,0.019383,0.074381,0.010619,0.0635,2
5.3430,descent,0.8710,5.8887,17.4023,-30.2280,-16.4880,0.003838,0.019453,0.074363,0.010637,0.0635,2
5.3441,descent,0.8710,5.8887,17.4023,-30.2280,-16.4880,0.003838,0.019453,0.074363,0.010637,0.0635,2
5.3452,descent,0.8710,5.8008,17.4023,-30.2280,-16.4880,0.003856,0.019451,0.074359,0.010641,0.0635,2
5.3463,descent,0.8710,5.8008,17.4023,-30.2280,-16.4880,0.003856,0.019451,0.074359,0.010641,0.0635,2
5.3474,descent,0.8710,5.7129,17.3145,-30.2280,-16.4880,0.003872,0.019519,0.074353,0.010647,0.0635,2
5.3485,descent,0.8710,5.7129,17.3145,-30.2280,-16.4880,0.003872,0.019519,0.074353,0.010647,0.0635,2
5.3496,descent,0.8710,5.7129,17.3145,-30.2280,-16.4880,0.003872,0.019519,0.074348,0.010652,0.0635,2
5.3507,descent,0.8710,5.7129,17.3145,-30.2280,-16.4880,0.003872,0.019519,0.074354,0.010646,0.0635,2
5.3519,descent,0.8710,5.6250,17.3145,-30.2280,-16.4880,0.003891,0.019517,0.074354,0.010646,0.0635,2
5.3530,descent,0.8710,5.6250,17.2266,-28.8540,-16.4880,0.003874,0.019587,0.074350,0.010650,0.0635,2
5.3541,descent,0.8710,5.6250,17.2266,-28.8540,-16.4880,0.003874,0.019587,0.074350,0.010650,0.0635,2
5.3552,descent,0.8710,5.6250,17.2266,-28.8540,-16.4880,0.003874,0.019587,0.074344,0.010656,0.0635,2
5.3563,descent,0.8710,5.5371,17.2266,-27.4800,-16.4880,0.003878,0.019585,0.074344,0.010656,0.0635,2
5.3574,descent,0.8710,5.5371,17.2266,-27.4800,-15.1140,0.003878,0.019531,0.074343,0.010657,0.0635,2
5.3585,descent,0.8710,5.4492,17.1387,-27.4800,-15.1140,0.003895,0.019599,0.074343,0.010657,0.0635,2
5.3596,descent,0.8710,5.4492,17.1387,-27.4800,-15.1140,0.003895,0.019599,0.074343,0.010657,0.0635,2
5.3607,descent,0.8710,5.4492,17.1387,-27.4800,-15.1140,0.003895,0.019599,0.074343,0.010657,0.0635,2
5.3618,descent,0.8710,5.3613,17.1387,-27.4800,-15.1140,0.003913,0.019597,0.074331,0.010669,0.0635,2
5.3630,descent,0.8710,5.3613,17.0508,-27.4800,-15.1140,0.003911,0.019667,0.074319,0.010681,0.0635,2
5.3641,descent,0.8710,5.3613,17.0508,-27.4800,-15.1140,0.003911,0.019667,0.074319,0.010681,0.0635,2
5.3652,descent,0.8710,5.2734,17.0508,-27.4800,-15.1140,0.003930,0.019665,0.074322,0.010678,0.0635,2
5.3663,descent,0.8710,5.2734,17.0508,-27.4800,-15.1140,0.003930,0.019665,0.074322,0.010678,0.0635,2
5.3674,descent,0.8710,5.2734,16.9629,-26.1060,-15.1140,0.003913,0.019735,0.074330,0.010670,0.0635,2
5.3685,descent,0.8710,5.2734,16.9629,-26.1060,-15.1140,0.003913,0.019735,0.074330,0.010670,0.0635,2
5.3696,descent,0.8710,5.1855,16.9629,-26.1060,-15.1140,0.003932,0.019733,0.074316,0.010684,0.0635,2
5.3707,descent,0.8710,5.1855,16.9629,-26.1060,-15.1140,0.003932,0.019733,0.074313,0.010687,0.0635,2
5.3718,descent,0.8710,5.1855,16.9629,-26.1060,-15.1140,0.003932,0.019733,0.074313,0.010687,0.0635,2
5.3730,descent,0.8710,5.1855,16.8750,-26.1060,-16.4880,0.003930,0.019857,0.074305,0.010695,0.0635,2
5.3741,descent,0.8710,5.0977,16.8750,-24.7320,-16.4880,0.003934,0.019855,0.074305,0.010695,0.0635,2
5.3752,descent,0.8710,5.0977,16.8750,-24.7320,-16.4880,0.003934,0.019855,0.074313,0.010687,0.0635,2
5.3763,descent,0.8710,5.0098,16.8750,-24.7320,-16.4880,0.003952,0.019854,0.074313,0.010687,0.0635,2
5.3774,descent,0.8710,5.0098,16.8750,-24.7320,-16.4880,0.003952,0.019854,0.074309,0.010691,0.0635,2
5.3785,descent,0.8710,5.0098,16.8750,-24.7320,-16.4880,0.003952,0.019854,0.074309,0.010691,0.0635,2
5.3796,descent,0.8710,5.0098,16.8750,-24.7320,-15.1140,0.003952,0.019799,0.074300,0.010700,0.0635,2
5.3807,descent,0.8710,5.0098,16.7871,-23.3580,-15.1140,0.003936,0.019869,0.074294,0.010706,0.0635,2
5.3819,descent,0.8710,4.9219,16.7871,-23.3580,-15.1140,0.003954,0.019867,0.074294,0.010706,0.0635,2
5.3830,descent,0.8710,4.9219,16.7871,-23.3580,-15.1140,0.003954,0.019867,0.074308,0.010692,0.0635,2
5.3841,descent,0.8710,4.9219,16.7871,-23.3580,-15.1140,0.003954,0.019867,0.074308,0.010692,0.0635,2
5.3852,descent,0.8710,4.9219,16.7871,-23.3580,-15.1140,0.003954,0.019867,0.074292,0.010708,0.0635,2
5.3863,descent,0.8710,4.8340,16.6992,-23.3580,-15.1140,0.003971,0.019935,0.074292,0.010708,0.0635,2
5.3874,descent,0.8710,4.8340,16.6992,-23.3580,-15.1140,0.003971,0.019935,0.074279,0.010721,0.0635,2
5.3885,descent,0.8710,4.8340,16.6992,-21.9840,-15.1140,0.003957,0.019935,0.074276,0.010724,0.0635,2
5.3896,descent,0.8710,4.8340,16.6992,-21.9840,-15.1140,0.003957,0.019935,0.074276,0.010724,0.0635,2
5.3907,descent,0.8710,4.8340,16.6992,-21.9840,-15.1140,0.003957,0.019935,0.074267,0.010733,0.0635,2
5.3918,descent,0.8710,4.8340,16.6992,-20.6100,-15.1140,0.003942,0.019935,0.074267,0.010733,0.0635,2
5.3930,descent,0.8710,4.7461,16.6113,-20.6100,-15.1140,0.003959,0.020004,0.074262,0.010738,0.0635,2
5.3941,descent,0.8710,4.7461,16.6113,-20.6100,-15.1140,0.003959,0.020004,0.074262,0.010738,0.0635,2
5.3952,descent,0.8710,4.7461,16.6113,-20.6100,-15.1140,0.003959,0.020004,0.074281,0.010719,0.0635,2
5.3964,descent,0.8710,4.6582,16.6113,-20.6100,-13.7400,0.003977,0.019947,0.074281,0.010719,0.0635,2
5.3974,descent,1.0072,4.6582,16.6113,-19.2360,-13.7400,0.003963,0.019947,0.074277,0.010723,0.0635,2
5.3985,descent,1.0072,4.6582,16.6113,-19.2360,-13.7400,0.003963,0.019947,0.074277,0.010723,0.0635,2
5.3996,descent,1.0072,4.6582,16.5234,-19.2360,-13.7400,0.003961,0.020017,0.074268,0.010732,0.0635,2
5.4007,descent,1.0072,4.6582,16.5234,-19.2360,-13.7400,0.003961,0.020017,0.074258,0.010742,0.0635,2
5.4018,descent,1.0072,4.6582,16.5234,-19.2360,-13.7400,0.003961,0.020017,0.074258,0.010742,0.0635,2
5.4030,descent,1.0072,4.5703,16.5234,-19.2360,-13.7400,0.003980,0.020016,0.074258,0.010742,0.0635,2
5.4041,descent,1.0072,4.5703,16.5234,-19.2360,-13.7400,0.003980,0.020016,0.074258,0.010742,0.0635,2
5.4052,descent,1.0072,4.5703,16.5234,-19.2360,-12.3660,0.003980,0.019961,0.074255,0.010745,0.0635,2
5.4063,descent,1.0072,4.5703,16.5234,-17.8620,-12.3660,0.003965,0.019961,0.074255,0.010745,0.0635,2
5.4074,descent,1.0072,4.4824,16.4355,-17.8620,-12.3660,0.003982,0.020029,0.074249,0.010751,0.0635,2
5.4085,descent,1.0072,4.4824,16.4355,-17.8620,-12.3660,0.003982,0.020029,0.074249,0.010751,0.0635,2
5.4096,descent,1.0072,4.4824,16.4355,-17.8620,-12.3660,0.003982,0.020029,0.074258,0.010742,0.0635,2
5.4107,descent,1.0072,4.4824,16.4355,-17.8620,-12.3660,0.003982,0.020029,0.074241,0.010759,0.0635,2
5.4118,descent,1.0072,4.4824,16.4355,-16.4880,-12.3660,0.003968,0.020029,0.074241,0.010759,0.0635,2
5.4130,descent,1.0072,4.4824,16.4355,-16.4880,-12.3660,0.003968,0.020029,0.074251,0.010749,0.0635,2
5.4141,descent,1.0072,4.3945,16.4355,-16.4880,-12.3660,0.003986,0.020028,0.074251,0.010749,0.0635,2
5.4152,descent,1.0072,4.3945,16.3477,-16.4880,-12.3660,0.003984,0.020098,0.074237,0.010763,0.0635,2
5.4163,descent,1.0072,4.3945,16.3477,-16.4880,-12.3660,0.003984,0.020098,0.074237,0.010763,0.0635,2
5.4174,descent,1.0072,4.3945,16.3477,-16.4880,-12.3660,0.003984,0.020098,0.074237,0.010763,0.0635,2
5.4185,descent,1.0072,4.3945,16.3477,-15.1140,-12.3660,0.003970,0.020098,0.074237,0.010763,0.0635,2
5.4196,descent,1.0072,4.3945,16.3477,-15.1140,-12.3660,0.003970,0.020098,0.074207,0.010793,0.0635,2
5.4207,descent,1.0072,4.3945,16.3477,-15.1140,-10.9920,0.003970,0.020043,0.074230,0.010770,0.0635,2
5.4218,descent,1.0072,4.3945,16.2598,-15.1140,-12.3660,0.003968,0.020168,0.074230,0.010770,0.0635,2
5.4230,descent,1.0072,4.3945,16.2598,-15.1140,-12.3660,0.003968,0.020168,0.074224,0.010776,0.0635,2
5.4241,descent,1.0072,4.3945,16.2598,-13.7400,-12.3660,0.003954,0.020168,0.074224,0.010776,0.0635,2
5.4252,descent,1.0072,4.3945,16.2598,-13.7400,-12.3660,0.003954,0.020168,0.074207,0.010793,0.0635,2
5.4264,descent,1.0072,4.3945,16.2598,-12.3660,-10.9920,0.003940,0.020113,0.074207,0.010793,0.0635,2
5.4274,descent,1.0072,4.3945,16.2598,-12.3660,-10.9920,0.003940,0.020113,0.074197,0.010803,0.0635,2
5.4285,descent,1.0072,4.3945,16.2598,-12.3660,-10.9920,0.003940,0.020113,0.074197,0.010803,0.0635,2
5.4296,descent,1.0072,4.3066,16.2598,-10.9920,-10.9920,0.003944,0.020112,0.074202,0.010798,0.0635,2
5.4307,descent,1.0072,4.3066,16.2598,-10.9920,-10.9920,0.003944,0.020112,0.074200,0.010800,0.0635,2
5.4318,descent,1.0072,4.3066,16.1719,-10.9920,-10.9920,0.003942,0.020182,0.074200,0.010800,0.0635,2
5.4330,descent,1.0072,4.3066,16.1719,-10.9920,-10.9920,0.003942,0.020182,0.074183,0.010817,0.0635,2
5.4341,descent,1.0072,4.3066,16.1719,-10.9920,-10.9920,0.003942,0.020182,0.074183,0.010817,0.0635,2
5.4352,descent,1.0072,4.3066,16.1719,-10.9920,-10.9920,0.003942,0.020182,0.074190,0.010810,0.0635,2
5.4368,descent,1.0072,4.3066,16.1719,-9.6180,-10.9920,0.003928,0.020182,0.074182,0.010818,0.0635,2
