Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.3530,descent,1.0154,5.0977,15.3809,-35.7240,-2.7480,0.004019,0.036025,0.074340,0.010660,0.0635,3
5.3542,descent,1.0154,5.0098,15.3809,-35.7240,-2.7480,0.004037,0.036023,0.074340,0.010660,0.0635,3
5.3552,descent,1.0154,5.0098,15.3809,-35.7240,-2.7480,0.004037,0.036023,0.074349,0.010651,0.0635,3
5.3562,descent,1.0154,4.9219,15.3809,-35.7240,-2.7480,0.004056,0.036022,0.074349,0.010651,0.0635,3
5.3573,descent,1.0154,4.9219,15.3809,-35.7240,-2.7480,0.004056,0.036022,0.074339,0.010661,0.0635,3
5.3585,descent,1.0154,4.9219,15.3809,-34.3500,-2.7480,0.004042,0.036022,0.074339,0.010661,0.0635,3
5.3596,descent,1.0154,4.8340,15.3809,-34.3500,-1.3740,0.004060,0.126008,0.074340,0.010660,0.0635,3
5.3607,descent,1.0154,4.8340,15.3809,-34.3500,-1.3740,0.004060,0.126008,0.074340,0.010660,0.0635,3
5.3618,descent,1.0154,4.8340,15.3809,-34.3500,-1.3740,0.004060,0.126008,0.074340,0.010660,0.0635,3
5.3629,descent,1.0154,4.7461,15.3809,-32.9760,-1.3740,0.004064,0.126006,0.074340,0.010660,0.0635,3
5.3640,descent,1.0154,4.7461,15.3809,-32.9760,-1.3740,0.004064,0.126006,0.074337,0.010663,0.0635,3
5.3651,descent,1.0154,4.6582,15.3809,-32.9760,-1.3740,0.004082,0.126005,0.074318,0.010682,0.0635,3
5.3662,descent,1.0154,4.6582,15.3809,-32.9760,0.0000,0.004082,0.220384,0.074318,0.010682,0.0635,3
5.3673,descent,1.0154,4.6582,15.3809,-31.6020,0.0000,0.004068,0.220384,0.074316,0.010684,0.0635,3
5.3685,descent,1.0154,4.5703,15.3809,-31.6020,0.0000,0.004086,0.220382,0.074316,0.010684,0.0635,3
5.3696,descent,1.0154,4.5703,15.3809,-31.6020,0.0000,0.004086,0.220382,0.074322,0.010678,0.0635,3
5.3707,descent,1.0154,4.4824,15.3809,-31.6020,0.0000,0.004105,0.220380,0.074322,0.010678,0.0635,3
5.3718,descent,1.0154,4.4824,15.3809,-31.6020,0.0000,0.004105,0.220380,0.074292,0.010708,0.0635,3
5.3729,descent,1.0154,4.4824,15.3809,-31.6020,0.0000,0.004105,0.220380,0.074292,0.010708,0.0635,3
5.3740,descent,1.0154,4.3945,15.4687,-31.6020,1.3740,0.004125,0.125821,0.074310,0.010690,0.0635,3
5.3751,descent,1.0154,4.3945,15.4687,-31.6020,1.3740,0.004125,0.125821,0.074307,0.010693,0.0635,3
5.3762,descent,1.0154,4.3945,15.5566,-31.6020,2.7480,0.004127,0.035654,0.074307,0.010693,0.0635,3
5.3773,descent,1.0154,4.3945,15.5566,-30.2280,2.7480,0.004112,0.035654,0.074287,0.010713,0.0635,3
5.3785,descent,1.0154,4.3066,15.6445,-30.2280,4.1220,0.004132,0.020640,0.074287,0.010713,0.0635,3
5.3796,descent,1.0154,4.3066,15.7324,-30.2280,5.4960,0.004134,0.019886,0.074301,0.010699,0.0635,3
5.3807,descent,1.0154,4.3066,15.8203,-30.2280,6.8700,0.004136,0.019754,0.074301,0.010699,0.0635,3
5.3818,descent,1.0154,4.2188,15.9082,-30.2280,8.2440,0.004156,0.019628,0.074271,0.010729,0.0635,3
5.3829,descent,1.0154,4.2188,15.9961,-30.2280,9.6180,0.004157,0.019504,0.074271,0.010729,0.0635,3
5.3840,descent,1.0154,4.2188,16.0840,-28.8540,10.9920,0.004145,0.019379,0.074297,0.010703,0.0635,3
5.3851,descent,1.0154,4.1309,16.1719,-28.8540,13.7400,0.004165,0.019199,0.074276,0.010724,0.0635,3
5.3862,descent,1.0154,4.1309,16.4355,-28.8540,17.8620,0.004170,0.018825,0.074276,0.010724,0.0635,3
5.3873,descent,1.0154,4.1309,16.5234,-28.8540,20.6100,0.004172,0.018646,0.074283,0.010717,0.0635,3
5.3885,descent,1.0154,4.0430,16.6992,-28.8540,24.7320,0.004193,0.018342,0.074283,0.010717,0.0635,3
5.3896,descent,1.0154,4.0430,16.7871,-27.4800,27.4800,0.004181,0.018163,0.074284,0.010716,0.0635,3
5.3907,descent,1.0154,4.0430,16.8750,-27.4800,30.2280,0.004182,0.017984,0.074284,0.010716,0.0635,3
5.3918,descent,1.0154,4.0430,17.0508,-27.4800,32.9760,0.004186,0.017735,0.074279,0.010721,0.0635,3
5.3929,descent,1.0154,3.9551,17.1387,-27.4800,37.0980,0.004206,0.017500,0.074279,0.010721,0.0635,3
5.3940,descent,1.0154,3.9551,17.2266,-27.4800,39.8460,0.004208,0.017322,0.074263,0.010737,0.0635,3
5.3951,descent,1.0154,3.9551,17.4023,-26.1060,43.9680,0.004197,0.017019,0.074261,0.010739,0.0635,3
5.3962,descent,1.0154,3.9551,17.5781,-26.1060,50.8380,0.004201,0.016607,0.074261,0.010739,0.0635,3
5.3973,descent,1.0154,3.8672,17.7539,-24.7320,53.5860,0.004208,0.016356,0.074273,0.010727,0.0635,3
5.3985,descent,1.0154,3.8672,17.8418,-24.7320,57.7080,0.004210,0.016123,0.074273,0.010727,0.0635,3
5.3996,descent,1.0154,3.8672,17.9297,-24.7320,60.4560,0.004212,0.015945,0.074263,0.010737,0.0635,3
5.4007,descent,1.0154,3.8672,18.0176,-24.7320,64.5780,0.004214,0.015712,0.074263,0.010737,0.0635,3
5.4018,descent,1.0154,3.8672,18.1934,-23.3580,67.3260,0.004203,0.015463,0.074282,0.010718,0.0635,3
5.4029,descent,1.0154,3.7793,18.2813,-23.3580,71.4480,0.004223,0.015228,0.074282,0.010718,0.0635,3
5.4040,descent,1.0154,3.7793,18.3691,-23.3580,74.1960,0.004225,0.015050,0.074251,0.010749,0.0635,3
5.4051,descent,0.9381,3.7793,18.4570,-23.3580,78.3180,0.004227,0.014817,0.074241,0.010759,0.0635,3
5.4062,descent,0.9381,3.6914,18.7207,-21.9840,83.8140,0.004236,0.014388,0.074241,0.010759,0.0635,3
5.4073,descent,0.9381,3.6914,18.8086,-21.9840,86.5620,0.004238,0.014210,0.074246,0.010754,0.0635,3
5.4085,descent,0.9381,3.6914,18.8965,-21.9840,89.3100,0.004240,0.014031,0.074246,0.010754,0.0635,3
5.4096,descent,0.9381,3.6035,18.9844,-21.9840,92.0580,0.004260,0.013851,0.074227,0.010773,0.0635,3
5.4107,descent,0.9381,3.6035,19.0723,-21.9840,94.8060,0.004262,0.013672,0.074227,0.010773,0.0635,3
5.4118,descent,0.9381,3.6035,19.1602,-21.9840,96.1800,0.004264,0.013548,0.074232,0.010768,0.0635,3
5.4129,descent,0.9381,3.6035,19.2480,-21.9840,98.9280,0.004266,0.013370,0.074232,0.010768,0.0635,3
5.4140,descent,0.9381,3.6035,19.3359,-21.9840,100.3020,0.004268,0.013246,0.074227,0.010773,0.0635,3
5.4151,descent,0.9381,3.5156,19.4238,-21.9840,100.3020,0.004288,0.013174,0.074226,0.010774,0.0635,3
5.4162,descent,0.9381,3.5156,19.5996,-20.6100,103.0500,0.004278,0.012926,0.074226,0.010774,0.0635,3
5.4173,descent,0.9381,3.5156,19.7754,-20.6100,104.4240,0.004281,0.012733,0.074225,0.010775,0.0635,3
5.4185,descent,0.9381,3.5156,19.7754,-20.6100,104.4240,0.004281,0.012733,0.074225,0.010775,0.0635,3
5.4196,descent,0.9381,3.3398,19.8633,-20.6100,104.4240,0.004320,0.012660,0.074223,0.010777,0.0635,3
5.4207,descent,0.9381,3.3398,19.9512,-20.6100,104.4240,0.004322,0.012590,0.074223,0.010777,0.0635,3
5.4218,descent,0.9381,3.3398,20.0391,-20.6100,103.0500,0.004324,0.012575,0.074228,0.010772,0.0635,3
5.4229,descent,0.9381,3.3398,20.1270,-19.2360,103.0500,0.004311,0.012506,0.074228,0.010772,0.0635,3
5.4240,descent,0.9381,3.3398,20.1270,-19.2360,103.0500,0.004311,0.012506,0.074211,0.010789,0.0635,3
5.4251,descent,0.9381,3.3398,20.2148,-19.2360,101.6760,0.004313,0.012491,0.074211,0.010789,0.0635,3
5.4262,descent,0.9381,3.2520,20.3027,-19.2360,100.3020,0.004334,0.012474,0.074211,0.010789,0.0635,3
5.4273,descent,0.9381,3.2520,20.3906,-19.2360,98.9280,0.004336,0.012458,0.074202,0.010798,0.0635,3
5.4285,descent,0.9381,3.2520,20.4785,-19.2360,97.5540,0.004338,0.012443,0.074202,0.010798,0.0635,3
5.4296,descent,0.9381,3.2520,20.5664,-17.8620,96.1800,0.004325,0.012428,0.074206,0.010794,0.0635,3
5.4307,descent,0.9381,3.2520,20.5664,-17.8620,94.8060,0.004325,0.012483,0.074206,0.010794,0.0635,3
5.4318,descent,0.9381,3.1641,20.5664,-17.8620,93.4320,0.004343,0.012535,0.074208,0.010792,0.0635,3
5.4329,descent,0.9381,3.1641,20.5664,-17.8620,92.0580,0.004343,0.012590,0.074208,0.010792,0.0635,3
5.4340,descent,0.9381,3.1641,20.7422,-17.8620,90.6840,0.004347,0.012505,0.074193,0.010807,0.0635,3
5.4351,descent,0.9381,3.1641,20.7422,-17.8620,87.9360,0.004347,0.012614,0.074196,0.010804,0.0635,3
5.4362,descent,0.9381,3.1641,20.8301,-17.8620,85.1880,0.004349,0.012654,0.074196,0.010804,0.0635,3
5.4373,descent,0.9381,3.1641,20.9180,-16.4880,82.4400,0.004337,0.012693,0.074187,0.010813,0.0635,3
5.4385,descent,0.9381,3.1641,20.9180,-16.4880,81.0660,0.004337,0.012748,0.074187,0.010813,0.0635,3
5.4396,descent,0.9381,3.1641,20.9180,-16.4880,78.3180,0.004337,0.012856,0.074188,0.010812,0.0635,3
5.4407,descent,0.9381,3.0762,21.0059,-16.4880,76.9440,0.004357,0.012839,0.074188,0.010812,0.0635,3
5.4418,descent,0.9381,3.0762,21.0059,-15.1140,75.5700,0.004343,0.012894,0.074177,0.010823,0.0635,3
5.4429,descent,0.9381,3.0762,21.0059,-15.1140,72.8220,0.004343,0.013003,0.074177,0.010823,0.0635,3
5.4440,descent,0.9381,3.0762,21.0059,-15.1140,71.4480,0.004343,0.013057,0.074175,0.010825,0.0635,3
5.4451,descent,0.9381,3.0762,21.0938,-15.1140,68.7000,0.004345,0.013097,0.074170,0.010830,0.0635,3
5.4462,descent,0.9381,3.0762,21.0938,-13.7400,64.5780,0.004331,0.013260,0.074170,0.010830,0.0635,3
5.4473,descent,0.9381,3.0762,21.0938,-13.7400,63.2040,0.004331,0.013314,0.074181,0.010819,0.0635,3
5.4485,descent,0.9381,3.0762,21.0938,-12.3660,60.4560,0.004316,0.013423,0.074181,0.010819,0.0635,3
5.4496,descent,0.9381,2.9883,21.1816,-12.3660,57.7080,0.004337,0.013461,0.074166,0.010834,0.0635,3
5.4507,descent,0.9381,2.9883,21.1816,-12.3660,56.3340,0.004337,0.013515,0.074166,0.010834,0.0635,3
5.4518,descent,0.9381,2.9883,21.1816,-12.3660,53.5860,0.004337,0.013624,0.074167,0.010833,0.0635,3
5.4529,descent,0.9381,2.9883,21.1816,-12.3660,52.2120,0.004337,0.013678,0.074167,0.010833,0.0635,3
5.4540,descent,0.9381,2.9883,21.1816,-12.3660,49.4640,0.004337,0.013787,0.074148,0.010852,0.0635,3
5.4551,descent,0.9381,2.9883,21.1816,-10.9920,46.7160,0.004322,0.013896,0.074161,0.010839,0.0635,3
5.4562,descent,0.9381,2.9883,21.1816,-10.9920,42.5940,0.004322,0.014059,0.074161,0.010839,0.0635,3
5.4573,descent,0.9381,2.9883,21.1816,-10.9920,41.2200,0.004322,0.014114,0.074152,0.010848,0.0635,3
5.4585,descent,0.9381,2.9883,21.1816,-9.6180,38.4720,0.004308,0.014223,0.074152,0.010848,0.0635,3
5.4596,descent,0.9381,2.9004,21.1816,-9.6180,37.0980,0.004326,0.014275,0.074141,0.010859,0.0635,3
5.4607,descent,0.9381,2.9004,21.1816,-9.6180,34.3500,0.004326,0.014384,0.074141,0.010859,0.0635,3
5.4618,descent,0.9381,2.9004,21.1816,-9.6180,32.9760,0.004326,0.014438,0.074136,0.010864,0.0635,3
5.4629,descent,0.9381,2.9004,21.0938,-9.6180,30.2280,0.004324,0.014616,0.074136,0.010864,0.0635,3
5.4640,descent,0.9381,2.9004,21.0938,-9.6180,27.4800,0.004324,0.014725,0.074139,0.010861,0.0635,3
5.4651,descent,0.9381,2.9004,21.0938,-9.6180,26.1060,0.004324,0.014780,0.074116,0.010884,0.0635,3
5.4662,descent,0.9381,2.9004,21.0938,-9.6180,21.9840,0.004324,0.014943,0.074116,0.010884,0.0635,3
5.4673,descent,0.9381,2.9004,21.0938,-8.2440,20.6100,0.004310,0.014997,0.074131,0.010869,0.0635,3
5.4685,descent,0.9381,2.9004,21.0938,-8.2440,19.2360,0.004310,0.015052,0.074131,0.010869,0.0635,3
5.4696,descent,0.9381,2.9004,21.0938,-8.2440,16.4880,0.004310,0.015161,0.074110,0.010890,0.0635,3
5.4707,descent,0.9381,2.9004,21.0059,-8.2440,15.1140,0.004308,0.015284,0.074110,0.010890,0.0635,3
5.4718,descent,0.9381,2.9004,21.0059,-8.2440,13.7400,0.004308,0.015339,0.074127,0.010873,0.0635,3
5.4729,descent,0.9381,2.9004,21.0059,-8.2440,10.9920,0.004308,0.015448,0.074127,0.010873,0.0635,3
5.4740,descent,0.9381,2.9004,21.0059,-6.8700,9.6180,0.004294,0.015502,0.074120,0.010880,0.0635,3
5.4751,descent,0.9381,2.9004,21.0059,-6.8700,8.2440,0.004294,0.015557,0.074116,0.010884,0.0635,3
5.4762,descent,0.9381,2.9004,20.9180,-6.8700,5.4960,0.004292,0.015742,0.074116,0.010884,0.0635,3
5.4773,descent,0.9381,2.9004,20.9180,-5.4960,4.1220,0.004285,0.016425,0.074099,0.010901,0.0635,3
5.4785,descent,0.9381,2.9004,20.9180,-5.4960,2.7480,0.004285,0.031368,0.074099,0.010901,0.0635,3
5.4796,descent,0.9381,2.9004,20.9180,-5.4960,1.3740,0.004285,0.121464,0.074088,0.010912,0.0635,3
5.4807,descent,0.9381,2.9004,20.8301,-5.4960,0.0000,0.004283,0.216022,0.074088,0.010912,0.0635,3
5.4818,descent,0.9381,2.9004,20.8301,-5.4960,-1.3740,0.004283,0.121643,0.074088,0.010912,0.0635,3
5.4829,descent,0.9381,2.9004,20.8301,-4.1220,-2.7480,0.004897,0.031655,0.074088,0.010912,0.0635,3
5.4840,descent,0.9381,2.9004,20.7422,-4.1220,-4.1220,0.004895,0.016891,0.074087,0.010913,0.0635,3
5.4851,descent,0.9381,2.8125,20.7422,-4.1220,-5.4960,0.004913,0.016314,0.074090,0.010910,0.0635,3
5.4862,descent,0.9381,2.9004,20.7422,-4.1220,-6.8700,0.004895,0.016363,0.074090,0.010910,0.0635,3
5.4873,descent,0.9381,2.8125,20.5664,-4.1220,-8.2440,0.004909,0.016555,0.074087,0.010913,0.0635,3
5.4884,descent,0.9381,2.8125,20.5664,-4.1220,-9.6180,0.004909,0.016609,0.074087,0.010913,0.0635,3
5.4896,descent,0.9381,2.9004,20.5664,-4.1220,-10.9920,0.004891,0.016665,0.074059,0.010941,0.0635,3
5.4907,descent,0.9381,2.9004,20.5664,-4.1220,-10.9920,0.004891,0.016665,0.074059,0.010941,0.0635,3
5.4918,descent,0.9381,2.9004,20.5664,-2.7480,-12.3660,0.019765,0.016720,0.074068,0.010932,0.0635,3
5.4929,descent,0.9381,2.9004,20.5664,-2.7480,-12.3660,0.019765,0.016720,0.074068,0.010932,0.0635,3
5.4940,descent,0.9381,2.9004,20.5664,-1.3740,-13.7400,0.109793,0.016774,0.074072,0.010928,0.0635,3
5.4951,descent,0.8313,2.9004,20.5664,-1.3740,-13.7400,0.109793,0.016774,0.074062,0.010938,0.0635,3
5.4962,descent,0.8313,2.9004,20.5664,-1.3740,-13.7400,0.109793,0.016774,0.074062,0.010938,0.0635,3
5.4973,descent,0.8313,2.9004,20.5664,0.0000,-15.1140,0.204212,0.016829,0.074049,0.010951,0.0635,3
5.4985,descent,0.8313,2.9004,20.5664,0.0000,-15.1140,0.204212,0.016829,0.074049,0.010951,0.0635,3
5.4996,descent,0.8313,2.8125,20.5664,-1.3740,-15.1140,0.109811,0.016827,0.074056,0.010944,0.0635,3
5.5007,descent,0.8313,2.8125,20.5664,-1.3740,-15.1140,0.109811,0.016827,0.074056,0.010944,0.0635,3
5.5018,descent,0.8313,2.9004,20.5664,0.0000,-15.1140,0.204212,0.016829,0.074039,0.010961,0.0635,3
5.5029,descent,0.8313,2.9004,20.5664,0.0000,-15.1140,0.204212,0.016829,0.074039,0.010961,0.0635,3
5.5040,descent,0.8313,2.9004,20.5664,0.0000,-15.1140,0.204212,0.016829,0.074043,0.010957,0.0635,3
5.5051,descent,0.8313,2.9004,20.5664,0.0000,-13.7400,0.204212,0.016774,0.074034,0.010966,0.0635,3
5.5062,descent,0.8313,2.8125,20.5664,0.0000,-13.7400,0.204230,0.016772,0.074034,0.010966,0.0635,3
5.5074,descent,0.8313,2.9004,20.5664,0.0000,-13.7400,0.204212,0.016774,0.074046,0.010954,0.0635,3
5.5085,descent,0.8313,2.9004,20.5664,0.0000,-12.3660,0.204212,0.016720,0.074046,0.010954,0.0635,3
5.5098,descent,0.8313,2.9004,20.4785,0.0000,-12.3660,0.204210,0.016789,0.074043,0.010957,0.0635,3
5.5107,descent,0.8313,2.9004,20.4785,0.0000,-12.3660,0.204210,0.016789,0.074043,0.010957,0.0635,3
5.5120,descent,0.8313,2.9883,20.4785,0.0000,-12.3660,0.204192,0.016791,0.074020,0.010980,0.0635,3
5.5130,descent,0.8313,2.9883,20.4785,1.3740,-12.3660,0.109744,0.016791,0.074016,0.010984,0.0635,3
5.5142,descent,0.8313,3.0762,20.4785,1.3740,-12.3660,0.109726,0.016793,0.074016,0.010984,0.0635,3
5.5151,descent,0.8313,3.1641,20.4785,2.7480,-12.3660,0.019651,0.016795,0.074006,0.010994,0.0635,3
5.5166,descent,0.8313,3.2520,20.4785,5.4960,-10.9920,0.004087,0.016743,0.074006,0.010994,0.0635,3
5.5176,descent,0.8313,3.3398,20.4785,6.8700,-9.6180,0.004047,0.016690,0.074029,0.010971,0.0635,3
5.5185,descent,0.8313,3.6035,20.4785,8.2440,-9.6180,0.003978,0.016696,0.074029,0.010971,0.0635,3
5.5197,descent,0.8313,3.6914,20.4785,10.9920,-9.6180,0.003931,0.016698,0.074008,0.010992,0.0635,3
5.5207,descent,0.8313,3.7793,20.3906,13.7400,-8.2440,0.003883,0.016715,0.074008,0.010992,0.0635,3
5.5218,descent,0.8313,3.9551,20.3906,16.4880,-8.2440,0.003818,0.016719,0.074003,0.010997,0.0635,3
5.5229,descent,0.8313,3.9551,20.3906,16.4880,-8.2440,0.003818,0.016719,0.074003,0.010997,0.0635,3
5.5240,descent,0.8313,4.0430,20.3906,19.2360,-8.2440,0.003771,0.016721,0.074003,0.010997,0.0635,3
5.5251,descent,0.8313,4.3066,20.3906,24.7320,-8.2440,0.003659,0.016727,0.074002,0.010998,0.0635,3
5.5262,descent,0.8313,4.5703,20.3906,31.6020,-6.8700,0.003533,0.016679,0.074002,0.010998,0.0635,3
5.5273,descent,0.8313,4.7461,20.3027,34.3500,-6.8700,0.003466,0.016752,0.073994,0.011006,0.0635,3
5.5284,descent,0.8313,4.9219,20.3027,38.4720,-6.8700,0.003386,0.016756,0.073994,0.011006,0.0635,3
5.5296,descent,0.8313,5.0098,20.3027,42.5940,-6.8700,0.003325,0.016758,0.073993,0.011007,0.0635,3
5.5307,descent,0.8313,5.1855,20.3027,46.7160,-6.8700,0.003246,0.016763,0.073993,0.011007,0.0635,3
5.5318,descent,0.8313,5.3613,20.3027,50.8380,-6.8700,0.003167,0.016767,0.073998,0.011002,0.0635,3
5.5329,descent,0.8313,5.4492,20.3027,54.9600,-6.8700,0.003106,0.016769,0.073998,0.011002,0.0635,3
5.5340,descent,0.8313,5.6250,20.2148,59.0820,-8.2440,0.003025,0.016896,0.073997,0.011003,0.0635,3
5.5351,descent,0.8313,5.8008,20.2148,63.2040,-8.2440,0.002945,0.016901,0.073993,0.011007,0.0635,3
5.5362,descent,0.8313,6.0645,20.2148,71.4480,-8.2440,0.002805,0.016907,0.073993,0.011007,0.0635,3
5.5373,descent,0.8313,6.2402,20.2148,76.9440,-8.2440,0.002712,0.016911,0.073985,0.011015,0.0635,3
5.5384,descent,0.8313,6.3281,20.2148,81.0660,-9.6180,0.002651,0.016967,0.073985,0.011015,0.0635,3
5.5396,descent,0.8313,6.5039,20.2148,85.1880,-9.6180,0.002571,0.016972,0.073977,0.011023,0.0635,3
5.5407,descent,0.8313,6.5918,20.1270,89.3100,-9.6180,0.002508,0.017043,0.073977,0.011023,0.0635,3
5.5418,descent,0.8313,6.7676,20.1270,93.4320,-9.6180,0.002429,0.017047,0.073976,0.011024,0.0635,3
5.5428,descent,0.8313,6.8555,20.1270,97.5540,-9.6180,0.002368,0.017049,0.073976,0.011024,0.0635,3
5.5440,descent,0.8313,7.0312,20.1270,101.6760,-9.6180,0.002289,0.017053,0.073974,0.011026,0.0635,3
5.5451,descent,0.8313,7.1191,20.1270,105.7980,-9.6180,0.002228,0.017055,0.073960,0.011040,0.0635,3
5.5462,descent,0.8313,7.3828,20.0391,112.6680,-10.9920,0.002100,0.017185,0.073960,0.011040,0.0635,3
5.5473,descent,0.8313,7.5586,20.0391,115.4160,-10.9920,0.002036,0.017190,0.073958,0.011042,0.0635,3
5.5484,descent,0.8313,7.7344,20.0391,119.5380,-10.9920,0.001957,0.017194,0.073958,0.011042,0.0635,3
5.5496,descent,0.8313,7.8223,20.0391,122.2860,-10.9920,0.001910,0.017196,0.073967,0.011033,0.0635,3
5.5507,descent,0.8313,7.9980,19.9512,123.6600,-12.3660,0.001857,0.017324,0.073967,0.011033,0.0635,3
5.5518,descent,0.8313,8.0859,19.9512,126.4080,-12.3660,0.001811,0.017326,0.073946,0.011054,0.0635,3
5.5528,descent,0.8313,8.2617,19.9512,127.7820,-12.3660,0.001761,0.017330,0.073946,0.011054,0.0635,3
5.5540,descent,0.8313,8.3496,19.9512,129.1560,-12.3660,0.001728,0.017332,0.073942,0.011058,0.0635,3
5.5551,descent,0.8313,8.5254,19.9512,131.9040,-12.3660,0.001664,0.017337,0.073946,0.011054,0.0635,3
5.5562,descent,0.8313,8.7012,19.9512,133.2780,-12.3660,0.001613,0.017341,0.073946,0.011054,0.0635,3
5.5573,descent,0.8313,8.8770,19.9512,133.2780,-12.3660,0.001577,0.017345,0.073940,0.011060,0.0635,3
5.5584,descent,0.8313,8.9648,19.9512,134.6520,-12.3660,0.001545,0.017347,0.073940,0.011060,0.0635,3
5.5596,descent,0.8313,9.1406,19.8633,134.6520,-12.3660,0.001507,0.017421,0.073932,0.011068,0.0635,3
5.5607,descent,0.8313,9.2285,19.8633,134.6520,-12.3660,0.001489,0.017423,0.073932,0.011068,0.0635,3
5.5618,descent,0.8313,9.3164,19.8633,134.6520,-12.3660,0.001471,0.017425,0.073911,0.011089,0.0635,3
5.5628,descent,0.8313,9.4043,19.8633,134.6520,-12.3660,0.001453,0.017427,0.073911,0.011089,0.0635,3
5.5640,descent,0.8313,9.5801,19.7754,134.6520,-13.7400,0.001415,0.017555,0.073948,0.011052,0.0635,3
5.5651,descent,0.8313,9.6680,19.7754,134.6520,-13.7400,0.001397,0.017557,0.073929,0.011071,0.0635,3
5.5662,descent,0.8313,9.9316,19.7754,133.2780,-13.7400,0.001358,0.017564,0.073929,0.011071,0.0635,3
5.5673,descent,0.8313,10.0195,19.7754,133.2780,-13.7400,0.001340,0.017566,0.073928,0.011072,0.0635,3
5.5684,descent,0.8313,10.1074,19.6875,131.9040,-13.7400,0.001334,0.017637,0.073928,0.011072,0.0635,3
5.5696,descent,0.8313,10.2832,19.6875,130.5300,-13.7400,0.001312,0.017642,0.073917,0.011083,0.0635,3
5.5707,descent,0.8313,10.3711,19.6875,130.5300,-13.7400,0.001294,0.017644,0.073917,0.011083,0.0635,3
5.5718,descent,0.8313,10.4590,19.6875,129.1560,-15.1140,0.001291,0.017700,0.073909,0.011091,0.0635,3
5.5729,descent,0.8313,10.5469,19.6875,129.1560,-13.7400,0.001273,0.017648,0.073921,0.011079,0.0635,3
5.5740,descent,0.8313,10.6348,19.6875,127.7820,-13.7400,0.001269,0.017650,0.073921,0.011079,0.0635,3
5.5751,descent,0.8313,10.7227,19.5996,126.4080,-13.7400,0.001264,0.017722,0.073927,0.011073,0.0635,3
5.5762,descent,0.8313,10.9863,19.5996,125.0340,-15.1140,0.001224,0.017783,0.073927,0.011073,0.0635,3
5.5773,descent,0.8313,11.0742,19.5996,125.0340,-15.1140,0.001206,0.017785,0.073915,0.011085,0.0635,3
5.5784,descent,0.8313,11.1621,19.5996,123.6600,-13.7400,0.001203,0.017733,0.073915,0.011085,0.0635,3
5.5796,descent,0.8313,11.2500,19.5117,122.2860,-15.1140,0.001197,0.017858,0.073899,0.011101,0.0635,3
5.5807,descent,0.8313,11.3379,19.5117,120.9120,-15.1140,0.001193,0.017861,0.073899,0.011101,0.0635,3
5.5818,descent,0.8313,11.4258,19.5117,119.5380,-15.1140,0.001190,0.017863,0.073895,0.011105,0.0635,3
5.5828,descent,0.8313,11.5137,19.5117,118.1640,-15.1140,0.001186,0.017865,0.073883,0.011117,0.0635,3
5.5840,descent,0.8313,11.6016,19.5117,116.7900,-13.7400,0.001183,0.017813,0.073883,0.011117,0.0635,3
5.5851,descent,0.7704,11.6895,19.4238,115.4160,-15.1140,0.001177,0.017938,0.073890,0.011110,0.0635,3
5.5862,descent,0.7704,11.8652,19.4238,114.0420,-15.1140,0.001156,0.017943,0.073890,0.011110,0.0635,3
5.5873,descent,0.7704,11.8652,19.4238,112.6680,-15.1140,0.001170,0.017943,0.073870,0.011130,0.0635,3
5.5884,descent,0.7704,12.0410,19.4238,111.2940,-15.1140,0.001149,0.017947,0.073870,0.011130,0.0635,3
5.5896,descent,0.7704,12.0410,19.3359,109.9200,-15.1140,0.001161,0.018016,0.073873,0.011127,0.0635,3
5.5907,descent,0.7704,12.0410,19.3359,108.5460,-16.4880,0.001175,0.018071,0.073873,0.011127,0.0635,3
5.5918,descent,0.7704,12.2168,19.3359,105.7980,-16.4880,0.001168,0.018075,0.073874,0.011126,0.0635,3
5.5928,descent,0.7704,12.3047,19.3359,104.4240,-16.4880,0.001164,0.018078,0.073879,0.011121,0.0635,3
5.5940,descent,0.7704,12.3047,19.3359,104.4240,-16.4880,0.001164,0.018078,0.073879,0.011121,0.0635,3
5.5951,descent,0.7704,12.3926,19.3359,103.0500,-16.4880,0.001161,0.018080,0.073873,0.011127,0.0635,3
5.5962,descent,0.7704,12.4805,19.2480,100.3020,-16.4880,0.001169,0.018151,0.073873,0.011127,0.0635,3
5.5973,descent,0.7704,12.5684,19.2480,98.9280,-16.4880,0.001166,0.018153,0.073860,0.011140,0.0635,3
5.5984,descent,0.7704,12.6562,19.2480,97.5540,-16.4880,0.001162,0.018155,0.073860,0.011140,0.0635,3
5.5996,descent,0.7704,12.7441,19.2480,94.8060,-16.4880,0.001173,0.018158,0.073866,0.011134,0.0635,3
5.6007,descent,0.7704,12.7441,19.1602,93.4320,-16.4880,0.001185,0.018227,0.073866,0.011134,0.0635,3
5.6018,descent,0.7704,12.8320,19.1602,92.0580,-16.4880,0.001182,0.018229,0.073848,0.011152,0.0635,3
5.6028,descent,0.7704,12.8320,19.1602,90.6840,-16.4880,0.001196,0.018229,0.073845,0.011155,0.0635,3
5.6040,descent,0.7704,12.9199,19.1602,89.3100,-16.4880,0.001193,0.018231,0.073845,0.011155,0.0635,3
