Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
6.2718,descent,3.0940,-2.2549,101.3379,23.2031,-4.1220,-1.3740,0.045880,0.139072,0.072515,0.012485,89.88,5
6.2730,descent,3.0940,-2.2549,101.3379,23.2031,-4.1220,-1.3740,0.045880,0.139072,0.072541,0.012459,89.88,5
6.2741,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072531,0.012469,89.88,5
6.2754,descent,3.0940,-2.2549,101.3379,23.1152,-2.7480,-1.3740,0.060821,0.139199,0.072531,0.012469,89.88,5
6.2763,descent,3.0940,-2.2549,101.3379,23.1152,-2.7480,-1.3740,0.060821,0.139199,0.072505,0.012495,89.88,5
6.2774,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072505,0.012495,89.88,5
6.2785,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072515,0.012485,89.88,5
6.2796,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072515,0.012485,89.88,5
6.2807,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072516,0.012484,89.88,5
6.2818,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072525,0.012475,89.88,5
6.2830,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072525,0.012475,89.88,5
6.2841,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072492,0.012508,89.88,5
6.2852,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072492,0.012508,89.88,5
6.2863,descent,3.0940,-2.2549,101.3379,23.2031,-2.7480,0.0000,0.060697,0.233410,0.072504,0.012496,89.88,5
6.2874,descent,3.0940,-2.2549,101.3379,23.2910,-2.7480,1.3740,0.060573,0.138754,0.072504,0.012496,89.88,5
6.2886,descent,3.0940,-2.2549,101.3379,23.2910,-2.7480,1.3740,0.060573,0.138754,0.072501,0.012499,89.88,5
6.2896,descent,3.0940,-2.2549,101.3379,23.3789,-2.7480,1.3740,0.060473,0.138604,0.072501,0.012499,89.88,5
6.2912,descent,3.0940,-2.2549,101.4258,23.3789,-1.3740,2.7480,0.150335,0.048368,0.072493,0.012507,89.88,5
6.2919,descent,3.0940,-2.2549,101.4258,23.3789,-1.3740,2.7480,0.150335,0.048368,0.072457,0.012543,89.88,5
6.2930,descent,3.0940,-2.2549,101.3379,23.5547,-1.3740,5.4960,0.150199,0.032509,0.072457,0.012543,89.88,5
6.2941,descent,3.0940,-2.2549,101.3379,23.6426,-1.3740,6.8700,0.150077,0.032282,0.072479,0.012521,89.88,5
6.2952,descent,3.0940,-2.2549,101.3379,23.6426,-1.3740,8.2440,0.150054,0.032211,0.072479,0.012521,89.88,5
6.2963,descent,3.0940,-2.2549,101.4258,23.8184,0.0000,9.6180,0.244114,0.031723,0.072479,0.012521,89.88,5
6.2974,descent,3.0940,-2.2549,101.4258,23.9062,0.0000,10.9920,0.243994,0.031505,0.072479,0.012521,89.88,5
6.2985,descent,3.0940,-2.2549,101.3379,23.9062,0.0000,12.3660,0.244078,0.031532,0.072461,0.012539,89.88,5
6.2996,descent,3.0940,-2.2549,101.3379,23.9941,0.0000,15.1140,0.243936,0.031244,0.072461,0.012539,89.88,5
6.3007,descent,3.0940,-2.2549,101.3379,24.1699,0.0000,19.2360,0.243675,0.030740,0.072473,0.012527,89.88,5
6.3018,descent,3.0940,-2.2549,101.3379,24.2578,0.0000,20.6100,0.243557,0.030525,0.072461,0.012539,89.88,5
6.3030,descent,3.0940,-2.2549,101.3379,24.3457,0.0000,23.3580,0.243417,0.030239,0.072461,0.012539,89.88,5
6.3041,descent,3.0940,-2.2549,101.4258,24.4336,1.3740,26.1060,0.148691,0.029837,0.072453,0.012547,89.88,5
6.3054,descent,3.0940,-2.2549,101.4258,24.5215,1.3740,27.4800,0.148574,0.029623,0.072453,0.012547,89.88,5
6.3064,descent,3.0940,-2.2549,101.4258,24.6094,1.3740,30.2280,0.148436,0.029340,0.072457,0.012543,89.88,5
6.3075,descent,3.0940,-2.2549,101.4258,24.6973,1.3740,32.9760,0.148299,0.029058,0.072457,0.012543,89.88,5
6.3086,descent,3.0940,-2.2549,101.4258,24.7852,1.3740,35.7240,0.148163,0.028777,0.072437,0.012563,89.88,5
6.3096,descent,3.0940,-2.2549,101.4258,24.8730,2.7480,38.4720,0.057938,0.028475,0.072437,0.012563,89.88,5
6.3107,descent,3.0940,-2.2549,101.5137,24.9609,2.7480,42.5940,0.057678,0.028032,0.072440,0.012560,89.88,5
6.3119,descent,3.0940,-2.2549,101.6016,25.0488,4.1220,45.3420,0.042506,0.027639,0.072440,0.012560,89.88,5
6.3130,descent,3.0940,-2.2549,101.6016,25.1367,4.1220,48.0900,0.042373,0.027362,0.072438,0.012562,89.88,5
6.3141,descent,3.0940,-2.2549,101.6895,25.1367,5.4960,49.4640,0.041574,0.027180,0.072434,0.012566,89.88,5
6.3152,descent,3.0940,-2.2549,101.7773,25.2246,6.8700,52.2120,0.041287,0.026791,0.072434,0.012566,89.88,5
6.3163,descent,3.0940,-2.2549,101.7773,25.2246,8.2440,53.5860,0.041220,0.026701,0.072424,0.012576,89.88,5
6.3174,descent,3.0940,-2.2549,101.8652,25.3125,9.6180,54.9600,0.040963,0.026383,0.072424,0.012576,89.88,5
6.3185,descent,3.0940,-2.2549,101.9531,25.3125,10.9920,56.3340,0.040795,0.026203,0.072422,0.012578,89.88,5
6.3196,descent,3.0940,-2.2549,101.9531,25.4004,12.3660,59.0820,0.040620,0.025909,0.072422,0.012578,89.88,5
6.3207,descent,3.0940,-2.2549,102.1289,25.4004,15.1140,60.4560,0.040308,0.025619,0.072413,0.012587,89.88,5
6.3219,descent,3.0940,-2.2549,102.1289,25.4004,16.4880,60.4560,0.040262,0.025599,0.072415,0.012585,89.88,5
6.3230,descent,3.0940,-2.2549,102.1289,25.4004,17.8620,61.8300,0.040197,0.025510,0.072415,0.012585,89.88,5
6.3241,descent,3.0940,-2.2549,102.3047,25.4004,20.6100,61.8300,0.039906,0.025290,0.072399,0.012601,89.88,5
6.3252,descent,3.0940,-2.2549,102.3047,25.4004,21.9840,60.4560,0.039882,0.025338,0.072399,0.012601,89.88,5
6.3263,descent,3.0940,-2.2549,102.3047,25.4004,21.9840,60.4560,0.039882,0.025338,0.072408,0.012592,89.88,5
6.3274,descent,3.0940,-2.2549,102.3047,25.4004,23.3580,59.0820,0.039857,0.025386,0.072408,0.012592,89.88,5
6.3286,descent,3.0940,-2.2549,102.3047,25.4004,24.7320,57.7080,0.039832,0.025433,0.072403,0.012597,89.88,5
6.3296,descent,3.0940,-2.2549,102.3047,25.4004,26.1060,56.3340,0.039808,0.025481,0.072403,0.012597,89.88,5
6.3307,descent,3.0940,-2.2549,102.3047,25.4004,27.4800,53.5860,0.039804,0.025596,0.072400,0.012600,89.88,5
6.3318,descent,3.0940,-2.2549,102.3047,25.4004,28.8540,52.2120,0.039779,0.025644,0.072401,0.012599,89.88,5
6.3330,descent,3.0940,-2.2549,102.3047,25.4004,28.8540,49.4640,0.039820,0.025780,0.072401,0.012599,89.88,5
6.3341,descent,3.0940,-2.2549,102.3047,25.3125,30.2280,48.0900,0.039882,0.025963,0.072388,0.012612,89.88,5
6.3352,descent,3.0940,-2.2549,102.3047,25.3125,30.2280,45.3420,0.039924,0.026099,0.072388,0.012612,89.88,5
6.3363,descent,3.0940,-2.2549,102.3047,25.3125,31.6020,42.5940,0.039920,0.026215,0.072374,0.012626,89.88,5
6.3374,descent,3.0940,-2.2549,102.3047,25.3125,30.2280,39.8460,0.040006,0.026372,0.072374,0.012626,89.88,5
6.3385,descent,3.0940,-2.2549,102.3047,25.3125,30.2280,37.0980,0.040047,0.026508,0.072397,0.012603,89.88,5
6.3396,descent,3.0940,-2.2549,102.3047,25.2246,30.2280,34.3500,0.040176,0.026781,0.072397,0.012603,89.88,5
6.3407,descent,3.0940,-2.2549,102.3047,25.2246,28.8540,28.8540,0.040304,0.027075,0.072382,0.012618,89.88,5
6.3418,descent,3.0940,-2.2549,102.3047,25.2246,28.8540,26.1060,0.040346,0.027211,0.072372,0.012628,89.88,5
6.3430,descent,3.0940,-2.2549,102.3047,25.1367,28.8540,23.3580,0.040477,0.027486,0.072372,0.012628,89.88,5
6.3441,descent,3.0940,-2.2549,102.3047,25.1367,27.4800,20.6100,0.040563,0.027643,0.072363,0.012637,89.88,5
6.3452,descent,3.0940,-2.2549,102.3047,25.1367,27.4800,17.8620,0.040605,0.027780,0.072363,0.012637,89.88,5
6.3463,descent,3.0940,-2.2549,102.2168,25.0488,26.1060,15.1140,0.040885,0.028168,0.072362,0.012638,89.88,5
6.3474,descent,3.0940,-2.2549,102.2168,25.0488,23.3580,12.3660,0.041018,0.028347,0.072362,0.012638,89.88,5
6.3492,descent,3.0940,-2.2549,102.2168,25.0488,21.9840,9.6180,0.041105,0.028505,0.072363,0.012637,89.88,5
6.3496,descent,3.0940,-2.2549,102.1289,24.9609,20.6100,6.8700,0.041387,0.028896,0.072363,0.012637,89.88,5
6.3507,descent,3.0940,-2.2549,102.1289,24.9609,16.4880,1.3740,0.041609,0.134800,0.072360,0.012640,89.88,5
6.3518,descent,3.0940,-2.2549,102.1289,24.8730,15.1140,-1.3740,0.041790,0.135101,0.072355,0.012645,89.88,5
6.3530,descent,3.0940,-2.2549,102.1289,24.8730,12.3660,-2.7480,0.041902,0.045170,0.072355,0.012645,89.88,5
6.3541,descent,3.0940,-2.2549,102.1289,24.8730,10.9920,-5.4960,0.041990,0.029812,0.072341,0.012659,89.88,5
6.3554,descent,3.0940,-2.2549,102.1289,24.7852,9.6180,-6.8700,0.042151,0.030038,0.072341,0.012659,89.88,5
6.3564,descent,3.0940,-2.2549,102.0410,24.7852,5.4960,-8.2440,0.042422,0.030265,0.072343,0.012657,89.88,5
6.3575,descent,3.0940,-2.2549,102.0410,24.7852,5.4960,-9.6180,0.042444,0.030334,0.072343,0.012657,89.88,5
6.3586,descent,3.0940,-2.2549,102.0410,24.6973,2.7480,-12.3660,0.058191,0.030660,0.072344,0.012656,89.88,5
6.3597,descent,3.1564,-2.2637,102.0410,24.6973,1.3740,-13.7400,0.148300,0.030751,0.072344,0.012656,89.88,5
6.3609,descent,3.1564,-2.2637,101.9531,24.6094,-1.3740,-15.1140,0.148616,0.031104,0.072334,0.012666,89.88,5
6.3620,descent,3.1564,-2.2637,101.9531,24.6094,-4.1220,-16.4880,0.043799,0.031216,0.072327,0.012673,89.88,5
6.3632,descent,3.1564,-2.2637,101.9531,24.6094,-5.4960,-17.8620,0.043238,0.031307,0.072327,0.012673,89.88,5
6.3644,descent,3.1564,-2.2637,101.9531,24.5215,-5.4960,-19.2360,0.043357,0.031523,0.072323,0.012677,89.88,5
6.3653,descent,3.1564,-2.2637,101.9531,24.5215,-5.4960,-19.2360,0.043357,0.031523,0.072323,0.012677,89.88,5
6.3663,descent,3.1564,-2.2637,101.8652,24.5215,-8.2440,-20.6100,0.043571,0.031733,0.072316,0.012684,89.88,5
6.3674,descent,3.1564,-2.2637,101.8652,24.4336,-9.6180,-21.9840,0.043736,0.031972,0.072316,0.012684,89.88,5
6.3685,descent,3.1564,-2.2637,101.7773,24.4336,-10.9920,-21.9840,0.043890,0.032091,0.072324,0.012676,89.88,5
6.3696,descent,3.1564,-2.2637,101.7773,24.4336,-12.3660,-23.3580,0.043959,0.032182,0.072324,0.012676,89.88,5
6.3707,descent,3.1564,-2.2637,101.7773,24.3457,-12.3660,-24.7320,0.044079,0.032400,0.072319,0.012681,89.88,5
6.3719,descent,3.1564,-2.2637,101.7773,24.3457,-13.7400,-24.7320,0.044126,0.032423,0.072303,0.012697,89.88,5
6.3730,descent,3.1564,-2.2637,101.7773,24.2578,-13.7400,-26.1060,0.044247,0.032641,0.072303,0.012697,89.88,5
6.3741,descent,3.1564,-2.2637,101.6895,24.2578,-13.7400,-26.1060,0.044355,0.032739,0.072300,0.012700,89.88,5
6.3752,descent,3.1564,-2.2637,101.6895,24.2578,-15.1140,-26.1060,0.044402,0.032762,0.072300,0.012700,89.88,5
6.3763,descent,3.1564,-2.2637,101.6895,24.2578,-15.1140,-26.1060,0.044402,0.032762,0.072306,0.012694,89.88,5
6.3774,descent,3.1564,-2.2637,101.6895,24.1699,-16.4880,-26.1060,0.044548,0.032934,0.072306,0.012694,89.88,5
6.3785,descent,3.1564,-2.2637,101.6895,24.1699,-16.4880,-26.1060,0.044548,0.032934,0.072299,0.012701,89.88,5
6.3796,descent,3.1564,-2.2637,101.6895,24.1699,-16.4880,-26.1060,0.044548,0.032934,0.072299,0.012701,89.88,5
6.3807,descent,3.1564,-2.2637,101.6895,24.0820,-15.1140,-26.1060,0.044601,0.033062,0.072296,0.012704,89.88,5
6.3827,descent,3.1564,-2.2637,101.6895,24.0820,-15.1140,-26.1060,0.044601,0.033062,0.072287,0.012713,89.88,5
6.3829,descent,3.1564,-2.2637,101.6895,24.0820,-15.1140,-26.1060,0.044601,0.033062,0.072287,0.012713,89.88,5
6.3841,descent,3.1564,-2.2637,101.6895,24.0820,-13.7400,-26.1060,0.044554,0.033039,0.072287,0.012713,89.88,5
6.3852,descent,3.1564,-2.2637,101.6895,23.9941,-13.7400,-26.1060,0.044654,0.033189,0.072287,0.012713,89.88,5
6.3863,descent,3.1564,-2.2637,101.6895,23.9941,-13.7400,-26.1060,0.044654,0.033189,0.072269,0.012731,89.88,5
6.3875,descent,3.1564,-2.2637,101.6895,23.9941,-13.7400,-26.1060,0.044654,0.033189,0.072269,0.012731,89.88,5
6.3886,descent,3.1564,-2.2637,101.6895,23.9941,-13.7400,-26.1060,0.044654,0.033189,0.072281,0.012719,89.88,5
6.3896,descent,3.1564,-2.2637,101.6016,23.9062,-13.7400,-26.1060,0.044864,0.033439,0.072281,0.012719,89.88,5
6.3907,descent,3.1564,-2.2637,101.6016,23.8184,-13.7400,-26.1060,0.044964,0.033590,0.072272,0.012728,89.88,5
6.3918,descent,3.1564,-2.2637,101.6016,23.8184,-12.3660,-26.1060,0.044917,0.033567,0.072302,0.012698,89.88,5
6.3930,descent,3.1564,-2.2637,101.6016,23.8184,-12.3660,-26.1060,0.044917,0.033567,0.072302,0.012698,89.88,5
6.3941,descent,3.1564,-2.2637,101.6016,23.8184,-12.3660,-26.1060,0.044917,0.033567,0.072268,0.012732,89.88,5
6.3952,descent,3.1564,-2.2637,101.6016,23.8184,-12.3660,-24.7320,0.044894,0.033497,0.072268,0.012732,89.88,5
6.3963,descent,3.1564,-2.2637,101.6016,23.7305,-10.9920,-24.7320,0.044948,0.033625,0.072258,0.012742,89.88,5
6.3975,descent,3.1564,-2.2637,101.6016,23.7305,-10.9920,-24.7320,0.044948,0.033625,0.072258,0.012742,89.88,5
6.3987,descent,3.1564,-2.2637,101.6016,23.7305,-10.9920,-24.7320,0.044948,0.033625,0.072267,0.012733,89.88,5
6.3997,descent,3.1564,-2.2637,101.6016,23.7305,-10.9920,-24.7320,0.044948,0.033625,0.072267,0.012733,89.88,5
6.4008,descent,3.1564,-2.2637,101.6016,23.6426,-8.2440,-24.7320,0.044954,0.033730,0.072261,0.012739,89.88,5
6.4019,descent,3.1564,-2.2637,101.6016,23.6426,-8.2440,-23.3580,0.044931,0.033659,0.072240,0.012760,89.88,5
6.4031,descent,3.1564,-2.2637,101.6016,23.6426,-6.8700,-23.3580,0.044884,0.033636,0.072240,0.012760,89.88,5
6.4041,descent,3.1564,-2.2637,101.6016,23.5547,-6.8700,-23.3580,0.044984,0.033787,0.072244,0.012756,89.88,5
6.4052,descent,3.1564,-2.2637,101.6016,23.5547,-6.8700,-23.3580,0.044984,0.033787,0.072244,0.012756,89.88,5
6.4063,descent,3.1564,-2.2637,101.6016,23.5547,-5.4960,-23.3580,0.044944,0.033764,0.072261,0.012739,89.88,5
6.4074,descent,3.1564,-2.2637,101.6016,23.5547,-5.4960,-23.3580,0.044944,0.033764,0.072261,0.012739,89.88,5
6.4085,descent,3.1564,-2.2637,101.6016,23.5547,-5.4960,-23.3580,0.044944,0.033764,0.072231,0.012769,89.88,5
6.4096,descent,3.1564,-2.2637,101.6016,23.5547,-4.1220,-21.9840,0.045503,0.033670,0.072231,0.012769,89.88,5
6.4109,descent,3.1564,-2.2637,101.6016,23.4668,-4.1220,-21.9840,0.045603,0.033821,0.072235,0.012765,89.88,5
6.4119,descent,3.1564,-2.2637,101.6016,23.4668,-4.1220,-21.9840,0.045603,0.033821,0.072224,0.012776,89.88,5
6.4131,descent,3.1564,-2.2637,101.6016,23.3789,-2.7480,-21.9840,0.060545,0.033949,0.072224,0.012776,89.88,5
6.4142,descent,3.1564,-2.2637,101.6016,23.3789,-2.7480,-21.9840,0.060545,0.033949,0.072223,0.012777,89.88,5
6.4153,descent,3.1564,-2.2637,101.6016,23.3789,-2.7480,-21.9840,0.060545,0.033949,0.072223,0.012777,89.88,5
6.4164,descent,3.1564,-2.2637,101.6016,23.3789,-2.7480,-21.9840,0.060545,0.033949,0.072229,0.012771,89.88,5
6.4175,descent,3.1564,-2.2637,101.6016,23.3789,-2.7480,-20.6100,0.060521,0.033877,0.072229,0.012771,89.88,5
6.4186,descent,3.1564,-2.2637,101.6016,23.3789,-2.7480,-20.6100,0.060521,0.033877,0.072217,0.012783,89.88,5
6.4197,descent,3.1564,-2.2637,101.6016,23.3789,-2.7480,-20.6100,0.060521,0.033877,0.072217,0.012783,89.88,5
6.4207,descent,3.1564,-2.2637,101.6016,23.2910,-1.3740,-19.2360,0.150593,0.033934,0.072227,0.012773,89.88,5
6.4219,descent,3.1564,-2.2637,101.6016,23.2910,-1.3740,-19.2360,0.150593,0.033934,0.072201,0.012799,89.88,5
6.4230,descent,3.1564,-2.2637,101.6016,23.2910,-1.3740,-19.2360,0.150593,0.033934,0.072201,0.012799,89.88,5
6.4241,descent,3.1564,-2.2637,101.6016,23.2910,-1.3740,-17.8620,0.150570,0.033863,0.072204,0.012796,89.88,5
6.4252,descent,3.1564,-2.2637,101.6016,23.2910,-1.3740,-17.8620,0.150570,0.033863,0.072204,0.012796,89.88,5
6.4263,descent,3.1564,-2.2637,101.6016,23.2910,0.0000,-17.8620,0.244956,0.033839,0.072204,0.012796,89.88,5
6.4274,descent,3.1564,-2.2637,101.6016,23.2910,0.0000,-17.8620,0.244956,0.033839,0.072204,0.012796,89.88,5
6.4285,descent,3.1564,-2.2637,101.6016,23.2910,0.0000,-16.4880,0.244932,0.033768,0.072196,0.012804,89.88,5
6.4296,descent,3.1564,-2.2637,101.6016,23.2031,0.0000,-16.4880,0.245033,0.033919,0.072196,0.012804,89.88,5
6.4308,descent,3.1564,-2.2637,101.6016,23.2031,0.0000,-16.4880,0.245033,0.033919,0.072197,0.012803,89.88,5
6.4319,descent,3.1564,-2.2637,101.6016,23.2031,0.0000,-16.4880,0.245033,0.033919,0.072179,0.012821,89.88,5
6.4331,descent,3.1564,-2.2637,101.6016,23.2031,0.0000,-15.1140,0.245009,0.033848,0.072179,0.012821,89.88,5
6.4342,descent,3.1564,-2.2637,101.6016,23.2031,0.0000,-15.1140,0.245009,0.033848,0.072195,0.012805,89.88,5
6.4352,descent,3.1564,-2.2637,101.6016,23.2031,0.0000,-15.1140,0.245009,0.033848,0.072195,0.012805,89.88,5
6.4364,descent,3.1564,-2.2637,101.6016,23.2031,0.0000,-13.7400,0.244986,0.033777,0.072183,0.012817,89.88,5
6.4374,descent,3.1564,-2.2637,101.6895,23.2031,1.3740,-13.7400,0.150395,0.033653,0.072183,0.012817,89.88,5
6.4385,descent,3.1564,-2.2637,101.6895,23.2031,1.3740,-12.3660,0.150371,0.033582,0.072173,0.012827,89.88,5
6.4396,descent,3.1564,-2.2637,101.7773,23.2031,1.3740,-12.3660,0.150262,0.033482,0.072173,0.012827,89.88,5
6.4407,descent,3.1564,-2.2637,101.8652,23.1152,4.1220,-12.3660,0.045227,0.033486,0.072186,0.012814,89.88,5
6.4418,descent,3.1564,-2.2637,101.8652,23.1152,4.1220,-12.3660,0.045227,0.033486,0.072186,0.012814,89.88,5
6.4430,descent,3.1564,-2.2637,101.9531,23.1152,5.4960,-12.3660,0.044442,0.033363,0.072155,0.012845,89.88,5
6.4441,descent,3.1564,-2.2637,102.0410,23.1152,6.8700,-12.3660,0.044278,0.033240,0.072169,0.012831,89.88,5
6.4452,descent,3.1564,-2.2637,102.0410,23.1152,8.2440,-10.9920,0.044208,0.033146,0.072169,0.012831,89.88,5
6.4471,descent,3.1564,-2.2637,102.1289,23.1152,9.6180,-10.9920,0.044052,0.033024,0.072170,0.012830,89.88,5
6.4475,descent,3.1564,-2.2637,102.2168,23.1152,10.9920,-9.6180,0.043873,0.032831,0.072170,0.012830,89.88,5
6.4486,descent,3.1564,-2.2637,102.2168,23.1152,10.9920,-9.6180,0.043873,0.032831,0.072146,0.012854,89.88,5
6.4497,descent,3.2091,-2.2870,102.3047,23.1152,13.7400,-9.6180,0.043671,0.032686,0.072146,0.012854,89.88,5
6.4507,descent,3.2091,-2.2870,102.5684,23.1152,19.2360,-9.6180,0.043161,0.032301,0.072152,0.012848,89.88,5
6.4519,descent,3.2091,-2.2870,102.6562,23.1152,20.6100,-8.2440,0.042984,0.032110,0.072157,0.012843,89.88,5
6.4530,descent,3.2091,-2.2870,102.7441,23.1152,23.3580,-8.2440,0.042784,0.031967,0.072157,0.012843,89.88,5
6.4541,descent,3.2091,-2.2870,102.8320,23.1152,26.1060,-8.2440,0.042584,0.031825,0.072156,0.012844,89.88,5
6.4552,descent,3.2091,-2.2870,102.8320,23.1152,27.4800,-6.8700,0.042515,0.031731,0.072156,0.012844,89.88,5
6.4563,descent,3.2091,-2.2870,102.9199,23.1152,30.2280,-6.8700,0.042316,0.031589,0.072142,0.012858,89.88,5
6.4574,descent,3.2091,-2.2870,103.0078,23.1152,31.6020,-6.8700,0.042163,0.031471,0.072142,0.012858,89.88,5
6.4586,descent,3.2091,-2.2870,103.0078,23.1152,34.3500,-6.8700,0.042070,0.031425,0.072137,0.012863,89.88,5
6.4596,descent,3.2091,-2.2870,103.0957,23.1152,35.7240,-5.4960,0.041896,0.031244,0.072137,0.012863,89.88,5
6.4609,descent,3.2091,-2.2870,103.1836,23.1152,39.8460,-5.4960,0.041652,0.031080,0.072144,0.012856,89.88,5
6.4619,descent,3.2091,-2.2870,103.1836,23.1152,41.2200,-4.1220,0.041583,0.031616,0.072141,0.012859,89.88,5
6.4631,descent,3.2091,-2.2870,103.1836,23.1152,42.5940,-4.1220,0.041536,0.031593,0.072141,0.012859,89.88,5
6.4642,descent,3.2091,-2.2870,103.1836,23.1152,42.5940,-4.1220,0.041536,0.031593,0.072141,0.012859,89.88,5
6.4653,descent,3.2091,-2.2870,103.2715,23.1152,43.9680,-4.1220,0.041386,0.031476,0.072117,0.012883,89.88,5
6.4664,descent,3.2091,-2.2870,103.2715,23.1152,46.7160,-4.1220,0.041293,0.031431,0.072118,0.012882,89.88,5
6.4675,descent,3.2091,-2.2870,103.2715,23.1152,46.7160,-2.7480,0.041270,0.046249,0.072118,0.012882,89.88,5
6.4686,descent,3.2091,-2.2870,103.2715,23.1152,48.0900,-2.7480,0.041224,0.046226,0.072125,0.012875,89.88,5
6.4697,descent,3.2091,-2.2870,103.2715,23.1152,48.0900,-2.7480,0.041224,0.046226,0.072125,0.012875,89.88,5
6.4707,descent,3.2091,-2.2870,103.2715,23.1152,48.0900,-2.7480,0.041224,0.046226,0.072101,0.012899,89.88,5
6.4719,descent,3.2091,-2.2870,103.2715,23.1152,48.0900,-2.7480,0.041224,0.046226,0.072104,0.012896,89.88,5
6.4730,descent,3.2091,-2.2870,103.1836,23.1152,48.0900,-2.7480,0.041328,0.046320,0.072104,0.012896,89.88,5
6.4741,descent,3.2091,-2.2870,103.1836,23.1152,46.7160,-1.3740,0.041352,0.136315,0.072108,0.012892,89.88,5
6.4752,descent,3.2091,-2.2870,103.1836,23.1152,45.3420,-1.3740,0.041398,0.136337,0.072108,0.012892,89.88,5
6.4763,descent,3.2091,-2.2870,103.1836,23.1152,43.9680,-1.3740,0.041444,0.136360,0.072100,0.012900,89.88,5
6.4774,descent,3.2091,-2.2870,103.1836,23.1152,42.5940,-1.3740,0.041491,0.136383,0.072100,0.012900,89.88,5
6.4785,descent,3.2091,-2.2870,103.1836,23.1152,41.2200,0.0000,0.041515,0.230769,0.072102,0.012898,89.88,5
6.4797,descent,3.2091,-2.2870,103.1836,23.1152,39.8460,0.0000,0.041561,0.230791,0.072102,0.012898,89.88,5
6.4810,descent,3.2091,-2.2870,103.1836,23.1152,38.4720,0.0000,0.041607,0.230814,0.072103,0.012897,89.88,5
6.4820,descent,3.2091,-2.2870,103.0957,23.1152,34.3500,0.0000,0.041851,0.230977,0.072076,0.012924,89.88,5
6.4831,descent,3.2091,-2.2870,103.0957,23.1152,31.6020,0.0000,0.041944,0.231023,0.072076,0.012924,89.88,5
6.4842,descent,3.2091,-2.2870,103.0957,23.1152,28.8540,0.0000,0.042037,0.231068,0.072072,0.012928,89.88,5
6.4853,descent,3.2091,-2.2870,103.0957,23.1152,26.1060,0.0000,0.042130,0.231114,0.072072,0.012928,89.88,5
6.4864,descent,3.2091,-2.2870,103.0078,23.1152,23.3580,0.0000,0.042329,0.231255,0.072084,0.012916,89.88,5
6.4875,descent,3.2091,-2.2870,103.0078,23.1152,20.6100,0.0000,0.042422,0.231300,0.072084,0.012916,89.88,5
6.4885,descent,3.2091,-2.2870,103.0078,23.1152,17.8620,0.0000,0.042515,0.231346,0.072078,0.012922,89.88,5
6.4896,descent,3.2091,-2.2870,103.0078,23.2031,15.1140,1.3740,0.042489,0.136742,0.072078,0.012922,89.88,5
6.4907,descent,3.2091,-2.2870,102.9199,23.2031,10.9920,1.3740,0.042735,0.136907,0.072077,0.012923,89.88,5
6.4918,descent,3.2091,-2.2870,102.9199,23.2031,8.2440,1.3740,0.042828,0.136952,0.072077,0.012923,89.88,5
6.4930,descent,3.2091,-2.2870,102.9199,23.2910,6.8700,2.7480,0.042756,0.046717,0.072060,0.012940,89.88,5
6.4942,descent,3.2091,-2.2870,102.9199,23.2910,4.1220,2.7480,0.043485,0.046762,0.072063,0.012937,89.88,5
6.4952,descent,3.2091,-2.2870,102.9199,23.3789,2.7480,4.1220,0.058301,0.031681,0.072063,0.012937,89.88,5
6.4964,descent,3.2091,-2.2870,102.9199,23.4668,0.0000,5.4960,0.242751,0.030882,0.072045,0.012955,89.88,5
6.4975,descent,3.2091,-2.2870,102.8320,23.5547,-1.3740,6.8700,0.148352,0.030778,0.072045,0.012955,89.88,5
6.4987,descent,3.2091,-2.2870,102.8320,23.5547,-2.7480,6.8700,0.058356,0.030800,0.072048,0.012952,89.88,5
6.4997,descent,3.2091,-2.2870,102.8320,23.5547,-2.7480,6.8700,0.058356,0.030800,0.072048,0.012952,89.88,5
6.5007,descent,3.2091,-2.2870,102.7441,23.8184,-6.8700,12.3660,0.042701,0.030248,0.072045,0.012955,89.88,5
6.5019,descent,3.2091,-2.2870,102.7441,23.9062,-8.2440,13.7400,0.042631,0.030056,0.072046,0.012954,89.88,5
6.5030,descent,3.2091,-2.2870,102.7441,23.9941,-9.6180,16.4880,0.042538,0.029795,0.072046,0.012954,89.88,5
6.5041,descent,3.2091,-2.2870,102.7441,24.0820,-10.9920,17.8620,0.042468,0.029604,0.072045,0.012955,89.88,5
