Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
2.4775,descent,2.1316,-0.9939,64.0723,32.2559,1.3740,23.3580,0.135828,0.022819,0.080109,0.004891,35.56,2
2.4790,descent,2.1316,-0.9939,64.0723,32.3438,1.3740,24.7320,0.135733,0.022654,0.080099,0.004901,35.56,2
2.4797,descent,2.1316,-0.9939,64.0723,32.4316,2.7480,27.4800,0.045488,0.022366,0.080099,0.004901,35.56,2
2.4808,descent,2.1316,-0.9939,64.1602,32.4316,2.7480,30.2280,0.045349,0.022142,0.080114,0.004886,35.56,2
2.4819,descent,2.1316,-0.9939,64.2480,32.6074,4.1220,32.9760,0.030146,0.021720,0.080114,0.004886,35.56,2
2.4830,descent,2.1316,-0.9939,64.3359,32.6953,5.4960,35.7240,0.029258,0.021380,0.080102,0.004898,35.56,2
2.4842,descent,2.1316,-0.9939,64.4238,32.7832,6.8700,38.4720,0.028993,0.021041,0.080098,0.004902,35.56,2
2.4853,descent,2.1316,-0.9939,64.5117,32.8711,8.2440,39.8460,0.028776,0.020787,0.080098,0.004902,35.56,2
2.4863,descent,2.1316,-0.9939,64.5117,32.8711,9.6180,42.5940,0.028631,0.020583,0.080086,0.004914,35.56,2
2.4875,descent,2.1316,-0.9939,64.6875,33.0469,12.3660,46.7160,0.028162,0.019997,0.080086,0.004914,35.56,2
2.4887,descent,2.1316,-0.9939,64.7754,33.0469,15.1140,49.4640,0.027895,0.019703,0.080097,0.004903,35.56,2
2.4897,descent,2.1316,-0.9939,64.9512,33.1348,17.8620,52.2120,0.027521,0.019282,0.080097,0.004903,35.56,2
2.4908,descent,2.1316,-0.9939,65.0391,33.2227,20.6100,53.5860,0.027243,0.018997,0.080085,0.004915,35.56,2
2.4919,descent,2.1316,-0.9939,65.1270,33.3105,23.3580,56.3340,0.026930,0.018633,0.080085,0.004915,35.56,2
2.4930,descent,2.1790,-1.0141,65.2148,33.3105,24.7320,57.7080,0.026770,0.018462,0.080074,0.004926,35.56,2
2.4942,descent,2.1790,-1.0141,65.3027,33.3105,27.4800,59.0820,0.026544,0.018254,0.080080,0.004920,35.56,2
2.4953,descent,2.1790,-1.0141,65.3906,33.4863,30.2280,60.4560,0.026224,0.017903,0.080080,0.004920,35.56,2
2.4963,descent,2.1790,-1.0141,65.4785,33.4863,32.9760,63.2040,0.025963,0.017616,0.080064,0.004936,35.56,2
2.4975,descent,2.1790,-1.0141,65.6543,33.5742,38.4720,64.5780,0.025507,0.017217,0.080064,0.004936,35.56,2
2.4987,descent,2.1790,-1.0141,65.6543,33.5742,39.8460,65.9520,0.025405,0.017100,0.080073,0.004927,35.56,2
2.4997,descent,2.1790,-1.0141,65.7422,33.6621,42.5940,65.9520,0.025173,0.016907,0.080073,0.004927,35.56,2
2.5008,descent,2.1790,-1.0141,65.8301,33.6621,45.3420,67.3260,0.024952,0.016704,0.080066,0.004934,35.56,2
2.5019,descent,2.1790,-1.0141,65.9180,33.6621,48.0900,67.3260,0.024768,0.016582,0.080066,0.004934,35.56,2
2.5030,descent,2.1790,-1.0141,65.9180,33.6621,49.4640,65.9520,0.024739,0.016626,0.080070,0.004930,35.56,2
2.5042,descent,2.1790,-1.0141,66.0059,33.7500,52.2120,65.9520,0.024510,0.016436,0.080056,0.004944,35.56,2
2.5053,descent,2.1790,-1.0141,66.0937,33.7500,53.5860,64.5780,0.024428,0.016430,0.080056,0.004944,35.56,2
2.5063,descent,2.1790,-1.0141,66.0937,33.7500,56.3340,64.5780,0.024297,0.016358,0.080046,0.004954,35.56,2
2.5075,descent,2.1790,-1.0141,66.1816,33.7500,59.0820,61.8300,0.024186,0.016397,0.080046,0.004954,35.56,2
2.5087,descent,2.1790,-1.0141,66.2695,33.7500,61.8300,60.4560,0.024039,0.016357,0.080049,0.004951,35.56,2
2.5097,descent,2.1790,-1.0141,66.2695,33.7500,63.2040,57.7080,0.024046,0.016480,0.080049,0.004951,35.56,2
2.5108,descent,2.1790,-1.0141,66.2695,33.7500,63.2040,56.3340,0.024082,0.016560,0.080033,0.004967,35.56,2
2.5119,descent,2.1790,-1.0141,66.3574,33.7500,64.5780,53.5860,0.024036,0.016635,0.080033,0.004967,35.56,2
2.5130,descent,2.1790,-1.0141,66.3574,33.7500,65.9520,52.2120,0.024007,0.016679,0.080045,0.004955,35.56,2
2.5141,descent,2.1790,-1.0141,66.3574,33.7500,65.9520,52.2120,0.024007,0.016679,0.080059,0.004941,35.56,2
2.5152,descent,2.1790,-1.0141,66.3574,33.7500,65.9520,46.7160,0.024150,0.016998,0.080059,0.004941,35.56,2
2.5162,descent,2.1790,-1.0141,66.3574,33.7500,64.5780,45.3420,0.024251,0.017113,0.080028,0.004972,35.56,2
2.5173,descent,2.1790,-1.0141,66.3574,33.7500,63.2040,39.8460,0.024459,0.017468,0.080028,0.004972,35.56,2
2.5185,descent,2.1790,-1.0141,66.3574,33.6621,61.8300,38.4720,0.024607,0.017653,0.080015,0.004985,35.56,2
2.5196,descent,2.1790,-1.0141,66.3574,33.6621,60.4560,35.7240,0.024744,0.017849,0.080015,0.004985,35.56,2
2.5207,descent,2.1790,-1.0141,66.3574,33.6621,59.0820,32.9760,0.024881,0.018045,0.080025,0.004975,35.56,2
2.5219,descent,2.1790,-1.0141,66.3574,33.6621,56.3340,30.2280,0.025084,0.018276,0.080025,0.004975,35.56,2
2.5230,descent,2.1790,-1.0141,66.3574,33.6621,54.9600,27.4800,0.025221,0.018472,0.080016,0.004984,35.56,2
2.5241,descent,2.1790,-1.0141,66.3574,33.6621,52.2120,27.4800,0.025351,0.018544,0.080016,0.004984,35.56,2
2.5252,descent,2.1790,-1.0141,66.3574,33.5742,49.4640,23.3580,0.025639,0.018928,0.080008,0.004992,35.56,2
2.5262,descent,2.1790,-1.0141,66.3574,33.5742,48.0900,20.6100,0.025776,0.019124,0.079993,0.005007,35.56,2
2.5274,descent,2.1790,-1.0141,66.3574,33.4863,42.5940,15.1140,0.026232,0.019662,0.079993,0.005007,35.56,2
2.5285,descent,2.1790,-1.0141,66.2695,33.4863,39.8460,13.7400,0.026455,0.019867,0.080011,0.004989,35.56,2
2.5296,descent,2.1790,-1.0141,66.2695,33.4863,37.0980,13.7400,0.026586,0.019940,0.080011,0.004989,35.56,2
2.5307,descent,2.1790,-1.0141,66.2695,33.4863,34.3500,9.6180,0.026826,0.020253,0.079994,0.005006,35.56,2
2.5319,descent,2.1790,-1.0141,66.2695,33.4863,31.6020,6.8700,0.027029,0.020486,0.079994,0.005006,35.56,2
2.5329,descent,2.1790,-1.0141,66.2695,33.4863,28.8540,5.4960,0.027197,0.020646,0.079994,0.005006,35.56,2
2.5341,descent,2.1790,-1.0141,66.1816,33.3984,26.1060,4.1220,0.027474,0.021558,0.079994,0.005006,35.56,2
2.5352,descent,2.1790,-1.0141,66.1816,33.3984,23.3580,1.3740,0.027678,0.126722,0.079990,0.005010,35.56,2
2.5362,descent,2.1790,-1.0141,66.1816,33.3984,20.6100,0.0000,0.027846,0.221309,0.079985,0.005015,35.56,2
2.5374,descent,2.1790,-1.0141,66.0937,33.3105,16.4880,-4.1220,0.028265,0.022430,0.079985,0.005015,35.56,2
2.5385,descent,2.1790,-1.0141,66.0937,33.3105,13.7400,-4.1220,0.028396,0.022503,0.079983,0.005017,35.56,2
2.5396,descent,2.1790,-1.0141,66.0937,33.2227,10.9920,-6.8700,0.028657,0.022182,0.079983,0.005017,35.56,2
2.5407,descent,2.1790,-1.0141,66.0059,33.2227,8.2440,-8.2440,0.028884,0.022391,0.079971,0.005029,35.56,2
2.5418,descent,2.1790,-1.0141,66.0059,33.2227,5.4960,-9.6180,0.029060,0.022546,0.079971,0.005029,35.56,2
2.5429,descent,2.1790,-1.0141,66.0059,33.1348,4.1220,-10.9920,0.029848,0.022745,0.079973,0.005027,35.56,2
2.5441,descent,2.1790,-1.0141,65.9180,33.1348,1.3740,-10.9920,0.134970,0.022875,0.079973,0.005027,35.56,2
2.5452,descent,2.1790,-1.0141,65.9180,33.1348,0.0000,-10.9920,0.229470,0.022912,0.079977,0.005023,35.56,2
2.5462,descent,2.1790,-1.0141,65.9180,33.1348,-2.7480,-13.7400,0.045201,0.023149,0.079963,0.005037,35.56,2
2.5474,descent,2.1790,-1.0141,65.8301,33.0469,-5.4960,-15.1140,0.029971,0.023444,0.079963,0.005037,35.56,2
2.5485,descent,2.1790,-1.0141,65.7422,33.0469,-8.2440,-15.1140,0.030157,0.023575,0.079973,0.005027,35.56,2
2.5496,descent,2.1790,-1.0141,65.7422,33.0469,-9.6180,-16.4880,0.030260,0.023694,0.079973,0.005027,35.56,2
2.5507,descent,2.1790,-1.0141,65.7422,33.0469,-10.9920,-17.8620,0.030364,0.023812,0.079950,0.005050,35.56,2
2.5518,descent,2.1790,-1.0141,65.7422,33.0469,-12.3660,-17.8620,0.030431,0.023850,0.079950,0.005050,35.56,2
2.5529,descent,2.1790,-1.0141,65.6543,32.9590,-13.7400,-17.8620,0.030617,0.024029,0.079954,0.005046,35.56,2
2.5541,descent,2.1790,-1.0141,65.6543,32.9590,-13.7400,-19.2360,0.030654,0.024111,0.079961,0.005039,35.56,2
2.5552,descent,2.1790,-1.0141,65.6543,32.9590,-15.1140,-19.2360,0.030721,0.024148,0.079961,0.005039,35.56,2
2.5562,descent,2.1790,-1.0141,65.5664,32.9590,-16.4880,-19.2360,0.030849,0.024243,0.079951,0.005049,35.56,2
2.5574,descent,2.1790,-1.0141,65.5664,32.9590,-19.2360,-19.2360,0.030982,0.024319,0.079951,0.005049,35.56,2
2.5585,descent,2.1790,-1.0141,65.5664,32.9590,-19.2360,-19.2360,0.030982,0.024319,0.079952,0.005048,35.56,2
2.5596,descent,2.1790,-1.0141,65.5664,32.8711,-20.6100,-19.2360,0.031108,0.024442,0.079952,0.005048,35.56,2
2.5607,descent,2.1790,-1.0141,65.4785,32.8711,-20.6100,-19.2360,0.031169,0.024500,0.079934,0.005066,35.56,2
2.5618,descent,2.1790,-1.0141,65.4785,32.8711,-20.6100,-19.2360,0.031169,0.024500,0.079934,0.005066,35.56,2
2.5629,descent,2.1790,-1.0141,65.4785,32.8711,-21.9840,-19.2360,0.031236,0.024538,0.079949,0.005051,35.56,2
2.5641,descent,2.1790,-1.0141,65.4785,32.8711,-21.9840,-19.2360,0.031236,0.024538,0.079929,0.005071,35.56,2
2.5652,descent,2.1790,-1.0141,65.4785,32.8711,-21.9840,-19.2360,0.031236,0.024538,0.079929,0.005071,35.56,2
2.5662,descent,2.1790,-1.0141,65.4785,32.8711,-21.9840,-19.2360,0.031236,0.024538,0.079924,0.005076,35.56,2
2.5673,descent,2.1790,-1.0141,65.3906,32.8711,-21.9840,-17.8620,0.031260,0.024515,0.079924,0.005076,35.56,2
2.5685,descent,2.1790,-1.0141,65.3906,32.8711,-23.3580,-16.4880,0.031289,0.024471,0.079921,0.005079,35.56,2
2.5696,descent,2.1790,-1.0141,65.3906,32.7832,-21.9840,-16.4880,0.031282,0.024519,0.079921,0.005079,35.56,2
2.5707,descent,2.1790,-1.0141,65.3906,32.7832,-21.9840,-16.4880,0.031282,0.024519,0.079918,0.005082,35.56,2
2.5718,descent,2.1790,-1.0141,65.3027,32.7832,-21.9840,-16.4880,0.031344,0.024577,0.079918,0.005082,35.56,2
2.5730,descent,2.1790,-1.0141,65.3027,32.7832,-21.9840,-15.1140,0.031306,0.024495,0.079912,0.005088,35.56,2
2.5741,descent,2.1790,-1.0141,65.3027,32.7832,-21.9840,-15.1140,0.031306,0.024495,0.079921,0.005079,35.56,2
2.5752,descent,2.1790,-1.0141,65.3027,32.7832,-21.9840,-15.1140,0.031306,0.024495,0.079921,0.005079,35.56,2
2.5763,descent,2.1790,-1.0141,65.3027,32.7832,-20.6100,-13.7400,0.031200,0.024375,0.079917,0.005083,35.56,2
2.5774,descent,2.1790,-1.0141,65.2148,32.6953,-20.6100,-13.7400,0.031322,0.024519,0.079917,0.005083,35.56,2
2.5785,descent,2.1790,-1.0141,65.2148,32.6953,-20.6100,-13.7400,0.031322,0.024519,0.079908,0.005092,35.56,2
2.5796,descent,2.1790,-1.0141,65.2148,32.6953,-20.6100,-13.7400,0.031322,0.024519,0.079908,0.005092,35.56,2
2.5807,descent,2.1790,-1.0141,65.2148,32.6953,-19.2360,-12.3660,0.031216,0.024398,0.079898,0.005102,35.56,2
2.5818,descent,2.1790,-1.0141,65.2148,32.6953,-19.2360,-12.3660,0.031216,0.024398,0.079898,0.005102,35.56,2
2.5829,descent,2.1961,-1.0726,65.2148,32.6953,-19.2360,-12.3660,0.031216,0.024398,0.079895,0.005105,35.56,2
2.5841,descent,2.1961,-1.0726,65.1270,32.6953,-19.2360,-12.3660,0.031278,0.024456,0.079868,0.005132,35.56,2
2.5852,descent,2.1961,-1.0726,65.1270,32.6953,-17.8620,-10.9920,0.031172,0.024336,0.079868,0.005132,35.56,2
2.5862,descent,2.1961,-1.0726,65.1270,32.6074,-17.8620,-10.9920,0.031231,0.024421,0.079889,0.005111,35.56,2
2.5874,descent,2.1961,-1.0726,65.1270,32.6074,-16.4880,-10.9920,0.031164,0.024383,0.079889,0.005111,35.56,2
2.5885,descent,2.1961,-1.0726,65.0391,32.6074,-16.4880,-10.9920,0.031226,0.024441,0.079867,0.005133,35.56,2
2.5896,descent,2.1961,-1.0726,65.0391,32.6074,-16.4880,-10.9920,0.031226,0.024441,0.079867,0.005133,35.56,2
2.5907,descent,2.1961,-1.0726,65.0391,32.6074,-16.4880,-10.9920,0.031226,0.024441,0.079877,0.005123,35.56,2
2.5918,descent,2.1961,-1.0726,65.0391,32.6074,-16.4880,-10.9920,0.031226,0.024441,0.079877,0.005123,35.56,2
2.5929,descent,2.1961,-1.0726,65.0391,32.5195,-16.4880,-10.9920,0.031285,0.024526,0.079877,0.005123,35.56,2
2.5941,descent,2.1961,-1.0726,64.9512,32.5195,-16.4880,-10.9920,0.031347,0.024585,0.079879,0.005121,35.56,2
2.5952,descent,2.1961,-1.0726,64.9512,32.5195,-16.4880,-10.9920,0.031347,0.024585,0.079879,0.005121,35.56,2
2.5963,descent,2.1961,-1.0726,64.9512,32.5195,-16.4880,-10.9920,0.031347,0.024585,0.079871,0.005129,35.56,2
2.5974,descent,2.1961,-1.0726,64.8633,32.5195,-16.4880,-10.9920,0.031409,0.024643,0.079871,0.005129,35.56,2
2.5985,descent,2.1961,-1.0726,64.8633,32.5195,-16.4880,-10.9920,0.031409,0.024643,0.079869,0.005131,35.56,2
2.5996,descent,2.1961,-1.0726,64.8633,32.5195,-16.4880,-10.9920,0.031409,0.024643,0.079869,0.005131,35.56,2
2.6007,descent,2.1961,-1.0726,64.8633,32.5195,-16.4880,-10.9920,0.031409,0.024643,0.079865,0.005135,35.56,2
2.6018,descent,2.1961,-1.0726,64.8633,32.4316,-16.4880,-10.9920,0.031468,0.024729,0.079865,0.005135,35.56,2
2.6029,descent,2.1961,-1.0726,64.7754,32.4316,-16.4880,-10.9920,0.031530,0.024788,0.079862,0.005138,35.56,2
2.6041,descent,2.1961,-1.0726,64.7754,32.4316,-16.4880,-10.9920,0.031530,0.024788,0.079862,0.005138,35.56,2
2.6052,descent,2.1961,-1.0726,64.7754,32.4316,-16.4880,-10.9920,0.031530,0.024788,0.079859,0.005141,35.56,2
2.6063,descent,2.1961,-1.0726,64.6875,32.4316,-16.4880,-10.9920,0.031593,0.024847,0.079840,0.005160,35.56,2
2.6074,descent,2.1961,-1.0726,64.6875,32.4316,-16.4880,-10.9920,0.031593,0.024847,0.079840,0.005160,35.56,2
2.6085,descent,2.1961,-1.0726,64.6875,32.4316,-16.4880,-10.9920,0.031593,0.024847,0.079838,0.005162,35.56,2
2.6096,descent,2.1961,-1.0726,64.6875,32.3438,-16.4880,-10.9920,0.031652,0.024933,0.079838,0.005162,35.56,2
2.6107,descent,2.1961,-1.0726,64.6875,32.3438,-16.4880,-10.9920,0.031652,0.024933,0.079845,0.005155,35.56,2
2.6118,descent,2.1961,-1.0726,64.5996,32.3438,-16.4880,-10.9920,0.031715,0.024992,0.079845,0.005155,35.56,2
2.6129,descent,2.1961,-1.0726,64.5996,32.3438,-17.8620,-10.9920,0.031783,0.025031,0.079839,0.005161,35.56,2
2.6141,descent,2.1961,-1.0726,64.5996,32.3438,-17.8620,-10.9920,0.031783,0.025031,0.079820,0.005180,35.56,2
2.6152,descent,2.1961,-1.0726,64.5996,32.3438,-17.8620,-10.9920,0.031783,0.025031,0.079820,0.005180,35.56,2
2.6163,descent,2.1961,-1.0726,64.5117,32.3438,-17.8620,-10.9920,0.031845,0.025090,0.079842,0.005158,35.56,2
2.6174,descent,2.1961,-1.0726,64.5117,32.3438,-17.8620,-9.6180,0.031806,0.025007,0.079842,0.005158,35.56,2
2.6185,descent,2.1961,-1.0726,64.5117,32.2559,-17.8620,-9.6180,0.031865,0.025094,0.079832,0.005168,35.56,2
2.6196,descent,2.1961,-1.0726,64.5117,32.2559,-17.8620,-9.6180,0.031865,0.025094,0.079832,0.005168,35.56,2
2.6207,descent,2.1961,-1.0726,64.5117,32.2559,-17.8620,-9.6180,0.031865,0.025094,0.079826,0.005174,35.56,2
2.6218,descent,2.1961,-1.0726,64.5117,32.2559,-17.8620,-9.6180,0.031865,0.025094,0.079826,0.005174,35.56,2
2.6229,descent,2.1961,-1.0726,64.5117,32.2559,-16.4880,-9.6180,0.031797,0.025054,0.079816,0.005184,35.56,2
2.6241,descent,2.1961,-1.0726,64.4238,32.2559,-17.8620,-9.6180,0.031928,0.025153,0.079807,0.005193,35.56,2
2.6252,descent,2.1961,-1.0726,64.4238,32.2559,-17.8620,-9.6180,0.031928,0.025153,0.079807,0.005193,35.56,2
2.6262,descent,2.1961,-1.0726,64.4238,32.2559,-16.4880,-9.6180,0.031860,0.025113,0.079806,0.005194,35.56,2
2.6274,descent,2.1961,-1.0726,64.4238,32.1680,-16.4880,-9.6180,0.031920,0.025200,0.079806,0.005194,35.56,2
2.6285,descent,2.1961,-1.0726,64.3359,32.1680,-16.4880,-9.6180,0.031982,0.025259,0.079808,0.005192,35.56,2
2.6296,descent,2.1961,-1.0726,64.3359,32.1680,-16.4880,-9.6180,0.031982,0.025259,0.079808,0.005192,35.56,2
2.6307,descent,2.1961,-1.0726,64.3359,32.1680,-16.4880,-9.6180,0.031982,0.025259,0.079800,0.005200,35.56,2
2.6318,descent,2.1961,-1.0726,64.3359,32.1680,-16.4880,-9.6180,0.031982,0.025259,0.079800,0.005200,35.56,2
2.6329,descent,2.1961,-1.0726,64.3359,32.1680,-16.4880,-9.6180,0.031982,0.025259,0.079799,0.005201,35.56,2
2.6341,descent,2.1961,-1.0726,64.2480,32.1680,-16.4880,-9.6180,0.032045,0.025318,0.079794,0.005206,35.56,2
2.6352,descent,2.1961,-1.0726,64.2480,32.1680,-16.4880,-9.6180,0.032045,0.025318,0.079794,0.005206,35.56,2
2.6363,descent,2.1961,-1.0726,64.2480,32.1680,-16.4880,-8.2440,0.032005,0.025235,0.079790,0.005210,35.56,2
2.6374,descent,2.1961,-1.0726,64.2480,32.1680,-16.4880,-8.2440,0.032005,0.025235,0.079790,0.005210,35.56,2
2.6385,descent,2.1961,-1.0726,64.2480,32.1680,-16.4880,-8.2440,0.032005,0.025235,0.079790,0.005210,35.56,2
2.6396,descent,2.1961,-1.0726,64.1602,32.0801,-16.4880,-8.2440,0.032128,0.025381,0.079790,0.005210,35.56,2
2.6407,descent,2.1961,-1.0726,64.1602,32.0801,-16.4880,-9.6180,0.032168,0.025465,0.079788,0.005212,35.56,2
2.6418,descent,2.1961,-1.0726,64.1602,32.0801,-16.4880,-8.2440,0.032128,0.025381,0.079788,0.005212,35.56,2
2.6429,descent,2.1961,-1.0726,64.1602,32.0801,-16.4880,-8.2440,0.032128,0.025381,0.079790,0.005210,35.56,2
2.6441,descent,2.1961,-1.0726,64.1602,32.0801,-15.1140,-8.2440,0.032059,0.025341,0.079790,0.005210,35.56,2
2.6452,descent,2.1961,-1.0726,64.1602,32.0801,-15.1140,-8.2440,0.032059,0.025341,0.079783,0.005217,35.56,2
2.6463,descent,2.1961,-1.0726,64.0723,32.0801,-15.1140,-8.2440,0.032122,0.025400,0.079783,0.005217,35.56,2
2.6474,descent,2.1961,-1.0726,64.0723,32.0801,-15.1140,-8.2440,0.032122,0.025400,0.079783,0.005217,35.56,2
2.6485,descent,2.1961,-1.0726,64.0723,32.0801,-15.1140,-8.2440,0.032122,0.025400,0.079766,0.005234,35.56,2
2.6496,descent,2.1961,-1.0726,64.0723,32.0801,-15.1140,-8.2440,0.032122,0.025400,0.079766,0.005234,35.56,2
2.6507,descent,2.1961,-1.0726,64.0723,31.9922,-15.1140,-8.2440,0.032182,0.025487,0.079761,0.005239,35.56,2
2.6518,descent,2.1961,-1.0726,64.0723,31.9922,-13.7400,-8.2440,0.032114,0.025447,0.079761,0.005239,35.56,2
2.6529,descent,2.1961,-1.0726,63.9844,31.9922,-15.1140,-8.2440,0.032245,0.025547,0.079772,0.005228,35.56,2
2.6541,descent,2.1961,-1.0726,63.9844,31.9922,-15.1140,-8.2440,0.032245,0.025547,0.079772,0.005228,35.56,2
2.6552,descent,2.1961,-1.0726,63.9844,31.9922,-15.1140,-8.2440,0.032245,0.025547,0.079756,0.005244,35.56,2
2.6563,descent,2.1961,-1.0726,63.9844,31.9922,-13.7400,-8.2440,0.032176,0.025507,0.079766,0.005234,35.56,2
2.6574,descent,2.1961,-1.0726,63.9844,31.9922,-13.7400,-8.2440,0.032176,0.025507,0.079766,0.005234,35.56,2
2.6585,descent,2.1961,-1.0726,63.9844,31.9922,-13.7400,-6.8700,0.032136,0.025422,0.079762,0.005238,35.56,2
2.6596,descent,2.1961,-1.0726,63.9844,31.9922,-13.7400,-6.8700,0.032136,0.025422,0.079762,0.005238,35.56,2
2.6607,descent,2.1961,-1.0726,63.9844,31.9922,-13.7400,-6.8700,0.032136,0.025422,0.079749,0.005251,35.56,2
2.6618,descent,2.1961,-1.0726,63.9844,31.9922,-12.3660,-6.8700,0.032067,0.025382,0.079749,0.005251,35.56,2
2.6629,descent,2.1961,-1.0726,63.9844,31.9922,-12.3660,-5.4960,0.032027,0.025305,0.079742,0.005258,35.56,2
2.6641,descent,2.1961,-1.0726,63.8965,31.9043,-12.3660,-6.8700,0.032190,0.025529,0.079736,0.005264,35.56,2
2.6652,descent,2.1961,-1.0726,63.8965,31.9043,-12.3660,-6.8700,0.032190,0.025529,0.079736,0.005264,35.56,2
2.6663,descent,2.1961,-1.0726,63.8965,31.9043,-12.3660,-6.8700,0.032190,0.025529,0.079743,0.005257,35.56,2
2.6674,descent,2.1896,-1.0979,63.8965,31.9043,-12.3660,-6.8700,0.032190,0.025529,0.079743,0.005257,35.56,2
2.6685,descent,2.1896,-1.0979,63.8965,31.9043,-10.9920,-6.8700,0.032121,0.025488,0.079730,0.005270,35.56,2
2.6696,descent,2.1896,-1.0979,63.8965,31.9043,-10.9920,-6.8700,0.032121,0.025488,0.079730,0.005270,35.56,2
2.6707,descent,2.1896,-1.0979,63.8965,31.9043,-10.9920,-6.8700,0.032121,0.025488,0.079738,0.005262,35.56,2
2.6718,descent,2.1896,-1.0979,63.8965,31.9043,-10.9920,-6.8700,0.032121,0.025488,0.079738,0.005262,35.56,2
2.6729,descent,2.1896,-1.0979,63.8086,31.9043,-10.9920,-6.8700,0.032184,0.025548,0.079711,0.005289,35.56,2
2.6741,descent,2.1896,-1.0979,63.8086,31.9043,-10.9920,-6.8700,0.032184,0.025548,0.079730,0.005270,35.56,2
2.6752,descent,2.1896,-1.0979,63.8086,31.9043,-10.9920,-5.4960,0.032143,0.025470,0.079730,0.005270,35.56,2
2.6763,descent,2.1896,-1.0979,63.8086,31.9043,-10.9920,-5.4960,0.032143,0.025470,0.079726,0.005274,35.56,2
2.6774,descent,2.1896,-1.0979,63.8086,31.9043,-9.6180,-5.4960,0.032074,0.025430,0.079726,0.005274,35.56,2
2.6785,descent,2.1896,-1.0979,63.8086,31.9043,-9.6180,-5.4960,0.032074,0.025430,0.079717,0.005283,35.56,2
2.6796,descent,2.1896,-1.0979,63.8086,31.9043,-9.6180,-5.4960,0.032074,0.025430,0.079717,0.005283,35.56,2
2.6807,descent,2.1896,-1.0979,63.8086,31.9043,-9.6180,-5.4960,0.032074,0.025430,0.079712,0.005288,35.56,2
2.6818,descent,2.1896,-1.0979,63.8086,31.9043,-8.2440,-5.4960,0.032005,0.025389,0.079712,0.005288,35.56,2
2.6829,descent,2.1896,-1.0979,63.8086,31.9043,-8.2440,-4.1220,0.031965,0.025933,0.079714,0.005286,35.56,2
2.6841,descent,2.1896,-1.0979,63.8086,31.9043,-8.2440,-4.1220,0.031965,0.025933,0.079728,0.005272,35.56,2
2.6852,descent,2.1896,-1.0979,63.8086,31.9043,-8.2440,-4.1220,0.031965,0.025933,0.079728,0.005272,35.56,2
2.6863,descent,2.1896,-1.0979,63.8086,31.9043,-6.8700,-4.1220,0.031895,0.025892,0.079706,0.005294,35.56,2
2.6874,descent,2.1896,-1.0979,63.8086,31.9043,-6.8700,-2.7480,0.031855,0.040696,0.079706,0.005294,35.56,2
2.6885,descent,2.1896,-1.0979,63.8086,31.9043,-6.8700,-2.7480,0.031855,0.040696,0.079697,0.005303,35.56,2
2.6896,descent,2.1896,-1.0979,63.8086,31.9043,-6.8700,-2.7480,0.031855,0.040696,0.079697,0.005303,35.56,2
2.6907,descent,2.1896,-1.0979,63.8086,31.9043,-5.4960,-2.7480,0.031793,0.040655,0.079711,0.005289,35.56,2
2.6918,descent,2.1896,-1.0979,63.8086,31.9043,-5.4960,-2.7480,0.031793,0.040655,0.079711,0.005289,35.56,2
2.6929,descent,2.1896,-1.0979,63.8086,31.9043,-5.4960,-2.7480,0.031793,0.040655,0.079683,0.005317,35.56,2
2.6941,descent,2.1896,-1.0979,63.8086,31.9043,-5.4960,-2.7480,0.031793,0.040655,0.079694,0.005306,35.56,2
2.6952,descent,2.1896,-1.0979,63.7207,31.9043,-5.4960,-2.7480,0.031855,0.040715,0.079694,0.005306,35.56,2
2.6963,descent,2.1896,-1.0979,63.8086,31.9043,-4.1220,-1.3740,0.032312,0.130572,0.079693,0.005307,35.56,2
2.6974,descent,2.1896,-1.0979,63.8086,31.9043,-4.1220,-1.3740,0.032312,0.130572,0.079693,0.005307,35.56,2
2.6985,descent,2.1896,-1.0979,63.8086,31.9043,-4.1220,-1.3740,0.032312,0.130572,0.079671,0.005329,35.56,2
2.6996,descent,2.1896,-1.0979,63.7207,31.9043,-4.1220,-1.3740,0.032374,0.130631,0.079671,0.005329,35.56,2
2.7007,descent,2.1896,-1.0979,63.7207,31.9043,-4.1220,0.0000,0.032334,0.224980,0.079674,0.005326,35.56,2
2.7019,descent,2.1896,-1.0979,63.7207,31.9043,-4.1220,0.0000,0.032334,0.224980,0.079674,0.005326,35.56,2
2.7029,descent,2.1896,-1.0979,63.7207,31.9043,-4.1220,0.0000,0.032334,0.224980,0.079659,0.005341,35.56,2
2.7041,descent,2.1896,-1.0979,63.7207,31.9043,-4.1220,0.0000,0.032334,0.224980,0.079681,0.005319,35.56,2
2.7052,descent,2.1896,-1.0979,63.7207,31.9043,-4.1220,0.0000,0.032334,0.224980,0.079681,0.005319,35.56,2
2.7063,descent,2.1896,-1.0979,63.7207,31.9043,-4.1220,0.0000,0.032334,0.224980,0.079679,0.005321,35.56,2
2.7074,descent,2.1896,-1.0979,63.8086,31.9043,-2.7480,0.0000,0.047091,0.224880,0.079679,0.005321,35.56,2
