Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
4.4770,descent,2.2564,-1.3055,74.7949,22.0605,-13.7400,-5.4960,0.031245,0.027736,0.076092,0.008908,35.56,5
4.4781,descent,2.2564,-1.3055,74.7949,22.0605,-13.7400,-5.4960,0.031245,0.027736,0.076092,0.008908,35.56,5
4.4792,descent,2.2564,-1.3055,74.7949,22.0605,-13.7400,-6.8700,0.031292,0.027822,0.076107,0.008893,35.56,5
4.4804,descent,2.2564,-1.3055,74.7949,22.0605,-13.7400,-5.4960,0.031245,0.027736,0.076091,0.008909,35.56,5
4.4815,descent,2.2564,-1.3055,74.7949,22.0605,-13.7400,-5.4960,0.031245,0.027736,0.076091,0.008909,35.56,5
4.4826,descent,2.2564,-1.3055,74.7949,22.0605,-12.3660,-5.4960,0.031175,0.027689,0.076096,0.008904,35.56,5
4.4837,descent,2.2564,-1.3055,74.7949,22.0605,-12.3660,-5.4960,0.031175,0.027689,0.076096,0.008904,35.56,5
4.4848,descent,2.2564,-1.3055,74.7949,22.0605,-12.3660,-5.4960,0.031175,0.027689,0.076089,0.008911,35.56,5
4.4859,descent,2.2954,-1.3264,74.7949,22.0605,-12.3660,-5.4960,0.031175,0.027689,0.076089,0.008911,35.56,5
4.4870,descent,2.2954,-1.3264,74.7949,22.0605,-10.9920,-5.4960,0.031105,0.027643,0.076087,0.008913,35.56,5
4.4881,descent,2.2954,-1.3264,74.7949,22.0605,-10.9920,-5.4960,0.031105,0.027643,0.076087,0.008913,35.56,5
4.4892,descent,2.2954,-1.3264,74.7949,21.9727,-10.9920,-5.4960,0.031167,0.027730,0.076088,0.008912,35.56,5
4.4904,descent,2.2954,-1.3264,74.7949,21.9727,-9.6180,-5.4960,0.031096,0.027684,0.076064,0.008936,35.56,5
4.4915,descent,2.2954,-1.3264,74.7949,21.9727,-9.6180,-6.8700,0.031143,0.027770,0.076064,0.008936,35.56,5
4.4926,descent,2.2954,-1.3264,74.7949,21.9727,-9.6180,-6.8700,0.031143,0.027770,0.076059,0.008941,35.56,5
4.4937,descent,2.2954,-1.3264,74.7949,21.9727,-8.2440,-6.8700,0.031073,0.027723,0.076059,0.008941,35.56,5
4.4948,descent,2.2954,-1.3264,74.7949,21.9727,-8.2440,-6.8700,0.031073,0.027723,0.076056,0.008944,35.56,5
4.4959,descent,2.2954,-1.3264,74.7949,21.9727,-8.2440,-6.8700,0.031073,0.027723,0.076056,0.008944,35.56,5
4.4970,descent,2.2954,-1.3264,74.7070,21.9727,-8.2440,-6.8700,0.031136,0.027785,0.076070,0.008930,35.56,5
4.4981,descent,2.2954,-1.3264,74.7949,21.9727,-6.8700,-6.8700,0.031002,0.027676,0.076070,0.008930,35.56,5
4.4992,descent,2.2954,-1.3264,74.7949,21.9727,-5.4960,-5.4960,0.030893,0.027544,0.076056,0.008944,35.56,5
4.5004,descent,2.2954,-1.3264,74.7949,21.9727,-5.4960,-5.4960,0.030893,0.027544,0.076062,0.008938,35.56,5
4.5015,descent,2.2954,-1.3264,74.7949,21.9727,-4.1220,-5.4960,0.031451,0.027497,0.076062,0.008938,35.56,5
4.5026,descent,2.2954,-1.3264,74.7949,21.9727,-4.1220,-5.4960,0.031451,0.027497,0.076048,0.008952,35.56,5
4.5037,descent,2.2954,-1.3264,74.7070,21.9727,-4.1220,-5.4960,0.031514,0.027558,0.076048,0.008952,35.56,5
4.5048,descent,2.2954,-1.3264,74.7070,21.9727,-4.1220,-5.4960,0.031514,0.027558,0.076033,0.008967,35.56,5
4.5059,descent,2.2954,-1.3264,74.7070,21.9727,-2.7480,-5.4960,0.046332,0.027512,0.076033,0.008967,35.56,5
4.5070,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076050,0.008950,35.56,5
4.5081,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076050,0.008950,35.56,5
4.5092,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076031,0.008969,35.56,5
4.5104,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076029,0.008971,35.56,5
4.5115,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076029,0.008971,35.56,5
4.5126,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076021,0.008979,35.56,5
4.5137,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076021,0.008979,35.56,5
4.5148,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076019,0.008981,35.56,5
4.5159,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076019,0.008981,35.56,5
4.5170,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076015,0.008985,35.56,5
4.5181,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076015,0.008985,35.56,5
4.5192,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-5.4960,0.046394,0.027599,0.076018,0.008982,35.56,5
4.5204,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-4.1220,0.046347,0.028134,0.075992,0.009008,35.56,5
4.5215,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-4.1220,0.046347,0.028134,0.075992,0.009008,35.56,5
4.5226,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-4.1220,0.046347,0.028134,0.076001,0.008999,35.56,5
4.5237,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-4.1220,0.046347,0.028134,0.076001,0.008999,35.56,5
4.5248,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-2.7480,0.046300,0.042929,0.075994,0.009006,35.56,5
4.5259,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-2.7480,0.046300,0.042929,0.075994,0.009006,35.56,5
4.5270,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-2.7480,0.046300,0.042929,0.075982,0.009018,35.56,5
4.5281,descent,2.2954,-1.3264,74.7070,21.8848,-2.7480,-2.7480,0.046300,0.042929,0.075982,0.009018,35.56,5
4.5292,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075997,0.009003,35.56,5
4.5304,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075975,0.009025,35.56,5
4.5315,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075975,0.009025,35.56,5
4.5326,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075977,0.009023,35.56,5
4.5337,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075977,0.009023,35.56,5
4.5348,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075979,0.009021,35.56,5
4.5359,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075979,0.009021,35.56,5
4.5370,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075972,0.009028,35.56,5
4.5381,descent,2.2954,-1.3264,74.7070,21.8848,-1.3740,-2.7480,0.136271,0.042882,0.075972,0.009028,35.56,5
4.5393,descent,2.2954,-1.3264,74.7070,21.8848,0.0000,-1.3740,0.230588,0.132783,0.075972,0.009028,35.56,5
4.5404,descent,2.2954,-1.3264,74.7070,21.8848,0.0000,-1.3740,0.230588,0.132783,0.075974,0.009026,35.56,5
4.5415,descent,2.2954,-1.3264,74.7070,21.8848,0.0000,-1.3740,0.230588,0.132783,0.075974,0.009026,35.56,5
4.5426,descent,2.2954,-1.3264,74.7070,21.8848,0.0000,0.0000,0.230541,0.227123,0.075960,0.009040,35.56,5
4.5437,descent,2.2954,-1.3264,74.7949,21.8848,0.0000,0.0000,0.230478,0.227062,0.075960,0.009040,35.56,5
4.5448,descent,2.2954,-1.3264,74.7949,21.8848,1.3740,0.0000,0.135974,0.227016,0.075964,0.009036,35.56,5
4.5459,descent,2.2954,-1.3264,74.7949,21.8848,1.3740,0.0000,0.135974,0.227016,0.075964,0.009036,35.56,5
4.5470,descent,2.2954,-1.3264,74.7949,21.8848,1.3740,0.0000,0.135974,0.227016,0.075953,0.009047,35.56,5
4.5481,descent,2.2954,-1.3264,74.7949,21.8848,1.3740,0.0000,0.135974,0.227016,0.075953,0.009047,35.56,5
4.5492,descent,2.2954,-1.3264,74.8828,21.8848,2.7480,0.0000,0.045800,0.226908,0.075956,0.009044,35.56,5
4.5504,descent,2.2954,-1.3264,74.8828,21.8848,4.1220,0.0000,0.030841,0.226861,0.075939,0.009061,35.56,5
4.5515,descent,2.2954,-1.3264,74.9707,21.8848,4.1220,0.0000,0.030779,0.226801,0.075939,0.009061,35.56,5
4.5526,descent,2.2954,-1.3264,74.9707,21.8848,5.4960,0.0000,0.030080,0.226754,0.075949,0.009051,35.56,5
4.5537,descent,2.2954,-1.3264,75.0586,21.8848,5.4960,0.0000,0.030018,0.226693,0.075949,0.009051,35.56,5
4.5548,descent,2.2954,-1.3264,75.1465,21.9727,6.8700,1.3740,0.029772,0.131975,0.075948,0.009052,35.56,5
4.5559,descent,2.2954,-1.3264,75.1465,21.9727,8.2440,1.3740,0.029702,0.131929,0.075948,0.009052,35.56,5
4.5570,descent,2.2954,-1.3264,75.2344,22.0605,9.6180,1.3740,0.029511,0.131738,0.075939,0.009061,35.56,5
4.5581,descent,2.2954,-1.3264,75.3223,22.0605,10.9920,2.7480,0.029333,0.041497,0.075939,0.009061,35.56,5
4.5592,descent,2.2954,-1.3264,75.4102,22.2363,13.7400,4.1220,0.028969,0.026199,0.075938,0.009062,35.56,5
4.5604,descent,2.2954,-1.3264,75.4980,22.2363,15.1140,5.4960,0.028793,0.025373,0.075942,0.009058,35.56,5
4.5615,descent,2.2954,-1.3264,75.4980,22.3242,16.4880,6.8700,0.028620,0.025145,0.075942,0.009058,35.56,5
4.5626,descent,2.2954,-1.3264,75.5859,22.4121,19.2360,8.2440,0.028318,0.024822,0.075935,0.009065,35.56,5
4.5637,descent,2.2954,-1.3264,75.6738,22.5000,20.6100,9.6180,0.028086,0.024546,0.075935,0.009065,35.56,5
4.5648,descent,2.2954,-1.3264,75.6738,22.5879,21.9840,12.3660,0.027870,0.024237,0.075926,0.009074,35.56,5
4.5659,descent,2.2954,-1.3264,75.7617,22.6758,23.3580,13.7400,0.027640,0.023963,0.075926,0.009074,35.56,5
4.5670,descent,2.2954,-1.3264,75.7617,22.8516,24.7320,16.4880,0.027370,0.023577,0.075936,0.009064,35.56,5
4.5681,descent,2.2954,-1.3264,75.7617,22.9395,26.1060,19.2360,0.027157,0.023272,0.075936,0.009064,35.56,5
4.5692,descent,2.2954,-1.3264,75.8496,23.1152,28.8540,24.7320,0.026675,0.022609,0.075921,0.009079,35.56,5
4.5704,descent,2.2954,-1.3264,75.9375,23.2031,30.2280,26.1060,0.026451,0.022342,0.075920,0.009080,35.56,5
4.5715,descent,2.2954,-1.3264,75.9375,23.2910,31.6020,28.8540,0.026242,0.022041,0.075920,0.009080,35.56,5
4.5726,descent,2.2954,-1.3264,75.9375,23.3789,32.9760,31.6020,0.026033,0.021742,0.075907,0.009093,35.56,5
4.5737,descent,2.2954,-1.3264,75.9375,23.4668,34.3500,34.3500,0.025825,0.021443,0.075907,0.009093,35.56,5
4.5749,descent,2.2954,-1.3264,76.0254,23.5547,35.7240,37.0980,0.025562,0.021092,0.075902,0.009098,35.56,5
4.5759,descent,2.3330,-1.3462,76.0254,23.6426,35.7240,39.8460,0.025424,0.020839,0.075902,0.009098,35.56,5
4.5770,descent,2.3330,-1.3462,76.0254,23.7305,35.7240,42.5940,0.025286,0.020586,0.075902,0.009098,35.56,5
4.5781,descent,2.3330,-1.3462,76.0254,23.8184,37.0980,45.3420,0.025082,0.020292,0.075902,0.009098,35.56,5
4.5792,descent,2.3330,-1.3462,76.0254,23.9062,37.0980,49.4640,0.024903,0.019952,0.075890,0.009110,35.56,5
4.5804,descent,2.3330,-1.3462,76.0254,23.9941,37.0980,52.2120,0.024767,0.019702,0.075894,0.009106,35.56,5
4.5815,descent,2.3330,-1.3462,76.0254,24.0820,37.0980,54.9600,0.024633,0.019453,0.075894,0.009106,35.56,5
4.5826,descent,2.3330,-1.3462,76.0254,24.0820,37.0980,57.7080,0.024548,0.019276,0.075897,0.009103,35.56,5
4.5837,descent,2.3330,-1.3462,76.0254,24.1699,37.0980,59.0820,0.024456,0.019116,0.075897,0.009103,35.56,5
4.5848,descent,2.3330,-1.3462,76.0254,24.1699,35.7240,61.8300,0.024438,0.018982,0.075885,0.009115,35.56,5
4.5859,descent,2.3330,-1.3462,76.0254,24.2578,35.7240,63.2040,0.024347,0.018823,0.075885,0.009115,35.56,5
4.5870,descent,2.3330,-1.3462,76.0254,24.2578,34.3500,64.5780,0.024372,0.018777,0.075887,0.009113,35.56,5
4.5881,descent,2.3330,-1.3462,75.9375,24.2578,32.9760,65.9520,0.024451,0.018783,0.075887,0.009113,35.56,5
4.5892,descent,2.3330,-1.3462,75.9375,24.3457,30.2280,67.3260,0.024494,0.018708,0.075884,0.009116,35.56,5
4.5904,descent,2.3330,-1.3462,75.9375,24.3457,28.8540,67.3260,0.024561,0.018750,0.075880,0.009120,35.56,5
4.5915,descent,2.3330,-1.3462,75.9375,24.3457,26.1060,67.3260,0.024695,0.018835,0.075880,0.009120,35.56,5
4.5926,descent,2.3330,-1.3462,75.9375,24.3457,24.7320,67.3260,0.024762,0.018877,0.075870,0.009130,35.56,5
4.5937,descent,2.3330,-1.3462,75.8496,24.3457,23.3580,67.3260,0.024884,0.018971,0.075870,0.009130,35.56,5
4.5948,descent,2.3330,-1.3462,75.8496,24.3457,20.6100,65.9520,0.025060,0.019144,0.075864,0.009136,35.56,5
4.5959,descent,2.3330,-1.3462,75.8496,24.3457,19.2360,64.5780,0.025170,0.019274,0.075864,0.009136,35.56,5
4.5970,descent,2.3330,-1.3462,75.8496,24.3457,16.4880,63.2040,0.025346,0.019447,0.075868,0.009132,35.56,5
4.5981,descent,2.3330,-1.3462,75.8496,24.3457,15.1140,61.8300,0.025455,0.019577,0.075868,0.009132,35.56,5
4.5992,descent,2.3330,-1.3462,75.7617,24.3457,10.9920,57.7080,0.025839,0.020022,0.075866,0.009134,35.56,5
4.6004,descent,2.3330,-1.3462,75.7617,24.3457,9.6180,54.9600,0.025991,0.020241,0.075858,0.009142,35.56,5
4.6015,descent,2.3330,-1.3462,75.7617,24.3457,8.2440,53.5860,0.026100,0.020372,0.075858,0.009142,35.56,5
4.6026,descent,2.3330,-1.3462,75.6738,24.3457,5.4960,50.8380,0.026383,0.020687,0.075867,0.009133,35.56,5
4.6037,descent,2.3330,-1.3462,75.6738,24.2578,4.1220,48.0900,0.027216,0.020982,0.075867,0.009133,35.56,5
4.6048,descent,2.3330,-1.3462,75.6738,24.2578,1.3740,45.3420,0.132366,0.021244,0.075856,0.009144,35.56,5
4.6059,descent,2.3330,-1.3462,75.6738,24.2578,0.0000,42.5940,0.226952,0.021463,0.075856,0.009144,35.56,5
4.6070,descent,2.3330,-1.3462,75.5859,24.2578,-1.3740,39.8460,0.132728,0.021738,0.075846,0.009154,35.56,5
4.6081,descent,2.3330,-1.3462,75.5859,24.2578,-1.3740,39.8460,0.132728,0.021738,0.075846,0.009154,35.56,5
4.6092,descent,2.3330,-1.3462,75.4980,24.1699,-6.8700,30.2280,0.027843,0.022664,0.075834,0.009166,35.56,5
4.6104,descent,2.3330,-1.3462,75.4980,24.1699,-8.2440,27.4800,0.027996,0.022884,0.075849,0.009151,35.56,5
4.6115,descent,2.3330,-1.3462,75.4102,24.1699,-9.6180,24.7320,0.028208,0.023161,0.075849,0.009151,35.56,5
4.6126,descent,2.3330,-1.3462,75.4102,24.1699,-10.9920,21.9840,0.028361,0.023382,0.075841,0.009159,35.56,5
4.6137,descent,2.3330,-1.3462,75.4102,24.0820,-12.3660,19.2360,0.028572,0.023684,0.075841,0.009159,35.56,5
4.6148,descent,2.3330,-1.3462,75.3223,24.0820,-13.7400,16.4880,0.028785,0.023962,0.075845,0.009155,35.56,5
4.6159,descent,2.3330,-1.3462,75.3223,24.0820,-15.1140,13.7400,0.028939,0.024184,0.075845,0.009155,35.56,5
4.6170,descent,2.3330,-1.3462,75.3223,23.9941,-15.1140,10.9920,0.029083,0.024444,0.075830,0.009170,35.56,5
4.6181,descent,2.3330,-1.3462,75.3223,23.9941,-16.4880,8.2440,0.029237,0.024666,0.075830,0.009170,35.56,5
4.6193,descent,2.3330,-1.3462,75.3223,23.9062,-16.4880,5.4960,0.029382,0.024935,0.075830,0.009170,35.56,5
4.6204,descent,2.3330,-1.3462,75.3223,23.9062,-16.4880,5.4960,0.029382,0.024935,0.075829,0.009171,35.56,5
4.6215,descent,2.3330,-1.3462,75.2344,23.9062,-17.8620,2.7480,0.029598,0.040733,0.075829,0.009171,35.56,5
4.6226,descent,2.3330,-1.3462,75.2344,23.8184,-19.2360,-4.1220,0.029943,0.026421,0.075841,0.009159,35.56,5
4.6237,descent,2.3330,-1.3462,75.2344,23.8184,-19.2360,-5.4960,0.029986,0.025882,0.075841,0.009159,35.56,5
4.6248,descent,2.3330,-1.3462,75.2344,23.7305,-19.2360,-6.8700,0.030090,0.026050,0.075827,0.009173,35.56,5
4.6259,descent,2.3330,-1.3462,75.2344,23.7305,-19.2360,-9.6180,0.030177,0.026229,0.075827,0.009173,35.56,5
4.6270,descent,2.3330,-1.3462,75.2344,23.6426,-19.2360,-10.9920,0.030282,0.026405,0.075830,0.009170,35.56,5
4.6281,descent,2.3330,-1.3462,75.2344,23.6426,-19.2360,-12.3660,0.030325,0.026495,0.075830,0.009170,35.56,5
4.6292,descent,2.3330,-1.3462,75.2344,23.5547,-19.2360,-15.1140,0.030474,0.026762,0.075814,0.009186,35.56,5
4.6304,descent,2.3330,-1.3462,75.2344,23.5547,-17.8620,-16.4880,0.030450,0.026808,0.075804,0.009196,35.56,5
4.6315,descent,2.3330,-1.3462,75.2344,23.4668,-17.8620,-17.8620,0.030555,0.026985,0.075804,0.009196,35.56,5
4.6326,descent,2.3330,-1.3462,75.2344,23.3789,-17.8620,-19.2360,0.030661,0.027162,0.075810,0.009190,35.56,5
4.6337,descent,2.3330,-1.3462,75.2344,23.3789,-17.8620,-20.6100,0.030705,0.027253,0.075810,0.009190,35.56,5
4.6348,descent,2.3330,-1.3462,75.2344,23.3789,-16.4880,-21.9840,0.030681,0.027299,0.075796,0.009204,35.56,5
4.6359,descent,2.3330,-1.3462,75.2344,23.2910,-16.4880,-23.3580,0.030787,0.027477,0.075796,0.009204,35.56,5
4.6370,descent,2.3330,-1.3462,75.2344,23.2910,-15.1140,-24.7320,0.030763,0.027523,0.075803,0.009197,35.56,5
4.6381,descent,2.3330,-1.3462,75.2344,23.2031,-15.1140,-26.1060,0.030870,0.027702,0.075803,0.009197,35.56,5
4.6392,descent,2.3330,-1.3462,75.2344,23.1152,-13.7400,-27.4800,0.030908,0.027836,0.075792,0.009208,35.56,5
4.6404,descent,2.3330,-1.3462,75.2344,23.1152,-12.3660,-28.8540,0.030884,0.027883,0.075791,0.009209,35.56,5
4.6415,descent,2.3330,-1.3462,75.2344,23.0273,-12.3660,-28.8540,0.030947,0.027971,0.075791,0.009209,35.56,5
4.6426,descent,2.3330,-1.3462,75.2344,23.0273,-10.9920,-30.2280,0.030923,0.028017,0.075785,0.009215,35.56,5
4.6437,descent,2.3330,-1.3462,75.2344,22.9395,-10.9920,-31.6020,0.031030,0.028197,0.075785,0.009215,35.56,5
4.6448,descent,2.3330,-1.3462,75.2344,22.9395,-9.6180,-32.9760,0.031006,0.028244,0.075782,0.009218,35.56,5
4.6459,descent,2.3330,-1.3462,75.1465,22.8516,-9.6180,-32.9760,0.031133,0.028394,0.075782,0.009218,35.56,5
4.6470,descent,2.3330,-1.3462,75.1465,22.8516,-8.2440,-34.3500,0.031109,0.028440,0.075776,0.009224,35.56,5
4.6481,descent,2.3330,-1.3462,75.1465,22.8516,-8.2440,-34.3500,0.031109,0.028440,0.075776,0.009224,35.56,5
4.6492,descent,2.3330,-1.3462,75.1465,22.7637,-6.8700,-35.7240,0.031148,0.028576,0.075785,0.009215,35.56,5
4.6504,descent,2.3330,-1.3462,75.1465,22.6758,-6.8700,-35.7240,0.031212,0.028665,0.075770,0.009230,35.56,5
4.6515,descent,2.3330,-1.3462,75.1465,22.6758,-5.4960,-35.7240,0.031150,0.028620,0.075770,0.009230,35.56,5
4.6526,descent,2.3330,-1.3462,75.1465,22.5879,-5.4960,-37.0980,0.031259,0.028801,0.075768,0.009232,35.56,5
4.6537,descent,2.3330,-1.3462,75.1465,22.5879,-5.4960,-37.0980,0.031259,0.028801,0.075768,0.009232,35.56,5
4.6548,descent,2.3330,-1.3462,75.1465,22.5000,-4.1220,-37.0980,0.031882,0.028845,0.075752,0.009248,35.56,5
4.6559,descent,2.3330,-1.3462,75.1465,22.5000,-4.1220,-38.4720,0.031928,0.028937,0.075752,0.009248,35.56,5
4.6570,descent,2.3330,-1.3462,75.1465,22.4121,-4.1220,-38.4720,0.031992,0.029027,0.075741,0.009259,35.56,5
4.6581,descent,2.3330,-1.3462,75.1465,22.4121,-4.1220,-38.4720,0.031992,0.029027,0.075741,0.009259,35.56,5
4.6592,descent,2.3330,-1.3462,75.1465,22.3242,-2.7480,-38.4720,0.046874,0.029071,0.075772,0.009228,35.56,5
4.6604,descent,2.3330,-1.3462,75.1465,22.2363,-2.7480,-39.8460,0.046984,0.029253,0.075757,0.009243,35.56,5
4.6615,descent,2.3330,-1.3462,75.1465,22.2363,-2.7480,-39.8460,0.046984,0.029253,0.075757,0.009243,35.56,5
4.6626,descent,2.3330,-1.3462,75.1465,22.1484,-2.7480,-39.8460,0.047049,0.029343,0.075735,0.009265,35.56,5
4.6637,descent,2.3330,-1.3462,75.1465,22.1484,-2.7480,-39.8460,0.047049,0.029343,0.075735,0.009265,35.56,5
4.6648,descent,2.3330,-1.3462,75.1465,22.0605,-2.7480,-39.8460,0.047113,0.029433,0.075740,0.009260,35.56,5
4.6659,descent,2.3668,-1.3680,75.1465,22.0605,-2.7480,-39.8460,0.047113,0.029433,0.075740,0.009260,35.56,5
4.6670,descent,2.3668,-1.3680,75.1465,21.9727,-2.7480,-41.2200,0.047224,0.029617,0.075733,0.009267,35.56,5
4.6681,descent,2.3668,-1.3680,75.1465,21.9727,-2.7480,-41.2200,0.047224,0.029617,0.075733,0.009267,35.56,5
4.6692,descent,2.3668,-1.3680,75.1465,21.8848,-2.7480,-41.2200,0.047289,0.029707,0.075720,0.009280,35.56,5
4.6704,descent,2.3668,-1.3680,75.1465,21.7969,-2.7480,-41.2200,0.047354,0.029798,0.075734,0.009266,35.56,5
4.6715,descent,2.3668,-1.3680,75.1465,21.7969,-2.7480,-41.2200,0.047354,0.029798,0.075734,0.009266,35.56,5
4.6726,descent,2.3668,-1.3680,75.0586,21.7969,-2.7480,-41.2200,0.047419,0.029861,0.075740,0.009260,35.56,5
4.6737,descent,2.3668,-1.3680,75.0586,21.7090,-2.7480,-41.2200,0.047484,0.029952,0.075740,0.009260,35.56,5
4.6748,descent,2.3668,-1.3680,75.0586,21.7090,-2.7480,-41.2200,0.047484,0.029952,0.075718,0.009282,35.56,5
4.6759,descent,2.3668,-1.3680,75.1465,21.6211,-2.7480,-41.2200,0.047484,0.029980,0.075718,0.009282,35.56,5
4.6770,descent,2.3668,-1.3680,75.1465,21.6211,-2.7480,-41.2200,0.047484,0.029980,0.075714,0.009286,35.56,5
4.6781,descent,2.3668,-1.3680,75.0586,21.6211,-2.7480,-39.8460,0.047502,0.029950,0.075714,0.009286,35.56,5
4.6792,descent,2.3668,-1.3680,75.0586,21.5332,-2.7480,-39.8460,0.047567,0.030041,0.075704,0.009296,35.56,5
4.6804,descent,2.3668,-1.3680,75.0586,21.4453,-2.7480,-39.8460,0.047632,0.030132,0.075698,0.009302,35.56,5
4.6815,descent,2.3668,-1.3680,75.0586,21.4453,-2.7480,-39.8460,0.047632,0.030132,0.075698,0.009302,35.56,5
4.6828,descent,2.3668,-1.3680,75.0586,21.3574,-2.7480,-39.8460,0.047698,0.030224,0.075707,0.009293,35.56,5
4.6839,descent,2.3668,-1.3680,75.0586,21.3574,-2.7480,-39.8460,0.047698,0.030224,0.075707,0.009293,35.56,5
4.6850,descent,2.3668,-1.3680,75.0586,21.2695,-2.7480,-39.8460,0.047763,0.030315,0.075695,0.009305,35.56,5
4.6860,descent,2.3668,-1.3680,75.0586,21.2695,-2.7480,-39.8460,0.047763,0.030315,0.075695,0.009305,35.56,5
4.6871,descent,2.3668,-1.3680,75.1465,21.2695,-1.3740,-39.8460,0.137669,0.030204,0.075705,0.009295,35.56,5
4.6882,descent,2.3668,-1.3680,75.0586,21.1816,-1.3740,-39.8460,0.137800,0.030359,0.075705,0.009295,35.56,5
4.6900,descent,2.3668,-1.3680,75.0586,21.0937,-1.3740,-39.8460,0.137865,0.030451,0.075686,0.009314,35.56,5
4.6908,descent,2.3668,-1.3680,75.1465,21.0937,-1.3740,-39.8460,0.137800,0.030387,0.075692,0.009308,35.56,5
4.6915,descent,2.3668,-1.3680,75.0586,21.0937,-1.3740,-39.8460,0.137865,0.030451,0.075692,0.009308,35.56,5
4.6926,descent,2.3668,-1.3680,75.0586,21.0059,-1.3740,-38.4720,0.137883,0.030447,0.075700,0.009300,35.56,5
4.6937,descent,2.3668,-1.3680,75.0586,21.0059,-1.3740,-38.4720,0.137883,0.030447,0.075700,0.009300,35.56,5
4.6948,descent,2.3668,-1.3680,75.0586,21.0059,-1.3740,-38.4720,0.137883,0.030447,0.075683,0.009317,35.56,5
4.6959,descent,2.3668,-1.3680,75.0586,20.9180,-1.3740,-38.4720,0.137949,0.030539,0.075683,0.009317,35.56,5
4.6970,descent,2.3668,-1.3680,75.0586,20.9180,-1.3740,-37.0980,0.137901,0.030444,0.075680,0.009320,35.56,5
4.6981,descent,2.3668,-1.3680,75.1465,20.9180,-1.3740,-37.0980,0.137836,0.030380,0.075680,0.009320,35.56,5
4.6993,descent,2.3668,-1.3680,75.1465,20.8301,-1.3740,-37.0980,0.137901,0.030472,0.075683,0.009317,35.56,5
4.7004,descent,2.3668,-1.3680,75.1465,20.7422,0.0000,-37.0980,0.232329,0.030515,0.075672,0.009328,35.56,5
4.7015,descent,2.3668,-1.3680,75.1465,20.7422,0.0000,-35.7240,0.232281,0.030420,0.075672,0.009328,35.56,5
4.7026,descent,2.3668,-1.3680,75.1465,20.7422,0.0000,-35.7240,0.232281,0.030420,0.075658,0.009342,35.56,5
4.7037,descent,2.3668,-1.3680,75.1465,20.6543,0.0000,-35.7240,0.232346,0.030511,0.075658,0.009342,35.56,5
4.7048,descent,2.3668,-1.3680,75.1465,20.6543,0.0000,-35.7240,0.232346,0.030511,0.075670,0.009330,35.56,5
4.7059,descent,2.3668,-1.3680,75.1465,20.6543,0.0000,-34.3500,0.232298,0.030416,0.075670,0.009330,35.56,5
4.7070,descent,2.3668,-1.3680,75.1465,20.5664,1.3740,-34.3500,0.137858,0.030459,0.075642,0.009358,35.56,5
4.7081,descent,2.3668,-1.3680,75.1465,20.5664,1.3740,-34.3500,0.137858,0.030459,0.075642,0.009358,35.56,5
