Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.6886,descent,3.0697,-2.1606,128.5840,19.3359,1.3740,-12.3660,0.164740,0.038769,0.073684,0.011316,222.28,3
5.6894,descent,3.0697,-2.1606,128.5840,19.3359,1.3740,-12.3660,0.164740,0.038769,0.073677,0.011323,222.28,3
5.6909,descent,3.0697,-2.1606,128.5840,19.4238,1.3740,-10.9920,0.164575,0.038455,0.073670,0.011330,222.28,3
5.6918,descent,3.0697,-2.1606,128.5840,19.4238,2.7480,-8.2440,0.074479,0.038321,0.073670,0.011330,222.28,3
5.6923,descent,3.0697,-2.1606,128.5840,19.4238,2.7480,-8.2440,0.074479,0.038321,0.073670,0.011330,222.28,3
5.6930,descent,3.0697,-2.1606,128.6719,19.3359,2.7480,-8.2440,0.074459,0.038420,0.073652,0.011348,222.28,3
5.6941,descent,3.0697,-2.1606,128.6719,19.4238,4.1220,-6.8700,0.059374,0.038095,0.073652,0.011348,222.28,3
5.6951,descent,3.0697,-2.1606,128.7598,19.4238,4.1220,-5.4960,0.059189,0.037888,0.073643,0.011357,222.28,3
5.6962,descent,3.0697,-2.1606,128.7598,19.4238,5.4960,-5.4960,0.058529,0.037877,0.073643,0.011357,222.28,3
5.6974,descent,3.0697,-2.1606,128.9355,19.4238,6.8700,-4.1220,0.058133,0.038128,0.073652,0.011348,222.28,3
5.6985,descent,3.0697,-2.1606,128.9355,19.4238,8.2440,-4.1220,0.058102,0.038117,0.073652,0.011348,222.28,3
5.6996,descent,3.0697,-2.1606,129.0234,19.4238,9.6180,-4.1220,0.057898,0.037954,0.073658,0.011342,222.28,3
5.7007,descent,3.0697,-2.1606,129.0234,19.4238,10.9920,-2.7480,0.057856,0.052771,0.073659,0.011341,222.28,3
5.7020,descent,3.0697,-2.1606,129.1113,19.4238,12.3660,-2.7480,0.057652,0.052608,0.073659,0.011341,222.28,3
5.7031,descent,3.0697,-2.1606,129.1113,19.4238,12.3660,-2.7480,0.057652,0.052608,0.073631,0.011369,222.28,3
5.7042,descent,3.0697,-2.1606,129.1113,19.4238,12.3660,-2.7480,0.057652,0.052608,0.073631,0.011369,222.28,3
5.7052,descent,3.0697,-2.1606,129.1992,19.4238,13.7400,-1.3740,0.057439,0.142427,0.073645,0.011355,222.28,3
5.7063,descent,3.0697,-2.1606,129.1992,19.4238,13.7400,-1.3740,0.057439,0.142427,0.073645,0.011355,222.28,3
5.7074,descent,3.0697,-2.1606,129.4629,19.4238,20.6100,0.0000,0.056760,0.236296,0.073627,0.011373,222.28,3
5.7085,descent,3.0697,-2.1606,129.5508,19.4238,23.3580,0.0000,0.056528,0.236125,0.073627,0.011373,222.28,3
5.7096,descent,3.0697,-2.1606,129.5508,19.4238,24.7320,0.0000,0.056497,0.236115,0.073633,0.011367,222.28,3
5.7107,descent,3.0697,-2.1606,129.5508,19.4238,26.1060,0.0000,0.056466,0.236104,0.073631,0.011369,222.28,3
5.7118,descent,3.0697,-2.1606,129.6387,19.4238,27.4800,0.0000,0.056266,0.235945,0.073631,0.011369,222.28,3
5.7129,descent,3.0697,-2.1606,129.6387,19.4238,27.4800,0.0000,0.056266,0.235945,0.073626,0.011374,222.28,3
5.7142,descent,3.0697,-2.1606,129.6387,19.4238,28.8540,0.0000,0.056235,0.235934,0.073626,0.011374,222.28,3
5.7152,descent,3.0697,-2.1606,129.7266,19.4238,30.2280,0.0000,0.056035,0.235775,0.073615,0.011385,222.28,3
5.7166,descent,3.0697,-2.1606,129.7266,19.4238,31.6020,1.3740,0.055994,0.141271,0.073621,0.011379,222.28,3
5.7175,descent,3.0697,-2.1606,129.7266,19.4238,31.6020,1.3740,0.055994,0.141271,0.073621,0.011379,222.28,3
5.7186,descent,3.0697,-2.1606,129.7266,19.4238,32.9760,1.3740,0.055963,0.141260,0.073620,0.011380,222.28,3
5.7197,descent,3.0697,-2.1606,129.7266,19.4238,34.3500,1.3740,0.055932,0.141250,0.073620,0.011380,222.28,3
5.7208,descent,3.0697,-2.1606,129.7266,19.4238,34.3500,1.3740,0.055932,0.141250,0.073606,0.011394,222.28,3
5.7219,descent,3.0697,-2.1606,129.7266,19.4238,34.3500,1.3740,0.055932,0.141250,0.073606,0.011394,222.28,3
5.7232,descent,3.0697,-2.1606,129.7266,19.4238,34.3500,1.3740,0.055932,0.141250,0.073606,0.011394,222.28,3
5.7242,descent,3.0697,-2.1606,129.7266,19.4238,34.3500,1.3740,0.055932,0.141250,0.073606,0.011394,222.28,3
5.7255,descent,3.0697,-2.1606,129.7266,19.4238,34.3500,1.3740,0.055932,0.141250,0.073601,0.011399,222.28,3
5.7263,descent,3.0697,-2.1606,129.7266,19.4238,34.3500,1.3740,0.055932,0.141250,0.073601,0.011399,222.28,3
5.7273,descent,3.0697,-2.1606,129.6387,19.5117,32.9760,1.3740,0.055983,0.141164,0.073614,0.011386,222.28,3
5.7286,descent,3.0697,-2.1606,129.6387,19.5117,31.6020,1.3740,0.056014,0.141175,0.073586,0.011414,222.28,3
5.7297,descent,3.0697,-2.1606,129.6387,19.5117,30.2280,1.3740,0.056045,0.141185,0.073586,0.011414,222.28,3
5.7308,descent,3.0697,-2.1606,129.6387,19.5996,28.8540,2.7480,0.055918,0.050848,0.073591,0.011409,222.28,3
5.7322,descent,3.0697,-2.1606,129.6387,19.6875,27.4800,4.1220,0.055791,0.035666,0.073591,0.011409,222.28,3
5.7332,descent,3.0697,-2.1606,129.6387,19.6875,27.4800,4.1220,0.055791,0.035666,0.073581,0.011419,222.28,3
5.7342,descent,3.0697,-2.1606,129.6387,19.7754,26.1060,5.4960,0.055665,0.034743,0.073581,0.011419,222.28,3
5.7390,descent,3.0697,-2.1606,129.5508,19.8633,23.3580,6.8700,0.055738,0.034600,0.073578,0.011422,222.28,3
5.7400,descent,3.0697,-2.1606,129.5508,19.9512,21.9840,8.2440,0.055612,0.034306,0.073578,0.011422,222.28,3
5.7407,descent,3.0697,-2.1606,129.5508,20.3906,13.7400,16.4880,0.055012,0.032796,0.073564,0.011436,222.28,3
5.7418,descent,3.0697,-2.1606,129.5508,20.5664,10.9920,21.9840,0.054748,0.032095,0.073564,0.011436,222.28,3
5.7430,descent,3.0697,-2.1606,129.5508,20.5664,10.9920,21.9840,0.054748,0.032095,0.073574,0.011426,222.28,3
5.7441,descent,3.1839,-2.1785,129.5508,20.6543,9.6180,24.7320,0.054617,0.031746,0.073574,0.011426,222.28,3
5.7452,descent,3.1839,-2.1785,129.5508,20.6543,9.6180,24.7320,0.054617,0.031746,0.073559,0.011441,222.28,3
5.7463,descent,3.1839,-2.1785,129.4629,20.8301,5.4960,28.8540,0.054567,0.031260,0.073559,0.011441,222.28,3
5.7475,descent,3.1839,-2.1785,129.4629,21.1816,1.3740,38.4720,0.159590,0.029920,0.073564,0.011436,222.28,3
5.7486,descent,3.1839,-2.1785,129.4629,21.3574,0.0000,41.2200,0.253757,0.029338,0.073566,0.011434,222.28,3
5.7497,descent,3.1839,-2.1785,129.3750,21.4453,-1.3740,45.3420,0.159350,0.029074,0.073566,0.011434,222.28,3
5.7508,descent,3.1839,-2.1785,129.3750,21.5332,-2.7480,48.0900,0.069182,0.028729,0.073568,0.011432,222.28,3
5.7519,descent,3.1839,-2.1785,129.3750,21.7090,-4.1220,52.2120,0.054022,0.028091,0.073568,0.011432,222.28,3
5.7531,descent,3.1839,-2.1785,129.3750,21.7090,-4.1220,52.2120,0.054022,0.028091,0.073558,0.011442,222.28,3
5.7541,descent,3.1839,-2.1785,129.3750,21.7090,-4.1220,52.2120,0.054022,0.028091,0.073558,0.011442,222.28,3
5.7557,descent,3.1839,-2.1785,129.3750,21.7090,-4.1220,52.2120,0.054022,0.028091,0.073549,0.011451,222.28,3
5.7567,descent,3.1839,-2.1785,129.3750,21.7969,-5.4960,54.9600,0.053269,0.027748,0.073558,0.011442,222.28,3
5.7574,descent,3.1839,-2.1785,129.3750,21.7969,-5.4960,54.9600,0.053269,0.027748,0.073558,0.011442,222.28,3
5.7586,descent,3.1839,-2.1785,129.2871,22.2363,-8.2440,68.7000,0.052721,0.026150,0.073549,0.011451,222.28,3
5.7597,descent,3.1839,-2.1785,129.2871,22.5000,-9.6180,75.5700,0.052309,0.025173,0.073549,0.011451,222.28,3
5.7607,descent,3.1839,-2.1785,129.2871,22.6758,-9.6180,82.4400,0.052005,0.024421,0.073534,0.011466,222.28,3
5.7618,descent,3.1839,-2.1785,129.2871,22.7637,-9.6180,85.1880,0.051858,0.024076,0.073534,0.011466,222.28,3
5.7630,descent,3.1839,-2.1785,129.2871,22.8516,-9.6180,87.9360,0.051712,0.023731,0.073547,0.011453,222.28,3
5.7641,descent,3.1839,-2.1785,129.2871,22.9395,-9.6180,89.3100,0.051574,0.023445,0.073547,0.011453,222.28,3
5.7652,descent,3.1839,-2.1785,129.2871,23.0273,-9.6180,92.0580,0.051429,0.023101,0.073526,0.011474,222.28,3
5.7663,descent,3.1839,-2.1785,129.2871,23.1152,-9.6180,93.4320,0.051292,0.022816,0.073526,0.011474,222.28,3
5.7674,descent,3.1839,-2.1785,129.2871,23.2910,-9.6180,97.5540,0.051012,0.022189,0.073531,0.011469,222.28,3
5.7689,descent,3.1839,-2.1785,129.2871,23.2910,-9.6180,97.5540,0.051012,0.022189,0.073531,0.011469,222.28,3
5.7697,descent,3.1839,-2.1785,129.2871,23.2910,-9.6180,97.5540,0.051012,0.022189,0.073531,0.011469,222.28,3
5.7708,descent,3.1839,-2.1785,129.2871,23.2910,-9.6180,97.5540,0.051012,0.022189,0.073531,0.011469,222.28,3
5.7719,descent,3.1839,-2.1785,129.2871,23.2910,-9.6180,97.5540,0.051012,0.022189,0.073511,0.011489,222.28,3
5.7730,descent,3.1839,-2.1785,129.2871,23.2910,-9.6180,97.5540,0.051012,0.022189,0.073525,0.011475,222.28,3
5.7742,descent,3.1839,-2.1785,129.2871,23.5547,-8.2440,97.5540,0.050600,0.021506,0.073525,0.011475,222.28,3
5.7753,descent,3.1839,-2.1785,129.2871,23.5547,-8.2440,96.1800,0.050607,0.021564,0.073519,0.011481,222.28,3
5.7763,descent,3.1839,-2.1785,129.2871,23.5547,-8.2440,94.8060,0.050614,0.021622,0.073519,0.011481,222.28,3
5.7775,descent,3.1839,-2.1785,129.2871,23.6426,-6.8700,93.4320,0.050466,0.021448,0.073504,0.011496,222.28,3
5.7785,descent,3.1839,-2.1785,129.2871,23.6426,-6.8700,90.6840,0.050479,0.021564,0.073504,0.011496,222.28,3
5.7797,descent,3.1839,-2.1785,129.2871,23.6426,-6.8700,89.3100,0.050486,0.021622,0.073505,0.011495,222.28,3
5.7808,descent,3.1839,-2.1785,129.2871,23.6426,-5.4960,86.5620,0.050479,0.021730,0.073489,0.011511,222.28,3
5.7819,descent,3.1839,-2.1785,129.2871,23.6426,-5.4960,83.8140,0.050493,0.021846,0.073489,0.011511,222.28,3
5.7831,descent,3.1839,-2.1785,129.2871,23.6426,-5.4960,81.0660,0.050507,0.021962,0.073502,0.011498,222.28,3
5.7841,descent,3.1839,-2.1785,129.2871,23.6426,-4.1220,78.3180,0.051121,0.022070,0.073502,0.011498,222.28,3
5.7884,descent,3.1839,-2.1785,129.2871,23.5547,-4.1220,75.5700,0.051263,0.022411,0.073485,0.011515,222.28,3
5.7888,descent,3.1839,-2.1785,129.2871,23.5547,-4.1220,75.5700,0.051263,0.022411,0.073486,0.011514,222.28,3
5.7896,descent,3.1839,-2.1785,129.2871,23.5547,-2.7480,61.8300,0.066193,0.022983,0.073486,0.011514,222.28,3
5.7908,descent,3.1839,-2.1785,129.2871,23.5547,-1.3740,53.5860,0.156248,0.023323,0.073499,0.011501,222.28,3
5.7920,descent,3.1839,-2.1785,129.2871,23.5547,-1.3740,50.8380,0.156262,0.023439,0.073499,0.011501,222.28,3
5.7930,descent,3.1839,-2.1785,129.2871,23.4668,-1.3740,46.7160,0.156413,0.023839,0.073495,0.011505,222.28,3
5.7940,descent,3.1839,-2.1785,129.2871,23.4668,-1.3740,43.9680,0.156427,0.023955,0.073495,0.011505,222.28,3
5.7951,descent,3.1839,-2.1785,129.2871,23.3789,0.0000,39.8460,0.250984,0.024349,0.073477,0.011523,222.28,3
5.7962,descent,3.1839,-2.1785,129.2871,23.3789,0.0000,35.7240,0.251005,0.024523,0.073477,0.011523,222.28,3
5.7974,descent,3.1839,-2.1785,129.2871,23.3789,0.0000,28.8540,0.251041,0.024813,0.073486,0.011514,222.28,3
5.7986,descent,3.1839,-2.1785,129.2871,23.3789,0.0000,26.1060,0.251056,0.024929,0.073460,0.011540,222.28,3
5.7997,descent,3.1839,-2.1785,129.2871,23.2910,0.0000,21.9840,0.251209,0.025331,0.073460,0.011540,222.28,3
5.8008,descent,3.1839,-2.1785,129.2871,23.2910,0.0000,19.2360,0.251223,0.025447,0.073462,0.011538,222.28,3
5.8027,descent,3.1839,-2.1785,129.2871,23.2910,0.0000,19.2360,0.251223,0.025447,0.073462,0.011538,222.28,3
5.8033,descent,3.1839,-2.1785,129.2871,23.2910,0.0000,19.2360,0.251223,0.025447,0.073448,0.011552,222.28,3
5.8041,descent,3.1839,-2.1785,129.2871,23.2910,0.0000,16.4880,0.251238,0.025563,0.073448,0.011552,222.28,3
5.8052,descent,3.1839,-2.1785,129.2871,23.2910,0.0000,16.4880,0.251238,0.025563,0.073458,0.011542,222.28,3
5.8062,descent,3.1839,-2.1785,129.2871,23.2031,0.0000,6.8700,0.251421,0.026199,0.073458,0.011542,222.28,3
5.8073,descent,3.1839,-2.1785,129.2871,23.0273,0.0000,-1.3740,0.251733,0.132574,0.073466,0.011534,222.28,3
5.8084,descent,3.1839,-2.1785,129.2871,23.0273,0.0000,-4.1220,0.251748,0.027760,0.073466,0.011534,222.28,3
5.8096,descent,3.1839,-2.1785,129.2871,22.9395,0.0000,-5.4960,0.251890,0.027421,0.073451,0.011549,222.28,3
5.8107,descent,3.1839,-2.1785,129.2871,22.9395,0.0000,-8.2440,0.251905,0.027530,0.073449,0.011551,222.28,3
5.8118,descent,3.1839,-2.1785,129.2871,22.8516,0.0000,-10.9920,0.252056,0.027878,0.073449,0.011551,222.28,3
5.8129,descent,3.1839,-2.1785,129.2871,22.8516,0.0000,-12.3660,0.252063,0.027936,0.073444,0.011556,222.28,3
5.8140,descent,3.1839,-2.1785,129.2871,22.8516,0.0000,-13.7400,0.252071,0.027995,0.073444,0.011556,222.28,3
5.8151,descent,3.1839,-2.1785,129.2871,22.7637,0.0000,-16.4880,0.252222,0.028344,0.073443,0.011557,222.28,3
5.8162,descent,3.1839,-2.1785,129.2871,22.6758,0.0000,-17.8620,0.252366,0.028635,0.073443,0.011557,222.28,3
5.8173,descent,3.1839,-2.1785,129.3750,22.6758,1.3740,-20.6100,0.157759,0.028608,0.073442,0.011558,222.28,3
5.8190,descent,3.1839,-2.1785,129.3750,22.5879,1.3740,-21.9840,0.157904,0.028899,0.073442,0.011558,222.28,3
5.8199,descent,3.1839,-2.1785,129.3750,22.5879,1.3740,-21.9840,0.157904,0.028899,0.073442,0.011558,222.28,3
5.8209,descent,3.1839,-2.1785,129.3750,22.5879,1.3740,-21.9840,0.157904,0.028899,0.073442,0.011558,222.28,3
5.8223,descent,3.1839,-2.1785,129.3750,22.5000,1.3740,-23.3580,0.158049,0.029191,0.073448,0.011552,222.28,3
5.8231,descent,3.1839,-2.1785,129.3750,22.5000,1.3740,-23.3580,0.158049,0.029191,0.073404,0.011596,222.28,3
5.8242,descent,3.1839,-2.1785,129.5508,22.4121,4.1220,-27.4800,0.052901,0.029311,0.073404,0.011596,222.28,3
5.8252,descent,3.1839,-2.1785,129.5508,22.4121,4.1220,-27.4800,0.052901,0.029311,0.073417,0.011583,222.28,3
5.8262,descent,3.1839,-2.1785,129.6387,22.2363,5.4960,-30.2280,0.052374,0.029750,0.073417,0.011583,222.28,3
5.8273,descent,3.1839,-2.1785,129.9023,22.1484,10.9920,-32.9760,0.051923,0.029659,0.073412,0.011588,222.28,3
5.8285,descent,3.1839,-2.1785,129.9902,22.1484,12.3660,-32.9760,0.051735,0.029515,0.073412,0.011588,222.28,3
5.8296,descent,3.1839,-2.1785,130.0781,22.0605,13.7400,-34.3500,0.051692,0.029662,0.073404,0.011596,222.28,3
5.8307,descent,3.1839,-2.1785,130.1660,21.9727,16.4880,-35.7240,0.051619,0.029801,0.073405,0.011595,222.28,3
5.8318,descent,3.1839,-2.1785,130.2539,21.9727,17.8620,-37.0980,0.051439,0.029715,0.073405,0.011595,222.28,3
5.8329,descent,3.1839,-2.1785,130.3418,21.8848,20.6100,-37.0980,0.051360,0.029795,0.073407,0.011593,222.28,3
5.8341,descent,3.2825,-2.2120,130.4297,21.7969,23.3580,-38.4720,0.051288,0.029934,0.073407,0.011593,222.28,3
5.8381,descent,3.2825,-2.2120,130.5176,21.7969,24.7320,-39.8460,0.051108,0.029849,0.073402,0.011598,222.28,3
5.8386,descent,3.2825,-2.2120,130.5176,21.7969,24.7320,-39.8460,0.051108,0.029849,0.073392,0.011608,222.28,3
5.8397,descent,3.2825,-2.2120,130.9570,21.6211,35.7240,-42.5940,0.050377,0.029689,0.073392,0.011608,222.28,3
5.8407,descent,3.2825,-2.2120,131.1328,21.5332,41.2200,-43.9680,0.050092,0.029677,0.073397,0.011603,222.28,3
5.8418,descent,3.2825,-2.2120,131.2207,21.4453,43.9680,-43.9680,0.050013,0.029756,0.073397,0.011603,222.28,3
5.8429,descent,3.2825,-2.2120,131.3086,21.4453,46.7160,-43.9680,0.049800,0.029606,0.073389,0.011611,222.28,3
5.8440,descent,3.2825,-2.2120,131.3965,21.3574,49.4640,-43.9680,0.049721,0.029685,0.073389,0.011611,222.28,3
5.8451,descent,3.2825,-2.2120,131.4844,21.2695,53.5860,-45.3420,0.049622,0.029814,0.073379,0.011621,222.28,3
5.8462,descent,3.2825,-2.2120,131.5723,21.2695,56.3340,-45.3420,0.049409,0.029665,0.073379,0.011621,222.28,3
5.8473,descent,3.2825,-2.2120,131.7480,21.1816,61.8300,-45.3420,0.049119,0.029594,0.073377,0.011623,222.28,3
5.8485,descent,3.2825,-2.2120,131.7480,21.0937,63.2040,-46.7160,0.049232,0.029872,0.073377,0.011623,222.28,3
5.8496,descent,3.2825,-2.2120,131.8359,21.0937,65.9520,-46.7160,0.049020,0.029723,0.073376,0.011624,222.28,3
5.8507,descent,3.2825,-2.2120,131.9238,21.0059,68.7000,-46.7160,0.048942,0.029801,0.073370,0.011630,222.28,3
5.8520,descent,3.2825,-2.2120,131.9238,21.0059,68.7000,-46.7160,0.048942,0.029801,0.073370,0.011630,222.28,3
5.8531,descent,3.2825,-2.2120,131.9238,21.0059,68.7000,-46.7160,0.048942,0.029801,0.073370,0.011630,222.28,3
5.8542,descent,3.2825,-2.2120,131.9238,21.0059,70.0740,-46.7160,0.048913,0.029793,0.073362,0.011638,222.28,3
5.8553,descent,3.2825,-2.2120,131.9238,21.0059,70.0740,-46.7160,0.048913,0.029793,0.073360,0.011640,222.28,3
5.8563,descent,3.2825,-2.2120,132.0117,20.8301,72.8220,-46.7160,0.048970,0.030097,0.073360,0.011640,222.28,3
5.8574,descent,3.2825,-2.2120,132.0117,20.7422,72.8220,-46.7160,0.049104,0.030324,0.073355,0.011645,222.28,3
5.8587,descent,3.2825,-2.2120,132.0117,20.7422,72.8220,-46.7160,0.049104,0.030324,0.073365,0.011635,222.28,3
5.8596,descent,3.2825,-2.2120,132.0996,20.6543,72.8220,-48.0900,0.049092,0.030476,0.073365,0.011635,222.28,3
5.8607,descent,3.2825,-2.2120,132.0996,20.5664,71.4480,-48.0900,0.049256,0.030712,0.073350,0.011650,222.28,3
5.8618,descent,3.2825,-2.2120,132.0117,20.5664,70.0740,-48.0900,0.049440,0.030854,0.073350,0.011650,222.28,3
5.8629,descent,3.2825,-2.2120,132.0117,20.4785,68.7000,-48.0900,0.049604,0.031091,0.073345,0.011655,222.28,3
5.8640,descent,3.2825,-2.2120,132.0117,20.4785,65.9520,-48.0900,0.049662,0.031108,0.073345,0.011655,222.28,3
5.8652,descent,3.2825,-2.2120,132.0117,20.3906,64.5780,-48.0900,0.049827,0.031345,0.073351,0.011649,222.28,3
5.8662,descent,3.2825,-2.2120,132.0117,20.3906,61.8300,-48.0900,0.049886,0.031362,0.073351,0.011649,222.28,3
5.8674,descent,3.2825,-2.2120,132.0117,20.3027,57.7080,-46.7160,0.050101,0.031558,0.073328,0.011672,222.28,3
5.8713,descent,3.2825,-2.2120,132.0117,20.3027,57.7080,-46.7160,0.050101,0.031558,0.073340,0.011660,222.28,3
5.8719,descent,3.2825,-2.2120,132.0117,20.2148,54.9600,-46.7160,0.050297,0.031805,0.073340,0.011660,222.28,3
5.8729,descent,3.2825,-2.2120,131.9238,20.0391,46.7160,-46.7160,0.050907,0.032457,0.073331,0.011669,222.28,3
5.8741,descent,3.2825,-2.2120,131.9238,19.9512,41.2200,-46.7160,0.051163,0.032725,0.073331,0.011669,222.28,3
5.8751,descent,3.2825,-2.2120,131.8359,19.9512,37.0980,-46.7160,0.051411,0.032890,0.073322,0.011678,222.28,3
5.8762,descent,3.2825,-2.2120,131.8359,19.8633,34.3500,-46.7160,0.051610,0.033142,0.073322,0.011678,222.28,3
5.8773,descent,3.2825,-2.2120,131.8359,19.8633,27.4800,-46.7160,0.051757,0.033187,0.073331,0.011669,222.28,3
5.8785,descent,3.2825,-2.2120,131.7480,19.7754,23.3580,-46.7160,0.052148,0.033589,0.073331,0.011669,222.28,3
5.8796,descent,3.2825,-2.2120,131.7480,19.6875,20.6100,-46.7160,0.052349,0.033843,0.073306,0.011694,222.28,3
5.8807,descent,3.2825,-2.2120,131.7480,19.6875,17.8620,-46.7160,0.052409,0.033862,0.073309,0.011691,222.28,3
5.8818,descent,3.2825,-2.2120,131.7480,19.6875,15.1140,-45.3420,0.052459,0.033820,0.073309,0.011691,222.28,3
5.8829,descent,3.2825,-2.2120,131.6602,19.5996,10.9920,-45.3420,0.052853,0.034226,0.073313,0.011687,222.28,3
5.8840,descent,3.2825,-2.2120,131.6602,19.5996,8.2440,-45.3420,0.052912,0.034245,0.073313,0.011687,222.28,3
5.8879,descent,3.2825,-2.2120,131.6602,19.5117,5.4960,-45.3420,0.053123,0.034502,0.073305,0.011695,222.28,3
5.8886,descent,3.2825,-2.2120,131.6602,19.5117,2.7480,-45.3420,0.068699,0.034520,0.073305,0.011695,222.28,3
5.8896,descent,3.2825,-2.2120,131.4844,19.3359,-2.7480,-43.9680,0.069427,0.035265,0.073304,0.011696,222.28,3
5.8907,descent,3.2825,-2.2120,131.4844,19.2480,-6.8700,-43.9680,0.054139,0.035534,0.073291,0.011709,222.28,3
5.8918,descent,3.2825,-2.2120,131.4844,19.2480,-8.2440,-43.9680,0.054169,0.035544,0.073291,0.011709,222.28,3
5.8930,descent,3.2825,-2.2120,131.3965,19.2480,-10.9920,-43.9680,0.054395,0.035709,0.073278,0.011722,222.28,3
5.8940,descent,3.2825,-2.2120,131.3965,19.1602,-12.3660,-43.9680,0.054572,0.035961,0.073278,0.011722,222.28,3
5.8951,descent,3.2825,-2.2120,131.3965,19.1602,-12.3660,-42.5940,0.054562,0.035900,0.073287,0.011713,222.28,3
5.8962,descent,3.2825,-2.2120,131.3965,19.0723,-13.7400,-42.5940,0.054740,0.036153,0.073287,0.011713,222.28,3
5.8974,descent,3.2825,-2.2120,131.3086,19.0723,-16.4880,-42.5940,0.054967,0.036319,0.073275,0.011725,222.28,3
5.8988,descent,3.2825,-2.2120,131.3086,18.9844,-17.8620,-42.5940,0.055146,0.036573,0.073280,0.011720,222.28,3
5.8997,descent,3.2825,-2.2120,131.2207,18.9844,-17.8620,-41.2200,0.055303,0.036660,0.073280,0.011720,222.28,3
5.9008,descent,3.2825,-2.2120,131.2207,18.8965,-19.2360,-41.2200,0.055483,0.036915,0.073253,0.011747,222.28,3
5.9023,descent,3.2825,-2.2120,131.2207,18.8965,-20.6100,-41.2200,0.055514,0.036925,0.073253,0.011747,222.28,3
5.9033,descent,3.2825,-2.2120,131.2207,18.8965,-20.6100,-41.2200,0.055514,0.036925,0.073260,0.011740,222.28,3
5.9043,descent,3.2825,-2.2120,131.2207,18.8965,-20.6100,-41.2200,0.055514,0.036925,0.073260,0.011740,222.28,3
5.9053,descent,3.2825,-2.2120,131.1328,18.8086,-20.6100,-41.2200,0.055832,0.037320,0.073253,0.011747,222.28,3
5.9062,descent,3.2825,-2.2120,131.1328,18.8086,-20.6100,-41.2200,0.055832,0.037320,0.073253,0.011747,222.28,3
5.9073,descent,3.2825,-2.2120,130.9570,18.6328,-23.3580,-38.4720,0.056513,0.038012,0.073263,0.011737,222.28,3
5.9085,descent,3.2825,-2.2120,130.9570,18.6328,-23.3580,-38.4720,0.056513,0.038012,0.073263,0.011737,222.28,3
5.9096,descent,3.2825,-2.2120,130.9570,18.6328,-24.7320,-38.4720,0.056544,0.038023,0.073251,0.011749,222.28,3
5.9107,descent,3.2825,-2.2120,130.9570,18.6328,-24.7320,-38.4720,0.056544,0.038023,0.073251,0.011749,222.28,3
5.9118,descent,3.2825,-2.2120,130.8691,18.5449,-24.7320,-37.0980,0.056856,0.038361,0.073251,0.011749,222.28,3
5.9129,descent,3.2825,-2.2120,130.8691,18.5449,-24.7320,-37.0980,0.056856,0.038361,0.073243,0.011757,222.28,3
5.9140,descent,3.2825,-2.2120,130.8691,18.5449,-26.1060,-37.0980,0.056887,0.038372,0.073243,0.011757,222.28,3
5.9152,descent,3.2825,-2.2120,130.8691,18.4570,-26.1060,-37.0980,0.057040,0.038621,0.073244,0.011756,222.28,3
5.9163,descent,3.2825,-2.2120,130.7812,18.4570,-26.1060,-37.0980,0.057211,0.038773,0.073244,0.011756,222.28,3
5.9174,descent,3.2825,-2.2120,130.6934,18.4570,-26.1060,-35.7240,0.057372,0.038864,0.073235,0.011765,222.28,3
5.9187,descent,3.2825,-2.2120,130.6934,18.4570,-26.1060,-35.7240,0.057372,0.038864,0.073235,0.011765,222.28,3
5.9197,descent,3.2825,-2.2120,130.6934,18.4570,-26.1060,-35.7240,0.057372,0.038864,0.073235,0.011765,222.28,3
5.9211,descent,3.2825,-2.2120,130.6934,18.4570,-26.1060,-34.3500,0.057361,0.038803,0.073239,0.011761,222.28,3
5.9220,descent,3.3560,-2.2492,130.6934,18.4570,-26.1060,-34.3500,0.057361,0.038803,0.073239,0.011761,222.28,3
5.9229,descent,3.3560,-2.2492,130.6055,18.2812,-26.1060,-32.9760,0.057831,0.039396,0.073235,0.011765,222.28,3
5.9240,descent,3.3560,-2.2492,130.6055,18.2812,-26.1060,-31.6020,0.057820,0.039335,0.073235,0.011765,222.28,3
5.9252,descent,3.3560,-2.2492,130.5176,18.2812,-26.1060,-31.6020,0.057993,0.039489,0.073211,0.011789,222.28,3
5.9262,descent,3.3560,-2.2492,130.5176,18.2812,-26.1060,-31.6020,0.057993,0.039489,0.073211,0.011789,222.28,3
5.9274,descent,3.3560,-2.2492,130.5176,18.1934,-26.1060,-30.2280,0.058137,0.039679,0.073219,0.011781,222.28,3
5.9285,descent,3.3560,-2.2492,130.4297,18.1934,-26.1060,-28.8540,0.058299,0.039772,0.073219,0.011781,222.28,3
5.9296,descent,3.3560,-2.2492,130.4297,18.1934,-26.1060,-28.8540,0.058299,0.039772,0.073207,0.011793,222.28,3
5.9307,descent,3.3560,-2.2492,130.4297,18.1934,-26.1060,-28.8540,0.058299,0.039772,0.073205,0.011795,222.28,3
5.9320,descent,3.3560,-2.2492,130.4297,18.1934,-26.1060,-27.4800,0.058288,0.039710,0.073205,0.011795,222.28,3
