Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
4.4196,descent,3.3646,-2.3468,120.9375,24.8730,-10.9920,-10.9920,0.049357,0.027593,0.076227,0.008773,171.36,5
4.4207,descent,3.3646,-2.3468,120.9375,24.7852,-12.3660,-12.3660,0.049521,0.027863,0.076215,0.008785,171.36,5
4.4218,descent,3.3646,-2.3468,120.9375,24.7852,-12.3660,-13.7400,0.049531,0.027923,0.076215,0.008785,171.36,5
4.4230,descent,3.3646,-2.3468,120.9375,24.7852,-12.3660,-15.1140,0.049541,0.027983,0.076201,0.008799,171.36,5
4.4241,descent,3.3646,-2.3468,120.9375,24.6973,-12.3660,-16.4880,0.049672,0.028244,0.076201,0.008799,171.36,5
4.4252,descent,3.3646,-2.3468,120.9375,24.6973,-12.3660,-17.8620,0.049682,0.028304,0.076216,0.008784,171.36,5
4.4263,descent,3.3646,-2.3468,120.9375,24.6973,-10.9920,-19.2360,0.049659,0.028353,0.076211,0.008789,171.36,5
4.4274,descent,3.3646,-2.3468,120.9375,24.6094,-10.9920,-20.6100,0.049791,0.028615,0.076211,0.008789,171.36,5
4.4285,descent,3.3646,-2.3468,120.9375,24.6094,-10.9920,-20.6100,0.049791,0.028615,0.076206,0.008794,171.36,5
4.4296,descent,3.3646,-2.3468,120.9375,24.6094,-10.9920,-20.6100,0.049791,0.028615,0.076206,0.008794,171.36,5
4.4307,descent,3.3646,-2.3468,120.9375,24.5215,-10.9920,-21.9840,0.049924,0.028877,0.076210,0.008790,171.36,5
4.4318,descent,3.3646,-2.3468,120.9375,24.5215,-9.6180,-23.3580,0.049901,0.028926,0.076210,0.008790,171.36,5
4.4330,descent,3.3646,-2.3468,120.9375,24.5215,-9.6180,-23.3580,0.049901,0.028926,0.076183,0.008817,171.36,5
4.4341,descent,3.3646,-2.3468,120.9375,24.5215,-9.6180,-23.3580,0.049901,0.028926,0.076183,0.008817,171.36,5
4.4352,descent,3.3646,-2.3468,120.9375,24.4336,-8.2440,-24.7320,0.050001,0.029178,0.076187,0.008813,171.36,5
4.4363,descent,3.3646,-2.3468,120.9375,24.4336,-8.2440,-24.7320,0.050001,0.029178,0.076189,0.008811,171.36,5
4.4374,descent,3.3646,-2.3468,120.8496,24.3457,-8.2440,-26.1060,0.050278,0.029564,0.076189,0.008811,171.36,5
4.4385,descent,3.3646,-2.3468,120.8496,24.3457,-8.2440,-26.1060,0.050278,0.029564,0.076190,0.008810,171.36,5
4.4396,descent,3.3646,-2.3468,120.8496,24.3457,-8.2440,-26.1060,0.050278,0.029564,0.076190,0.008810,171.36,5
4.4407,descent,3.3646,-2.3468,120.8496,24.3457,-6.8700,-26.1060,0.050245,0.029553,0.076174,0.008826,171.36,5
4.4418,descent,3.3646,-2.3468,120.8496,24.2578,-6.8700,-26.1060,0.050369,0.029757,0.076174,0.008826,171.36,5
4.4430,descent,3.3646,-2.3468,120.8496,24.2578,-6.8700,-26.1060,0.050369,0.029757,0.076183,0.008817,171.36,5
4.4441,descent,3.3646,-2.3468,120.8496,24.2578,-6.8700,-26.1060,0.050369,0.029757,0.076183,0.008817,171.36,5
4.4452,descent,3.3646,-2.3468,120.8496,24.1699,-5.4960,-26.1060,0.050467,0.029950,0.076180,0.008820,171.36,5
4.4463,descent,3.3646,-2.3468,120.8496,24.1699,-4.1220,-26.1060,0.051062,0.029939,0.076161,0.008839,171.36,5
4.4474,descent,3.3646,-2.3468,120.8496,24.1699,-4.1220,-26.1060,0.051062,0.029939,0.076161,0.008839,171.36,5
4.4485,descent,3.3646,-2.3468,120.8496,24.1699,-4.1220,-26.1060,0.051062,0.029939,0.076159,0.008841,171.36,5
4.4496,descent,3.3646,-2.3468,120.8496,24.1699,-4.1220,-24.7320,0.051052,0.029879,0.076159,0.008841,171.36,5
4.4507,descent,3.3646,-2.3468,120.8496,24.0820,-4.1220,-24.7320,0.051176,0.030082,0.076159,0.008841,171.36,5
4.4518,descent,3.3646,-2.3468,120.8496,24.0820,-2.7480,-24.7320,0.066031,0.030072,0.076159,0.008841,171.36,5
4.4530,descent,3.3646,-2.3468,120.8496,24.0820,-2.7480,-24.7320,0.066031,0.030072,0.076149,0.008851,171.36,5
4.4541,descent,3.3646,-2.3468,120.8496,24.0820,-2.7480,-23.3580,0.066020,0.030011,0.076149,0.008851,171.36,5
4.4552,descent,3.3646,-2.3468,120.8496,23.9941,-2.7480,-23.3580,0.066145,0.030215,0.076153,0.008847,171.36,5
4.4572,descent,3.3646,-2.3468,120.8496,23.9941,-2.7480,-23.3580,0.066145,0.030215,0.076154,0.008846,171.36,5
4.4574,descent,3.3646,-2.3468,120.8496,23.9941,-2.7480,-23.3580,0.066145,0.030215,0.076154,0.008846,171.36,5
4.4585,descent,3.3646,-2.3468,120.8496,23.9062,-2.7480,-23.3580,0.066269,0.030420,0.076151,0.008849,171.36,5
4.4596,descent,3.3646,-2.3468,120.8496,23.9062,-2.7480,-23.3580,0.066269,0.030420,0.076151,0.008849,171.36,5
4.4607,descent,3.3646,-2.3468,120.8496,23.9062,-2.7480,-23.3580,0.066269,0.030420,0.076126,0.008874,171.36,5
4.4618,descent,3.3646,-2.3468,120.8496,23.9062,-2.7480,-21.9840,0.066259,0.030359,0.076126,0.008874,171.36,5
4.4630,descent,3.3646,-2.3468,120.8496,23.8184,-2.7480,-21.9840,0.066384,0.030564,0.076144,0.008856,171.36,5
4.4641,descent,3.3646,-2.3468,120.8496,23.8184,-2.7480,-21.9840,0.066384,0.030564,0.076144,0.008856,171.36,5
4.4652,descent,3.3646,-2.3468,120.8496,23.8184,-2.7480,-21.9840,0.066384,0.030564,0.076124,0.008876,171.36,5
4.4663,descent,3.3646,-2.3468,120.8496,23.7305,-2.7480,-21.9840,0.066509,0.030769,0.076116,0.008884,171.36,5
4.4674,descent,3.3646,-2.3468,120.8496,23.7305,-2.7480,-21.9840,0.066509,0.030769,0.076116,0.008884,171.36,5
4.4685,descent,3.3646,-2.3468,120.8496,23.7305,-2.7480,-21.9840,0.066509,0.030769,0.076121,0.008879,171.36,5
4.4696,descent,3.3646,-2.3468,120.8496,23.7305,-1.3740,-20.6100,0.156506,0.030697,0.076121,0.008879,171.36,5
4.4707,descent,3.3646,-2.3468,120.8496,23.7305,-1.3740,-20.6100,0.156506,0.030697,0.076131,0.008869,171.36,5
4.4718,descent,3.3646,-2.3468,120.8496,23.6426,-1.3740,-20.6100,0.156632,0.030902,0.076131,0.008869,171.36,5
4.4730,descent,3.3646,-2.3468,120.8496,23.6426,-1.3740,-20.6100,0.156632,0.030902,0.076111,0.008889,171.36,5
4.4744,descent,3.3646,-2.3468,120.8496,23.6426,0.0000,-20.6100,0.251032,0.030891,0.076105,0.008895,171.36,5
4.4752,descent,3.3646,-2.3468,120.8496,23.6426,0.0000,-20.6100,0.251032,0.030891,0.076105,0.008895,171.36,5
4.4763,descent,3.3868,-2.3869,120.8496,23.5547,0.0000,-20.6100,0.251158,0.031097,0.076089,0.008911,171.36,5
4.4774,descent,3.3868,-2.3869,120.8496,23.5547,0.0000,-20.6100,0.251158,0.031097,0.076089,0.008911,171.36,5
4.4785,descent,3.3868,-2.3869,120.8496,23.5547,0.0000,-19.2360,0.251147,0.031036,0.076099,0.008901,171.36,5
4.4796,descent,3.3868,-2.3869,120.8496,23.5547,0.0000,-19.2360,0.251147,0.031036,0.076099,0.008901,171.36,5
4.4807,descent,3.3868,-2.3869,120.8496,23.5547,0.0000,-19.2360,0.251147,0.031036,0.076084,0.008916,171.36,5
4.4818,descent,3.3868,-2.3869,120.8496,23.4668,0.0000,-19.2360,0.251273,0.031242,0.076084,0.008916,171.36,5
4.4830,descent,3.3868,-2.3869,120.8496,23.4668,0.0000,-19.2360,0.251273,0.031242,0.076083,0.008917,171.36,5
4.4841,descent,3.3868,-2.3869,120.9375,23.4668,1.3740,-19.2360,0.156660,0.031105,0.076083,0.008917,171.36,5
4.4852,descent,3.3868,-2.3869,120.9375,23.4668,1.3740,-19.2360,0.156660,0.031105,0.076075,0.008925,171.36,5
4.4863,descent,3.3868,-2.3869,120.9375,23.4668,1.3740,-19.2360,0.156660,0.031105,0.076077,0.008923,171.36,5
4.4874,descent,3.3868,-2.3869,121.0254,23.3789,2.7480,-19.2360,0.066565,0.031174,0.076077,0.008923,171.36,5
4.4885,descent,3.3868,-2.3869,121.0254,23.3789,2.7480,-17.8620,0.066554,0.031113,0.076072,0.008928,171.36,5
4.4896,descent,3.3868,-2.3869,121.1133,23.3789,4.1220,-17.8620,0.051487,0.030977,0.076072,0.008928,171.36,5
4.4907,descent,3.3868,-2.3869,121.1133,23.3789,4.1220,-17.8620,0.051487,0.030977,0.076085,0.008915,171.36,5
4.4918,descent,3.3868,-2.3869,121.2012,23.3789,5.4960,-17.8620,0.050679,0.030841,0.076085,0.008915,171.36,5
4.4930,descent,3.3868,-2.3869,121.2891,23.3789,6.8700,-17.8620,0.050494,0.030705,0.076075,0.008925,171.36,5
4.4941,descent,3.3868,-2.3869,121.3770,23.3789,8.2440,-16.4880,0.050305,0.030509,0.076075,0.008925,171.36,5
4.4952,descent,3.3868,-2.3869,121.4648,23.2910,10.9920,-16.4880,0.050219,0.030566,0.076065,0.008935,171.36,5
4.4963,descent,3.3868,-2.3869,121.5527,23.2910,12.3660,-16.4880,0.050042,0.030431,0.076057,0.008943,171.36,5
4.4974,descent,3.3868,-2.3869,121.5527,23.2910,13.7400,-16.4880,0.050009,0.030420,0.076057,0.008943,171.36,5
4.4985,descent,3.3868,-2.3869,121.6406,23.2910,16.4880,-16.4880,0.049799,0.030275,0.076052,0.008948,171.36,5
4.4996,descent,3.3868,-2.3869,121.7285,23.2910,17.8620,-15.1140,0.049612,0.030080,0.076052,0.008948,171.36,5
4.5007,descent,3.3868,-2.3869,121.8164,23.2910,19.2360,-15.1140,0.049436,0.029946,0.076053,0.008947,171.36,5
4.5018,descent,3.3868,-2.3869,121.8164,23.2910,21.9840,-15.1140,0.049369,0.029925,0.076053,0.008947,171.36,5
4.5030,descent,3.3868,-2.3869,121.8164,23.2910,23.3580,-15.1140,0.049336,0.029914,0.076057,0.008943,171.36,5
4.5041,descent,3.3868,-2.3869,121.9043,23.2031,24.7320,-13.7400,0.049273,0.029921,0.076057,0.008943,171.36,5
4.5052,descent,3.3868,-2.3869,121.9922,23.2031,27.4800,-13.7400,0.049064,0.029777,0.076063,0.008937,171.36,5
4.5063,descent,3.3868,-2.3869,121.9922,23.2031,28.8540,-13.7400,0.049031,0.029766,0.076041,0.008959,171.36,5
4.5074,descent,3.3868,-2.3869,121.9922,23.2031,30.2280,-13.7400,0.048998,0.029755,0.076041,0.008959,171.36,5
4.5085,descent,3.3868,-2.3869,121.9922,23.2031,30.2280,-13.7400,0.048998,0.029755,0.076037,0.008963,171.36,5
4.5096,descent,3.3868,-2.3869,121.9922,23.2031,31.6020,-12.3660,0.048954,0.029683,0.076037,0.008963,171.36,5
4.5107,descent,3.3868,-2.3869,121.9922,23.2031,31.6020,-12.3660,0.048954,0.029683,0.076029,0.008971,171.36,5
4.5118,descent,3.3868,-2.3869,121.9922,23.2031,32.9760,-12.3660,0.048921,0.029672,0.076029,0.008971,171.36,5
4.5130,descent,3.3868,-2.3869,121.9922,23.2031,32.9760,-12.3660,0.048921,0.029672,0.076015,0.008985,171.36,5
4.5141,descent,3.3868,-2.3869,121.9922,23.2031,34.3500,-10.9920,0.048877,0.029601,0.076015,0.008985,171.36,5
4.5152,descent,3.3868,-2.3869,121.9043,23.2031,34.3500,-9.6180,0.049007,0.029662,0.076026,0.008974,171.36,5
4.5163,descent,3.3868,-2.3869,121.9043,23.2031,32.9760,-9.6180,0.049040,0.029673,0.076013,0.008987,171.36,5
4.5174,descent,3.3868,-2.3869,121.9043,23.2031,32.9760,-9.6180,0.049040,0.029673,0.076013,0.008987,171.36,5
4.5185,descent,3.3868,-2.3869,121.9043,23.1152,32.9760,-9.6180,0.049162,0.029873,0.076015,0.008985,171.36,5
4.5196,descent,3.3868,-2.3869,121.9043,23.1152,31.6020,-9.6180,0.049196,0.029884,0.076015,0.008985,171.36,5
4.5207,descent,3.3868,-2.3869,121.9043,23.2031,31.6020,-8.2440,0.049063,0.029623,0.076006,0.008994,171.36,5
4.5218,descent,3.3868,-2.3869,121.9043,23.2031,30.2280,-8.2440,0.049096,0.029634,0.076006,0.008994,171.36,5
4.5230,descent,3.3868,-2.3869,121.9043,23.2031,30.2280,-6.8700,0.049085,0.029573,0.075995,0.009005,171.36,5
4.5241,descent,3.3868,-2.3869,121.8164,23.2031,28.8540,-6.8700,0.049260,0.029706,0.075995,0.009005,171.36,5
4.5252,descent,3.3868,-2.3869,121.8164,23.1152,24.7320,-6.8700,0.049482,0.029941,0.075997,0.009003,171.36,5
4.5263,descent,3.3868,-2.3869,121.8164,23.1152,23.3580,-6.8700,0.049516,0.029952,0.076006,0.008994,171.36,5
4.5274,descent,3.3868,-2.3869,121.8164,23.1152,21.9840,-6.8700,0.049549,0.029963,0.076006,0.008994,171.36,5
4.5285,descent,3.3868,-2.3869,121.7285,23.1152,19.2360,-6.8700,0.049759,0.030108,0.075991,0.009009,171.36,5
4.5296,descent,3.3868,-2.3869,121.7285,23.1152,17.8620,-5.4960,0.049781,0.030066,0.075991,0.009009,171.36,5
4.5307,descent,3.3868,-2.3869,121.7285,23.1152,15.1140,-5.4960,0.049848,0.030088,0.075985,0.009015,171.36,5
4.5318,descent,3.3868,-2.3869,121.7285,23.1152,13.7400,-5.4960,0.049881,0.030099,0.075985,0.009015,171.36,5
4.5330,descent,3.3868,-2.3869,121.6406,23.1152,10.9920,-5.4960,0.050091,0.030245,0.075972,0.009028,171.36,5
4.5341,descent,3.3868,-2.3869,121.6406,23.1152,8.2440,-5.4960,0.050158,0.030267,0.075972,0.009028,171.36,5
4.5352,descent,3.3868,-2.3869,121.6406,23.1152,4.1220,-5.4960,0.050895,0.030301,0.075976,0.009024,171.36,5
4.5363,descent,3.3868,-2.3869,121.5527,23.1152,2.7480,-4.1220,0.065949,0.031004,0.075994,0.009006,171.36,5
4.5374,descent,3.3868,-2.3869,121.5527,23.1152,0.0000,-4.1220,0.250492,0.031027,0.075994,0.009006,171.36,5
4.5385,descent,3.3868,-2.3869,121.5527,23.1152,-1.3740,-4.1220,0.156092,0.031038,0.075984,0.009016,171.36,5
4.5396,descent,3.3868,-2.3869,121.5527,23.1152,-4.1220,-4.1220,0.051229,0.031060,0.075984,0.009016,171.36,5
4.5407,descent,3.3868,-2.3869,121.5527,23.1152,-5.4960,-2.7480,0.050622,0.045899,0.075965,0.009035,171.36,5
4.5418,descent,3.3868,-2.3869,121.4648,23.1152,-6.8700,-2.7480,0.050793,0.046035,0.075965,0.009035,171.36,5
4.5430,descent,3.3868,-2.3869,121.4648,23.1152,-8.2440,-2.7480,0.050826,0.046046,0.075963,0.009037,171.36,5
4.5441,descent,3.3868,-2.3869,121.4648,23.1152,-9.6180,-2.7480,0.050860,0.046057,0.075963,0.009037,171.36,5
4.5452,descent,3.3868,-2.3869,121.4648,23.1152,-10.9920,-2.7480,0.050894,0.046069,0.075949,0.009051,171.36,5
4.5463,descent,3.3868,-2.3869,121.4648,23.1152,-10.9920,-2.7480,0.050894,0.046069,0.075959,0.009041,171.36,5
4.5474,descent,3.3868,-2.3869,121.4648,23.1152,-12.3660,-2.7480,0.050927,0.046080,0.075959,0.009041,171.36,5
4.5485,descent,3.3868,-2.3869,121.4648,23.1152,-12.3660,-2.7480,0.050927,0.046080,0.075949,0.009051,171.36,5
4.5496,descent,3.3868,-2.3869,121.4648,23.1152,-12.3660,-2.7480,0.050927,0.046080,0.075949,0.009051,171.36,5
4.5507,descent,3.3868,-2.3869,121.3770,23.1152,-12.3660,-1.3740,0.051061,0.136186,0.075933,0.009067,171.36,5
4.5518,descent,3.3868,-2.3869,121.3770,23.1152,-12.3660,-1.3740,0.051061,0.136186,0.075933,0.009067,171.36,5
4.5530,descent,3.3868,-2.3869,121.3770,23.1152,-13.7400,-1.3740,0.051095,0.136197,0.075947,0.009053,171.36,5
4.5541,descent,3.3868,-2.3869,121.3770,23.1152,-13.7400,-1.3740,0.051095,0.136197,0.075947,0.009053,171.36,5
4.5552,descent,3.3868,-2.3869,121.3770,23.1152,-13.7400,-1.3740,0.051095,0.136197,0.075933,0.009067,171.36,5
4.5563,descent,3.3868,-2.3869,121.3770,23.1152,-13.7400,-1.3740,0.051095,0.136197,0.075947,0.009053,171.36,5
4.5574,descent,3.3868,-2.3869,121.3770,23.1152,-13.7400,-1.3740,0.051095,0.136197,0.075947,0.009053,171.36,5
4.5585,descent,3.3868,-2.3869,121.3770,23.1152,-13.7400,-1.3740,0.051095,0.136197,0.075939,0.009061,171.36,5
4.5596,descent,3.3868,-2.3869,121.3770,23.1152,-13.7400,0.0000,0.051083,0.230570,0.075939,0.009061,171.36,5
4.5607,descent,3.3868,-2.3869,121.3770,23.1152,-12.3660,0.0000,0.051050,0.230559,0.075928,0.009072,171.36,5
4.5618,descent,3.3868,-2.3869,121.3770,23.1152,-12.3660,0.0000,0.051050,0.230559,0.075928,0.009072,171.36,5
4.5630,descent,3.3868,-2.3869,121.3770,23.1152,-12.3660,0.0000,0.051050,0.230559,0.075927,0.009073,171.36,5
4.5640,descent,3.3868,-2.3869,121.3770,23.2031,-12.3660,0.0000,0.050924,0.230354,0.075927,0.009073,171.36,5
4.5652,descent,3.3868,-2.3869,121.3770,23.2031,-10.9920,1.3740,0.050879,0.135848,0.075927,0.009073,171.36,5
4.5663,descent,3.3458,-2.4004,121.3770,23.2031,-9.6180,1.3740,0.050846,0.135837,0.075913,0.009087,171.36,5
4.5674,descent,3.3458,-2.4004,121.3770,23.2031,-9.6180,1.3740,0.050846,0.135837,0.075913,0.009087,171.36,5
4.5685,descent,3.3458,-2.4004,121.3770,23.2031,-9.6180,2.7480,0.050835,0.045734,0.075907,0.009093,171.36,5
4.5696,descent,3.3458,-2.4004,121.3770,23.2910,-8.2440,2.7480,0.050676,0.045518,0.075907,0.009093,171.36,5
4.5707,descent,3.3458,-2.4004,121.3770,23.3789,-8.2440,4.1220,0.050541,0.030366,0.075921,0.009079,171.36,5
4.5718,descent,3.3458,-2.4004,121.3770,23.3789,-6.8700,4.1220,0.050508,0.030355,0.075921,0.009079,171.36,5
4.5730,descent,3.3458,-2.4004,121.3770,23.4668,-6.8700,5.4960,0.050373,0.029462,0.075906,0.009094,171.36,5
4.5740,descent,3.3458,-2.4004,121.3770,23.4668,-6.8700,6.8700,0.050362,0.029394,0.075906,0.009094,171.36,5
4.5752,descent,3.3458,-2.4004,121.3770,23.6426,-5.4960,9.6180,0.050068,0.028857,0.075912,0.009088,171.36,5
4.5763,descent,3.3458,-2.4004,121.3770,23.6426,-4.1220,9.6180,0.050664,0.028846,0.075891,0.009109,171.36,5
4.5774,descent,3.3458,-2.4004,121.3770,23.7305,-4.1220,10.9920,0.050531,0.028584,0.075891,0.009109,171.36,5
4.5785,descent,3.3458,-2.4004,121.3770,23.8184,-4.1220,13.7400,0.050388,0.028262,0.075889,0.009111,171.36,5
4.5796,descent,3.3458,-2.4004,121.3770,23.9062,-4.1220,15.1140,0.050256,0.028001,0.075889,0.009111,171.36,5
4.5807,descent,3.3458,-2.4004,121.3770,23.9941,-4.1220,16.4880,0.050124,0.027740,0.075896,0.009104,171.36,5
4.5818,descent,3.3458,-2.4004,121.3770,24.0820,-2.7480,19.2360,0.064839,0.027409,0.075896,0.009104,171.36,5
4.5830,descent,3.3458,-2.4004,121.3770,24.0820,-2.7480,20.6100,0.064828,0.027349,0.075887,0.009113,171.36,5
4.5841,descent,3.3458,-2.4004,121.3770,24.1699,-2.7480,21.9840,0.064698,0.027090,0.075887,0.009113,171.36,5
4.5852,descent,3.3458,-2.4004,121.3770,24.2578,-1.3740,26.1060,0.154557,0.026701,0.075900,0.009100,171.36,5
4.5863,descent,3.3458,-2.4004,121.3770,24.3457,-1.3740,27.4800,0.154428,0.026442,0.075882,0.009118,171.36,5
4.5874,descent,3.3458,-2.4004,121.3770,24.3457,-1.3740,30.2280,0.154408,0.026322,0.075882,0.009118,171.36,5
4.5885,descent,3.3458,-2.4004,121.3770,24.4336,0.0000,31.6020,0.248681,0.026055,0.075883,0.009117,171.36,5
4.5896,descent,3.3458,-2.4004,121.3770,24.4336,0.0000,32.9760,0.248671,0.025995,0.075883,0.009117,171.36,5
4.5907,descent,3.3458,-2.4004,121.3770,24.5215,0.0000,34.3500,0.248543,0.025738,0.075873,0.009127,171.36,5
4.5918,descent,3.3458,-2.4004,121.3770,24.5215,0.0000,35.7240,0.248533,0.025678,0.075873,0.009127,171.36,5
4.5930,descent,3.3458,-2.4004,121.3770,24.6094,0.0000,37.0980,0.248406,0.025422,0.075873,0.009127,171.36,5
4.5940,descent,3.3458,-2.4004,121.3770,24.6094,0.0000,39.8460,0.248386,0.025302,0.075873,0.009127,171.36,5
4.5952,descent,3.3458,-2.4004,121.3770,24.6973,0.0000,41.2200,0.248260,0.025047,0.075877,0.009123,171.36,5
4.5963,descent,3.3458,-2.4004,121.3770,24.6973,0.0000,42.5940,0.248250,0.024987,0.075875,0.009125,171.36,5
4.5974,descent,3.3458,-2.4004,121.3770,24.6973,0.0000,42.5940,0.248250,0.024987,0.075875,0.009125,171.36,5
4.5985,descent,3.3458,-2.4004,121.3770,24.6973,0.0000,43.9680,0.248240,0.024927,0.075846,0.009154,171.36,5
4.5996,descent,3.3458,-2.4004,121.3770,24.6973,0.0000,43.9680,0.248240,0.024927,0.075846,0.009154,171.36,5
4.6007,descent,3.3458,-2.4004,121.4648,24.6973,1.3740,45.3420,0.153626,0.024740,0.075857,0.009143,171.36,5
4.6018,descent,3.3458,-2.4004,121.4648,24.6973,1.3740,45.3420,0.153626,0.024740,0.075857,0.009143,171.36,5
4.6030,descent,3.3458,-2.4004,121.4648,24.6973,1.3740,43.9680,0.153636,0.024800,0.075854,0.009146,171.36,5
4.6041,descent,3.3458,-2.4004,121.4648,24.6973,1.3740,43.9680,0.153636,0.024800,0.075854,0.009146,171.36,5
4.6052,descent,3.3458,-2.4004,121.6406,24.6973,2.7480,42.5940,0.063296,0.024616,0.075844,0.009156,171.36,5
4.6063,descent,3.3458,-2.4004,121.6406,24.6973,4.1220,41.2200,0.048385,0.024665,0.075827,0.009173,171.36,5
4.6074,descent,3.3458,-2.4004,121.7285,24.6973,5.4960,39.8460,0.047596,0.024599,0.075827,0.009173,171.36,5
4.6087,descent,3.3458,-2.4004,121.8164,24.6973,6.8700,39.8460,0.047420,0.024473,0.075848,0.009152,171.36,5
4.6096,descent,3.3458,-2.4004,121.9043,24.6973,8.2440,38.4720,0.047261,0.024406,0.075848,0.009152,171.36,5
4.6108,descent,3.3458,-2.4004,121.9043,24.6094,9.6180,35.7240,0.047362,0.024710,0.075850,0.009150,171.36,5
4.6119,descent,3.3458,-2.4004,121.9922,24.6094,10.9920,34.3500,0.047203,0.024643,0.075850,0.009150,171.36,5
4.6130,descent,3.3458,-2.4004,122.0801,24.6094,12.3660,31.6020,0.047054,0.024637,0.075829,0.009171,171.36,5
4.6141,descent,3.3458,-2.4004,122.1680,24.6094,15.1140,30.2280,0.046863,0.024562,0.075829,0.009171,171.36,5
4.6153,descent,3.3458,-2.4004,122.2559,24.6094,17.8620,26.1060,0.046691,0.024606,0.075814,0.009186,171.36,5
4.6163,descent,3.3458,-2.4004,122.2559,24.6094,19.2360,24.7320,0.046669,0.024656,0.075835,0.009165,171.36,5
4.6174,descent,3.3458,-2.4004,122.3438,24.5215,20.6100,21.9840,0.046634,0.024843,0.075835,0.009165,171.36,5
4.6185,descent,3.3458,-2.4004,122.4316,24.5215,23.3580,19.2360,0.046454,0.024827,0.075815,0.009185,171.36,5
4.6196,descent,3.3458,-2.4004,122.4316,24.5215,24.7320,17.8620,0.046431,0.024877,0.075815,0.009185,171.36,5
4.6208,descent,3.3458,-2.4004,122.5195,24.5215,26.1060,15.1140,0.046283,0.024872,0.075836,0.009164,171.36,5
4.6218,descent,3.3458,-2.4004,122.5195,24.4336,27.4800,13.7400,0.046374,0.025114,0.075836,0.009164,171.36,5
4.6230,descent,3.3458,-2.4004,122.5195,24.4336,28.8540,10.9920,0.046361,0.025224,0.075835,0.009165,171.36,5
4.6241,descent,3.3458,-2.4004,122.5195,24.4336,30.2280,9.6180,0.046339,0.025274,0.075835,0.009165,171.36,5
4.6252,descent,3.3458,-2.4004,122.6074,24.4336,32.9760,5.4960,0.046168,0.025325,0.075828,0.009172,171.36,5
4.6263,descent,3.3458,-2.4004,122.6074,24.3457,32.9760,4.1220,0.046292,0.026206,0.075822,0.009178,171.36,5
4.6274,descent,3.3458,-2.4004,122.6074,24.3457,34.3500,1.3740,0.046279,0.131246,0.075822,0.009178,171.36,5
4.6285,descent,3.3458,-2.4004,122.6074,24.3457,35.7240,0.0000,0.046256,0.225729,0.075818,0.009182,171.36,5
4.6296,descent,3.3458,-2.4004,122.5195,24.2578,35.7240,-2.7480,0.046526,0.041681,0.075818,0.009182,171.36,5
4.6307,descent,3.3458,-2.4004,122.5195,24.2578,35.7240,-4.1220,0.046536,0.026853,0.075798,0.009202,171.36,5
4.6318,descent,3.3458,-2.4004,122.5195,24.2578,35.7240,-5.4960,0.046546,0.026284,0.075798,0.009202,171.36,5
4.6330,descent,3.3458,-2.4004,122.5195,24.2578,35.7240,-6.8700,0.046555,0.026336,0.075781,0.009219,171.36,5
4.6341,descent,3.3458,-2.4004,122.5195,24.1699,35.7240,-8.2440,0.046681,0.026589,0.075781,0.009219,171.36,5
4.6352,descent,3.3458,-2.4004,122.5195,24.1699,34.3500,-9.6180,0.046723,0.026659,0.075784,0.009216,171.36,5
4.6363,descent,3.3458,-2.4004,122.4316,24.1699,34.3500,-10.9920,0.046870,0.026835,0.075793,0.009207,171.36,5
4.6374,descent,3.3458,-2.4004,122.4316,24.1699,32.9760,-10.9920,0.046902,0.026845,0.075793,0.009207,171.36,5
4.6385,descent,3.3458,-2.4004,122.4316,24.1699,31.6020,-12.3660,0.046944,0.026914,0.075780,0.009220,171.36,5
4.6396,descent,3.3458,-2.4004,122.4316,24.0820,30.2280,-12.3660,0.047093,0.027119,0.075780,0.009220,171.36,5
4.6407,descent,3.3458,-2.4004,122.4316,24.0820,28.8540,-13.7400,0.047135,0.027189,0.075795,0.009205,171.36,5
4.6418,descent,3.3458,-2.4004,122.3438,24.0820,26.1060,-15.1140,0.047348,0.027386,0.075795,0.009205,171.36,5
4.6430,descent,3.3458,-2.4004,122.3438,24.0820,24.7320,-15.1140,0.047380,0.027396,0.075785,0.009215,171.36,5
4.6441,descent,3.3458,-2.4004,122.3438,24.0820,23.3580,-15.1140,0.047412,0.027406,0.075785,0.009215,171.36,5
4.6452,descent,3.3458,-2.4004,122.2559,23.9941,17.8620,-15.1140,0.047799,0.027760,0.075771,0.009229,171.36,5
4.6463,descent,3.3458,-2.4004,122.2559,23.9941,16.4880,-16.4880,0.047842,0.027830,0.075777,0.009223,171.36,5
4.6474,descent,3.3458,-2.4004,122.2559,23.9941,13.7400,-16.4880,0.047907,0.027850,0.075777,0.009223,171.36,5
4.6485,descent,3.3458,-2.4004,122.2559,23.9941,12.3660,-16.4880,0.047939,0.027860,0.075775,0.009225,171.36,5
4.6496,descent,3.3458,-2.4004,122.1680,23.9941,9.6180,-16.4880,0.048143,0.027999,0.075775,0.009225,171.36,5
4.6507,descent,3.3458,-2.4004,122.1680,23.9941,6.8700,-16.4880,0.048208,0.028019,0.075775,0.009225,171.36,5
