Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
2.7593,descent,0.6624,-0.5610,28.0371,17.0508,-48.0900,85.1880,0.009062,0.007152,0.079543,0.005457,8.40,3
2.7604,descent,0.6624,-0.5610,28.0371,17.0508,-48.0900,83.8140,0.009153,0.007295,0.079553,0.005447,8.40,3
2.7615,descent,0.6624,-0.5610,27.9492,17.0508,-48.0900,81.0660,0.009354,0.007598,0.079553,0.005447,8.40,3
2.7626,descent,0.6624,-0.5610,27.9492,17.1387,-48.0900,79.6920,0.009428,0.007719,0.079545,0.005455,8.40,3
2.7637,descent,0.6624,-0.5610,27.8613,17.1387,-48.0900,76.9440,0.009628,0.008022,0.079545,0.005455,8.40,3
2.7648,descent,0.6624,-0.5610,27.8613,17.1387,-48.0900,75.5700,0.009719,0.008164,0.079539,0.005461,8.40,3
2.7659,descent,0.6624,-0.5610,27.7734,17.2266,-48.0900,72.8220,0.009902,0.008446,0.079539,0.005461,8.40,3
2.7670,descent,0.6624,-0.5610,27.6855,17.2266,-48.0900,68.7000,0.010194,0.008892,0.079547,0.005453,8.40,3
2.7681,descent,0.6624,-0.5610,27.6855,17.2266,-46.7160,65.9520,0.010267,0.009085,0.079532,0.005468,8.40,3
2.7693,descent,0.6476,-0.5995,27.5977,17.3145,-46.7160,64.5780,0.010359,0.009224,0.079532,0.005468,8.40,3
2.7704,descent,0.6476,-0.5995,27.5977,17.3145,-46.7160,61.8300,0.010541,0.009508,0.079532,0.005468,8.40,3
2.7715,descent,0.6476,-0.5995,27.5098,17.3145,-46.7160,60.4560,0.010651,0.009670,0.079532,0.005468,8.40,3
2.7726,descent,0.6476,-0.5995,27.5098,17.3145,-46.7160,57.7080,0.010833,0.009955,0.079523,0.005477,8.40,3
2.7737,descent,0.6476,-0.5995,27.4219,17.3145,-46.7160,56.3340,0.010944,0.010117,0.079523,0.005477,8.40,3
2.7748,descent,0.6476,-0.5995,27.4219,17.3145,-46.7160,56.3340,0.010944,0.010117,0.079528,0.005472,8.40,3
2.7759,descent,0.6476,-0.5995,27.4219,17.3145,-46.7160,53.5860,0.011126,0.010402,0.079528,0.005472,8.40,3
2.7770,descent,0.6476,-0.5995,27.2461,17.3145,-45.3420,46.7160,0.011512,0.011063,0.079513,0.005487,8.40,3
2.7781,descent,0.6476,-0.5995,27.2461,17.3145,-45.3420,45.3420,0.011603,0.011206,0.079516,0.005484,8.40,3
2.7792,descent,0.6476,-0.5995,27.1582,17.3145,-45.3420,42.5940,0.011805,0.011511,0.079516,0.005484,8.40,3
2.7804,descent,0.6476,-0.5995,27.1582,17.3145,-45.3420,41.2200,0.011897,0.011654,0.079497,0.005503,8.40,3
2.7815,descent,0.6476,-0.5995,27.0703,17.3145,-45.3420,38.4720,0.012099,0.011960,0.079497,0.005503,8.40,3
2.7826,descent,0.6476,-0.5995,27.0703,17.3145,-43.9680,35.7240,0.012173,0.012154,0.079508,0.005492,8.40,3
2.7837,descent,0.6476,-0.5995,27.0703,17.3145,-43.9680,34.3500,0.012264,0.012296,0.079508,0.005492,8.40,3
2.7848,descent,0.6476,-0.5995,26.9824,17.3145,-43.9680,31.6020,0.012467,0.012603,0.079499,0.005501,8.40,3
2.7859,descent,0.6476,-0.5995,26.9824,17.2266,-43.9680,30.2280,0.012579,0.012772,0.079499,0.005501,8.40,3
2.7870,descent,0.6476,-0.5995,26.8945,17.2266,-42.5940,24.7320,0.012857,0.013273,0.079494,0.005506,8.40,3
2.7881,descent,0.6476,-0.5995,26.8066,17.2266,-42.5940,23.3580,0.012969,0.013438,0.079497,0.005503,8.40,3
2.7893,descent,0.6476,-0.5995,26.8066,17.2266,-42.5940,21.9840,0.013060,0.013581,0.079497,0.005503,8.40,3
2.7904,descent,0.6476,-0.5995,26.7187,17.2266,-42.5940,19.2360,0.013264,0.013888,0.079495,0.005505,8.40,3
2.7915,descent,0.6476,-0.5995,26.7187,17.2266,-42.5940,17.8620,0.013356,0.014031,0.079495,0.005505,8.40,3
2.7926,descent,0.6476,-0.5995,26.7187,17.1387,-42.5940,15.1140,0.013562,0.014346,0.079475,0.005525,8.40,3
2.7937,descent,0.6476,-0.5995,26.6309,17.1387,-41.2200,13.7400,0.013565,0.014419,0.079475,0.005525,8.40,3
2.7948,descent,0.6476,-0.5995,26.6309,17.1387,-41.2200,12.3660,0.013657,0.014562,0.079491,0.005509,8.40,3
2.7959,descent,0.6476,-0.5995,26.5430,17.1387,-41.2200,10.9920,0.013769,0.014728,0.079491,0.005509,8.40,3
2.7970,descent,0.6476,-0.5995,26.4551,17.1387,-41.2200,6.8700,0.014066,0.015180,0.079476,0.005524,8.40,3
2.7981,descent,0.6476,-0.5995,26.4551,17.0508,-41.2200,5.4960,0.014181,0.015360,0.079468,0.005532,8.40,3
2.7993,descent,0.6476,-0.5995,26.4551,17.0508,-41.2200,4.1220,0.014273,0.016132,0.079468,0.005532,8.40,3
2.8004,descent,0.6476,-0.5995,26.3672,17.0508,-41.2200,2.7480,0.014387,0.031187,0.079469,0.005531,8.40,3
2.8015,descent,0.6476,-0.5995,26.3672,17.0508,-39.8460,1.3740,0.014369,0.121280,0.079469,0.005531,8.40,3
2.8026,descent,0.6476,-0.5995,26.2793,17.0508,-39.8460,0.0000,0.014483,0.215880,0.079458,0.005542,8.40,3
2.8036,descent,0.6476,-0.5995,26.2793,16.9629,-39.8460,-1.3740,0.014598,0.121620,0.079458,0.005542,8.40,3
2.8048,descent,0.6476,-0.5995,26.2793,16.9629,-39.8460,-2.7480,0.014690,0.031722,0.079453,0.005547,8.40,3
2.8059,descent,0.6476,-0.5995,26.1914,16.9629,-39.8460,-4.1220,0.014804,0.017000,0.079453,0.005547,8.40,3
2.8070,descent,0.6476,-0.5995,26.1035,16.8750,-38.4720,-5.4960,0.014832,0.016476,0.079443,0.005557,8.40,3
2.8081,descent,0.6476,-0.5995,26.1035,16.8750,-38.4720,-6.8700,0.014924,0.016613,0.079440,0.005560,8.40,3
2.8092,descent,0.6476,-0.5995,26.0156,16.8750,-38.4720,-8.2440,0.015038,0.016780,0.079440,0.005560,8.40,3
2.8104,descent,0.6476,-0.5995,26.0156,16.8750,-38.4720,-8.2440,0.015038,0.016780,0.079427,0.005573,8.40,3
2.8115,descent,0.6476,-0.5995,26.0156,16.7871,-38.4720,-9.6180,0.015155,0.016955,0.079427,0.005573,8.40,3
2.8126,descent,0.6476,-0.5995,25.9277,16.7871,-38.4720,-10.9920,0.015269,0.017122,0.079435,0.005565,8.40,3
2.8137,descent,0.6476,-0.5995,25.9277,16.7871,-37.0980,-10.9920,0.015159,0.017030,0.079435,0.005565,8.40,3
2.8148,descent,0.6476,-0.5995,25.8398,16.7871,-37.0980,-12.3660,0.015274,0.017197,0.079432,0.005568,8.40,3
2.8159,descent,0.6476,-0.5995,25.8398,16.7871,-37.0980,-12.3660,0.015274,0.017197,0.079432,0.005568,8.40,3
2.8170,descent,0.6476,-0.5995,25.7520,16.7871,-37.0980,-12.3660,0.015296,0.017221,0.079433,0.005567,8.40,3
2.8181,descent,0.6476,-0.5995,25.7520,16.7871,-37.0980,-12.3660,0.015296,0.017221,0.079433,0.005567,8.40,3
2.8193,descent,0.6476,-0.5995,25.7520,16.7871,-37.0980,-12.3660,0.015296,0.017221,0.079439,0.005561,8.40,3
2.8231,descent,0.6476,-0.5995,25.7520,16.7871,-37.0980,-12.3660,0.015296,0.017221,0.079409,0.005591,8.40,3
2.8238,descent,0.6476,-0.5995,25.7520,16.7871,-37.0980,-12.3660,0.015296,0.017221,0.079409,0.005591,8.40,3
2.8249,descent,0.6476,-0.5995,25.4883,16.7871,-35.7240,-12.3660,0.015250,0.017198,0.079414,0.005586,8.40,3
2.8261,descent,0.6476,-0.5995,25.4883,16.7871,-35.7240,-12.3660,0.015250,0.017198,0.079414,0.005586,8.40,3
2.8271,descent,0.6476,-0.5995,25.4883,16.7871,-35.7240,-12.3660,0.015250,0.017198,0.079402,0.005598,8.40,3
2.8281,descent,0.6476,-0.5995,25.4004,16.7871,-35.7240,-10.9920,0.015179,0.017076,0.079402,0.005598,8.40,3
2.8293,descent,0.6476,-0.5995,25.3125,16.7871,-35.7240,-10.9920,0.015201,0.017100,0.079393,0.005607,8.40,3
2.8304,descent,0.6476,-0.5995,25.3125,16.7871,-35.7240,-10.9920,0.015201,0.017100,0.079383,0.005617,8.40,3
2.8315,descent,0.6476,-0.5995,25.3125,16.7871,-35.7240,-9.6180,0.015108,0.016955,0.079383,0.005617,8.40,3
2.8326,descent,0.6476,-0.5995,25.2246,16.7871,-35.7240,-9.6180,0.015129,0.016978,0.079382,0.005618,8.40,3
2.8337,descent,0.6476,-0.5995,25.2246,16.7871,-35.7240,-9.6180,0.015129,0.016978,0.079382,0.005618,8.40,3
2.8348,descent,0.6476,-0.5995,25.2246,16.7871,-34.3500,-9.6180,0.015019,0.016885,0.079388,0.005612,8.40,3
2.8359,descent,0.6476,-0.5995,25.1367,16.7871,-34.3500,-8.2440,0.014947,0.016763,0.079388,0.005612,8.40,3
2.8370,descent,0.6476,-0.5995,25.1367,16.7871,-34.3500,-6.8700,0.014854,0.016619,0.079373,0.005627,8.40,3
2.8381,descent,0.6476,-0.5995,25.0488,16.7871,-34.3500,-6.8700,0.014875,0.016642,0.079365,0.005635,8.40,3
2.8393,descent,0.6476,-0.5995,25.0488,16.7871,-34.3500,-6.8700,0.014875,0.016642,0.079365,0.005635,8.40,3
2.8404,descent,0.6476,-0.5995,24.9609,16.7871,-34.3500,-5.4960,0.014803,0.016527,0.079386,0.005614,8.40,3
2.8415,descent,0.6476,-0.5995,24.9609,16.7871,-34.3500,-5.4960,0.014803,0.016527,0.079386,0.005614,8.40,3
2.8426,descent,0.6476,-0.5995,24.9609,16.7871,-34.3500,-4.1220,0.014710,0.017011,0.079375,0.005625,8.40,3
2.8436,descent,0.6476,-0.5995,24.8730,16.7871,-34.3500,-4.1220,0.014731,0.017034,0.079375,0.005625,8.40,3
2.8448,descent,0.6476,-0.5995,24.8730,16.7871,-32.9760,-2.7480,0.014527,0.031684,0.079359,0.005641,8.40,3
2.8459,descent,0.6476,-0.5995,24.8730,16.7871,-32.9760,-2.7480,0.014527,0.031684,0.079359,0.005641,8.40,3
2.8470,descent,0.6476,-0.5995,24.7852,16.6992,-32.9760,-2.7480,0.014572,0.031736,0.079359,0.005641,8.40,3
2.8481,descent,0.6476,-0.5995,24.7852,16.6992,-32.9760,-2.7480,0.014572,0.031736,0.079363,0.005637,8.40,3
2.8493,descent,0.6476,-0.5995,24.6973,16.6992,-32.9760,-2.7480,0.014593,0.031759,0.079363,0.005637,8.40,3
2.8504,descent,0.6476,-0.5995,24.6973,16.6992,-32.9760,-2.7480,0.014593,0.031759,0.079334,0.005666,8.40,3
2.8515,descent,0.6476,-0.5995,24.6973,16.6992,-32.9760,-2.7480,0.014593,0.031759,0.079334,0.005666,8.40,3
2.8526,descent,0.6476,-0.5995,24.6094,16.6992,-32.9760,-2.7480,0.014614,0.031782,0.079346,0.005654,8.40,3
2.8537,descent,0.6476,-0.5995,24.6094,16.6992,-32.9760,-2.7480,0.014614,0.031782,0.079346,0.005654,8.40,3
2.8548,descent,0.6476,-0.5995,24.6094,16.6992,-31.6020,-2.7480,0.014503,0.031688,0.079354,0.005646,8.40,3
2.8559,descent,0.6476,-0.5995,24.6094,16.6992,-31.6020,-2.7480,0.014503,0.031688,0.079354,0.005646,8.40,3
2.8570,descent,0.6476,-0.5995,24.5215,16.6992,-31.6020,-2.7480,0.014525,0.031711,0.079327,0.005673,8.40,3
2.8581,descent,0.6476,-0.5995,24.5215,16.6992,-30.2280,-2.7480,0.014414,0.031617,0.079343,0.005657,8.40,3
2.8593,descent,0.6483,-0.5864,24.5215,16.6992,-30.2280,-2.7480,0.014414,0.031617,0.079343,0.005657,8.40,3
2.8604,descent,0.6483,-0.5864,24.4336,16.6992,-30.2280,-2.7480,0.014435,0.031640,0.079333,0.005667,8.40,3
2.8615,descent,0.6483,-0.5864,24.4336,16.6992,-30.2280,-2.7480,0.014435,0.031640,0.079333,0.005667,8.40,3
2.8626,descent,0.6483,-0.5864,24.3457,16.6992,-30.2280,-2.7480,0.014456,0.031663,0.079313,0.005687,8.40,3
2.8637,descent,0.6483,-0.5864,24.3457,16.6113,-30.2280,-2.7480,0.014479,0.031693,0.079313,0.005687,8.40,3
2.8648,descent,0.6483,-0.5864,24.3457,16.6113,-28.8540,-2.7480,0.014368,0.031599,0.079323,0.005677,8.40,3
2.8659,descent,0.6483,-0.5864,24.3457,16.6113,-28.8540,-2.7480,0.014368,0.031599,0.079323,0.005677,8.40,3
2.8670,descent,0.6483,-0.5864,24.2578,16.6113,-28.8540,-4.1220,0.014483,0.016879,0.079314,0.005686,8.40,3
2.8681,descent,0.6483,-0.5864,24.2578,16.6113,-28.8540,-4.1220,0.014483,0.016879,0.079297,0.005703,8.40,3
2.8693,descent,0.6483,-0.5864,24.1699,16.6113,-28.8540,-4.1220,0.014505,0.016902,0.079297,0.005703,8.40,3
2.8704,descent,0.6483,-0.5864,24.1699,16.6113,-28.8540,-4.1220,0.014505,0.016902,0.079308,0.005692,8.40,3
2.8715,descent,0.6483,-0.5864,24.1699,16.6113,-27.4800,-4.1220,0.014393,0.016808,0.079308,0.005692,8.40,3
2.8726,descent,0.6483,-0.5864,24.0820,16.6113,-27.4800,-4.1220,0.014415,0.016830,0.079317,0.005683,8.40,3
2.8737,descent,0.6483,-0.5864,24.0820,16.6113,-27.4800,-4.1220,0.014415,0.016830,0.079317,0.005683,8.40,3
2.8748,descent,0.6483,-0.5864,24.0820,16.6113,-27.4800,-4.1220,0.014415,0.016830,0.079301,0.005699,8.40,3
2.8759,descent,0.6483,-0.5864,24.0820,16.6113,-27.4800,-4.1220,0.014415,0.016830,0.079301,0.005699,8.40,3
2.8771,descent,0.6483,-0.5864,23.9941,16.6113,-27.4800,-4.1220,0.014436,0.016853,0.079298,0.005702,8.40,3
2.8781,descent,0.6483,-0.5864,23.9941,16.6113,-26.1060,-4.1220,0.014325,0.016759,0.079298,0.005702,8.40,3
2.8792,descent,0.6483,-0.5864,23.9941,16.6113,-26.1060,-4.1220,0.014325,0.016759,0.079298,0.005702,8.40,3
2.8804,descent,0.6483,-0.5864,23.9941,16.6113,-26.1060,-4.1220,0.014325,0.016759,0.079293,0.005707,8.40,3
2.8815,descent,0.6483,-0.5864,23.9063,16.6113,-26.1060,-2.7480,0.014252,0.031524,0.079293,0.005707,8.40,3
2.8826,descent,0.6483,-0.5864,23.9063,16.6113,-24.7320,-2.7480,0.014140,0.031430,0.079295,0.005705,8.40,3
2.8836,descent,0.6483,-0.5864,23.9063,16.6113,-24.7320,-2.7480,0.014140,0.031430,0.079295,0.005705,8.40,3
2.8848,descent,0.6483,-0.5864,23.9063,16.6113,-24.7320,-2.7480,0.014140,0.031430,0.079274,0.005726,8.40,3
2.8865,descent,0.6483,-0.5864,23.8184,16.6113,-24.7320,-2.7480,0.014161,0.031452,0.079271,0.005729,8.40,3
2.8873,descent,0.6483,-0.5864,23.8184,16.6113,-24.7320,-2.7480,0.014161,0.031452,0.079271,0.005729,8.40,3
2.8883,descent,0.6483,-0.5864,23.8184,16.6113,-23.3580,-2.7480,0.014050,0.031358,0.079281,0.005719,8.40,3
2.8894,descent,0.6483,-0.5864,23.7305,16.6113,-23.3580,-2.7480,0.014071,0.031381,0.079281,0.005719,8.40,3
2.8906,descent,0.6483,-0.5864,23.7305,16.6113,-23.3580,-2.7480,0.014071,0.031381,0.079270,0.005730,8.40,3
2.8917,descent,0.6483,-0.5864,23.7305,16.6113,-23.3580,-2.7480,0.014071,0.031381,0.079270,0.005730,8.40,3
2.8930,descent,0.6483,-0.5864,23.7305,16.6113,-23.3580,-2.7480,0.014071,0.031381,0.079264,0.005736,8.40,3
2.8938,descent,0.6483,-0.5864,23.6426,16.6113,-23.3580,-2.7480,0.014092,0.031403,0.079264,0.005736,8.40,3
2.8950,descent,0.6483,-0.5864,23.6426,16.6113,-23.3580,-2.7480,0.014092,0.031403,0.079271,0.005729,8.40,3
2.8960,descent,0.6483,-0.5864,23.6426,16.6113,-23.3580,-1.3740,0.013998,0.121299,0.079271,0.005729,8.40,3
2.8973,descent,0.6483,-0.5864,23.6426,16.6113,-21.9840,-1.3740,0.013886,0.121205,0.079270,0.005730,8.40,3
2.8983,descent,0.6483,-0.5864,23.5547,16.6113,-21.9840,-1.3740,0.013907,0.121227,0.079258,0.005742,8.40,3
2.8993,descent,0.6483,-0.5864,23.5547,16.6113,-21.9840,0.0000,0.013813,0.215515,0.079258,0.005742,8.40,3
2.9005,descent,0.6483,-0.5864,23.5547,16.6113,-21.9840,0.0000,0.013813,0.215515,0.079248,0.005752,8.40,3
2.9016,descent,0.6483,-0.5864,23.5547,16.6113,-21.9840,0.0000,0.013813,0.215515,0.079248,0.005752,8.40,3
2.9027,descent,0.6483,-0.5864,23.4668,16.6113,-21.9840,0.0000,0.013834,0.215537,0.079238,0.005762,8.40,3
2.9037,descent,0.6483,-0.5864,23.4668,16.6113,-21.9840,0.0000,0.013834,0.215537,0.079238,0.005762,8.40,3
2.9049,descent,0.6483,-0.5864,23.4668,16.6113,-20.6100,0.0000,0.013722,0.215443,0.079253,0.005747,8.40,3
2.9060,descent,0.6483,-0.5864,23.4668,16.6113,-20.6100,0.0000,0.013722,0.215443,0.079253,0.005747,8.40,3
2.9071,descent,0.6483,-0.5864,23.3789,16.6113,-20.6100,0.0000,0.013743,0.215465,0.079260,0.005740,8.40,3
2.9083,descent,0.6483,-0.5864,23.3789,16.6113,-20.6100,0.0000,0.013743,0.215465,0.079236,0.005764,8.40,3
2.9093,descent,0.6483,-0.5864,23.3789,16.6113,-20.6100,0.0000,0.013743,0.215465,0.079236,0.005764,8.40,3
2.9104,descent,0.6483,-0.5864,23.3789,16.6992,-20.6100,1.3740,0.013626,0.120856,0.079246,0.005754,8.40,3
2.9116,descent,0.6483,-0.5864,23.3789,16.6992,-19.2360,1.3740,0.013515,0.120762,0.079246,0.005754,8.40,3
2.9127,descent,0.6483,-0.5864,23.3789,16.6992,-19.2360,1.3740,0.013515,0.120762,0.079233,0.005767,8.40,3
2.9138,descent,0.6483,-0.5864,23.3789,16.7871,-19.2360,2.7480,0.013398,0.030545,0.079233,0.005767,8.40,3
2.9149,descent,0.6483,-0.5864,23.2910,16.7871,-19.2360,2.7480,0.013419,0.030567,0.079233,0.005767,8.40,3
2.9160,descent,0.6483,-0.5864,23.2910,16.8750,-19.2360,4.1220,0.013302,0.015505,0.079233,0.005767,8.40,3
2.9171,descent,0.6483,-0.5864,23.2910,17.0508,-17.8620,6.8700,0.012958,0.014427,0.079224,0.005776,8.40,3
2.9183,descent,0.6483,-0.5864,23.2910,17.1387,-17.8620,8.2440,0.012843,0.014253,0.079229,0.005771,8.40,3
2.9193,descent,0.6483,-0.5864,23.2031,17.2266,-17.8620,9.6180,0.012747,0.014102,0.079229,0.005771,8.40,3
2.9204,descent,0.6483,-0.5864,23.2031,17.3145,-17.8620,10.9920,0.012632,0.013929,0.079223,0.005777,8.40,3
2.9217,descent,0.6483,-0.5864,23.2031,17.4023,-17.8620,13.7400,0.012423,0.013611,0.079223,0.005777,8.40,3
2.9229,descent,0.6483,-0.5864,23.2031,17.4902,-17.8620,16.4880,0.012214,0.013294,0.079226,0.005774,8.40,3
2.9237,descent,0.6483,-0.5864,23.2031,17.6660,-17.8620,17.8620,0.012079,0.013095,0.079226,0.005774,8.40,3
2.9252,descent,0.6483,-0.5864,23.2031,17.7539,-16.4880,20.6100,0.011760,0.012686,0.079211,0.005789,8.40,3
2.9259,descent,0.6483,-0.5864,23.1152,17.8418,-16.4880,23.3580,0.011573,0.012391,0.079211,0.005789,8.40,3
2.9276,descent,0.6483,-0.5864,23.1152,18.0176,-16.4880,28.8540,0.011160,0.011762,0.079199,0.005801,8.40,3
2.9282,descent,0.6483,-0.5864,23.1152,18.1934,-16.4880,31.6020,0.010934,0.011423,0.079212,0.005788,8.40,3
2.9293,descent,0.6483,-0.5864,23.1152,18.2812,-16.4880,35.7240,0.010637,0.010966,0.079212,0.005788,8.40,3
2.9304,descent,0.6483,-0.5864,23.1152,18.3691,-16.4880,38.4720,0.010432,0.010654,0.079204,0.005796,8.40,3
2.9315,descent,0.6483,-0.5864,23.1152,18.4570,-15.1140,41.2200,0.010117,0.010250,0.079204,0.005796,8.40,3
2.9326,descent,0.6483,-0.5864,23.0273,18.5449,-15.1140,43.9680,0.009932,0.009959,0.079191,0.005809,8.40,3
2.9337,descent,0.6483,-0.5864,23.0273,18.6328,-15.1140,46.7160,0.009729,0.009649,0.079191,0.005809,8.40,3
2.9348,descent,0.6483,-0.5864,23.0273,18.7207,-15.1140,49.4640,0.009526,0.009339,0.079200,0.005800,8.40,3
2.9359,descent,0.6483,-0.5864,23.0273,18.8086,-15.1140,52.2120,0.009324,0.009030,0.079200,0.005800,8.40,3
2.9370,descent,0.6483,-0.5864,22.9395,18.9844,-15.1140,59.0820,0.008846,0.008290,0.079201,0.005799,8.40,3
2.9381,descent,0.6483,-0.5864,22.9395,19.0723,-15.1140,61.8300,0.008645,0.007982,0.079195,0.005805,8.40,3
2.9393,descent,0.6483,-0.5864,22.9395,19.1602,-13.7400,64.5780,0.008335,0.007584,0.079195,0.005805,8.40,3
2.9404,descent,0.6483,-0.5864,22.9395,19.2480,-13.7400,67.3260,0.008134,0.007277,0.079184,0.005816,8.40,3
2.9415,descent,0.6483,-0.5864,22.9395,19.3359,-13.7400,70.0740,0.007935,0.006972,0.079184,0.005816,8.40,3
2.9426,descent,0.6483,-0.5864,22.9395,19.4238,-13.7400,71.4480,0.007827,0.006809,0.079193,0.005807,8.40,3
2.9436,descent,0.6483,-0.5864,22.9395,19.5117,-13.7400,74.1960,0.007628,0.006505,0.079193,0.005807,8.40,3
2.9448,descent,0.6483,-0.5864,22.9395,19.5117,-13.7400,76.9440,0.007445,0.006221,0.079163,0.005837,8.40,3
2.9459,descent,0.6483,-0.5864,22.8516,19.5996,-13.7400,78.3180,0.007356,0.006077,0.079163,0.005837,8.40,3
2.9471,descent,0.6483,-0.5864,22.8516,19.6875,-13.7400,81.0660,0.007158,0.005774,0.079182,0.005818,8.40,3
2.9481,descent,0.6483,-0.5864,22.8516,19.7754,-13.7400,82.4400,0.007051,0.005613,0.079182,0.005818,8.40,3
2.9493,descent,0.6974,-0.5126,22.8516,19.8633,-13.7400,83.8140,0.006945,0.005452,0.079173,0.005827,8.40,3
2.9504,descent,0.6974,-0.5126,22.8516,19.9512,-13.7400,83.8140,0.006930,0.005433,0.079168,0.005832,8.40,3
2.9515,descent,0.6974,-0.5126,22.8516,19.9512,-12.3660,83.8140,0.006821,0.005342,0.079168,0.005832,8.40,3
2.9526,descent,0.6974,-0.5126,22.8516,19.9512,-12.3660,83.8140,0.006821,0.005342,0.079181,0.005819,8.40,3
2.9537,descent,0.6974,-0.5126,22.7637,20.0391,-12.3660,83.8140,0.006822,0.005341,0.079181,0.005819,8.40,3
2.9548,descent,0.6974,-0.5126,22.7637,20.1270,-12.3660,83.8140,0.006807,0.005322,0.079169,0.005831,8.40,3
2.9559,descent,0.6974,-0.5126,22.7637,20.1270,-12.3660,82.4400,0.006898,0.005463,0.079169,0.005831,8.40,3
2.9571,descent,0.6974,-0.5126,22.7637,20.2148,-12.3660,81.0660,0.006973,0.005584,0.079148,0.005852,8.40,3
2.9581,descent,0.6974,-0.5126,22.7637,20.2148,-12.3660,79.6920,0.007064,0.005725,0.079148,0.005852,8.40,3
2.9593,descent,0.6974,-0.5126,22.7637,20.2148,-12.3660,78.3180,0.007154,0.005866,0.079142,0.005858,8.40,3
2.9604,descent,0.6974,-0.5126,22.7637,20.3027,-10.9920,76.9440,0.007120,0.005897,0.079159,0.005841,8.40,3
2.9615,descent,0.6974,-0.5126,22.7637,20.3027,-10.9920,74.1960,0.007301,0.006178,0.079159,0.005841,8.40,3
2.9626,descent,0.6974,-0.5126,22.7637,20.3027,-10.9920,72.8220,0.007392,0.006319,0.079140,0.005860,8.40,3
2.9636,descent,0.6974,-0.5126,22.7637,20.3027,-10.9920,70.0740,0.007573,0.006600,0.079140,0.005860,8.40,3
2.9648,descent,0.6974,-0.5126,22.7637,20.3027,-10.9920,68.7000,0.007663,0.006741,0.079147,0.005853,8.40,3
2.9659,descent,0.6974,-0.5126,22.7637,20.3906,-9.6180,65.9520,0.007718,0.006912,0.079147,0.005853,8.40,3
2.9670,descent,0.6974,-0.5126,22.7637,20.3906,-9.6180,61.8300,0.007989,0.007333,0.079147,0.005853,8.40,3
2.9681,descent,0.6974,-0.5126,22.6758,20.3906,-9.6180,60.4560,0.008097,0.007492,0.079141,0.005859,8.40,3
2.9693,descent,0.6974,-0.5126,22.6758,20.3906,-9.6180,57.7080,0.008278,0.007774,0.079141,0.005859,8.40,3
2.9704,descent,0.6974,-0.5126,22.6758,20.3906,-9.6180,54.9600,0.008459,0.008055,0.079145,0.005855,8.40,3
2.9715,descent,0.6974,-0.5126,22.6758,20.3906,-8.2440,53.5860,0.008440,0.008105,0.079145,0.005855,8.40,3
2.9726,descent,0.6974,-0.5126,22.6758,20.3906,-8.2440,50.8380,0.008621,0.008386,0.079134,0.005866,8.40,3
2.9736,descent,0.6974,-0.5126,22.6758,20.3906,-8.2440,48.0900,0.008802,0.008668,0.079134,0.005866,8.40,3
2.9748,descent,0.6974,-0.5126,22.6758,20.3906,-8.2440,45.3420,0.008982,0.008949,0.079124,0.005876,8.40,3
2.9759,descent,0.6974,-0.5126,22.6758,20.3027,-8.2440,42.5940,0.009181,0.009253,0.079124,0.005876,8.40,3
2.9771,descent,0.6974,-0.5126,22.6758,20.3027,-8.2440,37.0980,0.009543,0.009817,0.079124,0.005876,8.40,3
2.9781,descent,0.6974,-0.5126,22.6758,20.3027,-6.8700,35.7240,0.009525,0.009867,0.079124,0.005876,8.40,3
2.9792,descent,0.6974,-0.5126,22.6758,20.3027,-6.8700,32.9760,0.009706,0.010148,0.079104,0.005896,8.40,3
2.9804,descent,0.6974,-0.5126,22.6758,20.3027,-6.8700,30.2280,0.009887,0.010430,0.079112,0.005888,8.40,3
2.9815,descent,0.6974,-0.5126,22.6758,20.3027,-6.8700,28.8540,0.009977,0.010571,0.079112,0.005888,8.40,3
2.9826,descent,0.6974,-0.5126,22.5879,20.3027,-6.8700,26.1060,0.010177,0.010873,0.079110,0.005890,8.40,3
2.9837,descent,0.6974,-0.5126,22.5879,20.2148,-6.8700,23.3580,0.010378,0.011179,0.079110,0.005890,8.40,3
2.9848,descent,0.6974,-0.5126,22.5879,20.2148,-6.8700,20.6100,0.010559,0.011461,0.079102,0.005898,8.40,3
2.9859,descent,0.6974,-0.5126,22.5879,20.2148,-6.8700,19.2360,0.010650,0.011602,0.079102,0.005898,8.40,3
2.9871,descent,0.6974,-0.5126,22.5879,20.2148,-5.4960,15.1140,0.010820,0.011935,0.079102,0.005898,8.40,3
2.9881,descent,0.6974,-0.5126,22.5879,20.2148,-5.4960,13.7400,0.010910,0.012076,0.079102,0.005898,8.40,3
2.9892,descent,0.6974,-0.5126,22.5879,20.1270,-5.4960,10.9920,0.011112,0.012384,0.079102,0.005898,8.40,3
2.9904,descent,0.6974,-0.5126,22.5879,20.1270,-5.4960,9.6180,0.011203,0.012525,0.079095,0.005905,8.40,3
2.9915,descent,0.6974,-0.5126,22.5879,20.1270,-5.4960,6.8700,0.011385,0.012808,0.079095,0.005905,8.40,3
