Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
4.7658,descent,3.0688,-2.1666,113.0273,21.3574,-8.2440,-2.7480,0.050089,0.051100,0.075535,0.009465,127.22,4
4.7670,descent,3.0688,-2.1666,113.0273,21.3574,-8.2440,-2.7480,0.050089,0.051100,0.075518,0.009482,127.22,4
4.7681,descent,3.0688,-2.1666,113.0273,21.3574,-8.2440,-1.3740,0.050070,0.141075,0.075518,0.009482,127.22,4
4.7692,descent,3.0688,-2.1666,113.0273,21.3574,-8.2440,-1.3740,0.050070,0.141075,0.075508,0.009492,127.22,4
4.7703,descent,3.0688,-2.1666,113.0273,21.3574,-8.2440,-1.3740,0.050070,0.141075,0.075510,0.009490,127.22,4
4.7714,descent,3.0688,-2.1666,113.0273,21.3574,-8.2440,-1.3740,0.050070,0.141075,0.075510,0.009490,127.22,4
4.7726,descent,3.0688,-2.1666,113.0273,21.3574,-8.2440,0.0000,0.050052,0.235441,0.075519,0.009481,127.22,4
4.7737,descent,3.0688,-2.1666,113.0273,21.3574,-8.2440,0.0000,0.050052,0.235441,0.075519,0.009481,127.22,4
4.7747,descent,3.0688,-2.1666,113.0273,21.3574,-6.8700,0.0000,0.050012,0.235423,0.075506,0.009494,127.22,4
4.7759,descent,3.0688,-2.1666,113.0273,21.3574,-6.8700,0.0000,0.050012,0.235423,0.075506,0.009494,127.22,4
4.7770,descent,3.0688,-2.1666,113.0273,21.3574,-6.8700,0.0000,0.050012,0.235423,0.075504,0.009496,127.22,4
4.7781,descent,3.0688,-2.1666,113.0273,21.3574,-6.8700,0.0000,0.050012,0.235423,0.075504,0.009496,127.22,4
4.7792,descent,3.0688,-2.1666,113.0273,21.3574,-5.4960,0.0000,0.049978,0.235405,0.075494,0.009506,127.22,4
4.7806,descent,3.0688,-2.1666,113.0273,21.3574,-5.4960,0.0000,0.049978,0.235405,0.075490,0.009510,127.22,4
4.7816,descent,3.0688,-2.1666,112.9395,21.3574,-6.8700,0.0000,0.050143,0.235542,0.075490,0.009510,127.22,4
4.7827,descent,3.0688,-2.1666,112.9395,21.4453,-6.8700,1.3740,0.050007,0.140858,0.075492,0.009508,127.22,4
4.7837,descent,3.0688,-2.1666,112.9395,21.4453,-6.8700,1.3740,0.050007,0.140858,0.075492,0.009508,127.22,4
4.7849,descent,3.0688,-2.1666,112.9395,21.4453,-6.8700,1.3740,0.050007,0.140858,0.075487,0.009513,127.22,4
4.7859,descent,3.0688,-2.1666,112.9395,21.5332,-6.8700,2.7480,0.049871,0.050567,0.075487,0.009513,127.22,4
4.7870,descent,3.1222,-2.1667,112.9395,21.5332,-6.8700,2.7480,0.049871,0.050567,0.075484,0.009516,127.22,4
4.7882,descent,3.1222,-2.1667,112.9395,21.6211,-5.4960,4.1220,0.049702,0.035412,0.075484,0.009516,127.22,4
4.7892,descent,3.1222,-2.1667,112.9395,21.7090,-5.4960,5.4960,0.049568,0.034535,0.075481,0.009519,127.22,4
4.7903,descent,3.1222,-2.1667,112.9395,21.7969,-5.4960,6.8700,0.049433,0.034280,0.075477,0.009523,127.22,4
4.7914,descent,3.1222,-2.1667,112.9395,21.8848,-5.4960,8.2440,0.049300,0.034033,0.075477,0.009523,127.22,4
4.7925,descent,3.1222,-2.1667,112.9395,22.0605,-5.4960,10.9920,0.049034,0.033540,0.075465,0.009535,127.22,4
4.7936,descent,3.1222,-2.1667,112.9395,22.1484,-5.4960,13.7400,0.048884,0.033229,0.075465,0.009535,127.22,4
4.7947,descent,3.1222,-2.1667,112.9395,22.2363,-4.1220,16.4880,0.049324,0.032901,0.075469,0.009531,127.22,4
4.7958,descent,3.1222,-2.1667,112.9395,22.3242,-4.1220,17.8620,0.049193,0.032657,0.075469,0.009531,127.22,4
4.7970,descent,3.1222,-2.1667,112.9395,22.4121,-4.1220,20.6100,0.049046,0.032348,0.075455,0.009545,127.22,4
4.7981,descent,3.1222,-2.1667,112.9395,22.5000,-4.1220,23.3580,0.048899,0.032040,0.075455,0.009545,127.22,4
4.7992,descent,3.1222,-2.1667,112.9395,22.5879,-4.1220,24.7320,0.048769,0.031797,0.075459,0.009541,127.22,4
4.8003,descent,3.1222,-2.1667,112.9395,22.6758,-2.7480,27.4800,0.063473,0.031474,0.075452,0.009548,127.22,4
4.8014,descent,3.1222,-2.1667,112.9395,22.7637,-2.7480,30.2280,0.063328,0.031167,0.075452,0.009548,127.22,4
4.8025,descent,3.1222,-2.1667,112.9395,22.8516,-2.7480,34.3500,0.063167,0.030797,0.075433,0.009567,127.22,4
4.8036,descent,3.1222,-2.1667,112.9395,22.9395,-2.7480,37.0980,0.063024,0.030492,0.075433,0.009567,127.22,4
4.8047,descent,3.1222,-2.1667,112.9395,23.0273,-2.7480,39.8460,0.062881,0.030188,0.075435,0.009565,127.22,4
4.8059,descent,3.1222,-2.1667,112.9395,23.1152,-2.7480,41.2200,0.062756,0.029950,0.075435,0.009565,127.22,4
4.8070,descent,3.1222,-2.1667,112.9395,23.2031,-2.7480,43.9680,0.062614,0.029647,0.075436,0.009564,127.22,4
4.8081,descent,3.1222,-2.1667,112.9395,23.2910,-2.7480,46.7160,0.062474,0.029345,0.075436,0.009564,127.22,4
4.8092,descent,3.1222,-2.1667,112.9395,23.2910,-2.7480,49.4640,0.062441,0.029216,0.075439,0.009561,127.22,4
4.8103,descent,3.1222,-2.1667,112.9395,23.3789,-2.7480,50.8380,0.062318,0.028979,0.075426,0.009574,127.22,4
4.8114,descent,3.1222,-2.1667,112.9395,23.3789,-2.7480,53.5860,0.062286,0.028850,0.075426,0.009574,127.22,4
4.8125,descent,3.1222,-2.1667,112.9395,23.5547,-1.3740,57.7080,0.152027,0.028299,0.075424,0.009576,127.22,4
4.8136,descent,3.1222,-2.1667,112.9395,23.5547,-1.3740,59.0820,0.152011,0.028234,0.075424,0.009576,127.22,4
4.8147,descent,3.1222,-2.1667,112.9395,23.5547,-1.3740,60.4560,0.151996,0.028170,0.075429,0.009571,127.22,4
4.8158,descent,3.1222,-2.1667,112.9395,23.6426,-1.3740,61.8300,0.151874,0.027935,0.075429,0.009571,127.22,4
4.8170,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,63.2040,0.246253,0.027855,0.075420,0.009580,127.22,4
4.8181,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,63.2040,0.246253,0.027855,0.075420,0.009580,127.22,4
4.8193,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,63.2040,0.246253,0.027855,0.075423,0.009577,127.22,4
4.8203,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,63.2040,0.246253,0.027855,0.075416,0.009584,127.22,4
4.8214,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,63.2040,0.246253,0.027855,0.075416,0.009584,127.22,4
4.8225,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,61.8300,0.246269,0.027920,0.075426,0.009574,127.22,4
4.8237,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,60.4560,0.246284,0.027984,0.075426,0.009574,127.22,4
4.8247,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,59.0820,0.246300,0.028049,0.075406,0.009594,127.22,4
4.8259,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,57.7080,0.246315,0.028113,0.075406,0.009594,127.22,4
4.8270,descent,3.1222,-2.1667,112.9395,23.6426,0.0000,54.9600,0.246347,0.028242,0.075409,0.009591,127.22,4
4.8281,descent,3.1222,-2.1667,113.0273,23.6426,1.3740,53.5860,0.151767,0.028182,0.075409,0.009591,127.22,4
4.8292,descent,3.1222,-2.1667,113.0273,23.6426,1.3740,50.8380,0.151798,0.028311,0.075383,0.009617,127.22,4
4.8303,descent,3.1222,-2.1667,113.0273,23.6426,1.3740,49.4640,0.151814,0.028375,0.075396,0.009604,127.22,4
4.8314,descent,3.1222,-2.1667,113.0273,23.6426,1.3740,46.7160,0.151845,0.028504,0.075396,0.009604,127.22,4
4.8325,descent,3.1222,-2.1667,113.2031,23.6426,2.7480,42.5940,0.061564,0.028464,0.075392,0.009608,127.22,4
4.8336,descent,3.1222,-2.1667,113.2031,23.5547,4.1220,39.8460,0.046775,0.028748,0.075392,0.009608,127.22,4
4.8347,descent,3.1222,-2.1667,113.2910,23.5547,5.4960,37.0980,0.046016,0.028752,0.075401,0.009599,127.22,4
4.8359,descent,3.1222,-2.1667,113.3789,23.5547,6.8700,34.3500,0.045878,0.028757,0.075401,0.009599,127.22,4
4.8370,descent,3.1222,-2.1667,113.4668,23.5547,8.2440,31.6020,0.045747,0.028762,0.075386,0.009614,127.22,4
4.8381,descent,3.1222,-2.1667,113.5547,23.5547,9.6180,28.8540,0.045617,0.028767,0.075386,0.009614,127.22,4
4.8392,descent,3.1222,-2.1667,113.5547,23.5547,10.9920,27.4800,0.045594,0.028816,0.075377,0.009623,127.22,4
4.8403,descent,3.1222,-2.1667,113.5547,23.5547,13.7400,24.7320,0.045547,0.028914,0.075383,0.009617,127.22,4
4.8414,descent,3.1222,-2.1667,113.6426,23.5547,15.1140,21.9840,0.045417,0.028919,0.075383,0.009617,127.22,4
4.8426,descent,3.1222,-2.1667,113.8184,23.4668,19.2360,16.4880,0.045225,0.029084,0.075371,0.009629,127.22,4
4.8436,descent,3.1222,-2.1667,113.9062,23.4668,20.6100,15.1140,0.045080,0.029026,0.075371,0.009629,127.22,4
4.8448,descent,3.1222,-2.1667,113.9941,23.3789,23.3580,12.3660,0.045018,0.029185,0.075374,0.009626,127.22,4
4.8459,descent,3.1222,-2.1667,113.9941,23.3789,24.7320,9.6180,0.045011,0.029298,0.075374,0.009626,127.22,4
4.8470,descent,3.1222,-2.1667,114.0820,23.3789,27.4800,6.8700,0.044843,0.029289,0.075376,0.009624,127.22,4
4.8481,descent,3.1222,-2.1667,114.1699,23.3789,28.8540,5.4960,0.044698,0.029238,0.075376,0.009624,127.22,4
4.8492,descent,3.1222,-2.1667,114.1699,23.3789,31.6020,2.7480,0.044652,0.044853,0.075364,0.009636,127.22,4
4.8503,descent,3.1222,-2.1667,114.1699,23.3789,32.9760,1.3740,0.044629,0.134944,0.075359,0.009641,127.22,4
4.8514,descent,3.1222,-2.1667,114.2578,23.3789,34.3500,0.0000,0.044485,0.229320,0.075359,0.009641,127.22,4
4.8526,descent,3.1222,-2.1667,114.3457,23.2910,35.7240,-1.3740,0.044447,0.134997,0.075357,0.009643,127.22,4
4.8538,descent,3.1222,-2.1667,114.3457,23.2910,39.8460,-2.7480,0.044347,0.044973,0.075357,0.009643,127.22,4
4.8549,descent,3.1222,-2.1667,114.4336,23.2910,41.2200,-4.1220,0.044203,0.030028,0.075363,0.009637,127.22,4
4.8560,descent,3.1222,-2.1667,114.4336,23.2910,41.2200,-4.1220,0.044203,0.030028,0.075363,0.009637,127.22,4
4.8571,descent,3.1222,-2.1667,114.4336,23.2910,41.2200,-4.1220,0.044203,0.030028,0.075363,0.009637,127.22,4
4.8582,descent,3.1222,-2.1667,114.4336,23.2910,41.2200,-4.1220,0.044203,0.030028,0.075363,0.009637,127.22,4
4.8593,descent,3.1222,-2.1667,114.4336,23.2910,42.5940,-5.4960,0.044180,0.029448,0.075352,0.009648,127.22,4
4.8605,descent,3.1222,-2.1667,114.4336,23.2910,42.5940,-5.4960,0.044180,0.029448,0.075352,0.009648,127.22,4
4.8617,descent,3.1222,-2.1667,114.4336,23.2910,42.5940,-5.4960,0.044180,0.029448,0.075352,0.009648,127.22,4
4.8627,descent,3.1222,-2.1667,114.4336,23.2031,45.3420,-8.2440,0.044240,0.029706,0.075342,0.009658,127.22,4
4.8639,descent,3.1222,-2.1667,114.4336,23.1152,46.7160,-12.3660,0.044354,0.030051,0.075342,0.009658,127.22,4
4.8649,descent,3.1222,-2.1667,114.4336,23.1152,45.3420,-12.3660,0.044393,0.030067,0.075342,0.009658,127.22,4
4.8660,descent,3.1222,-2.1667,114.4336,23.1152,45.3420,-12.3660,0.044393,0.030067,0.075342,0.009658,127.22,4
4.8671,descent,3.1222,-2.1667,114.4336,23.1152,43.9680,-12.3660,0.044431,0.030082,0.075343,0.009657,127.22,4
4.8682,descent,3.1222,-2.1667,114.3457,23.1152,42.5940,-12.3660,0.044591,0.030204,0.075314,0.009686,127.22,4
4.8693,descent,3.1222,-2.1667,114.3457,23.1152,41.2200,-12.3660,0.044629,0.030220,0.075314,0.009686,127.22,4
4.8704,descent,3.1222,-2.1667,114.3457,23.1152,38.4720,-12.3660,0.044706,0.030250,0.075332,0.009668,127.22,4
4.8721,descent,3.1222,-2.1667,114.3457,23.1152,37.0980,-12.3660,0.044744,0.030266,0.075324,0.009676,127.22,4
4.8728,descent,3.1222,-2.1667,114.3457,23.1152,37.0980,-12.3660,0.044744,0.030266,0.075324,0.009676,127.22,4
4.8738,descent,3.1222,-2.1667,114.3457,23.2031,35.7240,-12.3660,0.044675,0.030112,0.075324,0.009676,127.22,4
4.8748,descent,3.1222,-2.1667,114.3457,23.1152,31.6020,-10.9920,0.044882,0.030263,0.075319,0.009681,127.22,4
4.8760,descent,3.1222,-2.1667,114.2578,23.2031,27.4800,-10.9920,0.045011,0.030247,0.075319,0.009681,127.22,4
4.8771,descent,3.1289,-2.1998,114.2578,23.1152,24.7320,-10.9920,0.045196,0.030448,0.075324,0.009676,127.22,4
4.8782,descent,3.1289,-2.1998,114.2578,23.1152,21.9840,-9.6180,0.045257,0.030414,0.075324,0.009676,127.22,4
4.8793,descent,3.1289,-2.1998,114.2578,23.1152,19.2360,-9.6180,0.045334,0.030445,0.075304,0.009696,127.22,4
4.8804,descent,3.1289,-2.1998,114.2578,23.1152,17.8620,-9.6180,0.045373,0.030460,0.075312,0.009688,127.22,4
4.8815,descent,3.1289,-2.1998,114.1699,23.1152,15.1140,-9.6180,0.045573,0.030600,0.075312,0.009688,127.22,4
4.8828,descent,3.1289,-2.1998,114.1699,23.1152,10.9920,-8.2440,0.045672,0.030582,0.075294,0.009706,127.22,4
4.8838,descent,3.1289,-2.1998,114.1699,23.1152,8.2440,-8.2440,0.045749,0.030613,0.075294,0.009706,127.22,4
4.8848,descent,3.1289,-2.1998,114.1699,23.1152,6.8700,-8.2440,0.045788,0.030628,0.075293,0.009707,127.22,4
4.8859,descent,3.1289,-2.1998,114.1699,23.1152,5.4960,-6.8700,0.045818,0.030579,0.075293,0.009707,127.22,4
4.8872,descent,3.1289,-2.1998,114.1699,23.1152,2.7480,-6.8700,0.061412,0.030610,0.075277,0.009723,127.22,4
4.8893,descent,3.1289,-2.1998,114.0820,23.1152,1.3740,-6.8700,0.151616,0.030735,0.075282,0.009718,127.22,4
4.8904,descent,3.1289,-2.1998,114.0820,23.1152,-1.3740,-5.4960,0.151678,0.030709,0.075270,0.009730,127.22,4
4.8917,descent,3.1289,-2.1998,114.0820,23.1152,-2.7480,-5.4960,0.061674,0.030724,0.075270,0.009730,127.22,4
4.8928,descent,3.1289,-2.1998,113.9941,23.1152,-5.4960,-4.1220,0.046343,0.031429,0.075270,0.009730,127.22,4
4.8938,descent,3.1289,-2.1998,113.9941,23.1152,-6.8700,-2.7480,0.046359,0.046269,0.075270,0.009730,127.22,4
4.8949,descent,3.1289,-2.1998,113.9941,23.1152,-8.2440,-2.7480,0.046397,0.046284,0.075255,0.009745,127.22,4
4.8959,descent,3.1289,-2.1998,113.9941,23.1152,-8.2440,-1.3740,0.046382,0.136262,0.075255,0.009745,127.22,4
4.8970,descent,3.1289,-2.1998,113.9941,23.1152,-9.6180,-1.3740,0.046420,0.136277,0.075279,0.009721,127.22,4
4.8981,descent,3.1289,-2.1998,113.9941,23.1152,-9.6180,-1.3740,0.046420,0.136277,0.075279,0.009721,127.22,4
4.8992,descent,3.1289,-2.1998,113.9062,23.1152,-10.9920,-1.3740,0.046583,0.136403,0.075275,0.009725,127.22,4
4.9003,descent,3.1289,-2.1998,113.9062,23.1152,-10.9920,-1.3740,0.046583,0.136403,0.075265,0.009735,127.22,4
4.9014,descent,3.1289,-2.1998,113.9062,23.1152,-10.9920,0.0000,0.046568,0.230772,0.075265,0.009735,127.22,4
4.9026,descent,3.1289,-2.1998,113.9062,23.1152,-12.3660,0.0000,0.046606,0.230788,0.075252,0.009748,127.22,4
4.9037,descent,3.1289,-2.1998,113.9062,23.1152,-12.3660,0.0000,0.046606,0.230788,0.075252,0.009748,127.22,4
4.9048,descent,3.1289,-2.1998,113.8184,23.1152,-12.3660,-1.3740,0.046747,0.136529,0.075258,0.009742,127.22,4
4.9059,descent,3.1289,-2.1998,113.8184,23.1152,-12.3660,0.0000,0.046731,0.230898,0.075258,0.009742,127.22,4
4.9070,descent,3.1289,-2.1998,113.8184,23.1152,-13.7400,0.0000,0.046770,0.230914,0.075265,0.009735,127.22,4
4.9081,descent,3.1289,-2.1998,113.8184,23.1152,-13.7400,0.0000,0.046770,0.230914,0.075265,0.009735,127.22,4
4.9092,descent,3.1289,-2.1998,113.8184,23.1152,-13.7400,0.0000,0.046770,0.230914,0.075246,0.009754,127.22,4
4.9103,descent,3.1289,-2.1998,113.8184,23.1152,-13.7400,0.0000,0.046770,0.230914,0.075241,0.009759,127.22,4
4.9114,descent,3.1289,-2.1998,113.8184,23.1152,-13.7400,0.0000,0.046770,0.230914,0.075241,0.009759,127.22,4
4.9125,descent,3.1289,-2.1998,113.8184,23.1152,-13.7400,0.0000,0.046770,0.230914,0.075230,0.009770,127.22,4
4.9137,descent,3.1289,-2.1998,113.8184,23.2031,-12.3660,0.0000,0.046621,0.230724,0.075230,0.009770,127.22,4
4.9147,descent,3.1289,-2.1998,113.8184,23.2031,-12.3660,1.3740,0.046606,0.136226,0.075227,0.009773,127.22,4
4.9158,descent,3.1289,-2.1998,113.8184,23.2031,-12.3660,1.3740,0.046606,0.136226,0.075227,0.009773,127.22,4
4.9170,descent,3.1289,-2.1998,113.8184,23.2031,-10.9920,1.3740,0.046567,0.136211,0.075226,0.009774,127.22,4
4.9181,descent,3.1289,-2.1998,113.7305,23.2910,-12.3660,2.7480,0.046605,0.046056,0.075226,0.009774,127.22,4
4.9192,descent,3.1289,-2.1998,113.7305,23.2910,-12.3660,2.7480,0.046605,0.046056,0.075218,0.009782,127.22,4
4.9204,descent,3.1289,-2.1998,113.7305,23.3789,-12.3660,4.1220,0.046480,0.030931,0.075220,0.009780,127.22,4
4.9215,descent,3.1289,-2.1998,113.7305,23.3789,-12.3660,4.1220,0.046480,0.030931,0.075220,0.009780,127.22,4
4.9228,descent,3.1289,-2.1998,113.7305,23.3789,-12.3660,4.1220,0.046480,0.030931,0.075220,0.009780,127.22,4
4.9238,descent,3.1289,-2.1998,113.7305,23.6426,-10.9920,8.2440,0.046069,0.029571,0.075220,0.009780,127.22,4
4.9249,descent,3.1289,-2.1998,113.7305,23.6426,-10.9920,9.6180,0.046054,0.029507,0.075216,0.009784,127.22,4
4.9259,descent,3.1289,-2.1998,113.7305,23.7305,-9.6180,10.9920,0.045892,0.029257,0.075216,0.009784,127.22,4
4.9271,descent,3.1289,-2.1998,113.7305,23.8184,-9.6180,12.3660,0.045770,0.029022,0.075203,0.009797,127.22,4
4.9281,descent,3.1289,-2.1998,113.7305,23.9062,-9.6180,15.1140,0.045633,0.028725,0.075203,0.009797,127.22,4
4.9292,descent,3.1289,-2.1998,113.7305,23.9062,-9.6180,16.4880,0.045618,0.028661,0.075202,0.009798,127.22,4
4.9304,descent,3.1289,-2.1998,113.7305,23.9941,-8.2440,17.8620,0.045459,0.028413,0.075196,0.009804,127.22,4
4.9315,descent,3.1289,-2.1998,113.7305,24.0820,-8.2440,19.2360,0.045338,0.028180,0.075196,0.009804,127.22,4
4.9326,descent,3.1289,-2.1998,113.7305,24.1699,-6.8700,23.3580,0.045150,0.027807,0.075201,0.009799,127.22,4
4.9336,descent,3.1289,-2.1998,113.7305,24.2578,-6.8700,26.1060,0.045016,0.027512,0.075201,0.009799,127.22,4
4.9347,descent,3.1289,-2.1998,113.7305,24.2578,-6.8700,27.4800,0.045002,0.027448,0.075195,0.009805,127.22,4
4.9359,descent,3.1289,-2.1998,113.7305,24.3457,-6.8700,28.8540,0.044883,0.027218,0.075195,0.009805,127.22,4
4.9370,descent,3.1289,-2.1998,113.6426,24.3457,-5.4960,30.2280,0.044959,0.027245,0.075196,0.009804,127.22,4
4.9381,descent,3.1289,-2.1998,113.7305,24.3457,-5.4960,31.6020,0.044823,0.027077,0.075196,0.009804,127.22,4
4.9393,descent,3.1289,-2.1998,113.7305,24.4336,-5.4960,32.9760,0.044705,0.026847,0.075196,0.009804,127.22,4
4.9404,descent,3.1289,-2.1998,113.7305,24.4336,-5.4960,32.9760,0.044705,0.026847,0.075177,0.009823,127.22,4
4.9417,descent,3.1289,-2.1998,113.7305,24.4336,-4.1220,34.3500,0.045282,0.026769,0.075177,0.009823,127.22,4
4.9428,descent,3.1289,-2.1998,113.6426,24.4336,-4.1220,37.0980,0.045374,0.026748,0.075170,0.009830,127.22,4
4.9437,descent,3.1289,-2.1998,113.7305,24.5215,-4.1220,38.4720,0.045136,0.026414,0.075170,0.009830,127.22,4
4.9448,descent,3.1289,-2.1998,113.7305,24.5215,-4.1220,39.8460,0.045122,0.026351,0.075174,0.009826,127.22,4
4.9459,descent,3.1289,-2.1998,113.7305,24.5215,-2.7480,39.8460,0.059972,0.026336,0.075174,0.009826,127.22,4
4.9470,descent,3.1289,-2.1998,113.7305,24.5215,-2.7480,39.8460,0.059972,0.026336,0.075180,0.009820,127.22,4
4.9481,descent,3.1289,-2.1998,113.7305,24.4336,-2.7480,39.8460,0.060075,0.026502,0.075180,0.009820,127.22,4
4.9492,descent,3.1289,-2.1998,113.7305,24.4336,-2.7480,39.8460,0.060075,0.026502,0.075182,0.009818,127.22,4
4.9503,descent,3.1289,-2.1998,113.7305,24.4336,-2.7480,39.8460,0.060075,0.026502,0.075151,0.009849,127.22,4
4.9514,descent,3.1289,-2.1998,113.7305,24.4336,-1.3740,38.4720,0.150094,0.026551,0.075151,0.009849,127.22,4
4.9526,descent,3.1289,-2.1998,113.7305,24.4336,-1.3740,37.0980,0.150108,0.026614,0.075150,0.009850,127.22,4
4.9537,descent,3.1289,-2.1998,113.7305,24.4336,-1.3740,37.0980,0.150108,0.026614,0.075150,0.009850,127.22,4
4.9563,descent,3.1289,-2.1998,113.7305,24.4336,-1.3740,37.0980,0.150108,0.026614,0.075137,0.009863,127.22,4
4.9570,descent,3.1289,-2.1998,113.7305,24.4336,0.0000,35.7240,0.244518,0.026663,0.075137,0.009863,127.22,4
4.9581,descent,3.1289,-2.1998,113.7305,24.3457,0.0000,30.2280,0.244679,0.027082,0.075137,0.009863,127.22,4
4.9592,descent,3.1289,-2.1998,113.7305,24.3457,0.0000,28.8540,0.244694,0.027146,0.075153,0.009847,127.22,4
4.9603,descent,3.1289,-2.1998,113.7305,24.2578,0.0000,26.1060,0.244827,0.027439,0.075139,0.009861,127.22,4
4.9614,descent,3.1289,-2.1998,113.7305,24.2578,0.0000,23.3580,0.244856,0.027566,0.075139,0.009861,127.22,4
4.9626,descent,3.0766,-2.2334,113.7305,24.2578,0.0000,19.2360,0.244899,0.027756,0.075132,0.009868,127.22,4
4.9636,descent,3.0766,-2.2334,113.7305,24.2578,0.0000,16.4880,0.244928,0.027883,0.075132,0.009868,127.22,4
4.9647,descent,3.0766,-2.2334,113.7305,24.1699,0.0000,15.1140,0.245048,0.028114,0.075139,0.009861,127.22,4
4.9658,descent,3.0766,-2.2334,113.7305,24.1699,0.0000,12.3660,0.245077,0.028241,0.075139,0.009861,127.22,4
4.9670,descent,3.0766,-2.2334,113.7305,24.1699,0.0000,9.6180,0.245107,0.028368,0.075126,0.009874,127.22,4
4.9681,descent,3.0766,-2.2334,113.7305,24.1699,0.0000,8.2440,0.245121,0.028431,0.075126,0.009874,127.22,4
4.9692,descent,3.0766,-2.2334,113.7305,24.0820,1.3740,5.4960,0.150785,0.028720,0.075119,0.009881,127.22,4
4.9703,descent,3.0766,-2.2334,113.8184,24.0820,1.3740,4.1220,0.150678,0.029306,0.075122,0.009878,127.22,4
4.9730,descent,3.0766,-2.2334,113.8184,24.0820,1.3740,1.3740,0.150707,0.134363,0.075114,0.009886,127.22,4
4.9737,descent,3.0766,-2.2334,113.9062,23.9941,2.7480,0.0000,0.060626,0.228908,0.075114,0.009886,127.22,4
4.9747,descent,3.0766,-2.2334,113.9941,23.9062,4.1220,-5.4960,0.045744,0.029218,0.075115,0.009885,127.22,4
4.9759,descent,3.0766,-2.2334,114.0820,23.9062,6.8700,-8.2440,0.044939,0.029202,0.075115,0.009885,127.22,4
4.9770,descent,3.0766,-2.2334,114.1699,23.8184,6.8700,-9.6180,0.044939,0.029328,0.075099,0.009901,127.22,4
4.9781,descent,3.0766,-2.2334,114.2578,23.8184,8.2440,-10.9920,0.044794,0.029270,0.075099,0.009901,127.22,4
4.9792,descent,3.0766,-2.2334,114.3457,23.8184,10.9920,-12.3660,0.044612,0.029198,0.075110,0.009890,127.22,4
4.9803,descent,3.0766,-2.2334,114.4336,23.7305,12.3660,-13.7400,0.044573,0.029310,0.075099,0.009901,127.22,4
4.9814,descent,3.0766,-2.2334,114.5215,23.7305,13.7400,-15.1140,0.044429,0.029253,0.075099,0.009901,127.22,4
4.9826,descent,3.0766,-2.2334,114.6094,23.6426,17.8620,-17.8620,0.044330,0.029398,0.075091,0.009909,127.22,4
4.9837,descent,3.0766,-2.2334,114.6973,23.6426,19.2360,-17.8620,0.044172,0.029278,0.075091,0.009909,127.22,4
4.9847,descent,3.0766,-2.2334,114.7852,23.6426,21.9840,-19.2360,0.043991,0.029207,0.075089,0.009911,127.22,4
4.9859,descent,3.0766,-2.2334,114.8730,23.5547,24.7320,-20.6100,0.043915,0.029303,0.075089,0.009911,127.22,4
4.9890,descent,3.0766,-2.2334,114.8730,23.5547,26.1060,-21.9840,0.043892,0.029352,0.075079,0.009921,127.22,4
4.9893,descent,3.0766,-2.2334,114.8730,23.5547,26.1060,-21.9840,0.043892,0.029352,0.075079,0.009921,127.22,4
4.9903,descent,3.0766,-2.2334,114.9609,23.5547,27.4800,-21.9840,0.043734,0.029233,0.075085,0.009915,127.22,4
4.9914,descent,3.0766,-2.2334,115.1367,23.4668,31.6020,-23.3580,0.043502,0.029210,0.075085,0.009915,127.22,4
4.9925,descent,3.0766,-2.2334,115.2246,23.3789,37.0980,-23.3580,0.043338,0.029213,0.075077,0.009923,127.22,4
4.9936,descent,3.0766,-2.2334,115.2246,23.3789,38.4720,-24.7320,0.043315,0.029262,0.075077,0.009923,127.22,4
4.9947,descent,3.0766,-2.2334,115.2246,23.3789,39.8460,-24.7320,0.043277,0.029248,0.075080,0.009920,127.22,4
4.9958,descent,3.0766,-2.2334,115.3125,23.3789,41.2200,-24.7320,0.043120,0.029129,0.075080,0.009920,127.22,4
4.9970,descent,3.0766,-2.2334,115.3125,23.3789,42.5940,-24.7320,0.043083,0.029114,0.075058,0.009942,127.22,4
4.9981,descent,3.0766,-2.2334,115.3125,23.3789,43.9680,-24.7320,0.043045,0.029100,0.075058,0.009942,127.22,4
4.9992,descent,3.0766,-2.2334,115.3125,23.2910,45.3420,-24.7320,0.043113,0.029251,0.075059,0.009941,127.22,4
5.0003,descent,3.0766,-2.2334,115.3125,23.2910,45.3420,-24.7320,0.043113,0.029251,0.075063,0.009937,127.22,4
5.0014,descent,3.0766,-2.2334,115.3125,23.2910,46.7160,-24.7320,0.043075,0.029236,0.075063,0.009937,127.22,4
5.0025,descent,3.0766,-2.2334,115.3125,23.2031,46.7160,-24.7320,0.043180,0.029402,0.075067,0.009933,127.22,4
