Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.4586,descent,0.5590,-0.5755,35.1562,-4.5703,24.7320,-46.7160,0.006147,0.071240,0.078163,0.006837,5.00,4
3.4596,descent,0.5590,-0.5755,35.1562,-4.5703,26.1060,-43.9680,0.005816,0.070804,0.078163,0.006837,5.00,4
3.4608,descent,0.5590,-0.5755,35.3320,-4.4824,28.8540,-39.8460,0.005223,0.068896,0.078161,0.006839,5.00,4
3.4619,descent,0.5590,-0.5755,35.3320,-4.4824,30.2280,-37.0980,0.004892,0.068460,0.078161,0.006839,5.00,4
3.4630,descent,0.5590,-0.5755,35.4199,-4.3945,31.6020,-34.3500,0.004537,0.066837,0.078156,0.006844,5.00,4
3.4641,descent,0.5590,-0.5755,35.4199,-4.3945,32.9760,-31.6020,0.004206,0.066401,0.078156,0.006844,5.00,4
3.4652,descent,0.5590,-0.5755,35.5078,-4.3066,34.3500,-28.8540,0.003852,0.064780,0.078151,0.006849,5.00,4
3.4663,descent,0.5590,-0.5755,35.5078,-4.3066,34.3500,-24.7320,0.003532,0.064286,0.078151,0.006849,5.00,4
3.4674,descent,0.5590,-0.5755,35.5957,-4.2188,35.7240,-21.9840,0.003178,0.062665,0.078136,0.006864,5.00,4
3.4685,descent,0.5590,-0.5755,35.5957,-4.2188,37.0980,-19.2360,0.002848,0.062229,0.078149,0.006851,5.00,4
3.4696,descent,0.5590,-0.5755,35.6836,-4.2188,38.4720,-16.4880,0.002506,0.061782,0.078149,0.006851,5.00,4
3.4707,descent,0.5590,-0.5755,35.6836,-4.1309,38.4720,-10.9920,0.002069,0.059952,0.078132,0.006868,5.00,4
3.4718,descent,0.5590,-0.5755,35.7715,-4.0430,39.8460,-8.2440,0.001716,0.058332,0.078132,0.006868,5.00,4
3.4730,descent,0.5590,-0.5755,35.7715,-3.9551,39.8460,-5.4960,0.001492,0.056839,0.078133,0.006867,5.00,4
3.4741,descent,0.5590,-0.5755,35.8594,-3.9551,41.2200,-2.7480,0.001152,0.071910,0.078133,0.006867,5.00,4
3.4752,descent,0.5590,-0.5755,35.8594,-3.8672,41.2200,0.0000,0.000928,0.254885,0.078124,0.006876,5.00,4
3.4763,descent,0.5590,-0.5755,35.8594,-3.7793,42.5940,4.1220,0.000482,0.053750,0.078115,0.006885,5.00,4
3.4774,descent,0.5590,-0.5755,35.8594,-3.7793,42.5940,6.8700,0.000269,0.052786,0.078115,0.006885,5.00,4
3.4786,descent,0.5590,-0.5755,35.9473,-3.6914,42.5940,9.6180,0.000036,0.051275,0.078134,0.006866,5.00,4
3.4797,descent,0.5590,-0.5755,35.9473,-3.6035,42.5940,12.3660,-0.000187,0.049776,0.078134,0.006866,5.00,4
3.4808,descent,0.5590,-0.5755,35.9473,-3.5156,42.5940,17.8620,-0.000621,0.047949,0.078119,0.006881,5.00,4
3.4819,descent,0.5590,-0.5755,35.9473,-3.4277,42.5940,20.6100,-0.000844,0.046450,0.078119,0.006881,5.00,4
3.4830,descent,0.5590,-0.5755,36.0352,-3.3398,41.2200,23.3580,-0.000959,0.045047,0.078110,0.006890,5.00,4
3.4841,descent,0.5590,-0.5755,36.0352,-3.2520,41.2200,26.1060,-0.001180,0.043549,0.078110,0.006890,5.00,4
3.4852,descent,0.5590,-0.5755,36.0352,-3.2520,41.2200,28.8540,-0.001392,0.043222,0.078121,0.006879,5.00,4
3.4864,descent,0.5590,-0.5755,36.0352,-3.1641,39.8460,30.2280,-0.001391,0.041993,0.078123,0.006877,5.00,4
3.4874,descent,0.5590,-0.5755,36.0352,-3.0762,38.4720,32.9760,-0.001495,0.040601,0.078123,0.006877,5.00,4
3.4885,descent,0.5590,-0.5755,36.0352,-2.9883,37.0980,35.7240,-0.001600,0.039209,0.078110,0.006890,5.00,4
3.4896,descent,0.5590,-0.5755,36.0352,-2.9004,35.7240,38.4720,-0.001704,0.037818,0.078110,0.006890,5.00,4
3.4908,descent,0.5590,-0.5755,36.1230,-2.7246,34.3500,43.9680,-0.002038,0.034920,0.078112,0.006888,5.00,4
3.4919,descent,0.5590,-0.5755,36.1230,-2.6367,34.3500,45.3420,-0.002153,0.033587,0.078112,0.006888,5.00,4
3.4930,descent,0.5590,-0.5755,36.1230,-2.4609,32.9760,48.0900,-0.002266,0.031026,0.078095,0.006905,5.00,4
3.4941,descent,0.5590,-0.5755,36.1230,-2.3730,31.6020,50.8380,-0.002369,0.029636,0.078095,0.006905,5.00,4
3.4952,descent,0.5590,-0.5755,36.1230,-2.2852,30.2280,53.5860,-0.002472,0.028246,0.078084,0.006916,5.00,4
3.4963,descent,0.5590,-0.5755,36.1230,-2.1973,28.8540,54.9600,-0.002470,0.027018,0.078084,0.006916,5.00,4
3.4974,descent,0.5590,-0.5755,36.1230,-2.0215,27.4800,57.7080,-0.002582,0.024459,0.078093,0.006907,5.00,4
3.4985,descent,0.5590,-0.5755,36.1230,-1.9336,26.1060,60.4560,-0.002685,0.023070,0.078090,0.006910,5.00,4
3.5000,descent,0.5590,-0.5755,36.1230,-1.8457,24.7320,63.2040,-0.002787,0.021681,0.078090,0.006910,5.00,4
3.5009,descent,0.5590,-0.5755,36.1230,-1.5820,23.3580,67.3260,-0.003011,0.017791,0.078090,0.006910,5.00,4
3.5025,descent,0.5590,-0.5755,36.0352,-1.4941,20.6100,70.0740,-0.002988,0.016517,0.078083,0.006917,5.00,4
3.5031,descent,0.5590,-0.5755,36.0352,-1.4063,19.2360,72.8220,-0.003090,0.015129,0.078083,0.006917,5.00,4
3.5041,descent,0.5590,-0.5755,36.0352,-1.2305,17.8620,74.1960,-0.003095,0.012734,0.078083,0.006917,5.00,4
3.5052,descent,0.5590,-0.5755,36.1230,-1.1426,17.8620,76.9440,-0.003321,0.011232,0.078060,0.006940,5.00,4
3.5063,descent,0.5590,-0.5755,36.1230,-1.0547,16.4880,78.3180,-0.003318,0.010006,0.078065,0.006935,5.00,4
3.5074,descent,0.5590,-0.5755,36.0352,-0.8789,15.1140,81.0660,-0.003418,0.007460,0.078065,0.006935,5.00,4
3.5085,descent,0.5590,-0.5755,36.0352,-0.7910,13.7400,82.4400,-0.003414,0.006234,0.078058,0.006942,5.00,4
3.5096,descent,0.5590,-0.5755,36.0352,-0.7031,12.3660,85.1880,-0.003515,0.004847,0.078058,0.006942,5.00,4
3.5107,descent,0.5590,-0.5755,36.0352,-0.4395,9.6180,89.3100,-0.003619,0.001068,0.078059,0.006941,5.00,4
3.5119,descent,0.5590,-0.5755,36.0352,-0.3516,9.6180,90.6840,-0.003731,-0.000261,0.078059,0.006941,5.00,4
3.5130,descent,0.5590,-0.5755,36.0352,-0.1758,8.2440,93.4320,-0.003838,-0.002815,0.078046,0.006954,5.00,4
3.5141,descent,0.5590,-0.5755,36.0352,-0.0879,6.8700,94.8060,-0.003834,-0.004040,0.078046,0.006954,5.00,4
3.5152,descent,0.5590,-0.5755,36.0352,0.0000,6.8700,96.1800,-0.003945,-0.005368,0.078045,0.006955,5.00,4
3.5163,descent,0.5590,-0.5755,36.0352,0.1758,5.4960,97.5540,-0.003955,-0.005439,0.078045,0.006955,5.00,4
3.5174,descent,0.5590,-0.5755,36.0352,0.2637,5.4960,100.3020,-0.004169,-0.005767,0.078040,0.006960,5.00,4
3.5185,descent,0.5590,-0.5755,36.0352,0.3516,4.1220,101.6760,-0.004793,-0.005830,0.078046,0.006954,5.00,4
3.5196,descent,0.5590,-0.5755,36.0352,0.5273,4.1220,103.0500,-0.004910,-0.006004,0.078046,0.006954,5.00,4
3.5207,descent,0.5590,-0.5755,36.0352,0.7031,2.7480,105.7980,-0.019903,-0.006234,0.078042,0.006958,5.00,4
3.5219,descent,0.5590,-0.5755,36.0352,0.7910,2.7480,107.1720,-0.020013,-0.006400,0.078042,0.006958,5.00,4
3.5230,descent,0.5590,-0.5755,35.9473,0.9668,1.3740,108.5460,-0.110049,-0.006461,0.078031,0.006969,5.00,4
3.5241,descent,0.5590,-0.5755,35.9473,1.0547,0.0000,109.9200,-0.204477,-0.006524,0.078031,0.006969,5.00,4
3.5252,descent,0.5590,-0.5755,35.9473,1.1426,0.0000,109.9200,-0.204483,-0.006530,0.078023,0.006977,5.00,4
3.5263,descent,0.5590,-0.5755,35.9473,1.2305,-1.3740,111.2940,-0.110044,-0.006593,0.078023,0.006977,5.00,4
3.5274,descent,0.5590,-0.5755,35.9473,1.4062,-1.3740,111.2940,-0.110057,-0.006605,0.078022,0.006978,5.00,4
3.5285,descent,0.5590,-0.5755,35.9473,1.4941,-1.3740,112.6680,-0.110166,-0.006770,0.078017,0.006983,5.00,4
3.5296,descent,0.5590,-0.5755,35.9473,1.5820,-2.7480,112.6680,-0.020016,-0.006674,0.078017,0.006983,5.00,4
3.5308,descent,0.5590,-0.5755,35.9473,1.7578,-2.7480,112.6680,-0.020028,-0.006685,0.078003,0.006997,5.00,4
3.5319,descent,0.5590,-0.5755,35.9473,1.9336,-2.7480,112.6680,-0.020041,-0.006697,0.078003,0.006997,5.00,4
3.5330,descent,0.5590,-0.5755,35.9473,2.0215,-4.1220,112.6680,-0.005044,-0.006601,0.078007,0.006993,5.00,4
3.5341,descent,0.5590,-0.5755,35.8594,2.1094,-4.1220,112.6680,-0.005043,-0.006598,0.078007,0.006993,5.00,4
3.5352,descent,0.5117,-0.5499,35.8594,2.1973,-4.1220,112.6680,-0.005049,-0.006604,0.077990,0.007010,5.00,4
3.5363,descent,0.5117,-0.5499,35.8594,2.2852,-4.1220,112.6680,-0.005055,-0.006610,0.077993,0.007007,5.00,4
3.5374,descent,0.5117,-0.5499,35.8594,2.4609,-4.1220,112.6680,-0.005068,-0.006622,0.077993,0.007007,5.00,4
3.5385,descent,0.5117,-0.5499,35.7715,2.5488,-5.4960,112.6680,-0.004323,-0.006517,0.078003,0.006997,5.00,4
3.5396,descent,0.5117,-0.5499,35.6836,2.6367,-5.4960,112.6680,-0.004321,-0.006515,0.078003,0.006997,5.00,4
3.5407,descent,0.5117,-0.5499,35.6836,2.9004,-6.8700,112.6680,-0.004218,-0.006430,0.077987,0.007013,5.00,4
3.5419,descent,0.5117,-0.5499,35.5957,3.0762,-8.2440,111.2940,-0.004007,-0.006175,0.077987,0.007013,5.00,4
3.5430,descent,0.5117,-0.5499,35.5957,3.1641,-8.2440,111.2940,-0.004013,-0.006181,0.077972,0.007028,5.00,4
3.5441,descent,0.5117,-0.5499,35.5078,3.2520,-9.6180,111.2940,-0.003898,-0.006077,0.077972,0.007028,5.00,4
3.5452,descent,0.5117,-0.5499,35.5078,3.3398,-10.9920,111.2940,-0.003790,-0.005981,0.077991,0.007009,5.00,4
3.5463,descent,0.5117,-0.5499,35.4199,3.4277,-12.3660,111.2940,-0.003674,-0.005878,0.077965,0.007035,5.00,4
3.5474,descent,0.5117,-0.5499,35.4199,3.5156,-12.3660,109.9200,-0.003579,-0.005727,0.077965,0.007035,5.00,4
3.5485,descent,0.5117,-0.5499,35.3320,3.6035,-13.7400,109.9200,-0.003463,-0.005623,0.077953,0.007047,5.00,4
3.5496,descent,0.5117,-0.5499,35.2441,3.7793,-15.1140,108.5460,-0.003253,-0.005369,0.077953,0.007047,5.00,4
3.5508,descent,0.5117,-0.5499,35.1562,3.9551,-17.8620,108.5460,-0.003030,-0.005171,0.077972,0.007028,5.00,4
3.5519,descent,0.5117,-0.5499,35.1562,4.0430,-19.2360,108.5460,-0.002923,-0.005077,0.077972,0.007028,5.00,4
3.5530,descent,0.5117,-0.5499,35.1562,4.1309,-20.6100,107.1720,-0.002715,-0.004826,0.077974,0.007026,5.00,4
3.5541,descent,0.5117,-0.5499,35.0684,4.3066,-21.9840,107.1720,-0.002606,-0.004730,0.077974,0.007026,5.00,4
3.5552,descent,0.5117,-0.5499,35.0684,4.3945,-21.9840,105.7980,-0.002512,-0.004580,0.077957,0.007043,5.00,4
3.5563,descent,0.5117,-0.5499,34.9805,4.4824,-23.3580,105.7980,-0.002397,-0.004478,0.077957,0.007043,5.00,4
3.5574,descent,0.5117,-0.5499,34.8926,4.5703,-24.7320,105.7980,-0.002281,-0.004375,0.077968,0.007032,5.00,4
3.5585,descent,0.5117,-0.5499,34.8926,4.6582,-26.1060,104.4240,-0.002074,-0.004126,0.077952,0.007048,5.00,4
3.5596,descent,0.5117,-0.5499,34.8047,4.7461,-27.4800,104.4240,-0.001959,-0.004023,0.077952,0.007048,5.00,4
3.5608,descent,0.5117,-0.5499,34.7168,4.9219,-30.2280,103.0500,-0.001637,-0.003672,0.077946,0.007054,5.00,4
3.5619,descent,0.5117,-0.5499,34.7168,5.0098,-31.6020,103.0500,-0.001530,-0.003579,0.077946,0.007054,5.00,4
3.5630,descent,0.5117,-0.5499,34.6289,5.0977,-32.9760,101.6760,-0.001315,-0.003322,0.077933,0.007067,5.00,4
3.5641,descent,0.5117,-0.5499,34.6289,5.1855,-32.9760,101.6760,-0.001322,-0.003329,0.077933,0.007067,5.00,4
3.5652,descent,0.5117,-0.5499,34.5410,5.2734,-34.3500,100.3020,-0.001107,-0.003072,0.077931,0.007069,5.00,4
3.5663,descent,0.5117,-0.5499,34.4531,5.3613,-35.7240,100.3020,-0.000992,-0.002971,0.077931,0.007069,5.00,4
3.5674,descent,0.5117,-0.5499,34.4531,5.4492,-37.0980,100.3020,-0.000886,-0.002879,0.077931,0.007069,5.00,4
3.5685,descent,0.5117,-0.5499,34.3652,5.5371,-38.4720,98.9280,-0.000671,-0.002622,0.077917,0.007083,5.00,4
3.5697,descent,0.5117,-0.5499,34.3652,5.7129,-39.8460,98.9280,-0.000573,-0.002538,0.077917,0.007083,5.00,4
3.5707,descent,0.5117,-0.5499,34.2773,5.8887,-41.2200,97.5540,-0.000366,-0.002290,0.077911,0.007089,5.00,4
3.5719,descent,0.5117,-0.5499,34.1895,5.8887,-41.2200,96.1800,-0.000257,-0.002126,0.077911,0.007089,5.00,4
3.5730,descent,0.5117,-0.5499,34.1895,5.9766,-42.5940,96.1800,-0.000152,-0.002035,0.077909,0.007091,5.00,4
3.5741,descent,0.5117,-0.5499,34.1016,6.0645,-42.5940,94.8060,-0.000051,-0.001879,0.077909,0.007091,5.00,4
3.5752,descent,0.5117,-0.5499,34.0137,6.1523,-43.9680,93.4320,0.000163,-0.001624,0.077920,0.007080,5.00,4
3.5763,descent,0.5117,-0.5499,34.0137,6.2402,-43.9680,93.4320,0.000155,-0.001632,0.077920,0.007080,5.00,4
3.5774,descent,0.5117,-0.5499,34.0137,6.3281,-43.9680,92.0580,0.000247,-0.001487,0.077910,0.007090,5.00,4
3.5785,descent,0.5117,-0.5499,33.9258,6.3281,-43.9680,92.0580,0.000256,-0.001477,0.077910,0.007090,5.00,4
3.5797,descent,0.5117,-0.5499,33.8379,6.4160,-45.3420,90.6840,0.000470,-0.001222,0.077910,0.007090,5.00,4
3.5808,descent,0.5117,-0.5499,33.7500,6.5918,-45.3420,89.3100,0.000563,-0.001076,0.077905,0.007095,5.00,4
3.5819,descent,0.5117,-0.5499,33.7500,6.5918,-45.3420,87.9360,0.000662,-0.000922,0.077905,0.007095,5.00,4
3.5830,descent,0.5117,-0.5499,33.6621,6.6797,-45.3420,86.5620,0.000762,-0.000767,0.077905,0.007095,5.00,4
3.5841,descent,0.5117,-0.5499,33.6621,6.7676,-45.3420,85.1880,0.000853,-0.000622,0.077905,0.007095,5.00,4
3.5858,descent,0.5117,-0.5499,33.5742,6.8555,-45.3420,85.1880,0.000854,-0.000621,0.077896,0.007104,5.00,4
3.5863,descent,0.5117,-0.5499,33.5742,6.8555,-45.3420,83.8140,0.000953,-0.000468,0.077896,0.007104,5.00,4
3.5874,descent,0.5117,-0.5499,33.4863,6.9434,-46.7160,82.4400,0.001167,-0.000214,0.077897,0.007103,5.00,4
3.5885,descent,0.5117,-0.5499,33.4863,7.1191,-46.7160,82.4400,0.001149,-0.000233,0.077901,0.007099,5.00,4
3.5896,descent,0.5117,-0.5499,33.3984,7.2070,-46.7160,81.0660,0.001249,-0.000079,0.077901,0.007099,5.00,4
3.5907,descent,0.5117,-0.5499,33.3105,7.2949,-46.7160,79.6920,0.001349,0.000075,0.077890,0.007110,5.00,4
3.5919,descent,0.5117,-0.5499,33.3105,7.3828,-46.7160,78.3180,0.001439,0.000218,0.077890,0.007110,5.00,4
3.5930,descent,0.5117,-0.5499,33.2227,7.3828,-46.7160,78.3180,0.001449,0.000229,0.077892,0.007108,5.00,4
3.5941,descent,0.5117,-0.5499,33.2227,7.3828,-46.7160,76.9440,0.001548,0.000382,0.077892,0.007108,5.00,4
3.5952,descent,0.5117,-0.5499,33.1348,7.4707,-46.7160,75.5700,0.001648,0.000536,0.077875,0.007125,5.00,4
3.5963,descent,0.5117,-0.5499,33.1348,7.5586,-46.7160,74.1960,0.001737,0.000679,0.077875,0.007125,5.00,4
3.5974,descent,0.5117,-0.5499,33.0469,7.5586,-46.7160,72.8220,0.001846,0.000842,0.077868,0.007132,5.00,4
3.5985,descent,0.5117,-0.5499,32.9590,7.6465,-46.7160,72.8220,0.001847,0.000843,0.077860,0.007140,5.00,4
3.5996,descent,0.5117,-0.5499,32.9590,7.6465,-46.7160,71.4480,0.001946,0.000996,0.077860,0.007140,5.00,4
3.6007,descent,0.5117,-0.5499,32.8711,7.8223,-46.7160,68.7000,0.002134,0.001291,0.077863,0.007137,5.00,4
3.6019,descent,0.5117,-0.5499,32.7832,7.8223,-46.7160,67.3260,0.002243,0.001455,0.077863,0.007137,5.00,4
3.6030,descent,0.5117,-0.5499,32.7832,7.8223,-46.7160,65.9520,0.002342,0.001608,0.077866,0.007134,5.00,4
3.6041,descent,0.5117,-0.5499,32.7832,7.9102,-45.3420,65.9520,0.002219,0.001499,0.077866,0.007134,5.00,4
3.6052,descent,0.5117,-0.5499,32.6953,7.9102,-45.3420,64.5780,0.002328,0.001663,0.077861,0.007139,5.00,4
3.6063,descent,0.5117,-0.5499,32.6953,7.9102,-45.3420,63.2040,0.002427,0.001816,0.077861,0.007139,5.00,4
3.6074,descent,0.5117,-0.5499,32.6074,7.9980,-45.3420,61.8300,0.002526,0.001968,0.077851,0.007149,5.00,4
3.6085,descent,0.5117,-0.5499,32.5195,7.9980,-45.3420,60.4560,0.002635,0.002132,0.077860,0.007140,5.00,4
3.6096,descent,0.5117,-0.5499,32.5195,8.0859,-45.3420,59.0820,0.002724,0.002274,0.077860,0.007140,5.00,4
3.6108,descent,0.5117,-0.5499,32.4316,8.0859,-45.3420,57.7080,0.002833,0.002438,0.077848,0.007152,5.00,4
3.6119,descent,0.5117,-0.5499,32.3438,8.1738,-45.3420,56.3340,0.002932,0.002590,0.077848,0.007152,5.00,4
3.6130,descent,0.5117,-0.5499,32.3438,8.1738,-43.9680,54.9600,0.002917,0.002644,0.077840,0.007160,5.00,4
3.6141,descent,0.5117,-0.5499,32.2559,8.1738,-45.3420,53.5860,0.003139,0.002907,0.077840,0.007160,5.00,4
3.6152,descent,0.5117,-0.5499,32.2559,8.2617,-43.9680,53.5860,0.003016,0.002797,0.077838,0.007162,5.00,4
3.6163,descent,0.5117,-0.5499,32.2559,8.2617,-43.9680,52.2120,0.003115,0.002949,0.077838,0.007162,5.00,4
3.6174,descent,0.5117,-0.5499,32.1680,8.2617,-43.9680,50.8380,0.003224,0.003114,0.077837,0.007163,5.00,4
3.6186,descent,0.5117,-0.5499,32.0801,8.2617,-43.9680,49.4640,0.003333,0.003278,0.077838,0.007162,5.00,4
3.6197,descent,0.5117,-0.5499,32.0801,8.3496,-43.9680,48.0900,0.003421,0.003418,0.077838,0.007162,5.00,4
3.6208,descent,0.5117,-0.5499,31.9922,8.3496,-43.9680,45.3420,0.003629,0.003736,0.077821,0.007179,5.00,4
3.6219,descent,0.5117,-0.5499,31.9922,8.3496,-43.9680,43.9680,0.003727,0.003888,0.077821,0.007179,5.00,4
3.6230,descent,0.5117,-0.5499,31.9043,8.3496,-43.9680,42.5940,0.003837,0.004053,0.077817,0.007183,5.00,4
3.6241,descent,0.5117,-0.5499,31.9043,8.3496,-43.9680,41.2200,0.003935,0.004206,0.077817,0.007183,5.00,4
3.6252,descent,0.4275,-0.5088,31.8164,8.3496,-43.9680,39.8460,0.004045,0.004371,0.077817,0.007183,5.00,4
3.6263,descent,0.4275,-0.5088,31.8164,8.3496,-43.9680,38.4720,0.004144,0.004524,0.077817,0.007183,5.00,4
3.6274,descent,0.4275,-0.5088,31.7285,8.5254,-43.9680,37.0980,0.004231,0.004662,0.077806,0.007194,5.00,4
3.6286,descent,0.4275,-0.5088,31.7285,8.5254,-43.9680,35.7240,0.004330,0.004814,0.077807,0.007193,5.00,4
3.6297,descent,0.4275,-0.5088,31.6406,8.5254,-43.9680,34.3500,0.004439,0.004979,0.077807,0.007193,5.00,4
3.6308,descent,0.4275,-0.5088,31.5527,8.5254,-42.5940,31.6020,0.004535,0.005199,0.077807,0.007193,5.00,4
3.6319,descent,0.4275,-0.5088,31.5527,8.5254,-42.5940,30.2280,0.004633,0.005351,0.077807,0.007193,5.00,4
3.6330,descent,0.4275,-0.5088,31.5527,8.5254,-42.5940,28.8540,0.004732,0.005504,0.077801,0.007199,5.00,4
3.6341,descent,0.4275,-0.5088,31.4648,8.5254,-42.5940,27.4800,0.004842,0.005670,0.077801,0.007199,5.00,4
3.6352,descent,0.4275,-0.5088,31.4648,8.5254,-41.2200,26.1060,0.004828,0.005724,0.077792,0.007208,5.00,4
3.6363,descent,0.4275,-0.5088,31.3770,8.5254,-42.5940,24.7320,0.005051,0.005988,0.077804,0.007196,5.00,4
3.6374,descent,0.4275,-0.5088,31.3770,8.5254,-41.2200,24.7320,0.004938,0.005889,0.077804,0.007196,5.00,4
3.6385,descent,0.4275,-0.5088,31.3770,8.5254,-41.2200,23.3580,0.005037,0.006042,0.077769,0.007231,5.00,4
3.6397,descent,0.4275,-0.5088,31.2891,8.5254,-41.2200,21.9840,0.005147,0.006208,0.077769,0.007231,5.00,4
3.6408,descent,0.4275,-0.5088,31.2012,8.3496,-41.2200,19.2360,0.005381,0.006556,0.077783,0.007217,5.00,4
3.6419,descent,0.4275,-0.5088,31.2012,8.3496,-41.2200,17.8620,0.005480,0.006709,0.077783,0.007217,5.00,4
3.6430,descent,0.4275,-0.5088,31.1133,8.3496,-41.2200,16.4880,0.005591,0.006876,0.077765,0.007235,5.00,4
3.6441,descent,0.4275,-0.5088,31.1133,8.3496,-39.8460,15.1140,0.005577,0.006930,0.077765,0.007235,5.00,4
3.6452,descent,0.4275,-0.5088,31.1133,8.3496,-39.8460,13.7400,0.005676,0.007083,0.077773,0.007227,5.00,4
3.6464,descent,0.4275,-0.5088,31.0254,8.3496,-39.8460,12.3660,0.005787,0.007250,0.077767,0.007233,5.00,4
3.6475,descent,0.4275,-0.5088,31.0254,8.3496,-39.8460,10.9920,0.005886,0.007403,0.077767,0.007233,5.00,4
3.6486,descent,0.4275,-0.5088,30.9375,8.3496,-39.8460,9.6180,0.005997,0.007569,0.077770,0.007230,5.00,4
3.6496,descent,0.4275,-0.5088,30.9375,8.3496,-39.8460,9.6180,0.005997,0.007569,0.077770,0.007230,5.00,4
3.6508,descent,0.4275,-0.5088,30.8496,8.3496,-38.4720,6.8700,0.006094,0.007790,0.077758,0.007242,5.00,4
3.6518,descent,0.4275,-0.5088,30.8496,8.3496,-38.4720,5.4960,0.006193,0.007951,0.077758,0.007242,5.00,4
3.6530,descent,0.4275,-0.5088,30.7617,8.3496,-38.4720,5.4960,0.006205,0.007964,0.077752,0.007248,5.00,4
3.6541,descent,0.4275,-0.5088,30.7617,8.2617,-38.4720,4.1220,0.006318,0.008763,0.077752,0.007248,5.00,4
3.6552,descent,0.4275,-0.5088,30.7617,8.2617,-37.0980,2.7480,0.006303,0.023705,0.077756,0.007244,5.00,4
3.6563,descent,0.4275,-0.5088,30.6738,8.2617,-37.0980,2.7480,0.006316,0.023719,0.077756,0.007244,5.00,4
3.6574,descent,0.4275,-0.5088,30.6738,8.2617,-37.0980,1.3740,0.006415,0.113914,0.077752,0.007248,5.00,4
3.6586,descent,0.4275,-0.5088,30.5859,8.2617,-37.0980,1.3740,0.006428,0.113928,0.077746,0.007254,5.00,4
3.6597,descent,0.4275,-0.5088,30.5859,8.2617,-37.0980,0.0000,0.006527,0.208515,0.077746,0.007254,5.00,4
3.6608,descent,0.4275,-0.5088,30.5859,8.1738,-37.0980,-1.3740,0.006640,0.114252,0.077734,0.007266,5.00,4
3.6619,descent,0.4275,-0.5088,30.4980,8.1738,-35.7240,-2.7480,0.006638,0.024278,0.077734,0.007266,5.00,4
3.6630,descent,0.4275,-0.5088,30.4980,8.1738,-35.7240,-2.7480,0.006638,0.024278,0.077755,0.007245,5.00,4
3.6641,descent,0.4275,-0.5088,30.4102,8.1738,-35.7240,-4.1220,0.006750,0.009557,0.077755,0.007245,5.00,4
3.6652,descent,0.4275,-0.5088,30.4102,8.1738,-35.7240,-4.1220,0.006750,0.009557,0.077710,0.007290,5.00,4
3.6663,descent,0.4275,-0.5088,30.4102,8.1738,-35.7240,-5.4960,0.006850,0.009082,0.077710,0.007290,5.00,4
3.6674,descent,0.4275,-0.5088,30.3223,8.0859,-35.7240,-5.4960,0.006876,0.009112,0.077724,0.007276,5.00,4
3.6686,descent,0.4275,-0.5088,30.3223,8.0859,-35.7240,-6.8700,0.006976,0.009259,0.077729,0.007271,5.00,4
3.6696,descent,0.4275,-0.5088,30.2344,8.0859,-35.7240,-6.8700,0.006988,0.009273,0.077729,0.007271,5.00,4
3.6708,descent,0.4275,-0.5088,30.2344,8.0859,-35.7240,-8.2440,0.007088,0.009427,0.077714,0.007286,5.00,4
3.6719,descent,0.4275,-0.5088,30.1465,8.0859,-35.7240,-8.2440,0.007101,0.009440,0.077714,0.007286,5.00,4
3.6730,descent,0.4275,-0.5088,30.1465,8.0859,-34.3500,-8.2440,0.006987,0.009341,0.077720,0.007280,5.00,4
3.6743,descent,0.4275,-0.5088,30.1465,8.0859,-34.3500,-8.2440,0.006987,0.009341,0.077720,0.007280,5.00,4
3.6753,descent,0.4275,-0.5088,30.0586,8.1738,-34.3500,-6.8700,0.006886,0.009183,0.077713,0.007287,5.00,4
3.6764,descent,0.4275,-0.5088,30.0586,8.1738,-34.3500,-6.8700,0.006886,0.009183,0.077716,0.007284,5.00,4
3.6774,descent,0.4275,-0.5088,30.0586,8.1738,-34.3500,-6.8700,0.006886,0.009183,0.077716,0.007284,5.00,4
3.6785,descent,0.4275,-0.5088,29.9707,8.1738,-34.3500,-6.8700,0.006899,0.009197,0.077703,0.007297,5.00,4
3.6801,descent,0.4275,-0.5088,29.9707,8.1738,-34.3500,-5.4960,0.006799,0.009050,0.077703,0.007297,5.00,4
3.6810,descent,0.4275,-0.5088,29.8828,8.1738,-34.3500,-5.4960,0.006812,0.009063,0.077692,0.007308,5.00,4
3.6822,descent,0.4275,-0.5088,29.8828,8.1738,-34.3500,-5.4960,0.006812,0.009063,0.077692,0.007308,5.00,4
3.6831,descent,0.4275,-0.5088,29.7949,8.1738,-34.3500,-5.4960,0.006824,0.009076,0.077705,0.007295,5.00,4
3.6843,descent,0.4275,-0.5088,29.7949,8.1738,-32.9760,-5.4960,0.006710,0.008977,0.077705,0.007295,5.00,4
3.6853,descent,0.4275,-0.5088,29.7949,8.1738,-32.9760,-5.4960,0.006710,0.008977,0.077699,0.007301,5.00,4
3.6863,descent,0.4275,-0.5088,29.7070,8.1738,-32.9760,-5.4960,0.006723,0.008990,0.077699,0.007301,5.00,4
3.6874,descent,0.4275,-0.5088,29.7070,8.1738,-32.9760,-4.1220,0.006623,0.009464,0.077687,0.007313,5.00,4
