Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
1.5129,descent,0.4310,-0.4615,30.8496,8.5254,-39.8460,5.4960,0.006280,0.008018,0.082061,0.002939,5.00,3
1.5140,descent,0.4310,-0.4615,30.8496,8.5254,-39.8460,5.4960,0.006280,0.008018,0.082061,0.002939,5.00,3
1.5151,descent,0.4310,-0.4615,30.7617,8.3496,-38.4720,2.7480,0.006404,0.023788,0.082048,0.002952,5.00,3
1.5162,descent,0.4310,-0.4615,30.7617,8.3496,-38.4720,2.7480,0.006404,0.023788,0.082048,0.002952,5.00,3
1.5173,descent,0.4310,-0.4615,30.7617,8.3496,-38.4720,1.3740,0.006503,0.113984,0.082040,0.002960,5.00,3
1.5184,descent,0.4310,-0.4615,30.6738,8.3496,-37.0980,1.3740,0.006402,0.113898,0.082044,0.002956,5.00,3
1.5196,descent,0.4310,-0.4615,30.6738,8.3496,-37.0980,0.0000,0.006501,0.208486,0.082044,0.002956,5.00,3
1.5207,descent,0.4310,-0.4615,30.6738,8.3496,-37.0980,0.0000,0.006501,0.208486,0.082034,0.002966,5.00,3
1.5218,descent,0.4310,-0.4615,30.5859,8.3496,-35.7240,-1.3740,0.006499,0.114120,0.082034,0.002966,5.00,3
1.5229,descent,0.4310,-0.4615,30.5859,8.3496,-35.7240,-1.3740,0.006499,0.114120,0.082042,0.002958,5.00,3
1.5240,descent,0.4310,-0.4615,30.5859,8.2617,-35.7240,-2.7480,0.006612,0.024248,0.082042,0.002958,5.00,3
1.5251,descent,0.4310,-0.4615,30.4980,8.2617,-34.3500,-4.1220,0.006610,0.009427,0.082032,0.002968,5.00,3
1.5262,descent,0.4310,-0.4615,30.4980,8.2617,-34.3500,-4.1220,0.006610,0.009427,0.082032,0.002968,5.00,3
1.5276,descent,0.4310,-0.4615,30.4102,8.2617,-34.3500,-5.4960,0.006722,0.008966,0.082024,0.002976,5.00,3
1.5286,descent,0.4310,-0.4615,30.4102,8.2617,-34.3500,-5.4960,0.006722,0.008966,0.082020,0.002980,5.00,3
1.5296,descent,0.4310,-0.4615,30.4102,8.2617,-32.9760,-5.4960,0.006609,0.008866,0.082020,0.002980,5.00,3
1.5307,descent,0.4310,-0.4615,30.3223,8.2617,-32.9760,-5.4960,0.006621,0.008880,0.082030,0.002970,5.00,3
1.5318,descent,0.4310,-0.4615,30.3223,8.2617,-32.9760,-5.4960,0.006621,0.008880,0.082030,0.002970,5.00,3
1.5329,descent,0.4310,-0.4615,30.3223,8.2617,-32.9760,-5.4960,0.006621,0.008880,0.082018,0.002982,5.00,3
1.5340,descent,0.4310,-0.4615,30.2344,8.2617,-32.9760,-6.8700,0.006733,0.009040,0.082018,0.002982,5.00,3
1.5352,descent,0.4310,-0.4615,30.2344,8.3496,-31.6020,-5.4960,0.006506,0.008777,0.082008,0.002992,5.00,3
1.5363,descent,0.4310,-0.4615,30.1465,8.3496,-31.6020,-4.1220,0.006419,0.009265,0.082008,0.002992,5.00,3
1.5373,descent,0.4310,-0.4615,30.1465,8.3496,-31.6020,-4.1220,0.006419,0.009265,0.081989,0.003011,5.00,3
1.5385,descent,0.4310,-0.4615,30.1465,8.5254,-31.6020,-4.1220,0.006392,0.009233,0.082017,0.002983,5.00,3
1.5396,descent,0.4310,-0.4615,30.1465,8.5254,-30.2280,-2.7480,0.006179,0.023868,0.082017,0.002983,5.00,3
1.5407,descent,0.4310,-0.4615,30.0586,8.5254,-30.2280,-2.7480,0.006192,0.023881,0.081995,0.003005,5.00,3
1.5418,descent,0.4310,-0.4615,30.0586,8.5254,-30.2280,-1.3740,0.006092,0.113769,0.081995,0.003005,5.00,3
1.5429,descent,0.4310,-0.4615,30.0586,8.5254,-30.2280,-1.3740,0.006092,0.113769,0.081997,0.003003,5.00,3
1.5440,descent,0.4310,-0.4615,29.9707,8.5254,-30.2280,-1.3740,0.006105,0.113782,0.081997,0.003003,5.00,3
1.5452,descent,0.4310,-0.4615,29.9707,8.6133,-28.8540,0.0000,0.005878,0.207947,0.081986,0.003014,5.00,3
1.5463,descent,0.4310,-0.4615,29.8828,8.6133,-28.8540,1.3740,0.005791,0.113373,0.081983,0.003017,5.00,3
1.5474,descent,0.4310,-0.4615,29.8828,8.6133,-28.8540,1.3740,0.005791,0.113373,0.081983,0.003017,5.00,3
1.5484,descent,0.4310,-0.4615,29.8828,8.6133,-27.4800,2.7480,0.005578,0.023077,0.081990,0.003010,5.00,3
1.5496,descent,0.4310,-0.4615,29.8828,8.6133,-27.4800,2.7480,0.005578,0.023077,0.081990,0.003010,5.00,3
1.5507,descent,0.4310,-0.4615,29.7949,8.6133,-27.4800,4.1220,0.005491,0.008048,0.081967,0.003033,5.00,3
1.5518,descent,0.4310,-0.4615,29.7949,8.6133,-27.4800,4.1220,0.005491,0.008048,0.081967,0.003033,5.00,3
1.5529,descent,0.4310,-0.4615,29.7949,8.6133,-27.4800,4.1220,0.005491,0.008048,0.081978,0.003022,5.00,3
1.5540,descent,0.4310,-0.4615,29.7070,8.6133,-27.4800,4.1220,0.005503,0.008061,0.081978,0.003022,5.00,3
1.5551,descent,0.4310,-0.4615,29.7070,8.6133,-27.4800,5.4960,0.005403,0.007278,0.081968,0.003032,5.00,3
1.5562,descent,0.4310,-0.4615,29.6191,8.7012,-27.4800,6.8700,0.005303,0.007115,0.081975,0.003025,5.00,3
1.5573,descent,0.4310,-0.4615,29.6191,8.7012,-27.4800,6.8700,0.005303,0.007115,0.081975,0.003025,5.00,3
1.5584,descent,0.4310,-0.4615,29.6191,8.7012,-27.4800,8.2440,0.005204,0.006961,0.081959,0.003041,5.00,3
1.5596,descent,0.4310,-0.4615,29.6191,8.7891,-26.1060,8.2440,0.005077,0.006847,0.081959,0.003041,5.00,3
1.5607,descent,0.4310,-0.4615,29.6191,8.7891,-26.1060,9.6180,0.004978,0.006693,0.081959,0.003041,5.00,3
1.5618,descent,0.4310,-0.4615,29.5313,8.7891,-26.1060,9.6180,0.004990,0.006705,0.081959,0.003041,5.00,3
1.5629,descent,0.4310,-0.4615,29.5313,8.7891,-26.1060,10.9920,0.004890,0.006552,0.081952,0.003048,5.00,3
1.5640,descent,0.4310,-0.4615,29.5313,8.8770,-26.1060,12.3660,0.004779,0.006383,0.081952,0.003048,5.00,3
1.5651,descent,0.4310,-0.4615,29.4434,8.8770,-24.7320,13.7400,0.004577,0.006143,0.081938,0.003062,5.00,3
1.5662,descent,0.4310,-0.4615,29.4434,8.8770,-24.7320,13.7400,0.004577,0.006143,0.081938,0.003062,5.00,3
1.5673,descent,0.4310,-0.4615,29.4434,8.9648,-24.7320,13.7400,0.004565,0.006128,0.081950,0.003050,5.00,3
1.5684,descent,0.4310,-0.4615,29.4434,8.9648,-24.7320,15.1140,0.004466,0.005975,0.081935,0.003065,5.00,3
1.5696,descent,0.5043,-0.4371,29.3555,8.9648,-24.7320,15.1140,0.004478,0.005987,0.081935,0.003065,5.00,3
1.5707,descent,0.5043,-0.4371,29.3555,8.9648,-24.7320,15.1140,0.004478,0.005987,0.081953,0.003047,5.00,3
1.5718,descent,0.5043,-0.4371,29.3555,8.9648,-24.7320,15.1140,0.004478,0.005987,0.081953,0.003047,5.00,3
1.5729,descent,0.5043,-0.4371,29.3555,9.0527,-23.3580,15.1140,0.004352,0.005873,0.081939,0.003061,5.00,3
1.5740,descent,0.5043,-0.4371,29.2676,9.0527,-23.3580,15.1140,0.004363,0.005886,0.081939,0.003061,5.00,3
1.5752,descent,0.5043,-0.4371,29.2676,9.0527,-23.3580,16.4880,0.004264,0.005732,0.081926,0.003074,5.00,3
1.5762,descent,0.5043,-0.4371,29.2676,9.0527,-23.3580,15.1140,0.004363,0.005886,0.081926,0.003074,5.00,3
1.5773,descent,0.5043,-0.4371,29.1797,9.0527,-23.3580,15.1140,0.004375,0.005898,0.081914,0.003086,5.00,3
1.5784,descent,0.5043,-0.4371,29.1797,9.0527,-23.3580,15.1140,0.004375,0.005898,0.081923,0.003077,5.00,3
1.5796,descent,0.5043,-0.4371,29.1797,9.0527,-23.3580,15.1140,0.004375,0.005898,0.081923,0.003077,5.00,3
1.5807,descent,0.5043,-0.4371,29.1797,9.0527,-21.9840,15.1140,0.004261,0.005799,0.081914,0.003086,5.00,3
1.5818,descent,0.5043,-0.4371,29.1797,9.0527,-21.9840,15.1140,0.004261,0.005799,0.081914,0.003086,5.00,3
1.5829,descent,0.5043,-0.4371,29.1797,9.0527,-21.9840,15.1140,0.004261,0.005799,0.081916,0.003084,5.00,3
1.5840,descent,0.5043,-0.4371,29.0918,9.0527,-21.9840,15.1140,0.004273,0.005811,0.081916,0.003084,5.00,3
1.5851,descent,0.5043,-0.4371,29.0918,9.0527,-21.9840,15.1140,0.004273,0.005811,0.081894,0.003106,5.00,3
1.5862,descent,0.5043,-0.4371,29.0918,9.0527,-20.6100,15.1140,0.004159,0.005711,0.081894,0.003106,5.00,3
1.5873,descent,0.5043,-0.4371,29.0039,9.0527,-20.6100,15.1140,0.004170,0.005724,0.081901,0.003099,5.00,3
1.5884,descent,0.5043,-0.4371,29.0039,9.0527,-20.6100,13.7400,0.004270,0.005877,0.081895,0.003105,5.00,3
1.5895,descent,0.5043,-0.4371,29.0039,9.0527,-20.6100,13.7400,0.004270,0.005877,0.081895,0.003105,5.00,3
1.5907,descent,0.5043,-0.4371,29.0039,9.0527,-20.6100,13.7400,0.004270,0.005877,0.081890,0.003110,5.00,3
1.5918,descent,0.5043,-0.4371,29.0039,9.0527,-19.2360,12.3660,0.004255,0.005932,0.081890,0.003110,5.00,3
1.5929,descent,0.5043,-0.4371,29.0039,9.0527,-19.2360,12.3660,0.004255,0.005932,0.081882,0.003118,5.00,3
1.5940,descent,0.5043,-0.4371,29.0039,9.0527,-19.2360,12.3660,0.004255,0.005932,0.081882,0.003118,5.00,3
1.5951,descent,0.5043,-0.4371,28.9160,8.9648,-19.2360,9.6180,0.004478,0.006266,0.081892,0.003108,5.00,3
1.5962,descent,0.5043,-0.4371,28.9160,8.9648,-19.2360,9.6180,0.004478,0.006266,0.081892,0.003108,5.00,3
1.5973,descent,0.5043,-0.4371,28.9160,8.9648,-17.8620,8.2440,0.004464,0.006320,0.081890,0.003110,5.00,3
1.5984,descent,0.5043,-0.4371,28.9160,8.9648,-17.8620,8.2440,0.004464,0.006320,0.081860,0.003140,5.00,3
1.5995,descent,0.5043,-0.4371,28.9160,8.9648,-17.8620,6.8700,0.004563,0.006474,0.081860,0.003140,5.00,3
1.6007,descent,0.5043,-0.4371,28.9160,8.9648,-17.8620,5.4960,0.004663,0.006635,0.081873,0.003127,5.00,3
1.6018,descent,0.5043,-0.4371,28.8281,8.9648,-16.4880,5.4960,0.004560,0.006548,0.081873,0.003127,5.00,3
1.6029,descent,0.5043,-0.4371,28.8281,8.9648,-16.4880,4.1220,0.004660,0.007331,0.081876,0.003124,5.00,3
1.6040,descent,0.5043,-0.4371,28.8281,8.9648,-16.4880,4.1220,0.004660,0.007331,0.081876,0.003124,5.00,3
1.6051,descent,0.5043,-0.4371,28.8281,8.9648,-16.4880,2.7480,0.004760,0.022373,0.081861,0.003139,5.00,3
1.6062,descent,0.5043,-0.4371,28.8281,8.9648,-15.1140,1.3740,0.004745,0.112469,0.081861,0.003139,5.00,3
1.6073,descent,0.5043,-0.4371,28.8281,8.8770,-15.1140,1.3740,0.004758,0.112484,0.081856,0.003144,5.00,3
1.6084,descent,0.5043,-0.4371,28.8281,8.8770,-15.1140,0.0000,0.004857,0.207072,0.081847,0.003153,5.00,3
1.6095,descent,0.5043,-0.4371,28.7402,8.8770,-15.1140,-1.3740,0.004969,0.112805,0.081847,0.003153,5.00,3
1.6107,descent,0.5043,-0.4371,28.7402,8.8770,-13.7400,-1.3740,0.004855,0.112705,0.081852,0.003148,5.00,3
1.6118,descent,0.5043,-0.4371,28.7402,8.8770,-13.7400,-1.3740,0.004855,0.112705,0.081852,0.003148,5.00,3
1.6129,descent,0.5043,-0.4371,28.7402,8.8770,-13.7400,-2.7480,0.004955,0.022817,0.081857,0.003143,5.00,3
1.6140,descent,0.5043,-0.4371,28.7402,8.8770,-13.7400,-2.7480,0.004955,0.022817,0.081857,0.003143,5.00,3
1.6151,descent,0.5043,-0.4371,28.7402,8.8770,-12.3660,-2.7480,0.004841,0.022718,0.081833,0.003167,5.00,3
1.6162,descent,0.5043,-0.4371,28.6523,8.7891,-12.3660,-4.1220,0.004965,0.008011,0.081833,0.003167,5.00,3
1.6173,descent,0.5043,-0.4371,28.6523,8.7891,-12.3660,-4.1220,0.004965,0.008011,0.081829,0.003171,5.00,3
1.6184,descent,0.5043,-0.4371,28.6523,8.7891,-12.3660,-4.1220,0.004965,0.008011,0.081811,0.003189,5.00,3
1.6195,descent,0.5043,-0.4371,28.6523,8.7891,-12.3660,-5.4960,0.005065,0.007537,0.081811,0.003189,5.00,3
1.6207,descent,0.5043,-0.4371,28.6523,8.7891,-12.3660,-5.4960,0.005065,0.007537,0.081829,0.003171,5.00,3
1.6218,descent,0.5043,-0.4371,28.6523,8.8770,-12.3660,-5.4960,0.005052,0.007521,0.081829,0.003171,5.00,3
1.6229,descent,0.5043,-0.4371,28.6523,8.8770,-10.9920,-5.4960,0.004938,0.007422,0.081807,0.003193,5.00,3
1.6240,descent,0.5043,-0.4371,28.6523,8.8770,-10.9920,-5.4960,0.004938,0.007422,0.081807,0.003193,5.00,3
1.6251,descent,0.5043,-0.4371,28.6523,8.8770,-10.9920,-5.4960,0.004938,0.007422,0.081813,0.003187,5.00,3
1.6262,descent,0.5043,-0.4371,28.6523,8.9648,-10.9920,-4.1220,0.004825,0.007881,0.081813,0.003187,5.00,3
1.6273,descent,0.5043,-0.4371,28.6523,8.9648,-9.6180,-4.1220,0.004711,0.007781,0.081816,0.003184,5.00,3
1.6284,descent,0.5043,-0.4371,28.5645,8.9648,-9.6180,-2.7480,0.004623,0.022528,0.081807,0.003193,5.00,3
1.6295,descent,0.5043,-0.4371,28.5645,8.9648,-9.6180,-2.7480,0.004623,0.022528,0.081807,0.003193,5.00,3
1.6307,descent,0.5043,-0.4371,28.5645,8.9648,-9.6180,-2.7480,0.004623,0.022528,0.081813,0.003187,5.00,3
1.6318,descent,0.5043,-0.4371,28.5645,8.9648,-9.6180,-1.3740,0.004524,0.112416,0.081813,0.003187,5.00,3
1.6329,descent,0.5043,-0.4371,28.5645,8.9648,-9.6180,-1.3740,0.004524,0.112416,0.081798,0.003202,5.00,3
1.6340,descent,0.5043,-0.4371,28.5645,8.9648,-9.6180,-1.3740,0.004524,0.112416,0.081798,0.003202,5.00,3
1.6351,descent,0.5043,-0.4371,28.5645,9.0527,-9.6180,0.0000,0.004411,0.206681,0.081790,0.003210,5.00,3
1.6362,descent,0.5043,-0.4371,28.5645,9.0527,-8.2440,1.3740,0.004198,0.111994,0.081788,0.003212,5.00,3
1.6373,descent,0.5043,-0.4371,28.5645,9.0527,-8.2440,1.3740,0.004198,0.111994,0.081788,0.003212,5.00,3
1.6384,descent,0.5043,-0.4371,28.5645,9.0527,-8.2440,1.3740,0.004198,0.111994,0.081776,0.003224,5.00,3
1.6395,descent,0.5043,-0.4371,28.5645,9.0527,-8.2440,2.7480,0.004098,0.021798,0.081776,0.003224,5.00,3
1.6407,descent,0.5043,-0.4371,28.5645,9.0527,-8.2440,2.7480,0.004098,0.021798,0.081767,0.003233,5.00,3
1.6418,descent,0.5043,-0.4371,28.5645,9.0527,-8.2440,2.7480,0.004098,0.021798,0.081767,0.003233,5.00,3
1.6429,descent,0.5043,-0.4371,28.5645,9.0527,-6.8700,4.1220,0.003884,0.006656,0.081775,0.003225,5.00,3
1.6440,descent,0.5043,-0.4371,28.4766,9.0527,-6.8700,4.1220,0.003896,0.006668,0.081775,0.003225,5.00,3
1.6451,descent,0.5043,-0.4371,28.4766,9.0527,-6.8700,4.1220,0.003896,0.006668,0.081779,0.003221,5.00,3
1.6462,descent,0.5043,-0.4371,28.5645,9.0527,-6.8700,5.4960,0.003785,0.005873,0.081767,0.003233,5.00,3
1.6473,descent,0.5043,-0.4371,28.4766,9.1406,-6.8700,5.4960,0.003784,0.005871,0.081767,0.003233,5.00,3
1.6484,descent,0.5043,-0.4371,28.4766,9.1406,-6.8700,6.8700,0.003684,0.005710,0.081754,0.003246,5.00,3
1.6495,descent,0.5043,-0.4371,28.4766,9.1406,-6.8700,6.8700,0.003684,0.005710,0.081754,0.003246,5.00,3
1.6507,descent,0.5043,-0.4371,28.4766,9.1406,-6.8700,8.2440,0.003585,0.005556,0.081781,0.003219,5.00,3
1.6518,descent,0.5043,-0.4371,28.4766,9.1406,-5.4960,8.2440,0.003478,0.005456,0.081781,0.003219,5.00,3
1.6529,descent,0.5043,-0.4371,28.4766,9.2285,-5.4960,9.6180,0.003367,0.005289,0.081742,0.003258,5.00,3
1.6540,descent,0.5043,-0.4371,28.4766,9.2285,-5.4960,9.6180,0.003367,0.005289,0.081742,0.003258,5.00,3
1.6551,descent,0.5043,-0.4371,28.4766,9.2285,-5.4960,9.6180,0.003367,0.005289,0.081752,0.003248,5.00,3
1.6562,descent,0.5043,-0.4371,28.4766,9.3164,-5.4960,10.9920,0.003255,0.005121,0.081733,0.003267,5.00,3
1.6573,descent,0.5043,-0.4371,28.4766,9.3164,-5.4960,10.9920,0.003255,0.005121,0.081733,0.003267,5.00,3
1.6584,descent,0.5043,-0.4371,28.4766,9.3164,-5.4960,10.9920,0.003255,0.005121,0.081742,0.003258,5.00,3
1.6595,descent,0.4999,-0.3732,28.4766,9.3164,-5.4960,10.9920,0.003255,0.005121,0.081742,0.003258,5.00,3
1.6607,descent,0.4999,-0.3732,28.4766,9.3164,-4.1220,10.9920,0.003770,0.005022,0.081733,0.003267,5.00,3
1.6618,descent,0.4999,-0.3732,28.4766,9.3164,-4.1220,10.9920,0.003770,0.005022,0.081733,0.003267,5.00,3
1.6629,descent,0.4999,-0.3732,28.4766,9.3164,-4.1220,10.9920,0.003770,0.005022,0.081730,0.003270,5.00,3
1.6640,descent,0.4999,-0.3732,28.4766,9.3164,-4.1220,10.9920,0.003770,0.005022,0.081730,0.003270,5.00,3
1.6651,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,10.9920,0.018545,0.004923,0.081728,0.003272,5.00,3
1.6662,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,10.9920,0.018545,0.004923,0.081728,0.003272,5.00,3
1.6673,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,10.9920,0.018545,0.004923,0.081724,0.003276,5.00,3
1.6685,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,10.9920,0.018545,0.004923,0.081727,0.003273,5.00,3
1.6695,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,10.9920,0.018545,0.004923,0.081727,0.003273,5.00,3
1.6707,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,9.6180,0.018644,0.005076,0.081717,0.003283,5.00,3
1.6718,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,9.6180,0.018644,0.005076,0.081717,0.003283,5.00,3
1.6729,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,9.6180,0.018644,0.005076,0.081721,0.003279,5.00,3
1.6740,descent,0.4999,-0.3732,28.4766,9.3164,-2.7480,9.6180,0.018644,0.005076,0.081721,0.003279,5.00,3
1.6751,descent,0.4999,-0.3732,28.4766,9.3164,-1.3740,9.6180,0.108572,0.004977,0.081690,0.003310,5.00,3
1.6762,descent,0.4999,-0.3732,28.4766,9.3164,-1.3740,9.6180,0.108572,0.004977,0.081690,0.003310,5.00,3
1.6773,descent,0.4999,-0.3732,28.4766,9.3164,-1.3740,9.6180,0.108572,0.004977,0.081691,0.003309,5.00,3
1.6784,descent,0.4999,-0.3732,28.4766,9.3164,-1.3740,9.6180,0.108572,0.004977,0.081681,0.003319,5.00,3
1.6795,descent,0.4999,-0.3732,28.4766,9.3164,-1.3740,8.2440,0.108672,0.005130,0.081681,0.003319,5.00,3
1.6807,descent,0.4999,-0.3732,28.4766,9.3164,-1.3740,8.2440,0.108672,0.005130,0.081685,0.003315,5.00,3
1.6818,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,8.2440,0.202991,0.005031,0.081685,0.003315,5.00,3
1.6829,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,8.2440,0.202991,0.005031,0.081682,0.003318,5.00,3
1.6840,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,8.2440,0.202991,0.005031,0.081682,0.003318,5.00,3
1.6851,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,6.8700,0.203091,0.005185,0.081692,0.003308,5.00,3
1.6862,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,5.4960,0.203190,0.005346,0.081692,0.003308,5.00,3
1.6873,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,5.4960,0.203190,0.005346,0.081683,0.003317,5.00,3
1.6884,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,5.4960,0.203190,0.005346,0.081664,0.003336,5.00,3
1.6895,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,4.1220,0.203290,0.006128,0.081664,0.003336,5.00,3
1.6907,descent,0.4999,-0.3732,28.4766,9.3164,0.0000,4.1220,0.203290,0.006128,0.081660,0.003340,5.00,3
1.6918,descent,0.4999,-0.3732,28.5645,9.2285,1.3740,2.7480,0.108842,0.021072,0.081660,0.003340,5.00,3
1.6929,descent,0.4999,-0.3732,28.5645,9.2285,1.3740,2.7480,0.108842,0.021072,0.081676,0.003324,5.00,3
1.6940,descent,0.4999,-0.3732,28.5645,9.2285,1.3740,1.3740,0.108941,0.111268,0.081676,0.003324,5.00,3
1.6951,descent,0.4999,-0.3732,28.6523,9.2285,2.7480,1.3740,0.018774,0.111157,0.081635,0.003365,5.00,3
1.6962,descent,0.4999,-0.3732,28.7402,9.2285,2.7480,0.0000,0.018862,0.205732,0.081635,0.003365,5.00,3
1.6973,descent,0.4999,-0.3732,28.8281,9.2285,4.1220,0.0000,0.003849,0.205621,0.081642,0.003358,5.00,3
1.6984,descent,0.4999,-0.3732,28.9160,9.2285,5.4960,0.0000,0.003095,0.205510,0.081644,0.003356,5.00,3
1.6995,descent,0.4999,-0.3732,29.0039,9.2285,8.2440,0.0000,0.002849,0.205299,0.081644,0.003356,5.00,3
1.7007,descent,0.4999,-0.3732,29.0918,9.2285,9.6180,-1.3740,0.002823,0.110908,0.081651,0.003349,5.00,3
1.7018,descent,0.4999,-0.3732,29.1797,9.2285,10.9920,-1.3740,0.002699,0.110797,0.081651,0.003349,5.00,3
1.7029,descent,0.4999,-0.3732,29.3555,9.1406,13.7400,-1.3740,0.002461,0.110589,0.081660,0.003340,5.00,3
1.7040,descent,0.4999,-0.3732,29.4434,9.1406,16.4880,-1.3740,0.002223,0.110379,0.081660,0.003340,5.00,3
1.7051,descent,0.4999,-0.3732,29.7070,9.1406,21.9840,-2.7480,0.001835,0.020060,0.081635,0.003365,5.00,3
1.7062,descent,0.4999,-0.3732,29.8828,9.1406,26.1060,-2.7480,0.001473,0.019741,0.081635,0.003365,5.00,3
1.7073,descent,0.4999,-0.3732,29.9707,9.1406,28.8540,-2.7480,0.001236,0.019532,0.081653,0.003347,5.00,3
1.7084,descent,0.4999,-0.3732,30.1465,9.2285,31.6020,-2.7480,0.000978,0.019300,0.081641,0.003359,5.00,3
1.7095,descent,0.4999,-0.3732,30.2344,9.2285,35.7240,-2.7480,0.000628,0.018994,0.081641,0.003359,5.00,3
1.7107,descent,0.4999,-0.3732,30.4102,9.2285,39.8460,-2.7480,0.000268,0.018677,0.081646,0.003354,5.00,3
1.7118,descent,0.4999,-0.3732,30.4980,9.3164,42.5940,-2.7480,0.000021,0.018458,0.081646,0.003354,5.00,3
1.7129,descent,0.4999,-0.3732,30.6738,9.3164,46.7160,-1.3740,-0.000436,0.108032,0.081633,0.003367,5.00,3
1.7140,descent,0.4999,-0.3732,30.7617,9.3164,50.8380,-1.3740,-0.000784,0.107727,0.081633,0.003367,5.00,3
1.7151,descent,0.4999,-0.3732,31.0254,9.4043,57.7080,0.0000,-0.001484,0.201478,0.081621,0.003379,5.00,3
1.7163,descent,0.4999,-0.3732,31.2012,9.4922,61.8300,1.3740,-0.001948,0.106569,0.081631,0.003369,5.00,3
1.7173,descent,0.4999,-0.3732,31.2891,9.4922,65.9520,1.3740,-0.002294,0.106266,0.081631,0.003369,5.00,3
1.7184,descent,0.4999,-0.3732,31.3770,9.5801,70.0740,2.7480,-0.002747,0.015761,0.081617,0.003383,5.00,3
1.7195,descent,0.4999,-0.3732,31.5527,9.5801,74.1960,4.1220,-0.003199,-0.000861,0.081617,0.003383,5.00,3
1.7207,descent,0.4999,-0.3732,31.7285,9.6680,78.3180,4.1220,-0.003561,-0.001179,0.081618,0.003382,5.00,3
1.7218,descent,0.4999,-0.3732,31.8164,9.6680,82.4400,5.4960,-0.004003,-0.001002,0.081618,0.003382,5.00,3
1.7229,descent,0.4999,-0.3732,31.9043,9.7559,85.1880,6.8700,-0.004341,-0.001356,0.081617,0.003383,5.00,3
1.7240,descent,0.4999,-0.3732,32.0801,9.7559,89.3100,8.2440,-0.004789,-0.001815,0.081617,0.003383,5.00,3
1.7251,descent,0.4999,-0.3732,32.2559,9.8437,96.1800,10.9920,-0.005565,-0.002623,0.081599,0.003401,5.00,3
1.7262,descent,0.4999,-0.3732,32.4316,9.9316,100.3020,13.7400,-0.006115,-0.003235,0.081599,0.003401,5.00,3
1.7273,descent,0.4999,-0.3732,32.6074,9.9316,103.0500,15.1140,-0.006449,-0.003593,0.081615,0.003385,5.00,3
1.7284,descent,0.4999,-0.3732,32.6953,10.0195,105.7980,16.4880,-0.006781,-0.003948,0.081620,0.003380,5.00,3
1.7295,descent,0.4999,-0.3732,32.7832,10.0195,108.5460,17.8620,-0.007107,-0.004297,0.081620,0.003380,5.00,3
1.7306,descent,0.4999,-0.3732,32.9590,10.1074,111.2940,19.2360,-0.007445,-0.004658,0.081609,0.003391,5.00,3
1.7318,descent,0.4999,-0.3732,32.9590,10.1074,114.0420,20.6100,-0.007764,-0.004999,0.081609,0.003391,5.00,3
1.7329,descent,0.4999,-0.3732,33.2227,10.1953,116.7900,21.9840,-0.008106,-0.005364,0.081603,0.003397,5.00,3
1.7340,descent,0.4999,-0.3732,33.3105,10.2832,118.1640,23.3580,-0.008324,-0.005618,0.081603,0.003397,5.00,3
1.7351,descent,0.4999,-0.3732,33.5742,10.3711,120.9120,27.4800,-0.008854,-0.006277,0.081598,0.003402,5.00,3
1.7362,descent,0.4999,-0.3732,33.6621,10.3711,122.2860,28.8540,-0.009066,-0.006527,0.081598,0.003402,5.00,3
1.7373,descent,0.4999,-0.3732,33.6621,10.4590,122.2860,31.6020,-0.009261,-0.006827,0.081594,0.003406,5.00,3
1.7384,descent,0.4999,-0.3732,33.7500,10.4590,123.6600,32.9760,-0.009472,-0.007076,0.081582,0.003418,5.00,3
1.7395,descent,0.4999,-0.3732,33.9258,10.4590,123.6600,34.3500,-0.009578,-0.007235,0.081582,0.003418,5.00,3
1.7406,descent,0.4999,-0.3732,34.0137,10.5469,123.6600,35.7240,-0.009682,-0.007390,0.081595,0.003405,5.00,3
1.7418,descent,0.4999,-0.3732,34.1016,10.5469,123.6600,35.7240,-0.009687,-0.007396,0.081595,0.003405,5.00,3
1.7429,descent,0.4999,-0.3732,34.2773,10.5469,125.0340,37.0980,-0.009903,-0.007649,0.081575,0.003425,5.00,3
1.7440,descent,0.4999,-0.3732,34.3652,10.6348,125.0340,37.0980,-0.009911,-0.007655,0.081575,0.003425,5.00,3
