Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
4.9419,descent,2.9913,-2.1382,120.7617,22.5000,-12.3660,-1.3740,0.052984,0.138533,0.075172,0.009828,171.36,1
4.9430,descent,2.9913,-2.1382,120.7617,22.5000,-12.3660,0.0000,0.052972,0.232905,0.075172,0.009828,171.36,1
4.9441,descent,2.9913,-2.1382,120.7617,22.5000,-12.3660,0.0000,0.052972,0.232905,0.075177,0.009823,171.36,1
4.9452,descent,2.9913,-2.1382,120.7617,22.5000,-10.9920,0.0000,0.052937,0.232893,0.075177,0.009823,171.36,1
4.9463,descent,2.9913,-2.1382,120.7617,22.5000,-10.9920,0.0000,0.052937,0.232893,0.075181,0.009819,171.36,1
4.9474,descent,2.9913,-2.1382,120.6738,22.5000,-10.9920,0.0000,0.053086,0.233023,0.075181,0.009819,171.36,1
4.9485,descent,2.9913,-2.1382,120.7617,22.5000,-9.6180,0.0000,0.052903,0.232881,0.075168,0.009832,171.36,1
4.9496,descent,2.9913,-2.1382,120.6738,22.5000,-9.6180,0.0000,0.053052,0.233011,0.075168,0.009832,171.36,1
4.9507,descent,2.9913,-2.1382,120.6738,22.5000,-9.6180,0.0000,0.053052,0.233011,0.075161,0.009839,171.36,1
4.9519,descent,2.9913,-2.1382,120.7617,22.5000,-8.2440,0.0000,0.052868,0.232868,0.075147,0.009853,171.36,1
4.9530,descent,2.9913,-2.1382,120.6738,22.5000,-8.2440,0.0000,0.053017,0.232998,0.075147,0.009853,171.36,1
4.9541,descent,2.9913,-2.1382,120.6738,22.5879,-8.2440,1.3740,0.052875,0.138293,0.075163,0.009837,171.36,1
4.9552,descent,2.9913,-2.1382,120.6738,22.5879,-8.2440,1.3740,0.052875,0.138293,0.075163,0.009837,171.36,1
4.9563,descent,2.9913,-2.1382,120.6738,22.5879,-8.2440,1.3740,0.052875,0.138293,0.075141,0.009859,171.36,1
4.9574,descent,2.9913,-2.1382,120.6738,22.7637,-6.8700,2.7480,0.052570,0.047758,0.075141,0.009859,171.36,1
4.9585,descent,2.9913,-2.1382,120.6738,22.7637,-6.8700,4.1220,0.052558,0.032808,0.075153,0.009847,171.36,1
4.9596,descent,2.9913,-2.1382,120.6738,22.8516,-6.8700,5.4960,0.052418,0.031909,0.075153,0.009847,171.36,1
4.9607,descent,2.9913,-2.1382,120.6738,22.8516,-5.4960,5.4960,0.052391,0.031897,0.075136,0.009864,171.36,1
4.9619,descent,2.9913,-2.1382,120.6738,22.9395,-5.4960,6.8700,0.052251,0.031620,0.075136,0.009864,171.36,1
4.9630,descent,2.9913,-2.1382,120.6738,23.0273,-5.4960,8.2440,0.052112,0.031351,0.075146,0.009854,171.36,1
4.9641,descent,2.9913,-2.1382,120.6738,23.1152,-5.4960,10.9920,0.051962,0.031021,0.075122,0.009878,171.36,1
4.9652,descent,2.9913,-2.1382,120.7617,23.2031,-5.4960,12.3660,0.051677,0.030627,0.075122,0.009878,171.36,1
4.9663,descent,2.9913,-2.1382,120.7617,23.2910,-4.1220,13.7400,0.052135,0.030348,0.075134,0.009866,171.36,1
4.9674,descent,2.9913,-2.1382,120.6738,23.4668,-4.1220,17.8620,0.051996,0.029880,0.075134,0.009866,171.36,1
4.9685,descent,2.9913,-2.1382,120.6738,23.5547,-4.1220,20.6100,0.051849,0.029554,0.075118,0.009882,171.36,1
4.9696,descent,2.9913,-2.1382,120.7617,23.6426,-2.7480,23.3580,0.066413,0.029092,0.075118,0.009882,171.36,1
4.9707,descent,2.9913,-2.1382,120.6738,23.7305,-2.7480,24.7320,0.066422,0.028952,0.075122,0.009878,171.36,1
4.9719,descent,2.9913,-2.1382,120.6738,23.7305,-2.7480,27.4800,0.066400,0.028830,0.075114,0.009886,171.36,1
4.9730,descent,2.9913,-2.1382,120.6738,23.8184,-2.7480,30.2280,0.066255,0.028506,0.075114,0.009886,171.36,1
4.9741,descent,2.9913,-2.1382,120.6738,23.9062,-2.7480,31.6020,0.066122,0.028243,0.075117,0.009883,171.36,1
4.9752,descent,2.9913,-2.1382,120.6738,23.9941,-2.7480,34.3500,0.065978,0.027920,0.075117,0.009883,171.36,1
4.9763,descent,2.9913,-2.1382,120.6738,23.9941,-2.7480,35.7240,0.065967,0.027859,0.075107,0.009893,171.36,1
4.9774,descent,3.0621,-2.1650,120.6738,24.0820,-2.7480,39.8460,0.065814,0.027476,0.075107,0.009893,171.36,1
4.9785,descent,3.0621,-2.1650,120.6738,24.1699,-1.3740,41.2200,0.155691,0.027204,0.075103,0.009897,171.36,1
4.9796,descent,3.0621,-2.1650,120.7617,24.1699,-1.3740,43.9680,0.155528,0.026962,0.075103,0.009897,171.36,1
4.9807,descent,3.0621,-2.1650,120.7617,24.1699,-1.3740,45.3420,0.155517,0.026901,0.075101,0.009899,171.36,1
4.9819,descent,3.0621,-2.1650,120.6738,24.1699,0.0000,46.7160,0.250049,0.026952,0.075101,0.009899,171.36,1
4.9830,descent,3.0621,-2.1650,120.6738,24.2578,0.0000,48.0900,0.249918,0.026692,0.075096,0.009904,171.36,1
4.9841,descent,3.0621,-2.1650,120.6738,24.2578,0.0000,48.0900,0.249918,0.026692,0.075103,0.009897,171.36,1
4.9852,descent,3.0621,-2.1650,120.6738,24.2578,0.0000,49.4640,0.249907,0.026631,0.075103,0.009897,171.36,1
4.9863,descent,3.0621,-2.1650,120.6738,24.2578,0.0000,50.8380,0.249897,0.026571,0.075111,0.009889,171.36,1
4.9874,descent,3.0621,-2.1650,120.6738,24.2578,0.0000,50.8380,0.249897,0.026571,0.075111,0.009889,171.36,1
4.9885,descent,3.0621,-2.1650,120.7617,24.2578,0.0000,50.8380,0.249756,0.026450,0.075107,0.009893,171.36,1
4.9896,descent,3.0621,-2.1650,120.7617,24.2578,1.3740,50.8380,0.155289,0.026439,0.075107,0.009893,171.36,1
4.9908,descent,3.0621,-2.1650,120.7617,24.2578,1.3740,49.4640,0.155299,0.026500,0.075092,0.009908,171.36,1
4.9919,descent,3.0621,-2.1650,120.7617,24.2578,1.3740,49.4640,0.155299,0.026500,0.075092,0.009908,171.36,1
4.9930,descent,3.0621,-2.1650,120.7617,24.2578,1.3740,48.0900,0.155310,0.026560,0.075074,0.009926,171.36,1
4.9941,descent,3.0621,-2.1650,120.7617,24.2578,2.7480,48.0900,0.065234,0.026549,0.075079,0.009921,171.36,1
4.9952,descent,3.0621,-2.1650,120.8496,24.2578,2.7480,46.7160,0.065104,0.026489,0.075079,0.009921,171.36,1
4.9963,descent,3.0621,-2.1650,120.8496,24.2578,2.7480,45.3420,0.065114,0.026549,0.075080,0.009920,171.36,1
4.9974,descent,3.0621,-2.1650,120.9375,24.1699,4.1220,41.2200,0.050203,0.026798,0.075080,0.009920,171.36,1
4.9985,descent,3.0621,-2.1650,121.0254,24.1699,5.4960,38.4720,0.049421,0.026787,0.075078,0.009922,171.36,1
4.9996,descent,3.0621,-2.1650,121.0254,24.1699,5.4960,35.7240,0.049442,0.026907,0.075078,0.009922,171.36,1
5.0007,descent,3.0621,-2.1650,121.1133,24.1699,6.8700,34.3500,0.049271,0.026837,0.075064,0.009936,171.36,1
5.0019,descent,3.0621,-2.1650,121.2012,24.1699,8.2440,31.6020,0.049118,0.026826,0.075051,0.009949,171.36,1
5.0030,descent,3.0621,-2.1650,121.2012,24.1699,9.6180,28.8540,0.049106,0.026936,0.075051,0.009949,171.36,1
5.0041,descent,3.0621,-2.1650,121.2891,24.0820,10.9920,26.1060,0.049073,0.027125,0.075055,0.009945,171.36,1
5.0052,descent,3.0621,-2.1650,121.3770,24.0820,12.3660,23.3580,0.048920,0.027114,0.075055,0.009945,171.36,1
5.0063,descent,3.0621,-2.1650,121.3770,24.0820,13.7400,21.9840,0.048898,0.027164,0.075053,0.009947,171.36,1
5.0076,descent,3.0621,-2.1650,121.4648,24.0820,16.4880,19.2360,0.048712,0.027144,0.075053,0.009947,171.36,1
5.0086,descent,3.0621,-2.1650,121.4648,23.9941,17.8620,16.4880,0.048819,0.027452,0.075052,0.009948,171.36,1
5.0096,descent,3.0621,-2.1650,121.4648,23.9941,17.8620,13.7400,0.048840,0.027573,0.075052,0.009948,171.36,1
5.0107,descent,3.0621,-2.1650,121.5527,23.9941,20.6100,8.2440,0.048676,0.027673,0.075047,0.009953,171.36,1
5.0119,descent,3.0621,-2.1650,121.6406,23.9062,21.9840,6.8700,0.048633,0.027801,0.075047,0.009953,171.36,1
5.0130,descent,3.0621,-2.1650,121.6406,23.9062,23.3580,4.1220,0.048621,0.028547,0.075045,0.009955,171.36,1
5.0141,descent,3.0621,-2.1650,121.6406,23.9062,24.7320,2.7480,0.048598,0.043485,0.075043,0.009957,171.36,1
5.0152,descent,3.0621,-2.1650,121.6406,23.8184,24.7320,0.0000,0.048739,0.228280,0.075043,0.009957,171.36,1
5.0163,descent,3.0621,-2.1650,121.6406,23.8184,26.1060,-1.3740,0.048717,0.133896,0.075042,0.009958,171.36,1
5.0174,descent,3.0621,-2.1650,121.6406,23.7305,27.4800,-5.4960,0.048836,0.028707,0.075042,0.009958,171.36,1
5.0185,descent,3.0621,-2.1650,121.6406,23.7305,27.4800,-6.8700,0.048846,0.028760,0.075034,0.009966,171.36,1
5.0196,descent,3.0621,-2.1650,121.6406,23.7305,28.8540,-8.2440,0.048824,0.028810,0.075034,0.009966,171.36,1
5.0207,descent,3.0621,-2.1650,121.6406,23.6426,28.8540,-9.6180,0.048955,0.029070,0.075025,0.009975,171.36,1
5.0219,descent,3.0621,-2.1650,121.6406,23.6426,28.8540,-10.9920,0.048966,0.029130,0.075025,0.009975,171.36,1
5.0230,descent,3.0621,-2.1650,121.6406,23.6426,28.8540,-12.3660,0.048977,0.029191,0.075026,0.009974,171.36,1
5.0241,descent,3.0621,-2.1650,121.6406,23.5547,28.8540,-13.7400,0.049109,0.029451,0.075025,0.009975,171.36,1
5.0252,descent,3.0621,-2.1650,121.6406,23.5547,28.8540,-15.1140,0.049120,0.029512,0.075025,0.009975,171.36,1
5.0263,descent,3.0621,-2.1650,121.5527,23.5547,27.4800,-15.1140,0.049295,0.029645,0.075021,0.009979,171.36,1
5.0274,descent,3.0621,-2.1650,121.5527,23.5547,26.1060,-16.4880,0.049339,0.029716,0.075021,0.009979,171.36,1
5.0285,descent,3.0621,-2.1650,121.5527,23.4668,26.1060,-17.8620,0.049473,0.029978,0.075013,0.009987,171.36,1
5.0296,descent,3.0621,-2.1650,121.5527,23.4668,24.7320,-17.8620,0.049506,0.029989,0.075013,0.009987,171.36,1
5.0307,descent,3.0621,-2.1650,121.5527,23.4668,23.3580,-19.2360,0.049550,0.030060,0.075023,0.009977,171.36,1
5.0319,descent,3.0621,-2.1650,121.5527,23.3789,23.3580,-19.2360,0.049673,0.030262,0.074999,0.010001,171.36,1
5.0330,descent,3.0621,-2.1650,121.5527,23.3789,21.9840,-20.6100,0.049718,0.030334,0.074999,0.010001,171.36,1
5.0341,descent,3.0621,-2.1650,121.4648,23.3789,19.2360,-20.6100,0.049927,0.030479,0.074994,0.010006,171.36,1
5.0352,descent,3.0621,-2.1650,121.4648,23.3789,17.8620,-20.6100,0.049961,0.030490,0.074994,0.010006,171.36,1
5.0367,descent,3.0621,-2.1650,121.4648,23.3789,16.4880,-20.6100,0.049994,0.030501,0.074985,0.010015,171.36,1
5.0375,descent,3.0621,-2.1650,121.4648,23.2910,12.3660,-21.9840,0.050230,0.030799,0.074985,0.010015,171.36,1
5.0391,descent,3.0621,-2.1650,121.4648,23.2910,10.9920,-21.9840,0.050264,0.030810,0.075000,0.010000,171.36,1
5.0397,descent,3.0621,-2.1650,121.4648,23.2910,9.6180,-21.9840,0.050297,0.030821,0.075000,0.010000,171.36,1
5.0408,descent,3.0621,-2.1650,121.4648,23.2910,8.2440,-21.9840,0.050331,0.030832,0.074992,0.010008,171.36,1
5.0419,descent,3.0621,-2.1650,121.3770,23.2910,6.8700,-21.9840,0.050508,0.030967,0.074985,0.010015,171.36,1
5.0430,descent,3.0621,-2.1650,121.3770,23.2910,4.1220,-21.9840,0.051211,0.030990,0.074985,0.010015,171.36,1
5.0441,descent,3.0621,-2.1650,121.3770,23.2031,2.7480,-21.9840,0.066259,0.031206,0.074982,0.010018,171.36,1
5.0452,descent,3.0621,-2.1650,121.3770,23.2031,1.3740,-21.9840,0.156334,0.031217,0.074982,0.010018,171.36,1
5.0463,descent,3.0621,-2.1650,121.3770,23.2031,0.0000,-21.9840,0.250802,0.031228,0.074979,0.010021,171.36,1
5.0474,descent,3.0621,-2.1650,121.2891,23.2031,-2.7480,-20.6100,0.066527,0.031315,0.074979,0.010021,171.36,1
5.0485,descent,3.0621,-2.1650,121.2891,23.2031,-4.1220,-20.6100,0.051672,0.031326,0.074980,0.010020,171.36,1
5.0496,descent,3.0621,-2.1650,121.2891,23.1152,-4.1220,-20.6100,0.051799,0.031532,0.074980,0.010020,171.36,1
5.0507,descent,3.0621,-2.1650,121.2891,23.1152,-5.4960,-19.2360,0.051192,0.031482,0.074963,0.010037,171.36,1
5.0519,descent,3.0621,-2.1650,121.2891,23.1152,-5.4960,-19.2360,0.051192,0.031482,0.074965,0.010035,171.36,1
5.0530,descent,3.0621,-2.1650,121.2012,23.1152,-6.8700,-19.2360,0.051365,0.031620,0.074965,0.010035,171.36,1
5.0541,descent,3.0621,-2.1650,121.2012,23.0273,-8.2440,-19.2360,0.051526,0.031838,0.074976,0.010024,171.36,1
5.0552,descent,3.0621,-2.1650,121.2012,23.0273,-8.2440,-19.2360,0.051526,0.031838,0.074976,0.010024,171.36,1
5.0563,descent,3.0621,-2.1650,121.2012,23.0273,-9.6180,-17.8620,0.051548,0.031788,0.074964,0.010036,171.36,1
5.0574,descent,3.0621,-2.1650,121.2012,23.0273,-9.6180,-17.8620,0.051548,0.031788,0.074964,0.010036,171.36,1
5.0585,descent,3.0621,-2.1650,121.2012,23.0273,-9.6180,-17.8620,0.051548,0.031788,0.074956,0.010044,171.36,1
5.0596,descent,3.0621,-2.1650,121.2012,22.9395,-9.6180,-17.8620,0.051676,0.031996,0.074956,0.010044,171.36,1
5.0607,descent,3.0621,-2.1650,121.2012,22.9395,-9.6180,-17.8620,0.051676,0.031996,0.074951,0.010049,171.36,1
5.0619,descent,3.0621,-2.1650,121.2012,22.9395,-9.6180,-16.4880,0.051664,0.031934,0.074951,0.010049,171.36,1
5.0630,descent,3.0621,-2.1650,121.2012,22.9395,-9.6180,-16.4880,0.051664,0.031934,0.074949,0.010051,171.36,1
5.0641,descent,3.0621,-2.1650,121.2012,22.9395,-9.6180,-16.4880,0.051664,0.031934,0.074948,0.010052,171.36,1
5.0652,descent,3.0621,-2.1650,121.2012,22.8516,-9.6180,-16.4880,0.051792,0.032142,0.074948,0.010052,171.36,1
5.0663,descent,3.0621,-2.1650,121.2012,22.8516,-9.6180,-16.4880,0.051792,0.032142,0.074957,0.010043,171.36,1
5.0674,descent,3.1294,-2.1942,121.2012,22.8516,-9.6180,-16.4880,0.051792,0.032142,0.074957,0.010043,171.36,1
5.0685,descent,3.1294,-2.1942,121.2012,22.8516,-8.2440,-16.4880,0.051758,0.032130,0.074932,0.010068,171.36,1
5.0696,descent,3.1294,-2.1942,121.2012,22.8516,-8.2440,-15.1140,0.051746,0.032069,0.074932,0.010068,171.36,1
5.0707,descent,3.1294,-2.1942,121.2012,22.8516,-8.2440,-15.1140,0.051746,0.032069,0.074939,0.010061,171.36,1
5.0719,descent,3.1294,-2.1942,121.2012,22.7637,-8.2440,-15.1140,0.051874,0.032277,0.074922,0.010078,171.36,1
5.0730,descent,3.1294,-2.1942,121.2012,22.7637,-8.2440,-15.1140,0.051874,0.032277,0.074922,0.010078,171.36,1
5.0741,descent,3.1294,-2.1942,121.2012,22.7637,-8.2440,-15.1140,0.051874,0.032277,0.074918,0.010082,171.36,1
5.0752,descent,3.1294,-2.1942,121.2012,22.7637,-6.8700,-15.1140,0.051840,0.032265,0.074918,0.010082,171.36,1
5.0763,descent,3.1294,-2.1942,121.2012,22.7637,-6.8700,-15.1140,0.051840,0.032265,0.074912,0.010088,171.36,1
5.0774,descent,3.1294,-2.1942,121.2012,22.6758,-6.8700,-15.1140,0.051968,0.032473,0.074912,0.010088,171.36,1
5.0785,descent,3.1294,-2.1942,121.2012,22.6758,-5.4960,-15.1140,0.051942,0.032461,0.074919,0.010081,171.36,1
5.0796,descent,3.1294,-2.1942,121.2012,22.6758,-5.4960,-15.1140,0.051942,0.032461,0.074919,0.010081,171.36,1
5.0807,descent,3.1294,-2.1942,121.2012,22.6758,-5.4960,-15.1140,0.051942,0.032461,0.074909,0.010091,171.36,1
5.0819,descent,3.1294,-2.1942,121.2012,22.6758,-4.1220,-15.1140,0.052536,0.032449,0.074886,0.010114,171.36,1
5.0830,descent,3.1294,-2.1942,121.2012,22.5879,-4.1220,-15.1140,0.052665,0.032658,0.074886,0.010114,171.36,1
5.0841,descent,3.1294,-2.1942,121.2012,22.5879,-4.1220,-15.1140,0.052665,0.032658,0.074904,0.010096,171.36,1
5.0852,descent,3.1294,-2.1942,121.2012,22.5879,-2.7480,-15.1140,0.067519,0.032646,0.074904,0.010096,171.36,1
5.0863,descent,3.1294,-2.1942,121.2012,22.5879,-2.7480,-15.1140,0.067519,0.032646,0.074903,0.010097,171.36,1
5.0874,descent,3.1294,-2.1942,121.2012,22.5879,-1.3740,-13.7400,0.157515,0.032572,0.074903,0.010097,171.36,1
5.0885,descent,3.1294,-2.1942,121.2012,22.5879,-1.3740,-13.7400,0.157515,0.032572,0.074892,0.010108,171.36,1
5.0896,descent,3.1294,-2.1942,121.2012,22.5000,-1.3740,-13.7400,0.157644,0.032781,0.074892,0.010108,171.36,1
5.0907,descent,3.1294,-2.1942,121.2012,22.5000,-1.3740,-15.1140,0.157656,0.032842,0.074865,0.010135,171.36,1
5.0919,descent,3.1294,-2.1942,121.2012,22.5000,0.0000,-13.7400,0.252043,0.032769,0.074865,0.010135,171.36,1
5.0930,descent,3.1294,-2.1942,121.2012,22.5000,0.0000,-13.7400,0.252043,0.032769,0.074868,0.010132,171.36,1
5.0941,descent,3.1294,-2.1942,121.2012,22.5000,0.0000,-13.7400,0.252043,0.032769,0.074875,0.010125,171.36,1
5.0952,descent,3.1294,-2.1942,121.2012,22.5000,0.0000,-13.7400,0.252043,0.032769,0.074875,0.010125,171.36,1
5.0963,descent,3.1294,-2.1942,121.2012,22.5000,0.0000,-13.7400,0.252043,0.032769,0.074876,0.010124,171.36,1
5.0974,descent,3.1294,-2.1942,121.2012,22.4121,0.0000,-13.7400,0.252172,0.032977,0.074876,0.010124,171.36,1
5.0985,descent,3.1294,-2.1942,121.2012,22.4121,0.0000,-13.7400,0.252172,0.032977,0.074834,0.010166,171.36,1
5.0996,descent,3.1294,-2.1942,121.2012,22.4121,0.0000,-13.7400,0.252172,0.032977,0.074834,0.010166,171.36,1
5.1007,descent,3.1294,-2.1942,121.2012,22.4121,0.0000,-13.7400,0.252172,0.032977,0.074861,0.010139,171.36,1
5.1019,descent,3.1294,-2.1942,121.2012,22.4121,0.0000,-13.7400,0.252172,0.032977,0.074861,0.010139,171.36,1
5.1030,descent,3.1294,-2.1942,121.2891,22.4121,1.3740,-13.7400,0.157557,0.032837,0.074839,0.010161,171.36,1
5.1041,descent,3.1294,-2.1942,121.2891,22.4121,1.3740,-12.3660,0.157545,0.032775,0.074839,0.010161,171.36,1
5.1052,descent,3.1294,-2.1942,121.2891,22.4121,1.3740,-12.3660,0.157545,0.032775,0.074839,0.010161,171.36,1
5.1063,descent,3.1294,-2.1942,121.3770,22.4121,2.7480,-12.3660,0.067321,0.032635,0.074845,0.010155,171.36,1
5.1074,descent,3.1294,-2.1942,121.4648,22.3242,4.1220,-12.3660,0.052380,0.032703,0.074845,0.010155,171.36,1
5.1085,descent,3.1294,-2.1942,121.4648,22.3242,4.1220,-12.3660,0.052380,0.032703,0.074844,0.010156,171.36,1
5.1096,descent,3.1294,-2.1942,121.5527,22.3242,5.4960,-12.3660,0.051571,0.032563,0.074844,0.010156,171.36,1
5.1107,descent,3.1294,-2.1942,121.6406,22.3242,6.8700,-12.3660,0.051383,0.032423,0.074839,0.010161,171.36,1
5.1119,descent,3.1294,-2.1942,121.6406,22.3242,8.2440,-10.9920,0.051337,0.032350,0.074839,0.010161,171.36,1
5.1130,descent,3.1294,-2.1942,121.7285,22.3242,9.6180,-10.9920,0.051157,0.032211,0.074830,0.010170,171.36,1
5.1141,descent,3.1294,-2.1942,121.8164,22.3242,10.9920,-10.9920,0.050977,0.032072,0.074825,0.010175,171.36,1
5.1152,descent,3.1294,-2.1942,121.9043,22.3242,12.3660,-10.9920,0.050798,0.031934,0.074825,0.010175,171.36,1
5.1163,descent,3.1294,-2.1942,121.9922,22.3242,15.1140,-9.6180,0.050574,0.031723,0.074836,0.010164,171.36,1
5.1174,descent,3.1294,-2.1942,122.0801,22.3242,17.8620,-9.6180,0.050362,0.031574,0.074836,0.010164,171.36,1
5.1185,descent,3.1294,-2.1942,122.1680,22.3242,20.6100,-9.6180,0.050150,0.031425,0.074810,0.010190,171.36,1
5.1196,descent,3.1294,-2.1942,122.1680,22.3242,21.9840,-9.6180,0.050116,0.031413,0.074810,0.010190,171.36,1
5.1207,descent,3.1294,-2.1942,122.2559,22.3242,23.3580,-8.2440,0.049927,0.031215,0.074816,0.010184,171.36,1
5.1219,descent,3.1294,-2.1942,122.2559,22.3242,24.7320,-8.2440,0.049894,0.031204,0.074794,0.010206,171.36,1
5.1230,descent,3.1294,-2.1942,122.3438,22.3242,26.1060,-8.2440,0.049717,0.031068,0.074794,0.010206,171.36,1
5.1241,descent,3.1294,-2.1942,122.3438,22.2363,27.4800,-8.2440,0.049808,0.031259,0.074809,0.010191,171.36,1
5.1252,descent,3.1294,-2.1942,122.4316,22.2363,30.2280,-8.2440,0.049597,0.031111,0.074809,0.010191,171.36,1
5.1263,descent,3.1294,-2.1942,122.4316,22.2363,31.6020,-8.2440,0.049564,0.031100,0.074808,0.010192,171.36,1
5.1274,descent,3.1294,-2.1942,122.4316,22.2363,32.9760,-8.2440,0.049530,0.031088,0.074808,0.010192,171.36,1
5.1285,descent,3.1294,-2.1942,122.4316,22.2363,34.3500,-6.8700,0.049485,0.031015,0.074790,0.010210,171.36,1
5.1296,descent,3.1294,-2.1942,122.4316,22.2363,34.3500,-6.8700,0.049485,0.031015,0.074790,0.010210,171.36,1
5.1307,descent,3.1294,-2.1942,122.4316,22.2363,35.7240,-6.8700,0.049451,0.031003,0.074802,0.010198,171.36,1
5.1319,descent,3.1294,-2.1942,122.4316,22.2363,35.7240,-6.8700,0.049451,0.031003,0.074802,0.010198,171.36,1
5.1330,descent,3.1294,-2.1942,122.4316,22.2363,37.0980,-5.4960,0.049406,0.030938,0.074787,0.010213,171.36,1
5.1341,descent,3.1294,-2.1942,122.4316,22.2363,37.0980,-5.4960,0.049406,0.030938,0.074771,0.010229,171.36,1
5.1352,descent,3.1294,-2.1942,122.4316,22.2363,37.0980,-5.4960,0.049406,0.030938,0.074771,0.010229,171.36,1
5.1363,descent,3.1294,-2.1942,122.4316,22.2363,37.0980,-5.4960,0.049406,0.030938,0.074777,0.010223,171.36,1
5.1374,descent,3.1294,-2.1942,122.4316,22.2363,35.7240,-5.4960,0.049440,0.030949,0.074777,0.010223,171.36,1
5.1385,descent,3.1294,-2.1942,122.4316,22.2363,35.7240,-5.4960,0.049440,0.030949,0.074786,0.010214,171.36,1
5.1396,descent,3.1294,-2.1942,122.3438,22.2363,34.3500,-4.1220,0.049605,0.031652,0.074786,0.010214,171.36,1
5.1407,descent,3.1294,-2.1942,122.3438,22.2363,34.3500,-4.1220,0.049605,0.031652,0.074782,0.010218,171.36,1
5.1419,descent,3.1294,-2.1942,122.3438,22.2363,32.9760,-4.1220,0.049638,0.031664,0.074782,0.010218,171.36,1
5.1430,descent,3.1294,-2.1942,122.3438,22.2363,31.6020,-4.1220,0.049672,0.031676,0.074763,0.010237,171.36,1
5.1441,descent,3.1294,-2.1942,122.3438,22.2363,30.2280,-2.7480,0.049694,0.046514,0.074771,0.010229,171.36,1
5.1452,descent,3.1294,-2.1942,122.3438,22.2363,28.8540,-2.7480,0.049728,0.046526,0.074771,0.010229,171.36,1
5.1463,descent,3.1294,-2.1942,122.3438,22.2363,27.4800,-2.7480,0.049761,0.046537,0.074764,0.010236,171.36,1
5.1474,descent,3.1294,-2.1942,122.2559,22.2363,21.9840,-2.7480,0.050039,0.046709,0.074764,0.010236,171.36,1
5.1485,descent,3.1294,-2.1942,122.2559,22.2363,20.6100,-2.7480,0.050073,0.046721,0.074750,0.010250,171.36,1
5.1496,descent,3.1294,-2.1942,122.2559,22.2363,17.8620,-2.7480,0.050140,0.046744,0.074750,0.010250,171.36,1
5.1507,descent,3.1294,-2.1942,122.2559,22.2363,16.4880,-2.7480,0.050174,0.046756,0.074766,0.010234,171.36,1
5.1519,descent,3.1294,-2.1942,122.2559,22.2363,13.7400,-2.7480,0.050242,0.046779,0.074748,0.010252,171.36,1
5.1530,descent,3.1294,-2.1942,122.1680,22.2363,12.3660,-2.7480,0.050419,0.046916,0.074748,0.010252,171.36,1
5.1541,descent,3.1294,-2.1942,122.1680,22.2363,9.6180,-2.7480,0.050487,0.046940,0.074741,0.010259,171.36,1
5.1552,descent,3.1294,-2.1942,122.1680,22.2363,8.2440,-2.7480,0.050521,0.046951,0.074741,0.010259,171.36,1
5.1563,descent,3.1294,-2.1942,122.1680,22.2363,5.4960,-1.3740,0.050584,0.136955,0.074729,0.010271,171.36,1
5.1574,descent,3.1845,-2.2247,122.1680,22.2363,2.7480,-1.3740,0.066168,0.136979,0.074729,0.010271,171.36,1
5.1585,descent,3.1845,-2.2247,122.1680,22.2363,1.3740,-1.3740,0.156244,0.136991,0.074746,0.010254,171.36,1
5.1596,descent,3.1845,-2.2247,122.1680,22.2363,0.0000,0.0000,0.250700,0.231374,0.074746,0.010254,171.36,1
5.1607,descent,3.1845,-2.2247,122.0801,22.2363,-1.3740,0.0000,0.156445,0.231512,0.074737,0.010263,171.36,1
5.1619,descent,3.1845,-2.2247,122.0801,22.2363,-2.7480,0.0000,0.066437,0.231524,0.074734,0.010266,171.36,1
5.1630,descent,3.1845,-2.2247,122.0801,22.2363,-4.1220,0.0000,0.051582,0.231536,0.074734,0.010266,171.36,1
5.1641,descent,3.1845,-2.2247,122.0801,22.2363,-5.4960,0.0000,0.050987,0.231548,0.074734,0.010266,171.36,1
5.1652,descent,3.1845,-2.2247,122.0801,22.2363,-5.4960,0.0000,0.050987,0.231548,0.074734,0.010266,171.36,1
5.1663,descent,3.1845,-2.2247,121.9922,22.2363,-6.8700,0.0000,0.051159,0.231686,0.074717,0.010283,171.36,1
5.1674,descent,3.1845,-2.2247,121.9922,22.2363,-8.2440,0.0000,0.051193,0.231698,0.074717,0.010283,171.36,1
5.1685,descent,3.1845,-2.2247,121.9922,22.2363,-9.6180,0.0000,0.051227,0.231710,0.074713,0.010287,171.36,1
5.1696,descent,3.1845,-2.2247,121.9922,22.2363,-9.6180,0.0000,0.051227,0.231710,0.074713,0.010287,171.36,1
5.1707,descent,3.1845,-2.2247,121.9922,22.3242,-9.6180,1.3740,0.051088,0.137009,0.074704,0.010296,171.36,1
5.1719,descent,3.1845,-2.2247,121.9922,22.3242,-9.6180,1.3740,0.051088,0.137009,0.074704,0.010296,171.36,1
5.1730,descent,3.1845,-2.2247,121.9922,22.3242,-9.6180,1.3740,0.051088,0.137009,0.074708,0.010292,171.36,1
5.1741,descent,3.1845,-2.2247,121.9922,22.4121,-9.6180,2.7480,0.050950,0.046699,0.074704,0.010296,171.36,1
