Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
0.4929,descent,1.5150,-0.6696,97.8223,30.1465,0.0000,43.9680,0.241307,0.023622,0.084084,0.000916,89.88,3
0.4940,descent,1.5150,-0.6696,97.8223,30.2344,0.0000,46.7160,0.241186,0.023356,0.084095,0.000905,89.88,3
0.4951,descent,1.5150,-0.6696,97.8223,30.2344,0.0000,49.4640,0.241151,0.023227,0.084095,0.000905,89.88,3
0.4962,descent,1.5150,-0.6696,97.8223,30.3223,0.0000,52.2120,0.241031,0.022962,0.084083,0.000917,89.88,3
0.4973,descent,1.5150,-0.6696,97.8223,30.4102,0.0000,54.9600,0.240912,0.022697,0.084083,0.000917,89.88,3
0.4984,descent,1.5150,-0.6696,97.8223,30.4980,0.0000,57.7080,0.240793,0.022433,0.084079,0.000921,89.88,3
0.4995,descent,1.5150,-0.6696,97.9102,30.6738,1.3740,63.2040,0.145982,0.021805,0.084079,0.000921,89.88,3
0.5006,descent,1.5150,-0.6696,97.9102,30.6738,1.3740,64.5780,0.145965,0.021740,0.084077,0.000923,89.88,3
0.5018,descent,1.5150,-0.6696,97.9980,30.7617,2.7480,67.3260,0.055664,0.021377,0.084059,0.000941,89.88,3
0.5029,descent,1.5150,-0.6696,98.0859,30.8496,2.7480,68.7000,0.055468,0.021096,0.084059,0.000941,89.88,3
0.5040,descent,1.5150,-0.6696,98.1738,30.8496,4.1220,71.4480,0.040405,0.020867,0.084066,0.000934,89.88,3
0.5051,descent,1.5150,-0.6696,98.1738,30.8496,5.4960,72.8220,0.039716,0.020786,0.084066,0.000934,89.88,3
0.5062,descent,1.5150,-0.6696,98.2617,31.0254,6.8700,74.1960,0.039391,0.020360,0.084053,0.000947,89.88,3
0.5073,descent,1.5150,-0.6696,98.3496,31.0254,8.2440,75.5700,0.039234,0.020197,0.084053,0.000947,89.88,3
0.5084,descent,1.5150,-0.6696,98.4375,31.0254,9.6180,75.5700,0.039095,0.020098,0.084043,0.000957,89.88,3
0.5096,descent,1.5150,-0.6696,98.6133,31.1133,13.7400,76.9440,0.038678,0.019691,0.084037,0.000963,89.88,3
0.5106,descent,1.5150,-0.6696,98.7012,31.1133,16.4880,75.5700,0.038513,0.019641,0.084037,0.000963,89.88,3
0.5118,descent,1.5150,-0.6696,98.7891,31.1133,17.8620,75.5700,0.038375,0.019543,0.084042,0.000958,89.88,3
0.5129,descent,1.5150,-0.6696,98.8770,31.1133,20.6100,74.1960,0.038210,0.019493,0.084042,0.000958,89.88,3
0.5140,descent,1.5150,-0.6696,98.9648,31.1133,23.3580,72.8220,0.038046,0.019443,0.084044,0.000956,89.88,3
0.5151,descent,1.5150,-0.6696,99.0527,31.2012,24.7320,71.4480,0.037847,0.019282,0.084044,0.000956,89.88,3
0.5162,descent,1.5150,-0.6696,99.1406,31.1133,27.4800,70.0740,0.037761,0.019360,0.084023,0.000977,89.88,3
0.5173,descent,1.5150,-0.6696,99.2285,31.1133,30.2280,67.3260,0.037613,0.019375,0.084023,0.000977,89.88,3
0.5184,descent,1.5150,-0.6696,99.2285,31.1133,32.9760,65.9520,0.037544,0.019406,0.084030,0.000970,89.88,3
0.5195,descent,1.5150,-0.6696,99.4043,31.1133,37.0980,60.4560,0.037291,0.019451,0.084030,0.000970,89.88,3
0.5206,descent,1.5150,-0.6696,99.4922,31.1133,39.8460,59.0820,0.037128,0.019403,0.084026,0.000974,89.88,3
0.5218,descent,1.5150,-0.6696,99.4922,31.1133,41.2200,56.3340,0.037117,0.019514,0.084023,0.000977,89.88,3
0.5229,descent,1.5150,-0.6696,99.5801,31.1133,43.9680,53.5860,0.036970,0.019529,0.084023,0.000977,89.88,3
0.5240,descent,1.5150,-0.6696,99.5801,31.1133,45.3420,50.8380,0.036959,0.019640,0.084010,0.000990,89.88,3
0.5251,descent,1.5150,-0.6696,99.6680,31.1133,48.0900,48.0900,0.036812,0.019655,0.084010,0.000990,89.88,3
0.5262,descent,1.5150,-0.6696,99.6680,31.1133,49.4640,45.3420,0.036801,0.019766,0.084028,0.000972,89.88,3
0.5273,descent,1.5150,-0.6696,99.6680,31.0254,50.8380,42.5940,0.036867,0.020002,0.084028,0.000972,89.88,3
0.5284,descent,1.5150,-0.6696,99.7559,31.0254,52.2120,39.8460,0.036762,0.020033,0.084010,0.000990,89.88,3
0.5295,descent,1.5150,-0.6696,99.7559,31.0254,54.9600,32.9760,0.036756,0.020317,0.084011,0.000989,89.88,3
0.5306,descent,1.5150,-0.6696,99.7559,31.0254,54.9600,30.2280,0.036787,0.020443,0.084011,0.000989,89.88,3
0.5318,descent,1.5150,-0.6696,99.7559,31.0254,54.9600,27.4800,0.036818,0.020570,0.084000,0.001000,89.88,3
0.5329,descent,1.5150,-0.6696,99.7559,30.8496,56.3340,24.7320,0.036964,0.020934,0.084000,0.001000,89.88,3
0.5340,descent,1.5150,-0.6696,99.7559,30.8496,56.3340,21.9840,0.036995,0.021061,0.084004,0.000996,89.88,3
0.5351,descent,1.5150,-0.6696,99.7559,30.8496,54.9600,19.2360,0.037069,0.021203,0.084004,0.000996,89.88,3
0.5362,descent,1.5150,-0.6696,99.7559,30.8496,54.9600,17.8620,0.037084,0.021266,0.083984,0.001016,89.88,3
0.5373,descent,1.5150,-0.6696,99.7559,30.8496,53.5860,15.1140,0.037158,0.021408,0.083984,0.001016,89.88,3
0.5384,descent,1.5150,-0.6696,99.7559,30.8496,53.5860,10.9920,0.037205,0.021598,0.083981,0.001019,89.88,3
0.5395,descent,1.5150,-0.6696,99.7559,30.7617,50.8380,6.8700,0.037417,0.021948,0.083981,0.001019,89.88,3
0.5406,descent,1.5150,-0.6696,99.7559,30.7617,49.4640,4.1220,0.037492,0.022727,0.083963,0.001037,89.88,3
0.5418,descent,1.5150,-0.6696,99.6680,30.7617,46.7160,2.7480,0.037688,0.037792,0.083950,0.001050,89.88,3
0.5429,descent,1.5150,-0.6696,99.6680,30.7617,43.9680,0.0000,0.037805,0.222426,0.083950,0.001050,89.88,3
0.5440,descent,1.5150,-0.6696,99.6680,30.6738,42.5940,-1.3740,0.037945,0.128202,0.083961,0.001039,89.88,3
0.5451,descent,1.5150,-0.6696,99.6680,30.6738,39.8460,-2.7480,0.038046,0.038255,0.083961,0.001039,89.88,3
0.5462,descent,1.5150,-0.6696,99.6680,30.5859,37.0980,-5.4960,0.038245,0.023028,0.083967,0.001033,89.88,3
0.5473,descent,1.5150,-0.6696,99.5801,30.5859,34.3500,-6.8700,0.038444,0.023200,0.083967,0.001033,89.88,3
0.5484,descent,1.5150,-0.6696,99.5801,30.5859,31.6020,-8.2440,0.038545,0.023296,0.083962,0.001038,89.88,3
0.5495,descent,1.5150,-0.6696,99.5801,30.4980,26.1060,-10.9920,0.038832,0.023620,0.083962,0.001038,89.88,3
0.5506,descent,1.6772,-0.6900,99.5801,30.4102,23.3580,-12.3660,0.039018,0.023850,0.083961,0.001039,89.88,3
0.5518,descent,1.6772,-0.6900,99.4922,30.4102,20.6100,-13.7400,0.039219,0.024031,0.083951,0.001049,89.88,3
0.5529,descent,1.6772,-0.6900,99.4922,30.4102,17.8620,-15.1140,0.039321,0.024127,0.083951,0.001049,89.88,3
0.5540,descent,1.6772,-0.6900,99.4922,30.4102,15.1140,-16.4880,0.039423,0.024224,0.083954,0.001046,89.88,3
0.5551,descent,1.6772,-0.6900,99.4922,30.3223,12.3660,-16.4880,0.039594,0.024392,0.083954,0.001046,89.88,3
0.5562,descent,1.6772,-0.6900,99.4922,30.3223,10.9920,-17.8620,0.039654,0.024472,0.083952,0.001048,89.88,3
0.5573,descent,1.6772,-0.6900,99.4922,30.3223,8.2440,-19.2360,0.039756,0.024569,0.083952,0.001048,89.88,3
0.5584,descent,1.6772,-0.6900,99.4043,30.3223,5.4960,-19.2360,0.039949,0.024688,0.083954,0.001046,89.88,3
0.5595,descent,1.6772,-0.6900,99.4043,30.2344,1.3740,-20.6100,0.145741,0.024938,0.083954,0.001046,89.88,3
0.5606,descent,1.6772,-0.6900,99.3164,30.2344,0.0000,-20.6100,0.240318,0.025041,0.083937,0.001063,89.88,3
0.5618,descent,1.6772,-0.6900,99.3164,30.2344,-2.7480,-21.9840,0.055945,0.025138,0.083936,0.001064,89.88,3
0.5629,descent,1.6772,-0.6900,99.3164,30.1465,-4.1220,-21.9840,0.041188,0.025292,0.083936,0.001064,89.88,3
0.5640,descent,1.6772,-0.6900,99.3164,30.1465,-5.4960,-23.3580,0.040619,0.025373,0.083927,0.001073,89.88,3
0.5651,descent,1.6772,-0.6900,99.2285,30.1465,-6.8700,-23.3580,0.040756,0.025477,0.083927,0.001073,89.88,3
0.5662,descent,1.6772,-0.6900,99.2285,30.1465,-8.2440,-23.3580,0.040800,0.025494,0.083922,0.001078,89.88,3
0.5673,descent,1.6772,-0.6900,99.2285,30.1465,-9.6180,-23.3580,0.040843,0.025511,0.083922,0.001078,89.88,3
0.5684,descent,1.6772,-0.6900,99.2285,30.0586,-9.6180,-23.3580,0.040931,0.025649,0.083909,0.001091,89.88,3
0.5695,descent,1.6772,-0.6900,99.1406,30.0586,-12.3660,-23.3580,0.041120,0.025771,0.083922,0.001078,89.88,3
0.5706,descent,1.6772,-0.6900,99.1406,30.0586,-12.3660,-23.3580,0.041120,0.025771,0.083922,0.001078,89.88,3
0.5718,descent,1.6772,-0.6900,99.1406,29.9707,-13.7400,-23.3580,0.041253,0.025927,0.083910,0.001090,89.88,3
0.5729,descent,1.6772,-0.6900,99.1406,29.9707,-15.1140,-23.3580,0.041296,0.025944,0.083910,0.001090,89.88,3
0.5740,descent,1.6772,-0.6900,99.1406,29.9707,-15.1140,-23.3580,0.041296,0.025944,0.083933,0.001067,89.88,3
0.5751,descent,1.6772,-0.6900,99.1406,29.9707,-15.1140,-23.3580,0.041296,0.025944,0.083933,0.001067,89.88,3
0.5762,descent,1.6772,-0.6900,99.1406,29.8828,-15.1140,-23.3580,0.041385,0.026083,0.083901,0.001099,89.88,3
0.5773,descent,1.6772,-0.6900,99.1406,29.8828,-15.1140,-23.3580,0.041385,0.026083,0.083901,0.001099,89.88,3
0.5784,descent,1.6772,-0.6900,99.0527,29.8828,-15.1140,-23.3580,0.041488,0.026172,0.083904,0.001096,89.88,3
0.5795,descent,1.6772,-0.6900,99.0527,29.8828,-15.1140,-23.3580,0.041488,0.026172,0.083904,0.001096,89.88,3
0.5806,descent,1.6772,-0.6900,99.0527,29.7949,-15.1140,-21.9840,0.041560,0.026247,0.083899,0.001101,89.88,3
0.5818,descent,1.6772,-0.6900,99.0527,29.7949,-15.1140,-21.9840,0.041560,0.026247,0.083900,0.001100,89.88,3
0.5829,descent,1.6772,-0.6900,99.0527,29.7949,-15.1140,-21.9840,0.041560,0.026247,0.083900,0.001100,89.88,3
0.5840,descent,1.6772,-0.6900,99.0527,29.7949,-15.1140,-21.9840,0.041560,0.026247,0.083902,0.001098,89.88,3
0.5851,descent,1.6772,-0.6900,99.0527,29.7070,-15.1140,-21.9840,0.041650,0.026387,0.083902,0.001098,89.88,3
0.5862,descent,1.6772,-0.6900,99.0527,29.7070,-15.1140,-21.9840,0.041650,0.026387,0.083886,0.001114,89.88,3
0.5873,descent,1.6772,-0.6900,99.0527,29.7070,-13.7400,-20.6100,0.041589,0.026305,0.083886,0.001114,89.88,3
0.5884,descent,1.6772,-0.6900,99.0527,29.7070,-13.7400,-20.6100,0.041589,0.026305,0.083893,0.001107,89.88,3
0.5895,descent,1.6772,-0.6900,99.0527,29.6191,-13.7400,-20.6100,0.041679,0.026445,0.083893,0.001107,89.88,3
0.5906,descent,1.6772,-0.6900,99.0527,29.6191,-12.3660,-20.6100,0.041635,0.026427,0.083882,0.001118,89.88,3
0.5918,descent,1.6772,-0.6900,98.9648,29.6191,-12.3660,-19.2360,0.041720,0.026451,0.083876,0.001124,89.88,3
0.5929,descent,1.6772,-0.6900,98.9648,29.5312,-12.3660,-20.6100,0.041828,0.026657,0.083876,0.001124,89.88,3
0.5940,descent,1.6772,-0.6900,98.9648,29.5312,-12.3660,-20.6100,0.041828,0.026657,0.083879,0.001121,89.88,3
0.5951,descent,1.6772,-0.6900,99.0527,29.5312,-10.9920,-20.6100,0.041681,0.026550,0.083879,0.001121,89.88,3
0.5962,descent,1.6772,-0.6900,98.9648,29.5312,-10.9920,-19.2360,0.041766,0.026574,0.083869,0.001131,89.88,3
0.5973,descent,1.6772,-0.6900,98.9648,29.5312,-10.9920,-19.2360,0.041766,0.026574,0.083869,0.001131,89.88,3
0.5984,descent,1.6772,-0.6900,98.9648,29.4434,-9.6180,-19.2360,0.041813,0.026697,0.083877,0.001123,89.88,3
0.5995,descent,1.6772,-0.6900,98.9648,29.4434,-9.6180,-19.2360,0.041813,0.026697,0.083877,0.001123,89.88,3
0.6006,descent,1.6772,-0.6900,98.9648,29.4434,-9.6180,-19.2360,0.041813,0.026697,0.083867,0.001133,89.88,3
0.6018,descent,1.6772,-0.6900,98.9648,29.3555,-8.2440,-19.2360,0.041859,0.026819,0.083872,0.001128,89.88,3
0.6029,descent,1.6772,-0.6900,98.9648,29.3555,-8.2440,-20.6100,0.041877,0.026884,0.083872,0.001128,89.88,3
0.6040,descent,1.6772,-0.6900,98.9648,29.3555,-6.8700,-19.2360,0.041815,0.026801,0.083871,0.001129,89.88,3
0.6051,descent,1.6772,-0.6900,98.9648,29.2676,-6.8700,-20.6100,0.041923,0.027007,0.083871,0.001129,89.88,3
0.6062,descent,1.6772,-0.6900,98.9648,29.2676,-6.8700,-20.6100,0.041923,0.027007,0.083858,0.001142,89.88,3
0.6073,descent,1.6772,-0.6900,98.9648,29.2676,-6.8700,-20.6100,0.041923,0.027007,0.083858,0.001142,89.88,3
0.6084,descent,1.6772,-0.6900,98.9648,29.2676,-6.8700,-20.6100,0.041923,0.027007,0.083863,0.001137,89.88,3
0.6095,descent,1.6772,-0.6900,98.9648,29.1797,-5.4960,-20.6100,0.041977,0.027130,0.083863,0.001137,89.88,3
0.6106,descent,1.6772,-0.6900,98.9648,29.1797,-5.4960,-20.6100,0.041977,0.027130,0.083866,0.001134,89.88,3
0.6118,descent,1.6772,-0.6900,98.9648,29.1797,-4.1220,-20.6100,0.042562,0.027112,0.083849,0.001151,89.88,3
0.6129,descent,1.6772,-0.6900,98.9648,29.1797,-4.1220,-20.6100,0.042562,0.027112,0.083849,0.001151,89.88,3
0.6140,descent,1.6772,-0.6900,98.9648,29.1797,-4.1220,-19.2360,0.042544,0.027046,0.083846,0.001154,89.88,3
0.6151,descent,1.6772,-0.6900,98.9648,29.0918,-4.1220,-20.6100,0.042653,0.027253,0.083846,0.001154,89.88,3
0.6162,descent,1.6772,-0.6900,98.9648,29.0918,-2.7480,-20.6100,0.057497,0.027235,0.083844,0.001156,89.88,3
0.6173,descent,1.6772,-0.6900,98.9648,29.0918,-2.7480,-19.2360,0.057478,0.027169,0.083844,0.001156,89.88,3
0.6185,descent,1.6772,-0.6900,98.9648,29.0918,-2.7480,-19.2360,0.057478,0.027169,0.083829,0.001171,89.88,3
0.6197,descent,1.6772,-0.6900,98.9648,29.0039,-2.7480,-20.6100,0.057588,0.027376,0.083809,0.001191,89.88,3
0.6207,descent,1.6772,-0.6900,98.9648,29.0039,-2.7480,-20.6100,0.057588,0.027376,0.083809,0.001191,89.88,3
0.6218,descent,1.6772,-0.6900,98.9648,29.0039,-2.7480,-20.6100,0.057588,0.027376,0.083843,0.001157,89.88,3
0.6229,descent,1.6772,-0.6900,98.9648,29.0039,-2.7480,-19.2360,0.057569,0.027310,0.083843,0.001157,89.88,3
0.6240,descent,1.6772,-0.6900,98.9648,28.9160,-1.3740,-20.6100,0.147676,0.027499,0.083828,0.001172,89.88,3
0.6251,descent,1.6772,-0.6900,98.9648,28.9160,-1.3740,-19.2360,0.147658,0.027433,0.083828,0.001172,89.88,3
0.6262,descent,1.6772,-0.6900,98.9648,28.9160,-1.3740,-19.2360,0.147658,0.027433,0.083841,0.001159,89.88,3
0.6273,descent,1.6772,-0.6900,98.9648,28.9160,-1.3740,-19.2360,0.147658,0.027433,0.083841,0.001159,89.88,3
0.6284,descent,1.6772,-0.6900,98.9648,28.8281,-1.3740,-19.2360,0.147749,0.027575,0.083815,0.001185,89.88,3
0.6295,descent,1.6772,-0.6900,98.9648,28.8281,0.0000,-19.2360,0.242138,0.027556,0.083815,0.001185,89.88,3
0.6307,descent,1.6772,-0.6900,98.9648,28.8281,0.0000,-19.2360,0.242138,0.027556,0.083824,0.001176,89.88,3
0.6318,descent,1.6772,-0.6900,98.9648,28.7402,0.0000,-19.2360,0.242230,0.027698,0.083820,0.001180,89.88,3
0.6329,descent,1.6772,-0.6900,98.9648,28.7402,0.0000,-20.6100,0.242249,0.027764,0.083820,0.001180,89.88,3
0.6340,descent,1.6772,-0.6900,98.9648,28.7402,0.0000,-19.2360,0.242230,0.027698,0.083810,0.001190,89.88,3
0.6351,descent,1.6772,-0.6900,98.9648,28.7402,0.0000,-19.2360,0.242230,0.027698,0.083810,0.001190,89.88,3
0.6362,descent,1.6772,-0.6900,98.9648,28.7402,0.0000,-19.2360,0.242230,0.027698,0.083800,0.001200,89.88,3
0.6373,descent,1.6772,-0.6900,99.0527,28.6523,1.3740,-19.2360,0.147739,0.027730,0.083800,0.001200,89.88,3
0.6384,descent,1.6772,-0.6900,99.0527,28.6523,1.3740,-19.2360,0.147739,0.027730,0.083788,0.001212,89.88,3
0.6395,descent,1.6772,-0.6900,99.0527,28.6523,1.3740,-19.2360,0.147739,0.027730,0.083788,0.001212,89.88,3
0.6406,descent,1.7690,-0.7130,99.0527,28.6523,1.3740,-19.2360,0.147739,0.027730,0.083795,0.001205,89.88,3
0.6418,descent,1.7690,-0.7130,99.1406,28.5645,2.7480,-19.2360,0.057640,0.027762,0.083790,0.001210,89.88,3
0.6429,descent,1.7690,-0.7130,99.1406,28.5645,2.7480,-19.2360,0.057640,0.027762,0.083790,0.001210,89.88,3
0.6440,descent,1.7690,-0.7130,99.2285,28.5645,4.1220,-19.2360,0.042603,0.027652,0.083784,0.001216,89.88,3
0.6451,descent,1.7690,-0.7130,99.2285,28.5645,4.1220,-19.2360,0.042603,0.027652,0.083784,0.001216,89.88,3
0.6462,descent,1.7690,-0.7130,99.3164,28.5645,5.4960,-19.2360,0.041826,0.027543,0.083782,0.001218,89.88,3
0.6473,descent,1.7690,-0.7130,99.3164,28.5645,6.8700,-17.8620,0.041756,0.027459,0.083782,0.001218,89.88,3
0.6484,descent,1.7690,-0.7130,99.4043,28.4766,8.2440,-17.8620,0.041699,0.027490,0.083781,0.001219,89.88,3
0.6495,descent,1.7690,-0.7130,99.5801,28.4766,10.9920,-17.8620,0.041403,0.027273,0.083781,0.001219,89.88,3
0.6506,descent,1.7690,-0.7130,99.6680,28.4766,12.3660,-17.8620,0.041256,0.027165,0.083769,0.001231,89.88,3
0.6518,descent,1.7690,-0.7130,99.6680,28.4766,13.7400,-17.8620,0.041212,0.027146,0.083760,0.001240,89.88,3
0.6529,descent,1.7690,-0.7130,99.7559,28.4766,15.1140,-17.8620,0.041065,0.027039,0.083760,0.001240,89.88,3
0.6540,descent,1.7690,-0.7130,99.8438,28.3887,17.8620,-17.8620,0.040964,0.027051,0.083757,0.001243,89.88,3
0.6551,descent,1.7690,-0.7130,99.8438,28.3887,19.2360,-17.8620,0.040920,0.027033,0.083757,0.001243,89.88,3
0.6562,descent,1.7690,-0.7130,99.9316,28.3887,20.6100,-17.8620,0.040773,0.026925,0.083774,0.001226,89.88,3
0.6573,descent,1.7690,-0.7130,99.9316,28.3887,21.9840,-17.8620,0.040729,0.026907,0.083774,0.001226,89.88,3
0.6584,descent,1.7690,-0.7130,99.9316,28.3887,23.3580,-16.4880,0.040666,0.026823,0.083745,0.001255,89.88,3
0.6595,descent,1.7690,-0.7130,100.0195,28.3887,26.1060,-16.4880,0.040476,0.026697,0.083745,0.001255,89.88,3
0.6606,descent,1.7690,-0.7130,100.1074,28.3887,27.4800,-15.1140,0.040312,0.026525,0.083744,0.001256,89.88,3
0.6618,descent,1.7690,-0.7130,100.1074,28.3887,28.8540,-15.1140,0.040268,0.026506,0.083758,0.001242,89.88,3
0.6629,descent,1.7690,-0.7130,100.1074,28.3887,30.2280,-15.1140,0.040224,0.026488,0.083758,0.001242,89.88,3
0.6640,descent,1.7690,-0.7130,100.1074,28.3887,31.6020,-13.7400,0.040161,0.026404,0.083742,0.001258,89.88,3
0.6651,descent,1.7690,-0.7130,100.1074,28.3008,31.6020,-13.7400,0.040250,0.026541,0.083742,0.001258,89.88,3
0.6662,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-13.7400,0.040206,0.026523,0.083746,0.001254,89.88,3
0.6673,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-13.7400,0.040206,0.026523,0.083746,0.001254,89.88,3
0.6684,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-13.7400,0.040206,0.026523,0.083729,0.001271,89.88,3
0.6695,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-12.3660,0.040187,0.026457,0.083729,0.001271,89.88,3
0.6707,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-12.3660,0.040187,0.026457,0.083721,0.001279,89.88,3
0.6718,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-12.3660,0.040187,0.026457,0.083727,0.001273,89.88,3
0.6729,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-12.3660,0.040187,0.026457,0.083727,0.001273,89.88,3
0.6740,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-10.9920,0.040169,0.026391,0.083718,0.001282,89.88,3
0.6751,descent,1.7690,-0.7130,100.1074,28.3008,32.9760,-10.9920,0.040169,0.026391,0.083718,0.001282,89.88,3
0.6762,descent,1.7690,-0.7130,100.0195,28.3008,31.6020,-9.6180,0.040295,0.026432,0.083721,0.001279,89.88,3
0.6773,descent,1.7690,-0.7130,100.0195,28.3008,30.2280,-9.6180,0.040340,0.026450,0.083721,0.001279,89.88,3
0.6784,descent,1.7690,-0.7130,100.0195,28.2129,30.2280,-9.6180,0.040428,0.026588,0.083718,0.001282,89.88,3
0.6795,descent,1.7690,-0.7130,100.0195,28.2129,27.4800,-9.6180,0.040517,0.026625,0.083718,0.001282,89.88,3
0.6806,descent,1.7690,-0.7130,100.0195,28.2129,26.1060,-9.6180,0.040561,0.026643,0.083703,0.001297,89.88,3
0.6818,descent,1.7690,-0.7130,100.0195,28.2129,24.7320,-9.6180,0.040605,0.026662,0.083697,0.001303,89.88,3
0.6829,descent,1.7690,-0.7130,100.0195,28.2129,21.9840,-8.2440,0.040676,0.026633,0.083697,0.001303,89.88,3
0.6840,descent,1.7690,-0.7130,99.9316,28.2129,20.6100,-8.2440,0.040822,0.026741,0.083686,0.001314,89.88,3
0.6851,descent,1.7690,-0.7130,99.9316,28.2129,17.8620,-8.2440,0.040911,0.026778,0.083686,0.001314,89.88,3
0.6862,descent,1.7690,-0.7130,99.9316,28.2129,16.4880,-8.2440,0.040955,0.026797,0.083698,0.001302,89.88,3
0.6873,descent,1.7690,-0.7130,99.9316,28.2129,13.7400,-6.8700,0.041025,0.026768,0.083698,0.001302,89.88,3
0.6884,descent,1.7690,-0.7130,99.9316,28.2129,12.3660,-6.8700,0.041070,0.026787,0.083694,0.001306,89.88,3
0.6895,descent,1.7690,-0.7130,99.8438,28.2129,8.2440,-6.8700,0.041305,0.026933,0.083694,0.001306,89.88,3
0.6906,descent,1.7690,-0.7130,99.8438,28.2129,6.8700,-6.8700,0.041350,0.026951,0.083672,0.001328,89.88,3
0.6918,descent,1.7690,-0.7130,99.8438,28.2129,5.4960,-5.4960,0.041383,0.026911,0.083685,0.001315,89.88,3
0.6929,descent,1.7690,-0.7130,99.8438,28.2129,2.7480,-5.4960,0.056989,0.026949,0.083685,0.001315,89.88,3
0.6940,descent,1.7690,-0.7130,99.8438,28.2129,1.3740,-5.4960,0.147075,0.026968,0.083678,0.001322,89.88,3
0.6951,descent,1.7690,-0.7130,99.8438,28.2129,0.0000,-5.4960,0.241553,0.026986,0.083678,0.001322,89.88,3
0.6962,descent,1.7690,-0.7130,99.8438,28.2129,-1.3740,-5.4960,0.147164,0.027005,0.083670,0.001330,89.88,3
0.6973,descent,1.7690,-0.7130,99.8438,28.2129,-1.3740,-5.4960,0.147164,0.027005,0.083670,0.001330,89.88,3
0.6984,descent,1.7690,-0.7130,99.7559,28.2129,-2.7480,-4.1220,0.057251,0.027677,0.083662,0.001338,89.88,3
0.6995,descent,1.7690,-0.7130,99.7559,28.2129,-5.4960,-4.1220,0.041823,0.027714,0.083662,0.001338,89.88,3
0.7006,descent,1.7690,-0.7130,99.7559,28.2129,-5.4960,-4.1220,0.041823,0.027714,0.083656,0.001344,89.88,3
0.7018,descent,1.7690,-0.7130,99.6680,28.2129,-6.8700,-2.7480,0.041945,0.042646,0.083672,0.001328,89.88,3
0.7029,descent,1.7690,-0.7130,99.6680,28.2129,-8.2440,-2.7480,0.041990,0.042664,0.083672,0.001328,89.88,3
0.7040,descent,1.7690,-0.7130,99.6680,28.2129,-8.2440,-2.7480,0.041990,0.042664,0.083642,0.001358,89.88,3
0.7051,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-2.7480,0.042034,0.042683,0.083642,0.001358,89.88,3
0.7062,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-2.7480,0.042034,0.042683,0.083654,0.001346,89.88,3
0.7073,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-2.7480,0.042034,0.042683,0.083654,0.001346,89.88,3
0.7084,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-2.7480,0.042034,0.042683,0.083647,0.001353,89.88,3
0.7095,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-1.3740,0.042015,0.132659,0.083647,0.001353,89.88,3
0.7106,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-1.3740,0.042015,0.132659,0.083637,0.001363,89.88,3
0.7118,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-1.3740,0.042015,0.132659,0.083637,0.001363,89.88,3
0.7129,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-1.3740,0.042015,0.132659,0.083637,0.001363,89.88,3
0.7140,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,-1.3740,0.042015,0.132659,0.083631,0.001369,89.88,3
0.7151,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,0.0000,0.041996,0.227027,0.083631,0.001369,89.88,3
0.7162,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,0.0000,0.041996,0.227027,0.083630,0.001370,89.88,3
0.7173,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,0.0000,0.041996,0.227027,0.083630,0.001370,89.88,3
0.7184,descent,1.7690,-0.7130,99.6680,28.2129,-9.6180,0.0000,0.041996,0.227027,0.083622,0.001378,89.88,3
0.7195,descent,1.7690,-0.7130,99.6680,28.2129,-8.2440,0.0000,0.041952,0.227008,0.083622,0.001378,89.88,3
0.7206,descent,1.7690,-0.7130,99.6680,28.2129,-8.2440,0.0000,0.041952,0.227008,0.083621,0.001379,89.88,3
0.7218,descent,1.7690,-0.7130,99.6680,28.3008,-8.2440,1.3740,0.041843,0.132368,0.083613,0.001387,89.88,3
0.7229,descent,1.7690,-0.7130,99.6680,28.3008,-6.8700,1.3740,0.041798,0.132349,0.083613,0.001387,89.88,3
0.7240,descent,1.7690,-0.7130,99.6680,28.3008,-6.8700,1.3740,0.041798,0.132349,0.083623,0.001377,89.88,3
