Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
4.4567,descent,2.3974,-1.6012,92.4609,23.7305,-34.3500,2.7480,0.036291,0.043524,0.076155,0.008845,59.32,4
4.4574,descent,2.3974,-1.6012,92.4609,23.6426,-34.3500,0.0000,0.036429,0.228267,0.076155,0.008845,59.32,4
4.4585,descent,2.3974,-1.6012,92.3730,23.6426,-35.7240,-2.7480,0.036626,0.044053,0.076149,0.008851,59.32,4
4.4596,descent,2.3974,-1.6012,92.2852,23.6426,-35.7240,-4.1220,0.036740,0.029319,0.076149,0.008851,59.32,4
4.4607,descent,2.3974,-1.6012,92.2852,23.5547,-35.7240,-5.4960,0.036849,0.028883,0.076138,0.008862,59.32,4
4.4618,descent,2.3974,-1.6012,92.1973,23.5547,-35.7240,-6.8700,0.036963,0.029031,0.076141,0.008859,59.32,4
4.4629,descent,2.3974,-1.6012,92.1973,23.5547,-37.0980,-8.2440,0.037048,0.029138,0.076141,0.008859,59.32,4
4.4640,descent,2.3974,-1.6012,92.1094,23.5547,-37.0980,-9.6180,0.037162,0.029294,0.076120,0.008880,59.32,4
4.4651,descent,2.3974,-1.6012,92.0215,23.4668,-37.0980,-12.3660,0.037388,0.029644,0.076120,0.008880,59.32,4
4.4663,descent,2.3974,-1.6012,92.0215,23.3789,-37.0980,-13.7400,0.037498,0.029838,0.076125,0.008875,59.32,4
4.4674,descent,2.3974,-1.6012,91.9336,23.3789,-38.4720,-15.1140,0.037669,0.030026,0.076125,0.008875,59.32,4
4.4685,descent,2.3974,-1.6012,91.9336,23.3789,-38.4720,-15.1140,0.037669,0.030026,0.076104,0.008896,59.32,4
4.4696,descent,2.3974,-1.6012,91.8457,23.3789,-38.4720,-15.1140,0.037755,0.030105,0.076104,0.008896,59.32,4
4.4707,descent,2.3974,-1.6012,91.8457,23.3789,-38.4720,-16.4880,0.037785,0.030183,0.076115,0.008885,59.32,4
4.4718,descent,2.3974,-1.6012,91.8457,23.2910,-38.4720,-16.4880,0.037866,0.030301,0.076112,0.008888,59.32,4
4.4730,descent,2.3974,-1.6012,91.7578,23.2910,-38.4720,-17.8620,0.037983,0.030459,0.076112,0.008888,59.32,4
4.4741,descent,2.3974,-1.6012,91.7578,23.2910,-38.4720,-17.8620,0.037983,0.030459,0.076095,0.008905,59.32,4
4.4751,descent,2.3974,-1.6012,91.5820,23.2910,-39.8460,-17.8620,0.038210,0.030651,0.076095,0.008905,59.32,4
4.4763,descent,2.3974,-1.6012,91.5820,23.2031,-39.8460,-19.2360,0.038323,0.030848,0.076107,0.008893,59.32,4
4.4774,descent,2.3974,-1.6012,91.5820,23.2031,-39.8460,-19.2360,0.038323,0.030848,0.076107,0.008893,59.32,4
4.4785,descent,2.3974,-1.6012,91.4941,23.2031,-39.8460,-19.2360,0.038410,0.030928,0.076091,0.008909,59.32,4
4.4796,descent,2.3974,-1.6012,91.4941,23.2031,-39.8460,-19.2360,0.038410,0.030928,0.076091,0.008909,59.32,4
4.4807,descent,2.3974,-1.6012,91.4062,23.1152,-39.8460,-20.6100,0.038610,0.031208,0.076099,0.008901,59.32,4
4.4818,descent,2.3974,-1.6012,91.4062,23.1152,-39.8460,-20.6100,0.038610,0.031208,0.076093,0.008907,59.32,4
4.4829,descent,2.3974,-1.6012,91.3184,23.1152,-41.2200,-20.6100,0.038752,0.031320,0.076093,0.008907,59.32,4
4.4841,descent,2.3974,-1.6012,91.2305,23.1152,-41.2200,-20.6100,0.038839,0.031402,0.076102,0.008898,59.32,4
4.4852,descent,2.3974,-1.6012,91.1426,23.0273,-41.2200,-20.6100,0.039010,0.031604,0.076102,0.008898,59.32,4
4.4863,descent,2.3974,-1.6012,91.1426,23.0273,-41.2200,-20.6100,0.039010,0.031604,0.076082,0.008918,59.32,4
4.4874,descent,2.3974,-1.6012,91.1426,23.0273,-41.2200,-20.6100,0.039010,0.031604,0.076082,0.008918,59.32,4
4.4886,descent,2.3974,-1.6012,91.0547,23.0273,-41.2200,-20.6100,0.039097,0.031686,0.076072,0.008928,59.32,4
4.4897,descent,2.3974,-1.6012,91.0547,23.0273,-41.2200,-20.6100,0.039097,0.031686,0.076072,0.008928,59.32,4
4.4908,descent,2.3974,-1.6012,91.0547,23.0273,-42.5940,-19.2360,0.039121,0.031639,0.076080,0.008920,59.32,4
4.4918,descent,2.3974,-1.6012,91.0547,22.9395,-41.2200,-20.6100,0.039180,0.031807,0.076061,0.008939,59.32,4
4.4930,descent,2.3974,-1.6012,90.9668,22.9395,-42.5940,-19.2360,0.039292,0.031842,0.076061,0.008939,59.32,4
4.4941,descent,2.3974,-1.6012,90.8789,22.9395,-42.5940,-19.2360,0.039380,0.031925,0.076063,0.008937,59.32,4
4.4952,descent,2.3974,-1.6012,90.8789,22.9395,-41.2200,-19.2360,0.039324,0.031892,0.076063,0.008937,59.32,4
4.4963,descent,2.3974,-1.6012,90.7910,22.8516,-42.5940,-19.2360,0.039552,0.032129,0.076050,0.008950,59.32,4
4.4974,descent,2.3974,-1.6012,90.7910,22.8516,-41.2200,-19.2360,0.039495,0.032097,0.076050,0.008950,59.32,4
4.4985,descent,2.3974,-1.6012,90.7031,22.8516,-42.5940,-19.2360,0.039640,0.032212,0.076051,0.008949,59.32,4
4.4996,descent,2.3974,-1.6012,90.7031,22.8516,-41.2200,-17.8620,0.039551,0.032100,0.076051,0.008949,59.32,4
4.5008,descent,2.3974,-1.6012,90.6152,22.8516,-42.5940,-17.8620,0.039696,0.032215,0.076055,0.008945,59.32,4
4.5018,descent,2.3974,-1.6012,90.6152,22.8516,-41.2200,-17.8620,0.039639,0.032183,0.076047,0.008953,59.32,4
4.5029,descent,2.3974,-1.6012,90.5273,22.8516,-42.5940,-17.8620,0.039784,0.032298,0.076047,0.008953,59.32,4
4.5040,descent,2.3974,-1.6012,90.5273,22.8516,-42.5940,-16.4880,0.039751,0.032219,0.076046,0.008954,59.32,4
4.5052,descent,2.3974,-1.6012,90.4395,22.7637,-42.5940,-16.4880,0.039924,0.032424,0.076046,0.008954,59.32,4
4.5066,descent,2.3974,-1.6012,90.4395,22.7637,-42.5940,-16.4880,0.039924,0.032424,0.076028,0.008972,59.32,4
4.5076,descent,2.3974,-1.6012,90.4395,22.7637,-42.5940,-16.4880,0.039924,0.032424,0.076028,0.008972,59.32,4
4.5086,descent,2.3974,-1.6012,90.3516,22.7637,-42.5940,-15.1140,0.039980,0.032428,0.076002,0.008998,59.32,4
4.5096,descent,2.3974,-1.6012,90.2637,22.7637,-42.5940,-15.1140,0.040069,0.032511,0.076002,0.008998,59.32,4
4.5108,descent,2.3974,-1.6012,90.2637,22.7637,-41.2200,-15.1140,0.040012,0.032478,0.076021,0.008979,59.32,4
4.5119,descent,2.3974,-1.6012,90.1758,22.6758,-42.5940,-15.1140,0.040242,0.032717,0.076019,0.008981,59.32,4
4.5129,descent,2.3974,-1.6012,90.1758,22.6758,-41.2200,-15.1140,0.040185,0.032684,0.076019,0.008981,59.32,4
4.5141,descent,2.3974,-1.6012,90.0879,22.6758,-41.2200,-13.7400,0.040241,0.032688,0.076026,0.008974,59.32,4
4.5152,descent,2.3974,-1.6012,90.0000,22.6758,-42.5940,-13.7400,0.040387,0.032805,0.076026,0.008974,59.32,4
4.5163,descent,2.3974,-1.6012,90.0000,22.6758,-41.2200,-13.7400,0.040330,0.032772,0.076014,0.008986,59.32,4
4.5174,descent,2.3974,-1.6012,90.0000,22.6758,-41.2200,-13.7400,0.040330,0.032772,0.076014,0.008986,59.32,4
4.5185,descent,2.3974,-1.6012,89.9121,22.5879,-41.2200,-13.7400,0.040504,0.032979,0.076025,0.008975,59.32,4
4.5196,descent,2.3974,-1.6012,89.9121,22.5879,-41.2200,-13.7400,0.040504,0.032979,0.076025,0.008975,59.32,4
4.5207,descent,2.3974,-1.6012,89.9121,22.5879,-39.8460,-13.7400,0.040447,0.032946,0.075993,0.009007,59.32,4
4.5218,descent,2.3974,-1.6012,89.8242,22.5879,-39.8460,-13.7400,0.040536,0.033030,0.076011,0.008989,59.32,4
4.5230,descent,2.3974,-1.6012,89.8242,22.5879,-39.8460,-13.7400,0.040536,0.033030,0.076011,0.008989,59.32,4
4.5241,descent,2.3974,-1.6012,89.7363,22.5879,-39.8460,-12.3660,0.040592,0.033034,0.075991,0.009009,59.32,4
4.5251,descent,2.3974,-1.6012,89.7363,22.5879,-39.8460,-12.3660,0.040592,0.033034,0.075991,0.009009,59.32,4
4.5263,descent,2.3974,-1.6012,89.6484,22.5000,-39.8460,-12.3660,0.040767,0.033242,0.076009,0.008991,59.32,4
4.5274,descent,2.3974,-1.6012,89.6484,22.5000,-38.4720,-12.3660,0.040709,0.033209,0.076009,0.008991,59.32,4
4.5285,descent,2.3974,-1.6012,89.5605,22.5000,-38.4720,-12.3660,0.040799,0.033293,0.076001,0.008999,59.32,4
4.5296,descent,2.3974,-1.6012,89.5605,22.5000,-38.4720,-12.3660,0.040799,0.033293,0.076001,0.008999,59.32,4
4.5308,descent,2.3974,-1.6012,89.4727,22.5000,-38.4720,-10.9920,0.040855,0.033297,0.075999,0.009001,59.32,4
4.5318,descent,2.4482,-1.6088,89.4727,22.5000,-38.4720,-10.9920,0.040855,0.033297,0.075988,0.009012,59.32,4
4.5329,descent,2.4482,-1.6088,89.3848,22.5000,-38.4720,-10.9920,0.040945,0.033382,0.075988,0.009012,59.32,4
4.5340,descent,2.4482,-1.6088,89.3848,22.5000,-38.4720,-10.9920,0.040945,0.033382,0.075984,0.009016,59.32,4
4.5352,descent,2.4482,-1.6088,89.3848,22.5000,-37.0980,-10.9920,0.040887,0.033348,0.075984,0.009016,59.32,4
4.5363,descent,2.4482,-1.6088,89.2969,22.5000,-37.0980,-10.9920,0.040977,0.033433,0.075972,0.009028,59.32,4
4.5374,descent,2.4482,-1.6088,89.2969,22.5000,-37.0980,-9.6180,0.040943,0.033352,0.075972,0.009028,59.32,4
4.5385,descent,2.4482,-1.6088,89.2969,22.5000,-37.0980,-9.6180,0.040943,0.033352,0.075988,0.009012,59.32,4
4.5396,descent,2.4482,-1.6088,89.2090,22.4121,-35.7240,-9.6180,0.041060,0.033527,0.075988,0.009012,59.32,4
4.5410,descent,2.4482,-1.6088,89.2090,22.4121,-35.7240,-9.6180,0.041060,0.033527,0.075966,0.009034,59.32,4
4.5420,descent,2.4482,-1.6088,89.2090,22.4121,-35.7240,-9.6180,0.041060,0.033527,0.075971,0.009029,59.32,4
4.5430,descent,2.4482,-1.6088,89.1211,22.4121,-35.7240,-9.6180,0.041150,0.033612,0.075971,0.009029,59.32,4
4.5443,descent,2.4482,-1.6088,89.0332,22.4121,-34.3500,-9.6180,0.041182,0.033663,0.075958,0.009042,59.32,4
4.5453,descent,2.4482,-1.6088,89.0332,22.4121,-34.3500,-9.6180,0.041182,0.033663,0.075958,0.009042,59.32,4
4.5464,descent,2.4482,-1.6088,88.9453,22.4121,-34.3500,-8.2440,0.041238,0.033667,0.075959,0.009041,59.32,4
4.5475,descent,2.4482,-1.6088,88.9453,22.4121,-34.3500,-8.2440,0.041238,0.033667,0.075959,0.009041,59.32,4
4.5486,descent,2.4482,-1.6088,88.9453,22.4121,-34.3500,-8.2440,0.041238,0.033667,0.075965,0.009035,59.32,4
4.5497,descent,2.4482,-1.6088,88.8574,22.4121,-34.3500,-8.2440,0.041329,0.033752,0.075965,0.009035,59.32,4
4.5508,descent,2.4482,-1.6088,88.8574,22.4121,-34.3500,-8.2440,0.041329,0.033752,0.075953,0.009047,59.32,4
4.5519,descent,2.4482,-1.6088,88.8574,22.4121,-32.9760,-6.8700,0.041236,0.033637,0.075948,0.009052,59.32,4
4.5530,descent,2.4482,-1.6088,88.7695,22.4121,-34.3500,-6.8700,0.041385,0.033756,0.075948,0.009052,59.32,4
4.5541,descent,2.4482,-1.6088,88.7695,22.4121,-32.9760,-6.8700,0.041326,0.033722,0.075953,0.009047,59.32,4
4.5562,descent,2.4482,-1.6088,88.7695,22.4121,-32.9760,-6.8700,0.041326,0.033722,0.075934,0.009066,59.32,4
4.5566,descent,2.4482,-1.6088,88.6816,22.4121,-32.9760,-5.4960,0.041382,0.033733,0.075934,0.009066,59.32,4
4.5574,descent,2.4482,-1.6088,88.6816,22.4121,-32.9760,-5.4960,0.041382,0.033733,0.075934,0.009066,59.32,4
4.5585,descent,2.4482,-1.6088,88.5937,22.4121,-32.9760,-5.4960,0.041472,0.033819,0.075942,0.009058,59.32,4
4.5596,descent,2.4482,-1.6088,88.5937,22.4121,-32.9760,-4.1220,0.041438,0.034366,0.075942,0.009058,59.32,4
4.5607,descent,2.4482,-1.6088,88.5937,22.4121,-31.6020,-4.1220,0.041379,0.034331,0.075934,0.009066,59.32,4
4.5618,descent,2.4482,-1.6088,88.5059,22.4121,-31.6020,-4.1220,0.041470,0.034417,0.075928,0.009072,59.32,4
4.5629,descent,2.4482,-1.6088,88.5059,22.4121,-31.6020,-4.1220,0.041470,0.034417,0.075928,0.009072,59.32,4
4.5641,descent,2.4482,-1.6088,88.4180,22.4121,-31.6020,-2.7480,0.041525,0.049309,0.075936,0.009064,59.32,4
4.5652,descent,2.4482,-1.6088,88.4180,22.4121,-31.6020,-2.7480,0.041525,0.049309,0.075936,0.009064,59.32,4
4.5663,descent,2.4482,-1.6088,88.4180,22.4121,-30.2280,-2.7480,0.041467,0.049274,0.075917,0.009083,59.32,4
4.5674,descent,2.4482,-1.6088,88.3301,22.4121,-31.6020,-2.7480,0.041616,0.049394,0.075917,0.009083,59.32,4
4.5685,descent,2.4482,-1.6088,88.3301,22.4121,-30.2280,-2.7480,0.041557,0.049360,0.075929,0.009071,59.32,4
4.5698,descent,2.4482,-1.6088,88.3301,22.4121,-30.2280,-2.7480,0.041557,0.049360,0.075910,0.009090,59.32,4
4.5708,descent,2.4482,-1.6088,88.3301,22.4121,-30.2280,-2.7480,0.041557,0.049360,0.075910,0.009090,59.32,4
4.5719,descent,2.4482,-1.6088,88.2422,22.4121,-30.2280,-1.3740,0.041613,0.139406,0.075914,0.009086,59.32,4
4.5731,descent,2.4482,-1.6088,88.2422,22.4121,-30.2280,-1.3740,0.041613,0.139406,0.075914,0.009086,59.32,4
4.5742,descent,2.4482,-1.6088,88.1543,22.4121,-30.2280,-1.3740,0.041704,0.139491,0.075918,0.009082,59.32,4
4.5753,descent,2.4482,-1.6088,88.1543,22.4121,-30.2280,-1.3740,0.041704,0.139491,0.075918,0.009082,59.32,4
4.5764,descent,2.4482,-1.6088,88.1543,22.4121,-28.8540,0.0000,0.041610,0.233808,0.075903,0.009097,59.32,4
4.5775,descent,2.4482,-1.6088,88.1543,22.4121,-28.8540,0.0000,0.041610,0.233808,0.075903,0.009097,59.32,4
4.5786,descent,2.4482,-1.6088,88.1543,22.4121,-28.8540,0.0000,0.041610,0.233808,0.075884,0.009116,59.32,4
4.5797,descent,2.4482,-1.6088,88.0664,22.4121,-27.4800,0.0000,0.041641,0.233859,0.075895,0.009105,59.32,4
4.5808,descent,2.4482,-1.6088,88.0664,22.4121,-27.4800,0.0000,0.041641,0.233859,0.075895,0.009105,59.32,4
4.5819,descent,2.4482,-1.6088,88.0664,22.4121,-27.4800,0.0000,0.041641,0.233859,0.075898,0.009102,59.32,4
4.5831,descent,2.4482,-1.6088,87.9785,22.4121,-27.4800,0.0000,0.041732,0.233945,0.075898,0.009102,59.32,4
4.5843,descent,2.4482,-1.6088,87.9785,22.4121,-26.1060,0.0000,0.041673,0.233910,0.075874,0.009126,59.32,4
4.5854,descent,2.4482,-1.6088,87.9785,22.4121,-26.1060,0.0000,0.041673,0.233910,0.075874,0.009126,59.32,4
4.5864,descent,2.4482,-1.6088,87.8906,22.4121,-26.1060,0.0000,0.041764,0.233996,0.075895,0.009105,59.32,4
4.5876,descent,2.4482,-1.6088,87.8906,22.5000,-26.1060,1.3740,0.041642,0.139355,0.075895,0.009105,59.32,4
4.5887,descent,2.4482,-1.6088,87.8906,22.5000,-26.1060,1.3740,0.041642,0.139355,0.075902,0.009098,59.32,4
4.5900,descent,2.4482,-1.6088,87.8906,22.5000,-26.1060,1.3740,0.041642,0.139355,0.075885,0.009115,59.32,4
4.5908,descent,2.4482,-1.6088,87.8906,22.5879,-26.1060,1.3740,0.041557,0.139230,0.075885,0.009115,59.32,4
4.5919,descent,2.4482,-1.6088,87.8027,22.6758,-24.7320,4.1220,0.041433,0.034062,0.075863,0.009137,59.32,4
4.5930,descent,2.4482,-1.6088,87.8027,22.6758,-24.7320,4.1220,0.041433,0.034062,0.075863,0.009137,59.32,4
4.5941,descent,2.4482,-1.6088,87.7148,22.8516,-24.7320,6.8700,0.041283,0.033100,0.075881,0.009119,59.32,4
4.5952,descent,2.4482,-1.6088,87.7148,22.9395,-24.7320,8.2440,0.041163,0.032895,0.075881,0.009119,59.32,4
4.5963,descent,2.4482,-1.6088,87.7148,23.0273,-23.3580,9.6180,0.040986,0.032657,0.075872,0.009128,59.32,4
4.5974,descent,2.4482,-1.6088,87.7148,23.1152,-23.3580,12.3660,0.040833,0.032372,0.075872,0.009128,59.32,4
4.5985,descent,2.4482,-1.6088,87.7148,23.2031,-23.3580,13.7400,0.040715,0.032168,0.075864,0.009136,59.32,4
4.5996,descent,2.4482,-1.6088,87.7148,23.2910,-21.9840,16.4880,0.040505,0.031851,0.075864,0.009136,59.32,4
4.6007,descent,2.4482,-1.6088,87.6270,23.3789,-21.9840,17.8620,0.040476,0.031732,0.075863,0.009137,59.32,4
4.6019,descent,2.4482,-1.6088,87.6270,23.4668,-21.9840,20.6100,0.040326,0.031450,0.075856,0.009144,59.32,4
4.6030,descent,2.4482,-1.6088,87.6270,23.5547,-21.9840,23.3580,0.040176,0.031169,0.075856,0.009144,59.32,4
4.6041,descent,2.4482,-1.6088,87.6270,23.7305,-20.6100,27.4800,0.039853,0.030654,0.075857,0.009143,59.32,4
4.6052,descent,2.4482,-1.6088,87.5391,23.8184,-20.6100,30.2280,0.039793,0.030457,0.075857,0.009143,59.32,4
4.6065,descent,2.4482,-1.6088,87.5391,23.8184,-20.6100,30.2280,0.039793,0.030457,0.075831,0.009169,59.32,4
4.6074,descent,2.4482,-1.6088,87.5391,23.9062,-20.6100,32.9760,0.039645,0.030178,0.075831,0.009169,59.32,4
4.6085,descent,2.4482,-1.6088,87.5391,24.0820,-20.6100,38.4720,0.039352,0.029623,0.075861,0.009139,59.32,4
4.6096,descent,2.4482,-1.6088,87.5391,24.1699,-19.2360,39.8460,0.039182,0.029393,0.075861,0.009139,59.32,4
4.6107,descent,2.4482,-1.6088,87.4512,24.1699,-20.6100,42.5940,0.039260,0.029348,0.075842,0.009158,59.32,4
4.6120,descent,2.4482,-1.6088,87.4512,24.2578,-19.2360,45.3420,0.039057,0.029039,0.075841,0.009159,59.32,4
4.6130,descent,2.4482,-1.6088,87.4512,24.3457,-19.2360,46.7160,0.038946,0.028844,0.075841,0.009159,59.32,4
4.6140,descent,2.4482,-1.6088,87.4512,24.3457,-19.2360,49.4640,0.038880,0.028685,0.075842,0.009158,59.32,4
4.6152,descent,2.4482,-1.6088,87.4512,24.5215,-17.8620,53.5860,0.038569,0.028184,0.075842,0.009158,59.32,4
4.6163,descent,2.4482,-1.6088,87.4512,24.5215,-17.8620,56.3340,0.038503,0.028026,0.075832,0.009168,59.32,4
4.6174,descent,2.4482,-1.6088,87.4512,24.6094,-17.8620,57.7080,0.038394,0.027832,0.075832,0.009168,59.32,4
4.6185,descent,2.4482,-1.6088,87.4512,24.6094,-16.4880,59.0820,0.038304,0.027721,0.075846,0.009154,59.32,4
4.6196,descent,2.4482,-1.6088,87.4512,24.6094,-16.4880,60.4560,0.038272,0.027642,0.075846,0.009154,59.32,4
4.6207,descent,2.4482,-1.6088,87.4512,24.6094,-16.4880,61.8300,0.038239,0.027563,0.075831,0.009169,59.32,4
4.6218,descent,2.5020,-1.6236,87.4512,24.6973,-15.1140,61.8300,0.038106,0.027417,0.075810,0.009190,59.32,4
4.6230,descent,2.5020,-1.6236,87.3633,24.6973,-15.1140,63.2040,0.038158,0.027417,0.075810,0.009190,59.32,4
4.6245,descent,2.5020,-1.6236,87.3633,24.6973,-15.1140,63.2040,0.038158,0.027417,0.075828,0.009172,59.32,4
4.6253,descent,2.5020,-1.6236,87.3633,24.6973,-13.7400,63.2040,0.038100,0.027385,0.075828,0.009172,59.32,4
4.6263,descent,2.5020,-1.6236,87.3633,24.6973,-13.7400,61.8300,0.038133,0.027464,0.075802,0.009198,59.32,4
4.6274,descent,2.5020,-1.6236,87.3633,24.6973,-13.7400,61.8300,0.038133,0.027464,0.075802,0.009198,59.32,4
4.6285,descent,2.5020,-1.6236,87.3633,24.6973,-12.3660,60.4560,0.038108,0.027510,0.075813,0.009187,59.32,4
4.6296,descent,2.5020,-1.6236,87.3633,24.6973,-12.3660,59.0820,0.038140,0.027589,0.075813,0.009187,59.32,4
4.6307,descent,2.5020,-1.6236,87.3633,24.6973,-12.3660,56.3340,0.038205,0.027746,0.075809,0.009191,59.32,4
4.6318,descent,2.5020,-1.6236,87.3633,24.6973,-12.3660,54.9600,0.038237,0.027825,0.075810,0.009190,59.32,4
4.6329,descent,2.5020,-1.6236,87.3633,24.6973,-10.9920,53.5860,0.038212,0.027872,0.075810,0.009190,59.32,4
4.6340,descent,2.5020,-1.6236,87.3633,24.6094,-10.9920,50.8380,0.038354,0.028144,0.075808,0.009192,59.32,4
4.6355,descent,2.5020,-1.6236,87.3633,24.6094,-9.6180,45.3420,0.038427,0.028427,0.075808,0.009192,59.32,4
4.6364,descent,2.5020,-1.6236,87.2754,24.6094,-9.6180,42.5940,0.038577,0.028664,0.075795,0.009205,59.32,4
4.6375,descent,2.5020,-1.6236,87.2754,24.6094,-9.6180,41.2200,0.038610,0.028743,0.075795,0.009205,59.32,4
4.6390,descent,2.5020,-1.6236,87.2754,24.6094,-9.6180,38.4720,0.038675,0.028901,0.075788,0.009212,59.32,4
4.6400,descent,2.5020,-1.6236,87.2754,24.5215,-9.6180,34.3500,0.038851,0.029255,0.075783,0.009217,59.32,4
4.6411,descent,2.5020,-1.6236,87.2754,24.5215,-8.2440,31.6020,0.038859,0.029380,0.075783,0.009217,59.32,4
4.6423,descent,2.5020,-1.6236,87.2754,24.5215,-8.2440,28.8540,0.038925,0.029539,0.075786,0.009214,59.32,4
4.6436,descent,2.5020,-1.6236,87.2754,24.5215,-8.2440,28.8540,0.038925,0.029539,0.075786,0.009214,59.32,4
4.6445,descent,2.5020,-1.6236,87.2754,24.5215,-8.2440,28.8540,0.038925,0.029539,0.075788,0.009212,59.32,4
4.6456,descent,2.5020,-1.6236,87.2754,24.5215,-8.2440,26.1060,0.038990,0.029697,0.075788,0.009212,59.32,4
4.6470,descent,2.5020,-1.6236,87.2754,24.4336,-6.8700,17.8620,0.039209,0.030257,0.075796,0.009204,59.32,4
4.6477,descent,2.5020,-1.6236,87.2754,24.4336,-6.8700,17.8620,0.039209,0.030257,0.075796,0.009204,59.32,4
4.6486,descent,2.5020,-1.6236,87.2754,24.3457,-6.8700,12.3660,0.039421,0.030693,0.075770,0.009230,59.32,4
4.6501,descent,2.5020,-1.6236,87.2754,24.3457,-5.4960,6.8700,0.039502,0.030977,0.075783,0.009217,59.32,4
4.6509,descent,2.5020,-1.6236,87.2754,24.2578,-5.4960,4.1220,0.039650,0.031892,0.075783,0.009217,59.32,4
4.6520,descent,2.5020,-1.6236,87.2754,24.2578,-5.4960,2.7480,0.039683,0.046860,0.075772,0.009228,59.32,4
4.6531,descent,2.5020,-1.6236,87.2754,24.2578,-5.4960,0.0000,0.039749,0.231495,0.075772,0.009228,59.32,4
4.6541,descent,2.5020,-1.6236,87.2754,24.1699,-5.4960,-1.3740,0.039865,0.137261,0.075748,0.009252,59.32,4
4.6554,descent,2.5020,-1.6236,87.2754,24.1699,-4.1220,-5.4960,0.040535,0.031908,0.075748,0.009252,59.32,4
4.6584,descent,2.5020,-1.6236,87.2754,24.1699,-4.1220,-5.4960,0.040535,0.031908,0.075758,0.009242,59.32,4
4.6588,descent,2.5020,-1.6236,87.2754,24.1699,-4.1220,-5.4960,0.040535,0.031908,0.075758,0.009242,59.32,4
4.6596,descent,2.5020,-1.6236,87.2754,24.0820,-4.1220,-6.8700,0.040652,0.032101,0.075758,0.009242,59.32,4
4.6609,descent,2.5020,-1.6236,87.2754,24.0820,-4.1220,-6.8700,0.040652,0.032101,0.075752,0.009248,59.32,4
4.6618,descent,2.5020,-1.6236,87.1875,23.9941,-4.1220,-13.7400,0.040991,0.032706,0.075740,0.009260,59.32,4
4.6630,descent,2.5020,-1.6236,87.2754,23.9062,-2.7480,-16.4880,0.055883,0.032871,0.075740,0.009260,59.32,4
4.6640,descent,2.5020,-1.6236,87.2754,23.9062,-2.7480,-16.4880,0.055883,0.032871,0.075729,0.009271,59.32,4
4.6652,descent,2.5020,-1.6236,87.2754,23.8184,-2.7480,-19.2360,0.056035,0.033154,0.075729,0.009271,59.32,4
4.6663,descent,2.5020,-1.6236,87.2754,23.8184,-2.7480,-19.2360,0.056035,0.033154,0.075739,0.009261,59.32,4
4.6676,descent,2.5020,-1.6236,87.1875,23.7305,-2.7480,-20.6100,0.056243,0.033442,0.075739,0.009261,59.32,4
4.6685,descent,2.5020,-1.6236,87.1875,23.7305,-2.7480,-21.9840,0.056277,0.033523,0.075726,0.009274,59.32,4
4.6696,descent,2.5020,-1.6236,87.2754,23.7305,-2.7480,-21.9840,0.056187,0.033438,0.075726,0.009274,59.32,4
4.6708,descent,2.5020,-1.6236,87.2754,23.6426,-2.7480,-23.3580,0.056307,0.033642,0.075713,0.009287,59.32,4
4.6719,descent,2.5020,-1.6236,87.2754,23.6426,-1.3740,-23.3580,0.146290,0.033608,0.075722,0.009278,59.32,4
4.6751,descent,2.5020,-1.6236,87.2754,23.6426,-1.3740,-24.7320,0.146324,0.033689,0.075728,0.009272,59.32,4
4.6758,descent,2.5020,-1.6236,87.2754,23.6426,-1.3740,-24.7320,0.146324,0.033689,0.075722,0.009278,59.32,4
4.6765,descent,2.5020,-1.6236,87.1875,23.6426,-1.3740,-24.7320,0.146414,0.033773,0.075722,0.009278,59.32,4
4.6775,descent,2.5020,-1.6236,87.2754,23.5547,0.0000,-26.1060,0.240819,0.033860,0.075722,0.009278,59.32,4
4.6786,descent,2.5020,-1.6236,87.2754,23.5547,0.0000,-24.7320,0.240785,0.033779,0.075700,0.009300,59.32,4
4.6798,descent,2.5020,-1.6236,87.2754,23.5547,0.0000,-24.7320,0.240785,0.033779,0.075704,0.009296,59.32,4
4.6807,descent,2.5020,-1.6236,87.1875,23.5547,0.0000,-24.7320,0.240875,0.033863,0.075704,0.009296,59.32,4
4.6818,descent,2.5020,-1.6236,87.2754,23.5547,0.0000,-24.7320,0.240785,0.033779,0.075708,0.009292,59.32,4
4.6829,descent,2.5020,-1.6236,87.2754,23.4668,0.0000,-24.7320,0.240870,0.033903,0.075708,0.009292,59.32,4
4.6841,descent,2.5020,-1.6236,87.2754,23.4668,0.0000,-24.7320,0.240870,0.033903,0.075700,0.009300,59.32,4
4.6852,descent,2.5020,-1.6236,87.2754,23.4668,0.0000,-24.7320,0.240870,0.033903,0.075700,0.009300,59.32,4
4.6863,descent,2.5020,-1.6236,87.2754,23.3789,0.0000,-24.7320,0.240956,0.034027,0.075696,0.009304,59.32,4
4.6874,descent,2.5020,-1.6236,87.2754,23.3789,0.0000,-24.7320,0.240956,0.034027,0.075696,0.009304,59.32,4
4.6885,descent,2.5020,-1.6236,87.2754,23.3789,0.0000,-23.3580,0.240922,0.033946,0.075708,0.009292,59.32,4
