Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.8296,descent,3.3733,-2.4356,109.7754,25.2246,-8.2440,-12.3660,0.049931,0.032339,0.073424,0.011576,127.22,2
5.8307,descent,3.3733,-2.4356,109.7754,25.2246,-6.8700,-10.9920,0.049875,0.032259,0.073405,0.011595,127.22,2
5.8318,descent,3.3733,-2.4356,109.7754,25.1367,-5.4960,-12.3660,0.049973,0.032488,0.073405,0.011595,127.22,2
5.8330,descent,3.3733,-2.4356,109.7754,25.1367,-5.4960,-10.9920,0.049957,0.032423,0.073400,0.011600,127.22,2
5.8341,descent,3.3733,-2.4356,109.7754,25.1367,-4.1220,-10.9920,0.050546,0.032407,0.073400,0.011600,127.22,2
5.8352,descent,3.3733,-2.4356,109.7754,25.1367,-4.1220,-10.9920,0.050546,0.032407,0.073386,0.011614,127.22,2
5.8363,descent,3.3733,-2.4356,109.7754,25.1367,-4.1220,-10.9920,0.050546,0.032407,0.073386,0.011614,127.22,2
5.8374,descent,3.3733,-2.4356,109.7754,25.1367,-4.1220,-10.9920,0.050546,0.032407,0.073385,0.011615,127.22,2
5.8386,descent,3.3733,-2.4356,109.7754,25.1367,-4.1220,-10.9920,0.050546,0.032407,0.073396,0.011604,127.22,2
5.8396,descent,3.4227,-2.4374,109.7754,25.1367,-2.7480,-10.9920,0.065394,0.032392,0.073396,0.011604,127.22,2
5.8408,descent,3.4227,-2.4374,109.7754,25.0488,-2.7480,-10.9920,0.065509,0.032572,0.073389,0.011611,127.22,2
5.8418,descent,3.4227,-2.4374,109.7754,25.0488,-1.3740,-10.9920,0.155511,0.032555,0.073389,0.011611,127.22,2
5.8430,descent,3.4227,-2.4374,109.7754,25.0488,-1.3740,-10.9920,0.155511,0.032555,0.073373,0.011627,127.22,2
5.8441,descent,3.4227,-2.4374,109.7754,25.0488,-1.3740,-10.9920,0.155511,0.032555,0.073373,0.011627,127.22,2
5.8452,descent,3.4227,-2.4374,109.7754,25.0488,-1.3740,-10.9920,0.155511,0.032555,0.073367,0.011633,127.22,2
5.8463,descent,3.4227,-2.4374,109.7754,25.0488,-1.3740,-10.9920,0.155511,0.032555,0.073367,0.011633,127.22,2
5.8474,descent,3.4227,-2.4374,109.7754,25.0488,0.0000,-10.9920,0.249905,0.032539,0.073360,0.011640,127.22,2
5.8486,descent,3.4227,-2.4374,109.7754,25.0488,0.0000,-9.6180,0.249889,0.032475,0.073362,0.011638,127.22,2
5.8496,descent,3.4227,-2.4374,109.7754,25.0488,0.0000,-9.6180,0.249889,0.032475,0.073362,0.011638,127.22,2
5.8508,descent,3.4227,-2.4374,109.7754,25.0488,0.0000,-9.6180,0.249889,0.032475,0.073358,0.011642,127.22,2
5.8518,descent,3.4227,-2.4374,109.7754,25.0488,0.0000,-8.2440,0.249873,0.032411,0.073358,0.011642,127.22,2
5.8530,descent,3.4227,-2.4374,109.7754,25.0488,0.0000,-8.2440,0.249873,0.032411,0.073366,0.011634,127.22,2
5.8541,descent,3.4227,-2.4374,109.7754,25.0488,0.0000,-8.2440,0.249873,0.032411,0.073366,0.011634,127.22,2
5.8552,descent,3.4227,-2.4374,109.7754,24.9609,0.0000,-8.2440,0.249987,0.032590,0.073338,0.011662,127.22,2
5.8563,descent,3.4227,-2.4374,109.7754,24.9609,0.0000,-8.2440,0.249987,0.032590,0.073338,0.011662,127.22,2
5.8574,descent,3.4227,-2.4374,109.7754,24.9609,0.0000,-8.2440,0.249987,0.032590,0.073356,0.011644,127.22,2
5.8586,descent,3.4227,-2.4374,109.8633,24.9609,1.3740,-8.2440,0.155383,0.032460,0.073352,0.011648,127.22,2
5.8596,descent,3.4227,-2.4374,109.8633,24.9609,1.3740,-8.2440,0.155383,0.032460,0.073352,0.011648,127.22,2
5.8608,descent,3.4227,-2.4374,109.9512,24.9609,2.7480,-8.2440,0.065171,0.032330,0.073339,0.011661,127.22,2
5.8618,descent,3.4227,-2.4374,109.9512,24.9609,2.7480,-8.2440,0.065171,0.032330,0.073339,0.011661,127.22,2
5.8630,descent,3.4227,-2.4374,110.0391,24.9609,4.1220,-8.2440,0.050113,0.032201,0.073344,0.011656,127.22,2
5.8641,descent,3.4227,-2.4374,110.1270,24.9609,5.4960,-6.8700,0.049299,0.032007,0.073344,0.011656,127.22,2
5.8652,descent,3.4227,-2.4374,110.1270,24.9609,5.4960,-6.8700,0.049299,0.032007,0.073348,0.011652,127.22,2
5.8663,descent,3.4227,-2.4374,110.2148,24.9609,6.8700,-6.8700,0.049123,0.031878,0.073348,0.011652,127.22,2
5.8674,descent,3.4227,-2.4374,110.3027,24.9609,8.2440,-6.8700,0.048954,0.031750,0.073335,0.011665,127.22,2
5.8686,descent,3.4227,-2.4374,110.3906,24.9609,10.9920,-5.4960,0.048731,0.031549,0.073332,0.011668,127.22,2
5.8697,descent,3.4227,-2.4374,110.4785,24.9609,13.7400,-5.4960,0.048523,0.031405,0.073332,0.011668,127.22,2
5.8708,descent,3.4227,-2.4374,110.5664,24.9609,15.1140,-5.4960,0.048356,0.031278,0.073320,0.011680,127.22,2
5.8718,descent,3.4227,-2.4374,110.6543,24.9609,17.8620,-5.4960,0.048150,0.031136,0.073320,0.011680,127.22,2
5.8730,descent,3.4227,-2.4374,110.7422,24.9609,19.2360,-4.1220,0.047968,0.031574,0.073340,0.011660,127.22,2
5.8741,descent,3.4227,-2.4374,110.8301,24.9609,21.9840,-4.1220,0.047762,0.031432,0.073340,0.011660,127.22,2
5.8752,descent,3.4227,-2.4374,110.9180,24.9609,23.3580,-4.1220,0.047596,0.031306,0.073322,0.011678,127.22,2
5.8763,descent,3.4227,-2.4374,110.9180,24.9609,26.1060,-4.1220,0.047518,0.031275,0.073322,0.011678,127.22,2
5.8774,descent,3.4227,-2.4374,111.0059,24.9609,27.4800,-2.7480,0.047337,0.045974,0.073313,0.011687,127.22,2
5.8786,descent,3.4227,-2.4374,111.0059,24.9609,28.8540,-2.7480,0.047298,0.045959,0.073311,0.011689,127.22,2
5.8797,descent,3.4227,-2.4374,111.0938,24.9609,32.9760,-2.7480,0.047055,0.045803,0.073311,0.011689,127.22,2
5.8808,descent,3.4227,-2.4374,111.0938,24.9609,34.3500,-2.7480,0.047016,0.045788,0.073308,0.011692,127.22,2
5.8818,descent,3.4227,-2.4374,111.1816,24.9609,35.7240,-2.7480,0.046852,0.045663,0.073308,0.011692,127.22,2
5.8830,descent,3.4227,-2.4374,111.1816,24.9609,37.0980,-2.7480,0.046813,0.045648,0.073301,0.011699,127.22,2
5.8841,descent,3.4227,-2.4374,111.1816,24.9609,38.4720,-2.7480,0.046773,0.045633,0.073301,0.011699,127.22,2
5.8852,descent,3.4227,-2.4374,111.1816,24.9609,38.4720,-2.7480,0.046773,0.045633,0.073282,0.011718,127.22,2
5.8863,descent,3.4227,-2.4374,111.1816,24.9609,39.8460,-2.7480,0.046734,0.045617,0.073282,0.011718,127.22,2
5.8874,descent,3.4227,-2.4374,111.1816,24.9609,41.2200,-1.3740,0.046680,0.135580,0.073296,0.011704,127.22,2
5.8886,descent,3.4227,-2.4374,111.1816,24.9609,41.2200,-1.3740,0.046680,0.135580,0.073296,0.011704,127.22,2
5.8897,descent,3.4227,-2.4374,111.1816,24.9609,41.2200,-1.3740,0.046680,0.135580,0.073296,0.011704,127.22,2
5.8908,descent,3.4227,-2.4374,111.1816,24.9609,41.2200,0.0000,0.046665,0.229950,0.073278,0.011722,127.22,2
5.8918,descent,3.4227,-2.4374,111.1816,24.9609,41.2200,0.0000,0.046665,0.229950,0.073278,0.011722,127.22,2
5.8930,descent,3.4227,-2.4374,111.1816,24.9609,41.2200,0.0000,0.046665,0.229950,0.073281,0.011719,127.22,2
5.8941,descent,3.4227,-2.4374,111.1816,24.9609,41.2200,0.0000,0.046665,0.229950,0.073281,0.011719,127.22,2
5.8952,descent,3.4227,-2.4374,111.1816,24.9609,39.8460,0.0000,0.046704,0.229965,0.073284,0.011716,127.22,2
5.8963,descent,3.4227,-2.4374,111.1816,24.9609,39.8460,0.0000,0.046704,0.229965,0.073284,0.011716,127.22,2
5.8974,descent,3.4227,-2.4374,111.1816,24.9609,38.4720,0.0000,0.046743,0.229981,0.073273,0.011727,127.22,2
5.8986,descent,3.4227,-2.4374,111.0938,24.9609,37.0980,0.0000,0.046907,0.230105,0.073274,0.011726,127.22,2
5.8997,descent,3.4227,-2.4374,111.0938,24.9609,32.9760,0.0000,0.047024,0.230151,0.073274,0.011726,127.22,2
5.9008,descent,3.4227,-2.4374,111.0938,24.9609,31.6020,0.0000,0.047063,0.230166,0.073251,0.011749,127.22,2
5.9018,descent,3.4227,-2.4374,111.0938,25.0488,30.2280,1.3740,0.046978,0.135511,0.073251,0.011749,127.22,2
5.9030,descent,3.4227,-2.4374,111.0938,25.0488,27.4800,1.3740,0.047057,0.135542,0.073246,0.011754,127.22,2
5.9041,descent,3.4227,-2.4374,111.0938,25.0488,26.1060,1.3740,0.047096,0.135557,0.073246,0.011754,127.22,2
5.9052,descent,3.4227,-2.4374,111.0059,25.1367,23.3580,2.7480,0.047175,0.045418,0.073251,0.011749,127.22,2
5.9063,descent,3.4227,-2.4374,111.0059,25.2246,20.6100,2.7480,0.047144,0.045275,0.073251,0.011749,127.22,2
5.9074,descent,3.4227,-2.4374,111.0059,25.2246,17.8620,4.1220,0.047207,0.030354,0.073246,0.011754,127.22,2
5.9086,descent,3.4227,-2.4374,111.0059,25.3125,16.4880,5.4960,0.047122,0.029503,0.073234,0.011766,127.22,2
5.9097,descent,3.4227,-2.4374,111.0059,25.4883,12.3660,8.2440,0.046993,0.029069,0.073234,0.011766,127.22,2
5.9108,descent,3.4227,-2.4374,110.9180,25.4883,9.6180,9.6180,0.047180,0.029144,0.073233,0.011767,127.22,2
5.9118,descent,3.4227,-2.4374,110.9180,25.5762,6.8700,10.9920,0.047135,0.028938,0.073233,0.011767,127.22,2
5.9130,descent,3.4227,-2.4374,110.9180,25.7520,5.4960,13.7400,0.046937,0.028482,0.073215,0.011785,127.22,2
5.9141,descent,3.4227,-2.4374,110.9180,25.8398,4.1220,15.1140,0.047482,0.028262,0.073215,0.011785,127.22,2
5.9152,descent,3.4227,-2.4374,110.8301,25.8398,1.3740,17.8620,0.152585,0.028273,0.073224,0.011776,127.22,2
5.9163,descent,3.4227,-2.4374,110.8301,25.9277,0.0000,19.2360,0.246936,0.028052,0.073224,0.011776,127.22,2
5.9174,descent,3.4227,-2.4374,110.8301,26.0156,-1.3740,21.9840,0.152406,0.027770,0.073223,0.011777,127.22,2
5.9186,descent,3.4227,-2.4374,110.8301,26.1035,-2.7480,23.3580,0.062281,0.027550,0.073234,0.011766,127.22,2
5.9197,descent,3.4227,-2.4374,110.7422,26.2793,-5.4960,28.8540,0.046697,0.027094,0.073234,0.011766,127.22,2
5.9208,descent,3.4227,-2.4374,110.7422,26.3672,-6.8700,30.2280,0.046608,0.026875,0.073226,0.011774,127.22,2
5.9218,descent,3.4227,-2.4374,110.7422,26.4551,-8.2440,32.9760,0.046514,0.026594,0.073226,0.011774,127.22,2
5.9230,descent,3.4227,-2.4374,110.7422,26.4551,-8.2440,35.7240,0.046486,0.026469,0.073213,0.011787,127.22,2
5.9241,descent,3.4227,-2.4374,110.6543,26.5430,-9.6180,37.0980,0.046528,0.026357,0.073213,0.011787,127.22,2
5.9252,descent,3.4227,-2.4374,110.6543,26.6309,-10.9920,39.8460,0.046435,0.026077,0.073198,0.011802,127.22,2
5.9263,descent,3.4227,-2.4374,110.6543,26.6309,-10.9920,41.2200,0.046421,0.026014,0.073198,0.011802,127.22,2
5.9274,descent,3.4227,-2.4374,110.6543,26.7187,-12.3660,43.9680,0.046328,0.025735,0.073208,0.011792,127.22,2
5.9286,descent,3.4227,-2.4374,110.6543,26.7187,-12.3660,45.3420,0.046314,0.025672,0.073205,0.011795,127.22,2
5.9297,descent,3.4775,-2.4476,110.6543,26.8066,-12.3660,49.4640,0.046170,0.025317,0.073205,0.011795,127.22,2
5.9308,descent,3.4775,-2.4476,110.6543,26.8066,-12.3660,50.8380,0.046156,0.025255,0.073194,0.011806,127.22,2
5.9318,descent,3.4775,-2.4476,110.6543,26.8066,-12.3660,52.2120,0.046142,0.025193,0.073194,0.011806,127.22,2
5.9330,descent,3.4775,-2.4476,110.6543,26.8945,-12.3660,53.5860,0.046026,0.024963,0.073188,0.011812,127.22,2
5.9341,descent,3.4775,-2.4476,110.6543,26.8945,-12.3660,53.5860,0.046026,0.024963,0.073188,0.011812,127.22,2
5.9352,descent,3.4775,-2.4476,110.6543,26.8945,-12.3660,54.9600,0.046013,0.024901,0.073175,0.011825,127.22,2
5.9363,descent,3.4775,-2.4476,110.6543,26.8945,-12.3660,54.9600,0.046013,0.024901,0.073175,0.011825,127.22,2
5.9374,descent,3.4775,-2.4476,110.6543,26.8945,-12.3660,54.9600,0.046013,0.024901,0.073187,0.011813,127.22,2
5.9386,descent,3.4775,-2.4476,110.6543,26.8945,-12.3660,54.9600,0.046013,0.024901,0.073183,0.011817,127.22,2
5.9397,descent,3.4775,-2.4476,110.6543,26.8945,-12.3660,53.5860,0.046026,0.024963,0.073183,0.011817,127.22,2
5.9408,descent,3.4775,-2.4476,110.6543,26.8945,-10.9920,53.5860,0.045988,0.024950,0.073171,0.011829,127.22,2
5.9418,descent,3.4775,-2.4476,110.6543,26.8945,-10.9920,52.2120,0.046002,0.025012,0.073171,0.011829,127.22,2
5.9430,descent,3.4775,-2.4476,110.6543,26.8945,-10.9920,50.8380,0.046015,0.025074,0.073157,0.011843,127.22,2
5.9441,descent,3.4775,-2.4476,110.6543,26.8066,-9.6180,49.4640,0.046094,0.025290,0.073157,0.011843,127.22,2
5.9452,descent,3.4775,-2.4476,110.6543,26.8066,-9.6180,46.7160,0.046121,0.025415,0.073157,0.011843,127.22,2
5.9463,descent,3.4775,-2.4476,110.6543,26.8066,-9.6180,43.9680,0.046148,0.025539,0.073157,0.011843,127.22,2
5.9474,descent,3.4775,-2.4476,110.6543,26.8066,-8.2440,42.5940,0.046124,0.025588,0.073166,0.011834,127.22,2
5.9486,descent,3.4775,-2.4476,110.6543,26.8066,-8.2440,39.8460,0.046151,0.025712,0.073153,0.011847,127.22,2
5.9497,descent,3.4775,-2.4476,110.6543,26.7187,-6.8700,35.7240,0.046258,0.026054,0.073153,0.011847,127.22,2
5.9508,descent,3.4775,-2.4476,110.6543,26.7187,-6.8700,32.9760,0.046285,0.026179,0.073154,0.011846,127.22,2
5.9519,descent,3.4775,-2.4476,110.6543,26.7187,-5.4960,30.2280,0.046282,0.026289,0.073154,0.011846,127.22,2
5.9530,descent,3.4775,-2.4476,110.6543,26.7187,-5.4960,27.4800,0.046309,0.026414,0.073147,0.011853,127.22,2
5.9541,descent,3.4775,-2.4476,110.6543,26.6309,-4.1220,24.7320,0.047032,0.026694,0.073147,0.011853,127.22,2
5.9552,descent,3.4775,-2.4476,110.6543,26.6309,-4.1220,21.9840,0.047059,0.026819,0.073137,0.011863,127.22,2
5.9563,descent,3.4775,-2.4476,110.6543,26.6309,-4.1220,19.2360,0.047087,0.026944,0.073137,0.011863,127.22,2
5.9574,descent,3.4775,-2.4476,110.6543,26.6309,-2.7480,16.4880,0.061965,0.027055,0.073129,0.011871,127.22,2
5.9586,descent,3.4775,-2.4476,110.6543,26.5430,-2.7480,13.7400,0.062098,0.027350,0.073129,0.011871,127.22,2
5.9597,descent,3.4775,-2.4476,110.6543,26.5430,-1.3740,8.2440,0.152157,0.027586,0.073143,0.011857,127.22,2
5.9608,descent,3.4775,-2.4476,110.6543,26.5430,-1.3740,6.8700,0.152171,0.027649,0.073132,0.011868,127.22,2
5.9618,descent,3.4775,-2.4476,110.6543,26.4551,-1.3740,4.1220,0.152305,0.028581,0.073132,0.011868,127.22,2
5.9630,descent,3.4775,-2.4476,110.6543,26.4551,-1.3740,1.3740,0.152333,0.133636,0.073137,0.011863,127.22,2
5.9641,descent,3.4775,-2.4476,110.6543,26.4551,0.0000,0.0000,0.246743,0.228118,0.073137,0.011863,127.22,2
5.9652,descent,3.4775,-2.4476,110.6543,26.3672,0.0000,-2.7480,0.246878,0.043939,0.073133,0.011867,127.22,2
5.9663,descent,3.4775,-2.4476,110.6543,26.3672,0.0000,-4.1220,0.246892,0.029114,0.073133,0.011867,127.22,2
5.9674,descent,3.4775,-2.4476,110.6543,26.3672,0.0000,-5.4960,0.246906,0.028548,0.073115,0.011885,127.22,2
5.9686,descent,3.4775,-2.4476,110.6543,26.2793,0.0000,-8.2440,0.247042,0.028838,0.073115,0.011885,127.22,2
5.9697,descent,3.4775,-2.4476,110.6543,26.2793,0.0000,-10.9920,0.247070,0.028964,0.073106,0.011894,127.22,2
5.9707,descent,3.4775,-2.4476,110.6543,26.1914,0.0000,-12.3660,0.247193,0.029199,0.073111,0.011889,127.22,2
5.9718,descent,3.4775,-2.4476,110.6543,26.1914,0.0000,-13.7400,0.247207,0.029262,0.073111,0.011889,127.22,2
5.9730,descent,3.4775,-2.4476,110.6543,26.1035,0.0000,-15.1140,0.247330,0.029498,0.073101,0.011899,127.22,2
5.9741,descent,3.4775,-2.4476,110.6543,26.1035,0.0000,-16.4880,0.247344,0.029561,0.073101,0.011899,127.22,2
5.9752,descent,3.4775,-2.4476,110.6543,26.1035,0.0000,-17.8620,0.247359,0.029624,0.073106,0.011894,127.22,2
5.9763,descent,3.4775,-2.4476,110.6543,26.1035,0.0000,-17.8620,0.247359,0.029624,0.073106,0.011894,127.22,2
5.9774,descent,3.4775,-2.4476,110.7422,26.1035,1.3740,-17.8620,0.152761,0.029501,0.073097,0.011903,127.22,2
5.9786,descent,3.4775,-2.4476,110.7422,26.0156,1.3740,-19.2360,0.152885,0.029738,0.073092,0.011908,127.22,2
5.9797,descent,3.4775,-2.4476,110.8301,26.0156,1.3740,-20.6100,0.152773,0.029692,0.073092,0.011908,127.22,2
5.9807,descent,3.4775,-2.4476,110.9180,26.0156,4.1220,-20.6100,0.047641,0.029555,0.073102,0.011898,127.22,2
5.9819,descent,3.4775,-2.4476,110.9180,25.9277,4.1220,-21.9840,0.047764,0.029791,0.073102,0.011898,127.22,2
5.9830,descent,3.4775,-2.4476,111.0059,25.9277,5.4960,-21.9840,0.046972,0.029669,0.073100,0.011900,127.22,2
5.9841,descent,3.4775,-2.4476,111.0938,25.9277,6.8700,-21.9840,0.046801,0.029547,0.073100,0.011900,127.22,2
5.9852,descent,3.4775,-2.4476,111.0938,25.9277,8.2440,-21.9840,0.046763,0.029532,0.073090,0.011910,127.22,2
5.9863,descent,3.4775,-2.4476,111.1816,25.9277,9.6180,-21.9840,0.046600,0.029410,0.073090,0.011910,127.22,2
5.9874,descent,3.4775,-2.4476,111.2695,25.9277,10.9920,-21.9840,0.046437,0.029289,0.073104,0.011896,127.22,2
5.9885,descent,3.4775,-2.4476,111.3574,25.8398,12.3660,-21.9840,0.046383,0.029339,0.073104,0.011896,127.22,2
5.9897,descent,3.4775,-2.4476,111.5332,25.8398,16.4880,-21.9840,0.046020,0.029083,0.073077,0.011923,127.22,2
5.9908,descent,3.4775,-2.4476,111.6211,25.8398,19.2360,-21.9840,0.045821,0.028948,0.073081,0.011919,127.22,2
5.9918,descent,3.4775,-2.4476,111.6211,25.8398,20.6100,-21.9840,0.045783,0.028934,0.073081,0.011919,127.22,2
5.9930,descent,3.4775,-2.4476,111.7090,25.7520,21.9840,-21.9840,0.045728,0.028984,0.073069,0.011931,127.22,2
5.9941,descent,3.4775,-2.4476,111.7969,25.7520,24.7320,-21.9840,0.045529,0.028850,0.073069,0.011931,127.22,2
5.9952,descent,3.4775,-2.4476,111.7969,25.7520,26.1060,-21.9840,0.045491,0.028836,0.073059,0.011941,127.22,2
5.9963,descent,3.4775,-2.4476,111.8848,25.7520,27.4800,-21.9840,0.045331,0.028716,0.073059,0.011941,127.22,2
5.9974,descent,3.4775,-2.4476,111.8848,25.7520,30.2280,-21.9840,0.045255,0.028688,0.073063,0.011937,127.22,2
5.9985,descent,3.4775,-2.4476,111.9727,25.6641,31.6020,-21.9840,0.045201,0.028737,0.073063,0.011937,127.22,2
5.9997,descent,3.4775,-2.4476,111.9727,25.6641,34.3500,-20.6100,0.045111,0.028647,0.073059,0.011941,127.22,2
6.0008,descent,3.4775,-2.4476,112.0605,25.6641,35.7240,-20.6100,0.044951,0.028527,0.073050,0.011950,127.22,2
6.0018,descent,3.4775,-2.4476,112.0605,25.6641,37.0980,-20.6100,0.044913,0.028513,0.073050,0.011950,127.22,2
6.0030,descent,3.4775,-2.4476,112.0605,25.5762,38.4720,-20.6100,0.044981,0.028668,0.073059,0.011941,127.22,2
6.0041,descent,3.4775,-2.4476,112.0605,25.5762,39.8460,-19.2360,0.044929,0.028591,0.073059,0.011941,127.22,2
6.0052,descent,3.4775,-2.4476,112.0605,25.5762,39.8460,-19.2360,0.044929,0.028591,0.073054,0.011946,127.22,2
6.0063,descent,3.4775,-2.4476,112.0605,25.5762,41.2200,-19.2360,0.044891,0.028577,0.073054,0.011946,127.22,2
6.0074,descent,3.4775,-2.4476,112.0605,25.5762,41.2200,-17.8620,0.044876,0.028514,0.073044,0.011956,127.22,2
6.0085,descent,3.4775,-2.4476,112.0605,25.4883,41.2200,-17.8620,0.044982,0.028682,0.073044,0.011956,127.22,2
6.0097,descent,3.4775,-2.4476,112.0605,25.4883,41.2200,-17.8620,0.044982,0.028682,0.073046,0.011954,127.22,2
6.0108,descent,3.4775,-2.4476,111.9727,25.4883,41.2200,-17.8620,0.045104,0.028788,0.073031,0.011969,127.22,2
6.0118,descent,3.4775,-2.4476,111.9727,25.4883,39.8460,-17.8620,0.045142,0.028802,0.073031,0.011969,127.22,2
6.0130,descent,3.4775,-2.4476,111.9727,25.4004,39.8460,-17.8620,0.045248,0.028971,0.073030,0.011970,127.22,2
6.0141,descent,3.5265,-2.4640,111.9727,25.4004,38.4720,-17.8620,0.045286,0.028985,0.073030,0.011970,127.22,2
6.0152,descent,3.5265,-2.4640,111.9727,25.4004,37.0980,-16.4880,0.045310,0.028936,0.073016,0.011984,127.22,2
6.0163,descent,3.5265,-2.4640,111.9727,25.4004,35.7240,-16.4880,0.045348,0.028951,0.073016,0.011984,127.22,2
6.0174,descent,3.5265,-2.4640,111.9727,25.4004,34.3500,-16.4880,0.045386,0.028965,0.073021,0.011979,127.22,2
6.0185,descent,3.5265,-2.4640,111.8848,25.4004,32.9760,-16.4880,0.045547,0.029086,0.073021,0.011979,127.22,2
6.0201,descent,3.5265,-2.4640,111.8848,25.3125,28.8540,-16.4880,0.045769,0.029299,0.073014,0.011986,127.22,2
6.0209,descent,3.5265,-2.4640,111.8848,25.3125,27.4800,-16.4880,0.045807,0.029313,0.073008,0.011992,127.22,2
6.0220,descent,3.5265,-2.4640,111.7969,25.2246,24.7320,-16.4880,0.046115,0.029620,0.073008,0.011992,127.22,2
6.0231,descent,3.5265,-2.4640,111.7969,25.2246,21.9840,-16.4880,0.046192,0.029650,0.073020,0.011980,127.22,2
6.0242,descent,3.5265,-2.4640,111.7969,25.2246,19.2360,-17.8620,0.046283,0.029742,0.073020,0.011980,127.22,2
6.0253,descent,3.5265,-2.4640,111.7969,25.2246,16.4880,-16.4880,0.046346,0.029708,0.073002,0.011998,127.22,2
6.0263,descent,3.5265,-2.4640,111.7090,25.2246,13.7400,-16.4880,0.046547,0.029845,0.073002,0.011998,127.22,2
6.0278,descent,3.5265,-2.4640,111.7090,25.1367,12.3660,-16.4880,0.046694,0.030033,0.072995,0.012005,127.22,2
6.0286,descent,3.5265,-2.4640,111.7090,25.1367,9.6180,-17.8620,0.046786,0.030126,0.072998,0.012002,127.22,2
6.0297,descent,3.5265,-2.4640,111.6211,25.1367,5.4960,-17.8620,0.047034,0.030279,0.072998,0.012002,127.22,2
6.0307,descent,3.5265,-2.4640,111.6211,25.0488,2.7480,-17.8620,0.062739,0.030482,0.072993,0.012007,127.22,2
6.0319,descent,3.5265,-2.4640,111.6211,25.0488,1.3740,-17.8620,0.152819,0.030497,0.072993,0.012007,127.22,2
6.0332,descent,3.5265,-2.4640,111.6211,25.0488,-1.3740,-17.8620,0.152897,0.030527,0.072987,0.012013,127.22,2
6.0342,descent,3.5265,-2.4640,111.6211,25.0488,-2.7480,-17.8620,0.062893,0.030542,0.072987,0.012013,127.22,2
6.0353,descent,3.5265,-2.4640,111.5332,24.9609,-5.4960,-17.8620,0.047691,0.030857,0.072984,0.012016,127.22,2
6.0367,descent,3.5265,-2.4640,111.5332,24.9609,-6.8700,-17.8620,0.047722,0.030872,0.072983,0.012017,127.22,2
6.0374,descent,3.5265,-2.4640,111.5332,24.9609,-8.2440,-17.8620,0.047761,0.030887,0.072983,0.012017,127.22,2
6.0389,descent,3.5265,-2.4640,111.4453,24.9609,-9.6180,-17.8620,0.047927,0.031012,0.072994,0.012006,127.22,2
6.0397,descent,3.5265,-2.4640,111.4453,24.8730,-12.3660,-19.2360,0.048132,0.031283,0.072994,0.012006,127.22,2
6.0407,descent,3.5265,-2.4640,111.4453,24.8730,-12.3660,-19.2360,0.048132,0.031283,0.072960,0.012040,127.22,2
6.0419,descent,3.5265,-2.4640,111.3574,24.8730,-13.7400,-19.2360,0.048298,0.031409,0.072960,0.012040,127.22,2
6.0430,descent,3.5265,-2.4640,111.3574,24.8730,-15.1140,-19.2360,0.048337,0.031424,0.072975,0.012025,127.22,2
6.0441,descent,3.5265,-2.4640,111.3574,24.7852,-15.1140,-19.2360,0.048449,0.031601,0.072975,0.012025,127.22,2
6.0452,descent,3.5265,-2.4640,111.3574,24.7852,-15.1140,-19.2360,0.048449,0.031601,0.072965,0.012035,127.22,2
6.0463,descent,3.5265,-2.4640,111.2695,24.7852,-16.4880,-19.2360,0.048617,0.031729,0.072965,0.012035,127.22,2
6.0474,descent,3.5265,-2.4640,111.2695,24.7852,-17.8620,-19.2360,0.048656,0.031744,0.072957,0.012043,127.22,2
6.0485,descent,3.5265,-2.4640,111.2695,24.6973,-17.8620,-19.2360,0.048769,0.031922,0.072957,0.012043,127.22,2
6.0497,descent,3.5265,-2.4640,111.2695,24.6973,-17.8620,-19.2360,0.048769,0.031922,0.072960,0.012040,127.22,2
6.0508,descent,3.5265,-2.4640,111.2695,24.6973,-17.8620,-19.2360,0.048769,0.031922,0.072958,0.012042,127.22,2
6.0518,descent,3.5265,-2.4640,111.1816,24.6973,-19.2360,-19.2360,0.048937,0.032050,0.072958,0.012042,127.22,2
6.0530,descent,3.5265,-2.4640,111.1816,24.6094,-19.2360,-19.2360,0.049051,0.032228,0.072942,0.012058,127.22,2
6.0541,descent,3.5265,-2.4640,111.1816,24.6094,-19.2360,-19.2360,0.049051,0.032228,0.072942,0.012058,127.22,2
6.0552,descent,3.5265,-2.4640,111.1816,24.6094,-19.2360,-19.2360,0.049051,0.032228,0.072938,0.012062,127.22,2
6.0563,descent,3.5265,-2.4640,111.1816,24.6094,-19.2360,-19.2360,0.049051,0.032228,0.072938,0.012062,127.22,2
6.0574,descent,3.5265,-2.4640,111.1816,24.6094,-19.2360,-19.2360,0.049051,0.032228,0.072931,0.012069,127.22,2
6.0585,descent,3.5265,-2.4640,111.0938,24.6094,-19.2360,-19.2360,0.049180,0.032342,0.072932,0.012068,127.22,2
6.0597,descent,3.5265,-2.4640,111.0938,24.5215,-19.2360,-19.2360,0.049294,0.032521,0.072932,0.012068,127.22,2
6.0608,descent,3.5265,-2.4640,111.0938,24.5215,-19.2360,-19.2360,0.049294,0.032521,0.072921,0.012079,127.22,2
