Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
2.0295,descent,0.7432,-0.5976,27.2461,17.4023,-4.1220,-8.2440,0.012506,0.013992,0.080985,0.004015,8.40,2
2.0307,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-8.2440,0.012527,0.014014,0.080985,0.004015,8.40,2
2.0318,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-6.8700,0.012435,0.013872,0.081006,0.003994,8.40,2
2.0329,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-6.8700,0.012435,0.013872,0.081006,0.003994,8.40,2
2.0340,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-6.8700,0.012435,0.013872,0.081000,0.004000,8.40,2
2.0351,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-5.4960,0.012344,0.013737,0.081000,0.004000,8.40,2
2.0363,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-5.4960,0.012344,0.013737,0.081001,0.003999,8.40,2
2.0374,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-4.1220,0.012253,0.014223,0.080994,0.004006,8.40,2
2.0385,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-4.1220,0.012253,0.014223,0.080994,0.004006,8.40,2
2.0396,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-2.7480,0.012162,0.028969,0.080982,0.004018,8.40,2
2.0407,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-2.7480,0.012162,0.028969,0.080982,0.004018,8.40,2
2.0418,descent,0.7432,-0.5976,27.1582,17.4023,-4.1220,-1.3740,0.012070,0.118869,0.080976,0.004024,8.40,2
2.0429,descent,0.7432,-0.5976,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080976,0.004024,8.40,2
2.0440,descent,0.7432,-0.5976,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080961,0.004039,8.40,2
2.0452,descent,0.7432,-0.5976,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080961,0.004039,8.40,2
2.0463,descent,0.7432,-0.5976,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080972,0.004028,8.40,2
2.0473,descent,0.7432,-0.5976,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080972,0.004028,8.40,2
2.0485,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080960,0.004040,8.40,2
2.0495,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080951,0.004049,8.40,2
2.0506,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080951,0.004049,8.40,2
2.0518,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080949,0.004051,8.40,2
2.0529,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080949,0.004051,8.40,2
2.0540,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080938,0.004062,8.40,2
2.0551,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080938,0.004062,8.40,2
2.0563,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080943,0.004057,8.40,2
2.0574,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080956,0.004044,8.40,2
2.0585,descent,0.7099,-0.5805,27.1582,17.3145,-2.7480,-1.3740,0.026871,0.118805,0.080956,0.004044,8.40,2
2.0595,descent,0.7099,-0.5805,27.1582,17.3145,-1.3740,-1.3740,0.116804,0.118713,0.080937,0.004063,8.40,2
2.0607,descent,0.7099,-0.5805,27.1582,17.4023,-1.3740,-1.3740,0.116783,0.118686,0.080937,0.004063,8.40,2
2.0618,descent,0.7099,-0.5805,27.1582,17.4023,-1.3740,-1.3740,0.116783,0.118686,0.080927,0.004073,8.40,2
2.0629,descent,0.7099,-0.5805,27.1582,17.4902,-1.3740,0.0000,0.116670,0.212951,0.080927,0.004073,8.40,2
2.0640,descent,0.7099,-0.5805,27.1582,17.4902,-1.3740,0.0000,0.116670,0.212951,0.080931,0.004069,8.40,2
2.0651,descent,0.7099,-0.5805,27.1582,17.5781,0.0000,1.3740,0.210883,0.118257,0.080931,0.004069,8.40,2
2.0663,descent,0.7099,-0.5805,27.1582,17.5781,0.0000,1.3740,0.210883,0.118257,0.080912,0.004088,8.40,2
2.0674,descent,0.7099,-0.5805,27.1582,17.6660,0.0000,2.7480,0.210771,0.028047,0.080924,0.004076,8.40,2
2.0685,descent,0.7099,-0.5805,27.1582,17.6660,0.0000,4.1220,0.210680,0.013017,0.080924,0.004076,8.40,2
2.0695,descent,0.7099,-0.5805,27.1582,17.7539,0.0000,5.4960,0.210569,0.012220,0.080921,0.004079,8.40,2
2.0707,descent,0.7099,-0.5805,27.1582,17.8418,0.0000,6.8700,0.210457,0.012045,0.080921,0.004079,8.40,2
2.0718,descent,0.7099,-0.5805,27.1582,17.9297,0.0000,9.6180,0.210256,0.011736,0.080904,0.004096,8.40,2
2.0729,descent,0.7099,-0.5805,27.1582,18.0176,1.3740,10.9920,0.115603,0.011479,0.080904,0.004096,8.40,2
2.0740,descent,0.7099,-0.5805,27.2461,18.0176,1.3740,12.3660,0.115493,0.011317,0.080914,0.004086,8.40,2
2.0751,descent,0.7099,-0.5805,27.2461,18.1055,1.3740,13.7400,0.115383,0.011151,0.080914,0.004086,8.40,2
2.0763,descent,0.7099,-0.5805,27.2461,18.1934,2.7480,16.4880,0.025032,0.010754,0.080900,0.004100,8.40,2
2.0773,descent,0.7099,-0.5805,27.3340,18.2812,2.7480,17.8620,0.024904,0.010568,0.080912,0.004088,8.40,2
2.0785,descent,0.7099,-0.5805,27.3340,18.3691,2.7480,20.6100,0.024705,0.010263,0.080912,0.004088,8.40,2
2.0795,descent,0.7099,-0.5805,27.4219,18.4570,5.4960,23.3580,0.008754,0.009759,0.080911,0.004089,8.40,2
2.0806,descent,0.7099,-0.5805,27.5977,18.6328,6.8700,27.4800,0.008297,0.009163,0.080911,0.004089,8.40,2
2.0818,descent,0.7099,-0.5805,27.6855,18.6328,8.2440,30.2280,0.007992,0.008775,0.080890,0.004110,8.40,2
2.0829,descent,0.7099,-0.5805,27.7734,18.7207,9.6180,31.6020,0.007759,0.008505,0.080890,0.004110,8.40,2
2.0840,descent,0.7099,-0.5805,27.9492,18.8086,13.7400,34.3500,0.007206,0.007900,0.080894,0.004106,8.40,2
2.0851,descent,0.7099,-0.5805,27.9492,18.8965,13.7400,37.0980,0.007011,0.007600,0.080894,0.004106,8.40,2
2.0863,descent,0.7099,-0.5805,28.0371,18.8965,16.4880,38.4720,0.006690,0.007265,0.080884,0.004116,8.40,2
2.0874,descent,0.7099,-0.5805,28.2129,18.9844,17.8620,41.2200,0.006354,0.006842,0.080873,0.004127,8.40,2
2.0885,descent,0.7099,-0.5805,28.3008,19.0723,20.6100,42.5940,0.006018,0.006488,0.080873,0.004127,8.40,2
2.0895,descent,0.7099,-0.5805,28.3887,19.1602,23.3580,45.3420,0.005595,0.005997,0.080881,0.004119,8.40,2
2.0906,descent,0.7099,-0.5805,28.5645,19.2480,28.8540,49.4640,0.004855,0.005177,0.080881,0.004119,8.40,2
2.0918,descent,0.7099,-0.5805,28.7402,19.3359,31.6020,50.8380,0.004507,0.004812,0.080882,0.004118,8.40,2
2.0929,descent,0.7099,-0.5805,28.8281,19.3359,35.7240,52.2120,0.004083,0.004395,0.080882,0.004118,8.40,2
2.0940,descent,0.7099,-0.5805,28.9160,19.4238,38.4720,53.5860,0.003753,0.004048,0.080870,0.004130,8.40,2
2.0951,descent,0.7099,-0.5805,29.0039,19.4238,41.2200,54.9600,0.003437,0.003720,0.080870,0.004130,8.40,2
2.0962,descent,0.7099,-0.5805,29.1797,19.5117,43.9680,56.3340,0.003093,0.003360,0.080854,0.004146,8.40,2
2.0973,descent,0.7099,-0.5805,29.2676,19.5117,48.0900,57.7080,0.002672,0.002946,0.080854,0.004146,8.40,2
2.0985,descent,0.7099,-0.5805,29.3555,19.5117,50.8380,57.7080,0.002445,0.002756,0.080875,0.004125,8.40,2
2.0995,descent,0.7099,-0.5805,29.4434,19.5996,53.5860,57.7080,0.002205,0.002552,0.080867,0.004133,8.40,2
2.1006,descent,0.7099,-0.5805,29.7070,19.5996,60.4560,59.0820,0.001545,0.001937,0.080867,0.004133,8.40,2
2.1018,descent,0.7099,-0.5805,29.7949,19.6875,64.5780,59.0820,0.001201,0.001648,0.080858,0.004142,8.40,2
2.1029,descent,0.7099,-0.5805,29.8828,19.6875,67.3260,59.0820,0.000976,0.001461,0.080858,0.004142,8.40,2
2.1040,descent,0.7099,-0.5805,29.9707,19.6875,70.0740,57.7080,0.000837,0.001410,0.080856,0.004144,8.40,2
2.1051,descent,0.7099,-0.5805,30.0586,19.6875,72.8220,57.7080,0.000612,0.001223,0.080856,0.004144,8.40,2
2.1062,descent,0.7099,-0.5805,30.1465,19.6875,75.5700,56.3340,0.000473,0.001172,0.080836,0.004164,8.40,2
2.1073,descent,0.7099,-0.5805,30.2344,19.6875,78.3180,56.3340,0.000248,0.000986,0.080836,0.004164,8.40,2
2.1085,descent,0.7099,-0.5805,30.4102,19.6875,82.4400,54.9600,-0.000009,0.000835,0.080845,0.004155,8.40,2
2.1095,descent,0.7099,-0.5805,30.4980,19.6875,83.8140,53.5860,-0.000042,0.000871,0.080831,0.004169,8.40,2
2.1106,descent,0.7099,-0.5805,30.6738,19.6875,89.3100,49.4640,-0.000233,0.000907,0.080831,0.004169,8.40,2
2.1118,descent,0.7099,-0.5805,30.7617,19.6875,90.6840,48.0900,-0.000265,0.000943,0.080835,0.004165,8.40,2
2.1129,descent,0.7099,-0.5805,30.8496,19.6875,93.4320,45.3420,-0.000318,0.001029,0.080835,0.004165,8.40,2
2.1140,descent,0.7099,-0.5805,30.9375,19.6875,94.8060,43.9680,-0.000351,0.001065,0.080827,0.004173,8.40,2
2.1151,descent,0.7099,-0.5805,31.0254,19.6875,94.8060,42.5940,-0.000279,0.001186,0.080827,0.004173,8.40,2
2.1163,descent,0.7099,-0.5805,31.1133,19.6875,96.1800,39.8460,-0.000226,0.001358,0.080845,0.004155,8.40,2
2.1173,descent,0.7099,-0.5805,31.2012,19.6875,97.5540,38.4720,-0.000259,0.001394,0.080845,0.004155,8.40,2
2.1185,descent,0.7099,-0.5805,31.2891,19.6875,97.5540,35.7240,-0.000102,0.001650,0.080821,0.004179,8.40,2
2.1195,descent,0.7099,-0.5805,31.3770,19.6875,98.9280,34.3500,-0.000135,0.001686,0.080820,0.004180,8.40,2
2.1206,descent,0.7099,-0.5805,31.4648,19.6875,98.9280,30.2280,0.000107,0.002077,0.080820,0.004180,8.40,2
2.1218,descent,0.7099,-0.5805,31.5527,19.6875,97.5540,27.4800,0.000369,0.002418,0.080817,0.004183,8.40,2
2.1229,descent,0.7099,-0.5805,31.6406,19.6875,97.5540,26.1060,0.000440,0.002539,0.080817,0.004183,8.40,2
2.1240,descent,0.7099,-0.5805,31.7285,19.6875,97.5540,23.3580,0.000596,0.002794,0.080812,0.004188,8.40,2
2.1251,descent,0.7099,-0.5805,31.8164,19.6875,97.5540,21.9840,0.000667,0.002914,0.080812,0.004188,8.40,2
2.1262,descent,0.7099,-0.5805,31.9043,19.5996,96.1800,19.2360,0.000940,0.003269,0.080807,0.004193,8.40,2
2.1273,descent,0.7099,-0.5805,31.9922,19.5996,96.1800,17.8620,0.001011,0.003389,0.080807,0.004193,8.40,2
2.1285,descent,0.7099,-0.5805,32.0801,19.5996,94.8060,15.1140,0.001271,0.003729,0.080802,0.004198,8.40,2
2.1295,descent,0.7099,-0.5805,32.1680,19.5996,94.8060,13.7400,0.001341,0.003848,0.080813,0.004187,8.40,2
2.1307,descent,0.7099,-0.5805,32.2559,19.5117,93.4320,9.6180,0.001699,0.004338,0.080813,0.004187,8.40,2
2.1318,descent,0.7099,-0.5805,32.3438,19.5117,92.0580,8.2440,0.001874,0.004542,0.080795,0.004205,8.40,2
2.1329,descent,0.6962,-0.4992,32.4316,19.5117,92.0580,6.8700,0.001943,0.004662,0.080795,0.004205,8.40,2
2.1340,descent,0.6962,-0.4992,32.5195,19.5117,90.6840,5.4960,0.002117,0.004873,0.080772,0.004228,8.40,2
2.1351,descent,0.6962,-0.4992,32.6074,19.5117,89.3100,4.1220,0.002291,0.005705,0.080772,0.004228,8.40,2
2.1363,descent,0.6962,-0.4992,32.6953,19.4238,89.3100,2.7480,0.002375,0.020729,0.080773,0.004227,8.40,2
2.1374,descent,0.6962,-0.4992,32.6953,19.4238,87.9360,1.3740,0.002564,0.110991,0.080759,0.004241,8.40,2
2.1385,descent,0.6962,-0.4992,32.7832,19.4238,87.9360,0.0000,0.002633,0.205543,0.080759,0.004241,8.40,2
2.1396,descent,0.6962,-0.4992,32.8711,19.3359,85.1880,-2.7480,0.003011,0.021508,0.080763,0.004237,8.40,2
2.1407,descent,0.6962,-0.4992,32.9590,19.3359,83.8140,-4.1220,0.003184,0.006822,0.080763,0.004237,8.40,2
2.1418,descent,0.6962,-0.4992,33.0469,19.3359,83.8140,-5.4960,0.003253,0.006312,0.080775,0.004225,8.40,2
2.1429,descent,0.6962,-0.4992,33.0469,19.3359,82.4400,-5.4960,0.003357,0.006396,0.080775,0.004225,8.40,2
2.1440,descent,0.6962,-0.4992,33.1348,19.3359,81.0660,-6.8700,0.003529,0.006592,0.080766,0.004234,8.40,2
2.1451,descent,0.6962,-0.4992,33.1348,19.2480,79.6920,-6.8700,0.003650,0.006696,0.080766,0.004234,8.40,2
2.1463,descent,0.6962,-0.4992,33.2227,19.2480,78.3180,-8.2440,0.003822,0.006898,0.080770,0.004230,8.40,2
2.1474,descent,0.6962,-0.4992,33.3105,19.2480,78.3180,-8.2440,0.003806,0.006881,0.080762,0.004238,8.40,2
2.1485,descent,0.6962,-0.4992,33.3105,19.2480,76.9440,-9.6180,0.003995,0.007100,0.080762,0.004238,8.40,2
2.1495,descent,0.6962,-0.4992,33.3984,19.1602,75.5700,-10.9920,0.004183,0.007322,0.080752,0.004248,8.40,2
2.1507,descent,0.6962,-0.4992,33.4863,19.1602,72.8220,-12.3660,0.004459,0.007609,0.080752,0.004248,8.40,2
2.1518,descent,0.6962,-0.4992,33.4863,19.1602,71.4480,-12.3660,0.004563,0.007693,0.080753,0.004247,8.40,2
2.1529,descent,0.6962,-0.4992,33.5742,19.1602,71.4480,-12.3660,0.004547,0.007676,0.080753,0.004247,8.40,2
2.1540,descent,0.6962,-0.4992,33.5742,19.1602,70.0740,-13.7400,0.004735,0.007895,0.080739,0.004261,8.40,2
2.1551,descent,0.6962,-0.4992,33.5742,19.1602,68.7000,-13.7400,0.004839,0.007979,0.080739,0.004261,8.40,2
2.1563,descent,0.6962,-0.4992,33.6621,19.0723,67.3260,-13.7400,0.004943,0.008068,0.080740,0.004260,8.40,2
2.1574,descent,0.6962,-0.4992,33.6621,19.0723,65.9520,-15.1140,0.005132,0.008287,0.080727,0.004273,8.40,2
2.1585,descent,0.6962,-0.4992,33.7500,19.0723,64.5780,-15.1140,0.005219,0.008353,0.080727,0.004273,8.40,2
2.1596,descent,0.6962,-0.4992,33.7500,19.0723,61.8300,-15.1140,0.005426,0.008523,0.080738,0.004262,8.40,2
2.1607,descent,0.6962,-0.4992,33.8379,19.0723,60.4560,-15.1140,0.005513,0.008589,0.080738,0.004262,8.40,2
2.1618,descent,0.6962,-0.4992,33.8379,19.0723,59.0820,-15.1140,0.005617,0.008674,0.080731,0.004269,8.40,2
2.1629,descent,0.6962,-0.4992,33.8379,18.9844,57.7080,-15.1140,0.005738,0.008780,0.080731,0.004269,8.40,2
2.1640,descent,0.6962,-0.4992,33.9258,18.9844,56.3340,-15.1140,0.005825,0.008847,0.080727,0.004273,8.40,2
2.1651,descent,0.6962,-0.4992,33.9258,18.9844,54.9600,-15.1140,0.005929,0.008931,0.080727,0.004273,8.40,2
2.1662,descent,0.6962,-0.4992,33.9258,18.9844,53.5860,-15.1140,0.006033,0.009016,0.080719,0.004281,8.40,2
2.1674,descent,0.6962,-0.4992,34.0137,18.9844,52.2120,-15.1140,0.006119,0.009082,0.080718,0.004282,8.40,2
2.1685,descent,0.6962,-0.4992,34.0137,18.9844,50.8380,-15.1140,0.006223,0.009167,0.080718,0.004282,8.40,2
2.1695,descent,0.6962,-0.4992,34.0137,18.8965,49.4640,-15.1140,0.006345,0.009274,0.080721,0.004279,8.40,2
2.1707,descent,0.6962,-0.4992,34.0137,18.8965,46.7160,-15.1140,0.006553,0.009443,0.080721,0.004279,8.40,2
2.1718,descent,0.6962,-0.4992,34.0137,18.8965,45.3420,-15.1140,0.006656,0.009528,0.080713,0.004287,8.40,2
2.1729,descent,0.6962,-0.4992,34.0137,18.8965,43.9680,-15.1140,0.006760,0.009612,0.080713,0.004287,8.40,2
2.1740,descent,0.6962,-0.4992,34.0137,18.8086,41.2200,-15.1140,0.006987,0.009805,0.080709,0.004291,8.40,2
2.1751,descent,0.6962,-0.4992,34.0137,18.8086,39.8460,-15.1140,0.007091,0.009890,0.080709,0.004291,8.40,2
2.1763,descent,0.6962,-0.4992,34.0137,18.8086,38.4720,-15.1140,0.007195,0.009975,0.080706,0.004294,8.40,2
2.1774,descent,0.6962,-0.4992,34.0137,18.8086,37.0980,-15.1140,0.007299,0.010059,0.080706,0.004294,8.40,2
2.1785,descent,0.6962,-0.4992,34.0137,18.7207,35.7240,-15.1140,0.007422,0.010168,0.080698,0.004302,8.40,2
2.1796,descent,0.6962,-0.4992,34.0137,18.7207,31.6020,-15.1140,0.007734,0.010423,0.080705,0.004295,8.40,2
2.1806,descent,0.6962,-0.4992,34.0137,18.7207,30.2280,-15.1140,0.007838,0.010508,0.080705,0.004295,8.40,2
2.1818,descent,0.6962,-0.4992,34.0137,18.6328,28.8540,-15.1140,0.007962,0.010617,0.080688,0.004312,8.40,2
2.1829,descent,0.6962,-0.4992,34.0137,18.6328,27.4800,-15.1140,0.008066,0.010702,0.080688,0.004312,8.40,2
2.1840,descent,0.6962,-0.4992,34.0137,18.6328,26.1060,-15.1140,0.008170,0.010787,0.080694,0.004306,8.40,2
2.1851,descent,0.6962,-0.4992,34.0137,18.6328,23.3580,-15.1140,0.008378,0.010957,0.080694,0.004306,8.40,2
2.1862,descent,0.6962,-0.4992,34.0137,18.5449,21.9840,-15.1140,0.008502,0.011067,0.080704,0.004296,8.40,2
2.1874,descent,0.6962,-0.4992,34.0137,18.5449,21.9840,-16.4880,0.008587,0.011202,0.080685,0.004315,8.40,2
2.1885,descent,0.6962,-0.4992,34.0137,18.5449,20.6100,-16.4880,0.008691,0.011287,0.080685,0.004315,8.40,2
2.1895,descent,0.6962,-0.4992,34.0137,18.5449,19.2360,-16.4880,0.008795,0.011373,0.080684,0.004316,8.40,2
2.1907,descent,0.6962,-0.4992,34.0137,18.4570,16.4880,-16.4880,0.009024,0.011569,0.080684,0.004316,8.40,2
2.1918,descent,0.6962,-0.4992,34.0137,18.4570,15.1140,-16.4880,0.009128,0.011654,0.080675,0.004325,8.40,2
2.1929,descent,0.6962,-0.4992,34.0137,18.4570,13.7400,-16.4880,0.009233,0.011739,0.080675,0.004325,8.40,2
2.1940,descent,0.6962,-0.4992,34.0137,18.4570,12.3660,-17.8620,0.009422,0.011959,0.080657,0.004343,8.40,2
2.1951,descent,0.6962,-0.4992,34.0137,18.3691,12.3660,-17.8620,0.009443,0.011986,0.080657,0.004343,8.40,2
2.1963,descent,0.6962,-0.4992,34.0137,18.3691,10.9920,-17.8620,0.009547,0.012071,0.080662,0.004338,8.40,2
2.1974,descent,0.6962,-0.4992,34.0137,18.3691,9.6180,-17.8620,0.009651,0.012157,0.080672,0.004328,8.40,2
2.1985,descent,0.6962,-0.4992,34.0137,18.3691,8.2440,-17.8620,0.009756,0.012242,0.080672,0.004328,8.40,2
2.1996,descent,0.6962,-0.4992,33.9258,18.2812,5.4960,-17.8620,0.010013,0.012460,0.080661,0.004339,8.40,2
2.2007,descent,0.6962,-0.4992,33.9258,18.2812,4.1220,-17.8620,0.010746,0.012546,0.080661,0.004339,8.40,2
2.2018,descent,0.6962,-0.4992,33.9258,18.2812,4.1220,-17.8620,0.010746,0.012546,0.080652,0.004348,8.40,2
2.2029,descent,0.6962,-0.4992,33.9258,18.1934,2.7480,-19.2360,0.025845,0.012794,0.080652,0.004348,8.40,2
2.2040,descent,0.6962,-0.4992,33.9258,18.1934,2.7480,-19.2360,0.025845,0.012794,0.080651,0.004349,8.40,2
2.2051,descent,0.6962,-0.4992,33.9258,18.1934,1.3740,-19.2360,0.115992,0.012880,0.080651,0.004349,8.40,2
2.2062,descent,0.6962,-0.4992,33.8379,18.1055,0.0000,-19.2360,0.210572,0.013015,0.080660,0.004340,8.40,2
2.2074,descent,0.6962,-0.4992,33.8379,18.1055,0.0000,-20.6100,0.210658,0.013150,0.080660,0.004340,8.40,2
2.2085,descent,0.6962,-0.4992,33.8379,18.1055,-1.3740,-20.6100,0.116329,0.013236,0.080654,0.004346,8.40,2
2.2095,descent,0.6962,-0.4992,33.8379,18.1055,-1.3740,-20.6100,0.116329,0.013236,0.080636,0.004364,8.40,2
2.2106,descent,0.6962,-0.4992,33.8379,18.0176,-2.7480,-20.6100,0.026413,0.013350,0.080636,0.004364,8.40,2
2.2118,descent,0.6962,-0.4992,33.8379,18.0176,-2.7480,-20.6100,0.026413,0.013350,0.080624,0.004376,8.40,2
2.2129,descent,0.6962,-0.4992,33.7500,17.9297,-4.1220,-20.6100,0.011672,0.013486,0.080624,0.004376,8.40,2
2.2140,descent,0.6962,-0.4992,33.7500,17.9297,-4.1220,-20.6100,0.011672,0.013486,0.080629,0.004371,8.40,2
2.2151,descent,0.6962,-0.4992,33.7500,17.9297,-4.1220,-20.6100,0.011672,0.013486,0.080629,0.004371,8.40,2
2.2162,descent,0.6962,-0.4992,33.7500,17.9297,-5.4960,-20.6100,0.011148,0.013572,0.080631,0.004369,8.40,2
2.2174,descent,0.6962,-0.4992,33.7500,17.8418,-5.4960,-21.9840,0.011256,0.013737,0.080623,0.004377,8.40,2
2.2185,descent,0.6962,-0.4992,33.7500,17.8418,-5.4960,-21.9840,0.011256,0.013737,0.080623,0.004377,8.40,2
2.2196,descent,0.6962,-0.4992,33.7500,17.8418,-6.8700,-21.9840,0.011354,0.013823,0.080625,0.004375,8.40,2
2.2207,descent,0.6962,-0.4992,33.8379,17.7539,-5.4960,-21.9840,0.011258,0.013744,0.080625,0.004375,8.40,2
2.2218,descent,0.6962,-0.4992,33.8379,17.7539,-5.4960,-21.9840,0.011258,0.013744,0.080623,0.004377,8.40,2
2.2229,descent,0.7191,-0.4595,33.8379,17.7539,-5.4960,-21.9840,0.011258,0.013744,0.080623,0.004377,8.40,2
2.2240,descent,0.7191,-0.4595,33.8379,17.6660,-5.4960,-21.9840,0.011281,0.013773,0.080614,0.004386,8.40,2
2.2251,descent,0.7191,-0.4595,33.8379,17.6660,-5.4960,-21.9840,0.011281,0.013773,0.080614,0.004386,8.40,2
2.2263,descent,0.7191,-0.4595,33.9258,17.6660,-5.4960,-23.3580,0.011347,0.013888,0.080606,0.004394,8.40,2
2.2274,descent,0.7191,-0.4595,33.9258,17.6660,-4.1220,-21.9840,0.011784,0.013665,0.080608,0.004392,8.40,2
2.2285,descent,0.7191,-0.4595,33.9258,17.5781,-4.1220,-23.3580,0.011893,0.013830,0.080608,0.004392,8.40,2
2.2295,descent,0.7191,-0.4595,33.9258,17.5781,-4.1220,-23.3580,0.011893,0.013830,0.080608,0.004392,8.40,2
2.2306,descent,0.7191,-0.4595,33.9258,17.4902,-2.7480,-23.3580,0.026698,0.013772,0.080608,0.004392,8.40,2
2.2318,descent,0.7191,-0.4595,33.9258,17.4902,-2.7480,-23.3580,0.026698,0.013772,0.080588,0.004412,8.40,2
2.2329,descent,0.7191,-0.4595,33.9258,17.4902,-1.3740,-23.3580,0.116635,0.013686,0.080588,0.004412,8.40,2
2.2340,descent,0.7191,-0.4595,33.9258,17.4023,-1.3740,-24.7320,0.116744,0.013851,0.080597,0.004403,8.40,2
2.2351,descent,0.7191,-0.4595,34.0137,17.4023,-1.3740,-24.7320,0.116724,0.013830,0.080597,0.004403,8.40,2
2.2362,descent,0.7191,-0.4595,34.0137,17.4023,0.0000,-24.7320,0.211052,0.013743,0.080593,0.004407,8.40,2
2.2374,descent,0.7191,-0.4595,33.9258,17.3145,0.0000,-24.7320,0.211095,0.013793,0.080593,0.004407,8.40,2
2.2385,descent,0.7191,-0.4595,33.9258,17.3145,0.0000,-24.7320,0.211095,0.013793,0.080598,0.004402,8.40,2
2.2395,descent,0.7191,-0.4595,33.9258,17.3145,1.3740,-24.7320,0.116556,0.013706,0.080590,0.004410,8.40,2
2.2406,descent,0.7191,-0.4595,33.9258,17.2266,1.3740,-24.7320,0.116578,0.013735,0.080590,0.004410,8.40,2
2.2418,descent,0.7191,-0.4595,33.9258,17.2266,1.3740,-24.7320,0.116578,0.013735,0.080589,0.004411,8.40,2
2.2429,descent,0.7191,-0.4595,33.9258,17.2266,2.7480,-24.7320,0.026431,0.013648,0.080589,0.004411,8.40,2
2.2440,descent,0.7191,-0.4595,33.9258,17.1387,2.7480,-24.7320,0.026453,0.013676,0.080595,0.004405,8.40,2
2.2451,descent,0.7191,-0.4595,33.9258,17.1387,2.7480,-24.7320,0.026453,0.013676,0.080595,0.004405,8.40,2
2.2463,descent,0.7191,-0.4595,34.0137,17.1387,4.1220,-24.7320,0.011439,0.013568,0.080572,0.004428,8.40,2
2.2473,descent,0.7191,-0.4595,34.0137,17.0508,4.1220,-24.7320,0.011462,0.013596,0.080568,0.004432,8.40,2
2.2485,descent,0.7191,-0.4595,34.0137,17.0508,5.4960,-24.7320,0.010727,0.013509,0.080568,0.004432,8.40,2
2.2495,descent,0.7191,-0.4595,34.0137,17.0508,5.4960,-24.7320,0.010727,0.013509,0.080571,0.004429,8.40,2
2.2506,descent,0.7191,-0.4595,34.1016,16.9629,6.8700,-26.1060,0.010704,0.013566,0.080571,0.004429,8.40,2
2.2518,descent,0.7191,-0.4595,34.1895,16.9629,8.2440,-26.1060,0.010578,0.013458,0.080564,0.004436,8.40,2
2.2529,descent,0.7191,-0.4595,34.1895,16.8750,8.2440,-26.1060,0.010600,0.013486,0.080564,0.004436,8.40,2
2.2540,descent,0.7191,-0.4595,34.2773,16.8750,9.6180,-26.1060,0.010475,0.013377,0.080550,0.004450,8.40,2
2.2551,descent,0.7191,-0.4595,34.2773,16.8750,9.6180,-26.1060,0.010475,0.013377,0.080550,0.004450,8.40,2
2.2563,descent,0.7191,-0.4595,34.3652,16.8750,10.9920,-26.1060,0.010349,0.013269,0.080544,0.004456,8.40,2
2.2573,descent,0.7191,-0.4595,34.3652,16.7871,12.3660,-26.1060,0.010266,0.013210,0.080544,0.004456,8.40,2
2.2585,descent,0.7191,-0.4595,34.4531,16.7871,12.3660,-26.1060,0.010246,0.013189,0.080559,0.004441,8.40,2
2.2595,descent,0.7191,-0.4595,34.4531,16.7871,13.7400,-26.1060,0.010141,0.013102,0.080533,0.004467,8.40,2
2.2606,descent,0.7191,-0.4595,34.5410,16.6992,15.1140,-26.1060,0.010037,0.013021,0.080533,0.004467,8.40,2
2.2618,descent,0.7191,-0.4595,34.5410,16.6992,15.1140,-26.1060,0.010037,0.013021,0.080541,0.004459,8.40,2
