Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.8485,descent,1.9030,-1.3092,42.3633,23.2031,-16.4880,-4.1220,0.026572,0.026562,0.077364,0.007636,18.58,3
3.8496,descent,1.9030,-1.3092,42.3633,23.2031,-15.1140,-4.1220,0.026478,0.026490,0.077364,0.007636,18.58,3
3.8508,descent,1.9030,-1.3092,42.3633,23.2910,-15.1140,-4.1220,0.026433,0.026429,0.077366,0.007634,18.58,3
3.8519,descent,1.9030,-1.3092,42.3633,23.2031,-15.1140,-4.1220,0.026478,0.026490,0.077366,0.007634,18.58,3
3.8529,descent,1.9030,-1.3092,42.3633,23.2031,-15.1140,-4.1220,0.026478,0.026490,0.077353,0.007647,18.58,3
3.8540,descent,1.9030,-1.3092,42.2754,23.2031,-13.7400,-4.1220,0.026426,0.026462,0.077353,0.007647,18.58,3
3.8552,descent,1.9030,-1.3092,42.2754,23.2031,-13.7400,-4.1220,0.026426,0.026462,0.077361,0.007639,18.58,3
3.8563,descent,1.9030,-1.3092,42.2754,23.2031,-13.7400,-4.1220,0.026426,0.026462,0.077352,0.007648,18.58,3
3.8574,descent,1.9030,-1.3092,42.2754,23.2031,-13.7400,-4.1220,0.026426,0.026462,0.077352,0.007648,18.58,3
3.8585,descent,1.9030,-1.3092,42.2754,23.2031,-12.3660,-4.1220,0.026332,0.026390,0.077347,0.007653,18.58,3
3.8596,descent,1.9030,-1.3092,42.2754,23.2031,-12.3660,-2.7480,0.026260,0.041159,0.077347,0.007653,18.58,3
3.8608,descent,1.9030,-1.3092,42.2754,23.2031,-12.3660,-2.7480,0.026260,0.041159,0.077345,0.007655,18.58,3
3.8619,descent,1.9030,-1.3092,42.2754,23.2031,-12.3660,-2.7480,0.026260,0.041159,0.077345,0.007655,18.58,3
3.8629,descent,1.9030,-1.3092,42.2754,23.2031,-10.9920,-2.7480,0.026165,0.041087,0.077346,0.007654,18.58,3
3.8641,descent,1.9030,-1.3092,42.1875,23.2031,-10.9920,-2.7480,0.026207,0.041131,0.077346,0.007654,18.58,3
3.8652,descent,1.9030,-1.3092,42.1875,23.2031,-10.9920,-2.7480,0.026207,0.041131,0.077337,0.007663,18.58,3
3.8663,descent,1.9030,-1.3092,42.1875,23.2031,-10.9920,-2.7480,0.026207,0.041131,0.077341,0.007659,18.58,3
3.8674,descent,1.9030,-1.3092,42.1875,23.2031,-10.9920,-2.7480,0.026207,0.041131,0.077341,0.007659,18.58,3
3.8685,descent,1.9030,-1.3092,42.1875,23.2031,-10.9920,-2.7480,0.026207,0.041131,0.077340,0.007660,18.58,3
3.8696,descent,1.9030,-1.3092,42.1875,23.2031,-10.9920,-2.7480,0.026207,0.041131,0.077340,0.007660,18.58,3
3.8708,descent,1.9030,-1.3092,42.1875,23.2031,-10.9920,-2.7480,0.026207,0.041131,0.077325,0.007675,18.58,3
3.8719,descent,1.9030,-1.3092,42.1875,23.2031,-9.6180,-2.7480,0.026113,0.041059,0.077325,0.007675,18.58,3
3.8729,descent,1.9030,-1.3092,42.1875,23.2031,-9.6180,-2.7480,0.026113,0.041059,0.077310,0.007690,18.58,3
3.8741,descent,1.9030,-1.3092,42.0996,23.2031,-9.6180,-2.7480,0.026155,0.041102,0.077310,0.007690,18.58,3
3.8752,descent,1.9030,-1.3092,42.0996,23.2031,-9.6180,-1.3740,0.026083,0.131025,0.077320,0.007680,18.58,3
3.8763,descent,1.9030,-1.3092,42.0996,23.2031,-9.6180,-1.3740,0.026083,0.131025,0.077317,0.007683,18.58,3
3.8774,descent,1.9030,-1.3092,42.0996,23.2031,-9.6180,-1.3740,0.026083,0.131025,0.077317,0.007683,18.58,3
3.8785,descent,1.9030,-1.3092,42.0996,23.2031,-9.6180,-1.3740,0.026083,0.131025,0.077311,0.007689,18.58,3
3.8796,descent,1.9030,-1.3092,42.0996,23.2031,-8.2440,-1.3740,0.025989,0.130953,0.077311,0.007689,18.58,3
3.8808,descent,1.9030,-1.3092,42.0996,23.2031,-8.2440,-1.3740,0.025989,0.130953,0.077310,0.007690,18.58,3
3.8819,descent,1.9030,-1.3092,42.0996,23.2031,-8.2440,-1.3740,0.025989,0.130953,0.077310,0.007690,18.58,3
3.8829,descent,1.9030,-1.3092,42.0996,23.2031,-8.2440,-1.3740,0.025989,0.130953,0.077298,0.007702,18.58,3
3.8841,descent,1.9030,-1.3092,42.0996,23.2031,-8.2440,0.0000,0.025916,0.225267,0.077298,0.007702,18.58,3
3.8852,descent,1.8977,-1.2963,42.0996,23.2031,-8.2440,0.0000,0.025916,0.225267,0.077316,0.007684,18.58,3
3.8863,descent,1.8977,-1.2963,42.0996,23.2031,-6.8700,0.0000,0.025822,0.225195,0.077296,0.007704,18.58,3
3.8874,descent,1.8977,-1.2963,42.0996,23.2031,-6.8700,0.0000,0.025822,0.225195,0.077296,0.007704,18.58,3
3.8885,descent,1.8977,-1.2963,42.0996,23.2910,-6.8700,0.0000,0.025778,0.225135,0.077295,0.007705,18.58,3
3.8896,descent,1.8977,-1.2963,42.0996,23.2910,-6.8700,1.3740,0.025706,0.130583,0.077295,0.007705,18.58,3
3.8908,descent,1.8977,-1.2963,42.0996,23.2910,-5.4960,1.3740,0.025619,0.130510,0.077286,0.007714,18.58,3
3.8919,descent,1.8977,-1.2963,42.0996,23.2910,-5.4960,1.3740,0.025619,0.130510,0.077286,0.007714,18.58,3
3.8929,descent,1.8977,-1.2963,42.0117,23.3789,-5.4960,2.7480,0.025545,0.040333,0.077285,0.007715,18.58,3
3.8941,descent,1.8977,-1.2963,42.0117,23.3789,-6.8700,2.7480,0.025633,0.040405,0.077285,0.007715,18.58,3
3.8952,descent,1.8977,-1.2963,42.0117,23.4668,-6.8700,4.1220,0.025517,0.025339,0.077280,0.007720,18.58,3
3.8963,descent,1.8977,-1.2963,42.0117,23.5547,-5.4960,5.4960,0.025315,0.024461,0.077290,0.007710,18.58,3
3.8974,descent,1.8977,-1.2963,42.0117,23.5547,-5.4960,6.8700,0.025244,0.024335,0.077290,0.007710,18.58,3
3.8985,descent,1.8977,-1.2963,42.0117,23.6426,-5.4960,6.8700,0.025201,0.024276,0.077280,0.007720,18.58,3
3.8996,descent,1.8977,-1.2963,42.0117,23.7305,-5.4960,9.6180,0.025015,0.023981,0.077280,0.007720,18.58,3
3.9008,descent,1.8977,-1.2963,42.0117,23.8184,-5.4960,10.9920,0.024901,0.023805,0.077277,0.007723,18.58,3
3.9019,descent,1.8977,-1.2963,42.0117,23.9062,-5.4960,12.3660,0.024788,0.023629,0.077277,0.007723,18.58,3
3.9029,descent,1.8977,-1.2963,42.0117,23.9941,-5.4960,13.7400,0.024675,0.023454,0.077267,0.007733,18.58,3
3.9041,descent,1.8977,-1.2963,42.0117,24.0820,-5.4960,17.8620,0.024420,0.023043,0.077267,0.007733,18.58,3
3.9052,descent,1.8977,-1.2963,42.0117,24.1699,-4.1220,19.2360,0.024843,0.022798,0.077264,0.007736,18.58,3
3.9063,descent,1.8977,-1.2963,42.0117,24.2578,-4.1220,21.9840,0.024661,0.022506,0.077254,0.007746,18.58,3
3.9074,descent,1.8977,-1.2963,42.0117,24.3457,-4.1220,23.3580,0.024549,0.022333,0.077254,0.007746,18.58,3
3.9085,descent,1.8977,-1.2963,42.0117,24.4336,-4.1220,26.1060,0.024368,0.022043,0.077261,0.007739,18.58,3
3.9096,descent,1.8977,-1.2963,42.0117,24.4336,-2.7480,27.4800,0.039092,0.021856,0.077261,0.007739,18.58,3
3.9108,descent,1.8977,-1.2963,42.0117,24.5215,-2.7480,30.2280,0.038911,0.021567,0.077252,0.007748,18.58,3
3.9119,descent,1.8977,-1.2963,42.0117,24.6094,-2.7480,31.6020,0.038802,0.021395,0.077252,0.007748,18.58,3
3.9129,descent,1.8977,-1.2963,42.0117,24.6973,-2.7480,34.3500,0.038622,0.021108,0.077237,0.007763,18.58,3
3.9140,descent,1.8977,-1.2963,42.0117,24.7852,-2.7480,38.4720,0.038373,0.020704,0.077237,0.007763,18.58,3
3.9152,descent,1.8977,-1.2963,41.9238,24.8730,-2.7480,41.2200,0.038234,0.020458,0.077252,0.007748,18.58,3
3.9163,descent,1.8977,-1.2963,41.9238,24.8730,-2.7480,42.5940,0.038164,0.020342,0.077230,0.007770,18.58,3
3.9174,descent,1.8977,-1.2963,41.9238,24.9609,-4.1220,43.9680,0.023261,0.020243,0.077230,0.007770,18.58,3
3.9186,descent,1.8977,-1.2963,41.9238,24.9609,-4.1220,45.3420,0.023191,0.020127,0.077243,0.007757,18.58,3
3.9196,descent,1.8977,-1.2963,41.9238,25.0488,-4.1220,48.0900,0.023014,0.019842,0.077243,0.007757,18.58,3
3.9208,descent,1.8977,-1.2963,41.9238,25.0488,-4.1220,49.4640,0.022944,0.019726,0.077230,0.007770,18.58,3
3.9219,descent,1.8977,-1.2963,41.9238,25.1367,-4.1220,50.8380,0.022837,0.019558,0.077230,0.007770,18.58,3
3.9229,descent,1.8977,-1.2963,41.9238,25.1367,-4.1220,50.8380,0.022837,0.019558,0.077223,0.007777,18.58,3
3.9240,descent,1.8977,-1.2963,41.9238,25.2246,-4.1220,53.5860,0.022661,0.019275,0.077223,0.007777,18.58,3
3.9252,descent,1.8977,-1.2963,41.9238,25.2246,-4.1220,54.9600,0.022592,0.019159,0.077219,0.007781,18.58,3
3.9263,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,54.9600,0.037350,0.019038,0.077206,0.007794,18.58,3
3.9274,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,56.3340,0.037281,0.018923,0.077206,0.007794,18.58,3
3.9285,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,56.3340,0.037281,0.018923,0.077207,0.007793,18.58,3
3.9296,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,56.3340,0.037281,0.018923,0.077207,0.007793,18.58,3
3.9308,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,54.9600,0.037350,0.019038,0.077188,0.007812,18.58,3
3.9319,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,54.9600,0.037350,0.019038,0.077188,0.007812,18.58,3
3.9329,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,53.5860,0.037419,0.019154,0.077193,0.007807,18.58,3
3.9341,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,50.8380,0.037558,0.019385,0.077193,0.007807,18.58,3
3.9352,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,49.4640,0.037627,0.019500,0.077193,0.007807,18.58,3
3.9363,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,48.0900,0.037696,0.019616,0.077192,0.007808,18.58,3
3.9374,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,46.7160,0.037765,0.019731,0.077192,0.007808,18.58,3
3.9385,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,43.9680,0.037903,0.019962,0.077191,0.007809,18.58,3
3.9396,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,42.5940,0.037972,0.020078,0.077191,0.007809,18.58,3
3.9408,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,39.8460,0.038111,0.020309,0.077184,0.007816,18.58,3
3.9419,descent,1.8977,-1.2963,41.9238,25.3125,-2.7480,38.4720,0.038180,0.020424,0.077184,0.007816,18.58,3
3.9429,descent,1.8977,-1.2963,41.9238,25.2246,-2.7480,35.7240,0.038357,0.020709,0.077174,0.007826,18.58,3
3.9440,descent,1.8977,-1.2963,41.9238,25.2246,-2.7480,31.6020,0.038565,0.021056,0.077174,0.007826,18.58,3
3.9452,descent,1.8977,-1.2963,41.9238,25.2246,-2.7480,28.8540,0.038703,0.021287,0.077179,0.007821,18.58,3
3.9463,descent,1.8977,-1.2963,41.9238,25.2246,-2.7480,27.4800,0.038773,0.021403,0.077168,0.007832,18.58,3
3.9474,descent,1.8977,-1.2963,41.9238,25.1367,-1.3740,24.7320,0.128901,0.021620,0.077168,0.007832,18.58,3
3.9485,descent,1.8977,-1.2963,41.9238,25.1367,-1.3740,21.9840,0.129039,0.021851,0.077166,0.007834,18.58,3
3.9496,descent,1.8977,-1.2963,41.9238,25.1367,-1.3740,20.6100,0.129109,0.021967,0.077166,0.007834,18.58,3
3.9508,descent,1.8977,-1.2963,41.9238,25.1367,-1.3740,17.8620,0.129248,0.022199,0.077148,0.007852,18.58,3
3.9519,descent,1.8977,-1.2963,41.9238,25.1367,0.0000,16.4880,0.223658,0.022245,0.077148,0.007852,18.58,3
3.9529,descent,1.8977,-1.2963,41.9238,25.0488,0.0000,13.7400,0.223838,0.022533,0.077148,0.007852,18.58,3
3.9541,descent,1.8977,-1.2963,41.9238,25.0488,0.0000,9.6180,0.224046,0.022881,0.077148,0.007852,18.58,3
3.9552,descent,1.8977,-1.2963,41.9238,25.0488,0.0000,6.8700,0.224185,0.023113,0.077150,0.007850,18.58,3
3.9563,descent,1.8977,-1.2963,41.9238,24.9609,0.0000,5.4960,0.224297,0.023293,0.077145,0.007855,18.58,3
3.9574,descent,1.8977,-1.2963,41.9238,24.9609,0.0000,2.7480,0.224436,0.039043,0.077145,0.007855,18.58,3
3.9585,descent,1.8977,-1.2963,41.9238,24.9609,0.0000,1.3740,0.224506,0.129201,0.077141,0.007859,18.58,3
3.9596,descent,1.8977,-1.2963,41.9238,24.9609,0.0000,0.0000,0.224576,0.223751,0.077141,0.007859,18.58,3
3.9608,descent,1.8977,-1.2963,42.0117,24.8730,1.3740,-2.7480,0.130190,0.039454,0.077147,0.007853,18.58,3
3.9619,descent,1.8977,-1.2963,42.0117,24.8730,1.3740,-4.1220,0.130259,0.024682,0.077147,0.007853,18.58,3
3.9629,descent,1.8977,-1.2963,42.0117,24.8730,1.3740,-5.4960,0.130329,0.024169,0.077125,0.007875,18.58,3
3.9641,descent,1.8977,-1.2963,42.0996,24.7852,2.7480,-8.2440,0.040335,0.024341,0.077125,0.007875,18.58,3
3.9652,descent,1.8977,-1.2963,42.0996,24.7852,2.7480,-9.6180,0.040405,0.024457,0.077129,0.007871,18.58,3
3.9663,descent,1.8977,-1.2963,42.1875,24.7852,4.1220,-9.6180,0.025382,0.024344,0.077131,0.007869,18.58,3
3.9674,descent,1.8977,-1.2963,42.2754,24.6973,5.4960,-10.9920,0.024732,0.024407,0.077131,0.007869,18.58,3
3.9685,descent,1.8977,-1.2963,42.3633,24.6973,6.8700,-12.3660,0.024660,0.024411,0.077125,0.007875,18.58,3
3.9696,descent,1.8977,-1.2963,42.4512,24.6973,8.2440,-13.7400,0.024596,0.024415,0.077125,0.007875,18.58,3
3.9708,descent,1.8977,-1.2963,42.5391,24.6973,9.6180,-13.7400,0.024461,0.024302,0.077127,0.007873,18.58,3
3.9719,descent,1.8977,-1.2963,42.6270,24.6973,10.9920,-15.1140,0.024397,0.024306,0.077127,0.007873,18.58,3
3.9729,descent,1.8977,-1.2963,42.7148,24.6094,13.7400,-15.1140,0.024213,0.024183,0.077116,0.007884,18.58,3
3.9740,descent,1.8977,-1.2963,42.8906,24.6094,17.8620,-16.4880,0.023922,0.024006,0.077116,0.007884,18.58,3
3.9752,descent,1.9638,-1.2905,43.0664,24.6094,20.6100,-16.4880,0.023655,0.023783,0.077109,0.007891,18.58,3
3.9763,descent,1.9638,-1.2905,43.1543,24.6094,23.3580,-17.8620,0.023499,0.023719,0.077109,0.007891,18.58,3
3.9774,descent,1.9638,-1.2905,43.2422,24.6094,26.1060,-17.8620,0.023273,0.023538,0.077109,0.007891,18.58,3
3.9785,descent,1.9638,-1.2905,43.3301,24.6094,28.8540,-17.8620,0.023048,0.023359,0.077101,0.007899,18.58,3
3.9796,descent,1.9638,-1.2905,43.4180,24.5215,31.6020,-17.8620,0.022865,0.023236,0.077101,0.007899,18.58,3
3.9808,descent,1.9638,-1.2905,43.5059,24.5215,34.3500,-17.8620,0.022640,0.023056,0.077099,0.007901,18.58,3
3.9819,descent,1.9638,-1.2905,43.5937,24.5215,37.0980,-17.8620,0.022415,0.022877,0.077099,0.007901,18.58,3
3.9829,descent,1.9638,-1.2905,43.6816,24.5215,39.8460,-17.8620,0.022191,0.022698,0.077091,0.007909,18.58,3
3.9841,descent,1.9638,-1.2905,43.8574,24.5215,45.3420,-17.8620,0.021743,0.022341,0.077091,0.007909,18.58,3
3.9852,descent,1.9638,-1.2905,43.9453,24.5215,48.0900,-17.8620,0.021520,0.022163,0.077101,0.007899,18.58,3
3.9863,descent,1.9638,-1.2905,44.0332,24.5215,50.8380,-17.8620,0.021297,0.021985,0.077078,0.007922,18.58,3
3.9874,descent,1.9638,-1.2905,44.1211,24.4336,53.5860,-17.8620,0.021114,0.021862,0.077078,0.007922,18.58,3
3.9885,descent,1.9638,-1.2905,44.2969,24.4336,56.3340,-16.4880,0.020783,0.021530,0.077087,0.007913,18.58,3
3.9896,descent,1.9638,-1.2905,44.2969,24.4336,59.0820,-16.4880,0.020600,0.021393,0.077087,0.007913,18.58,3
3.9908,descent,1.9638,-1.2905,44.3848,24.4336,61.8300,-16.4880,0.020378,0.021216,0.077074,0.007926,18.58,3
3.9919,descent,1.9638,-1.2905,44.4727,24.4336,64.5780,-16.4880,0.020156,0.021040,0.077074,0.007926,18.58,3
3.9929,descent,1.9638,-1.2905,44.5605,24.3457,67.3260,-16.4880,0.019973,0.020917,0.077061,0.007939,18.58,3
3.9941,descent,1.9638,-1.2905,44.7363,24.3457,71.4480,-16.4880,0.019622,0.020633,0.077061,0.007939,18.58,3
3.9952,descent,1.9638,-1.2905,44.8242,24.3457,74.1960,-16.4880,0.019401,0.020458,0.077062,0.007938,18.58,3
3.9963,descent,1.9638,-1.2905,44.8242,24.3457,75.5700,-15.1140,0.019241,0.020275,0.077066,0.007934,18.58,3
3.9974,descent,1.9638,-1.2905,44.9121,24.3457,78.3180,-15.1140,0.019020,0.020100,0.077066,0.007934,18.58,3
3.9985,descent,1.9638,-1.2905,45.0000,24.3457,79.6920,-15.1140,0.018891,0.019994,0.077045,0.007955,18.58,3
3.9996,descent,1.9638,-1.2905,45.0879,24.2578,81.0660,-15.1140,0.018800,0.019938,0.077045,0.007955,18.58,3
4.0008,descent,1.9638,-1.2905,45.0879,24.2578,81.0660,-13.7400,0.018732,0.019823,0.077060,0.007940,18.58,3
4.0019,descent,1.9638,-1.2905,45.1758,24.2578,82.4400,-13.7400,0.018603,0.019717,0.077060,0.007940,18.58,3
4.0029,descent,1.9638,-1.2905,45.1758,24.2578,82.4400,-13.7400,0.018603,0.019717,0.077051,0.007949,18.58,3
4.0041,descent,1.9638,-1.2905,45.2637,24.2578,82.4400,-13.7400,0.018566,0.019679,0.077051,0.007949,18.58,3
4.0052,descent,1.9638,-1.2905,45.3516,24.2578,82.4400,-12.3660,0.018461,0.019527,0.077031,0.007969,18.58,3
4.0063,descent,1.9638,-1.2905,45.4395,24.1699,81.0660,-12.3660,0.018552,0.019607,0.077025,0.007975,18.58,3
4.0074,descent,1.9638,-1.2905,45.4395,24.1699,81.0660,-12.3660,0.018552,0.019607,0.077025,0.007975,18.58,3
4.0085,descent,1.9638,-1.2905,45.4395,24.1699,79.6920,-12.3660,0.018643,0.019675,0.077039,0.007961,18.58,3
4.0096,descent,1.9638,-1.2905,45.5273,24.1699,78.3180,-12.3660,0.018697,0.019705,0.077039,0.007961,18.58,3
4.0108,descent,1.9638,-1.2905,45.5273,24.1699,76.9440,-12.3660,0.018788,0.019773,0.077041,0.007959,18.58,3
4.0119,descent,1.9638,-1.2905,45.6152,24.1699,75.5700,-12.3660,0.018842,0.019803,0.077041,0.007959,18.58,3
4.0129,descent,1.9638,-1.2905,45.6152,24.1699,74.1960,-12.3660,0.018933,0.019871,0.077040,0.007960,18.58,3
4.0141,descent,1.9638,-1.2905,45.6152,24.0820,71.4480,-12.3660,0.019153,0.020058,0.077040,0.007960,18.58,3
4.0152,descent,1.9638,-1.2905,45.7031,24.0820,70.0740,-12.3660,0.019207,0.020087,0.077036,0.007964,18.58,3
4.0163,descent,1.9638,-1.2905,45.7031,24.0820,67.3260,-12.3660,0.019389,0.020223,0.077012,0.007988,18.58,3
4.0174,descent,1.9638,-1.2905,45.7031,24.0820,65.9520,-12.3660,0.019480,0.020291,0.077012,0.007988,18.58,3
4.0185,descent,1.9638,-1.2905,45.7031,23.9941,64.5780,-12.3660,0.019610,0.020411,0.077019,0.007981,18.58,3
4.0196,descent,1.9638,-1.2905,45.7031,23.9941,61.8300,-12.3660,0.019792,0.020547,0.077019,0.007981,18.58,3
4.0208,descent,1.9638,-1.2905,45.7031,23.9941,59.0820,-12.3660,0.019975,0.020683,0.077016,0.007984,18.58,3
4.0219,descent,1.9638,-1.2905,45.7031,23.9941,57.7080,-12.3660,0.020066,0.020751,0.077016,0.007984,18.58,3
4.0229,descent,1.9638,-1.2905,45.7031,23.9941,54.9600,-12.3660,0.020248,0.020888,0.077028,0.007972,18.58,3
4.0240,descent,1.9638,-1.2905,45.7031,23.9062,50.8380,-13.7400,0.020629,0.021260,0.077028,0.007972,18.58,3
4.0252,descent,1.9638,-1.2905,45.7031,23.9062,48.0900,-13.7400,0.020812,0.021396,0.077016,0.007984,18.58,3
4.0263,descent,1.9638,-1.2905,45.7031,23.9062,45.3420,-13.7400,0.020995,0.021533,0.077007,0.007993,18.58,3
4.0274,descent,1.9638,-1.2905,45.7031,23.8184,42.5940,-13.7400,0.021217,0.021723,0.077007,0.007993,18.58,3
4.0285,descent,1.9638,-1.2905,45.7031,23.8184,41.2200,-13.7400,0.021309,0.021792,0.076999,0.008001,18.58,3
4.0296,descent,1.9638,-1.2905,45.7031,23.8184,38.4720,-13.7400,0.021491,0.021929,0.076999,0.008001,18.58,3
4.0308,descent,1.9638,-1.2905,45.7031,23.8184,35.7240,-15.1140,0.021743,0.022180,0.076998,0.008002,18.58,3
4.0319,descent,1.9638,-1.2905,45.7031,23.8184,34.3500,-13.7400,0.021766,0.022134,0.076998,0.008002,18.58,3
4.0329,descent,1.9638,-1.2905,45.7031,23.7305,31.6020,-15.1140,0.022058,0.022441,0.077017,0.007983,18.58,3
4.0340,descent,1.9638,-1.2905,45.6152,23.7305,27.4800,-15.1140,0.022372,0.022687,0.077017,0.007983,18.58,3
4.0352,descent,1.9638,-1.2905,45.6152,23.6426,24.7320,-15.1140,0.022597,0.022881,0.076990,0.008010,18.58,3
4.0363,descent,1.9638,-1.2905,45.6152,23.6426,23.3580,-15.1140,0.022688,0.022950,0.076985,0.008015,18.58,3
4.0374,descent,1.9638,-1.2905,45.6152,23.6426,20.6100,-16.4880,0.022940,0.023202,0.076985,0.008015,18.58,3
4.0385,descent,1.9638,-1.2905,45.6152,23.6426,19.2360,-16.4880,0.023032,0.023271,0.076978,0.008022,18.58,3
4.0396,descent,1.9638,-1.2905,45.6152,23.5547,16.4880,-16.4880,0.023257,0.023466,0.076978,0.008022,18.58,3
4.0408,descent,1.9638,-1.2905,45.6152,23.5547,15.1140,-16.4880,0.023349,0.023535,0.076976,0.008024,18.58,3
4.0419,descent,1.9638,-1.2905,45.6152,23.5547,13.7400,-16.4880,0.023441,0.023604,0.076976,0.008024,18.58,3
4.0429,descent,1.9638,-1.2905,45.6152,23.5547,12.3660,-17.8620,0.023601,0.023788,0.076976,0.008024,18.58,3
4.0441,descent,1.9638,-1.2905,45.5273,23.5547,8.2440,-17.8620,0.023917,0.024037,0.076976,0.008024,18.58,3
4.0452,descent,1.9638,-1.2905,45.5273,23.4668,8.2440,-17.8620,0.023960,0.024095,0.076973,0.008027,18.58,3
4.0463,descent,1.9638,-1.2905,45.5273,23.4668,5.4960,-17.8620,0.024151,0.024233,0.076972,0.008028,18.58,3
4.0474,descent,1.9638,-1.2905,45.4395,23.3789,4.1220,-19.2360,0.025026,0.024520,0.076972,0.008028,18.58,3
4.0485,descent,1.9638,-1.2905,45.4395,23.3789,1.3740,-19.2360,0.130140,0.024658,0.076973,0.008027,18.58,3
4.0496,descent,1.9638,-1.2905,45.4395,23.3789,0.0000,-19.2360,0.224666,0.024728,0.076973,0.008027,18.58,3
4.0508,descent,1.9638,-1.2905,45.4395,23.3789,0.0000,-19.2360,0.224666,0.024728,0.076952,0.008048,18.58,3
4.0519,descent,1.9638,-1.2905,45.4395,23.3789,-1.3740,-19.2360,0.130324,0.024797,0.076952,0.008048,18.58,3
4.0529,descent,1.9638,-1.2905,45.4395,23.2910,-2.7480,-19.2360,0.040418,0.024926,0.076967,0.008033,18.58,3
4.0541,descent,1.9638,-1.2905,45.4395,23.2910,-4.1220,-20.6100,0.025691,0.025112,0.076967,0.008033,18.58,3
4.0552,descent,1.9638,-1.2905,45.3516,23.2031,-4.1220,-20.6100,0.025778,0.025215,0.076952,0.008048,18.58,3
4.0563,descent,1.9638,-1.2905,45.3516,23.2031,-5.4960,-20.6100,0.025241,0.025285,0.076950,0.008050,18.58,3
4.0574,descent,1.9638,-1.2905,45.3516,23.2031,-6.8700,-20.6100,0.025326,0.025354,0.076950,0.008050,18.58,3
4.0586,descent,1.9638,-1.2905,45.3516,23.2031,-6.8700,-20.6100,0.025326,0.025354,0.076963,0.008037,18.58,3
4.0598,descent,1.9638,-1.2905,45.3516,23.1152,-6.8700,-20.6100,0.025371,0.025415,0.076963,0.008037,18.58,3
4.0609,descent,2.0236,-1.3033,45.3516,23.1152,-6.8700,-20.6100,0.025371,0.025415,0.076948,0.008052,18.58,3
4.0620,descent,2.0236,-1.3033,45.3516,23.1152,-8.2440,-20.6100,0.025463,0.025484,0.076948,0.008052,18.58,3
4.0630,descent,2.0236,-1.3033,45.3516,23.1152,-8.2440,-20.6100,0.025463,0.025484,0.076938,0.008062,18.58,3
4.0642,descent,2.0236,-1.3033,45.3516,23.0273,-9.6180,-21.9840,0.025670,0.025732,0.076938,0.008062,18.58,3
4.0654,descent,2.0236,-1.3033,45.3516,23.0273,-9.6180,-21.9840,0.025670,0.025732,0.076938,0.008062,18.58,3
4.0664,descent,2.0236,-1.3033,45.3516,23.0273,-8.2440,-21.9840,0.025577,0.025662,0.076938,0.008062,18.58,3
4.0675,descent,2.0236,-1.3033,45.4395,22.9395,-8.2440,-21.9840,0.025580,0.025679,0.076938,0.008062,18.58,3
4.0686,descent,2.0236,-1.3033,45.4395,22.9395,-8.2440,-21.9840,0.025580,0.025679,0.076927,0.008073,18.58,3
4.0697,descent,2.0236,-1.3033,45.4395,22.9395,-6.8700,-21.9840,0.025487,0.025609,0.076927,0.008073,18.58,3
4.0709,descent,2.0236,-1.3033,45.4395,22.9395,-6.8700,-21.9840,0.025487,0.025609,0.076918,0.008082,18.58,3
4.0720,descent,2.0236,-1.3033,45.4395,22.8516,-6.8700,-21.9840,0.025532,0.025670,0.076918,0.008082,18.58,3
4.0730,descent,2.0236,-1.3033,45.4395,22.8516,-6.8700,-21.9840,0.025532,0.025670,0.076924,0.008076,18.58,3
4.0742,descent,2.0236,-1.3033,45.4395,22.8516,-5.4960,-21.9840,0.025447,0.025600,0.076924,0.008076,18.58,3
4.0754,descent,2.0236,-1.3033,45.4395,22.8516,-5.4960,-21.9840,0.025447,0.025600,0.076917,0.008083,18.58,3
4.0764,descent,2.0236,-1.3033,45.4395,22.7637,-5.4960,-21.9840,0.025491,0.025660,0.076910,0.008090,18.58,3
4.0775,descent,2.0236,-1.3033,45.4395,22.7637,-4.1220,-21.9840,0.026027,0.025590,0.076910,0.008090,18.58,3
4.0786,descent,2.0236,-1.3033,45.4395,22.7637,-4.1220,-21.9840,0.026027,0.025590,0.076903,0.008097,18.58,3
4.0797,descent,2.0236,-1.3033,45.4395,22.7637,-2.7480,-20.6100,0.040753,0.025403,0.076903,0.008097,18.58,3
