Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
2.2848,descent,2.1599,-1.0452,88.3301,26.6309,17.8620,-23.3580,0.036138,0.028181,0.080491,0.004509,59.32,5
2.2860,descent,2.1599,-1.0452,88.4180,26.6309,20.6100,-23.3580,0.035945,0.028047,0.080491,0.004509,59.32,5
2.2871,descent,2.1599,-1.0452,88.5059,26.6309,23.3580,-23.3580,0.035753,0.027914,0.080511,0.004489,59.32,5
2.2886,descent,2.1599,-1.0452,88.5937,26.6309,24.7320,-23.3580,0.035616,0.027810,0.080488,0.004512,59.32,5
2.2892,descent,2.1599,-1.0452,88.5937,26.5430,27.4800,-23.3580,0.035583,0.027864,0.080488,0.004512,59.32,5
2.2908,descent,2.1599,-1.0452,88.6816,26.5430,28.8540,-23.3580,0.035446,0.027760,0.080482,0.004518,59.32,5
2.2916,descent,2.1599,-1.0452,88.7695,26.5430,32.9760,-23.3580,0.035201,0.027598,0.080482,0.004518,59.32,5
2.2927,descent,2.1599,-1.0452,88.8574,26.5430,35.7240,-23.3580,0.035010,0.027466,0.080480,0.004520,59.32,5
2.2938,descent,2.1599,-1.0452,88.8574,26.5430,37.0980,-23.3580,0.034956,0.027438,0.080480,0.004520,59.32,5
2.2949,descent,2.1599,-1.0452,88.9453,26.4551,38.4720,-21.9840,0.034867,0.027370,0.080484,0.004516,59.32,5
2.2961,descent,2.1599,-1.0452,88.9453,26.4551,41.2200,-21.9840,0.034758,0.027313,0.080484,0.004516,59.32,5
2.2971,descent,2.1599,-1.0452,89.0332,26.4551,42.5940,-21.9840,0.034622,0.027210,0.080484,0.004516,59.32,5
2.2982,descent,2.1599,-1.0452,89.0332,26.4551,43.9680,-21.9840,0.034568,0.027181,0.080484,0.004516,59.32,5
2.2993,descent,2.1599,-1.0452,89.1211,26.3672,45.3420,-21.9840,0.034507,0.027188,0.080464,0.004536,59.32,5
2.3004,descent,2.1599,-1.0452,89.1211,26.3672,46.7160,-21.9840,0.034453,0.027159,0.080462,0.004538,59.32,5
2.3015,descent,2.1599,-1.0452,89.1211,26.3672,49.4640,-21.9840,0.034344,0.027102,0.080462,0.004538,59.32,5
2.3026,descent,2.1599,-1.0452,89.1211,26.2793,49.4640,-21.9840,0.034418,0.027211,0.080465,0.004535,59.32,5
2.3037,descent,2.1599,-1.0452,89.1211,26.2793,50.8380,-21.9840,0.034364,0.027182,0.080465,0.004535,59.32,5
2.3048,descent,2.1599,-1.0452,89.1211,26.2793,50.8380,-21.9840,0.034364,0.027182,0.080452,0.004548,59.32,5
2.3059,descent,2.1599,-1.0452,89.1211,26.2793,50.8380,-20.6100,0.034335,0.027107,0.080452,0.004548,59.32,5
2.3071,descent,2.1599,-1.0452,89.1211,26.2793,50.8380,-20.6100,0.034335,0.027107,0.080457,0.004543,59.32,5
2.3082,descent,2.2059,-1.0646,89.1211,26.1914,50.8380,-20.6100,0.034409,0.027217,0.080457,0.004543,59.32,5
2.3093,descent,2.2059,-1.0646,89.1211,26.1914,49.4640,-20.6100,0.034464,0.027246,0.080451,0.004549,59.32,5
2.3104,descent,2.2059,-1.0646,89.1211,26.1914,49.4640,-20.6100,0.034464,0.027246,0.080440,0.004560,59.32,5
2.3116,descent,2.2059,-1.0646,89.1211,26.1035,46.7160,-19.2360,0.034619,0.027338,0.080440,0.004560,59.32,5
2.3126,descent,2.2059,-1.0646,89.1211,26.1035,45.3420,-19.2360,0.034673,0.027367,0.080442,0.004558,59.32,5
2.3138,descent,2.2059,-1.0646,89.1211,26.1035,43.9680,-19.2360,0.034728,0.027396,0.080442,0.004558,59.32,5
2.3148,descent,2.2059,-1.0646,89.1211,26.1035,41.2200,-19.2360,0.034837,0.027454,0.080435,0.004565,59.32,5
2.3160,descent,2.2059,-1.0646,89.0332,26.1035,39.8460,-19.2360,0.034973,0.027558,0.080435,0.004565,59.32,5
2.3171,descent,2.2059,-1.0646,89.0332,26.1035,37.0980,-19.2360,0.035082,0.027616,0.080437,0.004563,59.32,5
2.3182,descent,2.2059,-1.0646,89.0332,26.0156,34.3500,-19.2360,0.035267,0.027786,0.080437,0.004563,59.32,5
2.3193,descent,2.2059,-1.0646,89.0332,26.0156,31.6020,-19.2360,0.035377,0.027844,0.080424,0.004576,59.32,5
2.3204,descent,2.2059,-1.0646,89.0332,26.0156,28.8540,-19.2360,0.035487,0.027903,0.080424,0.004576,59.32,5
2.3215,descent,2.2059,-1.0646,89.0332,25.9277,24.7320,-17.8620,0.035698,0.028027,0.080428,0.004572,59.32,5
2.3226,descent,2.2059,-1.0646,89.0332,25.9277,23.3580,-17.8620,0.035753,0.028057,0.080423,0.004577,59.32,5
2.3237,descent,2.2059,-1.0646,88.9453,25.9277,20.6100,-17.8620,0.035945,0.028191,0.080423,0.004577,59.32,5
2.3248,descent,2.2059,-1.0646,88.9453,25.9277,17.8620,-17.8620,0.036055,0.028250,0.080429,0.004571,59.32,5
2.3259,descent,2.2059,-1.0646,88.9453,25.9277,16.4880,-17.8620,0.036110,0.028280,0.080429,0.004571,59.32,5
2.3271,descent,2.2059,-1.0646,88.9453,25.9277,13.7400,-17.8620,0.036220,0.028339,0.080396,0.004604,59.32,5
2.3282,descent,2.2059,-1.0646,88.9453,25.9277,12.3660,-17.8620,0.036275,0.028368,0.080396,0.004604,59.32,5
2.3293,descent,2.2059,-1.0646,88.8574,25.9277,9.6180,-17.8620,0.036468,0.028504,0.080404,0.004596,59.32,5
2.3304,descent,2.2059,-1.0646,88.8574,25.8398,6.8700,-17.8620,0.036656,0.028677,0.080392,0.004608,59.32,5
2.3315,descent,2.2059,-1.0646,88.8574,25.8398,2.7480,-16.4880,0.052315,0.028690,0.080392,0.004608,59.32,5
2.3326,descent,2.2059,-1.0646,88.8574,25.8398,1.3740,-16.4880,0.142413,0.028720,0.080388,0.004612,59.32,5
2.3337,descent,2.2059,-1.0646,88.8574,25.8398,0.0000,-16.4880,0.236901,0.028749,0.080388,0.004612,59.32,5
2.3348,descent,2.2059,-1.0646,88.8574,25.8398,-1.3740,-16.4880,0.142523,0.028779,0.080394,0.004606,59.32,5
2.3359,descent,2.2059,-1.0646,88.7695,25.8398,-2.7480,-15.1140,0.052590,0.028810,0.080394,0.004606,59.32,5
2.3371,descent,2.2059,-1.0646,88.7695,25.7520,-2.7480,-15.1140,0.052669,0.028925,0.080397,0.004603,59.32,5
2.3382,descent,2.2059,-1.0646,88.7695,25.7520,-4.1220,-15.1140,0.037836,0.028955,0.080397,0.004603,59.32,5
2.3393,descent,2.2059,-1.0646,88.7695,25.7520,-5.4960,-15.1140,0.037262,0.028985,0.080382,0.004618,59.32,5
2.3404,descent,2.2059,-1.0646,88.7695,25.7520,-5.4960,-15.1140,0.037262,0.028985,0.080382,0.004618,59.32,5
2.3415,descent,2.2059,-1.0646,88.6816,25.7520,-6.8700,-15.1140,0.037395,0.029093,0.080390,0.004610,59.32,5
2.3427,descent,2.2059,-1.0646,88.6816,25.7520,-8.2440,-15.1140,0.037450,0.029123,0.080373,0.004627,59.32,5
2.3437,descent,2.2059,-1.0646,88.6816,25.6641,-9.6180,-13.7400,0.037554,0.029192,0.080373,0.004627,59.32,5
2.3448,descent,2.2059,-1.0646,88.6816,25.6641,-9.6180,-13.7400,0.037554,0.029192,0.080368,0.004632,59.32,5
2.3460,descent,2.2059,-1.0646,88.6816,25.6641,-9.6180,-13.7400,0.037554,0.029192,0.080368,0.004632,59.32,5
2.3471,descent,2.2059,-1.0646,88.6816,25.6641,-10.9920,-13.7400,0.037610,0.029222,0.080355,0.004645,59.32,5
2.3482,descent,2.2059,-1.0646,88.6816,25.6641,-10.9920,-13.7400,0.037610,0.029222,0.080355,0.004645,59.32,5
2.3493,descent,2.2059,-1.0646,88.6816,25.6641,-10.9920,-13.7400,0.037610,0.029222,0.080342,0.004658,59.32,5
2.3504,descent,2.2059,-1.0646,88.6816,25.6641,-10.9920,-13.7400,0.037610,0.029222,0.080342,0.004658,59.32,5
2.3515,descent,2.2059,-1.0646,88.6816,25.6641,-10.9920,-12.3660,0.037580,0.029146,0.080356,0.004644,59.32,5
2.3526,descent,2.2059,-1.0646,88.6816,25.5762,-10.9920,-12.3660,0.037659,0.029262,0.080354,0.004646,59.32,5
2.3537,descent,2.2059,-1.0646,88.6816,25.5762,-10.9920,-12.3660,0.037659,0.029262,0.080354,0.004646,59.32,5
2.3548,descent,2.2059,-1.0646,88.6816,25.5762,-10.9920,-12.3660,0.037659,0.029262,0.080345,0.004655,59.32,5
2.3560,descent,2.2059,-1.0646,88.6816,25.5762,-9.6180,-10.9920,0.037573,0.029156,0.080345,0.004655,59.32,5
2.3571,descent,2.2059,-1.0646,88.6816,25.5762,-9.6180,-10.9920,0.037573,0.029156,0.080341,0.004659,59.32,5
2.3582,descent,2.2059,-1.0646,88.6816,25.5762,-9.6180,-10.9920,0.037573,0.029156,0.080341,0.004659,59.32,5
2.3593,descent,2.2059,-1.0646,88.6816,25.5762,-9.6180,-10.9920,0.037573,0.029156,0.080331,0.004669,59.32,5
2.3604,descent,2.2059,-1.0646,88.6816,25.5762,-8.2440,-10.9920,0.037518,0.029126,0.080336,0.004664,59.32,5
2.3615,descent,2.2059,-1.0646,88.6816,25.5762,-8.2440,-10.9920,0.037518,0.029126,0.080336,0.004664,59.32,5
2.3626,descent,2.2059,-1.0646,88.6816,25.5762,-6.8700,-9.6180,0.037432,0.029019,0.080324,0.004676,59.32,5
2.3637,descent,2.2059,-1.0646,88.6816,25.5762,-6.8700,-9.6180,0.037432,0.029019,0.080324,0.004676,59.32,5
2.3648,descent,2.2059,-1.0646,88.6816,25.5762,-6.8700,-9.6180,0.037432,0.029019,0.080326,0.004674,59.32,5
2.3660,descent,2.2059,-1.0646,88.6816,25.4883,-6.8700,-9.6180,0.037511,0.029135,0.080326,0.004674,59.32,5
2.3671,descent,2.2059,-1.0646,88.6816,25.4883,-5.4960,-9.6180,0.037463,0.029104,0.080329,0.004671,59.32,5
2.3682,descent,2.2059,-1.0646,88.6816,25.4883,-5.4960,-9.6180,0.037463,0.029104,0.080329,0.004671,59.32,5
2.3693,descent,2.2059,-1.0646,88.6816,25.4883,-5.4960,-9.6180,0.037463,0.029104,0.080324,0.004676,59.32,5
2.3704,descent,2.2059,-1.0646,88.6816,25.4883,-4.1220,-9.6180,0.038036,0.029074,0.080303,0.004697,59.32,5
2.3715,descent,2.2059,-1.0646,88.6816,25.4883,-4.1220,-8.2440,0.038006,0.028998,0.080303,0.004697,59.32,5
2.3726,descent,2.2059,-1.0646,88.6816,25.4883,-4.1220,-8.2440,0.038006,0.028998,0.080306,0.004694,59.32,5
2.3737,descent,2.2059,-1.0646,88.6816,25.4883,-2.7480,-8.2440,0.052838,0.028967,0.080306,0.004694,59.32,5
2.3748,descent,2.2059,-1.0646,88.6816,25.4883,-2.7480,-8.2440,0.052838,0.028967,0.080292,0.004708,59.32,5
2.3760,descent,2.2059,-1.0646,88.6816,25.4883,-1.3740,-8.2440,0.142825,0.028937,0.080292,0.004708,59.32,5
2.3771,descent,2.2059,-1.0646,88.6816,25.4883,-1.3740,-6.8700,0.142795,0.028860,0.080303,0.004697,59.32,5
2.3782,descent,2.2059,-1.0646,88.6816,25.4883,-1.3740,-6.8700,0.142795,0.028860,0.080303,0.004697,59.32,5
2.3793,descent,2.2059,-1.0646,88.6816,25.4883,-1.3740,-6.8700,0.142795,0.028860,0.080279,0.004721,59.32,5
2.3804,descent,2.2059,-1.0646,88.6816,25.4883,-1.3740,-6.8700,0.142795,0.028860,0.080279,0.004721,59.32,5
2.3815,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-5.4960,0.237142,0.028761,0.080291,0.004709,59.32,5
2.3826,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-5.4960,0.237142,0.028761,0.080281,0.004719,59.32,5
2.3837,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-5.4960,0.237142,0.028761,0.080281,0.004719,59.32,5
2.3848,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-5.4960,0.237142,0.028761,0.080280,0.004720,59.32,5
2.3860,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-4.1220,0.237112,0.029313,0.080280,0.004720,59.32,5
2.3871,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-4.1220,0.237112,0.029313,0.080274,0.004726,59.32,5
2.3882,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-4.1220,0.237112,0.029313,0.080274,0.004726,59.32,5
2.3893,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-4.1220,0.237112,0.029313,0.080264,0.004736,59.32,5
2.3904,descent,2.2059,-1.0646,88.6816,25.4883,0.0000,-2.7480,0.237082,0.044125,0.080271,0.004729,59.32,5
2.3915,descent,2.2059,-1.0646,88.7695,25.4883,1.3740,-2.7480,0.142509,0.044017,0.080271,0.004729,59.32,5
2.3926,descent,2.2059,-1.0646,88.7695,25.4883,1.3740,-2.7480,0.142509,0.044017,0.080259,0.004741,59.32,5
2.3937,descent,2.2059,-1.0646,88.8574,25.4883,2.7480,-2.7480,0.052328,0.043909,0.080259,0.004741,59.32,5
2.3948,descent,2.2059,-1.0646,88.8574,25.4883,2.7480,-2.7480,0.052328,0.043909,0.080269,0.004731,59.32,5
2.3960,descent,2.2059,-1.0646,88.9453,25.4883,4.1220,-2.7480,0.037300,0.043802,0.080269,0.004731,59.32,5
2.3971,descent,2.2059,-1.0646,89.0332,25.4883,5.4960,-2.7480,0.036533,0.043695,0.080260,0.004740,59.32,5
2.3983,descent,2.2495,-1.0848,89.1211,25.4883,6.8700,-1.3740,0.036357,0.133554,0.080260,0.004740,59.32,5
2.3993,descent,2.2495,-1.0848,89.1211,25.4883,6.8700,-1.3740,0.036357,0.133554,0.080247,0.004753,59.32,5
2.4004,descent,2.2495,-1.0848,89.2090,25.4883,9.6180,-1.3740,0.036164,0.133417,0.080270,0.004730,59.32,5
2.4015,descent,2.2495,-1.0848,89.2969,25.4883,12.3660,-1.3740,0.035971,0.133281,0.080270,0.004730,59.32,5
2.4026,descent,2.2495,-1.0848,89.3848,25.4883,13.7400,0.0000,0.035804,0.227533,0.080249,0.004751,59.32,5
2.4037,descent,2.2495,-1.0848,89.4727,25.4883,15.1140,0.0000,0.035666,0.227428,0.080249,0.004751,59.32,5
2.4048,descent,2.2495,-1.0848,89.5605,25.4883,16.4880,0.0000,0.035530,0.227322,0.080243,0.004757,59.32,5
2.4060,descent,2.2495,-1.0848,89.6484,25.4883,19.2360,0.0000,0.035338,0.227188,0.080243,0.004757,59.32,5
2.4071,descent,2.2495,-1.0848,89.6484,25.4883,20.6100,0.0000,0.035283,0.227158,0.080252,0.004748,59.32,5
2.4082,descent,2.2495,-1.0848,89.7363,25.4883,23.3580,0.0000,0.035092,0.227024,0.080252,0.004748,59.32,5
2.4093,descent,2.2495,-1.0848,89.8242,25.4883,24.7320,0.0000,0.034956,0.226920,0.080239,0.004761,59.32,5
2.4104,descent,2.2495,-1.0848,89.9121,25.5762,27.4800,1.3740,0.034663,0.132168,0.080239,0.004761,59.32,5
2.4115,descent,2.2495,-1.0848,89.9121,25.5762,30.2280,1.3740,0.034554,0.132109,0.080227,0.004773,59.32,5
2.4126,descent,2.2495,-1.0848,90.0000,25.5762,31.6020,1.3740,0.034419,0.132006,0.080224,0.004776,59.32,5
2.4137,descent,2.2495,-1.0848,90.0000,25.6641,32.9760,2.7480,0.034262,0.041751,0.080224,0.004776,59.32,5
2.4148,descent,2.2495,-1.0848,90.0879,25.7520,35.7240,2.7480,0.034001,0.041512,0.080220,0.004780,59.32,5
2.4160,descent,2.2495,-1.0848,90.0879,25.7520,37.0980,4.1220,0.033918,0.026519,0.080220,0.004780,59.32,5
2.4195,descent,2.2495,-1.0848,90.0879,25.7520,37.0980,4.1220,0.033918,0.026519,0.080224,0.004776,59.32,5
2.4206,descent,2.2495,-1.0848,90.0879,25.7520,37.0980,4.1220,0.033918,0.026519,0.080215,0.004785,59.32,5
2.4217,descent,2.2495,-1.0848,90.0879,26.1914,41.2200,12.3660,0.033226,0.024816,0.080215,0.004785,59.32,5
2.4227,descent,2.2495,-1.0848,90.0879,26.2793,41.2200,13.7400,0.033128,0.024636,0.080211,0.004789,59.32,5
2.4237,descent,2.2495,-1.0848,90.0879,26.3672,41.2200,16.4880,0.033001,0.024382,0.080211,0.004789,59.32,5
2.4248,descent,2.2495,-1.0848,90.0879,26.4551,41.2200,19.2360,0.032876,0.024129,0.080224,0.004776,59.32,5
2.4260,descent,2.2495,-1.0848,90.0879,26.5430,41.2200,20.6100,0.032778,0.023951,0.080224,0.004776,59.32,5
2.4271,descent,2.2495,-1.0848,90.0879,26.6309,41.2200,23.3580,0.032654,0.023699,0.080216,0.004784,59.32,5
2.4282,descent,2.2495,-1.0848,90.0879,26.7187,39.8460,26.1060,0.032583,0.023476,0.080216,0.004784,59.32,5
2.4293,descent,2.2495,-1.0848,90.0879,26.8066,39.8460,27.4800,0.032487,0.023299,0.080202,0.004798,59.32,5
2.4304,descent,2.2495,-1.0848,90.0879,26.8066,38.4720,30.2280,0.032486,0.023179,0.080202,0.004798,59.32,5
2.4315,descent,2.2495,-1.0848,90.0000,26.9824,35.7240,34.3500,0.032451,0.022877,0.080188,0.004812,59.32,5
2.4326,descent,2.2495,-1.0848,90.0000,27.0703,32.9760,37.0980,0.032435,0.022683,0.080191,0.004809,59.32,5
2.4337,descent,2.2495,-1.0848,90.0000,27.1582,31.6020,38.4720,0.032393,0.022534,0.080191,0.004809,59.32,5
2.4348,descent,2.2495,-1.0848,90.0000,27.2461,30.2280,41.2200,0.032325,0.022313,0.080180,0.004820,59.32,5
2.4359,descent,2.2495,-1.0848,90.0000,27.2461,28.8540,43.9680,0.032324,0.022193,0.080180,0.004820,59.32,5
2.4371,descent,2.2495,-1.0848,90.0000,27.3340,26.1060,45.3420,0.032336,0.022072,0.080175,0.004825,59.32,5
2.4382,descent,2.2495,-1.0848,89.9121,27.3340,23.3580,48.0900,0.032464,0.022049,0.080175,0.004825,59.32,5
2.4393,descent,2.2495,-1.0848,89.9121,27.4219,21.9840,49.4640,0.032423,0.021901,0.080168,0.004832,59.32,5
2.4404,descent,2.2495,-1.0848,89.9121,27.4219,19.2360,50.8380,0.032502,0.021881,0.080168,0.004832,59.32,5
2.4415,descent,2.2495,-1.0848,89.9121,27.5098,15.1140,54.9600,0.032514,0.021641,0.080161,0.004839,59.32,5
2.4427,descent,2.2495,-1.0848,89.9121,27.5977,12.3660,56.3340,0.032526,0.021520,0.080175,0.004825,59.32,5
2.4437,descent,2.2495,-1.0848,89.8242,27.5977,10.9920,56.3340,0.032655,0.021616,0.080175,0.004825,59.32,5
2.4448,descent,2.2495,-1.0848,89.8242,27.5977,8.2440,57.7080,0.032734,0.021596,0.080180,0.004820,59.32,5
2.4460,descent,2.2495,-1.0848,89.8242,27.5977,6.8700,59.0820,0.032760,0.021550,0.080180,0.004820,59.32,5
2.4471,descent,2.2495,-1.0848,89.8242,27.5977,6.8700,59.0820,0.032760,0.021550,0.080173,0.004827,59.32,5
2.4482,descent,2.2495,-1.0848,89.8242,27.5977,4.1220,59.0820,0.033501,0.021603,0.080173,0.004827,59.32,5
2.4493,descent,2.2495,-1.0848,89.7363,27.6855,0.0000,59.0820,0.233033,0.021650,0.080160,0.004840,59.32,5
2.4504,descent,2.2495,-1.0848,89.7363,27.6855,-1.3740,57.7080,0.138678,0.021749,0.080160,0.004840,59.32,5
2.4515,descent,2.2495,-1.0848,89.6484,27.6855,-4.1220,57.7080,0.033930,0.021872,0.080174,0.004826,59.32,5
2.4526,descent,2.2495,-1.0848,89.6484,27.6855,-4.1220,57.7080,0.033930,0.021872,0.080150,0.004850,59.32,5
2.4537,descent,2.2495,-1.0848,89.6484,27.6855,-5.4960,56.3340,0.033381,0.021971,0.080150,0.004850,59.32,5
2.4548,descent,2.2495,-1.0848,89.6484,27.6855,-6.8700,53.5860,0.033479,0.022143,0.080144,0.004856,59.32,5
2.4560,descent,2.2495,-1.0848,89.5605,27.5977,-8.2440,50.8380,0.033731,0.022490,0.080144,0.004856,59.32,5
2.4571,descent,2.2495,-1.0848,89.5605,27.5977,-9.6180,49.4640,0.033811,0.022589,0.080155,0.004845,59.32,5
2.4582,descent,2.2495,-1.0848,89.5605,27.5977,-10.9920,46.7160,0.033917,0.022762,0.080155,0.004845,59.32,5
2.4593,descent,2.2495,-1.0848,89.5605,27.5977,-10.9920,43.9680,0.033970,0.022908,0.080155,0.004845,59.32,5
2.4604,descent,2.2495,-1.0848,89.5605,27.5977,-12.3660,42.5940,0.034050,0.023007,0.080156,0.004844,59.32,5
2.4615,descent,2.2495,-1.0848,89.5605,27.5977,-12.3660,37.0980,0.034157,0.023299,0.080156,0.004844,59.32,5
2.4626,descent,2.2495,-1.0848,89.5605,27.5977,-13.7400,35.7240,0.034236,0.023399,0.080148,0.004852,59.32,5
2.4637,descent,2.2495,-1.0848,89.5605,27.5098,-13.7400,32.9760,0.034360,0.023651,0.080148,0.004852,59.32,5
2.4648,descent,2.2495,-1.0848,89.5605,27.5098,-13.7400,30.2280,0.034414,0.023797,0.080132,0.004868,59.32,5
2.4659,descent,2.2495,-1.0848,89.5605,27.5098,-13.7400,27.4800,0.034468,0.023943,0.080132,0.004868,59.32,5
2.4671,descent,2.2495,-1.0848,89.5605,27.5098,-13.7400,24.7320,0.034521,0.024089,0.080138,0.004862,59.32,5
2.4682,descent,2.2495,-1.0848,89.5605,27.4219,-13.7400,21.9840,0.034647,0.024343,0.080138,0.004862,59.32,5
2.4693,descent,2.2495,-1.0848,89.5605,27.4219,-13.7400,19.2360,0.034701,0.024490,0.080111,0.004889,59.32,5
2.4704,descent,2.2495,-1.0848,89.5605,27.4219,-12.3660,16.4880,0.034701,0.024609,0.080122,0.004878,59.32,5
2.4715,descent,2.2495,-1.0848,89.5605,27.3340,-12.3660,12.3660,0.034855,0.024937,0.080122,0.004878,59.32,5
2.4726,descent,2.2495,-1.0848,89.5605,27.3340,-12.3660,9.6180,0.034909,0.025084,0.080122,0.004878,59.32,5
2.4737,descent,2.2495,-1.0848,89.5605,27.3340,-10.9920,6.8700,0.034910,0.025203,0.080122,0.004878,59.32,5
2.4748,descent,2.2495,-1.0848,89.5605,27.3340,-10.9920,5.4960,0.034937,0.025284,0.080120,0.004880,59.32,5
2.4759,descent,2.2495,-1.0848,89.5605,27.3340,-10.9920,2.7480,0.034991,0.040948,0.080120,0.004880,59.32,5
2.4771,descent,2.2495,-1.0848,89.5605,27.2461,-10.9920,1.3740,0.035092,0.131172,0.080117,0.004883,59.32,5
2.4782,descent,2.2495,-1.0848,89.5605,27.2461,-9.6180,0.0000,0.035066,0.225652,0.080117,0.004883,59.32,5
2.4793,descent,2.2495,-1.0848,89.5605,27.1582,-9.6180,-2.7480,0.035194,0.041434,0.080116,0.004884,59.32,5
2.4804,descent,2.2495,-1.0848,89.5605,27.1582,-8.2440,-4.1220,0.035168,0.026592,0.080116,0.004884,59.32,5
2.4817,descent,2.2495,-1.0848,89.5605,27.0703,-8.2440,-8.2440,0.035325,0.026287,0.080114,0.004886,59.32,5
2.4827,descent,2.2495,-1.0848,89.5605,27.0703,-6.8700,-9.6180,0.035299,0.026333,0.080098,0.004902,59.32,5
2.4837,descent,2.2495,-1.0848,89.5605,27.0703,-6.8700,-10.9920,0.035326,0.026407,0.080098,0.004902,59.32,5
2.4849,descent,2.2495,-1.0848,89.5605,27.0703,-6.8700,-10.9920,0.035326,0.026407,0.080113,0.004887,59.32,5
2.4860,descent,2.2495,-1.0848,89.5605,27.0703,-5.4960,-12.3660,0.035307,0.026453,0.080113,0.004887,59.32,5
2.4871,descent,2.2495,-1.0848,89.4727,26.9824,-5.4960,-13.7400,0.035492,0.026712,0.080100,0.004900,59.32,5
2.4882,descent,2.2863,-1.1146,89.4727,26.9824,-4.1220,-15.1140,0.036094,0.026759,0.080100,0.004900,59.32,5
2.4893,descent,2.2863,-1.1146,89.4727,26.9824,-4.1220,-15.1140,0.036094,0.026759,0.080082,0.004918,59.32,5
2.4904,descent,2.2863,-1.1146,89.4727,26.8945,-4.1220,-16.4880,0.036197,0.026944,0.080091,0.004909,59.32,5
2.4915,descent,2.2863,-1.1146,89.4727,26.8945,-4.1220,-17.8620,0.036225,0.027018,0.080091,0.004909,59.32,5
2.4927,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-17.8620,0.051060,0.026990,0.080072,0.004928,59.32,5
2.4938,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-17.8620,0.051060,0.026990,0.080072,0.004928,59.32,5
2.4949,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-17.8620,0.051060,0.026990,0.080072,0.004928,59.32,5
2.4963,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-17.8620,0.051060,0.026990,0.080072,0.004928,59.32,5
2.4971,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-19.2360,0.051088,0.027064,0.080065,0.004935,59.32,5
2.4982,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-19.2360,0.051088,0.027064,0.080065,0.004935,59.32,5
2.4993,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-19.2360,0.051088,0.027064,0.080078,0.004922,59.32,5
2.5004,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-17.8620,0.051060,0.026990,0.080078,0.004922,59.32,5
2.5015,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-17.8620,0.051060,0.026990,0.080057,0.004943,59.32,5
2.5027,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-17.8620,0.051060,0.026990,0.080057,0.004943,59.32,5
2.5037,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-16.4880,0.051032,0.026916,0.080057,0.004943,59.32,5
2.5049,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-16.4880,0.051032,0.026916,0.080042,0.004958,59.32,5
2.5060,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-16.4880,0.051032,0.026916,0.080042,0.004958,59.32,5
2.5071,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-15.1140,0.051004,0.026842,0.080052,0.004948,59.32,5
2.5082,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-15.1140,0.051004,0.026842,0.080052,0.004948,59.32,5
2.5093,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-13.7400,0.050977,0.026768,0.080038,0.004962,59.32,5
2.5105,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-13.7400,0.050977,0.026768,0.080038,0.004962,59.32,5
2.5116,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-13.7400,0.050977,0.026768,0.080038,0.004962,59.32,5
2.5128,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-13.7400,0.050977,0.026768,0.080038,0.004962,59.32,5
2.5139,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-13.7400,0.050977,0.026768,0.080048,0.004952,59.32,5
2.5149,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-10.9920,0.050921,0.026620,0.080041,0.004959,59.32,5
2.5160,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-10.9920,0.050921,0.026620,0.080041,0.004959,59.32,5
2.5171,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-8.2440,0.050866,0.026472,0.080030,0.004970,59.32,5
2.5182,descent,2.2863,-1.1146,89.4727,26.8945,-2.7480,-6.8700,0.050838,0.026398,0.080030,0.004970,59.32,5
