Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.6018,descent,2.6588,-1.3541,85.3418,30.5859,-13.7400,65.9520,0.035092,0.021637,0.077859,0.007141,59.32,3
3.6031,descent,2.6588,-1.3541,85.3418,30.6738,-13.7400,67.3260,0.034999,0.021460,0.077867,0.007133,59.32,3
3.6041,descent,2.6588,-1.3541,85.3418,30.6738,-13.7400,67.3260,0.034999,0.021460,0.077867,0.007133,59.32,3
3.6053,descent,2.6588,-1.3541,85.3418,30.6738,-13.7400,67.3260,0.034999,0.021460,0.077858,0.007142,59.32,3
3.6064,descent,2.6588,-1.3541,85.3418,30.6738,-13.7400,68.7000,0.034973,0.021389,0.077858,0.007142,59.32,3
3.6074,descent,2.6588,-1.3541,85.3418,30.6738,-13.7400,68.7000,0.034973,0.021389,0.077851,0.007149,59.32,3
3.6084,descent,2.6588,-1.3541,85.2539,30.7617,-13.7400,68.7000,0.034984,0.021355,0.077851,0.007149,59.32,3
3.6096,descent,2.6588,-1.3541,85.2539,30.7617,-13.7400,68.7000,0.034984,0.021355,0.077833,0.007167,59.32,3
3.6107,descent,2.6588,-1.3541,85.2539,30.7617,-13.7400,67.3260,0.035009,0.021426,0.077825,0.007175,59.32,3
3.6118,descent,2.6588,-1.3541,85.2539,30.7617,-13.7400,65.9520,0.035035,0.021497,0.077825,0.007175,59.32,3
3.6129,descent,2.6588,-1.3541,85.1660,30.7617,-13.7400,64.5780,0.035139,0.021639,0.077840,0.007160,59.32,3
3.6140,descent,2.6588,-1.3541,85.1660,30.7617,-13.7400,63.2040,0.035165,0.021711,0.077840,0.007160,59.32,3
3.6151,descent,2.6588,-1.3541,85.1660,30.7617,-13.7400,60.4560,0.035217,0.021854,0.077816,0.007184,59.32,3
3.6162,descent,2.6588,-1.3541,85.1660,30.7617,-13.7400,59.0820,0.035242,0.021925,0.077816,0.007184,59.32,3
3.6173,descent,2.6588,-1.3541,85.1660,30.7617,-13.7400,56.3340,0.035294,0.022068,0.077818,0.007182,59.32,3
3.6184,descent,2.6588,-1.3541,85.0781,30.7617,-13.7400,50.8380,0.035476,0.022424,0.077818,0.007182,59.32,3
3.6196,descent,2.6588,-1.3541,85.0781,30.7617,-13.7400,49.4640,0.035502,0.022496,0.077816,0.007184,59.32,3
3.6208,descent,2.6588,-1.3541,85.0781,30.7617,-13.7400,49.4640,0.035502,0.022496,0.077816,0.007184,59.32,3
3.6219,descent,2.6588,-1.3541,85.0781,30.7617,-13.7400,49.4640,0.035502,0.022496,0.077816,0.007184,59.32,3
3.6230,descent,2.6588,-1.3541,85.0781,30.6738,-13.7400,45.3420,0.035649,0.022817,0.077808,0.007192,59.32,3
3.6240,descent,2.6588,-1.3541,85.0781,30.6738,-13.7400,37.0980,0.035804,0.023247,0.077808,0.007192,59.32,3
3.6251,descent,2.6882,-1.3943,84.9902,30.6738,-13.7400,34.3500,0.035936,0.023462,0.077801,0.007199,59.32,3
3.6262,descent,2.6882,-1.3943,84.9902,30.5859,-13.7400,30.2280,0.036086,0.023786,0.077801,0.007199,59.32,3
3.6273,descent,2.6882,-1.3943,84.9902,30.5859,-13.7400,27.4800,0.036138,0.023929,0.077799,0.007201,59.32,3
3.6284,descent,2.6882,-1.3943,84.9902,30.5859,-13.7400,23.3580,0.036216,0.024144,0.077799,0.007201,59.32,3
3.6296,descent,2.6882,-1.3943,84.9023,30.4980,-13.7400,20.6100,0.036422,0.024471,0.077785,0.007215,59.32,3
3.6307,descent,2.6882,-1.3943,84.9023,30.4980,-13.7400,16.4880,0.036501,0.024686,0.077772,0.007228,59.32,3
3.6318,descent,2.6882,-1.3943,84.9023,30.4980,-13.7400,15.1140,0.036527,0.024758,0.077772,0.007228,59.32,3
3.6329,descent,2.6882,-1.3943,84.9023,30.4980,-13.7400,12.3660,0.036580,0.024902,0.077792,0.007208,59.32,3
3.6340,descent,2.6882,-1.3943,84.9023,30.4102,-13.7400,9.6180,0.036706,0.025157,0.077792,0.007208,59.32,3
3.6351,descent,2.6882,-1.3943,84.8145,30.4102,-13.7400,6.8700,0.036841,0.025375,0.077783,0.007217,59.32,3
3.6363,descent,2.6882,-1.3943,84.8145,30.4102,-13.7400,5.4960,0.036867,0.025454,0.077783,0.007217,59.32,3
3.6394,descent,2.6882,-1.3943,84.8145,30.4102,-13.7400,2.7480,0.036920,0.041116,0.077795,0.007205,59.32,3
3.6400,descent,2.6882,-1.3943,84.8145,30.4102,-13.7400,2.7480,0.036920,0.041116,0.077795,0.007205,59.32,3
3.6407,descent,2.6882,-1.3943,84.7266,30.3223,-15.1140,-4.1220,0.037265,0.026802,0.077775,0.007225,59.32,3
3.6418,descent,2.6882,-1.3943,84.6387,30.2344,-15.1140,-5.4960,0.037450,0.026434,0.077775,0.007225,59.32,3
3.6429,descent,2.6882,-1.3943,84.6387,30.2344,-16.4880,-6.8700,0.037531,0.026526,0.077769,0.007231,59.32,3
3.6440,descent,2.6882,-1.3943,84.6387,30.2344,-16.4880,-8.2440,0.037558,0.026598,0.077769,0.007231,59.32,3
3.6451,descent,2.6882,-1.3943,84.5508,30.1465,-16.4880,-9.6180,0.037745,0.026861,0.077779,0.007221,59.32,3
3.6462,descent,2.6882,-1.3943,84.5508,30.1465,-16.4880,-10.9920,0.037772,0.026933,0.077779,0.007221,59.32,3
3.6473,descent,2.6882,-1.3943,84.5508,30.1465,-16.4880,-12.3660,0.037799,0.027006,0.077769,0.007231,59.32,3
3.6484,descent,2.6882,-1.3943,84.5508,30.0586,-17.8620,-15.1140,0.037985,0.027293,0.077769,0.007231,59.32,3
3.6496,descent,2.6882,-1.3943,84.4629,29.9707,-17.8620,-16.4880,0.038174,0.027558,0.077766,0.007234,59.32,3
3.6509,descent,2.6882,-1.3943,84.4629,29.9707,-17.8620,-17.8620,0.038201,0.027631,0.077765,0.007235,59.32,3
3.6519,descent,2.6882,-1.3943,84.4629,29.9707,-17.8620,-17.8620,0.038201,0.027631,0.077765,0.007235,59.32,3
3.6530,descent,2.6882,-1.3943,84.3750,29.8828,-17.8620,-19.2360,0.038392,0.027896,0.077765,0.007235,59.32,3
3.6546,descent,2.6882,-1.3943,84.3750,29.8828,-19.2360,-19.2360,0.038446,0.027924,0.077765,0.007235,59.32,3
3.6554,descent,2.6882,-1.3943,84.3750,29.8828,-19.2360,-19.2360,0.038446,0.027924,0.077765,0.007235,59.32,3
3.6564,descent,2.6882,-1.3943,84.3750,29.8828,-19.2360,-20.6100,0.038474,0.027997,0.077749,0.007251,59.32,3
3.6574,descent,2.6882,-1.3943,84.3750,29.8828,-19.2360,-20.6100,0.038474,0.027997,0.077759,0.007241,59.32,3
3.6585,descent,2.6882,-1.3943,84.2871,29.7070,-19.2360,-23.3580,0.038772,0.028455,0.077759,0.007241,59.32,3
3.6596,descent,2.6882,-1.3943,84.2871,29.7070,-20.6100,-23.3580,0.038827,0.028483,0.077746,0.007254,59.32,3
3.6607,descent,2.6882,-1.3943,84.1992,29.6191,-20.6100,-24.7320,0.039020,0.028752,0.077737,0.007263,59.32,3
3.6618,descent,2.6882,-1.3943,84.1992,29.6191,-20.6100,-24.7320,0.039020,0.028752,0.077737,0.007263,59.32,3
3.6629,descent,2.6882,-1.3943,84.1992,29.6191,-20.6100,-24.7320,0.039020,0.028752,0.077729,0.007271,59.32,3
3.6640,descent,2.6882,-1.3943,84.1113,29.5312,-20.6100,-26.1060,0.039215,0.029022,0.077729,0.007271,59.32,3
3.6652,descent,2.6882,-1.3943,84.1113,29.5312,-21.9840,-26.1060,0.039270,0.029050,0.077722,0.007278,59.32,3
3.6663,descent,2.6882,-1.3943,84.1113,29.5312,-21.9840,-26.1060,0.039270,0.029050,0.077722,0.007278,59.32,3
3.6674,descent,2.6882,-1.3943,84.1113,29.4434,-21.9840,-26.1060,0.039350,0.029169,0.077718,0.007282,59.32,3
3.6685,descent,2.6882,-1.3943,84.0234,29.3555,-21.9840,-27.4800,0.039546,0.029441,0.077718,0.007282,59.32,3
3.6697,descent,2.6882,-1.3943,84.0234,29.3555,-21.9840,-28.8540,0.039574,0.029515,0.077727,0.007273,59.32,3
3.6708,descent,2.6882,-1.3943,84.0234,29.3555,-21.9840,-28.8540,0.039574,0.029515,0.077727,0.007273,59.32,3
3.6719,descent,2.6882,-1.3943,84.0234,29.3555,-21.9840,-28.8540,0.039574,0.029515,0.077727,0.007273,59.32,3
3.6731,descent,2.6882,-1.3943,83.9355,29.3555,-21.9840,-28.8540,0.039661,0.029594,0.077727,0.007273,59.32,3
3.6740,descent,2.6882,-1.3943,83.9355,29.3555,-21.9840,-28.8540,0.039661,0.029594,0.077727,0.007273,59.32,3
3.6753,descent,2.6882,-1.3943,83.8477,29.1797,-23.3580,-30.2280,0.039996,0.030016,0.077708,0.007292,59.32,3
3.6764,descent,2.6882,-1.3943,83.8477,29.1797,-23.3580,-30.2280,0.039996,0.030016,0.077708,0.007292,59.32,3
3.6774,descent,2.6882,-1.3943,83.8477,29.1797,-23.3580,-30.2280,0.039996,0.030016,0.077714,0.007286,59.32,3
3.6786,descent,2.6882,-1.3943,83.8477,29.0918,-21.9840,-30.2280,0.040022,0.030108,0.077714,0.007286,59.32,3
3.6796,descent,2.6882,-1.3943,83.7598,29.0039,-21.9840,-31.6020,0.040220,0.030383,0.077705,0.007295,59.32,3
3.6808,descent,2.6882,-1.3943,83.7598,29.0039,-23.3580,-31.6020,0.040276,0.030412,0.077711,0.007289,59.32,3
3.6819,descent,2.6882,-1.3943,83.7598,29.0039,-21.9840,-31.6020,0.040220,0.030383,0.077711,0.007289,59.32,3
3.6830,descent,2.6882,-1.3943,83.7598,28.9160,-21.9840,-31.6020,0.040303,0.030504,0.077700,0.007300,59.32,3
3.6841,descent,2.6882,-1.3943,83.6719,28.9160,-21.9840,-31.6020,0.040391,0.030585,0.077700,0.007300,59.32,3
3.6852,descent,2.6882,-1.3943,83.6719,28.9160,-21.9840,-31.6020,0.040391,0.030585,0.077690,0.007310,59.32,3
3.6864,descent,2.6882,-1.3943,83.6719,28.8281,-21.9840,-31.6020,0.040473,0.030706,0.077690,0.007310,59.32,3
3.6876,descent,2.6882,-1.3943,83.5840,28.8281,-21.9840,-31.6020,0.040562,0.030787,0.077690,0.007310,59.32,3
3.6887,descent,2.6882,-1.3943,83.5840,28.8281,-21.9840,-31.6020,0.040562,0.030787,0.077704,0.007296,59.32,3
3.6897,descent,2.6882,-1.3943,83.5840,28.8281,-21.9840,-31.6020,0.040562,0.030787,0.077704,0.007296,59.32,3
3.6908,descent,2.6882,-1.3943,83.5840,28.7402,-23.3580,-31.6020,0.040701,0.030938,0.077684,0.007316,59.32,3
3.6918,descent,2.6882,-1.3943,83.4961,28.6523,-23.3580,-31.6020,0.040873,0.031142,0.077684,0.007316,59.32,3
3.6929,descent,2.6882,-1.3943,83.4961,28.6523,-23.3580,-31.6020,0.040873,0.031142,0.077676,0.007324,59.32,3
3.6940,descent,2.6882,-1.3943,83.4961,28.5645,-21.9840,-31.6020,0.040900,0.031234,0.077676,0.007324,59.32,3
3.6951,descent,2.6882,-1.3943,83.4082,28.5645,-23.3580,-31.6020,0.041045,0.031346,0.077667,0.007333,59.32,3
3.6962,descent,2.6882,-1.3943,83.4082,28.5645,-21.9840,-31.6020,0.040989,0.031316,0.077667,0.007333,59.32,3
3.6973,descent,2.6882,-1.3943,83.4082,28.4766,-21.9840,-31.6020,0.041072,0.031439,0.077669,0.007331,59.32,3
3.6984,descent,2.6882,-1.3943,83.4082,28.4766,-21.9840,-31.6020,0.041072,0.031439,0.077669,0.007331,59.32,3
3.6996,descent,2.6882,-1.3943,83.3203,28.3887,-21.9840,-31.6020,0.041245,0.031644,0.077667,0.007333,59.32,3
3.7007,descent,2.6882,-1.3943,83.3203,28.3887,-21.9840,-31.6020,0.041245,0.031644,0.077671,0.007329,59.32,3
3.7019,descent,2.6882,-1.3943,83.3203,28.3887,-21.9840,-30.2280,0.041215,0.031568,0.077671,0.007329,59.32,3
3.7056,descent,2.6882,-1.3943,83.3203,28.3887,-20.6100,-30.2280,0.041158,0.031537,0.077639,0.007361,59.32,3
3.7063,descent,2.6882,-1.3943,83.3203,28.3008,-20.6100,-30.2280,0.041242,0.031660,0.077639,0.007361,59.32,3
3.7074,descent,2.6882,-1.3943,83.2324,28.2129,-20.6100,-30.2280,0.041415,0.031866,0.077652,0.007348,59.32,3
3.7085,descent,2.6882,-1.3943,83.2324,28.2129,-20.6100,-30.2280,0.041415,0.031866,0.077652,0.007348,59.32,3
3.7096,descent,2.6882,-1.3943,83.2324,28.2129,-19.2360,-28.8540,0.041328,0.031759,0.077628,0.007372,59.32,3
3.7107,descent,2.6882,-1.3943,83.1445,28.1250,-20.6100,-28.8540,0.041559,0.031996,0.077648,0.007352,59.32,3
3.7118,descent,2.6882,-1.3943,83.1445,28.1250,-19.2360,-28.8540,0.041501,0.031965,0.077648,0.007352,59.32,3
3.7129,descent,2.6882,-1.3943,83.1445,28.1250,-19.2360,-28.8540,0.041501,0.031965,0.077642,0.007358,59.32,3
3.7140,descent,2.6882,-1.3943,83.1445,28.1250,-19.2360,-28.8540,0.041501,0.031965,0.077642,0.007358,59.32,3
3.7151,descent,2.6713,-1.4514,83.1445,28.0371,-19.2360,-27.4800,0.041555,0.032012,0.077641,0.007359,59.32,3
3.7162,descent,2.6713,-1.4514,83.1445,28.0371,-19.2360,-27.4800,0.041555,0.032012,0.077641,0.007359,59.32,3
3.7173,descent,2.6713,-1.4514,83.0566,28.0371,-19.2360,-27.4800,0.041645,0.032095,0.077625,0.007375,59.32,3
3.7184,descent,2.6713,-1.4514,83.0566,27.9492,-17.8620,-27.4800,0.041672,0.032188,0.077625,0.007375,59.32,3
3.7196,descent,2.6713,-1.4514,83.0566,27.9492,-17.8620,-27.4800,0.041672,0.032188,0.077634,0.007366,59.32,3
3.7226,descent,2.6713,-1.4514,83.0566,27.9492,-17.8620,-27.4800,0.041672,0.032188,0.077618,0.007382,59.32,3
3.7230,descent,2.6713,-1.4514,83.0566,27.9492,-17.8620,-27.4800,0.041672,0.032188,0.077618,0.007382,59.32,3
3.7240,descent,2.6713,-1.4514,82.9687,27.8613,-16.4880,-24.7320,0.041726,0.032209,0.077618,0.007382,59.32,3
3.7251,descent,2.6713,-1.4514,82.9687,27.8613,-16.4880,-24.7320,0.041726,0.032209,0.077607,0.007393,59.32,3
3.7262,descent,2.6713,-1.4514,82.9687,27.8613,-16.4880,-24.7320,0.041726,0.032209,0.077607,0.007393,59.32,3
3.7273,descent,2.6713,-1.4514,82.9687,27.8613,-16.4880,-23.3580,0.041695,0.032132,0.077608,0.007392,59.32,3
3.7285,descent,2.6713,-1.4514,82.9687,27.8613,-15.1140,-23.3580,0.041637,0.032101,0.077608,0.007392,59.32,3
3.7296,descent,2.6713,-1.4514,82.9687,27.7734,-15.1140,-21.9840,0.041690,0.032148,0.077615,0.007385,59.32,3
3.7307,descent,2.6713,-1.4514,82.9687,27.7734,-15.1140,-21.9840,0.041690,0.032148,0.077604,0.007396,59.32,3
3.7318,descent,2.6713,-1.4514,82.9687,27.7734,-13.7400,-21.9840,0.041632,0.032116,0.077604,0.007396,59.32,3
3.7329,descent,2.6713,-1.4514,82.8809,27.7734,-13.7400,-20.6100,0.041690,0.032122,0.077596,0.007404,59.32,3
3.7340,descent,2.6713,-1.4514,82.8809,27.7734,-13.7400,-20.6100,0.041690,0.032122,0.077596,0.007404,59.32,3
3.7351,descent,2.6713,-1.4514,82.8809,27.7734,-13.7400,-20.6100,0.041690,0.032122,0.077596,0.007404,59.32,3
3.7362,descent,2.6713,-1.4514,82.8809,27.7734,-13.7400,-19.2360,0.041659,0.032045,0.077596,0.007404,59.32,3
3.7373,descent,2.6713,-1.4514,82.8809,27.7734,-13.7400,-19.2360,0.041659,0.032045,0.077599,0.007401,59.32,3
3.7385,descent,2.6713,-1.4514,82.8809,27.6855,-12.3660,-19.2360,0.041685,0.032137,0.077599,0.007401,59.32,3
3.7396,descent,2.6713,-1.4514,82.8809,27.6855,-12.3660,-17.8620,0.041653,0.032059,0.077599,0.007401,59.32,3
3.7407,descent,2.6713,-1.4514,82.8809,27.6855,-12.3660,-17.8620,0.041653,0.032059,0.077583,0.007417,59.32,3
3.7418,descent,2.6713,-1.4514,82.8809,27.6855,-10.9920,-17.8620,0.041595,0.032028,0.077583,0.007417,59.32,3
3.7429,descent,2.6713,-1.4514,82.9687,27.6855,-10.9920,-16.4880,0.041474,0.031867,0.077580,0.007420,59.32,3
3.7440,descent,2.6713,-1.4514,82.8809,27.6855,-9.6180,-16.4880,0.041505,0.031919,0.077580,0.007420,59.32,3
3.7451,descent,2.6713,-1.4514,82.8809,27.6855,-9.6180,-15.1140,0.041474,0.031841,0.077565,0.007435,59.32,3
3.7462,descent,2.6713,-1.4514,82.8809,27.6855,-9.6180,-15.1140,0.041474,0.031841,0.077565,0.007435,59.32,3
3.7473,descent,2.6713,-1.4514,82.8809,27.6855,-9.6180,-15.1140,0.041474,0.031841,0.077560,0.007440,59.32,3
3.7484,descent,2.6713,-1.4514,82.8809,27.5977,-8.2440,-13.7400,0.041468,0.031855,0.077560,0.007440,59.32,3
3.7496,descent,2.6713,-1.4514,82.8809,27.5977,-8.2440,-13.7400,0.041468,0.031855,0.077561,0.007439,59.32,3
3.7507,descent,2.6713,-1.4514,82.8809,27.5977,-6.8700,-12.3660,0.041378,0.031746,0.077560,0.007440,59.32,3
3.7518,descent,2.6713,-1.4514,82.8809,27.5977,-6.8700,-12.3660,0.041378,0.031746,0.077560,0.007440,59.32,3
3.7529,descent,2.6713,-1.4514,82.8809,27.5977,-6.8700,-12.3660,0.041378,0.031746,0.077545,0.007455,59.32,3
3.7540,descent,2.6713,-1.4514,82.8809,27.5977,-6.8700,-12.3660,0.041378,0.031746,0.077545,0.007455,59.32,3
3.7551,descent,2.6713,-1.4514,82.8809,27.5977,-5.4960,-10.9920,0.041295,0.031637,0.077547,0.007453,59.32,3
3.7562,descent,2.6713,-1.4514,82.8809,27.5977,-5.4960,-10.9920,0.041295,0.031637,0.077547,0.007453,59.32,3
3.7573,descent,2.6713,-1.4514,82.8809,27.5977,-4.1220,-10.9920,0.041866,0.031605,0.077537,0.007463,59.32,3
3.7584,descent,2.6713,-1.4514,82.8809,27.5977,-4.1220,-9.6180,0.041834,0.031527,0.077537,0.007463,59.32,3
3.7596,descent,2.6713,-1.4514,82.8809,27.5977,-4.1220,-9.6180,0.041834,0.031527,0.077539,0.007461,59.32,3
3.7607,descent,2.6713,-1.4514,82.8809,27.5977,-4.1220,-9.6180,0.041834,0.031527,0.077538,0.007462,59.32,3
3.7618,descent,2.6713,-1.4514,82.8809,27.5977,-2.7480,-8.2440,0.056632,0.031418,0.077538,0.007462,59.32,3
3.7629,descent,2.6713,-1.4514,82.8809,27.5977,-2.7480,-8.2440,0.056632,0.031418,0.077531,0.007469,59.32,3
3.7640,descent,2.6713,-1.4514,82.8809,27.5977,-2.7480,-6.8700,0.056600,0.031341,0.077531,0.007469,59.32,3
3.7651,descent,2.6713,-1.4514,82.8809,27.5977,-2.7480,-6.8700,0.056600,0.031341,0.077521,0.007479,59.32,3
3.7662,descent,2.6713,-1.4514,82.8809,27.5977,-1.3740,-6.8700,0.146584,0.031309,0.077521,0.007479,59.32,3
3.7673,descent,2.6713,-1.4514,82.8809,27.5977,-1.3740,-6.8700,0.146584,0.031309,0.077502,0.007498,59.32,3
3.7685,descent,2.6713,-1.4514,82.8809,27.5977,-1.3740,-5.4960,0.146553,0.031239,0.077502,0.007498,59.32,3
3.7718,descent,2.6713,-1.4514,82.8809,27.5977,-1.3740,-5.4960,0.146553,0.031239,0.077515,0.007485,59.32,3
3.7726,descent,2.6713,-1.4514,82.8809,27.5977,-1.3740,-5.4960,0.146553,0.031239,0.077515,0.007485,59.32,3
3.7731,descent,2.6713,-1.4514,82.8809,27.5977,0.0000,-5.4960,0.240928,0.031207,0.077509,0.007491,59.32,3
3.7741,descent,2.6713,-1.4514,82.8809,27.5977,0.0000,-4.1220,0.240896,0.031758,0.077509,0.007491,59.32,3
3.7752,descent,2.6713,-1.4514,82.8809,27.5977,0.0000,-4.1220,0.240896,0.031758,0.077497,0.007503,59.32,3
3.7763,descent,2.6713,-1.4514,82.8809,27.5977,0.0000,-2.7480,0.240864,0.046569,0.077497,0.007503,59.32,3
3.7774,descent,2.6713,-1.4514,82.8809,27.5977,0.0000,-2.7480,0.240864,0.046569,0.077509,0.007491,59.32,3
3.7785,descent,2.6713,-1.4514,82.9687,27.5977,0.0000,-2.7480,0.240776,0.046487,0.077509,0.007491,59.32,3
3.7796,descent,2.6713,-1.4514,82.9687,27.5977,1.3740,-2.7480,0.146284,0.046455,0.077481,0.007519,59.32,3
3.7807,descent,2.6713,-1.4514,82.9687,27.5977,1.3740,-2.7480,0.146284,0.046455,0.077500,0.007500,59.32,3
3.7818,descent,2.6713,-1.4514,82.9687,27.5977,1.3740,-1.3740,0.146252,0.136420,0.077500,0.007500,59.32,3
3.7829,descent,2.6713,-1.4514,82.9687,27.5977,1.3740,-1.3740,0.146252,0.136420,0.077488,0.007512,59.32,3
3.7840,descent,2.6713,-1.4514,83.0566,27.5977,2.7480,-1.3740,0.056064,0.136307,0.077488,0.007512,59.32,3
3.7851,descent,2.6713,-1.4514,83.0566,27.5977,2.7480,-1.3740,0.056064,0.136307,0.077480,0.007520,59.32,3
3.7862,descent,2.6713,-1.4514,83.1445,27.5977,4.1220,0.0000,0.040998,0.230550,0.077480,0.007520,59.32,3
3.7875,descent,2.6713,-1.4514,83.1445,27.5977,4.1220,0.0000,0.040998,0.230550,0.077482,0.007518,59.32,3
3.7893,descent,2.6713,-1.4514,83.1445,27.5977,4.1220,0.0000,0.040998,0.230550,0.077486,0.007514,59.32,3
3.7896,descent,2.6713,-1.4514,83.1445,27.5977,4.1220,0.0000,0.040998,0.230550,0.077486,0.007514,59.32,3
3.7907,descent,2.6713,-1.4514,83.4082,27.5977,9.6180,0.0000,0.039868,0.230181,0.077473,0.007527,59.32,3
3.7918,descent,2.6713,-1.4514,83.4961,27.5977,10.9920,0.0000,0.039723,0.230069,0.077473,0.007527,59.32,3
3.7929,descent,2.6713,-1.4514,83.5840,27.5977,12.3660,0.0000,0.039578,0.229957,0.077477,0.007523,59.32,3
3.7940,descent,2.6713,-1.4514,83.6719,27.5977,13.7400,0.0000,0.039434,0.229846,0.077477,0.007523,59.32,3
3.7951,descent,2.6713,-1.4514,83.6719,27.5977,16.4880,0.0000,0.039319,0.229784,0.077457,0.007543,59.32,3
3.7962,descent,2.6713,-1.4514,83.7598,27.6855,17.8620,1.3740,0.039064,0.135045,0.077457,0.007543,59.32,3
3.7973,descent,2.6713,-1.4514,83.8477,27.6855,19.2360,1.3740,0.038921,0.134935,0.077463,0.007537,59.32,3
3.7984,descent,2.6713,-1.4514,83.9355,27.7734,23.3580,2.7480,0.038554,0.044528,0.077463,0.007537,59.32,3
3.7996,descent,2.6713,-1.4514,84.0234,27.7734,24.7320,2.7480,0.038411,0.044419,0.077470,0.007530,59.32,3
3.8007,descent,2.6713,-1.4514,84.1113,27.8613,27.4800,4.1220,0.038104,0.029200,0.077441,0.007559,59.32,3
3.8018,descent,2.6713,-1.4514,84.1113,27.8613,28.8540,4.1220,0.038047,0.029169,0.077441,0.007559,59.32,3
3.8029,descent,2.6713,-1.4514,84.1992,27.9492,31.6020,5.4960,0.037741,0.028211,0.077457,0.007543,59.32,3
3.8061,descent,2.6713,-1.4514,84.1992,28.0371,32.9760,6.8700,0.037577,0.027984,0.077452,0.007548,59.32,3
3.8065,descent,2.6713,-1.4514,84.1992,28.0371,32.9760,6.8700,0.037577,0.027984,0.077452,0.007548,59.32,3
3.8073,descent,2.6705,-1.4686,84.2871,28.1250,34.3500,8.2440,0.037330,0.027688,0.077449,0.007551,59.32,3
3.8085,descent,2.6705,-1.4686,84.3750,28.4766,41.2200,16.4880,0.036487,0.026563,0.077449,0.007551,59.32,3
3.8096,descent,2.6705,-1.4686,84.4629,28.5645,42.5940,17.8620,0.036246,0.026273,0.077436,0.007564,59.32,3
3.8107,descent,2.6705,-1.4686,84.4629,28.6523,42.5940,20.6100,0.036114,0.026014,0.077436,0.007564,59.32,3
3.8118,descent,2.6705,-1.4686,84.5508,28.7402,43.9680,23.3580,0.035846,0.025652,0.077436,0.007564,59.32,3
3.8129,descent,2.6705,-1.4686,84.5508,28.9160,45.3420,26.1060,0.035588,0.025257,0.077423,0.007577,59.32,3
3.8140,descent,2.6705,-1.4686,84.5508,29.0039,45.3420,28.8540,0.035459,0.025000,0.077423,0.007577,59.32,3
3.8151,descent,2.6705,-1.4686,84.5508,29.0918,46.7160,31.6020,0.035276,0.024716,0.077430,0.007570,59.32,3
3.8162,descent,2.6705,-1.4686,84.5508,29.1797,46.7160,34.3500,0.035148,0.024460,0.077430,0.007570,59.32,3
3.8173,descent,2.6705,-1.4686,84.5508,29.2676,46.7160,37.0980,0.035021,0.024206,0.077424,0.007576,59.32,3
3.8184,descent,2.6705,-1.4686,84.5508,29.4434,46.7160,42.5940,0.034769,0.023699,0.077424,0.007576,59.32,3
3.8196,descent,2.6705,-1.4686,84.5508,29.5312,45.3420,45.3420,0.034699,0.023475,0.077421,0.007579,59.32,3
3.8209,descent,2.6705,-1.4686,84.5508,29.6191,45.3420,48.0900,0.034575,0.023223,0.077421,0.007579,59.32,3
3.8220,descent,2.6705,-1.4686,84.5508,29.6191,45.3420,48.0900,0.034575,0.023223,0.077419,0.007581,59.32,3
3.8230,descent,2.6705,-1.4686,84.5508,29.6191,45.3420,48.0900,0.034575,0.023223,0.077403,0.007597,59.32,3
3.8244,descent,2.6705,-1.4686,84.4629,29.7070,42.5940,52.2120,0.034612,0.023025,0.077403,0.007597,59.32,3
3.8252,descent,2.6705,-1.4686,84.4629,29.8828,38.4720,57.7080,0.034530,0.022606,0.077411,0.007589,59.32,3
3.8263,descent,2.6705,-1.4686,84.4629,29.8828,37.0980,59.0820,0.034557,0.022560,0.077411,0.007589,59.32,3
3.8273,descent,2.6705,-1.4686,84.4629,29.9707,35.7240,61.8300,0.034489,0.022338,0.077415,0.007585,59.32,3
3.8285,descent,2.6705,-1.4686,84.4629,30.0586,31.6020,64.5780,0.034531,0.022170,0.077415,0.007585,59.32,3
3.8299,descent,2.6705,-1.4686,84.4629,30.1465,28.8540,67.3260,0.034518,0.021975,0.077392,0.007608,59.32,3
3.8308,descent,2.6705,-1.4686,84.3750,30.1465,27.4800,68.7000,0.034624,0.022000,0.077395,0.007605,59.32,3
3.8319,descent,2.6705,-1.4686,84.3750,30.2344,24.7320,70.0740,0.034639,0.021878,0.077395,0.007605,59.32,3
3.8330,descent,2.6705,-1.4686,84.3750,30.2344,21.9840,70.0740,0.034747,0.021932,0.077391,0.007609,59.32,3
3.8341,descent,2.6705,-1.4686,84.3750,30.2344,20.6100,71.4480,0.034775,0.021886,0.077391,0.007609,59.32,3
3.8353,descent,2.6705,-1.4686,84.3750,30.2344,17.8620,71.4480,0.034884,0.021940,0.077397,0.007603,59.32,3
3.8363,descent,2.6705,-1.4686,84.3750,30.3223,16.4880,71.4480,0.034871,0.021863,0.077397,0.007603,59.32,3
3.8395,descent,2.6705,-1.4686,84.3750,30.3223,15.1140,71.4480,0.034925,0.021890,0.077400,0.007600,59.32,3
3.8399,descent,2.6705,-1.4686,84.3750,30.3223,15.1140,71.4480,0.034925,0.021890,0.077400,0.007600,59.32,3
3.8407,descent,2.6705,-1.4686,84.3750,30.3223,8.2440,67.3260,0.035277,0.022241,0.077376,0.007624,59.32,3
