Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
2.5140,descent,2.5761,-1.7423,134.1211,22.5000,-1.3740,-2.7480,0.162282,0.042766,0.080044,0.004956,280.00,4
2.5151,descent,2.5761,-1.7423,134.0332,22.5000,-1.3740,-2.7480,0.162463,0.042919,0.080044,0.004956,280.00,4
2.5163,descent,2.5761,-1.7423,134.0332,22.5000,-1.3740,-1.3740,0.162457,0.132904,0.080025,0.004975,280.00,4
2.5174,descent,2.5761,-1.7423,134.1211,22.5000,0.0000,-1.3740,0.256683,0.132745,0.080025,0.004975,280.00,4
2.5185,descent,2.5761,-1.7423,134.1211,22.5000,0.0000,-1.3740,0.256683,0.132745,0.080028,0.004972,280.00,4
2.5196,descent,2.5761,-1.7423,134.1211,22.5000,0.0000,-1.3740,0.256683,0.132745,0.080028,0.004972,280.00,4
2.5207,descent,2.5761,-1.7423,134.1211,22.5000,0.0000,-1.3740,0.256683,0.132745,0.080019,0.004981,280.00,4
2.5218,descent,2.5761,-1.7423,134.1211,22.5000,0.0000,0.0000,0.256677,0.227121,0.080006,0.004994,280.00,4
2.5230,descent,2.5761,-1.7423,134.1211,22.5000,1.3740,0.0000,0.162217,0.227116,0.080006,0.004994,280.00,4
2.5240,descent,2.5761,-1.7423,134.1211,22.5000,1.3740,0.0000,0.162217,0.227116,0.080021,0.004979,280.00,4
2.5251,descent,2.5761,-1.7423,134.1211,22.5000,1.3740,0.0000,0.162217,0.227116,0.080021,0.004979,280.00,4
2.5263,descent,2.5761,-1.7423,134.1211,22.5000,1.3740,0.0000,0.162217,0.227116,0.080019,0.004981,280.00,4
2.5274,descent,2.5761,-1.7423,134.2090,22.5000,1.3740,0.0000,0.162036,0.226963,0.080019,0.004981,280.00,4
2.5286,descent,2.5761,-1.7423,134.2090,22.5000,2.7480,0.0000,0.071968,0.226957,0.080007,0.004993,280.00,4
2.5296,descent,2.5761,-1.7423,134.2090,22.5879,2.7480,1.3740,0.071810,0.132197,0.080007,0.004993,280.00,4
2.5307,descent,2.5761,-1.7423,134.2969,22.5879,4.1220,1.3740,0.056715,0.132040,0.080007,0.004993,280.00,4
2.5318,descent,2.5761,-1.7423,134.2969,22.5879,4.1220,1.3740,0.056715,0.132040,0.079980,0.005020,280.00,4
2.5330,descent,2.5761,-1.7423,134.3848,22.5879,5.4960,1.3740,0.055880,0.131883,0.079980,0.005020,280.00,4
2.5340,descent,2.5761,-1.7423,134.3848,22.5879,5.4960,1.3740,0.055880,0.131883,0.079993,0.005007,280.00,4
2.5351,descent,2.5761,-1.7423,134.4727,22.7637,8.2440,4.1220,0.055330,0.026142,0.079993,0.005007,280.00,4
2.5363,descent,2.5761,-1.7423,134.5605,22.7637,9.6180,4.1220,0.055126,0.025987,0.079996,0.005004,280.00,4
2.5374,descent,2.5761,-1.7423,134.5605,22.8516,10.9920,5.4960,0.054945,0.025030,0.079996,0.005004,280.00,4
2.5385,descent,2.5761,-1.7423,134.5605,22.9395,10.9920,6.8700,0.054792,0.024700,0.079979,0.005021,280.00,4
2.5396,descent,2.5761,-1.7423,134.5605,22.9395,12.3660,8.2440,0.054760,0.024638,0.079973,0.005027,280.00,4
2.5407,descent,2.5761,-1.7423,134.6484,23.0273,12.3660,9.6180,0.054431,0.024169,0.079973,0.005027,280.00,4
2.5418,descent,2.5761,-1.7423,134.6484,23.1152,13.7400,10.9920,0.054253,0.023843,0.079974,0.005026,280.00,4
2.5429,descent,2.5761,-1.7423,134.6484,23.2031,15.1140,12.3660,0.054075,0.023517,0.079974,0.005026,280.00,4
2.5441,descent,2.5761,-1.7423,134.6484,23.2910,15.1140,13.7400,0.053924,0.023198,0.079971,0.005029,280.00,4
2.5451,descent,2.5761,-1.7423,134.6484,23.4668,16.4880,19.2360,0.053588,0.022442,0.079971,0.005029,280.00,4
2.5463,descent,2.5761,-1.7423,134.6484,23.5547,16.4880,20.6100,0.053439,0.022124,0.079977,0.005023,280.00,4
2.5474,descent,2.5761,-1.7423,134.6484,23.6426,16.4880,23.3580,0.053285,0.021750,0.079977,0.005023,280.00,4
2.5485,descent,2.5761,-1.7423,134.6484,23.7305,17.8620,26.1060,0.053107,0.021371,0.079961,0.005039,280.00,4
2.5496,descent,2.5761,-1.7423,134.6484,23.8184,17.8620,27.4800,0.052960,0.021055,0.079961,0.005039,280.00,4
2.5507,descent,2.5761,-1.7423,134.6484,23.8184,17.8620,30.2280,0.052950,0.020942,0.079953,0.005047,280.00,4
2.5518,descent,2.5761,-1.7423,134.5605,23.9062,16.4880,31.6020,0.053001,0.020774,0.079972,0.005028,280.00,4
2.5530,descent,2.5761,-1.7423,134.5605,23.9941,16.4880,34.3500,0.052850,0.020401,0.079972,0.005028,280.00,4
2.5540,descent,2.5761,-1.7423,134.5605,24.0820,16.4880,37.0980,0.052699,0.020029,0.079945,0.005055,280.00,4
2.5551,descent,2.5761,-1.7423,134.5605,24.1699,15.1140,41.2200,0.052571,0.019606,0.079945,0.005055,280.00,4
2.5563,descent,2.5761,-1.7423,134.5605,24.1699,15.1140,42.5940,0.052566,0.019550,0.079945,0.005055,280.00,4
2.5574,descent,2.5761,-1.7423,134.4727,24.2578,15.1140,43.9680,0.052592,0.019377,0.079945,0.005055,280.00,4
2.5585,descent,2.5761,-1.7423,134.4727,24.2578,15.1140,46.7160,0.052583,0.019264,0.079948,0.005052,280.00,4
2.5596,descent,2.5761,-1.7423,134.4727,24.3457,13.7400,48.0900,0.052464,0.018954,0.079934,0.005066,280.00,4
2.5607,descent,2.5761,-1.7423,134.4727,24.3457,12.3660,49.4640,0.052485,0.018902,0.079934,0.005066,280.00,4
2.5618,descent,2.5761,-1.7423,134.3848,24.4336,12.3660,50.8380,0.052512,0.018729,0.079928,0.005072,280.00,4
2.5634,descent,2.6216,-1.7578,134.3848,24.4336,10.9920,52.2120,0.052533,0.018677,0.079928,0.005072,280.00,4
2.5642,descent,2.6216,-1.7578,134.3848,24.5215,9.6180,53.5860,0.052414,0.018367,0.079917,0.005083,280.00,4
2.5655,descent,2.6216,-1.7578,134.3848,24.5215,6.8700,54.9600,0.052461,0.018319,0.079917,0.005083,280.00,4
2.5665,descent,2.6216,-1.7578,134.2969,24.5215,5.4960,56.3340,0.052660,0.018409,0.079942,0.005058,280.00,4
2.5676,descent,2.6216,-1.7578,134.2969,24.5215,4.1220,56.3340,0.053314,0.018413,0.079919,0.005081,280.00,4
2.5686,descent,2.6216,-1.7578,134.2969,24.5215,2.7480,56.3340,0.068228,0.018417,0.079919,0.005081,280.00,4
2.5697,descent,2.6216,-1.7578,134.2969,24.5215,1.3740,54.9600,0.158299,0.018478,0.079912,0.005088,280.00,4
2.5708,descent,2.6216,-1.7578,134.2090,24.5215,0.0000,54.9600,0.252929,0.018624,0.079912,0.005088,280.00,4
2.5719,descent,2.6216,-1.7578,134.2090,24.5215,-1.3740,53.5860,0.158525,0.018684,0.079901,0.005099,280.00,4
2.5730,descent,2.6216,-1.7578,134.2090,24.5215,-4.1220,53.5860,0.053646,0.018693,0.079901,0.005099,280.00,4
2.5742,descent,2.6216,-1.7578,134.2090,24.5215,-5.4960,52.2120,0.053047,0.018753,0.079907,0.005093,280.00,4
2.5753,descent,2.6216,-1.7578,134.1211,24.5215,-6.8700,48.0900,0.053250,0.019068,0.079907,0.005093,280.00,4
2.5763,descent,2.6216,-1.7578,134.1211,24.5215,-8.2440,46.7160,0.053280,0.019129,0.079902,0.005098,280.00,4
2.5775,descent,2.6216,-1.7578,134.1211,24.4336,-9.6180,43.9680,0.053456,0.019506,0.079902,0.005098,280.00,4
2.5786,descent,2.6216,-1.7578,134.1211,24.4336,-10.9920,42.5940,0.053486,0.019566,0.079899,0.005101,280.00,4
2.5797,descent,2.6216,-1.7578,134.1211,24.4336,-10.9920,39.8460,0.053494,0.019679,0.079893,0.005107,280.00,4
2.5808,descent,2.6216,-1.7578,134.0332,24.4336,-12.3660,37.0980,0.053702,0.019939,0.079893,0.005107,280.00,4
2.5820,descent,2.6216,-1.7578,134.0332,24.4336,-13.7400,34.3500,0.053736,0.020056,0.079903,0.005097,280.00,4
2.5830,descent,2.6216,-1.7578,134.0332,24.4336,-13.7400,32.9760,0.053740,0.020112,0.079903,0.005097,280.00,4
2.5841,descent,2.6216,-1.7578,134.0332,24.3457,-13.7400,30.2280,0.053892,0.020486,0.079890,0.005110,280.00,4
2.5853,descent,2.6216,-1.7578,134.0332,24.3457,-15.1140,24.7320,0.053936,0.020715,0.079890,0.005110,280.00,4
2.5864,descent,2.6216,-1.7578,134.0332,24.3457,-15.1140,21.9840,0.053945,0.020828,0.079882,0.005118,280.00,4
2.5875,descent,2.6216,-1.7578,134.0332,24.2578,-15.1140,19.2360,0.054098,0.021203,0.079882,0.005118,280.00,4
2.5886,descent,2.6216,-1.7578,134.0332,24.2578,-15.1140,17.8620,0.054103,0.021259,0.079864,0.005136,280.00,4
2.5897,descent,2.6216,-1.7578,134.0332,24.2578,-15.1140,15.1140,0.054112,0.021372,0.079875,0.005125,280.00,4
2.5908,descent,2.6216,-1.7578,134.1211,24.1699,-13.7400,12.3660,0.054065,0.021598,0.079875,0.005125,280.00,4
2.5919,descent,2.6216,-1.7578,134.0332,24.1699,-13.7400,9.6180,0.054249,0.021856,0.079869,0.005131,280.00,4
2.5930,descent,2.6216,-1.7578,134.0332,24.1699,-13.7400,8.2440,0.054254,0.021912,0.079869,0.005131,280.00,4
2.5941,descent,2.6216,-1.7578,134.0332,24.1699,-13.7400,5.4960,0.054263,0.022032,0.079863,0.005137,280.00,4
2.5953,descent,2.6216,-1.7578,134.0332,24.0820,-12.3660,1.3740,0.054397,0.128019,0.079863,0.005137,280.00,4
2.5964,descent,2.6216,-1.7578,134.0332,24.0820,-12.3660,-1.3740,0.054406,0.128132,0.079865,0.005135,280.00,4
2.5975,descent,2.6216,-1.7578,134.0332,23.9941,-12.3660,-2.7480,0.054557,0.038411,0.079865,0.005135,280.00,4
2.5985,descent,2.6216,-1.7578,134.0332,23.9941,-10.9920,-5.4960,0.054541,0.023001,0.079852,0.005148,280.00,4
2.5996,descent,2.6216,-1.7578,134.0332,23.9941,-10.9920,-6.8700,0.054545,0.023051,0.079852,0.005148,280.00,4
2.6008,descent,2.6216,-1.7578,134.0332,23.9062,-9.6180,-8.2440,0.054671,0.023367,0.079856,0.005144,280.00,4
2.6019,descent,2.6216,-1.7578,134.0332,23.9062,-9.6180,-9.6180,0.054676,0.023424,0.079852,0.005148,280.00,4
2.6030,descent,2.6216,-1.7578,134.0332,23.8184,-9.6180,-10.9920,0.054828,0.023745,0.079852,0.005148,280.00,4
2.6041,descent,2.6216,-1.7578,134.0332,23.8184,-8.2440,-12.3660,0.054807,0.023797,0.079841,0.005159,280.00,4
2.6053,descent,2.6216,-1.7578,134.0332,23.7305,-6.8700,-15.1140,0.054939,0.024171,0.079841,0.005159,280.00,4
2.6064,descent,2.6216,-1.7578,134.0332,23.7305,-6.8700,-16.4880,0.054944,0.024227,0.079837,0.005163,280.00,4
2.6075,descent,2.6216,-1.7578,134.0332,23.6426,-6.8700,-17.8620,0.055097,0.024550,0.079837,0.005163,280.00,4
2.6086,descent,2.6216,-1.7578,134.0332,23.6426,-5.4960,-19.2360,0.055083,0.024601,0.079837,0.005163,280.00,4
2.6097,descent,2.6216,-1.7578,134.0332,23.6426,-5.4960,-20.6100,0.055088,0.024658,0.079837,0.005163,280.00,4
2.6107,descent,2.6216,-1.7578,134.0332,23.5547,-4.1220,-20.6100,0.055840,0.024920,0.079839,0.005161,280.00,4
2.6154,descent,2.6216,-1.7578,134.0332,23.5547,-4.1220,-21.9840,0.055845,0.024976,0.079842,0.005158,280.00,4
2.6164,descent,2.6216,-1.7578,134.0332,23.3789,-1.3740,-24.7320,0.161033,0.025614,0.079819,0.005181,280.00,4
2.6174,descent,2.6216,-1.7578,134.0332,23.3789,-1.3740,-26.1060,0.161038,0.025670,0.079819,0.005181,280.00,4
2.6186,descent,2.6216,-1.7578,134.0332,23.3789,-1.3740,-26.1060,0.161038,0.025670,0.079812,0.005188,280.00,4
2.6196,descent,2.6216,-1.7578,134.0332,23.3789,-1.3740,-26.1060,0.161038,0.025670,0.079807,0.005193,280.00,4
2.6207,descent,2.6216,-1.7578,134.0332,23.2910,0.0000,-27.4800,0.255601,0.025989,0.079807,0.005193,280.00,4
2.6219,descent,2.6216,-1.7578,134.0332,23.2910,0.0000,-27.4800,0.255601,0.025989,0.079820,0.005180,280.00,4
2.6230,descent,2.6216,-1.7578,134.0332,23.2910,0.0000,-27.4800,0.255601,0.025989,0.079820,0.005180,280.00,4
2.6241,descent,2.6216,-1.7578,134.0332,23.2031,0.0000,-27.4800,0.255752,0.026258,0.079807,0.005193,280.00,4
2.6252,descent,2.6216,-1.7578,134.0332,23.2031,0.0000,-27.4800,0.255752,0.026258,0.079807,0.005193,280.00,4
2.6263,descent,2.6216,-1.7578,134.0332,23.1152,0.0000,-28.8540,0.255908,0.026583,0.079813,0.005187,280.00,4
2.6278,descent,2.6216,-1.7578,134.0332,23.1152,0.0000,-28.8540,0.255908,0.026583,0.079797,0.005203,280.00,4
2.6286,descent,2.6216,-1.7578,134.0332,23.1152,0.0000,-28.8540,0.255908,0.026583,0.079797,0.005203,280.00,4
2.6298,descent,2.6216,-1.7578,134.0332,23.0273,0.0000,-28.8540,0.256060,0.026852,0.079797,0.005203,280.00,4
2.6310,descent,2.6216,-1.7578,134.0332,23.0273,0.0000,-28.8540,0.256060,0.026852,0.079797,0.005203,280.00,4
2.6321,descent,2.6216,-1.7578,134.0332,23.0273,0.0000,-28.8540,0.256060,0.026852,0.079777,0.005223,280.00,4
2.6331,descent,2.6216,-1.7578,134.0332,23.0273,0.0000,-28.8540,0.256060,0.026852,0.079777,0.005223,280.00,4
2.6342,descent,2.6216,-1.7578,134.1211,22.9395,1.3740,-28.8540,0.161572,0.026965,0.079781,0.005219,280.00,4
2.6354,descent,2.6216,-1.7578,134.2090,22.8516,2.7480,-28.8540,0.071476,0.027077,0.079781,0.005219,280.00,4
2.6363,descent,2.6216,-1.7578,134.2090,22.8516,2.7480,-28.8540,0.071476,0.027077,0.079781,0.005219,280.00,4
2.6374,descent,2.6216,-1.7578,134.2969,22.8516,4.1220,-28.8540,0.056382,0.026921,0.079781,0.005219,280.00,4
2.6385,descent,2.6216,-1.7578,134.2969,22.8516,4.1220,-28.8540,0.056382,0.026921,0.079790,0.005210,280.00,4
2.6396,descent,2.6216,-1.7578,134.3848,22.7637,5.4960,-27.4800,0.055694,0.026976,0.079779,0.005221,280.00,4
2.6408,descent,2.6216,-1.7578,134.4727,22.7637,6.8700,-27.4800,0.055481,0.026820,0.079779,0.005221,280.00,4
2.6418,descent,2.6216,-1.7578,134.5605,22.7637,8.2440,-27.4800,0.055276,0.026664,0.079783,0.005217,280.00,4
2.6430,descent,2.6216,-1.7578,134.5605,22.6758,9.6180,-27.4800,0.055401,0.026926,0.079783,0.005217,280.00,4
2.6441,descent,2.6216,-1.7578,134.6484,22.6758,10.9920,-27.4800,0.055196,0.026770,0.079776,0.005224,280.00,4
2.6456,descent,2.6216,-1.7578,134.7363,22.5879,13.7400,-27.4800,0.055117,0.026876,0.079768,0.005232,280.00,4
2.6463,descent,2.6216,-1.7578,134.8242,22.5879,16.4880,-27.4800,0.054886,0.026716,0.079768,0.005232,280.00,4
2.6474,descent,2.6216,-1.7578,134.9121,22.5879,17.8620,-27.4800,0.054683,0.026561,0.079768,0.005232,280.00,4
2.6486,descent,2.6216,-1.7578,135.0000,22.5000,19.2360,-27.4800,0.054629,0.026672,0.079773,0.005227,280.00,4
2.6496,descent,2.6216,-1.7578,135.0879,22.5000,21.9840,-27.4800,0.054400,0.026512,0.079773,0.005227,280.00,4
2.6507,descent,2.6216,-1.7578,135.0879,22.5000,23.3580,-27.4800,0.054374,0.026507,0.079757,0.005243,280.00,4
2.6518,descent,2.6216,-1.7578,135.0879,22.4121,24.7320,-27.4800,0.054498,0.026767,0.079750,0.005250,280.00,4
2.6529,descent,2.6662,-1.7702,135.1758,22.4121,26.1060,-27.4800,0.054295,0.026612,0.079750,0.005250,280.00,4
2.6540,descent,2.6662,-1.7702,135.1758,22.4121,27.4800,-27.4800,0.054269,0.026607,0.079741,0.005259,280.00,4
2.6551,descent,2.6662,-1.7702,135.1758,22.3242,30.2280,-27.4800,0.054366,0.026861,0.079741,0.005259,280.00,4
2.6563,descent,2.6662,-1.7702,135.1758,22.3242,31.6020,-27.4800,0.054340,0.026855,0.079751,0.005249,280.00,4
2.6574,descent,2.6662,-1.7702,135.2637,22.3242,32.9760,-27.4800,0.054137,0.026701,0.079751,0.005249,280.00,4
2.6585,descent,2.6662,-1.7702,135.1758,22.2363,32.9760,-27.4800,0.054464,0.027115,0.079751,0.005249,280.00,4
2.6596,descent,2.6662,-1.7702,135.1758,22.2363,32.9760,-27.4800,0.054464,0.027115,0.079751,0.005249,280.00,4
2.6607,descent,2.6662,-1.7702,135.1758,22.2363,34.3500,-27.4800,0.054438,0.027110,0.079734,0.005266,280.00,4
2.6619,descent,2.6662,-1.7702,135.1758,22.2363,34.3500,-26.1060,0.054432,0.027053,0.079743,0.005257,280.00,4
2.6629,descent,2.6662,-1.7702,135.1758,22.1484,34.3500,-26.1060,0.054582,0.027319,0.079743,0.005257,280.00,4
2.6641,descent,2.6662,-1.7702,135.1758,22.1484,34.3500,-26.1060,0.054582,0.027319,0.079719,0.005281,280.00,4
2.6651,descent,2.6662,-1.7702,135.1758,22.0605,34.3500,-26.1060,0.054733,0.027585,0.079719,0.005281,280.00,4
2.6663,descent,2.6662,-1.7702,135.1758,22.0605,34.3500,-26.1060,0.054733,0.027585,0.079719,0.005281,280.00,4
2.6674,descent,2.6662,-1.7702,135.1758,22.0605,34.3500,-26.1060,0.054733,0.027585,0.079719,0.005281,280.00,4
2.6684,descent,2.6662,-1.7702,135.1758,22.0605,34.3500,-26.1060,0.054733,0.027585,0.079725,0.005275,280.00,4
2.6696,descent,2.6662,-1.7702,135.1758,21.9727,32.9760,-26.1060,0.054910,0.027857,0.079725,0.005275,280.00,4
2.6707,descent,2.6662,-1.7702,135.0879,21.9727,32.9760,-26.1060,0.055089,0.028008,0.079719,0.005281,280.00,4
2.6718,descent,2.6662,-1.7702,135.0879,21.9727,31.6020,-26.1060,0.055115,0.028014,0.079714,0.005286,280.00,4
2.6729,descent,2.6662,-1.7702,135.0879,21.8848,30.2280,-26.1060,0.055293,0.028287,0.079714,0.005286,280.00,4
2.6740,descent,2.6662,-1.7702,135.0879,21.8848,28.8540,-26.1060,0.055320,0.028293,0.079718,0.005282,280.00,4
2.6751,descent,2.6662,-1.7702,135.0000,21.8848,24.7320,-26.1060,0.055578,0.028463,0.079718,0.005282,280.00,4
2.6763,descent,2.6662,-1.7702,135.0000,21.7969,23.3580,-26.1060,0.055758,0.028737,0.079702,0.005298,280.00,4
2.6774,descent,2.6662,-1.7702,135.0000,21.7969,20.6100,-24.7320,0.055805,0.028692,0.079702,0.005298,280.00,4
2.6785,descent,2.6662,-1.7702,135.0000,21.7969,19.2360,-24.7320,0.055832,0.028698,0.079715,0.005285,280.00,4
2.6796,descent,2.6662,-1.7702,135.0000,21.7969,17.8620,-24.7320,0.055858,0.028704,0.079702,0.005298,280.00,4
2.6807,descent,2.6662,-1.7702,134.9121,21.7090,15.1140,-24.7320,0.056246,0.029139,0.079702,0.005298,280.00,4
2.6819,descent,2.6662,-1.7702,134.9121,21.7090,12.3660,-24.7320,0.056299,0.029151,0.079702,0.005298,280.00,4
2.6829,descent,2.6662,-1.7702,134.9121,21.7090,9.6180,-24.7320,0.056352,0.029163,0.079702,0.005298,280.00,4
2.6840,descent,2.6662,-1.7702,134.8242,21.7090,6.8700,-24.7320,0.056587,0.029329,0.079693,0.005307,280.00,4
2.6851,descent,2.6662,-1.7702,134.8242,21.7090,2.7480,-23.3580,0.072185,0.029290,0.079693,0.005307,280.00,4
2.6863,descent,2.6662,-1.7702,134.8242,21.6211,1.3740,-23.3580,0.162409,0.029568,0.079680,0.005320,280.00,4
2.6874,descent,2.6662,-1.7702,134.7363,21.6211,-1.3740,-23.3580,0.162645,0.029735,0.079680,0.005320,280.00,4
2.6884,descent,2.6662,-1.7702,134.7363,21.6211,-2.7480,-21.9840,0.072624,0.029684,0.079689,0.005311,280.00,4
2.6896,descent,2.6662,-1.7702,134.7363,21.6211,-4.1220,-21.9840,0.057762,0.029690,0.079689,0.005311,280.00,4
2.6907,descent,2.6662,-1.7702,134.7363,21.5332,-6.8700,-21.9840,0.057336,0.029975,0.079677,0.005323,280.00,4
2.6918,descent,2.6662,-1.7702,134.7363,21.5332,-6.8700,-21.9840,0.057336,0.029975,0.079678,0.005322,280.00,4
2.6929,descent,2.6662,-1.7702,134.6484,21.5332,-8.2440,-21.9840,0.057546,0.030138,0.079678,0.005322,280.00,4
2.6941,descent,2.6662,-1.7702,134.6484,21.5332,-9.6180,-21.9840,0.057573,0.030144,0.079681,0.005319,280.00,4
2.6953,descent,2.6662,-1.7702,134.6484,21.5332,-10.9920,-20.6100,0.057594,0.030093,0.079681,0.005319,280.00,4
2.6963,descent,2.6662,-1.7702,134.6484,21.4453,-12.3660,-20.6100,0.057778,0.030373,0.079661,0.005339,280.00,4
2.6974,descent,2.6662,-1.7702,134.6484,21.4453,-12.3660,-20.6100,0.057778,0.030373,0.079661,0.005339,280.00,4
2.6985,descent,2.6662,-1.7702,134.6484,21.4453,-12.3660,-20.6100,0.057778,0.030373,0.079671,0.005329,280.00,4
2.6996,descent,2.6662,-1.7702,134.6484,21.4453,-13.7400,-20.6100,0.057805,0.030379,0.079671,0.005329,280.00,4
2.7007,descent,2.6662,-1.7702,134.6484,21.4453,-13.7400,-19.2360,0.057798,0.030321,0.079662,0.005338,280.00,4
2.7018,descent,2.6662,-1.7702,134.5605,21.3574,-15.1140,-19.2360,0.058168,0.030760,0.079663,0.005337,280.00,4
2.7029,descent,2.6662,-1.7702,134.5605,21.3574,-15.1140,-19.2360,0.058168,0.030760,0.079663,0.005337,280.00,4
2.7040,descent,2.6662,-1.7702,134.5605,21.3574,-15.1140,-19.2360,0.058168,0.030760,0.079646,0.005354,280.00,4
2.7051,descent,2.6662,-1.7702,134.5605,21.3574,-15.1140,-17.8620,0.058161,0.030702,0.079646,0.005354,280.00,4
2.7063,descent,2.6662,-1.7702,134.5605,21.3574,-15.1140,-17.8620,0.058161,0.030702,0.079646,0.005354,280.00,4
2.7074,descent,2.6662,-1.7702,134.5605,21.2695,-15.1140,-17.8620,0.058320,0.030977,0.079646,0.005354,280.00,4
2.7084,descent,2.6662,-1.7702,134.5605,21.2695,-15.1140,-17.8620,0.058320,0.030977,0.079652,0.005348,280.00,4
2.7096,descent,2.6662,-1.7702,134.5605,21.2695,-13.7400,-17.8620,0.058293,0.030971,0.079633,0.005367,280.00,4
2.7107,descent,2.6662,-1.7702,134.5605,21.2695,-13.7400,-17.8620,0.058293,0.030971,0.079633,0.005367,280.00,4
2.7120,descent,2.6662,-1.7702,134.5605,21.2695,-13.7400,-16.4880,0.058286,0.030913,0.079645,0.005355,280.00,4
2.7130,descent,2.6662,-1.7702,134.5605,21.2695,-13.7400,-16.4880,0.058286,0.030913,0.079645,0.005355,280.00,4
2.7140,descent,2.6662,-1.7702,134.5605,21.2695,-12.3660,-16.4880,0.058259,0.030907,0.079633,0.005367,280.00,4
2.7151,descent,2.6662,-1.7702,134.5605,21.2695,-12.3660,-15.1140,0.058253,0.030849,0.079633,0.005367,280.00,4
2.7163,descent,2.6662,-1.7702,134.5605,21.2695,-10.9920,-15.1140,0.058226,0.030842,0.079632,0.005368,280.00,4
2.7174,descent,2.6662,-1.7702,134.5605,21.2695,-10.9920,-15.1140,0.058226,0.030842,0.079632,0.005368,280.00,4
2.7185,descent,2.6662,-1.7702,134.5605,21.2695,-9.6180,-13.7400,0.058192,0.030778,0.079629,0.005371,280.00,4
2.7196,descent,2.6662,-1.7702,134.5605,21.1816,-9.6180,-13.7400,0.058351,0.031053,0.079629,0.005371,280.00,4
2.7207,descent,2.6662,-1.7702,134.5605,21.1816,-8.2440,-13.7400,0.058324,0.031047,0.079615,0.005385,280.00,4
2.7219,descent,2.6662,-1.7702,134.5605,21.1816,-8.2440,-13.7400,0.058324,0.031047,0.079611,0.005389,280.00,4
2.7229,descent,2.6662,-1.7702,134.5605,21.1816,-8.2440,-13.7400,0.058324,0.031047,0.079611,0.005389,280.00,4
2.7240,descent,2.6662,-1.7702,134.5605,21.1816,-6.8700,-12.3660,0.058290,0.030982,0.079622,0.005378,280.00,4
2.7252,descent,2.6662,-1.7702,134.5605,21.1816,-5.4960,-12.3660,0.058270,0.030976,0.079622,0.005378,280.00,4
2.7263,descent,2.6662,-1.7702,134.5605,21.1816,-5.4960,-12.3660,0.058270,0.030976,0.079609,0.005391,280.00,4
2.7274,descent,2.6662,-1.7702,134.5605,21.1816,-4.1220,-10.9920,0.058865,0.030911,0.079609,0.005391,280.00,4
2.7285,descent,2.6662,-1.7702,134.5605,21.1816,-4.1220,-10.9920,0.058865,0.030911,0.079605,0.005395,280.00,4
2.7297,descent,2.6662,-1.7702,134.5605,21.1816,-4.1220,-10.9920,0.058865,0.030911,0.079586,0.005414,280.00,4
2.7307,descent,2.6662,-1.7702,134.5605,21.1816,-4.1220,-9.6180,0.058858,0.030854,0.079586,0.005414,280.00,4
2.7319,descent,2.6662,-1.7702,134.5605,21.1816,-4.1220,-9.6180,0.058858,0.030854,0.079597,0.005403,280.00,4
2.7329,descent,2.6662,-1.7702,134.5605,21.1816,-2.7480,-9.6180,0.073720,0.030847,0.079597,0.005403,280.00,4
2.7340,descent,2.6662,-1.7702,134.5605,21.1816,-2.7480,-8.2440,0.073713,0.030789,0.079585,0.005415,280.00,4
2.7351,descent,2.6662,-1.7702,134.5605,21.1816,-1.3740,-6.8700,0.163721,0.030725,0.079585,0.005415,280.00,4
2.7363,descent,2.6662,-1.7702,134.5605,21.1816,-1.3740,-6.8700,0.163721,0.030725,0.079587,0.005413,280.00,4
2.7374,descent,2.6662,-1.7702,134.5605,21.1816,-1.3740,-6.8700,0.163721,0.030725,0.079587,0.005413,280.00,4
2.7385,descent,2.6662,-1.7702,134.5605,21.1816,-1.3740,-6.8700,0.163721,0.030725,0.079570,0.005430,280.00,4
2.7396,descent,2.6662,-1.7702,134.5605,21.1816,0.0000,-5.4960,0.258121,0.030668,0.079570,0.005430,280.00,4
2.7407,descent,2.6662,-1.7702,134.5605,21.1816,0.0000,-5.4960,0.258121,0.030668,0.079578,0.005422,280.00,4
2.7418,descent,2.6662,-1.7702,134.5605,21.1816,0.0000,-4.1220,0.258115,0.031239,0.079575,0.005425,280.00,4
2.7429,descent,2.7139,-1.7885,134.5605,21.1816,0.0000,-4.1220,0.258115,0.031239,0.079575,0.005425,280.00,4
2.7440,descent,2.7139,-1.7885,134.5605,21.1816,0.0000,-4.1220,0.258115,0.031239,0.079556,0.005444,280.00,4
2.7452,descent,2.7139,-1.7885,134.5605,21.1816,0.0000,-4.1220,0.258115,0.031239,0.079556,0.005444,280.00,4
2.7463,descent,2.7139,-1.7885,134.5605,21.1816,0.0000,-2.7480,0.258108,0.046069,0.079580,0.005420,280.00,4
2.7474,descent,2.7139,-1.7885,134.5605,21.1816,0.0000,-2.7480,0.258108,0.046069,0.079580,0.005420,280.00,4
2.7485,descent,2.7139,-1.7885,134.5605,21.1816,0.0000,-2.7480,0.258108,0.046069,0.079550,0.005450,280.00,4
