Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.1938,descent,3.6771,-2.3705,131.2207,21.0059,-15.1140,-8.2440,0.051731,0.029725,0.074670,0.010330,222.28,4
5.1949,descent,3.6771,-2.3705,131.2207,21.0059,-15.1140,-8.2440,0.051731,0.029725,0.074670,0.010330,222.28,4
5.1960,descent,3.6771,-2.3705,131.2207,21.0059,-13.7400,-8.2440,0.051702,0.029716,0.074671,0.010329,222.28,4
5.1971,descent,3.6771,-2.3705,131.2207,21.0059,-13.7400,-8.2440,0.051702,0.029716,0.074671,0.010329,222.28,4
5.2003,descent,3.6771,-2.3705,131.2207,20.9180,-12.3660,-8.2440,0.051810,0.029941,0.074674,0.010326,222.28,4
5.2007,descent,3.6771,-2.3705,131.2207,20.9180,-12.3660,-8.2440,0.051810,0.029941,0.074674,0.010326,222.28,4
5.2016,descent,3.6771,-2.3705,131.2207,20.9180,-12.3660,-8.2440,0.051810,0.029941,0.074656,0.010344,222.28,4
5.2027,descent,3.6771,-2.3705,131.2207,20.9180,-9.6180,-8.2440,0.051752,0.029924,0.074656,0.010344,222.28,4
5.2038,descent,3.6771,-2.3705,131.2207,20.9180,-9.6180,-8.2440,0.051752,0.029924,0.074646,0.010354,222.28,4
5.2049,descent,3.6771,-2.3705,131.2207,20.9180,-8.2440,-8.2440,0.051723,0.029916,0.074646,0.010354,222.28,4
5.2061,descent,3.6771,-2.3705,131.2207,20.9180,-8.2440,-8.2440,0.051723,0.029916,0.074645,0.010355,222.28,4
5.2072,descent,3.6771,-2.3705,131.2207,20.9180,-6.8700,-8.2440,0.051694,0.029907,0.074649,0.010351,222.28,4
5.2083,descent,3.7448,-2.3991,131.2207,20.9180,-6.8700,-6.8700,0.051686,0.029848,0.074649,0.010351,222.28,4
5.2094,descent,3.7448,-2.3991,131.2207,20.9180,-5.4960,-6.8700,0.051664,0.029840,0.074638,0.010362,222.28,4
5.2104,descent,3.7448,-2.3991,131.2207,20.9180,-5.4960,-6.8700,0.051664,0.029840,0.074638,0.010362,222.28,4
5.2116,descent,3.7448,-2.3991,131.2207,20.9180,-4.1220,-5.4960,0.052255,0.029780,0.074646,0.010354,222.28,4
5.2127,descent,3.7448,-2.3991,131.2207,20.8301,-2.7480,-6.8700,0.067260,0.030056,0.074646,0.010354,222.28,4
5.2138,descent,3.7448,-2.3991,131.2207,20.8301,-2.7480,-6.8700,0.067260,0.030056,0.074645,0.010355,222.28,4
5.2153,descent,3.7448,-2.3991,131.2207,20.8301,-2.7480,-6.8700,0.067260,0.030056,0.074631,0.010369,222.28,4
5.2161,descent,3.7448,-2.3991,131.2207,20.8301,-1.3740,-6.8700,0.157273,0.030047,0.074631,0.010369,222.28,4
5.2171,descent,3.7448,-2.3991,131.2207,20.8301,-1.3740,-6.8700,0.157273,0.030047,0.074631,0.010369,222.28,4
5.2184,descent,3.7448,-2.3991,131.2207,20.8301,-1.3740,-6.8700,0.157273,0.030047,0.074622,0.010378,222.28,4
5.2195,descent,3.7448,-2.3991,131.2207,20.8301,-1.3740,-6.8700,0.157273,0.030047,0.074631,0.010369,222.28,4
5.2206,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-6.8700,0.251677,0.030039,0.074631,0.010369,222.28,4
5.2218,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-5.4960,0.251669,0.029987,0.074613,0.010387,222.28,4
5.2228,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-5.4960,0.251669,0.029987,0.074613,0.010387,222.28,4
5.2239,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-5.4960,0.251669,0.029987,0.074615,0.010385,222.28,4
5.2251,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-5.4960,0.251669,0.029987,0.074615,0.010385,222.28,4
5.2261,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-5.4960,0.251669,0.029987,0.074611,0.010389,222.28,4
5.2272,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-5.4960,0.251669,0.029987,0.074612,0.010388,222.28,4
5.2283,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-5.4960,0.251669,0.029987,0.074612,0.010388,222.28,4
5.2295,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-5.4960,0.251669,0.029987,0.074596,0.010404,222.28,4
5.2305,descent,3.7448,-2.3991,131.2207,20.8301,0.0000,-4.1220,0.251660,0.030557,0.074596,0.010404,222.28,4
5.2317,descent,3.7448,-2.3991,131.3086,20.8301,1.3740,-4.1220,0.157039,0.030411,0.074592,0.010408,222.28,4
5.2349,descent,3.7448,-2.3991,131.3086,20.8301,1.3740,-4.1220,0.157039,0.030411,0.074595,0.010405,222.28,4
5.2353,descent,3.7448,-2.3991,131.3086,20.8301,1.3740,-4.1220,0.157039,0.030411,0.074578,0.010422,222.28,4
5.2361,descent,3.7448,-2.3991,131.3086,20.8301,1.3740,-4.1220,0.157039,0.030411,0.074578,0.010422,222.28,4
5.2374,descent,3.7448,-2.3991,131.3965,20.8301,2.7480,-2.7480,0.066801,0.045095,0.074583,0.010417,222.28,4
5.2384,descent,3.7448,-2.3991,131.4844,20.7422,4.1220,-4.1220,0.051871,0.030352,0.074583,0.010417,222.28,4
5.2395,descent,3.7448,-2.3991,131.4844,20.7422,4.1220,-4.1220,0.051871,0.030352,0.074572,0.010428,222.28,4
5.2405,descent,3.7448,-2.3991,131.5723,20.7422,5.4960,-4.1220,0.051056,0.030207,0.074572,0.010428,222.28,4
5.2416,descent,3.7448,-2.3991,131.7480,20.7422,8.2440,-4.1220,0.050676,0.029919,0.074574,0.010426,222.28,4
5.2428,descent,3.7448,-2.3991,131.8359,20.7422,9.6180,-4.1220,0.050491,0.029775,0.074574,0.010426,222.28,4
5.2438,descent,3.7448,-2.3991,131.8359,20.7422,10.9920,-4.1220,0.050462,0.029767,0.074573,0.010427,222.28,4
5.2449,descent,3.7448,-2.3991,131.9238,20.7422,13.7400,-4.1220,0.050248,0.029615,0.074573,0.010427,222.28,4
5.2460,descent,3.7448,-2.3991,132.0117,20.7422,15.1140,-4.1220,0.050063,0.029473,0.074556,0.010444,222.28,4
5.2471,descent,3.7448,-2.3991,132.0117,20.7422,16.4880,-2.7480,0.050026,0.044294,0.074569,0.010431,222.28,4
5.2497,descent,3.7448,-2.3991,132.0996,20.7422,17.8620,-2.7480,0.049842,0.044152,0.074569,0.010431,222.28,4
5.2505,descent,3.7448,-2.3991,132.1875,20.7422,20.6100,-2.7480,0.049630,0.044002,0.074569,0.010431,222.28,4
5.2516,descent,3.7448,-2.3991,132.2754,20.7422,23.3580,-2.7480,0.049418,0.043852,0.074553,0.010447,222.28,4
5.2527,descent,3.7448,-2.3991,132.3633,20.7422,27.4800,-2.7480,0.049179,0.043695,0.074553,0.010447,222.28,4
5.2539,descent,3.7448,-2.3991,132.4512,20.7422,28.8540,-2.7480,0.048997,0.043555,0.074551,0.010449,222.28,4
5.2549,descent,3.7448,-2.3991,132.4512,20.7422,30.2280,-2.7480,0.048968,0.043547,0.074551,0.010449,222.28,4
5.2560,descent,3.7448,-2.3991,132.4512,20.7422,31.6020,-2.7480,0.048939,0.043539,0.074536,0.010464,222.28,4
5.2572,descent,3.7448,-2.3991,132.5391,20.7422,32.9760,-2.7480,0.048758,0.043399,0.074536,0.010464,222.28,4
5.2583,descent,3.7448,-2.3991,132.5391,20.7422,34.3500,-2.7480,0.048729,0.043391,0.074537,0.010463,222.28,4
5.2594,descent,3.7448,-2.3991,132.5391,20.7422,35.7240,-2.7480,0.048701,0.043383,0.074524,0.010476,222.28,4
5.2604,descent,3.7448,-2.3991,132.5391,20.7422,37.0980,-2.7480,0.048672,0.043375,0.074524,0.010476,222.28,4
5.2615,descent,3.7448,-2.3991,132.5391,20.7422,38.4720,-2.7480,0.048644,0.043367,0.074534,0.010466,222.28,4
5.2627,descent,3.7448,-2.3991,132.5391,20.7422,38.4720,-2.7480,0.048644,0.043367,0.074534,0.010466,222.28,4
5.2639,descent,3.7448,-2.3991,132.5391,20.7422,38.4720,-2.7480,0.048644,0.043367,0.074535,0.010465,222.28,4
5.2649,descent,3.7448,-2.3991,132.5391,20.7422,38.4720,-2.7480,0.048644,0.043367,0.074535,0.010465,222.28,4
5.2661,descent,3.7448,-2.3991,132.4512,20.7422,38.4720,-2.7480,0.048797,0.043499,0.074527,0.010473,222.28,4
5.2671,descent,3.7448,-2.3991,132.4512,20.7422,38.4720,-2.7480,0.048797,0.043499,0.074527,0.010473,222.28,4
5.2688,descent,3.7448,-2.3991,132.4512,20.7422,38.4720,-2.7480,0.048797,0.043499,0.074520,0.010480,222.28,4
5.2694,descent,3.7448,-2.3991,132.4512,20.7422,37.0980,-1.3740,0.048817,0.133491,0.074522,0.010478,222.28,4
5.2705,descent,3.7448,-2.3991,132.4512,20.7422,35.7240,-1.3740,0.048846,0.133499,0.074522,0.010478,222.28,4
5.2716,descent,3.7448,-2.3991,132.3633,20.7422,34.3500,-1.3740,0.049028,0.133639,0.074514,0.010486,222.28,4
5.2727,descent,3.7448,-2.3991,132.3633,20.7422,31.6020,-1.3740,0.049085,0.133655,0.074514,0.010486,222.28,4
5.2738,descent,3.7448,-2.3991,132.3633,20.7422,30.2280,-1.3740,0.049113,0.133663,0.074494,0.010506,222.28,4
5.2749,descent,3.7448,-2.3991,132.2754,20.7422,27.4800,0.0000,0.049317,0.228186,0.074494,0.010506,222.28,4
5.2760,descent,3.7448,-2.3991,132.2754,20.7422,26.1060,0.0000,0.049345,0.228194,0.074502,0.010498,222.28,4
5.2771,descent,3.7448,-2.3991,132.2754,20.7422,23.3580,0.0000,0.049403,0.228210,0.074502,0.010498,222.28,4
5.2782,descent,3.7448,-2.3991,132.2754,20.7422,21.9840,0.0000,0.049431,0.228218,0.074519,0.010481,222.28,4
5.2794,descent,3.7448,-2.3991,132.1875,20.7422,19.2360,0.0000,0.049643,0.228368,0.074503,0.010497,222.28,4
5.2804,descent,3.7448,-2.3991,132.1875,20.7422,16.4880,0.0000,0.049700,0.228384,0.074503,0.010497,222.28,4
5.2816,descent,3.7448,-2.3991,132.1875,20.8301,12.3660,1.3740,0.049645,0.133688,0.074497,0.010503,222.28,4
5.2827,descent,3.7448,-2.3991,132.0996,20.8301,9.6180,1.3740,0.049857,0.133838,0.074497,0.010503,222.28,4
5.2838,descent,3.7448,-2.3991,132.0996,20.8301,6.8700,1.3740,0.049914,0.133854,0.074489,0.010511,222.28,4
5.2849,descent,3.7448,-2.3991,132.0996,20.8301,5.4960,1.3740,0.049950,0.133862,0.074489,0.010511,222.28,4
5.2860,descent,3.7448,-2.3991,132.0996,20.8301,2.7480,1.3740,0.065525,0.133877,0.074479,0.010521,222.28,4
5.2871,descent,3.7448,-2.3991,132.0117,20.9180,0.0000,2.7480,0.250071,0.043699,0.074484,0.010516,222.28,4
5.2883,descent,3.7448,-2.3991,132.0117,20.9180,-1.3740,2.7480,0.155666,0.043707,0.074484,0.010516,222.28,4
5.2894,descent,3.7448,-2.3991,132.0117,21.0059,-4.1220,4.1220,0.050652,0.028548,0.074472,0.010528,222.28,4
5.2904,descent,3.7448,-2.3991,132.0117,21.0059,-5.4960,4.1220,0.050052,0.028556,0.074472,0.010528,222.28,4
5.2916,descent,3.7448,-2.3991,131.9238,21.1816,-8.2440,6.8700,0.049974,0.027496,0.074469,0.010531,222.28,4
5.2927,descent,3.7448,-2.3991,131.9238,21.1816,-9.6180,8.2440,0.049995,0.027446,0.074469,0.010531,222.28,4
5.2938,descent,3.7448,-2.3991,131.8359,21.2695,-12.3660,9.6180,0.050066,0.027308,0.074477,0.010523,222.28,4
5.2949,descent,3.7448,-2.3991,131.8359,21.3574,-13.7400,10.9920,0.049954,0.027030,0.074477,0.010523,222.28,4
5.2960,descent,3.7448,-2.3991,131.8359,21.4453,-15.1140,12.3660,0.049842,0.026753,0.074480,0.010520,222.28,4
5.2971,descent,3.7448,-2.3991,131.8359,21.4453,-15.1140,13.7400,0.049835,0.026694,0.074480,0.010520,222.28,4
5.2985,descent,3.7448,-2.4274,131.7480,21.5332,-16.4880,16.4880,0.049870,0.026491,0.074480,0.010520,222.28,4
5.2996,descent,3.8113,-2.4274,131.7480,21.5332,-16.4880,16.4880,0.049870,0.026491,0.074480,0.010520,222.28,4
5.3007,descent,3.8113,-2.4274,131.7480,21.5332,-16.4880,16.4880,0.049870,0.026491,0.074450,0.010550,222.28,4
5.3017,descent,3.8113,-2.4274,131.7480,21.6211,-16.4880,17.8620,0.049731,0.026206,0.074460,0.010540,222.28,4
5.3029,descent,3.8113,-2.4274,131.7480,21.7090,-19.2360,21.9840,0.049634,0.025820,0.074460,0.010540,222.28,4
5.3039,descent,3.8113,-2.4274,131.7480,21.8848,-19.2360,26.1060,0.049351,0.025195,0.074450,0.010550,222.28,4
5.3050,descent,3.8113,-2.4274,131.7480,21.8848,-19.2360,27.4800,0.049343,0.025137,0.074450,0.010550,222.28,4
5.3061,descent,3.8113,-2.4274,131.7480,21.9727,-19.2360,28.8540,0.049206,0.024854,0.074451,0.010549,222.28,4
5.3072,descent,3.8113,-2.4274,131.6602,21.9727,-19.2360,30.2280,0.049352,0.024927,0.074452,0.010548,222.28,4
5.3083,descent,3.8113,-2.4274,131.6602,22.0605,-19.2360,31.6020,0.049215,0.024644,0.074452,0.010548,222.28,4
5.3095,descent,3.8113,-2.4274,131.6602,22.0605,-19.2360,32.9760,0.049208,0.024586,0.074436,0.010564,222.28,4
5.3105,descent,3.8113,-2.4274,131.6602,22.0605,-19.2360,34.3500,0.049201,0.024528,0.074436,0.010564,222.28,4
5.3117,descent,3.8113,-2.4274,131.6602,22.1484,-17.8620,37.0980,0.049029,0.024181,0.074442,0.010558,222.28,4
5.3127,descent,3.8113,-2.4274,131.6602,22.1484,-17.8620,38.4720,0.049022,0.024123,0.074442,0.010558,222.28,4
5.3139,descent,3.8113,-2.4274,131.6602,22.1484,-17.8620,38.4720,0.049022,0.024123,0.074423,0.010577,222.28,4
5.3150,descent,3.8113,-2.4274,131.6602,22.1484,-16.4880,39.8460,0.048987,0.024058,0.074423,0.010577,222.28,4
5.3161,descent,3.8113,-2.4274,131.6602,22.1484,-16.4880,39.8460,0.048987,0.024058,0.074426,0.010574,222.28,4
5.3172,descent,3.8113,-2.4274,131.6602,22.1484,-15.1140,39.8460,0.048959,0.024051,0.074426,0.010574,222.28,4
5.3184,descent,3.8113,-2.4274,131.6602,22.1484,-15.1140,39.8460,0.048959,0.024051,0.074423,0.010577,222.28,4
5.3195,descent,3.8113,-2.4274,131.6602,22.0605,-15.1140,39.8460,0.049087,0.024274,0.074408,0.010592,222.28,4
5.3205,descent,3.8113,-2.4274,131.6602,22.0605,-13.7400,39.8460,0.049059,0.024267,0.074408,0.010592,222.28,4
5.3216,descent,3.8113,-2.4274,131.5723,22.0605,-13.7400,37.0980,0.049226,0.024513,0.074421,0.010579,222.28,4
5.3227,descent,3.8113,-2.4274,131.5723,22.0605,-12.3660,37.0980,0.049197,0.024506,0.074421,0.010579,222.28,4
5.3238,descent,3.8113,-2.4274,131.5723,22.0605,-12.3660,35.7240,0.049205,0.024564,0.074409,0.010591,222.28,4
5.3249,descent,3.8113,-2.4274,131.5723,22.0605,-12.3660,34.3500,0.049212,0.024622,0.074409,0.010591,222.28,4
5.3260,descent,3.8113,-2.4274,131.5723,22.0605,-10.9920,32.9760,0.049191,0.024673,0.074409,0.010591,222.28,4
5.3271,descent,3.8113,-2.4274,131.5723,21.9727,-10.9920,31.6020,0.049328,0.024956,0.074409,0.010591,222.28,4
5.3283,descent,3.8113,-2.4274,131.5723,21.9727,-10.9920,28.8540,0.049342,0.025072,0.074406,0.010594,222.28,4
5.3294,descent,3.8113,-2.4274,131.5723,21.9727,-9.6180,27.4800,0.049321,0.025123,0.074397,0.010603,222.28,4
5.3305,descent,3.8113,-2.4274,131.4844,21.9727,-9.6180,26.1060,0.049481,0.025312,0.074397,0.010603,222.28,4
5.3316,descent,3.8113,-2.4274,131.4844,21.9727,-9.6180,21.9840,0.049503,0.025487,0.074394,0.010606,222.28,4
5.3327,descent,3.8113,-2.4274,131.4844,21.8848,-8.2440,19.2360,0.049620,0.025821,0.074394,0.010606,222.28,4
5.3338,descent,3.8113,-2.4274,131.4844,21.8848,-8.2440,17.8620,0.049628,0.025879,0.074379,0.010621,222.28,4
5.3349,descent,3.8113,-2.4274,131.4844,21.8848,-8.2440,15.1140,0.049643,0.025996,0.074379,0.010621,222.28,4
5.3360,descent,3.8113,-2.4274,131.4844,21.8848,-8.2440,13.7400,0.049650,0.026054,0.074373,0.010627,222.28,4
5.3371,descent,3.8113,-2.4274,131.4844,21.7969,-8.2440,10.9920,0.049796,0.026397,0.074373,0.010627,222.28,4
5.3383,descent,3.8113,-2.4274,131.4844,21.7969,-8.2440,8.2440,0.049811,0.026514,0.074374,0.010626,222.28,4
5.3394,descent,3.8113,-2.4274,131.4844,21.7969,-8.2440,6.8700,0.049819,0.026572,0.074375,0.010625,222.28,4
5.3405,descent,3.8113,-2.4274,131.3965,21.7969,-8.2440,4.1220,0.049988,0.027457,0.074375,0.010625,222.28,4
5.3417,descent,3.8113,-2.4274,131.3965,21.7090,-8.2440,0.0000,0.050143,0.227224,0.074393,0.010607,222.28,4
5.3427,descent,3.8113,-2.4274,131.3965,21.7090,-8.2440,-1.3740,0.050151,0.132848,0.074393,0.010607,222.28,4
5.3438,descent,3.8113,-2.4274,131.3965,21.7090,-8.2440,-2.7480,0.050159,0.042865,0.074370,0.010630,222.28,4
5.3450,descent,3.8113,-2.4274,131.3965,21.7090,-8.2440,-4.1220,0.050166,0.028035,0.074370,0.010630,222.28,4
5.3462,descent,3.8113,-2.4274,131.3965,21.6211,-8.2440,-5.4960,0.050307,0.027693,0.074356,0.010644,222.28,4
5.3475,descent,3.8113,-2.4274,131.3965,21.6211,-8.2440,-6.8700,0.050315,0.027744,0.074363,0.010637,222.28,4
5.3485,descent,3.8113,-2.4274,131.3965,21.6211,-8.2440,-6.8700,0.050315,0.027744,0.074363,0.010637,222.28,4
5.3496,descent,3.8113,-2.4274,131.3965,21.6211,-8.2440,-6.8700,0.050315,0.027744,0.074351,0.010649,222.28,4
5.3507,descent,3.8113,-2.4274,131.3965,21.6211,-8.2440,-6.8700,0.050315,0.027744,0.074351,0.010649,222.28,4
5.3519,descent,3.8113,-2.4274,131.3965,21.5332,-8.2440,-9.6180,0.050464,0.028089,0.074351,0.010649,222.28,4
5.3530,descent,3.8113,-2.4274,131.3965,21.5332,-8.2440,-12.3660,0.050480,0.028207,0.074351,0.010649,222.28,4
5.3542,descent,3.8113,-2.4274,131.3965,21.5332,-8.2440,-12.3660,0.050480,0.028207,0.074350,0.010650,222.28,4
5.3552,descent,3.8113,-2.4274,131.3965,21.5332,-8.2440,-12.3660,0.050480,0.028207,0.074350,0.010650,222.28,4
5.3563,descent,3.8113,-2.4274,131.3086,21.4453,-8.2440,-13.7400,0.050779,0.028629,0.074348,0.010652,222.28,4
5.3574,descent,3.8113,-2.4274,131.3086,21.4453,-8.2440,-15.1140,0.050787,0.028687,0.074329,0.010671,222.28,4
5.3585,descent,3.8113,-2.4274,131.3086,21.4453,-8.2440,-15.1140,0.050787,0.028687,0.074329,0.010671,222.28,4
5.3596,descent,3.8113,-2.4274,131.3086,21.4453,-8.2440,-15.1140,0.050787,0.028687,0.074331,0.010669,222.28,4
5.3607,descent,3.8113,-2.4274,131.3086,21.4453,-8.2440,-15.1140,0.050787,0.028687,0.074331,0.010669,222.28,4
5.3624,descent,3.8113,-2.4274,131.3086,21.3574,-6.8700,-16.4880,0.050901,0.028968,0.074328,0.010672,222.28,4
5.3630,descent,3.8113,-2.4274,131.3086,21.3574,-6.8700,-16.4880,0.050901,0.028968,0.074328,0.010672,222.28,4
5.3642,descent,3.8113,-2.4274,131.3086,21.3574,-6.8700,-16.4880,0.050901,0.028968,0.074321,0.010679,222.28,4
5.3652,descent,3.8113,-2.4274,131.3086,21.3574,-6.8700,-16.4880,0.050901,0.028968,0.074316,0.010684,222.28,4
5.3664,descent,3.8113,-2.4274,131.3086,21.3574,-5.4960,-16.4880,0.050880,0.028960,0.074316,0.010684,222.28,4
5.3675,descent,3.8113,-2.4274,131.3086,21.3574,-5.4960,-16.4880,0.050880,0.028960,0.074316,0.010684,222.28,4
5.3685,descent,3.8113,-2.4274,131.3086,21.3574,-5.4960,-16.4880,0.050880,0.028960,0.074316,0.010684,222.28,4
5.3697,descent,3.8113,-2.4274,131.2207,21.3574,-5.4960,-16.4880,0.051037,0.029096,0.074312,0.010688,222.28,4
5.3707,descent,3.8113,-2.4274,131.2207,21.3574,-6.8700,-15.1140,0.051051,0.029045,0.074312,0.010688,222.28,4
5.3721,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-15.1140,0.051165,0.029268,0.074311,0.010689,222.28,4
5.3731,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-15.1140,0.051165,0.029268,0.074311,0.010689,222.28,4
5.3739,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-15.1140,0.051165,0.029268,0.074316,0.010684,222.28,4
5.3751,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-15.1140,0.051165,0.029268,0.074316,0.010684,222.28,4
5.3762,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-13.7400,0.051157,0.029209,0.074316,0.010684,222.28,4
5.3773,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-13.7400,0.051157,0.029209,0.074309,0.010691,222.28,4
5.3784,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-13.7400,0.051157,0.029209,0.074309,0.010691,222.28,4
5.3795,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-12.3660,0.051149,0.029150,0.074305,0.010695,222.28,4
5.3805,descent,3.8113,-2.4274,131.2207,21.2695,-5.4960,-12.3660,0.051149,0.029150,0.074305,0.010695,222.28,4
5.3816,descent,3.8113,-2.4274,131.2207,21.1816,-5.4960,-12.3660,0.051285,0.029381,0.074281,0.010719,222.28,4
5.3830,descent,3.8113,-2.4274,131.2207,21.1816,-5.4960,-12.3660,0.051285,0.029381,0.074281,0.010719,222.28,4
5.3839,descent,3.8113,-2.4274,131.2207,21.1816,-5.4960,-10.9920,0.051277,0.029322,0.074294,0.010706,222.28,4
5.3851,descent,3.8113,-2.4274,131.2207,21.1816,-5.4960,-10.9920,0.051277,0.029322,0.074294,0.010706,222.28,4
5.3863,descent,3.8113,-2.4274,131.2207,21.1816,-4.1220,-10.9920,0.051877,0.029314,0.074286,0.010714,222.28,4
5.3874,descent,3.8113,-2.4274,131.2207,21.1816,-4.1220,-10.9920,0.051877,0.029314,0.074282,0.010718,222.28,4
5.3885,descent,3.8922,-2.4527,131.2207,21.1816,-4.1220,-9.6180,0.051869,0.029255,0.074282,0.010718,222.28,4
5.3896,descent,3.8922,-2.4527,131.2207,21.1816,-4.1220,-9.6180,0.051869,0.029255,0.074280,0.010720,222.28,4
5.3907,descent,3.8922,-2.4527,131.2207,21.1816,-2.7480,-9.6180,0.066728,0.029247,0.074280,0.010720,222.28,4
5.3918,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-9.6180,0.066865,0.029478,0.074280,0.010720,222.28,4
5.3927,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-9.6180,0.066865,0.029478,0.074280,0.010720,222.28,4
5.3938,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-9.6180,0.066865,0.029478,0.074273,0.010727,222.28,4
5.3949,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-9.6180,0.066865,0.029478,0.074273,0.010727,222.28,4
5.3960,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-8.2440,0.066857,0.029419,0.074263,0.010737,222.28,4
5.3972,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-8.2440,0.066857,0.029419,0.074258,0.010742,222.28,4
5.3984,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-8.2440,0.066857,0.029419,0.074258,0.010742,222.28,4
5.3994,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-8.2440,0.066857,0.029419,0.074258,0.010742,222.28,4
5.4006,descent,3.8922,-2.4527,131.2207,21.0937,-2.7480,-8.2440,0.066857,0.029419,0.074258,0.010742,222.28,4
5.4017,descent,3.8922,-2.4527,131.2207,21.0937,-1.3740,-8.2440,0.156870,0.029411,0.074247,0.010753,222.28,4
5.4027,descent,3.8922,-2.4527,131.2207,21.0937,-1.3740,-6.8700,0.156861,0.029352,0.074247,0.010753,222.28,4
5.4038,descent,3.8922,-2.4527,131.2207,21.0937,-1.3740,-6.8700,0.156861,0.029352,0.074251,0.010749,222.28,4
5.4049,descent,3.8922,-2.4527,131.2207,21.0937,0.0000,-6.8700,0.251266,0.029344,0.074251,0.010749,222.28,4
5.4060,descent,3.8922,-2.4527,131.2207,21.0937,0.0000,-6.8700,0.251266,0.029344,0.074250,0.010750,222.28,4
5.4071,descent,3.8922,-2.4527,131.2207,21.0937,0.0000,-6.8700,0.251266,0.029344,0.074248,0.010752,222.28,4
5.4083,descent,3.8922,-2.4527,131.2207,21.0937,0.0000,-5.4960,0.251258,0.029292,0.074248,0.010752,222.28,4
5.4094,descent,3.8922,-2.4527,131.2207,21.0937,0.0000,-5.4960,0.251258,0.029292,0.074238,0.010762,222.28,4
5.4104,descent,3.8922,-2.4527,131.2207,21.0937,0.0000,-5.4960,0.251258,0.029292,0.074238,0.010762,222.28,4
5.4116,descent,3.8922,-2.4527,131.2207,21.0059,0.0000,-5.4960,0.251394,0.029523,0.074247,0.010753,222.28,4
5.4127,descent,3.8922,-2.4527,131.2207,21.0059,0.0000,-5.4960,0.251394,0.029523,0.074247,0.010753,222.28,4
5.4138,descent,3.8922,-2.4527,131.2207,21.0059,0.0000,-5.4960,0.251394,0.029523,0.074236,0.010764,222.28,4
5.4149,descent,3.8922,-2.4527,131.2207,21.0059,0.0000,-5.4960,0.251394,0.029523,0.074236,0.010764,222.28,4
5.4161,descent,3.8922,-2.4527,131.2207,21.0059,0.0000,-5.4960,0.251394,0.029523,0.074232,0.010768,222.28,4
5.4171,descent,3.8922,-2.4527,131.2207,21.0059,0.0000,-5.4960,0.251394,0.029523,0.074226,0.010774,222.28,4
5.4183,descent,3.8922,-2.4527,131.2207,21.0059,0.0000,-5.4960,0.251394,0.029523,0.074226,0.010774,222.28,4
5.4194,descent,3.8922,-2.4527,131.3086,21.0059,1.3740,-5.4960,0.156774,0.029379,0.074222,0.010778,222.28,4
5.4204,descent,3.8922,-2.4527,131.3086,21.0059,1.3740,-5.4960,0.156774,0.029379,0.074222,0.010778,222.28,4
5.4216,descent,3.8922,-2.4527,131.3965,21.0059,2.7480,-5.4960,0.066545,0.029234,0.074218,0.010782,222.28,4
5.4230,descent,3.8922,-2.4527,131.3965,21.0059,2.7480,-5.4960,0.066545,0.029234,0.074218,0.010782,222.28,4
5.4240,descent,3.8922,-2.4527,131.3965,21.0059,2.7480,-4.1220,0.066537,0.029804,0.074213,0.010787,222.28,4
5.4250,descent,3.8922,-2.4527,131.4844,21.0059,4.1220,-4.1220,0.051463,0.029660,0.074213,0.010787,222.28,4
5.4261,descent,3.8922,-2.4527,131.5723,21.0059,5.4960,-4.1220,0.050648,0.029517,0.074214,0.010786,222.28,4
5.4273,descent,3.8922,-2.4527,131.6602,21.0059,6.8700,-4.1220,0.050456,0.029374,0.074207,0.010793,222.28,4
5.4283,descent,3.8922,-2.4527,131.6602,21.0059,8.2440,-2.7480,0.050419,0.044195,0.074207,0.010793,222.28,4
