Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
0.5330,descent,1.8900,-0.8480,109.5996,27.9492,-1.3740,-2.7480,0.152058,0.042150,0.083979,0.001021,127.22,3
0.5343,descent,1.8900,-0.8480,109.5996,27.9492,-2.7480,-1.3740,0.062041,0.132144,0.083979,0.001021,127.22,3
0.5353,descent,1.8900,-0.8480,109.5117,27.9492,-4.1220,-1.3740,0.047314,0.132262,0.083984,0.001016,127.22,3
0.5364,descent,1.8900,-0.8480,109.5117,27.9492,-5.4960,-1.3740,0.046723,0.132275,0.083984,0.001016,127.22,3
0.5376,descent,1.8900,-0.8480,109.5117,27.9492,-6.8700,0.0000,0.046741,0.226660,0.083983,0.001017,127.22,3
0.5386,descent,1.8900,-0.8480,109.5117,27.9492,-6.8700,0.0000,0.046741,0.226660,0.083980,0.001020,127.22,3
0.5397,descent,1.8900,-0.8480,109.5117,27.9492,-6.8700,0.0000,0.046741,0.226660,0.083980,0.001020,127.22,3
0.5408,descent,1.8900,-0.8480,109.5117,27.9492,-8.2440,0.0000,0.046778,0.226673,0.083962,0.001038,127.22,3
0.5419,descent,1.8900,-0.8480,109.5117,27.9492,-8.2440,0.0000,0.046778,0.226673,0.083962,0.001038,127.22,3
0.5430,descent,1.8900,-0.8480,109.5117,27.9492,-8.2440,0.0000,0.046778,0.226673,0.083965,0.001035,127.22,3
0.5441,descent,1.8900,-0.8480,109.5117,27.9492,-8.2440,0.0000,0.046778,0.226673,0.083965,0.001035,127.22,3
0.5452,descent,1.8900,-0.8480,109.5117,27.9492,-9.6180,0.0000,0.046816,0.226686,0.083944,0.001056,127.22,3
0.5463,descent,1.8900,-0.8480,109.5117,27.9492,-8.2440,0.0000,0.046778,0.226673,0.083944,0.001056,127.22,3
0.5474,descent,1.8900,-0.8480,109.5117,27.9492,-8.2440,0.0000,0.046778,0.226673,0.083951,0.001049,127.22,3
0.5485,descent,1.8900,-0.8480,109.5117,28.0371,-8.2440,1.3740,0.046660,0.132007,0.083966,0.001034,127.22,3
0.5496,descent,1.8900,-0.8480,109.5117,28.0371,-8.2440,1.3740,0.046660,0.132007,0.083966,0.001034,127.22,3
0.5507,descent,1.8900,-0.8480,109.5117,28.1250,-8.2440,1.3740,0.046556,0.131837,0.083954,0.001046,127.22,3
0.5518,descent,1.8900,-0.8480,109.5117,28.1250,-8.2440,2.7480,0.046543,0.041734,0.083954,0.001046,127.22,3
0.5530,descent,1.8900,-0.8480,109.5117,28.2129,-8.2440,4.1220,0.046426,0.026614,0.083955,0.001045,127.22,3
0.5541,descent,1.8900,-0.8480,109.5117,28.3008,-6.8700,4.1220,0.046284,0.026432,0.083955,0.001045,127.22,3
0.5552,descent,1.8900,-0.8480,109.5117,28.3887,-6.8700,5.4960,0.046168,0.025573,0.083942,0.001058,127.22,3
0.5563,descent,1.8900,-0.8480,109.5117,28.4766,-6.8700,8.2440,0.046039,0.025275,0.083942,0.001058,127.22,3
0.5574,descent,1.8900,-0.8480,109.5117,28.6523,-6.8700,10.9920,0.045809,0.024817,0.083941,0.001059,127.22,3
0.5585,descent,1.8900,-0.8480,109.5117,28.7402,-5.4960,13.7400,0.045653,0.024516,0.083936,0.001064,127.22,3
0.5596,descent,1.8900,-0.8480,109.4238,28.8281,-5.4960,15.1140,0.045660,0.024390,0.083936,0.001064,127.22,3
0.5607,descent,1.8900,-0.8480,109.4238,29.0039,-5.4960,17.8620,0.045433,0.023935,0.083933,0.001067,127.22,3
0.5618,descent,1.8900,-0.8480,109.4238,29.0918,-5.4960,20.6100,0.045308,0.023648,0.083933,0.001067,127.22,3
0.5630,descent,1.8900,-0.8480,109.4238,29.1797,-5.4960,23.3580,0.045184,0.023361,0.083922,0.001078,127.22,3
0.5641,descent,1.8900,-0.8480,109.4238,29.2676,-5.4960,26.1060,0.045061,0.023075,0.083922,0.001078,127.22,3
0.5652,descent,1.8900,-0.8480,109.4238,29.4434,-5.4960,28.8540,0.044839,0.022625,0.083943,0.001057,127.22,3
0.5663,descent,1.8900,-0.8480,109.4238,29.5312,-5.4960,32.9760,0.044706,0.022280,0.083943,0.001057,127.22,3
0.5674,descent,1.8900,-0.8480,109.4238,29.7949,-4.1220,38.4720,0.044960,0.021538,0.083925,0.001075,127.22,3
0.5685,descent,1.8900,-0.8480,109.4238,29.8828,-4.1220,42.5940,0.044830,0.021195,0.083934,0.001066,127.22,3
0.5696,descent,1.8900,-0.8480,109.4238,29.9707,-4.1220,45.3420,0.044711,0.020913,0.083934,0.001066,127.22,3
0.5707,descent,1.8900,-0.8480,109.4238,30.0586,-4.1220,48.0900,0.044593,0.020632,0.083921,0.001079,127.22,3
0.5718,descent,1.8900,-0.8480,109.4238,30.1465,-2.7480,50.8380,0.059328,0.020340,0.083921,0.001079,127.22,3
0.5730,descent,1.8900,-0.8480,109.4238,30.3223,-2.7480,54.9600,0.059106,0.019839,0.083922,0.001078,127.22,3
0.5741,descent,1.8900,-0.8480,109.4238,30.3223,-2.7480,57.7080,0.059085,0.019720,0.083922,0.001078,127.22,3
0.5752,descent,1.8900,-0.8480,109.4238,30.4102,-2.7480,60.4560,0.058969,0.019441,0.083917,0.001083,127.22,3
0.5763,descent,1.8900,-0.8480,109.4238,30.5859,-2.7480,64.5780,0.058751,0.018943,0.083917,0.001083,127.22,3
0.5775,descent,1.8900,-0.8480,109.4238,30.7617,-2.7480,70.0740,0.058524,0.018388,0.083907,0.001093,127.22,3
0.5785,descent,1.8900,-0.8480,109.4238,30.8496,-2.7480,72.8220,0.058412,0.018111,0.083898,0.001102,127.22,3
0.5796,descent,1.8900,-0.8480,109.4238,30.8496,-2.7480,76.9440,0.058381,0.017933,0.083898,0.001102,127.22,3
0.5807,descent,1.8900,-0.8480,109.3359,31.0254,-2.7480,79.6920,0.058293,0.017594,0.083910,0.001090,127.22,3
0.5818,descent,1.8900,-0.8480,109.3359,31.0254,-2.7480,81.0660,0.058283,0.017535,0.083910,0.001090,127.22,3
0.5830,descent,1.8900,-0.8480,109.3359,31.1133,-2.7480,83.8140,0.058172,0.017259,0.083905,0.001095,127.22,3
0.5841,descent,1.8900,-0.8480,109.3359,31.2012,-4.1220,85.1880,0.043219,0.017053,0.083905,0.001095,127.22,3
0.5852,descent,1.8900,-0.8480,109.3359,31.2891,-4.1220,86.5620,0.043119,0.016837,0.083898,0.001102,127.22,3
0.5863,descent,1.8900,-0.8480,109.3359,31.2891,-4.1220,87.9360,0.043109,0.016778,0.083898,0.001102,127.22,3
0.5875,descent,1.8900,-0.8480,109.3359,31.3770,-4.1220,89.3100,0.043010,0.016563,0.083884,0.001116,127.22,3
0.5885,descent,1.8900,-0.8480,109.3359,31.4648,-4.1220,89.3100,0.042920,0.016407,0.083892,0.001108,127.22,3
0.5896,descent,1.9146,-0.8900,109.3359,31.5527,-4.1220,90.6840,0.042822,0.016192,0.083892,0.001108,127.22,3
0.5907,descent,1.9146,-0.8900,109.3359,31.5527,-4.1220,89.3100,0.042831,0.016251,0.083881,0.001119,127.22,3
0.5918,descent,1.9146,-0.8900,109.3359,31.5527,-4.1220,89.3100,0.042831,0.016251,0.083881,0.001119,127.22,3
0.5930,descent,1.9146,-0.8900,109.3359,31.5527,-4.1220,87.9360,0.042841,0.016310,0.083874,0.001126,127.22,3
0.5941,descent,1.9146,-0.8900,109.3359,31.6406,-4.1220,86.5620,0.042761,0.016212,0.083874,0.001126,127.22,3
0.5952,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,85.1880,0.057624,0.016262,0.083870,0.001130,127.22,3
0.5963,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,83.8140,0.057633,0.016320,0.083870,0.001130,127.22,3
0.5974,descent,1.9146,-0.8900,109.3359,31.7285,-2.7480,81.0660,0.057563,0.016282,0.083860,0.001140,127.22,3
0.5985,descent,1.9146,-0.8900,109.3359,31.7285,-2.7480,78.3180,0.057582,0.016399,0.083868,0.001132,127.22,3
0.5996,descent,1.9146,-0.8900,109.3359,31.7285,-2.7480,75.5700,0.057600,0.016517,0.083868,0.001132,127.22,3
0.6007,descent,1.9146,-0.8900,109.3359,31.7285,-2.7480,72.8220,0.057619,0.016634,0.083875,0.001125,127.22,3
0.6018,descent,1.9146,-0.8900,109.3359,31.7285,-2.7480,71.4480,0.057628,0.016692,0.083875,0.001125,127.22,3
0.6030,descent,1.9146,-0.8900,109.3359,31.7285,-2.7480,68.7000,0.057647,0.016810,0.083861,0.001139,127.22,3
0.6041,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,64.5780,0.057765,0.017142,0.083861,0.001139,127.22,3
0.6052,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,61.8300,0.057784,0.017260,0.083874,0.001126,127.22,3
0.6063,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,59.0820,0.057803,0.017377,0.083874,0.001126,127.22,3
0.6075,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,52.2120,0.057851,0.017671,0.083859,0.001141,127.22,3
0.6085,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,49.4640,0.057869,0.017788,0.083863,0.001137,127.22,3
0.6096,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,46.7160,0.057888,0.017905,0.083863,0.001137,127.22,3
0.6107,descent,1.9146,-0.8900,109.3359,31.6406,-2.7480,43.9680,0.057907,0.018023,0.083855,0.001145,127.22,3
0.6118,descent,1.9146,-0.8900,109.3359,31.5527,-2.7480,39.8460,0.058028,0.018357,0.083855,0.001145,127.22,3
0.6130,descent,1.9146,-0.8900,109.3359,31.5527,-1.3740,37.0980,0.148053,0.018465,0.083852,0.001148,127.22,3
0.6141,descent,1.9146,-0.8900,109.3359,31.5527,-1.3740,34.3500,0.148073,0.018583,0.083852,0.001148,127.22,3
0.6152,descent,1.9146,-0.8900,109.3359,31.5527,-1.3740,30.2280,0.148101,0.018759,0.083832,0.001168,127.22,3
0.6163,descent,1.9146,-0.8900,109.3359,31.5527,-1.3740,27.4800,0.148120,0.018876,0.083832,0.001168,127.22,3
0.6175,descent,1.9146,-0.8900,109.3359,31.4648,0.0000,21.9840,0.242650,0.019261,0.083850,0.001150,127.22,3
0.6185,descent,1.9146,-0.8900,109.3359,31.4648,0.0000,19.2360,0.242669,0.019378,0.083846,0.001154,127.22,3
0.6196,descent,1.9146,-0.8900,109.3359,31.4648,0.0000,17.8620,0.242679,0.019437,0.083846,0.001154,127.22,3
0.6207,descent,1.9146,-0.8900,109.3359,31.4648,0.0000,15.1140,0.242698,0.019555,0.083840,0.001160,127.22,3
0.6218,descent,1.9146,-0.8900,109.3359,31.3770,0.0000,12.3660,0.242811,0.019832,0.083840,0.001160,127.22,3
0.6230,descent,1.9146,-0.8900,109.3359,31.3770,0.0000,9.6180,0.242831,0.019950,0.083828,0.001172,127.22,3
0.6241,descent,1.9146,-0.8900,109.3359,31.3770,0.0000,6.8700,0.242850,0.020068,0.083828,0.001172,127.22,3
0.6252,descent,1.9146,-0.8900,109.3359,31.2891,0.0000,5.4960,0.242954,0.020294,0.083815,0.001185,127.22,3
0.6263,descent,1.9146,-0.8900,109.3359,31.2891,0.0000,2.7480,0.242974,0.035929,0.083815,0.001185,127.22,3
0.6275,descent,1.9146,-0.8900,109.4238,31.2891,1.3740,0.0000,0.148409,0.220418,0.083807,0.001193,127.22,3
0.6285,descent,1.9146,-0.8900,109.4238,31.2012,1.3740,-2.7480,0.148524,0.036220,0.083808,0.001192,127.22,3
0.6296,descent,1.9146,-0.8900,109.4238,31.2012,1.3740,-4.1220,0.148533,0.021391,0.083808,0.001192,127.22,3
0.6307,descent,1.9146,-0.8900,109.5117,31.2012,2.7480,-6.8700,0.058360,0.020768,0.083815,0.001185,127.22,3
0.6318,descent,1.9146,-0.8900,109.5117,31.1133,2.7480,-8.2440,0.058465,0.020988,0.083815,0.001185,127.22,3
0.6330,descent,1.9146,-0.8900,109.5996,31.1133,4.1220,-9.6180,0.043436,0.020942,0.083802,0.001198,127.22,3
0.6341,descent,1.9146,-0.8900,109.5996,31.1133,4.1220,-10.9920,0.043445,0.021001,0.083802,0.001198,127.22,3
0.6352,descent,1.9146,-0.8900,109.6875,31.0254,5.4960,-12.3660,0.042771,0.021115,0.083799,0.001201,127.22,3
0.6363,descent,1.9146,-0.8900,109.6875,31.0254,6.8700,-13.7400,0.042738,0.021164,0.083799,0.001201,127.22,3
0.6375,descent,1.9146,-0.8900,109.8633,30.8496,9.6180,-15.1140,0.042637,0.021334,0.083799,0.001201,127.22,3
0.6385,descent,1.9146,-0.8900,109.8633,30.8496,9.6180,-16.4880,0.042647,0.021393,0.083799,0.001201,127.22,3
0.6396,descent,1.9146,-0.8900,109.9512,30.8496,12.3660,-16.4880,0.042461,0.021278,0.083799,0.001201,127.22,3
0.6407,descent,1.9146,-0.8900,109.9512,30.8496,12.3660,-17.8620,0.042471,0.021337,0.083803,0.001197,127.22,3
0.6418,descent,1.9146,-0.8900,110.0391,30.8496,13.7400,-17.8620,0.042320,0.021232,0.083803,0.001197,127.22,3
0.6430,descent,1.9146,-0.8900,110.0391,30.8496,15.1140,-19.2360,0.042295,0.021282,0.083787,0.001213,127.22,3
0.6441,descent,1.9146,-0.8900,110.1270,30.8496,16.4880,-19.2360,0.042144,0.021177,0.083787,0.001213,127.22,3
0.6452,descent,1.9146,-0.8900,110.1270,30.7617,17.8620,-20.6100,0.042214,0.021386,0.083771,0.001229,127.22,3
0.6463,descent,1.9146,-0.8900,110.2148,30.7617,19.2360,-20.6100,0.042064,0.021281,0.083771,0.001229,127.22,3
0.6475,descent,1.9146,-0.8900,110.2148,30.6738,21.9840,-21.9840,0.042098,0.021480,0.083784,0.001216,127.22,3
0.6485,descent,1.9146,-0.8900,110.2148,30.6738,23.3580,-23.3580,0.042073,0.021529,0.083785,0.001215,127.22,3
0.6496,descent,1.9146,-0.8900,110.2148,30.6738,23.3580,-23.3580,0.042073,0.021529,0.083785,0.001215,127.22,3
0.6507,descent,1.9146,-0.8900,110.2148,30.6738,24.7320,-23.3580,0.042038,0.021519,0.083757,0.001243,127.22,3
0.6518,descent,1.9146,-0.8900,110.2148,30.5859,24.7320,-23.3580,0.042133,0.021678,0.083757,0.001243,127.22,3
0.6530,descent,1.9146,-0.8900,110.2148,30.5859,26.1060,-23.3580,0.042097,0.021668,0.083773,0.001227,127.22,3
0.6541,descent,1.9146,-0.8900,110.2148,30.5859,26.1060,-23.3580,0.042097,0.021668,0.083773,0.001227,127.22,3
0.6552,descent,1.9146,-0.8900,110.2148,30.5859,26.1060,-23.3580,0.042097,0.021668,0.083759,0.001241,127.22,3
0.6563,descent,1.9146,-0.8900,110.2148,30.4980,26.1060,-24.7320,0.042203,0.021887,0.083759,0.001241,127.22,3
0.6575,descent,1.9146,-0.8900,110.2148,30.4980,27.4800,-24.7320,0.042167,0.021877,0.083757,0.001243,127.22,3
0.6585,descent,1.9146,-0.8900,110.2148,30.4102,27.4800,-24.7320,0.042263,0.022037,0.083761,0.001239,127.22,3
0.6596,descent,1.9146,-0.8900,110.2148,30.4102,27.4800,-24.7320,0.042263,0.022037,0.083761,0.001239,127.22,3
0.6607,descent,1.9146,-0.8900,110.2148,30.4102,26.1060,-24.7320,0.042299,0.022047,0.083750,0.001250,127.22,3
0.6618,descent,1.9146,-0.8900,110.1270,30.4102,26.1060,-24.7320,0.042414,0.022142,0.083750,0.001250,127.22,3
0.6630,descent,1.9146,-0.8900,110.1270,30.3223,24.7320,-24.7320,0.042546,0.022313,0.083747,0.001253,127.22,3
0.6641,descent,1.9146,-0.8900,110.1270,30.3223,24.7320,-24.7320,0.042546,0.022313,0.083747,0.001253,127.22,3
0.6652,descent,1.9146,-0.8900,110.1270,30.3223,23.3580,-24.7320,0.042582,0.022323,0.083737,0.001263,127.22,3
0.6663,descent,1.9146,-0.8900,110.1270,30.3223,21.9840,-24.7320,0.042617,0.022333,0.083737,0.001263,127.22,3
0.6674,descent,1.9146,-0.8900,110.1270,30.2344,20.6100,-24.7320,0.042750,0.022505,0.083735,0.001265,127.22,3
0.6684,descent,1.9146,-0.8900,110.1270,30.2344,19.2360,-24.7320,0.042786,0.022515,0.083730,0.001270,127.22,3
0.6696,descent,1.9146,-0.8900,110.0391,30.1465,16.4880,-24.7320,0.043071,0.022794,0.083730,0.001270,127.22,3
0.6707,descent,1.9146,-0.8900,110.0391,30.1465,15.1140,-24.7320,0.043107,0.022804,0.083727,0.001273,127.22,3
0.6718,descent,1.9146,-0.8900,110.0391,30.1465,13.7400,-24.7320,0.043143,0.022815,0.083727,0.001273,127.22,3
0.6729,descent,1.9146,-0.8900,110.0391,30.0586,12.3660,-24.7320,0.043277,0.022988,0.083734,0.001266,127.22,3
0.6741,descent,1.9146,-0.8900,110.0391,30.0586,10.9920,-24.7320,0.043313,0.022998,0.083734,0.001266,127.22,3
0.6752,descent,1.9146,-0.8900,109.9512,30.0586,8.2440,-24.7320,0.043502,0.023117,0.083710,0.001290,127.22,3
0.6763,descent,1.9146,-0.8900,109.9512,30.0586,6.8700,-24.7320,0.043538,0.023128,0.083710,0.001290,127.22,3
0.6774,descent,1.9146,-0.8900,109.9512,29.9707,5.4960,-24.7320,0.043680,0.023302,0.083701,0.001299,127.22,3
0.6785,descent,1.9146,-0.8900,109.9512,29.9707,1.3740,-24.7320,0.149347,0.023334,0.083703,0.001297,127.22,3
0.6796,descent,1.8648,-0.9733,109.8633,29.8828,0.0000,-24.7320,0.244034,0.023607,0.083703,0.001297,127.22,3
0.6807,descent,1.8648,-0.9733,109.8633,29.8828,-1.3740,-24.7320,0.149637,0.023618,0.083720,0.001280,127.22,3
0.6818,descent,1.8648,-0.9733,109.8633,29.8828,-2.7480,-24.7320,0.059631,0.023629,0.083720,0.001280,127.22,3
0.6829,descent,1.8648,-0.9733,109.8633,29.7949,-4.1220,-24.7320,0.044879,0.023804,0.083703,0.001297,127.22,3
0.6840,descent,1.8648,-0.9733,109.8633,29.7949,-5.4960,-24.7320,0.044286,0.023815,0.083703,0.001297,127.22,3
0.6852,descent,1.8648,-0.9733,109.8633,29.7949,-5.4960,-24.7320,0.044286,0.023815,0.083692,0.001308,127.22,3
0.6863,descent,1.8648,-0.9733,109.7754,29.7070,-6.8700,-24.7320,0.044535,0.024091,0.083692,0.001308,127.22,3
0.6874,descent,1.8648,-0.9733,109.7754,29.7070,-8.2440,-24.7320,0.044571,0.024102,0.083702,0.001298,127.22,3
0.6885,descent,1.8648,-0.9733,109.7754,29.7070,-9.6180,-24.7320,0.044608,0.024113,0.083680,0.001320,127.22,3
0.6896,descent,1.8648,-0.9733,109.7754,29.7070,-9.6180,-24.7320,0.044608,0.024113,0.083680,0.001320,127.22,3
0.6907,descent,1.8648,-0.9733,109.7754,29.6191,-9.6180,-24.7320,0.044709,0.024278,0.083689,0.001311,127.22,3
0.6918,descent,1.8648,-0.9733,109.7754,29.6191,-10.9920,-24.7320,0.044745,0.024290,0.083689,0.001311,127.22,3
0.6929,descent,1.8648,-0.9733,109.7754,29.6191,-10.9920,-24.7320,0.044745,0.024290,0.083691,0.001309,127.22,3
0.6941,descent,1.8648,-0.9733,109.7754,29.5312,-10.9920,-24.7320,0.044846,0.024456,0.083691,0.001309,127.22,3
0.6952,descent,1.8648,-0.9733,109.7754,29.5312,-10.9920,-24.7320,0.044846,0.024456,0.083682,0.001318,127.22,3
0.6963,descent,1.8648,-0.9733,109.7754,29.5312,-10.9920,-24.7320,0.044846,0.024456,0.083682,0.001318,127.22,3
0.6974,descent,1.8648,-0.9733,109.7754,29.4434,-10.9920,-24.7320,0.044948,0.024622,0.083669,0.001331,127.22,3
0.6985,descent,1.8648,-0.9733,109.7754,29.4434,-10.9920,-24.7320,0.044948,0.024622,0.083663,0.001337,127.22,3
0.6996,descent,1.8648,-0.9733,109.7754,29.4434,-10.9920,-24.7320,0.044948,0.024622,0.083663,0.001337,127.22,3
0.7007,descent,1.8648,-0.9733,109.7754,29.3555,-10.9920,-24.7320,0.045050,0.024789,0.083663,0.001337,127.22,3
0.7018,descent,1.8648,-0.9733,109.7754,29.3555,-9.6180,-24.7320,0.045013,0.024777,0.083663,0.001337,127.22,3
0.7030,descent,1.8648,-0.9733,109.7754,29.3555,-9.6180,-24.7320,0.045013,0.024777,0.083665,0.001335,127.22,3
0.7041,descent,1.8648,-0.9733,109.7754,29.2676,-9.6180,-24.7320,0.045115,0.024944,0.083665,0.001335,127.22,3
0.7052,descent,1.8648,-0.9733,109.7754,29.2676,-9.6180,-24.7320,0.045115,0.024944,0.083662,0.001338,127.22,3
0.7063,descent,1.8648,-0.9733,109.7754,29.2676,-8.2440,-24.7320,0.045078,0.024932,0.083662,0.001338,127.22,3
0.7074,descent,1.8648,-0.9733,109.7754,29.1797,-8.2440,-24.7320,0.045181,0.025099,0.083654,0.001346,127.22,3
0.7085,descent,1.8648,-0.9733,109.7754,29.1797,-6.8700,-24.7320,0.045144,0.025088,0.083652,0.001348,127.22,3
0.7096,descent,1.8648,-0.9733,109.7754,29.1797,-6.8700,-24.7320,0.045144,0.025088,0.083652,0.001348,127.22,3
0.7107,descent,1.8648,-0.9733,109.7754,29.0918,-6.8700,-24.7320,0.045246,0.025255,0.083654,0.001346,127.22,3
0.7118,descent,1.8648,-0.9733,109.7754,29.0918,-5.4960,-24.7320,0.045217,0.025243,0.083654,0.001346,127.22,3
0.7129,descent,1.8648,-0.9733,109.7754,29.0918,-5.4960,-24.7320,0.045217,0.025243,0.083662,0.001338,127.22,3
0.7141,descent,1.8648,-0.9733,109.7754,29.0039,-5.4960,-24.7320,0.045320,0.025410,0.083662,0.001338,127.22,3
0.7152,descent,1.8648,-0.9733,109.7754,29.0039,-4.1220,-24.7320,0.045911,0.025398,0.083637,0.001363,127.22,3
0.7163,descent,1.8648,-0.9733,109.7754,29.0039,-4.1220,-24.7320,0.045911,0.025398,0.083637,0.001363,127.22,3
0.7174,descent,1.8648,-0.9733,109.7754,28.9160,-2.7480,-24.7320,0.060866,0.025554,0.083621,0.001379,127.22,3
0.7185,descent,1.8648,-0.9733,109.7754,28.9160,-2.7480,-24.7320,0.060866,0.025554,0.083639,0.001361,127.22,3
0.7196,descent,1.8648,-0.9733,109.7754,28.9160,-1.3740,-24.7320,0.150871,0.025542,0.083639,0.001361,127.22,3
0.7207,descent,1.8648,-0.9733,109.7754,28.8281,-1.3740,-24.7320,0.150974,0.025710,0.083613,0.001387,127.22,3
0.7218,descent,1.8648,-0.9733,109.7754,28.8281,-1.3740,-24.7320,0.150974,0.025710,0.083613,0.001387,127.22,3
0.7229,descent,1.8648,-0.9733,109.7754,28.8281,-1.3740,-24.7320,0.150974,0.025710,0.083624,0.001376,127.22,3
0.7240,descent,1.8648,-0.9733,109.7754,28.7402,-1.3740,-24.7320,0.151077,0.025878,0.083624,0.001376,127.22,3
0.7252,descent,1.8648,-0.9733,109.7754,28.7402,0.0000,-24.7320,0.245474,0.025866,0.083602,0.001398,127.22,3
0.7263,descent,1.8648,-0.9733,109.7754,28.7402,0.0000,-24.7320,0.245474,0.025866,0.083602,0.001398,127.22,3
0.7274,descent,1.8648,-0.9733,109.7754,28.6523,0.0000,-24.7320,0.245577,0.026034,0.083609,0.001391,127.22,3
0.7285,descent,1.8648,-0.9733,109.7754,28.6523,0.0000,-24.7320,0.245577,0.026034,0.083614,0.001386,127.22,3
0.7296,descent,1.8648,-0.9733,109.7754,28.6523,0.0000,-24.7320,0.245577,0.026034,0.083614,0.001386,127.22,3
0.7307,descent,1.8648,-0.9733,109.7754,28.6523,0.0000,-24.7320,0.245577,0.026034,0.083604,0.001396,127.22,3
0.7318,descent,1.8648,-0.9733,109.7754,28.5645,0.0000,-24.7320,0.245681,0.026202,0.083604,0.001396,127.22,3
0.7329,descent,1.8648,-0.9733,109.7754,28.5645,0.0000,-24.7320,0.245681,0.026202,0.083600,0.001400,127.22,3
0.7341,descent,1.8648,-0.9733,109.7754,28.5645,0.0000,-24.7320,0.245681,0.026202,0.083600,0.001400,127.22,3
0.7352,descent,1.8648,-0.9733,109.7754,28.5645,0.0000,-24.7320,0.245681,0.026202,0.083592,0.001408,127.22,3
0.7363,descent,1.8648,-0.9733,109.8633,28.4766,1.3740,-24.7320,0.151192,0.026255,0.083592,0.001408,127.22,3
0.7374,descent,1.8648,-0.9733,109.8633,28.4766,1.3740,-24.7320,0.151192,0.026255,0.083592,0.001408,127.22,3
0.7385,descent,1.8648,-0.9733,109.8633,28.3887,1.3740,-24.7320,0.151296,0.026424,0.083585,0.001415,127.22,3
0.7396,descent,1.8648,-0.9733,109.9512,28.3887,2.7480,-24.7320,0.061095,0.026308,0.083585,0.001415,127.22,3
0.7407,descent,1.8648,-0.9733,109.9512,28.3887,2.7480,-24.7320,0.061095,0.026308,0.083594,0.001406,127.22,3
0.7418,descent,1.8648,-0.9733,110.0391,28.3887,4.1220,-24.7320,0.046047,0.026193,0.083594,0.001406,127.22,3
0.7429,descent,1.8648,-0.9733,110.1270,28.3887,5.4960,-23.3580,0.045248,0.026017,0.083572,0.001428,127.22,3
0.7441,descent,1.8648,-0.9733,110.1270,28.3887,5.4960,-23.3580,0.045248,0.026017,0.083572,0.001428,127.22,3
0.7452,descent,1.8648,-0.9733,110.2148,28.3008,6.8700,-23.3580,0.045185,0.026070,0.083581,0.001419,127.22,3
0.7463,descent,1.8648,-0.9733,110.3027,28.3008,8.2440,-23.3580,0.045027,0.025956,0.083581,0.001419,127.22,3
0.7474,descent,1.8648,-0.9733,110.3906,28.3008,10.9920,-23.3580,0.044832,0.025829,0.083565,0.001435,127.22,3
0.7485,descent,1.8648,-0.9733,110.4785,28.2129,13.7400,-23.3580,0.044740,0.025869,0.083568,0.001432,127.22,3
0.7496,descent,1.8648,-0.9733,110.4785,28.2129,15.1140,-21.9840,0.044691,0.025796,0.083568,0.001432,127.22,3
0.7507,descent,1.8648,-0.9733,110.5664,28.2129,16.4880,-21.9840,0.044534,0.025682,0.083559,0.001441,127.22,3
0.7518,descent,1.8648,-0.9733,110.5664,28.2129,17.8620,-21.9840,0.044497,0.025670,0.083559,0.001441,127.22,3
0.7529,descent,1.8648,-0.9733,110.6543,28.2129,19.2360,-21.9840,0.044340,0.025557,0.083553,0.001447,127.22,3
0.7540,descent,1.8648,-0.9733,110.7422,28.2129,20.6100,-20.6100,0.044172,0.025383,0.083553,0.001447,127.22,3
0.7552,descent,1.8648,-0.9733,110.7422,28.1250,21.9840,-20.6100,0.044236,0.025536,0.083556,0.001444,127.22,3
0.7563,descent,1.8648,-0.9733,110.7422,28.1250,23.3580,-20.6100,0.044199,0.025524,0.083556,0.001444,127.22,3
0.7574,descent,1.8648,-0.9733,110.8301,28.1250,26.1060,-20.6100,0.044006,0.025398,0.083554,0.001446,127.22,3
0.7585,descent,1.8648,-0.9733,110.8301,28.0371,27.4800,-20.6100,0.044071,0.025551,0.083556,0.001444,127.22,3
0.7596,descent,1.8648,-0.9733,110.8301,28.0371,28.8540,-20.6100,0.044034,0.025539,0.083556,0.001444,127.22,3
0.7607,descent,1.8648,-0.9733,110.8301,28.0371,28.8540,-19.2360,0.044021,0.025478,0.083555,0.001445,127.22,3
0.7618,descent,1.8648,-0.9733,110.8301,28.0371,30.2280,-19.2360,0.043985,0.025465,0.083555,0.001445,127.22,3
0.7629,descent,1.8648,-0.9733,110.8301,28.0371,30.2280,-19.2360,0.043985,0.025465,0.083556,0.001444,127.22,3
0.7641,descent,1.8648,-0.9733,110.8301,28.0371,30.2280,-19.2360,0.043985,0.025465,0.083556,0.001444,127.22,3
