Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.6606,descent,0.6391,-0.4383,15.4688,4.4824,-10.9920,4.1220,0.006653,0.009584,0.073725,0.011275,5.00,5
5.6617,descent,0.6391,-0.4383,15.4688,4.5703,-10.9920,5.4960,0.006532,0.008776,0.073725,0.011275,5.00,5
5.6628,descent,0.6391,-0.4383,15.4688,4.7461,-10.9920,8.2440,0.006290,0.008410,0.073729,0.011271,5.00,5
5.6640,descent,0.6391,-0.4383,15.4688,4.8340,-9.6180,9.6180,0.006048,0.008123,0.073729,0.011271,5.00,5
5.6650,descent,0.6391,-0.4383,15.4688,5.0098,-9.6180,12.3660,0.005806,0.007766,0.073720,0.011280,5.00,5
5.6661,descent,0.6391,-0.4383,15.4688,5.0977,-9.6180,13.7400,0.005685,0.007587,0.073720,0.011280,5.00,5
5.6672,descent,0.6391,-0.4383,15.3809,5.0977,-9.6180,16.4880,0.005480,0.007271,0.073726,0.011274,5.00,5
5.6683,descent,0.6391,-0.4383,15.3809,5.3613,-9.6180,21.9840,0.005011,0.006572,0.073726,0.011274,5.00,5
5.6694,descent,0.6391,-0.4383,15.3809,5.4492,-9.6180,21.9840,0.004999,0.006559,0.073715,0.011285,5.00,5
5.6706,descent,0.6391,-0.4383,15.3809,5.7129,-8.2440,28.8540,0.004302,0.005590,0.073707,0.011293,5.00,5
5.6717,descent,0.6391,-0.4383,15.3809,5.9766,-8.2440,32.9760,0.003944,0.005059,0.073707,0.011293,5.00,5
5.6728,descent,0.6391,-0.4383,15.3809,6.0645,-8.2440,35.7240,0.003717,0.004719,0.073711,0.011289,5.00,5
5.6739,descent,0.6391,-0.4383,15.3809,6.0645,-8.2440,39.8460,0.003393,0.004227,0.073711,0.011289,5.00,5
5.6750,descent,0.6391,-0.4383,15.3809,6.2402,-8.2440,43.9680,0.003048,0.003712,0.073704,0.011296,5.00,5
5.6761,descent,0.6391,-0.4383,15.3809,6.4160,-8.2440,46.7160,0.002810,0.003360,0.073704,0.011296,5.00,5
5.6774,descent,0.6391,-0.4383,15.3809,6.5039,-6.8700,50.8380,0.002357,0.002750,0.073699,0.011301,5.00,5
5.6783,descent,0.6391,-0.4383,15.3809,6.7676,-6.8700,54.9600,0.002002,0.002225,0.073699,0.011301,5.00,5
5.6795,descent,0.6391,-0.4383,15.3809,6.9434,-6.8700,59.0820,0.001660,0.001713,0.073682,0.011318,5.00,5
5.6806,descent,0.6391,-0.4383,15.3809,7.1191,-5.4960,67.3260,0.000883,0.000607,0.073691,0.011309,5.00,5
5.6817,descent,0.6391,-0.4383,15.2930,7.2949,-6.8700,67.3260,0.000987,0.000703,0.073691,0.011309,5.00,5
5.6829,descent,0.4169,-0.4040,15.2930,7.3828,-6.8700,71.4480,0.000656,0.000204,0.073679,0.011321,5.00,5
5.6840,descent,0.4169,-0.4040,15.2930,7.5586,-6.8700,75.5700,0.000316,-0.000304,0.073679,0.011321,5.00,5
5.6851,descent,0.4169,-0.4040,15.2930,7.6465,-6.8700,79.6920,-0.000014,-0.000801,0.073673,0.011327,5.00,5
5.6862,descent,0.4169,-0.4040,15.2930,7.8223,-6.8700,83.8140,-0.000353,-0.001308,0.073673,0.011327,5.00,5
5.6872,descent,0.4169,-0.4040,15.2930,7.9102,-6.8700,87.9360,-0.000682,-0.001804,0.073687,0.011313,5.00,5
5.6884,descent,0.4169,-0.4040,15.2930,8.2617,-6.8700,98.9280,-0.001569,-0.003136,0.073669,0.011331,5.00,5
5.6894,descent,0.4169,-0.4040,15.2930,8.2617,-6.8700,98.9280,-0.001569,-0.003136,0.073669,0.011331,5.00,5
5.6906,descent,0.4169,-0.4040,15.2930,8.5254,-5.4960,103.0500,-0.002039,-0.003753,0.073677,0.011323,5.00,5
5.6917,descent,0.4169,-0.4040,15.2930,8.6133,-5.4960,105.7980,-0.002260,-0.004084,0.073677,0.011323,5.00,5
5.6929,descent,0.4169,-0.4040,15.2930,8.7891,-5.4960,111.2940,-0.002699,-0.004745,0.073671,0.011329,5.00,5
5.6939,descent,0.4169,-0.4040,15.2930,8.8770,-5.4960,111.2940,-0.002707,-0.004753,0.073671,0.011329,5.00,5
5.6950,descent,0.4169,-0.4040,15.2930,9.0527,-5.4960,114.0420,-0.002934,-0.005090,0.073656,0.011344,5.00,5
5.6961,descent,0.4169,-0.4040,15.2930,9.1406,-5.4960,116.7900,-0.003153,-0.005419,0.073656,0.011344,5.00,5
5.6973,descent,0.4169,-0.4040,15.2930,9.4922,-5.4960,120.9120,-0.003498,-0.005929,0.073654,0.011346,5.00,5
5.6984,descent,0.4169,-0.4040,15.2051,9.4922,-5.4960,120.9120,-0.003489,-0.005920,0.073654,0.011346,5.00,5
5.6995,descent,0.4169,-0.4040,15.2051,9.5801,-5.4960,122.2860,-0.003601,-0.006088,0.073649,0.011351,5.00,5
5.7008,descent,0.4169,-0.4040,15.2051,9.7559,-5.4960,123.6600,-0.003720,-0.006261,0.073636,0.011364,5.00,5
5.7018,descent,0.4169,-0.4040,15.2051,9.9316,-5.4960,125.0340,-0.003839,-0.006434,0.073636,0.011364,5.00,5
5.7029,descent,0.4169,-0.4040,15.2051,9.9316,-5.4960,125.0340,-0.003839,-0.006434,0.073640,0.011360,5.00,5
5.7040,descent,0.4169,-0.4040,15.2051,10.0195,-5.4960,125.0340,-0.003845,-0.006440,0.073640,0.011360,5.00,5
5.7051,descent,0.4169,-0.4040,15.2051,10.1953,-5.4960,126.4080,-0.003963,-0.006613,0.073621,0.011379,5.00,5
5.7062,descent,0.4169,-0.4040,15.2051,10.2832,-5.4960,126.4080,-0.003970,-0.006619,0.073621,0.011379,5.00,5
5.7073,descent,0.4169,-0.4040,15.1172,10.3711,-5.4960,125.0340,-0.003863,-0.006456,0.073629,0.011371,5.00,5
5.7085,descent,0.4169,-0.4040,15.1172,10.5469,-5.4960,125.0340,-0.003876,-0.006469,0.073640,0.011360,5.00,5
5.7096,descent,0.4169,-0.4040,15.1172,10.6348,-6.8700,123.6600,-0.003651,-0.006211,0.073640,0.011360,5.00,5
5.7107,descent,0.4169,-0.4040,15.1172,10.8105,-6.8700,123.6600,-0.003664,-0.006223,0.073623,0.011377,5.00,5
5.7118,descent,0.4169,-0.4040,15.1172,10.8984,-6.8700,122.2860,-0.003566,-0.006070,0.073623,0.011377,5.00,5
5.7129,descent,0.4169,-0.4040,15.1172,10.9863,-6.8700,122.2860,-0.003573,-0.006076,0.073627,0.011373,5.00,5
5.7140,descent,0.4169,-0.4040,15.1172,11.0742,-6.8700,120.9120,-0.003475,-0.005923,0.073627,0.011373,5.00,5
5.7151,descent,0.4169,-0.4040,15.1172,11.1621,-6.8700,120.9120,-0.003481,-0.005930,0.073621,0.011379,5.00,5
5.7162,descent,0.4169,-0.4040,15.1172,11.2500,-5.4960,119.5380,-0.003509,-0.005881,0.073621,0.011379,5.00,5
5.7173,descent,0.4169,-0.4040,15.1172,11.3379,-5.4960,118.1640,-0.003411,-0.005729,0.073622,0.011378,5.00,5
5.7185,descent,0.4169,-0.4040,15.1172,11.5137,-5.4960,116.7900,-0.003320,-0.005583,0.073629,0.011371,5.00,5
5.7196,descent,0.4169,-0.4040,15.1172,11.6016,-5.4960,115.4160,-0.003223,-0.005431,0.073629,0.011371,5.00,5
5.7206,descent,0.4169,-0.4040,15.1172,11.6895,-5.4960,114.0420,-0.003126,-0.005279,0.073602,0.011398,5.00,5
5.7218,descent,0.4169,-0.4040,15.1172,11.7773,-5.4960,112.6680,-0.003029,-0.005127,0.073602,0.011398,5.00,5
5.7229,descent,0.4169,-0.4040,15.1172,11.8652,-5.4960,111.2940,-0.002932,-0.004976,0.073607,0.011393,5.00,5
5.7240,descent,0.4169,-0.4040,15.1172,11.9531,-5.4960,111.2940,-0.002938,-0.004983,0.073607,0.011393,5.00,5
5.7252,descent,0.4169,-0.4040,15.1172,12.0410,-5.4960,109.9200,-0.002841,-0.004831,0.073609,0.011391,5.00,5
5.7263,descent,0.4169,-0.4040,15.1172,12.1289,-5.4960,108.5460,-0.002745,-0.004680,0.073609,0.011391,5.00,5
5.7273,descent,0.4169,-0.4040,15.1172,12.2168,-5.4960,107.1720,-0.002648,-0.004529,0.073591,0.011409,5.00,5
5.7285,descent,0.4169,-0.4040,15.1172,12.3047,-5.4960,104.4240,-0.002448,-0.004221,0.073575,0.011425,5.00,5
5.7295,descent,0.4169,-0.4040,15.1172,12.3926,-5.4960,103.0500,-0.002352,-0.004071,0.073575,0.011425,5.00,5
5.7306,descent,0.4169,-0.4040,15.1172,12.4805,-4.1220,101.6760,-0.003002,-0.004024,0.073579,0.011421,5.00,5
5.7318,descent,0.4169,-0.4040,15.1172,12.5684,-4.1220,101.6760,-0.003009,-0.004031,0.073579,0.011421,5.00,5
5.7329,descent,0.4169,-0.4040,15.1172,12.6562,-4.1220,100.3020,-0.002913,-0.003881,0.073582,0.011418,5.00,5
5.7340,descent,0.4169,-0.4040,15.1172,12.6562,-4.1220,97.5540,-0.002707,-0.003567,0.073582,0.011418,5.00,5
5.7351,descent,0.4169,-0.4040,15.1172,12.7441,-4.1220,96.1800,-0.002612,-0.003417,0.073596,0.011404,5.00,5
5.7362,descent,0.4169,-0.4040,15.1172,12.8320,-2.7480,94.8060,-0.017522,-0.003370,0.073596,0.011404,5.00,5
5.7373,descent,0.4169,-0.4040,15.1172,12.8320,-2.7480,93.4320,-0.017419,-0.003213,0.073570,0.011430,5.00,5
5.7385,descent,0.4169,-0.4040,15.0293,13.0078,-2.7480,90.6840,-0.017219,-0.002906,0.073573,0.011427,5.00,5
5.7396,descent,0.4169,-0.4040,15.0293,13.0078,-2.7480,89.3100,-0.017116,-0.002749,0.073573,0.011427,5.00,5
5.7407,descent,0.4169,-0.4040,15.0293,13.0957,-2.7480,87.9360,-0.017021,-0.002600,0.073579,0.011421,5.00,5
5.7418,descent,0.4169,-0.4040,15.0293,13.1836,-2.7480,86.5620,-0.016926,-0.002452,0.073579,0.011421,5.00,5
5.7429,descent,0.4169,-0.4040,15.0293,13.1836,-2.7480,85.1880,-0.016824,-0.002295,0.073579,0.011421,5.00,5
5.7440,descent,0.4169,-0.4040,15.0293,13.2715,-2.7480,83.8140,-0.016729,-0.002147,0.073579,0.011421,5.00,5
5.7451,descent,0.4169,-0.4040,15.0293,13.2715,-2.7480,82.4400,-0.016627,-0.001991,0.073566,0.011434,5.00,5
5.7462,descent,0.4169,-0.4040,15.0293,13.3594,-2.7480,81.0660,-0.016532,-0.001843,0.073566,0.011434,5.00,5
5.7477,descent,0.4169,-0.4040,15.0293,13.3594,-2.7480,78.3180,-0.016327,-0.001530,0.073574,0.011426,5.00,5
5.7484,descent,0.4169,-0.4040,15.0293,13.4473,-2.7480,75.5700,-0.016131,-0.001227,0.073560,0.011440,5.00,5
5.7499,descent,0.4169,-0.4040,15.0293,13.5352,-2.7480,74.1960,-0.016037,-0.001079,0.073560,0.011440,5.00,5
5.7506,descent,0.4169,-0.4040,15.0293,13.5352,-2.7480,72.8220,-0.015934,-0.000923,0.073551,0.011449,5.00,5
5.7517,descent,0.4169,-0.4040,15.0293,13.5352,-2.7480,71.4480,-0.015832,-0.000767,0.073551,0.011449,5.00,5
5.7528,descent,0.4169,-0.4040,15.0293,13.5352,-2.7480,68.7000,-0.015628,-0.000455,0.073553,0.011447,5.00,5
5.7539,descent,0.4169,-0.4040,15.0293,13.6230,-2.7480,65.9520,0.015617,-0.000153,0.073553,0.011447,5.00,5
5.7551,descent,0.4169,-0.4040,15.0293,13.6230,-2.7480,64.5780,0.015719,0.000003,0.073558,0.011442,5.00,5
5.7561,descent,0.4169,-0.4040,15.0293,13.6230,-2.7480,64.5780,0.015719,0.000003,0.073558,0.011442,5.00,5
5.7572,descent,0.4169,-0.4040,15.0293,13.7109,-2.7480,61.8300,0.015914,0.000305,0.073549,0.011451,5.00,5
5.7584,descent,0.4169,-0.4040,15.0293,13.7109,-2.7480,59.0820,0.016118,0.000617,0.073549,0.011451,5.00,5
5.7595,descent,0.4169,-0.4040,15.0293,13.7109,-2.7480,56.3340,0.016322,0.000928,0.073549,0.011451,5.00,5
5.7606,descent,0.4169,-0.4040,15.0293,13.7109,-2.7480,54.9600,0.016424,0.001084,0.073546,0.011454,5.00,5
5.7617,descent,0.4169,-0.4040,15.0293,13.7988,-2.7480,53.5860,0.016517,0.001229,0.073546,0.011454,5.00,5
5.7632,descent,0.4169,-0.4040,15.0293,13.7988,-2.7480,52.2120,0.016619,0.001385,0.073526,0.011474,5.00,5
5.7676,descent,0.4169,-0.4040,15.0293,13.7988,-2.7480,48.0900,0.016925,0.001852,0.073523,0.011477,5.00,5
5.7707,descent,0.4169,-0.4040,15.0293,13.7988,-2.7480,48.0900,0.016925,0.001852,0.073531,0.011469,5.00,5
5.7711,descent,0.4169,-0.4040,15.0293,13.7988,-2.7480,38.4720,0.017639,0.002942,0.073531,0.011469,5.00,5
5.7717,descent,0.4169,-0.4040,15.0293,13.7988,-1.3740,35.7240,0.107768,0.003151,0.073531,0.011469,5.00,5
5.7728,descent,0.2918,-0.3500,15.0293,13.7988,-1.3740,32.9760,0.107971,0.003463,0.073511,0.011489,5.00,5
5.7739,descent,0.2918,-0.3500,15.0293,13.7988,-1.3740,31.6020,0.108073,0.003619,0.073511,0.011489,5.00,5
5.7750,descent,0.2918,-0.3500,15.0293,13.7988,0.0000,30.2280,0.202492,0.003672,0.073515,0.011485,5.00,5
5.7761,descent,0.2918,-0.3500,15.0293,13.7988,0.0000,27.4800,0.202696,0.003984,0.073515,0.011485,5.00,5
5.7772,descent,0.2918,-0.3500,15.0293,13.7988,0.0000,26.1060,0.202798,0.004139,0.073506,0.011494,5.00,5
5.7783,descent,0.2918,-0.3500,15.0293,13.7109,0.0000,21.9840,0.203115,0.004619,0.073506,0.011494,5.00,5
5.7794,descent,0.2918,-0.3500,15.0293,13.7109,0.0000,20.6100,0.203217,0.004775,0.073493,0.011507,5.00,5
5.7806,descent,0.2918,-0.3500,15.0293,13.7109,0.0000,19.2360,0.203319,0.004931,0.073498,0.011502,5.00,5
5.7817,descent,0.2918,-0.3500,15.0293,13.7109,0.0000,17.8620,0.203421,0.005087,0.073498,0.011502,5.00,5
5.7828,descent,0.2918,-0.3500,15.0293,13.7109,0.0000,17.8620,0.203421,0.005087,0.073503,0.011497,5.00,5
5.7839,descent,0.2918,-0.3500,15.0293,13.7109,0.0000,13.7400,0.203727,0.005554,0.073503,0.011497,5.00,5
5.7850,descent,0.2918,-0.3500,15.0293,13.7109,0.0000,13.7400,0.203727,0.005554,0.073500,0.011500,5.00,5
5.7862,descent,0.2918,-0.3500,15.0293,13.7109,0.0000,12.3660,0.203830,0.005710,0.073500,0.011500,5.00,5
5.7872,descent,0.2918,-0.3500,15.1172,13.7109,1.3740,10.9920,0.109369,0.005752,0.073501,0.011499,5.00,5
5.7883,descent,0.2918,-0.3500,15.2051,13.6230,1.3740,8.2440,0.109574,0.006065,0.073501,0.011499,5.00,5
5.7895,descent,0.2918,-0.3500,15.2051,13.6230,2.7480,6.8700,0.019517,0.006119,0.073481,0.011519,5.00,5
5.7906,descent,0.2918,-0.3500,15.2930,13.6230,4.1220,5.4960,0.004602,0.006168,0.073487,0.011513,5.00,5
5.7917,descent,0.2918,-0.3500,15.3809,13.6230,4.1220,4.1220,0.004693,0.006940,0.073487,0.011513,5.00,5
5.7928,descent,0.2918,-0.3500,15.3809,13.6230,5.4960,2.7480,0.004049,0.021882,0.073468,0.011532,5.00,5
5.7939,descent,0.2918,-0.3500,15.4688,13.6230,6.8700,1.3740,0.004015,0.111966,0.073468,0.011532,5.00,5
5.7950,descent,0.2918,-0.3500,15.6445,13.6230,8.2440,1.3740,0.003875,0.111839,0.073478,0.011522,5.00,5
5.7961,descent,0.2918,-0.3500,15.7324,13.5352,10.9920,0.0000,0.003744,0.206227,0.073478,0.011522,5.00,5
5.7973,descent,0.2918,-0.3500,15.8203,13.5352,13.7400,-1.3740,0.003601,0.111733,0.073462,0.011538,5.00,5
5.7984,descent,0.2918,-0.3500,16.0840,13.5352,15.1140,-2.7480,0.003551,0.021708,0.073467,0.011533,5.00,5
5.7995,descent,0.2918,-0.3500,16.3477,13.5352,24.7320,-4.1220,0.002802,0.006228,0.073467,0.011533,5.00,5
5.8006,descent,0.2918,-0.3500,16.3477,13.5352,24.7320,-4.1220,0.002802,0.006228,0.073467,0.011533,5.00,5
5.8017,descent,0.2918,-0.3500,16.4355,13.5352,27.4800,-4.1220,0.002557,0.006013,0.073467,0.011533,5.00,5
5.8032,descent,0.2918,-0.3500,16.6113,13.5352,30.2280,-5.4960,0.002403,0.005313,0.073456,0.011544,5.00,5
5.8039,descent,0.2918,-0.3500,16.6992,13.4473,34.3500,-5.4960,0.002054,0.005010,0.073456,0.011544,5.00,5
5.8050,descent,0.2918,-0.3500,16.8750,13.4473,37.0980,-6.8700,0.001901,0.004931,0.073462,0.011538,5.00,5
5.8061,descent,0.2918,-0.3500,16.9629,13.4473,41.2200,-6.8700,0.001540,0.004616,0.073462,0.011538,5.00,5
5.8072,descent,0.2918,-0.3500,17.1387,13.4473,43.9680,-6.8700,0.001286,0.004390,0.073456,0.011544,5.00,5
5.8083,descent,0.2918,-0.3500,17.3145,13.4473,52.2120,-8.2440,0.000667,0.003915,0.073456,0.011544,5.00,5
5.8095,descent,0.2918,-0.3500,17.4902,13.4473,54.9600,-8.2440,0.000413,0.003691,0.073456,0.011544,5.00,5
5.8106,descent,0.2918,-0.3500,17.5781,13.4473,59.0820,-8.2440,0.000054,0.003377,0.073454,0.011546,5.00,5
5.8117,descent,0.2918,-0.3500,17.7539,13.4473,63.2040,-8.2440,-0.000315,0.003052,0.073454,0.011546,5.00,5
5.8128,descent,0.2918,-0.3500,17.8418,13.4473,67.3260,-8.2440,-0.000674,0.002738,0.073434,0.011566,5.00,5
5.8139,descent,0.2918,-0.3500,17.9297,13.4473,70.0740,-8.2440,-0.000916,0.002526,0.073434,0.011566,5.00,5
5.8175,descent,0.2918,-0.3500,18.0176,13.4473,74.1960,-8.2440,-0.001275,0.002213,0.073450,0.011550,5.00,5
5.8184,descent,0.2918,-0.3500,18.6328,13.4473,93.4320,-8.2440,-0.002966,0.000733,0.073420,0.011580,5.00,5
5.8195,descent,0.2918,-0.3500,18.6328,13.4473,93.4320,-8.2440,-0.002966,0.000733,0.073420,0.011580,5.00,5
5.8206,descent,0.2918,-0.3500,18.8086,13.4473,96.1800,-6.8700,-0.003317,0.000359,0.073431,0.011569,5.00,5
5.8217,descent,0.2918,-0.3500,18.8965,13.4473,100.3020,-6.8700,-0.003673,0.000048,0.073431,0.011569,5.00,5
5.8228,descent,0.2918,-0.3500,18.9844,13.4473,103.0500,-6.8700,-0.003914,-0.000162,0.073428,0.011572,5.00,5
5.8239,descent,0.2918,-0.3500,19.1602,13.4473,105.7980,-6.8700,-0.004163,-0.000382,0.073428,0.011572,5.00,5
5.8250,descent,0.2918,-0.3500,19.2480,13.4473,108.5460,-5.4960,-0.004503,-0.000752,0.073425,0.011575,5.00,5
5.8261,descent,0.2918,-0.3500,19.3359,13.3594,109.9200,-6.8700,-0.004519,-0.000692,0.073425,0.011575,5.00,5
5.8272,descent,0.2918,-0.3500,19.5117,13.3594,112.6680,-6.8700,-0.004768,-0.000911,0.073412,0.011588,5.00,5
5.8283,descent,0.2918,-0.3500,19.6875,13.3594,115.4160,-5.4960,-0.005117,-0.001289,0.073412,0.011588,5.00,5
5.8294,descent,0.2918,-0.3500,19.8633,13.3594,116.7900,-5.4960,-0.005249,-0.001407,0.073403,0.011597,5.00,5
5.8306,descent,0.2918,-0.3500,19.9512,13.3594,118.1640,-5.4960,-0.005373,-0.001515,0.073411,0.011589,5.00,5
5.8317,descent,0.2918,-0.3500,20.1270,13.3594,119.5380,-5.4960,-0.005506,-0.001633,0.073411,0.011589,5.00,5
5.8328,descent,0.2918,-0.3500,20.2148,13.3594,120.9120,-5.4960,-0.005629,-0.001741,0.073405,0.011595,5.00,5
5.8339,descent,0.2918,-0.3500,20.3027,13.3594,120.9120,-5.4960,-0.005638,-0.001749,0.073405,0.011595,5.00,5
5.8350,descent,0.2918,-0.3500,20.3906,13.3594,120.9120,-5.4960,-0.005646,-0.001758,0.073390,0.011610,5.00,5
5.8361,descent,0.2918,-0.3500,20.5664,13.3594,120.9120,-4.1220,-0.005763,-0.002557,0.073390,0.011610,5.00,5
5.8372,descent,0.2918,-0.3500,20.6543,13.3594,120.9120,-4.1220,-0.005771,-0.002565,0.073394,0.011606,5.00,5
5.8384,descent,0.2918,-0.3500,20.8301,13.2715,120.9120,-4.1220,-0.005780,-0.002575,0.073385,0.011615,5.00,5
5.8395,descent,0.2918,-0.3500,21.0059,13.2715,120.9120,-4.1220,-0.005797,-0.002591,0.073385,0.011615,5.00,5
5.8406,descent,0.2918,-0.3500,21.0937,13.2715,120.9120,-4.1220,-0.005805,-0.002600,0.073396,0.011604,5.00,5
5.8417,descent,0.2918,-0.3500,21.1816,13.2715,120.9120,-4.1220,-0.005814,-0.002608,0.073396,0.011604,5.00,5
5.8428,descent,0.2918,-0.3500,21.2695,13.2715,120.9120,-4.1220,-0.005822,-0.002616,0.073384,0.011616,5.00,5
5.8439,descent,0.2918,-0.3500,21.4453,13.2715,120.9120,-4.1220,-0.005839,-0.002633,0.073384,0.011616,5.00,5
5.8450,descent,0.2918,-0.3500,21.5332,13.2715,119.5380,-4.1220,-0.005732,-0.002542,0.073390,0.011610,5.00,5
5.8461,descent,0.2918,-0.3500,21.6211,13.2715,119.5380,-4.1220,-0.005741,-0.002550,0.073390,0.011610,5.00,5
5.8472,descent,0.2918,-0.3500,21.7090,13.2715,119.5380,-4.1220,-0.005749,-0.002559,0.073360,0.011640,5.00,5
5.8484,descent,0.2918,-0.3500,21.8848,13.1836,118.1640,-5.4960,-0.005544,-0.001688,0.073360,0.011640,5.00,5
5.8495,descent,0.2918,-0.3500,21.9727,13.1836,116.7900,-5.4960,-0.005438,-0.001597,0.073373,0.011627,5.00,5
5.8506,descent,0.2918,-0.3500,22.0605,13.1836,116.7900,-5.4960,-0.005446,-0.001606,0.073376,0.011624,5.00,5
5.8517,descent,0.2918,-0.3500,22.1484,13.1836,115.4160,-5.4960,-0.005340,-0.001515,0.073376,0.011624,5.00,5
5.8528,descent,0.2918,-0.3500,22.1484,13.1836,115.4160,-5.4960,-0.005340,-0.001515,0.073351,0.011649,5.00,5
5.8539,descent,0.2918,-0.3500,22.3242,13.1836,114.0420,-6.8700,-0.005144,-0.001274,0.073351,0.011649,5.00,5
5.8550,descent,0.2918,-0.3500,22.4121,13.1836,112.6680,-6.8700,-0.005038,-0.001183,0.073358,0.011642,5.00,5
5.8561,descent,0.2918,-0.3500,22.5000,13.1836,111.2940,-6.8700,-0.004932,-0.001093,0.073358,0.011642,5.00,5
5.8572,descent,0.2918,-0.3500,22.6758,13.1836,111.2940,-6.8700,-0.004949,-0.001110,0.073347,0.011653,5.00,5
5.8583,descent,0.2918,-0.3500,22.7637,13.0957,109.9200,-6.8700,-0.004835,-0.001012,0.073347,0.011653,5.00,5
5.8594,descent,0.2918,-0.3500,22.8516,13.0957,108.5460,-6.8700,-0.004730,-0.000922,0.073350,0.011650,5.00,5
5.8606,descent,0.2918,-0.3500,23.0273,13.0957,108.5460,-6.8700,-0.004747,-0.000940,0.073347,0.011653,5.00,5
5.8617,descent,0.2918,-0.3500,23.1152,13.0957,107.1720,-6.8700,-0.004641,-0.000850,0.073347,0.011653,5.00,5
5.8628,descent,0.2520,-0.2929,23.2031,13.0957,105.7980,-6.8700,-0.004536,-0.000760,0.073338,0.011662,5.00,5
5.8639,descent,0.2520,-0.2929,23.2910,13.0957,105.7980,-6.8700,-0.004544,-0.000768,0.073338,0.011662,5.00,5
5.8652,descent,0.2520,-0.2929,23.3789,13.0957,104.4240,-6.8700,-0.004439,-0.000679,0.073348,0.011652,5.00,5
5.8662,descent,0.2520,-0.2929,23.4668,13.0078,104.4240,-8.2440,-0.004341,-0.000528,0.073348,0.011652,5.00,5
5.8673,descent,0.2520,-0.2929,23.4668,13.0078,103.0500,-8.2440,-0.004227,-0.000429,0.073335,0.011665,5.00,5
5.8685,descent,0.2520,-0.2929,23.6426,13.0078,100.3020,-8.2440,-0.004017,-0.000250,0.073336,0.011664,5.00,5
5.8696,descent,0.2520,-0.2929,23.7305,13.0078,98.9280,-8.2440,-0.003911,-0.000161,0.073336,0.011664,5.00,5
5.8706,descent,0.2520,-0.2929,23.8184,13.0078,98.9280,-8.2440,-0.003920,-0.000170,0.073320,0.011680,5.00,5
5.8717,descent,0.2520,-0.2929,23.9063,13.0078,97.5540,-8.2440,-0.003815,-0.000081,0.073320,0.011680,5.00,5
5.8728,descent,0.2520,-0.2929,23.9941,13.0078,96.1800,-8.2440,-0.003710,0.000009,0.073333,0.011667,5.00,5
5.8739,descent,0.2520,-0.2929,23.9941,13.0078,96.1800,-8.2440,-0.003710,0.000009,0.073333,0.011667,5.00,5
5.8750,descent,0.2520,-0.2929,24.0820,12.9199,94.8060,-8.2440,-0.003597,0.000106,0.073319,0.011681,5.00,5
5.8761,descent,0.2520,-0.2929,24.1699,12.9199,93.4320,-8.2440,-0.003492,0.000196,0.073319,0.011681,5.00,5
5.8772,descent,0.2520,-0.2929,24.2578,12.9199,92.0580,-8.2440,-0.003387,0.000285,0.073318,0.011682,5.00,5
5.8783,descent,0.2520,-0.2929,24.3457,12.9199,90.6840,-9.6180,-0.003185,0.000525,0.073318,0.011682,5.00,5
5.8794,descent,0.2520,-0.2929,24.4336,12.8320,89.3100,-9.6180,-0.003071,0.000623,0.073309,0.011691,5.00,5
5.8806,descent,0.2520,-0.2929,24.5215,12.8320,87.9360,-9.6180,-0.002966,0.000711,0.073313,0.011687,5.00,5
5.8822,descent,0.2520,-0.2929,24.6094,12.8320,87.9360,-9.6180,-0.002976,0.000702,0.073313,0.011687,5.00,5
5.8830,descent,0.2520,-0.2929,24.6094,12.8320,86.5620,-9.6180,-0.002862,0.000800,0.073299,0.011701,5.00,5
5.8840,descent,0.2520,-0.2929,24.6973,12.8320,85.1880,-9.6180,-0.002758,0.000889,0.073299,0.011701,5.00,5
5.8851,descent,0.2520,-0.2929,24.6973,12.8320,83.8140,-9.6180,-0.002644,0.000987,0.073308,0.011692,5.00,5
5.8862,descent,0.2520,-0.2929,24.7852,12.8320,83.8140,-9.6180,-0.002653,0.000977,0.073308,0.011692,5.00,5
5.8872,descent,0.2520,-0.2929,24.8730,12.7441,82.4400,-10.9920,-0.002442,0.001226,0.073291,0.011709,5.00,5
5.8883,descent,0.2520,-0.2929,24.9609,12.7441,79.6920,-10.9920,-0.002224,0.001413,0.073291,0.011709,5.00,5
5.8895,descent,0.2520,-0.2929,25.0488,12.7441,78.3180,-10.9920,-0.002120,0.001501,0.073284,0.011716,5.00,5
5.8906,descent,0.2520,-0.2929,25.0488,12.7441,78.3180,-10.9920,-0.002120,0.001501,0.073305,0.011695,5.00,5
5.8917,descent,0.2520,-0.2929,25.1367,12.7441,76.9440,-10.9920,-0.002016,0.001589,0.073305,0.011695,5.00,5
5.8928,descent,0.2520,-0.2929,25.1367,12.6562,75.5700,-10.9920,-0.001893,0.001697,0.073273,0.011727,5.00,5
5.8939,descent,0.2520,-0.2929,25.2246,12.6562,74.1960,-10.9920,-0.001789,0.001785,0.073273,0.011727,5.00,5
5.8950,descent,0.2520,-0.2929,25.2246,12.6562,72.8220,-12.3660,-0.001578,0.002034,0.073276,0.011724,5.00,5
