Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
5.0294,descent,3.1329,50.8887,44.8242,-26.1060,61.8300,0.026809,0.025349,0.075006,0.009994,0.599050,2.0
5.0306,descent,3.1329,50.8887,44.8242,-26.1060,61.8300,0.026809,0.025349,0.075009,0.009991,0.599050,2.0
5.0317,descent,3.1329,50.8008,44.8242,-27.4800,61.8300,0.027002,0.025344,0.075009,0.009991,0.599050,2.0
5.0349,descent,3.1329,50.8008,44.8242,-27.4800,60.4560,0.027002,0.025399,0.074994,0.010006,0.599050,2.0
5.0352,descent,3.1329,50.8008,44.8242,-27.4800,60.4560,0.027002,0.025399,0.074994,0.010006,0.599050,2.0
5.0362,descent,3.1329,50.8008,44.8242,-27.4800,59.0820,0.027002,0.025453,0.074994,0.010006,0.599050,2.0
5.0373,descent,3.1329,50.6250,44.8242,-28.8540,54.9600,0.027374,0.025607,0.074995,0.010005,0.599050,2.0
5.0383,descent,3.1329,50.6250,44.8242,-30.2280,53.5860,0.027388,0.025661,0.074990,0.010010,0.599050,2.0
5.0395,descent,3.1329,50.5371,44.7363,-30.2280,49.4640,0.027562,0.026505,0.074990,0.010010,0.599050,2.0
5.0406,descent,3.1329,50.4492,44.7363,-31.6020,46.7160,0.027755,0.026609,0.074974,0.010026,0.599050,2.0
5.0417,descent,3.1329,50.4492,44.7363,-31.6020,43.9680,0.027755,0.026718,0.074974,0.010026,0.599050,2.0
5.0428,descent,3.1329,50.4492,44.7363,-31.6020,41.2200,0.027755,0.026827,0.074986,0.010014,0.599050,2.0
5.0439,descent,3.1329,50.3613,44.6484,-31.6020,38.4720,0.027929,0.027617,0.074986,0.010014,0.599050,2.0
5.0451,descent,3.1329,50.3613,44.6484,-31.6020,34.3500,0.027929,0.027780,0.074985,0.010015,0.599050,2.0
5.0462,descent,3.1329,50.2734,44.6484,-32.9760,31.6020,0.028122,0.027884,0.074985,0.010015,0.599050,2.0
5.0473,descent,3.1329,50.2734,44.6484,-32.9760,28.8540,0.028122,0.027993,0.074997,0.010003,0.599050,2.0
5.0485,descent,3.1329,50.1855,44.5605,-32.9760,26.1060,0.028296,0.028783,0.074972,0.010028,0.599050,2.0
5.0495,descent,3.1329,50.1855,44.5605,-34.3500,20.6100,0.028310,0.029001,0.074972,0.010028,0.599050,2.0
5.0506,descent,3.1329,50.0977,44.5605,-34.3500,17.8620,0.028489,0.029105,0.074986,0.010014,0.599050,2.0
5.0517,descent,3.1329,50.0977,44.5605,-34.3500,15.1140,0.028489,0.029214,0.074986,0.010014,0.599050,2.0
5.0528,descent,3.1329,50.0098,44.4727,-34.3500,12.3660,0.028663,0.030003,0.074959,0.010041,0.599050,2.0
5.0539,descent,3.1329,50.0098,44.4727,-34.3500,9.6180,0.028663,0.030112,0.074959,0.010041,0.599050,2.0
5.0550,descent,3.1329,50.0098,44.4727,-34.3500,6.8700,0.028663,0.030221,0.074970,0.010030,0.599050,2.0
5.0562,descent,3.1329,49.9219,44.3848,-35.7240,4.1220,0.028851,0.031647,0.074970,0.010030,0.599050,2.0
5.0573,descent,3.1329,49.8340,44.3848,-35.7240,2.7480,0.029030,0.046585,0.074950,0.010050,0.599050,2.0
5.0583,descent,3.1329,49.8340,44.3848,-35.7240,0.0000,0.029030,0.231169,0.074946,0.010054,0.599050,2.0
5.0594,descent,3.1329,49.7461,44.2969,-35.7240,-4.1220,0.029204,0.032650,0.074946,0.010054,0.599050,2.0
5.0606,descent,3.1329,49.7461,44.2090,-35.7240,-6.8700,0.029199,0.032808,0.074954,0.010046,0.599050,2.0
5.0617,descent,3.1329,49.6582,44.2090,-37.0980,-8.2440,0.029392,0.032858,0.074954,0.010046,0.599050,2.0
5.0628,descent,3.1329,49.6582,44.2090,-37.0980,-9.6180,0.029392,0.032912,0.074954,0.010046,0.599050,2.0
5.0640,descent,3.1329,49.6582,44.1211,-37.0980,-10.9920,0.029387,0.033652,0.074954,0.010046,0.599050,2.0
5.0651,descent,3.1329,49.5703,44.1211,-37.0980,-12.3660,0.029566,0.033702,0.074940,0.010060,0.599050,2.0
5.0662,descent,3.1329,49.5703,44.0332,-37.0980,-13.7400,0.029561,0.034442,0.074940,0.010060,0.599050,2.0
5.0675,descent,3.1329,49.4824,44.0332,-37.0980,-15.1140,0.029740,0.034492,0.074929,0.010071,0.599050,2.0
5.0684,descent,3.1329,49.4824,44.0332,-37.0980,-16.4880,0.029740,0.034546,0.074942,0.010058,0.599050,2.0
5.0696,descent,3.1329,49.3945,43.9453,-37.0980,-19.2360,0.029914,0.035336,0.074942,0.010058,0.599050,2.0
5.0707,descent,3.1329,49.3945,43.9453,-37.0980,-20.6100,0.029914,0.035391,0.074930,0.010070,0.599050,2.0
5.0718,descent,3.1329,49.3066,43.9453,-37.0980,-20.6100,0.030093,0.035386,0.074930,0.010070,0.599050,2.0
5.0729,descent,3.1329,49.3066,43.8574,-37.0980,-21.9840,0.030088,0.036126,0.074921,0.010079,0.599050,2.0
5.0740,descent,3.1329,49.2188,43.8574,-37.0980,-23.3580,0.030267,0.036176,0.074921,0.010079,0.599050,2.0
5.0751,descent,3.1329,49.2188,43.8574,-37.0980,-23.3580,0.030267,0.036176,0.074931,0.010069,0.599050,2.0
5.0762,descent,3.1329,49.1309,43.7695,-37.0980,-23.3580,0.030441,0.036857,0.074931,0.010069,0.599050,2.0
5.0773,descent,3.1329,49.1309,43.7695,-37.0980,-24.7320,0.030441,0.036911,0.074923,0.010077,0.599050,2.0
5.0786,descent,3.1329,49.0430,43.6816,-37.0980,-24.7320,0.030615,0.037592,0.074914,0.010086,0.599050,2.0
5.0796,descent,3.1329,49.0430,43.6816,-37.0980,-26.1060,0.030615,0.037647,0.074914,0.010086,0.599050,2.0
5.0807,descent,3.1329,48.9551,43.5937,-37.0980,-26.1060,0.030789,0.038328,0.074904,0.010096,0.599050,2.0
5.0818,descent,3.1329,48.9551,43.5937,-37.0980,-26.1060,0.030789,0.038328,0.074904,0.010096,0.599050,2.0
5.0829,descent,3.1329,48.9551,43.5937,-37.0980,-27.4800,0.030789,0.038382,0.074903,0.010097,0.599050,2.0
5.0840,descent,3.1329,48.8672,43.5937,-37.0980,-27.4800,0.030968,0.038378,0.074903,0.010097,0.599050,2.0
5.0851,descent,3.1329,48.8672,43.5059,-37.0980,-27.4800,0.030963,0.039063,0.074899,0.010101,0.599050,2.0
5.0862,descent,3.1329,48.7793,43.5059,-37.0980,-27.4800,0.031142,0.039059,0.074899,0.010101,0.599050,2.0
5.0873,descent,3.1329,48.7793,43.5059,-37.0980,-28.8540,0.031142,0.039113,0.074894,0.010106,0.599050,2.0
5.0884,descent,3.1329,48.6914,43.5059,-37.0980,-27.4800,0.031321,0.039054,0.074898,0.010102,0.599050,2.0
5.0896,descent,3.1329,48.6035,43.4180,-37.0980,-28.8540,0.031495,0.039790,0.074898,0.010102,0.599050,2.0
5.0907,descent,3.1329,48.6035,43.3301,-37.0980,-28.8540,0.031490,0.040475,0.074882,0.010118,0.599050,2.0
5.0918,descent,3.1329,48.6035,43.3301,-37.0980,-28.8540,0.031490,0.040475,0.074882,0.010118,0.599050,2.0
5.0929,descent,3.1329,48.5156,43.3301,-37.0980,-28.8540,0.031669,0.040471,0.074889,0.010111,0.599050,2.0
5.0940,descent,3.1799,48.5156,43.3301,-37.0980,-28.8540,0.031674,0.040477,0.074889,0.010111,0.599135,2.0
5.0951,descent,3.1799,48.4277,43.3301,-37.0980,-27.4800,0.031853,0.040418,0.074883,0.010117,0.599135,2.0
5.0962,descent,3.1799,48.4277,43.2422,-37.0980,-27.4800,0.031849,0.041104,0.074883,0.010117,0.599135,2.0
5.0973,descent,3.1799,48.4277,43.2422,-37.0980,-27.4800,0.031849,0.041104,0.074872,0.010128,0.599135,2.0
5.0986,descent,3.1799,48.3398,43.2422,-37.0980,-27.4800,0.032027,0.041099,0.074895,0.010105,0.599135,2.0
5.0996,descent,3.1799,48.2520,43.1543,-37.0980,-27.4800,0.032202,0.041780,0.074895,0.010105,0.599135,2.0
5.1007,descent,3.1799,48.2520,43.1543,-37.0980,-26.1060,0.032202,0.041726,0.074857,0.010143,0.599135,2.0
5.1018,descent,3.1799,48.1641,43.1543,-37.0980,-26.1060,0.032380,0.041721,0.074857,0.010143,0.599135,2.0
5.1029,descent,3.1799,48.1641,43.1543,-37.0980,-26.1060,0.032380,0.041721,0.074860,0.010140,0.599135,2.0
5.1040,descent,3.1799,48.0762,43.0664,-37.0980,-26.1060,0.032555,0.042402,0.074860,0.010140,0.599135,2.0
5.1051,descent,3.1799,48.0762,43.0664,-37.0980,-26.1060,0.032555,0.042402,0.074847,0.010153,0.599135,2.0
5.1062,descent,3.1799,48.0762,43.0664,-37.0980,-26.1060,0.032555,0.042402,0.074847,0.010153,0.599135,2.0
5.1073,descent,3.1799,47.9883,43.0664,-37.0980,-24.7320,0.032733,0.042343,0.074853,0.010147,0.599135,2.0
5.1085,descent,3.1799,47.9004,42.9785,-37.0980,-24.7320,0.032908,0.043025,0.074833,0.010167,0.599135,2.0
5.1095,descent,3.1799,47.9004,42.9785,-37.0980,-24.7320,0.032908,0.043025,0.074833,0.010167,0.599135,2.0
5.1106,descent,3.1799,47.8125,42.9785,-37.0980,-24.7320,0.033086,0.043020,0.074845,0.010155,0.599135,2.0
5.1117,descent,3.1799,47.8125,42.8906,-37.0980,-24.7320,0.033082,0.043706,0.074845,0.010155,0.599135,2.0
5.1128,descent,3.1799,47.8125,42.8906,-37.0980,-23.3580,0.033082,0.043651,0.074835,0.010165,0.599135,2.0
5.1141,descent,3.1799,47.7246,42.8906,-37.0980,-23.3580,0.033261,0.043647,0.074835,0.010165,0.599135,2.0
5.1151,descent,3.1799,47.7246,42.8906,-37.0980,-23.3580,0.033261,0.043647,0.074829,0.010171,0.599135,2.0
5.1162,descent,3.1799,47.7246,42.8906,-37.0980,-23.3580,0.033261,0.043647,0.074829,0.010171,0.599135,2.0
5.1173,descent,3.1799,47.6367,42.8906,-37.0980,-21.9840,0.033439,0.043588,0.074816,0.010184,0.599135,2.0
5.1183,descent,3.1799,47.6367,42.8906,-37.0980,-21.9840,0.033439,0.043588,0.074816,0.010184,0.599135,2.0
5.1195,descent,3.1799,47.5488,42.8027,-35.7240,-21.9840,0.033599,0.044269,0.074823,0.010177,0.599135,2.0
5.1206,descent,3.1799,47.5488,42.8027,-35.7240,-20.6100,0.033599,0.044215,0.074810,0.010190,0.599135,2.0
5.1217,descent,3.1799,47.5488,42.8027,-35.7240,-20.6100,0.033599,0.044215,0.074810,0.010190,0.599135,2.0
5.1228,descent,3.1799,47.4609,42.8027,-35.7240,-20.6100,0.033778,0.044210,0.074807,0.010193,0.599135,2.0
5.1241,descent,3.1799,47.4609,42.8027,-35.7240,-19.2360,0.033778,0.044156,0.074807,0.010193,0.599135,2.0
5.1251,descent,3.1799,47.3730,42.8027,-35.7240,-19.2360,0.033957,0.044151,0.074800,0.010200,0.599135,2.0
5.1262,descent,3.1799,47.3730,42.8027,-35.7240,-17.8620,0.033957,0.044097,0.074800,0.010200,0.599135,2.0
5.1273,descent,3.1799,47.3730,42.8027,-34.3500,-17.8620,0.033943,0.044097,0.074809,0.010191,0.599135,2.0
5.1284,descent,3.1799,47.2852,42.8027,-34.3500,-17.8620,0.034122,0.044092,0.074798,0.010202,0.599135,2.0
5.1296,descent,3.1799,47.2852,42.8027,-34.3500,-16.4880,0.034122,0.044038,0.074798,0.010202,0.599135,2.0
5.1307,descent,3.1799,47.1973,42.8027,-34.3500,-15.1140,0.034300,0.043979,0.074796,0.010204,0.599135,2.0
5.1320,descent,3.1799,47.1973,42.8027,-34.3500,-15.1140,0.034300,0.043979,0.074796,0.010204,0.599135,2.0
5.1330,descent,3.1799,47.1973,42.8027,-32.9760,-13.7400,0.034286,0.043924,0.074793,0.010207,0.599135,2.0
5.1341,descent,3.1799,47.1973,42.8027,-32.9760,-13.7400,0.034286,0.043924,0.074793,0.010207,0.599135,2.0
5.1353,descent,3.1799,47.1973,42.8027,-32.9760,-13.7400,0.034286,0.043924,0.074793,0.010207,0.599135,2.0
5.1363,descent,3.1799,47.1094,42.8027,-32.9760,-13.7400,0.034465,0.043920,0.074793,0.010207,0.599135,2.0
5.1373,descent,3.1799,47.0215,42.8027,-32.9760,-10.9920,0.034644,0.043806,0.074794,0.010206,0.599135,2.0
5.1384,descent,3.1799,47.0215,42.8027,-32.9760,-10.9920,0.034644,0.043806,0.074780,0.010220,0.599135,2.0
5.1395,descent,3.1799,47.0215,42.8027,-31.6020,-9.6180,0.034630,0.043752,0.074780,0.010220,0.599135,2.0
5.1406,descent,3.1799,47.0215,42.8027,-31.6020,-8.2440,0.034630,0.043697,0.074776,0.010224,0.599135,2.0
5.1417,descent,3.1799,46.9336,42.8027,-30.2280,-8.2440,0.034794,0.043693,0.074776,0.010224,0.599135,2.0
5.1429,descent,3.1799,46.9336,42.8027,-30.2280,-8.2440,0.034794,0.043693,0.074771,0.010229,0.599135,2.0
5.1439,descent,3.1799,46.9336,42.8027,-30.2280,-6.8700,0.034794,0.043638,0.074771,0.010229,0.599135,2.0
5.1453,descent,3.1799,46.9336,42.8027,-28.8540,-6.8700,0.034780,0.043638,0.074767,0.010233,0.599135,2.0
5.1463,descent,3.1799,46.8457,42.8027,-28.8540,-5.4960,0.034959,0.043586,0.074773,0.010227,0.599135,2.0
5.1474,descent,3.1799,46.8457,42.8027,-28.8540,-5.4960,0.034959,0.043586,0.074773,0.010227,0.599135,2.0
5.1485,descent,3.1799,46.8457,42.8027,-28.8540,-4.1220,0.034959,0.044161,0.074758,0.010242,0.599135,2.0
5.1497,descent,3.1799,46.7578,42.8027,-27.4800,-4.1220,0.035123,0.044156,0.074758,0.010242,0.599135,2.0
5.1507,descent,3.1799,46.7578,42.8027,-27.4800,-4.1220,0.035123,0.044156,0.074742,0.010258,0.599135,2.0
5.1517,descent,3.1799,46.7578,42.8027,-27.4800,-2.7480,0.035123,0.058990,0.074742,0.010258,0.599135,2.0
5.1528,descent,3.1799,46.7578,42.8027,-26.1060,-2.7480,0.035109,0.058990,0.074746,0.010254,0.599135,2.0
5.1539,descent,3.1799,46.7578,42.8027,-26.1060,-1.3740,0.035109,0.148978,0.074746,0.010254,0.599135,2.0
5.1551,descent,3.1799,46.6699,42.8027,-26.1060,-1.3740,0.035288,0.148973,0.074739,0.010261,0.599135,2.0
5.1562,descent,3.1799,46.6699,42.8027,-26.1060,-1.3740,0.035288,0.148973,0.074739,0.010261,0.599135,2.0
5.1573,descent,3.1799,46.6699,42.8027,-24.7320,-1.3740,0.035273,0.148973,0.074740,0.010260,0.599135,2.0
5.1585,descent,3.1799,46.5820,42.8027,-24.7320,0.0000,0.035452,0.243348,0.074737,0.010263,0.599135,2.0
5.1595,descent,3.1799,46.5820,42.8027,-24.7320,0.0000,0.035452,0.243348,0.074737,0.010263,0.599135,2.0
5.1606,descent,3.1799,46.5820,42.8027,-23.3580,0.0000,0.035438,0.243348,0.074727,0.010273,0.599135,2.0
5.1617,descent,3.1799,46.5820,42.7148,-23.3580,0.0000,0.035433,0.244034,0.074727,0.010273,0.599135,2.0
5.1628,descent,3.1799,46.5820,42.8027,-23.3580,0.0000,0.035438,0.243348,0.074722,0.010278,0.599135,2.0
5.1639,descent,3.1799,46.4941,42.8027,-21.9840,0.0000,0.035603,0.243343,0.074722,0.010278,0.599135,2.0
5.1651,descent,3.1799,46.4941,42.8027,-21.9840,0.0000,0.035603,0.243343,0.074725,0.010275,0.599135,2.0
5.1663,descent,3.1799,46.4941,42.8027,-21.9840,0.0000,0.035603,0.243343,0.074725,0.010275,0.599135,2.0
5.1673,descent,3.1799,46.4941,42.8027,-20.6100,0.0000,0.035588,0.243343,0.074733,0.010267,0.599135,2.0
5.1685,descent,3.1799,46.4941,42.8027,-20.6100,0.0000,0.035588,0.243343,0.074727,0.010273,0.599135,2.0
5.1695,descent,3.1799,46.4062,42.8906,-20.6100,0.0000,0.035772,0.242653,0.074727,0.010273,0.599135,2.0
5.1706,descent,3.1799,46.4062,42.8906,-19.2360,1.3740,0.035757,0.148164,0.074696,0.010304,0.599135,2.0
5.1717,descent,3.1799,46.4062,42.8906,-19.2360,1.3740,0.035757,0.148164,0.074696,0.010304,0.599135,2.0
5.1728,descent,3.1799,46.4062,42.9785,-19.2360,2.7480,0.035762,0.057382,0.074702,0.010298,0.599135,2.0
5.1739,descent,3.1799,46.4062,43.0664,-19.2360,2.7480,0.035767,0.056696,0.074702,0.010298,0.599135,2.0
5.1751,descent,3.1799,46.4062,43.0664,-17.8620,4.1220,0.035752,0.041753,0.074700,0.010300,0.599135,2.0
5.1762,descent,3.1799,46.4062,43.1543,-17.8620,5.4960,0.035757,0.040384,0.074700,0.010300,0.599135,2.0
5.1773,descent,3.1799,46.4062,43.2422,-17.8620,6.8700,0.035762,0.039637,0.074714,0.010286,0.599135,2.0
5.1783,descent,3.1799,46.4062,43.3301,-16.4880,8.2440,0.035752,0.038896,0.074698,0.010302,0.599135,2.0
5.1795,descent,3.1799,46.4062,43.5059,-16.4880,12.3660,0.035761,0.037361,0.074698,0.010302,0.599135,2.0
5.1806,descent,3.1799,46.3184,43.5937,-16.4880,13.7400,0.035945,0.036616,0.074704,0.010296,0.599135,2.0
5.1817,descent,3.1799,46.3184,43.6816,-15.1140,16.4880,0.035935,0.035821,0.074704,0.010296,0.599135,2.0
5.1831,descent,3.1799,46.3184,43.8574,-15.1140,17.8620,0.035944,0.034395,0.074694,0.010306,0.599135,2.0
5.1840,descent,3.2393,46.3184,43.9453,-15.1140,20.6100,0.035956,0.033607,0.074694,0.010306,0.599232,2.0
5.1851,descent,3.2393,46.3184,44.0332,-15.1140,23.3580,0.035960,0.032812,0.074694,0.010306,0.599232,2.0
5.1862,descent,3.2393,46.3184,44.1211,-13.7400,26.1060,0.035951,0.032017,0.074694,0.010306,0.599232,2.0
5.1873,descent,3.2393,46.3184,44.2090,-13.7400,28.8540,0.035955,0.031222,0.074691,0.010309,0.599232,2.0
5.1884,descent,3.2393,46.3184,44.2969,-13.7400,31.6020,0.035960,0.030427,0.074691,0.010309,0.599232,2.0
5.1896,descent,3.2393,46.3184,44.4727,-12.3660,37.0980,0.035955,0.028838,0.074691,0.010309,0.599232,2.0
5.1907,descent,3.2393,46.3184,44.4727,-10.9920,39.8460,0.035941,0.028729,0.074673,0.010327,0.599232,2.0
5.1918,descent,3.2393,46.3184,44.5605,-10.9920,41.2200,0.035945,0.027988,0.074673,0.010327,0.599232,2.0
5.1929,descent,3.2393,46.3184,44.6484,-9.6180,43.9680,0.035936,0.027193,0.074683,0.010317,0.599232,2.0
5.1940,descent,3.2393,46.3184,44.7363,-9.6180,46.7160,0.035940,0.026399,0.074683,0.010317,0.599232,2.0
5.1951,descent,3.2393,46.2305,44.7363,-9.6180,49.4640,0.036119,0.026285,0.074654,0.010346,0.599232,2.0
5.1962,descent,3.2393,46.2305,44.8242,-9.6180,50.8380,0.036124,0.025545,0.074654,0.010346,0.599232,2.0
5.1973,descent,3.2393,46.2305,44.8242,-9.6180,53.5860,0.036124,0.025436,0.074659,0.010341,0.599232,2.0
5.1984,descent,3.2393,46.2305,44.9121,-9.6180,54.9600,0.036129,0.024696,0.074659,0.010341,0.599232,2.0
5.1997,descent,3.2393,46.3184,45.0000,-8.2440,59.0820,0.035940,0.023851,0.074668,0.010332,0.599232,2.0
5.2007,descent,3.2393,46.3184,45.0000,-6.8700,60.4560,0.035926,0.023797,0.074661,0.010339,0.599232,2.0
5.2017,descent,3.2393,46.3184,45.0000,-6.8700,61.8300,0.035926,0.023742,0.074661,0.010339,0.599232,2.0
5.2028,descent,3.2393,46.3184,45.0000,-5.4960,61.8300,0.035919,0.023742,0.074655,0.010345,0.599232,2.0
5.2039,descent,3.2393,46.3184,45.0000,-5.4960,63.2040,0.035919,0.023688,0.074655,0.010345,0.599232,2.0
5.2051,descent,3.2393,46.3184,45.0000,-5.4960,63.2040,0.035919,0.023688,0.074650,0.010350,0.599232,2.0
5.2062,descent,3.2393,46.3184,45.0000,-4.1220,63.2040,0.036533,0.023688,0.074650,0.010350,0.599232,2.0
5.2073,descent,3.2393,46.3184,45.0000,-4.1220,61.8300,0.036533,0.023742,0.074658,0.010342,0.599232,2.0
5.2083,descent,3.2393,46.3184,45.0000,-4.1220,61.8300,0.036533,0.023742,0.074648,0.010352,0.599232,2.0
5.2095,descent,3.2393,46.2305,45.0000,-4.1220,59.0820,0.036712,0.023846,0.074648,0.010352,0.599232,2.0
5.2106,descent,3.2393,46.2305,45.0000,-4.1220,57.7080,0.036712,0.023901,0.074639,0.010361,0.599232,2.0
5.2117,descent,3.2393,46.3184,45.0000,-4.1220,56.3340,0.036533,0.023960,0.074639,0.010361,0.599232,2.0
5.2128,descent,3.2393,46.3184,45.0000,-2.7480,54.9600,0.051407,0.024014,0.074631,0.010369,0.599232,2.0
5.2139,descent,3.2393,46.3184,44.9121,-2.7480,52.2120,0.051402,0.024809,0.074631,0.010369,0.599232,2.0
5.2151,descent,3.2393,46.3184,44.9121,-1.3740,49.4640,0.141430,0.024918,0.074621,0.010379,0.599232,2.0
5.2162,descent,3.2393,46.2305,44.9121,-1.3740,46.7160,0.141609,0.025022,0.074621,0.010379,0.599232,2.0
5.2174,descent,3.2393,46.2305,44.9121,-1.3740,43.9680,0.141609,0.025131,0.074638,0.010362,0.599232,2.0
5.2184,descent,3.2393,46.3184,44.9121,-1.3740,41.2200,0.141430,0.025244,0.074625,0.010375,0.599232,2.0
5.2195,descent,3.2393,46.2305,44.8242,-1.3740,35.7240,0.141604,0.026143,0.074625,0.010375,0.599232,2.0
5.2206,descent,3.2393,46.2305,44.7363,-1.3740,31.6020,0.141600,0.026993,0.074618,0.010382,0.599232,2.0
5.2217,descent,3.2393,46.3184,44.7363,-1.3740,28.8540,0.141421,0.027106,0.074618,0.010382,0.599232,2.0
5.2228,descent,3.2393,46.2305,44.7363,-1.3740,26.1060,0.141600,0.027210,0.074622,0.010378,0.599232,2.0
5.2239,descent,3.2393,46.3184,44.7363,-1.3740,23.3580,0.141421,0.027324,0.074622,0.010378,0.599232,2.0
5.2251,descent,3.2393,46.3184,44.6484,-1.3740,19.2360,0.141416,0.028173,0.074611,0.010389,0.599232,2.0
5.2262,descent,3.2393,46.3184,44.6484,0.0000,16.4880,0.235835,0.028282,0.074611,0.010389,0.599232,2.0
5.2273,descent,3.2393,46.3184,44.5605,0.0000,13.7400,0.235831,0.029077,0.074610,0.010390,0.599232,2.0
5.2284,descent,3.2393,46.3184,44.5605,0.0000,9.6180,0.235831,0.029240,0.074616,0.010384,0.599232,2.0
5.2295,descent,3.2393,46.3184,44.5605,1.3740,5.4960,0.141383,0.029411,0.074616,0.010384,0.599232,2.0
5.2306,descent,3.2393,46.4062,44.4727,1.3740,2.7480,0.141199,0.045727,0.074595,0.010405,0.599232,2.0
5.2317,descent,3.2393,46.4062,44.4727,1.3740,0.0000,0.141199,0.230312,0.074595,0.010405,0.599232,2.0
5.2328,descent,3.2393,46.4062,44.3848,2.7480,-2.7480,0.051138,0.046631,0.074599,0.010401,0.599232,2.0
5.2340,descent,3.2393,46.4941,44.3848,2.7480,-5.4960,0.050959,0.031227,0.074599,0.010401,0.599232,2.0
5.2351,descent,3.2393,46.4941,44.2969,2.7480,-8.2440,0.050955,0.032015,0.074582,0.010418,0.599232,2.0
5.2362,descent,3.2393,46.5820,44.2969,4.1220,-9.6180,0.035873,0.032074,0.074582,0.010418,0.599232,2.0
5.2373,descent,3.2393,46.5820,44.2090,5.4960,-12.3660,0.035226,0.032869,0.074592,0.010408,0.599232,2.0
5.2383,descent,3.2393,46.6699,44.2090,5.4960,-13.7400,0.035047,0.032928,0.074582,0.010418,0.599232,2.0
5.2395,descent,3.2393,46.8457,44.1211,8.2440,-16.4880,0.034648,0.033732,0.074582,0.010418,0.599232,2.0
5.2406,descent,3.2393,46.9336,44.0332,9.6180,-19.2360,0.034451,0.034531,0.074561,0.010439,0.599232,2.0
5.2417,descent,3.2393,47.0215,44.0332,12.3660,-20.6100,0.034243,0.034590,0.074561,0.010439,0.599232,2.0
5.2428,descent,3.2393,47.1094,44.0332,15.1140,-21.9840,0.034036,0.034649,0.074574,0.010426,0.599232,2.0
5.2439,descent,3.2393,47.1973,43.9453,16.4880,-23.3580,0.033838,0.035394,0.074574,0.010426,0.599232,2.0
5.2451,descent,3.2393,47.2852,43.9453,19.2360,-24.7320,0.033630,0.035454,0.074573,0.010427,0.599232,2.0
5.2462,descent,3.2393,47.3730,43.9453,20.6100,-24.7320,0.033437,0.035458,0.074573,0.010427,0.599232,2.0
5.2473,descent,3.2393,47.4609,43.8574,23.3580,-26.1060,0.033225,0.036203,0.074562,0.010438,0.599232,2.0
5.2485,descent,3.2393,47.6367,43.7695,28.8540,-28.8540,0.032805,0.037007,0.074562,0.010438,0.599232,2.0
5.2496,descent,3.2393,47.7246,43.7695,31.6020,-28.8540,0.032598,0.037012,0.074562,0.010438,0.599232,2.0
5.2506,descent,3.2393,47.8125,43.7695,32.9760,-30.2280,0.032405,0.037071,0.074562,0.010438,0.599232,2.0
5.2517,descent,3.2393,47.9004,43.6816,35.7240,-30.2280,0.032193,0.037762,0.074562,0.010438,0.599232,2.0
5.2528,descent,3.2393,47.9883,43.6816,38.4720,-30.2280,0.031985,0.037766,0.074544,0.010456,0.599232,2.0
5.2541,descent,3.2393,48.0762,43.5937,41.2200,-31.6020,0.031773,0.038511,0.074544,0.010456,0.599232,2.0
5.2551,descent,3.2393,48.1641,43.5937,43.9680,-31.6020,0.031566,0.038516,0.074546,0.010454,0.599232,2.0
5.2562,descent,3.2393,48.2520,43.5059,46.7160,-32.9760,0.031354,0.039261,0.074546,0.010454,0.599232,2.0
5.2573,descent,3.2393,48.2520,43.5059,49.4640,-32.9760,0.031325,0.039261,0.074550,0.010450,0.599232,2.0
5.2583,descent,3.2393,48.3398,43.5059,50.8380,-32.9760,0.031132,0.039266,0.074544,0.010456,0.599232,2.0
5.2595,descent,3.2393,48.4277,43.4180,54.9600,-34.3500,0.030905,0.040011,0.074544,0.010456,0.599232,2.0
5.2606,descent,3.2393,48.5156,43.3301,57.7080,-34.3500,0.030693,0.040701,0.074538,0.010462,0.599232,2.0
5.2617,descent,3.2393,48.6035,43.3301,59.0820,-34.3500,0.030500,0.040706,0.074538,0.010462,0.599232,2.0
5.2628,descent,3.2393,48.6914,43.3301,61.8300,-34.3500,0.030293,0.040711,0.074546,0.010454,0.599232,2.0
5.2639,descent,3.2393,48.6914,43.3301,63.2040,-34.3500,0.030278,0.040711,0.074546,0.010454,0.599232,2.0
5.2652,descent,3.2393,48.7793,43.2422,64.5780,-34.3500,0.030081,0.041401,0.074515,0.010485,0.599232,2.0
5.2664,descent,3.2393,48.7793,43.2422,65.9520,-34.3500,0.030066,0.041401,0.074531,0.010469,0.599232,2.0
5.2674,descent,3.2393,48.8672,43.1543,67.3260,-34.3500,0.029869,0.042092,0.074531,0.010469,0.599232,2.0
5.2684,descent,3.2393,48.9551,43.1543,68.7000,-34.3500,0.029675,0.042097,0.074524,0.010476,0.599232,2.0
5.2695,descent,3.2393,48.9551,43.0664,70.0740,-34.3500,0.029656,0.042783,0.074524,0.010476,0.599232,2.0
5.2706,descent,3.2393,49.0430,43.0664,70.0740,-34.3500,0.029478,0.042787,0.074520,0.010480,0.599232,2.0
5.2717,descent,3.2393,49.0430,43.0664,70.0740,-34.3500,0.029478,0.042787,0.074520,0.010480,0.599232,2.0
5.2729,descent,3.2393,49.0430,43.0664,70.0740,-32.9760,0.029478,0.042733,0.074508,0.010492,0.599232,2.0
