Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
3.3361,descent,2.3968,84.9902,14.2383,76.9440,52.2120,0.012719,-0.002520,0.078380,0.006620,97.037061,1000,sigmoid
3.3372,descent,2.3968,84.9902,14.3262,78.3180,54.9600,0.012042,-0.003283,0.078379,0.006621,97.032675,1000,sigmoid
3.3383,descent,2.3968,85.0781,14.4141,79.6920,57.7080,0.011034,-0.004387,0.078377,0.006623,97.027381,1000,sigmoid
3.3394,descent,2.3968,85.1660,14.5020,82.4400,63.2040,0.009692,-0.005776,0.078377,0.006623,97.027381,1000,sigmoid
3.3405,descent,2.3968,85.2539,14.5898,83.8140,65.9520,0.008671,-0.006884,0.078360,0.006640,96.977588,1000,sigmoid
3.3417,descent,2.3968,85.3418,14.6777,83.8140,68.7000,0.007800,-0.007885,0.078360,0.006640,96.977588,1000,sigmoid
3.3428,descent,2.3968,85.3418,14.7656,85.1880,70.0740,0.007239,-0.008550,0.078375,0.006625,97.023248,1000,sigmoid
3.3439,descent,2.3968,85.3418,14.7656,85.1880,72.8220,0.007038,-0.008735,0.078375,0.006625,97.023248,1000,sigmoid
3.3450,descent,2.3968,85.3418,14.8535,85.1880,74.1960,0.006600,-0.009303,0.078377,0.006623,97.029338,1000,sigmoid
3.3461,descent,2.3968,85.4297,14.9414,83.8140,76.9440,0.005862,-0.010203,0.078377,0.006623,97.029338,1000,sigmoid
3.3479,descent,2.3968,85.4297,14.9414,82.4400,78.3180,0.005888,-0.010196,0.078369,0.006631,97.006108,1000,sigmoid
3.3512,descent,2.3968,85.4297,14.9414,82.4400,78.3180,0.005873,-0.010200,0.078351,0.006649,96.953375,1000,sigmoid
3.3520,descent,2.3968,85.5176,15.0293,81.0660,78.3180,0.005338,-0.010914,0.078351,0.006649,96.953375,1000,sigmoid
3.3528,descent,2.3968,85.5176,15.1172,78.3180,79.6920,0.005163,-0.011281,0.078347,0.006653,96.941037,1000,sigmoid
3.3539,descent,2.3968,85.5176,15.1172,78.3180,79.6920,0.005163,-0.011281,0.078347,0.006653,96.941037,1000,sigmoid
3.3550,descent,2.3968,85.5176,15.1172,71.4480,76.9440,0.006025,-0.010593,0.078338,0.006662,96.913764,1000,sigmoid
3.3561,descent,2.3968,85.5176,15.2051,64.5780,74.1960,0.006556,-0.010379,0.078338,0.006662,96.913764,1000,sigmoid
3.3572,descent,2.3968,85.5176,15.2051,61.8300,71.4480,0.007026,-0.009993,0.078339,0.006661,96.917416,1000,sigmoid
3.3583,descent,2.3968,85.5176,15.2051,59.0820,70.0740,0.007395,-0.009698,0.078341,0.006659,96.921965,1000,sigmoid
3.3594,descent,2.3968,85.5176,15.2051,56.3340,67.3260,0.007864,-0.009312,0.078341,0.006659,96.921965,1000,sigmoid
3.3605,descent,2.3968,85.5176,15.2051,53.5860,65.9520,0.008229,-0.009018,0.078337,0.006663,96.910065,1000,sigmoid
3.3616,descent,2.3968,85.5176,15.2051,53.5860,65.9520,0.008229,-0.009018,0.078337,0.006663,96.910065,1000,sigmoid
3.3628,descent,2.3968,85.5176,15.2051,50.8380,63.2040,0.008691,-0.008633,0.078328,0.006672,96.884118,1000,sigmoid
3.3639,descent,2.3968,85.4297,15.2051,45.3420,57.7080,0.009959,-0.007520,0.078328,0.006672,96.884118,1000,sigmoid
3.3650,descent,2.3968,85.4297,15.1172,42.5940,54.9600,0.010757,-0.006660,0.078316,0.006684,96.848135,1000,sigmoid
3.3661,descent,2.3968,85.4297,15.1172,37.0980,48.0900,0.011795,-0.005794,0.078316,0.006684,96.848135,1000,sigmoid
3.3672,descent,2.3968,85.3418,15.1172,32.9760,45.3420,0.012732,-0.004966,0.078321,0.006679,96.862766,1000,sigmoid
3.3684,descent,2.3968,85.3418,15.1172,30.2280,42.5940,0.013190,-0.004582,0.078308,0.006692,96.823481,1000,sigmoid
3.3695,descent,2.3968,85.3418,15.1172,27.4800,39.8460,0.013659,-0.004195,0.078308,0.006692,96.823481,1000,sigmoid
3.3706,descent,2.3968,85.3418,15.1172,24.7320,37.0980,0.014130,-0.003808,0.078310,0.006690,96.830645,1000,sigmoid
3.3717,descent,2.3968,85.3418,15.0293,21.9840,34.3500,0.014938,-0.002946,0.078310,0.006690,96.830645,1000,sigmoid
3.3728,descent,2.3968,85.3418,15.0293,19.2360,31.6020,0.015410,-0.002559,0.078314,0.006686,96.841197,1000,sigmoid
3.3739,descent,2.3968,85.3418,15.0293,16.4880,28.8540,0.015879,-0.002172,0.078314,0.006686,96.841197,1000,sigmoid
3.3750,descent,2.3968,85.2539,15.0293,13.7400,26.1060,0.016682,-0.001445,0.078318,0.006682,96.853568,1000,sigmoid
3.3761,descent,2.3968,85.2539,14.9414,10.9920,23.3580,0.017490,-0.000582,0.078318,0.006682,96.853568,1000,sigmoid
3.3772,descent,2.3968,85.1660,14.9414,6.8700,17.8620,0.018610,0.000427,0.078301,0.006699,96.802209,1000,sigmoid
3.3783,descent,2.3968,85.1660,14.9414,4.1220,15.1140,0.019712,0.000812,0.078297,0.006703,96.790350,1000,sigmoid
3.3794,descent,2.3968,85.0781,14.9414,1.3740,13.7400,0.125340,0.001447,0.078297,0.006703,96.790350,1000,sigmoid
3.3805,descent,2.3968,85.0781,14.8535,-1.3740,10.9920,0.126152,0.002310,0.078301,0.006699,96.800490,1000,sigmoid
3.3817,descent,2.3968,84.9902,14.8535,-4.1220,8.2440,0.022021,0.003037,0.078301,0.006699,96.800490,1000,sigmoid
3.3828,descent,2.3968,84.9902,14.8535,-5.4960,5.4960,0.021723,0.003329,0.078296,0.006704,96.785046,1000,sigmoid
3.3839,descent,2.3968,84.9902,14.8535,-8.2440,4.1220,0.022084,0.004252,0.078296,0.006704,96.785046,1000,sigmoid
3.3850,descent,2.3968,84.9902,14.7656,-9.6180,1.3740,0.022764,0.109945,0.078300,0.006700,96.797360,1000,sigmoid
3.3862,descent,2.3968,84.9023,14.7656,-12.3660,-1.3740,0.023563,0.110672,0.078300,0.006700,96.797360,1000,sigmoid
3.3872,descent,2.3968,84.8145,14.6777,-13.7400,-4.1220,0.024555,0.006840,0.078285,0.006715,96.751399,1000,sigmoid
3.3883,descent,2.3968,84.7266,14.6777,-16.4880,-5.4960,0.025247,0.006843,0.078278,0.006722,96.731379,1000,sigmoid
3.3894,descent,2.3968,84.7266,14.6777,-17.8620,-6.8700,0.025481,0.007029,0.078278,0.006722,96.731379,1000,sigmoid
3.3905,descent,2.3968,84.6387,14.5898,-19.2360,-8.2440,0.026396,0.008042,0.078288,0.006712,96.759992,1000,sigmoid
3.3917,descent,2.3968,84.6387,14.5898,-20.6100,-9.6180,0.026630,0.008236,0.078288,0.006712,96.759992,1000,sigmoid
3.3930,descent,2.4245,84.5508,14.5020,-21.9840,-12.3660,0.027617,0.009331,0.078268,0.006732,96.699008,1000,sigmoid
3.3941,descent,2.4245,84.5508,14.5020,-23.3580,-13.7400,0.027851,0.009524,0.078268,0.006732,96.699008,1000,sigmoid
3.3952,descent,2.4245,84.4629,14.5020,-26.1060,-13.7400,0.028458,0.010070,0.078277,0.006723,96.726880,1000,sigmoid
3.3964,descent,2.4245,84.3750,14.4141,-27.4800,-16.4880,0.029459,0.011171,0.078272,0.006728,96.710995,1000,sigmoid
3.3974,descent,2.4245,84.3750,14.3262,-28.8540,-17.8620,0.030034,0.011841,0.078272,0.006728,96.710995,1000,sigmoid
3.3984,descent,2.4245,84.2871,14.3262,-30.2280,-19.2360,0.030590,0.012371,0.078264,0.006736,96.684308,1000,sigmoid
3.3996,descent,2.4245,84.2871,14.3262,-30.2280,-19.2360,0.030590,0.012371,0.078264,0.006736,96.684308,1000,sigmoid
3.4006,descent,2.4245,84.1992,14.2383,-31.6020,-20.6100,0.031495,0.013381,0.078263,0.006737,96.683602,1000,sigmoid
3.4017,descent,2.4245,84.1992,14.2383,-32.9760,-21.9840,0.031730,0.013574,0.078263,0.006737,96.683602,1000,sigmoid
3.4029,descent,2.4245,84.1113,14.1504,-34.3500,-21.9840,0.032529,0.014490,0.078259,0.006741,96.668089,1000,sigmoid
3.4039,descent,2.4245,84.1113,14.1504,-34.3500,-23.3580,0.032630,0.014582,0.078259,0.006741,96.668089,1000,sigmoid
3.4050,descent,2.4245,84.0234,14.1504,-35.7240,-23.3580,0.033082,0.015018,0.078249,0.006751,96.637950,1000,sigmoid
3.4061,descent,2.4245,83.9355,14.0625,-37.0980,-24.7320,0.033988,0.016029,0.078249,0.006751,96.637950,1000,sigmoid
3.4076,descent,2.4245,83.8477,14.0625,-37.0980,-26.1060,0.034419,0.016462,0.078250,0.006750,96.639670,1000,sigmoid
3.4084,descent,2.4245,83.8477,13.9746,-38.4720,-26.1060,0.034892,0.017039,0.078248,0.006752,96.634281,1000,sigmoid
3.4094,descent,2.4245,83.7598,13.9746,-39.8460,-27.4800,0.035456,0.017572,0.078248,0.006752,96.634281,1000,sigmoid
3.4105,descent,2.4245,83.7598,13.9746,-39.8460,-27.4800,0.035457,0.017572,0.078248,0.006752,96.635040,1000,sigmoid
3.4117,descent,2.4245,83.6719,13.8867,-39.8460,-27.4800,0.036127,0.018389,0.078248,0.006752,96.635040,1000,sigmoid
3.4128,descent,2.4245,83.6719,13.8867,-41.2200,-28.8540,0.036367,0.018586,0.078252,0.006748,96.648287,1000,sigmoid
3.4139,descent,2.4245,83.5840,13.7988,-41.2200,-28.8540,0.037038,0.019403,0.078252,0.006748,96.648287,1000,sigmoid
3.4150,descent,2.4245,83.5840,13.7988,-41.2200,-28.8540,0.037031,0.019399,0.078247,0.006753,96.629372,1000,sigmoid
3.4161,descent,2.4245,83.4961,13.7109,-42.5940,-30.2280,0.037936,0.020410,0.078247,0.006753,96.629372,1000,sigmoid
3.4172,descent,2.4245,83.4082,13.7109,-42.5940,-31.6020,0.038359,0.020839,0.078241,0.006759,96.609913,1000,sigmoid
3.4183,descent,2.4245,83.4082,13.6230,-43.9680,-31.6020,0.038820,0.021409,0.078230,0.006770,96.575239,1000,sigmoid
3.4194,descent,2.4245,83.3203,13.5352,-43.9680,-31.6020,0.039491,0.022226,0.078230,0.006770,96.575239,1000,sigmoid
3.4205,descent,2.4245,83.3203,13.5352,-43.9680,-32.9760,0.039612,0.022329,0.078244,0.006756,96.622742,1000,sigmoid
3.4217,descent,2.4245,83.2324,13.5352,-43.9680,-32.9760,0.039941,0.022670,0.078244,0.006756,96.622742,1000,sigmoid
3.4228,descent,2.4245,83.2324,13.5352,-45.3420,-32.9760,0.040051,0.022758,0.078227,0.006773,96.565929,1000,sigmoid
3.4239,descent,2.4245,83.1445,13.4473,-45.3420,-32.9760,0.040722,0.023575,0.078227,0.006773,96.565929,1000,sigmoid
3.4250,descent,2.4245,83.1445,13.4473,-45.3420,-34.3500,0.040798,0.023653,0.078210,0.006790,96.507786,1000,sigmoid
3.4261,descent,2.4245,83.0566,13.3594,-45.3420,-34.3500,0.041468,0.024470,0.078210,0.006790,96.507786,1000,sigmoid
3.4272,descent,2.4245,83.0566,13.2715,-45.3420,-34.3500,0.041836,0.024962,0.078228,0.006772,96.569043,1000,sigmoid
3.4283,descent,2.4245,82.9688,13.2715,-45.3420,-34.3500,0.042154,0.025296,0.078221,0.006779,96.543921,1000,sigmoid
3.4294,descent,2.4245,82.8809,13.1836,-45.3420,-34.3500,0.042825,0.026113,0.078221,0.006779,96.543921,1000,sigmoid
3.4305,descent,2.4245,82.8809,13.1836,-45.3420,-34.3500,0.042823,0.026112,0.078220,0.006780,96.540985,1000,sigmoid
3.4317,descent,2.4245,82.7930,13.0957,-45.3420,-35.7240,0.043595,0.027021,0.078220,0.006780,96.540985,1000,sigmoid
3.4330,descent,2.4245,82.7930,13.0957,-45.3420,-35.7240,0.043577,0.027011,0.078208,0.006792,96.501161,1000,sigmoid
3.4342,descent,2.4245,82.7930,13.0078,-45.3420,-35.7240,0.043918,0.027487,0.078208,0.006792,96.501161,1000,sigmoid
3.4350,descent,2.4245,82.7051,13.0078,-45.3420,-35.7240,0.044236,0.027821,0.078201,0.006799,96.477609,1000,sigmoid
3.4361,descent,2.4245,82.6172,12.9199,-45.3420,-37.0980,0.045025,0.028741,0.078212,0.006788,96.514805,1000,sigmoid
3.4372,descent,2.4245,82.6172,12.8320,-45.3420,-37.0980,0.045366,0.029217,0.078212,0.006788,96.514805,1000,sigmoid
3.4383,descent,2.4245,82.5293,12.8320,-45.3420,-37.0980,0.045669,0.029541,0.078195,0.006805,96.458957,1000,sigmoid
3.4394,descent,2.4245,82.5293,12.7441,-43.9680,-37.0980,0.045876,0.029916,0.078195,0.006805,96.458957,1000,sigmoid
3.4405,descent,2.4245,82.4414,12.7441,-43.9680,-38.4720,0.046318,0.030356,0.078202,0.006798,96.483256,1000,sigmoid
3.4417,descent,2.4245,82.4414,12.6562,-43.9680,-38.4720,0.046659,0.030832,0.078202,0.006798,96.483256,1000,sigmoid
3.4428,descent,2.4245,82.4414,12.6562,-43.9680,-38.4720,0.046639,0.030820,0.078190,0.006810,96.442501,1000,sigmoid
3.4439,descent,2.4245,82.4414,12.5684,-43.9680,-39.8460,0.047081,0.031388,0.078190,0.006810,96.442501,1000,sigmoid
3.4450,descent,2.4245,82.3535,12.4805,-42.5940,-39.8460,0.047619,0.032104,0.078191,0.006809,96.445521,1000,sigmoid
3.4461,descent,2.4245,82.3535,12.3926,-41.2200,-41.2200,0.047927,0.032572,0.078191,0.006809,96.445521,1000,sigmoid
3.4472,descent,2.4245,82.2656,12.3047,-41.2200,-41.2200,0.048596,0.033387,0.078190,0.006810,96.442572,1000,sigmoid
3.4483,descent,2.4245,82.2656,12.3047,-41.2200,-41.2200,0.048571,0.033370,0.078176,0.006824,96.394258,1000,sigmoid
3.4494,descent,2.4245,82.1777,12.3047,-41.2200,-41.2200,0.048900,0.033711,0.078176,0.006824,96.394258,1000,sigmoid
3.4505,descent,2.4245,82.1777,12.3047,-39.8460,-41.2200,0.048743,0.033594,0.078164,0.006836,96.350073,1000,sigmoid
3.4517,descent,2.4245,82.1777,12.2168,-39.8460,-41.2200,0.049084,0.034070,0.078164,0.006836,96.350073,1000,sigmoid
3.4529,descent,2.4245,82.1777,12.2168,-39.8460,-41.2200,0.049099,0.034080,0.078172,0.006828,96.380088,1000,sigmoid
3.4539,descent,2.4245,82.0898,12.1289,-38.4720,-42.5940,0.049736,0.034887,0.078172,0.006828,96.380088,1000,sigmoid
3.4550,descent,2.4245,82.0898,12.1289,-38.4720,-42.5940,0.049739,0.034889,0.078174,0.006826,96.385949,1000,sigmoid
3.4561,descent,2.4245,82.0020,12.0410,-37.0980,-42.5940,0.050236,0.035577,0.078153,0.006847,96.312933,1000,sigmoid
3.4572,descent,2.4245,82.0020,11.9531,-35.7240,-42.5940,0.050442,0.035951,0.078153,0.006847,96.312933,1000,sigmoid
3.4584,descent,2.4245,82.0020,11.9531,-35.7240,-42.5940,0.050474,0.035972,0.078170,0.006830,96.372227,1000,sigmoid
3.4594,descent,2.4245,82.0020,11.8652,-35.7240,-42.5940,0.050815,0.036448,0.078170,0.006830,96.372227,1000,sigmoid
3.4606,descent,2.4245,82.0020,11.8652,-34.3500,-42.5940,0.050643,0.036321,0.078150,0.006850,96.303121,1000,sigmoid
3.4617,descent,2.4245,82.0020,11.8652,-32.9760,-42.5940,0.050509,0.036219,0.078150,0.006850,96.303121,1000,sigmoid
3.4628,descent,2.4245,81.9141,11.7773,-32.9760,-42.5940,0.051194,0.037045,0.078159,0.006841,96.332228,1000,sigmoid
3.4639,descent,2.4245,81.9141,11.7773,-31.6020,-42.5940,0.051060,0.036944,0.078159,0.006841,96.332228,1000,sigmoid
3.4650,descent,2.4245,81.9141,11.6895,-31.6020,-42.5940,0.051385,0.037408,0.078151,0.006849,96.303868,1000,sigmoid
3.4661,descent,2.4245,81.9141,11.6895,-30.2280,-41.2200,0.051149,0.037214,0.078151,0.006849,96.303868,1000,sigmoid
3.4673,descent,2.4245,81.9141,11.6895,-28.8540,-41.2200,0.050995,0.037098,0.078140,0.006860,96.267692,1000,sigmoid
3.4683,descent,2.4245,81.9141,11.6016,-27.4800,-41.2200,0.051214,0.037481,0.078147,0.006853,96.291159,1000,sigmoid
3.4694,descent,2.4245,81.9141,11.6016,-26.1060,-41.2200,0.051080,0.037379,0.078147,0.006853,96.291159,1000,sigmoid
3.4706,descent,2.4245,81.9141,11.6016,-24.7320,-39.8460,0.050849,0.037189,0.078149,0.006851,96.299736,1000,sigmoid
3.4717,descent,2.4245,81.8262,11.6016,-24.7320,-39.8460,0.051177,0.037528,0.078149,0.006851,96.299736,1000,sigmoid
3.4728,descent,2.4245,81.8262,11.5137,-23.3580,-39.8460,0.051352,0.037879,0.078134,0.006866,96.244100,1000,sigmoid
3.4740,descent,2.4245,81.8262,11.5137,-23.3580,-38.4720,0.051251,0.037787,0.078134,0.006866,96.244100,1000,sigmoid
3.4755,descent,2.4245,81.8262,11.5137,-21.9840,-38.4720,0.051138,0.037700,0.078144,0.006856,96.281443,1000,sigmoid
3.4762,descent,2.4245,81.8262,11.4258,-21.9840,-37.0980,0.051377,0.038082,0.078144,0.006856,96.281443,1000,sigmoid
3.4774,descent,2.4245,81.8262,11.4258,-20.6100,-35.7240,0.051127,0.037878,0.078137,0.006863,96.256527,1000,sigmoid
3.4784,descent,2.4245,81.8262,11.4258,-19.2360,-35.7240,0.050956,0.037750,0.078119,0.006881,96.191503,1000,sigmoid
3.4796,descent,2.4245,81.8262,11.3379,-19.2360,-34.3500,0.051194,0.038131,0.078119,0.006881,96.191503,1000,sigmoid
3.4807,descent,2.4245,81.8262,11.3379,-17.8620,-34.3500,0.051067,0.038035,0.078123,0.006877,96.204334,1000,sigmoid
3.4819,descent,2.4245,81.8262,11.3379,-16.4880,-32.9760,0.050832,0.037841,0.078123,0.006877,96.204334,1000,sigmoid
3.4830,descent,2.4555,81.8262,11.3379,-15.1140,-32.9760,0.050683,0.037729,0.078116,0.006884,96.178293,1000,sigmoid
3.4841,descent,2.4555,81.8262,11.3379,-15.1140,-31.6020,0.050581,0.037636,0.078116,0.006884,96.178293,1000,sigmoid
3.4852,descent,2.4555,81.8262,11.3379,-13.7400,-31.6020,0.050447,0.037535,0.078116,0.006884,96.178953,1000,sigmoid
3.4864,descent,2.4555,81.8262,11.2500,-12.3660,-30.2280,0.050547,0.037811,0.078114,0.006886,96.170962,1000,sigmoid
3.4874,descent,2.4555,81.8262,11.2500,-10.9920,-28.8540,0.050311,0.037617,0.078114,0.006886,96.170962,1000,sigmoid
3.4884,descent,2.4555,81.8262,11.2500,-10.9920,-28.8540,0.050275,0.037590,0.078097,0.006903,96.107712,1000,sigmoid
3.4895,descent,2.4555,81.8262,11.2500,-9.6180,-27.4800,0.050039,0.037396,0.078097,0.006903,96.107712,1000,sigmoid
3.4907,descent,2.4555,81.8262,11.2500,-9.6180,-26.1060,0.049952,0.037314,0.078103,0.006897,96.132730,1000,sigmoid
3.4917,descent,2.4555,81.8262,11.2500,-8.2440,-24.7320,0.049716,0.037120,0.078103,0.006897,96.132730,1000,sigmoid
3.4928,descent,2.4555,81.8262,11.2500,-8.2440,-24.7320,0.049683,0.037095,0.078088,0.006912,96.074549,1000,sigmoid
3.4939,descent,2.4555,81.8262,11.2500,-6.8700,-23.3580,0.049447,0.036901,0.078088,0.006912,96.074549,1000,sigmoid
3.4950,descent,2.4555,81.8262,11.2500,-6.8700,-21.9840,0.049329,0.036796,0.078080,0.006920,96.045140,1000,sigmoid
3.4961,descent,2.4555,81.8262,11.2500,-5.4960,-20.6100,0.049100,0.036602,0.078080,0.006920,96.045140,1000,sigmoid
3.4972,descent,2.4555,81.8262,11.2500,-5.4960,-19.2360,0.049007,0.036515,0.078084,0.006916,96.059164,1000,sigmoid
3.4983,descent,2.4555,81.8262,11.2500,-4.1220,-17.8620,0.049366,0.036296,0.078068,0.006932,95.998949,1000,sigmoid
3.4994,descent,2.4555,81.8262,11.2500,-4.1220,-17.8620,0.049366,0.036296,0.078068,0.006932,95.998949,1000,sigmoid
3.5005,descent,2.4555,81.8262,11.2500,-4.1220,-16.4880,0.049319,0.036243,0.078093,0.006907,96.095439,1000,sigmoid
3.5017,descent,2.4555,81.8262,11.2500,-4.1220,-15.1140,0.049217,0.036151,0.078093,0.006907,96.095439,1000,sigmoid
3.5028,descent,2.4555,81.8262,11.2500,-2.7480,-15.1140,0.063914,0.036007,0.078067,0.006933,95.994260,1000,sigmoid
3.5039,descent,2.4555,81.8262,11.2500,-2.7480,-13.7400,0.063812,0.035914,0.078067,0.006933,95.994260,1000,sigmoid
3.5051,descent,2.4555,81.8262,11.2500,-1.3740,-13.7400,0.153745,0.035831,0.078078,0.006922,96.037465,1000,sigmoid
3.5061,descent,2.4555,81.8262,11.2500,-1.3740,-10.9920,0.153542,0.035645,0.078078,0.006922,96.037465,1000,sigmoid
3.5072,descent,2.4555,81.8262,11.2500,-1.3740,-10.9920,0.153501,0.035615,0.078059,0.006941,95.965514,1000,sigmoid
3.5083,descent,2.4555,81.8262,11.2500,-1.3740,-9.6180,0.153413,0.035533,0.078066,0.006934,95.990561,1000,sigmoid
3.5094,descent,2.4555,81.8262,11.2500,0.0000,-9.6180,0.247713,0.035431,0.078066,0.006934,95.990561,1000,sigmoid
3.5105,descent,2.4555,81.8262,11.2500,0.0000,-8.2440,0.247565,0.035305,0.078044,0.006956,95.908915,1000,sigmoid
3.5117,descent,2.4555,81.8262,11.2500,0.0000,-6.8700,0.247463,0.035212,0.078044,0.006956,95.908915,1000,sigmoid
3.5128,descent,2.4555,81.8262,11.2500,0.0000,-6.8700,0.247476,0.035221,0.078050,0.006950,95.930962,1000,sigmoid
3.5139,descent,2.4555,81.8262,11.2500,0.0000,-5.4960,0.247374,0.035136,0.078050,0.006950,95.930962,1000,sigmoid
3.5150,descent,2.4555,81.8262,11.2500,0.0000,-5.4960,0.247390,0.035147,0.078057,0.006943,95.958795,1000,sigmoid
3.5161,descent,2.4555,81.8262,11.2500,0.0000,-4.1220,0.247289,0.035683,0.078057,0.006943,95.958795,1000,sigmoid
3.5172,descent,2.4555,81.9141,11.3379,1.3740,-2.7480,0.151922,0.049544,0.078043,0.006957,95.903492,1000,sigmoid
3.5184,descent,2.4555,81.9141,11.3379,1.3740,-2.7480,0.151926,0.049546,0.078045,0.006955,95.910081,1000,sigmoid
3.5195,descent,2.4555,81.9141,11.2500,1.3740,-1.3740,0.152163,0.139968,0.078045,0.006955,95.910081,1000,sigmoid
3.5206,descent,2.4555,81.9141,11.3379,1.3740,-1.3740,0.151829,0.139499,0.078047,0.006953,95.918741,1000,sigmoid
3.5217,descent,2.4555,82.0020,11.3379,2.7480,0.0000,0.061224,0.233400,0.078047,0.006953,95.918741,1000,sigmoid
3.5228,descent,2.4555,82.0020,11.3379,2.7480,0.0000,0.061148,0.233344,0.078012,0.006988,95.781162,1000,sigmoid
3.5239,descent,2.4555,82.0898,11.3379,4.1220,1.3740,0.045697,0.138378,0.078012,0.006988,95.781162,1000,sigmoid
3.5250,descent,2.4555,82.1777,11.3379,5.4960,1.3740,0.044666,0.137981,0.078039,0.006961,95.887818,1000,sigmoid
3.5261,descent,2.4555,82.2656,11.3379,6.8700,1.3740,0.044198,0.137542,0.078039,0.006961,95.887818,1000,sigmoid
3.5272,descent,2.4555,82.3535,11.3379,8.2440,1.3740,0.043708,0.137081,0.078026,0.006974,95.834754,1000,sigmoid
3.5283,descent,2.4555,82.4414,11.3379,10.9920,2.7480,0.042995,0.046394,0.078018,0.006982,95.805521,1000,sigmoid
3.5294,descent,2.4555,82.5293,11.3379,12.3660,2.7480,0.042534,0.045954,0.078018,0.006982,95.805521,1000,sigmoid
3.5305,descent,2.4555,82.7051,11.3379,15.1140,2.7480,0.041607,0.045071,0.078016,0.006984,95.796580,1000,sigmoid
3.5317,descent,2.4555,82.7930,11.3379,16.4880,2.7480,0.041146,0.044632,0.078016,0.006984,95.796580,1000,sigmoid
3.5328,descent,2.4555,82.8809,11.3379,19.2360,2.7480,0.040527,0.044074,0.078005,0.006995,95.750826,1000,sigmoid
3.5339,descent,2.4555,82.9688,11.4258,21.9840,2.7480,0.039594,0.043062,0.078005,0.006995,95.750826,1000,sigmoid
3.5351,descent,2.4555,83.0566,11.4258,24.7320,4.1220,0.038924,0.027558,0.078018,0.006982,95.802810,1000,sigmoid
3.5362,descent,2.4555,83.2324,11.5137,30.2280,5.4960,0.037294,0.025283,0.078018,0.006982,95.802810,1000,sigmoid
3.5373,descent,2.4555,83.3203,11.6016,34.3500,5.4960,0.036215,0.024161,0.078012,0.006988,95.778538,1000,sigmoid
3.5383,descent,2.4555,83.4082,11.6895,34.3500,6.8700,0.035433,0.023241,0.078003,0.006997,95.745808,1000,sigmoid
3.5394,descent,2.4555,83.4961,11.6895,37.0980,8.2440,0.034737,0.022608,0.078003,0.006997,95.745808,1000,sigmoid
3.5405,descent,2.4555,83.5840,11.7773,39.8460,9.6180,0.033703,0.021504,0.078004,0.006996,95.746726,1000,sigmoid
3.5417,descent,2.4555,83.6719,11.7773,42.5940,10.9920,0.033007,0.020870,0.078004,0.006996,95.746726,1000,sigmoid
3.5428,descent,2.4555,83.7598,11.8652,45.3420,12.3660,0.031936,0.019742,0.077985,0.007015,95.668330,1000,sigmoid
3.5439,descent,2.4555,83.8477,11.8652,48.0900,13.7400,0.031240,0.019109,0.077985,0.007015,95.668330,1000,sigmoid
3.5450,descent,2.4555,83.9355,11.9531,50.8380,15.1140,0.030221,0.018015,0.077992,0.007008,95.698558,1000,sigmoid
3.5461,descent,2.4555,84.1113,12.0410,56.3340,17.8620,0.028491,0.016278,0.077992,0.007008,95.698558,1000,sigmoid
3.5472,descent,2.4555,84.1992,12.1289,59.0820,19.2360,0.027409,0.015145,0.077965,0.007035,95.587882,1000,sigmoid
3.5483,descent,2.4555,84.2871,12.2168,61.8300,20.6100,0.026400,0.014056,0.077978,0.007022,95.641353,1000,sigmoid
3.5494,descent,2.4555,84.2871,12.2168,63.2040,21.9840,0.026165,0.013862,0.077978,0.007022,95.641353,1000,sigmoid
3.5506,descent,2.4555,84.3750,12.3047,65.9520,23.3580,0.025088,0.012733,0.077953,0.007047,95.538041,1000,sigmoid
3.5517,descent,2.4555,84.4629,12.3047,67.3260,24.7320,0.024526,0.012203,0.077953,0.007047,95.538041,1000,sigmoid
3.5528,descent,2.4555,84.5508,12.3926,70.0740,26.1060,0.023517,0.011114,0.077966,0.007034,95.591030,1000,sigmoid
3.5539,descent,2.4555,84.5508,12.3926,71.4480,27.4800,0.023281,0.010920,0.077966,0.007034,95.591030,1000,sigmoid
3.5550,descent,2.4555,84.6387,12.4805,72.8220,28.8540,0.022373,0.009913,0.077960,0.007040,95.565581,1000,sigmoid
3.5561,descent,2.4555,84.7266,12.5684,75.5700,31.6020,0.021241,0.008719,0.077960,0.007040,95.565581,1000,sigmoid
3.5576,descent,2.4555,84.8145,12.5684,76.9440,31.6020,0.020772,0.008276,0.077955,0.007045,95.545636,1000,sigmoid
3.5584,descent,2.4555,84.8145,12.5684,76.9440,32.9760,0.020659,0.008177,0.077948,0.007052,95.515212,1000,sigmoid
3.5596,descent,2.4555,84.8145,12.6562,76.9440,34.3500,0.020222,0.007615,0.077948,0.007052,95.515212,1000,sigmoid
3.5607,descent,2.4555,84.9023,12.6562,76.9440,35.7240,0.019791,0.007184,0.077946,0.007054,95.505140,1000,sigmoid
3.5618,descent,2.4555,84.9902,12.6562,76.9440,37.0980,0.019363,0.006755,0.077946,0.007054,95.505140,1000,sigmoid
3.5629,descent,2.4555,84.9902,12.7441,76.9440,38.4720,0.018956,0.006209,0.077964,0.007036,95.581351,1000,sigmoid
