Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
11.7096,ascent,1.3112,48.0762,9.4043,-9.6180,-12.3660,0.025025,0.026033,0.068252,0.016748,16.748252,1,polynomial
11.7107,ascent,1.3112,48.0762,9.4043,-9.6180,-10.9920,0.024889,0.025907,0.068269,0.016731,16.730679,1,polynomial
11.7118,ascent,1.3112,48.0762,9.4043,-8.2440,-10.9920,0.024745,0.025796,0.068274,0.016726,16.725697,1,polynomial
11.7130,ascent,1.3112,48.0762,9.4043,-8.2440,-10.9920,0.024745,0.025796,0.068274,0.016726,16.725697,1,polynomial
11.7141,ascent,1.3112,48.0762,9.4043,-8.2440,-9.6180,0.024623,0.025683,0.068285,0.016715,16.715128,1,polynomial
11.7152,ascent,1.3112,48.0762,9.4043,-8.2440,-9.6180,0.024623,0.025683,0.068285,0.016715,16.715128,1,polynomial
11.7163,ascent,1.3112,47.9883,9.4043,-8.2440,-9.6180,0.024662,0.025726,0.068291,0.016709,16.708981,1,polynomial
11.7174,ascent,1.3112,47.9883,9.4043,-8.2440,-9.6180,0.024662,0.025726,0.068291,0.016709,16.708981,1,polynomial
11.7185,ascent,1.3112,47.9883,9.4043,-8.2440,-8.2440,0.024573,0.025646,0.068284,0.016716,16.715764,1,polynomial
11.7196,ascent,1.3112,47.9883,9.4043,-8.2440,-8.2440,0.024557,0.025630,0.068293,0.016707,16.707343,1,polynomial
11.7207,ascent,1.3112,47.9883,9.4043,-8.2440,-8.2440,0.024557,0.025630,0.068293,0.016707,16.707343,1,polynomial
11.7218,ascent,1.3112,47.9883,9.4043,-8.2440,-6.8700,0.024438,0.025521,0.068302,0.016698,16.698458,1,polynomial
11.7230,ascent,1.3112,47.9883,9.4043,-8.2440,-6.8700,0.024438,0.025521,0.068302,0.016698,16.698458,1,polynomial
11.7241,ascent,1.3112,47.9004,9.4043,-8.2440,-6.8700,0.024500,0.025586,0.068296,0.016704,16.704369,1,polynomial
11.7252,ascent,1.3112,47.9004,9.4043,-8.2440,-5.4960,0.024398,0.025500,0.068296,0.016704,16.704369,1,polynomial
11.7263,ascent,1.3112,47.9004,9.4043,-9.6180,-5.4960,0.024483,0.025554,0.068321,0.016679,16.678823,1,polynomial
11.7274,ascent,1.3112,47.9004,9.4043,-8.2440,-5.4960,0.024348,0.025452,0.068321,0.016679,16.678823,1,polynomial
11.7285,ascent,1.3112,47.9004,9.4043,-8.2440,-4.1220,0.024276,0.026017,0.068306,0.016694,16.693916,1,polynomial
11.7296,ascent,1.3112,47.9004,9.4043,-8.2440,-4.1220,0.024276,0.026017,0.068306,0.016694,16.693916,1,polynomial
11.7307,ascent,1.3112,47.8125,9.4043,-8.2440,-4.1220,0.024323,0.026067,0.068308,0.016692,16.692101,1,polynomial
11.7318,ascent,1.3112,47.8125,9.4043,-8.2440,-2.7480,0.024185,0.040827,0.068327,0.016673,16.673358,1,polynomial
11.7330,ascent,1.3112,47.8125,9.4043,-9.6180,-2.7480,0.024319,0.040929,0.068327,0.016673,16.673358,1,polynomial
11.7341,ascent,1.3112,47.8125,9.4043,-9.6180,-2.7480,0.024338,0.040947,0.068317,0.016683,16.683093,1,polynomial
11.7352,ascent,1.3112,47.8125,9.4043,-9.6180,-2.7480,0.024338,0.040947,0.068317,0.016683,16.683093,1,polynomial
11.7363,ascent,1.3112,47.8125,9.4043,-9.6180,-1.3740,0.024224,0.130884,0.068323,0.016677,16.676568,1,polynomial
11.7374,ascent,1.3112,47.8125,9.4043,-8.2440,-1.3740,0.024089,0.130783,0.068323,0.016677,16.676568,1,polynomial
11.7385,ascent,1.3112,47.7246,9.4043,-9.6180,-1.3740,0.024231,0.130897,0.068346,0.016654,16.654479,1,polynomial
11.7396,ascent,1.3112,47.7246,9.4043,-9.6180,-1.3740,0.024231,0.130897,0.068346,0.016654,16.654479,1,polynomial
11.7407,ascent,1.3112,47.7246,9.4043,-9.6180,-1.3740,0.024234,0.130899,0.068344,0.016656,16.655696,1,polynomial
11.7418,ascent,1.3112,47.7246,9.4043,-9.6180,-1.3740,0.024248,0.130913,0.068337,0.016663,16.662968,1,polynomial
11.7430,ascent,1.3112,47.7246,9.4043,-9.6180,-1.3740,0.024248,0.130913,0.068337,0.016663,16.662968,1,polynomial
11.7441,ascent,1.3112,47.7246,9.4043,-9.6180,-1.3740,0.024246,0.130911,0.068338,0.016662,16.661865,1,polynomial
11.7452,ascent,1.2585,47.7246,9.4043,-9.6180,0.0000,0.024144,0.225252,0.068338,0.016662,16.661865,1,polynomial
11.7465,ascent,1.2585,47.6367,9.4043,-9.6180,0.0000,0.024168,0.225280,0.068352,0.016648,16.648436,1,polynomial
11.7476,ascent,1.2585,47.6367,9.4043,-9.6180,0.0000,0.024168,0.225280,0.068352,0.016648,16.648436,1,polynomial
11.7486,ascent,1.2585,47.6367,9.4043,-10.9920,0.0000,0.024318,0.225397,0.068344,0.016656,16.656370,1,polynomial
11.7499,ascent,1.2585,47.6367,9.4043,-10.9920,0.0000,0.024296,0.225375,0.068355,0.016645,16.644967,1,polynomial
11.7509,ascent,1.2585,47.6367,9.4922,-10.9920,1.3740,0.024141,0.130777,0.068355,0.016645,16.644967,1,polynomial
11.7519,ascent,1.2585,47.5488,9.5801,-10.9920,2.7480,0.024017,0.040606,0.068365,0.016635,16.635314,1,polynomial
11.7531,ascent,1.2585,47.5488,9.5801,-10.9920,2.7480,0.024017,0.040606,0.068365,0.016635,16.635314,1,polynomial
11.7542,ascent,1.2585,47.5488,9.6680,-10.9920,4.1220,0.023864,0.025555,0.068363,0.016637,16.636870,1,polynomial
11.7553,ascent,1.2585,47.5488,9.6680,-12.3660,4.1220,0.023999,0.025657,0.068363,0.016637,16.636870,1,polynomial
11.7564,ascent,1.2585,47.5488,9.7559,-10.9920,5.4960,0.023691,0.024745,0.068372,0.016628,16.627867,1,polynomial
11.7575,ascent,1.2585,47.5488,9.8437,-10.9920,6.8700,0.023536,0.024573,0.068372,0.016628,16.627867,1,polynomial
11.7586,ascent,1.2585,47.5488,9.8437,-10.9920,8.2440,0.023453,0.024498,0.068363,0.016637,16.637497,1,polynomial
11.7597,ascent,1.2585,47.5488,9.9316,-10.9920,9.6180,0.023266,0.024303,0.068379,0.016621,16.621440,1,polynomial
11.7609,ascent,1.2585,47.5488,10.1074,-10.9920,12.3660,0.022955,0.023973,0.068379,0.016621,16.621440,1,polynomial
11.7620,ascent,1.2585,47.4609,10.2832,-10.9920,15.1140,0.022676,0.023679,0.068388,0.016612,16.611710,1,polynomial
11.7631,ascent,1.2585,47.4609,10.3711,-10.9920,17.8620,0.022419,0.023421,0.068388,0.016612,16.611710,1,polynomial
11.7642,ascent,1.2585,47.4609,10.4590,-10.9920,19.2360,0.022276,0.023268,0.068382,0.016618,16.618082,1,polynomial
11.7653,ascent,1.2585,47.4609,10.5469,-10.9920,21.9840,0.022019,0.023010,0.068382,0.016618,16.618082,1,polynomial
11.7664,ascent,1.2585,47.4609,10.6348,-10.9920,24.7320,0.021714,0.022707,0.068407,0.016593,16.593029,1,polynomial
11.7675,ascent,1.2585,47.4609,10.7227,-10.9920,27.4800,0.021457,0.022449,0.068407,0.016593,16.593029,1,polynomial
11.7686,ascent,1.2585,47.3730,10.8105,-10.9920,30.2280,0.021250,0.022245,0.068407,0.016593,16.592976,1,polynomial
11.7697,ascent,1.2585,47.3730,10.9863,-12.3660,32.9760,0.021084,0.022025,0.068402,0.016598,16.598236,1,polynomial
11.7709,ascent,1.2585,47.3730,11.1621,-10.9920,38.4720,0.020436,0.021408,0.068402,0.016598,16.598236,1,polynomial
11.7720,ascent,1.2585,47.2852,11.2500,-10.9920,41.2200,0.020207,0.021181,0.068414,0.016586,16.585692,1,polynomial
11.7731,ascent,1.2585,47.2852,11.3379,-12.3660,43.9680,0.020084,0.021024,0.068414,0.016586,16.585692,1,polynomial
11.7742,ascent,1.2585,47.2852,11.4258,-12.3660,46.7160,0.019868,0.020805,0.068393,0.016607,16.607259,1,polynomial
11.7753,ascent,1.2585,47.2852,11.6016,-12.3660,50.8380,0.019457,0.020381,0.068393,0.016607,16.607259,1,polynomial
11.7764,ascent,1.2585,47.2852,11.6895,-12.3660,53.5860,0.019187,0.020110,0.068400,0.016600,16.600030,1,polynomial
11.7775,ascent,1.2585,47.2852,11.7773,-12.3660,56.3340,0.018930,0.019852,0.068400,0.016600,16.600030,1,polynomial
11.7786,ascent,1.2585,47.1973,11.8652,-12.3660,60.4560,0.018613,0.019545,0.068405,0.016595,16.594685,1,polynomial
11.7797,ascent,1.2585,47.1973,11.9531,-12.3660,63.2040,0.018357,0.019287,0.068405,0.016595,16.594685,1,polynomial
11.7809,ascent,1.2585,47.1973,12.1289,-12.3660,68.7000,0.017798,0.018727,0.068430,0.016570,16.569922,1,polynomial
11.7820,ascent,1.2585,47.1973,12.2168,-12.3660,70.0740,0.017663,0.018580,0.068420,0.016580,16.580313,1,polynomial
11.7831,ascent,1.2585,47.1094,12.3047,-13.7400,72.8220,0.017591,0.018477,0.068420,0.016580,16.580313,1,polynomial
11.7842,ascent,1.2585,47.1094,12.3926,-13.7400,75.5700,0.017335,0.018218,0.068420,0.016580,16.579946,1,polynomial
11.7853,ascent,1.2585,47.1094,12.3926,-13.7400,76.9440,0.017233,0.018125,0.068420,0.016580,16.579946,1,polynomial
11.7863,ascent,1.2585,47.1094,12.4805,-13.7400,79.6920,0.016962,0.017853,0.068428,0.016572,16.571850,1,polynomial
11.7874,ascent,1.2585,47.1094,12.5684,-13.7400,81.0660,0.016808,0.017687,0.068428,0.016572,16.571850,1,polynomial
11.7885,ascent,1.2585,47.0215,12.6562,-13.7400,82.4400,0.016693,0.017565,0.068434,0.016566,16.565913,1,polynomial
11.7896,ascent,1.2585,47.0215,12.7441,-13.7400,83.8140,0.016541,0.017401,0.068433,0.016567,16.567077,1,polynomial
11.7907,ascent,1.2585,47.0215,12.9199,-13.7400,86.5620,0.016232,0.017069,0.068433,0.016567,16.567077,1,polynomial
11.7919,ascent,1.2585,47.0215,12.9199,-15.1140,86.5620,0.016375,0.017179,0.068428,0.016572,16.571955,1,polynomial
11.7930,ascent,1.2585,46.9336,13.0078,-15.1140,87.9360,0.016271,0.017067,0.068428,0.016572,16.571955,1,polynomial
11.7941,ascent,1.2585,46.9336,13.0078,-15.1140,87.9360,0.016270,0.017066,0.068429,0.016571,16.571277,1,polynomial
11.7952,ascent,1.2585,46.9336,13.0957,-15.1140,87.9360,0.016216,0.016992,0.068429,0.016571,16.571277,1,polynomial
11.7963,ascent,1.2585,46.9336,13.0957,-15.1140,86.5620,0.016302,0.017070,0.068437,0.016563,16.562750,1,polynomial
11.7974,ascent,1.2585,46.9336,13.1836,-15.1140,86.5620,0.016249,0.016997,0.068437,0.016563,16.562750,1,polynomial
11.7985,ascent,1.2585,46.8457,13.2715,-15.1140,85.1880,0.016359,0.017082,0.068431,0.016569,16.569316,1,polynomial
11.7996,ascent,1.2585,46.8457,13.2715,-15.1140,85.1880,0.016344,0.017068,0.068439,0.016561,16.561185,1,polynomial
11.8007,ascent,1.2585,46.8457,13.3594,-15.1140,82.4400,0.016493,0.017179,0.068439,0.016561,16.561185,1,polynomial
11.8022,ascent,1.2585,46.7578,13.3594,-16.4880,81.0660,0.016748,0.017398,0.068456,0.016544,16.544069,1,polynomial
11.8030,ascent,1.2585,46.7578,13.4473,-16.4880,79.6920,0.016796,0.017417,0.068456,0.016544,16.544069,1,polynomial
11.8041,ascent,1.2585,46.7578,13.4473,-16.4880,78.3180,0.016884,0.017498,0.068463,0.016537,16.537150,1,polynomial
11.8052,ascent,1.2585,46.6699,13.4473,-16.4880,76.9440,0.017036,0.017644,0.068463,0.016537,16.537150,1,polynomial
11.8063,ascent,1.2585,46.6699,13.4473,-16.4880,74.1960,0.017224,0.017816,0.068471,0.016529,16.529229,1,polynomial
11.8074,ascent,1.2585,46.6699,13.5352,-17.8620,72.8220,0.017405,0.017936,0.068471,0.016529,16.529229,1,polynomial
11.8085,ascent,1.2585,46.6699,13.5352,-17.8620,70.0740,0.017609,0.018123,0.068470,0.016530,16.530175,1,polynomial
11.8096,ascent,1.2585,46.6699,13.5352,-17.8620,68.7000,0.017711,0.018216,0.068470,0.016530,16.530175,1,polynomial
11.8107,ascent,1.2585,46.5820,13.5352,-17.8620,63.2040,0.018158,0.018633,0.068474,0.016526,16.526271,1,polynomial
11.8119,ascent,1.2585,46.5820,13.5352,-19.2360,61.8300,0.018400,0.018833,0.068470,0.016530,16.530000,1,polynomial
11.8130,ascent,1.2585,46.4941,13.5352,-19.2360,59.0820,0.018653,0.019073,0.068470,0.016530,16.530000,1,polynomial
11.8141,ascent,1.2585,46.4941,13.5352,-19.2360,56.3340,0.018847,0.019251,0.068474,0.016526,16.525791,1,polynomial
11.8152,ascent,1.2585,46.4941,13.5352,-19.2360,53.5860,0.019050,0.019436,0.068474,0.016526,16.525791,1,polynomial
11.8163,ascent,1.2585,46.4062,13.5352,-19.2360,50.8380,0.019290,0.019663,0.068481,0.016519,16.518940,1,polynomial
11.8174,ascent,1.2585,46.4062,13.5352,-20.6100,49.4640,0.019525,0.019857,0.068481,0.016519,16.518940,1,polynomial
11.8185,ascent,1.2585,46.4062,13.5352,-20.6100,46.7160,0.019715,0.020030,0.068488,0.016512,16.512157,1,polynomial
11.8196,ascent,1.2585,46.3184,13.5352,-20.6100,43.9680,0.019931,0.020236,0.068507,0.016493,16.492509,1,polynomial
11.8207,ascent,1.2585,46.3184,13.4473,-20.6100,39.8460,0.020288,0.020587,0.068507,0.016493,16.492509,1,polynomial
11.8218,ascent,1.2585,46.2305,13.4473,-21.9840,37.0980,0.020719,0.020968,0.068484,0.016516,16.516342,1,polynomial
11.8230,ascent,1.2585,46.2305,13.4473,-21.9840,34.3500,0.020921,0.021153,0.068484,0.016516,16.516342,1,polynomial
11.8241,ascent,1.2585,46.2305,13.4473,-21.9840,31.6020,0.021095,0.021312,0.068499,0.016501,16.501219,1,polynomial
11.8252,ascent,1.2585,46.1426,13.4473,-23.3580,28.8540,0.021482,0.021652,0.068499,0.016501,16.501219,1,polynomial
11.8263,ascent,1.2585,46.1426,13.4473,-23.3580,26.1060,0.021670,0.021825,0.068506,0.016494,16.493824,1,polynomial
11.8274,ascent,1.2585,45.9668,13.4473,-23.3580,24.7320,0.021872,0.022025,0.068506,0.016494,16.493824,1,polynomial
11.8285,ascent,1.2585,45.9668,13.3594,-24.7320,21.9840,0.022254,0.022377,0.068510,0.016490,16.489597,1,polynomial
11.8296,ascent,1.2585,45.9668,13.3594,-24.7320,19.2360,0.022457,0.022562,0.068510,0.016490,16.489597,1,polynomial
11.8307,ascent,1.2585,45.7910,13.3594,-26.1060,15.1140,0.023006,0.023059,0.068504,0.016496,16.495619,1,polynomial
11.8318,ascent,1.2585,45.7910,13.3594,-26.1060,13.7400,0.023096,0.023142,0.068510,0.016490,16.489927,1,polynomial
11.8330,ascent,1.2585,45.7910,13.3594,-26.1060,10.9920,0.023298,0.023327,0.068510,0.016490,16.489927,1,polynomial
11.8341,ascent,1.2585,45.7031,13.2715,-27.4800,9.6180,0.023616,0.023628,0.068522,0.016478,16.478285,1,polynomial
11.8356,ascent,1.1925,45.7031,13.2715,-27.4800,6.8700,0.023818,0.023813,0.068522,0.016478,16.478285,1,polynomial
11.8365,ascent,1.1925,45.6152,13.2715,-28.8540,5.4960,0.024110,0.024073,0.068518,0.016482,16.481598,1,polynomial
11.8377,ascent,1.1925,45.6152,13.2715,-28.8540,4.1220,0.024211,0.024795,0.068518,0.016482,16.481598,1,polynomial
11.8386,ascent,1.1925,45.6152,13.1836,-28.8540,2.7480,0.024353,0.039836,0.068526,0.016474,16.474381,1,polynomial
11.8400,ascent,1.1925,45.5273,13.1836,-28.8540,0.0000,0.024589,0.224536,0.068534,0.016466,16.466050,1,polynomial
11.8408,ascent,1.1925,45.4395,13.1836,-30.2280,-2.7480,0.024976,0.040400,0.068534,0.016466,16.466050,1,polynomial
11.8423,ascent,1.1925,45.4395,13.1836,-30.2280,-4.1220,0.025064,0.025593,0.068541,0.016459,16.459399,1,polynomial
11.8430,ascent,1.1925,45.3516,13.0957,-31.6020,-5.4960,0.025404,0.025285,0.068541,0.016459,16.459399,1,polynomial
11.8441,ascent,1.1925,45.3516,13.0957,-31.6020,-5.4960,0.025405,0.025286,0.068540,0.016460,16.460276,1,polynomial
11.8452,ascent,1.1925,45.2637,13.0957,-31.6020,-6.8700,0.025557,0.025425,0.068540,0.016460,16.460276,1,polynomial
11.8464,ascent,1.1925,45.2637,13.0957,-32.9760,-8.2440,0.025783,0.025610,0.068545,0.016455,16.455425,1,polynomial
11.8474,ascent,1.1925,45.1758,13.0957,-32.9760,-8.2440,0.025833,0.025664,0.068545,0.016455,16.455425,1,polynomial
11.8485,ascent,1.1925,45.1758,13.0078,-34.3500,-9.6180,0.026102,0.025912,0.068555,0.016445,16.444965,1,polynomial
11.8496,ascent,1.1925,45.0879,13.0078,-34.3500,-10.9920,0.026287,0.026090,0.068537,0.016463,16.462934,1,polynomial
11.8507,ascent,1.1925,45.0879,13.0078,-34.3500,-12.3660,0.026389,0.026183,0.068537,0.016463,16.462934,1,polynomial
11.8518,ascent,1.1925,45.0000,13.0078,-35.7240,-12.3660,0.026551,0.026317,0.068549,0.016451,16.451455,1,polynomial
11.8530,ascent,1.1925,45.0000,13.0078,-35.7240,-12.3660,0.026551,0.026317,0.068549,0.016451,16.451455,1,polynomial
11.8541,ascent,1.1925,44.9121,13.0078,-35.7240,-12.3660,0.026587,0.026358,0.068556,0.016444,16.444226,1,polynomial
11.8552,ascent,1.1925,44.9121,12.9199,-35.7240,-13.7400,0.026742,0.026523,0.068556,0.016444,16.444226,1,polynomial
11.8563,ascent,1.1925,44.8242,12.9199,-37.0980,-13.7400,0.026929,0.026681,0.068554,0.016446,16.446034,1,polynomial
11.8574,ascent,1.1925,44.8242,12.9199,-37.0980,-13.7400,0.026929,0.026681,0.068554,0.016446,16.446034,1,polynomial
11.8585,ascent,1.1925,44.7363,12.9199,-37.0980,-13.7400,0.026961,0.026718,0.068563,0.016437,16.436615,1,polynomial
11.8596,ascent,1.1925,44.7363,12.9199,-37.0980,-13.7400,0.026956,0.026713,0.068566,0.016434,16.433938,1,polynomial
11.8607,ascent,1.1925,44.6484,12.9199,-38.4720,-13.7400,0.027140,0.026868,0.068566,0.016434,16.433938,1,polynomial
11.8618,ascent,1.1925,44.5605,12.8320,-38.4720,-13.7400,0.027236,0.026987,0.068570,0.016430,16.429981,1,polynomial
11.8629,ascent,1.1925,44.5605,12.8320,-38.4720,-15.1140,0.027337,0.027079,0.068570,0.016430,16.429981,1,polynomial
11.8641,ascent,1.1925,44.4727,12.8320,-38.4720,-15.1140,0.027366,0.027113,0.068581,0.016419,16.419000,1,polynomial
11.8652,ascent,1.1925,44.4727,12.8320,-38.4720,-15.1140,0.027366,0.027113,0.068581,0.016419,16.419000,1,polynomial
11.8663,ascent,1.1925,44.3848,12.8320,-39.8460,-15.1140,0.027561,0.027278,0.068575,0.016425,16.424929,1,polynomial
11.8674,ascent,1.1925,44.3848,12.8320,-39.8460,-13.7400,0.027460,0.027185,0.068575,0.016425,16.424929,1,polynomial
11.8685,ascent,1.1925,44.3848,12.8320,-39.8460,-13.7400,0.027449,0.027175,0.068581,0.016419,16.419216,1,polynomial
11.8696,ascent,1.1925,44.2969,12.8320,-39.8460,-13.7400,0.027499,0.027228,0.068581,0.016419,16.419216,1,polynomial
11.8708,ascent,1.1925,44.2090,12.8320,-39.8460,-12.3660,0.027435,0.027177,0.068587,0.016413,16.412972,1,polynomial
11.8719,ascent,1.1925,44.2090,12.8320,-39.8460,-12.3660,0.027448,0.027190,0.068580,0.016420,16.419745,1,polynomial
11.8730,ascent,1.1925,44.1211,12.8320,-39.8460,-12.3660,0.027498,0.027243,0.068580,0.016420,16.419745,1,polynomial
11.8741,ascent,1.1925,44.1211,12.8320,-39.8460,-12.3660,0.027444,0.027192,0.068608,0.016392,16.391804,1,polynomial
11.8752,ascent,1.1925,44.0332,12.8320,-39.8460,-10.9920,0.027392,0.027152,0.068608,0.016392,16.391804,1,polynomial
11.8763,ascent,1.1925,44.0332,12.8320,-39.8460,-10.9920,0.027403,0.027163,0.068603,0.016397,16.397444,1,polynomial
11.8774,ascent,1.1925,43.9453,12.7441,-39.8460,-10.9920,0.027506,0.027289,0.068603,0.016397,16.397444,1,polynomial
11.8785,ascent,1.1925,43.9453,12.7441,-39.8460,-10.9920,0.027516,0.027297,0.068598,0.016402,16.402139,1,polynomial
11.8796,ascent,1.1925,43.8574,12.7441,-39.8460,-10.9920,0.027523,0.027310,0.068620,0.016380,16.380471,1,polynomial
11.8807,ascent,1.1925,43.7695,12.7441,-39.8460,-9.6180,0.027471,0.027271,0.068620,0.016380,16.380471,1,polynomial
11.8818,ascent,1.1925,43.7695,12.7441,-39.8460,-9.6180,0.027505,0.027303,0.068602,0.016398,16.397982,1,polynomial
11.8830,ascent,1.1925,43.7695,12.7441,-39.8460,-9.6180,0.027505,0.027303,0.068602,0.016398,16.397982,1,polynomial
11.8841,ascent,1.1925,43.6816,12.7441,-39.8460,-8.2440,0.027423,0.027235,0.068618,0.016382,16.382237,1,polynomial
11.8852,ascent,1.1925,43.6816,12.7441,-39.8460,-8.2440,0.027423,0.027235,0.068618,0.016382,16.382237,1,polynomial
11.8863,ascent,1.1925,43.5938,12.7441,-39.8460,-8.2440,0.027457,0.027274,0.068625,0.016375,16.374644,1,polynomial
11.8874,ascent,1.1925,43.5059,12.7441,-39.8460,-8.2440,0.027507,0.027327,0.068625,0.016375,16.374644,1,polynomial
11.8885,ascent,1.1925,43.5059,12.7441,-39.8460,-6.8700,0.027416,0.027244,0.068620,0.016380,16.379819,1,polynomial
11.8896,ascent,1.1925,43.5059,12.7441,-39.8460,-6.8700,0.027416,0.027244,0.068620,0.016380,16.379819,1,polynomial
11.8907,ascent,1.1925,43.4180,12.7441,-39.8460,-6.8700,0.027458,0.027289,0.068624,0.016376,16.375916,1,polynomial
11.8919,ascent,1.1925,43.3301,12.7441,-39.8460,-6.8700,0.027482,0.027319,0.068637,0.016363,16.363264,1,polynomial
11.8930,ascent,1.1925,43.3301,12.7441,-39.8460,-5.4960,0.027381,0.027233,0.068637,0.016363,16.363264,1,polynomial
11.8941,ascent,1.1925,43.3301,12.7441,-39.8460,-5.4960,0.027391,0.027243,0.068631,0.016369,16.368596,1,polynomial
11.8952,ascent,1.1925,43.2422,12.7441,-39.8460,-5.4960,0.027441,0.027296,0.068631,0.016369,16.368596,1,polynomial
11.8963,ascent,1.1925,43.2422,12.7441,-39.8460,-4.1220,0.027300,0.027795,0.068651,0.016349,16.348718,1,polynomial
11.8974,ascent,1.1925,43.2422,12.7441,-39.8460,-4.1220,0.027300,0.027795,0.068651,0.016349,16.348718,1,polynomial
11.8985,ascent,1.1925,43.1543,12.7441,-38.4720,-4.1220,0.027209,0.027741,0.068655,0.016345,16.345448,1,polynomial
11.8996,ascent,1.1925,43.1543,12.7441,-38.4720,-4.1220,0.027209,0.027741,0.068655,0.016345,16.345448,1,polynomial
11.9007,ascent,1.1925,43.0664,12.7441,-38.4720,-2.7480,0.027184,0.042615,0.068641,0.016359,16.359159,1,polynomial
11.9018,ascent,1.1925,42.9785,12.7441,-39.8460,-2.7480,0.027366,0.042767,0.068642,0.016358,16.357997,1,polynomial
11.9030,ascent,1.1925,42.9785,12.6562,-38.4720,-2.7480,0.027285,0.042738,0.068642,0.016358,16.357997,1,polynomial
11.9041,ascent,1.1925,42.9785,12.6562,-38.4720,-4.1220,0.027382,0.027938,0.068644,0.016356,16.355821,1,polynomial
11.9052,ascent,1.1925,42.8906,12.6562,-38.4720,-4.1220,0.027431,0.027991,0.068644,0.016356,16.355821,1,polynomial
11.9063,ascent,1.1925,42.8906,12.6562,-38.4720,-4.1220,0.027415,0.027975,0.068653,0.016347,16.347492,1,polynomial
11.9074,ascent,1.1925,42.8027,12.7441,-38.4720,-4.1220,0.027411,0.027956,0.068653,0.016347,16.347492,1,polynomial
11.9085,ascent,1.1925,42.8027,12.7441,-38.4720,-2.7480,0.027284,0.042728,0.068665,0.016335,16.334712,1,polynomial
11.9096,ascent,1.1925,42.8027,12.7441,-38.4720,-2.7480,0.027284,0.042728,0.068665,0.016335,16.334712,1,polynomial
11.9107,ascent,1.1925,42.7148,12.6562,-37.0980,-2.7480,0.027271,0.042769,0.068656,0.016344,16.344216,1,polynomial
11.9118,ascent,1.1925,42.7148,12.6562,-37.0980,-2.7480,0.027247,0.042746,0.068668,0.016332,16.332025,1,polynomial
11.9130,ascent,1.1925,42.6270,12.7441,-37.0980,-1.3740,0.027142,0.132677,0.068668,0.016332,16.332025,1,polynomial
11.9141,ascent,1.1925,42.6270,12.7441,-37.0980,-1.3740,0.027145,0.132680,0.068666,0.016334,16.333619,1,polynomial
11.9152,ascent,1.1925,42.6270,12.6562,-35.7240,-1.3740,0.027064,0.132650,0.068666,0.016334,16.333619,1,polynomial
11.9163,ascent,1.1925,42.5391,12.7441,-35.7240,-1.3740,0.027032,0.132604,0.068681,0.016319,16.319462,1,polynomial
11.9174,ascent,1.1925,42.5391,12.7441,-35.7240,-1.3740,0.027032,0.132604,0.068681,0.016319,16.319462,1,polynomial
11.9185,ascent,1.1925,42.5391,12.6562,-35.7240,-1.3740,0.027054,0.132647,0.068696,0.016304,16.304094,1,polynomial
11.9196,ascent,1.1925,42.4512,12.6562,-35.7240,-1.3740,0.027165,0.132758,0.068665,0.016335,16.334620,1,polynomial
11.9207,ascent,1.1925,42.4512,12.7441,-34.3500,-1.3740,0.026977,0.132585,0.068665,0.016335,16.334620,1,polynomial
11.9218,ascent,1.1925,42.3633,12.7441,-34.3500,-1.3740,0.026973,0.132586,0.068692,0.016308,16.307801,1,polynomial
11.9231,ascent,1.1925,42.3633,12.7441,-34.3500,0.0000,0.026871,0.226927,0.068692,0.016308,16.307801,1,polynomial
11.9241,ascent,1.1925,42.3633,12.7441,-32.9760,0.0000,0.026741,0.226830,0.068690,0.016310,16.309800,1,polynomial
11.9252,ascent,1.1044,42.2754,12.7441,-32.9760,0.0000,0.026791,0.226882,0.068690,0.016310,16.309800,1,polynomial
11.9263,ascent,1.1044,42.2754,12.7441,-32.9760,0.0000,0.026783,0.226876,0.068694,0.016306,16.306208,1,polynomial
11.9274,ascent,1.1044,42.2754,12.7441,-32.9760,0.0000,0.026783,0.226876,0.068694,0.016306,16.306208,1,polynomial
11.9286,ascent,1.1044,42.1875,12.7441,-32.9760,0.0000,0.026814,0.226911,0.068703,0.016297,16.296961,1,polynomial
11.9296,ascent,1.1044,42.1875,12.8320,-31.6020,0.0000,0.026636,0.226746,0.068698,0.016302,16.301505,1,polynomial
11.9307,ascent,1.1044,42.1875,12.8320,-31.6020,1.3740,0.026535,0.132220,0.068698,0.016302,16.301505,1,polynomial
11.9319,ascent,1.1044,42.0996,12.9199,-31.6020,2.7480,0.026412,0.042050,0.068707,0.016293,16.292836,1,polynomial
11.9330,ascent,1.1044,42.0996,12.9199,-31.6020,2.7480,0.026412,0.042050,0.068707,0.016293,16.292836,1,polynomial
11.9341,ascent,1.1044,42.0996,13.0078,-30.2280,4.1220,0.026134,0.026906,0.068702,0.016298,16.297873,1,polynomial
11.9352,ascent,1.1044,42.0117,13.0078,-30.2280,5.4960,0.026082,0.026237,0.068702,0.016298,16.297873,1,polynomial
11.9363,ascent,1.1044,42.0117,13.0957,-30.2280,6.8700,0.025941,0.026079,0.068695,0.016305,16.304623,1,polynomial
