Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
4.8118,descent,1.0459,12.2168,28.9160,-5.4960,-2.7480,0.009583,0.035179,0.075429,0.009571,0.100000,0.0
4.8129,descent,1.0459,12.2168,28.9160,-5.4960,-2.7480,0.009583,0.035179,0.075429,0.009571,0.100000,0.0
4.8140,descent,1.0459,12.2168,28.9160,-5.4960,-2.7480,0.009583,0.035179,0.075427,0.009573,0.100000,0.0
4.8151,descent,1.0459,12.2168,28.9160,-5.4960,-2.7480,0.009583,0.035179,0.075419,0.009581,0.100000,0.0
4.8162,descent,1.0459,12.2168,28.9160,-5.4960,-2.7480,0.009583,0.035179,0.075419,0.009581,0.100000,0.0
4.8173,descent,1.0459,12.2168,28.9160,-5.4960,-2.7480,0.009583,0.035179,0.075429,0.009571,0.100000,0.0
4.8184,descent,1.0459,12.2168,28.9160,-5.4960,-2.7480,0.009583,0.035179,0.075429,0.009571,0.100000,0.0
4.8195,descent,1.0459,12.2168,28.9160,-5.4960,-2.7480,0.009583,0.035179,0.075430,0.009570,0.100000,0.0
4.8206,descent,1.0459,12.2168,28.9160,-5.4960,-1.3740,0.009583,0.125166,0.075430,0.009570,0.100000,0.0
4.8218,descent,1.0459,12.2168,28.9160,-4.1220,-1.3740,0.010197,0.125166,0.075421,0.009579,0.100000,0.0
4.8229,descent,1.0459,12.2168,28.9160,-4.1220,-1.3740,0.010197,0.125166,0.075421,0.009579,0.100000,0.0
4.8240,descent,1.0459,12.2168,28.9160,-4.1220,-1.3740,0.010197,0.125166,0.075408,0.009592,0.100000,0.0
4.8251,descent,1.0459,12.2168,28.9160,-2.7480,-1.3740,0.025071,0.125166,0.075400,0.009600,0.100000,0.0
4.8262,descent,1.0459,12.2168,28.9160,-2.7480,-1.3740,0.025071,0.125166,0.075400,0.009600,0.100000,0.0
4.8273,descent,1.0459,12.2168,28.9160,-2.7480,0.0000,0.025071,0.219545,0.075403,0.009597,0.100000,0.0
4.8284,descent,1.0459,12.2168,28.9160,-2.7480,0.0000,0.025071,0.219545,0.075403,0.009597,0.100000,0.0
4.8296,descent,1.0459,12.2168,28.9160,-2.7480,0.0000,0.025071,0.219545,0.075409,0.009591,0.100000,0.0
4.8306,descent,1.0459,12.2168,28.9160,-2.7480,0.0000,0.025071,0.219545,0.075409,0.009591,0.100000,0.0
4.8318,descent,1.0459,12.2168,28.9160,-2.7480,0.0000,0.025071,0.219545,0.075397,0.009603,0.100000,0.0
4.8329,descent,1.0459,12.2168,28.9160,-2.7480,0.0000,0.025071,0.219545,0.075397,0.009603,0.100000,0.0
4.8340,descent,1.0459,12.2168,28.9160,-2.7480,0.0000,0.025071,0.219545,0.075386,0.009614,0.100000,0.0
4.8351,descent,1.0459,12.2168,29.0039,-1.3740,1.3740,0.115102,0.124947,0.075397,0.009603,0.100000,0.0
4.8362,descent,1.0459,12.1289,29.0039,-2.7480,1.3740,0.025103,0.124945,0.075397,0.009603,0.100000,0.0
4.8373,descent,1.0459,12.1289,29.0039,-2.7480,1.3740,0.025103,0.124945,0.075374,0.009626,0.100000,0.0
4.8384,descent,1.0459,12.1289,29.0918,-2.7480,2.7480,0.025106,0.034738,0.075374,0.009626,0.100000,0.0
4.8396,descent,1.0459,12.1289,29.0918,-2.7480,2.7480,0.025106,0.034738,0.075376,0.009624,0.100000,0.0
4.8407,descent,1.0459,12.1289,29.1797,-2.7480,4.1220,0.025109,0.019686,0.075376,0.009624,0.100000,0.0
4.8418,descent,1.0459,12.1289,29.2676,-2.7480,5.4960,0.025112,0.018893,0.075380,0.009620,0.100000,0.0
4.8429,descent,1.0459,12.1289,29.3555,-2.7480,6.8700,0.025115,0.018721,0.075380,0.009620,0.100000,0.0
4.8440,descent,1.0459,12.1289,29.4434,-2.7480,8.2440,0.025118,0.018557,0.075371,0.009629,0.100000,0.0
4.8451,descent,1.0459,12.1289,29.5312,-2.7480,9.6180,0.025120,0.018393,0.075365,0.009635,0.100000,0.0
4.8462,descent,1.0459,12.1289,29.6191,-2.7480,12.3660,0.025123,0.018174,0.075365,0.009635,0.100000,0.0
4.8473,descent,1.0459,12.1289,29.7070,-2.7480,13.7400,0.025126,0.018010,0.075378,0.009622,0.100000,0.0
4.8484,descent,1.0459,12.1289,29.7949,-2.7480,16.4880,0.025129,0.017791,0.075378,0.009622,0.100000,0.0
4.8496,descent,1.0459,12.1289,29.8828,-2.7480,17.8620,0.025132,0.017627,0.075355,0.009645,0.100000,0.0
4.8507,descent,1.0459,12.1289,29.9707,-2.7480,20.6100,0.025135,0.017409,0.075355,0.009645,0.100000,0.0
4.8518,descent,1.0459,12.1289,30.1465,-2.7480,24.7320,0.025141,0.017026,0.075349,0.009651,0.100000,0.0
4.8529,descent,1.0459,12.1289,30.2344,-2.7480,27.4800,0.025144,0.016807,0.075349,0.009651,0.100000,0.0
4.8540,descent,1.0459,12.1289,30.3223,-2.7480,30.2280,0.025147,0.016589,0.075340,0.009660,0.100000,0.0
4.8551,descent,1.0459,12.1289,30.4102,-2.7480,32.9760,0.025150,0.016370,0.075328,0.009672,0.100000,0.0
4.8562,descent,1.0459,12.1289,30.4102,-2.7480,34.3500,0.025150,0.016316,0.075328,0.009672,0.100000,0.0
4.8573,descent,1.0459,12.2168,30.4980,-1.3740,37.0980,0.115152,0.016100,0.075346,0.009654,0.100000,0.0
4.8584,descent,1.0459,12.2168,30.6738,-1.3740,39.8460,0.115158,0.015772,0.075346,0.009654,0.100000,0.0
4.8595,descent,1.0459,12.2168,30.6738,-1.3740,42.5940,0.115158,0.015663,0.075347,0.009653,0.100000,0.0
4.8606,descent,1.0459,12.2168,30.7617,-1.3740,43.9680,0.115161,0.015499,0.075347,0.009653,0.100000,0.0
4.8618,descent,1.0459,12.2168,30.8496,0.0000,49.4640,0.209584,0.015172,0.075325,0.009675,0.100000,0.0
4.8629,descent,1.0459,12.2168,31.0254,0.0000,52.2120,0.209590,0.014844,0.075325,0.009675,0.100000,0.0
4.8640,descent,1.0459,12.2168,31.0254,0.0000,53.5860,0.209590,0.014789,0.075337,0.009663,0.100000,0.0
4.8651,descent,1.0459,12.2168,31.1133,0.0000,56.3340,0.209593,0.014571,0.075324,0.009676,0.100000,0.0
4.8662,descent,1.0459,12.2168,31.1133,0.0000,57.7080,0.209593,0.014517,0.075324,0.009676,0.100000,0.0
4.8673,descent,1.0459,12.2168,31.2012,0.0000,60.4560,0.209596,0.014298,0.075319,0.009681,0.100000,0.0
4.8684,descent,1.1097,12.2168,31.2891,0.0000,61.8300,0.209599,0.014134,0.075319,0.009681,0.100000,0.0
4.8696,descent,1.1097,12.2168,31.2891,1.3740,63.2040,0.115151,0.014080,0.075324,0.009676,0.100000,0.0
4.8707,descent,1.1097,12.2168,31.3770,1.3740,64.5780,0.115154,0.013916,0.075324,0.009676,0.100000,0.0
4.8718,descent,1.1097,12.3047,31.3770,2.7480,65.9520,0.025069,0.013865,0.075320,0.009680,0.100000,0.0
4.8729,descent,1.1097,12.3047,31.4648,2.7480,67.3260,0.025072,0.013701,0.075320,0.009680,0.100000,0.0
4.8740,descent,1.1097,12.3047,31.4648,4.1220,67.3260,0.010170,0.013701,0.075312,0.009688,0.100000,0.0
4.8751,descent,1.1097,12.3047,31.4648,4.1220,67.3260,0.010170,0.013701,0.075321,0.009679,0.100000,0.0
4.8762,descent,1.1097,12.3926,31.5527,5.4960,67.3260,0.009501,0.013594,0.075321,0.009679,0.100000,0.0
4.8773,descent,1.1097,12.4805,31.5527,6.8700,67.3260,0.009451,0.013597,0.075316,0.009684,0.100000,0.0
4.8784,descent,1.1097,12.5684,31.5527,8.2440,65.9520,0.009408,0.013655,0.075316,0.009684,0.100000,0.0
4.8796,descent,1.1097,12.6562,31.5527,9.6180,64.5780,0.009366,0.013712,0.075290,0.009710,0.100000,0.0
4.8806,descent,1.1097,12.7441,31.5527,12.3660,63.2040,0.009309,0.013770,0.075290,0.009710,0.100000,0.0
4.8818,descent,1.1097,12.9199,31.5527,16.4880,60.4560,0.009209,0.013885,0.075298,0.009702,0.100000,0.0
4.8829,descent,1.1097,13.0078,31.5527,17.8620,57.7080,0.009166,0.013997,0.075298,0.009702,0.100000,0.0
4.8840,descent,1.1097,13.0957,31.5527,20.6100,56.3340,0.009109,0.014054,0.075288,0.009712,0.100000,0.0
4.8851,descent,1.1097,13.2715,31.5527,23.3580,53.5860,0.009023,0.014169,0.075290,0.009710,0.100000,0.0
4.8862,descent,1.1097,13.3594,31.5527,26.1060,52.2120,0.008966,0.014227,0.075290,0.009710,0.100000,0.0
4.8873,descent,1.1097,13.4473,31.5527,28.8540,49.4640,0.008909,0.014339,0.075289,0.009711,0.100000,0.0
4.8884,descent,1.1097,13.5352,31.5527,31.6020,48.0900,0.008852,0.014396,0.075289,0.009711,0.100000,0.0
4.8895,descent,1.1097,13.6230,31.5527,34.3500,45.3420,0.008795,0.014508,0.075278,0.009722,0.100000,0.0
4.8906,descent,1.1097,13.7988,31.4648,37.0980,42.5940,0.008707,0.014733,0.075278,0.009722,0.100000,0.0
4.8918,descent,1.1097,13.9746,31.4648,42.5940,37.0980,0.008592,0.014957,0.075280,0.009720,0.100000,0.0
4.8929,descent,1.1097,14.0625,31.4648,45.3420,35.7240,0.008535,0.015014,0.075280,0.009720,0.100000,0.0
4.8940,descent,1.1097,14.1504,31.4648,48.0900,32.9760,0.008478,0.015126,0.075277,0.009723,0.100000,0.0
4.8951,descent,1.1097,14.3262,31.4648,50.8380,30.2280,0.008393,0.015241,0.075258,0.009742,0.100000,0.0
4.8962,descent,1.1097,14.4141,31.4648,53.5860,27.4800,0.008336,0.015353,0.075258,0.009742,0.100000,0.0
4.8973,descent,1.1097,14.5020,31.3770,57.7080,24.7320,0.008261,0.015575,0.075272,0.009728,0.100000,0.0
4.8984,descent,1.1097,14.5898,31.3770,60.4560,21.9840,0.008204,0.015687,0.075272,0.009728,0.100000,0.0
4.8996,descent,1.1097,14.6777,31.3770,63.2040,20.6100,0.008147,0.015744,0.075254,0.009746,0.100000,0.0
4.9006,descent,1.1097,14.7656,31.3770,65.9520,17.8620,0.008090,0.015856,0.075254,0.009746,0.100000,0.0
4.9018,descent,1.1097,14.9414,31.3770,71.4480,13.7400,0.007976,0.016026,0.075259,0.009741,0.100000,0.0
4.9029,descent,1.1097,15.0293,31.2891,74.1960,10.9920,0.007916,0.016247,0.075259,0.009741,0.100000,0.0
4.9040,descent,1.1097,15.1172,31.2891,76.9440,9.6180,0.007859,0.016305,0.075254,0.009746,0.100000,0.0
4.9051,descent,1.1097,15.2051,31.2891,79.6920,6.8700,0.007802,0.016417,0.075247,0.009753,0.100000,0.0
4.9062,descent,1.1097,15.2930,31.2891,81.0660,5.4960,0.007760,0.016482,0.075247,0.009753,0.100000,0.0
4.9073,descent,1.1097,15.3809,31.2012,83.8140,4.1220,0.007700,0.017277,0.075252,0.009748,0.100000,0.0
4.9084,descent,1.1097,15.4688,31.2012,85.1880,1.3740,0.007657,0.122320,0.075252,0.009748,0.100000,0.0
4.9096,descent,1.1097,15.5566,31.2012,87.9360,0.0000,0.007600,0.216811,0.075248,0.009752,0.100000,0.0
4.9106,descent,1.1097,15.6445,31.2012,89.3100,-1.3740,0.007557,0.122435,0.075248,0.009752,0.100000,0.0
4.9118,descent,1.1097,15.8203,31.1133,90.6840,-4.1220,0.007483,0.017729,0.075229,0.009771,0.100000,0.0
4.9129,descent,1.1097,15.9082,31.1133,92.0580,-5.4960,0.007440,0.017158,0.075229,0.009771,0.100000,0.0
4.9140,descent,1.1097,15.9082,31.1133,92.0580,-6.8700,0.007440,0.017205,0.075233,0.009767,0.100000,0.0
4.9151,descent,1.1097,15.9961,31.0254,92.0580,-8.2440,0.007409,0.017372,0.075236,0.009764,0.100000,0.0
4.9162,descent,1.1097,16.0840,31.0254,92.0580,-9.6180,0.007381,0.017430,0.075236,0.009764,0.100000,0.0
4.9173,descent,1.1097,16.1719,31.0254,92.0580,-10.9920,0.007352,0.017487,0.075229,0.009771,0.100000,0.0
4.9184,descent,1.1097,16.2598,31.0254,92.0580,-10.9920,0.007324,0.017490,0.075229,0.009771,0.100000,0.0
4.9196,descent,1.1097,16.3477,31.0254,92.0580,-12.3660,0.007296,0.017548,0.075223,0.009777,0.100000,0.0
4.9206,descent,1.1097,16.3477,31.0254,92.0580,-12.3660,0.007296,0.017548,0.075223,0.009777,0.100000,0.0
4.9218,descent,1.1097,16.5234,30.8496,90.6840,-13.7400,0.007247,0.017828,0.075204,0.009796,0.100000,0.0
4.9229,descent,1.1097,16.6113,30.8496,89.3100,-13.7400,0.007233,0.017831,0.075204,0.009796,0.100000,0.0
4.9240,descent,1.1097,16.6113,30.8496,89.3100,-13.7400,0.007233,0.017831,0.075212,0.009788,0.100000,0.0
4.9251,descent,1.1097,16.6992,30.8496,87.9360,-15.1140,0.007219,0.017888,0.075203,0.009797,0.100000,0.0
4.9262,descent,1.1097,16.7871,30.8496,87.9360,-15.1140,0.007191,0.017892,0.075203,0.009797,0.100000,0.0
4.9273,descent,1.1097,16.7871,30.8496,86.5620,-15.1140,0.007205,0.017892,0.075206,0.009794,0.100000,0.0
4.9284,descent,1.1097,16.8750,30.8496,85.1880,-15.1140,0.007191,0.017895,0.075206,0.009794,0.100000,0.0
4.9296,descent,1.1097,16.9629,30.8496,83.8140,-15.1140,0.007177,0.017898,0.075197,0.009803,0.100000,0.0
4.9306,descent,1.1097,16.9629,30.8496,82.4400,-15.1140,0.007191,0.017898,0.075197,0.009803,0.100000,0.0
4.9318,descent,1.1097,17.0508,30.8496,79.6920,-13.7400,0.007192,0.017847,0.075202,0.009798,0.100000,0.0
4.9329,descent,1.1097,17.1387,30.8496,78.3180,-13.7400,0.007178,0.017850,0.075202,0.009798,0.100000,0.0
4.9340,descent,1.1097,17.1387,30.8496,76.9440,-13.7400,0.007192,0.017850,0.075199,0.009801,0.100000,0.0
4.9351,descent,1.1097,17.2266,30.8496,75.5700,-13.7400,0.007178,0.017853,0.075190,0.009810,0.100000,0.0
4.9362,descent,1.1097,17.2266,30.8496,74.1960,-12.3660,0.007192,0.017799,0.075190,0.009810,0.100000,0.0
4.9373,descent,1.1097,17.3145,30.8496,74.1960,-12.3660,0.007164,0.017802,0.075178,0.009822,0.100000,0.0
4.9384,descent,1.1097,17.3145,30.8496,72.8220,-12.3660,0.007179,0.017802,0.075178,0.009822,0.100000,0.0
4.9396,descent,1.1097,17.3145,30.8496,70.0740,-12.3660,0.007207,0.017802,0.075179,0.009821,0.100000,0.0
4.9406,descent,1.1097,17.4023,30.8496,68.7000,-12.3660,0.007193,0.017805,0.075179,0.009821,0.100000,0.0
4.9418,descent,1.1097,17.4902,30.8496,65.9520,-10.9920,0.007194,0.017754,0.075172,0.009828,0.100000,0.0
4.9429,descent,1.1097,17.4902,30.8496,64.5780,-10.9920,0.007208,0.017754,0.075172,0.009828,0.100000,0.0
4.9440,descent,1.1097,17.4902,30.8496,63.2040,-10.9920,0.007222,0.017754,0.075173,0.009827,0.100000,0.0
4.9451,descent,1.1097,17.4902,30.8496,60.4560,-9.6180,0.007251,0.017699,0.075172,0.009828,0.100000,0.0
4.9462,descent,1.1097,17.5781,30.8496,60.4560,-9.6180,0.007223,0.017703,0.075172,0.009828,0.100000,0.0
4.9473,descent,1.1097,17.5781,30.8496,59.0820,-9.6180,0.007237,0.017703,0.075161,0.009839,0.100000,0.0
4.9484,descent,1.1097,17.5781,30.8496,56.3340,-8.2440,0.007265,0.017648,0.075161,0.009839,0.100000,0.0
4.9496,descent,1.1097,17.6660,30.8496,54.9600,-8.2440,0.007252,0.017651,0.075154,0.009846,0.100000,0.0
4.9506,descent,1.1097,17.6660,30.8496,53.5860,-6.8700,0.007266,0.017597,0.075154,0.009846,0.100000,0.0
4.9517,descent,1.1097,17.6660,30.8496,50.8380,-6.8700,0.007294,0.017597,0.075155,0.009845,0.100000,0.0
4.9529,descent,1.1097,17.6660,30.7617,49.4640,-6.8700,0.007306,0.017706,0.075155,0.009845,0.100000,0.0
4.9540,descent,1.1097,17.6660,30.7617,46.7160,-6.8700,0.007334,0.017706,0.075151,0.009849,0.100000,0.0
4.9551,descent,1.1097,17.7539,30.7617,45.3420,-5.4960,0.007320,0.017662,0.075151,0.009849,0.100000,0.0
4.9562,descent,1.1097,17.7539,30.7617,43.9680,-5.4960,0.007335,0.017662,0.075144,0.009856,0.100000,0.0
4.9573,descent,1.1097,17.7539,30.7617,42.5940,-5.4960,0.007349,0.017662,0.075134,0.009866,0.100000,0.0
4.9584,descent,1.2367,17.7539,30.7617,41.2200,-5.4960,0.007363,0.017662,0.075134,0.009866,0.100000,0.0
4.9596,descent,1.2367,17.7539,30.7617,39.8460,-5.4960,0.007377,0.017662,0.075142,0.009858,0.100000,0.0
4.9606,descent,1.2367,17.7539,30.7617,38.4720,-5.4960,0.007392,0.017662,0.075142,0.009858,0.100000,0.0
4.9617,descent,1.2367,17.7539,30.6738,34.3500,-5.4960,0.007432,0.017772,0.075130,0.009870,0.100000,0.0
4.9629,descent,1.2367,17.7539,30.6738,32.9760,-6.8700,0.007446,0.017819,0.075130,0.009870,0.100000,0.0
4.9640,descent,1.2367,17.7539,30.6738,31.6020,-6.8700,0.007460,0.017819,0.075128,0.009872,0.100000,0.0
4.9651,descent,1.2367,17.7539,30.6738,30.2280,-6.8700,0.007474,0.017819,0.075128,0.009872,0.100000,0.0
4.9662,descent,1.2367,17.7539,30.6738,28.8540,-6.8700,0.007489,0.017819,0.075128,0.009872,0.100000,0.0
4.9673,descent,1.2367,17.7539,30.6738,26.1060,-6.8700,0.007517,0.017819,0.075121,0.009879,0.100000,0.0
4.9684,descent,1.2367,17.7539,30.5859,24.7320,-6.8700,0.007528,0.017928,0.075121,0.009879,0.100000,0.0
4.9696,descent,1.2367,17.7539,30.5859,23.3580,-6.8700,0.007543,0.017928,0.075115,0.009885,0.100000,0.0
4.9706,descent,1.2367,17.7539,30.5859,21.9840,-6.8700,0.007557,0.017928,0.075115,0.009885,0.100000,0.0
4.9717,descent,1.2367,17.6660,30.5859,19.2360,-6.8700,0.007614,0.017925,0.075110,0.009890,0.100000,0.0
4.9729,descent,1.2367,17.6660,30.5859,17.8620,-6.8700,0.007628,0.017925,0.075110,0.009890,0.100000,0.0
4.9740,descent,1.2367,17.6660,30.4980,16.4880,-8.2440,0.007639,0.018089,0.075110,0.009890,0.100000,0.0
4.9751,descent,1.2367,17.6660,30.4980,15.1140,-8.2440,0.007654,0.018089,0.075117,0.009883,0.100000,0.0
4.9762,descent,1.2367,17.6660,30.4980,13.7400,-8.2440,0.007668,0.018089,0.075117,0.009883,0.100000,0.0
4.9773,descent,1.2367,17.6660,30.4980,12.3660,-8.2440,0.007682,0.018089,0.075112,0.009888,0.100000,0.0
4.9784,descent,1.2367,17.6660,30.4980,10.9920,-9.6180,0.007697,0.018143,0.075112,0.009888,0.100000,0.0
4.9796,descent,1.2367,17.6660,30.4980,9.6180,-9.6180,0.007711,0.018143,0.075103,0.009897,0.100000,0.0
4.9806,descent,1.2367,17.5781,30.4102,8.2440,-9.6180,0.007750,0.018249,0.075103,0.009897,0.100000,0.0
4.9817,descent,1.2367,17.5781,30.4102,5.4960,-10.9920,0.007786,0.018304,0.075098,0.009902,0.100000,0.0
4.9829,descent,1.2367,17.5781,30.4102,4.1220,-10.9920,0.008429,0.018304,0.075098,0.009902,0.100000,0.0
4.9840,descent,1.2367,17.5781,30.3223,4.1220,-12.3660,0.008426,0.018467,0.075099,0.009901,0.100000,0.0
4.9851,descent,1.2367,17.5781,30.3223,2.7480,-12.3660,0.023329,0.018467,0.075081,0.009919,0.100000,0.0
4.9862,descent,1.2367,17.5781,30.3223,2.7480,-12.3660,0.023329,0.018467,0.075081,0.009919,0.100000,0.0
4.9873,descent,1.2367,17.5781,30.3223,1.3740,-12.3660,0.113385,0.018467,0.075098,0.009902,0.100000,0.0
4.9884,descent,1.2367,17.5781,30.3223,0.0000,-12.3660,0.207833,0.018467,0.075098,0.009902,0.100000,0.0
4.9896,descent,1.2367,17.5781,30.3223,0.0000,-12.3660,0.207833,0.018467,0.075080,0.009920,0.100000,0.0
4.9906,descent,1.2367,17.4902,30.3223,-1.3740,-12.3660,0.113442,0.018464,0.075080,0.009920,0.100000,0.0
4.9919,descent,1.2367,17.4902,30.2344,-2.7480,-13.7400,0.023411,0.018628,0.075092,0.009908,0.100000,0.0
4.9929,descent,1.2367,17.4902,30.2344,-4.1220,-13.7400,0.008537,0.018628,0.075092,0.009908,0.100000,0.0
4.9940,descent,1.2367,17.4902,30.1465,-4.1220,-13.7400,0.008534,0.018737,0.075080,0.009920,0.100000,0.0
4.9951,descent,1.2367,17.4902,30.1465,-4.1220,-13.7400,0.008534,0.018737,0.075076,0.009924,0.100000,0.0
4.9962,descent,1.2367,17.4902,30.1465,-5.4960,-13.7400,0.007919,0.018737,0.075076,0.009924,0.100000,0.0
4.9973,descent,1.2367,17.4902,30.1465,-5.4960,-15.1140,0.007919,0.018792,0.075071,0.009929,0.100000,0.0
4.9984,descent,1.2367,17.4902,30.0586,-5.4960,-15.1140,0.007916,0.018901,0.075071,0.009929,0.100000,0.0
4.9995,descent,1.2367,17.4902,30.0586,-5.4960,-15.1140,0.007916,0.018901,0.075064,0.009936,0.100000,0.0
5.0006,descent,1.2367,17.4902,30.0586,-6.8700,-15.1140,0.007923,0.018901,0.075064,0.009936,0.100000,0.0
5.0018,descent,1.2367,17.4902,30.0586,-6.8700,-15.1140,0.007923,0.018901,0.075066,0.009934,0.100000,0.0
5.0029,descent,1.2367,17.4902,29.9707,-6.8700,-16.4880,0.007920,0.019065,0.075066,0.009934,0.100000,0.0
5.0040,descent,1.2367,17.4902,29.9707,-5.4960,-16.4880,0.007913,0.019065,0.075052,0.009948,0.100000,0.0
5.0051,descent,1.2367,17.4902,29.9707,-5.4960,-16.4880,0.007913,0.019065,0.075062,0.009938,0.100000,0.0
5.0062,descent,1.2367,17.5781,29.8828,-5.4960,-16.4880,0.007882,0.019177,0.075062,0.009938,0.100000,0.0
5.0073,descent,1.2367,17.5781,29.8828,-4.1220,-17.8620,0.008496,0.019232,0.075054,0.009946,0.100000,0.0
5.0084,descent,1.2367,17.5781,29.8828,-4.1220,-17.8620,0.008496,0.019232,0.075054,0.009946,0.100000,0.0
5.0095,descent,1.2367,17.5781,29.8828,-4.1220,-17.8620,0.008496,0.019232,0.075051,0.009949,0.100000,0.0
5.0106,descent,1.2367,17.5781,29.7949,-4.1220,-17.8620,0.008493,0.019341,0.075051,0.009949,0.100000,0.0
5.0118,descent,1.2367,17.5781,29.7949,-2.7480,-17.8620,0.023367,0.019341,0.075051,0.009949,0.100000,0.0
5.0129,descent,1.2367,17.5781,29.7070,-2.7480,-19.2360,0.023364,0.019505,0.075051,0.009949,0.100000,0.0
5.0140,descent,1.2367,17.5781,29.7070,-1.3740,-19.2360,0.113392,0.019505,0.075039,0.009961,0.100000,0.0
5.0151,descent,1.2367,17.5781,29.7070,-1.3740,-19.2360,0.113392,0.019505,0.075035,0.009965,0.100000,0.0
5.0162,descent,1.2367,17.5781,29.7070,-1.3740,-19.2360,0.113392,0.019505,0.075035,0.009965,0.100000,0.0
5.0173,descent,1.2367,17.5781,29.6191,-1.3740,-19.2360,0.113388,0.019615,0.075039,0.009961,0.100000,0.0
5.0184,descent,1.2367,17.5781,29.6191,0.0000,-19.2360,0.207808,0.019615,0.075039,0.009961,0.100000,0.0
5.0195,descent,1.2367,17.5781,29.6191,0.0000,-20.6100,0.207808,0.019669,0.075038,0.009962,0.100000,0.0
5.0206,descent,1.2367,17.5781,29.6191,0.0000,-20.6100,0.207808,0.019669,0.075038,0.009962,0.100000,0.0
5.0218,descent,1.2367,17.5781,29.5312,0.0000,-20.6100,0.207805,0.019778,0.075033,0.009967,0.100000,0.0
5.0229,descent,1.2367,17.5781,29.5312,1.3740,-20.6100,0.113357,0.019778,0.075033,0.009967,0.100000,0.0
5.0240,descent,1.2367,17.5781,29.4434,1.3740,-21.9840,0.113353,0.019942,0.075023,0.009977,0.100000,0.0
5.0251,descent,1.2367,17.5781,29.4434,1.3740,-21.9840,0.113353,0.019942,0.075017,0.009983,0.100000,0.0
5.0262,descent,1.2367,17.5781,29.4434,1.3740,-21.9840,0.113353,0.019942,0.075017,0.009983,0.100000,0.0
5.0273,descent,1.2367,17.5781,29.3555,2.7480,-21.9840,0.023294,0.020052,0.075007,0.009993,0.100000,0.0
5.0284,descent,1.2367,17.5781,29.3555,2.7480,-21.9840,0.023294,0.020052,0.075007,0.009993,0.100000,0.0
5.0295,descent,1.2367,17.5781,29.2676,2.7480,-23.3580,0.023291,0.020216,0.075017,0.009983,0.100000,0.0
5.0306,descent,1.2367,17.6660,29.2676,2.7480,-23.3580,0.023263,0.020219,0.075017,0.009983,0.100000,0.0
5.0318,descent,1.2367,17.6660,29.1797,4.1220,-23.3580,0.008357,0.020328,0.075020,0.009980,0.100000,0.0
5.0330,descent,1.2367,17.6660,29.1797,4.1220,-23.3580,0.008357,0.020328,0.075020,0.009980,0.100000,0.0
5.0340,descent,1.2367,17.6660,29.1797,4.1220,-23.3580,0.008357,0.020328,0.075020,0.009980,0.100000,0.0
5.0354,descent,1.2367,17.6660,29.1797,4.1220,-23.3580,0.008357,0.020328,0.074995,0.010005,0.100000,0.0
5.0364,descent,1.2367,17.6660,29.1797,4.1220,-23.3580,0.008357,0.020328,0.074995,0.010005,0.100000,0.0
5.0373,descent,1.2367,17.8418,29.0918,6.8700,-24.7320,0.007633,0.020498,0.075006,0.009994,0.100000,0.0
5.0385,descent,1.2367,17.9297,29.0918,9.6180,-24.7320,0.007576,0.020501,0.075006,0.009994,0.100000,0.0
5.0395,descent,1.2367,18.0176,29.0039,9.6180,-24.7320,0.007544,0.020614,0.074984,0.010016,0.100000,0.0
5.0406,descent,1.2367,18.0176,29.0039,10.9920,-26.1060,0.007530,0.020669,0.074984,0.010016,0.100000,0.0
5.0417,descent,1.2367,18.1055,28.9160,13.7400,-26.1060,0.007470,0.020781,0.074991,0.010009,0.100000,0.0
5.0429,descent,1.2367,18.1934,28.9160,15.1140,-26.1060,0.007427,0.020784,0.074991,0.010009,0.100000,0.0
5.0440,descent,1.2367,18.2812,28.9160,16.4880,-26.1060,0.007385,0.020787,0.075001,0.009999,0.100000,0.0
5.0451,descent,1.2367,18.2812,28.8281,17.8620,-26.1060,0.007367,0.020897,0.075001,0.009999,0.100000,0.0
5.0464,descent,1.2367,18.3691,28.8281,19.2360,-26.1060,0.007325,0.020900,0.074978,0.010022,0.100000,0.0
5.0474,descent,1.2367,18.4570,28.8281,20.6100,-26.1060,0.007282,0.020903,0.074977,0.010023,0.100000,0.0
5.0486,descent,1.2809,18.4570,28.7402,21.9840,-26.1060,0.007265,0.021013,0.074977,0.010023,0.100000,0.0
5.0497,descent,1.2809,18.4570,28.7402,23.3580,-26.1060,0.007250,0.021013,0.074976,0.010024,0.100000,0.0
5.0507,descent,1.2809,18.5449,28.6523,24.7320,-27.4800,0.007205,0.021180,0.074976,0.010024,0.100000,0.0
5.0517,descent,1.2809,18.6328,28.6523,27.4800,-27.4800,0.007148,0.021183,0.074968,0.010032,0.100000,0.0
5.0529,descent,1.2809,18.6328,28.5645,28.8540,-27.4800,0.007130,0.021292,0.074968,0.010032,0.100000,0.0
5.0540,descent,1.2809,18.7207,28.5645,30.2280,-28.8540,0.007088,0.021350,0.074960,0.010040,0.100000,0.0
5.0551,descent,1.2809,18.7207,28.4766,31.6020,-28.8540,0.007070,0.021459,0.074955,0.010045,0.100000,0.0
