Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
9.4766,descent,2.1684,5.8008,24.4336,-24.7320,-38.4720,0.011747,0.026507,0.066097,0.018903,0.100000,0.0
9.4775,descent,2.1684,5.7129,24.3457,-24.7320,-38.4720,0.011773,0.026615,0.066097,0.018903,0.100000,0.0
9.4788,descent,2.1684,5.7129,24.1699,-23.3580,-38.4720,0.011754,0.026837,0.066095,0.018905,0.100000,0.0
9.4797,descent,2.1684,5.7129,24.1699,-23.3580,-38.4720,0.011754,0.026837,0.066095,0.018905,0.100000,0.0
9.4809,descent,2.1684,5.6250,24.1699,-23.3580,-38.4720,0.011784,0.026835,0.066088,0.018912,0.100000,0.0
9.4818,descent,2.1684,5.6250,24.0820,-23.3580,-38.4720,0.011781,0.026946,0.066088,0.018912,0.100000,0.0
9.4830,descent,2.1684,5.5371,23.9941,-23.3580,-38.4720,0.011808,0.027054,0.066091,0.018909,0.100000,0.0
9.4841,descent,2.1684,5.5371,23.9941,-23.3580,-38.4720,0.011808,0.027054,0.066091,0.018909,0.100000,0.0
9.4852,descent,2.1684,5.5371,23.9941,-23.3580,-38.4720,0.011808,0.027054,0.066072,0.018928,0.100000,0.0
9.4862,descent,2.1684,5.5371,23.9062,-23.3580,-38.4720,0.011806,0.027166,0.066072,0.018928,0.100000,0.0
9.4873,descent,2.1684,5.4492,23.9062,-23.3580,-38.4720,0.011835,0.027163,0.066084,0.018916,0.100000,0.0
9.4884,descent,2.1684,5.4492,23.8184,-23.3580,-38.4720,0.011832,0.027274,0.066084,0.018916,0.100000,0.0
9.4896,descent,2.1684,5.4492,23.8184,-23.3580,-38.4720,0.011832,0.027274,0.066082,0.018918,0.100000,0.0
9.4907,descent,2.1684,5.3613,23.7305,-21.9840,-38.4720,0.011845,0.027383,0.066071,0.018929,0.100000,0.0
9.4918,descent,2.1684,5.3613,23.7305,-21.9840,-38.4720,0.011845,0.027383,0.066071,0.018929,0.100000,0.0
9.4929,descent,2.1684,5.3613,23.6426,-21.9840,-38.4720,0.011843,0.027494,0.066055,0.018945,0.100000,0.0
9.4940,descent,2.1684,5.3613,23.6426,-21.9840,-38.4720,0.011843,0.027494,0.066055,0.018945,0.100000,0.0
9.4951,descent,2.1684,5.2734,23.5547,-21.9840,-38.4720,0.011870,0.027603,0.066065,0.018935,0.100000,0.0
9.4962,descent,2.1684,5.2734,23.5547,-21.9840,-38.4720,0.011870,0.027603,0.066065,0.018935,0.100000,0.0
9.4977,descent,2.1684,5.2734,23.5547,-21.9840,-37.0980,0.011870,0.027548,0.066079,0.018921,0.100000,0.0
9.4984,descent,2.1684,5.2734,23.4668,-21.9840,-37.0980,0.011867,0.027660,0.066045,0.018955,0.100000,0.0
9.4996,descent,2.1684,5.1855,23.4668,-21.9840,-37.0980,0.011896,0.027657,0.066045,0.018955,0.100000,0.0
9.5007,descent,2.1684,5.1855,23.3789,-21.9840,-37.0980,0.011894,0.027768,0.066057,0.018943,0.100000,0.0
9.5018,descent,2.1684,5.1855,23.3789,-21.9840,-37.0980,0.011894,0.027768,0.066057,0.018943,0.100000,0.0
9.5029,descent,2.1684,5.1855,23.2910,-20.6100,-37.0980,0.011878,0.027880,0.066047,0.018953,0.100000,0.0
9.5040,descent,2.1684,5.0977,23.2910,-20.6100,-37.0980,0.011907,0.027877,0.066047,0.018953,0.100000,0.0
9.5051,descent,2.1684,5.0977,23.2910,-20.6100,-37.0980,0.011907,0.027877,0.066043,0.018957,0.100000,0.0
9.5062,descent,2.1684,5.0977,23.2031,-20.6100,-37.0980,0.011905,0.027989,0.066043,0.018957,0.100000,0.0
9.5073,descent,2.1684,5.0977,23.2031,-20.6100,-35.7240,0.011905,0.027934,0.066047,0.018953,0.100000,0.0
9.5084,descent,2.1684,5.0977,23.1152,-20.6100,-35.7240,0.011902,0.028045,0.066047,0.018953,0.100000,0.0
9.5095,descent,2.1684,5.0977,23.1152,-19.2360,-35.7240,0.011888,0.028045,0.066039,0.018961,0.100000,0.0
9.5107,descent,2.1684,5.0098,23.0273,-20.6100,-35.7240,0.011929,0.028154,0.066034,0.018966,0.100000,0.0
9.5118,descent,2.1684,5.0098,23.0273,-20.6100,-35.7240,0.011929,0.028154,0.066034,0.018966,0.100000,0.0
9.5129,descent,2.1684,5.0098,22.9395,-19.2360,-35.7240,0.011913,0.028265,0.066026,0.018974,0.100000,0.0
9.5140,descent,2.1684,5.0098,22.9395,-19.2360,-35.7240,0.011913,0.028265,0.066026,0.018974,0.100000,0.0
9.5151,descent,2.1684,4.9219,22.9395,-19.2360,-34.3500,0.011942,0.028209,0.066040,0.018960,0.100000,0.0
9.5163,descent,2.1684,4.9219,22.8516,-19.2360,-34.3500,0.011940,0.028320,0.066040,0.018960,0.100000,0.0
9.5173,descent,2.1684,4.9219,22.8516,-19.2360,-34.3500,0.011940,0.028320,0.066016,0.018984,0.100000,0.0
9.5185,descent,2.1684,4.9219,22.8516,-19.2360,-34.3500,0.011940,0.028320,0.066016,0.018984,0.100000,0.0
9.5196,descent,2.1684,4.9219,22.8516,-19.2360,-34.3500,0.011940,0.028320,0.066019,0.018981,0.100000,0.0
9.5207,descent,2.1684,4.8340,22.7637,-17.8620,-34.3500,0.011952,0.028429,0.066012,0.018988,0.100000,0.0
9.5218,descent,2.1684,4.8340,22.7637,-17.8620,-32.9760,0.011952,0.028375,0.066012,0.018988,0.100000,0.0
9.5229,descent,2.1684,4.8340,22.6758,-17.8620,-32.9760,0.011950,0.028486,0.066013,0.018987,0.100000,0.0
9.5240,descent,2.1684,4.8340,22.6758,-17.8620,-32.9760,0.011950,0.028486,0.066013,0.018987,0.100000,0.0
9.5251,descent,2.1684,4.8340,22.6758,-17.8620,-32.9760,0.011950,0.028486,0.066008,0.018992,0.100000,0.0
9.5262,descent,2.1684,4.7461,22.5879,-17.8620,-32.9760,0.011977,0.028595,0.066008,0.018992,0.100000,0.0
9.5273,descent,2.1684,4.7461,22.5879,-17.8620,-31.6020,0.011977,0.028541,0.066011,0.018989,0.100000,0.0
9.5284,descent,2.1684,4.7461,22.5879,-16.4880,-31.6020,0.011963,0.028541,0.066011,0.018989,0.100000,0.0
9.5295,descent,2.1684,4.7461,22.5000,-16.4880,-31.6020,0.011961,0.028652,0.066008,0.018992,0.100000,0.0
9.5307,descent,2.1684,4.7461,22.5000,-16.4880,-31.6020,0.011961,0.028652,0.066002,0.018998,0.100000,0.0
9.5318,descent,2.1684,4.6582,22.5000,-16.4880,-30.2280,0.011990,0.028595,0.066002,0.018998,0.100000,0.0
9.5329,descent,2.1684,4.6582,22.4121,-16.4880,-30.2280,0.011988,0.028707,0.066007,0.018993,0.100000,0.0
9.5340,descent,2.1684,4.6582,22.4121,-16.4880,-30.2280,0.011988,0.028707,0.066007,0.018993,0.100000,0.0
9.5351,descent,2.1684,4.6582,22.4121,-16.4880,-30.2280,0.011988,0.028707,0.065991,0.019009,0.100000,0.0
9.5362,descent,2.1684,4.6582,22.4121,-15.1140,-28.8540,0.011973,0.028652,0.065991,0.019009,0.100000,0.0
9.5373,descent,2.1684,4.5703,22.4121,-15.1140,-28.8540,0.012003,0.028650,0.065996,0.019004,0.100000,0.0
9.5385,descent,2.1684,4.5703,22.3242,-15.1140,-28.8540,0.012000,0.028761,0.065991,0.019009,0.100000,0.0
9.5396,descent,2.1684,4.5703,22.3242,-15.1140,-28.8540,0.012000,0.028761,0.065991,0.019009,0.100000,0.0
9.5407,descent,2.1684,4.5703,22.2363,-15.1140,-27.4800,0.011998,0.028818,0.065974,0.019026,0.100000,0.0
9.5418,descent,2.1684,4.5703,22.2363,-15.1140,-27.4800,0.011998,0.028818,0.065974,0.019026,0.100000,0.0
9.5429,descent,2.1684,4.5703,22.2363,-15.1140,-27.4800,0.011998,0.028818,0.065985,0.019015,0.100000,0.0
9.5440,descent,2.1684,4.5703,22.2363,-15.1140,-26.1060,0.011998,0.028764,0.065985,0.019015,0.100000,0.0
9.5451,descent,2.1684,4.4824,22.2363,-15.1140,-26.1060,0.012027,0.028762,0.065968,0.019032,0.100000,0.0
9.5462,descent,2.2159,4.4824,22.1484,-15.1140,-26.1060,0.012025,0.028873,0.065968,0.019032,0.100000,0.0
9.5473,descent,2.2159,4.4824,22.1484,-15.1140,-24.7320,0.012025,0.028819,0.065953,0.019047,0.100000,0.0
9.5485,descent,2.2159,4.4824,22.1484,-15.1140,-24.7320,0.012025,0.028819,0.065953,0.019047,0.100000,0.0
9.5496,descent,2.2159,4.4824,22.1484,-13.7400,-24.7320,0.012011,0.028819,0.065970,0.019030,0.100000,0.0
9.5507,descent,2.2159,4.4824,22.1484,-13.7400,-23.3580,0.012011,0.028764,0.065961,0.019039,0.100000,0.0
9.5518,descent,2.2159,4.4824,22.0605,-13.7400,-23.3580,0.012009,0.028876,0.065961,0.019039,0.100000,0.0
9.5529,descent,2.2159,4.4824,22.0605,-13.7400,-23.3580,0.012009,0.028876,0.065959,0.019041,0.100000,0.0
9.5540,descent,2.2159,4.3945,22.0605,-13.7400,-21.9840,0.012038,0.028819,0.065959,0.019041,0.100000,0.0
9.5551,descent,2.2159,4.3945,22.0605,-13.7400,-21.9840,0.012038,0.028819,0.065960,0.019040,0.100000,0.0
9.5562,descent,2.2159,4.3945,22.0605,-13.7400,-21.9840,0.012038,0.028819,0.065960,0.019040,0.100000,0.0
9.5573,descent,2.2159,4.3945,21.9727,-13.7400,-21.9840,0.012036,0.028930,0.065949,0.019051,0.100000,0.0
9.5584,descent,2.2159,4.3945,21.9727,-12.3660,-20.6100,0.012022,0.028876,0.065949,0.019051,0.100000,0.0
9.5596,descent,2.2159,4.3945,21.9727,-12.3660,-20.6100,0.012022,0.028876,0.065950,0.019050,0.100000,0.0
9.5607,descent,2.2159,4.3945,21.9727,-12.3660,-19.2360,0.012022,0.028822,0.065947,0.019053,0.100000,0.0
9.5618,descent,2.2159,4.3066,21.9727,-12.3660,-19.2360,0.012051,0.028819,0.065947,0.019053,0.100000,0.0
9.5629,descent,2.2159,4.3066,21.9727,-12.3660,-17.8620,0.012051,0.028765,0.065945,0.019055,0.100000,0.0
9.5640,descent,2.2159,4.3066,21.9727,-12.3660,-17.8620,0.012051,0.028765,0.065945,0.019055,0.100000,0.0
9.5651,descent,2.2159,4.3066,21.8848,-12.3660,-17.8620,0.012049,0.028877,0.065951,0.019049,0.100000,0.0
9.5662,descent,2.2159,4.3066,21.8848,-10.9920,-17.8620,0.012035,0.028877,0.065951,0.019049,0.100000,0.0
9.5673,descent,2.2159,4.3066,21.8848,-10.9920,-17.8620,0.012035,0.028877,0.065936,0.019064,0.100000,0.0
9.5684,descent,2.2159,4.3066,21.8848,-10.9920,-16.4880,0.012035,0.028822,0.065936,0.019064,0.100000,0.0
9.5696,descent,2.2159,4.3066,21.8848,-10.9920,-16.4880,0.012035,0.028822,0.065930,0.019070,0.100000,0.0
9.5707,descent,2.2159,4.3066,21.8848,-9.6180,-15.1140,0.012020,0.028768,0.065920,0.019080,0.100000,0.0
9.5718,descent,2.2159,4.3066,21.8848,-9.6180,-15.1140,0.012020,0.028768,0.065920,0.019080,0.100000,0.0
9.5729,descent,2.2159,4.2187,21.8848,-9.6180,-15.1140,0.012049,0.028766,0.065924,0.019076,0.100000,0.0
9.5740,descent,2.2159,4.2187,21.7969,-9.6180,-13.7400,0.012047,0.028823,0.065924,0.019076,0.100000,0.0
9.5751,descent,2.2159,4.2187,21.7969,-9.6180,-13.7400,0.012047,0.028823,0.065921,0.019079,0.100000,0.0
9.5762,descent,2.2159,4.2187,21.7969,-9.6180,-13.7400,0.012047,0.028823,0.065921,0.019079,0.100000,0.0
9.5773,descent,2.2159,4.2187,21.7969,-9.6180,-13.7400,0.012047,0.028823,0.065934,0.019066,0.100000,0.0
9.5785,descent,2.2159,4.2187,21.7969,-9.6180,-13.7400,0.012047,0.028823,0.065934,0.019066,0.100000,0.0
9.5796,descent,2.2159,4.2187,21.7969,-9.6180,-12.3660,0.012047,0.028768,0.065914,0.019086,0.100000,0.0
9.5807,descent,2.2159,4.2187,21.7969,-8.2440,-12.3660,0.012033,0.028768,0.065910,0.019090,0.100000,0.0
9.5818,descent,2.2159,4.2187,21.7969,-8.2440,-12.3660,0.012033,0.028768,0.065910,0.019090,0.100000,0.0
9.5829,descent,2.2159,4.2187,21.7969,-8.2440,-10.9920,0.012033,0.028714,0.065898,0.019102,0.100000,0.0
9.5840,descent,2.2159,4.2187,21.7969,-8.2440,-10.9920,0.012033,0.028714,0.065898,0.019102,0.100000,0.0
9.5851,descent,2.2159,4.2187,21.7969,-8.2440,-10.9920,0.012033,0.028714,0.065908,0.019092,0.100000,0.0
9.5862,descent,2.2159,4.2187,21.7969,-8.2440,-9.6180,0.012033,0.028659,0.065908,0.019092,0.100000,0.0
9.5873,descent,2.2159,4.2187,21.7969,-6.8700,-9.6180,0.012019,0.028659,0.065887,0.019113,0.100000,0.0
9.5884,descent,2.2159,4.1309,21.7969,-6.8700,-9.6180,0.012048,0.028657,0.065887,0.019113,0.100000,0.0
9.5895,descent,2.2159,4.1309,21.7969,-6.8700,-8.2440,0.012048,0.028603,0.065894,0.019106,0.100000,0.0
9.5907,descent,2.2159,4.1309,21.7969,-6.8700,-8.2440,0.012048,0.028603,0.065881,0.019119,0.100000,0.0
9.5918,descent,2.2159,4.1309,21.7969,-6.8700,-6.8700,0.012048,0.028548,0.065881,0.019119,0.100000,0.0
9.5929,descent,2.2159,4.1309,21.7969,-6.8700,-6.8700,0.012048,0.028548,0.065884,0.019116,0.100000,0.0
9.5940,descent,2.2159,4.1309,21.7969,-6.8700,-6.8700,0.012048,0.028548,0.065884,0.019116,0.100000,0.0
9.5951,descent,2.2159,4.1309,21.7969,-6.8700,-6.8700,0.012048,0.028548,0.065891,0.019109,0.100000,0.0
9.5962,descent,2.2159,4.1309,21.7969,-6.8700,-5.4960,0.012048,0.028501,0.065891,0.019109,0.100000,0.0
9.5973,descent,2.2159,4.1309,21.7969,-5.4960,-5.4960,0.012041,0.028501,0.065878,0.019122,0.100000,0.0
9.5984,descent,2.2159,4.1309,21.7969,-5.4960,-5.4960,0.012041,0.028501,0.065878,0.019122,0.100000,0.0
9.5997,descent,2.2159,4.1309,21.7969,-5.4960,-4.1220,0.012041,0.029076,0.065884,0.019116,0.100000,0.0
9.6007,descent,2.2159,4.1309,21.7969,-5.4960,-4.1220,0.012041,0.029076,0.065870,0.019130,0.100000,0.0
9.6018,descent,2.2159,4.1309,21.7969,-5.4960,-4.1220,0.012041,0.029076,0.065870,0.019130,0.100000,0.0
9.6029,descent,2.2159,4.1309,21.7969,-5.4960,-2.7480,0.012041,0.043909,0.065876,0.019124,0.100000,0.0
9.6040,descent,2.2159,4.1309,21.7969,-5.4960,-2.7480,0.012041,0.043909,0.065876,0.019124,0.100000,0.0
9.6051,descent,2.2159,4.1309,21.7969,-4.1220,-2.7480,0.012655,0.043909,0.065863,0.019137,0.100000,0.0
9.6062,descent,2.2159,4.1309,21.7969,-4.1220,-2.7480,0.012655,0.043909,0.065863,0.019137,0.100000,0.0
9.6073,descent,2.2159,4.1309,21.7969,-4.1220,-1.3740,0.012655,0.133897,0.065856,0.019144,0.100000,0.0
9.6084,descent,2.2159,4.1309,21.7969,-4.1220,-1.3740,0.012655,0.133897,0.065856,0.019144,0.100000,0.0
9.6096,descent,2.2159,4.1309,21.7969,-4.1220,-1.3740,0.012655,0.133897,0.065868,0.019132,0.100000,0.0
9.6107,descent,2.2159,4.1309,21.7969,-2.7480,-1.3740,0.027529,0.133897,0.065843,0.019157,0.100000,0.0
9.6118,descent,2.2159,4.1309,21.7969,-2.7480,0.0000,0.027529,0.228276,0.065843,0.019157,0.100000,0.0
9.6129,descent,2.2159,4.1309,21.7969,-2.7480,0.0000,0.027529,0.228276,0.065835,0.019165,0.100000,0.0
9.6140,descent,2.2159,4.1309,21.7969,-2.7480,0.0000,0.027529,0.228276,0.065835,0.019165,0.100000,0.0
9.6151,descent,2.2159,4.1309,21.7969,-2.7480,0.0000,0.027529,0.228276,0.065828,0.019172,0.100000,0.0
9.6162,descent,2.2159,4.1309,21.7969,-2.7480,0.0000,0.027529,0.228276,0.065828,0.019172,0.100000,0.0
9.6173,descent,2.2159,4.1309,21.7969,-2.7480,0.0000,0.027529,0.228276,0.065834,0.019166,0.100000,0.0
9.6184,descent,2.2159,4.1309,21.7969,-2.7480,0.0000,0.027529,0.228276,0.065834,0.019166,0.100000,0.0
9.6195,descent,2.2159,4.1309,21.7969,-2.7480,0.0000,0.027529,0.228276,0.065836,0.019164,0.100000,0.0
9.6207,descent,2.2159,4.1309,21.8848,-1.3740,1.3740,0.117559,0.133677,0.065844,0.019156,0.100000,0.0
9.6217,descent,2.2159,4.1309,21.8848,-1.3740,1.3740,0.117559,0.133677,0.065844,0.019156,0.100000,0.0
9.6229,descent,2.2159,4.1309,21.8848,-1.3740,1.3740,0.117559,0.133677,0.065812,0.019188,0.100000,0.0
9.6240,descent,2.2159,4.1309,21.9727,0.0000,2.7480,0.211981,0.043469,0.065812,0.019188,0.100000,0.0
9.6251,descent,2.2159,4.1309,22.0605,0.0000,2.7480,0.211983,0.043357,0.065791,0.019209,0.100000,0.0
9.6262,descent,2.2159,4.1309,22.0605,0.0000,4.1220,0.211983,0.028415,0.065791,0.019209,0.100000,0.0
9.6273,descent,2.2159,4.1309,22.1484,0.0000,5.4960,0.211985,0.027620,0.065810,0.019190,0.100000,0.0
9.6284,descent,2.2159,4.1309,22.2363,0.0000,6.8700,0.211987,0.027447,0.065810,0.019190,0.100000,0.0
9.6295,descent,2.2159,4.1309,22.3242,0.0000,8.2440,0.211989,0.027281,0.065808,0.019192,0.100000,0.0
9.6307,descent,2.2159,4.1309,22.5000,0.0000,12.3660,0.211994,0.026895,0.065794,0.019206,0.100000,0.0
9.6318,descent,2.2159,4.1309,22.5879,0.0000,13.7400,0.211996,0.026729,0.065794,0.019206,0.100000,0.0
9.6329,descent,2.2159,4.1309,22.6758,0.0000,16.4880,0.211998,0.026509,0.065791,0.019209,0.100000,0.0
9.6340,descent,2.2159,4.1309,22.8516,0.0000,17.8620,0.212002,0.026232,0.065791,0.019209,0.100000,0.0
9.6351,descent,2.2159,4.1309,22.9395,0.0000,20.6100,0.212004,0.026012,0.065782,0.019218,0.100000,0.0
9.6362,descent,2.2590,4.2187,23.0273,1.3740,23.3580,0.117529,0.025794,0.065782,0.019218,0.100000,0.0
9.6373,descent,2.2590,4.2187,23.1152,1.3740,26.1060,0.117532,0.025574,0.065794,0.019206,0.100000,0.0
9.6384,descent,2.2590,4.3066,23.2910,1.3740,28.8540,0.117507,0.025245,0.065777,0.019223,0.100000,0.0
9.6396,descent,2.2590,4.3945,23.3789,2.7480,32.9760,0.027424,0.024973,0.065777,0.019223,0.100000,0.0
9.6407,descent,2.2590,4.5703,23.5547,5.4960,38.4720,0.011824,0.024537,0.065790,0.019210,0.100000,0.0
9.6418,descent,2.2590,4.6582,23.6426,6.8700,41.2200,0.011775,0.024319,0.065790,0.019210,0.100000,0.0
9.6429,descent,2.2590,4.7461,23.7305,9.6180,43.9680,0.011720,0.024102,0.065769,0.019231,0.100000,0.0
9.6440,descent,2.2590,4.8340,23.8184,10.9920,46.7160,0.011679,0.023884,0.065769,0.019231,0.100000,0.0
9.6451,descent,2.2590,4.9219,23.9062,13.7400,49.4640,0.011623,0.023666,0.065773,0.019227,0.100000,0.0
9.6462,descent,2.2590,5.0977,23.9941,16.4880,52.2120,0.011539,0.023451,0.065773,0.019227,0.100000,0.0
9.6473,descent,2.2590,5.1855,24.0820,17.8620,56.3340,0.011497,0.023179,0.065770,0.019230,0.100000,0.0
9.6484,descent,2.2590,5.3613,24.1699,21.9840,59.0820,0.011399,0.022964,0.065761,0.019239,0.100000,0.0
9.6495,descent,2.2590,5.4492,24.2578,24.7320,61.8300,0.011343,0.022746,0.065761,0.019239,0.100000,0.0
9.6507,descent,2.2590,5.8008,24.4336,27.4800,64.5780,0.011203,0.022425,0.065755,0.019245,0.100000,0.0
9.6518,descent,2.2590,5.8887,24.5215,34.3500,70.0740,0.011105,0.022099,0.065755,0.019245,0.100000,0.0
9.6529,descent,2.2590,6.0645,24.6094,38.4720,71.4480,0.011006,0.021938,0.065753,0.019247,0.100000,0.0
9.6540,descent,2.2590,6.1523,24.6094,42.5940,74.1960,0.010934,0.021832,0.065753,0.019247,0.100000,0.0
9.6551,descent,2.2590,6.3281,24.6973,46.7160,76.9440,0.010835,0.021617,0.065752,0.019248,0.100000,0.0
9.6562,descent,2.2590,6.5039,24.7852,50.8380,78.3180,0.010737,0.021456,0.065752,0.019248,0.100000,0.0
9.6573,descent,2.2590,6.5918,24.7852,54.9600,79.6920,0.010665,0.021404,0.065731,0.019269,0.100000,0.0
9.6584,descent,2.2590,6.6797,24.8730,59.0820,81.0660,0.010595,0.021241,0.065731,0.019269,0.100000,0.0
9.6595,descent,2.2590,6.8555,24.9609,63.2040,82.4400,0.010497,0.021081,0.065742,0.019258,0.100000,0.0
9.6607,descent,2.2590,7.1191,25.0488,71.4480,82.4400,0.010326,0.020978,0.065736,0.019264,0.100000,0.0
9.6618,descent,2.2590,7.2949,25.0488,75.5700,82.4400,0.010225,0.020983,0.065736,0.019264,0.100000,0.0
9.6629,descent,2.2590,7.3828,25.1367,81.0660,82.4400,0.010142,0.020874,0.065741,0.019259,0.100000,0.0
9.6640,descent,2.2590,7.5586,25.1367,85.1880,82.4400,0.010041,0.020879,0.065741,0.019259,0.100000,0.0
9.6651,descent,2.2590,7.6465,25.2246,89.3100,82.4400,0.009971,0.020771,0.065722,0.019278,0.100000,0.0
9.6662,descent,2.2590,7.8223,25.2246,93.4320,81.0660,0.009870,0.020831,0.065722,0.019278,0.100000,0.0
9.6673,descent,2.2590,7.9980,25.3125,97.5540,79.6920,0.009772,0.020779,0.065727,0.019273,0.100000,0.0
9.6684,descent,2.2590,8.0859,25.3125,101.6760,79.6920,0.009700,0.020782,0.065727,0.019273,0.100000,0.0
9.6696,descent,2.2590,8.2617,25.3125,105.7980,78.3180,0.009599,0.020841,0.065718,0.019282,0.100000,0.0
9.6707,descent,2.2590,8.5254,25.4004,112.6680,74.1960,0.009444,0.020901,0.065710,0.019290,0.100000,0.0
9.6718,descent,2.2590,8.6133,25.4004,115.4160,71.4480,0.009386,0.021013,0.065710,0.019290,0.100000,0.0
9.6729,descent,2.2590,8.7012,25.4004,118.1640,70.0740,0.009329,0.021070,0.065703,0.019297,0.100000,0.0
9.6740,descent,2.2590,8.8770,25.4004,120.9120,67.3260,0.009242,0.021184,0.065703,0.019297,0.100000,0.0
9.6755,descent,2.2590,8.8770,25.4004,120.9120,67.3260,0.009242,0.021184,0.065703,0.019297,0.100000,0.0
9.6765,descent,2.2590,8.8770,25.4004,120.9120,67.3260,0.009242,0.021184,0.065703,0.019297,0.100000,0.0
9.6777,descent,2.2590,9.0527,25.4004,123.6600,65.9520,0.009156,0.021243,0.065695,0.019305,0.100000,0.0
9.6786,descent,2.2590,9.3164,25.4004,127.7820,60.4560,0.009026,0.021469,0.065695,0.019305,0.100000,0.0
9.6797,descent,2.2590,9.4922,25.4004,130.5300,59.0820,0.008940,0.021528,0.065694,0.019306,0.100000,0.0
9.6807,descent,2.2590,9.4922,25.4004,130.5300,59.0820,0.008940,0.021528,0.065701,0.019299,0.100000,0.0
9.6818,descent,2.2590,9.8437,25.3125,133.2780,48.0900,0.008793,0.022084,0.065701,0.019299,0.100000,0.0
9.6829,descent,2.2590,10.0195,25.3125,133.2780,45.3420,0.008736,0.022198,0.065683,0.019317,0.100000,0.0
9.6840,descent,2.2590,10.1074,25.3125,133.2780,42.5940,0.008707,0.022310,0.065683,0.019317,0.100000,0.0
9.6852,descent,2.2590,10.2832,25.3125,133.2780,38.4720,0.008649,0.022478,0.065683,0.019317,0.100000,0.0
9.6862,descent,2.2590,10.3711,25.3125,134.6520,37.0980,0.008606,0.022535,0.065683,0.019317,0.100000,0.0
9.6873,descent,2.2590,10.4590,25.3125,133.2780,34.3500,0.008591,0.022647,0.065682,0.019318,0.100000,0.0
9.6884,descent,2.2590,10.5469,25.2246,133.2780,31.6020,0.008560,0.022869,0.065682,0.019318,0.100000,0.0
9.6895,descent,2.2590,10.7227,25.2246,133.2780,28.8540,0.008502,0.022983,0.065673,0.019327,0.100000,0.0
9.6907,descent,2.2590,10.8984,25.2246,131.9040,23.3580,0.008459,0.023206,0.065661,0.019339,0.100000,0.0
9.6918,descent,2.2590,11.0742,25.2246,131.9040,21.9840,0.008402,0.023265,0.065661,0.019339,0.100000,0.0
9.6929,descent,2.2590,11.1621,25.1367,130.5300,19.2360,0.008384,0.023487,0.065671,0.019329,0.100000,0.0
9.6940,descent,2.2590,11.2500,25.1367,130.5300,16.4880,0.008356,0.023599,0.065671,0.019329,0.100000,0.0
9.6951,descent,2.2590,11.3379,25.1367,129.1560,13.7400,0.008341,0.023710,0.065677,0.019323,0.100000,0.0
9.6962,descent,2.2590,11.4258,25.1367,127.7820,12.3660,0.008327,0.023767,0.065677,0.019323,0.100000,0.0
9.6973,descent,2.2590,11.6016,25.1367,127.7820,9.6180,0.008269,0.023881,0.065659,0.019341,0.100000,0.0
9.6984,descent,2.2590,11.6895,25.0488,126.4080,8.2440,0.008252,0.024049,0.065659,0.019341,0.100000,0.0
9.6996,descent,2.2590,11.7773,25.0488,125.0340,5.4960,0.008238,0.024168,0.065651,0.019349,0.100000,0.0
9.7008,descent,2.2590,11.9531,25.0488,123.6600,2.7480,0.008195,0.039799,0.065655,0.019345,0.100000,0.0
9.7018,descent,2.2590,12.0410,24.9609,122.2860,0.0000,0.008177,0.224496,0.065655,0.019345,0.100000,0.0
9.7029,descent,2.2590,12.1289,24.9609,120.9120,-1.3740,0.008163,0.130120,0.065678,0.019322,0.100000,0.0
9.7040,descent,2.2590,12.2168,24.9609,119.5380,-2.7480,0.008149,0.040135,0.065678,0.019322,0.100000,0.0
9.7051,descent,2.2590,12.3047,24.8730,119.5380,-5.4960,0.008117,0.024840,0.065656,0.019344,0.100000,0.0
9.7062,descent,2.2590,12.3047,24.8730,118.1640,-6.8700,0.008132,0.024887,0.065656,0.019344,0.100000,0.0
9.7074,descent,2.2590,12.3047,24.8730,115.4160,-8.2440,0.008160,0.024941,0.065647,0.019353,0.100000,0.0
9.7084,descent,2.2590,12.3926,24.8730,114.0420,-9.6180,0.008146,0.024998,0.065647,0.019353,0.100000,0.0
9.7095,descent,2.2590,12.4805,24.7852,112.6680,-10.9920,0.008129,0.025166,0.065624,0.019376,0.100000,0.0
9.7107,descent,2.2590,12.6562,24.7852,109.9200,-12.3660,0.008100,0.025225,0.065641,0.019359,0.100000,0.0
9.7118,descent,2.2590,12.7441,24.7852,108.5460,-13.7400,0.008085,0.025282,0.065641,0.019359,0.100000,0.0
9.7129,descent,2.2590,12.8320,24.6973,107.1720,-13.7400,0.008068,0.025396,0.065632,0.019368,0.100000,0.0
9.7140,descent,2.2590,12.8320,24.6973,105.7980,-15.1140,0.008083,0.025450,0.065632,0.019368,0.100000,0.0
9.7152,descent,2.2590,12.8320,24.6973,105.7980,-15.1140,0.008083,0.025450,0.065616,0.019384,0.100000,0.0
9.7162,descent,2.2590,12.9199,24.6973,104.4240,-15.1140,0.008068,0.025453,0.065616,0.019384,0.100000,0.0
9.7173,descent,2.2590,13.0078,24.6973,100.3020,-16.4880,0.008083,0.025510,0.065619,0.019381,0.100000,0.0
9.7184,descent,2.2590,13.0957,24.6973,98.9280,-16.4880,0.008068,0.025512,0.065611,0.019389,0.100000,0.0
