time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
74.4908,0.15,1,lift,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0339030510349225,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8482913757007596,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398068361597689,0.02398082392240207,3.3061388230272825e-36,1.1435709578997411e-12,-0.03174386626828955,0.023980490517851175,-8.262947735437631e-62,0.023980823922401997,-0.04951748642439011,0.014509284990525015,0.014777915099681524,-0.015246521877816874,-0.023405420748887046,-0.010595679796403142,0.015846787370116237,-0.2852644184847063,0.031412695799385645,-0.02639336002928404,0.0137984528287625,-0.026183149418110126,0.013033809090334468,-0.014055935633558916
74.5153,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0339030510349225,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8482913757007596,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980763525086685,0.02398082392240207,1.4231843550212382e-36,0.013657865555516678,-0.013664693547123715,0.02398068040267526,-3.5569280580496567e-62,0.02398082392240205,-0.021315654227320093,0.01450942632897515,0.014777651667808662,-0.015246545267679379,-0.023405426656155956,-0.010595617560160862,0.01584701157578769,-0.2852644703670136,0.02761854091057106,-0.036189348802395105,0.013798496219155753,-0.026183179160134844,0.013033858294501278,-0.024967093635228508
74.5406,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0339030510349225,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8467573949128739,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980797923338237,0.02398082392240207,6.1263419862164195e-37,0.009716741630799892,-0.0058822025067353486,0.0239807621418657,-1.5311408973193546e-62,0.02398082392240207,-0.00917569020455919,0.014509763142475067,0.01477704390607977,-0.01524660794009013,-0.023405441069613106,-0.010595568853013987,0.015847533390423038,-0.28526459093238976,0.029385763889550595,-0.03921306756461193,0.013798878551167607,-0.02618326980203453,0.013034582547983151,-0.03129758476340429
74.5657,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.035437031822808,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8467573949128739,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980812730657608,0.02398082392240207,2.637189342312442e-37,0.004182738660101279,-0.0025320953017293722,0.023980797327906957,-6.591059501859592e-63,0.02398082392240207,0.01979746729494721,0.014509688077071,0.014777169458709983,-0.015246590557690499,-0.023405437689065767,-0.0105955659197319,0.01584742324590134,-0.28526456557375524,0.0310121635766278,-0.039747351089984354,0.013798729341255067,-0.026183239929600893,0.013034508407107126,-0.026177568598995827
74.5917,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0400389741864646,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8467573949128739,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980819586490967,0.02398082392240207,1.0217011845842747e-37,0.0016204786570556426,-0.017755811741950085,0.023980813619149777,-2.5535114952385396e-63,0.02398082392240207,0.02722988003943142,0.014509744918126549,0.014777049300167946,-0.015246595080096556,-0.023405439820956903,-0.010595551395344004,0.015847522223367317,-0.2852645885999412,0.03134638024536041,-0.03364534598171906,0.013798732776214817,-0.026183238133463814,0.013034481223608296,-0.022053099394056988
74.6171,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0492428589137786,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8482913757007596,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398082224258128,0.02398082392240207,3.958279725435191e-38,0.0006278066337305604,-0.11812704876299872,0.023980819930711036,-9.892826721524365e-64,0.02398082392240207,0.014594487092895746,0.014509920184471635,0.01477673392556615,-0.015246628017368615,-0.023405447334069258,-0.010595524953510693,0.01584779318392982,-0.28526465119316047,0.031395695361028673,-0.018613521985311045,0.013798955704834784,-0.02618328629564346,0.013034040990684927,-0.028872229578409306
74.6426,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0661166475805208,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8482913757007596,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980823199294312,0.02398082392240207,1.703909629807653e-38,0.00027025017004148625,-0.27808432873632727,0.023980822204109974,-4.2585375178280415e-64,0.02398082392240207,-0.007375417414764563,0.01450982914441922,0.014776907140307648,-0.015246614141626872,-0.02340544359210806,-0.010595536442805923,0.01584764660704544,-0.28526461724901275,0.03139639819777851,-0.016980599592507143,0.01379886861955023,-0.02618327040311102,0.013034020498550356,-0.03179663641896997
74.6697,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0799224746714917,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8482913757007596,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398082364225532,0.02398082392240207,6.6012950199189e-39,0.00010470045302980576,-0.44719096641657474,0.023980823256700513,-1.6498446875817864e-64,0.02398082392240207,-0.003889683658144972,0.014509528981565942,0.01477745029568575,-0.015246558800882624,-0.023405430774701034,-0.010595568560374719,0.015847180643537052,-0.2852645095773392,0.03139168106799962,-0.015494016418693189,0.013798490912192719,-0.02618319101646869,0.013033860764979298,-0.0326548363950513
74.6963,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0829904362472627,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8482913757007596,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398082381386749,0.02398082392240207,2.5574769446502453e-39,4.056310071132891e-05,-0.4611528797377444,0.023980823664495658,-6.3918363563698815e-65,0.02398082392240207,-0.001506943144893834,0.014509495093011207,0.014777517779836664,-0.015246554678567278,-0.02340542943230048,-0.010595573738548775,0.015847124206386225,-0.2852644964800737,0.03139070189211675,-0.015256654858918361,0.01379846912386354,-0.02618318807498446,0.013033863270615943,-0.03295058311703057
74.7233,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0845244170351482,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8482913757007596,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398082388035356,0.02398082392240207,9.908189685026243e-40,1.57149763129393e-05,-0.289520197120701,0.02398082382248385,-2.476328366792799e-65,0.02398082392240207,-0.0005838206500899671,0.014509831842774835,0.014776899146646634,-0.01524661356834963,-0.023405443654202763,-0.01059553495367675,0.01584765272632257,-0.2852646186908408,0.03139069063313777,-0.01584122783801162,0.01379886053711051,-0.026183268093063372,0.013034011614538698,-0.03299838673408602
74.7503,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0829904362472627,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8498253564886449,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398082390611163,0.02398082392240207,3.838635692877624e-40,6.088303807782361e-06,-0.10768619915451264,0.02398082388369172,-9.593803467874378e-66,0.02398082392240207,-0.006724987364717121,0.014510001616851781,0.014776582315566006,-0.01524664157713285,-0.023405450737485175,-0.010595507609434496,0.015847922224036498,-0.2852646810466276,0.03139169005207251,-0.016648338822536465,0.013799041581326615,-0.026183303768814767,0.013033530998488831,-0.03186929253616307
74.7773,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0814564554593775,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8513593372765306,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398082391609083,0.02398082392240207,1.4871661172275031e-40,2.358733638391604e-06,-0.01946287941075674,0.0239808239074049,-3.7168360308937886e-66,0.02398082392240207,-0.023794362568090668,0.014509855747690958,0.014776873288749413,-0.015246623968229192,-0.023405444971699076,-0.010595523852298465,0.015847679034041766,-0.28526462461339497,0.03139218604529526,-0.03021594883716343,0.013798949648795994,-0.026183291352285323,0.01303300352448513,-0.023296185163033646
74.8043,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0799224746714917,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980823919956977,0.02398082392240207,5.761586243605108e-41,9.138217396064248e-07,0.02184000452486094,0.023980823916591874,-1.4399784326216913e-66,0.02398082392240207,-0.0450975496480683,0.014509843730242845,0.014776885874217565,-0.015246618597105018,-0.02340544430235634,-0.010595516208047105,0.015847666066036874,-0.28526462169929456,0.03139284567214287,-0.029112807118586416,0.01379890340614635,-0.026183279254008873,0.013032427747195643,-0.014484450643081105
74.8313,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0799224746714917,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8544272988523021,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.0239808239214548,0.02398082392240207,2.2321565599131644e-41,3.540332652171519e-07,0.037841588016308186,0.02398082392015109,-5.5787714851574915e-67,0.02398082392240207,-0.052116068180087224,0.014509958606337461,0.014776676154075552,-0.015246639150459252,-0.023405449175100485,-0.010595496820097462,0.015847845530514063,-0.2852646631831694,0.03139303854080484,-0.021477601693244475,0.013799041681656014,-0.026183307905353607,0.01303194419874102,-0.013213875787249656
74.8577,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0829904362472627,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.021582741529794877,0.02398082392240207,8.64783185966116e-42,1.371597407326957e-07,0.024738764142197563,0.023980823921530003,-2.1613303767989723e-67,0.02398082392240207,-0.0300877191794402,0.01450976482855683,0.014777022977593146,-0.015246602093196455,-0.023405440836771332,-0.011958091653346676,0.01584754710694517,-0.2852645942627482,0.03139133194787028,-0.027301780652180235,0.013798784924117971,-0.02618325284272436,0.013032366872255688,-0.01979181646169021
74.8847,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0829904362472627,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.008361596277433743,0.02398082392240207,3.350347247859707e-42,0.012510923319365158,-0.024027753504767213,0.023980823922064225,-8.373436714700123e-68,0.02398082392240207,0.014512136858502334,0.014509592102012893,0.014777319879769902,-0.01524656485727088,-0.023405433194078923,-0.018543285976389243,0.015847288688277474,-0.2852645346897432,0.028152142470339904,-0.027507712178315658,0.01379851473941523,-0.026183191927345806,0.013032223021555042,-0.028542824182105325
74.9117,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0829904362472627,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.016897319273648372,0.02398082392240207,1.2979931690856122e-42,0.008300718545735327,-0.01920573057274185,0.023980823922271195,-3.244040946619676e-68,0.02398082392240207,0.02518223473721737,0.014509400248868489,0.014777675897585461,-0.015246532546716464,-0.023405425151284763,-0.014601655607198373,0.015846985350250024,-0.28526446451425547,0.029886013589834982,-0.03027145699934916,0.013798304064858524,-0.02618314988506723,0.013032150629601258,-0.02265873141330791
74.9375,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0829904362472627,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.021236529087548153,0.02398082392240207,5.028691482858078e-43,0.003215868438040151,-0.0074406935300939,0.023980823922351378,-1.2568079298754178e-68,0.02398082392240207,0.024446275087767717,0.014509379204391744,0.014777739318246342,-0.015246537405084831,-0.02340542468361299,-0.012156079491548085,0.015846936936589916,-0.28526445309700943,0.031150320398488758,-0.03584947323944172,0.013798363982066799,-0.026183169057691753,0.013032223822983547,-0.023064281398595343
74.9644,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0829904362472627,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.022799494981425104,0.02398082392240207,2.1646867925766803e-43,0.0013843259142502019,-0.003202974584364573,0.02398082392238026,-5.410146030793468e-69,0.02398082392240207,0.024181185386948276,0.014509548620364155,0.01477745463606619,-0.015246576169959482,-0.023405432291864963,-0.011264028112759204,0.015847186356505675,-0.28526451053595636,0.03134337033451451,-0.036832772095085536,0.013798651034821736,-0.026183235119985555,0.0130323864768151,-0.023211439772311014
74.9913,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0829904362472627,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023523152886418933,0.02398082392240207,8.386440157118993e-44,0.0005363162226341854,-0.0012408979797290953,0.02398082392239363,-2.096001420811415e-69,0.02398082392240207,0.024058448058973326,0.014509397452573854,0.014777717992192164,-0.015246544801469395,-0.023405425661825498,-0.010853669690737195,0.015846957999127755,-0.28526445785796395,0.03138238543365718,-0.03703293333963656,0.01379842674338924,-0.026183185295331785,0.01303227245712761,-0.023279682501431934
75.0184,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.086058397823034,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023803512785840357,0.02398082392240207,3.249078746640278e-44,0.00020777989323156904,-0.00048074930210575826,0.02398082392239881,-8.120338953954534e-70,0.02398082392240207,0.02401089710335072,0.014509847100289278,0.01477685814693301,-0.015246611774223096,-0.02340544407681355,-0.010695352354324643,0.015847684718646945,-0.2852646262027746,0.031388345804840276,-0.03688273389187874,0.013798834255449088,-0.02618325912592004,0.013032357806029293,-0.02330617424342209
75.0453,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.0921943209745768,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023912129955170194,0.02398082392240207,1.2587596768228838e-44,8.04981878401423e-05,-0.0524091151912153,0.023980823922400814,-3.145985688386814e-70,0.02398082392240207,0.02399247488887099,0.014509885285311528,0.014776777927397027,-0.015246614992392708,-0.023405445516713225,-0.010634160404077915,0.015847750889808464,-0.2852646415912884,0.0313869343769637,-0.0172640599743391,0.013798844633096741,-0.02618325845680563,0.013032341353209177,-0.023316429326907476
75.0723,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.1013982057018905,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023954210472025755,0.02398082392240207,4.8766928952820374e-45,3.1186647296641786e-05,-0.16402668685702657,0.023980823922401594,-1.2188193137818216e-70,0.02398082392240207,0.023985337745528794,0.014510080198771085,0.014776432032067254,-0.015246653297067713,-0.023405453953245187,-0.010610456968185624,0.01584804921112714,-0.28526471045900703,0.03138346749549807,-0.015332215121997747,0.013799113194657642,-0.026183316794083263,0.01303246812903268,-0.023320444215138292
75.0993,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.1106020904292044,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023970513326443316,0.02398082392240207,1.8893307461929924e-45,1.208234614593549e-05,-0.26823291011725475,0.023980823922401896,-4.721955745479979e-71,0.02398082392240207,0.023982572669965094,0.014509843588054393,0.014776882617891412,-0.015246617361113868,-0.023405444236320228,-0.010601315600479801,0.015847668026134756,-0.2852646221837325,0.03137909188116332,-0.014374786280087712,0.013798891292763191,-0.026183275798685353,0.013032416008877399,-0.02332197590615779
75.1263,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.1106020904292044,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02397682938627386,0.02398082392240207,7.319654415728243e-46,4.680948452125593e-06,-0.2715470636784844,0.02398082392240201,-1.8293824039502134e-71,0.02398082392240207,0.023981501423038083,0.014509549599028556,0.014777414601683444,-0.015246563157033436,-0.02340543168273192,-0.010597794054676092,0.015847211648654345,-0.2852645167274856,0.03137862794149185,-0.014361635655442124,0.013798521900772985,-0.026183198033994305,0.01303225960454841,-0.02332252789988401
75.1533,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.1090681096413186,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023979276357261967,0.02398082392240207,2.8357840930524467e-46,1.813495338306291e-06,-0.13137250210090518,0.02398082392240206,-7.087402255063875e-72,0.02398082392240207,0.023981086400029786,0.014509531635979603,0.01477745387895798,-0.01524656218010164,-0.023405431030924843,-0.010596421244655752,0.015847179556004676,-0.28526450925034275,0.03137930119112962,-0.0150046324757849,0.01379852240031269,-0.026183199891188932,0.013032272592465836,-0.023322764710999727
75.1804,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.107534128853433,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980224363958746,0.02398082392240207,1.0986408600288006e-46,7.025852507658439e-07,-0.027149097947958094,0.02398082392240207,-2.7458048473965494e-72,0.02398082392240207,0.023980925611612965,0.014509473018691479,0.014777566378529219,-0.015246553594093215,-0.02340542863677819,-0.010595895971734843,0.01584708456034809,-0.28526448724013737,0.031379899097925615,-0.02432379488663509,0.013798470759277679,-0.026183190691947376,0.01303226290822985,-0.02332285326232441
75.2073,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.1060001480655473,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980591641176784,0.02398082392240207,4.2563597922773866e-47,2.7219592141589094e-07,0.037608636904290595,0.02398082392240207,-1.0637810566769416e-72,0.02398082392240207,0.02398086331888589,0.01450950920644073,0.014777499826293563,-0.015246559894141105,-0.023405430164213866,-0.010595685184221113,0.015847141405375173,-0.2852645003858807,0.03138064292764357,-0.020006608359667572,0.013798512508588563,-0.02618319919804722,0.013032278531330502,-0.02332289216672008
75.2337,0.15,1,return,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.0239807339318962,0.02398082392240207,1.6490009920840435e-47,1.0545427697875007e-07,0.06351061486266953,0.02398082392240207,-4.1213057716671753e-73,0.02398082392240207,0.023980839185407114,0.014509418921041633,0.014777664610973743,-0.01524654374352493,-0.023405426331876138,-0.01059561525344285,0.01584700036175788,-0.28526446777975956,0.03138117726396983,-0.016271606167632555,0.013798404087809104,-0.026183176755919677,0.013032235388359157,-0.023322893619706915
75.2607,0.15,1,descend,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398078905823629,0.02398082392240207,6.388567707146854e-48,0.009820428059610434,0.06867579764207261,0.02398082392240207,-1.5966782973778196e-73,0.02398082392240207,0.023980829835602957,0.014509531017924139,0.01477745696907659,-0.015246562745782594,-0.02340543103810024,-0.010595570890817642,0.01584717737181407,-0.2852645087277922,0.029312758460722566,-0.01617167333899509,0.01379852833633664,-0.026183201650608244,0.013032278823688624,-0.02332290999421535
75.2877,0.15,1,descend,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980810415309927,0.02398082392240207,2.4750620251124437e-48,0.010247791085891694,0.04450815954434761,0.02398082392240207,-6.185858867458025e-74,0.02398082392240207,0.023980826213297262,0.014509555595478724,0.014777399534384438,-0.015246562809625375,-0.023405431866960185,-0.010595552828807355,0.01584722357592989,-0.2852645195216269,0.029140793599515005,-0.01818423694349677,0.013798515089253869,-0.02618319551063441,0.013032248774109665,-0.023322899897870383
75.3144,0.15,1,descend,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980818689477837,0.02398082392240207,9.588897400743935e-49,0.003970204233666001,0.03193353432692335,0.02398082392240207,-2.3965284673155743e-74,0.02398082392240207,0.02398082480994182,0.014509610605858144,0.014777310763915282,-0.015246576661147291,-0.023405434399822844,-0.010595545066638548,0.015847302285749626,-0.285264537612712,0.031019584290390208,-0.02236204861625099,0.01379862078676217,-0.026183220539321102,0.0130323137943572,-0.023322922242574585
75.3407,0.15,1,descend,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980821895060015,0.02398082392240207,3.714935319967045e-49,0.001538138465636753,0.0270618668761971,0.02398082392240207,-9.284642307098207e-75,0.02398082392240207,0.023980824266253167,0.014509618715824927,0.014777291724630062,-0.015246576652510512,-0.023405434671796236,-0.010595541245280343,0.01584731758567113,-0.28526454118752753,0.03132330484871257,-0.024766080474321044,0.013798616127200413,-0.026183218430736753,0.013032303596250724,-0.023322918444060512
75.3677,0.15,1,descend,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.02398082313696823,0.02398082392240207,1.4392420582650044e-49,0.0005959063565067006,0.02517448309019136,0.02398082392240207,-3.5970606628060767e-75,0.02398082392240207,0.02398082405561704,0.014509740865692825,0.014777065756768007,-0.015246597473884408,-0.023405439803662893,-0.010595526090506669,0.015847510270206727,-0.28526458575614905,0.0313716022279664,-0.025784893032256256,0.013798752822754601,-0.02618324593349699,0.013032352177859655,-0.02332293118976246
75.3947,0.15,1,descend,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980823618108913,0.02398082392240207,5.575918620023947e-50,0.004787222877292432,0.02444327194088634,0.02398082392240207,-1.3935750009469948e-75,0.02398082392240207,0.02398082397401229,0.014509668346185408,0.014777203310059018,-0.01524658628190648,-0.023405436814938306,-0.01059553529147638,0.01584739376630215,-0.28526455877847073,0.030861037033736202,-0.026188839669599,0.013798683197301667,-0.026183232907895607,0.013032334605979376,-0.023322927885278226
75.4217,0.15,1,descend,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980823804512674,0.02398082392240207,2.160225118393883e-50,0.0165448296198348,0.02415998575986034,0.02398082392240207,-5.3989950832506026e-76,0.02398082392240207,0.02398082394239694,0.014509548847913176,0.01477742405287113,-0.015246565807120981,-0.023405431788492127,-0.010595549251213598,0.015847205457097897,-0.2852645152236962,0.026075290763971807,-0.026346426658909905,0.01379854849053273,-0.02618320572252527,0.013032286113885813,-0.023322915194335814
75.4487,0.15,1,descend,0.009203884727313877,0.0,0.0,0.0,-0.003067961575771403,0.7884661249732197,0.6105243535784852,0.8084078752157328,-1.104466167277662,0.9464661461254408,-1.2271846303085128,0.8222137023067038,-0.8528933180644163,0.02398082392240207,0.02398082392240207,0.02398082392240207,0.0,0.023980823876729312,0.02398082392240207,8.369154717182413e-51,0.006409805981738083,0.0240502348890803,0.02398082392240207,-2.0916813152615443e-76,0.02398082392240207,0.023980823930148505,0.014509491481296943,0.014777526698660374,-0.015246554834438035,-0.023405429318619667,-0.010595555093551316,0.01584711711895343,-0.2852644948207347,0.030465107759328314,-0.026407625563503054,0.013798472559898165,-0.026183189445778986,0.013032251823278707,-0.02332290504841336
