time_s,k_torsional,run,phase,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,qdot_0,qdot_1,qdot_2,qdot_3,qdot_4,qdot_5,qdot_6,qdot_7,qdot_8,qdot_9,qdot_10,qdot_11,qdot_12,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12
43.3650,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8436894333371028,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,6.894033678152187e-66,0.02398082392240207,0.023980823922402104,-0.24516109609481262,0.02398082392263747,0.018885052864340945,0.01953219252995477,-0.020518901059499713,-0.018911239627515085,-0.015886234487285957,0.016779015207946633,-0.020891969163685735,0.02047874793255187,-0.030552389418483948,0.01639591034408005,-0.01668620259510858,0.001722387459824184,-0.016577384203744223
43.3920,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8436894333371028,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,2.670889898772189e-66,0.02398082392240207,0.023980823922402104,-0.1084726531758666,0.023980823922493278,0.018885446208474554,0.01953151979577886,-0.020518980953892506,-0.018911257949046575,-0.01588619174922149,0.016779636230428708,-0.020892126969627108,0.020479381755528457,-0.030552524296885545,0.016396397750807458,-0.01668631284953533,0.0012173652519971623,-0.016577437533588386
43.4180,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8436894333371028,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.034757470647482e-66,0.02398082392240207,0.023980823922402104,-0.04202452833652165,0.023980823922437416,0.01888533566031071,0.019531706207180005,-0.02051895723739686,-0.018911252817958555,-0.015886202077249997,0.016779463036140665,-0.02089208291787762,0.020479195121811514,-0.03055248419589943,0.016396243548428467,-0.01668627682331336,0.005187680736519051,-0.01657741670683797
43.4449,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8436894333371028,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,4.008862452746507e-67,0.02398082392240207,0.023980823922402104,-0.016281163318129576,0.023980823922415778,0.018885464797383195,0.01953147915723722,-0.02051898056816595,-0.018911258869645835,-0.015886184204276378,0.016779670052116977,-0.020892135433424844,0.020479383915514578,-0.030552523501763365,0.016396364395800573,-0.016686301559168355,0.02322292474379318,-0.016577420924289335
43.4719,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8436894333371028,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.5531154517767918e-67,0.02398082392240207,0.023980823922402104,-0.006307656254198624,0.02398082392240739,0.018885258846470302,0.019531842195242538,-0.0205189438076772,-0.01891124921122878,-0.015886213308801383,0.016779339427713362,-0.020892051576668676,0.020479085866435195,-0.030552461601950433,0.016396177820608416,-0.016686263911788377,0.029542219642735526,-0.016577416284401188
43.4989,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8436894333371028,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,6.0170874780082075e-68,0.02398082392240207,0.023980823922402104,-0.0024437152704455405,0.023980823922404138,0.0188850533268283,0.019532201575725168,-0.020518905799065942,-0.018911239585611382,-0.015886240616241165,0.016779010967369605,-0.02089196823542144,0.020478779810125105,-0.030552397609645166,0.0163959740394311,-0.016686221197519446,0.030626810416773616,-0.016577405676574897
43.5257,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.846757394912874,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,2.331142973085717e-68,0.02398082392240207,0.023980823922402104,0.010108414463174585,0.02398082392240288,0.018885080095317478,0.019532154305592447,-0.020518910529344975,-0.018911240842624025,-0.01588620900185145,0.016779053981479386,-0.02089197914208626,0.020478818184238995,-0.030552405560050823,0.016395997567380343,-0.016686225878672804,0.027465077880579575,-0.01657639352638147
43.5526,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8544272988523022,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,9.031325505617826e-69,0.02398082392240207,0.023980823922402104,0.08100881985954814,0.023980823922402396,0.018885293906287612,0.019531780702028944,-0.02051895020767756,-0.0189112508539128,-0.01588611118072704,0.016779395554863952,-0.020892065816102055,0.020479137537280333,-0.030552472379683827,0.016396211480906968,-0.016686270876044875,0.0002083278266196344,-0.01657387760252928
43.5796,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8666991451553873,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,3.498920543704631e-69,0.02398082392240207,0.023980823922402104,0.21910600842600808,0.02398082392240221,0.018884707235880524,0.019532784786385395,-0.02051883147117094,-0.01891122350984414,-0.015886062985251054,0.016778468963442397,-0.020891830394946194,0.02047819557715044,-0.030552272092693036,0.016395491170339817,-0.016686108387879074,-0.0006987910609786889,-0.016569768496776462
43.6067,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8774370106705869,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.3555535080141947e-69,0.02398082392240207,0.023980823922402104,0.34827676614222347,0.023980823922402136,0.018884659912943417,0.019532865981001308,-0.020518821998310118,-0.01891122130150799,-0.015885969126893384,0.01677839412110343,-0.020891811384854995,0.020478120353480126,-0.030552256133548953,0.016395434583324046,-0.016686095725489822,-0.001505227539754697,-0.016566246343757206
43.6330,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8866408953979006,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,5.251692029405247e-70,0.02398082392240207,0.023980823922402104,0.38466229870611574,0.023980823922402104,0.018884989050914427,0.019532311301577697,-0.0205188926573979,-0.01891123659154193,-0.01588585307054515,0.016778909592184397,-0.020891942474619507,0.02047867572070046,-0.03055237543708515,0.016395893320879536,-0.016686202868219934,-0.0019214502456529265,-0.016563301801508324
43.6599,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8912428377615578,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,2.0346130941095834e-70,0.02398082392240207,0.023980823922402104,0.35284049507223697,0.023980823922402104,0.018885385053352893,0.0195316390089994,-0.02051897542205289,-0.01891125500831647,-0.015885770602355038,0.016779532286576793,-0.020892100775282533,0.020479329297396147,-0.030552515215671983,0.01639641544474373,-0.016686323061445924,-0.001944554003073195,-0.016561865053046396
43.6869,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8943107993373287,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,7.88250799845738e-71,0.02398082392240207,0.023980823922402104,0.2764289108917357,0.023980823922402104,0.018885576299083006,0.01953131525826758,-0.020519015862410717,-0.01891126389199029,-0.01588572347901289,0.016779832548470503,-0.02089217712903098,0.02047964827098168,-0.03055258358451529,0.016396674289232496,-0.016686383068319034,-0.001755950543417943,-0.016560898905633725
43.7139,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8943107993373287,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,3.0538451033087693e-71,0.02398082392240207,0.023980823922402104,0.17853225385949673,0.023980823922402104,0.018885336671686674,0.01953171629362095,-0.02051896301439424,-0.018911252790111473,-0.015885743737282212,0.016779458660336716,-0.02089208198325575,0.020479234037842194,-0.030552494162084363,0.01639632042122217,-0.016686299236106233,-0.001394240321641907,-0.01656084809635086
43.7411,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8943107993373287,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.1831221632541393e-71,0.02398082392240207,0.023980823922402104,0.09526015964070039,0.023980823922402104,0.018885014795220232,0.019532263716094844,-0.02051889620184807,-0.018911237814409215,-0.015885776415825795,0.01677895203351074,-0.02089195320399523,0.020478705882535267,-0.030552381343042292,0.01639590227867359,-0.016686203369584374,-0.0010878513374210864,-0.01656079908198552
43.7680,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8943107993373287,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,4.583657670346567e-72,0.02398082392240207,0.023980823922402104,0.04320206412616248,0.023980823922402104,0.018885072537646427,0.019532163898387744,-0.02051890742083977,-0.01891124051199746,-0.01588576955215976,0.01677904373361445,-0.020891976487605584,0.020478795465775485,-0.03055240024905662,0.016395966830016876,-0.016686217505675543,-0.004665357135143153,-0.016560804355521166
43.7950,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8958447801252143,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.7758028960542678e-72,0.02398082392240207,0.023980823922402104,0.02160713899686652,0.023980823922402104,0.01888508939969905,0.019532131054972916,-0.020518908953521056,-0.018911241323399997,-0.01588575090086569,0.016779072379182573,-0.020891983705601743,0.02047880994940635,-0.030552402757437872,0.01639596200264538,-0.016686214704522827,-0.018719368483857246,-0.016560298929496623
43.8220,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8958447801252143,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,6.879824263569607e-73,0.02398082392240207,0.023980823922402104,0.023061209747819167,0.023980823922402104,0.018884889113431322,0.01953248006382526,-0.02051887135856186,-0.01891123194763201,-0.015885776419735972,0.01677875290335941,-0.020891902630807715,0.020478508099913802,-0.03055233947174532,0.01639575608926108,-0.016686170937373065,-0.017481435723653453,-0.01656028670843228
43.8490,0.08,1,return,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8958447801252143,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,2.6653848804262023e-73,0.02398082392240207,0.023980823922402104,0.018144688474685748,0.023980823922402104,0.018884828377104593,0.019532584561967194,-0.02051885933179175,-0.018911229112278265,-0.01588578334658029,0.016778656700192466,-0.020891878198126632,0.020478412401147453,-0.03055231920688031,0.016395685191897404,-0.01668615519135871,-0.021657623826409927,-0.016560280156793842
43.8760,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8958447801252143,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.0326247137479258e-73,0.02398082392240207,0.023980823922402104,0.016000119159645467,0.023980823922402104,0.018884672146299318,0.019532850817319838,-0.020518827203285545,-0.018911221834123873,-0.015885799617612127,0.01677841052538336,-0.020891815640786685,0.0204781582973507,-0.030552265032388354,0.01639548670626535,-0.016686109972123258,-0.023413629512229608,-0.016560257879706036
43.9030,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8958447801252143,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,4.000599715537066e-74,0.02398082392240207,0.023980823922402104,0.009173516563340457,0.023980823922402104,0.018884900482561192,0.019532460554660933,-0.020518873634541204,-0.018911232478000188,-0.015885775155457808,0.016778770885413536,-0.02089190719855435,0.02047852618096232,-0.03055234330830688,0.016395769699059506,-0.016686173983974623,-0.028137444664479237,-0.016560288048691318
43.9300,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8958447801252143,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.5499142980866316e-74,0.02398082392240207,0.023980823922402104,0.008291635866104798,0.023980823922402104,0.01888504889746804,0.01953220978961734,-0.020518905201777477,-0.018911239375052794,-0.015885761072647497,0.016779003651741103,-0.02089196638636542,0.020478774704337392,-0.030552396615079233,0.016395972667928114,-0.016686221160915782,-0.028605690332359567,-0.016560314056083
43.9570,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8943107993373287,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,6.004685552728147e-75,0.02398082392240207,0.023980823922402104,0.007348770525352058,0.023980823922402104,0.01888516210492609,0.01953201642349247,-0.020518928302106144,-0.01891124464832555,-0.01588576343933451,0.016779182257193364,-0.02089201177207092,0.020478957760471487,-0.030552435597019464,0.016396114267559585,-0.016686253278175307,-0.029014313430555612,-0.016560828455228143
43.9840,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8912428377615578,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,2.326338213129174e-75,0.02398082392240207,0.023980823922402104,-0.0069733229339821986,0.023980823922402104,0.018885154147918266,0.01953202857785545,-0.020518925999473435,-0.01891124428701267,-0.015885792108562148,0.01677917042950951,-0.0208920087446092,0.020478940341327436,-0.030552431682391537,0.016396095085153908,-0.016686248319603393,-0.02903670696708555,-0.016561822974769214
44.0091,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8835729338221292,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.0014123201221013e-75,0.02398082392240207,0.023980823922402104,-0.06069115737556061,0.023980823922402104,0.018885104588954316,0.01953211645854026,-0.020518917412597218,-0.018911241957678276,-0.015885870887068654,0.01677909060871412,-0.02089198851028078,0.020478870429980745,-0.030552417255512974,0.016396053829132073,-0.016686240326897406,-0.0006819130541840916,-0.01656432395777368
44.0367,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8713010875190441,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,3.8796765075232916e-76,0.02398082392240207,0.023980823922402104,-0.1977416207898071,0.023980823922402104,0.01888492147109919,0.019532427765426963,-0.02051887936219418,-0.018911233435999653,-0.0158860031872351,0.016778802451950785,-0.020891915266303348,0.020478569798805236,-0.03055235303287946,0.016395815578265294,-0.016686185682220495,0.0007013491641269581,-0.016568308629773577
44.0636,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8605632220038446,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.5030661697064863e-76,0.02398082392240207,0.023980823922402104,-0.3337753997735223,0.023980823922402104,0.018884919395910155,0.01953243050591114,-0.020518878558691982,-0.0189112333445659,-0.015886101590919702,0.016778799584229186,-0.02089191452530584,0.020478563894555664,-0.030552351660678993,0.016395807815752107,-0.016686183581367014,0.001533120626461962,-0.016571829563781428
44.0906,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8544272988523022,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,5.823186304670439e-77,0.02398082392240207,0.023980823922402104,-0.3637806298922168,0.023980823922402104,0.018884775928280296,0.019532678370686462,-0.020518850637559115,-0.0189112266399745,-0.015886174829515272,0.016778571821302768,-0.020891856696712712,0.020478341128935967,-0.030552304641025024,0.01639564700569935,-0.01668614833627067,0.001831924587147555,-0.016573833936968787
44.1177,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8513593372765308,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,2.256021685693525e-77,0.02398082392240207,0.023980823922402104,-0.29047588951441455,0.023980823922402104,0.0188848567807292,0.019532541219278013,-0.020518867570545888,-0.01891123040197262,-0.015886194670404058,0.01677869889822765,-0.020891888999654797,0.020478474700730068,-0.030552333211351777,0.01639575391204779,-0.01668617296348719,0.0016549614981547635,-0.01657485741680535
44.1451,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8513593372765308,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,8.740290246659899e-78,0.02398082392240207,0.023980823922402104,-0.166598308354718,0.023980823922402104,0.01888499206991214,0.01953230166007137,-0.020518891153714563,-0.01891123676132866,-0.015886174810421948,0.01677891662122259,-0.020891944192322515,0.020478666387778503,-0.03055237280889019,0.016395868279872734,-0.016686195291203923,0.0011970491017352332,-0.016574857647268817
44.1728,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8513593372765308,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,3.047550769226618e-78,0.02398082392240207,0.023980823922402104,-0.059018304533485874,0.023980823922402104,0.018885154126425868,0.01953202989625565,-0.02051892660055036,-0.018911244277722717,-0.01588616057886288,0.016779169747958535,-0.02089200859091067,0.02047894436493575,-0.03055243272212197,0.01639610328644151,-0.016686250721500036,0.001425120678556363,-0.016574891124605313
44.2017,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8513593372765308,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.180683609266103e-78,0.02398082392240207,0.023980823922402104,-0.022864900402314012,0.023980823922402104,0.01888497363120036,0.019532339589549575,-0.020518890434211453,-0.01891123586037879,-0.015886180825823874,0.016778884279770184,-0.020891936072572354,0.02047865698744241,-0.030552371727493092,0.01639588660035856,-0.016686202171388987,0.017447707153776353,-0.016574869103559337
44.2287,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8513593372765308,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,4.574210212561586e-79,0.02398082392240207,0.023980823922402104,-0.008858330894800794,0.023980823922402104,0.018884734858283247,0.0195327457188158,-0.020518840939553664,-0.018911224744151574,-0.015886205438241312,0.016778508442964357,-0.020891840550356453,0.02047826592325473,-0.030552288230227553,0.016395577788836217,-0.016686131462319377,0.028108953841906162,-0.016574832457696198
44.2557,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8513593372765308,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.7721427573394038e-79,0.02398082392240207,0.023980823922402104,0.011258262504774644,0.023980823922402104,0.018884974607705798,0.01953233443565883,-0.020518888985220588,-0.018911235928622185,-0.01588617853432455,0.016778887581584957,-0.020891936858243056,0.020478647509707026,-0.030552369210732327,0.016395865408007294,-0.016686195888846136,0.026598652789073415,-0.016574861645956313
44.2827,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8513593372765308,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,6.865644136262404e-80,0.02398082392240207,0.023980823922402104,0.0053939774016279265,0.023980823922402104,0.018885126977008285,0.01953207006976271,-0.020518918132094895,-0.01891124305316477,-0.015886159607737926,0.01677913004747401,-0.020891998408302886,0.020478880835302433,-0.030552418308817123,0.01639602953053619,-0.01668623137231867,0.029606994994222622,-0.016574873866642997
44.3096,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8574952604280737,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,2.6598912085707633e-80,0.02398082392240207,0.023980823922402104,0.03174449856559022,0.023980823922402104,0.01888492128383998,0.019532425990162056,-0.02051887833321717,-0.018911233440974264,-0.01588612863659834,0.016778803215000918,-0.020891915428101693,0.020478562848973068,-0.03055235125322411,0.01639580186976416,-0.016686181685718587,0.010067403824692222,-0.0165728355661773
44.3367,0.08,1,descend,0.07209709703062508,0.018407769454627528,0.0,-0.004601942363657105,0.0,0.8406214717613314,-0.9863496466104674,0.7209709703062516,-1.1535535524900022,0.8482913757007599,-1.1090681096413186,0.8666991451553873,-0.9924855697620099,0.023980823922402104,0.023980823922402104,0.02398082392240207,0.023980823922402104,0.02398082392240207,0.02398082392240207,0.023980823922402104,0.023980823922402104,1.0304963527112865e-80,0.02398082392240207,0.023980823922402104,0.14436214815314363,0.023980823922402104,0.018885044259031505,0.01953221491064806,-0.020518902931389398,-0.018911239177164006,-0.01588603048530827,0.016778997749422347,-0.020891964843824027,0.020478758327841153,-0.030552392727623594,0.01639594887095542,-0.016686214578597387,-0.0004222776035198402,-0.016569827226728433
