Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.2328,descent,1.3744,1.0547,25.3125,-6.8700,59.0820,0.010919,0.018387,0.074594,0.010406,0.0903,3
5.2340,descent,1.3744,0.9668,25.4004,-6.8700,61.8300,0.010948,0.018176,0.074594,0.010406,0.0903,3
5.2351,descent,1.3744,0.9668,25.4883,-6.8700,64.5780,0.010950,0.017967,0.074588,0.010412,0.0903,3
5.2362,descent,1.3744,0.9668,25.5762,-6.8700,67.3260,0.010952,0.017759,0.074590,0.010410,0.0903,3
5.2373,descent,1.3744,0.9668,25.6641,-6.8700,70.0740,0.010955,0.017550,0.074590,0.010410,0.0903,3
5.2385,descent,1.3744,0.9668,25.8398,-6.8700,74.1960,0.010959,0.017187,0.074575,0.010425,0.0903,3
5.2395,descent,1.3744,0.9668,25.9277,-5.4960,76.9440,0.010954,0.016979,0.074575,0.010425,0.0903,3
5.2406,descent,1.3744,0.9668,26.0156,-5.4960,79.6920,0.010957,0.016770,0.074566,0.010434,0.0903,3
5.2418,descent,1.3744,1.0547,26.1035,-5.4960,81.0660,0.010933,0.016618,0.074566,0.010434,0.0903,3
5.2428,descent,1.3744,1.0547,26.1914,-4.1220,83.8140,0.011549,0.016410,0.074572,0.010428,0.0903,3
5.2440,descent,1.3744,0.9668,26.1914,-4.1220,85.1880,0.011576,0.016353,0.074572,0.010428,0.0903,3
5.2451,descent,1.3744,0.9668,26.2793,-4.1220,85.1880,0.011578,0.016253,0.074556,0.010444,0.0903,3
5.2462,descent,1.3744,0.9668,26.3672,-4.1220,86.5620,0.011580,0.016099,0.074574,0.010426,0.0903,3
5.2473,descent,1.3744,0.9668,26.4551,-4.1220,86.5620,0.011583,0.015999,0.074574,0.010426,0.0903,3
5.2485,descent,1.3744,0.9668,26.5430,-4.1220,87.9360,0.011585,0.015845,0.074571,0.010429,0.0903,3
5.2495,descent,1.3744,0.9668,26.5430,-4.1220,87.9360,0.011585,0.015845,0.074571,0.010429,0.0903,3
5.2506,descent,1.3744,0.9668,26.6309,-4.1220,86.5620,0.011587,0.015800,0.074547,0.010453,0.0903,3
5.2517,descent,1.3744,0.9668,26.7188,-2.7480,86.5620,0.026464,0.015700,0.074547,0.010453,0.0903,3
5.2528,descent,1.3744,0.9668,26.7188,-2.7480,86.5620,0.026464,0.015700,0.074545,0.010455,0.0903,3
5.2540,descent,1.3744,0.9668,26.8066,-2.7480,85.1880,0.026466,0.015655,0.074545,0.010455,0.0903,3
5.2551,descent,1.3744,0.9668,26.8066,-2.7480,83.8140,0.026466,0.015710,0.074554,0.010446,0.0903,3
5.2563,descent,1.3744,0.9668,26.8066,-2.7480,82.4400,0.026466,0.015764,0.074554,0.010446,0.0903,3
5.2573,descent,1.3744,0.9668,26.8945,-2.7480,81.0660,0.026468,0.015719,0.074554,0.010446,0.0903,3
5.2584,descent,1.3744,0.9668,26.8945,-2.7480,79.6920,0.026468,0.015773,0.074547,0.010453,0.0903,3
5.2596,descent,1.3744,0.9668,26.9824,-2.7480,76.9440,0.026471,0.015783,0.074547,0.010453,0.0903,3
5.2607,descent,1.3744,0.9668,26.9824,-2.7480,74.1960,0.026471,0.015891,0.074529,0.010471,0.0903,3
5.2618,descent,1.3744,0.9668,26.9824,-2.7480,72.8220,0.026471,0.015946,0.074529,0.010471,0.0903,3
5.2628,descent,1.3744,0.9668,27.0703,-2.7480,71.4480,0.026473,0.015901,0.074522,0.010478,0.0903,3
5.2640,descent,1.3744,0.9668,27.0703,-2.7480,68.7000,0.026473,0.016010,0.074522,0.010478,0.0903,3
5.2651,descent,1.3744,0.9668,27.0703,-2.7480,67.3260,0.026473,0.016064,0.074533,0.010467,0.0903,3
5.2662,descent,1.3744,0.9668,27.0703,-1.3740,64.5780,0.116501,0.016173,0.074528,0.010472,0.0903,3
5.2673,descent,1.3744,0.9668,27.0703,-1.3740,63.2040,0.116501,0.016227,0.074528,0.010472,0.0903,3
5.2685,descent,1.3744,0.9668,27.0703,-1.3740,57.7080,0.116501,0.016445,0.074515,0.010485,0.0903,3
5.2695,descent,1.3744,0.9668,27.0703,-1.3740,56.3340,0.116501,0.016499,0.074515,0.010485,0.0903,3
5.2706,descent,1.3744,1.0547,27.0703,0.0000,53.5860,0.210894,0.016611,0.074516,0.010484,0.0903,3
5.2718,descent,1.3744,0.9668,27.0703,0.0000,50.8380,0.210920,0.016717,0.074516,0.010484,0.0903,3
5.2728,descent,1.3744,0.9668,27.0703,0.0000,48.0900,0.210920,0.016826,0.074508,0.010492,0.0903,3
5.2740,descent,1.3744,0.9668,27.0703,0.0000,45.3420,0.210920,0.016935,0.074508,0.010492,0.0903,3
5.2751,descent,1.3744,0.9668,27.0703,0.0000,43.9680,0.210920,0.016989,0.074514,0.010486,0.0903,3
5.2762,descent,1.3744,0.9668,27.0703,0.0000,41.2200,0.210920,0.017098,0.074498,0.010502,0.0903,3
5.2773,descent,1.3744,0.9668,27.0703,0.0000,38.4720,0.210920,0.017207,0.074498,0.010502,0.0903,3
5.2785,descent,1.3744,0.9668,27.0703,0.0000,34.3500,0.210920,0.017370,0.074489,0.010511,0.0903,3
5.2795,descent,1.3744,1.0547,27.0703,0.0000,31.6020,0.210894,0.017481,0.074489,0.010511,0.0903,3
5.2806,descent,1.3744,1.0547,27.0703,1.3740,30.2280,0.116446,0.017536,0.074507,0.010493,0.0903,3
5.2818,descent,1.3744,1.0547,26.9824,1.3740,27.4800,0.116443,0.017744,0.074507,0.010493,0.0903,3
5.2828,descent,1.3744,1.0547,26.9824,1.3740,24.7320,0.116443,0.017853,0.074498,0.010502,0.0903,3
5.2840,descent,1.3744,1.0547,26.9824,1.3740,23.3580,0.116443,0.017907,0.074498,0.010502,0.0903,3
5.2851,descent,1.3744,1.1426,26.9824,2.7480,20.6100,0.026361,0.018019,0.074482,0.010518,0.0903,3
5.2862,descent,1.3744,1.1426,26.9824,2.7480,19.2360,0.026361,0.018073,0.074479,0.010521,0.0903,3
5.2873,descent,1.3744,1.2305,26.9824,4.1220,16.4880,0.011432,0.018184,0.074479,0.010521,0.0903,3
5.2885,descent,1.3744,1.4941,26.8945,6.8700,12.3660,0.010686,0.018454,0.074475,0.010525,0.0903,3
5.2895,descent,1.3744,1.5820,26.8945,8.2440,10.9920,0.010646,0.018511,0.074475,0.010525,0.0903,3
5.2906,descent,1.3744,1.6699,26.8945,10.9920,9.6180,0.010591,0.018568,0.074486,0.010514,0.0903,3
5.2918,descent,1.3744,1.8457,26.8945,13.7400,6.8700,0.010510,0.018681,0.074486,0.010514,0.0903,3
5.2928,descent,1.3744,1.9336,26.8066,16.4880,5.4960,0.010453,0.018845,0.074482,0.010518,0.0903,3
5.2940,descent,1.3744,2.0215,26.8066,17.8620,4.1220,0.010412,0.019531,0.074482,0.010518,0.0903,3
5.2951,descent,1.3744,2.1973,26.8066,21.9840,2.7480,0.010317,0.034478,0.074471,0.010529,0.0903,3
5.2962,descent,1.3744,2.2852,26.8066,24.7320,1.3740,0.010262,0.124577,0.074466,0.010534,0.0903,3
5.2973,descent,1.3744,2.4609,26.8066,27.4800,0.0000,0.010181,0.219070,0.074466,0.010534,0.0903,3
5.2985,descent,1.3744,2.7246,26.7188,34.3500,-2.7480,0.010028,0.034810,0.074459,0.010541,0.0903,3
5.2995,descent,1.3744,2.8125,26.7188,38.4720,-4.1220,0.009959,0.019978,0.074459,0.010541,0.0903,3
5.3006,descent,1.3744,2.9883,26.7188,42.5940,-5.4960,0.009864,0.019409,0.074442,0.010558,0.0903,3
5.3018,descent,1.3744,3.1641,26.6309,45.3420,-6.8700,0.009780,0.019560,0.074442,0.010558,0.0903,3
5.3028,descent,1.3744,3.2520,26.6309,49.4640,-6.8700,0.009711,0.019563,0.074450,0.010550,0.0903,3
5.3039,descent,1.3744,3.5156,26.6309,53.5860,-8.2440,0.009590,0.019624,0.074450,0.010550,0.0903,3
5.3051,descent,1.2526,3.6035,26.5430,57.7080,-9.6180,0.009518,0.019781,0.074451,0.010549,0.0903,3
5.3062,descent,1.2526,3.7793,26.5430,61.8300,-9.6180,0.009423,0.019786,0.074454,0.010546,0.0903,3
5.3073,descent,1.2526,3.8672,26.5430,65.9520,-10.9920,0.009354,0.019842,0.074454,0.010546,0.0903,3
5.3085,descent,1.2526,4.1309,26.5430,74.1960,-12.3660,0.009190,0.019904,0.074438,0.010562,0.0903,3
5.3095,descent,1.2526,4.3066,26.4551,78.3180,-13.7400,0.009092,0.020063,0.074438,0.010562,0.0903,3
5.3106,descent,1.2526,4.3945,26.4551,82.4400,-13.7400,0.009023,0.020065,0.074429,0.010571,0.0903,3
5.3118,descent,1.2526,4.4824,26.4551,85.1880,-15.1140,0.008968,0.020122,0.074429,0.010571,0.0903,3
5.3128,descent,1.2526,4.6582,26.4551,89.3100,-15.1140,0.008873,0.020127,0.074432,0.010568,0.0903,3
5.3140,descent,1.2526,4.7461,26.4551,92.0580,-15.1140,0.008819,0.020130,0.074432,0.010568,0.0903,3
5.3151,descent,1.2526,4.9219,26.4551,96.1800,-15.1140,0.008724,0.020135,0.074419,0.010581,0.0903,3
5.3162,descent,1.2526,5.0098,26.4551,100.3020,-15.1140,0.008655,0.020137,0.074438,0.010562,0.0903,3
5.3173,descent,1.2526,5.1855,26.4551,103.0500,-15.1140,0.008574,0.020142,0.074438,0.010562,0.0903,3
5.3185,descent,1.2526,5.3613,26.4551,109.9200,-15.1140,0.008450,0.020147,0.074424,0.010576,0.0903,3
5.3195,descent,1.2526,5.5371,26.3672,112.6680,-15.1140,0.008367,0.020251,0.074424,0.010576,0.0903,3
5.3206,descent,1.2526,5.6250,26.3672,115.4160,-15.1140,0.008312,0.020254,0.074415,0.010585,0.0903,3
5.3218,descent,1.2526,5.8008,26.3672,116.7900,-15.1140,0.008246,0.020259,0.074415,0.010585,0.0903,3
5.3228,descent,1.2526,5.8887,26.3672,119.5380,-15.1140,0.008191,0.020261,0.074403,0.010597,0.0903,3
5.3240,descent,1.2526,5.9766,26.3672,120.9120,-15.1140,0.008151,0.020264,0.074403,0.010597,0.0903,3
5.3251,descent,1.2526,6.0645,26.3672,120.9120,-15.1140,0.008125,0.020266,0.074408,0.010592,0.0903,3
5.3262,descent,1.2526,6.2402,26.3672,122.2860,-15.1140,0.008058,0.020271,0.074407,0.010593,0.0903,3
5.3273,descent,1.2526,6.3281,26.3672,123.6600,-15.1140,0.008018,0.020274,0.074407,0.010593,0.0903,3
5.3285,descent,1.2526,6.5918,26.3672,125.0340,-13.7400,0.007926,0.020227,0.074387,0.010613,0.0903,3
5.3295,descent,1.2526,6.6797,26.3672,125.0340,-13.7400,0.007900,0.020230,0.074387,0.010613,0.0903,3
5.3306,descent,1.2526,6.7676,26.3672,125.0340,-12.3660,0.007874,0.020178,0.074394,0.010606,0.0903,3
5.3318,descent,1.2526,6.8555,26.2793,125.0340,-12.3660,0.007845,0.020280,0.074394,0.010606,0.0903,3
5.3328,descent,1.2526,6.9434,26.2793,123.6600,-12.3660,0.007834,0.020282,0.074405,0.010595,0.0903,3
5.3340,descent,1.2526,7.1191,26.2793,123.6600,-12.3660,0.007782,0.020287,0.074405,0.010595,0.0903,3
5.3351,descent,1.2526,7.2070,26.2793,123.6600,-12.3660,0.007756,0.020290,0.074387,0.010613,0.0903,3
5.3362,descent,1.2526,7.2949,26.2793,122.2860,-12.3660,0.007744,0.020292,0.074387,0.010613,0.0903,3
5.3373,descent,1.2526,7.3828,26.2793,122.2860,-10.9920,0.007718,0.020240,0.074387,0.010613,0.0903,3
5.3385,descent,1.2526,7.5586,26.2793,120.9120,-9.6180,0.007680,0.020191,0.074358,0.010642,0.0903,3
5.3395,descent,1.2526,7.7344,26.2793,119.5380,-9.6180,0.007643,0.020196,0.074358,0.010642,0.0903,3
5.3406,descent,1.2526,7.8223,26.1914,119.5380,-9.6180,0.007614,0.020298,0.074390,0.010610,0.0903,3
5.3418,descent,1.2526,7.9102,26.1914,118.1640,-9.6180,0.007603,0.020301,0.074390,0.010610,0.0903,3
5.3428,descent,1.2526,7.9980,26.1914,118.1640,-9.6180,0.007577,0.020303,0.074384,0.010616,0.0903,3
5.3440,descent,1.2526,8.0859,26.1914,116.7900,-9.6180,0.007565,0.020306,0.074384,0.010616,0.0903,3
5.3451,descent,1.2526,8.1738,26.1914,116.7900,-8.2440,0.007539,0.020254,0.074368,0.010632,0.0903,3
5.3462,descent,1.2526,8.2617,26.1914,115.4160,-8.2440,0.007528,0.020256,0.074365,0.010635,0.0903,3
5.3473,descent,1.2526,8.3496,26.1914,114.0420,-8.2440,0.007516,0.020259,0.074365,0.010635,0.0903,3
5.3484,descent,1.2526,8.4375,26.1914,112.6680,-8.2440,0.007504,0.020262,0.074363,0.010637,0.0903,3
5.3495,descent,1.2526,8.6133,26.1035,111.2940,-8.2440,0.007464,0.020366,0.074363,0.010637,0.0903,3
5.3506,descent,1.2526,8.7012,26.1035,109.9200,-8.2440,0.007453,0.020369,0.074357,0.010643,0.0903,3
5.3518,descent,1.2526,8.7891,26.1035,108.5460,-8.2440,0.007441,0.020371,0.074357,0.010643,0.0903,3
5.3528,descent,1.2526,8.8770,26.1035,108.5460,-8.2440,0.007415,0.020374,0.074338,0.010662,0.0903,3
5.3540,descent,1.2526,8.8770,26.1035,107.1720,-8.2440,0.007429,0.020374,0.074338,0.010662,0.0903,3
5.3551,descent,1.2526,8.9648,26.1035,105.7980,-8.2440,0.007418,0.020376,0.074349,0.010651,0.0903,3
5.3562,descent,1.2526,9.0527,26.0156,104.4240,-8.2440,0.007404,0.020478,0.074349,0.010651,0.0903,3
5.3573,descent,1.2526,9.1406,26.0156,103.0500,-8.2440,0.007392,0.020481,0.074355,0.010645,0.0903,3
5.3584,descent,1.2526,9.2285,26.0156,101.6760,-9.6180,0.007381,0.020538,0.074349,0.010651,0.0903,3
5.3595,descent,1.2526,9.3164,26.0156,98.9280,-9.6180,0.007383,0.020540,0.074349,0.010651,0.0903,3
5.3606,descent,1.2526,9.4043,25.9277,97.5540,-9.6180,0.007369,0.020642,0.074341,0.010659,0.0903,3
5.3618,descent,1.2526,9.4922,25.9277,96.1800,-9.6180,0.007358,0.020645,0.074341,0.010659,0.0903,3
5.3628,descent,1.2526,9.5801,25.9277,94.8060,-10.9920,0.007346,0.020702,0.074323,0.010677,0.0903,3
5.3640,descent,1.2526,9.5801,25.9277,93.4320,-10.9920,0.007360,0.020702,0.074323,0.010677,0.0903,3
5.3651,descent,1.2526,9.6680,25.9277,92.0580,-10.9920,0.007349,0.020704,0.074315,0.010685,0.0903,3
5.3662,descent,1.2526,9.7559,25.8398,90.6840,-10.9920,0.007335,0.020806,0.074312,0.010688,0.0903,3
5.3673,descent,1.2526,9.7559,25.8398,89.3100,-10.9920,0.007349,0.020806,0.074312,0.010688,0.0903,3
5.3684,descent,1.2526,9.8437,25.8398,87.9360,-10.9920,0.007337,0.020809,0.074339,0.010661,0.0903,3
5.3695,descent,1.2526,10.0195,25.8398,86.5620,-12.3660,0.007300,0.020868,0.074339,0.010661,0.0903,3
5.3706,descent,1.2526,10.0195,25.7520,85.1880,-12.3660,0.007312,0.020967,0.074320,0.010680,0.0903,3
5.3718,descent,1.2526,10.1074,25.7520,83.8140,-12.3660,0.007300,0.020970,0.074320,0.010680,0.0903,3
5.3728,descent,1.2526,10.1074,25.7520,82.4400,-12.3660,0.007315,0.020970,0.074320,0.010680,0.0903,3
5.3740,descent,1.2526,10.1953,25.7520,81.0660,-12.3660,0.007303,0.020973,0.074320,0.010680,0.0903,3
5.3751,descent,1.2526,10.1953,25.6641,78.3180,-13.7400,0.007329,0.021126,0.074306,0.010694,0.0903,3
5.3762,descent,1.2526,10.2832,25.6641,76.9440,-13.7400,0.007317,0.021129,0.074295,0.010705,0.0903,3
5.3773,descent,1.2526,10.2832,25.6641,75.5700,-13.7400,0.007332,0.021129,0.074295,0.010705,0.0903,3
5.3784,descent,1.2526,10.3711,25.6641,74.1960,-13.7400,0.007320,0.021131,0.074322,0.010678,0.0903,3
5.3795,descent,1.2526,10.4590,25.6641,71.4480,-15.1140,0.007323,0.021189,0.074322,0.010678,0.0903,3
5.3806,descent,1.2526,10.4590,25.5762,70.0740,-15.1140,0.007335,0.021288,0.074309,0.010691,0.0903,3
5.3817,descent,1.2526,10.5469,25.5762,68.7000,-15.1140,0.007323,0.021290,0.074309,0.010691,0.0903,3
5.3828,descent,1.2526,10.5469,25.5762,67.3260,-15.1140,0.007338,0.021290,0.074298,0.010702,0.0903,3
5.3840,descent,1.2526,10.5469,25.5762,65.9520,-15.1140,0.007352,0.021290,0.074298,0.010702,0.0903,3
5.3851,descent,1.2526,10.6348,25.4883,64.5780,-16.4880,0.007338,0.021446,0.074297,0.010703,0.0903,3
5.3862,descent,1.2526,10.6348,25.4883,63.2040,-16.4880,0.007352,0.021446,0.074289,0.010711,0.0903,3
5.3873,descent,1.2526,10.6348,25.4883,61.8300,-16.4880,0.007366,0.021446,0.074289,0.010711,0.0903,3
5.3884,descent,1.2526,10.7227,25.4883,60.4560,-16.4880,0.007355,0.021449,0.074289,0.010711,0.0903,3
5.3896,descent,1.1859,10.7227,25.4004,57.7080,-16.4880,0.007381,0.021548,0.074289,0.010711,0.0903,3
5.3907,descent,1.1859,10.7227,25.4004,54.9600,-17.8620,0.007409,0.021603,0.074294,0.010706,0.0903,3
5.3918,descent,1.1859,10.7227,25.4004,53.5860,-17.8620,0.007424,0.021603,0.074294,0.010706,0.0903,3
5.3928,descent,1.1859,10.8105,25.4004,52.2120,-16.4880,0.007412,0.021551,0.074276,0.010724,0.0903,3
5.3940,descent,1.1859,10.8105,25.3125,50.8380,-17.8620,0.007424,0.021704,0.074276,0.010724,0.0903,3
5.3951,descent,1.1859,10.8105,25.3125,49.4640,-17.8620,0.007438,0.021704,0.074257,0.010743,0.0903,3
5.3962,descent,1.1859,10.8105,25.3125,48.0900,-17.8620,0.007453,0.021704,0.074273,0.010727,0.0903,3
5.3973,descent,1.1859,10.8105,25.3125,46.7160,-17.8620,0.007467,0.021704,0.074273,0.010727,0.0903,3
5.3984,descent,1.1859,10.8105,25.3125,43.9680,-17.8620,0.007496,0.021704,0.074273,0.010727,0.0903,3
5.3995,descent,1.1859,10.8984,25.2246,41.2200,-17.8620,0.007496,0.021806,0.074273,0.010727,0.0903,3
5.4006,descent,1.1859,10.8984,25.2246,39.8460,-17.8620,0.007510,0.021806,0.074269,0.010731,0.0903,3
5.4018,descent,1.1859,10.8984,25.2246,38.4720,-17.8620,0.007524,0.021806,0.074269,0.010731,0.0903,3
5.4028,descent,1.1859,10.8984,25.1367,37.0980,-17.8620,0.007536,0.021905,0.074275,0.010725,0.0903,3
5.4040,descent,1.1859,10.8984,25.1367,35.7240,-17.8620,0.007550,0.021905,0.074275,0.010725,0.0903,3
5.4051,descent,1.1859,10.8984,25.1367,34.3500,-17.8620,0.007565,0.021905,0.074249,0.010751,0.0903,3
5.4062,descent,1.1859,10.8984,25.1367,31.6020,-17.8620,0.007593,0.021905,0.074254,0.010746,0.0903,3
5.4073,descent,1.1859,10.8105,25.1367,30.2280,-17.8620,0.007633,0.021903,0.074254,0.010746,0.0903,3
5.4084,descent,1.1859,10.8105,25.1367,28.8540,-17.8620,0.007648,0.021903,0.074253,0.010747,0.0903,3
5.4095,descent,1.1859,10.8105,25.0488,24.7320,-17.8620,0.007688,0.022002,0.074253,0.010747,0.0903,3
5.4106,descent,1.1859,10.8105,25.0488,23.3580,-17.8620,0.007702,0.022002,0.074247,0.010753,0.0903,3
5.4118,descent,1.1859,10.8105,24.9609,21.9840,-17.8620,0.007714,0.022101,0.074247,0.010753,0.0903,3
5.4128,descent,1.1859,10.8105,24.9609,20.6100,-17.8620,0.007728,0.022101,0.074245,0.010755,0.0903,3
5.4140,descent,1.1859,10.8105,24.9609,19.2360,-17.8620,0.007743,0.022101,0.074245,0.010755,0.0903,3
5.4151,descent,1.1859,10.8105,24.9609,17.8620,-17.8620,0.007757,0.022101,0.074250,0.010750,0.0903,3
5.4162,descent,1.1859,10.8105,24.9609,16.4880,-17.8620,0.007771,0.022101,0.074237,0.010763,0.0903,3
5.4173,descent,1.1859,10.7227,24.9609,13.7400,-17.8620,0.007826,0.022098,0.074237,0.010763,0.0903,3
5.4184,descent,1.1859,10.7227,24.8730,12.3660,-17.8620,0.007838,0.022198,0.074236,0.010764,0.0903,3
5.4196,descent,1.1859,10.7227,24.8730,9.6180,-17.8620,0.007866,0.022198,0.074236,0.010764,0.0903,3
5.4206,descent,1.1859,10.7227,24.8730,8.2440,-17.8620,0.007880,0.022198,0.074223,0.010777,0.0903,3
5.4218,descent,1.1859,10.7227,24.8730,6.8700,-17.8620,0.007895,0.022198,0.074223,0.010777,0.0903,3
5.4228,descent,1.1859,10.7227,24.8730,6.8700,-17.8620,0.007895,0.022198,0.074222,0.010778,0.0903,3
5.4242,descent,1.1859,10.7227,24.8730,5.4960,-16.4880,0.007916,0.022143,0.074212,0.010788,0.0903,3
5.4251,descent,1.1859,10.7227,24.7852,4.1220,-17.8620,0.008557,0.022297,0.074212,0.010788,0.0903,3
5.4262,descent,1.1859,10.6348,24.7852,2.7480,-16.4880,0.023485,0.022240,0.074213,0.010787,0.0903,3
5.4274,descent,1.1859,10.6348,24.7852,1.3740,-16.4880,0.113542,0.022240,0.074213,0.010787,0.0903,3
5.4286,descent,1.1859,10.6348,24.7852,1.3740,-16.4880,0.113542,0.022240,0.074208,0.010792,0.0903,3
5.4297,descent,1.1859,10.6348,24.7852,1.3740,-16.4880,0.113542,0.022240,0.074208,0.010792,0.0903,3
5.4307,descent,1.1859,10.6348,24.6973,-1.3740,-16.4880,0.113568,0.022339,0.074196,0.010804,0.0903,3
5.4318,descent,1.1859,10.5469,24.6973,-2.7480,-16.4880,0.023566,0.022337,0.074196,0.010804,0.0903,3
5.4329,descent,1.1859,10.5469,24.6973,-4.1220,-16.4880,0.008692,0.022337,0.074188,0.010812,0.0903,3
5.4340,descent,1.1859,10.5469,24.6973,-5.4960,-16.4880,0.008077,0.022337,0.074188,0.010812,0.0903,3
5.4351,descent,1.1859,10.5469,24.6094,-5.4960,-16.4880,0.008075,0.022436,0.074207,0.010793,0.0903,3
5.4363,descent,1.1859,10.4590,24.6094,-6.8700,-16.4880,0.008108,0.022433,0.074188,0.010812,0.0903,3
5.4374,descent,1.1859,10.4590,24.6094,-8.2440,-16.4880,0.008122,0.022433,0.074188,0.010812,0.0903,3
5.4384,descent,1.1859,10.4590,24.6094,-8.2440,-16.4880,0.008122,0.022433,0.074192,0.010808,0.0903,3
5.4396,descent,1.1859,10.4590,24.5215,-9.6180,-16.4880,0.008134,0.022533,0.074192,0.010808,0.0903,3
5.4411,descent,1.1859,10.4590,24.5215,-9.6180,-16.4880,0.008134,0.022533,0.074177,0.010823,0.0903,3
5.4418,descent,1.1859,10.3711,24.5215,-9.6180,-16.4880,0.008160,0.022530,0.074177,0.010823,0.0903,3
5.4429,descent,1.1859,10.3711,24.5215,-9.6180,-16.4880,0.008160,0.022530,0.074186,0.010814,0.0903,3
5.4440,descent,1.1859,10.3711,24.5215,-10.9920,-15.1140,0.008174,0.022476,0.074186,0.010814,0.0903,3
5.4452,descent,1.1859,10.3711,24.5215,-10.9920,-15.1140,0.008174,0.022476,0.074177,0.010823,0.0903,3
5.4462,descent,1.1859,10.3711,24.4336,-10.9920,-15.1140,0.008171,0.022575,0.074180,0.010820,0.0903,3
5.4474,descent,1.1859,10.3711,24.4336,-10.9920,-15.1140,0.008171,0.022575,0.074180,0.010820,0.0903,3
5.4486,descent,1.1859,10.3711,24.4336,-10.9920,-15.1140,0.008171,0.022575,0.074175,0.010825,0.0903,3
5.4496,descent,1.1859,10.3711,24.4336,-10.9920,-15.1140,0.008171,0.022575,0.074175,0.010825,0.0903,3
5.4508,descent,1.1859,10.3711,24.4336,-10.9920,-15.1140,0.008171,0.022575,0.074165,0.010835,0.0903,3
5.4518,descent,1.1859,10.2832,24.3457,-10.9920,-15.1140,0.008195,0.022672,0.074165,0.010835,0.0903,3
5.4528,descent,1.1859,10.2832,24.3457,-12.3660,-15.1140,0.008209,0.022672,0.074163,0.010837,0.0903,3
5.4540,descent,1.1859,10.2832,24.3457,-12.3660,-15.1140,0.008209,0.022672,0.074163,0.010837,0.0903,3
5.4551,descent,1.1859,10.2832,24.3457,-12.3660,-15.1140,0.008209,0.022672,0.074144,0.010856,0.0903,3
5.4562,descent,1.1859,10.2832,24.3457,-12.3660,-15.1140,0.008209,0.022672,0.074140,0.010860,0.0903,3
5.4573,descent,1.1859,10.2832,24.3457,-12.3660,-15.1140,0.008209,0.022672,0.074140,0.010860,0.0903,3
5.4585,descent,1.1859,10.2832,24.2578,-12.3660,-15.1140,0.008207,0.022771,0.074154,0.010846,0.0903,3
5.4595,descent,1.1859,10.1953,24.2578,-12.3660,-15.1140,0.008232,0.022769,0.074154,0.010846,0.0903,3
5.4606,descent,1.1859,10.1953,24.2578,-12.3660,-15.1140,0.008232,0.022769,0.074140,0.010860,0.0903,3
5.4618,descent,1.1859,10.1953,24.2578,-12.3660,-15.1140,0.008232,0.022769,0.074140,0.010860,0.0903,3
5.4628,descent,1.1859,10.1953,24.2578,-12.3660,-15.1140,0.008232,0.022769,0.074132,0.010868,0.0903,3
5.4640,descent,1.1859,10.1953,24.2578,-12.3660,-13.7400,0.008232,0.022714,0.074132,0.010868,0.0903,3
5.4651,descent,1.1859,10.1953,24.2578,-12.3660,-13.7400,0.008232,0.022714,0.074129,0.010871,0.0903,3
5.4662,descent,1.1859,10.1953,24.2578,-10.9920,-13.7400,0.008218,0.022714,0.074122,0.010878,0.0903,3
5.4673,descent,1.1859,10.1953,24.1699,-10.9920,-13.7400,0.008216,0.022813,0.074122,0.010878,0.0903,3
5.4685,descent,1.1859,10.1074,24.1699,-10.9920,-13.7400,0.008242,0.022811,0.074115,0.010885,0.0903,3
5.4695,descent,1.1859,10.1074,24.1699,-10.9920,-13.7400,0.008242,0.022811,0.074115,0.010885,0.0903,3
5.4706,descent,1.1859,10.1074,24.1699,-10.9920,-13.7400,0.008242,0.022811,0.074112,0.010888,0.0903,3
5.4718,descent,1.1859,10.0195,24.1699,-10.9920,-12.3660,0.008267,0.022754,0.074112,0.010888,0.0903,3
5.4728,descent,1.1859,10.0195,24.1699,-10.9920,-12.3660,0.008267,0.022754,0.074120,0.010880,0.0903,3
5.4740,descent,1.1859,10.0195,24.1699,-10.9920,-12.3660,0.008267,0.022754,0.074120,0.010880,0.0903,3
5.4751,descent,1.1859,10.0195,24.0820,-10.9920,-12.3660,0.008265,0.022853,0.074110,0.010890,0.0903,3
5.4762,descent,1.1859,10.0195,24.0820,-10.9920,-12.3660,0.008265,0.022853,0.074099,0.010901,0.0903,3
5.4773,descent,1.1859,9.9316,24.0820,-10.9920,-12.3660,0.008291,0.022851,0.074099,0.010901,0.0903,3
5.4785,descent,1.1859,9.9316,24.0820,-12.3660,-12.3660,0.008305,0.022851,0.074104,0.010896,0.0903,3
5.4796,descent,1.2600,9.8437,24.0820,-12.3660,-10.9920,0.008331,0.022794,0.074104,0.010896,0.0903,3
5.4806,descent,1.2600,9.8437,24.0820,-12.3660,-10.9920,0.008331,0.022794,0.074103,0.010897,0.0903,3
5.4818,descent,1.2600,9.8437,24.0820,-13.7400,-10.9920,0.008345,0.022794,0.074103,0.010897,0.0903,3
5.4828,descent,1.2600,9.8437,23.9941,-13.7400,-10.9920,0.008343,0.022893,0.074089,0.010911,0.0903,3
5.4840,descent,1.2600,9.7559,23.9941,-13.7400,-10.9920,0.008369,0.022891,0.074089,0.010911,0.0903,3
