Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
3.7196,descent,0.8695,10.0195,27.9492,-24.7320,-21.9840,0.008524,0.018874,0.077614,0.007386,0.0903,4
3.7207,descent,0.8695,10.0195,27.8613,-24.7320,-21.9840,0.008521,0.018973,0.077620,0.007380,0.0903,4
3.7218,descent,0.8695,9.9316,27.8613,-24.7320,-21.9840,0.008547,0.018970,0.077607,0.007393,0.0903,4
3.7229,descent,0.8695,9.9316,27.8613,-26.1060,-23.3580,0.008561,0.019024,0.077607,0.007393,0.0903,4
3.7240,descent,0.8695,9.9316,27.7734,-26.1060,-23.3580,0.008558,0.019123,0.077623,0.007377,0.0903,4
3.7251,descent,0.8695,9.8437,27.7734,-26.1060,-23.3580,0.008584,0.019120,0.077623,0.007377,0.0903,4
3.7262,descent,0.8695,9.8437,27.7734,-26.1060,-23.3580,0.008584,0.019120,0.077603,0.007397,0.0903,4
3.7274,descent,0.8695,9.7559,27.6855,-26.1060,-23.3580,0.008607,0.019217,0.077603,0.007397,0.0903,4
3.7284,descent,0.8695,9.7559,27.6855,-27.4800,-24.7320,0.008622,0.019271,0.077613,0.007387,0.0903,4
3.7296,descent,0.8695,9.7559,27.6855,-27.4800,-24.7320,0.008622,0.019271,0.077613,0.007387,0.0903,4
3.7307,descent,0.8695,9.6680,27.5977,-27.4800,-24.7320,0.008645,0.019367,0.077597,0.007403,0.0903,4
3.7318,descent,0.8695,9.6680,27.5977,-27.4800,-24.7320,0.008645,0.019367,0.077604,0.007396,0.0903,4
3.7329,descent,0.8695,9.5801,27.5098,-27.4800,-24.7320,0.008668,0.019463,0.077604,0.007396,0.0903,4
3.7340,descent,0.8695,9.5801,27.5098,-27.4800,-26.1060,0.008668,0.019518,0.077595,0.007405,0.0903,4
3.7351,descent,0.8695,9.5801,27.5098,-27.4800,-26.1060,0.008668,0.019518,0.077595,0.007405,0.0903,4
3.7362,descent,0.8695,9.5801,27.4219,-27.4800,-26.1060,0.008665,0.019617,0.077587,0.007413,0.0903,4
3.7373,descent,0.8695,9.4922,27.4219,-27.4800,-26.1060,0.008691,0.019614,0.077587,0.007413,0.0903,4
3.7384,descent,0.8695,9.4922,27.4219,-27.4800,-26.1060,0.008691,0.019614,0.077597,0.007403,0.0903,4
3.7396,descent,0.8695,9.4922,27.4219,-27.4800,-26.1060,0.008691,0.019614,0.077597,0.007403,0.0903,4
3.7407,descent,0.8695,9.4043,27.3340,-27.4800,-26.1060,0.008714,0.019710,0.077581,0.007419,0.0903,4
3.7418,descent,0.8695,9.3164,27.3340,-28.8540,-26.1060,0.008754,0.019708,0.077582,0.007418,0.0903,4
3.7429,descent,0.8695,9.3164,27.2461,-28.8540,-26.1060,0.008751,0.019806,0.077582,0.007418,0.0903,4
3.7440,descent,0.8695,9.3164,27.2461,-27.4800,-26.1060,0.008737,0.019806,0.077568,0.007432,0.0903,4
3.7451,descent,0.8695,9.2285,27.2461,-28.8540,-26.1060,0.008777,0.019804,0.077568,0.007432,0.0903,4
3.7462,descent,0.8695,9.2285,27.1582,-28.8540,-26.1060,0.008774,0.019903,0.077578,0.007422,0.0903,4
3.7474,descent,0.8695,9.2285,27.1582,-28.8540,-26.1060,0.008774,0.019903,0.077578,0.007422,0.0903,4
3.7484,descent,0.8695,9.1406,27.1582,-28.8540,-26.1060,0.008800,0.019900,0.077570,0.007430,0.0903,4
3.7496,descent,0.8695,9.1406,27.0703,-28.8540,-27.4800,0.008798,0.020054,0.077570,0.007430,0.0903,4
3.7507,descent,0.8695,9.0527,26.9824,-28.8540,-27.4800,0.008821,0.020150,0.077570,0.007430,0.0903,4
3.7518,descent,0.8695,9.0527,26.9824,-28.8540,-27.4800,0.008821,0.020150,0.077567,0.007433,0.0903,4
3.7529,descent,0.8695,9.0527,26.9824,-28.8540,-27.4800,0.008821,0.020150,0.077567,0.007433,0.0903,4
3.7540,descent,0.8695,8.9648,26.8945,-28.8540,-27.4800,0.008844,0.020246,0.077557,0.007443,0.0903,4
3.7551,descent,0.8695,8.9648,26.8945,-28.8540,-27.4800,0.008844,0.020246,0.077557,0.007443,0.0903,4
3.7562,descent,0.8695,8.8770,26.8945,-30.2280,-27.4800,0.008884,0.020244,0.077562,0.007438,0.0903,4
3.7573,descent,0.8695,8.8770,26.8066,-30.2280,-27.4800,0.008882,0.020343,0.077562,0.007438,0.0903,4
3.7584,descent,0.8695,8.8770,26.8066,-30.2280,-28.8540,0.008882,0.020397,0.077547,0.007453,0.0903,4
3.7596,descent,0.8695,8.7891,26.8066,-30.2280,-27.4800,0.008907,0.020340,0.077547,0.007453,0.0903,4
3.7607,descent,0.8695,8.7012,26.7188,-30.2280,-27.4800,0.008931,0.020436,0.077552,0.007448,0.0903,4
3.7618,descent,0.8695,8.7012,26.7188,-30.2280,-27.4800,0.008931,0.020436,0.077533,0.007467,0.0903,4
3.7629,descent,0.8695,8.7012,26.6309,-30.2280,-28.8540,0.008928,0.020590,0.077533,0.007467,0.0903,4
3.7640,descent,0.8695,8.7012,26.6309,-30.2280,-28.8540,0.008928,0.020590,0.077537,0.007463,0.0903,4
3.7651,descent,0.8695,8.6133,26.6309,-30.2280,-27.4800,0.008954,0.020533,0.077537,0.007463,0.0903,4
3.7663,descent,0.8695,8.6133,26.5430,-30.2280,-28.8540,0.008951,0.020686,0.077539,0.007461,0.0903,4
3.7674,descent,0.8695,8.6133,26.5430,-30.2280,-28.8540,0.008951,0.020686,0.077539,0.007461,0.0903,4
3.7685,descent,0.8695,8.5254,26.5430,-30.2280,-28.8540,0.008977,0.020684,0.077525,0.007475,0.0903,4
3.7696,descent,0.8695,8.5254,26.4551,-30.2280,-28.8540,0.008975,0.020783,0.077525,0.007475,0.0903,4
3.7708,descent,0.8695,8.4375,26.4551,-30.2280,-28.8540,0.009000,0.020780,0.077528,0.007472,0.0903,4
3.7718,descent,0.8695,8.4375,26.3672,-30.2280,-28.8540,0.008998,0.020880,0.077521,0.007479,0.0903,4
3.7729,descent,0.8695,8.3496,26.3672,-30.2280,-28.8540,0.009024,0.020877,0.077521,0.007479,0.0903,4
3.7740,descent,0.8695,8.3496,26.3672,-30.2280,-28.8540,0.009024,0.020877,0.077500,0.007500,0.0903,4
3.7751,descent,0.8695,8.3496,26.2793,-30.2280,-28.8540,0.009021,0.020976,0.077500,0.007500,0.0903,4
3.7763,descent,0.8695,8.2617,26.2793,-30.2280,-28.8540,0.009047,0.020974,0.077514,0.007486,0.0903,4
3.7774,descent,0.8695,8.2617,26.2793,-30.2280,-28.8540,0.009047,0.020974,0.077514,0.007486,0.0903,4
3.7785,descent,0.8695,8.2617,26.1914,-30.2280,-28.8540,0.009044,0.021073,0.077499,0.007501,0.0903,4
3.7796,descent,0.8695,8.1738,26.1914,-30.2280,-28.8540,0.009070,0.021070,0.077499,0.007501,0.0903,4
3.7808,descent,0.8695,8.1738,26.1035,-30.2280,-28.8540,0.009068,0.021169,0.077507,0.007493,0.0903,4
3.7818,descent,0.8695,8.0859,26.1035,-30.2280,-28.8540,0.009094,0.021167,0.077499,0.007501,0.0903,4
3.7829,descent,0.8695,8.0859,26.1035,-30.2280,-28.8540,0.009094,0.021167,0.077499,0.007501,0.0903,4
3.7840,descent,0.8695,8.0859,26.0156,-30.2280,-28.8540,0.009091,0.021266,0.077497,0.007503,0.0903,4
3.7851,descent,0.8695,7.9980,26.0156,-30.2280,-28.8540,0.009117,0.021263,0.077497,0.007503,0.0903,4
3.7863,descent,0.8695,7.9980,26.0156,-30.2280,-28.8540,0.009117,0.021263,0.077490,0.007510,0.0903,4
3.7874,descent,0.8695,7.9980,25.9277,-30.2280,-28.8540,0.009115,0.021363,0.077490,0.007510,0.0903,4
3.7885,descent,0.8695,7.9102,25.9277,-30.2280,-28.8540,0.009141,0.021360,0.077497,0.007503,0.0903,4
3.7896,descent,0.8695,7.9102,25.8398,-30.2280,-28.8540,0.009138,0.021459,0.077497,0.007503,0.0903,4
3.7908,descent,0.8695,7.8223,25.8398,-30.2280,-28.8540,0.009164,0.021457,0.077480,0.007520,0.0903,4
3.7918,descent,0.8695,7.8223,25.8398,-30.2280,-28.8540,0.009164,0.021457,0.077480,0.007520,0.0903,4
3.7929,descent,0.8695,7.8223,25.7520,-30.2280,-28.8540,0.009161,0.021556,0.077478,0.007522,0.0903,4
3.7940,descent,0.8695,7.7344,25.7520,-30.2280,-28.8540,0.009187,0.021554,0.077466,0.007534,0.0903,4
3.7951,descent,0.9416,7.7344,25.7520,-30.2280,-28.8540,0.009187,0.021554,0.077466,0.007534,0.0903,4
3.7963,descent,0.9416,7.6465,25.6641,-30.2280,-28.8540,0.009211,0.021650,0.077482,0.007518,0.0903,4
3.7974,descent,0.9416,7.6465,25.6641,-30.2280,-28.8540,0.009211,0.021650,0.077482,0.007518,0.0903,4
3.7985,descent,0.9416,7.6465,25.6641,-30.2280,-28.8540,0.009211,0.021650,0.077450,0.007550,0.0903,4
3.7996,descent,0.9416,7.5586,25.5762,-30.2280,-28.8540,0.009234,0.021747,0.077450,0.007550,0.0903,4
3.8008,descent,0.9416,7.5586,25.5762,-30.2280,-28.8540,0.009234,0.021747,0.077462,0.007538,0.0903,4
3.8018,descent,0.9416,7.5586,25.4883,-30.2280,-28.8540,0.009232,0.021847,0.077466,0.007534,0.0903,4
3.8029,descent,0.9416,7.4707,25.4883,-30.2280,-28.8540,0.009258,0.021844,0.077466,0.007534,0.0903,4
3.8040,descent,0.9416,7.4707,25.4004,-30.2280,-28.8540,0.009255,0.021943,0.077450,0.007550,0.0903,4
3.8051,descent,0.9416,7.3828,25.4004,-30.2280,-28.8540,0.009281,0.021941,0.077450,0.007550,0.0903,4
3.8063,descent,0.9416,7.3828,25.4004,-30.2280,-28.8540,0.009281,0.021941,0.077462,0.007538,0.0903,4
3.8074,descent,0.9416,7.3828,25.4004,-30.2280,-28.8540,0.009281,0.021941,0.077462,0.007538,0.0903,4
3.8085,descent,0.9416,7.2949,25.4004,-30.2280,-28.8540,0.009307,0.021938,0.077452,0.007548,0.0903,4
3.8096,descent,0.9416,7.2949,25.3125,-30.2280,-28.8540,0.009305,0.022038,0.077452,0.007548,0.0903,4
3.8108,descent,0.9416,7.2070,25.3125,-30.2280,-27.4800,0.009331,0.021981,0.077431,0.007569,0.0903,4
3.8118,descent,0.9416,7.2070,25.2246,-30.2280,-28.8540,0.009328,0.022135,0.077441,0.007559,0.0903,4
3.8129,descent,0.9416,7.2070,25.2246,-30.2280,-27.4800,0.009328,0.022080,0.077441,0.007559,0.0903,4
3.8140,descent,0.9416,7.1191,25.2246,-30.2280,-27.4800,0.009354,0.022078,0.077442,0.007558,0.0903,4
3.8151,descent,0.9416,7.1191,25.1367,-30.2280,-27.4800,0.009352,0.022177,0.077442,0.007558,0.0903,4
3.8163,descent,0.9416,7.1191,25.1367,-30.2280,-27.4800,0.009352,0.022177,0.077441,0.007559,0.0903,4
3.8174,descent,0.9416,7.1191,25.1367,-28.8540,-27.4800,0.009337,0.022177,0.077441,0.007559,0.0903,4
3.8184,descent,0.9416,7.0312,25.1367,-28.8540,-27.4800,0.009364,0.022175,0.077436,0.007564,0.0903,4
3.8196,descent,0.9416,7.0312,25.0488,-28.8540,-27.4800,0.009361,0.022274,0.077436,0.007564,0.0903,4
3.8208,descent,0.9416,6.9434,25.0488,-28.8540,-27.4800,0.009387,0.022272,0.077435,0.007565,0.0903,4
3.8218,descent,0.9416,6.9434,24.9609,-28.8540,-27.4800,0.009385,0.022371,0.077409,0.007591,0.0903,4
3.8229,descent,0.9416,6.9434,24.9609,-28.8540,-27.4800,0.009385,0.022371,0.077409,0.007591,0.0903,4
3.8240,descent,0.9416,6.8555,24.9609,-28.8540,-27.4800,0.009411,0.022369,0.077418,0.007582,0.0903,4
3.8251,descent,0.9416,6.8555,24.8730,-28.8540,-27.4800,0.009408,0.022468,0.077418,0.007582,0.0903,4
3.8263,descent,0.9416,6.8555,24.8730,-28.8540,-27.4800,0.009408,0.022468,0.077420,0.007580,0.0903,4
3.8274,descent,0.9416,6.8555,24.8730,-28.8540,-27.4800,0.009408,0.022468,0.077420,0.007580,0.0903,4
3.8285,descent,0.9416,6.7676,24.8730,-27.4800,-26.1060,0.009420,0.022411,0.077413,0.007587,0.0903,4
3.8296,descent,0.9416,6.7676,24.8730,-27.4800,-26.1060,0.009420,0.022411,0.077413,0.007587,0.0903,4
3.8308,descent,0.9416,6.6797,24.7852,-27.4800,-26.1060,0.009444,0.022509,0.077404,0.007596,0.0903,4
3.8340,descent,0.9416,6.6797,24.7852,-27.4800,-26.1060,0.009444,0.022509,0.077407,0.007593,0.0903,4
3.8343,descent,0.9416,6.6797,24.7852,-27.4800,-26.1060,0.009444,0.022509,0.077407,0.007593,0.0903,4
3.8352,descent,0.9416,6.6797,24.7852,-27.4800,-26.1060,0.009444,0.022509,0.077407,0.007593,0.0903,4
3.8362,descent,0.9416,6.5918,24.6973,-27.4800,-24.7320,0.009467,0.022551,0.077390,0.007610,0.0903,4
3.8373,descent,0.9416,6.5918,24.6973,-27.4800,-24.7320,0.009467,0.022551,0.077390,0.007610,0.0903,4
3.8384,descent,0.9416,6.5918,24.6973,-26.1060,-23.3580,0.009453,0.022497,0.077414,0.007586,0.0903,4
3.8396,descent,0.9416,6.5039,24.6094,-26.1060,-23.3580,0.009477,0.022594,0.077414,0.007586,0.0903,4
3.8407,descent,0.9416,6.5039,24.6094,-26.1060,-23.3580,0.009477,0.022594,0.077388,0.007612,0.0903,4
3.8418,descent,0.9416,6.4160,24.6094,-26.1060,-23.3580,0.009503,0.022591,0.077387,0.007613,0.0903,4
3.8429,descent,0.9416,6.4160,24.5215,-26.1060,-23.3580,0.009500,0.022691,0.077387,0.007613,0.0903,4
3.8440,descent,0.9416,6.4160,24.5215,-26.1060,-23.3580,0.009500,0.022691,0.077394,0.007606,0.0903,4
3.8451,descent,0.9416,6.3281,24.5215,-26.1060,-23.3580,0.009526,0.022689,0.077394,0.007606,0.0903,4
3.8462,descent,0.9416,6.3281,24.5215,-24.7320,-21.9840,0.009512,0.022634,0.077379,0.007621,0.0903,4
3.8473,descent,0.9416,6.3281,24.5215,-24.7320,-21.9840,0.009512,0.022634,0.077379,0.007621,0.0903,4
3.8484,descent,0.9416,6.2402,24.4336,-26.1060,-21.9840,0.009550,0.022731,0.077370,0.007630,0.0903,4
3.8496,descent,0.9416,6.2402,24.4336,-26.1060,-21.9840,0.009550,0.022731,0.077370,0.007630,0.0903,4
3.8507,descent,0.9416,6.2402,24.4336,-24.7320,-20.6100,0.009536,0.022677,0.077370,0.007630,0.0903,4
3.8518,descent,0.9416,6.2402,24.4336,-24.7320,-20.6100,0.009536,0.022677,0.077361,0.007639,0.0903,4
3.8529,descent,0.9416,6.2402,24.4336,-24.7320,-20.6100,0.009536,0.022677,0.077361,0.007639,0.0903,4
3.8540,descent,0.9416,6.1523,24.3457,-24.7320,-20.6100,0.009559,0.022774,0.077358,0.007642,0.0903,4
3.8551,descent,0.9416,6.1523,24.3457,-24.7320,-20.6100,0.009559,0.022774,0.077358,0.007642,0.0903,4
3.8562,descent,0.9416,6.1523,24.3457,-23.3580,-19.2360,0.009545,0.022720,0.077367,0.007633,0.0903,4
3.8573,descent,0.9416,6.1523,24.3457,-23.3580,-19.2360,0.009545,0.022720,0.077367,0.007633,0.0903,4
3.8584,descent,0.9416,6.1523,24.3457,-23.3580,-19.2360,0.009545,0.022720,0.077341,0.007659,0.0903,4
3.8596,descent,0.9416,6.0645,24.3457,-23.3580,-17.8620,0.009571,0.022663,0.077341,0.007659,0.0903,4
3.8607,descent,0.9416,6.0645,24.2578,-23.3580,-17.8620,0.009569,0.022763,0.077359,0.007641,0.0903,4
3.8618,descent,0.9416,6.0645,24.2578,-21.9840,-17.8620,0.009555,0.022763,0.077355,0.007645,0.0903,4
3.8629,descent,0.9416,5.9766,24.2578,-21.9840,-17.8620,0.009581,0.022760,0.077355,0.007645,0.0903,4
3.8640,descent,0.9416,5.9766,24.2578,-21.9840,-17.8620,0.009581,0.022760,0.077347,0.007653,0.0903,4
3.8651,descent,0.9416,5.9766,24.2578,-21.9840,-16.4880,0.009581,0.022706,0.077347,0.007653,0.0903,4
3.8662,descent,0.9416,5.9766,24.2578,-21.9840,-16.4880,0.009581,0.022706,0.077339,0.007661,0.0903,4
3.8673,descent,0.9416,5.8887,24.2578,-21.9840,-16.4880,0.009607,0.022704,0.077339,0.007661,0.0903,4
3.8684,descent,0.9416,5.8887,24.1699,-21.9840,-16.4880,0.009604,0.022803,0.077318,0.007682,0.0903,4
3.8696,descent,0.9416,5.8887,24.1699,-21.9840,-16.4880,0.009604,0.022803,0.077318,0.007682,0.0903,4
3.8708,descent,0.9416,5.8008,24.1699,-20.6100,-15.1140,0.009616,0.022746,0.077337,0.007663,0.0903,4
3.8718,descent,0.9416,5.8008,24.1699,-20.6100,-15.1140,0.009616,0.022746,0.077328,0.007672,0.0903,4
3.8729,descent,0.9416,5.8008,24.1699,-20.6100,-15.1140,0.009616,0.022746,0.077328,0.007672,0.0903,4
3.8740,descent,0.9416,5.8008,24.1699,-20.6100,-15.1140,0.009616,0.022746,0.077329,0.007671,0.0903,4
3.8751,descent,0.9416,5.8008,24.1699,-20.6100,-13.7400,0.009616,0.022692,0.077329,0.007671,0.0903,4
3.8763,descent,0.9416,5.7129,24.0820,-20.6100,-13.7400,0.009640,0.022789,0.077314,0.007686,0.0903,4
3.8774,descent,0.9416,5.7129,24.0820,-20.6100,-13.7400,0.009640,0.022789,0.077314,0.007686,0.0903,4
3.8785,descent,0.9416,5.7129,24.0820,-20.6100,-13.7400,0.009640,0.022789,0.077318,0.007682,0.0903,4
3.8796,descent,0.9416,5.7129,24.0820,-19.2360,-13.7400,0.009626,0.022789,0.077318,0.007682,0.0903,4
3.8808,descent,0.9416,5.7129,24.0820,-19.2360,-12.3660,0.009626,0.022735,0.077310,0.007690,0.0903,4
3.8818,descent,0.9416,5.6250,24.0820,-19.2360,-12.3660,0.009652,0.022733,0.077317,0.007683,0.0903,4
3.8829,descent,0.9416,5.6250,24.0820,-19.2360,-12.3660,0.009652,0.022733,0.077317,0.007683,0.0903,4
3.8840,descent,0.9416,5.6250,24.0820,-19.2360,-12.3660,0.009652,0.022733,0.077312,0.007688,0.0903,4
3.8851,descent,1.1010,5.6250,24.0820,-19.2360,-10.9920,0.009652,0.022678,0.077312,0.007688,0.0903,4
3.8862,descent,1.1010,5.6250,24.0820,-17.8620,-10.9920,0.009638,0.022678,0.077304,0.007696,0.0903,4
3.8874,descent,1.1010,5.5371,24.0820,-17.8620,-10.9920,0.009664,0.022676,0.077304,0.007696,0.0903,4
3.8884,descent,1.1010,5.5371,23.9941,-17.8620,-10.9920,0.009661,0.022776,0.077292,0.007708,0.0903,4
3.8896,descent,1.1010,5.5371,23.9941,-17.8620,-10.9920,0.009661,0.022776,0.077292,0.007708,0.0903,4
3.8908,descent,1.1010,5.5371,23.9941,-17.8620,-10.9920,0.009661,0.022776,0.077283,0.007717,0.0903,4
3.8918,descent,1.1010,5.5371,23.9941,-17.8620,-9.6180,0.009661,0.022721,0.077292,0.007708,0.0903,4
3.8929,descent,1.1010,5.4492,23.9941,-17.8620,-9.6180,0.009687,0.022719,0.077292,0.007708,0.0903,4
3.8940,descent,1.1010,5.4492,23.9941,-17.8620,-9.6180,0.009687,0.022719,0.077280,0.007720,0.0903,4
3.8951,descent,1.1010,5.4492,23.9941,-17.8620,-9.6180,0.009687,0.022719,0.077280,0.007720,0.0903,4
3.8963,descent,1.1010,5.4492,23.9941,-17.8620,-8.2440,0.009687,0.022664,0.077288,0.007712,0.0903,4
3.8974,descent,1.1010,5.4492,23.9941,-16.4880,-8.2440,0.009673,0.022664,0.077288,0.007712,0.0903,4
3.8984,descent,1.1010,5.3613,23.9941,-17.8620,-8.2440,0.009714,0.022662,0.077289,0.007711,0.0903,4
3.8996,descent,1.1010,5.3613,23.9941,-16.4880,-8.2440,0.009699,0.022662,0.077289,0.007711,0.0903,4
3.9008,descent,1.1010,5.3613,23.9941,-16.4880,-6.8700,0.009699,0.022608,0.077279,0.007721,0.0903,4
3.9018,descent,1.1010,5.3613,23.9941,-16.4880,-6.8700,0.009699,0.022608,0.077261,0.007739,0.0903,4
3.9029,descent,1.1010,5.3613,23.9941,-16.4880,-6.8700,0.009699,0.022608,0.077261,0.007739,0.0903,4
3.9040,descent,1.1010,5.2734,23.9063,-16.4880,-6.8700,0.009723,0.022705,0.077251,0.007749,0.0903,4
3.9051,descent,1.1010,5.2734,23.9063,-16.4880,-6.8700,0.009723,0.022705,0.077251,0.007749,0.0903,4
3.9063,descent,1.1010,5.2734,23.9063,-16.4880,-6.8700,0.009723,0.022705,0.077260,0.007740,0.0903,4
3.9074,descent,1.1010,5.2734,23.9063,-16.4880,-6.8700,0.009723,0.022705,0.077260,0.007740,0.0903,4
3.9085,descent,1.1010,5.2734,23.9063,-15.1140,-6.8700,0.009709,0.022705,0.077255,0.007745,0.0903,4
3.9096,descent,1.1010,5.2734,23.9063,-15.1140,-6.8700,0.009709,0.022705,0.077255,0.007745,0.0903,4
3.9108,descent,1.1010,5.1855,23.9063,-15.1140,-5.4960,0.009735,0.022656,0.077258,0.007742,0.0903,4
3.9118,descent,1.1010,5.1855,23.9063,-15.1140,-5.4960,0.009735,0.022656,0.077246,0.007754,0.0903,4
3.9129,descent,1.1010,5.1855,23.9063,-15.1140,-5.4960,0.009735,0.022656,0.077246,0.007754,0.0903,4
3.9140,descent,1.1010,5.1855,23.9063,-15.1140,-5.4960,0.009735,0.022656,0.077248,0.007752,0.0903,4
3.9151,descent,1.1010,5.1855,23.9063,-15.1140,-5.4960,0.009735,0.022656,0.077248,0.007752,0.0903,4
3.9162,descent,1.1010,5.1855,23.9063,-13.7400,-5.4960,0.009721,0.022656,0.077232,0.007768,0.0903,4
3.9174,descent,1.1010,5.1855,23.9063,-13.7400,-5.4960,0.009721,0.022656,0.077232,0.007768,0.0903,4
3.9185,descent,1.1010,5.1855,23.9063,-13.7400,-5.4960,0.009721,0.022656,0.077228,0.007772,0.0903,4
3.9196,descent,1.1010,5.0977,23.9063,-13.7400,-5.4960,0.009747,0.022653,0.077228,0.007772,0.0903,4
3.9208,descent,1.1010,5.0977,23.9063,-13.7400,-4.1220,0.009747,0.023228,0.077223,0.007777,0.0903,4
3.9218,descent,1.1010,5.0977,23.9063,-13.7400,-4.1220,0.009747,0.023228,0.077210,0.007790,0.0903,4
3.9229,descent,1.1010,5.0977,23.9063,-13.7400,-4.1220,0.009747,0.023228,0.077210,0.007790,0.0903,4
3.9240,descent,1.1010,5.0977,23.9063,-13.7400,-2.7480,0.009747,0.038061,0.077214,0.007786,0.0903,4
3.9251,descent,1.1010,5.0977,23.9063,-12.3660,-2.7480,0.009733,0.038061,0.077214,0.007786,0.0903,4
3.9262,descent,1.1010,5.0977,23.9063,-12.3660,-2.7480,0.009733,0.038061,0.077220,0.007780,0.0903,4
3.9274,descent,1.1010,5.0977,23.9063,-12.3660,-2.7480,0.009733,0.038061,0.077220,0.007780,0.0903,4
3.9284,descent,1.1010,5.0098,23.9063,-12.3660,-2.7480,0.009759,0.038059,0.077206,0.007794,0.0903,4
3.9296,descent,1.1010,5.0098,23.9063,-12.3660,-2.7480,0.009759,0.038059,0.077206,0.007794,0.0903,4
3.9308,descent,1.1010,5.0098,23.9063,-12.3660,-2.7480,0.009759,0.038059,0.077200,0.007800,0.0903,4
3.9318,descent,1.1010,5.0098,23.9063,-10.9920,-2.7480,0.009744,0.038059,0.077207,0.007793,0.0903,4
3.9329,descent,1.1010,5.0098,23.9063,-10.9920,-2.7480,0.009744,0.038059,0.077207,0.007793,0.0903,4
3.9340,descent,1.1010,5.0098,23.9063,-10.9920,-2.7480,0.009744,0.038059,0.077192,0.007808,0.0903,4
3.9351,descent,1.1010,5.0098,23.9063,-10.9920,-2.7480,0.009744,0.038059,0.077192,0.007808,0.0903,4
3.9362,descent,1.1010,5.0098,23.9063,-10.9920,-1.3740,0.009744,0.128047,0.077184,0.007816,0.0903,4
3.9373,descent,1.1010,5.0098,23.9063,-9.6180,-1.3740,0.009730,0.128047,0.077184,0.007816,0.0903,4
3.9384,descent,1.1010,5.0098,23.9063,-9.6180,-1.3740,0.009730,0.128047,0.077176,0.007824,0.0903,4
3.9396,descent,1.1010,5.0098,23.9063,-9.6180,-1.3740,0.009730,0.128047,0.077176,0.007824,0.0903,4
3.9407,descent,1.1010,5.0098,23.9063,-8.2440,0.0000,0.009716,0.222426,0.077178,0.007822,0.0903,4
3.9418,descent,1.1010,4.9219,23.9063,-9.6180,0.0000,0.009756,0.222424,0.077182,0.007818,0.0903,4
3.9429,descent,1.1010,4.9219,23.9063,-8.2440,0.0000,0.009742,0.222424,0.077182,0.007818,0.0903,4
3.9440,descent,1.1010,4.9219,23.9063,-8.2440,0.0000,0.009742,0.222424,0.077182,0.007818,0.0903,4
3.9451,descent,1.1010,4.9219,23.9941,-8.2440,0.0000,0.009744,0.222324,0.077182,0.007818,0.0903,4
3.9462,descent,1.1010,4.9219,23.9941,-8.2440,1.3740,0.009744,0.127836,0.077171,0.007829,0.0903,4
3.9473,descent,1.1010,4.9219,23.9941,-8.2440,1.3740,0.009744,0.127836,0.077171,0.007829,0.0903,4
3.9484,descent,1.1010,4.9219,23.9941,-8.2440,1.3740,0.009744,0.127836,0.077146,0.007854,0.0903,4
3.9496,descent,1.1010,4.9219,23.9941,-8.2440,1.3740,0.009744,0.127836,0.077146,0.007854,0.0903,4
3.9507,descent,1.1010,4.9219,24.0820,-6.8700,2.7480,0.009732,0.037640,0.077154,0.007846,0.0903,4
3.9518,descent,1.1010,4.9219,24.1699,-6.8700,4.1220,0.009735,0.022597,0.077169,0.007831,0.0903,4
3.9529,descent,1.1010,4.9219,24.1699,-6.8700,4.1220,0.009735,0.022597,0.077169,0.007831,0.0903,4
3.9540,descent,1.1010,4.9219,24.2578,-6.8700,5.4960,0.009737,0.021814,0.077147,0.007853,0.0903,4
3.9551,descent,1.1010,4.9219,24.3457,-6.8700,6.8700,0.009739,0.021653,0.077147,0.007853,0.0903,4
3.9562,descent,1.1010,4.9219,24.3457,-5.4960,8.2440,0.009732,0.021599,0.077141,0.007859,0.0903,4
3.9573,descent,1.1010,4.9219,24.4336,-5.4960,9.6180,0.009735,0.021444,0.077141,0.007859,0.0903,4
3.9584,descent,1.1010,4.9219,24.5215,-5.4960,10.9920,0.009737,0.021290,0.077135,0.007865,0.0903,4
3.9596,descent,1.1010,4.9219,24.6094,-5.4960,12.3660,0.009739,0.021136,0.077135,0.007865,0.0903,4
3.9607,descent,1.1010,4.9219,24.7852,-4.1220,16.4880,0.010358,0.020774,0.077147,0.007853,0.0903,4
3.9618,descent,1.1010,4.8340,24.8730,-4.1220,19.2360,0.010387,0.020563,0.077114,0.007886,0.0903,4
3.9629,descent,1.1010,4.8340,24.9609,-4.1220,20.6100,0.010389,0.020409,0.077114,0.007886,0.0903,4
3.9640,descent,1.1010,4.9219,25.1367,-4.1220,23.3580,0.010368,0.020103,0.077138,0.007862,0.0903,4
3.9651,descent,1.1010,4.9219,25.2246,-4.1220,26.1060,0.010370,0.019895,0.077138,0.007862,0.0903,4
3.9662,descent,1.1010,4.8340,25.3125,-4.1220,28.8540,0.010399,0.019684,0.077114,0.007886,0.0903,4
3.9674,descent,1.1010,4.8340,25.4004,-4.1220,31.6020,0.010401,0.019475,0.077114,0.007886,0.0903,4
3.9684,descent,1.1010,4.8340,25.4883,-4.1220,34.3500,0.010404,0.019267,0.077113,0.007887,0.0903,4
