Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
4.5840,descent,1.0831,3.3398,26.7188,-9.6180,-20.6100,0.010303,0.020010,0.075888,0.009112,0.0903,2
4.5851,descent,1.0831,3.3398,26.7188,-9.6180,-20.6100,0.010303,0.020010,0.075888,0.009112,0.0903,2
4.5862,descent,1.0831,3.3398,26.7188,-8.2440,-20.6100,0.010289,0.020010,0.075876,0.009124,0.0903,2
4.5874,descent,1.0831,3.3398,26.7188,-8.2440,-20.6100,0.010289,0.020010,0.075876,0.009124,0.0903,2
4.5884,descent,1.0831,3.2520,26.6309,-8.2440,-20.6100,0.010312,0.020107,0.075876,0.009124,0.0903,2
4.5896,descent,1.0831,3.2520,26.6309,-8.2440,-20.6100,0.010312,0.020107,0.075876,0.009124,0.0903,2
4.5907,descent,1.0831,3.2520,26.5430,-8.2440,-20.6100,0.010310,0.020206,0.075862,0.009138,0.0903,2
4.5918,descent,1.0831,3.2520,26.5430,-8.2440,-20.6100,0.010310,0.020206,0.075862,0.009138,0.0903,2
4.5929,descent,1.0831,3.2520,26.5430,-8.2440,-20.6100,0.010310,0.020206,0.075862,0.009138,0.0903,2
4.5940,descent,1.0831,3.2520,26.5430,-8.2440,-20.6100,0.010310,0.020206,0.075861,0.009139,0.0903,2
4.5952,descent,1.0831,3.2520,26.4551,-8.2440,-20.6100,0.010308,0.020306,0.075861,0.009139,0.0903,2
4.5966,descent,1.0831,3.2520,26.4551,-6.8700,-20.6100,0.010293,0.020306,0.075864,0.009136,0.0903,2
4.5975,descent,1.0831,3.2520,26.4551,-6.8700,-20.6100,0.010293,0.020306,0.075864,0.009136,0.0903,2
4.5987,descent,1.0831,3.2520,26.3672,-6.8700,-21.9840,0.010291,0.020460,0.075841,0.009159,0.0903,2
4.6001,descent,1.0831,3.2520,26.3672,-5.4960,-21.9840,0.010284,0.020460,0.075863,0.009137,0.0903,2
4.6009,descent,1.0831,3.2520,26.2793,-5.4960,-21.9840,0.010281,0.020559,0.075863,0.009137,0.0903,2
4.6020,descent,1.0831,3.2520,26.2793,-5.4960,-21.9840,0.010281,0.020559,0.075854,0.009146,0.0903,2
4.6030,descent,1.0831,3.2520,26.2793,-5.4960,-21.9840,0.010281,0.020559,0.075854,0.009146,0.0903,2
4.6041,descent,1.0831,3.2520,26.2793,-5.4960,-21.9840,0.010281,0.020559,0.075842,0.009158,0.0903,2
4.6052,descent,1.0831,3.2520,26.1914,-4.1220,-21.9840,0.010893,0.020659,0.075842,0.009158,0.0903,2
4.6062,descent,1.0831,3.2520,26.1914,-4.1220,-21.9840,0.010893,0.020659,0.075831,0.009169,0.0903,2
4.6074,descent,1.0831,3.2520,26.1914,-4.1220,-23.3580,0.010893,0.020713,0.075831,0.009169,0.0903,2
4.6085,descent,1.0831,3.2520,26.1914,-4.1220,-21.9840,0.010893,0.020659,0.075846,0.009154,0.0903,2
4.6096,descent,1.0831,3.2520,26.1035,-2.7480,-23.3580,0.025765,0.020813,0.075846,0.009154,0.0903,2
4.6107,descent,1.0831,3.2520,26.1035,-2.7480,-21.9840,0.025765,0.020758,0.075844,0.009156,0.0903,2
4.6118,descent,1.0831,3.2520,26.0156,-2.7480,-23.3580,0.025763,0.020912,0.075844,0.009156,0.0903,2
4.6129,descent,1.0831,3.2520,26.0156,-2.7480,-23.3580,0.025763,0.020912,0.075849,0.009151,0.0903,2
4.6140,descent,1.0831,3.2520,25.9277,-2.7480,-23.3580,0.025760,0.021012,0.075835,0.009165,0.0903,2
4.6151,descent,1.0831,3.2520,25.9277,-2.7480,-23.3580,0.025760,0.021012,0.075835,0.009165,0.0903,2
4.6162,descent,1.0831,3.2520,25.9277,-2.7480,-23.3580,0.025760,0.021012,0.075830,0.009170,0.0903,2
4.6174,descent,1.0831,3.2520,25.8398,-2.7480,-24.7320,0.025758,0.021166,0.075830,0.009170,0.0903,2
4.6185,descent,1.0831,3.2520,25.8398,-2.7480,-24.7320,0.025758,0.021166,0.075814,0.009186,0.0903,2
4.6196,descent,1.0831,3.2520,25.7520,-1.3740,-24.7320,0.115783,0.021266,0.075814,0.009186,0.0903,2
4.6207,descent,1.0831,3.2520,25.7520,-1.3740,-24.7320,0.115783,0.021266,0.075818,0.009182,0.0903,2
4.6218,descent,1.0831,3.2520,25.7520,-1.3740,-26.1060,0.115783,0.021320,0.075817,0.009183,0.0903,2
4.6229,descent,1.0831,3.2520,25.6641,-1.3740,-26.1060,0.115781,0.021420,0.075817,0.009183,0.0903,2
4.6240,descent,1.0831,3.2520,25.6641,0.0000,-26.1060,0.210200,0.021420,0.075814,0.009186,0.0903,2
4.6252,descent,1.0831,3.2520,25.6641,0.0000,-26.1060,0.210200,0.021420,0.075814,0.009186,0.0903,2
4.6262,descent,1.0831,3.2520,25.6641,0.0000,-26.1060,0.210200,0.021420,0.075808,0.009192,0.0903,2
4.6274,descent,1.0831,3.2520,25.5762,0.0000,-26.1060,0.210198,0.021519,0.075808,0.009192,0.0903,2
4.6285,descent,1.0831,3.2520,25.5762,0.0000,-26.1060,0.210198,0.021519,0.075806,0.009194,0.0903,2
4.6296,descent,1.0831,3.2520,25.4883,0.0000,-26.1060,0.210196,0.021619,0.075806,0.009194,0.0903,2
4.6307,descent,1.0831,3.2520,25.4883,0.0000,-26.1060,0.210196,0.021619,0.075801,0.009199,0.0903,2
4.6318,descent,1.0831,3.2520,25.4004,0.0000,-27.4800,0.210193,0.021773,0.075793,0.009207,0.0903,2
4.6329,descent,1.0831,3.2520,25.4004,0.0000,-27.4800,0.210193,0.021773,0.075793,0.009207,0.0903,2
4.6340,descent,1.0831,3.3398,25.4004,1.3740,-27.4800,0.115719,0.021775,0.075792,0.009208,0.0903,2
4.6351,descent,1.0831,3.3398,25.3125,1.3740,-27.4800,0.115717,0.021875,0.075792,0.009208,0.0903,2
4.6362,descent,1.0831,3.3398,25.3125,1.3740,-27.4800,0.115717,0.021875,0.075785,0.009215,0.0903,2
4.6374,descent,1.0831,3.5156,25.3125,2.7480,-27.4800,0.025608,0.021880,0.075785,0.009215,0.0903,2
4.6385,descent,1.0831,3.5156,25.2246,2.7480,-27.4800,0.025606,0.021979,0.075777,0.009223,0.0903,2
4.6396,descent,1.0831,3.6914,25.2246,5.4960,-28.8540,0.010008,0.022038,0.075777,0.009223,0.0903,2
4.6407,descent,1.0831,3.7793,25.1367,6.8700,-28.8540,0.009957,0.022140,0.075791,0.009209,0.0903,2
4.6418,descent,1.0831,3.8672,25.1367,8.2440,-28.8540,0.009917,0.022143,0.075787,0.009213,0.0903,2
4.6429,descent,1.0831,3.9551,25.1367,9.6180,-28.8540,0.009876,0.022145,0.075787,0.009213,0.0903,2
4.6440,descent,1.0831,4.0430,25.0488,10.9920,-28.8540,0.009834,0.022247,0.075770,0.009230,0.0903,2
4.6451,descent,1.0831,4.2188,25.0488,13.7400,-28.8540,0.009753,0.022252,0.075770,0.009230,0.0903,2
4.6462,descent,1.0831,4.3066,25.0488,16.4880,-28.8540,0.009698,0.022254,0.075779,0.009221,0.0903,2
4.6474,descent,1.0831,4.3945,24.9609,19.2360,-28.8540,0.009641,0.022356,0.075779,0.009221,0.0903,2
4.6484,descent,1.0831,4.4824,24.9609,21.9840,-28.8540,0.009586,0.022359,0.075762,0.009238,0.0903,2
4.6496,descent,1.0831,4.7461,24.8730,27.4800,-28.8540,0.009448,0.022465,0.075762,0.009238,0.0903,2
4.6507,descent,1.0831,4.9219,24.8730,30.2280,-28.8540,0.009367,0.022470,0.075775,0.009225,0.0903,2
4.6518,descent,1.0831,5.0098,24.8730,34.3500,-28.8540,0.009298,0.022472,0.075752,0.009248,0.0903,2
4.6529,descent,1.0831,5.0977,24.8730,37.0980,-28.8540,0.009243,0.022475,0.075752,0.009248,0.0903,2
4.6540,descent,1.0831,5.2734,24.7852,41.2200,-28.8540,0.009146,0.022579,0.075762,0.009238,0.0903,2
4.6551,descent,1.0831,5.3613,24.7852,43.9680,-28.8540,0.009091,0.022581,0.075762,0.009238,0.0903,2
4.6562,descent,1.0831,5.5371,24.7852,48.0900,-27.4800,0.008996,0.022532,0.075754,0.009246,0.0903,2
4.6574,descent,1.0831,5.6250,24.6973,50.8380,-28.8540,0.008938,0.022688,0.075754,0.009246,0.0903,2
4.6585,descent,1.0831,5.8008,24.6973,54.9600,-28.8540,0.008843,0.022693,0.075753,0.009247,0.0903,2
4.6596,descent,1.0831,5.8887,24.6973,59.0820,-28.8540,0.008774,0.022695,0.075753,0.009247,0.0903,2
4.6607,descent,1.0831,6.0645,24.6973,63.2040,-27.4800,0.008679,0.022646,0.075744,0.009256,0.0903,2
4.6618,descent,1.0831,6.1523,24.6094,67.3260,-27.4800,0.008608,0.022748,0.075744,0.009256,0.0903,2
4.6629,descent,1.0831,6.4160,24.6094,74.1960,-27.4800,0.008458,0.022755,0.075744,0.009256,0.0903,2
4.6640,descent,1.0831,6.5039,24.5215,78.3180,-27.4800,0.008387,0.022857,0.075739,0.009261,0.0903,2
4.6652,descent,1.0831,6.5918,24.5215,81.0660,-27.4800,0.008332,0.022859,0.075739,0.009261,0.0903,2
4.6662,descent,1.0831,6.7676,24.5215,85.1880,-27.4800,0.008237,0.022864,0.075738,0.009262,0.0903,2
4.6677,descent,1.0831,6.8555,24.4336,87.9360,-27.4800,0.008180,0.022966,0.075738,0.009262,0.0903,2
4.6686,descent,1.0676,6.9434,24.4336,92.0580,-27.4800,0.008111,0.022968,0.075714,0.009286,0.0903,2
4.6698,descent,1.0676,7.2070,24.3457,97.5540,-27.4800,0.007973,0.023075,0.075721,0.009279,0.0903,2
4.6710,descent,1.0676,7.2949,24.3457,100.3020,-27.4800,0.007918,0.023077,0.075721,0.009279,0.0903,2
4.6718,descent,1.0676,7.3828,24.3457,103.0500,-27.4800,0.007864,0.023080,0.075730,0.009270,0.0903,2
4.6732,descent,1.0676,7.5586,24.3457,104.4240,-26.1060,0.007797,0.023030,0.075730,0.009270,0.0903,2
4.6741,descent,1.0676,7.6465,24.2578,107.1720,-26.1060,0.007740,0.023132,0.075708,0.009292,0.0903,2
4.6752,descent,1.0676,7.7344,24.2578,108.5460,-26.1060,0.007700,0.023135,0.075708,0.009292,0.0903,2
4.6762,descent,1.0676,7.8223,24.2578,109.9200,-26.1060,0.007660,0.023137,0.075703,0.009297,0.0903,2
4.6774,descent,1.0676,7.9980,24.2578,111.2940,-26.1060,0.007593,0.023142,0.075703,0.009297,0.0903,2
4.6785,descent,1.0676,8.0859,24.2578,112.6680,-26.1060,0.007553,0.023144,0.075712,0.009288,0.0903,2
4.6796,descent,1.0676,8.2617,24.1699,114.0420,-24.7320,0.007484,0.023194,0.075712,0.009288,0.0903,2
4.6807,descent,1.0676,8.3496,24.1699,114.0420,-24.7320,0.007458,0.023197,0.075699,0.009301,0.0903,2
4.6818,descent,1.0676,8.4375,24.0820,115.4160,-24.7320,0.007415,0.023299,0.075693,0.009307,0.0903,2
4.6829,descent,1.0676,8.6133,24.0820,115.4160,-24.7320,0.007363,0.023304,0.075693,0.009307,0.0903,2
4.6840,descent,1.0676,8.7012,24.0820,115.4160,-24.7320,0.007337,0.023306,0.075701,0.009299,0.0903,2
4.6852,descent,1.0676,8.7012,24.0820,115.4160,-24.7320,0.007337,0.023306,0.075701,0.009299,0.0903,2
4.6862,descent,1.0676,8.8770,23.9941,114.0420,-24.7320,0.007297,0.023410,0.075701,0.009299,0.0903,2
4.6874,descent,1.0676,8.9648,23.9941,114.0420,-24.7320,0.007271,0.023413,0.075701,0.009299,0.0903,2
4.6885,descent,1.0676,9.0527,23.9941,114.0420,-24.7320,0.007245,0.023415,0.075692,0.009308,0.0903,2
4.6896,descent,1.0676,9.2285,23.9063,112.6680,-23.3580,0.007205,0.023465,0.075692,0.009308,0.0903,2
4.6907,descent,1.0676,9.3164,23.9063,111.2940,-23.3580,0.007194,0.023468,0.075691,0.009309,0.0903,2
4.6918,descent,1.0676,9.4043,23.9063,111.2940,-23.3580,0.007168,0.023470,0.075681,0.009319,0.0903,2
4.6929,descent,1.0676,9.4922,23.9063,109.9200,-23.3580,0.007156,0.023473,0.075681,0.009319,0.0903,2
4.6940,descent,1.0676,9.5801,23.8184,109.9200,-23.3580,0.007128,0.023575,0.075675,0.009325,0.0903,2
4.6951,descent,1.0676,9.6680,23.8184,108.5460,-23.3580,0.007116,0.023577,0.075675,0.009325,0.0903,2
4.6962,descent,1.0676,9.7559,23.8184,107.1720,-23.3580,0.007105,0.023580,0.075666,0.009334,0.0903,2
4.6974,descent,1.0676,9.7559,23.8184,105.7980,-23.3580,0.007119,0.023580,0.075666,0.009334,0.0903,2
4.6984,descent,1.0676,9.8437,23.8184,104.4240,-23.3580,0.007107,0.023582,0.075648,0.009352,0.0903,2
4.6996,descent,1.0676,10.0195,23.7305,103.0500,-21.9840,0.007067,0.023632,0.075648,0.009352,0.0903,2
4.7007,descent,1.0676,10.1074,23.7305,101.6760,-21.9840,0.007056,0.023634,0.075631,0.009369,0.0903,2
4.7018,descent,1.0676,10.1953,23.7305,100.3020,-21.9840,0.007044,0.023637,0.075648,0.009352,0.0903,2
4.7029,descent,1.0676,10.2832,23.7305,100.3020,-20.6100,0.007018,0.023585,0.075648,0.009352,0.0903,2
4.7040,descent,1.0676,10.2832,23.7305,98.9280,-20.6100,0.007032,0.023585,0.075639,0.009361,0.0903,2
4.7051,descent,1.0676,10.3711,23.6426,97.5540,-20.6100,0.007018,0.023687,0.075639,0.009361,0.0903,2
4.7062,descent,1.0676,10.4590,23.6426,96.1800,-20.6100,0.007007,0.023689,0.075642,0.009358,0.0903,2
4.7074,descent,1.0676,10.5469,23.6426,94.8060,-20.6100,0.006995,0.023692,0.075642,0.009358,0.0903,2
4.7085,descent,1.0676,10.6348,23.6426,93.4320,-20.6100,0.006984,0.023694,0.075645,0.009355,0.0903,2
4.7096,descent,1.0676,10.7227,23.5547,90.6840,-20.6100,0.006984,0.023796,0.075645,0.009355,0.0903,2
4.7107,descent,1.0676,10.8105,23.5547,89.3100,-19.2360,0.006972,0.023744,0.075647,0.009353,0.0903,2
4.7118,descent,1.0676,10.8984,23.5547,89.3100,-19.2360,0.006946,0.023747,0.075633,0.009367,0.0903,2
4.7129,descent,1.0676,10.8984,23.5547,87.9360,-19.2360,0.006961,0.023747,0.075633,0.009367,0.0903,2
4.7140,descent,1.0676,10.9863,23.5547,86.5620,-19.2360,0.006949,0.023749,0.075632,0.009368,0.0903,2
4.7152,descent,1.0676,10.9863,23.5547,85.1880,-17.8620,0.006963,0.023695,0.075632,0.009368,0.0903,2
4.7162,descent,1.0676,11.0742,23.5547,83.8140,-17.8620,0.006952,0.023697,0.075629,0.009371,0.0903,2
4.7174,descent,1.0676,11.0742,23.4668,82.4400,-17.8620,0.006964,0.023797,0.075629,0.009371,0.0903,2
4.7185,descent,1.0676,11.1621,23.4668,81.0660,-17.8620,0.006952,0.023799,0.075624,0.009376,0.0903,2
4.7196,descent,1.0676,11.2500,23.4668,78.3180,-17.8620,0.006955,0.023802,0.075624,0.009376,0.0903,2
4.7208,descent,1.0676,11.3379,23.4668,76.9440,-16.4880,0.006943,0.023750,0.075605,0.009395,0.0903,2
4.7220,descent,1.0676,11.3379,23.4668,75.5700,-16.4880,0.006958,0.023750,0.075620,0.009380,0.0903,2
4.7230,descent,1.0676,11.4258,23.4668,74.1960,-16.4880,0.006946,0.023752,0.075620,0.009380,0.0903,2
4.7242,descent,1.0676,11.4258,23.4668,72.8220,-15.1140,0.006960,0.023698,0.075605,0.009395,0.0903,2
4.7252,descent,1.0676,11.4258,23.4668,71.4480,-15.1140,0.006975,0.023698,0.075605,0.009395,0.0903,2
4.7262,descent,1.0676,11.5137,23.3789,70.0740,-15.1140,0.006961,0.023800,0.075621,0.009379,0.0903,2
4.7274,descent,1.0676,11.5137,23.3789,67.3260,-15.1140,0.006989,0.023800,0.075621,0.009379,0.0903,2
4.7285,descent,1.0676,11.6016,23.3789,65.9520,-13.7400,0.006978,0.023748,0.075595,0.009405,0.0903,2
4.7296,descent,1.0676,11.6016,23.3789,63.2040,-13.7400,0.007006,0.023748,0.075595,0.009405,0.0903,2
4.7307,descent,1.0676,11.6895,23.3789,63.2040,-13.7400,0.006980,0.023750,0.075593,0.009407,0.0903,2
4.7318,descent,1.0676,11.6895,23.2910,61.8300,-13.7400,0.006992,0.023850,0.075603,0.009397,0.0903,2
4.7329,descent,1.0676,11.6895,23.3789,59.0820,-12.3660,0.007023,0.023696,0.075603,0.009397,0.0903,2
4.7340,descent,1.0676,11.7773,23.2910,57.7080,-12.3660,0.007009,0.023798,0.075593,0.009407,0.0903,2
4.7352,descent,1.0676,11.7773,23.2910,56.3340,-12.3660,0.007024,0.023798,0.075593,0.009407,0.0903,2
4.7362,descent,1.0676,11.7773,23.2910,54.9600,-12.3660,0.007038,0.023798,0.075588,0.009412,0.0903,2
4.7374,descent,1.0676,11.7773,23.2910,53.5860,-12.3660,0.007052,0.023798,0.075588,0.009412,0.0903,2
4.7385,descent,1.0676,11.8652,23.2910,52.2120,-12.3660,0.007041,0.023800,0.075580,0.009420,0.0903,2
4.7396,descent,1.0676,11.8652,23.2910,49.4640,-10.9920,0.007069,0.023746,0.075580,0.009420,0.0903,2
4.7407,descent,1.0676,11.8652,23.2910,48.0900,-10.9920,0.007084,0.023746,0.075574,0.009426,0.0903,2
4.7418,descent,1.0676,11.8652,23.2031,46.7160,-10.9920,0.007095,0.023845,0.075578,0.009422,0.0903,2
4.7429,descent,1.0676,11.8652,23.2031,43.9680,-10.9920,0.007124,0.023845,0.075578,0.009422,0.0903,2
4.7440,descent,1.0676,11.8652,23.2031,42.5940,-10.9920,0.007138,0.023845,0.075561,0.009439,0.0903,2
4.7451,descent,1.0676,11.8652,23.2031,41.2200,-10.9920,0.007153,0.023845,0.075561,0.009439,0.0903,2
4.7462,descent,1.0676,11.8652,23.2031,38.4720,-10.9920,0.007181,0.023845,0.075575,0.009425,0.0903,2
4.7474,descent,1.0676,11.8652,23.2031,37.0980,-10.9920,0.007196,0.023845,0.075575,0.009425,0.0903,2
4.7485,descent,1.0676,11.8652,23.2031,35.7240,-10.9920,0.007210,0.023845,0.075547,0.009453,0.0903,2
4.7496,descent,1.0676,11.8652,23.2031,32.9760,-9.6180,0.007239,0.023791,0.075547,0.009453,0.0903,2
4.7507,descent,1.0676,11.8652,23.2031,30.2280,-9.6180,0.007267,0.023791,0.075560,0.009440,0.0903,2
4.7518,descent,1.0676,11.8652,23.2031,28.8540,-9.6180,0.007281,0.023791,0.075542,0.009458,0.0903,2
4.7529,descent,1.0891,11.8652,23.2031,27.4800,-9.6180,0.007296,0.023791,0.075542,0.009458,0.0903,2
4.7540,descent,1.0891,11.8652,23.2031,26.1060,-8.2440,0.007310,0.023736,0.075536,0.009464,0.0903,2
4.7551,descent,1.0891,11.8652,23.2031,24.7320,-8.2440,0.007324,0.023736,0.075536,0.009464,0.0903,2
4.7562,descent,1.0891,11.8652,23.2031,23.3580,-8.2440,0.007339,0.023736,0.075551,0.009449,0.0903,2
4.7574,descent,1.0891,11.8652,23.2031,21.9840,-8.2440,0.007353,0.023736,0.075551,0.009449,0.0903,2
4.7585,descent,1.0891,11.8652,23.2031,20.6100,-8.2440,0.007367,0.023736,0.075537,0.009463,0.0903,2
4.7596,descent,1.0891,11.7773,23.2031,16.4880,-6.8700,0.007436,0.023680,0.075537,0.009463,0.0903,2
4.7607,descent,1.0891,11.7773,23.2031,15.1140,-6.8700,0.007450,0.023680,0.075543,0.009457,0.0903,2
4.7618,descent,1.0891,11.7773,23.2031,13.7400,-6.8700,0.007465,0.023680,0.075519,0.009481,0.0903,2
4.7629,descent,1.0891,11.7773,23.2031,12.3660,-5.4960,0.007479,0.023632,0.075519,0.009481,0.0903,2
4.7640,descent,1.0891,11.7773,23.2031,10.9920,-5.4960,0.007493,0.023632,0.075529,0.009471,0.0903,2
4.7651,descent,1.0891,11.7773,23.2031,9.6180,-5.4960,0.007508,0.023632,0.075529,0.009471,0.0903,2
4.7662,descent,1.0891,11.7773,23.2031,8.2440,-5.4960,0.007522,0.023632,0.075520,0.009480,0.0903,2
4.7674,descent,1.0891,11.7773,23.2031,6.8700,-4.1220,0.007536,0.024207,0.075520,0.009480,0.0903,2
4.7684,descent,1.0891,11.7773,23.2031,6.8700,-4.1220,0.007536,0.024207,0.075542,0.009458,0.0903,2
4.7696,descent,1.0891,11.6895,23.2031,4.1220,-4.1220,0.008227,0.024204,0.075542,0.009458,0.0903,2
4.7707,descent,1.0891,11.6895,23.2031,2.7480,-2.7480,0.023129,0.039038,0.075516,0.009484,0.0903,2
4.7718,descent,1.0891,11.6895,23.2031,1.3740,-2.7480,0.113186,0.039038,0.075516,0.009484,0.0903,2
4.7729,descent,1.0891,11.6895,23.2031,0.0000,-2.7480,0.207634,0.039038,0.075521,0.009479,0.0903,2
4.7740,descent,1.0891,11.6895,23.2031,0.0000,-2.7480,0.207634,0.039038,0.075509,0.009491,0.0903,2
4.7752,descent,1.0891,11.6895,23.2031,-1.3740,-1.3740,0.113214,0.129026,0.075509,0.009491,0.0903,2
4.7762,descent,1.0891,11.6016,23.2031,-1.3740,-1.3740,0.113240,0.129023,0.075503,0.009497,0.0903,2
4.7774,descent,1.0891,11.6016,23.2031,-2.7480,-1.3740,0.023212,0.129023,0.075503,0.009497,0.0903,2
4.7785,descent,1.0891,11.6016,23.2031,-4.1220,-1.3740,0.008339,0.129023,0.075510,0.009490,0.0903,2
4.7796,descent,1.0891,11.6016,23.2031,-4.1220,0.0000,0.008339,0.223402,0.075510,0.009490,0.0903,2
4.7807,descent,1.0891,11.5137,23.2031,-5.4960,0.0000,0.007750,0.223400,0.075483,0.009517,0.0903,2
4.7818,descent,1.0891,11.5137,23.2031,-5.4960,0.0000,0.007750,0.223400,0.075499,0.009501,0.0903,2
4.7829,descent,1.0891,11.5137,23.2031,-6.8700,0.0000,0.007757,0.223400,0.075499,0.009501,0.0903,2
4.7840,descent,1.0891,11.5137,23.2031,-6.8700,0.0000,0.007757,0.223400,0.075485,0.009515,0.0903,2
4.7852,descent,1.0891,11.5137,23.2031,-8.2440,0.0000,0.007771,0.223400,0.075485,0.009515,0.0903,2
4.7862,descent,1.0891,11.5137,23.2031,-8.2440,0.0000,0.007771,0.223400,0.075489,0.009511,0.0903,2
4.7874,descent,1.0891,11.5137,23.2031,-8.2440,0.0000,0.007771,0.223400,0.075489,0.009511,0.0903,2
4.7885,descent,1.0891,11.5137,23.2031,-8.2440,0.0000,0.007771,0.223400,0.075496,0.009504,0.0903,2
4.7896,descent,1.0891,11.6016,23.2910,-8.2440,1.3740,0.007748,0.128815,0.075496,0.009504,0.0903,2
4.7907,descent,1.0891,11.6016,23.2910,-8.2440,1.3740,0.007748,0.128815,0.075493,0.009507,0.0903,2
4.7918,descent,1.0891,11.6016,23.3789,-8.2440,2.7480,0.007750,0.038619,0.075490,0.009510,0.0903,2
4.7929,descent,1.0891,11.6016,23.4668,-6.8700,2.7480,0.007739,0.038520,0.075490,0.009510,0.0903,2
4.7940,descent,1.0891,11.6016,23.5547,-6.8700,4.1220,0.007741,0.023478,0.075475,0.009525,0.0903,2
4.7952,descent,1.0891,11.6016,23.5547,-6.8700,5.4960,0.007741,0.022795,0.075475,0.009525,0.0903,2
4.7962,descent,1.0891,11.6016,23.6426,-6.8700,6.8700,0.007744,0.022634,0.075468,0.009532,0.0903,2
4.7974,descent,1.0891,11.6016,23.7305,-6.8700,8.2440,0.007746,0.022480,0.075468,0.009532,0.0903,2
4.7985,descent,1.0891,11.6016,23.9063,-5.4960,10.9920,0.007744,0.022172,0.075478,0.009522,0.0903,2
4.7996,descent,1.0891,11.6016,24.0820,-5.4960,15.1140,0.007749,0.021810,0.075478,0.009522,0.0903,2
4.8007,descent,1.0891,11.6016,24.2578,-5.4960,17.8620,0.007754,0.021503,0.075457,0.009543,0.0903,2
4.8018,descent,1.0891,11.6016,24.3457,-4.1220,20.6100,0.008372,0.021295,0.075460,0.009540,0.0903,2
4.8029,descent,1.0891,11.6016,24.4336,-4.1220,23.3580,0.008374,0.021087,0.075460,0.009540,0.0903,2
4.8040,descent,1.0891,11.5137,24.6094,-4.1220,26.1060,0.008405,0.020777,0.075436,0.009564,0.0903,2
4.8052,descent,1.0891,11.5137,24.6973,-4.1220,28.8540,0.008408,0.020569,0.075436,0.009564,0.0903,2
4.8062,descent,1.0891,11.5137,24.8730,-4.1220,32.9760,0.008413,0.020207,0.075438,0.009562,0.0903,2
4.8074,descent,1.0891,11.5137,24.9609,-4.1220,35.7240,0.008416,0.019999,0.075438,0.009562,0.0903,2
4.8085,descent,1.0891,11.5137,25.0488,-4.1220,39.8460,0.008418,0.019737,0.075452,0.009548,0.0903,2
4.8096,descent,1.0891,11.5137,25.3125,-4.1220,46.7160,0.008426,0.019168,0.075452,0.009548,0.0903,2
4.8107,descent,1.0891,11.5137,25.4004,-2.7480,49.4640,0.023303,0.018960,0.075451,0.009549,0.0903,2
4.8118,descent,1.0891,11.5137,25.5762,-2.7480,53.5860,0.023308,0.018598,0.075415,0.009585,0.0903,2
4.8129,descent,1.0891,11.5137,25.6641,-2.7480,57.7080,0.023311,0.018336,0.075415,0.009585,0.0903,2
4.8140,descent,1.0891,11.4258,25.7520,-2.7480,60.4560,0.023339,0.018125,0.075432,0.009568,0.0903,2
4.8152,descent,1.0891,11.4258,25.9277,-2.7480,64.5780,0.023344,0.017764,0.075432,0.009568,0.0903,2
4.8162,descent,1.0891,11.4258,26.0156,-2.7480,67.3260,0.023347,0.017556,0.075427,0.009573,0.0903,2
4.8174,descent,1.0891,11.4258,26.1035,-2.7480,71.4480,0.023350,0.017294,0.075427,0.009573,0.0903,2
4.8185,descent,1.0891,11.4258,26.2793,-2.7480,75.5700,0.023355,0.016933,0.075427,0.009573,0.0903,2
4.8196,descent,1.0891,11.4258,26.4551,-2.7480,82.4400,0.023361,0.016463,0.075427,0.009573,0.0903,2
4.8207,descent,1.0891,11.4258,26.5430,-2.7480,85.1880,0.023363,0.016255,0.075434,0.009566,0.0903,2
4.8218,descent,1.0891,11.4258,26.6309,-2.7480,87.9360,0.023366,0.016047,0.075428,0.009572,0.0903,2
4.8229,descent,1.0891,11.4258,26.7188,-2.7480,90.6840,0.023369,0.015839,0.075428,0.009572,0.0903,2
4.8240,descent,1.0891,11.4258,26.8066,-4.1220,93.4320,0.008498,0.015632,0.075402,0.009598,0.0903,2
4.8252,descent,1.0891,11.3379,26.8945,-4.1220,96.1800,0.008526,0.015421,0.075402,0.009598,0.0903,2
4.8262,descent,1.0891,11.3379,26.9824,-4.1220,97.5540,0.008529,0.015268,0.075411,0.009589,0.0903,2
4.8274,descent,1.0891,11.3379,27.0703,-5.4960,98.9280,0.007917,0.015115,0.075411,0.009589,0.0903,2
4.8285,descent,1.0891,11.3379,27.1582,-5.4960,101.6760,0.007920,0.014907,0.075407,0.009593,0.0903,2
4.8296,descent,1.0891,11.3379,27.3340,-5.4960,103.0500,0.007925,0.014655,0.075407,0.009593,0.0903,2
4.8307,descent,1.0891,11.3379,27.4219,-6.8700,104.4240,0.007935,0.014502,0.075408,0.009592,0.0903,2
4.8318,descent,1.0891,11.2500,27.4219,-6.8700,104.4240,0.007961,0.014499,0.075398,0.009602,0.0903,2
4.8329,descent,1.0891,11.2500,27.5098,-8.2440,104.4240,0.007978,0.014400,0.075398,0.009602,0.0903,2
4.8340,descent,1.0891,11.2500,27.5977,-8.2440,103.0500,0.007981,0.014356,0.075390,0.009610,0.0903,2
