Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
1.2295,descent,0.5816,19.5117,25.6641,-31.6020,-27.4800,0.005760,0.021966,0.082605,0.002395,0.0903,1
1.2306,descent,0.5816,19.5117,25.6641,-31.6020,-28.8540,0.005760,0.022020,0.082605,0.002395,0.0903,1
1.2317,descent,0.5816,19.4238,25.6641,-31.6020,-27.4800,0.005786,0.021963,0.082592,0.002408,0.0903,1
1.2329,descent,0.5816,19.3359,25.6641,-31.6020,-27.4800,0.005811,0.021960,0.082592,0.002408,0.0903,1
1.2340,descent,0.5816,19.3359,25.5762,-31.6020,-27.4800,0.005808,0.022058,0.082600,0.002400,0.0903,1
1.2351,descent,0.5816,19.2480,25.5762,-32.9760,-27.4800,0.005848,0.022055,0.082600,0.002400,0.0903,1
1.2362,descent,0.5816,19.2480,25.4883,-32.9760,-27.4800,0.005845,0.022154,0.082579,0.002421,0.0903,1
1.2373,descent,0.5816,19.2480,25.4883,-32.9760,-27.4800,0.005845,0.022154,0.082579,0.002421,0.0903,1
1.2384,descent,0.5816,19.1602,25.4004,-32.9760,-27.4800,0.005867,0.022250,0.082577,0.002423,0.0903,1
1.2395,descent,0.5816,19.1602,25.4004,-32.9760,-27.4800,0.005867,0.022250,0.082577,0.002423,0.0903,1
1.2406,descent,0.5816,19.0723,25.4004,-32.9760,-27.4800,0.005893,0.022247,0.082578,0.002422,0.0903,1
1.2418,descent,0.5816,19.0723,25.4004,-32.9760,-27.4800,0.005893,0.022247,0.082566,0.002434,0.0903,1
1.2429,descent,0.5816,18.9844,25.3125,-34.3500,-27.4800,0.005930,0.022342,0.082566,0.002434,0.0903,1
1.2440,descent,0.5816,18.9844,25.3125,-34.3500,-27.4800,0.005930,0.022342,0.082562,0.002438,0.0903,1
1.2451,descent,0.5816,18.8965,25.3125,-34.3500,-27.4800,0.005955,0.022340,0.082562,0.002438,0.0903,1
1.2462,descent,0.5816,18.8965,25.2246,-34.3500,-27.4800,0.005952,0.022438,0.082570,0.002430,0.0903,1
1.2473,descent,0.5816,18.8086,25.2246,-35.7240,-27.4800,0.005992,0.022435,0.082570,0.002430,0.0903,1
1.2484,descent,0.5816,18.8086,25.2246,-35.7240,-27.4800,0.005992,0.022435,0.082562,0.002438,0.0903,1
1.2495,descent,0.5816,18.7207,25.1367,-35.7240,-27.4800,0.006014,0.022531,0.082553,0.002447,0.0903,1
1.2506,descent,0.5816,18.7207,25.1367,-35.7240,-27.4800,0.006014,0.022531,0.082553,0.002447,0.0903,1
1.2517,descent,0.5816,18.6328,25.1367,-35.7240,-27.4800,0.006040,0.022528,0.082553,0.002447,0.0903,1
1.2529,descent,0.5816,18.5449,25.0488,-35.7240,-26.1060,0.006062,0.022569,0.082553,0.002447,0.0903,1
1.2540,descent,0.5816,18.5449,25.0488,-37.0980,-26.1060,0.006077,0.022569,0.082546,0.002454,0.0903,1
1.2551,descent,0.5816,18.4570,25.0488,-37.0980,-26.1060,0.006102,0.022567,0.082546,0.002454,0.0903,1
1.2562,descent,0.5816,18.4570,25.0488,-37.0980,-26.1060,0.006102,0.022567,0.082549,0.002451,0.0903,1
1.2573,descent,0.5816,18.3691,24.9609,-37.0980,-26.1060,0.006125,0.022662,0.082549,0.002451,0.0903,1
1.2584,descent,0.5816,18.3691,24.9609,-37.0980,-26.1060,0.006125,0.022662,0.082534,0.002466,0.0903,1
1.2595,descent,0.5816,18.2813,24.9609,-37.0980,-26.1060,0.006150,0.022659,0.082527,0.002473,0.0903,1
1.2607,descent,0.5816,18.2813,24.8730,-37.0980,-26.1060,0.006147,0.022758,0.082527,0.002473,0.0903,1
1.2617,descent,0.5816,18.1934,24.8730,-38.4720,-24.7320,0.006187,0.022701,0.082524,0.002476,0.0903,1
1.2629,descent,0.5816,18.1055,24.8730,-38.4720,-24.7320,0.006212,0.022698,0.082524,0.002476,0.0903,1
1.2640,descent,0.6995,18.1055,24.8730,-38.4720,-24.7320,0.006212,0.022698,0.082511,0.002489,0.0903,1
1.2651,descent,0.6995,18.1055,24.8730,-38.4720,-24.7320,0.006212,0.022698,0.082511,0.002489,0.0903,1
1.2662,descent,0.6995,18.0176,24.7852,-38.4720,-24.7320,0.006235,0.022794,0.082516,0.002484,0.0903,1
1.2673,descent,0.6995,17.9297,24.7852,-39.8460,-24.7320,0.006275,0.022791,0.082516,0.002484,0.0903,1
1.2684,descent,0.6995,17.9297,24.7852,-39.8460,-24.7320,0.006275,0.022791,0.082521,0.002479,0.0903,1
1.2695,descent,0.6995,17.9297,24.7852,-39.8460,-23.3580,0.006275,0.022737,0.082513,0.002487,0.0903,1
1.2706,descent,0.6995,17.8418,24.6973,-39.8460,-23.3580,0.006297,0.022833,0.082513,0.002487,0.0903,1
1.2718,descent,0.6995,17.7539,24.6973,-39.8460,-23.3580,0.006323,0.022830,0.082509,0.002491,0.0903,1
1.2729,descent,0.6995,17.6660,24.6973,-41.2200,-21.9840,0.006363,0.022772,0.082509,0.002491,0.0903,1
1.2740,descent,0.6995,17.6660,24.6094,-41.2200,-21.9840,0.006360,0.022871,0.082508,0.002492,0.0903,1
1.2751,descent,0.6995,17.6660,24.6094,-41.2200,-21.9840,0.006360,0.022871,0.082508,0.002492,0.0903,1
1.2762,descent,0.6995,17.5781,24.6094,-41.2200,-21.9840,0.006385,0.022868,0.082495,0.002505,0.0903,1
1.2773,descent,0.6995,17.5781,24.6094,-41.2200,-21.9840,0.006385,0.022868,0.082495,0.002505,0.0903,1
1.2784,descent,0.6995,17.4902,24.6094,-41.2200,-21.9840,0.006411,0.022866,0.082492,0.002508,0.0903,1
1.2795,descent,0.6995,17.4902,24.5215,-41.2200,-21.9840,0.006408,0.022964,0.082492,0.002508,0.0903,1
1.2806,descent,0.6995,17.4023,24.5215,-41.2200,-21.9840,0.006434,0.022962,0.082490,0.002510,0.0903,1
1.2818,descent,0.6995,17.4023,24.5215,-41.2200,-20.6100,0.006434,0.022907,0.082490,0.002510,0.0903,1
1.2828,descent,0.6995,17.3145,24.5215,-41.2200,-20.6100,0.006459,0.022904,0.082490,0.002510,0.0903,1
1.2840,descent,0.6995,17.2266,24.4336,-41.2200,-20.6100,0.006482,0.023000,0.082476,0.002524,0.0903,1
1.2851,descent,0.6995,17.2266,24.4336,-41.2200,-20.6100,0.006482,0.023000,0.082476,0.002524,0.0903,1
1.2862,descent,0.6995,17.1387,24.4336,-41.2200,-20.6100,0.006507,0.022998,0.082488,0.002512,0.0903,1
1.2873,descent,0.6995,17.1387,24.4336,-41.2200,-19.2360,0.006507,0.022943,0.082488,0.002512,0.0903,1
1.2884,descent,0.6995,17.0508,24.4336,-41.2200,-19.2360,0.006533,0.022940,0.082480,0.002520,0.0903,1
1.2895,descent,0.6995,17.0508,24.3457,-41.2200,-19.2360,0.006530,0.023039,0.082470,0.002530,0.0903,1
1.2906,descent,0.6995,16.9629,24.3457,-42.5940,-19.2360,0.006570,0.023037,0.082470,0.002530,0.0903,1
1.2918,descent,0.6995,16.9629,24.3457,-41.2200,-19.2360,0.006556,0.023037,0.082481,0.002519,0.0903,1
1.2928,descent,0.6995,16.8750,24.3457,-41.2200,-17.8620,0.006581,0.022979,0.082481,0.002519,0.0903,1
1.2940,descent,0.6995,16.7871,24.3457,-42.5940,-17.8620,0.006621,0.022977,0.082472,0.002528,0.0903,1
1.2951,descent,0.6995,16.7871,24.3457,-41.2200,-17.8620,0.006607,0.022977,0.082472,0.002528,0.0903,1
1.2962,descent,0.6995,16.6992,24.2578,-42.5940,-17.8620,0.006644,0.023073,0.082458,0.002542,0.0903,1
1.2973,descent,0.6995,16.6992,24.2578,-42.5940,-17.8620,0.006644,0.023073,0.082458,0.002542,0.0903,1
1.2984,descent,0.6995,16.6113,24.2578,-42.5940,-17.8620,0.006669,0.023070,0.082454,0.002546,0.0903,1
1.2995,descent,0.6995,16.6113,24.2578,-42.5940,-17.8620,0.006669,0.023070,0.082457,0.002543,0.0903,1
1.3006,descent,0.6995,16.5234,24.2578,-42.5940,-16.4880,0.006695,0.023013,0.082457,0.002543,0.0903,1
1.3017,descent,0.6995,16.5234,24.2578,-42.5940,-16.4880,0.006695,0.023013,0.082462,0.002538,0.0903,1
1.3028,descent,0.6995,16.4355,24.2578,-42.5940,-15.1140,0.006721,0.022956,0.082462,0.002538,0.0903,1
1.3040,descent,0.6995,16.4355,24.1699,-42.5940,-15.1140,0.006718,0.023054,0.082433,0.002567,0.0903,1
1.3051,descent,0.6995,16.3477,24.1699,-41.2200,-15.1140,0.006729,0.023052,0.082433,0.002567,0.0903,1
1.3062,descent,0.6995,16.3477,24.1699,-41.2200,-15.1140,0.006729,0.023052,0.082447,0.002553,0.0903,1
1.3073,descent,0.6995,16.2598,24.1699,-41.2200,-15.1140,0.006755,0.023049,0.082447,0.002553,0.0903,1
1.3084,descent,0.6995,16.2598,24.1699,-41.2200,-15.1140,0.006755,0.023049,0.082441,0.002559,0.0903,1
1.3095,descent,0.6995,16.1719,24.1699,-42.5940,-15.1140,0.006795,0.023046,0.082412,0.002588,0.0903,1
1.3106,descent,0.6995,16.1719,24.1699,-41.2200,-13.7400,0.006780,0.022992,0.082412,0.002588,0.0903,1
1.3118,descent,0.6995,16.0840,24.0820,-41.2200,-13.7400,0.006803,0.023088,0.082445,0.002555,0.0903,1
1.3128,descent,0.6995,15.9961,24.0820,-42.5940,-13.7400,0.006843,0.023085,0.082445,0.002555,0.0903,1
1.3140,descent,0.6995,15.9961,24.0820,-41.2200,-13.7400,0.006829,0.023085,0.082415,0.002585,0.0903,1
1.3151,descent,0.6995,15.9082,24.0820,-42.5940,-13.7400,0.006869,0.023083,0.082415,0.002585,0.0903,1
1.3162,descent,0.6995,15.9082,24.0820,-41.2200,-12.3660,0.006854,0.023028,0.082423,0.002577,0.0903,1
1.3173,descent,0.6995,15.9082,24.0820,-41.2200,-12.3660,0.006854,0.023028,0.082423,0.002577,0.0903,1
1.3184,descent,0.6995,15.8203,24.0820,-41.2200,-12.3660,0.006880,0.023025,0.082415,0.002585,0.0903,1
1.3195,descent,0.6995,15.7324,24.0820,-41.2200,-12.3660,0.006905,0.023023,0.082406,0.002594,0.0903,1
1.3206,descent,0.6995,15.7324,24.0820,-41.2200,-10.9920,0.006905,0.022968,0.082406,0.002594,0.0903,1
1.3217,descent,0.6995,15.7324,24.0820,-41.2200,-10.9920,0.006905,0.022968,0.082411,0.002589,0.0903,1
1.3228,descent,0.6995,15.6445,23.9941,-41.2200,-10.9920,0.006928,0.023065,0.082411,0.002589,0.0903,1
1.3240,descent,0.6995,15.5566,23.9941,-41.2200,-10.9920,0.006954,0.023062,0.082395,0.002605,0.0903,1
1.3251,descent,0.6995,15.5566,23.9941,-41.2200,-10.9920,0.006954,0.023062,0.082395,0.002605,0.0903,1
1.3262,descent,0.6995,15.4687,23.9941,-41.2200,-10.9920,0.006980,0.023059,0.082409,0.002591,0.0903,1
1.3273,descent,0.6995,15.4687,23.9941,-41.2200,-10.9920,0.006980,0.023059,0.082409,0.002591,0.0903,1
1.3284,descent,0.6995,15.4687,23.9941,-39.8460,-9.6180,0.006965,0.023005,0.082392,0.002608,0.0903,1
1.3295,descent,0.6995,15.3809,23.9941,-39.8460,-9.6180,0.006991,0.023002,0.082399,0.002601,0.0903,1
1.3306,descent,0.6995,15.3809,23.9941,-39.8460,-9.6180,0.006991,0.023002,0.082399,0.002601,0.0903,1
1.3317,descent,0.6995,15.2930,23.9941,-39.8460,-9.6180,0.007017,0.022999,0.082386,0.002614,0.0903,1
1.3328,descent,0.6995,15.2051,23.9941,-39.8460,-8.2440,0.007042,0.022942,0.082386,0.002614,0.0903,1
1.3340,descent,0.6995,15.2051,23.9941,-39.8460,-8.2440,0.007042,0.022942,0.082397,0.002603,0.0903,1
1.3351,descent,0.6995,15.1172,23.9941,-39.8460,-8.2440,0.007068,0.022940,0.082397,0.002603,0.0903,1
1.3362,descent,0.6995,15.1172,23.9941,-39.8460,-8.2440,0.007068,0.022940,0.082378,0.002622,0.0903,1
1.3373,descent,0.6995,15.1172,23.9063,-39.8460,-8.2440,0.007065,0.023039,0.082378,0.002622,0.0903,1
1.3384,descent,0.6995,15.0293,23.9063,-39.8460,-8.2440,0.007091,0.023036,0.082379,0.002621,0.0903,1
1.3395,descent,0.6995,15.0293,23.9941,-39.8460,-6.8700,0.007093,0.022883,0.082363,0.002637,0.0903,1
1.3406,descent,0.6995,14.9414,23.9063,-39.8460,-6.8700,0.007116,0.022979,0.082363,0.002637,0.0903,1
1.3417,descent,0.6995,14.9414,23.9063,-39.8460,-6.8700,0.007116,0.022979,0.082374,0.002626,0.0903,1
1.3428,descent,0.6995,14.8535,23.9063,-39.8460,-6.8700,0.007142,0.022976,0.082374,0.002626,0.0903,1
1.3440,descent,0.6995,14.8535,23.9063,-38.4720,-6.8700,0.007128,0.022976,0.082367,0.002633,0.0903,1
1.3451,descent,0.6995,14.7656,23.9063,-38.4720,-6.8700,0.007153,0.022974,0.082367,0.002633,0.0903,1
1.3462,descent,0.6995,14.7656,23.9063,-38.4720,-6.8700,0.007153,0.022974,0.082365,0.002635,0.0903,1
1.3473,descent,0.6995,14.5898,23.9063,-38.4720,-5.4960,0.007205,0.022921,0.082365,0.002635,0.0903,1
1.3484,descent,0.6995,14.5898,23.9063,-38.4720,-5.4960,0.007205,0.022921,0.082365,0.002635,0.0903,1
1.3495,descent,0.6995,14.5020,23.9063,-38.4720,-5.4960,0.007231,0.022918,0.082355,0.002645,0.0903,1
1.3506,descent,0.6995,14.5020,23.9063,-38.4720,-5.4960,0.007231,0.022918,0.082355,0.002645,0.0903,1
1.3518,descent,0.6995,14.4141,23.9063,-38.4720,-5.4960,0.007256,0.022916,0.082337,0.002663,0.0903,1
1.3528,descent,0.6995,14.4141,23.9063,-38.4720,-5.4960,0.007256,0.022916,0.082337,0.002663,0.0903,1
1.3540,descent,0.7887,14.3262,23.9063,-38.4720,-5.4960,0.007282,0.022913,0.082349,0.002651,0.0903,1
1.3551,descent,0.7887,14.3262,23.9063,-38.4720,-4.1220,0.007282,0.023488,0.082349,0.002651,0.0903,1
1.3562,descent,0.7887,14.3262,23.9063,-37.0980,-4.1220,0.007268,0.023488,0.082341,0.002659,0.0903,1
1.3573,descent,0.7887,14.2383,23.9063,-37.0980,-4.1220,0.007293,0.023485,0.082341,0.002659,0.0903,1
1.3584,descent,0.7887,14.2383,23.9063,-37.0980,-4.1220,0.007293,0.023485,0.082343,0.002657,0.0903,1
1.3595,descent,0.7887,14.2383,23.9063,-37.0980,-2.7480,0.007293,0.038319,0.082338,0.002662,0.0903,1
1.3607,descent,0.7887,14.1504,23.9063,-37.0980,-2.7480,0.007319,0.038316,0.082338,0.002662,0.0903,1
1.3618,descent,0.7887,14.0625,23.9063,-37.0980,-2.7480,0.007345,0.038313,0.082315,0.002685,0.0903,1
1.3628,descent,0.7887,14.0625,23.9063,-37.0980,-2.7480,0.007345,0.038313,0.082315,0.002685,0.0903,1
1.3640,descent,0.7887,14.0625,23.9063,-35.7240,-2.7480,0.007330,0.038313,0.082334,0.002666,0.0903,1
1.3651,descent,0.7887,13.9746,23.9063,-35.7240,-2.7480,0.007356,0.038311,0.082334,0.002666,0.0903,1
1.3662,descent,0.7887,13.9746,23.9063,-35.7240,-2.7480,0.007356,0.038311,0.082321,0.002679,0.0903,1
1.3673,descent,0.7887,13.8867,23.9063,-35.7240,-2.7480,0.007382,0.038308,0.082321,0.002679,0.0903,1
1.3684,descent,0.7887,13.8867,23.9063,-35.7240,-2.7480,0.007382,0.038308,0.082324,0.002676,0.0903,1
1.3695,descent,0.7887,13.8867,23.9063,-35.7240,-1.3740,0.007382,0.128296,0.082323,0.002677,0.0903,1
1.3706,descent,0.7887,13.7988,23.9063,-35.7240,-1.3740,0.007407,0.128293,0.082323,0.002677,0.0903,1
1.3717,descent,0.7887,13.7988,23.9063,-35.7240,-1.3740,0.007407,0.128293,0.082326,0.002674,0.0903,1
1.3728,descent,0.7887,13.7109,23.9063,-34.3500,-1.3740,0.007419,0.128291,0.082326,0.002674,0.0903,1
1.3741,descent,0.7887,13.7109,23.9063,-34.3500,-1.3740,0.007419,0.128291,0.082282,0.002718,0.0903,1
1.3751,descent,0.7887,13.7109,23.9063,-34.3500,0.0000,0.007419,0.222670,0.082282,0.002718,0.0903,1
1.3762,descent,0.7887,13.6230,23.9063,-34.3500,0.0000,0.007445,0.222667,0.082299,0.002701,0.0903,1
1.3773,descent,0.7887,13.6230,23.9063,-34.3500,0.0000,0.007445,0.222667,0.082299,0.002701,0.0903,1
1.3784,descent,0.7887,13.5352,23.9063,-34.3500,0.0000,0.007470,0.222664,0.082293,0.002707,0.0903,1
1.3795,descent,0.7887,13.5352,23.9941,-34.3500,0.0000,0.007473,0.222565,0.082297,0.002703,0.0903,1
1.3807,descent,0.7887,13.5352,23.9941,-32.9760,1.3740,0.007459,0.128077,0.082297,0.002703,0.0903,1
1.3817,descent,0.7887,13.4473,23.9941,-32.9760,1.3740,0.007484,0.128075,0.082285,0.002715,0.0903,1
1.3831,descent,0.7887,13.4473,23.9941,-32.9760,1.3740,0.007484,0.128075,0.082285,0.002715,0.0903,1
1.3842,descent,0.7887,13.4473,23.9941,-32.9760,1.3740,0.007484,0.128075,0.082283,0.002717,0.0903,1
1.3852,descent,0.7887,13.4473,23.9941,-32.9760,1.3740,0.007484,0.128075,0.082283,0.002717,0.0903,1
1.3863,descent,0.7887,13.2715,24.1699,-32.9760,4.1220,0.007541,0.022832,0.082289,0.002711,0.0903,1
1.3873,descent,0.7887,13.2715,24.1699,-32.9760,4.1220,0.007541,0.022832,0.082289,0.002711,0.0903,1
1.3886,descent,0.7887,13.2715,24.1699,-32.9760,4.1220,0.007541,0.022832,0.082273,0.002727,0.0903,1
1.3896,descent,0.7887,13.2715,24.3457,-31.6020,6.8700,0.007532,0.021889,0.082279,0.002721,0.0903,1
1.3907,descent,0.7887,13.1836,24.4336,-31.6020,8.2440,0.007560,0.021733,0.082279,0.002721,0.0903,1
1.3918,descent,0.7887,13.1836,24.5215,-31.6020,9.6180,0.007563,0.021579,0.082265,0.002735,0.0903,1
1.3929,descent,0.7887,13.0957,24.6973,-31.6020,13.7400,0.007594,0.021215,0.082265,0.002735,0.0903,1
1.3940,descent,0.7887,13.0957,24.7852,-31.6020,16.4880,0.007597,0.021007,0.082270,0.002730,0.0903,1
1.3951,descent,0.7887,13.0957,24.8730,-31.6020,17.8620,0.007599,0.020854,0.082270,0.002730,0.0903,1
1.3962,descent,0.7887,13.0078,24.9609,-31.6020,20.6100,0.007628,0.020643,0.082262,0.002738,0.0903,1
1.3973,descent,0.7887,13.0078,25.0488,-31.6020,23.3580,0.007630,0.020435,0.082262,0.002738,0.0903,1
1.3985,descent,0.7887,13.0078,25.2246,-30.2280,26.1060,0.007622,0.020128,0.082270,0.002730,0.0903,1
1.3996,descent,0.7887,12.9199,25.3125,-30.2280,28.8540,0.007650,0.019918,0.082258,0.002742,0.0903,1
1.4007,descent,0.7887,12.9199,25.4004,-30.2280,31.6020,0.007653,0.019710,0.082258,0.002742,0.0903,1
1.4017,descent,0.7887,12.9199,25.5762,-30.2280,34.3500,0.007658,0.019403,0.082238,0.002762,0.0903,1
1.4029,descent,0.7887,12.8320,25.7520,-30.2280,41.2200,0.007689,0.018930,0.082238,0.002762,0.0903,1
1.4040,descent,0.7887,12.8320,25.9277,-30.2280,43.9680,0.007695,0.018624,0.082247,0.002753,0.0903,1
1.4051,descent,0.7887,12.7441,26.0156,-30.2280,46.7160,0.007723,0.018413,0.082247,0.002753,0.0903,1
1.4063,descent,0.7887,12.7441,26.1035,-30.2280,50.8380,0.007726,0.018151,0.082233,0.002767,0.0903,1
1.4073,descent,0.7887,12.7441,26.1914,-30.2280,53.5860,0.007729,0.017943,0.082233,0.002767,0.0903,1
1.4084,descent,0.7887,12.7441,26.3672,-28.8540,57.7080,0.007720,0.017582,0.082243,0.002757,0.0903,1
1.4095,descent,0.7887,12.6562,26.4551,-28.8540,60.4560,0.007748,0.017372,0.082248,0.002752,0.0903,1
1.4107,descent,0.7887,12.6562,26.5430,-28.8540,64.5780,0.007751,0.017110,0.082248,0.002752,0.0903,1
1.4118,descent,0.7887,12.6562,26.7188,-28.8540,70.0740,0.007756,0.016694,0.082234,0.002766,0.0903,1
1.4128,descent,0.7887,12.5684,26.8066,-27.4800,72.8220,0.007771,0.016484,0.082234,0.002766,0.0903,1
1.4140,descent,0.7887,12.5684,26.8945,-27.4800,75.5700,0.007773,0.016276,0.082226,0.002774,0.0903,1
1.4151,descent,0.7887,12.4805,26.9824,-28.8540,78.3180,0.007816,0.016066,0.082226,0.002774,0.0903,1
1.4162,descent,0.7887,12.4805,27.0703,-27.4800,79.6920,0.007805,0.015913,0.082231,0.002769,0.0903,1
1.4173,descent,0.7887,12.4805,27.1582,-27.4800,82.4400,0.007807,0.015705,0.082231,0.002769,0.0903,1
1.4185,descent,0.7887,12.4805,27.2461,-27.4800,85.1880,0.007810,0.015497,0.082223,0.002777,0.0903,1
1.4196,descent,0.7887,12.3926,27.3340,-27.4800,86.5620,0.007839,0.015341,0.082231,0.002769,0.0903,1
1.4207,descent,0.7887,12.3926,27.4219,-27.4800,89.3100,0.007842,0.015134,0.082231,0.002769,0.0903,1
1.4217,descent,0.7887,12.3926,27.5098,-27.4800,90.6840,0.007844,0.014981,0.082216,0.002784,0.0903,1
1.4229,descent,0.7887,12.3047,27.6855,-27.4800,93.4320,0.007876,0.014671,0.082216,0.002784,0.0903,1
1.4240,descent,0.7887,12.3047,27.6855,-27.4800,93.4320,0.007876,0.014671,0.082211,0.002789,0.0903,1
1.4251,descent,0.7887,12.2168,27.7734,-27.4800,93.4320,0.007904,0.014570,0.082211,0.002789,0.0903,1
1.4262,descent,0.7887,12.2168,27.8613,-27.4800,94.8060,0.007907,0.014417,0.082207,0.002793,0.0903,1
1.4273,descent,0.7887,12.2168,27.9492,-27.4800,94.8060,0.007910,0.014318,0.082207,0.002793,0.0903,1
1.4284,descent,0.7887,12.2168,27.9492,-26.1060,94.8060,0.007895,0.014318,0.082206,0.002794,0.0903,1
1.4296,descent,0.7887,12.2168,28.0371,-26.1060,94.8060,0.007898,0.014219,0.082186,0.002814,0.0903,1
1.4307,descent,0.7887,12.1289,28.0371,-26.1060,93.4320,0.007924,0.014271,0.082186,0.002814,0.0903,1
1.4317,descent,0.7887,12.1289,28.1250,-26.1060,93.4320,0.007927,0.014172,0.082186,0.002814,0.0903,1
1.4329,descent,0.7887,12.0410,28.2129,-26.1060,90.6840,0.007955,0.014180,0.082186,0.002814,0.0903,1
1.4340,descent,0.7887,12.0410,28.3008,-26.1060,89.3100,0.007958,0.014135,0.082188,0.002812,0.0903,1
1.4351,descent,0.7887,12.0410,28.3008,-24.7320,87.9360,0.007944,0.014190,0.082188,0.002812,0.0903,1
1.4362,descent,0.7887,12.0410,28.3887,-24.7320,86.5620,0.007947,0.014146,0.082177,0.002823,0.0903,1
1.4374,descent,0.7887,12.0410,28.3887,-24.7320,85.1880,0.007947,0.014200,0.082177,0.002823,0.0903,1
1.4384,descent,0.7887,12.0410,28.4766,-24.7320,83.8140,0.007950,0.014156,0.082192,0.002808,0.0903,1
1.4395,descent,0.7887,11.9531,28.4766,-24.7320,82.4400,0.007975,0.014207,0.082184,0.002816,0.0903,1
1.4407,descent,0.7887,11.9531,28.4766,-24.7320,79.6920,0.007975,0.014316,0.082184,0.002816,0.0903,1
1.4418,descent,0.7887,11.8652,28.5645,-23.3580,75.5700,0.007989,0.014378,0.082179,0.002821,0.0903,1
1.4428,descent,0.7887,11.8652,28.5645,-23.3580,74.1960,0.007989,0.014432,0.082179,0.002821,0.0903,1
1.4440,descent,0.7708,11.8652,28.5645,-23.3580,71.4480,0.007989,0.014541,0.082181,0.002819,0.0903,1
1.4451,descent,0.7708,11.8652,28.5645,-23.3580,68.7000,0.007989,0.014650,0.082181,0.002819,0.0903,1
1.4462,descent,0.7708,11.8652,28.5645,-23.3580,67.3260,0.007989,0.014705,0.082156,0.002844,0.0903,1
1.4473,descent,0.7708,11.7773,28.5645,-23.3580,64.5780,0.008015,0.014810,0.082156,0.002844,0.0903,1
1.4484,descent,0.7708,11.7773,28.5645,-21.9840,61.8300,0.008001,0.014919,0.082159,0.002841,0.0903,1
1.4495,descent,0.7708,11.7773,28.5645,-21.9840,59.0820,0.008001,0.015028,0.082157,0.002843,0.0903,1
1.4506,descent,0.7708,11.6895,28.6523,-21.9840,57.7080,0.008029,0.014981,0.082157,0.002843,0.0903,1
1.4518,descent,0.7708,11.6895,28.5645,-21.9840,52.2120,0.008026,0.015297,0.082150,0.002850,0.0903,1
1.4528,descent,0.7708,11.6895,28.5645,-21.9840,49.4640,0.008026,0.015406,0.082150,0.002850,0.0903,1
1.4540,descent,0.7708,11.6895,28.5645,-21.9840,46.7160,0.008026,0.015515,0.082154,0.002846,0.0903,1
1.4551,descent,0.7708,11.6895,28.5645,-20.6100,43.9680,0.008012,0.015624,0.082154,0.002846,0.0903,1
1.4562,descent,0.7708,11.6016,28.5645,-20.6100,41.2200,0.008038,0.015730,0.082153,0.002847,0.0903,1
1.4573,descent,0.7708,11.6016,28.5645,-20.6100,39.8460,0.008038,0.015784,0.082153,0.002847,0.0903,1
1.4584,descent,0.7708,11.6016,28.5645,-20.6100,37.0980,0.008038,0.015893,0.082140,0.002860,0.0903,1
1.4595,descent,0.7708,11.6016,28.5645,-20.6100,34.3500,0.008038,0.016002,0.082155,0.002845,0.0903,1
1.4606,descent,0.7708,11.5137,28.5645,-20.6100,31.6020,0.008063,0.016108,0.082155,0.002845,0.0903,1
1.4617,descent,0.7708,11.5137,28.5645,-20.6100,30.2280,0.008063,0.016162,0.082138,0.002862,0.0903,1
1.4629,descent,0.7708,11.5137,28.5645,-20.6100,26.1060,0.008063,0.016326,0.082138,0.002862,0.0903,1
1.4640,descent,0.7708,11.5137,28.4766,-19.2360,23.3580,0.008046,0.016533,0.082121,0.002879,0.0903,1
1.4651,descent,0.7708,11.4258,28.4766,-19.2360,21.9840,0.008072,0.016585,0.082121,0.002879,0.0903,1
1.4662,descent,0.7708,11.4258,28.4766,-19.2360,19.2360,0.008072,0.016694,0.082132,0.002868,0.0903,1
1.4673,descent,0.7708,11.4258,28.4766,-19.2360,17.8620,0.008072,0.016748,0.082132,0.002868,0.0903,1
1.4684,descent,0.7708,11.4258,28.4766,-19.2360,15.1140,0.008072,0.016857,0.082136,0.002864,0.0903,1
1.4695,descent,0.7708,11.4258,28.4766,-19.2360,13.7400,0.008072,0.016911,0.082131,0.002869,0.0903,1
1.4706,descent,0.7708,11.4258,28.3887,-19.2360,10.9920,0.008069,0.017119,0.082131,0.002869,0.0903,1
1.4718,descent,0.7708,11.3379,28.3887,-17.8620,8.2440,0.008080,0.017225,0.082131,0.002869,0.0903,1
1.4728,descent,0.7708,11.3379,28.3887,-17.8620,5.4960,0.008080,0.017341,0.082131,0.002869,0.0903,1
1.4740,descent,0.7708,11.3379,28.3887,-17.8620,4.1220,0.008080,0.018024,0.082126,0.002874,0.0903,1
1.4751,descent,0.7708,11.3379,28.3008,-17.8620,2.7480,0.008078,0.033065,0.082126,0.002874,0.0903,1
1.4762,descent,0.7708,11.3379,28.3008,-17.8620,1.3740,0.008078,0.123162,0.082116,0.002884,0.0903,1
1.4773,descent,0.7708,11.3379,28.3008,-17.8620,0.0000,0.008078,0.217650,0.082116,0.002884,0.0903,1
1.4784,descent,0.7708,11.2500,28.3008,-17.8620,-1.3740,0.008103,0.123268,0.082122,0.002878,0.0903,1
