Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
7.7574,descent,1.9816,-1.6515,51.0645,16.6992,61.8300,12.3660,0.019372,0.020270,0.069556,0.015444,18.58,2
7.7585,descent,1.9816,-1.6515,51.0645,16.6992,63.2040,9.6180,0.019427,0.020444,0.069552,0.015448,18.58,2
7.7597,descent,1.9816,-1.6515,51.1523,16.6992,64.5780,8.2440,0.019370,0.020454,0.069552,0.015448,18.58,2
7.7608,descent,1.9816,-1.6515,51.2402,16.6113,65.9520,5.4960,0.019425,0.020647,0.069543,0.015457,18.58,2
7.7619,descent,1.9816,-1.6515,51.2402,16.6113,67.3260,2.7480,0.019480,0.036337,0.069543,0.015457,18.58,2
7.7630,descent,1.9816,-1.6515,51.3281,16.6113,67.3260,1.3740,0.019516,0.126464,0.069516,0.015484,18.58,2
7.7642,descent,1.9816,-1.6515,51.3281,16.6113,68.7000,0.0000,0.019497,0.220947,0.069516,0.015484,18.58,2
7.7652,descent,1.9816,-1.6515,51.3281,16.5234,68.7000,-2.7480,0.019685,0.036771,0.069533,0.015467,18.58,2
7.7664,descent,1.9816,-1.6515,51.4160,16.4355,68.7000,-6.8700,0.019910,0.021632,0.069533,0.015467,18.58,2
7.7675,descent,1.9816,-1.6515,51.4160,16.4355,67.3260,-8.2440,0.020079,0.021831,0.069534,0.015466,18.58,2
7.7685,descent,1.9816,-1.6515,51.4160,16.3477,67.3260,-9.6180,0.020194,0.022008,0.069533,0.015467,18.58,2
7.7697,descent,1.9816,-1.6515,51.4160,16.3477,65.9520,-12.3660,0.020438,0.022332,0.069533,0.015467,18.58,2
7.7708,descent,1.9816,-1.6515,51.4160,16.3477,64.5780,-13.7400,0.020607,0.022531,0.069511,0.015489,18.58,2
7.7719,descent,1.9816,-1.6515,51.4160,16.2598,61.8300,-15.1140,0.020912,0.022859,0.069511,0.015489,18.58,2
7.7730,descent,1.9816,-1.6515,51.4160,16.2598,60.4560,-16.4880,0.021081,0.023059,0.069526,0.015474,18.58,2
7.7741,descent,1.9816,-1.6515,51.4160,16.1719,59.0820,-17.8620,0.021292,0.023313,0.069526,0.015474,18.58,2
7.7752,descent,1.9816,-1.6515,51.4160,16.1719,56.3340,-19.2360,0.021556,0.023588,0.069508,0.015492,18.58,2
7.7763,descent,1.9816,-1.6515,51.4160,16.1719,52.2120,-20.6100,0.021915,0.023939,0.069499,0.015501,18.58,2
7.7775,descent,1.9816,-1.6515,51.4160,16.0840,50.8380,-20.6100,0.022051,0.024069,0.069499,0.015501,18.58,2
7.7785,descent,1.9816,-1.6515,51.4160,16.0840,48.0900,-21.9840,0.022316,0.024345,0.069500,0.015500,18.58,2
7.7797,descent,1.9816,-1.6515,51.4160,16.0840,45.3420,-21.9840,0.022505,0.024496,0.069500,0.015500,18.58,2
7.7808,descent,1.9816,-1.6515,51.4160,15.9961,43.9680,-23.3580,0.022718,0.024752,0.069500,0.015500,18.58,2
7.7819,descent,1.9816,-1.6515,51.4160,15.9961,41.2200,-23.3580,0.022907,0.024903,0.069500,0.015500,18.58,2
7.7830,descent,1.9816,-1.6515,51.4160,15.9961,38.4720,-24.7320,0.023172,0.025179,0.069487,0.015513,18.58,2
7.7841,descent,1.9816,-1.6515,51.4160,15.9961,37.0980,-24.7320,0.023267,0.025255,0.069487,0.015513,18.58,2
7.7852,descent,1.9816,-1.6515,51.4160,15.9961,34.3500,-24.7320,0.023456,0.025405,0.069482,0.015518,18.58,2
7.7863,descent,1.9816,-1.6515,51.4160,15.9082,30.2280,-24.7320,0.023784,0.025690,0.069480,0.015520,18.58,2
7.7874,descent,1.9816,-1.6515,51.3281,15.9082,27.4800,-24.7320,0.024015,0.025884,0.069480,0.015520,18.58,2
7.7885,descent,1.9816,-1.6515,51.3281,15.9082,24.7320,-24.7320,0.024205,0.026035,0.069474,0.015526,18.58,2
7.7897,descent,1.9816,-1.6515,51.3281,15.9082,23.3580,-24.7320,0.024300,0.026111,0.069474,0.015526,18.58,2
7.7908,descent,1.9816,-1.6515,51.3281,15.8203,20.6100,-24.7320,0.024534,0.026321,0.069465,0.015535,18.58,2
7.7919,descent,1.9816,-1.6515,51.3281,15.8203,19.2360,-24.7320,0.024629,0.026397,0.069465,0.015535,18.58,2
7.7930,descent,1.9816,-1.6515,51.3281,15.8203,16.4880,-24.7320,0.024818,0.026548,0.069475,0.015525,18.58,2
7.7941,descent,1.9816,-1.6515,51.2402,15.7324,13.7400,-26.1060,0.025171,0.026929,0.069475,0.015525,18.58,2
7.7952,descent,1.9816,-1.6515,51.2402,15.7324,12.3660,-26.1060,0.025266,0.027005,0.069461,0.015539,18.58,2
7.7963,descent,1.9816,-1.6515,51.2402,15.7324,8.2440,-26.1060,0.025552,0.027233,0.069461,0.015539,18.58,2
7.7974,descent,1.9816,-1.6515,51.2402,15.6445,5.4960,-26.1060,0.025794,0.027446,0.069466,0.015534,18.58,2
7.7985,descent,1.9816,-1.6515,51.1523,15.6445,4.1220,-26.1060,0.026561,0.027566,0.069464,0.015536,18.58,2
7.8000,descent,2.0061,-1.6332,51.1523,15.6445,4.1220,-26.1060,0.026561,0.027566,0.069464,0.015536,18.58,2
7.8010,descent,2.0061,-1.6332,51.1523,15.6445,1.3740,-24.7320,0.131606,0.027592,0.069465,0.015535,18.58,2
7.8021,descent,2.0061,-1.6332,51.1523,15.5566,0.0000,-24.7320,0.226181,0.027730,0.069465,0.015535,18.58,2
7.8032,descent,2.0061,-1.6332,51.1523,15.5566,-1.3740,-24.7320,0.131842,0.027806,0.069440,0.015560,18.58,2
7.8042,descent,2.0061,-1.6332,51.0645,15.5566,-2.7480,-23.3580,0.041863,0.027801,0.069440,0.015560,18.58,2
7.8054,descent,2.0061,-1.6332,51.0645,15.4687,-4.1220,-23.3580,0.027116,0.027939,0.069441,0.015559,18.58,2
7.8066,descent,2.0061,-1.6332,51.0645,15.4687,-5.4960,-23.3580,0.026582,0.028015,0.069438,0.015562,18.58,2
7.8077,descent,2.0061,-1.6332,50.9766,15.4687,-6.8700,-23.3580,0.026714,0.028137,0.069438,0.015562,18.58,2
7.8087,descent,2.0061,-1.6332,50.9766,15.4687,-8.2440,-23.3580,0.026809,0.028213,0.069450,0.015550,18.58,2
7.8098,descent,2.0061,-1.6332,50.9766,15.3809,-8.2440,-21.9840,0.026779,0.028148,0.069450,0.015550,18.58,2
7.8109,descent,2.0061,-1.6332,50.9766,15.3809,-9.6180,-21.9840,0.026874,0.028225,0.069427,0.015573,18.58,2
7.8119,descent,2.0061,-1.6332,50.9766,15.3809,-9.6180,-21.9840,0.026874,0.028225,0.069427,0.015573,18.58,2
7.8130,descent,2.0061,-1.6332,50.8887,15.2930,-10.9920,-21.9840,0.027060,0.028409,0.069441,0.015559,18.58,2
7.8142,descent,2.0061,-1.6332,50.8887,15.2930,-10.9920,-21.9840,0.027060,0.028409,0.069441,0.015559,18.58,2
7.8152,descent,2.0061,-1.6332,50.8887,15.2930,-12.3660,-21.9840,0.027156,0.028486,0.069415,0.015585,18.58,2
7.8163,descent,2.0061,-1.6332,50.9766,15.2051,-12.3660,-21.9840,0.027158,0.028503,0.069415,0.015585,18.58,2
7.8174,descent,2.0061,-1.6332,50.9766,15.2051,-12.3660,-23.3580,0.027235,0.028630,0.069428,0.015572,18.58,2
7.8185,descent,2.0061,-1.6332,50.9766,15.2051,-12.3660,-21.9840,0.027158,0.028503,0.069424,0.015576,18.58,2
7.8197,descent,2.0061,-1.6332,50.9766,15.1172,-12.3660,-23.3580,0.027282,0.028692,0.069424,0.015576,18.58,2
7.8208,descent,2.0061,-1.6332,50.9766,15.1172,-12.3660,-23.3580,0.027282,0.028692,0.069419,0.015581,18.58,2
7.8219,descent,2.0061,-1.6332,50.9766,15.1172,-12.3660,-23.3580,0.027282,0.028692,0.069419,0.015581,18.58,2
7.8230,descent,2.0061,-1.6332,50.8887,15.0293,-12.3660,-23.3580,0.027372,0.028800,0.069403,0.015597,18.58,2
7.8241,descent,2.0061,-1.6332,50.8887,15.0293,-12.3660,-23.3580,0.027372,0.028800,0.069403,0.015597,18.58,2
7.8252,descent,2.0061,-1.6332,50.9766,15.0293,-12.3660,-23.3580,0.027328,0.028754,0.069414,0.015586,18.58,2
7.8263,descent,2.0061,-1.6332,50.9766,14.9414,-10.9920,-23.3580,0.027279,0.028740,0.069403,0.015597,18.58,2
7.8274,descent,2.0061,-1.6332,50.8887,14.9414,-10.9920,-23.3580,0.027323,0.028785,0.069403,0.015597,18.58,2
7.8285,descent,2.0061,-1.6332,50.8887,14.8535,-10.9920,-23.3580,0.027370,0.028848,0.069412,0.015588,18.58,2
7.8297,descent,2.0061,-1.6332,50.8887,14.8535,-10.9920,-23.3580,0.027370,0.028848,0.069412,0.015588,18.58,2
7.8308,descent,2.0061,-1.6332,50.8887,14.8535,-9.6180,-23.3580,0.027274,0.028770,0.069409,0.015591,18.58,2
7.8319,descent,2.0061,-1.6332,50.8887,14.8535,-9.6180,-23.3580,0.027274,0.028770,0.069409,0.015591,18.58,2
7.8330,descent,2.0061,-1.6332,50.9766,14.8535,-9.6180,-23.3580,0.027230,0.028725,0.069389,0.015611,18.58,2
7.8341,descent,2.0061,-1.6332,50.9766,14.7656,-8.2440,-23.3580,0.027180,0.028709,0.069389,0.015611,18.58,2
7.8352,descent,2.0061,-1.6332,50.9766,14.7656,-8.2440,-23.3580,0.027180,0.028709,0.069409,0.015591,18.58,2
7.8363,descent,2.0061,-1.6332,50.9766,14.6777,-6.8700,-23.3580,0.027130,0.028694,0.069373,0.015627,18.58,2
7.8374,descent,2.0061,-1.6332,50.9766,14.6777,-5.4960,-23.3580,0.027041,0.028616,0.069373,0.015627,18.58,2
7.8385,descent,2.0061,-1.6332,50.9766,14.6777,-5.4960,-23.3580,0.027041,0.028616,0.069366,0.015634,18.58,2
7.8397,descent,2.0061,-1.6332,50.8887,14.6777,-4.1220,-23.3580,0.027618,0.028584,0.069366,0.015634,18.58,2
7.8408,descent,2.0061,-1.6332,50.8887,14.5898,-4.1220,-24.7320,0.027742,0.028774,0.069371,0.015629,18.58,2
7.8419,descent,2.0061,-1.6332,50.8887,14.5898,-4.1220,-24.7320,0.027742,0.028774,0.069371,0.015629,18.58,2
7.8430,descent,2.0061,-1.6332,50.8887,14.5898,-4.1220,-24.7320,0.027742,0.028774,0.069374,0.015626,18.58,2
7.8441,descent,2.0061,-1.6332,50.8887,14.5898,-4.1220,-24.7320,0.027742,0.028774,0.069374,0.015626,18.58,2
7.8452,descent,2.0061,-1.6332,50.8887,14.5020,-2.7480,-24.7320,0.042580,0.028758,0.069367,0.015633,18.58,2
7.8463,descent,2.0061,-1.6332,50.8887,14.5020,-1.3740,-24.7320,0.132526,0.028680,0.069367,0.015633,18.58,2
7.8474,descent,2.0061,-1.6332,50.8887,14.5020,-1.3740,-23.3580,0.132448,0.028552,0.069373,0.015627,18.58,2
7.8485,descent,2.0061,-1.6332,50.8887,14.4141,-1.3740,-23.3580,0.132494,0.028614,0.069349,0.015651,18.58,2
7.8497,descent,2.0061,-1.6332,50.8887,14.4141,-1.3740,-23.3580,0.132494,0.028614,0.069349,0.015651,18.58,2
7.8508,descent,2.0061,-1.6332,50.8887,14.4141,-1.3740,-23.3580,0.132494,0.028614,0.069354,0.015646,18.58,2
7.8519,descent,2.0061,-1.6332,50.8887,14.4141,-1.3740,-23.3580,0.132494,0.028614,0.069354,0.015646,18.58,2
7.8530,descent,2.0061,-1.6332,50.8887,14.3262,-1.3740,-23.3580,0.132540,0.028675,0.069358,0.015642,18.58,2
7.8541,descent,2.0061,-1.6332,50.8887,14.3262,-1.3740,-23.3580,0.132540,0.028675,0.069358,0.015642,18.58,2
7.8552,descent,2.0061,-1.6332,50.8887,14.3262,-1.3740,-23.3580,0.132540,0.028675,0.069342,0.015658,18.58,2
7.8563,descent,2.0061,-1.6332,50.8887,14.3262,-1.3740,-23.3580,0.132540,0.028675,0.069342,0.015658,18.58,2
7.8574,descent,2.0061,-1.6332,50.8887,14.2383,-1.3740,-23.3580,0.132587,0.028737,0.069347,0.015653,18.58,2
7.8585,descent,2.0061,-1.6332,50.8887,14.2383,-1.3740,-21.9840,0.132508,0.028608,0.069334,0.015666,18.58,2
7.8597,descent,2.0061,-1.6332,50.8887,14.2383,-1.3740,-21.9840,0.132508,0.028608,0.069334,0.015666,18.58,2
7.8608,descent,2.0061,-1.6332,50.9766,14.2383,0.0000,-21.9840,0.226802,0.028484,0.069332,0.015668,18.58,2
7.8619,descent,2.0061,-1.6332,50.9766,14.1504,0.0000,-21.9840,0.226848,0.028546,0.069332,0.015668,18.58,2
7.8630,descent,2.0061,-1.6332,50.9766,14.1504,1.3740,-21.9840,0.132318,0.028468,0.069330,0.015670,18.58,2
7.8641,descent,2.0061,-1.6332,51.0645,14.1504,1.3740,-21.9840,0.132274,0.028422,0.069330,0.015670,18.58,2
7.8652,descent,2.0061,-1.6332,51.0645,14.1504,1.3740,-21.9840,0.132274,0.028422,0.069321,0.015679,18.58,2
7.8663,descent,2.0061,-1.6332,51.1523,14.1504,2.7480,-20.6100,0.042014,0.028170,0.069329,0.015671,18.58,2
7.8674,descent,2.0061,-1.6332,51.1523,14.1504,2.7480,-20.6100,0.042014,0.028170,0.069329,0.015671,18.58,2
7.8685,descent,2.0061,-1.6332,51.1523,14.1504,4.1220,-19.2360,0.026951,0.027963,0.069318,0.015682,18.58,2
7.8697,descent,2.0061,-1.6332,51.2402,14.1504,4.1220,-19.2360,0.026907,0.027918,0.069318,0.015682,18.58,2
7.8708,descent,2.0061,-1.6332,51.3281,14.1504,5.4960,-19.2360,0.026139,0.027795,0.069310,0.015690,18.58,2
7.8719,descent,2.0061,-1.6332,51.3281,14.0625,6.8700,-19.2360,0.026081,0.027777,0.069310,0.015690,18.58,2
7.8730,descent,2.0061,-1.6332,51.4160,14.0625,8.2440,-17.8620,0.025863,0.027526,0.069311,0.015689,18.58,2
7.8741,descent,2.0061,-1.6332,51.4160,14.0625,9.6180,-17.8620,0.025767,0.027447,0.069311,0.015689,18.58,2
7.8752,descent,2.0061,-1.6332,51.5039,14.0625,10.9920,-17.8620,0.025627,0.027325,0.069308,0.015692,18.58,2
7.8763,descent,2.0061,-1.6332,51.6797,13.9746,15.1140,-16.4880,0.025220,0.026933,0.069292,0.015708,18.58,2
7.8774,descent,2.0061,-1.6332,51.6797,13.9746,16.4880,-16.4880,0.025123,0.026855,0.069292,0.015708,18.58,2
7.8785,descent,2.0061,-1.6332,51.7676,13.9746,17.8620,-16.4880,0.024985,0.026733,0.069295,0.015705,18.58,2
7.8796,descent,2.0061,-1.6332,51.8555,13.9746,19.2360,-16.4880,0.024846,0.026611,0.069295,0.015705,18.58,2
7.8808,descent,2.0061,-1.6332,51.9434,13.9746,21.9840,-16.4880,0.024612,0.026411,0.069303,0.015697,18.58,2
7.8819,descent,2.0061,-1.6332,51.9434,13.9746,23.3580,-15.1140,0.024438,0.026205,0.069303,0.015697,18.58,2
7.8830,descent,2.0061,-1.6332,52.0312,13.9746,26.1060,-15.1140,0.024204,0.026006,0.069290,0.015710,18.58,2
7.8841,descent,2.0061,-1.6332,52.1191,13.9746,27.4800,-15.1140,0.024066,0.025885,0.069290,0.015710,18.58,2
7.8852,descent,2.0061,-1.6332,52.1191,13.9746,28.8540,-13.7400,0.023892,0.025679,0.069274,0.015726,18.58,2
7.8863,descent,2.0061,-1.6332,52.2949,13.8867,32.9760,-13.7400,0.023564,0.025417,0.069277,0.015723,18.58,2
7.8874,descent,2.0061,-1.6332,52.2949,13.8867,34.3500,-13.7400,0.023468,0.025339,0.069277,0.015723,18.58,2
7.8885,descent,2.0061,-1.6332,52.3828,13.8867,37.0980,-13.7400,0.023235,0.025141,0.069278,0.015722,18.58,2
7.8897,descent,2.0518,-1.6302,52.3828,13.8867,38.4720,-13.7400,0.023139,0.025063,0.069278,0.015722,18.58,2
7.8908,descent,2.0518,-1.6302,52.4707,13.8867,39.8460,-12.3660,0.022925,0.024815,0.069290,0.015710,18.58,2
7.8919,descent,2.0518,-1.6302,52.4707,13.8867,41.2200,-12.3660,0.022829,0.024737,0.069290,0.015710,18.58,2
7.8930,descent,2.0518,-1.6302,52.4707,13.8867,42.5940,-12.3660,0.022733,0.024660,0.069272,0.015728,18.58,2
7.8941,descent,2.0518,-1.6302,52.4707,13.8867,42.5940,-10.9920,0.022656,0.024532,0.069272,0.015728,18.58,2
7.8953,descent,2.0518,-1.6302,52.5586,13.8867,43.9680,-10.9920,0.022519,0.024412,0.069260,0.015740,18.58,2
7.8963,descent,2.0518,-1.6302,52.6465,13.7988,45.3420,-9.6180,0.022347,0.024220,0.069263,0.015737,18.58,2
7.8974,descent,2.0518,-1.6302,52.6465,13.7988,46.7160,-9.6180,0.022252,0.024142,0.069263,0.015737,18.58,2
7.8985,descent,2.0518,-1.6302,52.6465,13.7988,46.7160,-9.6180,0.022252,0.024142,0.069235,0.015765,18.58,2
7.8997,descent,2.0518,-1.6302,52.6465,13.7988,46.7160,-9.6180,0.022252,0.024142,0.069235,0.015765,18.58,2
7.9008,descent,2.0518,-1.6302,52.6465,13.7988,46.7160,-9.6180,0.022252,0.024142,0.069238,0.015762,18.58,2
7.9019,descent,2.0518,-1.6302,52.6465,13.7988,46.7160,-9.6180,0.022252,0.024142,0.069238,0.015762,18.58,2
7.9030,descent,2.0518,-1.6302,52.6465,13.7988,45.3420,-9.6180,0.022347,0.024220,0.069234,0.015766,18.58,2
7.9041,descent,2.0518,-1.6302,52.6465,13.7988,45.3420,-9.6180,0.022347,0.024220,0.069234,0.015766,18.58,2
7.9052,descent,2.0518,-1.6302,52.6465,13.7988,43.9680,-9.6180,0.022443,0.024297,0.069253,0.015747,18.58,2
7.9063,descent,2.0518,-1.6302,52.6465,13.7988,42.5940,-9.6180,0.022539,0.024375,0.069253,0.015747,18.58,2
7.9074,descent,2.0518,-1.6302,52.6465,13.7988,41.2200,-8.2440,0.022557,0.024324,0.069235,0.015765,18.58,2
7.9085,descent,2.0518,-1.6302,52.6465,13.7988,39.8460,-8.2440,0.022653,0.024402,0.069252,0.015748,18.58,2
7.9097,descent,2.0518,-1.6302,52.6465,13.7988,38.4720,-8.2440,0.022749,0.024479,0.069252,0.015748,18.58,2
7.9108,descent,2.0518,-1.6302,52.6465,13.7109,37.0980,-8.2440,0.022887,0.024613,0.069215,0.015785,18.58,2
7.9119,descent,2.0518,-1.6302,52.6465,13.7109,35.7240,-8.2440,0.022983,0.024690,0.069215,0.015785,18.58,2
7.9130,descent,2.0518,-1.6302,52.6465,13.7109,32.9760,-8.2440,0.023174,0.024846,0.069221,0.015779,18.58,2
7.9141,descent,2.0518,-1.6302,52.6465,13.7109,31.6020,-8.2440,0.023270,0.024923,0.069221,0.015779,18.58,2
7.9152,descent,2.0518,-1.6302,52.6465,13.7109,30.2280,-8.2440,0.023366,0.025001,0.069212,0.015788,18.58,2
7.9163,descent,2.0518,-1.6302,52.5586,13.7109,26.1060,-8.2440,0.023695,0.025277,0.069212,0.015788,18.58,2
7.9174,descent,2.0518,-1.6302,52.5586,13.7109,24.7320,-6.8700,0.023713,0.025226,0.069218,0.015782,18.58,2
7.9185,descent,2.0518,-1.6302,52.5586,13.7109,21.9840,-6.8700,0.023905,0.025382,0.069202,0.015798,18.58,2
7.9197,descent,2.0518,-1.6302,52.5586,13.7109,20.6100,-6.8700,0.024001,0.025460,0.069202,0.015798,18.58,2
7.9208,descent,2.0518,-1.6302,52.5586,13.7109,17.8620,-6.8700,0.024193,0.025615,0.069215,0.015785,18.58,2
7.9219,descent,2.0518,-1.6302,52.5586,13.7109,16.4880,-5.4960,0.024211,0.025572,0.069215,0.015785,18.58,2
7.9230,descent,2.0518,-1.6302,52.5586,13.7109,13.7400,-5.4960,0.024403,0.025727,0.069206,0.015794,18.58,2
7.9241,descent,2.0518,-1.6302,52.5586,13.7109,12.3660,-5.4960,0.024499,0.025805,0.069206,0.015794,18.58,2
7.9252,descent,2.0518,-1.6302,52.4707,13.7109,10.9920,-5.4960,0.024637,0.025926,0.069197,0.015803,18.58,2
7.9263,descent,2.0518,-1.6302,52.4707,13.7109,8.2440,-5.4960,0.024829,0.026082,0.069193,0.015807,18.58,2
7.9274,descent,2.0518,-1.6302,52.4707,13.7109,6.8700,-5.4960,0.024925,0.026160,0.069193,0.015807,18.58,2
7.9286,descent,2.0518,-1.6302,52.4707,13.7109,4.1220,-4.1220,0.025675,0.026815,0.069186,0.015814,18.58,2
7.9297,descent,2.0518,-1.6302,52.3828,13.7109,2.7480,-4.1220,0.040702,0.026937,0.069186,0.015814,18.58,2
7.9308,descent,2.0518,-1.6302,52.3828,13.6230,1.3740,-4.1220,0.130884,0.027074,0.069183,0.015817,18.58,2
7.9319,descent,2.0518,-1.6302,52.3828,13.7109,0.0000,-4.1220,0.225369,0.027093,0.069183,0.015817,18.58,2
7.9330,descent,2.0518,-1.6302,52.3828,13.6230,-1.3740,-4.1220,0.131076,0.027230,0.069188,0.015812,18.58,2
7.9341,descent,2.0518,-1.6302,52.3828,13.6230,-1.3740,-4.1220,0.131076,0.027230,0.069188,0.015812,18.58,2
7.9352,descent,2.0518,-1.6302,52.3828,13.6230,-2.7480,-4.1220,0.041130,0.027308,0.069170,0.015830,18.58,2
7.9363,descent,2.0518,-1.6302,52.2949,13.6230,-4.1220,-4.1220,0.026381,0.027430,0.069170,0.015830,18.58,2
7.9374,descent,2.0518,-1.6302,52.2949,13.6230,-5.4960,-4.1220,0.025848,0.027508,0.069176,0.015824,18.58,2
7.9385,descent,2.0518,-1.6302,52.2949,13.6230,-5.4960,-4.1220,0.025848,0.027508,0.069189,0.015811,18.58,2
7.9397,descent,2.0518,-1.6302,52.2949,13.6230,-6.8700,-4.1220,0.025937,0.027586,0.069189,0.015811,18.58,2
7.9408,descent,2.0518,-1.6302,52.2949,13.6230,-6.8700,-4.1220,0.025937,0.027586,0.069174,0.015826,18.58,2
7.9419,descent,2.0518,-1.6302,52.2070,13.6230,-8.2440,-4.1220,0.026076,0.027709,0.069174,0.015826,18.58,2
7.9430,descent,2.0518,-1.6302,52.2070,13.6230,-8.2440,-4.1220,0.026076,0.027709,0.069174,0.015826,18.58,2
7.9441,descent,2.0518,-1.6302,52.2070,13.6230,-9.6180,-4.1220,0.026173,0.027787,0.069174,0.015826,18.58,2
7.9452,descent,2.0518,-1.6302,52.2070,13.6230,-9.6180,-4.1220,0.026173,0.027787,0.069166,0.015834,18.58,2
7.9463,descent,2.0518,-1.6302,52.2070,13.6230,-10.9920,-2.7480,0.026191,0.042625,0.069166,0.015834,18.58,2
7.9474,descent,2.0518,-1.6302,52.2949,13.6230,-10.9920,-2.7480,0.026148,0.042580,0.069170,0.015830,18.58,2
7.9485,descent,2.0518,-1.6302,52.2949,13.6230,-9.6180,-2.7480,0.026052,0.042502,0.069157,0.015843,18.58,2
7.9497,descent,2.0518,-1.6302,52.2949,13.6230,-9.6180,-2.7480,0.026052,0.042502,0.069157,0.015843,18.58,2
7.9508,descent,2.0518,-1.6302,52.2949,13.6230,-9.6180,-2.7480,0.026052,0.042502,0.069159,0.015841,18.58,2
7.9519,descent,2.0518,-1.6302,52.2949,13.6230,-9.6180,-2.7480,0.026052,0.042502,0.069159,0.015841,18.58,2
7.9530,descent,2.0518,-1.6302,52.2949,13.6230,-8.2440,-2.7480,0.025955,0.042424,0.069153,0.015847,18.58,2
7.9541,descent,2.0518,-1.6302,52.2949,13.6230,-8.2440,-2.7480,0.025955,0.042424,0.069153,0.015847,18.58,2
7.9552,descent,2.0518,-1.6302,52.2949,13.6230,-8.2440,-2.7480,0.025955,0.042424,0.069149,0.015851,18.58,2
7.9563,descent,2.0518,-1.6302,52.2949,13.6230,-8.2440,-2.7480,0.025955,0.042424,0.069139,0.015861,18.58,2
7.9574,descent,2.0518,-1.6302,52.2949,13.6230,-6.8700,-2.7480,0.025859,0.042346,0.069139,0.015861,18.58,2
7.9586,descent,2.0518,-1.6302,52.2949,13.6230,-6.8700,-2.7480,0.025859,0.042346,0.069139,0.015861,18.58,2
7.9597,descent,2.0518,-1.6302,52.2949,13.6230,-6.8700,-2.7480,0.025859,0.042346,0.069139,0.015861,18.58,2
7.9608,descent,2.0518,-1.6302,52.2949,13.6230,-6.8700,-2.7480,0.025859,0.042346,0.069140,0.015860,18.58,2
7.9619,descent,2.0518,-1.6302,52.2070,13.6230,-5.4960,-2.7480,0.025813,0.042312,0.069140,0.015860,18.58,2
7.9630,descent,2.0518,-1.6302,52.2070,13.6230,-5.4960,-1.3740,0.025735,0.132225,0.069129,0.015871,18.58,2
7.9641,descent,2.0518,-1.6302,52.2070,13.6230,-5.4960,-1.3740,0.025735,0.132225,0.069129,0.015871,18.58,2
7.9652,descent,2.0518,-1.6302,52.2070,13.6230,-5.4960,-1.3740,0.025735,0.132225,0.069132,0.015868,18.58,2
7.9663,descent,2.0518,-1.6302,52.2070,13.6230,-5.4960,-1.3740,0.025735,0.132225,0.069132,0.015868,18.58,2
7.9674,descent,2.0518,-1.6302,52.2070,13.6230,-5.4960,0.0000,0.025657,0.226530,0.069120,0.015880,18.58,2
7.9685,descent,2.0518,-1.6302,52.2070,13.6230,-5.4960,0.0000,0.025657,0.226530,0.069123,0.015877,18.58,2
7.9697,descent,2.0518,-1.6302,52.2070,13.6230,-4.1220,0.0000,0.026189,0.226452,0.069123,0.015877,18.58,2
7.9708,descent,2.0518,-1.6302,52.2070,13.6230,-4.1220,0.0000,0.026189,0.226452,0.069116,0.015884,18.58,2
7.9719,descent,2.0518,-1.6302,52.2070,13.6230,-4.1220,0.0000,0.026189,0.226452,0.069116,0.015884,18.58,2
7.9730,descent,2.0518,-1.6302,52.2070,13.6230,-4.1220,0.0000,0.026189,0.226452,0.069106,0.015894,18.58,2
7.9741,descent,2.0518,-1.6302,52.2070,13.6230,-2.7480,0.0000,0.040981,0.226374,0.069106,0.015894,18.58,2
7.9752,descent,2.0518,-1.6302,52.2070,13.6230,-2.7480,0.0000,0.040981,0.226374,0.069106,0.015894,18.58,2
7.9763,descent,2.0518,-1.6302,52.2070,13.7109,-1.3740,1.3740,0.130805,0.131674,0.069105,0.015895,18.58,2
7.9774,descent,2.0518,-1.6302,52.2070,13.7109,-1.3740,1.3740,0.130805,0.131674,0.069105,0.015895,18.58,2
7.9785,descent,2.0518,-1.6302,52.2070,13.7988,-1.3740,2.7480,0.130683,0.041445,0.069108,0.015892,18.58,2
7.9797,descent,2.1015,-1.6350,52.2070,13.7988,-1.3740,2.7480,0.130683,0.041445,0.069108,0.015892,18.58,2
7.9808,descent,2.1015,-1.6350,52.2070,13.8867,-1.3740,4.1220,0.130562,0.026370,0.069108,0.015892,18.58,2
7.9819,descent,2.1015,-1.6350,52.2070,13.8867,-1.3740,4.1220,0.130562,0.026370,0.069108,0.015892,18.58,2
7.9830,descent,2.1015,-1.6350,52.2070,13.9746,-1.3740,5.4960,0.130440,0.025555,0.069091,0.015909,18.58,2
7.9841,descent,2.1015,-1.6350,52.2070,14.0625,-1.3740,6.8700,0.130320,0.025362,0.069091,0.015909,18.58,2
7.9852,descent,2.1015,-1.6350,52.2070,14.1504,-1.3740,8.2440,0.130199,0.025176,0.069088,0.015912,18.58,2
7.9863,descent,2.1015,-1.6350,52.2070,14.3262,-1.3740,12.3660,0.129881,0.024679,0.069088,0.015912,18.58,2
7.9874,descent,2.1015,-1.6350,52.2070,14.4141,-1.3740,13.7400,0.129762,0.024494,0.069093,0.015907,18.58,2
7.9885,descent,2.1015,-1.6350,52.2070,14.5020,-1.3740,16.4880,0.129566,0.024183,0.069099,0.015901,18.58,2
