Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
2.8870,descent,0.8188,-0.5868,29.2676,10.1953,-2.7480,-17.8620,0.020392,0.007876,0.079299,0.005701,5.00,1
2.8881,descent,0.8188,-0.5868,29.2676,10.1953,-2.7480,-17.8620,0.020392,0.007876,0.079283,0.005717,5.00,1
2.8892,descent,0.8188,-0.5868,29.2676,10.1953,-2.7480,-17.8620,0.020392,0.007876,0.079283,0.005717,5.00,1
2.8903,descent,0.8188,-0.5868,29.2676,10.1953,-2.7480,-17.8620,0.020392,0.007876,0.079284,0.005716,5.00,1
2.8915,descent,0.8188,-0.5868,29.2676,10.1074,-2.7480,-17.8620,0.020405,0.007892,0.079287,0.005713,5.00,1
2.8925,descent,0.8188,-0.5868,29.2676,10.1074,-2.7480,-17.8620,0.020405,0.007892,0.079287,0.005713,5.00,1
2.8937,descent,0.8188,-0.5868,29.2676,10.1074,-2.7480,-17.8620,0.020405,0.007892,0.079286,0.005714,5.00,1
2.8948,descent,0.8188,-0.5868,29.2676,10.1074,-2.7480,-17.8620,0.020405,0.007892,0.079286,0.005714,5.00,1
2.8959,descent,0.8188,-0.5868,29.2676,10.1074,-2.7480,-16.4880,0.020307,0.007740,0.079287,0.005713,5.00,1
2.8970,descent,0.8188,-0.5868,29.2676,10.1074,-2.7480,-16.4880,0.020307,0.007740,0.079287,0.005713,5.00,1
2.8981,descent,0.8188,-0.5868,29.2676,10.0195,-2.7480,-16.4880,0.020320,0.007756,0.079276,0.005724,5.00,1
2.8992,descent,0.8188,-0.5868,29.2676,10.0195,-2.7480,-16.4880,0.020320,0.007756,0.079276,0.005724,5.00,1
2.9003,descent,0.8188,-0.5868,29.2676,10.0195,-2.7480,-16.4880,0.020320,0.007756,0.079263,0.005737,5.00,1
2.9014,descent,0.8188,-0.5868,29.2676,10.0195,-2.7480,-16.4880,0.020320,0.007756,0.079248,0.005752,5.00,1
2.9025,descent,0.8188,-0.5868,29.2676,9.9316,-2.7480,-16.4880,0.020333,0.007771,0.079248,0.005752,5.00,1
2.9037,descent,0.8375,-0.5830,29.2676,9.9316,-2.7480,-16.4880,0.020333,0.007771,0.079251,0.005749,5.00,1
2.9048,descent,0.8375,-0.5830,29.2676,9.9316,-2.7480,-16.4880,0.020333,0.007771,0.079251,0.005749,5.00,1
2.9059,descent,0.8375,-0.5830,29.2676,9.9316,-2.7480,-16.4880,0.020333,0.007771,0.079261,0.005739,5.00,1
2.9070,descent,0.8375,-0.5830,29.2676,9.9316,-2.7480,-16.4880,0.020333,0.007771,0.079261,0.005739,5.00,1
2.9081,descent,0.8375,-0.5830,29.2676,9.9316,-1.3740,-16.4880,0.110262,0.007673,0.079249,0.005751,5.00,1
2.9092,descent,0.8375,-0.5830,29.2676,9.8437,-1.3740,-16.4880,0.110275,0.007689,0.079249,0.005751,5.00,1
2.9103,descent,0.8375,-0.5830,29.2676,9.8437,-1.3740,-16.4880,0.110275,0.007689,0.079237,0.005763,5.00,1
2.9114,descent,0.8375,-0.5830,29.2676,9.8437,-1.3740,-16.4880,0.110275,0.007689,0.079233,0.005767,5.00,1
2.9126,descent,0.8375,-0.5830,29.2676,9.8437,-1.3740,-16.4880,0.110275,0.007689,0.079233,0.005767,5.00,1
2.9136,descent,0.8375,-0.5830,29.2676,9.8437,-1.3740,-15.1140,0.110177,0.007536,0.079250,0.005750,5.00,1
2.9147,descent,0.8375,-0.5830,29.2676,9.8437,0.0000,-15.1140,0.204497,0.007438,0.079250,0.005750,5.00,1
2.9159,descent,0.8375,-0.5830,29.2676,9.7559,0.0000,-15.1140,0.204510,0.007453,0.079234,0.005766,5.00,1
2.9169,descent,0.8375,-0.5830,29.2676,9.7559,0.0000,-15.1140,0.204510,0.007453,0.079234,0.005766,5.00,1
2.9181,descent,0.8375,-0.5830,29.2676,9.7559,0.0000,-15.1140,0.204510,0.007453,0.079223,0.005777,5.00,1
2.9192,descent,0.8375,-0.5830,29.2676,9.7559,0.0000,-15.1140,0.204510,0.007453,0.079223,0.005777,5.00,1
2.9203,descent,0.8375,-0.5830,29.2676,9.7559,0.0000,-15.1140,0.204510,0.007453,0.079217,0.005783,5.00,1
2.9214,descent,0.8375,-0.5830,29.3555,9.7559,1.3740,-15.1140,0.109951,0.007342,0.079215,0.005785,5.00,1
2.9225,descent,0.8375,-0.5830,29.3555,9.6680,1.3740,-15.1140,0.109964,0.007357,0.079215,0.005785,5.00,1
2.9236,descent,0.8375,-0.5830,29.3555,9.6680,1.3740,-15.1140,0.109964,0.007357,0.079224,0.005776,5.00,1
2.9247,descent,0.8375,-0.5830,29.3555,9.6680,1.3740,-15.1140,0.109964,0.007357,0.079224,0.005776,5.00,1
2.9259,descent,0.8375,-0.5830,29.4434,9.6680,2.7480,-13.7400,0.019698,0.007093,0.079219,0.005781,5.00,1
2.9269,descent,0.8375,-0.5830,29.4434,9.6680,2.7480,-13.7400,0.019698,0.007093,0.079219,0.005781,5.00,1
2.9281,descent,0.8375,-0.5830,29.6191,9.6680,5.4960,-13.7400,0.003932,0.006872,0.079197,0.005803,5.00,1
2.9292,descent,0.8375,-0.5830,29.6191,9.5801,5.4960,-13.7400,0.003944,0.006886,0.079197,0.005803,5.00,1
2.9303,descent,0.8375,-0.5830,29.7070,9.5801,6.8700,-13.7400,0.003812,0.006776,0.079204,0.005796,5.00,1
2.9314,descent,0.8375,-0.5830,29.7949,9.5801,8.2440,-13.7400,0.003687,0.006665,0.079207,0.005793,5.00,1
2.9325,descent,0.8375,-0.5830,29.8828,9.5801,10.9920,-13.7400,0.003450,0.006456,0.079207,0.005793,5.00,1
2.9337,descent,0.8375,-0.5830,29.9707,9.5801,12.3660,-13.7400,0.003325,0.006345,0.079210,0.005790,5.00,1
2.9348,descent,0.8375,-0.5830,30.1465,9.5801,15.1140,-13.7400,0.003076,0.006125,0.079210,0.005790,5.00,1
2.9359,descent,0.8375,-0.5830,30.2344,9.4922,16.4880,-12.3660,0.002866,0.005876,0.079192,0.005808,5.00,1
2.9371,descent,0.8375,-0.5830,30.4102,9.4922,21.9840,-12.3660,0.002392,0.005460,0.079192,0.005808,5.00,1
2.9381,descent,0.8375,-0.5830,30.4980,9.4922,24.7320,-12.3660,0.002155,0.005252,0.079201,0.005799,5.00,1
2.9392,descent,0.8375,-0.5830,30.6738,9.4922,27.4800,-12.3660,0.001908,0.005033,0.079201,0.005799,5.00,1
2.9403,descent,0.8375,-0.5830,30.7617,9.4922,30.2280,-12.3660,0.001671,0.004825,0.079175,0.005825,5.00,1
2.9414,descent,0.8375,-0.5830,30.8496,9.4922,32.9760,-12.3660,0.001435,0.004618,0.079184,0.005816,5.00,1
2.9425,descent,0.8375,-0.5830,30.9375,9.4922,35.7240,-12.3660,0.001199,0.004411,0.079184,0.005816,5.00,1
2.9437,descent,0.8375,-0.5830,31.0254,9.4043,38.4720,-12.3660,0.000975,0.004217,0.079181,0.005819,5.00,1
2.9448,descent,0.8375,-0.5830,31.1133,9.4043,41.2200,-12.3660,0.000739,0.004010,0.079181,0.005819,5.00,1
2.9459,descent,0.8375,-0.5830,31.2891,9.4043,45.3420,-12.3660,0.000381,0.003695,0.079168,0.005832,5.00,1
2.9470,descent,0.8375,-0.5830,31.3770,9.4043,48.0900,-12.3660,0.000146,0.003488,0.079168,0.005832,5.00,1
2.9481,descent,0.8375,-0.5830,31.5527,9.4043,54.9600,-12.3660,-0.000437,0.002979,0.079188,0.005812,5.00,1
2.9492,descent,0.8375,-0.5830,31.6406,9.4043,57.7080,-12.3660,-0.000671,0.002773,0.079188,0.005812,5.00,1
2.9509,descent,0.8375,-0.5830,31.7285,9.4043,60.4560,-12.3660,-0.000906,0.002568,0.079167,0.005833,5.00,1
2.9514,descent,0.8375,-0.5830,31.8164,9.4043,63.2040,-12.3660,-0.001140,0.002363,0.079159,0.005841,5.00,1
2.9525,descent,0.8375,-0.5830,31.9043,9.3164,65.9520,-12.3660,-0.001364,0.002169,0.079159,0.005841,5.00,1
2.9536,descent,0.8375,-0.5830,31.9922,9.3164,68.7000,-12.3660,-0.001598,0.001964,0.079151,0.005849,5.00,1
2.9547,descent,0.8375,-0.5830,32.0801,9.3164,71.4480,-10.9920,-0.001929,0.001608,0.079151,0.005849,5.00,1
2.9559,descent,0.8375,-0.5830,32.2559,9.3164,74.1960,-10.9920,-0.002172,0.001394,0.079149,0.005851,5.00,1
2.9570,descent,0.8375,-0.5830,32.4316,9.3164,79.6920,-10.9920,-0.002638,0.000986,0.079149,0.005851,5.00,1
2.9580,descent,0.8375,-0.5830,32.5195,9.3164,82.4400,-10.9920,-0.002871,0.000782,0.079151,0.005849,5.00,1
2.9592,descent,0.8375,-0.5830,32.6074,9.3164,83.8140,-10.9920,-0.002992,0.000676,0.079151,0.005849,5.00,1
2.9603,descent,0.8375,-0.5830,32.6953,9.3164,86.5620,-10.9920,-0.003224,0.000472,0.079141,0.005859,5.00,1
2.9614,descent,0.8375,-0.5830,32.7832,9.3164,87.9360,-10.9920,-0.003345,0.000366,0.079143,0.005857,5.00,1
2.9625,descent,0.8375,-0.5830,32.8711,9.3164,89.3100,-9.6180,-0.003562,0.000110,0.079143,0.005857,5.00,1
2.9636,descent,0.8375,-0.5830,32.9590,9.3164,90.6840,-9.6180,-0.003682,0.000004,0.079125,0.005875,5.00,1
2.9647,descent,0.8375,-0.5830,33.0469,9.3164,92.0580,-9.6180,-0.003802,-0.000102,0.079125,0.005875,5.00,1
2.9659,descent,0.8375,-0.5830,33.1348,9.3164,93.4320,-9.6180,-0.003922,-0.000207,0.079124,0.005876,5.00,1
2.9670,descent,0.8375,-0.5830,33.3105,9.2285,94.8060,-9.6180,-0.004042,-0.000313,0.079124,0.005876,5.00,1
2.9680,descent,0.8375,-0.5830,33.3984,9.2285,94.8060,-9.6180,-0.004051,-0.000322,0.079134,0.005866,5.00,1
2.9692,descent,0.8375,-0.5830,33.4863,9.2285,94.8060,-9.6180,-0.004059,-0.000330,0.079134,0.005866,5.00,1
2.9703,descent,0.8375,-0.5830,33.4863,9.2285,94.8060,-8.2440,-0.004156,-0.000481,0.079125,0.005875,5.00,1
2.9714,descent,0.8375,-0.5830,33.5742,9.2285,94.8060,-8.2440,-0.004164,-0.000489,0.079125,0.005875,5.00,1
2.9725,descent,0.8375,-0.5830,33.6621,9.2285,93.4320,-8.2440,-0.004060,-0.000401,0.079115,0.005885,5.00,1
2.9736,descent,0.8375,-0.5830,33.7500,9.2285,93.4320,-8.2440,-0.004069,-0.000410,0.079122,0.005878,5.00,1
2.9747,descent,0.8375,-0.5830,33.8379,9.2285,93.4320,-8.2440,-0.004077,-0.000418,0.079122,0.005878,5.00,1
2.9759,descent,0.8375,-0.5830,33.9258,9.2285,93.4320,-8.2440,-0.004085,-0.000427,0.079097,0.005903,5.00,1
2.9770,descent,0.8375,-0.5830,34.0137,9.2285,92.0580,-6.8700,-0.004078,-0.000489,0.079097,0.005903,5.00,1
2.9781,descent,0.8375,-0.5830,34.1016,9.2285,92.0580,-6.8700,-0.004087,-0.000498,0.079115,0.005885,5.00,1
2.9792,descent,0.8375,-0.5830,34.1016,9.2285,90.6840,-6.8700,-0.003975,-0.000401,0.079115,0.005885,5.00,1
2.9803,descent,0.8375,-0.5830,34.1016,9.1406,89.3100,-6.8700,-0.003856,-0.000297,0.079108,0.005892,5.00,1
2.9814,descent,0.8375,-0.5830,34.2773,9.1406,87.9360,-6.8700,-0.003761,-0.000218,0.079097,0.005903,5.00,1
2.9825,descent,0.8375,-0.5830,34.3652,9.1406,87.9360,-6.8700,-0.003770,-0.000226,0.079097,0.005903,5.00,1
2.9836,descent,0.8375,-0.5830,34.3652,9.1406,86.5620,-6.8700,-0.003658,-0.000130,0.079096,0.005904,5.00,1
2.9847,descent,0.8375,-0.5830,34.4531,9.1406,85.1880,-6.8700,-0.003556,-0.000042,0.079096,0.005904,5.00,1
2.9859,descent,0.8375,-0.5830,34.5410,9.1406,85.1880,-6.8700,-0.003564,-0.000051,0.079092,0.005908,5.00,1
2.9870,descent,0.8375,-0.5830,34.6289,9.1406,82.4400,-5.4960,-0.003447,-0.000025,0.079092,0.005908,5.00,1
2.9881,descent,0.8375,-0.5830,34.7168,9.1406,81.0660,-5.4960,-0.003344,0.000077,0.079083,0.005917,5.00,1
2.9892,descent,0.8375,-0.5830,34.7168,9.1406,79.6920,-5.4960,-0.003233,0.000173,0.079083,0.005917,5.00,1
2.9903,descent,0.8375,-0.5830,34.8047,9.1406,78.3180,-5.4960,-0.003131,0.000260,0.079094,0.005906,5.00,1
2.9914,descent,0.8375,-0.5830,34.8047,9.1406,76.9440,-5.4960,-0.003020,0.000356,0.079074,0.005926,5.00,1
2.9925,descent,0.8375,-0.5830,34.8926,9.1406,75.5700,-5.4960,-0.002918,0.000443,0.079074,0.005926,5.00,1
2.9936,descent,0.7882,-0.6000,34.8926,9.1406,74.1960,-5.4960,-0.002807,0.000539,0.079085,0.005915,5.00,1
2.9947,descent,0.7882,-0.6000,34.9805,9.0527,74.1960,-5.4960,-0.002807,0.000539,0.079085,0.005915,5.00,1
2.9959,descent,0.7882,-0.6000,35.0684,9.0527,72.8220,-5.4960,-0.002704,0.000626,0.079076,0.005924,5.00,1
2.9971,descent,0.7882,-0.6000,35.0684,9.0527,71.4480,-5.4960,-0.002594,0.000722,0.079076,0.005924,5.00,1
2.9981,descent,0.7882,-0.6000,35.1562,9.0527,68.7000,-5.4960,-0.002381,0.000905,0.079056,0.005944,5.00,1
2.9992,descent,0.7882,-0.6000,35.1562,9.0527,67.3260,-5.4960,-0.002270,0.001001,0.079056,0.005944,5.00,1
3.0003,descent,0.7882,-0.6000,35.2441,9.0527,65.9520,-5.4960,-0.002168,0.001088,0.079075,0.005925,5.00,1
3.0014,descent,0.7882,-0.6000,35.2441,9.0527,64.5780,-5.4960,-0.002058,0.001183,0.079070,0.005930,5.00,1
3.0025,descent,0.7882,-0.6000,35.2441,9.0527,63.2040,-5.4960,-0.001947,0.001279,0.079070,0.005930,5.00,1
3.0036,descent,0.7882,-0.6000,35.3320,9.0527,61.8300,-5.4960,-0.001845,0.001366,0.079077,0.005923,5.00,1
3.0047,descent,0.7882,-0.6000,35.3320,9.0527,60.4560,-5.4960,-0.001735,0.001461,0.079077,0.005923,5.00,1
3.0059,descent,0.7882,-0.6000,35.3320,9.0527,59.0820,-5.4960,-0.001624,0.001557,0.079042,0.005958,5.00,1
3.0069,descent,0.7882,-0.6000,35.4199,9.0527,57.7080,-5.4960,-0.001522,0.001643,0.079042,0.005958,5.00,1
3.0080,descent,0.7882,-0.6000,35.4199,9.0527,54.9600,-5.4960,-0.001301,0.001835,0.079049,0.005951,5.00,1
3.0092,descent,0.7882,-0.6000,35.5078,9.0527,53.5860,-5.4960,-0.001200,0.001921,0.079049,0.005951,5.00,1
3.0103,descent,0.7882,-0.6000,35.5078,9.0527,52.2120,-5.4960,-0.001089,0.002016,0.079046,0.005954,5.00,1
3.0114,descent,0.7882,-0.6000,35.5078,9.0527,50.8380,-4.1220,-0.001074,0.002591,0.079036,0.005964,5.00,1
3.0125,descent,0.7882,-0.6000,35.5078,9.0527,49.4640,-4.1220,-0.000964,0.002687,0.079036,0.005964,5.00,1
3.0136,descent,0.7882,-0.6000,35.5078,9.0527,48.0900,-4.1220,-0.000853,0.002783,0.079034,0.005966,5.00,1
3.0147,descent,0.7882,-0.6000,35.5957,9.0527,46.7160,-4.1220,-0.000752,0.002868,0.079034,0.005966,5.00,1
3.0159,descent,0.7882,-0.6000,35.5957,9.0527,45.3420,-2.7480,-0.000737,0.017703,0.079038,0.005962,5.00,1
3.0169,descent,0.7882,-0.6000,35.5957,9.0527,43.9680,-2.7480,-0.000627,0.017798,0.079038,0.005962,5.00,1
3.0181,descent,0.7882,-0.6000,35.5957,9.0527,41.2200,-2.7480,-0.000406,0.017990,0.079036,0.005964,5.00,1
3.0192,descent,0.7882,-0.6000,35.5957,9.0527,39.8460,-2.7480,-0.000295,0.018085,0.079036,0.005964,5.00,1
3.0203,descent,0.7882,-0.6000,35.5957,9.0527,38.4720,-2.7480,-0.000185,0.018181,0.079024,0.005976,5.00,1
3.0214,descent,0.7882,-0.6000,35.5957,9.0527,37.0980,-2.7480,-0.000074,0.018277,0.079032,0.005968,5.00,1
3.0225,descent,0.7882,-0.6000,35.5957,9.0527,35.7240,-2.7480,0.000036,0.018372,0.079032,0.005968,5.00,1
3.0236,descent,0.7882,-0.6000,35.5957,9.0527,34.3500,-2.7480,0.000147,0.018468,0.079009,0.005991,5.00,1
3.0247,descent,0.7882,-0.6000,35.5957,9.0527,31.6020,-2.7480,0.000368,0.018659,0.079009,0.005991,5.00,1
3.0259,descent,0.7882,-0.6000,35.5957,9.0527,30.2280,-2.7480,0.000478,0.018755,0.079013,0.005987,5.00,1
3.0269,descent,0.7882,-0.6000,35.5957,9.0527,28.8540,-1.3740,0.000493,0.108743,0.079013,0.005987,5.00,1
3.0281,descent,0.7882,-0.6000,35.5957,9.0527,26.1060,-1.3740,0.000714,0.108934,0.078999,0.006001,5.00,1
3.0292,descent,0.7882,-0.6000,35.5957,9.0527,24.7320,-1.3740,0.000825,0.109030,0.078999,0.006001,5.00,1
3.0303,descent,0.7882,-0.6000,35.5957,9.0527,23.3580,0.0000,0.000840,0.203410,0.078994,0.006006,5.00,1
3.0314,descent,0.7882,-0.6000,35.5957,9.0527,21.9840,0.0000,0.000950,0.203505,0.078994,0.006006,5.00,1
3.0325,descent,0.7882,-0.6000,35.5957,9.0527,20.6100,0.0000,0.001061,0.203601,0.078984,0.006016,5.00,1
3.0336,descent,0.7882,-0.6000,35.5957,9.0527,19.2360,0.0000,0.001171,0.203696,0.078985,0.006015,5.00,1
3.0347,descent,0.7882,-0.6000,35.5957,9.0527,17.8620,0.0000,0.001282,0.203792,0.078985,0.006015,5.00,1
3.0359,descent,0.7882,-0.6000,35.5957,9.0527,16.4880,0.0000,0.001392,0.203888,0.078979,0.006021,5.00,1
3.0370,descent,0.7882,-0.6000,35.5078,9.0527,13.7400,0.0000,0.001624,0.204090,0.078979,0.006021,5.00,1
3.0381,descent,0.7882,-0.6000,35.5078,9.0527,12.3660,0.0000,0.001734,0.204186,0.078973,0.006027,5.00,1
3.0392,descent,0.7882,-0.6000,35.5078,9.0527,10.9920,0.0000,0.001845,0.204281,0.078973,0.006027,5.00,1
3.0403,descent,0.7882,-0.6000,35.5078,9.0527,9.6180,0.0000,0.001955,0.204377,0.078984,0.006016,5.00,1
3.0414,descent,0.7882,-0.6000,35.5078,9.0527,8.2440,0.0000,0.002066,0.204473,0.078972,0.006028,5.00,1
3.0425,descent,0.7882,-0.6000,35.5078,9.0527,6.8700,0.0000,0.002176,0.204568,0.078972,0.006028,5.00,1
3.0436,descent,0.7882,-0.6000,35.5078,9.1406,6.8700,1.3740,0.002069,0.109972,0.078958,0.006042,5.00,1
3.0447,descent,0.7882,-0.6000,35.5078,9.2285,5.4960,1.3740,0.002176,0.110055,0.078958,0.006042,5.00,1
3.0459,descent,0.7882,-0.6000,35.5078,9.2285,5.4960,2.7480,0.002080,0.019863,0.078965,0.006035,5.00,1
3.0470,descent,0.7882,-0.6000,35.5078,9.3164,4.1220,4.1220,0.002713,0.004908,0.078965,0.006035,5.00,1
3.0480,descent,0.7882,-0.6000,35.4199,9.4043,1.3740,5.4960,0.107768,0.004320,0.078967,0.006033,5.00,1
3.0492,descent,0.7882,-0.6000,35.4199,9.4922,1.3740,6.8700,0.107662,0.004151,0.078967,0.006033,5.00,1
3.0503,descent,0.7882,-0.6000,35.4199,9.6680,0.0000,8.2440,0.202088,0.004071,0.078945,0.006055,5.00,1
3.0514,descent,0.7882,-0.6000,35.4199,9.7559,0.0000,10.9920,0.201888,0.003761,0.078946,0.006054,5.00,1
3.0525,descent,0.7882,-0.6000,35.4199,9.8437,-1.3740,12.3660,0.107458,0.003695,0.078946,0.006054,5.00,1
3.0536,descent,0.7882,-0.6000,35.4199,9.9316,-1.3740,15.1140,0.107258,0.003386,0.078953,0.006047,5.00,1
3.0547,descent,0.7882,-0.6000,35.4199,10.1074,-2.7480,17.8620,0.017116,0.003160,0.078953,0.006047,5.00,1
3.0559,descent,0.7882,-0.6000,35.3320,10.1953,-2.7480,20.6100,0.016926,0.002863,0.078956,0.006044,5.00,1
3.0569,descent,0.7882,-0.6000,35.3320,10.3711,-4.1220,23.3580,0.001939,0.002639,0.078956,0.006044,5.00,1
3.0580,descent,0.7882,-0.6000,35.3320,10.6348,-4.1220,30.2280,0.001439,0.001868,0.078939,0.006061,5.00,1
3.0592,descent,0.7882,-0.6000,35.3320,10.7227,-5.4960,32.9760,0.000722,0.001657,0.078939,0.006061,5.00,1
3.0603,descent,0.7882,-0.6000,35.3320,10.8105,-5.4960,37.0980,0.000431,0.001205,0.078933,0.006067,5.00,1
3.0614,descent,0.7882,-0.6000,35.3320,10.9863,-5.4960,39.8460,0.000226,0.000891,0.078922,0.006078,5.00,1
3.0625,descent,0.7882,-0.6000,35.3320,11.0742,-5.4960,43.9680,-0.000078,0.000442,0.078922,0.006078,5.00,1
3.0636,descent,0.7882,-0.6000,35.3320,11.3379,-6.8700,50.8380,-0.000453,-0.000224,0.078917,0.006083,5.00,1
3.0647,descent,0.7882,-0.6000,35.4199,11.3379,-5.4960,50.8380,-0.000579,-0.000327,0.078917,0.006083,5.00,1
3.0659,descent,0.7882,-0.6000,35.4199,11.4258,-5.4960,54.9600,-0.000866,-0.000773,0.078927,0.006073,5.00,1
3.0669,descent,0.7882,-0.6000,35.4199,11.6016,-5.4960,59.0820,-0.001159,-0.001227,0.078927,0.006073,5.00,1
3.0680,descent,0.7882,-0.6000,35.4199,11.7773,-5.4960,65.9520,-0.001637,-0.001970,0.078920,0.006080,5.00,1
3.0692,descent,0.7882,-0.6000,35.4199,11.9531,-4.1220,68.7000,-0.002573,-0.002367,0.078920,0.006080,5.00,1
3.0703,descent,0.7882,-0.6000,35.4199,12.0410,-4.1220,72.8220,-0.002856,-0.002808,0.078907,0.006093,5.00,1
3.0714,descent,0.7882,-0.6000,35.4199,12.1289,-4.1220,76.9440,-0.003139,-0.003249,0.078919,0.006081,5.00,1
3.0725,descent,0.7882,-0.6000,35.5078,12.3047,-2.7480,79.6920,-0.018339,-0.003650,0.078919,0.006081,5.00,1
3.0736,descent,0.7882,-0.6000,35.5078,12.3926,-2.7480,83.8140,-0.018620,-0.004088,0.078914,0.006086,5.00,1
3.0747,descent,0.7882,-0.6000,35.5078,12.4805,-2.7480,87.9360,-0.018900,-0.004526,0.078914,0.006086,5.00,1
3.0759,descent,0.7882,-0.6000,35.5078,12.5684,-1.3740,90.6840,-0.109238,-0.004910,0.078897,0.006103,5.00,1
3.0770,descent,0.7882,-0.6000,35.5078,12.8320,-1.3740,96.1800,-0.109617,-0.005496,0.078897,0.006103,5.00,1
3.0781,descent,0.7882,-0.6000,35.5078,12.9199,-1.3740,98.9280,-0.109803,-0.005787,0.078882,0.006118,5.00,1
3.0792,descent,0.7882,-0.6000,35.5078,13.0078,0.0000,101.6760,-0.204531,-0.006168,0.078882,0.006118,5.00,1
3.0803,descent,0.7882,-0.6000,35.5078,13.0957,0.0000,103.0500,-0.204625,-0.006313,0.078898,0.006102,5.00,1
3.0814,descent,0.7882,-0.6000,35.5078,13.1836,0.0000,105.7980,-0.204810,-0.006602,0.078886,0.006114,5.00,1
3.0826,descent,0.7882,-0.6000,35.5078,13.2715,1.3740,105.7980,-0.110487,-0.006695,0.078886,0.006114,5.00,1
3.0836,descent,0.7245,-0.6310,35.5078,13.3594,1.3740,107.1720,-0.110580,-0.006840,0.078883,0.006117,5.00,1
3.0847,descent,0.7245,-0.6310,35.5078,13.4473,1.3740,108.5460,-0.110674,-0.006984,0.078883,0.006117,5.00,1
3.0859,descent,0.7245,-0.6310,35.4199,13.5352,1.3740,108.5460,-0.110670,-0.006980,0.078883,0.006117,5.00,1
3.0869,descent,0.7245,-0.6310,35.4199,13.6230,1.3740,109.9200,-0.110764,-0.007124,0.078883,0.006117,5.00,1
3.0881,descent,0.7245,-0.6310,35.4199,13.7988,1.3740,109.9200,-0.110768,-0.007126,0.078870,0.006130,5.00,1
3.0892,descent,0.7245,-0.6310,35.4199,13.7988,2.7480,108.5460,-0.020743,-0.007075,0.078870,0.006130,5.00,1
3.0903,descent,0.7245,-0.6310,35.3320,13.8867,1.3740,107.1720,-0.110585,-0.006838,0.078887,0.006113,5.00,1
3.0914,descent,0.7245,-0.6310,35.3320,13.9746,1.3740,107.1720,-0.110587,-0.006839,0.078874,0.006126,5.00,1
3.0925,descent,0.7245,-0.6310,35.3320,14.0625,1.3740,105.7980,-0.110500,-0.006699,0.078874,0.006126,5.00,1
3.0936,descent,0.7245,-0.6310,35.3320,14.0625,1.3740,105.7980,-0.110500,-0.006699,0.078879,0.006121,5.00,1
3.0947,descent,0.7245,-0.6310,35.2441,14.1504,1.3740,104.4240,-0.110407,-0.006553,0.078879,0.006121,5.00,1
3.0959,descent,0.7245,-0.6310,35.1562,14.2383,0.0000,103.0500,-0.204640,-0.006318,0.078859,0.006141,5.00,1
3.0970,descent,0.7245,-0.6310,34.9805,14.3262,-4.1220,100.3020,-0.004766,-0.005755,0.078859,0.006141,5.00,1
3.0980,descent,0.7245,-0.6310,34.9805,14.4141,-5.4960,97.5540,-0.003854,-0.005385,0.078841,0.006159,5.00,1
3.0992,descent,0.7245,-0.6310,34.8926,14.4141,-6.8700,96.1800,-0.003644,-0.005147,0.078841,0.006159,5.00,1
3.1003,descent,0.7245,-0.6310,34.8047,14.5020,-8.2440,94.8060,-0.003444,-0.004912,0.078856,0.006144,5.00,1
3.1014,descent,0.7245,-0.6310,34.7168,14.5020,-9.6180,92.0580,-0.003150,-0.004532,0.078839,0.006161,5.00,1
3.1025,descent,0.7245,-0.6310,34.6289,14.5898,-12.3660,90.6840,-0.002844,-0.004208,0.078839,0.006161,5.00,1
3.1036,descent,0.7245,-0.6310,34.5410,14.5898,-13.7400,89.3100,-0.002640,-0.003970,0.078843,0.006157,5.00,1
3.1047,descent,0.7245,-0.6310,34.3652,14.6777,-17.8620,86.5620,-0.002129,-0.003407,0.078843,0.006157,5.00,1
3.1059,descent,0.7245,-0.6310,34.2773,14.6777,-20.6100,85.1880,-0.001817,-0.003078,0.078850,0.006150,5.00,1
3.1070,descent,0.7245,-0.6310,34.1016,14.7656,-26.1060,81.0660,-0.001109,-0.002284,0.078850,0.006150,5.00,1
3.1080,descent,0.7245,-0.6310,33.9258,14.7656,-28.8540,78.3180,-0.000698,-0.001804,0.078833,0.006167,5.00,1
3.1092,descent,0.7245,-0.6310,33.8379,14.7656,-32.9760,75.5700,-0.000187,-0.001241,0.078833,0.006167,5.00,1
3.1103,descent,0.7245,-0.6310,33.7500,14.7656,-35.7240,72.8220,0.000216,-0.000768,0.078833,0.006167,5.00,1
3.1114,descent,0.7245,-0.6310,33.5742,14.8535,-39.8460,71.4480,0.000639,-0.000346,0.078833,0.006167,5.00,1
3.1125,descent,0.7245,-0.6310,33.4863,14.8535,-42.5940,68.7000,0.001044,0.000128,0.078821,0.006179,5.00,1
3.1136,descent,0.7245,-0.6310,33.3984,14.8535,-45.3420,65.9520,0.001448,0.000602,0.078828,0.006172,5.00,1
3.1147,descent,0.7245,-0.6310,33.3105,14.8535,-49.4640,64.5780,0.001871,0.001025,0.078828,0.006172,5.00,1
3.1159,descent,0.7245,-0.6310,33.1348,14.8535,-52.2120,61.8300,0.002287,0.001510,0.078822,0.006178,5.00,1
