Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.5811,descent,0.3796,-0.3486,21.0059,19.5996,1.3740,90.6840,-0.108625,-0.004233,0.077902,0.007098,5.00,2
3.5820,descent,0.3796,-0.3486,21.0059,19.6875,1.3740,92.0580,-0.108722,-0.004380,0.077906,0.007094,5.00,2
3.5831,descent,0.3796,-0.3486,20.9180,19.7754,1.3740,93.4320,-0.108811,-0.004520,0.077906,0.007094,5.00,2
3.5842,descent,0.3796,-0.3486,20.9180,19.8633,0.0000,94.8060,-0.203231,-0.004575,0.077902,0.007098,5.00,2
3.5855,descent,0.3796,-0.3486,20.9180,19.9512,0.0000,96.1800,-0.203327,-0.004721,0.077894,0.007106,5.00,2
3.5867,descent,0.3796,-0.3486,20.8301,20.0391,-1.3740,97.5540,-0.108872,-0.004769,0.077894,0.007106,5.00,2
3.5879,descent,0.3796,-0.3486,20.6543,20.2148,-4.1220,98.9280,-0.003806,-0.004721,0.077888,0.007112,5.00,2
3.5889,descent,0.3796,-0.3486,20.5664,20.3027,-5.4960,98.9280,-0.003064,-0.004626,0.077888,0.007112,5.00,2
3.5899,descent,0.3796,-0.3486,20.4785,20.3906,-8.2440,100.3020,-0.002925,-0.004581,0.077895,0.007105,5.00,2
3.5911,descent,0.3796,-0.3486,20.3906,20.4785,-9.6180,100.3020,-0.002812,-0.004486,0.077895,0.007105,5.00,2
3.5920,descent,0.3796,-0.3486,20.3027,20.4785,-12.3660,98.9280,-0.002492,-0.004153,0.077888,0.007112,5.00,2
3.5931,descent,0.3796,-0.3486,20.1270,20.5664,-13.7400,98.9280,-0.002371,-0.004051,0.077888,0.007112,5.00,2
3.5942,descent,0.3796,-0.3486,20.0391,20.6543,-16.4880,97.5540,-0.002056,-0.003722,0.077886,0.007114,5.00,2
3.5953,descent,0.3796,-0.3486,19.9512,20.6543,-19.2360,97.5540,-0.001828,-0.003531,0.077888,0.007112,5.00,2
3.5964,descent,0.3796,-0.3486,19.7754,20.7422,-23.3580,96.1800,-0.001395,-0.003103,0.077888,0.007112,5.00,2
3.5976,descent,0.3796,-0.3486,19.5117,20.8301,-28.8540,93.4320,-0.000751,-0.002432,0.077874,0.007126,5.00,2
3.5986,descent,0.3796,-0.3486,19.3359,20.9180,-32.9760,92.0580,-0.000317,-0.002004,0.077874,0.007126,5.00,2
3.5998,descent,0.3796,-0.3486,19.2480,21.0059,-35.7240,92.0580,-0.000094,-0.001819,0.077870,0.007130,5.00,2
3.6009,descent,0.3796,-0.3486,19.0723,21.0059,-39.8460,90.6840,0.000346,-0.001383,0.077870,0.007130,5.00,2
3.6020,descent,0.3796,-0.3486,18.9844,21.0937,-43.9680,89.3100,0.000771,-0.000964,0.077866,0.007134,5.00,2
3.6031,descent,0.3796,-0.3486,18.8086,21.0937,-48.0900,86.5620,0.001305,-0.000385,0.077866,0.007134,5.00,2
3.6042,descent,0.3796,-0.3486,18.6328,21.1816,-52.2120,85.1880,0.001739,0.000043,0.077864,0.007136,5.00,2
3.6053,descent,0.3796,-0.3486,18.5449,21.2695,-56.3340,83.8140,0.002164,0.000462,0.077855,0.007145,5.00,2
3.6064,descent,0.3796,-0.3486,18.4570,21.2695,-59.0820,82.4400,0.002487,0.000798,0.077855,0.007145,5.00,2
3.6075,descent,0.3796,-0.3486,18.1055,21.3574,-67.3260,79.6920,0.003365,0.001665,0.077840,0.007160,5.00,2
3.6086,descent,0.3768,-0.4073,17.9297,21.4453,-72.8220,78.3180,0.003911,0.002186,0.077840,0.007160,5.00,2
3.6097,descent,0.3768,-0.4073,17.9297,21.4453,-76.9440,75.5700,0.004427,0.002747,0.077858,0.007142,5.00,2
3.6108,descent,0.3768,-0.4073,17.7539,21.4453,-81.0660,74.1960,0.004872,0.003189,0.077858,0.007142,5.00,2
3.6119,descent,0.3768,-0.4073,17.5781,21.5332,-85.1880,72.8220,0.005308,0.003618,0.077851,0.007149,5.00,2
3.6130,descent,0.3768,-0.4073,17.4902,21.5332,-89.3100,71.4480,0.005743,0.004049,0.077851,0.007149,5.00,2
3.6141,descent,0.3768,-0.4073,17.4023,21.5332,-93.4320,68.7000,0.006271,0.004623,0.077833,0.007167,5.00,2
3.6152,descent,0.3768,-0.4073,17.2266,21.6211,-96.1800,67.3260,0.006597,0.004960,0.077833,0.007167,5.00,2
3.6164,descent,0.3768,-0.4073,17.1387,21.6211,-100.3020,65.9520,0.007033,0.005392,0.077839,0.007161,5.00,2
3.6175,descent,0.3768,-0.4073,16.7871,21.6211,-107.1720,61.8300,0.007912,0.006334,0.077844,0.007156,5.00,2
3.6185,descent,0.3768,-0.4073,16.6992,21.7090,-109.9200,60.4560,0.008227,0.006659,0.077844,0.007156,5.00,2
3.6197,descent,0.3768,-0.4073,16.6113,21.7090,-112.6680,57.7080,0.008646,0.007143,0.077810,0.007190,5.00,2
3.6208,descent,0.3768,-0.4073,16.4355,21.7090,-115.4160,56.3340,0.008986,0.007498,0.077810,0.007190,5.00,2
3.6219,descent,0.3768,-0.4073,16.2598,21.7090,-118.1640,53.5860,0.009418,0.007997,0.077815,0.007185,5.00,2
3.6230,descent,0.3768,-0.4073,16.1719,21.7090,-120.9120,52.2120,0.009746,0.008340,0.077815,0.007185,5.00,2
3.6241,descent,0.3768,-0.4073,15.9961,21.7090,-123.6600,49.4640,0.010180,0.008841,0.077806,0.007194,5.00,2
3.6252,descent,0.3768,-0.4073,15.9082,21.7090,-125.0340,48.0900,0.010398,0.009091,0.077806,0.007194,5.00,2
3.6263,descent,0.3768,-0.4073,15.7324,21.7090,-126.4080,45.3420,0.010721,0.009501,0.077813,0.007187,5.00,2
3.6275,descent,0.3768,-0.4073,15.4688,21.7090,-129.1560,42.5940,0.011171,0.010018,0.077815,0.007185,5.00,2
3.6286,descent,0.3768,-0.4073,15.3809,21.7090,-130.5300,39.8460,0.011482,0.010414,0.077815,0.007185,5.00,2
3.6297,descent,0.3768,-0.4073,15.2051,21.7090,-131.9040,38.4720,0.011714,0.010682,0.077796,0.007204,5.00,2
3.6308,descent,0.3768,-0.4073,15.1172,21.7090,-131.9040,37.0980,0.011822,0.010841,0.077796,0.007204,5.00,2
3.6319,descent,0.3768,-0.4073,14.9414,21.7090,-131.9040,34.3500,0.012036,0.011160,0.077809,0.007191,5.00,2
3.6330,descent,0.3768,-0.4073,14.8535,21.7090,-133.2780,32.9760,0.012255,0.011413,0.077809,0.007191,5.00,2
3.6341,descent,0.3768,-0.4073,14.6777,21.7090,-133.2780,30.2280,0.012470,0.011732,0.077795,0.007205,5.00,2
3.6353,descent,0.3768,-0.4073,14.5898,21.7090,-133.2780,28.8540,0.012578,0.011892,0.077793,0.007207,5.00,2
3.6363,descent,0.3768,-0.4073,14.4141,21.6211,-133.2780,27.4800,0.012716,0.012090,0.077793,0.007207,5.00,2
3.6375,descent,0.3768,-0.4073,14.1504,21.6211,-133.2780,23.3580,0.013041,0.012572,0.077780,0.007220,5.00,2
3.6386,descent,0.3768,-0.4073,14.0625,21.6211,-133.2780,21.9840,0.013149,0.012733,0.077780,0.007220,5.00,2
3.6397,descent,0.3768,-0.4073,13.8867,21.6211,-133.2780,19.2360,0.013366,0.013055,0.077772,0.007228,5.00,2
3.6408,descent,0.3768,-0.4073,13.7988,21.6211,-133.2780,17.8620,0.013475,0.013216,0.077772,0.007228,5.00,2
3.6419,descent,0.3768,-0.4073,13.6230,21.6211,-133.2780,16.4880,0.013598,0.013394,0.077780,0.007220,5.00,2
3.6430,descent,0.3768,-0.4073,13.5352,21.6211,-133.2780,15.1140,0.013707,0.013555,0.077780,0.007220,5.00,2
3.6441,descent,0.3768,-0.4073,13.3594,21.6211,-133.2780,12.3660,0.013926,0.013879,0.077779,0.007221,5.00,2
3.6452,descent,0.3768,-0.4073,13.2715,21.5332,-133.2780,10.9920,0.014052,0.014064,0.077770,0.007230,5.00,2
3.6464,descent,0.3768,-0.4073,13.0957,21.5332,-133.2780,9.6180,0.014176,0.014243,0.077770,0.007230,5.00,2
3.6474,descent,0.3768,-0.4073,12.9199,21.5332,-131.9040,6.8700,0.014283,0.014473,0.077759,0.007241,5.00,2
3.6486,descent,0.3768,-0.4073,12.7441,21.5332,-131.9040,5.4960,0.014407,0.014659,0.077759,0.007241,5.00,2
3.6497,descent,0.3768,-0.4073,12.6562,21.5332,-131.9040,4.1220,0.014517,0.015451,0.077741,0.007259,5.00,2
3.6508,descent,0.3768,-0.4073,12.4805,21.5332,-131.9040,2.7480,0.014642,0.030519,0.077741,0.007259,5.00,2
3.6536,descent,0.3768,-0.4073,12.4805,21.5332,-131.9040,2.7480,0.014642,0.030519,0.077740,0.007260,5.00,2
3.6543,descent,0.3768,-0.4073,12.3926,21.4453,-131.9040,1.3740,0.014770,0.120748,0.077740,0.007260,5.00,2
3.6553,descent,0.3768,-0.4073,12.1289,21.4453,-130.5300,-2.7480,0.014988,0.031101,0.077740,0.007260,5.00,2
3.6564,descent,0.3768,-0.4073,12.1289,21.4453,-130.5300,-2.7480,0.014988,0.031101,0.077738,0.007262,5.00,2
3.6575,descent,0.3768,-0.4073,11.7773,21.3574,-129.1560,-5.4960,0.015145,0.015875,0.077739,0.007261,5.00,2
3.6587,descent,0.3768,-0.4073,11.6016,21.3574,-129.1560,-5.4960,0.015175,0.015909,0.077739,0.007261,5.00,2
3.6597,descent,0.3768,-0.4073,11.5137,21.3574,-127.7820,-6.8700,0.015173,0.015970,0.077730,0.007270,5.00,2
3.6608,descent,0.3768,-0.4073,11.4258,21.3574,-127.7820,-6.8700,0.015188,0.015987,0.077730,0.007270,5.00,2
3.6619,descent,0.3768,-0.4073,11.2500,21.3574,-127.7820,-6.8700,0.015218,0.016021,0.077732,0.007268,5.00,2
3.6630,descent,0.3768,-0.4073,11.1621,21.2695,-127.7820,-8.2440,0.015348,0.016210,0.077732,0.007268,5.00,2
3.6641,descent,0.3768,-0.4073,11.0742,21.2695,-126.4080,-9.6180,0.015345,0.016279,0.077712,0.007288,5.00,2
3.6652,descent,0.3768,-0.4073,10.9863,21.2695,-126.4080,-9.6180,0.015361,0.016296,0.077716,0.007284,5.00,2
3.6663,descent,0.3768,-0.4073,10.8984,21.2695,-125.0340,-9.6180,0.015262,0.016216,0.077716,0.007284,5.00,2
3.6674,descent,0.3768,-0.4073,10.6348,21.1816,-125.0340,-10.9920,0.015422,0.016441,0.077720,0.007280,5.00,2
3.6686,descent,0.3768,-0.4073,10.5469,21.1816,-123.6600,-10.9920,0.015323,0.016361,0.077720,0.007280,5.00,2
3.6697,descent,0.3768,-0.4073,10.3711,21.1816,-123.6600,-10.9920,0.015353,0.016395,0.077712,0.007288,5.00,2
3.6708,descent,0.3768,-0.4073,10.2832,21.1816,-122.2860,-12.3660,0.015351,0.016464,0.077712,0.007288,5.00,2
3.6720,descent,0.3768,-0.4073,10.1953,21.1816,-122.2860,-12.3660,0.015366,0.016481,0.077698,0.007302,5.00,2
3.6731,descent,0.3768,-0.4073,10.0195,21.1816,-122.2860,-12.3660,0.015396,0.016515,0.077698,0.007302,5.00,2
3.6741,descent,0.3768,-0.4073,9.9316,21.1816,-120.9120,-12.3660,0.015297,0.016435,0.077697,0.007303,5.00,2
3.6752,descent,0.3768,-0.4073,9.8437,21.0937,-120.9120,-12.3660,0.015331,0.016477,0.077697,0.007303,5.00,2
3.6763,descent,0.3768,-0.4073,9.7559,21.0937,-119.5380,-13.7400,0.015328,0.016545,0.077693,0.007307,5.00,2
3.6774,descent,0.3768,-0.4073,9.4922,21.0937,-118.1640,-13.7400,0.015259,0.016499,0.077702,0.007298,5.00,2
3.6786,descent,0.3768,-0.4073,9.4043,21.0937,-118.1640,-13.7400,0.015274,0.016516,0.077702,0.007298,5.00,2
3.6797,descent,0.3768,-0.4073,9.3164,21.0937,-116.7900,-13.7400,0.015174,0.016435,0.077701,0.007299,5.00,2
3.6808,descent,0.3768,-0.4073,9.2285,21.0937,-116.7900,-13.7400,0.015189,0.016452,0.077701,0.007299,5.00,2
3.6819,descent,0.3768,-0.4073,9.1406,21.0059,-115.4160,-13.7400,0.015108,0.016396,0.077690,0.007310,5.00,2
3.6830,descent,0.3768,-0.4073,9.0527,21.0059,-115.4160,-13.7400,0.015123,0.016413,0.077690,0.007310,5.00,2
3.6841,descent,0.3768,-0.4073,8.8770,21.0059,-114.0420,-13.7400,0.015038,0.016349,0.077693,0.007307,5.00,2
3.6853,descent,0.3768,-0.4073,8.7891,21.0059,-114.0420,-13.7400,0.015053,0.016366,0.077661,0.007339,5.00,2
3.6864,descent,0.3768,-0.4073,8.7012,21.0059,-114.0420,-13.7400,0.015067,0.016383,0.077661,0.007339,5.00,2
3.6875,descent,0.3768,-0.4073,8.5254,20.9180,-112.6680,-13.7400,0.015000,0.016342,0.077661,0.007339,5.00,2
3.6886,descent,0.3768,-0.4073,8.4375,20.9180,-111.2940,-13.7400,0.014900,0.016261,0.077661,0.007339,5.00,2
3.6897,descent,0.3768,-0.4073,8.2617,20.9180,-111.2940,-13.7400,0.014930,0.016294,0.077675,0.007325,5.00,2
3.6908,descent,0.3768,-0.4073,8.1738,20.9180,-109.9200,-13.7400,0.014829,0.016213,0.077675,0.007325,5.00,2
3.6919,descent,0.3768,-0.4073,8.0859,20.9180,-109.9200,-13.7400,0.014844,0.016230,0.077655,0.007345,5.00,2
3.6930,descent,0.3768,-0.4073,7.9980,20.9180,-109.9200,-13.7400,0.014859,0.016246,0.077655,0.007345,5.00,2
3.6941,descent,0.3768,-0.4073,7.8223,20.8301,-108.5460,-13.7400,0.014791,0.016205,0.077654,0.007346,5.00,2
3.6952,descent,0.3768,-0.4073,7.7344,20.8301,-108.5460,-13.7400,0.014805,0.016222,0.077654,0.007346,5.00,2
3.6963,descent,0.3768,-0.4073,7.6465,20.8301,-108.5460,-13.7400,0.014820,0.016238,0.077663,0.007337,5.00,2
3.6975,descent,0.3768,-0.4073,7.4707,20.8301,-107.1720,-13.7400,0.014734,0.016173,0.077650,0.007350,5.00,2
3.6986,descent,0.3963,-0.4178,7.3828,20.7422,-107.1720,-13.7400,0.014766,0.016213,0.077650,0.007350,5.00,2
3.6997,descent,0.3963,-0.4178,7.2949,20.7422,-107.1720,-13.7400,0.014781,0.016229,0.077658,0.007342,5.00,2
3.7008,descent,0.3963,-0.4178,7.1191,20.7422,-107.1720,-13.7400,0.014810,0.016262,0.077658,0.007342,5.00,2
3.7019,descent,0.3963,-0.4178,7.0312,20.7422,-105.7980,-13.7400,0.014709,0.016180,0.077629,0.007371,5.00,2
3.7030,descent,0.3963,-0.4178,6.9434,20.7422,-105.7980,-13.7400,0.014723,0.016196,0.077629,0.007371,5.00,2
3.7041,descent,0.3963,-0.4178,6.8555,20.7422,-105.7980,-13.7400,0.014738,0.016213,0.077649,0.007351,5.00,2
3.7052,descent,0.3963,-0.4178,6.7676,20.6543,-104.4240,-13.7400,0.014654,0.016154,0.077619,0.007381,5.00,2
3.7063,descent,0.3963,-0.4178,6.6797,20.6543,-104.4240,-13.7400,0.014669,0.016170,0.077619,0.007381,5.00,2
3.7075,descent,0.3963,-0.4178,6.5039,20.6543,-104.4240,-13.7400,0.014698,0.016203,0.077644,0.007356,5.00,2
3.7086,descent,0.3963,-0.4178,6.4160,20.6543,-104.4240,-13.7400,0.014712,0.016219,0.077644,0.007356,5.00,2
3.7097,descent,0.3963,-0.4178,6.3281,20.6543,-103.0500,-13.7400,0.014611,0.016136,0.077631,0.007369,5.00,2
3.7108,descent,0.3963,-0.4178,6.2402,20.5664,-103.0500,-13.7400,0.014643,0.016176,0.077631,0.007369,5.00,2
3.7119,descent,0.3963,-0.4178,6.1523,20.5664,-103.0500,-13.7400,0.014657,0.016192,0.077620,0.007380,5.00,2
3.7130,descent,0.3963,-0.4178,6.0645,20.5664,-103.0500,-15.1140,0.014771,0.016360,0.077620,0.007380,5.00,2
3.7141,descent,0.3963,-0.4178,5.8887,20.5664,-103.0500,-13.7400,0.014701,0.016241,0.077607,0.007393,5.00,2
3.7152,descent,0.3963,-0.4178,5.8008,20.5664,-103.0500,-13.7400,0.014715,0.016257,0.077638,0.007362,5.00,2
3.7164,descent,0.3963,-0.4178,5.7129,20.4785,-103.0500,-13.7400,0.014747,0.016297,0.077638,0.007362,5.00,2
3.7175,descent,0.3963,-0.4178,5.5371,20.4785,-103.0500,-15.1140,0.014876,0.016482,0.077620,0.007380,5.00,2
3.7186,descent,0.3963,-0.4178,5.4492,20.4785,-101.6760,-15.1140,0.014774,0.016398,0.077620,0.007380,5.00,2
3.7197,descent,0.3963,-0.4178,5.3613,20.4785,-101.6760,-15.1140,0.014788,0.016414,0.077614,0.007386,5.00,2
3.7208,descent,0.3963,-0.4178,5.2734,20.4785,-101.6760,-13.7400,0.014702,0.016278,0.077614,0.007386,5.00,2
3.7219,descent,0.3963,-0.4178,5.1855,20.4785,-101.6760,-13.7400,0.014717,0.016294,0.077613,0.007387,5.00,2
3.7230,descent,0.3963,-0.4178,5.0977,20.4785,-100.3020,-13.7400,0.014615,0.016211,0.077613,0.007387,5.00,2
3.7241,descent,0.3963,-0.4178,5.0098,20.4785,-100.3020,-13.7400,0.014629,0.016227,0.077591,0.007409,5.00,2
3.7252,descent,0.3963,-0.4178,4.9219,20.3906,-100.3020,-13.7400,0.014661,0.016266,0.077599,0.007401,5.00,2
3.7263,descent,0.3963,-0.4178,4.8340,20.3906,-98.9280,-13.7400,0.014558,0.016182,0.077599,0.007401,5.00,2
3.7275,descent,0.3963,-0.4178,4.6582,20.3906,-98.9280,-13.7400,0.014587,0.016214,0.077590,0.007410,5.00,2
3.7286,descent,0.3963,-0.4178,4.4824,20.3027,-98.9280,-13.7400,0.014633,0.016269,0.077590,0.007410,5.00,2
3.7297,descent,0.3963,-0.4178,4.3945,20.3027,-98.9280,-13.7400,0.014647,0.016285,0.077588,0.007412,5.00,2
3.7308,descent,0.3963,-0.4178,4.3066,20.3027,-98.9280,-13.7400,0.014661,0.016301,0.077588,0.007412,5.00,2
3.7320,descent,0.3963,-0.4178,4.2187,20.3027,-98.9280,-13.7400,0.014675,0.016317,0.077584,0.007416,5.00,2
3.7331,descent,0.3963,-0.4178,4.1309,20.3027,-97.5540,-13.7400,0.014572,0.016233,0.077584,0.007416,5.00,2
3.7341,descent,0.3963,-0.4178,4.0430,20.3027,-97.5540,-13.7400,0.014587,0.016249,0.077589,0.007411,5.00,2
3.7353,descent,0.3963,-0.4178,3.9551,20.2148,-97.5540,-13.7400,0.014618,0.016288,0.077578,0.007422,5.00,2
3.7364,descent,0.3963,-0.4178,3.9551,20.2148,-96.1800,-13.7400,0.014501,0.016187,0.077578,0.007422,5.00,2
3.7377,descent,0.3963,-0.4178,3.6914,20.2148,-96.1800,-13.7400,0.014543,0.016235,0.077581,0.007419,5.00,2
3.7386,descent,0.3963,-0.4178,3.6914,20.2148,-94.8060,-13.7400,0.014426,0.016134,0.077581,0.007419,5.00,2
3.7398,descent,0.3963,-0.4178,3.5156,20.1270,-94.8060,-13.7400,0.014472,0.016188,0.077574,0.007426,5.00,2
3.7408,descent,0.3963,-0.4178,3.4277,20.1270,-94.8060,-13.7400,0.014486,0.016204,0.077574,0.007426,5.00,2
3.7420,descent,0.3963,-0.4178,3.3398,20.1270,-94.8060,-15.1140,0.014601,0.016374,0.077558,0.007442,5.00,2
3.7430,descent,0.3963,-0.4178,3.2520,20.1270,-93.4320,-13.7400,0.014397,0.016134,0.077558,0.007442,5.00,2
3.7441,descent,0.3963,-0.4178,3.2520,20.1270,-93.4320,-13.7400,0.014397,0.016134,0.077569,0.007431,5.00,2
3.7452,descent,0.3963,-0.4178,3.1641,20.0391,-93.4320,-13.7400,0.014428,0.016173,0.077569,0.007431,5.00,2
3.7463,descent,0.3963,-0.4178,3.0762,20.0391,-92.0580,-15.1140,0.014426,0.016241,0.077569,0.007431,5.00,2
3.7474,descent,0.3963,-0.4178,2.9004,20.0391,-90.6840,-15.1140,0.014336,0.016172,0.077561,0.007439,5.00,2
3.7486,descent,0.3963,-0.4178,2.8125,20.0391,-90.6840,-13.7400,0.014249,0.016033,0.077561,0.007439,5.00,2
3.7497,descent,0.3963,-0.4178,2.7246,20.0391,-89.3100,-13.7400,0.014145,0.015947,0.077565,0.007435,5.00,2
3.7508,descent,0.3963,-0.4178,2.6367,19.9512,-89.3100,-13.7400,0.014176,0.015985,0.077565,0.007435,5.00,2
3.7519,descent,0.3963,-0.4178,2.5488,19.9512,-89.3100,-15.1140,0.014292,0.016155,0.077563,0.007437,5.00,2
3.7532,descent,0.3963,-0.4178,2.4609,19.9512,-89.3100,-15.1140,0.014306,0.016171,0.077541,0.007459,5.00,2
3.7544,descent,0.3963,-0.4178,2.3730,19.9512,-87.9360,-15.1140,0.014202,0.016085,0.077541,0.007459,5.00,2
3.7553,descent,0.3963,-0.4178,2.2852,19.9512,-87.9360,-15.1140,0.014216,0.016101,0.077524,0.007476,5.00,2
3.7564,descent,0.3963,-0.4178,2.2852,19.9512,-87.9360,-15.1140,0.014216,0.016101,0.077524,0.007476,5.00,2
3.7576,descent,0.3963,-0.4178,2.1094,19.8633,-87.9360,-15.1140,0.014260,0.016154,0.077541,0.007459,5.00,2
3.7587,descent,0.3963,-0.4178,2.0215,19.8633,-86.5620,-15.1140,0.014157,0.016068,0.077541,0.007459,5.00,2
3.7598,descent,0.3963,-0.4178,1.9336,19.8633,-86.5620,-15.1140,0.014170,0.016084,0.077529,0.007471,5.00,2
3.7609,descent,0.3963,-0.4178,1.8457,19.8633,-85.1880,-15.1140,0.014066,0.015997,0.077529,0.007471,5.00,2
3.7620,descent,0.3963,-0.4178,1.7578,19.7754,-85.1880,-15.1140,0.014097,0.016034,0.077537,0.007463,5.00,2
3.7631,descent,0.3963,-0.4178,1.6699,19.7754,-83.8140,-15.1140,0.013993,0.015948,0.077537,0.007463,5.00,2
3.7641,descent,0.3963,-0.4178,1.5820,19.7754,-83.8140,-15.1140,0.014007,0.015963,0.077528,0.007472,5.00,2
3.7653,descent,0.3963,-0.4178,1.5820,19.7754,-83.8140,-15.1140,0.014007,0.015963,0.077520,0.007480,5.00,2
3.7664,descent,0.3963,-0.4178,1.4941,19.7754,-82.4400,-15.1140,0.013902,0.015876,0.077520,0.007480,5.00,2
3.7675,descent,0.3963,-0.4178,1.3184,19.6875,-82.4400,-15.1140,0.013946,0.015929,0.077523,0.007477,5.00,2
3.7686,descent,0.3963,-0.4178,1.2305,19.6875,-82.4400,-15.1140,0.013960,0.015945,0.077523,0.007477,5.00,2
3.7697,descent,0.3963,-0.4178,1.2305,19.6875,-81.0660,-15.1140,0.013842,0.015842,0.077514,0.007486,5.00,2
3.7708,descent,0.3963,-0.4178,1.0547,19.6875,-81.0660,-15.1140,0.013869,0.015873,0.077514,0.007486,5.00,2
3.7719,descent,0.3963,-0.4178,1.0547,19.6875,-81.0660,-15.1140,0.013869,0.015873,0.077519,0.007481,5.00,2
3.7730,descent,0.3963,-0.4178,1.0547,19.6875,-79.6920,-15.1140,0.013751,0.015770,0.077519,0.007481,5.00,2
3.7742,descent,0.3963,-0.4178,0.9668,19.6875,-79.6920,-13.7400,0.013662,0.015630,0.077514,0.007486,5.00,2
3.7753,descent,0.3963,-0.4178,0.8789,19.6875,-78.3180,-13.7400,0.013558,0.015542,0.077514,0.007486,5.00,2
3.7763,descent,0.3963,-0.4178,0.7910,19.5996,-78.3180,-15.1140,0.013690,0.015735,0.077497,0.007503,5.00,2
3.7775,descent,0.3963,-0.4178,0.7910,19.5996,-78.3180,-13.7400,0.013588,0.015579,0.077512,0.007488,5.00,2
3.7785,descent,0.3963,-0.4178,0.6152,19.5996,-78.3180,-13.7400,0.013615,0.015609,0.077512,0.007488,5.00,2
3.7797,descent,0.3963,-0.4178,0.5273,19.5996,-78.3180,-13.7400,0.013628,0.015625,0.077504,0.007496,5.00,2
3.7808,descent,0.3963,-0.4178,0.5273,19.5117,-76.9440,-13.7400,0.013526,0.015543,0.077504,0.007496,5.00,2
3.7819,descent,0.3963,-0.4178,0.4395,19.5117,-76.9440,-13.7400,0.013540,0.015558,0.077491,0.007509,5.00,2
3.7833,descent,0.3963,-0.4178,0.3516,19.5117,-75.5700,-13.7400,0.013435,0.015470,0.077491,0.007509,5.00,2
3.7843,descent,0.3963,-0.4178,0.2637,19.5117,-75.5700,-13.7400,0.013448,0.015485,0.077490,0.007510,5.00,2
3.7856,descent,0.3963,-0.4178,0.2637,19.5117,-75.5700,-13.7400,0.013448,0.015485,0.077490,0.007510,5.00,2
3.7865,descent,0.3963,-0.4178,0.1758,19.5117,-74.1960,-13.7400,0.013343,0.015398,0.077491,0.007509,5.00,2
3.7876,descent,0.3963,-0.4178,0.0879,19.4238,-72.8220,-13.7400,0.013254,0.015330,0.077491,0.007509,5.00,2
3.7886,descent,0.4701,-0.3712,0.0000,19.4238,-72.8220,-13.7400,0.013268,0.015345,0.077491,0.007509,5.00,2
3.7897,descent,0.4701,-0.3712,-0.0879,19.4238,-72.8220,-13.7400,0.013586,0.015360,0.077477,0.007523,5.00,2
3.7908,descent,0.4701,-0.3712,-0.0879,19.4238,-71.4480,-13.7400,0.013468,0.015257,0.077477,0.007523,5.00,2
3.7919,descent,0.4701,-0.3712,-0.1758,19.4238,-71.4480,-13.7400,0.013786,0.015272,0.077476,0.007524,5.00,2
3.7930,descent,0.4701,-0.3712,-0.2637,19.4238,-71.4480,-13.7400,0.014105,0.015287,0.077476,0.007524,5.00,2
3.7941,descent,0.4701,-0.3712,-0.3516,19.3359,-70.0740,-13.7400,0.014321,0.015219,0.077471,0.007529,5.00,2
3.7952,descent,0.4701,-0.3712,-0.3516,19.3359,-70.0740,-13.7400,0.014321,0.015219,0.077475,0.007525,5.00,2
3.7963,descent,0.4701,-0.3712,-0.4395,19.3359,-68.7000,-13.7400,0.014521,0.015131,0.077475,0.007525,5.00,2
3.7974,descent,0.4701,-0.3712,-0.5273,19.3359,-67.3260,-13.7400,0.014720,0.015042,0.077471,0.007529,5.00,2
3.7986,descent,0.4701,-0.3712,-0.6152,19.3359,-67.3260,-13.7400,0.015039,0.015057,0.077471,0.007529,5.00,2
3.7997,descent,0.4701,-0.3712,-0.6152,19.2480,-67.3260,-13.7400,0.015055,0.015078,0.077458,0.007542,5.00,2
3.8008,descent,0.4701,-0.3712,-0.7031,19.2480,-65.9520,-13.7400,0.015254,0.014989,0.077458,0.007542,5.00,2
3.8019,descent,0.4701,-0.3712,-0.7910,19.2480,-65.9520,-13.7400,0.015573,0.015004,0.077452,0.007548,5.00,2
3.8035,descent,0.4701,-0.3712,-0.8789,19.2480,-65.9520,-13.7400,0.015891,0.015019,0.077452,0.007548,5.00,2
3.8066,descent,0.4701,-0.3712,-0.8789,19.2480,-65.9520,-13.7400,0.015891,0.015019,0.077442,0.007558,5.00,2
3.8079,descent,0.4701,-0.3712,-0.8789,19.2480,-64.5780,-13.7400,0.015772,0.014915,0.077458,0.007542,5.00,2
3.8087,descent,0.4701,-0.3712,-0.9668,19.2480,-64.5780,-13.7400,0.016090,0.014930,0.077458,0.007542,5.00,2
3.8099,descent,0.4701,-0.3712,-1.1426,19.1602,-61.8300,-13.7400,0.016505,0.014772,0.077442,0.007558,5.00,2
3.8109,descent,0.4701,-0.3712,-1.2305,19.1602,-60.4560,-13.7400,0.016704,0.014682,0.077442,0.007558,5.00,2
3.8121,descent,0.4701,-0.3712,-1.3184,19.1602,-60.4560,-13.7400,0.017023,0.014697,0.077437,0.007563,5.00,2
3.8132,descent,0.4701,-0.3712,-1.3184,19.1602,-59.0820,-12.3660,0.016799,0.014435,0.077437,0.007563,5.00,2
