Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
1.8473,descent,2.2366,-1.3252,120.1465,24.1699,-15.1140,0.0000,0.051648,0.229869,0.081390,0.003610,171.36,2
1.8484,descent,2.2366,-1.3252,120.0586,24.1699,-16.4880,0.0000,0.051828,0.230005,0.081390,0.003610,171.36,2
1.8495,descent,2.2366,-1.3252,120.0586,24.1699,-17.8620,0.0000,0.051862,0.230016,0.081366,0.003634,171.36,2
1.8506,descent,2.2366,-1.3252,120.0586,24.1699,-17.8620,0.0000,0.051862,0.230016,0.081366,0.003634,171.36,2
1.8517,descent,2.2366,-1.3252,120.0586,24.1699,-17.8620,0.0000,0.051862,0.230016,0.081362,0.003638,171.36,2
1.8528,descent,2.2366,-1.3252,119.9707,24.1699,-17.8620,0.0000,0.052008,0.230142,0.081375,0.003625,171.36,2
1.8539,descent,2.2366,-1.3252,119.9707,24.1699,-19.2360,0.0000,0.052042,0.230153,0.081375,0.003625,171.36,2
1.8557,descent,2.2366,-1.3252,119.9707,24.1699,-19.2360,0.0000,0.052042,0.230153,0.081370,0.003630,171.36,2
1.8562,descent,2.2366,-1.3252,119.9707,24.1699,-19.2360,0.0000,0.052042,0.230153,0.081370,0.003630,171.36,2
1.8573,descent,2.2366,-1.3252,119.9707,24.2578,-19.2360,1.3740,0.051905,0.135452,0.081368,0.003632,171.36,2
1.8584,descent,2.2366,-1.3252,119.8828,24.2578,-19.2360,1.3740,0.052051,0.135577,0.081368,0.003632,171.36,2
1.8595,descent,2.2366,-1.3252,119.8828,24.3457,-19.2360,1.3740,0.051926,0.135371,0.081335,0.003665,171.36,2
1.8606,descent,2.2366,-1.3252,119.8828,24.3457,-19.2360,2.7480,0.051915,0.045268,0.081335,0.003665,171.36,2
1.8617,descent,2.2366,-1.3252,119.8828,24.4336,-19.2360,4.1220,0.051779,0.030114,0.081362,0.003638,171.36,2
1.8628,descent,2.2366,-1.3252,119.8828,24.5215,-19.2360,4.1220,0.051654,0.029908,0.081336,0.003664,171.36,2
1.8639,descent,2.2366,-1.3252,119.8828,24.5215,-19.2360,5.4960,0.051643,0.029219,0.081336,0.003664,171.36,2
1.8650,descent,2.2366,-1.3252,119.7949,24.6973,-19.2360,8.2440,0.051519,0.028805,0.081338,0.003662,171.36,2
1.8662,descent,2.2366,-1.3252,119.7949,24.7852,-19.2360,9.6180,0.051385,0.028540,0.081338,0.003662,171.36,2
1.8673,descent,2.2366,-1.3252,119.7949,24.9609,-17.8620,12.3660,0.051084,0.028002,0.081340,0.003660,171.36,2
1.8684,descent,2.2556,-1.3413,119.7949,25.0488,-17.8620,15.1140,0.050941,0.027679,0.081340,0.003660,171.36,2
1.8695,descent,2.2556,-1.3413,119.7949,25.1367,-17.8620,16.4880,0.050809,0.027416,0.081332,0.003668,171.36,2
1.8720,descent,2.2556,-1.3413,119.7070,25.2246,-17.8620,19.2360,0.050811,0.027216,0.081331,0.003669,171.36,2
1.8729,descent,2.2556,-1.3413,119.7070,25.4004,-17.8620,21.9840,0.050549,0.026692,0.081325,0.003675,171.36,2
1.8740,descent,2.2556,-1.3413,119.7070,25.4883,-17.8620,24.7320,0.050408,0.026371,0.081325,0.003675,171.36,2
1.8750,descent,2.2556,-1.3413,119.7070,25.8398,-16.4880,34.3500,0.049831,0.025144,0.081338,0.003662,171.36,2
1.8762,descent,2.2556,-1.3413,119.7070,25.9277,-16.4880,37.0980,0.049694,0.024827,0.081338,0.003662,171.36,2
1.8773,descent,2.2556,-1.3413,119.6191,26.0156,-16.4880,41.2200,0.049688,0.024569,0.081321,0.003679,171.36,2
1.8784,descent,2.2556,-1.3413,119.6191,26.1914,-16.4880,43.9680,0.049436,0.024054,0.081321,0.003679,171.36,2
1.8795,descent,2.2556,-1.3413,119.6191,26.2793,-16.4880,48.0900,0.049292,0.023679,0.081305,0.003695,171.36,2
1.8806,descent,2.2556,-1.3413,119.6191,26.3672,-15.1140,50.8380,0.049125,0.023355,0.081305,0.003695,171.36,2
1.8817,descent,2.2556,-1.3413,119.6191,26.4551,-15.1140,53.5860,0.048992,0.023040,0.081299,0.003701,171.36,2
1.8828,descent,2.2556,-1.3413,119.6191,26.5430,-15.1140,56.3340,0.048859,0.022726,0.081295,0.003705,171.36,2
1.8839,descent,2.2556,-1.3413,119.6191,26.6309,-15.1140,60.4560,0.048718,0.022354,0.081295,0.003705,171.36,2
1.8850,descent,2.2556,-1.3413,119.5313,26.8066,-13.7400,65.9520,0.048561,0.021836,0.081306,0.003694,171.36,2
1.8862,descent,2.2556,-1.3413,119.5313,26.8945,-13.7400,68.7000,0.048431,0.021524,0.081306,0.003694,171.36,2
1.8873,descent,2.2556,-1.3413,119.5313,26.9824,-13.7400,71.4480,0.048301,0.021212,0.081292,0.003708,171.36,2
1.8896,descent,2.2556,-1.3413,119.5313,26.9824,-13.7400,74.1960,0.048284,0.021095,0.081278,0.003722,171.36,2
1.8906,descent,2.2556,-1.3413,119.5313,27.0703,-13.7400,76.9440,0.048155,0.020784,0.081284,0.003716,171.36,2
1.8917,descent,2.2556,-1.3413,119.5313,27.1582,-12.3660,81.0660,0.047986,0.020407,0.081284,0.003716,171.36,2
1.8928,descent,2.2556,-1.3413,119.5313,27.2461,-12.3660,82.4400,0.047867,0.020156,0.081271,0.003729,171.36,2
1.8939,descent,2.2556,-1.3413,119.5313,27.3340,-12.3660,83.8140,0.047748,0.019905,0.081271,0.003729,171.36,2
1.8950,descent,2.2556,-1.3413,119.5313,27.4219,-10.9920,85.1880,0.047598,0.019647,0.081288,0.003712,171.36,2
1.8962,descent,2.2556,-1.3413,119.5313,27.4219,-10.9920,85.1880,0.047598,0.019647,0.081288,0.003712,171.36,2
1.8973,descent,2.2556,-1.3413,119.5313,27.5098,-10.9920,86.5620,0.047481,0.019397,0.081265,0.003735,171.36,2
1.8984,descent,2.2556,-1.3413,119.5313,27.5098,-9.6180,86.5620,0.047449,0.019389,0.081265,0.003735,171.36,2
1.8995,descent,2.2556,-1.3413,119.4434,27.5098,-9.6180,85.1880,0.047592,0.019559,0.081267,0.003733,171.36,2
1.9006,descent,2.2556,-1.3413,119.4434,27.5098,-9.6180,83.8140,0.047600,0.019618,0.081267,0.003733,171.36,2
1.9017,descent,2.2556,-1.3413,119.4434,27.5977,-9.6180,83.8140,0.047491,0.019426,0.081275,0.003725,171.36,2
1.9028,descent,2.2556,-1.3413,119.4434,27.5977,-9.6180,82.4400,0.047499,0.019484,0.081268,0.003732,171.36,2
1.9039,descent,2.2556,-1.3413,119.4434,27.5977,-9.6180,79.6920,0.047515,0.019601,0.081268,0.003732,171.36,2
1.9051,descent,2.2556,-1.3413,119.4434,27.5977,-9.6180,78.3180,0.047523,0.019659,0.081268,0.003732,171.36,2
1.9062,descent,2.2556,-1.3413,119.4434,27.5977,-8.2440,75.5700,0.047508,0.019767,0.081255,0.003745,171.36,2
1.9073,descent,2.2556,-1.3413,119.4434,27.5098,-8.2440,70.0740,0.047651,0.020192,0.081241,0.003759,171.36,2
1.9084,descent,2.2556,-1.3413,119.4434,27.5098,-8.2440,67.3260,0.047667,0.020309,0.081241,0.003759,171.36,2
1.9095,descent,2.2556,-1.3413,119.4434,27.5098,-8.2440,64.5780,0.047684,0.020425,0.081236,0.003764,171.36,2
1.9106,descent,2.2556,-1.3413,119.4434,27.5098,-6.8700,61.8300,0.047668,0.020534,0.081236,0.003764,171.36,2
1.9117,descent,2.2556,-1.3413,119.4434,27.5098,-6.8700,57.7080,0.047693,0.020709,0.081249,0.003751,171.36,2
1.9128,descent,2.2556,-1.3413,119.4434,27.5098,-6.8700,54.9600,0.047710,0.020825,0.081240,0.003760,171.36,2
1.9139,descent,2.2556,-1.3413,119.4434,27.5098,-6.8700,52.2120,0.047726,0.020942,0.081240,0.003760,171.36,2
1.9150,descent,2.2556,-1.3413,119.4434,27.4219,-5.4960,45.3420,0.047854,0.021418,0.081229,0.003771,171.36,2
1.9162,descent,2.2556,-1.3413,119.4434,27.4219,-5.4960,42.5940,0.047871,0.021535,0.081229,0.003771,171.36,2
1.9173,descent,2.2556,-1.3413,119.4434,27.4219,-5.4960,38.4720,0.047896,0.021710,0.081210,0.003790,171.36,2
1.9184,descent,2.2556,-1.3413,119.3555,27.4219,-5.4960,35.7240,0.048049,0.021941,0.081210,0.003790,171.36,2
1.9195,descent,2.2556,-1.3413,119.3555,27.4219,-5.4960,32.9760,0.048066,0.022058,0.081226,0.003774,171.36,2
1.9206,descent,2.2556,-1.3413,119.3555,27.3340,-5.4960,28.8540,0.048204,0.022427,0.081226,0.003774,171.36,2
1.9218,descent,2.2556,-1.3413,119.3555,27.3340,-5.4960,26.1060,0.048221,0.022544,0.081198,0.003802,171.36,2
1.9229,descent,2.2556,-1.3413,119.3555,27.3340,-5.4960,26.1060,0.048221,0.022544,0.081201,0.003799,171.36,2
1.9240,descent,2.2556,-1.3413,119.3555,27.3340,-5.4960,26.1060,0.048221,0.022544,0.081201,0.003799,171.36,2
1.9250,descent,2.2556,-1.3413,119.3555,27.2461,-5.4960,15.1140,0.048403,0.023207,0.081197,0.003803,171.36,2
1.9262,descent,2.2556,-1.3413,119.3555,27.1582,-5.4960,12.3660,0.048535,0.023520,0.081197,0.003803,171.36,2
1.9273,descent,2.2556,-1.3413,119.3555,27.1582,-5.4960,9.6180,0.048552,0.023637,0.081189,0.003811,171.36,2
1.9284,descent,2.2556,-1.3413,119.3555,27.1582,-5.4960,6.8700,0.048569,0.023755,0.081189,0.003811,171.36,2
1.9295,descent,2.2556,-1.3413,119.3555,27.0703,-5.4960,4.1220,0.048702,0.024704,0.081199,0.003801,171.36,2
1.9306,descent,2.2556,-1.3413,119.3555,27.0703,-5.4960,1.3740,0.048720,0.129752,0.081199,0.003801,171.36,2
1.9317,descent,2.2556,-1.3413,119.3555,27.0703,-5.4960,-1.3740,0.048737,0.129869,0.081181,0.003819,171.36,2
1.9329,descent,2.2556,-1.3413,119.3555,26.9824,-4.1220,-2.7480,0.049458,0.040074,0.081192,0.003808,171.36,2
1.9339,descent,2.2556,-1.3413,119.3555,26.9824,-4.1220,-5.4960,0.049476,0.024675,0.081192,0.003808,171.36,2
1.9350,descent,2.2556,-1.3413,119.3555,26.8945,-4.1220,-9.6180,0.049619,0.025041,0.081170,0.003830,171.36,2
1.9362,descent,2.2556,-1.3413,119.3555,26.8945,-2.7480,-10.9920,0.064484,0.025091,0.081170,0.003830,171.36,2
1.9373,descent,2.2556,-1.3413,119.3555,26.8066,-2.7480,-12.3660,0.064610,0.025348,0.081162,0.003838,171.36,2
1.9385,descent,2.2556,-1.3413,119.3555,26.8066,-2.7480,-12.3660,0.064610,0.025348,0.081162,0.003838,171.36,2
1.9395,descent,2.2556,-1.3413,119.3555,26.8066,-2.7480,-15.1140,0.064628,0.025466,0.081157,0.003843,171.36,2
1.9406,descent,2.2556,-1.3413,119.3555,26.7187,-2.7480,-16.4880,0.064755,0.025723,0.081175,0.003825,171.36,2
1.9417,descent,2.2556,-1.3413,119.3555,26.7187,-2.7480,-17.8620,0.064764,0.025782,0.081175,0.003825,171.36,2
1.9431,descent,2.2556,-1.3413,119.3555,26.6309,-2.7480,-19.2360,0.064892,0.026040,0.081177,0.003823,171.36,2
1.9440,descent,2.2556,-1.3413,119.3555,26.6309,-2.7480,-20.6100,0.064901,0.026099,0.081177,0.003823,171.36,2
1.9450,descent,2.2556,-1.3413,119.3555,26.5430,-2.7480,-23.3580,0.065038,0.026417,0.081159,0.003841,171.36,2
1.9462,descent,2.2556,-1.3413,119.3555,26.5430,-2.7480,-23.3580,0.065038,0.026417,0.081159,0.003841,171.36,2
1.9473,descent,2.2556,-1.3413,119.3555,26.5430,-2.7480,-24.7320,0.065047,0.026476,0.081170,0.003830,171.36,2
1.9484,descent,2.2556,-1.3413,119.3555,26.4551,-2.7480,-24.7320,0.065166,0.026676,0.081170,0.003830,171.36,2
1.9495,descent,2.2556,-1.3413,119.3555,26.4551,-2.7480,-26.1060,0.065176,0.026735,0.081173,0.003827,171.36,2
1.9506,descent,2.2556,-1.3413,119.3555,26.4551,-1.3740,-26.1060,0.155185,0.026726,0.081173,0.003827,171.36,2
1.9517,descent,2.2556,-1.3413,119.3555,26.3672,-1.3740,-27.4800,0.155314,0.026985,0.081162,0.003838,171.36,2
1.9528,descent,2.2556,-1.3413,119.3555,26.3672,-1.3740,-27.4800,0.155314,0.026985,0.081152,0.003848,171.36,2
1.9539,descent,2.2556,-1.3413,119.3555,26.3672,-1.3740,-27.4800,0.155314,0.026985,0.081152,0.003848,171.36,2
1.9551,descent,2.2556,-1.3413,119.3555,26.2793,0.0000,-28.8540,0.249845,0.027236,0.081150,0.003850,171.36,2
1.9562,descent,2.2556,-1.3413,119.3555,26.2793,0.0000,-28.8540,0.249845,0.027236,0.081150,0.003850,171.36,2
1.9573,descent,2.2556,-1.3413,119.3555,26.1914,0.0000,-28.8540,0.249966,0.027437,0.081135,0.003865,171.36,2
1.9584,descent,2.3034,-1.3588,119.3555,26.1914,0.0000,-28.8540,0.249966,0.027437,0.081135,0.003865,171.36,2
1.9595,descent,2.3034,-1.3588,119.3555,26.1914,0.0000,-28.8540,0.249966,0.027437,0.081151,0.003849,171.36,2
1.9606,descent,2.3034,-1.3588,119.3555,26.1035,0.0000,-30.2280,0.250096,0.027698,0.081151,0.003849,171.36,2
1.9617,descent,2.3034,-1.3588,119.3555,26.1035,0.0000,-30.2280,0.250096,0.027698,0.081126,0.003874,171.36,2
1.9628,descent,2.3034,-1.3588,119.3555,26.0156,0.0000,-30.2280,0.250217,0.027900,0.081131,0.003869,171.36,2
1.9639,descent,2.3034,-1.3588,119.3555,26.0156,0.0000,-30.2280,0.250217,0.027900,0.081131,0.003869,171.36,2
1.9650,descent,2.3034,-1.3588,119.4434,25.9277,1.3740,-30.2280,0.155729,0.027972,0.081132,0.003868,171.36,2
1.9662,descent,2.3034,-1.3588,119.4434,25.9277,1.3740,-30.2280,0.155729,0.027972,0.081132,0.003868,171.36,2
1.9673,descent,2.3034,-1.3588,119.4434,25.9277,1.3740,-30.2280,0.155729,0.027972,0.081118,0.003882,171.36,2
1.9684,descent,2.3034,-1.3588,119.4434,25.9277,2.7480,-30.2280,0.065654,0.027962,0.081118,0.003882,171.36,2
1.9695,descent,2.3034,-1.3588,119.5313,25.8398,2.7480,-30.2280,0.065633,0.028043,0.081115,0.003885,171.36,2
1.9720,descent,2.3034,-1.3588,119.5313,25.8398,2.7480,-30.2280,0.065633,0.028043,0.081118,0.003882,171.36,2
1.9728,descent,2.3034,-1.3588,119.6191,25.8398,4.1220,-30.2280,0.050569,0.027913,0.081118,0.003882,171.36,2
1.9739,descent,2.3034,-1.3588,119.7070,25.7520,5.4960,-28.8540,0.049877,0.027925,0.081118,0.003882,171.36,2
1.9750,descent,2.3034,-1.3588,119.7949,25.6641,8.2440,-28.8540,0.049782,0.027987,0.081104,0.003896,171.36,2
1.9762,descent,2.3034,-1.3588,119.8828,25.6641,9.6180,-28.8540,0.049607,0.027857,0.081104,0.003896,171.36,2
1.9773,descent,2.3034,-1.3588,119.9707,25.6641,10.9920,-28.8540,0.049433,0.027728,0.081110,0.003890,171.36,2
1.9784,descent,2.3034,-1.3588,119.9707,25.5762,12.3660,-28.8540,0.049521,0.027918,0.081110,0.003890,171.36,2
1.9795,descent,2.3034,-1.3588,120.0586,25.5762,13.7400,-28.8540,0.049346,0.027789,0.081101,0.003899,171.36,2
1.9806,descent,2.3034,-1.3588,120.0586,25.5762,15.1140,-28.8540,0.049313,0.027779,0.081101,0.003899,171.36,2
1.9817,descent,2.3034,-1.3588,120.1465,25.4883,16.4880,-28.8540,0.049259,0.027850,0.081084,0.003916,171.36,2
1.9828,descent,2.3034,-1.3588,120.2344,25.4883,17.8620,-28.8540,0.049085,0.027721,0.081101,0.003899,171.36,2
1.9839,descent,2.3034,-1.3588,120.2344,25.4883,19.2360,-28.8540,0.049053,0.027711,0.081101,0.003899,171.36,2
1.9850,descent,2.3034,-1.3588,120.3223,25.4004,21.9840,-28.8540,0.048966,0.027772,0.081089,0.003911,171.36,2
1.9862,descent,2.3034,-1.3588,120.3223,25.4004,23.3580,-27.4800,0.048924,0.027703,0.081089,0.003911,171.36,2
1.9873,descent,2.3034,-1.3588,120.3223,25.4004,24.7320,-27.4800,0.048891,0.027693,0.081079,0.003921,171.36,2
1.9887,descent,2.3034,-1.3588,120.3223,25.4004,24.7320,-27.4800,0.048891,0.027693,0.081079,0.003921,171.36,2
1.9896,descent,2.3034,-1.3588,120.3223,25.4004,26.1060,-27.4800,0.048858,0.027684,0.081076,0.003924,171.36,2
1.9907,descent,2.3034,-1.3588,120.3223,25.4004,26.1060,-27.4800,0.048858,0.027684,0.081078,0.003922,171.36,2
1.9918,descent,2.3034,-1.3588,120.3223,25.3125,27.4800,-27.4800,0.048945,0.027873,0.081078,0.003922,171.36,2
1.9929,descent,2.3034,-1.3588,120.3223,25.2246,28.8540,-27.4800,0.049033,0.028063,0.081073,0.003927,171.36,2
1.9939,descent,2.3034,-1.3588,120.3223,25.2246,28.8540,-27.4800,0.049033,0.028063,0.081073,0.003927,171.36,2
1.9950,descent,2.3034,-1.3588,120.3223,25.2246,28.8540,-26.1060,0.049023,0.028003,0.081080,0.003920,171.36,2
1.9962,descent,2.3034,-1.3588,120.3223,25.1367,28.8540,-26.1060,0.049143,0.028203,0.081080,0.003920,171.36,2
1.9973,descent,2.3034,-1.3588,120.3223,25.1367,28.8540,-26.1060,0.049143,0.028203,0.081063,0.003937,171.36,2
1.9984,descent,2.3034,-1.3588,120.2344,25.1367,28.8540,-26.1060,0.049285,0.028323,0.081063,0.003937,171.36,2
1.9995,descent,2.3034,-1.3588,120.2344,25.1367,27.4800,-26.1060,0.049318,0.028333,0.081063,0.003937,171.36,2
2.0006,descent,2.3034,-1.3588,120.2344,25.0488,27.4800,-26.1060,0.049439,0.028533,0.081063,0.003937,171.36,2
2.0017,descent,2.3034,-1.3588,120.2344,25.0488,27.4800,-24.7320,0.049428,0.028473,0.081060,0.003940,171.36,2
2.0028,descent,2.3034,-1.3588,120.2344,25.0488,26.1060,-24.7320,0.049461,0.028483,0.081070,0.003930,171.36,2
2.0050,descent,2.3034,-1.3588,120.2344,24.9609,26.1060,-26.1060,0.049593,0.028744,0.081051,0.003949,171.36,2
2.0052,descent,2.3034,-1.3588,120.2344,24.9609,26.1060,-26.1060,0.049593,0.028744,0.081051,0.003949,171.36,2
2.0062,descent,2.3034,-1.3588,120.1465,24.9609,21.9840,-24.7320,0.049825,0.028836,0.081051,0.003949,171.36,2
2.0073,descent,2.3034,-1.3588,120.1465,24.8730,20.6100,-24.7320,0.049980,0.029048,0.081046,0.003954,171.36,2
2.0084,descent,2.3034,-1.3588,120.1465,24.8730,19.2360,-24.7320,0.050013,0.029058,0.081046,0.003954,171.36,2
2.0095,descent,2.3034,-1.3588,120.1465,24.8730,16.4880,-24.7320,0.050079,0.029079,0.081057,0.003943,171.36,2
2.0106,descent,2.3034,-1.3588,120.1465,24.8730,15.1140,-24.7320,0.050113,0.029089,0.081037,0.003963,171.36,2
2.0117,descent,2.3034,-1.3588,120.0586,24.7852,13.7400,-24.7320,0.050412,0.029424,0.081037,0.003963,171.36,2
2.0128,descent,2.3034,-1.3588,120.0586,24.7852,10.9920,-24.7320,0.050479,0.029445,0.081033,0.003967,171.36,2
2.0139,descent,2.3034,-1.3588,120.0586,24.7852,9.6180,-23.3580,0.050502,0.029395,0.081033,0.003967,171.36,2
2.0150,descent,2.3034,-1.3588,120.0586,24.6973,5.4960,-23.3580,0.050733,0.029630,0.081035,0.003965,171.36,2
2.0162,descent,2.3034,-1.3588,119.9707,24.6973,4.1220,-23.3580,0.051539,0.029764,0.081035,0.003965,171.36,2
2.0173,descent,2.3034,-1.3588,119.9707,24.6973,1.3740,-23.3580,0.156537,0.029785,0.081029,0.003971,171.36,2
2.0184,descent,2.3034,-1.3588,119.9707,24.6973,0.0000,-23.3580,0.251004,0.029796,0.081029,0.003971,171.36,2
2.0195,descent,2.3034,-1.3588,119.9707,24.6973,-1.3740,-23.3580,0.156604,0.029806,0.081029,0.003971,171.36,2
2.0210,descent,2.3034,-1.3588,119.9707,24.6094,-2.7480,-23.3580,0.066720,0.030022,0.081029,0.003971,171.36,2
2.0219,descent,2.3034,-1.3588,119.9707,24.6094,-2.7480,-23.3580,0.066720,0.030022,0.081029,0.003971,171.36,2
2.0229,descent,2.3034,-1.3588,119.8828,24.6094,-4.1220,-23.3580,0.052010,0.030156,0.081009,0.003991,171.36,2
2.0239,descent,2.3034,-1.3588,119.8828,24.6094,-6.8700,-23.3580,0.051441,0.030178,0.081009,0.003991,171.36,2
2.0250,descent,2.3034,-1.3588,119.7949,24.5215,-8.2440,-21.9840,0.051736,0.030459,0.081012,0.003988,171.36,2
2.0262,descent,2.3034,-1.3588,119.7949,24.5215,-9.6180,-21.9840,0.051770,0.030470,0.081012,0.003988,171.36,2
2.0273,descent,2.3034,-1.3588,119.7949,24.5215,-10.9920,-21.9840,0.051803,0.030481,0.081007,0.003993,171.36,2
2.0284,descent,2.3034,-1.3588,119.7949,24.5215,-10.9920,-21.9840,0.051803,0.030481,0.081007,0.003993,171.36,2
2.0295,descent,2.3034,-1.3588,119.7949,24.5215,-12.3660,-20.6100,0.051826,0.030431,0.080988,0.004012,171.36,2
2.0306,descent,2.3034,-1.3588,119.7949,24.4336,-12.3660,-20.6100,0.051952,0.030638,0.080988,0.004012,171.36,2
2.0317,descent,2.3034,-1.3588,119.7949,24.4336,-12.3660,-20.6100,0.051952,0.030638,0.081004,0.003996,171.36,2
2.0329,descent,2.3034,-1.3588,119.7949,24.4336,-12.3660,-20.6100,0.051952,0.030638,0.080991,0.004009,171.36,2
2.0339,descent,2.3034,-1.3588,119.7949,24.4336,-12.3660,-20.6100,0.051952,0.030638,0.080991,0.004009,171.36,2
2.0351,descent,2.3034,-1.3588,119.8828,24.3457,-12.3660,-19.2360,0.051921,0.030659,0.080992,0.004008,171.36,2
2.0362,descent,2.3034,-1.3588,119.7949,24.3457,-12.3660,-19.2360,0.052068,0.030784,0.080992,0.004008,171.36,2
2.0387,descent,2.3034,-1.3588,119.7949,24.3457,-12.3660,-19.2360,0.052068,0.030784,0.080992,0.004008,171.36,2
2.0395,descent,2.3034,-1.3588,119.7949,24.3457,-12.3660,-19.2360,0.052068,0.030784,0.080992,0.004008,171.36,2
2.0407,descent,2.3034,-1.3588,119.7949,24.3457,-10.9920,-19.2360,0.052034,0.030773,0.080966,0.004034,171.36,2
2.0417,descent,2.3034,-1.3588,119.7949,24.2578,-10.9920,-17.8620,0.052150,0.030920,0.080966,0.004034,171.36,2
2.0428,descent,2.3034,-1.3588,119.7949,24.2578,-10.9920,-17.8620,0.052150,0.030920,0.080972,0.004028,171.36,2
2.0439,descent,2.3034,-1.3588,119.7949,24.2578,-10.9920,-17.8620,0.052150,0.030920,0.080972,0.004028,171.36,2
2.0450,descent,2.3034,-1.3588,119.7949,24.2578,-9.6180,-17.8620,0.052116,0.030909,0.080974,0.004026,171.36,2
2.0462,descent,2.3034,-1.3588,119.7949,24.2578,-9.6180,-16.4880,0.052105,0.030848,0.080974,0.004026,171.36,2
2.0473,descent,2.3034,-1.3588,119.7949,24.2578,-9.6180,-16.4880,0.052105,0.030848,0.080977,0.004023,171.36,2
2.0484,descent,2.3271,-1.3922,119.7949,24.2578,-8.2440,-15.1140,0.052060,0.030776,0.080977,0.004023,171.36,2
2.0495,descent,2.3271,-1.3922,119.7949,24.2578,-8.2440,-15.1140,0.052060,0.030776,0.080954,0.004046,171.36,2
2.0506,descent,2.3271,-1.3922,119.7949,24.1699,-6.8700,-15.1140,0.052153,0.030973,0.080962,0.004038,171.36,2
2.0517,descent,2.3271,-1.3922,119.7949,24.1699,-6.8700,-15.1140,0.052153,0.030973,0.080962,0.004038,171.36,2
2.0529,descent,2.3271,-1.3922,119.7949,24.1699,-6.8700,-15.1140,0.052153,0.030973,0.080939,0.004061,171.36,2
2.0540,descent,2.3271,-1.3922,119.7949,24.1699,-5.4960,-15.1140,0.052126,0.030961,0.080939,0.004061,171.36,2
2.0551,descent,2.3271,-1.3922,119.7949,24.1699,-5.4960,-15.1140,0.052126,0.030961,0.080947,0.004053,171.36,2
2.0564,descent,2.3271,-1.3922,119.7949,24.1699,-5.4960,-13.7400,0.052115,0.030901,0.080947,0.004053,171.36,2
2.0573,descent,2.3271,-1.3922,119.7949,24.1699,-4.1220,-13.7400,0.052710,0.030890,0.080939,0.004061,171.36,2
2.0584,descent,2.3271,-1.3922,119.7949,24.1699,-2.7480,-12.3660,0.067553,0.030818,0.080939,0.004061,171.36,2
2.0595,descent,2.3271,-1.3922,119.7949,24.1699,-2.7480,-12.3660,0.067553,0.030818,0.080945,0.004055,171.36,2
2.0606,descent,2.3271,-1.3922,119.7949,24.1699,-1.3740,-12.3660,0.157561,0.030806,0.080945,0.004055,171.36,2
2.0617,descent,2.3271,-1.3922,119.7949,24.1699,-1.3740,-12.3660,0.157561,0.030806,0.080932,0.004068,171.36,2
2.0628,descent,2.3271,-1.3922,119.7949,24.1699,-1.3740,-10.9920,0.157550,0.030746,0.080927,0.004073,171.36,2
2.0639,descent,2.3271,-1.3922,119.7949,24.1699,-1.3740,-10.9920,0.157550,0.030746,0.080927,0.004073,171.36,2
2.0650,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-9.6180,0.251939,0.030674,0.080921,0.004079,171.36,2
2.0662,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-9.6180,0.251939,0.030674,0.080921,0.004079,171.36,2
2.0673,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-8.2440,0.251927,0.030613,0.080918,0.004082,171.36,2
2.0684,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-8.2440,0.251927,0.030613,0.080918,0.004082,171.36,2
2.0695,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-8.2440,0.251927,0.030613,0.080923,0.004077,171.36,2
2.0712,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-6.8700,0.251916,0.030552,0.080923,0.004077,171.36,2
2.0720,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-6.8700,0.251916,0.030552,0.080907,0.004093,171.36,2
2.0729,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-6.8700,0.251916,0.030552,0.080907,0.004093,171.36,2
2.0739,descent,2.3271,-1.3922,119.7949,24.1699,0.0000,-5.4960,0.251905,0.030499,0.080907,0.004093,171.36,2
2.0750,descent,2.3271,-1.3922,119.8828,24.1699,1.3740,-4.1220,0.157280,0.030930,0.080889,0.004111,171.36,2
2.0762,descent,2.3271,-1.3922,119.8828,24.1699,1.3740,-4.1220,0.157280,0.030930,0.080889,0.004111,171.36,2
2.0773,descent,2.3271,-1.3922,119.8828,24.1699,1.3740,-4.1220,0.157280,0.030930,0.080895,0.004105,171.36,2
2.0784,descent,2.3271,-1.3922,119.8828,24.1699,1.3740,-4.1220,0.157280,0.030930,0.080895,0.004105,171.36,2
2.0795,descent,2.3271,-1.3922,119.9707,24.1699,2.7480,-4.1220,0.067058,0.030794,0.080899,0.004101,171.36,2
2.0806,descent,2.3271,-1.3922,119.9707,24.1699,2.7480,-2.7480,0.067047,0.045621,0.080899,0.004101,171.36,2
2.0817,descent,2.3271,-1.3922,120.0586,24.1699,4.1220,-2.7480,0.051980,0.045485,0.080881,0.004119,171.36,2
2.0829,descent,2.3271,-1.3922,120.0586,24.1699,4.1220,-2.7480,0.051980,0.045485,0.080886,0.004114,171.36,2
