Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.9196,descent,3.2861,-2.2301,103.2715,23.3789,-5.4960,-26.1060,0.043128,0.032337,0.073205,0.011795,89.88,1
5.9207,descent,3.2861,-2.2301,103.2715,23.3789,-5.4960,-26.1060,0.043128,0.032337,0.073209,0.011791,89.88,1
5.9218,descent,3.2861,-2.2301,103.2715,23.3789,-5.4960,-26.1060,0.043128,0.032337,0.073209,0.011791,89.88,1
5.9229,descent,3.2861,-2.2301,103.2715,23.2910,-4.1220,-26.1060,0.043809,0.032463,0.073212,0.011788,89.88,1
5.9240,descent,3.2861,-2.2301,103.2715,23.2910,-4.1220,-26.1060,0.043809,0.032463,0.073212,0.011788,89.88,1
5.9251,descent,3.2861,-2.2301,103.2715,23.2910,-4.1220,-26.1060,0.043809,0.032463,0.073198,0.011802,89.88,1
5.9262,descent,3.2861,-2.2301,103.2715,23.2031,-2.7480,-24.7320,0.058727,0.032518,0.073198,0.011802,89.88,1
5.9274,descent,3.2861,-2.2301,103.2715,23.2031,-2.7480,-24.7320,0.058727,0.032518,0.073204,0.011796,89.88,1
5.9286,descent,3.2861,-2.2301,103.1836,23.2031,-2.7480,-24.7320,0.058834,0.032615,0.073204,0.011796,89.88,1
5.9296,descent,3.2861,-2.2301,103.2715,23.2031,-2.7480,-23.3580,0.058704,0.032447,0.073194,0.011806,89.88,1
5.9307,descent,3.2861,-2.2301,103.2715,23.2031,-1.3740,-23.3580,0.148700,0.032425,0.073199,0.011801,89.88,1
5.9318,descent,3.2861,-2.2301,103.2715,23.1152,-1.3740,-23.3580,0.148798,0.032572,0.073199,0.011801,89.88,1
5.9329,descent,3.2861,-2.2301,103.2715,23.1152,-1.3740,-23.3580,0.148798,0.032572,0.073182,0.011818,89.88,1
5.9340,descent,3.2861,-2.2301,103.2715,23.1152,-1.3740,-21.9840,0.148775,0.032502,0.073182,0.011818,89.88,1
5.9351,descent,3.2861,-2.2301,103.2715,23.1152,-1.3740,-21.9840,0.148775,0.032502,0.073199,0.011801,89.88,1
5.9363,descent,3.2861,-2.2301,103.2715,23.0273,0.0000,-21.9840,0.243261,0.032627,0.073199,0.011801,89.88,1
5.9374,descent,3.2861,-2.2301,103.1836,23.0273,0.0000,-21.9840,0.243368,0.032724,0.073185,0.011815,89.88,1
5.9385,descent,3.2861,-2.2301,103.2715,23.0273,0.0000,-21.9840,0.243261,0.032627,0.073185,0.011815,89.88,1
5.9396,descent,3.2861,-2.2301,103.2715,22.9395,0.0000,-21.9840,0.243359,0.032775,0.073177,0.011823,89.88,1
5.9407,descent,3.2861,-2.2301,103.2715,22.9395,0.0000,-21.9840,0.243359,0.032775,0.073177,0.011823,89.88,1
5.9418,descent,3.2861,-2.2301,103.2715,22.9395,0.0000,-21.9840,0.243359,0.032775,0.073177,0.011823,89.88,1
5.9429,descent,3.2861,-2.2301,103.2715,22.9395,0.0000,-20.6100,0.243336,0.032704,0.073146,0.011854,89.88,1
5.9440,descent,3.2861,-2.2301,103.2715,22.8516,0.0000,-20.6100,0.243435,0.032852,0.073146,0.011854,89.88,1
5.9451,descent,3.2861,-2.2301,103.2715,22.8516,0.0000,-20.6100,0.243435,0.032852,0.073176,0.011824,89.88,1
5.9463,descent,3.2861,-2.2301,103.2715,22.8516,0.0000,-20.6100,0.243435,0.032852,0.073176,0.011824,89.88,1
5.9473,descent,3.2861,-2.2301,103.3594,22.8516,1.3740,-20.6100,0.148847,0.032732,0.073152,0.011848,89.88,1
5.9485,descent,3.2861,-2.2301,103.3594,22.8516,1.3740,-20.6100,0.148847,0.032732,0.073152,0.011848,89.88,1
5.9496,descent,3.2861,-2.2301,103.3594,22.8516,1.3740,-19.2360,0.148824,0.032661,0.073151,0.011849,89.88,1
5.9507,descent,3.2861,-2.2301,103.4473,22.7637,2.7480,-19.2360,0.058727,0.032688,0.073151,0.011849,89.88,1
5.9518,descent,3.2861,-2.2301,103.4473,22.7637,2.7480,-19.2360,0.058727,0.032688,0.073150,0.011850,89.88,1
5.9529,descent,3.2861,-2.2301,103.5352,22.7637,4.1220,-19.2360,0.043685,0.032568,0.073151,0.011849,89.88,1
5.9540,descent,3.2861,-2.2301,103.5352,22.7637,4.1220,-19.2360,0.043685,0.032568,0.073151,0.011849,89.88,1
5.9551,descent,3.2861,-2.2301,103.6230,22.7637,5.4960,-19.2360,0.042903,0.032448,0.073142,0.011858,89.88,1
5.9563,descent,3.2861,-2.2301,103.7988,22.7637,8.2440,-17.8620,0.042567,0.032139,0.073142,0.011858,89.88,1
5.9573,descent,3.2861,-2.2301,103.8867,22.6758,9.6180,-17.8620,0.042512,0.032166,0.073153,0.011847,89.88,1
5.9585,descent,3.2861,-2.2301,103.9746,22.6758,12.3660,-17.8620,0.042313,0.032024,0.073153,0.011847,89.88,1
5.9596,descent,3.2861,-2.2301,104.0625,22.6758,13.7400,-17.8620,0.042161,0.031905,0.073133,0.011867,89.88,1
5.9607,descent,3.2861,-2.2301,104.1504,22.6758,16.4880,-16.4880,0.041941,0.031694,0.073146,0.011854,89.88,1
5.9618,descent,3.2861,-2.2301,104.1504,22.5879,17.8620,-17.8620,0.042014,0.031887,0.073146,0.011854,89.88,1
5.9629,descent,3.2861,-2.2301,104.2383,22.5879,20.6100,-17.8620,0.041816,0.031746,0.073130,0.011870,89.88,1
5.9640,descent,3.2861,-2.2301,104.2383,22.5879,21.9840,-16.4880,0.041748,0.031653,0.073130,0.011870,89.88,1
5.9651,descent,3.2861,-2.2301,104.3262,22.5879,23.3580,-16.4880,0.041597,0.031535,0.073114,0.011886,89.88,1
5.9662,descent,3.2861,-2.2301,104.4141,22.5879,27.4800,-16.4880,0.041354,0.031373,0.073114,0.011886,89.88,1
5.9673,descent,3.2861,-2.2301,104.5020,22.5879,28.8540,-16.4880,0.041204,0.031256,0.073120,0.011880,89.88,1
5.9685,descent,3.2861,-2.2301,104.5020,22.5000,30.2280,-16.4880,0.041253,0.031376,0.073120,0.011880,89.88,1
5.9696,descent,3.2861,-2.2301,104.5898,22.5000,32.9760,-16.4880,0.041057,0.031237,0.073111,0.011889,89.88,1
5.9707,descent,3.2861,-2.2301,104.5898,22.5000,34.3500,-16.4880,0.041011,0.031214,0.073116,0.011884,89.88,1
5.9718,descent,3.2861,-2.2301,104.5898,22.5000,34.3500,-15.1140,0.040989,0.031144,0.073116,0.011884,89.88,1
5.9729,descent,3.2861,-2.2301,104.5898,22.5000,35.7240,-15.1140,0.040943,0.031122,0.073117,0.011883,89.88,1
5.9740,descent,3.3078,-2.2479,104.5898,22.5000,37.0980,-15.1140,0.040897,0.031099,0.073117,0.011883,89.88,1
5.9751,descent,3.3078,-2.2479,104.5898,22.5000,37.0980,-15.1140,0.040897,0.031099,0.073104,0.011896,89.88,1
5.9762,descent,3.3078,-2.2479,104.6777,22.4121,39.8460,-13.7400,0.040773,0.031032,0.073104,0.011896,89.88,1
5.9773,descent,3.3078,-2.2479,104.6777,22.4121,39.8460,-13.7400,0.040773,0.031032,0.073107,0.011893,89.88,1
5.9785,descent,3.3078,-2.2479,104.5898,22.4121,41.2200,-13.7400,0.040831,0.031103,0.073107,0.011893,89.88,1
5.9796,descent,3.3078,-2.2479,104.5898,22.4121,39.8460,-13.7400,0.040877,0.031126,0.073097,0.011903,89.88,1
5.9807,descent,3.3078,-2.2479,104.5898,22.4121,39.8460,-13.7400,0.040877,0.031126,0.073097,0.011903,89.88,1
5.9818,descent,3.3078,-2.2479,104.5898,22.4121,39.8460,-13.7400,0.040877,0.031126,0.073103,0.011897,89.88,1
5.9829,descent,3.3078,-2.2479,104.5898,22.4121,39.8460,-13.7400,0.040877,0.031126,0.073080,0.011920,89.88,1
5.9840,descent,3.3078,-2.2479,104.5898,22.3242,38.4720,-13.7400,0.041017,0.031291,0.073080,0.011920,89.88,1
5.9851,descent,3.3078,-2.2479,104.5898,22.3242,38.4720,-13.7400,0.041017,0.031291,0.073082,0.011918,89.88,1
5.9862,descent,3.3078,-2.2479,104.5898,22.3242,37.0980,-13.7400,0.041064,0.031314,0.073082,0.011918,89.88,1
5.9873,descent,3.3078,-2.2479,104.5898,22.3242,35.7240,-13.7400,0.041110,0.031336,0.073072,0.011928,89.88,1
5.9885,descent,3.3078,-2.2479,104.5020,22.3242,32.9760,-13.7400,0.041306,0.031477,0.073072,0.011928,89.88,1
5.9896,descent,3.3078,-2.2479,104.5020,22.3242,31.6020,-12.3660,0.041329,0.031429,0.073078,0.011922,89.88,1
5.9907,descent,3.3078,-2.2479,104.5020,22.2363,28.8540,-12.3660,0.041517,0.031618,0.073078,0.011922,89.88,1
5.9918,descent,3.3078,-2.2479,104.5020,22.2363,27.4800,-12.3660,0.041563,0.031641,0.073068,0.011932,89.88,1
5.9929,descent,3.3078,-2.2479,104.5020,22.2363,24.7320,-12.3660,0.041655,0.031686,0.073071,0.011929,89.88,1
5.9940,descent,3.3078,-2.2479,104.4141,22.2363,21.9840,-12.3660,0.041853,0.031828,0.073071,0.011929,89.88,1
5.9951,descent,3.3078,-2.2479,104.4141,22.2363,20.6100,-12.3660,0.041899,0.031851,0.073067,0.011933,89.88,1
5.9963,descent,3.3078,-2.2479,104.4141,22.2363,16.4880,-10.9920,0.042015,0.031849,0.073067,0.011933,89.88,1
5.9974,descent,3.3078,-2.2479,104.4141,22.2363,13.7400,-10.9920,0.042107,0.031894,0.073070,0.011930,89.88,1
5.9985,descent,3.3078,-2.2479,104.3262,22.2363,10.9920,-10.9920,0.042305,0.032037,0.073070,0.011930,89.88,1
5.9996,descent,3.3078,-2.2479,104.3262,22.2363,9.6180,-10.9920,0.042352,0.032060,0.073056,0.011944,89.88,1
6.0007,descent,3.3078,-2.2479,104.3262,22.2363,6.8700,-10.9920,0.042444,0.032106,0.073056,0.011944,89.88,1
6.0018,descent,3.3078,-2.2479,104.2383,22.2363,4.1220,-9.6180,0.043256,0.032177,0.073052,0.011948,89.88,1
6.0029,descent,3.3078,-2.2479,104.2383,22.2363,2.7480,-9.6180,0.058191,0.032200,0.073042,0.011958,89.88,1
6.0040,descent,3.3078,-2.2479,104.2383,22.2363,0.0000,-9.6180,0.242759,0.032246,0.073042,0.011958,89.88,1
6.0051,descent,3.3078,-2.2479,104.2383,22.1484,-1.3740,-9.6180,0.148470,0.032416,0.073053,0.011947,89.88,1
6.0062,descent,3.3078,-2.2479,104.1504,22.1484,-4.1220,-9.6180,0.043739,0.032560,0.073053,0.011947,89.88,1
6.0073,descent,3.3078,-2.2479,104.1504,22.1484,-5.4960,-9.6180,0.043157,0.032583,0.073039,0.011961,89.88,1
6.0085,descent,3.3078,-2.2479,104.1504,22.1484,-6.8700,-9.6180,0.043196,0.032607,0.073039,0.011961,89.88,1
6.0096,descent,3.3078,-2.2479,104.1504,22.1484,-8.2440,-8.2440,0.043219,0.032559,0.073037,0.011963,89.88,1
6.0107,descent,3.3078,-2.2479,104.0625,22.1484,-9.6180,-8.2440,0.043373,0.032680,0.073021,0.011979,89.88,1
6.0118,descent,3.3078,-2.2479,104.0625,22.1484,-10.9920,-8.2440,0.043420,0.032703,0.073021,0.011979,89.88,1
6.0129,descent,3.3078,-2.2479,104.0625,22.1484,-10.9920,-8.2440,0.043420,0.032703,0.073031,0.011969,89.88,1
6.0140,descent,3.3078,-2.2479,104.0625,22.1484,-12.3660,-8.2440,0.043466,0.032726,0.073031,0.011969,89.88,1
6.0151,descent,3.3078,-2.2479,104.0625,22.1484,-12.3660,-8.2440,0.043466,0.032726,0.073022,0.011978,89.88,1
6.0162,descent,3.3078,-2.2479,104.0625,22.1484,-13.7400,-6.8700,0.043490,0.032678,0.073022,0.011978,89.88,1
6.0174,descent,3.3078,-2.2479,104.0625,22.1484,-13.7400,-6.8700,0.043490,0.032678,0.073027,0.011973,89.88,1
6.0185,descent,3.3078,-2.2479,103.9746,22.1484,-15.1140,-6.8700,0.043644,0.032800,0.073027,0.011973,89.88,1
6.0196,descent,3.3078,-2.2479,103.9746,22.1484,-15.1140,-6.8700,0.043644,0.032800,0.073000,0.012000,89.88,1
6.0207,descent,3.3078,-2.2479,103.9746,22.1484,-15.1140,-5.4960,0.043621,0.032736,0.073000,0.012000,89.88,1
6.0218,descent,3.3078,-2.2479,103.9746,22.1484,-15.1140,-5.4960,0.043621,0.032736,0.073002,0.011998,89.88,1
6.0229,descent,3.3078,-2.2479,103.9746,22.1484,-15.1140,-5.4960,0.043621,0.032736,0.072999,0.012001,89.88,1
6.0240,descent,3.3078,-2.2479,103.9746,22.1484,-15.1140,-4.1220,0.043597,0.033293,0.072999,0.012001,89.88,1
6.0251,descent,3.3078,-2.2479,103.9746,22.0605,-15.1140,-4.1220,0.043696,0.033442,0.073007,0.011993,89.88,1
6.0262,descent,3.3078,-2.2479,103.9746,22.0605,-15.1140,-4.1220,0.043696,0.033442,0.073007,0.011993,89.88,1
6.0274,descent,3.3078,-2.2479,103.9746,22.0605,-15.1140,-4.1220,0.043696,0.033442,0.072997,0.012003,89.88,1
6.0285,descent,3.3078,-2.2479,103.9746,22.0605,-13.7400,-4.1220,0.043649,0.033418,0.072997,0.012003,89.88,1
6.0296,descent,3.3078,-2.2479,103.8867,22.0605,-15.1140,-4.1220,0.043804,0.033540,0.072997,0.012003,89.88,1
6.0307,descent,3.3078,-2.2479,103.8867,22.0605,-13.7400,-4.1220,0.043757,0.033517,0.072997,0.012003,89.88,1
6.0318,descent,3.3078,-2.2479,103.8867,22.0605,-13.7400,-4.1220,0.043757,0.033517,0.072991,0.012009,89.88,1
6.0329,descent,3.3078,-2.2479,103.8867,22.0605,-13.7400,-4.1220,0.043757,0.033517,0.072992,0.012008,89.88,1
6.0340,descent,3.3078,-2.2479,103.8867,22.0605,-13.7400,-4.1220,0.043757,0.033517,0.072992,0.012008,89.88,1
6.0351,descent,3.3078,-2.2479,103.8867,22.0605,-12.3660,-4.1220,0.043710,0.033493,0.073000,0.012000,89.88,1
6.0362,descent,3.3078,-2.2479,103.8867,22.0605,-12.3660,-4.1220,0.043710,0.033493,0.073000,0.012000,89.88,1
6.0374,descent,3.3078,-2.2479,103.8867,22.0605,-12.3660,-4.1220,0.043710,0.033493,0.072984,0.012016,89.88,1
6.0385,descent,3.3078,-2.2479,103.8867,22.0605,-10.9920,-4.1220,0.043663,0.033470,0.072984,0.012016,89.88,1
6.0396,descent,3.3078,-2.2479,103.8867,22.0605,-10.9920,-4.1220,0.043663,0.033470,0.072971,0.012029,89.88,1
6.0407,descent,3.3078,-2.2479,103.7988,22.0605,-10.9920,-2.7480,0.043748,0.048385,0.072971,0.012029,89.88,1
6.0418,descent,3.3078,-2.2479,103.7988,22.0605,-10.9920,-2.7480,0.043748,0.048385,0.072964,0.012036,89.88,1
6.0429,descent,3.3078,-2.2479,103.7988,22.0605,-9.6180,-2.7480,0.043701,0.048362,0.072976,0.012024,89.88,1
6.0440,descent,3.3078,-2.2479,103.7988,22.0605,-9.6180,-2.7480,0.043701,0.048362,0.072976,0.012024,89.88,1
6.0451,descent,3.3078,-2.2479,103.7988,22.0605,-9.6180,-2.7480,0.043701,0.048362,0.072963,0.012037,89.88,1
6.0462,descent,3.3078,-2.2479,103.7988,22.0605,-8.2440,-2.7480,0.043654,0.048338,0.072963,0.012037,89.88,1
6.0474,descent,3.3078,-2.2479,103.7988,22.0605,-8.2440,-2.7480,0.043654,0.048338,0.072951,0.012049,89.88,1
6.0485,descent,3.3078,-2.2479,103.7988,22.0605,-8.2440,-2.7480,0.043654,0.048338,0.072951,0.012049,89.88,1
6.0496,descent,3.3078,-2.2479,103.7988,22.0605,-8.2440,-2.7480,0.043654,0.048338,0.072939,0.012061,89.88,1
6.0507,descent,3.3078,-2.2479,103.7988,22.0605,-8.2440,-2.7480,0.043654,0.048338,0.072941,0.012059,89.88,1
6.0518,descent,3.3078,-2.2479,103.7988,22.0605,-6.8700,-2.7480,0.043607,0.048315,0.072941,0.012059,89.88,1
6.0529,descent,3.3078,-2.2479,103.7109,22.0605,-6.8700,-2.7480,0.043715,0.048413,0.072940,0.012060,89.88,1
6.0540,descent,3.3078,-2.2479,103.7109,22.0605,-6.8700,-2.7480,0.043715,0.048413,0.072940,0.012060,89.88,1
6.0552,descent,3.3078,-2.2479,103.7109,22.0605,-6.8700,-2.7480,0.043715,0.048413,0.072949,0.012051,89.88,1
6.0562,descent,3.3078,-2.2479,103.7109,22.0605,-6.8700,-1.3740,0.043691,0.138383,0.072949,0.012051,89.88,1
6.0573,descent,3.3078,-2.2479,103.7109,22.0605,-6.8700,-1.3740,0.043691,0.138383,0.072938,0.012062,89.88,1
6.0585,descent,3.3104,-2.2702,103.7109,22.0605,-6.8700,-1.3740,0.043691,0.138383,0.072938,0.012062,89.88,1
6.0596,descent,3.3104,-2.2702,103.7109,22.0605,-6.8700,-1.3740,0.043691,0.138383,0.072926,0.012074,89.88,1
6.0607,descent,3.3104,-2.2702,103.7109,22.0605,-6.8700,0.0000,0.043668,0.232746,0.072904,0.012096,89.88,1
6.0618,descent,3.3104,-2.2702,103.7109,22.0605,-6.8700,0.0000,0.043668,0.232746,0.072904,0.012096,89.88,1
6.0629,descent,3.3104,-2.2702,103.7109,22.0605,-6.8700,0.0000,0.043668,0.232746,0.072908,0.012092,89.88,1
6.0640,descent,3.3104,-2.2702,103.7109,22.0605,-6.8700,0.0000,0.043668,0.232746,0.072908,0.012092,89.88,1
6.0651,descent,3.3104,-2.2702,103.7109,22.0605,-5.4960,0.0000,0.043628,0.232722,0.072908,0.012092,89.88,1
6.0662,descent,3.3104,-2.2702,103.7109,22.0605,-5.4960,0.0000,0.043628,0.232722,0.072908,0.012092,89.88,1
6.0674,descent,3.3104,-2.2702,103.7109,22.0605,-5.4960,0.0000,0.043628,0.232722,0.072909,0.012091,89.88,1
6.0685,descent,3.3104,-2.2702,103.7109,22.0605,-5.4960,0.0000,0.043628,0.232722,0.072909,0.012091,89.88,1
6.0696,descent,3.3104,-2.2702,103.7109,22.1484,-5.4960,1.3740,0.043506,0.138069,0.072895,0.012105,89.88,1
6.0707,descent,3.3104,-2.2702,103.7109,22.1484,-5.4960,1.3740,0.043506,0.138069,0.072895,0.012105,89.88,1
6.0718,descent,3.3104,-2.2702,103.6230,22.1484,-5.4960,1.3740,0.043614,0.138167,0.072903,0.012097,89.88,1
6.0729,descent,3.3104,-2.2702,103.6230,22.2363,-5.4960,2.7480,0.043492,0.047906,0.072890,0.012110,89.88,1
6.0740,descent,3.3104,-2.2702,103.6230,22.2363,-5.4960,2.7480,0.043492,0.047906,0.072890,0.012110,89.88,1
6.0751,descent,3.3104,-2.2702,103.6230,22.3242,-5.4960,4.1220,0.043371,0.032799,0.072897,0.012103,89.88,1
6.0762,descent,3.3104,-2.2702,103.6230,22.4121,-5.4960,5.4960,0.043250,0.031952,0.072897,0.012103,89.88,1
6.0774,descent,3.3104,-2.2702,103.6230,22.5000,-5.4960,6.8700,0.043130,0.031727,0.072881,0.012119,89.88,1
6.0785,descent,3.3104,-2.2702,103.6230,22.5879,-5.4960,8.2440,0.043010,0.031509,0.072881,0.012119,89.88,1
6.0796,descent,3.3104,-2.2702,103.6230,22.6758,-5.4960,10.9920,0.042868,0.031222,0.072878,0.012122,89.88,1
6.0807,descent,3.3104,-2.2702,103.6230,22.7637,-5.4960,12.3660,0.042749,0.031006,0.072878,0.012122,89.88,1
6.0818,descent,3.3104,-2.2702,103.6230,22.8516,-5.4960,13.7400,0.042631,0.030790,0.072879,0.012121,89.88,1
6.0829,descent,3.3104,-2.2702,103.6230,22.8516,-5.4960,15.1140,0.042608,0.030720,0.072884,0.012116,89.88,1
6.0840,descent,3.3104,-2.2702,103.6230,22.9395,-5.4960,17.8620,0.042467,0.030434,0.072884,0.012116,89.88,1
6.0851,descent,3.3104,-2.2702,103.6230,23.0273,-4.1220,19.2360,0.042933,0.030198,0.072884,0.012116,89.88,1
6.0862,descent,3.3104,-2.2702,103.6230,23.2031,-4.1220,23.3580,0.042678,0.029700,0.072884,0.012116,89.88,1
6.0874,descent,3.3104,-2.2702,103.6230,23.2031,-4.1220,26.1060,0.042633,0.029560,0.072867,0.012133,89.88,1
6.0885,descent,3.3104,-2.2702,103.6230,23.2910,-2.7480,27.4800,0.057360,0.029326,0.072867,0.012133,89.88,1
6.0896,descent,3.3104,-2.2702,103.6230,23.2910,-2.7480,28.8540,0.057338,0.029256,0.072871,0.012129,89.88,1
6.0907,descent,3.3104,-2.2702,103.6230,23.3789,-2.7480,31.6020,0.057201,0.028974,0.072869,0.012131,89.88,1
6.0918,descent,3.3104,-2.2702,103.6230,23.3789,-2.7480,32.9760,0.057179,0.028904,0.072869,0.012131,89.88,1
6.0929,descent,3.3104,-2.2702,103.6230,23.4668,-2.7480,34.3500,0.057065,0.028693,0.072873,0.012127,89.88,1
6.0940,descent,3.3104,-2.2702,103.6230,23.5547,-2.7480,35.7240,0.056951,0.028483,0.072873,0.012127,89.88,1
6.0951,descent,3.3104,-2.2702,103.6230,23.5547,-2.7480,38.4720,0.056907,0.028344,0.072857,0.012143,89.88,1
6.0962,descent,3.3104,-2.2702,103.6230,23.6426,-2.7480,41.2200,0.056772,0.028065,0.072857,0.012143,89.88,1
6.0974,descent,3.3104,-2.2702,103.6230,23.6426,-2.7480,42.5940,0.056751,0.027995,0.072849,0.012151,89.88,1
6.0985,descent,3.3104,-2.2702,103.6230,23.6426,-2.7480,43.9680,0.056729,0.027926,0.072849,0.012151,89.88,1
6.0996,descent,3.3104,-2.2702,103.6230,23.6426,-2.7480,43.9680,0.056729,0.027926,0.072858,0.012142,89.88,1
6.1007,descent,3.3104,-2.2702,103.6230,23.6426,-2.7480,45.3420,0.056707,0.027856,0.072858,0.012142,89.88,1
6.1018,descent,3.3104,-2.2702,103.6230,23.6426,-2.7480,45.3420,0.056707,0.027856,0.072843,0.012157,89.88,1
6.1029,descent,3.3104,-2.2702,103.6230,23.6426,-2.7480,45.3420,0.056707,0.027856,0.072836,0.012164,89.88,1
6.1040,descent,3.3104,-2.2702,103.6230,23.6426,-1.3740,46.7160,0.146682,0.027765,0.072836,0.012164,89.88,1
6.1051,descent,3.3104,-2.2702,103.6230,23.6426,-1.3740,45.3420,0.146703,0.027834,0.072846,0.012154,89.88,1
6.1062,descent,3.3104,-2.2702,103.6230,23.6426,-1.3740,45.3420,0.146703,0.027834,0.072846,0.012154,89.88,1
6.1074,descent,3.3104,-2.2702,103.6230,23.6426,0.0000,43.9680,0.241113,0.027882,0.072837,0.012163,89.88,1
6.1085,descent,3.3104,-2.2702,103.6230,23.6426,0.0000,43.9680,0.241113,0.027882,0.072837,0.012163,89.88,1
6.1096,descent,3.3104,-2.2702,103.6230,23.6426,0.0000,42.5940,0.241135,0.027952,0.072839,0.012161,89.88,1
6.1107,descent,3.3104,-2.2702,103.6230,23.6426,0.0000,41.2200,0.241157,0.028021,0.072835,0.012165,89.88,1
6.1118,descent,3.3104,-2.2702,103.6230,23.6426,0.0000,39.8460,0.241178,0.028091,0.072835,0.012165,89.88,1
6.1129,descent,3.3104,-2.2702,103.6230,23.6426,0.0000,38.4720,0.241200,0.028160,0.072832,0.012168,89.88,1
6.1140,descent,3.3104,-2.2702,103.6230,23.6426,0.0000,38.4720,0.241200,0.028160,0.072832,0.012168,89.88,1
6.1151,descent,3.3104,-2.2702,103.6230,23.6426,0.0000,35.7240,0.241244,0.028299,0.072816,0.012184,89.88,1
6.1162,descent,3.3104,-2.2702,103.7109,23.5547,1.3740,30.2280,0.146840,0.028603,0.072816,0.012184,89.88,1
6.1173,descent,3.3104,-2.2702,103.7109,23.5547,1.3740,27.4800,0.146884,0.028742,0.072829,0.012171,89.88,1
6.1185,descent,3.3104,-2.2702,103.7109,23.5547,1.3740,24.7320,0.146927,0.028881,0.072829,0.012171,89.88,1
6.1196,descent,3.3104,-2.2702,103.7109,23.5547,1.3740,23.3580,0.146949,0.028951,0.072820,0.012180,89.88,1
6.1207,descent,3.3104,-2.2702,103.7988,23.5547,2.7480,20.6100,0.056801,0.028975,0.072816,0.012184,89.88,1
6.1218,descent,3.3104,-2.2702,103.7988,23.5547,2.7480,19.2360,0.056823,0.029044,0.072816,0.012184,89.88,1
6.1229,descent,3.3104,-2.2702,103.8867,23.4668,4.1220,16.4880,0.041922,0.029210,0.072808,0.012192,89.88,1
6.1240,descent,3.3104,-2.2702,103.9746,23.4668,5.4960,15.1140,0.041166,0.029164,0.072808,0.012192,89.88,1
6.1251,descent,3.3104,-2.2702,103.9746,23.4668,5.4960,12.3660,0.041210,0.029303,0.072797,0.012203,89.88,1
6.1262,descent,3.3104,-2.2702,104.1504,23.3789,8.2440,8.2440,0.041063,0.029423,0.072797,0.012203,89.88,1
6.1274,descent,3.3104,-2.2702,104.1504,23.3789,9.6180,6.8700,0.041039,0.029471,0.072798,0.012202,89.88,1
6.1285,descent,3.3104,-2.2702,104.2383,23.3789,10.9920,4.1220,0.040934,0.030132,0.072798,0.012202,89.88,1
6.1296,descent,3.3104,-2.2702,104.3262,23.3789,13.7400,2.7480,0.040762,0.044953,0.072787,0.012213,89.88,1
6.1308,descent,3.3104,-2.2702,104.4141,23.3789,15.1140,1.3740,0.040635,0.134951,0.072795,0.012205,89.88,1
6.1319,descent,3.3104,-2.2702,104.4141,23.3789,16.4880,0.0000,0.040612,0.229432,0.072795,0.012205,89.88,1
6.1329,descent,3.3104,-2.2702,104.4141,23.3789,16.4880,0.0000,0.040612,0.229432,0.072785,0.012215,89.88,1
6.1340,descent,3.3104,-2.2702,104.5020,23.2910,17.8620,-1.3740,0.040578,0.135094,0.072785,0.012215,89.88,1
6.1352,descent,3.3104,-2.2702,104.6777,23.2910,23.3580,-5.4960,0.040256,0.029473,0.072783,0.012217,89.88,1
6.1363,descent,3.3104,-2.2702,104.6777,23.2910,24.7320,-5.4960,0.040211,0.029451,0.072783,0.012217,89.88,1
6.1374,descent,3.3104,-2.2702,104.6777,23.2031,26.1060,-6.8700,0.040280,0.029632,0.072788,0.012212,89.88,1
6.1385,descent,3.3104,-2.2702,104.7656,23.2031,27.4800,-8.2440,0.040154,0.029588,0.072788,0.012212,89.88,1
6.1396,descent,3.3104,-2.2702,104.7656,23.2031,28.8540,-8.2440,0.040109,0.029566,0.072775,0.012225,89.88,1
6.1407,descent,3.3104,-2.2702,104.7656,23.2031,30.2280,-9.6180,0.040085,0.029614,0.072775,0.012225,89.88,1
6.1418,descent,3.3104,-2.2702,104.7656,23.2031,31.6020,-9.6180,0.040040,0.029593,0.072770,0.012230,89.88,1
6.1429,descent,3.3104,-2.2702,104.7656,23.2031,31.6020,-9.6180,0.040040,0.029593,0.072751,0.012249,89.88,1
6.1440,descent,3.3104,-2.2702,104.7656,23.2031,32.9760,-10.9920,0.040016,0.029641,0.072751,0.012249,89.88,1
6.1452,descent,3.3104,-2.2702,104.7656,23.2031,32.9760,-10.9920,0.040016,0.029641,0.072761,0.012239,89.88,1
6.1462,descent,3.3104,-2.2702,104.7656,23.2031,34.3500,-10.9920,0.039971,0.029619,0.072761,0.012239,89.88,1
6.1473,descent,3.3104,-2.2702,104.7656,23.2031,34.3500,-10.9920,0.039971,0.029619,0.072745,0.012255,89.88,1
6.1485,descent,3.3226,-2.3047,104.7656,23.2031,34.3500,-10.9920,0.039971,0.029619,0.072745,0.012255,89.88,1
6.1496,descent,3.3226,-2.3047,104.7656,23.2031,34.3500,-10.9920,0.039971,0.029619,0.072751,0.012249,89.88,1
6.1507,descent,3.3226,-2.3047,104.7656,23.2031,34.3500,-10.9920,0.039971,0.029619,0.072745,0.012255,89.88,1
