Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
2.1185,descent,0.6284,-0.5242,38.8477,15.1172,0.0000,57.7080,0.205347,0.005072,0.080832,0.004168,8.40,4
2.1195,descent,0.6284,-0.5242,38.8477,15.2051,0.0000,61.8300,0.205074,0.004642,0.080832,0.004168,8.40,4
2.1206,descent,0.6284,-0.5242,38.8477,15.2930,-1.3740,64.5780,0.110557,0.004436,0.080819,0.004181,8.40,4
2.1218,descent,0.6284,-0.5242,38.8477,15.3809,-1.3740,67.3260,0.110371,0.004144,0.080819,0.004181,8.40,4
2.1228,descent,0.6284,-0.5242,38.7598,15.4687,-2.7480,72.8220,0.020091,0.003682,0.080809,0.004191,8.40,4
2.1239,descent,0.6284,-0.5242,38.7598,15.5566,-4.1220,75.5700,0.005122,0.003478,0.080809,0.004191,8.40,4
2.1251,descent,0.6284,-0.5242,38.7598,15.6445,-4.1220,76.9440,0.005023,0.003324,0.080821,0.004179,8.40,4
2.1262,descent,0.6284,-0.5242,38.7598,15.7324,-4.1220,79.6920,0.004838,0.003035,0.080821,0.004179,8.40,4
2.1273,descent,0.6284,-0.5242,38.7598,15.8203,-5.4960,81.0660,0.004214,0.002968,0.080818,0.004182,8.40,4
2.1284,descent,0.6284,-0.5242,38.7598,15.8203,-5.4960,82.4400,0.004129,0.002832,0.080800,0.004200,8.40,4
2.1295,descent,0.6284,-0.5242,38.7598,15.9082,-5.4960,83.8140,0.004031,0.002680,0.080800,0.004200,8.40,4
2.1306,descent,0.6284,-0.5242,38.7598,15.9961,-5.4960,85.1880,0.003933,0.002528,0.080792,0.004208,8.40,4
2.1317,descent,0.6284,-0.5242,38.7598,15.9961,-6.8700,85.1880,0.004029,0.002613,0.080792,0.004208,8.40,4
2.1328,descent,0.6284,-0.5242,38.7598,16.1719,-6.8700,86.5620,0.003918,0.002446,0.080794,0.004206,8.40,4
2.1339,descent,0.6284,-0.5242,38.7598,16.1719,-6.8700,86.5620,0.003918,0.002446,0.080794,0.004206,8.40,4
2.1351,descent,0.6284,-0.5242,38.8477,16.2598,-6.8700,86.5620,0.003891,0.002415,0.080787,0.004213,8.40,4
2.1362,descent,0.6284,-0.5242,38.8477,16.2598,-6.8700,85.1880,0.003975,0.002550,0.080787,0.004213,8.40,4
2.1373,descent,0.6284,-0.5242,38.8477,16.3477,-5.4960,85.1880,0.003867,0.002450,0.080778,0.004222,8.40,4
2.1384,descent,0.6284,-0.5242,38.8477,16.3477,-5.4960,83.8140,0.003951,0.002585,0.080781,0.004219,8.40,4
2.1395,descent,0.6284,-0.5242,38.8477,16.3477,-5.4960,82.4400,0.004036,0.002720,0.080781,0.004219,8.40,4
2.1406,descent,0.6284,-0.5242,38.8477,16.4355,-5.4960,81.0660,0.004107,0.002839,0.080776,0.004224,8.40,4
2.1417,descent,0.6284,-0.5242,38.8477,16.4355,-4.1220,79.6920,0.004718,0.002889,0.080776,0.004224,8.40,4
2.1428,descent,0.6284,-0.5242,38.8477,16.5234,-4.1220,76.9440,0.004873,0.003142,0.080770,0.004230,8.40,4
2.1439,descent,0.6284,-0.5242,38.8477,16.5234,-4.1220,75.5700,0.004958,0.003277,0.080770,0.004230,8.40,4
2.1451,descent,0.6284,-0.5242,38.8477,16.5234,-4.1220,72.8220,0.005126,0.003547,0.080757,0.004243,8.40,4
2.1462,descent,0.6284,-0.5242,38.8477,16.5234,-2.7480,71.4480,0.019996,0.003597,0.080757,0.004243,8.40,4
2.1473,descent,0.6284,-0.5242,38.8477,16.6113,-2.7480,68.7000,0.020151,0.003849,0.080745,0.004255,8.40,4
2.1484,descent,0.6284,-0.5242,38.8477,16.6113,-2.7480,67.3260,0.020235,0.003984,0.080761,0.004239,8.40,4
2.1496,descent,0.6284,-0.5242,38.8477,16.6113,-1.3740,64.5780,0.110343,0.004169,0.080761,0.004239,8.40,4
2.1507,descent,0.6284,-0.5242,38.8477,16.6113,-1.3740,61.8300,0.110511,0.004438,0.080765,0.004235,8.40,4
2.1518,descent,0.6284,-0.5242,38.8477,16.6113,-1.3740,60.4560,0.110595,0.004572,0.080765,0.004235,8.40,4
2.1529,descent,0.6284,-0.5242,38.8477,16.6113,0.0000,54.9600,0.205263,0.005026,0.080745,0.004255,8.40,4
2.1540,descent,0.6284,-0.5242,38.8477,16.6113,0.0000,52.2120,0.205431,0.005296,0.080745,0.004255,8.40,4
2.1551,descent,0.5936,-0.5020,38.8477,16.6113,0.0000,49.4640,0.205600,0.005565,0.080744,0.004256,8.40,4
2.1562,descent,0.5936,-0.5020,38.8477,16.5234,1.3740,46.7160,0.111247,0.005769,0.080744,0.004256,8.40,4
2.1573,descent,0.5936,-0.5020,38.7598,16.5234,1.3740,43.9680,0.111433,0.006056,0.080744,0.004256,8.40,4
2.1584,descent,0.5936,-0.5020,38.7598,16.5234,1.3740,41.2200,0.111601,0.006325,0.080728,0.004272,8.40,4
2.1595,descent,0.5936,-0.5020,38.8477,16.5234,1.3740,38.4720,0.111753,0.006577,0.080728,0.004272,8.40,4
2.1607,descent,0.5936,-0.5020,38.7598,16.5234,1.3740,37.0980,0.111854,0.006730,0.080738,0.004262,8.40,4
2.1618,descent,0.5936,-0.5020,38.8477,16.5234,1.3740,34.3500,0.112006,0.006982,0.080738,0.004262,8.40,4
2.1629,descent,0.5936,-0.5020,38.8477,16.5234,1.3740,28.8540,0.112343,0.007520,0.080721,0.004279,8.40,4
2.1640,descent,0.5936,-0.5020,38.8477,16.4355,2.7480,27.4800,0.022300,0.007592,0.080721,0.004279,8.40,4
2.1651,descent,0.5936,-0.5020,38.8477,16.4355,2.7480,24.7320,0.022469,0.007862,0.080720,0.004280,8.40,4
2.1662,descent,0.5936,-0.5020,38.8477,16.4355,2.7480,21.9840,0.022638,0.008132,0.080720,0.004280,8.40,4
2.1673,descent,0.5936,-0.5020,38.9355,16.4355,2.7480,19.2360,0.022789,0.008383,0.080725,0.004275,8.40,4
2.1684,descent,0.5936,-0.5020,38.9355,16.4355,2.7480,17.8620,0.022873,0.008518,0.080717,0.004283,8.40,4
2.1695,descent,0.5936,-0.5020,39.0234,16.3477,2.7480,15.1140,0.023042,0.008792,0.080717,0.004283,8.40,4
2.1706,descent,0.5936,-0.5020,39.0234,16.3477,4.1220,13.7400,0.008136,0.008842,0.080706,0.004294,8.40,4
2.1717,descent,0.5936,-0.5020,39.0234,16.3477,4.1220,10.9920,0.008304,0.009112,0.080706,0.004294,8.40,4
2.1729,descent,0.5936,-0.5020,39.1992,16.2598,5.4960,6.8700,0.007808,0.009418,0.080716,0.004284,8.40,4
2.1740,descent,0.5936,-0.5020,39.1992,16.2598,6.8700,5.4960,0.007783,0.009476,0.080716,0.004284,8.40,4
2.1751,descent,0.5936,-0.5020,39.2871,16.2598,8.2440,4.1220,0.007746,0.010136,0.080712,0.004288,8.40,4
2.1762,descent,0.5936,-0.5020,39.3750,16.2598,9.6180,1.3740,0.007794,0.115233,0.080712,0.004288,8.40,4
2.1773,descent,0.5936,-0.5020,39.4629,16.1719,10.9920,0.0000,0.007776,0.209722,0.080707,0.004293,8.40,4
2.1784,descent,0.5936,-0.5020,39.4629,16.1719,12.3660,-1.3740,0.007758,0.115338,0.080713,0.004287,8.40,4
2.1795,descent,0.5936,-0.5020,39.5508,16.1719,13.7400,-2.7480,0.007721,0.025328,0.080713,0.004287,8.40,4
2.1806,descent,0.5936,-0.5020,39.5508,16.0840,15.1140,-5.4960,0.007806,0.010020,0.080708,0.004292,8.40,4
2.1817,descent,0.5936,-0.5020,39.6387,16.0840,16.4880,-6.8700,0.007769,0.010044,0.080708,0.004292,8.40,4
2.1829,descent,0.5936,-0.5020,39.7266,16.0840,19.2360,-9.6180,0.007714,0.010126,0.080688,0.004312,8.40,4
2.1840,descent,0.5936,-0.5020,39.7266,15.9961,20.6100,-10.9920,0.007715,0.010201,0.080688,0.004312,8.40,4
2.1851,descent,0.5936,-0.5020,39.8145,15.9961,21.9840,-10.9920,0.007594,0.010098,0.080690,0.004310,8.40,4
2.1862,descent,0.5936,-0.5020,39.8145,15.9961,23.3580,-12.3660,0.007576,0.010148,0.080690,0.004310,8.40,4
2.1873,descent,0.5936,-0.5020,39.9023,15.9961,24.7320,-13.7400,0.007539,0.010180,0.080684,0.004316,8.40,4
2.1884,descent,0.5936,-0.5020,39.9023,15.9082,26.1060,-13.7400,0.007456,0.010120,0.080677,0.004323,8.40,4
2.1895,descent,0.5936,-0.5020,39.9902,15.9082,27.4800,-15.1140,0.007420,0.010151,0.080677,0.004323,8.40,4
2.1906,descent,0.5936,-0.5020,39.9902,15.9082,30.2280,-15.1140,0.007214,0.009982,0.080680,0.004320,8.40,4
2.1917,descent,0.5936,-0.5020,40.0781,15.9082,31.6020,-15.1140,0.007094,0.009879,0.080680,0.004320,8.40,4
2.1929,descent,0.5936,-0.5020,40.1660,15.8203,34.3500,-17.8620,0.007058,0.009985,0.080663,0.004337,8.40,4
2.1940,descent,0.5936,-0.5020,40.1660,15.8203,35.7240,-17.8620,0.006956,0.009901,0.080663,0.004337,8.40,4
2.1951,descent,0.5936,-0.5020,40.1660,15.8203,35.7240,-17.8620,0.006956,0.009901,0.080670,0.004330,8.40,4
2.1962,descent,0.5936,-0.5020,40.1660,15.8203,37.0980,-17.8620,0.006853,0.009817,0.080670,0.004330,8.40,4
2.1973,descent,0.5936,-0.5020,40.1660,15.8203,37.0980,-17.8620,0.006853,0.009817,0.080657,0.004343,8.40,4
2.1984,descent,0.5936,-0.5020,40.1660,15.7324,38.4720,-19.2360,0.006854,0.009891,0.080649,0.004351,8.40,4
2.1995,descent,0.5936,-0.5020,40.2539,15.7324,38.4720,-19.2360,0.006836,0.009872,0.080649,0.004351,8.40,4
2.2006,descent,0.5936,-0.5020,40.2539,15.7324,39.8460,-19.2360,0.006733,0.009788,0.080659,0.004341,8.40,4
2.2017,descent,0.5936,-0.5020,40.2539,15.7324,39.8460,-19.2360,0.006733,0.009788,0.080659,0.004341,8.40,4
2.2029,descent,0.5936,-0.5020,40.2539,15.6445,39.8460,-19.2360,0.006752,0.009812,0.080638,0.004362,8.40,4
2.2040,descent,0.5936,-0.5020,40.2539,15.6445,38.4720,-19.2360,0.006855,0.009896,0.080638,0.004362,8.40,4
2.2051,descent,0.5936,-0.5020,40.2539,15.6445,38.4720,-19.2360,0.006855,0.009896,0.080655,0.004345,8.40,4
2.2062,descent,0.5936,-0.5020,40.2539,15.6445,37.0980,-19.2360,0.006958,0.009981,0.080655,0.004345,8.40,4
2.2073,descent,0.5936,-0.5020,40.3418,15.5566,37.0980,-19.2360,0.006959,0.009986,0.080650,0.004350,8.40,4
2.2084,descent,0.5936,-0.5020,40.3418,15.5566,35.7240,-20.6100,0.007146,0.010205,0.080650,0.004350,8.40,4
2.2095,descent,0.5936,-0.5020,40.3418,15.5566,34.3500,-19.2360,0.007164,0.010155,0.080642,0.004358,8.40,4
2.2106,descent,0.5936,-0.5020,40.2539,15.5566,32.9760,-19.2360,0.007285,0.010258,0.080632,0.004368,8.40,4
2.2117,descent,0.5936,-0.5020,40.2539,15.4687,31.6020,-19.2360,0.007408,0.010367,0.080632,0.004368,8.40,4
2.2129,descent,0.5936,-0.5020,40.2539,15.4687,28.8540,-19.2360,0.007613,0.010537,0.080644,0.004356,8.40,4
2.2140,descent,0.5936,-0.5020,40.2539,15.4687,27.4800,-19.2360,0.007716,0.010621,0.080644,0.004356,8.40,4
2.2151,descent,0.5936,-0.5020,40.2539,15.4687,26.1060,-19.2360,0.007819,0.010706,0.080628,0.004372,8.40,4
2.2162,descent,0.5936,-0.5020,40.2539,15.3809,24.7320,-19.2360,0.007942,0.010816,0.080628,0.004372,8.40,4
2.2173,descent,0.5936,-0.5020,40.2539,15.3809,23.3580,-19.2360,0.008045,0.010901,0.080636,0.004364,8.40,4
2.2184,descent,0.5936,-0.5020,40.2539,15.3809,21.9840,-19.2360,0.008147,0.010985,0.080621,0.004379,8.40,4
2.2198,descent,0.5936,-0.5020,40.2539,15.2930,20.6100,-19.2360,0.008271,0.011096,0.080621,0.004379,8.40,4
2.2207,descent,0.5936,-0.5020,40.2539,15.2930,19.2360,-19.2360,0.008374,0.011180,0.080630,0.004370,8.40,4
2.2217,descent,0.5936,-0.5020,40.2539,15.2930,17.8620,-19.2360,0.008477,0.011265,0.080630,0.004370,8.40,4
2.2229,descent,0.5936,-0.5020,40.2539,15.2051,15.1140,-19.2360,0.008703,0.011461,0.080618,0.004382,8.40,4
2.2239,descent,0.5936,-0.5020,40.2539,15.2051,13.7400,-19.2360,0.008806,0.011546,0.080618,0.004382,8.40,4
2.2251,descent,0.5936,-0.5020,40.1660,15.2051,12.3660,-19.2360,0.008928,0.011651,0.080604,0.004396,8.40,4
2.2262,descent,0.5936,-0.5020,40.1660,15.1172,9.6180,-19.2360,0.009155,0.011848,0.080604,0.004396,8.40,4
2.2273,descent,0.5936,-0.5020,40.1660,15.1172,8.2440,-19.2360,0.009258,0.011933,0.080606,0.004394,8.40,4
2.2284,descent,0.5936,-0.5020,40.1660,15.1172,8.2440,-20.6100,0.009344,0.012069,0.080606,0.004394,8.40,4
2.2295,descent,0.5936,-0.5020,40.1660,15.0293,6.8700,-20.6100,0.009468,0.012181,0.080596,0.004404,8.40,4
2.2306,descent,0.5936,-0.5020,40.1660,15.0293,5.4960,-20.6100,0.009578,0.012267,0.080610,0.004390,8.40,4
2.2317,descent,0.5936,-0.5020,40.1660,15.0293,4.1220,-20.6100,0.010311,0.012352,0.080610,0.004390,8.40,4
2.2328,descent,0.5936,-0.5020,40.1660,14.9414,2.7480,-21.9840,0.025409,0.012601,0.080611,0.004389,8.40,4
2.2339,descent,0.5936,-0.5020,40.1660,14.9414,2.7480,-21.9840,0.025409,0.012601,0.080611,0.004389,8.40,4
2.2351,descent,0.5936,-0.5020,40.1660,14.8535,1.3740,-21.9840,0.115576,0.012714,0.080596,0.004404,8.40,4
2.2362,descent,0.5936,-0.5020,40.0781,14.8535,0.0000,-21.9840,0.210133,0.012820,0.080596,0.004404,8.40,4
2.2373,descent,0.5936,-0.5020,40.0781,14.8535,0.0000,-23.3580,0.210218,0.012957,0.080599,0.004401,8.40,4
2.2384,descent,0.5936,-0.5020,40.0781,14.8535,-1.3740,-23.3580,0.115888,0.013043,0.080599,0.004401,8.40,4
2.2395,descent,0.5936,-0.5020,40.0781,14.7656,-1.3740,-23.3580,0.115910,0.013070,0.080587,0.004413,8.40,4
2.2406,descent,0.5936,-0.5020,40.0781,14.7656,-2.7480,-23.3580,0.025971,0.013156,0.080582,0.004418,8.40,4
2.2417,descent,0.5936,-0.5020,40.0781,14.7656,-2.7480,-23.3580,0.025971,0.013156,0.080582,0.004418,8.40,4
2.2428,descent,0.5936,-0.5020,39.9902,14.6777,-4.1220,-23.3580,0.011229,0.013291,0.080579,0.004421,8.40,4
2.2440,descent,0.5936,-0.5020,39.9902,14.6777,-5.4960,-23.3580,0.010704,0.013377,0.080579,0.004421,8.40,4
2.2451,descent,0.6601,-0.4961,39.9902,14.5898,-5.4960,-24.7320,0.010812,0.013542,0.080572,0.004428,8.40,4
2.2462,descent,0.6601,-0.4961,39.9902,14.5898,-5.4960,-24.7320,0.010812,0.013542,0.080572,0.004428,8.40,4
2.2473,descent,0.6601,-0.4961,39.9902,14.5020,-5.4960,-24.7320,0.010834,0.013571,0.080589,0.004411,8.40,4
2.2485,descent,0.6601,-0.4961,39.9902,14.5020,-5.4960,-26.1060,0.010920,0.013708,0.080559,0.004441,8.40,4
2.2495,descent,0.6601,-0.4961,39.9902,14.5020,-6.8700,-26.1060,0.011017,0.013794,0.080559,0.004441,8.40,4
2.2506,descent,0.6601,-0.4961,39.9902,14.4141,-6.8700,-26.1060,0.011039,0.013823,0.080569,0.004431,8.40,4
2.2517,descent,0.6601,-0.4961,39.9902,14.4141,-6.8700,-26.1060,0.011039,0.013823,0.080569,0.004431,8.40,4
2.2529,descent,0.6601,-0.4961,39.9902,14.3262,-6.8700,-26.1060,0.011061,0.013851,0.080569,0.004431,8.40,4
2.2540,descent,0.6601,-0.4961,39.9902,14.3262,-6.8700,-27.4800,0.011148,0.013989,0.080569,0.004431,8.40,4
2.2551,descent,0.6601,-0.4961,40.0781,14.3262,-6.8700,-27.4800,0.011127,0.013968,0.080559,0.004441,8.40,4
2.2562,descent,0.6601,-0.4961,39.9902,14.2383,-6.8700,-27.4800,0.011170,0.014018,0.080559,0.004441,8.40,4
2.2573,descent,0.6601,-0.4961,40.0781,14.2383,-5.4960,-27.4800,0.011053,0.013910,0.080563,0.004437,8.40,4
2.2585,descent,0.6601,-0.4961,40.0781,14.1504,-5.4960,-28.8540,0.011162,0.014076,0.080546,0.004454,8.40,4
2.2595,descent,0.6601,-0.4961,40.0781,14.1504,-5.4960,-28.8540,0.011162,0.014076,0.080546,0.004454,8.40,4
2.2606,descent,0.6601,-0.4961,40.0781,14.1504,-4.1220,-28.8540,0.011687,0.013990,0.080548,0.004452,8.40,4
2.2617,descent,0.6601,-0.4961,40.0781,14.0625,-4.1220,-28.8540,0.011710,0.014019,0.080548,0.004452,8.40,4
2.2628,descent,0.6601,-0.4961,40.0781,14.0625,-4.1220,-28.8540,0.011710,0.014019,0.080554,0.004446,8.40,4
2.2639,descent,0.6601,-0.4961,40.0781,13.9746,-2.7480,-28.8540,0.026516,0.013960,0.080554,0.004446,8.40,4
2.2651,descent,0.6601,-0.4961,40.0781,13.9746,-2.7480,-28.8540,0.026516,0.013960,0.080549,0.004451,8.40,4
2.2662,descent,0.6601,-0.4961,40.0781,13.9746,-2.7480,-28.8540,0.026516,0.013960,0.080549,0.004451,8.40,4
2.2673,descent,0.6601,-0.4961,40.0781,13.8867,-2.7480,-28.8540,0.026539,0.013989,0.080526,0.004474,8.40,4
2.2684,descent,0.6601,-0.4961,40.0781,13.8867,-2.7480,-28.8540,0.026539,0.013989,0.080526,0.004474,8.40,4
2.2695,descent,0.6601,-0.4961,39.9902,13.7988,-2.7480,-30.2280,0.026669,0.014178,0.080529,0.004471,8.40,4
2.2706,descent,0.6601,-0.4961,39.9902,13.7988,-2.7480,-30.2280,0.026669,0.014178,0.080532,0.004468,8.40,4
2.2717,descent,0.6601,-0.4961,39.9902,13.7988,-2.7480,-30.2280,0.026669,0.014178,0.080532,0.004468,8.40,4
2.2728,descent,0.6601,-0.4961,39.9902,13.7109,-2.7480,-30.2280,0.026691,0.014207,0.080517,0.004483,8.40,4
2.2739,descent,0.6601,-0.4961,39.9902,13.7109,-1.3740,-30.2280,0.116629,0.014119,0.080517,0.004483,8.40,4
2.2751,descent,0.6601,-0.4961,39.9902,13.6230,-1.3740,-30.2280,0.116651,0.014148,0.080518,0.004482,8.40,4
2.2762,descent,0.6601,-0.4961,39.9902,13.6230,-1.3740,-30.2280,0.116651,0.014148,0.080518,0.004482,8.40,4
2.2773,descent,0.6601,-0.4961,39.9902,13.5352,-1.3740,-31.6020,0.116761,0.014316,0.080502,0.004498,8.40,4
2.2784,descent,0.6601,-0.4961,39.9902,13.5352,0.0000,-31.6020,0.211090,0.014228,0.080515,0.004485,8.40,4
2.2795,descent,0.6601,-0.4961,39.9902,13.5352,0.0000,-31.6020,0.211090,0.014228,0.080515,0.004485,8.40,4
2.2806,descent,0.6601,-0.4961,39.9902,13.4473,0.0000,-31.6020,0.211113,0.014257,0.080514,0.004486,8.40,4
2.2817,descent,0.6601,-0.4961,39.9902,13.4473,0.0000,-31.6020,0.211113,0.014257,0.080514,0.004486,8.40,4
2.2828,descent,0.6601,-0.4961,39.9902,13.3594,0.0000,-31.6020,0.211136,0.014286,0.080492,0.004508,8.40,4
2.2839,descent,0.6601,-0.4961,39.9902,13.3594,0.0000,-31.6020,0.211136,0.014286,0.080492,0.004508,8.40,4
2.2851,descent,0.6601,-0.4961,39.9902,13.2715,0.0000,-31.6020,0.211158,0.014315,0.080504,0.004496,8.40,4
2.2862,descent,0.6601,-0.4961,39.9902,13.2715,0.0000,-31.6020,0.211158,0.014315,0.080504,0.004496,8.40,4
2.2873,descent,0.6601,-0.4961,39.9902,13.2715,0.0000,-31.6020,0.211158,0.014315,0.080499,0.004501,8.40,4
2.2884,descent,0.6601,-0.4961,39.9902,13.1836,0.0000,-31.6020,0.211181,0.014343,0.080499,0.004501,8.40,4
2.2895,descent,0.6601,-0.4961,39.9902,13.1836,0.0000,-31.6020,0.211181,0.014343,0.080501,0.004499,8.40,4
2.2906,descent,0.6601,-0.4961,40.0781,13.0957,0.0000,-31.6020,0.211183,0.014350,0.080496,0.004504,8.40,4
2.2917,descent,0.6601,-0.4961,40.0781,13.0957,0.0000,-31.6020,0.211183,0.014350,0.080496,0.004504,8.40,4
2.2928,descent,0.6601,-0.4961,40.1660,13.0078,0.0000,-32.9760,0.211273,0.014497,0.080477,0.004523,8.40,4
2.2939,descent,0.6601,-0.4961,40.1660,13.0078,1.3740,-32.9760,0.116735,0.014409,0.080477,0.004523,8.40,4
2.2951,descent,0.6601,-0.4961,40.2539,13.0078,1.3740,-32.9760,0.116714,0.014388,0.080468,0.004532,8.40,4
2.2962,descent,0.6601,-0.4961,40.3418,12.9199,2.7480,-32.9760,0.026569,0.014307,0.080468,0.004532,8.40,4
2.2973,descent,0.6601,-0.4961,40.4297,12.9199,4.1220,-32.9760,0.011556,0.014197,0.080471,0.004529,8.40,4
2.2984,descent,0.6601,-0.4961,40.6055,12.8320,5.4960,-32.9760,0.010804,0.014095,0.080471,0.004529,8.40,4
2.2995,descent,0.6601,-0.4961,40.6934,12.8320,8.2440,-32.9760,0.010567,0.013898,0.080480,0.004520,8.40,4
2.3006,descent,0.6601,-0.4961,40.7812,12.7441,9.6180,-32.9760,0.010464,0.013817,0.080456,0.004544,8.40,4
2.3017,descent,0.6601,-0.4961,40.8691,12.7441,12.3660,-32.9760,0.010235,0.013620,0.080456,0.004544,8.40,4
2.3028,descent,0.6601,-0.4961,41.1328,12.6562,19.2360,-32.9760,0.009674,0.013146,0.080469,0.004531,8.40,4
2.3039,descent,0.6601,-0.4961,41.2207,12.6562,21.9840,-32.9760,0.009445,0.012950,0.080469,0.004531,8.40,4
2.3051,descent,0.6601,-0.4961,41.3965,12.5684,24.7320,-32.9760,0.009219,0.012760,0.080457,0.004543,8.40,4
2.3062,descent,0.6601,-0.4961,41.5723,12.5684,28.8540,-34.3500,0.008954,0.012596,0.080457,0.004543,8.40,4
2.3073,descent,0.6601,-0.4961,41.6602,12.5684,31.6020,-32.9760,0.008639,0.012261,0.080462,0.004538,8.40,4
2.3084,descent,0.6601,-0.4961,41.8359,12.4805,35.7240,-34.3500,0.008396,0.012124,0.080462,0.004538,8.40,4
2.3095,descent,0.6601,-0.4961,42.0117,12.4805,39.8460,-32.9760,0.007958,0.011683,0.080455,0.004545,8.40,4
2.3106,descent,0.6601,-0.4961,42.0996,12.3926,43.9680,-34.3500,0.007735,0.011566,0.080440,0.004560,8.40,4
2.3117,descent,0.6601,-0.4961,42.2754,12.3926,48.0900,-34.3500,0.007385,0.011265,0.080440,0.004560,8.40,4
2.3128,descent,0.6601,-0.4961,42.5391,12.3047,56.3340,-34.3500,0.006726,0.010708,0.080437,0.004563,8.40,4
2.3139,descent,0.6601,-0.4961,42.6270,12.3047,60.4560,-34.3500,0.006396,0.010428,0.080437,0.004563,8.40,4
2.3151,descent,0.6601,-0.4961,42.8027,12.2168,64.5780,-34.3500,0.006068,0.010153,0.080447,0.004553,8.40,4
2.3162,descent,0.6601,-0.4961,42.8906,12.2168,68.7000,-34.3500,0.005739,0.009873,0.080447,0.004553,8.40,4
2.3173,descent,0.6601,-0.4961,43.0664,12.1289,72.8220,-34.3500,0.005411,0.009598,0.080428,0.004572,8.40,4
2.3184,descent,0.6601,-0.4961,43.1543,12.1289,76.9440,-34.3500,0.005083,0.009319,0.080428,0.004572,8.40,4
2.3195,descent,0.6601,-0.4961,43.3301,12.1289,81.0660,-34.3500,0.004738,0.009023,0.080424,0.004576,8.40,4
2.3206,descent,0.6601,-0.4961,43.4180,12.0410,85.1880,-34.3500,0.004428,0.008766,0.080417,0.004583,8.40,4
2.3217,descent,0.6601,-0.4961,43.5059,12.0410,87.9360,-34.3500,0.004204,0.008575,0.080417,0.004583,8.40,4
2.3228,descent,0.6601,-0.4961,43.7695,11.9531,94.8060,-34.3500,0.003655,0.008110,0.080414,0.004586,8.40,4
2.3239,descent,0.6601,-0.4961,43.8574,11.8652,98.9280,-34.3500,0.003345,0.007854,0.080414,0.004586,8.40,4
2.3251,descent,0.6601,-0.4961,43.9453,11.8652,101.6760,-34.3500,0.003122,0.007663,0.080404,0.004596,8.40,4
2.3262,descent,0.6601,-0.4961,44.0332,11.8652,104.4240,-34.3500,0.002899,0.007473,0.080404,0.004596,8.40,4
2.3273,descent,0.6601,-0.4961,44.1211,11.7773,107.1720,-35.7240,0.002781,0.007442,0.080409,0.004591,8.40,4
2.3284,descent,0.6601,-0.4961,44.2969,11.7773,109.9200,-35.7240,0.002542,0.007235,0.080405,0.004595,8.40,4
2.3295,descent,0.6601,-0.4961,44.3848,11.6895,111.2940,-35.7240,0.002440,0.007152,0.080405,0.004595,8.40,4
2.3307,descent,0.6601,-0.4961,44.4727,11.6895,112.6680,-35.7240,0.002321,0.007049,0.080393,0.004607,8.40,4
2.3317,descent,0.6601,-0.4961,44.5605,11.6895,114.0420,-35.7240,0.002202,0.006946,0.080393,0.004607,8.40,4
2.3328,descent,0.6601,-0.4961,44.7363,11.6016,116.7900,-35.7240,0.001981,0.006760,0.080400,0.004600,8.40,4
2.3339,descent,0.6601,-0.4961,44.8242,11.6016,116.7900,-34.3500,0.001880,0.006606,0.080400,0.004600,8.40,4
2.3351,descent,0.7934,-0.5016,44.9121,11.5137,116.7900,-34.3500,0.001881,0.006608,0.080391,0.004609,8.40,4
2.3362,descent,0.7934,-0.5016,45.0000,11.5137,118.1640,-34.3500,0.001762,0.006506,0.080391,0.004609,8.40,4
2.3373,descent,0.7934,-0.5016,45.0000,11.4258,116.7900,-34.3500,0.001882,0.006611,0.080388,0.004612,8.40,4
2.3384,descent,0.7934,-0.5016,45.1758,11.4258,116.7900,-34.3500,0.001851,0.006579,0.080388,0.004612,8.40,4
2.3395,descent,0.7934,-0.5016,45.1758,11.3379,115.4160,-35.7240,0.002057,0.006824,0.080390,0.004610,8.40,4
2.3406,descent,0.7934,-0.5016,45.2637,11.3379,114.0420,-35.7240,0.002144,0.006894,0.080372,0.004628,8.40,4
2.3417,descent,0.7934,-0.5016,45.2637,11.3379,112.6680,-35.7240,0.002247,0.006981,0.080372,0.004628,8.40,4
2.3428,descent,0.7934,-0.5016,45.4395,11.2500,109.9200,-35.7240,0.002439,0.007140,0.080356,0.004644,8.40,4
2.3440,descent,0.7934,-0.5016,45.5273,11.2500,108.5460,-34.3500,0.002440,0.007072,0.080356,0.004644,8.40,4
2.3451,descent,0.7934,-0.5016,45.5273,11.1621,105.7980,-34.3500,0.002662,0.007264,0.080358,0.004642,8.40,4
2.3462,descent,0.7934,-0.5016,45.6152,11.1621,104.4240,-34.3500,0.002749,0.007334,0.080358,0.004642,8.40,4
2.3473,descent,0.7934,-0.5016,45.7031,11.0742,101.6760,-34.3500,0.002956,0.007511,0.080370,0.004630,8.40,4
2.3484,descent,0.7934,-0.5016,45.7031,11.0742,100.3020,-34.3500,0.003059,0.007597,0.080347,0.004653,8.40,4
2.3495,descent,0.7934,-0.5016,45.7031,11.0742,97.5540,-34.3500,0.003265,0.007770,0.080347,0.004653,8.40,4
2.3506,descent,0.7934,-0.5016,45.7910,11.0742,96.1800,-34.3500,0.003352,0.007840,0.080368,0.004632,8.40,4
