Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.8752,descent,2.8191,-1.7424,101.6016,28.3008,-20.6100,-15.1140,0.040212,0.025796,0.077296,0.007704,89.88,2
3.8763,descent,2.8191,-1.7424,101.6016,28.2129,-20.6100,-16.4880,0.040318,0.025999,0.077328,0.007672,89.88,2
3.8774,descent,2.8191,-1.7424,101.5137,28.2129,-21.9840,-19.2360,0.040498,0.026235,0.077328,0.007672,89.88,2
3.8785,descent,2.8191,-1.7424,101.5137,28.1250,-23.3580,-20.6100,0.040648,0.026456,0.077307,0.007693,89.88,2
3.8796,descent,2.8191,-1.7424,101.5137,28.1250,-23.3580,-21.9840,0.040666,0.026521,0.077307,0.007693,89.88,2
3.8808,descent,2.8191,-1.7424,101.5137,28.0371,-23.3580,-23.3580,0.040774,0.026726,0.077314,0.007686,89.88,2
3.8819,descent,2.8191,-1.7424,101.5137,28.0371,-23.3580,-24.7320,0.040792,0.026791,0.077300,0.007700,89.88,2
3.8830,descent,2.8191,-1.7424,101.4258,27.9492,-23.3580,-26.1060,0.041002,0.027085,0.077300,0.007700,89.88,2
3.8841,descent,2.8191,-1.7424,101.4258,27.9492,-23.3580,-27.4800,0.041020,0.027151,0.077309,0.007691,89.88,2
3.8852,descent,2.8191,-1.7424,101.4258,27.8613,-23.3580,-28.8540,0.041129,0.027357,0.077309,0.007691,89.88,2
3.8863,descent,2.8191,-1.7424,101.3379,27.8613,-23.3580,-28.8540,0.041232,0.027446,0.077294,0.007706,89.88,2
3.8874,descent,2.8191,-1.7424,101.3379,27.8613,-23.3580,-28.8540,0.041232,0.027446,0.077294,0.007706,89.88,2
3.8885,descent,2.8191,-1.7424,101.3379,27.7734,-23.3580,-30.2280,0.041341,0.027653,0.077300,0.007700,89.88,2
3.8896,descent,2.8191,-1.7424,101.3379,27.7734,-23.3580,-30.2280,0.041341,0.027653,0.077300,0.007700,89.88,2
3.8907,descent,2.8191,-1.7424,101.2500,27.6855,-23.3580,-31.6020,0.041555,0.027950,0.077283,0.007717,89.88,2
3.8919,descent,2.8191,-1.7424,101.2500,27.6855,-23.3580,-31.6020,0.041555,0.027950,0.077263,0.007737,89.88,2
3.8930,descent,2.8191,-1.7424,101.2500,27.5977,-23.3580,-31.6020,0.041647,0.028092,0.077263,0.007737,89.88,2
3.8941,descent,2.8191,-1.7424,101.1621,27.5977,-23.3580,-32.9760,0.041769,0.028249,0.077296,0.007704,89.88,2
3.8952,descent,2.8191,-1.7424,101.1621,27.5098,-23.3580,-32.9760,0.041862,0.028391,0.077296,0.007704,89.88,2
3.8963,descent,2.8191,-1.7424,101.1621,27.5098,-23.3580,-32.9760,0.041862,0.028391,0.077273,0.007727,89.88,2
3.8974,descent,2.8191,-1.7424,101.1621,27.5098,-23.3580,-32.9760,0.041862,0.028391,0.077273,0.007727,89.88,2
3.8985,descent,2.8191,-1.7424,101.0742,27.4219,-21.9840,-32.9760,0.042015,0.028606,0.077276,0.007724,89.88,2
3.8996,descent,2.8191,-1.7424,101.0742,27.4219,-21.9840,-32.9760,0.042015,0.028606,0.077276,0.007724,89.88,2
3.9007,descent,2.8191,-1.7424,101.0742,27.3340,-21.9840,-34.3500,0.042127,0.028815,0.077274,0.007726,89.88,2
3.9019,descent,2.8191,-1.7424,101.0742,27.3340,-21.9840,-34.3500,0.042127,0.028815,0.077273,0.007727,89.88,2
3.9030,descent,2.8191,-1.7424,100.9863,27.2461,-20.6100,-34.3500,0.042281,0.029031,0.077273,0.007727,89.88,2
3.9041,descent,2.8191,-1.7424,100.9863,27.2461,-20.6100,-34.3500,0.042281,0.029031,0.077263,0.007737,89.88,2
3.9052,descent,2.8191,-1.7424,100.9863,27.2461,-20.6100,-34.3500,0.042281,0.029031,0.077263,0.007737,89.88,2
3.9063,descent,2.8191,-1.7424,100.9863,27.1582,-20.6100,-34.3500,0.042375,0.029175,0.077254,0.007746,89.88,2
3.9074,descent,2.8191,-1.7424,100.9863,27.1582,-19.2360,-34.3500,0.042330,0.029156,0.077254,0.007746,89.88,2
3.9085,descent,2.8191,-1.7424,100.8984,27.0703,-20.6100,-34.3500,0.042574,0.029411,0.077235,0.007765,89.88,2
3.9096,descent,2.8191,-1.7424,100.8984,27.0703,-19.2360,-34.3500,0.042529,0.029392,0.077235,0.007765,89.88,2
3.9107,descent,2.8191,-1.7424,100.8984,26.9824,-19.2360,-34.3500,0.042624,0.029536,0.077251,0.007749,89.88,2
3.9119,descent,2.8191,-1.7424,100.8984,26.9824,-19.2360,-34.3500,0.042624,0.029536,0.077226,0.007774,89.88,2
3.9130,descent,2.8191,-1.7424,100.8105,26.8945,-19.2360,-34.3500,0.042824,0.029774,0.077226,0.007774,89.88,2
3.9141,descent,2.8191,-1.7424,100.8105,26.8945,-19.2360,-34.3500,0.042824,0.029774,0.077244,0.007756,89.88,2
3.9152,descent,2.8191,-1.7424,100.8105,26.8066,-19.2360,-34.3500,0.042919,0.029919,0.077244,0.007756,89.88,2
3.9163,descent,2.8191,-1.7424,100.8105,26.8066,-19.2360,-34.3500,0.042919,0.029919,0.077217,0.007783,89.88,2
3.9174,descent,2.8191,-1.7424,100.7227,26.7187,-19.2360,-34.3500,0.043121,0.030158,0.077217,0.007783,89.88,2
3.9185,descent,2.8191,-1.7424,100.7227,26.7187,-19.2360,-34.3500,0.043121,0.030158,0.077228,0.007772,89.88,2
3.9196,descent,2.8191,-1.7424,100.7227,26.7187,-19.2360,-34.3500,0.043121,0.030158,0.077228,0.007772,89.88,2
3.9207,descent,2.8191,-1.7424,100.7227,26.6309,-19.2360,-34.3500,0.043216,0.030304,0.077215,0.007785,89.88,2
3.9218,descent,2.8191,-1.7424,100.7227,26.6309,-19.2360,-34.3500,0.043216,0.030304,0.077218,0.007782,89.88,2
3.9230,descent,2.8191,-1.7424,100.6348,26.5430,-19.2360,-34.3500,0.043419,0.030545,0.077218,0.007782,89.88,2
3.9241,descent,2.8191,-1.7424,100.6348,26.5430,-19.2360,-34.3500,0.043419,0.030545,0.077199,0.007801,89.88,2
3.9252,descent,2.8191,-1.7424,100.6348,26.5430,-19.2360,-34.3500,0.043419,0.030545,0.077199,0.007801,89.88,2
3.9263,descent,2.8191,-1.7424,100.6348,26.4551,-17.8620,-34.3500,0.043470,0.030671,0.077208,0.007792,89.88,2
3.9274,descent,2.8191,-1.7424,100.6348,26.4551,-17.8620,-34.3500,0.043470,0.030671,0.077208,0.007792,89.88,2
3.9285,descent,2.8191,-1.7424,100.6348,26.4551,-17.8620,-34.3500,0.043470,0.030671,0.077198,0.007802,89.88,2
3.9296,descent,2.8191,-1.7424,100.6348,26.3672,-17.8620,-34.3500,0.043566,0.030818,0.077198,0.007802,89.88,2
3.9308,descent,2.9003,-1.7659,100.5469,26.3672,-16.4880,-34.3500,0.043628,0.030892,0.077196,0.007804,89.88,2
3.9319,descent,2.9003,-1.7659,100.5469,26.2793,-16.4880,-34.3500,0.043725,0.031039,0.077184,0.007816,89.88,2
3.9330,descent,2.9003,-1.7659,100.5469,26.2793,-16.4880,-32.9760,0.043704,0.030971,0.077184,0.007816,89.88,2
3.9341,descent,2.9003,-1.7659,100.5469,26.1914,-16.4880,-34.3500,0.043822,0.031187,0.077188,0.007812,89.88,2
3.9352,descent,2.9003,-1.7659,100.5469,26.1914,-16.4880,-32.9760,0.043801,0.031119,0.077188,0.007812,89.88,2
3.9363,descent,2.9003,-1.7659,100.4590,26.1914,-16.4880,-32.9760,0.043909,0.031214,0.077182,0.007818,89.88,2
3.9374,descent,2.9003,-1.7659,100.4590,26.1035,-16.4880,-32.9760,0.044006,0.031362,0.077182,0.007818,89.88,2
3.9385,descent,2.9003,-1.7659,100.4590,26.1035,-16.4880,-32.9760,0.044006,0.031362,0.077174,0.007826,89.88,2
3.9396,descent,2.9003,-1.7659,100.4590,26.1035,-16.4880,-32.9760,0.044006,0.031362,0.077174,0.007826,89.88,2
3.9407,descent,2.9003,-1.7659,100.4590,26.0156,-15.1140,-32.9760,0.044058,0.031489,0.077188,0.007812,89.88,2
3.9418,descent,2.9003,-1.7659,100.4590,26.0156,-15.1140,-32.9760,0.044058,0.031489,0.077160,0.007840,89.88,2
3.9430,descent,2.9003,-1.7659,100.4590,25.9277,-15.1140,-32.9760,0.044156,0.031637,0.077160,0.007840,89.88,2
3.9441,descent,2.9003,-1.7659,100.4590,25.9277,-13.7400,-31.6020,0.044088,0.031548,0.077156,0.007844,89.88,2
3.9452,descent,2.9003,-1.7659,100.4590,25.9277,-13.7400,-31.6020,0.044088,0.031548,0.077156,0.007844,89.88,2
3.9463,descent,2.9003,-1.7659,100.4590,25.9277,-13.7400,-31.6020,0.044088,0.031548,0.077161,0.007839,89.88,2
3.9474,descent,2.9003,-1.7659,100.4590,25.8398,-12.3660,-31.6020,0.044140,0.031675,0.077161,0.007839,89.88,2
3.9485,descent,2.9003,-1.7659,100.4590,25.8398,-12.3660,-30.2280,0.044119,0.031606,0.077151,0.007849,89.88,2
3.9496,descent,2.9003,-1.7659,100.4590,25.8398,-12.3660,-30.2280,0.044119,0.031606,0.077151,0.007849,89.88,2
3.9507,descent,2.9003,-1.7659,100.4590,25.8398,-10.9920,-30.2280,0.044073,0.031585,0.077158,0.007842,89.88,2
3.9519,descent,2.9003,-1.7659,100.3711,25.7520,-10.9920,-30.2280,0.044279,0.031830,0.077140,0.007860,89.88,2
3.9530,descent,2.9003,-1.7659,100.3711,25.6641,-10.9920,-28.8540,0.044356,0.031910,0.077140,0.007860,89.88,2
3.9540,descent,2.9003,-1.7659,100.3711,25.6641,-10.9920,-28.8540,0.044356,0.031910,0.077146,0.007854,89.88,2
3.9552,descent,2.9003,-1.7659,100.3711,25.6641,-9.6180,-28.8540,0.044309,0.031888,0.077146,0.007854,89.88,2
3.9563,descent,2.9003,-1.7659,100.3711,25.6641,-9.6180,-28.8540,0.044309,0.031888,0.077138,0.007862,89.88,2
3.9574,descent,2.9003,-1.7659,100.3711,25.5762,-9.6180,-28.8540,0.044408,0.032037,0.077138,0.007862,89.88,2
3.9585,descent,2.9003,-1.7659,100.3711,25.5762,-9.6180,-28.8540,0.044408,0.032037,0.077153,0.007847,89.88,2
3.9596,descent,2.9003,-1.7659,100.3711,25.5762,-9.6180,-27.4800,0.044386,0.031968,0.077153,0.007847,89.88,2
3.9607,descent,2.9003,-1.7659,100.3711,25.5762,-8.2440,-27.4800,0.044340,0.031946,0.077131,0.007869,89.88,2
3.9619,descent,2.9003,-1.7659,100.3711,25.4883,-8.2440,-27.4800,0.044438,0.032095,0.077124,0.007876,89.88,2
3.9630,descent,2.9003,-1.7659,100.3711,25.4883,-6.8700,-27.4800,0.044392,0.032073,0.077124,0.007876,89.88,2
3.9640,descent,2.9003,-1.7659,100.3711,25.4883,-6.8700,-26.1060,0.044370,0.032004,0.077132,0.007868,89.88,2
3.9652,descent,2.9003,-1.7659,100.3711,25.4883,-6.8700,-26.1060,0.044370,0.032004,0.077132,0.007868,89.88,2
3.9663,descent,2.9003,-1.7659,100.3711,25.4883,-6.8700,-26.1060,0.044370,0.032004,0.077121,0.007879,89.88,2
3.9674,descent,2.9003,-1.7659,100.3711,25.4004,-6.8700,-24.7320,0.044446,0.032084,0.077121,0.007879,89.88,2
3.9685,descent,2.9003,-1.7659,100.3711,25.4004,-5.4960,-24.7320,0.044407,0.032062,0.077111,0.007889,89.88,2
3.9696,descent,2.9003,-1.7659,100.3711,25.4004,-5.4960,-24.7320,0.044407,0.032062,0.077111,0.007889,89.88,2
3.9708,descent,2.9003,-1.7659,100.3711,25.4004,-4.1220,-23.3580,0.044968,0.031971,0.077114,0.007886,89.88,2
3.9719,descent,2.9003,-1.7659,100.3711,25.4004,-4.1220,-23.3580,0.044968,0.031971,0.077097,0.007903,89.88,2
3.9730,descent,2.9003,-1.7659,100.3711,25.3125,-4.1220,-23.3580,0.045066,0.032120,0.077097,0.007903,89.88,2
3.9740,descent,2.9003,-1.7659,100.3711,25.3125,-2.7480,-21.9840,0.059885,0.032029,0.077111,0.007889,89.88,2
3.9752,descent,2.9003,-1.7659,100.3711,25.3125,-2.7480,-21.9840,0.059885,0.032029,0.077111,0.007889,89.88,2
3.9763,descent,2.9003,-1.7659,100.3711,25.3125,-2.7480,-20.6100,0.059864,0.031959,0.077099,0.007901,89.88,2
3.9774,descent,2.9003,-1.7659,100.3711,25.3125,-2.7480,-20.6100,0.059864,0.031959,0.077099,0.007901,89.88,2
3.9785,descent,2.9003,-1.7659,100.3711,25.3125,-2.7480,-20.6100,0.059864,0.031959,0.077106,0.007894,89.88,2
3.9796,descent,2.9003,-1.7659,100.3711,25.3125,-2.7480,-19.2360,0.059842,0.031890,0.077106,0.007894,89.88,2
3.9807,descent,2.9003,-1.7659,100.3711,25.2246,-2.7480,-19.2360,0.059940,0.032039,0.077084,0.007916,89.88,2
3.9819,descent,2.9003,-1.7659,100.3711,25.2246,-2.7480,-19.2360,0.059940,0.032039,0.077099,0.007901,89.88,2
3.9830,descent,2.9003,-1.7659,100.3711,25.2246,-2.7480,-19.2360,0.059940,0.032039,0.077099,0.007901,89.88,2
3.9840,descent,2.9003,-1.7659,100.3711,25.2246,-1.3740,-17.8620,0.149913,0.031947,0.077081,0.007919,89.88,2
3.9852,descent,2.9003,-1.7659,100.3711,25.1367,-1.3740,-17.8620,0.150011,0.032096,0.077081,0.007919,89.88,2
3.9863,descent,2.9003,-1.7659,100.3711,25.1367,-1.3740,-17.8620,0.150011,0.032096,0.077078,0.007922,89.88,2
3.9874,descent,2.9003,-1.7659,100.3711,25.1367,-1.3740,-17.8620,0.150011,0.032096,0.077078,0.007922,89.88,2
3.9885,descent,2.9003,-1.7659,100.3711,25.1367,0.0000,-16.4880,0.244376,0.032004,0.077072,0.007928,89.88,2
3.9896,descent,2.9003,-1.7659,100.3711,25.1367,0.0000,-16.4880,0.244376,0.032004,0.077072,0.007928,89.88,2
3.9907,descent,2.9003,-1.7659,100.3711,25.1367,0.0000,-16.4880,0.244376,0.032004,0.077066,0.007934,89.88,2
3.9919,descent,2.9003,-1.7659,100.3711,25.1367,0.0000,-15.1140,0.244354,0.031935,0.077070,0.007930,89.88,2
3.9930,descent,2.9003,-1.7659,100.3711,25.1367,0.0000,-15.1140,0.244354,0.031935,0.077070,0.007930,89.88,2
3.9940,descent,2.9003,-1.7659,100.3711,25.1367,0.0000,-13.7400,0.244332,0.031865,0.077070,0.007930,89.88,2
3.9952,descent,2.9003,-1.7659,100.3711,25.1367,0.0000,-13.7400,0.244332,0.031865,0.077070,0.007930,89.88,2
3.9963,descent,2.9003,-1.7659,100.3711,25.1367,0.0000,-12.3660,0.244309,0.031796,0.077063,0.007937,89.88,2
3.9974,descent,2.9003,-1.7659,100.4590,25.1367,1.3740,-12.3660,0.149721,0.031676,0.077063,0.007937,89.88,2
3.9985,descent,2.9003,-1.7659,100.4590,25.0488,1.3740,-12.3660,0.149818,0.031824,0.077061,0.007939,89.88,2
3.9996,descent,2.9003,-1.7659,100.4590,25.0488,1.3740,-12.3660,0.149818,0.031824,0.077061,0.007939,89.88,2
4.0007,descent,2.9003,-1.7659,100.4590,25.0488,1.3740,-12.3660,0.149818,0.031824,0.077060,0.007940,89.88,2
4.0019,descent,2.9003,-1.7659,100.4590,25.0488,2.7480,-12.3660,0.059730,0.031802,0.077048,0.007952,89.88,2
4.0030,descent,2.9003,-1.7659,100.6348,25.0488,4.1220,-10.9920,0.044557,0.031517,0.077048,0.007952,89.88,2
4.0041,descent,2.9003,-1.7659,100.6348,25.0488,4.1220,-10.9920,0.044557,0.031517,0.077042,0.007958,89.88,2
4.0052,descent,2.9003,-1.7659,100.7227,25.0488,5.4960,-10.9920,0.043774,0.031398,0.077042,0.007958,89.88,2
4.0063,descent,2.9003,-1.7659,100.8105,25.0488,6.8700,-9.6180,0.043591,0.031211,0.077044,0.007956,89.88,2
4.0074,descent,2.9003,-1.7659,100.8984,25.0488,8.2440,-9.6180,0.043437,0.031093,0.077044,0.007956,89.88,2
4.0085,descent,2.9003,-1.7659,100.8984,25.0488,9.6180,-9.6180,0.043391,0.031071,0.077032,0.007968,89.88,2
4.0096,descent,2.9003,-1.7659,100.9863,25.0488,10.9920,-9.6180,0.043238,0.030953,0.077032,0.007968,89.88,2
4.0107,descent,2.9003,-1.7659,101.0742,25.0488,12.3660,-9.6180,0.043085,0.030836,0.077050,0.007950,89.88,2
4.0119,descent,2.9003,-1.7659,101.0742,25.0488,13.7400,-8.2440,0.043017,0.030745,0.077030,0.007970,89.88,2
4.0130,descent,2.9003,-1.7659,101.2500,25.0488,16.4880,-8.2440,0.042712,0.030512,0.077030,0.007970,89.88,2
4.0140,descent,2.9003,-1.7659,101.2500,25.0488,19.2360,-6.8700,0.042598,0.030399,0.077035,0.007965,89.88,2
4.0152,descent,2.9003,-1.7659,101.3379,25.0488,20.6100,-6.8700,0.042447,0.030283,0.077035,0.007965,89.88,2
4.0163,descent,2.9003,-1.7659,101.4258,25.0488,23.3580,-6.8700,0.042249,0.030146,0.077034,0.007966,89.88,2
4.0174,descent,2.9003,-1.7659,101.4258,25.0488,24.7320,-5.4960,0.042182,0.030063,0.077034,0.007966,89.88,2
4.0185,descent,2.9003,-1.7659,101.5137,25.0488,26.1060,-5.4960,0.042031,0.029947,0.077030,0.007970,89.88,2
4.0196,descent,2.9003,-1.7659,101.5137,25.0488,27.4800,-4.1220,0.041964,0.030486,0.077030,0.007970,89.88,2
4.0207,descent,2.9682,-1.7965,101.6016,25.0488,28.8540,-4.1220,0.041813,0.030371,0.077013,0.007987,89.88,2
4.0219,descent,2.9682,-1.7965,101.6016,25.0488,30.2280,-4.1220,0.041767,0.030349,0.077020,0.007980,89.88,2
4.0230,descent,2.9682,-1.7965,101.6016,25.0488,32.9760,-4.1220,0.041676,0.030307,0.077020,0.007980,89.88,2
4.0240,descent,2.9682,-1.7965,101.6016,25.0488,34.3500,-2.7480,0.041608,0.045105,0.077004,0.007996,89.88,2
4.0252,descent,2.9682,-1.7965,101.6016,25.0488,34.3500,-2.7480,0.041608,0.045105,0.077004,0.007996,89.88,2
4.0263,descent,2.9682,-1.7965,101.6016,25.0488,35.7240,-2.7480,0.041562,0.045083,0.077009,0.007991,89.88,2
4.0274,descent,2.9682,-1.7965,101.6016,25.0488,35.7240,-2.7480,0.041562,0.045083,0.077009,0.007991,89.88,2
4.0285,descent,2.9682,-1.7965,101.6016,25.0488,37.0980,-2.7480,0.041516,0.045062,0.076998,0.008002,89.88,2
4.0296,descent,2.9682,-1.7965,101.6016,25.0488,37.0980,-2.7480,0.041516,0.045062,0.076998,0.008002,89.88,2
4.0307,descent,2.9682,-1.7965,101.6016,25.0488,37.0980,-2.7480,0.041516,0.045062,0.077006,0.007994,89.88,2
4.0319,descent,2.9682,-1.7965,101.6016,25.0488,37.0980,-1.3740,0.041495,0.135035,0.077002,0.007998,89.88,2
4.0330,descent,2.9682,-1.7965,101.6016,25.0488,37.0980,-1.3740,0.041495,0.135035,0.077002,0.007998,89.88,2
4.0340,descent,2.9682,-1.7965,101.6016,25.0488,35.7240,-1.3740,0.041541,0.135056,0.076997,0.008003,89.88,2
4.0352,descent,2.9682,-1.7965,101.6016,25.0488,35.7240,0.0000,0.041520,0.229421,0.076997,0.008003,89.88,2
4.0363,descent,2.9682,-1.7965,101.6016,25.0488,34.3500,0.0000,0.041565,0.229443,0.077003,0.007997,89.88,2
4.0374,descent,2.9682,-1.7965,101.6016,25.0488,34.3500,0.0000,0.041565,0.229443,0.077003,0.007997,89.88,2
4.0385,descent,2.9682,-1.7965,101.6016,25.0488,32.9760,0.0000,0.041611,0.229464,0.076996,0.008004,89.88,2
4.0396,descent,2.9682,-1.7965,101.5137,25.0488,30.2280,0.0000,0.041807,0.229600,0.076996,0.008004,89.88,2
4.0407,descent,2.9682,-1.7965,101.5137,25.0488,28.8540,0.0000,0.041853,0.229621,0.076982,0.008018,89.88,2
4.0419,descent,2.9682,-1.7965,101.5137,25.0488,27.4800,0.0000,0.041899,0.229643,0.076988,0.008012,89.88,2
4.0430,descent,2.9682,-1.7965,101.5137,25.0488,26.1060,0.0000,0.041945,0.229664,0.076988,0.008012,89.88,2
4.0440,descent,2.9682,-1.7965,101.4258,25.0488,21.9840,0.0000,0.042188,0.229822,0.076976,0.008024,89.88,2
4.0452,descent,2.9682,-1.7965,101.4258,25.0488,19.2360,0.0000,0.042280,0.229865,0.076976,0.008024,89.88,2
4.0463,descent,2.9682,-1.7965,101.4258,25.1367,17.8620,1.3740,0.042211,0.135241,0.076977,0.008023,89.88,2
4.0474,descent,2.9682,-1.7965,101.4258,25.1367,15.1140,1.3740,0.042303,0.135284,0.076977,0.008023,89.88,2
4.0485,descent,2.9682,-1.7965,101.3379,25.2246,12.3660,1.3740,0.042406,0.135278,0.076973,0.008027,89.88,2
4.0496,descent,2.9682,-1.7965,101.3379,25.2246,10.9920,2.7480,0.042431,0.045188,0.076973,0.008027,89.88,2
4.0507,descent,2.9682,-1.7965,101.3379,25.3125,8.2440,4.1220,0.042408,0.030131,0.076969,0.008031,89.88,2
4.0519,descent,2.9682,-1.7965,101.3379,25.4004,6.8700,4.1220,0.042360,0.030009,0.076953,0.008047,89.88,2
4.0530,descent,2.9682,-1.7965,101.2500,25.4883,4.1220,5.4960,0.043078,0.029304,0.076953,0.008047,89.88,2
4.0541,descent,2.9682,-1.7965,101.2500,25.5762,0.0000,8.2440,0.242444,0.029080,0.076960,0.008040,89.88,2
4.0552,descent,2.9682,-1.7965,101.2500,25.7520,-1.3740,10.9920,0.147828,0.028680,0.076960,0.008040,89.88,2
4.0563,descent,2.9682,-1.7965,101.2500,25.8398,-2.7480,12.3660,0.057719,0.028490,0.076951,0.008049,89.88,2
4.0574,descent,2.9682,-1.7965,101.1621,25.8398,-4.1220,15.1140,0.042939,0.028467,0.076951,0.008049,89.88,2
4.0585,descent,2.9682,-1.7965,101.1621,26.0156,-5.4960,16.4880,0.042151,0.028136,0.076937,0.008063,89.88,2
4.0596,descent,2.9682,-1.7965,101.1621,26.1035,-6.8700,19.2360,0.042056,0.027880,0.076937,0.008063,89.88,2
4.0607,descent,2.9682,-1.7965,101.1621,26.1914,-6.8700,21.9840,0.041924,0.027603,0.076959,0.008041,89.88,2
4.0619,descent,2.9682,-1.7965,101.1621,26.2793,-8.2440,24.7320,0.041838,0.027347,0.076950,0.008050,89.88,2
4.0630,descent,2.9682,-1.7965,101.0742,26.5430,-9.6180,27.4800,0.041675,0.026904,0.076950,0.008050,89.88,2
4.0640,descent,2.9682,-1.7965,101.0742,26.6309,-10.9920,32.9760,0.041551,0.026515,0.076940,0.008060,89.88,2
4.0652,descent,2.9682,-1.7965,101.0742,26.7187,-12.3660,35.7240,0.041467,0.026261,0.076940,0.008060,89.88,2
4.0663,descent,2.9682,-1.7965,101.0742,26.8066,-12.3660,38.4720,0.041339,0.025988,0.076930,0.008070,89.88,2
4.0674,descent,2.9682,-1.7965,101.0742,26.8945,-12.3660,41.2200,0.041211,0.025716,0.076930,0.008070,89.88,2
4.0685,descent,2.9682,-1.7965,101.0742,26.9824,-13.7400,43.9680,0.041129,0.025464,0.076948,0.008052,89.88,2
4.0696,descent,2.9682,-1.7965,101.0742,27.0703,-13.7400,46.7160,0.041003,0.025193,0.076948,0.008052,89.88,2
4.0707,descent,2.9682,-1.7965,101.0742,27.1582,-13.7400,50.8380,0.040858,0.024856,0.076931,0.008069,89.88,2
4.0719,descent,2.9682,-1.7965,101.0742,27.2461,-13.7400,53.5860,0.040733,0.024587,0.076920,0.008080,89.88,2
4.0730,descent,2.9682,-1.7965,101.0742,27.3340,-13.7400,56.3340,0.040608,0.024318,0.076920,0.008080,89.88,2
4.0740,descent,2.9682,-1.7965,101.0742,27.4219,-13.7400,60.4560,0.040466,0.023983,0.076912,0.008088,89.88,2
4.0752,descent,2.9682,-1.7965,101.0742,27.5098,-13.7400,63.2040,0.040343,0.023716,0.076912,0.008088,89.88,2
4.0763,descent,2.9682,-1.7965,101.0742,27.5977,-12.3660,65.9520,0.040176,0.023430,0.076909,0.008091,89.88,2
4.0774,descent,2.9682,-1.7965,101.0742,27.5977,-12.3660,67.3260,0.040158,0.023364,0.076909,0.008091,89.88,2
4.0785,descent,2.9682,-1.7965,101.0742,27.6855,-12.3660,70.0740,0.040036,0.023098,0.076902,0.008098,89.88,2
4.0796,descent,2.9682,-1.7965,101.0742,27.6855,-12.3660,71.4480,0.040018,0.023032,0.076902,0.008098,89.88,2
4.0808,descent,2.9682,-1.7965,100.9863,27.7734,-12.3660,72.8220,0.040014,0.022920,0.076907,0.008093,89.88,2
4.0819,descent,2.9682,-1.7965,100.9863,27.7734,-10.9920,74.1960,0.039952,0.022835,0.076897,0.008103,89.88,2
4.0830,descent,2.9682,-1.7965,101.0742,27.8613,-10.9920,74.1960,0.039769,0.022616,0.076897,0.008103,89.88,2
4.0841,descent,2.9682,-1.7965,100.9863,27.8613,-10.9920,75.5700,0.039850,0.022636,0.076894,0.008106,89.88,2
4.0852,descent,2.9682,-1.7965,100.9863,27.8613,-9.6180,75.5700,0.039806,0.022618,0.076894,0.008106,89.88,2
4.0863,descent,2.9682,-1.7965,101.0742,27.8613,-9.6180,75.5700,0.039707,0.022531,0.076880,0.008120,89.88,2
4.0874,descent,2.9682,-1.7965,101.0742,27.8613,-8.2440,74.1960,0.039682,0.022579,0.076880,0.008120,89.88,2
4.0885,descent,2.9682,-1.7965,101.0742,27.8613,-8.2440,72.8220,0.039700,0.022645,0.076867,0.008133,89.88,2
4.0896,descent,2.9682,-1.7965,101.0742,27.9492,-6.8700,71.4480,0.039591,0.022560,0.076867,0.008133,89.88,2
4.0907,descent,2.9682,-1.7965,101.0742,27.9492,-6.8700,70.0740,0.039610,0.022625,0.076894,0.008106,89.88,2
4.0919,descent,2.9682,-1.7965,101.0742,27.8613,-5.4960,67.3260,0.039693,0.022871,0.076869,0.008131,89.88,2
4.0930,descent,2.9682,-1.7965,101.0742,27.8613,-5.4960,65.9520,0.039711,0.022937,0.076869,0.008131,89.88,2
4.0940,descent,2.9682,-1.7965,101.0742,27.8613,-4.1220,60.4560,0.040370,0.023182,0.076866,0.008134,89.88,2
4.0952,descent,2.9682,-1.7965,101.0742,27.8613,-2.7480,57.7080,0.055251,0.023295,0.076866,0.008134,89.88,2
4.0963,descent,2.9682,-1.7965,101.0742,27.8613,-2.7480,54.9600,0.055287,0.023427,0.076858,0.008142,89.88,2
4.0974,descent,2.9682,-1.7965,101.0742,27.8613,-2.7480,52.2120,0.055324,0.023558,0.076858,0.008142,89.88,2
4.0985,descent,2.9682,-1.7965,101.0742,27.8613,-1.3740,49.4640,0.145359,0.023672,0.076862,0.008138,89.88,2
4.0996,descent,2.9682,-1.7965,100.9863,27.8613,-1.3740,46.7160,0.145495,0.023890,0.076862,0.008138,89.88,2
4.1007,descent,2.9682,-1.7965,101.0742,27.8613,-1.3740,43.9680,0.145432,0.023935,0.076863,0.008137,89.88,2
4.1019,descent,2.9682,-1.7965,101.0742,27.8613,-1.3740,41.2200,0.145469,0.024066,0.076855,0.008145,89.88,2
4.1030,descent,2.9682,-1.7965,100.9863,27.7734,-1.3740,38.4720,0.145691,0.024420,0.076855,0.008145,89.88,2
4.1040,descent,2.9682,-1.7965,101.0742,27.7734,-1.3740,32.9760,0.145665,0.024597,0.076850,0.008150,89.88,2
4.1052,descent,2.9682,-1.7965,101.0742,27.7734,-1.3740,30.2280,0.145702,0.024728,0.076850,0.008150,89.88,2
