Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
4.7474,descent,3.2032,-2.2473,121.1133,25.9277,-19.2360,50.8380,0.047453,0.022389,0.075559,0.009441,171.36,4
4.7486,descent,3.2032,-2.2473,121.1133,25.8398,-19.2360,42.5940,0.047620,0.022936,0.075559,0.009441,171.36,4
4.7497,descent,3.2032,-2.2473,121.1133,25.8398,-19.2360,38.4720,0.047647,0.023113,0.075547,0.009453,171.36,4
4.7507,descent,3.2032,-2.2473,121.0254,25.8398,-19.2360,35.7240,0.047801,0.023346,0.075547,0.009453,171.36,4
4.7519,descent,3.2032,-2.2473,121.0254,25.7520,-19.2360,31.6020,0.047943,0.023717,0.075566,0.009434,171.36,4
4.7530,descent,3.2032,-2.2473,121.0254,25.7520,-19.2360,27.4800,0.047970,0.023894,0.075566,0.009434,171.36,4
4.7541,descent,3.2032,-2.2473,120.9375,25.6641,-19.2360,24.7320,0.048241,0.024324,0.075563,0.009437,171.36,4
4.7552,descent,3.2032,-2.2473,120.9375,25.6641,-19.2360,20.6100,0.048269,0.024502,0.075563,0.009437,171.36,4
4.7564,descent,3.2032,-2.2473,120.9375,25.6641,-19.2360,17.8620,0.048287,0.024620,0.075548,0.009452,171.36,4
4.7575,descent,3.2032,-2.2473,120.9375,25.6641,-19.2360,17.8620,0.048287,0.024620,0.075539,0.009461,171.36,4
4.7586,descent,3.2032,-2.2473,120.8496,25.4883,-20.6100,8.2440,0.048757,0.025554,0.075539,0.009461,171.36,4
4.7597,descent,3.2032,-2.2473,120.8496,25.4883,-20.6100,4.1220,0.048785,0.026368,0.075546,0.009454,171.36,4
4.7608,descent,3.2032,-2.2473,120.8496,25.4883,-20.6100,1.3740,0.048804,0.131417,0.075546,0.009454,171.36,4
4.7619,descent,3.2032,-2.2473,120.8496,25.4004,-20.6100,-1.3740,0.048941,0.131734,0.075517,0.009483,171.36,4
4.7630,descent,3.2032,-2.2473,120.7617,25.4004,-20.6100,-4.1220,0.049100,0.027041,0.075517,0.009483,171.36,4
4.7641,descent,3.2032,-2.2473,120.7617,25.4004,-20.6100,-5.4960,0.049110,0.026472,0.075542,0.009458,171.36,4
4.7652,descent,3.2032,-2.2473,120.7617,25.3125,-20.6100,-8.2440,0.049248,0.026782,0.075535,0.009465,171.36,4
4.7663,descent,3.2032,-2.2473,120.6738,25.2246,-20.6100,-10.9920,0.049528,0.027221,0.075535,0.009465,171.36,4
4.7674,descent,3.2032,-2.2473,120.6738,25.2246,-20.6100,-12.3660,0.049538,0.027280,0.075537,0.009463,171.36,4
4.7685,descent,3.2032,-2.2473,120.6738,25.1367,-20.6100,-16.4880,0.049688,0.027660,0.075537,0.009463,171.36,4
4.7697,descent,3.2032,-2.2473,120.5859,25.1367,-21.9840,-17.8620,0.049873,0.027849,0.075539,0.009461,171.36,4
4.7708,descent,3.2032,-2.2473,120.5859,25.0488,-21.9840,-19.2360,0.050004,0.028111,0.075539,0.009461,171.36,4
4.7719,descent,3.2032,-2.2473,120.5859,25.0488,-21.9840,-20.6100,0.050014,0.028171,0.075501,0.009499,171.36,4
4.7730,descent,3.2032,-2.2473,120.4980,24.9609,-21.9840,-21.9840,0.050289,0.028554,0.075501,0.009499,171.36,4
4.7742,descent,3.2032,-2.2473,120.4980,24.9609,-21.9840,-23.3580,0.050299,0.028614,0.075513,0.009487,171.36,4
4.7752,descent,3.2032,-2.2473,120.4980,24.8730,-21.9840,-24.7320,0.050432,0.028876,0.075498,0.009502,171.36,4
4.7763,descent,3.2032,-2.2473,120.4980,24.8730,-21.9840,-26.1060,0.050442,0.028936,0.075498,0.009502,171.36,4
4.7774,descent,3.2032,-2.2473,120.4102,24.7852,-21.9840,-27.4800,0.050720,0.029322,0.075511,0.009489,171.36,4
4.7786,descent,3.2032,-2.2473,120.4102,24.6973,-21.9840,-30.2280,0.050865,0.029647,0.075511,0.009489,171.36,4
4.7797,descent,3.2032,-2.2473,120.4102,24.6973,-21.9840,-30.2280,0.050865,0.029647,0.075525,0.009475,171.36,4
4.7808,descent,3.2032,-2.2473,120.3223,24.6973,-21.9840,-31.6020,0.051020,0.029830,0.075525,0.009475,171.36,4
4.7819,descent,3.2032,-2.2473,120.3223,24.6094,-21.9840,-31.6020,0.051145,0.030035,0.075521,0.009479,171.36,4
4.7830,descent,3.2032,-2.2473,120.3223,24.6094,-21.9840,-32.9760,0.051155,0.030095,0.075521,0.009479,171.36,4
4.7841,descent,3.2032,-2.2473,120.3223,24.6094,-21.9840,-32.9760,0.051155,0.030095,0.075505,0.009495,171.36,4
4.7852,descent,3.2032,-2.2473,120.3223,24.5215,-21.9840,-34.3500,0.051291,0.030361,0.075505,0.009495,171.36,4
4.7863,descent,3.2032,-2.2473,120.2344,24.5215,-21.9840,-34.3500,0.051437,0.030485,0.075507,0.009493,171.36,4
4.7874,descent,3.2032,-2.2473,120.2344,24.4336,-21.9840,-34.3500,0.051563,0.030692,0.075497,0.009503,171.36,4
4.7885,descent,3.2032,-2.2473,120.1465,24.3457,-21.9840,-35.7240,0.051847,0.031084,0.075497,0.009503,171.36,4
4.7897,descent,3.2032,-2.2473,120.1465,24.3457,-21.9840,-35.7240,0.051847,0.031084,0.075496,0.009504,171.36,4
4.7908,descent,3.2032,-2.2473,120.1465,24.2578,-21.9840,-35.7240,0.051974,0.031292,0.075496,0.009504,171.36,4
4.7919,descent,3.2032,-2.2473,120.1465,24.2578,-21.9840,-35.7240,0.051974,0.031292,0.075488,0.009512,171.36,4
4.7930,descent,3.2032,-2.2473,120.0586,24.1699,-21.9840,-37.0980,0.052260,0.031687,0.075488,0.009512,171.36,4
4.7941,descent,3.2032,-2.2473,120.0586,24.1699,-21.9840,-37.0980,0.052260,0.031687,0.075480,0.009520,171.36,4
4.7952,descent,3.2032,-2.2473,120.0586,24.1699,-21.9840,-37.0980,0.052260,0.031687,0.075480,0.009520,171.36,4
4.7963,descent,3.2032,-2.2473,119.9707,24.0820,-21.9840,-37.0980,0.052536,0.032022,0.075472,0.009528,171.36,4
4.7974,descent,3.2032,-2.2473,119.9707,24.0820,-21.9840,-37.0980,0.052536,0.032022,0.075486,0.009514,171.36,4
4.7986,descent,3.2032,-2.2473,119.8828,23.9941,-21.9840,-37.0980,0.052814,0.032360,0.075486,0.009514,171.36,4
4.7996,descent,3.2032,-2.2473,119.8828,23.9062,-23.3580,-38.4720,0.052989,0.032642,0.075477,0.009523,171.36,4
4.8007,descent,3.2032,-2.2473,119.8828,23.9062,-23.3580,-38.4720,0.052989,0.032642,0.075477,0.009523,171.36,4
4.8019,descent,3.2032,-2.2473,119.7949,23.8184,-23.3580,-38.4720,0.053268,0.032981,0.075472,0.009528,171.36,4
4.8030,descent,3.2032,-2.2473,119.7949,23.8184,-23.3580,-38.4720,0.053268,0.032981,0.075472,0.009528,171.36,4
4.8041,descent,3.2032,-2.2473,119.7949,23.7305,-23.3580,-38.4720,0.053399,0.033193,0.075471,0.009529,171.36,4
4.8052,descent,3.2032,-2.2473,119.7070,23.7305,-23.3580,-38.4720,0.053549,0.033322,0.075445,0.009555,171.36,4
4.8063,descent,3.2032,-2.2473,119.7070,23.7305,-23.3580,-38.4720,0.053549,0.033322,0.075445,0.009555,171.36,4
4.8075,descent,3.2032,-2.2473,119.7070,23.6426,-23.3580,-38.4720,0.053680,0.033535,0.075469,0.009531,171.36,4
4.8085,descent,3.2032,-2.2473,119.7070,23.6426,-23.3580,-38.4720,0.053680,0.033535,0.075469,0.009531,171.36,4
4.8098,descent,3.2032,-2.2473,119.6191,23.5547,-23.3580,-38.4720,0.053963,0.033878,0.075464,0.009536,171.36,4
4.8108,descent,3.2032,-2.2473,119.6191,23.5547,-23.3580,-37.0980,0.053951,0.033816,0.075464,0.009536,171.36,4
4.8119,descent,3.2032,-2.2473,119.5313,23.4668,-24.7320,-37.0980,0.054269,0.034172,0.075446,0.009554,171.36,4
4.8130,descent,3.2032,-2.2473,119.5313,23.3789,-24.7320,-38.4720,0.054414,0.034448,0.075446,0.009554,171.36,4
4.8141,descent,3.2032,-2.2473,119.5313,23.3789,-24.7320,-38.4720,0.054414,0.034448,0.075445,0.009555,171.36,4
4.8152,descent,3.2032,-2.2473,119.5313,23.3789,-24.7320,-38.4720,0.054414,0.034448,0.075434,0.009566,171.36,4
4.8164,descent,3.2032,-2.2473,119.5313,23.3789,-24.7320,-38.4720,0.054414,0.034448,0.075434,0.009566,171.36,4
4.8174,descent,3.2032,-2.2473,119.4434,23.2910,-24.7320,-38.4720,0.054700,0.034795,0.075425,0.009575,171.36,4
4.8186,descent,3.2032,-2.2473,119.4434,23.2031,-24.7320,-38.4720,0.054834,0.035010,0.075425,0.009575,171.36,4
4.8197,descent,3.2032,-2.2473,119.4434,23.2031,-24.7320,-38.4720,0.054834,0.035010,0.075415,0.009585,171.36,4
4.8207,descent,3.2032,-2.2473,119.3555,23.2031,-24.7320,-37.0980,0.054975,0.035081,0.075415,0.009585,171.36,4
4.8219,descent,3.2032,-2.2473,119.3555,23.1152,-24.7320,-37.0980,0.055110,0.035297,0.075419,0.009581,171.36,4
4.8233,descent,3.2032,-2.2473,119.3555,23.1152,-24.7320,-37.0980,0.055110,0.035297,0.075417,0.009583,171.36,4
4.8244,descent,3.1816,-2.2945,119.3555,23.0273,-24.7320,-37.0980,0.055245,0.035514,0.075417,0.009583,171.36,4
4.8253,descent,3.1816,-2.2945,119.2676,23.0273,-24.7320,-37.0980,0.055398,0.035648,0.075401,0.009599,171.36,4
4.8264,descent,3.1816,-2.2945,119.2676,23.0273,-24.7320,-37.0980,0.055398,0.035648,0.075401,0.009599,171.36,4
4.8275,descent,3.1816,-2.2945,119.2676,23.0273,-24.7320,-37.0980,0.055398,0.035648,0.075419,0.009581,171.36,4
4.8289,descent,3.1816,-2.2945,119.2676,22.9395,-23.3580,-35.7240,0.055486,0.035790,0.075419,0.009581,171.36,4
4.8297,descent,3.1816,-2.2945,119.1797,22.8516,-23.3580,-35.7240,0.055777,0.036143,0.075403,0.009597,171.36,4
4.8309,descent,3.1816,-2.2945,119.1797,22.8516,-23.3580,-35.7240,0.055777,0.036143,0.075403,0.009597,171.36,4
4.8319,descent,3.1816,-2.2945,119.1797,22.8516,-23.3580,-35.7240,0.055777,0.036143,0.075400,0.009600,171.36,4
4.8331,descent,3.1816,-2.2945,119.1797,22.8516,-23.3580,-34.3500,0.055764,0.036080,0.075400,0.009600,171.36,4
4.8342,descent,3.1816,-2.2945,119.1797,22.7637,-21.9840,-34.3500,0.055865,0.036286,0.075391,0.009609,171.36,4
4.8353,descent,3.1816,-2.2945,119.1797,22.7637,-21.9840,-34.3500,0.055865,0.036286,0.075393,0.009607,171.36,4
4.8364,descent,3.1816,-2.2945,119.1797,22.7637,-20.6100,-32.9760,0.055817,0.036211,0.075393,0.009607,171.36,4
4.8376,descent,3.1816,-2.2945,119.0918,22.7637,-20.6100,-32.9760,0.055972,0.036346,0.075398,0.009602,171.36,4
4.8386,descent,3.1816,-2.2945,119.0918,22.6758,-20.6100,-31.6020,0.056096,0.036502,0.075398,0.009602,171.36,4
4.8397,descent,3.1816,-2.2945,119.0918,22.6758,-19.2360,-31.6020,0.056060,0.036489,0.075374,0.009626,171.36,4
4.8408,descent,3.1816,-2.2945,119.0918,22.5879,-19.2360,-31.6020,0.056197,0.036708,0.075374,0.009626,171.36,4
4.8419,descent,3.1816,-2.2945,119.0918,22.5879,-19.2360,-31.6020,0.056197,0.036708,0.075377,0.009623,171.36,4
4.8430,descent,3.1816,-2.2945,119.0918,22.5879,-17.8620,-31.6020,0.056162,0.036695,0.075377,0.009623,171.36,4
4.8441,descent,3.1816,-2.2945,119.0918,22.5879,-17.8620,-30.2280,0.056149,0.036632,0.075392,0.009608,171.36,4
4.8452,descent,3.1816,-2.2945,119.0918,22.5000,-16.4880,-30.2280,0.056250,0.036838,0.075392,0.009608,171.36,4
4.8463,descent,3.1816,-2.2945,119.0918,22.5000,-16.4880,-28.8540,0.056237,0.036776,0.075366,0.009634,171.36,4
4.8474,descent,3.1816,-2.2945,119.0918,22.5000,-15.1140,-28.8540,0.056202,0.036763,0.075369,0.009631,171.36,4
4.8485,descent,3.1816,-2.2945,119.0918,22.5000,-15.1140,-27.4800,0.056188,0.036700,0.075369,0.009631,171.36,4
4.8497,descent,3.1816,-2.2945,119.0918,22.4121,-13.7400,-27.4800,0.056290,0.036906,0.075358,0.009642,171.36,4
4.8507,descent,3.1816,-2.2945,119.0918,22.4121,-13.7400,-27.4800,0.056290,0.036906,0.075358,0.009642,171.36,4
4.8519,descent,3.1816,-2.2945,119.0918,22.4121,-12.3660,-26.1060,0.056241,0.036830,0.075363,0.009637,171.36,4
4.8530,descent,3.1816,-2.2945,119.0918,22.4121,-12.3660,-26.1060,0.056241,0.036830,0.075363,0.009637,171.36,4
4.8541,descent,3.1816,-2.2945,119.0039,22.4121,-12.3660,-26.1060,0.056397,0.036967,0.075358,0.009642,171.36,4
4.8552,descent,3.1816,-2.2945,119.0918,22.4121,-10.9920,-24.7320,0.056192,0.036754,0.075360,0.009640,171.36,4
4.8564,descent,3.1816,-2.2945,119.0918,22.3242,-10.9920,-24.7320,0.056330,0.036974,0.075360,0.009640,171.36,4
4.8577,descent,3.1816,-2.2945,119.0918,22.3242,-9.6180,-23.3580,0.056280,0.036897,0.075348,0.009652,171.36,4
4.8588,descent,3.1816,-2.2945,119.0918,22.3242,-8.2440,-23.3580,0.056245,0.036884,0.075348,0.009652,171.36,4
4.8597,descent,3.1816,-2.2945,119.0918,22.3242,-8.2440,-21.9840,0.056231,0.036821,0.075345,0.009655,171.36,4
4.8608,descent,3.1816,-2.2945,119.0039,22.3242,-8.2440,-21.9840,0.056387,0.036958,0.075345,0.009655,171.36,4
4.8619,descent,3.1816,-2.2945,119.0039,22.3242,-6.8700,-20.6100,0.056338,0.036881,0.075343,0.009657,171.36,4
4.8630,descent,3.1816,-2.2945,119.0039,22.3242,-6.8700,-20.6100,0.056338,0.036881,0.075343,0.009657,171.36,4
4.8641,descent,3.1816,-2.2945,119.0918,22.2363,-6.8700,-20.6100,0.056320,0.036964,0.075331,0.009669,171.36,4
4.8652,descent,3.1816,-2.2945,119.0918,22.2363,-5.4960,-19.2360,0.056278,0.036888,0.075331,0.009669,171.36,4
4.8663,descent,3.1816,-2.2945,119.0918,22.2363,-5.4960,-19.2360,0.056278,0.036888,0.075308,0.009692,171.36,4
4.8674,descent,3.1816,-2.2945,119.0918,22.2363,-4.1220,-19.2360,0.056871,0.036874,0.075328,0.009672,171.36,4
4.8686,descent,3.1816,-2.2945,119.0918,22.2363,-4.1220,-17.8620,0.056857,0.036812,0.075328,0.009672,171.36,4
4.8697,descent,3.1816,-2.2945,119.0918,22.2363,-2.7480,-17.8620,0.071710,0.036798,0.075326,0.009674,171.36,4
4.8707,descent,3.1816,-2.2945,119.0918,22.2363,-2.7480,-16.4880,0.071696,0.036735,0.075326,0.009674,171.36,4
4.8719,descent,3.1816,-2.2945,119.0918,22.2363,-2.7480,-16.4880,0.071696,0.036735,0.075316,0.009684,171.36,4
4.8731,descent,3.1816,-2.2945,119.0918,22.2363,-1.3740,-15.1140,0.161689,0.036659,0.075316,0.009684,171.36,4
4.8741,descent,3.1816,-2.2945,119.0918,22.2363,-1.3740,-15.1140,0.161689,0.036659,0.075314,0.009686,171.36,4
4.8752,descent,3.1816,-2.2945,119.0918,22.2363,-1.3740,-13.7400,0.161675,0.036596,0.075314,0.009686,171.36,4
4.8763,descent,3.1816,-2.2945,119.0039,22.2363,-1.3740,-13.7400,0.161831,0.036732,0.075301,0.009699,171.36,4
4.8774,descent,3.1816,-2.2945,119.0918,22.2363,-1.3740,-12.3660,0.161662,0.036533,0.075299,0.009701,171.36,4
4.8785,descent,3.1816,-2.2945,119.0918,22.2363,0.0000,-10.9920,0.256046,0.036457,0.075299,0.009701,171.36,4
4.8796,descent,3.1816,-2.2945,119.0918,22.2363,0.0000,-10.9920,0.256046,0.036457,0.075318,0.009682,171.36,4
4.8807,descent,3.1816,-2.2945,119.0918,22.2363,0.0000,-9.6180,0.256033,0.036394,0.075318,0.009682,171.36,4
4.8819,descent,3.1816,-2.2945,119.0918,22.2363,0.0000,-9.6180,0.256033,0.036394,0.075296,0.009704,171.36,4
4.8830,descent,3.1816,-2.2945,119.0918,22.2363,0.0000,-8.2440,0.256019,0.036331,0.075296,0.009704,171.36,4
4.8844,descent,3.1816,-2.2945,119.0918,22.2363,0.0000,-8.2440,0.256019,0.036331,0.075292,0.009708,171.36,4
4.8852,descent,3.1816,-2.2945,119.0918,22.2363,0.0000,-8.2440,0.256019,0.036331,0.075288,0.009712,171.36,4
4.8863,descent,3.1816,-2.2945,119.0918,22.2363,1.3740,-6.8700,0.161537,0.036255,0.075288,0.009712,171.36,4
4.8874,descent,3.1816,-2.2945,119.0918,22.2363,1.3740,-6.8700,0.161537,0.036255,0.075296,0.009704,171.36,4
4.8885,descent,3.1816,-2.2945,119.0918,22.2363,1.3740,-6.8700,0.161537,0.036255,0.075296,0.009704,171.36,4
4.8897,descent,3.1816,-2.2945,119.1797,22.2363,1.3740,-5.4960,0.161368,0.036063,0.075275,0.009725,171.36,4
4.8908,descent,3.1816,-2.2945,119.1797,22.2363,1.3740,-4.1220,0.161355,0.036629,0.075275,0.009725,171.36,4
4.8921,descent,3.1816,-2.2945,119.2676,22.2363,2.7480,-4.1220,0.071123,0.036481,0.075278,0.009722,171.36,4
4.8932,descent,3.1816,-2.2945,119.2676,22.2363,2.7480,-4.1220,0.071123,0.036481,0.075278,0.009722,171.36,4
4.8942,descent,3.1816,-2.2945,119.2676,22.2363,2.7480,-4.1220,0.071123,0.036481,0.075277,0.009723,171.36,4
4.8954,descent,3.1816,-2.2945,119.2676,22.2363,4.1220,-4.1220,0.056199,0.036467,0.075274,0.009726,171.36,4
4.8964,descent,3.1816,-2.2945,119.4434,22.2363,5.4960,-2.7480,0.055214,0.051010,0.075274,0.009726,171.36,4
4.8974,descent,3.1816,-2.2945,119.4434,22.2363,5.4960,-2.7480,0.055214,0.051010,0.075268,0.009732,171.36,4
4.8985,descent,3.1816,-2.2945,119.5313,22.2363,6.8700,-2.7480,0.055018,0.050862,0.075268,0.009732,171.36,4
4.8997,descent,3.1816,-2.2945,119.6191,22.2363,9.6180,-1.3740,0.054781,0.140681,0.075261,0.009739,171.36,4
4.9008,descent,3.1816,-2.2945,119.7070,22.2363,12.3660,-1.3740,0.054557,0.140521,0.075261,0.009739,171.36,4
4.9019,descent,3.1816,-2.2945,119.7949,22.2363,13.7400,0.0000,0.054357,0.234746,0.075255,0.009745,171.36,4
4.9030,descent,3.1816,-2.2945,119.8828,22.2363,15.1140,0.0000,0.054170,0.234600,0.075255,0.009745,171.36,4
4.9041,descent,3.1816,-2.2945,119.8828,22.2363,16.4880,0.0000,0.054135,0.234587,0.075256,0.009744,171.36,4
4.9052,descent,3.1816,-2.2945,119.9707,22.2363,19.2360,0.0000,0.053913,0.234429,0.075256,0.009744,171.36,4
4.9064,descent,3.1816,-2.2945,120.0586,22.2363,20.6100,0.0000,0.053727,0.234284,0.075224,0.009776,171.36,4
4.9076,descent,3.1816,-2.2945,120.0586,22.2363,21.9840,0.0000,0.053692,0.234271,0.075258,0.009742,171.36,4
4.9090,descent,3.1816,-2.2945,120.1465,22.2363,26.1060,0.0000,0.053436,0.234101,0.075258,0.009742,171.36,4
4.9098,descent,3.1816,-2.2945,120.2344,22.2363,27.4800,0.0000,0.053251,0.233956,0.075233,0.009767,171.36,4
4.9109,descent,3.1816,-2.2945,120.2344,22.2363,28.8540,0.0000,0.053216,0.233944,0.075233,0.009767,171.36,4
4.9119,descent,3.1816,-2.2945,120.2344,22.2363,30.2280,0.0000,0.053181,0.233931,0.075224,0.009776,171.36,4
4.9130,descent,3.1816,-2.2945,120.2344,22.2363,30.2280,0.0000,0.053181,0.233931,0.075224,0.009776,171.36,4
4.9141,descent,3.0760,-2.2848,120.2344,22.3242,31.6020,1.3740,0.053003,0.139211,0.075235,0.009765,171.36,4
4.9152,descent,3.0760,-2.2848,120.2344,22.3242,31.6020,1.3740,0.053003,0.139211,0.075215,0.009785,171.36,4
4.9163,descent,3.0760,-2.2848,120.2344,22.3242,32.9760,1.3740,0.052968,0.139199,0.075215,0.009785,171.36,4
4.9174,descent,3.0760,-2.2848,120.2344,22.3242,32.9760,1.3740,0.052968,0.139199,0.075218,0.009782,171.36,4
4.9185,descent,3.0760,-2.2848,120.2344,22.5000,34.3500,2.7480,0.052661,0.048662,0.075218,0.009782,171.36,4
4.9197,descent,3.0760,-2.2848,120.2344,22.5000,34.3500,4.1220,0.052648,0.033712,0.075229,0.009771,171.36,4
4.9207,descent,3.0760,-2.2848,120.2344,22.5879,34.3500,5.4960,0.052507,0.032812,0.075229,0.009771,171.36,4
4.9219,descent,3.0760,-2.2848,120.2344,22.6758,34.3500,6.8700,0.052366,0.032534,0.075211,0.009789,171.36,4
4.9230,descent,3.0760,-2.2848,120.2344,22.7637,34.3500,8.2440,0.052226,0.032264,0.075211,0.009789,171.36,4
4.9242,descent,3.0760,-2.2848,120.2344,22.8516,34.3500,9.6180,0.052086,0.031995,0.075217,0.009783,171.36,4
4.9252,descent,3.0760,-2.2848,120.2344,22.9395,32.9760,12.3660,0.051969,0.031677,0.075202,0.009798,171.36,4
4.9263,descent,3.0760,-2.2848,120.2344,23.0273,32.9760,13.7400,0.051830,0.031408,0.075202,0.009798,171.36,4
4.9274,descent,3.0760,-2.2848,120.2344,23.1152,32.9760,16.4880,0.051680,0.031079,0.075218,0.009782,171.36,4
4.9285,descent,3.0760,-2.2848,120.2344,23.2910,30.2280,20.6100,0.051462,0.030507,0.075218,0.009782,171.36,4
4.9296,descent,3.0760,-2.2848,120.2344,23.3789,28.8540,23.3580,0.051348,0.030192,0.075196,0.009804,171.36,4
4.9307,descent,3.0760,-2.2848,120.1465,23.4668,27.4800,24.7320,0.051392,0.030063,0.075196,0.009804,171.36,4
4.9319,descent,3.0760,-2.2848,120.1465,23.5547,26.1060,27.4800,0.051278,0.029748,0.075189,0.009811,171.36,4
4.9330,descent,3.0760,-2.2848,120.1465,23.6426,24.7320,30.2280,0.051165,0.029433,0.075189,0.009811,171.36,4
4.9341,descent,3.0760,-2.2848,120.1465,23.8184,21.9840,32.9760,0.050964,0.028927,0.075181,0.009819,171.36,4
4.9352,descent,3.0760,-2.2848,120.1465,23.9062,20.6100,35.7240,0.050853,0.028614,0.075189,0.009811,171.36,4
4.9363,descent,3.0760,-2.2848,120.1465,23.9062,19.2360,38.4720,0.050864,0.028503,0.075189,0.009811,171.36,4
4.9374,descent,3.0760,-2.2848,120.1465,24.0820,16.4880,41.2200,0.050666,0.028000,0.075179,0.009821,171.36,4
4.9386,descent,3.0760,-2.2848,120.1465,24.1699,13.7400,46.7160,0.050568,0.027577,0.075179,0.009821,171.36,4
4.9397,descent,3.0760,-2.2848,120.0586,24.2578,10.9920,49.4640,0.050636,0.027400,0.075165,0.009835,171.36,4
4.9408,descent,3.0760,-2.2848,120.0586,24.3457,9.6180,52.2120,0.050527,0.027088,0.075165,0.009835,171.36,4
4.9419,descent,3.0760,-2.2848,120.0586,24.3457,6.8700,53.5860,0.050583,0.027049,0.075185,0.009815,171.36,4
4.9430,descent,3.0760,-2.2848,120.0586,24.4336,5.4960,56.3340,0.050482,0.026738,0.075185,0.009815,171.36,4
4.9441,descent,3.0760,-2.2848,120.0586,24.5215,4.1220,59.0820,0.051003,0.026428,0.075179,0.009821,171.36,4
4.9455,descent,3.0760,-2.2848,120.0586,24.5215,2.7480,60.4560,0.065914,0.026378,0.075164,0.009836,171.36,4
4.9464,descent,3.0760,-2.2848,120.0586,24.6094,1.3740,61.8300,0.155860,0.026128,0.075164,0.009836,171.36,4
4.9476,descent,3.0760,-2.2848,120.0586,24.6094,0.0000,63.2040,0.250316,0.026079,0.075162,0.009838,171.36,4
4.9486,descent,3.0760,-2.2848,119.9707,24.6973,-1.3740,67.3260,0.155907,0.025830,0.075162,0.009838,171.36,4
4.9497,descent,3.0760,-2.2848,119.9707,24.6973,-2.7480,67.3260,0.065899,0.025841,0.075164,0.009836,171.36,4
4.9508,descent,3.0760,-2.2848,119.9707,24.6973,-2.7480,67.3260,0.065899,0.025841,0.075164,0.009836,171.36,4
4.9519,descent,3.0760,-2.2848,119.9707,24.6973,-4.1220,68.7000,0.051033,0.025791,0.075159,0.009841,171.36,4
4.9530,descent,3.0760,-2.2848,119.9707,24.7852,-4.1220,68.7000,0.050914,0.025591,0.075159,0.009841,171.36,4
4.9541,descent,3.0760,-2.2848,119.9707,24.7852,-4.1220,67.3260,0.050925,0.025651,0.075140,0.009860,171.36,4
4.9552,descent,3.0760,-2.2848,119.9707,24.7852,-5.4960,67.3260,0.050329,0.025662,0.075142,0.009858,171.36,4
4.9563,descent,3.0760,-2.2848,119.9707,24.7852,-5.4960,65.9520,0.050340,0.025722,0.075142,0.009858,171.36,4
4.9574,descent,3.0760,-2.2848,119.9707,24.7852,-5.4960,64.5780,0.050350,0.025782,0.075147,0.009853,171.36,4
4.9585,descent,3.0760,-2.2848,119.9707,24.7852,-5.4960,63.2040,0.050361,0.025842,0.075147,0.009853,171.36,4
4.9597,descent,3.0760,-2.2848,119.9707,24.7852,-6.8700,60.4560,0.050408,0.025973,0.075145,0.009855,171.36,4
4.9607,descent,3.0760,-2.2848,119.9707,24.7852,-6.8700,59.0820,0.050418,0.026033,0.075145,0.009855,171.36,4
4.9619,descent,3.0760,-2.2848,119.9707,24.7852,-6.8700,56.3340,0.050439,0.026154,0.075131,0.009869,171.36,4
4.9630,descent,3.0760,-2.2848,119.9707,24.7852,-6.8700,54.9600,0.050450,0.026214,0.075131,0.009869,171.36,4
4.9641,descent,3.0760,-2.2848,119.9707,24.6973,-6.8700,52.2120,0.050591,0.026535,0.075141,0.009859,171.36,4
4.9652,descent,3.0760,-2.2848,119.9707,24.6973,-5.4960,49.4640,0.050586,0.026645,0.075141,0.009859,171.36,4
4.9663,descent,3.0760,-2.2848,119.9707,24.6973,-5.4960,45.3420,0.050617,0.026826,0.075131,0.009869,171.36,4
4.9674,descent,3.0760,-2.2848,119.9707,24.6973,-5.4960,42.5940,0.050638,0.026946,0.075117,0.009883,171.36,4
4.9685,descent,3.0760,-2.2848,119.9707,24.6973,-5.4960,37.0980,0.050680,0.027187,0.075117,0.009883,171.36,4
4.9696,descent,3.0760,-2.2848,119.9707,24.6973,-5.4960,34.3500,0.050702,0.027308,0.075121,0.009879,171.36,4
4.9707,descent,3.0760,-2.2848,119.9707,24.6973,-5.4960,31.6020,0.050723,0.027428,0.075121,0.009879,171.36,4
4.9719,descent,3.0760,-2.2848,119.9707,24.6094,-4.1220,28.8540,0.051461,0.027740,0.075116,0.009884,171.36,4
4.9730,descent,3.0760,-2.2848,119.9707,24.6094,-4.1220,26.1060,0.051482,0.027861,0.075116,0.009884,171.36,4
4.9742,descent,3.0760,-2.2848,119.9707,24.6094,-4.1220,23.3580,0.051503,0.027981,0.075125,0.009875,171.36,4
4.9753,descent,3.0760,-2.2848,119.9707,24.6094,-4.1220,20.6100,0.051525,0.028102,0.075105,0.009895,171.36,4
4.9763,descent,3.0760,-2.2848,119.9707,24.5215,-4.1220,17.8620,0.051668,0.028426,0.075105,0.009895,171.36,4
4.9774,descent,3.0760,-2.2848,119.9707,24.5215,-2.7480,15.1140,0.066545,0.028536,0.075079,0.009921,171.36,4
4.9786,descent,3.0760,-2.2848,119.8828,24.5215,-4.1220,10.9920,0.051867,0.028851,0.075079,0.009921,171.36,4
